forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2022-06-13,3 wk ahead inc case,2022-07-02,DE,quantile,0.9,732880,forecast
2022-06-13,3 wk ahead inc case,2022-07-02,DE,quantile,0.95,900105,forecast
2022-06-13,3 wk ahead inc case,2022-07-02,DE,quantile,0.975,1061812,forecast
2022-06-13,3 wk ahead inc case,2022-07-02,DE,quantile,0.99,1294161,forecast
2022-06-13,4 wk ahead inc case,2022-07-09,DE,point,,378218,forecast
2022-06-13,4 wk ahead inc case,2022-07-09,DE,quantile,0.01,114814,forecast
2022-06-13,4 wk ahead inc case,2022-07-09,DE,quantile,0.025,135545,forecast
2022-06-13,4 wk ahead inc case,2022-07-09,DE,quantile,0.05,157495,forecast
2022-06-13,4 wk ahead inc case,2022-07-09,DE,quantile,0.1,186457,forecast
2022-06-13,4 wk ahead inc case,2022-07-09,DE,quantile,0.15,210237,forecast
2022-06-13,4 wk ahead inc case,2022-07-09,DE,quantile,0.2,232187,forecast
2022-06-13,4 wk ahead inc case,2022-07-09,DE,quantile,0.25,251089,forecast
2022-06-13,4 wk ahead inc case,2022-07-09,DE,quantile,0.3,275478,forecast
2022-06-13,4 wk ahead inc case,2022-07-09,DE,quantile,0.35,300172,forecast
2022-06-13,4 wk ahead inc case,2022-07-09,DE,quantile,0.4,323342,forecast
2022-06-13,4 wk ahead inc case,2022-07-09,DE,quantile,0.45,347121,forecast
2022-06-13,4 wk ahead inc case,2022-07-09,DE,quantile,0.5,378218,forecast
2022-06-13,4 wk ahead inc case,2022-07-09,DE,quantile,0.55,412058,forecast
2022-06-13,4 wk ahead inc case,2022-07-09,DE,quantile,0.6,450775,forecast
2022-06-13,4 wk ahead inc case,2022-07-09,DE,quantile,0.65,492542,forecast
2022-06-13,4 wk ahead inc case,2022-07-09,DE,quantile,0.7,537662,forecast
2022-06-13,4 wk ahead inc case,2022-07-09,DE,quantile,0.75,596196,forecast
2022-06-13,4 wk ahead inc case,2022-07-09,DE,quantile,0.8,659913,forecast
2022-06-13,4 wk ahead inc case,2022-07-09,DE,quantile,0.85,744056,forecast
2022-06-13,4 wk ahead inc case,2022-07-09,DE,quantile,0.9,866916,forecast
2022-06-13,4 wk ahead inc case,2022-07-09,DE,quantile,0.95,1094041,forecast
2022-06-13,4 wk ahead inc case,2022-07-09,DE,quantile,0.975,1305008,forecast
2022-06-13,4 wk ahead inc case,2022-07-09,DE,quantile,0.99,1604081,forecast
2022-06-13,1 wk ahead inc death,2022-06-18,DE,point,,522,forecast
2022-06-13,1 wk ahead inc death,2022-06-18,DE,quantile,0.01,410,forecast
2022-06-13,1 wk ahead inc death,2022-06-18,DE,quantile,0.025,425,forecast
2022-06-13,1 wk ahead inc death,2022-06-18,DE,quantile,0.05,440,forecast
2022-06-13,1 wk ahead inc death,2022-06-18,DE,quantile,0.1,457,forecast
2022-06-13,1 wk ahead inc death,2022-06-18,DE,quantile,0.15,467,forecast
2022-06-13,1 wk ahead inc death,2022-06-18,DE,quantile,0.2,476,forecast
2022-06-13,1 wk ahead inc death,2022-06-18,DE,quantile,0.25,485,forecast
2022-06-13,1 wk ahead inc death,2022-06-18,DE,quantile,0.3,493,forecast
2022-06-13,1 wk ahead inc death,2022-06-18,DE,quantile,0.35,500,forecast
2022-06-13,1 wk ahead inc death,2022-06-18,DE,quantile,0.4,508,forecast
2022-06-13,1 wk ahead inc death,2022-06-18,DE,quantile,0.45,514,forecast
2022-06-13,1 wk ahead inc death,2022-06-18,DE,quantile,0.5,522,forecast
2022-06-13,1 wk ahead inc death,2022-06-18,DE,quantile,0.55,530,forecast
2022-06-13,1 wk ahead inc death,2022-06-18,DE,quantile,0.6,538,forecast
2022-06-13,1 wk ahead inc death,2022-06-18,DE,quantile,0.65,548,forecast
2022-06-13,1 wk ahead inc death,2022-06-18,DE,quantile,0.7,556,forecast
2022-06-13,1 wk ahead inc death,2022-06-18,DE,quantile,0.75,565,forecast
2022-06-13,1 wk ahead inc death,2022-06-18,DE,quantile,0.8,577,forecast
2022-06-13,1 wk ahead inc death,2022-06-18,DE,quantile,0.85,590,forecast
2022-06-13,1 wk ahead inc death,2022-06-18,DE,quantile,0.9,608,forecast
2022-06-13,1 wk ahead inc death,2022-06-18,DE,quantile,0.95,639,forecast
2022-06-13,1 wk ahead inc death,2022-06-18,DE,quantile,0.975,668,forecast
2022-06-13,1 wk ahead inc death,2022-06-18,DE,quantile,0.99,703,forecast
2022-06-13,2 wk ahead inc death,2022-06-25,DE,point,,565,forecast
2022-06-13,2 wk ahead inc death,2022-06-25,DE,quantile,0.01,353,forecast
2022-06-13,2 wk ahead inc death,2022-06-25,DE,quantile,0.025,379,forecast
2022-06-13,2 wk ahead inc death,2022-06-25,DE,quantile,0.05,402,forecast
2022-06-13,2 wk ahead inc death,2022-06-25,DE,quantile,0.1,430,forecast
2022-06-13,2 wk ahead inc death,2022-06-25,DE,quantile,0.15,451,forecast
2022-06-13,2 wk ahead inc death,2022-06-25,DE,quantile,0.2,468,forecast
2022-06-13,2 wk ahead inc death,2022-06-25,DE,quantile,0.25,484,forecast
2022-06-13,2 wk ahead inc death,2022-06-25,DE,quantile,0.3,501,forecast
2022-06-13,2 wk ahead inc death,2022-06-25,DE,quantile,0.35,517,forecast
2022-06-13,2 wk ahead inc death,2022-06-25,DE,quantile,0.4,532,forecast
2022-06-13,2 wk ahead inc death,2022-06-25,DE,quantile,0.45,548,forecast
2022-06-13,2 wk ahead inc death,2022-06-25,DE,quantile,0.5,565,forecast
2022-06-13,2 wk ahead inc death,2022-06-25,DE,quantile,0.55,585,forecast
2022-06-13,2 wk ahead inc death,2022-06-25,DE,quantile,0.6,603,forecast
2022-06-13,2 wk ahead inc death,2022-06-25,DE,quantile,0.65,625,forecast
2022-06-13,2 wk ahead inc death,2022-06-25,DE,quantile,0.7,648,forecast
2022-06-13,2 wk ahead inc death,2022-06-25,DE,quantile,0.75,675,forecast
2022-06-13,2 wk ahead inc death,2022-06-25,DE,quantile,0.8,704,forecast
2022-06-13,2 wk ahead inc death,2022-06-25,DE,quantile,0.85,742,forecast
2022-06-13,2 wk ahead inc death,2022-06-25,DE,quantile,0.9,794,forecast
2022-06-13,2 wk ahead inc death,2022-06-25,DE,quantile,0.95,882,forecast
2022-06-13,2 wk ahead inc death,2022-06-25,DE,quantile,0.975,974,forecast
2022-06-13,2 wk ahead inc death,2022-06-25,DE,quantile,0.99,1094,forecast
2022-06-13,3 wk ahead inc death,2022-07-02,DE,point,,595,forecast
2022-06-13,3 wk ahead inc death,2022-07-02,DE,quantile,0.01,294,forecast
2022-06-13,3 wk ahead inc death,2022-07-02,DE,quantile,0.025,327,forecast
2022-06-13,3 wk ahead inc death,2022-07-02,DE,quantile,0.05,355,forecast
2022-06-13,3 wk ahead inc death,2022-07-02,DE,quantile,0.1,393,forecast
2022-06-13,3 wk ahead inc death,2022-07-02,DE,quantile,0.15,421,forecast
2022-06-13,3 wk ahead inc death,2022-07-02,DE,quantile,0.2,449,forecast
2022-06-13,3 wk ahead inc death,2022-07-02,DE,quantile,0.25,469,forecast
2022-06-13,3 wk ahead inc death,2022-07-02,DE,quantile,0.3,494,forecast
2022-06-13,3 wk ahead inc death,2022-07-02,DE,quantile,0.35,519,forecast
2022-06-13,3 wk ahead inc death,2022-07-02,DE,quantile,0.4,544,forecast
2022-06-13,3 wk ahead inc death,2022-07-02,DE,quantile,0.45,569,forecast
2022-06-13,3 wk ahead inc death,2022-07-02,DE,quantile,0.5,595,forecast
2022-06-13,3 wk ahead inc death,2022-07-02,DE,quantile,0.55,629,forecast
2022-06-13,3 wk ahead inc death,2022-07-02,DE,quantile,0.6,664,forecast
2022-06-13,3 wk ahead inc death,2022-07-02,DE,quantile,0.65,699,forecast
2022-06-13,3 wk ahead inc death,2022-07-02,DE,quantile,0.7,741,forecast
2022-06-13,3 wk ahead inc death,2022-07-02,DE,quantile,0.75,790,forecast
2022-06-13,3 wk ahead inc death,2022-07-02,DE,quantile,0.8,843,forecast
2022-06-13,3 wk ahead inc death,2022-07-02,DE,quantile,0.85,914,forecast
2022-06-13,3 wk ahead inc death,2022-07-02,DE,quantile,0.9,1011,forecast
2022-06-13,3 wk ahead inc death,2022-07-02,DE,quantile,0.95,1188,forecast
2022-06-13,3 wk ahead inc death,2022-07-02,DE,quantile,0.975,1367,forecast
2022-06-13,3 wk ahead inc death,2022-07-02,DE,quantile,0.99,1616,forecast
2022-06-13,4 wk ahead inc death,2022-07-09,DE,point,,620,forecast
2022-06-13,4 wk ahead inc death,2022-07-09,DE,quantile,0.01,240,forecast
2022-06-13,4 wk ahead inc death,2022-07-09,DE,quantile,0.025,276,forecast
2022-06-13,4 wk ahead inc death,2022-07-09,DE,quantile,0.05,309,forecast
2022-06-13,4 wk ahead inc death,2022-07-09,DE,quantile,0.1,354,forecast
2022-06-13,4 wk ahead inc death,2022-07-09,DE,quantile,0.15,388,forecast
2022-06-13,4 wk ahead inc death,2022-07-09,DE,quantile,0.2,422,forecast
2022-06-13,4 wk ahead inc death,2022-07-09,DE,quantile,0.25,447,forecast
2022-06-13,4 wk ahead inc death,2022-07-09,DE,quantile,0.3,481,forecast
2022-06-13,4 wk ahead inc death,2022-07-09,DE,quantile,0.35,515,forecast
2022-06-13,4 wk ahead inc death,2022-07-09,DE,quantile,0.4,547,forecast
2022-06-13,4 wk ahead inc death,2022-07-09,DE,quantile,0.45,580,forecast
2022-06-13,4 wk ahead inc death,2022-07-09,DE,quantile,0.5,620,forecast
2022-06-13,4 wk ahead inc death,2022-07-09,DE,quantile,0.55,664,forecast
2022-06-13,4 wk ahead inc death,2022-07-09,DE,quantile,0.6,714,forecast
2022-06-13,4 wk ahead inc death,2022-07-09,DE,quantile,0.65,767,forecast
2022-06-13,4 wk ahead inc death,2022-07-09,DE,quantile,0.7,829,forecast
2022-06-13,4 wk ahead inc death,2022-07-09,DE,quantile,0.75,900,forecast
2022-06-13,4 wk ahead inc death,2022-07-09,DE,quantile,0.8,980,forecast
2022-06-13,4 wk ahead inc death,2022-07-09,DE,quantile,0.85,1086,forecast
2022-06-13,4 wk ahead inc death,2022-07-09,DE,quantile,0.9,1238,forecast
2022-06-13,4 wk ahead inc death,2022-07-09,DE,quantile,0.95,1521,forecast
2022-06-13,4 wk ahead inc death,2022-07-09,DE,quantile,0.975,1793,forecast
2022-06-13,4 wk ahead inc death,2022-07-09,DE,quantile,0.99,2179,forecast
