forecast_date,target,target_end_date,location,type,quantile,value,scenario_id
2021-06-14,4 wk ahead inc case,2021-07-10,DE,quantile,0.5,4826,forecast
2021-06-14,4 wk ahead inc case,2021-07-10,DE,quantile,0.55,5062,forecast
2021-06-14,4 wk ahead inc case,2021-07-10,DE,quantile,0.6,5361,forecast
2021-06-14,4 wk ahead inc case,2021-07-10,DE,quantile,0.65,5664,forecast
2021-06-14,4 wk ahead inc case,2021-07-10,DE,quantile,0.7,5971,forecast
2021-06-14,4 wk ahead inc case,2021-07-10,DE,quantile,0.75,6409,forecast
2021-06-14,4 wk ahead inc case,2021-07-10,DE,quantile,0.8,6945,forecast
2021-06-14,4 wk ahead inc case,2021-07-10,DE,quantile,0.85,7674,forecast
2021-06-14,4 wk ahead inc case,2021-07-10,DE,quantile,0.9,8594,forecast
2021-06-14,4 wk ahead inc case,2021-07-10,DE,quantile,0.95,10305,forecast
2021-06-14,4 wk ahead inc case,2021-07-10,DE,quantile,0.975,12145,forecast
2021-06-14,4 wk ahead inc case,2021-07-10,DE,quantile,0.99,14854,forecast
2021-06-14,1 wk ahead inc death,2021-06-19,DE,point,NA,417,forecast
2021-06-14,1 wk ahead inc death,2021-06-19,DE,quantile,0.01,358,forecast
2021-06-14,1 wk ahead inc death,2021-06-19,DE,quantile,0.025,368,forecast
2021-06-14,1 wk ahead inc death,2021-06-19,DE,quantile,0.05,376,forecast
2021-06-14,1 wk ahead inc death,2021-06-19,DE,quantile,0.1,385,forecast
2021-06-14,1 wk ahead inc death,2021-06-19,DE,quantile,0.15,392,forecast
2021-06-14,1 wk ahead inc death,2021-06-19,DE,quantile,0.2,397,forecast
2021-06-14,1 wk ahead inc death,2021-06-19,DE,quantile,0.25,400,forecast
2021-06-14,1 wk ahead inc death,2021-06-19,DE,quantile,0.3,404,forecast
2021-06-14,1 wk ahead inc death,2021-06-19,DE,quantile,0.35,408,forecast
2021-06-14,1 wk ahead inc death,2021-06-19,DE,quantile,0.4,412,forecast
2021-06-14,1 wk ahead inc death,2021-06-19,DE,quantile,0.45,415,forecast
2021-06-14,1 wk ahead inc death,2021-06-19,DE,quantile,0.5,417,forecast
2021-06-14,1 wk ahead inc death,2021-06-19,DE,quantile,0.55,420,forecast
2021-06-14,1 wk ahead inc death,2021-06-19,DE,quantile,0.6,423,forecast
2021-06-14,1 wk ahead inc death,2021-06-19,DE,quantile,0.65,426,forecast
2021-06-14,1 wk ahead inc death,2021-06-19,DE,quantile,0.7,429,forecast
2021-06-14,1 wk ahead inc death,2021-06-19,DE,quantile,0.75,433,forecast
2021-06-14,1 wk ahead inc death,2021-06-19,DE,quantile,0.8,438,forecast
2021-06-14,1 wk ahead inc death,2021-06-19,DE,quantile,0.85,444,forecast
2021-06-14,1 wk ahead inc death,2021-06-19,DE,quantile,0.9,451,forecast
2021-06-14,1 wk ahead inc death,2021-06-19,DE,quantile,0.95,463,forecast
2021-06-14,1 wk ahead inc death,2021-06-19,DE,quantile,0.975,473,forecast
2021-06-14,1 wk ahead inc death,2021-06-19,DE,quantile,0.99,486,forecast
2021-06-14,2 wk ahead inc death,2021-06-26,DE,point,NA,302,forecast
2021-06-14,2 wk ahead inc death,2021-06-26,DE,quantile,0.01,213,forecast
2021-06-14,2 wk ahead inc death,2021-06-26,DE,quantile,0.025,227,forecast
2021-06-14,2 wk ahead inc death,2021-06-26,DE,quantile,0.05,238,forecast
2021-06-14,2 wk ahead inc death,2021-06-26,DE,quantile,0.1,253,forecast
2021-06-14,2 wk ahead inc death,2021-06-26,DE,quantile,0.15,262,forecast
2021-06-14,2 wk ahead inc death,2021-06-26,DE,quantile,0.2,269,forecast
2021-06-14,2 wk ahead inc death,2021-06-26,DE,quantile,0.25,275,forecast
2021-06-14,2 wk ahead inc death,2021-06-26,DE,quantile,0.3,281,forecast
2021-06-14,2 wk ahead inc death,2021-06-26,DE,quantile,0.35,287,forecast
2021-06-14,2 wk ahead inc death,2021-06-26,DE,quantile,0.4,293,forecast
2021-06-14,2 wk ahead inc death,2021-06-26,DE,quantile,0.45,298,forecast
2021-06-14,2 wk ahead inc death,2021-06-26,DE,quantile,0.5,302,forecast
2021-06-14,2 wk ahead inc death,2021-06-26,DE,quantile,0.55,307,forecast
2021-06-14,2 wk ahead inc death,2021-06-26,DE,quantile,0.6,312,forecast
2021-06-14,2 wk ahead inc death,2021-06-26,DE,quantile,0.65,317,forecast
2021-06-14,2 wk ahead inc death,2021-06-26,DE,quantile,0.7,323,forecast
2021-06-14,2 wk ahead inc death,2021-06-26,DE,quantile,0.75,329,forecast
2021-06-14,2 wk ahead inc death,2021-06-26,DE,quantile,0.8,337,forecast
2021-06-14,2 wk ahead inc death,2021-06-26,DE,quantile,0.85,349,forecast
2021-06-14,2 wk ahead inc death,2021-06-26,DE,quantile,0.9,362,forecast
2021-06-14,2 wk ahead inc death,2021-06-26,DE,quantile,0.95,384,forecast
2021-06-14,2 wk ahead inc death,2021-06-26,DE,quantile,0.975,404,forecast
2021-06-14,2 wk ahead inc death,2021-06-26,DE,quantile,0.99,431,forecast
2021-06-14,3 wk ahead inc death,2021-07-03,DE,point,NA,224,forecast
2021-06-14,3 wk ahead inc death,2021-07-03,DE,quantile,0.01,126,forecast
2021-06-14,3 wk ahead inc death,2021-07-03,DE,quantile,0.025,139,forecast
2021-06-14,3 wk ahead inc death,2021-07-03,DE,quantile,0.05,151,forecast
2021-06-14,3 wk ahead inc death,2021-07-03,DE,quantile,0.1,166,forecast
2021-06-14,3 wk ahead inc death,2021-07-03,DE,quantile,0.15,177,forecast
2021-06-14,3 wk ahead inc death,2021-07-03,DE,quantile,0.2,185,forecast
2021-06-14,3 wk ahead inc death,2021-07-03,DE,quantile,0.25,192,forecast
2021-06-14,3 wk ahead inc death,2021-07-03,DE,quantile,0.3,198,forecast
2021-06-14,3 wk ahead inc death,2021-07-03,DE,quantile,0.35,205,forecast
2021-06-14,3 wk ahead inc death,2021-07-03,DE,quantile,0.4,212,forecast
2021-06-14,3 wk ahead inc death,2021-07-03,DE,quantile,0.45,218,forecast
2021-06-14,3 wk ahead inc death,2021-07-03,DE,quantile,0.5,224,forecast
2021-06-14,3 wk ahead inc death,2021-07-03,DE,quantile,0.55,229,forecast
2021-06-14,3 wk ahead inc death,2021-07-03,DE,quantile,0.6,236,forecast
2021-06-14,3 wk ahead inc death,2021-07-03,DE,quantile,0.65,242,forecast
2021-06-14,3 wk ahead inc death,2021-07-03,DE,quantile,0.7,249,forecast
2021-06-14,3 wk ahead inc death,2021-07-03,DE,quantile,0.75,257,forecast
2021-06-14,3 wk ahead inc death,2021-07-03,DE,quantile,0.8,268,forecast
2021-06-14,3 wk ahead inc death,2021-07-03,DE,quantile,0.85,283,forecast
2021-06-14,3 wk ahead inc death,2021-07-03,DE,quantile,0.9,300,forecast
2021-06-14,3 wk ahead inc death,2021-07-03,DE,quantile,0.95,330,forecast
2021-06-14,3 wk ahead inc death,2021-07-03,DE,quantile,0.975,360,forecast
2021-06-14,3 wk ahead inc death,2021-07-03,DE,quantile,0.99,402,forecast
2021-06-14,4 wk ahead inc death,2021-07-10,DE,point,NA,167,forecast
2021-06-14,4 wk ahead inc death,2021-07-10,DE,quantile,0.01,74,forecast
2021-06-14,4 wk ahead inc death,2021-07-10,DE,quantile,0.025,86,forecast
2021-06-14,4 wk ahead inc death,2021-07-10,DE,quantile,0.05,96,forecast
2021-06-14,4 wk ahead inc death,2021-07-10,DE,quantile,0.1,110,forecast
2021-06-14,4 wk ahead inc death,2021-07-10,DE,quantile,0.15,119,forecast
2021-06-14,4 wk ahead inc death,2021-07-10,DE,quantile,0.2,127,forecast
2021-06-14,4 wk ahead inc death,2021-07-10,DE,quantile,0.25,134,forecast
2021-06-14,4 wk ahead inc death,2021-07-10,DE,quantile,0.3,140,forecast
2021-06-14,4 wk ahead inc death,2021-07-10,DE,quantile,0.35,147,forecast
2021-06-14,4 wk ahead inc death,2021-07-10,DE,quantile,0.4,154,forecast
2021-06-14,4 wk ahead inc death,2021-07-10,DE,quantile,0.45,160,forecast
2021-06-14,4 wk ahead inc death,2021-07-10,DE,quantile,0.5,167,forecast
2021-06-14,4 wk ahead inc death,2021-07-10,DE,quantile,0.55,173,forecast
2021-06-14,4 wk ahead inc death,2021-07-10,DE,quantile,0.6,180,forecast
2021-06-14,4 wk ahead inc death,2021-07-10,DE,quantile,0.65,187,forecast
2021-06-14,4 wk ahead inc death,2021-07-10,DE,quantile,0.7,194,forecast
2021-06-14,4 wk ahead inc death,2021-07-10,DE,quantile,0.75,204,forecast
2021-06-14,4 wk ahead inc death,2021-07-10,DE,quantile,0.8,217,forecast
2021-06-14,4 wk ahead inc death,2021-07-10,DE,quantile,0.85,232,forecast
2021-06-14,4 wk ahead inc death,2021-07-10,DE,quantile,0.9,253,forecast
2021-06-14,4 wk ahead inc death,2021-07-10,DE,quantile,0.95,289,forecast
2021-06-14,4 wk ahead inc death,2021-07-10,DE,quantile,0.975,327,forecast
2021-06-14,4 wk ahead inc death,2021-07-10,DE,quantile,0.99,382,forecast
