forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,DE,quantile,0.35,1189
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,DE,quantile,0.4,1257
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,DE,quantile,0.45,1304
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,DE,quantile,0.5,1332
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,DE,quantile,0.55,1356
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,DE,quantile,0.6,1410
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,DE,quantile,0.65,1475
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,DE,quantile,0.7,1560
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,DE,quantile,0.75,1652
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,DE,quantile,0.8,1739
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,DE,quantile,0.85,1828
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,DE,quantile,0.9,1923
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,DE,quantile,0.95,2017
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,DE,quantile,0.975,2116
2022-02-14,forecast,2 wk ahead inc death,2022-02-26,DE,quantile,0.99,2193
2022-02-14,forecast,3 wk ahead inc death,2022-03-05,DE,point,NA,1241
2022-02-14,forecast,3 wk ahead inc death,2022-03-05,DE,quantile,0.01,0
2022-02-14,forecast,3 wk ahead inc death,2022-03-05,DE,quantile,0.025,107
2022-02-14,forecast,3 wk ahead inc death,2022-03-05,DE,quantile,0.05,248
2022-02-14,forecast,3 wk ahead inc death,2022-03-05,DE,quantile,0.1,390
2022-02-14,forecast,3 wk ahead inc death,2022-03-05,DE,quantile,0.15,491
2022-02-14,forecast,3 wk ahead inc death,2022-03-05,DE,quantile,0.2,632
2022-02-14,forecast,3 wk ahead inc death,2022-03-05,DE,quantile,0.25,769
2022-02-14,forecast,3 wk ahead inc death,2022-03-05,DE,quantile,0.3,887
2022-02-14,forecast,3 wk ahead inc death,2022-03-05,DE,quantile,0.35,991
2022-02-14,forecast,3 wk ahead inc death,2022-03-05,DE,quantile,0.4,1085
2022-02-14,forecast,3 wk ahead inc death,2022-03-05,DE,quantile,0.45,1170
2022-02-14,forecast,3 wk ahead inc death,2022-03-05,DE,quantile,0.5,1241
2022-02-14,forecast,3 wk ahead inc death,2022-03-05,DE,quantile,0.55,1312
2022-02-14,forecast,3 wk ahead inc death,2022-03-05,DE,quantile,0.6,1397
2022-02-14,forecast,3 wk ahead inc death,2022-03-05,DE,quantile,0.65,1490
2022-02-14,forecast,3 wk ahead inc death,2022-03-05,DE,quantile,0.7,1590
2022-02-14,forecast,3 wk ahead inc death,2022-03-05,DE,quantile,0.75,1697
2022-02-14,forecast,3 wk ahead inc death,2022-03-05,DE,quantile,0.8,1827
2022-02-14,forecast,3 wk ahead inc death,2022-03-05,DE,quantile,0.85,1959
2022-02-14,forecast,3 wk ahead inc death,2022-03-05,DE,quantile,0.9,2104
2022-02-14,forecast,3 wk ahead inc death,2022-03-05,DE,quantile,0.95,2254
2022-02-14,forecast,3 wk ahead inc death,2022-03-05,DE,quantile,0.975,2363
2022-02-14,forecast,3 wk ahead inc death,2022-03-05,DE,quantile,0.99,2459
2022-02-14,forecast,4 wk ahead inc death,2022-03-12,DE,point,NA,1163
2022-02-14,forecast,4 wk ahead inc death,2022-03-12,DE,quantile,0.01,0
2022-02-14,forecast,4 wk ahead inc death,2022-03-12,DE,quantile,0.025,0
2022-02-14,forecast,4 wk ahead inc death,2022-03-12,DE,quantile,0.05,0
2022-02-14,forecast,4 wk ahead inc death,2022-03-12,DE,quantile,0.1,0
2022-02-14,forecast,4 wk ahead inc death,2022-03-12,DE,quantile,0.15,139
2022-02-14,forecast,4 wk ahead inc death,2022-03-12,DE,quantile,0.2,312
2022-02-14,forecast,4 wk ahead inc death,2022-03-12,DE,quantile,0.25,507
2022-02-14,forecast,4 wk ahead inc death,2022-03-12,DE,quantile,0.3,693
2022-02-14,forecast,4 wk ahead inc death,2022-03-12,DE,quantile,0.35,844
2022-02-14,forecast,4 wk ahead inc death,2022-03-12,DE,quantile,0.4,963
2022-02-14,forecast,4 wk ahead inc death,2022-03-12,DE,quantile,0.45,1072
2022-02-14,forecast,4 wk ahead inc death,2022-03-12,DE,quantile,0.5,1163
2022-02-14,forecast,4 wk ahead inc death,2022-03-12,DE,quantile,0.55,1254
2022-02-14,forecast,4 wk ahead inc death,2022-03-12,DE,quantile,0.6,1359
2022-02-14,forecast,4 wk ahead inc death,2022-03-12,DE,quantile,0.65,1486
2022-02-14,forecast,4 wk ahead inc death,2022-03-12,DE,quantile,0.7,1638
2022-02-14,forecast,4 wk ahead inc death,2022-03-12,DE,quantile,0.75,1821
2022-02-14,forecast,4 wk ahead inc death,2022-03-12,DE,quantile,0.8,2009
2022-02-14,forecast,4 wk ahead inc death,2022-03-12,DE,quantile,0.85,2195
2022-02-14,forecast,4 wk ahead inc death,2022-03-12,DE,quantile,0.9,2453
2022-02-14,forecast,4 wk ahead inc death,2022-03-12,DE,quantile,0.95,2707
2022-02-14,forecast,4 wk ahead inc death,2022-03-12,DE,quantile,0.975,2953
2022-02-14,forecast,4 wk ahead inc death,2022-03-12,DE,quantile,0.99,3146
2022-02-14,forecast,1 wk ahead inc case,2022-02-19,DE,point,NA,1215382
2022-02-14,forecast,1 wk ahead inc case,2022-02-19,DE,quantile,0.01,937539
2022-02-14,forecast,1 wk ahead inc case,2022-02-19,DE,quantile,0.025,967524
2022-02-14,forecast,1 wk ahead inc case,2022-02-19,DE,quantile,0.05,1003030
2022-02-14,forecast,1 wk ahead inc case,2022-02-19,DE,quantile,0.1,1033346
2022-02-14,forecast,1 wk ahead inc case,2022-02-19,DE,quantile,0.15,1063757
2022-02-14,forecast,1 wk ahead inc case,2022-02-19,DE,quantile,0.2,1092656
2022-02-14,forecast,1 wk ahead inc case,2022-02-19,DE,quantile,0.25,1117912
2022-02-14,forecast,1 wk ahead inc case,2022-02-19,DE,quantile,0.3,1144724
2022-02-14,forecast,1 wk ahead inc case,2022-02-19,DE,quantile,0.35,1170081
2022-02-14,forecast,1 wk ahead inc case,2022-02-19,DE,quantile,0.4,1189834
2022-02-14,forecast,1 wk ahead inc case,2022-02-19,DE,quantile,0.45,1206316
2022-02-14,forecast,1 wk ahead inc case,2022-02-19,DE,quantile,0.5,1215382
2022-02-14,forecast,1 wk ahead inc case,2022-02-19,DE,quantile,0.55,1224908
2022-02-14,forecast,1 wk ahead inc case,2022-02-19,DE,quantile,0.6,1240421
2022-02-14,forecast,1 wk ahead inc case,2022-02-19,DE,quantile,0.65,1260082
2022-02-14,forecast,1 wk ahead inc case,2022-02-19,DE,quantile,0.7,1285935
2022-02-14,forecast,1 wk ahead inc case,2022-02-19,DE,quantile,0.75,1312713
2022-02-14,forecast,1 wk ahead inc case,2022-02-19,DE,quantile,0.8,1334090
2022-02-14,forecast,1 wk ahead inc case,2022-02-19,DE,quantile,0.85,1363980
2022-02-14,forecast,1 wk ahead inc case,2022-02-19,DE,quantile,0.9,1394090
2022-02-14,forecast,1 wk ahead inc case,2022-02-19,DE,quantile,0.95,1428086
2022-02-14,forecast,1 wk ahead inc case,2022-02-19,DE,quantile,0.975,1459206
2022-02-14,forecast,1 wk ahead inc case,2022-02-19,DE,quantile,0.99,1492362
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,DE,point,NA,951192
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,DE,quantile,0.01,346032
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,DE,quantile,0.025,402555
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,DE,quantile,0.05,484898
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,DE,quantile,0.1,552064
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,DE,quantile,0.15,615699
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,DE,quantile,0.2,677733
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,DE,quantile,0.25,738854
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,DE,quantile,0.3,798161
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,DE,quantile,0.35,856712
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,DE,quantile,0.4,902695
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,DE,quantile,0.45,935370
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,DE,quantile,0.5,951192
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,DE,quantile,0.55,967023
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,DE,quantile,0.6,998135
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,DE,quantile,0.65,1044159
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,DE,quantile,0.7,1103475
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,DE,quantile,0.75,1162236
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,DE,quantile,0.8,1222410
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,DE,quantile,0.85,1283681
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,DE,quantile,0.9,1350487
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,DE,quantile,0.95,1427423
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,DE,quantile,0.975,1497646
2022-02-14,forecast,2 wk ahead inc case,2022-02-26,DE,quantile,0.99,1544452
2022-02-14,forecast,3 wk ahead inc case,2022-03-05,DE,point,NA,766944
2022-02-14,forecast,3 wk ahead inc case,2022-03-05,DE,quantile,0.01,161179
2022-02-14,forecast,3 wk ahead inc case,2022-03-05,DE,quantile,0.025,179770
2022-02-14,forecast,3 wk ahead inc case,2022-03-05,DE,quantile,0.05,206818
2022-02-14,forecast,3 wk ahead inc case,2022-03-05,DE,quantile,0.1,234565
2022-02-14,forecast,3 wk ahead inc case,2022-03-05,DE,quantile,0.15,267677
2022-02-14,forecast,3 wk ahead inc case,2022-03-05,DE,quantile,0.2,306063
2022-02-14,forecast,3 wk ahead inc case,2022-03-05,DE,quantile,0.25,355880
2022-02-14,forecast,3 wk ahead inc case,2022-03-05,DE,quantile,0.3,440507
2022-02-14,forecast,3 wk ahead inc case,2022-03-05,DE,quantile,0.35,526881
2022-02-14,forecast,3 wk ahead inc case,2022-03-05,DE,quantile,0.4,607994
2022-02-14,forecast,3 wk ahead inc case,2022-03-05,DE,quantile,0.45,691865
2022-02-14,forecast,3 wk ahead inc case,2022-03-05,DE,quantile,0.5,766944
2022-02-14,forecast,3 wk ahead inc case,2022-03-05,DE,quantile,0.55,840981
2022-02-14,forecast,3 wk ahead inc case,2022-03-05,DE,quantile,0.6,929548
2022-02-14,forecast,3 wk ahead inc case,2022-03-05,DE,quantile,0.65,1021982
2022-02-14,forecast,3 wk ahead inc case,2022-03-05,DE,quantile,0.7,1114873
2022-02-14,forecast,3 wk ahead inc case,2022-03-05,DE,quantile,0.75,1207884
2022-02-14,forecast,3 wk ahead inc case,2022-03-05,DE,quantile,0.8,1273960
2022-02-14,forecast,3 wk ahead inc case,2022-03-05,DE,quantile,0.85,1350731
2022-02-14,forecast,3 wk ahead inc case,2022-03-05,DE,quantile,0.9,1429657
2022-02-14,forecast,3 wk ahead inc case,2022-03-05,DE,quantile,0.95,1506503
2022-02-14,forecast,3 wk ahead inc case,2022-03-05,DE,quantile,0.975,1589163
2022-02-14,forecast,3 wk ahead inc case,2022-03-05,DE,quantile,0.99,1651250
2022-02-14,forecast,4 wk ahead inc case,2022-03-12,DE,point,NA,585166
2022-02-14,forecast,4 wk ahead inc case,2022-03-12,DE,quantile,0.01,2578
2022-02-14,forecast,4 wk ahead inc case,2022-03-12,DE,quantile,0.025,5575
2022-02-14,forecast,4 wk ahead inc case,2022-03-12,DE,quantile,0.05,8336
2022-02-14,forecast,4 wk ahead inc case,2022-03-12,DE,quantile,0.1,12226
2022-02-14,forecast,4 wk ahead inc case,2022-03-12,DE,quantile,0.15,20395
2022-02-14,forecast,4 wk ahead inc case,2022-03-12,DE,quantile,0.2,58164
2022-02-14,forecast,4 wk ahead inc case,2022-03-12,DE,quantile,0.25,124513
2022-02-14,forecast,4 wk ahead inc case,2022-03-12,DE,quantile,0.3,212394
2022-02-14,forecast,4 wk ahead inc case,2022-03-12,DE,quantile,0.35,301586
2022-02-14,forecast,4 wk ahead inc case,2022-03-12,DE,quantile,0.4,392852
2022-02-14,forecast,4 wk ahead inc case,2022-03-12,DE,quantile,0.45,485025
2022-02-14,forecast,4 wk ahead inc case,2022-03-12,DE,quantile,0.5,585166
2022-02-14,forecast,4 wk ahead inc case,2022-03-12,DE,quantile,0.55,712744
2022-02-14,forecast,4 wk ahead inc case,2022-03-12,DE,quantile,0.6,895971
2022-02-14,forecast,4 wk ahead inc case,2022-03-12,DE,quantile,0.65,1107030
2022-02-14,forecast,4 wk ahead inc case,2022-03-12,DE,quantile,0.7,1263295
2022-02-14,forecast,4 wk ahead inc case,2022-03-12,DE,quantile,0.75,1378259
2022-02-14,forecast,4 wk ahead inc case,2022-03-12,DE,quantile,0.8,1478093
2022-02-14,forecast,4 wk ahead inc case,2022-03-12,DE,quantile,0.85,1576347
2022-02-14,forecast,4 wk ahead inc case,2022-03-12,DE,quantile,0.9,1670810
2022-02-14,forecast,4 wk ahead inc case,2022-03-12,DE,quantile,0.95,1760943
2022-02-14,forecast,4 wk ahead inc case,2022-03-12,DE,quantile,0.975,1848939
2022-02-14,forecast,4 wk ahead inc case,2022-03-12,DE,quantile,0.99,1901663
