forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-09-05,forecast,4 wk ahead inc case,2022-10-01,DE,quantile,0.05,0
2022-09-05,forecast,4 wk ahead inc case,2022-10-01,DE,quantile,0.1,0
2022-09-05,forecast,4 wk ahead inc case,2022-10-01,DE,quantile,0.15,0
2022-09-05,forecast,4 wk ahead inc case,2022-10-01,DE,quantile,0.2,0
2022-09-05,forecast,4 wk ahead inc case,2022-10-01,DE,quantile,0.25,0
2022-09-05,forecast,4 wk ahead inc case,2022-10-01,DE,quantile,0.3,0
2022-09-05,forecast,4 wk ahead inc case,2022-10-01,DE,quantile,0.35,14128
2022-09-05,forecast,4 wk ahead inc case,2022-10-01,DE,quantile,0.4,40214
2022-09-05,forecast,4 wk ahead inc case,2022-10-01,DE,quantile,0.45,78938
2022-09-05,forecast,4 wk ahead inc case,2022-10-01,DE,quantile,0.5,131838
2022-09-05,forecast,4 wk ahead inc case,2022-10-01,DE,quantile,0.55,256332
2022-09-05,forecast,4 wk ahead inc case,2022-10-01,DE,quantile,0.6,446103
2022-09-05,forecast,4 wk ahead inc case,2022-10-01,DE,quantile,0.65,653528
2022-09-05,forecast,4 wk ahead inc case,2022-10-01,DE,quantile,0.7,813731
2022-09-05,forecast,4 wk ahead inc case,2022-10-01,DE,quantile,0.75,925994
2022-09-05,forecast,4 wk ahead inc case,2022-10-01,DE,quantile,0.8,1026901
2022-09-05,forecast,4 wk ahead inc case,2022-10-01,DE,quantile,0.85,1129475
2022-09-05,forecast,4 wk ahead inc case,2022-10-01,DE,quantile,0.9,1224632
2022-09-05,forecast,4 wk ahead inc case,2022-10-01,DE,quantile,0.95,1313578
2022-09-05,forecast,4 wk ahead inc case,2022-10-01,DE,quantile,0.975,1398938
2022-09-05,forecast,4 wk ahead inc case,2022-10-01,DE,quantile,0.99,1447164
