forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-08-01,forecast,3 wk ahead inc death,2022-08-20,DE,quantile,0.025,0
2022-08-01,forecast,3 wk ahead inc death,2022-08-20,DE,quantile,0.05,0
2022-08-01,forecast,3 wk ahead inc death,2022-08-20,DE,quantile,0.1,0
2022-08-01,forecast,3 wk ahead inc death,2022-08-20,DE,quantile,0.15,64
2022-08-01,forecast,3 wk ahead inc death,2022-08-20,DE,quantile,0.2,178
2022-08-01,forecast,3 wk ahead inc death,2022-08-20,DE,quantile,0.25,295
2022-08-01,forecast,3 wk ahead inc death,2022-08-20,DE,quantile,0.3,401
2022-08-01,forecast,3 wk ahead inc death,2022-08-20,DE,quantile,0.35,502
2022-08-01,forecast,3 wk ahead inc death,2022-08-20,DE,quantile,0.4,596
2022-08-01,forecast,3 wk ahead inc death,2022-08-20,DE,quantile,0.45,694
2022-08-01,forecast,3 wk ahead inc death,2022-08-20,DE,quantile,0.5,764
2022-08-01,forecast,3 wk ahead inc death,2022-08-20,DE,quantile,0.55,837
2022-08-01,forecast,3 wk ahead inc death,2022-08-20,DE,quantile,0.6,926
2022-08-01,forecast,3 wk ahead inc death,2022-08-20,DE,quantile,0.65,1022
2022-08-01,forecast,3 wk ahead inc death,2022-08-20,DE,quantile,0.7,1126
2022-08-01,forecast,3 wk ahead inc death,2022-08-20,DE,quantile,0.75,1246
2022-08-01,forecast,3 wk ahead inc death,2022-08-20,DE,quantile,0.8,1376
2022-08-01,forecast,3 wk ahead inc death,2022-08-20,DE,quantile,0.85,1493
2022-08-01,forecast,3 wk ahead inc death,2022-08-20,DE,quantile,0.9,1655
2022-08-01,forecast,3 wk ahead inc death,2022-08-20,DE,quantile,0.95,1791
2022-08-01,forecast,3 wk ahead inc death,2022-08-20,DE,quantile,0.975,1907
2022-08-01,forecast,3 wk ahead inc death,2022-08-20,DE,quantile,0.99,2011
2022-08-01,forecast,4 wk ahead inc death,2022-08-27,DE,point,NA,634
2022-08-01,forecast,4 wk ahead inc death,2022-08-27,DE,quantile,0.01,0
2022-08-01,forecast,4 wk ahead inc death,2022-08-27,DE,quantile,0.025,0
2022-08-01,forecast,4 wk ahead inc death,2022-08-27,DE,quantile,0.05,0
2022-08-01,forecast,4 wk ahead inc death,2022-08-27,DE,quantile,0.1,0
2022-08-01,forecast,4 wk ahead inc death,2022-08-27,DE,quantile,0.15,0
2022-08-01,forecast,4 wk ahead inc death,2022-08-27,DE,quantile,0.2,0
2022-08-01,forecast,4 wk ahead inc death,2022-08-27,DE,quantile,0.25,31
2022-08-01,forecast,4 wk ahead inc death,2022-08-27,DE,quantile,0.3,153
2022-08-01,forecast,4 wk ahead inc death,2022-08-27,DE,quantile,0.35,312
2022-08-01,forecast,4 wk ahead inc death,2022-08-27,DE,quantile,0.4,433
2022-08-01,forecast,4 wk ahead inc death,2022-08-27,DE,quantile,0.45,547
2022-08-01,forecast,4 wk ahead inc death,2022-08-27,DE,quantile,0.5,634
2022-08-01,forecast,4 wk ahead inc death,2022-08-27,DE,quantile,0.55,723
2022-08-01,forecast,4 wk ahead inc death,2022-08-27,DE,quantile,0.6,834
2022-08-01,forecast,4 wk ahead inc death,2022-08-27,DE,quantile,0.65,956
2022-08-01,forecast,4 wk ahead inc death,2022-08-27,DE,quantile,0.7,1118
2022-08-01,forecast,4 wk ahead inc death,2022-08-27,DE,quantile,0.75,1301
2022-08-01,forecast,4 wk ahead inc death,2022-08-27,DE,quantile,0.8,1488
2022-08-01,forecast,4 wk ahead inc death,2022-08-27,DE,quantile,0.85,1674
2022-08-01,forecast,4 wk ahead inc death,2022-08-27,DE,quantile,0.9,1937
2022-08-01,forecast,4 wk ahead inc death,2022-08-27,DE,quantile,0.95,2205
2022-08-01,forecast,4 wk ahead inc death,2022-08-27,DE,quantile,0.975,2442
2022-08-01,forecast,4 wk ahead inc death,2022-08-27,DE,quantile,0.99,2619
2022-08-01,forecast,1 wk ahead inc case,2022-08-06,DE,point,NA,420960
2022-08-01,forecast,1 wk ahead inc case,2022-08-06,DE,quantile,0.01,139518
2022-08-01,forecast,1 wk ahead inc case,2022-08-06,DE,quantile,0.025,172777
2022-08-01,forecast,1 wk ahead inc case,2022-08-06,DE,quantile,0.05,207395
2022-08-01,forecast,1 wk ahead inc case,2022-08-06,DE,quantile,0.1,236106
2022-08-01,forecast,1 wk ahead inc case,2022-08-06,DE,quantile,0.15,261799
2022-08-01,forecast,1 wk ahead inc case,2022-08-06,DE,quantile,0.2,290955
2022-08-01,forecast,1 wk ahead inc case,2022-08-06,DE,quantile,0.25,321830
2022-08-01,forecast,1 wk ahead inc case,2022-08-06,DE,quantile,0.3,340966
2022-08-01,forecast,1 wk ahead inc case,2022-08-06,DE,quantile,0.35,365637
2022-08-01,forecast,1 wk ahead inc case,2022-08-06,DE,quantile,0.4,389015
2022-08-01,forecast,1 wk ahead inc case,2022-08-06,DE,quantile,0.45,410481
2022-08-01,forecast,1 wk ahead inc case,2022-08-06,DE,quantile,0.5,420960
2022-08-01,forecast,1 wk ahead inc case,2022-08-06,DE,quantile,0.55,432209
2022-08-01,forecast,1 wk ahead inc case,2022-08-06,DE,quantile,0.6,450501
2022-08-01,forecast,1 wk ahead inc case,2022-08-06,DE,quantile,0.65,467956
2022-08-01,forecast,1 wk ahead inc case,2022-08-06,DE,quantile,0.7,491067
2022-08-01,forecast,1 wk ahead inc case,2022-08-06,DE,quantile,0.75,519875
2022-08-01,forecast,1 wk ahead inc case,2022-08-06,DE,quantile,0.8,541283
2022-08-01,forecast,1 wk ahead inc case,2022-08-06,DE,quantile,0.85,569771
2022-08-01,forecast,1 wk ahead inc case,2022-08-06,DE,quantile,0.9,603062
2022-08-01,forecast,1 wk ahead inc case,2022-08-06,DE,quantile,0.95,641171
2022-08-01,forecast,1 wk ahead inc case,2022-08-06,DE,quantile,0.975,674209
2022-08-01,forecast,1 wk ahead inc case,2022-08-06,DE,quantile,0.99,706022
2022-08-01,forecast,2 wk ahead inc case,2022-08-13,DE,point,NA,339335
2022-08-01,forecast,2 wk ahead inc case,2022-08-13,DE,quantile,0.01,14795
2022-08-01,forecast,2 wk ahead inc case,2022-08-13,DE,quantile,0.025,38138
2022-08-01,forecast,2 wk ahead inc case,2022-08-13,DE,quantile,0.05,66376
2022-08-01,forecast,2 wk ahead inc case,2022-08-13,DE,quantile,0.1,89258
2022-08-01,forecast,2 wk ahead inc case,2022-08-13,DE,quantile,0.15,114882
2022-08-01,forecast,2 wk ahead inc case,2022-08-13,DE,quantile,0.2,147790
2022-08-01,forecast,2 wk ahead inc case,2022-08-13,DE,quantile,0.25,177437
2022-08-01,forecast,2 wk ahead inc case,2022-08-13,DE,quantile,0.3,211054
2022-08-01,forecast,2 wk ahead inc case,2022-08-13,DE,quantile,0.35,242447
2022-08-01,forecast,2 wk ahead inc case,2022-08-13,DE,quantile,0.4,290502
2022-08-01,forecast,2 wk ahead inc case,2022-08-13,DE,quantile,0.45,322181
2022-08-01,forecast,2 wk ahead inc case,2022-08-13,DE,quantile,0.5,339335
2022-08-01,forecast,2 wk ahead inc case,2022-08-13,DE,quantile,0.55,356051
2022-08-01,forecast,2 wk ahead inc case,2022-08-13,DE,quantile,0.6,388169
2022-08-01,forecast,2 wk ahead inc case,2022-08-13,DE,quantile,0.65,438332
2022-08-01,forecast,2 wk ahead inc case,2022-08-13,DE,quantile,0.7,491472
2022-08-01,forecast,2 wk ahead inc case,2022-08-13,DE,quantile,0.75,551879
2022-08-01,forecast,2 wk ahead inc case,2022-08-13,DE,quantile,0.8,612260
2022-08-01,forecast,2 wk ahead inc case,2022-08-13,DE,quantile,0.85,673364
2022-08-01,forecast,2 wk ahead inc case,2022-08-13,DE,quantile,0.9,740436
2022-08-01,forecast,2 wk ahead inc case,2022-08-13,DE,quantile,0.95,819075
2022-08-01,forecast,2 wk ahead inc case,2022-08-13,DE,quantile,0.975,889371
2022-08-01,forecast,2 wk ahead inc case,2022-08-13,DE,quantile,0.99,943241
2022-08-01,forecast,3 wk ahead inc case,2022-08-20,DE,point,NA,271171
2022-08-01,forecast,3 wk ahead inc case,2022-08-20,DE,quantile,0.01,0
2022-08-01,forecast,3 wk ahead inc case,2022-08-20,DE,quantile,0.025,0
2022-08-01,forecast,3 wk ahead inc case,2022-08-20,DE,quantile,0.05,0
2022-08-01,forecast,3 wk ahead inc case,2022-08-20,DE,quantile,0.1,0
2022-08-01,forecast,3 wk ahead inc case,2022-08-20,DE,quantile,0.15,0
2022-08-01,forecast,3 wk ahead inc case,2022-08-20,DE,quantile,0.2,401
2022-08-01,forecast,3 wk ahead inc case,2022-08-20,DE,quantile,0.25,32597
2022-08-01,forecast,3 wk ahead inc case,2022-08-20,DE,quantile,0.3,74043
2022-08-01,forecast,3 wk ahead inc case,2022-08-20,DE,quantile,0.35,118977
2022-08-01,forecast,3 wk ahead inc case,2022-08-20,DE,quantile,0.4,171256
2022-08-01,forecast,3 wk ahead inc case,2022-08-20,DE,quantile,0.45,218291
2022-08-01,forecast,3 wk ahead inc case,2022-08-20,DE,quantile,0.5,271171
2022-08-01,forecast,3 wk ahead inc case,2022-08-20,DE,quantile,0.55,346629
2022-08-01,forecast,3 wk ahead inc case,2022-08-20,DE,quantile,0.6,436551
2022-08-01,forecast,3 wk ahead inc case,2022-08-20,DE,quantile,0.65,527563
2022-08-01,forecast,3 wk ahead inc case,2022-08-20,DE,quantile,0.7,620399
2022-08-01,forecast,3 wk ahead inc case,2022-08-20,DE,quantile,0.75,716129
2022-08-01,forecast,3 wk ahead inc case,2022-08-20,DE,quantile,0.8,792870
2022-08-01,forecast,3 wk ahead inc case,2022-08-20,DE,quantile,0.85,860781
2022-08-01,forecast,3 wk ahead inc case,2022-08-20,DE,quantile,0.9,935513
2022-08-01,forecast,3 wk ahead inc case,2022-08-20,DE,quantile,0.95,1020941
2022-08-01,forecast,3 wk ahead inc case,2022-08-20,DE,quantile,0.975,1094405
2022-08-01,forecast,3 wk ahead inc case,2022-08-20,DE,quantile,0.99,1161408
2022-08-01,forecast,4 wk ahead inc case,2022-08-27,DE,point,NA,216196
2022-08-01,forecast,4 wk ahead inc case,2022-08-27,DE,quantile,0.01,0
2022-08-01,forecast,4 wk ahead inc case,2022-08-27,DE,quantile,0.025,0
2022-08-01,forecast,4 wk ahead inc case,2022-08-27,DE,quantile,0.05,0
2022-08-01,forecast,4 wk ahead inc case,2022-08-27,DE,quantile,0.1,0
2022-08-01,forecast,4 wk ahead inc case,2022-08-27,DE,quantile,0.15,0
2022-08-01,forecast,4 wk ahead inc case,2022-08-27,DE,quantile,0.2,0
2022-08-01,forecast,4 wk ahead inc case,2022-08-27,DE,quantile,0.25,76
2022-08-01,forecast,4 wk ahead inc case,2022-08-27,DE,quantile,0.3,9501
2022-08-01,forecast,4 wk ahead inc case,2022-08-27,DE,quantile,0.35,26610
2022-08-01,forecast,4 wk ahead inc case,2022-08-27,DE,quantile,0.4,63112
2022-08-01,forecast,4 wk ahead inc case,2022-08-27,DE,quantile,0.45,136211
2022-08-01,forecast,4 wk ahead inc case,2022-08-27,DE,quantile,0.5,216196
2022-08-01,forecast,4 wk ahead inc case,2022-08-27,DE,quantile,0.55,340691
2022-08-01,forecast,4 wk ahead inc case,2022-08-27,DE,quantile,0.6,530461
2022-08-01,forecast,4 wk ahead inc case,2022-08-27,DE,quantile,0.65,737886
2022-08-01,forecast,4 wk ahead inc case,2022-08-27,DE,quantile,0.7,898090
2022-08-01,forecast,4 wk ahead inc case,2022-08-27,DE,quantile,0.75,1010352
2022-08-01,forecast,4 wk ahead inc case,2022-08-27,DE,quantile,0.8,1111260
2022-08-01,forecast,4 wk ahead inc case,2022-08-27,DE,quantile,0.85,1213833
2022-08-01,forecast,4 wk ahead inc case,2022-08-27,DE,quantile,0.9,1308990
2022-08-01,forecast,4 wk ahead inc case,2022-08-27,DE,quantile,0.95,1397937
2022-08-01,forecast,4 wk ahead inc case,2022-08-27,DE,quantile,0.975,1483297
2022-08-01,forecast,4 wk ahead inc case,2022-08-27,DE,quantile,0.99,1531522
