forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2021-06-28,forecast,4 wk ahead inc death,2021-07-24,DE,quantile,0.3,71
2021-06-28,forecast,4 wk ahead inc death,2021-07-24,DE,quantile,0.35,130
2021-06-28,forecast,4 wk ahead inc death,2021-07-24,DE,quantile,0.4,140
2021-06-28,forecast,4 wk ahead inc death,2021-07-24,DE,quantile,0.45,148
2021-06-28,forecast,4 wk ahead inc death,2021-07-24,DE,quantile,0.5,158
2021-06-28,forecast,4 wk ahead inc death,2021-07-24,DE,quantile,0.55,163
2021-06-28,forecast,4 wk ahead inc death,2021-07-24,DE,quantile,0.6,169
2021-06-28,forecast,4 wk ahead inc death,2021-07-24,DE,quantile,0.65,187
2021-06-28,forecast,4 wk ahead inc death,2021-07-24,DE,quantile,0.7,210
2021-06-28,forecast,4 wk ahead inc death,2021-07-24,DE,quantile,0.75,285
2021-06-28,forecast,4 wk ahead inc death,2021-07-24,DE,quantile,0.8,344
2021-06-28,forecast,4 wk ahead inc death,2021-07-24,DE,quantile,0.85,466
2021-06-28,forecast,4 wk ahead inc death,2021-07-24,DE,quantile,0.9,579
2021-06-28,forecast,4 wk ahead inc death,2021-07-24,DE,quantile,0.95,673
2021-06-28,forecast,4 wk ahead inc death,2021-07-24,DE,quantile,0.975,1124
2021-06-28,forecast,4 wk ahead inc death,2021-07-24,DE,quantile,0.99,1252
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,DE,point,NA,3206
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,DE,quantile,0.01,0
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,DE,quantile,0.025,0
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,DE,quantile,0.05,0
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,DE,quantile,0.1,39
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,DE,quantile,0.15,206
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,DE,quantile,0.2,313
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,DE,quantile,0.25,1044
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,DE,quantile,0.3,1398
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,DE,quantile,0.35,2306
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,DE,quantile,0.4,2505
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,DE,quantile,0.45,3014
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,DE,quantile,0.5,3206
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,DE,quantile,0.55,3459
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,DE,quantile,0.6,3653
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,DE,quantile,0.65,3805
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,DE,quantile,0.7,4253
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,DE,quantile,0.75,4985
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,DE,quantile,0.8,5676
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,DE,quantile,0.85,6079
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,DE,quantile,0.9,9142
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,DE,quantile,0.95,10321
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,DE,quantile,0.975,14027
2021-06-28,forecast,1 wk ahead inc case,2021-07-03,DE,quantile,0.99,22226
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,DE,point,NA,2108
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,DE,quantile,0.01,0
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,DE,quantile,0.025,0
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,DE,quantile,0.05,0
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,DE,quantile,0.1,0
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,DE,quantile,0.15,0
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,DE,quantile,0.2,0
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,DE,quantile,0.25,0
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,DE,quantile,0.3,0
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,DE,quantile,0.35,844
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,DE,quantile,0.4,1143
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,DE,quantile,0.45,1942
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,DE,quantile,0.5,2108
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,DE,quantile,0.55,2397
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,DE,quantile,0.6,2664
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,DE,quantile,0.65,3509
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,DE,quantile,0.7,3906
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,DE,quantile,0.75,4835
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,DE,quantile,0.8,7576
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,DE,quantile,0.85,9762
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,DE,quantile,0.9,14022
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,DE,quantile,0.95,17495
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,DE,quantile,0.975,19843
2021-06-28,forecast,2 wk ahead inc case,2021-07-10,DE,quantile,0.99,21175
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,DE,point,NA,1215
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,DE,quantile,0.01,0
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,DE,quantile,0.025,0
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,DE,quantile,0.05,0
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,DE,quantile,0.1,0
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,DE,quantile,0.15,0
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,DE,quantile,0.2,0
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,DE,quantile,0.25,0
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,DE,quantile,0.3,0
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,DE,quantile,0.35,0
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,DE,quantile,0.4,707
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,DE,quantile,0.45,1173
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,DE,quantile,0.5,1215
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,DE,quantile,0.55,1611
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,DE,quantile,0.6,2067
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,DE,quantile,0.65,3032
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,DE,quantile,0.7,4115
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,DE,quantile,0.75,5486
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,DE,quantile,0.8,6391
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,DE,quantile,0.85,8301
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,DE,quantile,0.9,16158
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,DE,quantile,0.95,17484
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,DE,quantile,0.975,20370
2021-06-28,forecast,3 wk ahead inc case,2021-07-17,DE,quantile,0.99,29969
2021-06-28,forecast,4 wk ahead inc case,2021-07-24,DE,point,NA,767
2021-06-28,forecast,4 wk ahead inc case,2021-07-24,DE,quantile,0.01,0
2021-06-28,forecast,4 wk ahead inc case,2021-07-24,DE,quantile,0.025,0
2021-06-28,forecast,4 wk ahead inc case,2021-07-24,DE,quantile,0.05,0
2021-06-28,forecast,4 wk ahead inc case,2021-07-24,DE,quantile,0.1,0
2021-06-28,forecast,4 wk ahead inc case,2021-07-24,DE,quantile,0.15,0
2021-06-28,forecast,4 wk ahead inc case,2021-07-24,DE,quantile,0.2,0
2021-06-28,forecast,4 wk ahead inc case,2021-07-24,DE,quantile,0.25,0
2021-06-28,forecast,4 wk ahead inc case,2021-07-24,DE,quantile,0.3,0
2021-06-28,forecast,4 wk ahead inc case,2021-07-24,DE,quantile,0.35,0
2021-06-28,forecast,4 wk ahead inc case,2021-07-24,DE,quantile,0.4,0
2021-06-28,forecast,4 wk ahead inc case,2021-07-24,DE,quantile,0.45,354
2021-06-28,forecast,4 wk ahead inc case,2021-07-24,DE,quantile,0.5,767
2021-06-28,forecast,4 wk ahead inc case,2021-07-24,DE,quantile,0.55,1467
2021-06-28,forecast,4 wk ahead inc case,2021-07-24,DE,quantile,0.6,2025
2021-06-28,forecast,4 wk ahead inc case,2021-07-24,DE,quantile,0.65,3475
2021-06-28,forecast,4 wk ahead inc case,2021-07-24,DE,quantile,0.7,4678
2021-06-28,forecast,4 wk ahead inc case,2021-07-24,DE,quantile,0.75,6438
2021-06-28,forecast,4 wk ahead inc case,2021-07-24,DE,quantile,0.8,8234
2021-06-28,forecast,4 wk ahead inc case,2021-07-24,DE,quantile,0.85,10964
2021-06-28,forecast,4 wk ahead inc case,2021-07-24,DE,quantile,0.9,12058
2021-06-28,forecast,4 wk ahead inc case,2021-07-24,DE,quantile,0.95,17546
2021-06-28,forecast,4 wk ahead inc case,2021-07-24,DE,quantile,0.975,21228
2021-06-28,forecast,4 wk ahead inc case,2021-07-24,DE,quantile,0.99,35702
