forecast_date,scenario_id,target,target_end_date,location,type,quantile,value
2022-03-07,forecast,4 wk ahead inc case,2022-04-02,DE,quantile,0.35,745456
2022-03-07,forecast,4 wk ahead inc case,2022-04-02,DE,quantile,0.4,835257
2022-03-07,forecast,4 wk ahead inc case,2022-04-02,DE,quantile,0.45,926078
2022-03-07,forecast,4 wk ahead inc case,2022-04-02,DE,quantile,0.5,1027675
2022-03-07,forecast,4 wk ahead inc case,2022-04-02,DE,quantile,0.55,1152169
2022-03-07,forecast,4 wk ahead inc case,2022-04-02,DE,quantile,0.6,1341940
2022-03-07,forecast,4 wk ahead inc case,2022-04-02,DE,quantile,0.65,1549365
2022-03-07,forecast,4 wk ahead inc case,2022-04-02,DE,quantile,0.7,1709568
2022-03-07,forecast,4 wk ahead inc case,2022-04-02,DE,quantile,0.75,1821831
2022-03-07,forecast,4 wk ahead inc case,2022-04-02,DE,quantile,0.8,1922738
2022-03-07,forecast,4 wk ahead inc case,2022-04-02,DE,quantile,0.85,2025312
2022-03-07,forecast,4 wk ahead inc case,2022-04-02,DE,quantile,0.9,2120469
2022-03-07,forecast,4 wk ahead inc case,2022-04-02,DE,quantile,0.95,2209415
2022-03-07,forecast,4 wk ahead inc case,2022-04-02,DE,quantile,0.975,2294775
2022-03-07,forecast,4 wk ahead inc case,2022-04-02,DE,quantile,0.99,2343001
