forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-05-06,2 wk ahead inc case,2024-05-18,AT,quantile,0.45,8,4
2024-05-06,2 wk ahead inc case,2024-05-18,AT,quantile,0.5,10,4
2024-05-06,2 wk ahead inc case,2024-05-18,AT,quantile,0.55,14,4
2024-05-06,2 wk ahead inc case,2024-05-18,AT,quantile,0.6,18,4
2024-05-06,2 wk ahead inc case,2024-05-18,AT,quantile,0.65,24,4
2024-05-06,2 wk ahead inc case,2024-05-18,AT,quantile,0.7,30,4
2024-05-06,2 wk ahead inc case,2024-05-18,AT,quantile,0.75,42,4
2024-05-06,2 wk ahead inc case,2024-05-18,AT,quantile,0.8,65,4
2024-05-06,2 wk ahead inc case,2024-05-18,AT,quantile,0.85,113,4
2024-05-06,2 wk ahead inc case,2024-05-18,AT,quantile,0.9,202,4
2024-05-06,2 wk ahead inc case,2024-05-18,AT,quantile,0.95,467,4
2024-05-06,2 wk ahead inc case,2024-05-18,AT,quantile,0.975,814,4
2024-05-06,2 wk ahead inc case,2024-05-18,AT,quantile,0.99,1338,4
2024-05-06,2 wk ahead inc case,2024-05-18,BE,quantile,0.01,0,3
2024-05-06,2 wk ahead inc case,2024-05-18,BE,quantile,0.025,1,3
2024-05-06,2 wk ahead inc case,2024-05-18,BE,quantile,0.05,3,3
2024-05-06,2 wk ahead inc case,2024-05-18,BE,quantile,0.1,13,3
2024-05-06,2 wk ahead inc case,2024-05-18,BE,quantile,0.15,24,3
2024-05-06,2 wk ahead inc case,2024-05-18,BE,quantile,0.2,40,3
2024-05-06,2 wk ahead inc case,2024-05-18,BE,quantile,0.25,63,3
2024-05-06,2 wk ahead inc case,2024-05-18,BE,quantile,0.3,69,3
2024-05-06,2 wk ahead inc case,2024-05-18,BE,quantile,0.35,73,3
2024-05-06,2 wk ahead inc case,2024-05-18,BE,quantile,0.4,78,3
2024-05-06,2 wk ahead inc case,2024-05-18,BE,quantile,0.45,84,3
2024-05-06,2 wk ahead inc case,2024-05-18,BE,quantile,0.5,86,3
2024-05-06,2 wk ahead inc case,2024-05-18,BE,quantile,0.55,87,3
2024-05-06,2 wk ahead inc case,2024-05-18,BE,quantile,0.6,89,3
2024-05-06,2 wk ahead inc case,2024-05-18,BE,quantile,0.65,101,3
2024-05-06,2 wk ahead inc case,2024-05-18,BE,quantile,0.7,110,3
2024-05-06,2 wk ahead inc case,2024-05-18,BE,quantile,0.75,119,3
2024-05-06,2 wk ahead inc case,2024-05-18,BE,quantile,0.8,131,3
2024-05-06,2 wk ahead inc case,2024-05-18,BE,quantile,0.85,147,3
2024-05-06,2 wk ahead inc case,2024-05-18,BE,quantile,0.9,163,3
2024-05-06,2 wk ahead inc case,2024-05-18,BE,quantile,0.95,192,3
2024-05-06,2 wk ahead inc case,2024-05-18,BE,quantile,0.975,231,3
2024-05-06,2 wk ahead inc case,2024-05-18,BE,quantile,0.99,298,3
2024-05-06,2 wk ahead inc case,2024-05-18,BG,quantile,0.01,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,BG,quantile,0.025,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,BG,quantile,0.05,1,4
2024-05-06,2 wk ahead inc case,2024-05-18,BG,quantile,0.1,2,4
2024-05-06,2 wk ahead inc case,2024-05-18,BG,quantile,0.15,4,4
2024-05-06,2 wk ahead inc case,2024-05-18,BG,quantile,0.2,6,4
2024-05-06,2 wk ahead inc case,2024-05-18,BG,quantile,0.25,9,4
2024-05-06,2 wk ahead inc case,2024-05-18,BG,quantile,0.3,12,4
2024-05-06,2 wk ahead inc case,2024-05-18,BG,quantile,0.35,14,4
2024-05-06,2 wk ahead inc case,2024-05-18,BG,quantile,0.4,16,4
2024-05-06,2 wk ahead inc case,2024-05-18,BG,quantile,0.45,20,4
2024-05-06,2 wk ahead inc case,2024-05-18,BG,quantile,0.5,22,4
2024-05-06,2 wk ahead inc case,2024-05-18,BG,quantile,0.55,24,4
2024-05-06,2 wk ahead inc case,2024-05-18,BG,quantile,0.6,26,4
2024-05-06,2 wk ahead inc case,2024-05-18,BG,quantile,0.65,28,4
2024-05-06,2 wk ahead inc case,2024-05-18,BG,quantile,0.7,32,4
2024-05-06,2 wk ahead inc case,2024-05-18,BG,quantile,0.75,35,4
2024-05-06,2 wk ahead inc case,2024-05-18,BG,quantile,0.8,40,4
2024-05-06,2 wk ahead inc case,2024-05-18,BG,quantile,0.85,47,4
2024-05-06,2 wk ahead inc case,2024-05-18,BG,quantile,0.9,61,4
2024-05-06,2 wk ahead inc case,2024-05-18,BG,quantile,0.95,79,4
2024-05-06,2 wk ahead inc case,2024-05-18,BG,quantile,0.975,114,4
2024-05-06,2 wk ahead inc case,2024-05-18,BG,quantile,0.99,203,4
2024-05-06,2 wk ahead inc case,2024-05-18,CZ,quantile,0.01,6,4
2024-05-06,2 wk ahead inc case,2024-05-18,CZ,quantile,0.025,6,4
2024-05-06,2 wk ahead inc case,2024-05-18,CZ,quantile,0.05,8,4
2024-05-06,2 wk ahead inc case,2024-05-18,CZ,quantile,0.1,10,4
2024-05-06,2 wk ahead inc case,2024-05-18,CZ,quantile,0.15,14,4
2024-05-06,2 wk ahead inc case,2024-05-18,CZ,quantile,0.2,18,4
2024-05-06,2 wk ahead inc case,2024-05-18,CZ,quantile,0.25,20,4
2024-05-06,2 wk ahead inc case,2024-05-18,CZ,quantile,0.3,23,4
2024-05-06,2 wk ahead inc case,2024-05-18,CZ,quantile,0.35,26,4
2024-05-06,2 wk ahead inc case,2024-05-18,CZ,quantile,0.4,30,4
2024-05-06,2 wk ahead inc case,2024-05-18,CZ,quantile,0.45,34,4
2024-05-06,2 wk ahead inc case,2024-05-18,CZ,quantile,0.5,36,4
2024-05-06,2 wk ahead inc case,2024-05-18,CZ,quantile,0.55,38,4
2024-05-06,2 wk ahead inc case,2024-05-18,CZ,quantile,0.6,40,4
2024-05-06,2 wk ahead inc case,2024-05-18,CZ,quantile,0.65,42,4
2024-05-06,2 wk ahead inc case,2024-05-18,CZ,quantile,0.7,46,4
2024-05-06,2 wk ahead inc case,2024-05-18,CZ,quantile,0.75,48,4
2024-05-06,2 wk ahead inc case,2024-05-18,CZ,quantile,0.8,52,4
2024-05-06,2 wk ahead inc case,2024-05-18,CZ,quantile,0.85,57,4
2024-05-06,2 wk ahead inc case,2024-05-18,CZ,quantile,0.9,62,4
2024-05-06,2 wk ahead inc case,2024-05-18,CZ,quantile,0.95,71,4
2024-05-06,2 wk ahead inc case,2024-05-18,CZ,quantile,0.975,78,4
2024-05-06,2 wk ahead inc case,2024-05-18,CZ,quantile,0.99,90,4
2024-05-06,2 wk ahead inc case,2024-05-18,DK,quantile,0.01,12,4
2024-05-06,2 wk ahead inc case,2024-05-18,DK,quantile,0.025,15,4
2024-05-06,2 wk ahead inc case,2024-05-18,DK,quantile,0.05,17,4
2024-05-06,2 wk ahead inc case,2024-05-18,DK,quantile,0.1,20,4
2024-05-06,2 wk ahead inc case,2024-05-18,DK,quantile,0.15,24,4
2024-05-06,2 wk ahead inc case,2024-05-18,DK,quantile,0.2,30,4
2024-05-06,2 wk ahead inc case,2024-05-18,DK,quantile,0.25,33,4
2024-05-06,2 wk ahead inc case,2024-05-18,DK,quantile,0.3,34,4
2024-05-06,2 wk ahead inc case,2024-05-18,DK,quantile,0.35,36,4
2024-05-06,2 wk ahead inc case,2024-05-18,DK,quantile,0.4,39,4
2024-05-06,2 wk ahead inc case,2024-05-18,DK,quantile,0.45,43,4
2024-05-06,2 wk ahead inc case,2024-05-18,DK,quantile,0.5,45,4
2024-05-06,2 wk ahead inc case,2024-05-18,DK,quantile,0.55,46,4
2024-05-06,2 wk ahead inc case,2024-05-18,DK,quantile,0.6,48,4
2024-05-06,2 wk ahead inc case,2024-05-18,DK,quantile,0.65,50,4
2024-05-06,2 wk ahead inc case,2024-05-18,DK,quantile,0.7,52,4
2024-05-06,2 wk ahead inc case,2024-05-18,DK,quantile,0.75,54,4
2024-05-06,2 wk ahead inc case,2024-05-18,DK,quantile,0.8,57,4
2024-05-06,2 wk ahead inc case,2024-05-18,DK,quantile,0.85,60,4
2024-05-06,2 wk ahead inc case,2024-05-18,DK,quantile,0.9,65,4
2024-05-06,2 wk ahead inc case,2024-05-18,DK,quantile,0.95,73,4
2024-05-06,2 wk ahead inc case,2024-05-18,DK,quantile,0.975,82,4
2024-05-06,2 wk ahead inc case,2024-05-18,DK,quantile,0.99,98,4
2024-05-06,2 wk ahead inc case,2024-05-18,EE,quantile,0.01,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,EE,quantile,0.025,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,EE,quantile,0.05,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,EE,quantile,0.1,2,4
2024-05-06,2 wk ahead inc case,2024-05-18,EE,quantile,0.15,2,4
2024-05-06,2 wk ahead inc case,2024-05-18,EE,quantile,0.2,3,4
2024-05-06,2 wk ahead inc case,2024-05-18,EE,quantile,0.25,4,4
2024-05-06,2 wk ahead inc case,2024-05-18,EE,quantile,0.3,7,4
2024-05-06,2 wk ahead inc case,2024-05-18,EE,quantile,0.35,10,4
2024-05-06,2 wk ahead inc case,2024-05-18,EE,quantile,0.4,12,4
2024-05-06,2 wk ahead inc case,2024-05-18,EE,quantile,0.45,14,4
2024-05-06,2 wk ahead inc case,2024-05-18,EE,quantile,0.5,16,4
2024-05-06,2 wk ahead inc case,2024-05-18,EE,quantile,0.55,19,4
2024-05-06,2 wk ahead inc case,2024-05-18,EE,quantile,0.6,22,4
2024-05-06,2 wk ahead inc case,2024-05-18,EE,quantile,0.65,24,4
2024-05-06,2 wk ahead inc case,2024-05-18,EE,quantile,0.7,28,4
2024-05-06,2 wk ahead inc case,2024-05-18,EE,quantile,0.75,31,4
2024-05-06,2 wk ahead inc case,2024-05-18,EE,quantile,0.8,34,4
2024-05-06,2 wk ahead inc case,2024-05-18,EE,quantile,0.85,37,4
2024-05-06,2 wk ahead inc case,2024-05-18,EE,quantile,0.9,46,4
2024-05-06,2 wk ahead inc case,2024-05-18,EE,quantile,0.95,68,4
2024-05-06,2 wk ahead inc case,2024-05-18,EE,quantile,0.975,96,4
2024-05-06,2 wk ahead inc case,2024-05-18,EE,quantile,0.99,133,4
2024-05-06,2 wk ahead inc case,2024-05-18,GR,quantile,0.01,354,4
2024-05-06,2 wk ahead inc case,2024-05-18,GR,quantile,0.025,426,4
2024-05-06,2 wk ahead inc case,2024-05-18,GR,quantile,0.05,483,4
2024-05-06,2 wk ahead inc case,2024-05-18,GR,quantile,0.1,570,4
2024-05-06,2 wk ahead inc case,2024-05-18,GR,quantile,0.15,634,4
2024-05-06,2 wk ahead inc case,2024-05-18,GR,quantile,0.2,690,4
2024-05-06,2 wk ahead inc case,2024-05-18,GR,quantile,0.25,741,4
2024-05-06,2 wk ahead inc case,2024-05-18,GR,quantile,0.3,798,4
2024-05-06,2 wk ahead inc case,2024-05-18,GR,quantile,0.35,850,4
2024-05-06,2 wk ahead inc case,2024-05-18,GR,quantile,0.4,896,4
2024-05-06,2 wk ahead inc case,2024-05-18,GR,quantile,0.45,946,4
2024-05-06,2 wk ahead inc case,2024-05-18,GR,quantile,0.5,1009,4
2024-05-06,2 wk ahead inc case,2024-05-18,GR,quantile,0.55,1102,4
2024-05-06,2 wk ahead inc case,2024-05-18,GR,quantile,0.6,1204,4
2024-05-06,2 wk ahead inc case,2024-05-18,GR,quantile,0.65,1308,4
2024-05-06,2 wk ahead inc case,2024-05-18,GR,quantile,0.7,1435,4
2024-05-06,2 wk ahead inc case,2024-05-18,GR,quantile,0.75,1614,4
2024-05-06,2 wk ahead inc case,2024-05-18,GR,quantile,0.8,1803,4
2024-05-06,2 wk ahead inc case,2024-05-18,GR,quantile,0.85,1999,4
2024-05-06,2 wk ahead inc case,2024-05-18,GR,quantile,0.9,2244,4
2024-05-06,2 wk ahead inc case,2024-05-18,GR,quantile,0.95,2595,4
2024-05-06,2 wk ahead inc case,2024-05-18,GR,quantile,0.975,3044,4
2024-05-06,2 wk ahead inc case,2024-05-18,GR,quantile,0.99,3812,4
2024-05-06,2 wk ahead inc case,2024-05-18,HR,quantile,0.01,0,3
2024-05-06,2 wk ahead inc case,2024-05-18,HR,quantile,0.025,0,3
2024-05-06,2 wk ahead inc case,2024-05-18,HR,quantile,0.05,1,3
2024-05-06,2 wk ahead inc case,2024-05-18,HR,quantile,0.1,3,3
2024-05-06,2 wk ahead inc case,2024-05-18,HR,quantile,0.15,5,3
2024-05-06,2 wk ahead inc case,2024-05-18,HR,quantile,0.2,8,3
2024-05-06,2 wk ahead inc case,2024-05-18,HR,quantile,0.25,14,3
2024-05-06,2 wk ahead inc case,2024-05-18,HR,quantile,0.3,16,3
2024-05-06,2 wk ahead inc case,2024-05-18,HR,quantile,0.35,19,3
2024-05-06,2 wk ahead inc case,2024-05-18,HR,quantile,0.4,23,3
2024-05-06,2 wk ahead inc case,2024-05-18,HR,quantile,0.45,28,3
2024-05-06,2 wk ahead inc case,2024-05-18,HR,quantile,0.5,32,3
2024-05-06,2 wk ahead inc case,2024-05-18,HR,quantile,0.55,37,3
2024-05-06,2 wk ahead inc case,2024-05-18,HR,quantile,0.6,41,3
2024-05-06,2 wk ahead inc case,2024-05-18,HR,quantile,0.65,45,3
2024-05-06,2 wk ahead inc case,2024-05-18,HR,quantile,0.7,50,3
2024-05-06,2 wk ahead inc case,2024-05-18,HR,quantile,0.75,55,3
2024-05-06,2 wk ahead inc case,2024-05-18,HR,quantile,0.8,60,3
2024-05-06,2 wk ahead inc case,2024-05-18,HR,quantile,0.85,66,3
2024-05-06,2 wk ahead inc case,2024-05-18,HR,quantile,0.9,73,3
2024-05-06,2 wk ahead inc case,2024-05-18,HR,quantile,0.95,86,3
2024-05-06,2 wk ahead inc case,2024-05-18,HR,quantile,0.975,94,3
2024-05-06,2 wk ahead inc case,2024-05-18,HR,quantile,0.99,104,3
2024-05-06,2 wk ahead inc case,2024-05-18,HU,quantile,0.01,1,4
2024-05-06,2 wk ahead inc case,2024-05-18,HU,quantile,0.025,3,4
2024-05-06,2 wk ahead inc case,2024-05-18,HU,quantile,0.05,4,4
2024-05-06,2 wk ahead inc case,2024-05-18,HU,quantile,0.1,5,4
2024-05-06,2 wk ahead inc case,2024-05-18,HU,quantile,0.15,5,4
2024-05-06,2 wk ahead inc case,2024-05-18,HU,quantile,0.2,6,4
2024-05-06,2 wk ahead inc case,2024-05-18,HU,quantile,0.25,6,4
2024-05-06,2 wk ahead inc case,2024-05-18,HU,quantile,0.3,7,4
2024-05-06,2 wk ahead inc case,2024-05-18,HU,quantile,0.35,8,4
2024-05-06,2 wk ahead inc case,2024-05-18,HU,quantile,0.4,8,4
2024-05-06,2 wk ahead inc case,2024-05-18,HU,quantile,0.45,10,4
2024-05-06,2 wk ahead inc case,2024-05-18,HU,quantile,0.5,11,4
2024-05-06,2 wk ahead inc case,2024-05-18,HU,quantile,0.55,12,4
2024-05-06,2 wk ahead inc case,2024-05-18,HU,quantile,0.6,14,4
2024-05-06,2 wk ahead inc case,2024-05-18,HU,quantile,0.65,18,4
2024-05-06,2 wk ahead inc case,2024-05-18,HU,quantile,0.7,22,4
2024-05-06,2 wk ahead inc case,2024-05-18,HU,quantile,0.75,24,4
2024-05-06,2 wk ahead inc case,2024-05-18,HU,quantile,0.8,25,4
2024-05-06,2 wk ahead inc case,2024-05-18,HU,quantile,0.85,28,4
2024-05-06,2 wk ahead inc case,2024-05-18,HU,quantile,0.9,32,4
2024-05-06,2 wk ahead inc case,2024-05-18,HU,quantile,0.95,38,4
2024-05-06,2 wk ahead inc case,2024-05-18,HU,quantile,0.975,42,4
2024-05-06,2 wk ahead inc case,2024-05-18,HU,quantile,0.99,54,4
2024-05-06,2 wk ahead inc case,2024-05-18,IE,quantile,0.01,92,4
2024-05-06,2 wk ahead inc case,2024-05-18,IE,quantile,0.025,102,4
2024-05-06,2 wk ahead inc case,2024-05-18,IE,quantile,0.05,113,4
2024-05-06,2 wk ahead inc case,2024-05-18,IE,quantile,0.1,124,4
2024-05-06,2 wk ahead inc case,2024-05-18,IE,quantile,0.15,144,4
2024-05-06,2 wk ahead inc case,2024-05-18,IE,quantile,0.2,158,4
2024-05-06,2 wk ahead inc case,2024-05-18,IE,quantile,0.25,174,4
2024-05-06,2 wk ahead inc case,2024-05-18,IE,quantile,0.3,180,4
2024-05-06,2 wk ahead inc case,2024-05-18,IE,quantile,0.35,186,4
2024-05-06,2 wk ahead inc case,2024-05-18,IE,quantile,0.4,196,4
2024-05-06,2 wk ahead inc case,2024-05-18,IE,quantile,0.45,206,4
2024-05-06,2 wk ahead inc case,2024-05-18,IE,quantile,0.5,218,4
2024-05-06,2 wk ahead inc case,2024-05-18,IE,quantile,0.55,228,4
2024-05-06,2 wk ahead inc case,2024-05-18,IE,quantile,0.6,242,4
2024-05-06,2 wk ahead inc case,2024-05-18,IE,quantile,0.65,256,4
2024-05-06,2 wk ahead inc case,2024-05-18,IE,quantile,0.7,272,4
2024-05-06,2 wk ahead inc case,2024-05-18,IE,quantile,0.75,288,4
2024-05-06,2 wk ahead inc case,2024-05-18,IE,quantile,0.8,310,4
2024-05-06,2 wk ahead inc case,2024-05-18,IE,quantile,0.85,338,4
2024-05-06,2 wk ahead inc case,2024-05-18,IE,quantile,0.9,364,4
2024-05-06,2 wk ahead inc case,2024-05-18,IE,quantile,0.95,423,4
2024-05-06,2 wk ahead inc case,2024-05-18,IE,quantile,0.975,478,4
2024-05-06,2 wk ahead inc case,2024-05-18,IE,quantile,0.99,556,4
2024-05-06,2 wk ahead inc case,2024-05-18,IS,quantile,0.01,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,IS,quantile,0.025,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,IS,quantile,0.05,1,4
2024-05-06,2 wk ahead inc case,2024-05-18,IS,quantile,0.1,3,4
2024-05-06,2 wk ahead inc case,2024-05-18,IS,quantile,0.15,4,4
2024-05-06,2 wk ahead inc case,2024-05-18,IS,quantile,0.2,8,4
2024-05-06,2 wk ahead inc case,2024-05-18,IS,quantile,0.25,9,4
2024-05-06,2 wk ahead inc case,2024-05-18,IS,quantile,0.3,10,4
2024-05-06,2 wk ahead inc case,2024-05-18,IS,quantile,0.35,12,4
2024-05-06,2 wk ahead inc case,2024-05-18,IS,quantile,0.4,13,4
2024-05-06,2 wk ahead inc case,2024-05-18,IS,quantile,0.45,16,4
2024-05-06,2 wk ahead inc case,2024-05-18,IS,quantile,0.5,17,4
2024-05-06,2 wk ahead inc case,2024-05-18,IS,quantile,0.55,20,4
2024-05-06,2 wk ahead inc case,2024-05-18,IS,quantile,0.6,22,4
2024-05-06,2 wk ahead inc case,2024-05-18,IS,quantile,0.65,23,4
2024-05-06,2 wk ahead inc case,2024-05-18,IS,quantile,0.7,26,4
2024-05-06,2 wk ahead inc case,2024-05-18,IS,quantile,0.75,30,4
2024-05-06,2 wk ahead inc case,2024-05-18,IS,quantile,0.8,36,4
2024-05-06,2 wk ahead inc case,2024-05-18,IS,quantile,0.85,44,4
2024-05-06,2 wk ahead inc case,2024-05-18,IS,quantile,0.9,54,4
2024-05-06,2 wk ahead inc case,2024-05-18,IS,quantile,0.95,81,4
2024-05-06,2 wk ahead inc case,2024-05-18,IS,quantile,0.975,116,4
2024-05-06,2 wk ahead inc case,2024-05-18,IS,quantile,0.99,158,4
2024-05-06,2 wk ahead inc case,2024-05-18,IT,quantile,0.01,0,3
2024-05-06,2 wk ahead inc case,2024-05-18,IT,quantile,0.025,1,3
2024-05-06,2 wk ahead inc case,2024-05-18,IT,quantile,0.05,4,3
2024-05-06,2 wk ahead inc case,2024-05-18,IT,quantile,0.1,20,3
2024-05-06,2 wk ahead inc case,2024-05-18,IT,quantile,0.15,46,3
2024-05-06,2 wk ahead inc case,2024-05-18,IT,quantile,0.2,113,3
2024-05-06,2 wk ahead inc case,2024-05-18,IT,quantile,0.25,199,3
2024-05-06,2 wk ahead inc case,2024-05-18,IT,quantile,0.3,245,3
2024-05-06,2 wk ahead inc case,2024-05-18,IT,quantile,0.35,284,3
2024-05-06,2 wk ahead inc case,2024-05-18,IT,quantile,0.4,353,3
2024-05-06,2 wk ahead inc case,2024-05-18,IT,quantile,0.45,445,3
2024-05-06,2 wk ahead inc case,2024-05-18,IT,quantile,0.5,608,3
2024-05-06,2 wk ahead inc case,2024-05-18,IT,quantile,0.55,710,3
2024-05-06,2 wk ahead inc case,2024-05-18,IT,quantile,0.6,805,3
2024-05-06,2 wk ahead inc case,2024-05-18,IT,quantile,0.65,898,3
2024-05-06,2 wk ahead inc case,2024-05-18,IT,quantile,0.7,1000,3
2024-05-06,2 wk ahead inc case,2024-05-18,IT,quantile,0.75,1133,3
2024-05-06,2 wk ahead inc case,2024-05-18,IT,quantile,0.8,1515,3
2024-05-06,2 wk ahead inc case,2024-05-18,IT,quantile,0.85,1944,3
2024-05-06,2 wk ahead inc case,2024-05-18,IT,quantile,0.9,3005,3
2024-05-06,2 wk ahead inc case,2024-05-18,IT,quantile,0.95,5675,3
2024-05-06,2 wk ahead inc case,2024-05-18,IT,quantile,0.975,12290,3
2024-05-06,2 wk ahead inc case,2024-05-18,IT,quantile,0.99,24843,3
2024-05-06,2 wk ahead inc case,2024-05-18,LI,quantile,0.01,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,LI,quantile,0.025,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,LI,quantile,0.05,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,LI,quantile,0.1,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,LI,quantile,0.15,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,LI,quantile,0.2,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,LI,quantile,0.25,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,LI,quantile,0.3,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,LI,quantile,0.35,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,LI,quantile,0.4,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,LI,quantile,0.45,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,LI,quantile,0.5,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,LI,quantile,0.55,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,LI,quantile,0.6,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,LI,quantile,0.65,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,LI,quantile,0.7,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,LI,quantile,0.75,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,LI,quantile,0.8,2,4
2024-05-06,2 wk ahead inc case,2024-05-18,LI,quantile,0.85,2,4
2024-05-06,2 wk ahead inc case,2024-05-18,LI,quantile,0.9,2,4
2024-05-06,2 wk ahead inc case,2024-05-18,LI,quantile,0.95,2,4
2024-05-06,2 wk ahead inc case,2024-05-18,LI,quantile,0.975,4,4
2024-05-06,2 wk ahead inc case,2024-05-18,LI,quantile,0.99,5,4
2024-05-06,2 wk ahead inc case,2024-05-18,LT,quantile,0.01,10,4
2024-05-06,2 wk ahead inc case,2024-05-18,LT,quantile,0.025,11,4
2024-05-06,2 wk ahead inc case,2024-05-18,LT,quantile,0.05,14,4
2024-05-06,2 wk ahead inc case,2024-05-18,LT,quantile,0.1,21,4
2024-05-06,2 wk ahead inc case,2024-05-18,LT,quantile,0.15,26,4
2024-05-06,2 wk ahead inc case,2024-05-18,LT,quantile,0.2,32,4
2024-05-06,2 wk ahead inc case,2024-05-18,LT,quantile,0.25,36,4
2024-05-06,2 wk ahead inc case,2024-05-18,LT,quantile,0.3,44,4
2024-05-06,2 wk ahead inc case,2024-05-18,LT,quantile,0.35,51,4
2024-05-06,2 wk ahead inc case,2024-05-18,LT,quantile,0.4,56,4
2024-05-06,2 wk ahead inc case,2024-05-18,LT,quantile,0.45,64,4
2024-05-06,2 wk ahead inc case,2024-05-18,LT,quantile,0.5,69,4
2024-05-06,2 wk ahead inc case,2024-05-18,LT,quantile,0.55,74,4
2024-05-06,2 wk ahead inc case,2024-05-18,LT,quantile,0.6,80,4
2024-05-06,2 wk ahead inc case,2024-05-18,LT,quantile,0.65,87,4
2024-05-06,2 wk ahead inc case,2024-05-18,LT,quantile,0.7,94,4
2024-05-06,2 wk ahead inc case,2024-05-18,LT,quantile,0.75,102,4
2024-05-06,2 wk ahead inc case,2024-05-18,LT,quantile,0.8,109,4
2024-05-06,2 wk ahead inc case,2024-05-18,LT,quantile,0.85,118,4
2024-05-06,2 wk ahead inc case,2024-05-18,LT,quantile,0.9,130,4
2024-05-06,2 wk ahead inc case,2024-05-18,LT,quantile,0.95,148,4
2024-05-06,2 wk ahead inc case,2024-05-18,LT,quantile,0.975,164,4
2024-05-06,2 wk ahead inc case,2024-05-18,LT,quantile,0.99,188,4
2024-05-06,2 wk ahead inc case,2024-05-18,LU,quantile,0.01,1,4
2024-05-06,2 wk ahead inc case,2024-05-18,LU,quantile,0.025,1,4
2024-05-06,2 wk ahead inc case,2024-05-18,LU,quantile,0.05,1,4
2024-05-06,2 wk ahead inc case,2024-05-18,LU,quantile,0.1,2,4
2024-05-06,2 wk ahead inc case,2024-05-18,LU,quantile,0.15,2,4
2024-05-06,2 wk ahead inc case,2024-05-18,LU,quantile,0.2,2,4
2024-05-06,2 wk ahead inc case,2024-05-18,LU,quantile,0.25,4,4
2024-05-06,2 wk ahead inc case,2024-05-18,LU,quantile,0.3,4,4
2024-05-06,2 wk ahead inc case,2024-05-18,LU,quantile,0.35,6,4
2024-05-06,2 wk ahead inc case,2024-05-18,LU,quantile,0.4,6,4
2024-05-06,2 wk ahead inc case,2024-05-18,LU,quantile,0.45,6,4
2024-05-06,2 wk ahead inc case,2024-05-18,LU,quantile,0.5,8,4
2024-05-06,2 wk ahead inc case,2024-05-18,LU,quantile,0.55,8,4
2024-05-06,2 wk ahead inc case,2024-05-18,LU,quantile,0.6,9,4
2024-05-06,2 wk ahead inc case,2024-05-18,LU,quantile,0.65,12,4
2024-05-06,2 wk ahead inc case,2024-05-18,LU,quantile,0.7,15,4
2024-05-06,2 wk ahead inc case,2024-05-18,LU,quantile,0.75,18,4
2024-05-06,2 wk ahead inc case,2024-05-18,LU,quantile,0.8,20,4
2024-05-06,2 wk ahead inc case,2024-05-18,LU,quantile,0.85,22,4
2024-05-06,2 wk ahead inc case,2024-05-18,LU,quantile,0.9,25,4
2024-05-06,2 wk ahead inc case,2024-05-18,LU,quantile,0.95,30,4
2024-05-06,2 wk ahead inc case,2024-05-18,LU,quantile,0.975,38,4
2024-05-06,2 wk ahead inc case,2024-05-18,LU,quantile,0.99,46,4
2024-05-06,2 wk ahead inc case,2024-05-18,MT,quantile,0.01,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,MT,quantile,0.025,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,MT,quantile,0.05,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,MT,quantile,0.1,0,4
2024-05-06,2 wk ahead inc case,2024-05-18,MT,quantile,0.15,1,4
2024-05-06,2 wk ahead inc case,2024-05-18,MT,quantile,0.2,1,4
2024-05-06,2 wk ahead inc case,2024-05-18,MT,quantile,0.25,2,4
2024-05-06,2 wk ahead inc case,2024-05-18,MT,quantile,0.3,2,4
2024-05-06,2 wk ahead inc case,2024-05-18,MT,quantile,0.35,3,4
2024-05-06,2 wk ahead inc case,2024-05-18,MT,quantile,0.4,4,4
2024-05-06,2 wk ahead inc case,2024-05-18,MT,quantile,0.45,4,4
2024-05-06,2 wk ahead inc case,2024-05-18,MT,quantile,0.5,6,4
2024-05-06,2 wk ahead inc case,2024-05-18,MT,quantile,0.55,6,4
