forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-04-10,3 wk ahead inc case,2023-04-29,DK,quantile,0.6,1858,6
2023-04-10,3 wk ahead inc case,2023-04-29,DK,quantile,0.65,2212,6
2023-04-10,3 wk ahead inc case,2023-04-29,DK,quantile,0.7,2432,6
2023-04-10,3 wk ahead inc case,2023-04-29,DK,quantile,0.75,2666,6
2023-04-10,3 wk ahead inc case,2023-04-29,DK,quantile,0.8,2928,6
2023-04-10,3 wk ahead inc case,2023-04-29,DK,quantile,0.85,3242,6
2023-04-10,3 wk ahead inc case,2023-04-29,DK,quantile,0.9,3704,6
2023-04-10,3 wk ahead inc case,2023-04-29,DK,quantile,0.95,6116,6
2023-04-10,3 wk ahead inc case,2023-04-29,DK,quantile,0.975,8778,6
2023-04-10,3 wk ahead inc case,2023-04-29,DK,quantile,0.99,14342,6
2023-04-10,3 wk ahead inc case,2023-04-29,EE,quantile,0.01,94,6
2023-04-10,3 wk ahead inc case,2023-04-29,EE,quantile,0.025,108,6
2023-04-10,3 wk ahead inc case,2023-04-29,EE,quantile,0.05,129,6
2023-04-10,3 wk ahead inc case,2023-04-29,EE,quantile,0.1,157,6
2023-04-10,3 wk ahead inc case,2023-04-29,EE,quantile,0.15,183,6
2023-04-10,3 wk ahead inc case,2023-04-29,EE,quantile,0.2,216,6
2023-04-10,3 wk ahead inc case,2023-04-29,EE,quantile,0.25,253,6
2023-04-10,3 wk ahead inc case,2023-04-29,EE,quantile,0.3,283,6
2023-04-10,3 wk ahead inc case,2023-04-29,EE,quantile,0.35,316,6
2023-04-10,3 wk ahead inc case,2023-04-29,EE,quantile,0.4,334,6
2023-04-10,3 wk ahead inc case,2023-04-29,EE,quantile,0.45,349,6
2023-04-10,3 wk ahead inc case,2023-04-29,EE,quantile,0.5,366,6
2023-04-10,3 wk ahead inc case,2023-04-29,EE,quantile,0.55,384,6
2023-04-10,3 wk ahead inc case,2023-04-29,EE,quantile,0.6,423,6
2023-04-10,3 wk ahead inc case,2023-04-29,EE,quantile,0.65,442,6
2023-04-10,3 wk ahead inc case,2023-04-29,EE,quantile,0.7,474,6
2023-04-10,3 wk ahead inc case,2023-04-29,EE,quantile,0.75,510,6
2023-04-10,3 wk ahead inc case,2023-04-29,EE,quantile,0.8,558,6
2023-04-10,3 wk ahead inc case,2023-04-29,EE,quantile,0.85,616,6
2023-04-10,3 wk ahead inc case,2023-04-29,EE,quantile,0.9,704,6
2023-04-10,3 wk ahead inc case,2023-04-29,EE,quantile,0.95,852,6
2023-04-10,3 wk ahead inc case,2023-04-29,EE,quantile,0.975,987,6
2023-04-10,3 wk ahead inc case,2023-04-29,EE,quantile,0.99,1169,6
2023-04-10,3 wk ahead inc case,2023-04-29,ES,quantile,0.01,942,5
2023-04-10,3 wk ahead inc case,2023-04-29,ES,quantile,0.025,1240,5
2023-04-10,3 wk ahead inc case,2023-04-29,ES,quantile,0.05,1660,5
2023-04-10,3 wk ahead inc case,2023-04-29,ES,quantile,0.1,2270,5
2023-04-10,3 wk ahead inc case,2023-04-29,ES,quantile,0.15,2730,5
2023-04-10,3 wk ahead inc case,2023-04-29,ES,quantile,0.2,3270,5
2023-04-10,3 wk ahead inc case,2023-04-29,ES,quantile,0.25,3816,5
2023-04-10,3 wk ahead inc case,2023-04-29,ES,quantile,0.3,4556,5
2023-04-10,3 wk ahead inc case,2023-04-29,ES,quantile,0.35,4945,5
2023-04-10,3 wk ahead inc case,2023-04-29,ES,quantile,0.4,5431,5
2023-04-10,3 wk ahead inc case,2023-04-29,ES,quantile,0.45,5899,5
2023-04-10,3 wk ahead inc case,2023-04-29,ES,quantile,0.5,7093,5
2023-04-10,3 wk ahead inc case,2023-04-29,ES,quantile,0.55,7530,5
2023-04-10,3 wk ahead inc case,2023-04-29,ES,quantile,0.6,7680,5
2023-04-10,3 wk ahead inc case,2023-04-29,ES,quantile,0.65,8340,5
2023-04-10,3 wk ahead inc case,2023-04-29,ES,quantile,0.7,9160,5
2023-04-10,3 wk ahead inc case,2023-04-29,ES,quantile,0.75,10400,5
2023-04-10,3 wk ahead inc case,2023-04-29,ES,quantile,0.8,11700,5
2023-04-10,3 wk ahead inc case,2023-04-29,ES,quantile,0.85,13700,5
2023-04-10,3 wk ahead inc case,2023-04-29,ES,quantile,0.9,16500,5
2023-04-10,3 wk ahead inc case,2023-04-29,ES,quantile,0.95,22100,5
2023-04-10,3 wk ahead inc case,2023-04-29,ES,quantile,0.975,30700,5
2023-04-10,3 wk ahead inc case,2023-04-29,ES,quantile,0.99,46400,5
2023-04-10,3 wk ahead inc case,2023-04-29,FI,quantile,0.01,11,6
2023-04-10,3 wk ahead inc case,2023-04-29,FI,quantile,0.025,12,6
2023-04-10,3 wk ahead inc case,2023-04-29,FI,quantile,0.05,95,6
2023-04-10,3 wk ahead inc case,2023-04-29,FI,quantile,0.1,223,6
2023-04-10,3 wk ahead inc case,2023-04-29,FI,quantile,0.15,280,6
2023-04-10,3 wk ahead inc case,2023-04-29,FI,quantile,0.2,336,6
2023-04-10,3 wk ahead inc case,2023-04-29,FI,quantile,0.25,394,6
2023-04-10,3 wk ahead inc case,2023-04-29,FI,quantile,0.3,450,6
2023-04-10,3 wk ahead inc case,2023-04-29,FI,quantile,0.35,513,6
2023-04-10,3 wk ahead inc case,2023-04-29,FI,quantile,0.4,578,6
2023-04-10,3 wk ahead inc case,2023-04-29,FI,quantile,0.45,759,6
2023-04-10,3 wk ahead inc case,2023-04-29,FI,quantile,0.5,938,6
2023-04-10,3 wk ahead inc case,2023-04-29,FI,quantile,0.55,1136,6
2023-04-10,3 wk ahead inc case,2023-04-29,FI,quantile,0.6,1358,6
2023-04-10,3 wk ahead inc case,2023-04-29,FI,quantile,0.65,1462,6
2023-04-10,3 wk ahead inc case,2023-04-29,FI,quantile,0.7,1574,6
2023-04-10,3 wk ahead inc case,2023-04-29,FI,quantile,0.75,1698,6
2023-04-10,3 wk ahead inc case,2023-04-29,FI,quantile,0.8,1865,6
2023-04-10,3 wk ahead inc case,2023-04-29,FI,quantile,0.85,2272,6
2023-04-10,3 wk ahead inc case,2023-04-29,FI,quantile,0.9,2890,6
2023-04-10,3 wk ahead inc case,2023-04-29,FI,quantile,0.95,4011,6
2023-04-10,3 wk ahead inc case,2023-04-29,FI,quantile,0.975,5173,6
2023-04-10,3 wk ahead inc case,2023-04-29,FI,quantile,0.99,7154,6
2023-04-10,3 wk ahead inc case,2023-04-29,FR,quantile,0.01,4071,6
2023-04-10,3 wk ahead inc case,2023-04-29,FR,quantile,0.025,6734,6
2023-04-10,3 wk ahead inc case,2023-04-29,FR,quantile,0.05,9804,6
2023-04-10,3 wk ahead inc case,2023-04-29,FR,quantile,0.1,15212,6
2023-04-10,3 wk ahead inc case,2023-04-29,FR,quantile,0.15,20332,6
2023-04-10,3 wk ahead inc case,2023-04-29,FR,quantile,0.2,25998,6
2023-04-10,3 wk ahead inc case,2023-04-29,FR,quantile,0.25,31058,6
2023-04-10,3 wk ahead inc case,2023-04-29,FR,quantile,0.3,36242,6
2023-04-10,3 wk ahead inc case,2023-04-29,FR,quantile,0.35,43053,6
2023-04-10,3 wk ahead inc case,2023-04-29,FR,quantile,0.4,46375,6
2023-04-10,3 wk ahead inc case,2023-04-29,FR,quantile,0.45,54101,6
2023-04-10,3 wk ahead inc case,2023-04-29,FR,quantile,0.5,60542,6
2023-04-10,3 wk ahead inc case,2023-04-29,FR,quantile,0.55,64755,6
2023-04-10,3 wk ahead inc case,2023-04-29,FR,quantile,0.6,69829,6
2023-04-10,3 wk ahead inc case,2023-04-29,FR,quantile,0.65,74998,6
2023-04-10,3 wk ahead inc case,2023-04-29,FR,quantile,0.7,89890,6
2023-04-10,3 wk ahead inc case,2023-04-29,FR,quantile,0.75,107682,6
2023-04-10,3 wk ahead inc case,2023-04-29,FR,quantile,0.8,128492,6
2023-04-10,3 wk ahead inc case,2023-04-29,FR,quantile,0.85,145872,6
2023-04-10,3 wk ahead inc case,2023-04-29,FR,quantile,0.9,167962,6
2023-04-10,3 wk ahead inc case,2023-04-29,FR,quantile,0.95,220411,6
2023-04-10,3 wk ahead inc case,2023-04-29,FR,quantile,0.975,284439,6
2023-04-10,3 wk ahead inc case,2023-04-29,FR,quantile,0.99,363354,6
2023-04-10,3 wk ahead inc case,2023-04-29,GB,quantile,0.01,0,2
2023-04-10,3 wk ahead inc case,2023-04-29,GB,quantile,0.025,0,2
2023-04-10,3 wk ahead inc case,2023-04-29,GB,quantile,0.05,0,2
2023-04-10,3 wk ahead inc case,2023-04-29,GB,quantile,0.1,0,2
2023-04-10,3 wk ahead inc case,2023-04-29,GB,quantile,0.15,0,2
2023-04-10,3 wk ahead inc case,2023-04-29,GB,quantile,0.2,0,2
2023-04-10,3 wk ahead inc case,2023-04-29,GB,quantile,0.25,0,2
2023-04-10,3 wk ahead inc case,2023-04-29,GB,quantile,0.3,0,2
2023-04-10,3 wk ahead inc case,2023-04-29,GB,quantile,0.35,2802,2
2023-04-10,3 wk ahead inc case,2023-04-29,GB,quantile,0.4,6896,2
2023-04-10,3 wk ahead inc case,2023-04-29,GB,quantile,0.45,10238,2
2023-04-10,3 wk ahead inc case,2023-04-29,GB,quantile,0.5,13190,2
2023-04-10,3 wk ahead inc case,2023-04-29,GB,quantile,0.55,16077,2
2023-04-10,3 wk ahead inc case,2023-04-29,GB,quantile,0.6,19471,2
2023-04-10,3 wk ahead inc case,2023-04-29,GB,quantile,0.65,23710,2
2023-04-10,3 wk ahead inc case,2023-04-29,GB,quantile,0.7,32842,2
2023-04-10,3 wk ahead inc case,2023-04-29,GB,quantile,0.75,48765,2
2023-04-10,3 wk ahead inc case,2023-04-29,GB,quantile,0.8,72732,2
2023-04-10,3 wk ahead inc case,2023-04-29,GB,quantile,0.85,108052,2
2023-04-10,3 wk ahead inc case,2023-04-29,GB,quantile,0.9,165451,2
2023-04-10,3 wk ahead inc case,2023-04-29,GB,quantile,0.95,308526,2
2023-04-10,3 wk ahead inc case,2023-04-29,GB,quantile,0.975,534034,2
2023-04-10,3 wk ahead inc case,2023-04-29,GB,quantile,0.99,981659,2
2023-04-10,3 wk ahead inc case,2023-04-29,GR,quantile,0.01,160,6
2023-04-10,3 wk ahead inc case,2023-04-29,GR,quantile,0.025,948,6
2023-04-10,3 wk ahead inc case,2023-04-29,GR,quantile,0.05,1440,6
2023-04-10,3 wk ahead inc case,2023-04-29,GR,quantile,0.1,1848,6
2023-04-10,3 wk ahead inc case,2023-04-29,GR,quantile,0.15,2238,6
2023-04-10,3 wk ahead inc case,2023-04-29,GR,quantile,0.2,2666,6
2023-04-10,3 wk ahead inc case,2023-04-29,GR,quantile,0.25,3312,6
2023-04-10,3 wk ahead inc case,2023-04-29,GR,quantile,0.3,3992,6
2023-04-10,3 wk ahead inc case,2023-04-29,GR,quantile,0.35,4550,6
2023-04-10,3 wk ahead inc case,2023-04-29,GR,quantile,0.4,5119,6
2023-04-10,3 wk ahead inc case,2023-04-29,GR,quantile,0.45,5678,6
2023-04-10,3 wk ahead inc case,2023-04-29,GR,quantile,0.5,6173,6
2023-04-10,3 wk ahead inc case,2023-04-29,GR,quantile,0.55,6699,6
2023-04-10,3 wk ahead inc case,2023-04-29,GR,quantile,0.6,7322,6
2023-04-10,3 wk ahead inc case,2023-04-29,GR,quantile,0.65,7903,6
2023-04-10,3 wk ahead inc case,2023-04-29,GR,quantile,0.7,8530,6
2023-04-10,3 wk ahead inc case,2023-04-29,GR,quantile,0.75,9196,6
2023-04-10,3 wk ahead inc case,2023-04-29,GR,quantile,0.8,10551,6
2023-04-10,3 wk ahead inc case,2023-04-29,GR,quantile,0.85,12516,6
2023-04-10,3 wk ahead inc case,2023-04-29,GR,quantile,0.9,14522,6
2023-04-10,3 wk ahead inc case,2023-04-29,GR,quantile,0.95,18506,6
2023-04-10,3 wk ahead inc case,2023-04-29,GR,quantile,0.975,22314,6
2023-04-10,3 wk ahead inc case,2023-04-29,GR,quantile,0.99,29576,6
2023-04-10,3 wk ahead inc case,2023-04-29,HR,quantile,0.01,0,3
2023-04-10,3 wk ahead inc case,2023-04-29,HR,quantile,0.025,62,3
2023-04-10,3 wk ahead inc case,2023-04-29,HR,quantile,0.05,92,3
2023-04-10,3 wk ahead inc case,2023-04-29,HR,quantile,0.1,182,3
2023-04-10,3 wk ahead inc case,2023-04-29,HR,quantile,0.15,261,3
2023-04-10,3 wk ahead inc case,2023-04-29,HR,quantile,0.2,378,3
2023-04-10,3 wk ahead inc case,2023-04-29,HR,quantile,0.25,515,3
2023-04-10,3 wk ahead inc case,2023-04-29,HR,quantile,0.3,662,3
2023-04-10,3 wk ahead inc case,2023-04-29,HR,quantile,0.35,875,3
2023-04-10,3 wk ahead inc case,2023-04-29,HR,quantile,0.4,1075,3
2023-04-10,3 wk ahead inc case,2023-04-29,HR,quantile,0.45,1315,3
2023-04-10,3 wk ahead inc case,2023-04-29,HR,quantile,0.5,1602,3
2023-04-10,3 wk ahead inc case,2023-04-29,HR,quantile,0.55,1898,3
2023-04-10,3 wk ahead inc case,2023-04-29,HR,quantile,0.6,2251,3
2023-04-10,3 wk ahead inc case,2023-04-29,HR,quantile,0.65,2720,3
2023-04-10,3 wk ahead inc case,2023-04-29,HR,quantile,0.7,3374,3
2023-04-10,3 wk ahead inc case,2023-04-29,HR,quantile,0.75,4057,3
2023-04-10,3 wk ahead inc case,2023-04-29,HR,quantile,0.8,5147,3
2023-04-10,3 wk ahead inc case,2023-04-29,HR,quantile,0.85,6418,3
2023-04-10,3 wk ahead inc case,2023-04-29,HR,quantile,0.9,8236,3
2023-04-10,3 wk ahead inc case,2023-04-29,HR,quantile,0.95,11472,3
2023-04-10,3 wk ahead inc case,2023-04-29,HR,quantile,0.975,14051,3
2023-04-10,3 wk ahead inc case,2023-04-29,HR,quantile,0.99,15923,3
2023-04-10,3 wk ahead inc case,2023-04-29,HU,quantile,0.01,55,5
2023-04-10,3 wk ahead inc case,2023-04-29,HU,quantile,0.025,82,5
2023-04-10,3 wk ahead inc case,2023-04-29,HU,quantile,0.05,122,5
2023-04-10,3 wk ahead inc case,2023-04-29,HU,quantile,0.1,249,5
2023-04-10,3 wk ahead inc case,2023-04-29,HU,quantile,0.15,271,5
2023-04-10,3 wk ahead inc case,2023-04-29,HU,quantile,0.2,289,5
2023-04-10,3 wk ahead inc case,2023-04-29,HU,quantile,0.25,305,5
2023-04-10,3 wk ahead inc case,2023-04-29,HU,quantile,0.3,329,5
2023-04-10,3 wk ahead inc case,2023-04-29,HU,quantile,0.35,365,5
2023-04-10,3 wk ahead inc case,2023-04-29,HU,quantile,0.4,405,5
2023-04-10,3 wk ahead inc case,2023-04-29,HU,quantile,0.45,457,5
2023-04-10,3 wk ahead inc case,2023-04-29,HU,quantile,0.5,694,5
2023-04-10,3 wk ahead inc case,2023-04-29,HU,quantile,0.55,719,5
2023-04-10,3 wk ahead inc case,2023-04-29,HU,quantile,0.6,746,5
2023-04-10,3 wk ahead inc case,2023-04-29,HU,quantile,0.65,774,5
2023-04-10,3 wk ahead inc case,2023-04-29,HU,quantile,0.7,826,5
2023-04-10,3 wk ahead inc case,2023-04-29,HU,quantile,0.75,931,5
2023-04-10,3 wk ahead inc case,2023-04-29,HU,quantile,0.8,1050,5
2023-04-10,3 wk ahead inc case,2023-04-29,HU,quantile,0.85,1260,5
2023-04-10,3 wk ahead inc case,2023-04-29,HU,quantile,0.9,1600,5
2023-04-10,3 wk ahead inc case,2023-04-29,HU,quantile,0.95,2180,5
2023-04-10,3 wk ahead inc case,2023-04-29,HU,quantile,0.975,2910,5
2023-04-10,3 wk ahead inc case,2023-04-29,HU,quantile,0.99,4030,5
2023-04-10,3 wk ahead inc case,2023-04-29,IE,quantile,0.01,90,6
2023-04-10,3 wk ahead inc case,2023-04-29,IE,quantile,0.025,200,6
2023-04-10,3 wk ahead inc case,2023-04-29,IE,quantile,0.05,300,6
2023-04-10,3 wk ahead inc case,2023-04-29,IE,quantile,0.1,404,6
2023-04-10,3 wk ahead inc case,2023-04-29,IE,quantile,0.15,492,6
2023-04-10,3 wk ahead inc case,2023-04-29,IE,quantile,0.2,578,6
2023-04-10,3 wk ahead inc case,2023-04-29,IE,quantile,0.25,673,6
2023-04-10,3 wk ahead inc case,2023-04-29,IE,quantile,0.3,783,6
2023-04-10,3 wk ahead inc case,2023-04-29,IE,quantile,0.35,874,6
2023-04-10,3 wk ahead inc case,2023-04-29,IE,quantile,0.4,966,6
2023-04-10,3 wk ahead inc case,2023-04-29,IE,quantile,0.45,1050,6
2023-04-10,3 wk ahead inc case,2023-04-29,IE,quantile,0.5,1120,6
2023-04-10,3 wk ahead inc case,2023-04-29,IE,quantile,0.55,1220,6
2023-04-10,3 wk ahead inc case,2023-04-29,IE,quantile,0.6,1383,6
2023-04-10,3 wk ahead inc case,2023-04-29,IE,quantile,0.65,1760,6
2023-04-10,3 wk ahead inc case,2023-04-29,IE,quantile,0.7,2056,6
2023-04-10,3 wk ahead inc case,2023-04-29,IE,quantile,0.75,2279,6
2023-04-10,3 wk ahead inc case,2023-04-29,IE,quantile,0.8,2548,6
2023-04-10,3 wk ahead inc case,2023-04-29,IE,quantile,0.85,2894,6
2023-04-10,3 wk ahead inc case,2023-04-29,IE,quantile,0.9,3400,6
2023-04-10,3 wk ahead inc case,2023-04-29,IE,quantile,0.95,4274,6
2023-04-10,3 wk ahead inc case,2023-04-29,IE,quantile,0.975,5314,6
2023-04-10,3 wk ahead inc case,2023-04-29,IE,quantile,0.99,7081,6
2023-04-10,3 wk ahead inc case,2023-04-29,IS,quantile,0.01,0,5
2023-04-10,3 wk ahead inc case,2023-04-29,IS,quantile,0.025,0,5
2023-04-10,3 wk ahead inc case,2023-04-29,IS,quantile,0.05,0,5
2023-04-10,3 wk ahead inc case,2023-04-29,IS,quantile,0.1,2,5
2023-04-10,3 wk ahead inc case,2023-04-29,IS,quantile,0.15,4,5
2023-04-10,3 wk ahead inc case,2023-04-29,IS,quantile,0.2,5,5
2023-04-10,3 wk ahead inc case,2023-04-29,IS,quantile,0.25,7,5
2023-04-10,3 wk ahead inc case,2023-04-29,IS,quantile,0.3,8,5
2023-04-10,3 wk ahead inc case,2023-04-29,IS,quantile,0.35,9,5
2023-04-10,3 wk ahead inc case,2023-04-29,IS,quantile,0.4,14,5
2023-04-10,3 wk ahead inc case,2023-04-29,IS,quantile,0.45,21,5
2023-04-10,3 wk ahead inc case,2023-04-29,IS,quantile,0.5,27,5
2023-04-10,3 wk ahead inc case,2023-04-29,IS,quantile,0.55,32,5
2023-04-10,3 wk ahead inc case,2023-04-29,IS,quantile,0.6,39,5
2023-04-10,3 wk ahead inc case,2023-04-29,IS,quantile,0.65,46,5
2023-04-10,3 wk ahead inc case,2023-04-29,IS,quantile,0.7,51,5
2023-04-10,3 wk ahead inc case,2023-04-29,IS,quantile,0.75,62,5
2023-04-10,3 wk ahead inc case,2023-04-29,IS,quantile,0.8,71,5
2023-04-10,3 wk ahead inc case,2023-04-29,IS,quantile,0.85,81,5
2023-04-10,3 wk ahead inc case,2023-04-29,IS,quantile,0.9,97,5
2023-04-10,3 wk ahead inc case,2023-04-29,IS,quantile,0.95,147,5
2023-04-10,3 wk ahead inc case,2023-04-29,IS,quantile,0.975,210,5
2023-04-10,3 wk ahead inc case,2023-04-29,IS,quantile,0.99,298,5
2023-04-10,3 wk ahead inc case,2023-04-29,IT,quantile,0.01,1185,6
2023-04-10,3 wk ahead inc case,2023-04-29,IT,quantile,0.025,2408,6
2023-04-10,3 wk ahead inc case,2023-04-29,IT,quantile,0.05,4066,6
2023-04-10,3 wk ahead inc case,2023-04-29,IT,quantile,0.1,5115,6
2023-04-10,3 wk ahead inc case,2023-04-29,IT,quantile,0.15,6719,6
2023-04-10,3 wk ahead inc case,2023-04-29,IT,quantile,0.2,7876,6
2023-04-10,3 wk ahead inc case,2023-04-29,IT,quantile,0.25,9138,6
2023-04-10,3 wk ahead inc case,2023-04-29,IT,quantile,0.3,10527,6
2023-04-10,3 wk ahead inc case,2023-04-29,IT,quantile,0.35,12780,6
2023-04-10,3 wk ahead inc case,2023-04-29,IT,quantile,0.4,15909,6
2023-04-10,3 wk ahead inc case,2023-04-29,IT,quantile,0.45,19976,6
2023-04-10,3 wk ahead inc case,2023-04-29,IT,quantile,0.5,21602,6
2023-04-10,3 wk ahead inc case,2023-04-29,IT,quantile,0.55,23100,6
2023-04-10,3 wk ahead inc case,2023-04-29,IT,quantile,0.6,24942,6
2023-04-10,3 wk ahead inc case,2023-04-29,IT,quantile,0.65,27128,6
2023-04-10,3 wk ahead inc case,2023-04-29,IT,quantile,0.7,29391,6
2023-04-10,3 wk ahead inc case,2023-04-29,IT,quantile,0.75,32204,6
2023-04-10,3 wk ahead inc case,2023-04-29,IT,quantile,0.8,35536,6
2023-04-10,3 wk ahead inc case,2023-04-29,IT,quantile,0.85,40616,6
2023-04-10,3 wk ahead inc case,2023-04-29,IT,quantile,0.9,48988,6
2023-04-10,3 wk ahead inc case,2023-04-29,IT,quantile,0.95,70110,6
2023-04-10,3 wk ahead inc case,2023-04-29,IT,quantile,0.975,90797,6
2023-04-10,3 wk ahead inc case,2023-04-29,IT,quantile,0.99,126695,6
2023-04-10,3 wk ahead inc case,2023-04-29,LI,quantile,0.01,0,5
2023-04-10,3 wk ahead inc case,2023-04-29,LI,quantile,0.025,0,5
2023-04-10,3 wk ahead inc case,2023-04-29,LI,quantile,0.05,0,5
2023-04-10,3 wk ahead inc case,2023-04-29,LI,quantile,0.1,0,5
2023-04-10,3 wk ahead inc case,2023-04-29,LI,quantile,0.15,0,5
2023-04-10,3 wk ahead inc case,2023-04-29,LI,quantile,0.2,0,5
2023-04-10,3 wk ahead inc case,2023-04-29,LI,quantile,0.25,0,5
2023-04-10,3 wk ahead inc case,2023-04-29,LI,quantile,0.3,0,5
2023-04-10,3 wk ahead inc case,2023-04-29,LI,quantile,0.35,0,5
2023-04-10,3 wk ahead inc case,2023-04-29,LI,quantile,0.4,0,5
2023-04-10,3 wk ahead inc case,2023-04-29,LI,quantile,0.45,0,5
2023-04-10,3 wk ahead inc case,2023-04-29,LI,quantile,0.5,1,5
2023-04-10,3 wk ahead inc case,2023-04-29,LI,quantile,0.55,2,5
2023-04-10,3 wk ahead inc case,2023-04-29,LI,quantile,0.6,3,5
2023-04-10,3 wk ahead inc case,2023-04-29,LI,quantile,0.65,5,5
2023-04-10,3 wk ahead inc case,2023-04-29,LI,quantile,0.7,6,5
2023-04-10,3 wk ahead inc case,2023-04-29,LI,quantile,0.75,7,5
2023-04-10,3 wk ahead inc case,2023-04-29,LI,quantile,0.8,9,5
2023-04-10,3 wk ahead inc case,2023-04-29,LI,quantile,0.85,11,5
2023-04-10,3 wk ahead inc case,2023-04-29,LI,quantile,0.9,13,5
2023-04-10,3 wk ahead inc case,2023-04-29,LI,quantile,0.95,16,5
2023-04-10,3 wk ahead inc case,2023-04-29,LI,quantile,0.975,18,5
2023-04-10,3 wk ahead inc case,2023-04-29,LI,quantile,0.99,22,5
2023-04-10,3 wk ahead inc case,2023-04-29,LT,quantile,0.01,0,5
2023-04-10,3 wk ahead inc case,2023-04-29,LT,quantile,0.025,0,5
2023-04-10,3 wk ahead inc case,2023-04-29,LT,quantile,0.05,1,5
2023-04-10,3 wk ahead inc case,2023-04-29,LT,quantile,0.1,7,5
2023-04-10,3 wk ahead inc case,2023-04-29,LT,quantile,0.15,20,5
2023-04-10,3 wk ahead inc case,2023-04-29,LT,quantile,0.2,39,5
2023-04-10,3 wk ahead inc case,2023-04-29,LT,quantile,0.25,246,5
2023-04-10,3 wk ahead inc case,2023-04-29,LT,quantile,0.3,310,5
2023-04-10,3 wk ahead inc case,2023-04-29,LT,quantile,0.35,362,5
2023-04-10,3 wk ahead inc case,2023-04-29,LT,quantile,0.4,768,5
2023-04-10,3 wk ahead inc case,2023-04-29,LT,quantile,0.45,1360,5
2023-04-10,3 wk ahead inc case,2023-04-29,LT,quantile,0.5,1672,5
2023-04-10,3 wk ahead inc case,2023-04-29,LT,quantile,0.55,1937,5
2023-04-10,3 wk ahead inc case,2023-04-29,LT,quantile,0.6,2136,5
2023-04-10,3 wk ahead inc case,2023-04-29,LT,quantile,0.65,2511,5
2023-04-10,3 wk ahead inc case,2023-04-29,LT,quantile,0.7,3097,5
2023-04-10,3 wk ahead inc case,2023-04-29,LT,quantile,0.75,3949,5
2023-04-10,3 wk ahead inc case,2023-04-29,LT,quantile,0.8,4700,5
2023-04-10,3 wk ahead inc case,2023-04-29,LT,quantile,0.85,5634,5
2023-04-10,3 wk ahead inc case,2023-04-29,LT,quantile,0.9,7685,5
2023-04-10,3 wk ahead inc case,2023-04-29,LT,quantile,0.95,11973,5
2023-04-10,3 wk ahead inc case,2023-04-29,LT,quantile,0.975,19331,5
2023-04-10,3 wk ahead inc case,2023-04-29,LT,quantile,0.99,24933,5
2023-04-10,3 wk ahead inc case,2023-04-29,LU,quantile,0.01,32,6
2023-04-10,3 wk ahead inc case,2023-04-29,LU,quantile,0.025,70,6
2023-04-10,3 wk ahead inc case,2023-04-29,LU,quantile,0.05,120,6
2023-04-10,3 wk ahead inc case,2023-04-29,LU,quantile,0.1,194,6
2023-04-10,3 wk ahead inc case,2023-04-29,LU,quantile,0.15,256,6
2023-04-10,3 wk ahead inc case,2023-04-29,LU,quantile,0.2,314,6
2023-04-10,3 wk ahead inc case,2023-04-29,LU,quantile,0.25,377,6
2023-04-10,3 wk ahead inc case,2023-04-29,LU,quantile,0.3,436,6
2023-04-10,3 wk ahead inc case,2023-04-29,LU,quantile,0.35,524,6
2023-04-10,3 wk ahead inc case,2023-04-29,LU,quantile,0.4,618,6
2023-04-10,3 wk ahead inc case,2023-04-29,LU,quantile,0.45,718,6
2023-04-10,3 wk ahead inc case,2023-04-29,LU,quantile,0.5,840,6
2023-04-10,3 wk ahead inc case,2023-04-29,LU,quantile,0.55,952,6
2023-04-10,3 wk ahead inc case,2023-04-29,LU,quantile,0.6,1080,6
2023-04-10,3 wk ahead inc case,2023-04-29,LU,quantile,0.65,1218,6
2023-04-10,3 wk ahead inc case,2023-04-29,LU,quantile,0.7,1366,6
2023-04-10,3 wk ahead inc case,2023-04-29,LU,quantile,0.75,1548,6
2023-04-10,3 wk ahead inc case,2023-04-29,LU,quantile,0.8,1852,6
2023-04-10,3 wk ahead inc case,2023-04-29,LU,quantile,0.85,2130,6
2023-04-10,3 wk ahead inc case,2023-04-29,LU,quantile,0.9,2425,6
2023-04-10,3 wk ahead inc case,2023-04-29,LU,quantile,0.95,2962,6
2023-04-10,3 wk ahead inc case,2023-04-29,LU,quantile,0.975,3458,6
2023-04-10,3 wk ahead inc case,2023-04-29,LU,quantile,0.99,4110,6
2023-04-10,3 wk ahead inc case,2023-04-29,LV,quantile,0.01,16,6
2023-04-10,3 wk ahead inc case,2023-04-29,LV,quantile,0.025,28,6
2023-04-10,3 wk ahead inc case,2023-04-29,LV,quantile,0.05,39,6
2023-04-10,3 wk ahead inc case,2023-04-29,LV,quantile,0.1,76,6
2023-04-10,3 wk ahead inc case,2023-04-29,LV,quantile,0.15,104,6
2023-04-10,3 wk ahead inc case,2023-04-29,LV,quantile,0.2,122,6
2023-04-10,3 wk ahead inc case,2023-04-29,LV,quantile,0.25,132,6
2023-04-10,3 wk ahead inc case,2023-04-29,LV,quantile,0.3,143,6
2023-04-10,3 wk ahead inc case,2023-04-29,LV,quantile,0.35,154,6
2023-04-10,3 wk ahead inc case,2023-04-29,LV,quantile,0.4,164,6
2023-04-10,3 wk ahead inc case,2023-04-29,LV,quantile,0.45,175,6
2023-04-10,3 wk ahead inc case,2023-04-29,LV,quantile,0.5,187,6
