forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-06-17,2 wk ahead inc case,2024-06-29,LI,quantile,0.3,0,2
2024-06-17,2 wk ahead inc case,2024-06-29,LI,quantile,0.35,0,2
2024-06-17,2 wk ahead inc case,2024-06-29,LI,quantile,0.4,0,2
2024-06-17,2 wk ahead inc case,2024-06-29,LI,quantile,0.45,0,2
2024-06-17,2 wk ahead inc case,2024-06-29,LI,quantile,0.5,0,2
2024-06-17,2 wk ahead inc case,2024-06-29,LI,quantile,0.55,0,2
2024-06-17,2 wk ahead inc case,2024-06-29,LI,quantile,0.6,0,2
2024-06-17,2 wk ahead inc case,2024-06-29,LI,quantile,0.65,0,2
2024-06-17,2 wk ahead inc case,2024-06-29,LI,quantile,0.7,1,2
2024-06-17,2 wk ahead inc case,2024-06-29,LI,quantile,0.75,1,2
2024-06-17,2 wk ahead inc case,2024-06-29,LI,quantile,0.8,1,2
2024-06-17,2 wk ahead inc case,2024-06-29,LI,quantile,0.85,1,2
2024-06-17,2 wk ahead inc case,2024-06-29,LI,quantile,0.9,2,2
2024-06-17,2 wk ahead inc case,2024-06-29,LI,quantile,0.95,2,2
2024-06-17,2 wk ahead inc case,2024-06-29,LI,quantile,0.975,3,2
2024-06-17,2 wk ahead inc case,2024-06-29,LI,quantile,0.99,4,2
2024-06-17,2 wk ahead inc case,2024-06-29,LT,quantile,0.01,24,2
2024-06-17,2 wk ahead inc case,2024-06-29,LT,quantile,0.025,28,2
2024-06-17,2 wk ahead inc case,2024-06-29,LT,quantile,0.05,34,2
2024-06-17,2 wk ahead inc case,2024-06-29,LT,quantile,0.1,42,2
2024-06-17,2 wk ahead inc case,2024-06-29,LT,quantile,0.15,48,2
2024-06-17,2 wk ahead inc case,2024-06-29,LT,quantile,0.2,53,2
2024-06-17,2 wk ahead inc case,2024-06-29,LT,quantile,0.25,58,2
2024-06-17,2 wk ahead inc case,2024-06-29,LT,quantile,0.3,61,2
2024-06-17,2 wk ahead inc case,2024-06-29,LT,quantile,0.35,64,2
2024-06-17,2 wk ahead inc case,2024-06-29,LT,quantile,0.4,69,2
2024-06-17,2 wk ahead inc case,2024-06-29,LT,quantile,0.45,73,2
2024-06-17,2 wk ahead inc case,2024-06-29,LT,quantile,0.5,77,2
2024-06-17,2 wk ahead inc case,2024-06-29,LT,quantile,0.55,82,2
2024-06-17,2 wk ahead inc case,2024-06-29,LT,quantile,0.6,87,2
2024-06-17,2 wk ahead inc case,2024-06-29,LT,quantile,0.65,91,2
2024-06-17,2 wk ahead inc case,2024-06-29,LT,quantile,0.7,96,2
2024-06-17,2 wk ahead inc case,2024-06-29,LT,quantile,0.75,104,2
2024-06-17,2 wk ahead inc case,2024-06-29,LT,quantile,0.8,112,2
2024-06-17,2 wk ahead inc case,2024-06-29,LT,quantile,0.85,121,2
2024-06-17,2 wk ahead inc case,2024-06-29,LT,quantile,0.9,133,2
2024-06-17,2 wk ahead inc case,2024-06-29,LT,quantile,0.95,152,2
2024-06-17,2 wk ahead inc case,2024-06-29,LT,quantile,0.975,168,2
2024-06-17,2 wk ahead inc case,2024-06-29,LT,quantile,0.99,182,2
2024-06-17,2 wk ahead inc case,2024-06-29,LU,quantile,0.01,6,2
2024-06-17,2 wk ahead inc case,2024-06-29,LU,quantile,0.025,6,2
2024-06-17,2 wk ahead inc case,2024-06-29,LU,quantile,0.05,10,2
2024-06-17,2 wk ahead inc case,2024-06-29,LU,quantile,0.1,14,2
2024-06-17,2 wk ahead inc case,2024-06-29,LU,quantile,0.15,18,2
2024-06-17,2 wk ahead inc case,2024-06-29,LU,quantile,0.2,22,2
2024-06-17,2 wk ahead inc case,2024-06-29,LU,quantile,0.25,26,2
2024-06-17,2 wk ahead inc case,2024-06-29,LU,quantile,0.3,30,2
2024-06-17,2 wk ahead inc case,2024-06-29,LU,quantile,0.35,32,2
2024-06-17,2 wk ahead inc case,2024-06-29,LU,quantile,0.4,36,2
2024-06-17,2 wk ahead inc case,2024-06-29,LU,quantile,0.45,40,2
2024-06-17,2 wk ahead inc case,2024-06-29,LU,quantile,0.5,43,2
2024-06-17,2 wk ahead inc case,2024-06-29,LU,quantile,0.55,48,2
2024-06-17,2 wk ahead inc case,2024-06-29,LU,quantile,0.6,52,2
2024-06-17,2 wk ahead inc case,2024-06-29,LU,quantile,0.65,58,2
2024-06-17,2 wk ahead inc case,2024-06-29,LU,quantile,0.7,62,2
2024-06-17,2 wk ahead inc case,2024-06-29,LU,quantile,0.75,68,2
2024-06-17,2 wk ahead inc case,2024-06-29,LU,quantile,0.8,77,2
2024-06-17,2 wk ahead inc case,2024-06-29,LU,quantile,0.85,87,2
2024-06-17,2 wk ahead inc case,2024-06-29,LU,quantile,0.9,100,2
2024-06-17,2 wk ahead inc case,2024-06-29,LU,quantile,0.95,119,2
2024-06-17,2 wk ahead inc case,2024-06-29,LU,quantile,0.975,130,2
2024-06-17,2 wk ahead inc case,2024-06-29,LU,quantile,0.99,144,2
2024-06-17,2 wk ahead inc case,2024-06-29,LV,quantile,0.01,0,1
2024-06-17,2 wk ahead inc case,2024-06-29,LV,quantile,0.025,0,1
2024-06-17,2 wk ahead inc case,2024-06-29,LV,quantile,0.05,0,1
2024-06-17,2 wk ahead inc case,2024-06-29,LV,quantile,0.1,0,1
2024-06-17,2 wk ahead inc case,2024-06-29,LV,quantile,0.15,1,1
2024-06-17,2 wk ahead inc case,2024-06-29,LV,quantile,0.2,1,1
2024-06-17,2 wk ahead inc case,2024-06-29,LV,quantile,0.25,1,1
2024-06-17,2 wk ahead inc case,2024-06-29,LV,quantile,0.3,2,1
2024-06-17,2 wk ahead inc case,2024-06-29,LV,quantile,0.35,3,1
2024-06-17,2 wk ahead inc case,2024-06-29,LV,quantile,0.4,3,1
2024-06-17,2 wk ahead inc case,2024-06-29,LV,quantile,0.45,4,1
2024-06-17,2 wk ahead inc case,2024-06-29,LV,quantile,0.5,5,1
2024-06-17,2 wk ahead inc case,2024-06-29,LV,quantile,0.55,6,1
2024-06-17,2 wk ahead inc case,2024-06-29,LV,quantile,0.6,7,1
2024-06-17,2 wk ahead inc case,2024-06-29,LV,quantile,0.65,9,1
2024-06-17,2 wk ahead inc case,2024-06-29,LV,quantile,0.7,10,1
2024-06-17,2 wk ahead inc case,2024-06-29,LV,quantile,0.75,12,1
2024-06-17,2 wk ahead inc case,2024-06-29,LV,quantile,0.8,15,1
2024-06-17,2 wk ahead inc case,2024-06-29,LV,quantile,0.85,19,1
2024-06-17,2 wk ahead inc case,2024-06-29,LV,quantile,0.9,25,1
2024-06-17,2 wk ahead inc case,2024-06-29,LV,quantile,0.95,34,1
2024-06-17,2 wk ahead inc case,2024-06-29,LV,quantile,0.975,44,1
2024-06-17,2 wk ahead inc case,2024-06-29,LV,quantile,0.99,54,1
2024-06-17,2 wk ahead inc case,2024-06-29,MT,quantile,0.01,8,2
2024-06-17,2 wk ahead inc case,2024-06-29,MT,quantile,0.025,10,2
2024-06-17,2 wk ahead inc case,2024-06-29,MT,quantile,0.05,13,2
2024-06-17,2 wk ahead inc case,2024-06-29,MT,quantile,0.1,20,2
2024-06-17,2 wk ahead inc case,2024-06-29,MT,quantile,0.15,30,2
2024-06-17,2 wk ahead inc case,2024-06-29,MT,quantile,0.2,38,2
2024-06-17,2 wk ahead inc case,2024-06-29,MT,quantile,0.25,48,2
2024-06-17,2 wk ahead inc case,2024-06-29,MT,quantile,0.3,58,2
2024-06-17,2 wk ahead inc case,2024-06-29,MT,quantile,0.35,66,2
2024-06-17,2 wk ahead inc case,2024-06-29,MT,quantile,0.4,78,2
2024-06-17,2 wk ahead inc case,2024-06-29,MT,quantile,0.45,88,2
2024-06-17,2 wk ahead inc case,2024-06-29,MT,quantile,0.5,98,2
2024-06-17,2 wk ahead inc case,2024-06-29,MT,quantile,0.55,110,2
2024-06-17,2 wk ahead inc case,2024-06-29,MT,quantile,0.6,122,2
2024-06-17,2 wk ahead inc case,2024-06-29,MT,quantile,0.65,137,2
2024-06-17,2 wk ahead inc case,2024-06-29,MT,quantile,0.7,154,2
2024-06-17,2 wk ahead inc case,2024-06-29,MT,quantile,0.75,174,2
2024-06-17,2 wk ahead inc case,2024-06-29,MT,quantile,0.8,194,2
2024-06-17,2 wk ahead inc case,2024-06-29,MT,quantile,0.85,224,2
2024-06-17,2 wk ahead inc case,2024-06-29,MT,quantile,0.9,271,2
2024-06-17,2 wk ahead inc case,2024-06-29,MT,quantile,0.95,323,2
2024-06-17,2 wk ahead inc case,2024-06-29,MT,quantile,0.975,368,2
2024-06-17,2 wk ahead inc case,2024-06-29,MT,quantile,0.99,412,2
2024-06-17,2 wk ahead inc case,2024-06-29,NL,quantile,0.01,0,1
2024-06-17,2 wk ahead inc case,2024-06-29,NL,quantile,0.025,0,1
2024-06-17,2 wk ahead inc case,2024-06-29,NL,quantile,0.05,0,1
2024-06-17,2 wk ahead inc case,2024-06-29,NL,quantile,0.1,10,1
2024-06-17,2 wk ahead inc case,2024-06-29,NL,quantile,0.15,19,1
2024-06-17,2 wk ahead inc case,2024-06-29,NL,quantile,0.2,26,1
2024-06-17,2 wk ahead inc case,2024-06-29,NL,quantile,0.25,32,1
2024-06-17,2 wk ahead inc case,2024-06-29,NL,quantile,0.3,38,1
2024-06-17,2 wk ahead inc case,2024-06-29,NL,quantile,0.35,44,1
2024-06-17,2 wk ahead inc case,2024-06-29,NL,quantile,0.4,48,1
2024-06-17,2 wk ahead inc case,2024-06-29,NL,quantile,0.45,53,1
2024-06-17,2 wk ahead inc case,2024-06-29,NL,quantile,0.5,58,1
2024-06-17,2 wk ahead inc case,2024-06-29,NL,quantile,0.55,62,1
2024-06-17,2 wk ahead inc case,2024-06-29,NL,quantile,0.6,66,1
2024-06-17,2 wk ahead inc case,2024-06-29,NL,quantile,0.65,70,1
2024-06-17,2 wk ahead inc case,2024-06-29,NL,quantile,0.7,75,1
2024-06-17,2 wk ahead inc case,2024-06-29,NL,quantile,0.75,80,1
2024-06-17,2 wk ahead inc case,2024-06-29,NL,quantile,0.8,87,1
2024-06-17,2 wk ahead inc case,2024-06-29,NL,quantile,0.85,93,1
2024-06-17,2 wk ahead inc case,2024-06-29,NL,quantile,0.9,101,1
2024-06-17,2 wk ahead inc case,2024-06-29,NL,quantile,0.95,114,1
2024-06-17,2 wk ahead inc case,2024-06-29,NL,quantile,0.975,124,1
2024-06-17,2 wk ahead inc case,2024-06-29,NL,quantile,0.99,138,1
2024-06-17,2 wk ahead inc case,2024-06-29,NO,quantile,0.01,20,1
2024-06-17,2 wk ahead inc case,2024-06-29,NO,quantile,0.025,31,1
2024-06-17,2 wk ahead inc case,2024-06-29,NO,quantile,0.05,48,1
2024-06-17,2 wk ahead inc case,2024-06-29,NO,quantile,0.1,63,1
2024-06-17,2 wk ahead inc case,2024-06-29,NO,quantile,0.15,74,1
2024-06-17,2 wk ahead inc case,2024-06-29,NO,quantile,0.2,84,1
2024-06-17,2 wk ahead inc case,2024-06-29,NO,quantile,0.25,94,1
2024-06-17,2 wk ahead inc case,2024-06-29,NO,quantile,0.3,100,1
2024-06-17,2 wk ahead inc case,2024-06-29,NO,quantile,0.35,109,1
2024-06-17,2 wk ahead inc case,2024-06-29,NO,quantile,0.4,114,1
2024-06-17,2 wk ahead inc case,2024-06-29,NO,quantile,0.45,120,1
2024-06-17,2 wk ahead inc case,2024-06-29,NO,quantile,0.5,125,1
2024-06-17,2 wk ahead inc case,2024-06-29,NO,quantile,0.55,131,1
2024-06-17,2 wk ahead inc case,2024-06-29,NO,quantile,0.6,139,1
2024-06-17,2 wk ahead inc case,2024-06-29,NO,quantile,0.65,144,1
2024-06-17,2 wk ahead inc case,2024-06-29,NO,quantile,0.7,149,1
2024-06-17,2 wk ahead inc case,2024-06-29,NO,quantile,0.75,156,1
2024-06-17,2 wk ahead inc case,2024-06-29,NO,quantile,0.8,165,1
2024-06-17,2 wk ahead inc case,2024-06-29,NO,quantile,0.85,173,1
2024-06-17,2 wk ahead inc case,2024-06-29,NO,quantile,0.9,183,1
2024-06-17,2 wk ahead inc case,2024-06-29,NO,quantile,0.95,200,1
2024-06-17,2 wk ahead inc case,2024-06-29,NO,quantile,0.975,210,1
2024-06-17,2 wk ahead inc case,2024-06-29,NO,quantile,0.99,233,1
2024-06-17,2 wk ahead inc case,2024-06-29,PL,quantile,0.01,35,2
2024-06-17,2 wk ahead inc case,2024-06-29,PL,quantile,0.025,41,2
2024-06-17,2 wk ahead inc case,2024-06-29,PL,quantile,0.05,50,2
2024-06-17,2 wk ahead inc case,2024-06-29,PL,quantile,0.1,62,2
2024-06-17,2 wk ahead inc case,2024-06-29,PL,quantile,0.15,70,2
2024-06-17,2 wk ahead inc case,2024-06-29,PL,quantile,0.2,78,2
2024-06-17,2 wk ahead inc case,2024-06-29,PL,quantile,0.25,86,2
2024-06-17,2 wk ahead inc case,2024-06-29,PL,quantile,0.3,92,2
2024-06-17,2 wk ahead inc case,2024-06-29,PL,quantile,0.35,98,2
2024-06-17,2 wk ahead inc case,2024-06-29,PL,quantile,0.4,105,2
2024-06-17,2 wk ahead inc case,2024-06-29,PL,quantile,0.45,110,2
2024-06-17,2 wk ahead inc case,2024-06-29,PL,quantile,0.5,116,2
2024-06-17,2 wk ahead inc case,2024-06-29,PL,quantile,0.55,125,2
2024-06-17,2 wk ahead inc case,2024-06-29,PL,quantile,0.6,134,2
2024-06-17,2 wk ahead inc case,2024-06-29,PL,quantile,0.65,144,2
2024-06-17,2 wk ahead inc case,2024-06-29,PL,quantile,0.7,154,2
2024-06-17,2 wk ahead inc case,2024-06-29,PL,quantile,0.75,166,2
2024-06-17,2 wk ahead inc case,2024-06-29,PL,quantile,0.8,180,2
2024-06-17,2 wk ahead inc case,2024-06-29,PL,quantile,0.85,196,2
2024-06-17,2 wk ahead inc case,2024-06-29,PL,quantile,0.9,218,2
2024-06-17,2 wk ahead inc case,2024-06-29,PL,quantile,0.95,248,2
2024-06-17,2 wk ahead inc case,2024-06-29,PL,quantile,0.975,273,2
2024-06-17,2 wk ahead inc case,2024-06-29,PL,quantile,0.99,300,2
2024-06-17,2 wk ahead inc case,2024-06-29,PT,quantile,0.01,1674,2
2024-06-17,2 wk ahead inc case,2024-06-29,PT,quantile,0.025,1796,2
2024-06-17,2 wk ahead inc case,2024-06-29,PT,quantile,0.05,2104,2
2024-06-17,2 wk ahead inc case,2024-06-29,PT,quantile,0.1,2672,2
2024-06-17,2 wk ahead inc case,2024-06-29,PT,quantile,0.15,3332,2
2024-06-17,2 wk ahead inc case,2024-06-29,PT,quantile,0.2,3802,2
2024-06-17,2 wk ahead inc case,2024-06-29,PT,quantile,0.25,4298,2
2024-06-17,2 wk ahead inc case,2024-06-29,PT,quantile,0.3,4798,2
2024-06-17,2 wk ahead inc case,2024-06-29,PT,quantile,0.35,5282,2
2024-06-17,2 wk ahead inc case,2024-06-29,PT,quantile,0.4,5781,2
2024-06-17,2 wk ahead inc case,2024-06-29,PT,quantile,0.45,6233,2
2024-06-17,2 wk ahead inc case,2024-06-29,PT,quantile,0.5,6772,2
2024-06-17,2 wk ahead inc case,2024-06-29,PT,quantile,0.55,7338,2
2024-06-17,2 wk ahead inc case,2024-06-29,PT,quantile,0.6,7950,2
2024-06-17,2 wk ahead inc case,2024-06-29,PT,quantile,0.65,8572,2
2024-06-17,2 wk ahead inc case,2024-06-29,PT,quantile,0.7,9340,2
2024-06-17,2 wk ahead inc case,2024-06-29,PT,quantile,0.75,10016,2
2024-06-17,2 wk ahead inc case,2024-06-29,PT,quantile,0.8,11120,2
2024-06-17,2 wk ahead inc case,2024-06-29,PT,quantile,0.85,12212,2
2024-06-17,2 wk ahead inc case,2024-06-29,PT,quantile,0.9,13492,2
2024-06-17,2 wk ahead inc case,2024-06-29,PT,quantile,0.95,15562,2
2024-06-17,2 wk ahead inc case,2024-06-29,PT,quantile,0.975,17460,2
2024-06-17,2 wk ahead inc case,2024-06-29,PT,quantile,0.99,18594,2
2024-06-17,2 wk ahead inc case,2024-06-29,RO,quantile,0.01,33,2
2024-06-17,2 wk ahead inc case,2024-06-29,RO,quantile,0.025,46,2
2024-06-17,2 wk ahead inc case,2024-06-29,RO,quantile,0.05,60,2
2024-06-17,2 wk ahead inc case,2024-06-29,RO,quantile,0.1,78,2
2024-06-17,2 wk ahead inc case,2024-06-29,RO,quantile,0.15,92,2
2024-06-17,2 wk ahead inc case,2024-06-29,RO,quantile,0.2,104,2
2024-06-17,2 wk ahead inc case,2024-06-29,RO,quantile,0.25,117,2
2024-06-17,2 wk ahead inc case,2024-06-29,RO,quantile,0.3,128,2
2024-06-17,2 wk ahead inc case,2024-06-29,RO,quantile,0.35,138,2
2024-06-17,2 wk ahead inc case,2024-06-29,RO,quantile,0.4,151,2
2024-06-17,2 wk ahead inc case,2024-06-29,RO,quantile,0.45,166,2
2024-06-17,2 wk ahead inc case,2024-06-29,RO,quantile,0.5,184,2
2024-06-17,2 wk ahead inc case,2024-06-29,RO,quantile,0.55,206,2
2024-06-17,2 wk ahead inc case,2024-06-29,RO,quantile,0.6,234,2
2024-06-17,2 wk ahead inc case,2024-06-29,RO,quantile,0.65,267,2
2024-06-17,2 wk ahead inc case,2024-06-29,RO,quantile,0.7,316,2
2024-06-17,2 wk ahead inc case,2024-06-29,RO,quantile,0.75,371,2
2024-06-17,2 wk ahead inc case,2024-06-29,RO,quantile,0.8,427,2
2024-06-17,2 wk ahead inc case,2024-06-29,RO,quantile,0.85,500,2
2024-06-17,2 wk ahead inc case,2024-06-29,RO,quantile,0.9,588,2
2024-06-17,2 wk ahead inc case,2024-06-29,RO,quantile,0.95,716,2
2024-06-17,2 wk ahead inc case,2024-06-29,RO,quantile,0.975,798,2
2024-06-17,2 wk ahead inc case,2024-06-29,RO,quantile,0.99,852,2
2024-06-17,2 wk ahead inc case,2024-06-29,SE,quantile,0.01,40,2
2024-06-17,2 wk ahead inc case,2024-06-29,SE,quantile,0.025,49,2
2024-06-17,2 wk ahead inc case,2024-06-29,SE,quantile,0.05,58,2
2024-06-17,2 wk ahead inc case,2024-06-29,SE,quantile,0.1,69,2
2024-06-17,2 wk ahead inc case,2024-06-29,SE,quantile,0.15,78,2
2024-06-17,2 wk ahead inc case,2024-06-29,SE,quantile,0.2,84,2
2024-06-17,2 wk ahead inc case,2024-06-29,SE,quantile,0.25,92,2
2024-06-17,2 wk ahead inc case,2024-06-29,SE,quantile,0.3,97,2
2024-06-17,2 wk ahead inc case,2024-06-29,SE,quantile,0.35,102,2
2024-06-17,2 wk ahead inc case,2024-06-29,SE,quantile,0.4,109,2
2024-06-17,2 wk ahead inc case,2024-06-29,SE,quantile,0.45,114,2
2024-06-17,2 wk ahead inc case,2024-06-29,SE,quantile,0.5,120,2
2024-06-17,2 wk ahead inc case,2024-06-29,SE,quantile,0.55,125,2
2024-06-17,2 wk ahead inc case,2024-06-29,SE,quantile,0.6,131,2
2024-06-17,2 wk ahead inc case,2024-06-29,SE,quantile,0.65,137,2
2024-06-17,2 wk ahead inc case,2024-06-29,SE,quantile,0.7,145,2
2024-06-17,2 wk ahead inc case,2024-06-29,SE,quantile,0.75,155,2
2024-06-17,2 wk ahead inc case,2024-06-29,SE,quantile,0.8,165,2
2024-06-17,2 wk ahead inc case,2024-06-29,SE,quantile,0.85,176,2
2024-06-17,2 wk ahead inc case,2024-06-29,SE,quantile,0.9,190,2
2024-06-17,2 wk ahead inc case,2024-06-29,SE,quantile,0.95,216,2
2024-06-17,2 wk ahead inc case,2024-06-29,SE,quantile,0.975,232,2
2024-06-17,2 wk ahead inc case,2024-06-29,SE,quantile,0.99,246,2
2024-06-17,2 wk ahead inc case,2024-06-29,SI,quantile,0.01,2,2
2024-06-17,2 wk ahead inc case,2024-06-29,SI,quantile,0.025,3,2
2024-06-17,2 wk ahead inc case,2024-06-29,SI,quantile,0.05,4,2
2024-06-17,2 wk ahead inc case,2024-06-29,SI,quantile,0.1,8,2
2024-06-17,2 wk ahead inc case,2024-06-29,SI,quantile,0.15,10,2
2024-06-17,2 wk ahead inc case,2024-06-29,SI,quantile,0.2,12,2
2024-06-17,2 wk ahead inc case,2024-06-29,SI,quantile,0.25,16,2
2024-06-17,2 wk ahead inc case,2024-06-29,SI,quantile,0.3,18,2
2024-06-17,2 wk ahead inc case,2024-06-29,SI,quantile,0.35,20,2
2024-06-17,2 wk ahead inc case,2024-06-29,SI,quantile,0.4,22,2
2024-06-17,2 wk ahead inc case,2024-06-29,SI,quantile,0.45,24,2
2024-06-17,2 wk ahead inc case,2024-06-29,SI,quantile,0.5,27,2
2024-06-17,2 wk ahead inc case,2024-06-29,SI,quantile,0.55,30,2
2024-06-17,2 wk ahead inc case,2024-06-29,SI,quantile,0.6,32,2
2024-06-17,2 wk ahead inc case,2024-06-29,SI,quantile,0.65,36,2
2024-06-17,2 wk ahead inc case,2024-06-29,SI,quantile,0.7,41,2
2024-06-17,2 wk ahead inc case,2024-06-29,SI,quantile,0.75,45,2
2024-06-17,2 wk ahead inc case,2024-06-29,SI,quantile,0.8,50,2
2024-06-17,2 wk ahead inc case,2024-06-29,SI,quantile,0.85,58,2
2024-06-17,2 wk ahead inc case,2024-06-29,SI,quantile,0.9,67,2
2024-06-17,2 wk ahead inc case,2024-06-29,SI,quantile,0.95,82,2
2024-06-17,2 wk ahead inc case,2024-06-29,SI,quantile,0.975,93,2
2024-06-17,2 wk ahead inc case,2024-06-29,SI,quantile,0.99,109,2
2024-06-17,2 wk ahead inc case,2024-06-29,SK,quantile,0.01,0,1
2024-06-17,2 wk ahead inc case,2024-06-29,SK,quantile,0.025,0,1
2024-06-17,2 wk ahead inc case,2024-06-29,SK,quantile,0.05,0,1
2024-06-17,2 wk ahead inc case,2024-06-29,SK,quantile,0.1,0,1
2024-06-17,2 wk ahead inc case,2024-06-29,SK,quantile,0.15,0,1
2024-06-17,2 wk ahead inc case,2024-06-29,SK,quantile,0.2,1,1
2024-06-17,2 wk ahead inc case,2024-06-29,SK,quantile,0.25,3,1
2024-06-17,2 wk ahead inc case,2024-06-29,SK,quantile,0.3,4,1
2024-06-17,2 wk ahead inc case,2024-06-29,SK,quantile,0.35,4,1
2024-06-17,2 wk ahead inc case,2024-06-29,SK,quantile,0.4,5,1
2024-06-17,2 wk ahead inc case,2024-06-29,SK,quantile,0.45,6,1
2024-06-17,2 wk ahead inc case,2024-06-29,SK,quantile,0.5,7,1
2024-06-17,2 wk ahead inc case,2024-06-29,SK,quantile,0.55,7,1
2024-06-17,2 wk ahead inc case,2024-06-29,SK,quantile,0.6,8,1
2024-06-17,2 wk ahead inc case,2024-06-29,SK,quantile,0.65,9,1
2024-06-17,2 wk ahead inc case,2024-06-29,SK,quantile,0.7,10,1
2024-06-17,2 wk ahead inc case,2024-06-29,SK,quantile,0.75,11,1
2024-06-17,2 wk ahead inc case,2024-06-29,SK,quantile,0.8,12,1
2024-06-17,2 wk ahead inc case,2024-06-29,SK,quantile,0.85,13,1
2024-06-17,2 wk ahead inc case,2024-06-29,SK,quantile,0.9,15,1
2024-06-17,2 wk ahead inc case,2024-06-29,SK,quantile,0.95,17,1
2024-06-17,2 wk ahead inc case,2024-06-29,SK,quantile,0.975,18,1
2024-06-17,2 wk ahead inc case,2024-06-29,SK,quantile,0.99,20,1
2024-06-17,3 wk ahead inc case,2024-07-06,AT,quantile,0.01,0,2
2024-06-17,3 wk ahead inc case,2024-07-06,AT,quantile,0.025,0,2
2024-06-17,3 wk ahead inc case,2024-07-06,AT,quantile,0.05,0,2
2024-06-17,3 wk ahead inc case,2024-07-06,AT,quantile,0.1,0,2
2024-06-17,3 wk ahead inc case,2024-07-06,AT,quantile,0.15,0,2
2024-06-17,3 wk ahead inc case,2024-07-06,AT,quantile,0.2,0,2
2024-06-17,3 wk ahead inc case,2024-07-06,AT,quantile,0.25,0,2
2024-06-17,3 wk ahead inc case,2024-07-06,AT,quantile,0.3,0,2
2024-06-17,3 wk ahead inc case,2024-07-06,AT,quantile,0.35,0,2
2024-06-17,3 wk ahead inc case,2024-07-06,AT,quantile,0.4,1,2
2024-06-17,3 wk ahead inc case,2024-07-06,AT,quantile,0.45,2,2
2024-06-17,3 wk ahead inc case,2024-07-06,AT,quantile,0.5,2,2
2024-06-17,3 wk ahead inc case,2024-07-06,AT,quantile,0.55,2,2
2024-06-17,3 wk ahead inc case,2024-07-06,AT,quantile,0.6,2,2
2024-06-17,3 wk ahead inc case,2024-07-06,AT,quantile,0.65,2,2
2024-06-17,3 wk ahead inc case,2024-07-06,AT,quantile,0.7,2,2
2024-06-17,3 wk ahead inc case,2024-07-06,AT,quantile,0.75,3,2
2024-06-17,3 wk ahead inc case,2024-07-06,AT,quantile,0.8,3,2
2024-06-17,3 wk ahead inc case,2024-07-06,AT,quantile,0.85,4,2
2024-06-17,3 wk ahead inc case,2024-07-06,AT,quantile,0.9,4,2
2024-06-17,3 wk ahead inc case,2024-07-06,AT,quantile,0.95,6,2
2024-06-17,3 wk ahead inc case,2024-07-06,AT,quantile,0.975,8,2
2024-06-17,3 wk ahead inc case,2024-07-06,AT,quantile,0.99,8,2
2024-06-17,3 wk ahead inc case,2024-07-06,BE,quantile,0.01,27,1
2024-06-17,3 wk ahead inc case,2024-07-06,BE,quantile,0.025,48,1
2024-06-17,3 wk ahead inc case,2024-07-06,BE,quantile,0.05,70,1
2024-06-17,3 wk ahead inc case,2024-07-06,BE,quantile,0.1,101,1
2024-06-17,3 wk ahead inc case,2024-07-06,BE,quantile,0.15,123,1
2024-06-17,3 wk ahead inc case,2024-07-06,BE,quantile,0.2,138,1
2024-06-17,3 wk ahead inc case,2024-07-06,BE,quantile,0.25,150,1
2024-06-17,3 wk ahead inc case,2024-07-06,BE,quantile,0.3,166,1
2024-06-17,3 wk ahead inc case,2024-07-06,BE,quantile,0.35,179,1
2024-06-17,3 wk ahead inc case,2024-07-06,BE,quantile,0.4,190,1
2024-06-17,3 wk ahead inc case,2024-07-06,BE,quantile,0.45,200,1
2024-06-17,3 wk ahead inc case,2024-07-06,BE,quantile,0.5,210,1
2024-06-17,3 wk ahead inc case,2024-07-06,BE,quantile,0.55,219,1
2024-06-17,3 wk ahead inc case,2024-07-06,BE,quantile,0.6,229,1
2024-06-17,3 wk ahead inc case,2024-07-06,BE,quantile,0.65,241,1
2024-06-17,3 wk ahead inc case,2024-07-06,BE,quantile,0.7,253,1
2024-06-17,3 wk ahead inc case,2024-07-06,BE,quantile,0.75,268,1
2024-06-17,3 wk ahead inc case,2024-07-06,BE,quantile,0.8,281,1
2024-06-17,3 wk ahead inc case,2024-07-06,BE,quantile,0.85,297,1
2024-06-17,3 wk ahead inc case,2024-07-06,BE,quantile,0.9,322,1
2024-06-17,3 wk ahead inc case,2024-07-06,BE,quantile,0.95,350,1
2024-06-17,3 wk ahead inc case,2024-07-06,BE,quantile,0.975,376,1
2024-06-17,3 wk ahead inc case,2024-07-06,BE,quantile,0.99,414,1
2024-06-17,3 wk ahead inc case,2024-07-06,BG,quantile,0.01,0,2
2024-06-17,3 wk ahead inc case,2024-07-06,BG,quantile,0.025,2,2
2024-06-17,3 wk ahead inc case,2024-07-06,BG,quantile,0.05,4,2
2024-06-17,3 wk ahead inc case,2024-07-06,BG,quantile,0.1,6,2
2024-06-17,3 wk ahead inc case,2024-07-06,BG,quantile,0.15,8,2
2024-06-17,3 wk ahead inc case,2024-07-06,BG,quantile,0.2,10,2
2024-06-17,3 wk ahead inc case,2024-07-06,BG,quantile,0.25,12,2
2024-06-17,3 wk ahead inc case,2024-07-06,BG,quantile,0.3,13,2
2024-06-17,3 wk ahead inc case,2024-07-06,BG,quantile,0.35,14,2
2024-06-17,3 wk ahead inc case,2024-07-06,BG,quantile,0.4,16,2
