forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-04-29,2 wk ahead inc case,2024-05-11,EE,quantile,0.95,84,4
2024-04-29,2 wk ahead inc case,2024-05-11,EE,quantile,0.975,138,4
2024-04-29,2 wk ahead inc case,2024-05-11,EE,quantile,0.99,382,4
2024-04-29,2 wk ahead inc case,2024-05-11,GR,quantile,0.01,422,5
2024-04-29,2 wk ahead inc case,2024-05-11,GR,quantile,0.025,520,5
2024-04-29,2 wk ahead inc case,2024-05-11,GR,quantile,0.05,631,5
2024-04-29,2 wk ahead inc case,2024-05-11,GR,quantile,0.1,767,5
2024-04-29,2 wk ahead inc case,2024-05-11,GR,quantile,0.15,839,5
2024-04-29,2 wk ahead inc case,2024-05-11,GR,quantile,0.2,994,5
2024-04-29,2 wk ahead inc case,2024-05-11,GR,quantile,0.25,1056,5
2024-04-29,2 wk ahead inc case,2024-05-11,GR,quantile,0.3,1108,5
2024-04-29,2 wk ahead inc case,2024-05-11,GR,quantile,0.35,1144,5
2024-04-29,2 wk ahead inc case,2024-05-11,GR,quantile,0.4,1209,5
2024-04-29,2 wk ahead inc case,2024-05-11,GR,quantile,0.45,1239,5
2024-04-29,2 wk ahead inc case,2024-05-11,GR,quantile,0.5,1284,5
2024-04-29,2 wk ahead inc case,2024-05-11,GR,quantile,0.55,1347,5
2024-04-29,2 wk ahead inc case,2024-05-11,GR,quantile,0.6,1416,5
2024-04-29,2 wk ahead inc case,2024-05-11,GR,quantile,0.65,1473,5
2024-04-29,2 wk ahead inc case,2024-05-11,GR,quantile,0.7,1524,5
2024-04-29,2 wk ahead inc case,2024-05-11,GR,quantile,0.75,1612,5
2024-04-29,2 wk ahead inc case,2024-05-11,GR,quantile,0.8,1746,5
2024-04-29,2 wk ahead inc case,2024-05-11,GR,quantile,0.85,1951,5
2024-04-29,2 wk ahead inc case,2024-05-11,GR,quantile,0.9,2182,5
2024-04-29,2 wk ahead inc case,2024-05-11,GR,quantile,0.95,2632,5
2024-04-29,2 wk ahead inc case,2024-05-11,GR,quantile,0.975,2889,5
2024-04-29,2 wk ahead inc case,2024-05-11,GR,quantile,0.99,3088,5
2024-04-29,2 wk ahead inc case,2024-05-11,HR,quantile,0.01,0,3
2024-04-29,2 wk ahead inc case,2024-05-11,HR,quantile,0.025,0,3
2024-04-29,2 wk ahead inc case,2024-05-11,HR,quantile,0.05,0,3
2024-04-29,2 wk ahead inc case,2024-05-11,HR,quantile,0.1,1,3
2024-04-29,2 wk ahead inc case,2024-05-11,HR,quantile,0.15,2,3
2024-04-29,2 wk ahead inc case,2024-05-11,HR,quantile,0.2,3,3
2024-04-29,2 wk ahead inc case,2024-05-11,HR,quantile,0.25,4,3
2024-04-29,2 wk ahead inc case,2024-05-11,HR,quantile,0.3,5,3
2024-04-29,2 wk ahead inc case,2024-05-11,HR,quantile,0.35,5,3
2024-04-29,2 wk ahead inc case,2024-05-11,HR,quantile,0.4,6,3
2024-04-29,2 wk ahead inc case,2024-05-11,HR,quantile,0.45,6,3
2024-04-29,2 wk ahead inc case,2024-05-11,HR,quantile,0.5,7,3
2024-04-29,2 wk ahead inc case,2024-05-11,HR,quantile,0.55,8,3
2024-04-29,2 wk ahead inc case,2024-05-11,HR,quantile,0.6,9,3
2024-04-29,2 wk ahead inc case,2024-05-11,HR,quantile,0.65,11,3
2024-04-29,2 wk ahead inc case,2024-05-11,HR,quantile,0.7,13,3
2024-04-29,2 wk ahead inc case,2024-05-11,HR,quantile,0.75,18,3
2024-04-29,2 wk ahead inc case,2024-05-11,HR,quantile,0.8,23,3
2024-04-29,2 wk ahead inc case,2024-05-11,HR,quantile,0.85,29,3
2024-04-29,2 wk ahead inc case,2024-05-11,HR,quantile,0.9,36,3
2024-04-29,2 wk ahead inc case,2024-05-11,HR,quantile,0.95,49,3
2024-04-29,2 wk ahead inc case,2024-05-11,HR,quantile,0.975,57,3
2024-04-29,2 wk ahead inc case,2024-05-11,HR,quantile,0.99,119,3
2024-04-29,2 wk ahead inc case,2024-05-11,HU,quantile,0.01,0,4
2024-04-29,2 wk ahead inc case,2024-05-11,HU,quantile,0.025,0,4
2024-04-29,2 wk ahead inc case,2024-05-11,HU,quantile,0.05,2,4
2024-04-29,2 wk ahead inc case,2024-05-11,HU,quantile,0.1,2,4
2024-04-29,2 wk ahead inc case,2024-05-11,HU,quantile,0.15,2,4
2024-04-29,2 wk ahead inc case,2024-05-11,HU,quantile,0.2,4,4
2024-04-29,2 wk ahead inc case,2024-05-11,HU,quantile,0.25,4,4
2024-04-29,2 wk ahead inc case,2024-05-11,HU,quantile,0.3,4,4
2024-04-29,2 wk ahead inc case,2024-05-11,HU,quantile,0.35,4,4
2024-04-29,2 wk ahead inc case,2024-05-11,HU,quantile,0.4,5,4
2024-04-29,2 wk ahead inc case,2024-05-11,HU,quantile,0.45,6,4
2024-04-29,2 wk ahead inc case,2024-05-11,HU,quantile,0.5,8,4
2024-04-29,2 wk ahead inc case,2024-05-11,HU,quantile,0.55,10,4
2024-04-29,2 wk ahead inc case,2024-05-11,HU,quantile,0.6,12,4
2024-04-29,2 wk ahead inc case,2024-05-11,HU,quantile,0.65,15,4
2024-04-29,2 wk ahead inc case,2024-05-11,HU,quantile,0.7,19,4
2024-04-29,2 wk ahead inc case,2024-05-11,HU,quantile,0.75,24,4
2024-04-29,2 wk ahead inc case,2024-05-11,HU,quantile,0.8,27,4
2024-04-29,2 wk ahead inc case,2024-05-11,HU,quantile,0.85,30,4
2024-04-29,2 wk ahead inc case,2024-05-11,HU,quantile,0.9,34,4
2024-04-29,2 wk ahead inc case,2024-05-11,HU,quantile,0.95,40,4
2024-04-29,2 wk ahead inc case,2024-05-11,HU,quantile,0.975,44,4
2024-04-29,2 wk ahead inc case,2024-05-11,HU,quantile,0.99,49,4
2024-04-29,2 wk ahead inc case,2024-05-11,IE,quantile,0.01,61,5
2024-04-29,2 wk ahead inc case,2024-05-11,IE,quantile,0.025,68,5
2024-04-29,2 wk ahead inc case,2024-05-11,IE,quantile,0.05,74,5
2024-04-29,2 wk ahead inc case,2024-05-11,IE,quantile,0.1,89,5
2024-04-29,2 wk ahead inc case,2024-05-11,IE,quantile,0.15,115,5
2024-04-29,2 wk ahead inc case,2024-05-11,IE,quantile,0.2,122,5
2024-04-29,2 wk ahead inc case,2024-05-11,IE,quantile,0.25,129,5
2024-04-29,2 wk ahead inc case,2024-05-11,IE,quantile,0.3,137,5
2024-04-29,2 wk ahead inc case,2024-05-11,IE,quantile,0.35,146,5
2024-04-29,2 wk ahead inc case,2024-05-11,IE,quantile,0.4,153,5
2024-04-29,2 wk ahead inc case,2024-05-11,IE,quantile,0.45,163,5
2024-04-29,2 wk ahead inc case,2024-05-11,IE,quantile,0.5,168,5
2024-04-29,2 wk ahead inc case,2024-05-11,IE,quantile,0.55,173,5
2024-04-29,2 wk ahead inc case,2024-05-11,IE,quantile,0.6,179,5
2024-04-29,2 wk ahead inc case,2024-05-11,IE,quantile,0.65,184,5
2024-04-29,2 wk ahead inc case,2024-05-11,IE,quantile,0.7,198,5
2024-04-29,2 wk ahead inc case,2024-05-11,IE,quantile,0.75,214,5
2024-04-29,2 wk ahead inc case,2024-05-11,IE,quantile,0.8,229,5
2024-04-29,2 wk ahead inc case,2024-05-11,IE,quantile,0.85,246,5
2024-04-29,2 wk ahead inc case,2024-05-11,IE,quantile,0.9,268,5
2024-04-29,2 wk ahead inc case,2024-05-11,IE,quantile,0.95,303,5
2024-04-29,2 wk ahead inc case,2024-05-11,IE,quantile,0.975,323,5
2024-04-29,2 wk ahead inc case,2024-05-11,IE,quantile,0.99,349,5
2024-04-29,2 wk ahead inc case,2024-05-11,IS,quantile,0.01,0,4
2024-04-29,2 wk ahead inc case,2024-05-11,IS,quantile,0.025,0,4
2024-04-29,2 wk ahead inc case,2024-05-11,IS,quantile,0.05,0,4
2024-04-29,2 wk ahead inc case,2024-05-11,IS,quantile,0.1,1,4
2024-04-29,2 wk ahead inc case,2024-05-11,IS,quantile,0.15,2,4
2024-04-29,2 wk ahead inc case,2024-05-11,IS,quantile,0.2,4,4
2024-04-29,2 wk ahead inc case,2024-05-11,IS,quantile,0.25,4,4
2024-04-29,2 wk ahead inc case,2024-05-11,IS,quantile,0.3,5,4
2024-04-29,2 wk ahead inc case,2024-05-11,IS,quantile,0.35,6,4
2024-04-29,2 wk ahead inc case,2024-05-11,IS,quantile,0.4,6,4
2024-04-29,2 wk ahead inc case,2024-05-11,IS,quantile,0.45,8,4
2024-04-29,2 wk ahead inc case,2024-05-11,IS,quantile,0.5,8,4
2024-04-29,2 wk ahead inc case,2024-05-11,IS,quantile,0.55,10,4
2024-04-29,2 wk ahead inc case,2024-05-11,IS,quantile,0.6,12,4
2024-04-29,2 wk ahead inc case,2024-05-11,IS,quantile,0.65,14,4
2024-04-29,2 wk ahead inc case,2024-05-11,IS,quantile,0.7,18,4
2024-04-29,2 wk ahead inc case,2024-05-11,IS,quantile,0.75,21,4
2024-04-29,2 wk ahead inc case,2024-05-11,IS,quantile,0.8,26,4
2024-04-29,2 wk ahead inc case,2024-05-11,IS,quantile,0.85,34,4
2024-04-29,2 wk ahead inc case,2024-05-11,IS,quantile,0.9,52,4
2024-04-29,2 wk ahead inc case,2024-05-11,IS,quantile,0.95,94,4
2024-04-29,2 wk ahead inc case,2024-05-11,IS,quantile,0.975,138,4
2024-04-29,2 wk ahead inc case,2024-05-11,IS,quantile,0.99,288,4
2024-04-29,2 wk ahead inc case,2024-05-11,IT,quantile,0.01,54,2
2024-04-29,2 wk ahead inc case,2024-05-11,IT,quantile,0.025,70,2
2024-04-29,2 wk ahead inc case,2024-05-11,IT,quantile,0.05,93,2
2024-04-29,2 wk ahead inc case,2024-05-11,IT,quantile,0.1,118,2
2024-04-29,2 wk ahead inc case,2024-05-11,IT,quantile,0.15,145,2
2024-04-29,2 wk ahead inc case,2024-05-11,IT,quantile,0.2,214,2
2024-04-29,2 wk ahead inc case,2024-05-11,IT,quantile,0.25,281,2
2024-04-29,2 wk ahead inc case,2024-05-11,IT,quantile,0.3,338,2
2024-04-29,2 wk ahead inc case,2024-05-11,IT,quantile,0.35,384,2
2024-04-29,2 wk ahead inc case,2024-05-11,IT,quantile,0.4,424,2
2024-04-29,2 wk ahead inc case,2024-05-11,IT,quantile,0.45,460,2
2024-04-29,2 wk ahead inc case,2024-05-11,IT,quantile,0.5,500,2
2024-04-29,2 wk ahead inc case,2024-05-11,IT,quantile,0.55,546,2
2024-04-29,2 wk ahead inc case,2024-05-11,IT,quantile,0.6,590,2
2024-04-29,2 wk ahead inc case,2024-05-11,IT,quantile,0.65,630,2
2024-04-29,2 wk ahead inc case,2024-05-11,IT,quantile,0.7,681,2
2024-04-29,2 wk ahead inc case,2024-05-11,IT,quantile,0.75,752,2
2024-04-29,2 wk ahead inc case,2024-05-11,IT,quantile,0.8,816,2
2024-04-29,2 wk ahead inc case,2024-05-11,IT,quantile,0.85,898,2
2024-04-29,2 wk ahead inc case,2024-05-11,IT,quantile,0.9,990,2
2024-04-29,2 wk ahead inc case,2024-05-11,IT,quantile,0.95,1173,2
2024-04-29,2 wk ahead inc case,2024-05-11,IT,quantile,0.975,1309,2
2024-04-29,2 wk ahead inc case,2024-05-11,IT,quantile,0.99,1484,2
2024-04-29,2 wk ahead inc case,2024-05-11,LI,quantile,0.01,0,4
2024-04-29,2 wk ahead inc case,2024-05-11,LI,quantile,0.025,0,4
2024-04-29,2 wk ahead inc case,2024-05-11,LI,quantile,0.05,0,4
2024-04-29,2 wk ahead inc case,2024-05-11,LI,quantile,0.1,0,4
2024-04-29,2 wk ahead inc case,2024-05-11,LI,quantile,0.15,0,4
2024-04-29,2 wk ahead inc case,2024-05-11,LI,quantile,0.2,0,4
2024-04-29,2 wk ahead inc case,2024-05-11,LI,quantile,0.25,0,4
2024-04-29,2 wk ahead inc case,2024-05-11,LI,quantile,0.3,0,4
2024-04-29,2 wk ahead inc case,2024-05-11,LI,quantile,0.35,0,4
2024-04-29,2 wk ahead inc case,2024-05-11,LI,quantile,0.4,0,4
2024-04-29,2 wk ahead inc case,2024-05-11,LI,quantile,0.45,0,4
2024-04-29,2 wk ahead inc case,2024-05-11,LI,quantile,0.5,0,4
2024-04-29,2 wk ahead inc case,2024-05-11,LI,quantile,0.55,0,4
2024-04-29,2 wk ahead inc case,2024-05-11,LI,quantile,0.6,0,4
2024-04-29,2 wk ahead inc case,2024-05-11,LI,quantile,0.65,1,4
2024-04-29,2 wk ahead inc case,2024-05-11,LI,quantile,0.7,1,4
2024-04-29,2 wk ahead inc case,2024-05-11,LI,quantile,0.75,1,4
2024-04-29,2 wk ahead inc case,2024-05-11,LI,quantile,0.8,2,4
2024-04-29,2 wk ahead inc case,2024-05-11,LI,quantile,0.85,2,4
2024-04-29,2 wk ahead inc case,2024-05-11,LI,quantile,0.9,4,4
2024-04-29,2 wk ahead inc case,2024-05-11,LI,quantile,0.95,8,4
2024-04-29,2 wk ahead inc case,2024-05-11,LI,quantile,0.975,14,4
2024-04-29,2 wk ahead inc case,2024-05-11,LI,quantile,0.99,39,4
2024-04-29,2 wk ahead inc case,2024-05-11,LT,quantile,0.01,10,4
2024-04-29,2 wk ahead inc case,2024-05-11,LT,quantile,0.025,12,4
2024-04-29,2 wk ahead inc case,2024-05-11,LT,quantile,0.05,14,4
2024-04-29,2 wk ahead inc case,2024-05-11,LT,quantile,0.1,23,4
2024-04-29,2 wk ahead inc case,2024-05-11,LT,quantile,0.15,33,4
2024-04-29,2 wk ahead inc case,2024-05-11,LT,quantile,0.2,44,4
2024-04-29,2 wk ahead inc case,2024-05-11,LT,quantile,0.25,52,4
2024-04-29,2 wk ahead inc case,2024-05-11,LT,quantile,0.3,59,4
2024-04-29,2 wk ahead inc case,2024-05-11,LT,quantile,0.35,62,4
2024-04-29,2 wk ahead inc case,2024-05-11,LT,quantile,0.4,65,4
2024-04-29,2 wk ahead inc case,2024-05-11,LT,quantile,0.45,69,4
2024-04-29,2 wk ahead inc case,2024-05-11,LT,quantile,0.5,74,4
2024-04-29,2 wk ahead inc case,2024-05-11,LT,quantile,0.55,81,4
2024-04-29,2 wk ahead inc case,2024-05-11,LT,quantile,0.6,90,4
2024-04-29,2 wk ahead inc case,2024-05-11,LT,quantile,0.65,96,4
2024-04-29,2 wk ahead inc case,2024-05-11,LT,quantile,0.7,104,4
2024-04-29,2 wk ahead inc case,2024-05-11,LT,quantile,0.75,112,4
2024-04-29,2 wk ahead inc case,2024-05-11,LT,quantile,0.8,120,4
2024-04-29,2 wk ahead inc case,2024-05-11,LT,quantile,0.85,131,4
2024-04-29,2 wk ahead inc case,2024-05-11,LT,quantile,0.9,148,4
2024-04-29,2 wk ahead inc case,2024-05-11,LT,quantile,0.95,176,4
2024-04-29,2 wk ahead inc case,2024-05-11,LT,quantile,0.975,222,4
2024-04-29,2 wk ahead inc case,2024-05-11,LT,quantile,0.99,284,4
2024-04-29,2 wk ahead inc case,2024-05-11,LU,quantile,0.01,0,4
2024-04-29,2 wk ahead inc case,2024-05-11,LU,quantile,0.025,2,4
2024-04-29,2 wk ahead inc case,2024-05-11,LU,quantile,0.05,2,4
2024-04-29,2 wk ahead inc case,2024-05-11,LU,quantile,0.1,5,4
2024-04-29,2 wk ahead inc case,2024-05-11,LU,quantile,0.15,8,4
2024-04-29,2 wk ahead inc case,2024-05-11,LU,quantile,0.2,10,4
2024-04-29,2 wk ahead inc case,2024-05-11,LU,quantile,0.25,12,4
2024-04-29,2 wk ahead inc case,2024-05-11,LU,quantile,0.3,12,4
2024-04-29,2 wk ahead inc case,2024-05-11,LU,quantile,0.35,15,4
2024-04-29,2 wk ahead inc case,2024-05-11,LU,quantile,0.4,18,4
2024-04-29,2 wk ahead inc case,2024-05-11,LU,quantile,0.45,20,4
2024-04-29,2 wk ahead inc case,2024-05-11,LU,quantile,0.5,22,4
2024-04-29,2 wk ahead inc case,2024-05-11,LU,quantile,0.55,24,4
2024-04-29,2 wk ahead inc case,2024-05-11,LU,quantile,0.6,25,4
2024-04-29,2 wk ahead inc case,2024-05-11,LU,quantile,0.65,26,4
2024-04-29,2 wk ahead inc case,2024-05-11,LU,quantile,0.7,28,4
2024-04-29,2 wk ahead inc case,2024-05-11,LU,quantile,0.75,32,4
2024-04-29,2 wk ahead inc case,2024-05-11,LU,quantile,0.8,37,4
2024-04-29,2 wk ahead inc case,2024-05-11,LU,quantile,0.85,42,4
2024-04-29,2 wk ahead inc case,2024-05-11,LU,quantile,0.9,52,4
2024-04-29,2 wk ahead inc case,2024-05-11,LU,quantile,0.95,76,4
2024-04-29,2 wk ahead inc case,2024-05-11,LU,quantile,0.975,101,4
2024-04-29,2 wk ahead inc case,2024-05-11,LU,quantile,0.99,146,4
2024-04-29,2 wk ahead inc case,2024-05-11,MT,quantile,0.01,0,5
2024-04-29,2 wk ahead inc case,2024-05-11,MT,quantile,0.025,0,5
2024-04-29,2 wk ahead inc case,2024-05-11,MT,quantile,0.05,0,5
2024-04-29,2 wk ahead inc case,2024-05-11,MT,quantile,0.1,0,5
2024-04-29,2 wk ahead inc case,2024-05-11,MT,quantile,0.15,0,5
2024-04-29,2 wk ahead inc case,2024-05-11,MT,quantile,0.2,0,5
2024-04-29,2 wk ahead inc case,2024-05-11,MT,quantile,0.25,1,5
2024-04-29,2 wk ahead inc case,2024-05-11,MT,quantile,0.3,2,5
2024-04-29,2 wk ahead inc case,2024-05-11,MT,quantile,0.35,2,5
2024-04-29,2 wk ahead inc case,2024-05-11,MT,quantile,0.4,3,5
2024-04-29,2 wk ahead inc case,2024-05-11,MT,quantile,0.45,3,5
2024-04-29,2 wk ahead inc case,2024-05-11,MT,quantile,0.5,4,5
2024-04-29,2 wk ahead inc case,2024-05-11,MT,quantile,0.55,4,5
2024-04-29,2 wk ahead inc case,2024-05-11,MT,quantile,0.6,5,5
2024-04-29,2 wk ahead inc case,2024-05-11,MT,quantile,0.65,7,5
2024-04-29,2 wk ahead inc case,2024-05-11,MT,quantile,0.7,10,5
2024-04-29,2 wk ahead inc case,2024-05-11,MT,quantile,0.75,13,5
2024-04-29,2 wk ahead inc case,2024-05-11,MT,quantile,0.8,16,5
2024-04-29,2 wk ahead inc case,2024-05-11,MT,quantile,0.85,21,5
2024-04-29,2 wk ahead inc case,2024-05-11,MT,quantile,0.9,26,5
2024-04-29,2 wk ahead inc case,2024-05-11,MT,quantile,0.95,32,5
2024-04-29,2 wk ahead inc case,2024-05-11,MT,quantile,0.975,44,5
2024-04-29,2 wk ahead inc case,2024-05-11,MT,quantile,0.99,49,5
2024-04-29,2 wk ahead inc case,2024-05-11,NL,quantile,0.01,0,3
2024-04-29,2 wk ahead inc case,2024-05-11,NL,quantile,0.025,0,3
2024-04-29,2 wk ahead inc case,2024-05-11,NL,quantile,0.05,1,3
2024-04-29,2 wk ahead inc case,2024-05-11,NL,quantile,0.1,3,3
2024-04-29,2 wk ahead inc case,2024-05-11,NL,quantile,0.15,6,3
2024-04-29,2 wk ahead inc case,2024-05-11,NL,quantile,0.2,7,3
2024-04-29,2 wk ahead inc case,2024-05-11,NL,quantile,0.25,8,3
2024-04-29,2 wk ahead inc case,2024-05-11,NL,quantile,0.3,13,3
2024-04-29,2 wk ahead inc case,2024-05-11,NL,quantile,0.35,18,3
2024-04-29,2 wk ahead inc case,2024-05-11,NL,quantile,0.4,25,3
2024-04-29,2 wk ahead inc case,2024-05-11,NL,quantile,0.45,33,3
2024-04-29,2 wk ahead inc case,2024-05-11,NL,quantile,0.5,46,3
2024-04-29,2 wk ahead inc case,2024-05-11,NL,quantile,0.55,53,3
2024-04-29,2 wk ahead inc case,2024-05-11,NL,quantile,0.6,57,3
2024-04-29,2 wk ahead inc case,2024-05-11,NL,quantile,0.65,60,3
2024-04-29,2 wk ahead inc case,2024-05-11,NL,quantile,0.7,66,3
2024-04-29,2 wk ahead inc case,2024-05-11,NL,quantile,0.75,74,3
2024-04-29,2 wk ahead inc case,2024-05-11,NL,quantile,0.8,84,3
2024-04-29,2 wk ahead inc case,2024-05-11,NL,quantile,0.85,103,3
2024-04-29,2 wk ahead inc case,2024-05-11,NL,quantile,0.9,144,3
2024-04-29,2 wk ahead inc case,2024-05-11,NL,quantile,0.95,263,3
2024-04-29,2 wk ahead inc case,2024-05-11,NL,quantile,0.975,396,3
2024-04-29,2 wk ahead inc case,2024-05-11,NL,quantile,0.99,642,3
2024-04-29,2 wk ahead inc case,2024-05-11,NO,quantile,0.01,15,5
2024-04-29,2 wk ahead inc case,2024-05-11,NO,quantile,0.025,17,5
2024-04-29,2 wk ahead inc case,2024-05-11,NO,quantile,0.05,19,5
2024-04-29,2 wk ahead inc case,2024-05-11,NO,quantile,0.1,25,5
2024-04-29,2 wk ahead inc case,2024-05-11,NO,quantile,0.15,27,5
2024-04-29,2 wk ahead inc case,2024-05-11,NO,quantile,0.2,28,5
2024-04-29,2 wk ahead inc case,2024-05-11,NO,quantile,0.25,30,5
2024-04-29,2 wk ahead inc case,2024-05-11,NO,quantile,0.3,31,5
2024-04-29,2 wk ahead inc case,2024-05-11,NO,quantile,0.35,33,5
2024-04-29,2 wk ahead inc case,2024-05-11,NO,quantile,0.4,35,5
2024-04-29,2 wk ahead inc case,2024-05-11,NO,quantile,0.45,37,5
2024-04-29,2 wk ahead inc case,2024-05-11,NO,quantile,0.5,39,5
2024-04-29,2 wk ahead inc case,2024-05-11,NO,quantile,0.55,42,5
2024-04-29,2 wk ahead inc case,2024-05-11,NO,quantile,0.6,45,5
2024-04-29,2 wk ahead inc case,2024-05-11,NO,quantile,0.65,47,5
2024-04-29,2 wk ahead inc case,2024-05-11,NO,quantile,0.7,60,5
2024-04-29,2 wk ahead inc case,2024-05-11,NO,quantile,0.75,63,5
2024-04-29,2 wk ahead inc case,2024-05-11,NO,quantile,0.8,67,5
2024-04-29,2 wk ahead inc case,2024-05-11,NO,quantile,0.85,72,5
2024-04-29,2 wk ahead inc case,2024-05-11,NO,quantile,0.9,79,5
2024-04-29,2 wk ahead inc case,2024-05-11,NO,quantile,0.95,86,5
2024-04-29,2 wk ahead inc case,2024-05-11,NO,quantile,0.975,92,5
2024-04-29,2 wk ahead inc case,2024-05-11,NO,quantile,0.99,107,5
2024-04-29,2 wk ahead inc case,2024-05-11,PL,quantile,0.01,0,5
2024-04-29,2 wk ahead inc case,2024-05-11,PL,quantile,0.025,10,5
2024-04-29,2 wk ahead inc case,2024-05-11,PL,quantile,0.05,16,5
2024-04-29,2 wk ahead inc case,2024-05-11,PL,quantile,0.1,19,5
2024-04-29,2 wk ahead inc case,2024-05-11,PL,quantile,0.15,22,5
2024-04-29,2 wk ahead inc case,2024-05-11,PL,quantile,0.2,24,5
2024-04-29,2 wk ahead inc case,2024-05-11,PL,quantile,0.25,28,5
2024-04-29,2 wk ahead inc case,2024-05-11,PL,quantile,0.3,40,5
2024-04-29,2 wk ahead inc case,2024-05-11,PL,quantile,0.35,57,5
2024-04-29,2 wk ahead inc case,2024-05-11,PL,quantile,0.4,63,5
2024-04-29,2 wk ahead inc case,2024-05-11,PL,quantile,0.45,66,5
2024-04-29,2 wk ahead inc case,2024-05-11,PL,quantile,0.5,70,5
2024-04-29,2 wk ahead inc case,2024-05-11,PL,quantile,0.55,75,5
2024-04-29,2 wk ahead inc case,2024-05-11,PL,quantile,0.6,80,5
2024-04-29,2 wk ahead inc case,2024-05-11,PL,quantile,0.65,83,5
2024-04-29,2 wk ahead inc case,2024-05-11,PL,quantile,0.7,86,5
2024-04-29,2 wk ahead inc case,2024-05-11,PL,quantile,0.75,89,5
2024-04-29,2 wk ahead inc case,2024-05-11,PL,quantile,0.8,93,5
2024-04-29,2 wk ahead inc case,2024-05-11,PL,quantile,0.85,110,5
2024-04-29,2 wk ahead inc case,2024-05-11,PL,quantile,0.9,136,5
2024-04-29,2 wk ahead inc case,2024-05-11,PL,quantile,0.95,173,5
2024-04-29,2 wk ahead inc case,2024-05-11,PL,quantile,0.975,220,5
2024-04-29,2 wk ahead inc case,2024-05-11,PL,quantile,0.99,274,5
2024-04-29,2 wk ahead inc case,2024-05-11,PT,quantile,0.01,17,5
2024-04-29,2 wk ahead inc case,2024-05-11,PT,quantile,0.025,24,5
2024-04-29,2 wk ahead inc case,2024-05-11,PT,quantile,0.05,32,5
2024-04-29,2 wk ahead inc case,2024-05-11,PT,quantile,0.1,44,5
2024-04-29,2 wk ahead inc case,2024-05-11,PT,quantile,0.15,53,5
2024-04-29,2 wk ahead inc case,2024-05-11,PT,quantile,0.2,60,5
2024-04-29,2 wk ahead inc case,2024-05-11,PT,quantile,0.25,70,5
2024-04-29,2 wk ahead inc case,2024-05-11,PT,quantile,0.3,73,5
2024-04-29,2 wk ahead inc case,2024-05-11,PT,quantile,0.35,77,5
2024-04-29,2 wk ahead inc case,2024-05-11,PT,quantile,0.4,79,5
2024-04-29,2 wk ahead inc case,2024-05-11,PT,quantile,0.45,83,5
2024-04-29,2 wk ahead inc case,2024-05-11,PT,quantile,0.5,86,5
2024-04-29,2 wk ahead inc case,2024-05-11,PT,quantile,0.55,91,5
2024-04-29,2 wk ahead inc case,2024-05-11,PT,quantile,0.6,95,5
2024-04-29,2 wk ahead inc case,2024-05-11,PT,quantile,0.65,99,5
2024-04-29,2 wk ahead inc case,2024-05-11,PT,quantile,0.7,104,5
2024-04-29,2 wk ahead inc case,2024-05-11,PT,quantile,0.75,109,5
2024-04-29,2 wk ahead inc case,2024-05-11,PT,quantile,0.8,114,5
2024-04-29,2 wk ahead inc case,2024-05-11,PT,quantile,0.85,120,5
2024-04-29,2 wk ahead inc case,2024-05-11,PT,quantile,0.9,128,5
2024-04-29,2 wk ahead inc case,2024-05-11,PT,quantile,0.95,154,5
2024-04-29,2 wk ahead inc case,2024-05-11,PT,quantile,0.975,173,5
2024-04-29,2 wk ahead inc case,2024-05-11,PT,quantile,0.99,185,5
2024-04-29,2 wk ahead inc case,2024-05-11,RO,quantile,0.01,18,5
2024-04-29,2 wk ahead inc case,2024-05-11,RO,quantile,0.025,28,5
2024-04-29,2 wk ahead inc case,2024-05-11,RO,quantile,0.05,35,5
2024-04-29,2 wk ahead inc case,2024-05-11,RO,quantile,0.1,43,5
2024-04-29,2 wk ahead inc case,2024-05-11,RO,quantile,0.15,48,5
2024-04-29,2 wk ahead inc case,2024-05-11,RO,quantile,0.2,53,5
2024-04-29,2 wk ahead inc case,2024-05-11,RO,quantile,0.25,57,5
2024-04-29,2 wk ahead inc case,2024-05-11,RO,quantile,0.3,61,5
2024-04-29,2 wk ahead inc case,2024-05-11,RO,quantile,0.35,65,5
2024-04-29,2 wk ahead inc case,2024-05-11,RO,quantile,0.4,69,5
2024-04-29,2 wk ahead inc case,2024-05-11,RO,quantile,0.45,72,5
2024-04-29,2 wk ahead inc case,2024-05-11,RO,quantile,0.5,83,5
2024-04-29,2 wk ahead inc case,2024-05-11,RO,quantile,0.55,96,5
2024-04-29,2 wk ahead inc case,2024-05-11,RO,quantile,0.6,100,5
2024-04-29,2 wk ahead inc case,2024-05-11,RO,quantile,0.65,107,5
2024-04-29,2 wk ahead inc case,2024-05-11,RO,quantile,0.7,113,5
2024-04-29,2 wk ahead inc case,2024-05-11,RO,quantile,0.75,120,5
2024-04-29,2 wk ahead inc case,2024-05-11,RO,quantile,0.8,127,5
2024-04-29,2 wk ahead inc case,2024-05-11,RO,quantile,0.85,141,5
2024-04-29,2 wk ahead inc case,2024-05-11,RO,quantile,0.9,175,5
2024-04-29,2 wk ahead inc case,2024-05-11,RO,quantile,0.95,223,5
2024-04-29,2 wk ahead inc case,2024-05-11,RO,quantile,0.975,258,5
2024-04-29,2 wk ahead inc case,2024-05-11,RO,quantile,0.99,289,5
