forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-04-03,2 wk ahead inc case,2023-04-15,DK,quantile,0.3,271,3
2023-04-03,2 wk ahead inc case,2023-04-15,DK,quantile,0.35,316,3
2023-04-03,2 wk ahead inc case,2023-04-15,DK,quantile,0.4,376,3
2023-04-03,2 wk ahead inc case,2023-04-15,DK,quantile,0.45,436,3
2023-04-03,2 wk ahead inc case,2023-04-15,DK,quantile,0.5,508,3
2023-04-03,2 wk ahead inc case,2023-04-15,DK,quantile,0.55,680,3
2023-04-03,2 wk ahead inc case,2023-04-15,DK,quantile,0.6,885,3
2023-04-03,2 wk ahead inc case,2023-04-15,DK,quantile,0.65,1008,3
2023-04-03,2 wk ahead inc case,2023-04-15,DK,quantile,0.7,1149,3
2023-04-03,2 wk ahead inc case,2023-04-15,DK,quantile,0.75,1358,3
2023-04-03,2 wk ahead inc case,2023-04-15,DK,quantile,0.8,1556,3
2023-04-03,2 wk ahead inc case,2023-04-15,DK,quantile,0.85,1847,3
2023-04-03,2 wk ahead inc case,2023-04-15,DK,quantile,0.9,2341,3
2023-04-03,2 wk ahead inc case,2023-04-15,DK,quantile,0.95,3270,3
2023-04-03,2 wk ahead inc case,2023-04-15,DK,quantile,0.975,4730,3
2023-04-03,2 wk ahead inc case,2023-04-15,DK,quantile,0.99,7000,3
2023-04-03,2 wk ahead inc case,2023-04-15,EE,quantile,0.01,131,3
2023-04-03,2 wk ahead inc case,2023-04-15,EE,quantile,0.025,149,3
2023-04-03,2 wk ahead inc case,2023-04-15,EE,quantile,0.05,174,3
2023-04-03,2 wk ahead inc case,2023-04-15,EE,quantile,0.1,197,3
2023-04-03,2 wk ahead inc case,2023-04-15,EE,quantile,0.15,216,3
2023-04-03,2 wk ahead inc case,2023-04-15,EE,quantile,0.2,239,3
2023-04-03,2 wk ahead inc case,2023-04-15,EE,quantile,0.25,258,3
2023-04-03,2 wk ahead inc case,2023-04-15,EE,quantile,0.3,276,3
2023-04-03,2 wk ahead inc case,2023-04-15,EE,quantile,0.35,293,3
2023-04-03,2 wk ahead inc case,2023-04-15,EE,quantile,0.4,309,3
2023-04-03,2 wk ahead inc case,2023-04-15,EE,quantile,0.45,326,3
2023-04-03,2 wk ahead inc case,2023-04-15,EE,quantile,0.5,344,3
2023-04-03,2 wk ahead inc case,2023-04-15,EE,quantile,0.55,367,3
2023-04-03,2 wk ahead inc case,2023-04-15,EE,quantile,0.6,379,3
2023-04-03,2 wk ahead inc case,2023-04-15,EE,quantile,0.65,393,3
2023-04-03,2 wk ahead inc case,2023-04-15,EE,quantile,0.7,415,3
2023-04-03,2 wk ahead inc case,2023-04-15,EE,quantile,0.75,435,3
2023-04-03,2 wk ahead inc case,2023-04-15,EE,quantile,0.8,458,3
2023-04-03,2 wk ahead inc case,2023-04-15,EE,quantile,0.85,482,3
2023-04-03,2 wk ahead inc case,2023-04-15,EE,quantile,0.9,525,3
2023-04-03,2 wk ahead inc case,2023-04-15,EE,quantile,0.95,570,3
2023-04-03,2 wk ahead inc case,2023-04-15,EE,quantile,0.975,617,3
2023-04-03,2 wk ahead inc case,2023-04-15,EE,quantile,0.99,665,3
2023-04-03,2 wk ahead inc case,2023-04-15,ES,quantile,0.01,1338,2
2023-04-03,2 wk ahead inc case,2023-04-15,ES,quantile,0.025,1637,2
2023-04-03,2 wk ahead inc case,2023-04-15,ES,quantile,0.05,2054,2
2023-04-03,2 wk ahead inc case,2023-04-15,ES,quantile,0.1,2587,2
2023-04-03,2 wk ahead inc case,2023-04-15,ES,quantile,0.15,3019,2
2023-04-03,2 wk ahead inc case,2023-04-15,ES,quantile,0.2,3428,2
2023-04-03,2 wk ahead inc case,2023-04-15,ES,quantile,0.25,3840,2
2023-04-03,2 wk ahead inc case,2023-04-15,ES,quantile,0.3,4180,2
2023-04-03,2 wk ahead inc case,2023-04-15,ES,quantile,0.35,4566,2
2023-04-03,2 wk ahead inc case,2023-04-15,ES,quantile,0.4,4932,2
2023-04-03,2 wk ahead inc case,2023-04-15,ES,quantile,0.45,5328,2
2023-04-03,2 wk ahead inc case,2023-04-15,ES,quantile,0.5,5699,2
2023-04-03,2 wk ahead inc case,2023-04-15,ES,quantile,0.55,6152,2
2023-04-03,2 wk ahead inc case,2023-04-15,ES,quantile,0.6,6702,2
2023-04-03,2 wk ahead inc case,2023-04-15,ES,quantile,0.65,7180,2
2023-04-03,2 wk ahead inc case,2023-04-15,ES,quantile,0.7,7796,2
2023-04-03,2 wk ahead inc case,2023-04-15,ES,quantile,0.75,8514,2
2023-04-03,2 wk ahead inc case,2023-04-15,ES,quantile,0.8,9442,2
2023-04-03,2 wk ahead inc case,2023-04-15,ES,quantile,0.85,10622,2
2023-04-03,2 wk ahead inc case,2023-04-15,ES,quantile,0.9,12285,2
2023-04-03,2 wk ahead inc case,2023-04-15,ES,quantile,0.95,14732,2
2023-04-03,2 wk ahead inc case,2023-04-15,ES,quantile,0.975,17304,2
2023-04-03,2 wk ahead inc case,2023-04-15,ES,quantile,0.99,20750,2
2023-04-03,2 wk ahead inc case,2023-04-15,FI,quantile,0.01,445,3
2023-04-03,2 wk ahead inc case,2023-04-15,FI,quantile,0.025,493,3
2023-04-03,2 wk ahead inc case,2023-04-15,FI,quantile,0.05,576,3
2023-04-03,2 wk ahead inc case,2023-04-15,FI,quantile,0.1,678,3
2023-04-03,2 wk ahead inc case,2023-04-15,FI,quantile,0.15,729,3
2023-04-03,2 wk ahead inc case,2023-04-15,FI,quantile,0.2,777,3
2023-04-03,2 wk ahead inc case,2023-04-15,FI,quantile,0.25,824,3
2023-04-03,2 wk ahead inc case,2023-04-15,FI,quantile,0.3,882,3
2023-04-03,2 wk ahead inc case,2023-04-15,FI,quantile,0.35,939,3
2023-04-03,2 wk ahead inc case,2023-04-15,FI,quantile,0.4,999,3
2023-04-03,2 wk ahead inc case,2023-04-15,FI,quantile,0.45,1047,3
2023-04-03,2 wk ahead inc case,2023-04-15,FI,quantile,0.5,1107,3
2023-04-03,2 wk ahead inc case,2023-04-15,FI,quantile,0.55,1164,3
2023-04-03,2 wk ahead inc case,2023-04-15,FI,quantile,0.6,1219,3
2023-04-03,2 wk ahead inc case,2023-04-15,FI,quantile,0.65,1275,3
2023-04-03,2 wk ahead inc case,2023-04-15,FI,quantile,0.7,1348,3
2023-04-03,2 wk ahead inc case,2023-04-15,FI,quantile,0.75,1414,3
2023-04-03,2 wk ahead inc case,2023-04-15,FI,quantile,0.8,1484,3
2023-04-03,2 wk ahead inc case,2023-04-15,FI,quantile,0.85,1570,3
2023-04-03,2 wk ahead inc case,2023-04-15,FI,quantile,0.9,1705,3
2023-04-03,2 wk ahead inc case,2023-04-15,FI,quantile,0.95,1930,3
2023-04-03,2 wk ahead inc case,2023-04-15,FI,quantile,0.975,2230,3
2023-04-03,2 wk ahead inc case,2023-04-15,FI,quantile,0.99,2930,3
2023-04-03,2 wk ahead inc case,2023-04-15,FR,quantile,0.01,14400,3
2023-04-03,2 wk ahead inc case,2023-04-15,FR,quantile,0.025,18300,3
2023-04-03,2 wk ahead inc case,2023-04-15,FR,quantile,0.05,21900,3
2023-04-03,2 wk ahead inc case,2023-04-15,FR,quantile,0.1,28000,3
2023-04-03,2 wk ahead inc case,2023-04-15,FR,quantile,0.15,32800,3
2023-04-03,2 wk ahead inc case,2023-04-15,FR,quantile,0.2,37900,3
2023-04-03,2 wk ahead inc case,2023-04-15,FR,quantile,0.25,42800,3
2023-04-03,2 wk ahead inc case,2023-04-15,FR,quantile,0.3,47400,3
2023-04-03,2 wk ahead inc case,2023-04-15,FR,quantile,0.35,52200,3
2023-04-03,2 wk ahead inc case,2023-04-15,FR,quantile,0.4,57000,3
2023-04-03,2 wk ahead inc case,2023-04-15,FR,quantile,0.45,62100,3
2023-04-03,2 wk ahead inc case,2023-04-15,FR,quantile,0.5,66400,3
2023-04-03,2 wk ahead inc case,2023-04-15,FR,quantile,0.55,72100,3
2023-04-03,2 wk ahead inc case,2023-04-15,FR,quantile,0.6,78000,3
2023-04-03,2 wk ahead inc case,2023-04-15,FR,quantile,0.65,85300,3
2023-04-03,2 wk ahead inc case,2023-04-15,FR,quantile,0.7,92900,3
2023-04-03,2 wk ahead inc case,2023-04-15,FR,quantile,0.75,101000,3
2023-04-03,2 wk ahead inc case,2023-04-15,FR,quantile,0.8,114000,3
2023-04-03,2 wk ahead inc case,2023-04-15,FR,quantile,0.85,130000,3
2023-04-03,2 wk ahead inc case,2023-04-15,FR,quantile,0.9,146573,3
2023-04-03,2 wk ahead inc case,2023-04-15,FR,quantile,0.95,159581,3
2023-04-03,2 wk ahead inc case,2023-04-15,FR,quantile,0.975,167645,3
2023-04-03,2 wk ahead inc case,2023-04-15,FR,quantile,0.99,173516,3
2023-04-03,2 wk ahead inc case,2023-04-15,GR,quantile,0.01,1540,3
2023-04-03,2 wk ahead inc case,2023-04-15,GR,quantile,0.025,1837,3
2023-04-03,2 wk ahead inc case,2023-04-15,GR,quantile,0.05,2273,3
2023-04-03,2 wk ahead inc case,2023-04-15,GR,quantile,0.1,2765,3
2023-04-03,2 wk ahead inc case,2023-04-15,GR,quantile,0.15,3194,3
2023-04-03,2 wk ahead inc case,2023-04-15,GR,quantile,0.2,3551,3
2023-04-03,2 wk ahead inc case,2023-04-15,GR,quantile,0.25,4055,3
2023-04-03,2 wk ahead inc case,2023-04-15,GR,quantile,0.3,4442,3
2023-04-03,2 wk ahead inc case,2023-04-15,GR,quantile,0.35,4828,3
2023-04-03,2 wk ahead inc case,2023-04-15,GR,quantile,0.4,5254,3
2023-04-03,2 wk ahead inc case,2023-04-15,GR,quantile,0.45,5670,3
2023-04-03,2 wk ahead inc case,2023-04-15,GR,quantile,0.5,6051,3
2023-04-03,2 wk ahead inc case,2023-04-15,GR,quantile,0.55,6395,3
2023-04-03,2 wk ahead inc case,2023-04-15,GR,quantile,0.6,6815,3
2023-04-03,2 wk ahead inc case,2023-04-15,GR,quantile,0.65,7235,3
2023-04-03,2 wk ahead inc case,2023-04-15,GR,quantile,0.7,7690,3
2023-04-03,2 wk ahead inc case,2023-04-15,GR,quantile,0.75,8252,3
2023-04-03,2 wk ahead inc case,2023-04-15,GR,quantile,0.8,8796,3
2023-04-03,2 wk ahead inc case,2023-04-15,GR,quantile,0.85,9514,3
2023-04-03,2 wk ahead inc case,2023-04-15,GR,quantile,0.9,10396,3
2023-04-03,2 wk ahead inc case,2023-04-15,GR,quantile,0.95,11630,3
2023-04-03,2 wk ahead inc case,2023-04-15,GR,quantile,0.975,12929,3
2023-04-03,2 wk ahead inc case,2023-04-15,GR,quantile,0.99,14249,3
2023-04-03,2 wk ahead inc case,2023-04-15,HR,quantile,0.01,43,1
2023-04-03,2 wk ahead inc case,2023-04-15,HR,quantile,0.025,59,1
2023-04-03,2 wk ahead inc case,2023-04-15,HR,quantile,0.05,90,1
2023-04-03,2 wk ahead inc case,2023-04-15,HR,quantile,0.1,153,1
2023-04-03,2 wk ahead inc case,2023-04-15,HR,quantile,0.15,226,1
2023-04-03,2 wk ahead inc case,2023-04-15,HR,quantile,0.2,301,1
2023-04-03,2 wk ahead inc case,2023-04-15,HR,quantile,0.25,416,1
2023-04-03,2 wk ahead inc case,2023-04-15,HR,quantile,0.3,510,1
2023-04-03,2 wk ahead inc case,2023-04-15,HR,quantile,0.35,623,1
2023-04-03,2 wk ahead inc case,2023-04-15,HR,quantile,0.4,771,1
2023-04-03,2 wk ahead inc case,2023-04-15,HR,quantile,0.45,910,1
2023-04-03,2 wk ahead inc case,2023-04-15,HR,quantile,0.5,1082,1
2023-04-03,2 wk ahead inc case,2023-04-15,HR,quantile,0.55,1259,1
2023-04-03,2 wk ahead inc case,2023-04-15,HR,quantile,0.6,1519,1
2023-04-03,2 wk ahead inc case,2023-04-15,HR,quantile,0.65,1777,1
2023-04-03,2 wk ahead inc case,2023-04-15,HR,quantile,0.7,2152,1
2023-04-03,2 wk ahead inc case,2023-04-15,HR,quantile,0.75,2626,1
2023-04-03,2 wk ahead inc case,2023-04-15,HR,quantile,0.8,3338,1
2023-04-03,2 wk ahead inc case,2023-04-15,HR,quantile,0.85,4133,1
2023-04-03,2 wk ahead inc case,2023-04-15,HR,quantile,0.9,5252,1
2023-04-03,2 wk ahead inc case,2023-04-15,HR,quantile,0.95,7746,1
2023-04-03,2 wk ahead inc case,2023-04-15,HR,quantile,0.975,9329,1
2023-04-03,2 wk ahead inc case,2023-04-15,HR,quantile,0.99,10884,1
2023-04-03,2 wk ahead inc case,2023-04-15,HU,quantile,0.01,205,2
2023-04-03,2 wk ahead inc case,2023-04-15,HU,quantile,0.025,232,2
2023-04-03,2 wk ahead inc case,2023-04-15,HU,quantile,0.05,268,2
2023-04-03,2 wk ahead inc case,2023-04-15,HU,quantile,0.1,319,2
2023-04-03,2 wk ahead inc case,2023-04-15,HU,quantile,0.15,368,2
2023-04-03,2 wk ahead inc case,2023-04-15,HU,quantile,0.2,410,2
2023-04-03,2 wk ahead inc case,2023-04-15,HU,quantile,0.25,445,2
2023-04-03,2 wk ahead inc case,2023-04-15,HU,quantile,0.3,484,2
2023-04-03,2 wk ahead inc case,2023-04-15,HU,quantile,0.35,522,2
2023-04-03,2 wk ahead inc case,2023-04-15,HU,quantile,0.4,558,2
2023-04-03,2 wk ahead inc case,2023-04-15,HU,quantile,0.45,596,2
2023-04-03,2 wk ahead inc case,2023-04-15,HU,quantile,0.5,638,2
2023-04-03,2 wk ahead inc case,2023-04-15,HU,quantile,0.55,682,2
2023-04-03,2 wk ahead inc case,2023-04-15,HU,quantile,0.6,734,2
2023-04-03,2 wk ahead inc case,2023-04-15,HU,quantile,0.65,782,2
2023-04-03,2 wk ahead inc case,2023-04-15,HU,quantile,0.7,840,2
2023-04-03,2 wk ahead inc case,2023-04-15,HU,quantile,0.75,906,2
2023-04-03,2 wk ahead inc case,2023-04-15,HU,quantile,0.8,988,2
2023-04-03,2 wk ahead inc case,2023-04-15,HU,quantile,0.85,1084,2
2023-04-03,2 wk ahead inc case,2023-04-15,HU,quantile,0.9,1231,2
2023-04-03,2 wk ahead inc case,2023-04-15,HU,quantile,0.95,1548,2
2023-04-03,2 wk ahead inc case,2023-04-15,HU,quantile,0.975,1814,2
2023-04-03,2 wk ahead inc case,2023-04-15,HU,quantile,0.99,2228,2
2023-04-03,2 wk ahead inc case,2023-04-15,IE,quantile,0.01,222,3
2023-04-03,2 wk ahead inc case,2023-04-15,IE,quantile,0.025,322,3
2023-04-03,2 wk ahead inc case,2023-04-15,IE,quantile,0.05,404,3
2023-04-03,2 wk ahead inc case,2023-04-15,IE,quantile,0.1,524,3
2023-04-03,2 wk ahead inc case,2023-04-15,IE,quantile,0.15,595,3
2023-04-03,2 wk ahead inc case,2023-04-15,IE,quantile,0.2,673,3
2023-04-03,2 wk ahead inc case,2023-04-15,IE,quantile,0.25,734,3
2023-04-03,2 wk ahead inc case,2023-04-15,IE,quantile,0.3,826,3
2023-04-03,2 wk ahead inc case,2023-04-15,IE,quantile,0.35,904,3
2023-04-03,2 wk ahead inc case,2023-04-15,IE,quantile,0.4,970,3
2023-04-03,2 wk ahead inc case,2023-04-15,IE,quantile,0.45,1060,3
2023-04-03,2 wk ahead inc case,2023-04-15,IE,quantile,0.5,1158,3
2023-04-03,2 wk ahead inc case,2023-04-15,IE,quantile,0.55,1249,3
2023-04-03,2 wk ahead inc case,2023-04-15,IE,quantile,0.6,1357,3
2023-04-03,2 wk ahead inc case,2023-04-15,IE,quantile,0.65,1480,3
2023-04-03,2 wk ahead inc case,2023-04-15,IE,quantile,0.7,1625,3
2023-04-03,2 wk ahead inc case,2023-04-15,IE,quantile,0.75,1766,3
2023-04-03,2 wk ahead inc case,2023-04-15,IE,quantile,0.8,1968,3
2023-04-03,2 wk ahead inc case,2023-04-15,IE,quantile,0.85,2160,3
2023-04-03,2 wk ahead inc case,2023-04-15,IE,quantile,0.9,2337,3
2023-04-03,2 wk ahead inc case,2023-04-15,IE,quantile,0.95,2802,3
2023-04-03,2 wk ahead inc case,2023-04-15,IE,quantile,0.975,3090,3
2023-04-03,2 wk ahead inc case,2023-04-15,IE,quantile,0.99,3375,3
2023-04-03,2 wk ahead inc case,2023-04-15,IS,quantile,0.01,0,2
2023-04-03,2 wk ahead inc case,2023-04-15,IS,quantile,0.025,0,2
2023-04-03,2 wk ahead inc case,2023-04-15,IS,quantile,0.05,2,2
2023-04-03,2 wk ahead inc case,2023-04-15,IS,quantile,0.1,3,2
2023-04-03,2 wk ahead inc case,2023-04-15,IS,quantile,0.15,5,2
2023-04-03,2 wk ahead inc case,2023-04-15,IS,quantile,0.2,6,2
2023-04-03,2 wk ahead inc case,2023-04-15,IS,quantile,0.25,8,2
2023-04-03,2 wk ahead inc case,2023-04-15,IS,quantile,0.3,10,2
2023-04-03,2 wk ahead inc case,2023-04-15,IS,quantile,0.35,12,2
2023-04-03,2 wk ahead inc case,2023-04-15,IS,quantile,0.4,15,2
2023-04-03,2 wk ahead inc case,2023-04-15,IS,quantile,0.45,18,2
2023-04-03,2 wk ahead inc case,2023-04-15,IS,quantile,0.5,22,2
2023-04-03,2 wk ahead inc case,2023-04-15,IS,quantile,0.55,25,2
2023-04-03,2 wk ahead inc case,2023-04-15,IS,quantile,0.6,30,2
2023-04-03,2 wk ahead inc case,2023-04-15,IS,quantile,0.65,36,2
2023-04-03,2 wk ahead inc case,2023-04-15,IS,quantile,0.7,42,2
2023-04-03,2 wk ahead inc case,2023-04-15,IS,quantile,0.75,50,2
2023-04-03,2 wk ahead inc case,2023-04-15,IS,quantile,0.8,61,2
2023-04-03,2 wk ahead inc case,2023-04-15,IS,quantile,0.85,75,2
2023-04-03,2 wk ahead inc case,2023-04-15,IS,quantile,0.9,96,2
2023-04-03,2 wk ahead inc case,2023-04-15,IS,quantile,0.95,139,2
2023-04-03,2 wk ahead inc case,2023-04-15,IS,quantile,0.975,186,2
2023-04-03,2 wk ahead inc case,2023-04-15,IS,quantile,0.99,246,2
2023-04-03,2 wk ahead inc case,2023-04-15,IT,quantile,0.01,3050,3
2023-04-03,2 wk ahead inc case,2023-04-15,IT,quantile,0.025,3980,3
2023-04-03,2 wk ahead inc case,2023-04-15,IT,quantile,0.05,5070,3
2023-04-03,2 wk ahead inc case,2023-04-15,IT,quantile,0.1,6580,3
2023-04-03,2 wk ahead inc case,2023-04-15,IT,quantile,0.15,8150,3
2023-04-03,2 wk ahead inc case,2023-04-15,IT,quantile,0.2,9510,3
2023-04-03,2 wk ahead inc case,2023-04-15,IT,quantile,0.25,10705,3
2023-04-03,2 wk ahead inc case,2023-04-15,IT,quantile,0.3,11224,3
2023-04-03,2 wk ahead inc case,2023-04-15,IT,quantile,0.35,11729,3
2023-04-03,2 wk ahead inc case,2023-04-15,IT,quantile,0.4,12201,3
2023-04-03,2 wk ahead inc case,2023-04-15,IT,quantile,0.45,12667,3
2023-04-03,2 wk ahead inc case,2023-04-15,IT,quantile,0.5,13146,3
2023-04-03,2 wk ahead inc case,2023-04-15,IT,quantile,0.55,13593,3
2023-04-03,2 wk ahead inc case,2023-04-15,IT,quantile,0.6,14064,3
2023-04-03,2 wk ahead inc case,2023-04-15,IT,quantile,0.65,14761,3
2023-04-03,2 wk ahead inc case,2023-04-15,IT,quantile,0.7,15310,3
2023-04-03,2 wk ahead inc case,2023-04-15,IT,quantile,0.75,15921,3
2023-04-03,2 wk ahead inc case,2023-04-15,IT,quantile,0.8,18005,3
2023-04-03,2 wk ahead inc case,2023-04-15,IT,quantile,0.85,19810,3
2023-04-03,2 wk ahead inc case,2023-04-15,IT,quantile,0.9,22790,3
2023-04-03,2 wk ahead inc case,2023-04-15,IT,quantile,0.95,27265,3
2023-04-03,2 wk ahead inc case,2023-04-15,IT,quantile,0.975,31093,3
2023-04-03,2 wk ahead inc case,2023-04-15,IT,quantile,0.99,35388,3
2023-04-03,2 wk ahead inc case,2023-04-15,LI,quantile,0.01,0,2
2023-04-03,2 wk ahead inc case,2023-04-15,LI,quantile,0.025,0,2
2023-04-03,2 wk ahead inc case,2023-04-15,LI,quantile,0.05,0,2
2023-04-03,2 wk ahead inc case,2023-04-15,LI,quantile,0.1,0,2
2023-04-03,2 wk ahead inc case,2023-04-15,LI,quantile,0.15,0,2
2023-04-03,2 wk ahead inc case,2023-04-15,LI,quantile,0.2,0,2
2023-04-03,2 wk ahead inc case,2023-04-15,LI,quantile,0.25,0,2
2023-04-03,2 wk ahead inc case,2023-04-15,LI,quantile,0.3,0,2
2023-04-03,2 wk ahead inc case,2023-04-15,LI,quantile,0.35,0,2
2023-04-03,2 wk ahead inc case,2023-04-15,LI,quantile,0.4,1,2
2023-04-03,2 wk ahead inc case,2023-04-15,LI,quantile,0.45,1,2
2023-04-03,2 wk ahead inc case,2023-04-15,LI,quantile,0.5,2,2
2023-04-03,2 wk ahead inc case,2023-04-15,LI,quantile,0.55,2,2
2023-04-03,2 wk ahead inc case,2023-04-15,LI,quantile,0.6,2,2
2023-04-03,2 wk ahead inc case,2023-04-15,LI,quantile,0.65,3,2
2023-04-03,2 wk ahead inc case,2023-04-15,LI,quantile,0.7,4,2
2023-04-03,2 wk ahead inc case,2023-04-15,LI,quantile,0.75,4,2
2023-04-03,2 wk ahead inc case,2023-04-15,LI,quantile,0.8,6,2
2023-04-03,2 wk ahead inc case,2023-04-15,LI,quantile,0.85,6,2
2023-04-03,2 wk ahead inc case,2023-04-15,LI,quantile,0.9,8,2
2023-04-03,2 wk ahead inc case,2023-04-15,LI,quantile,0.95,11,2
2023-04-03,2 wk ahead inc case,2023-04-15,LI,quantile,0.975,15,2
2023-04-03,2 wk ahead inc case,2023-04-15,LI,quantile,0.99,18,2
2023-04-03,2 wk ahead inc case,2023-04-15,LT,quantile,0.01,19,2
2023-04-03,2 wk ahead inc case,2023-04-15,LT,quantile,0.025,25,2
2023-04-03,2 wk ahead inc case,2023-04-15,LT,quantile,0.05,36,2
2023-04-03,2 wk ahead inc case,2023-04-15,LT,quantile,0.1,62,2
2023-04-03,2 wk ahead inc case,2023-04-15,LT,quantile,0.15,97,2
2023-04-03,2 wk ahead inc case,2023-04-15,LT,quantile,0.2,138,2
2023-04-03,2 wk ahead inc case,2023-04-15,LT,quantile,0.25,186,2
2023-04-03,2 wk ahead inc case,2023-04-15,LT,quantile,0.3,251,2
2023-04-03,2 wk ahead inc case,2023-04-15,LT,quantile,0.35,315,2
2023-04-03,2 wk ahead inc case,2023-04-15,LT,quantile,0.4,408,2
2023-04-03,2 wk ahead inc case,2023-04-15,LT,quantile,0.45,526,2
2023-04-03,2 wk ahead inc case,2023-04-15,LT,quantile,0.5,650,2
2023-04-03,2 wk ahead inc case,2023-04-15,LT,quantile,0.55,813,2
2023-04-03,2 wk ahead inc case,2023-04-15,LT,quantile,0.6,1032,2
2023-04-03,2 wk ahead inc case,2023-04-15,LT,quantile,0.65,1318,2
2023-04-03,2 wk ahead inc case,2023-04-15,LT,quantile,0.7,1773,2
2023-04-03,2 wk ahead inc case,2023-04-15,LT,quantile,0.75,2422,2
2023-04-03,2 wk ahead inc case,2023-04-15,LT,quantile,0.8,3444,2
2023-04-03,2 wk ahead inc case,2023-04-15,LT,quantile,0.85,5006,2
2023-04-03,2 wk ahead inc case,2023-04-15,LT,quantile,0.9,9282,2
2023-04-03,2 wk ahead inc case,2023-04-15,LT,quantile,0.95,22862,2
2023-04-03,2 wk ahead inc case,2023-04-15,LT,quantile,0.975,47250,2
2023-04-03,2 wk ahead inc case,2023-04-15,LT,quantile,0.99,119888,2
2023-04-03,2 wk ahead inc case,2023-04-15,LU,quantile,0.01,84,3
2023-04-03,2 wk ahead inc case,2023-04-15,LU,quantile,0.025,209,3
2023-04-03,2 wk ahead inc case,2023-04-15,LU,quantile,0.05,315,3
2023-04-03,2 wk ahead inc case,2023-04-15,LU,quantile,0.1,458,3
2023-04-03,2 wk ahead inc case,2023-04-15,LU,quantile,0.15,588,3
2023-04-03,2 wk ahead inc case,2023-04-15,LU,quantile,0.2,712,3
2023-04-03,2 wk ahead inc case,2023-04-15,LU,quantile,0.25,835,3
2023-04-03,2 wk ahead inc case,2023-04-15,LU,quantile,0.3,966,3
2023-04-03,2 wk ahead inc case,2023-04-15,LU,quantile,0.35,1085,3
2023-04-03,2 wk ahead inc case,2023-04-15,LU,quantile,0.4,1219,3
2023-04-03,2 wk ahead inc case,2023-04-15,LU,quantile,0.45,1336,3
2023-04-03,2 wk ahead inc case,2023-04-15,LU,quantile,0.5,1448,3
2023-04-03,2 wk ahead inc case,2023-04-15,LU,quantile,0.55,1556,3
2023-04-03,2 wk ahead inc case,2023-04-15,LU,quantile,0.6,1689,3
2023-04-03,2 wk ahead inc case,2023-04-15,LU,quantile,0.65,1831,3
2023-04-03,2 wk ahead inc case,2023-04-15,LU,quantile,0.7,1969,3
2023-04-03,2 wk ahead inc case,2023-04-15,LU,quantile,0.75,2112,3
2023-04-03,2 wk ahead inc case,2023-04-15,LU,quantile,0.8,2273,3
2023-04-03,2 wk ahead inc case,2023-04-15,LU,quantile,0.85,2440,3
2023-04-03,2 wk ahead inc case,2023-04-15,LU,quantile,0.9,2705,3
2023-04-03,2 wk ahead inc case,2023-04-15,LU,quantile,0.95,3121,3
2023-04-03,2 wk ahead inc case,2023-04-15,LU,quantile,0.975,3474,3
2023-04-03,2 wk ahead inc case,2023-04-15,LU,quantile,0.99,3942,3
2023-04-03,2 wk ahead inc case,2023-04-15,LV,quantile,0.01,42,3
2023-04-03,2 wk ahead inc case,2023-04-15,LV,quantile,0.025,57,3
2023-04-03,2 wk ahead inc case,2023-04-15,LV,quantile,0.05,77,3
2023-04-03,2 wk ahead inc case,2023-04-15,LV,quantile,0.1,98,3
2023-04-03,2 wk ahead inc case,2023-04-15,LV,quantile,0.15,114,3
2023-04-03,2 wk ahead inc case,2023-04-15,LV,quantile,0.2,130,3
2023-04-03,2 wk ahead inc case,2023-04-15,LV,quantile,0.25,147,3
2023-04-03,2 wk ahead inc case,2023-04-15,LV,quantile,0.3,163,3
2023-04-03,2 wk ahead inc case,2023-04-15,LV,quantile,0.35,181,3
2023-04-03,2 wk ahead inc case,2023-04-15,LV,quantile,0.4,193,3
2023-04-03,2 wk ahead inc case,2023-04-15,LV,quantile,0.45,202,3
2023-04-03,2 wk ahead inc case,2023-04-15,LV,quantile,0.5,213,3
2023-04-03,2 wk ahead inc case,2023-04-15,LV,quantile,0.55,230,3
2023-04-03,2 wk ahead inc case,2023-04-15,LV,quantile,0.6,249,3
2023-04-03,2 wk ahead inc case,2023-04-15,LV,quantile,0.65,268,3
2023-04-03,2 wk ahead inc case,2023-04-15,LV,quantile,0.7,290,3
2023-04-03,2 wk ahead inc case,2023-04-15,LV,quantile,0.75,311,3
2023-04-03,2 wk ahead inc case,2023-04-15,LV,quantile,0.8,340,3
2023-04-03,2 wk ahead inc case,2023-04-15,LV,quantile,0.85,375,3
2023-04-03,2 wk ahead inc case,2023-04-15,LV,quantile,0.9,414,3
2023-04-03,2 wk ahead inc case,2023-04-15,LV,quantile,0.95,477,3
2023-04-03,2 wk ahead inc case,2023-04-15,LV,quantile,0.975,537,3
2023-04-03,2 wk ahead inc case,2023-04-15,LV,quantile,0.99,603,3
2023-04-03,2 wk ahead inc case,2023-04-15,MT,quantile,0.01,14,3
2023-04-03,2 wk ahead inc case,2023-04-15,MT,quantile,0.025,29,3
2023-04-03,2 wk ahead inc case,2023-04-15,MT,quantile,0.05,36,3
2023-04-03,2 wk ahead inc case,2023-04-15,MT,quantile,0.1,45,3
2023-04-03,2 wk ahead inc case,2023-04-15,MT,quantile,0.15,56,3
2023-04-03,2 wk ahead inc case,2023-04-15,MT,quantile,0.2,62,3
2023-04-03,2 wk ahead inc case,2023-04-15,MT,quantile,0.25,69,3
