forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-07-10,2 wk ahead inc case,2023-07-22,NO,quantile,0.45,94,6
2023-07-10,2 wk ahead inc case,2023-07-22,NO,quantile,0.5,118,6
2023-07-10,2 wk ahead inc case,2023-07-22,NO,quantile,0.55,133,6
2023-07-10,2 wk ahead inc case,2023-07-22,NO,quantile,0.6,148,6
2023-07-10,2 wk ahead inc case,2023-07-22,NO,quantile,0.65,162,6
2023-07-10,2 wk ahead inc case,2023-07-22,NO,quantile,0.7,179,6
2023-07-10,2 wk ahead inc case,2023-07-22,NO,quantile,0.75,198,6
2023-07-10,2 wk ahead inc case,2023-07-22,NO,quantile,0.8,220,6
2023-07-10,2 wk ahead inc case,2023-07-22,NO,quantile,0.85,248,6
2023-07-10,2 wk ahead inc case,2023-07-22,NO,quantile,0.9,284,6
2023-07-10,2 wk ahead inc case,2023-07-22,NO,quantile,0.95,356,6
2023-07-10,2 wk ahead inc case,2023-07-22,NO,quantile,0.975,430,6
2023-07-10,2 wk ahead inc case,2023-07-22,NO,quantile,0.99,536,6
2023-07-10,2 wk ahead inc case,2023-07-22,PL,quantile,0.01,0,8
2023-07-10,2 wk ahead inc case,2023-07-22,PL,quantile,0.025,0,8
2023-07-10,2 wk ahead inc case,2023-07-22,PL,quantile,0.05,1,8
2023-07-10,2 wk ahead inc case,2023-07-22,PL,quantile,0.1,4,8
2023-07-10,2 wk ahead inc case,2023-07-22,PL,quantile,0.15,8,8
2023-07-10,2 wk ahead inc case,2023-07-22,PL,quantile,0.2,10,8
2023-07-10,2 wk ahead inc case,2023-07-22,PL,quantile,0.25,12,8
2023-07-10,2 wk ahead inc case,2023-07-22,PL,quantile,0.3,23,8
2023-07-10,2 wk ahead inc case,2023-07-22,PL,quantile,0.35,26,8
2023-07-10,2 wk ahead inc case,2023-07-22,PL,quantile,0.4,28,8
2023-07-10,2 wk ahead inc case,2023-07-22,PL,quantile,0.45,31,8
2023-07-10,2 wk ahead inc case,2023-07-22,PL,quantile,0.5,42,8
2023-07-10,2 wk ahead inc case,2023-07-22,PL,quantile,0.55,52,8
2023-07-10,2 wk ahead inc case,2023-07-22,PL,quantile,0.6,64,8
2023-07-10,2 wk ahead inc case,2023-07-22,PL,quantile,0.65,74,8
2023-07-10,2 wk ahead inc case,2023-07-22,PL,quantile,0.7,87,8
2023-07-10,2 wk ahead inc case,2023-07-22,PL,quantile,0.75,101,8
2023-07-10,2 wk ahead inc case,2023-07-22,PL,quantile,0.8,116,8
2023-07-10,2 wk ahead inc case,2023-07-22,PL,quantile,0.85,140,8
2023-07-10,2 wk ahead inc case,2023-07-22,PL,quantile,0.9,171,8
2023-07-10,2 wk ahead inc case,2023-07-22,PL,quantile,0.95,216,8
2023-07-10,2 wk ahead inc case,2023-07-22,PL,quantile,0.975,252,8
2023-07-10,2 wk ahead inc case,2023-07-22,PL,quantile,0.99,320,8
2023-07-10,2 wk ahead inc case,2023-07-22,PT,quantile,0.01,214,6
2023-07-10,2 wk ahead inc case,2023-07-22,PT,quantile,0.025,300,6
2023-07-10,2 wk ahead inc case,2023-07-22,PT,quantile,0.05,356,6
2023-07-10,2 wk ahead inc case,2023-07-22,PT,quantile,0.1,418,6
2023-07-10,2 wk ahead inc case,2023-07-22,PT,quantile,0.15,474,6
2023-07-10,2 wk ahead inc case,2023-07-22,PT,quantile,0.2,533,6
2023-07-10,2 wk ahead inc case,2023-07-22,PT,quantile,0.25,578,6
2023-07-10,2 wk ahead inc case,2023-07-22,PT,quantile,0.3,630,6
2023-07-10,2 wk ahead inc case,2023-07-22,PT,quantile,0.35,676,6
2023-07-10,2 wk ahead inc case,2023-07-22,PT,quantile,0.4,759,6
2023-07-10,2 wk ahead inc case,2023-07-22,PT,quantile,0.45,858,6
2023-07-10,2 wk ahead inc case,2023-07-22,PT,quantile,0.5,991,6
2023-07-10,2 wk ahead inc case,2023-07-22,PT,quantile,0.55,1126,6
2023-07-10,2 wk ahead inc case,2023-07-22,PT,quantile,0.6,1302,6
2023-07-10,2 wk ahead inc case,2023-07-22,PT,quantile,0.65,1434,6
2023-07-10,2 wk ahead inc case,2023-07-22,PT,quantile,0.7,1580,6
2023-07-10,2 wk ahead inc case,2023-07-22,PT,quantile,0.75,1784,6
2023-07-10,2 wk ahead inc case,2023-07-22,PT,quantile,0.8,1972,6
2023-07-10,2 wk ahead inc case,2023-07-22,PT,quantile,0.85,2184,6
2023-07-10,2 wk ahead inc case,2023-07-22,PT,quantile,0.9,2494,6
2023-07-10,2 wk ahead inc case,2023-07-22,PT,quantile,0.95,2986,6
2023-07-10,2 wk ahead inc case,2023-07-22,PT,quantile,0.975,3502,6
2023-07-10,2 wk ahead inc case,2023-07-22,PT,quantile,0.99,4070,6
2023-07-10,2 wk ahead inc case,2023-07-22,RO,quantile,0.01,11,6
2023-07-10,2 wk ahead inc case,2023-07-22,RO,quantile,0.025,30,6
2023-07-10,2 wk ahead inc case,2023-07-22,RO,quantile,0.05,46,6
2023-07-10,2 wk ahead inc case,2023-07-22,RO,quantile,0.1,62,6
2023-07-10,2 wk ahead inc case,2023-07-22,RO,quantile,0.15,86,6
2023-07-10,2 wk ahead inc case,2023-07-22,RO,quantile,0.2,142,6
2023-07-10,2 wk ahead inc case,2023-07-22,RO,quantile,0.25,176,6
2023-07-10,2 wk ahead inc case,2023-07-22,RO,quantile,0.3,190,6
2023-07-10,2 wk ahead inc case,2023-07-22,RO,quantile,0.35,216,6
2023-07-10,2 wk ahead inc case,2023-07-22,RO,quantile,0.4,242,6
2023-07-10,2 wk ahead inc case,2023-07-22,RO,quantile,0.45,258,6
2023-07-10,2 wk ahead inc case,2023-07-22,RO,quantile,0.5,394,6
2023-07-10,2 wk ahead inc case,2023-07-22,RO,quantile,0.55,461,6
2023-07-10,2 wk ahead inc case,2023-07-22,RO,quantile,0.6,521,6
2023-07-10,2 wk ahead inc case,2023-07-22,RO,quantile,0.65,592,6
2023-07-10,2 wk ahead inc case,2023-07-22,RO,quantile,0.7,668,6
2023-07-10,2 wk ahead inc case,2023-07-22,RO,quantile,0.75,740,6
2023-07-10,2 wk ahead inc case,2023-07-22,RO,quantile,0.8,829,6
2023-07-10,2 wk ahead inc case,2023-07-22,RO,quantile,0.85,936,6
2023-07-10,2 wk ahead inc case,2023-07-22,RO,quantile,0.9,1090,6
2023-07-10,2 wk ahead inc case,2023-07-22,RO,quantile,0.95,1350,6
2023-07-10,2 wk ahead inc case,2023-07-22,RO,quantile,0.975,1640,6
2023-07-10,2 wk ahead inc case,2023-07-22,RO,quantile,0.99,1946,6
2023-07-10,2 wk ahead inc case,2023-07-22,SE,quantile,0.01,10,6
2023-07-10,2 wk ahead inc case,2023-07-22,SE,quantile,0.025,16,6
2023-07-10,2 wk ahead inc case,2023-07-22,SE,quantile,0.05,68,6
2023-07-10,2 wk ahead inc case,2023-07-22,SE,quantile,0.1,92,6
2023-07-10,2 wk ahead inc case,2023-07-22,SE,quantile,0.15,108,6
2023-07-10,2 wk ahead inc case,2023-07-22,SE,quantile,0.2,122,6
2023-07-10,2 wk ahead inc case,2023-07-22,SE,quantile,0.25,134,6
2023-07-10,2 wk ahead inc case,2023-07-22,SE,quantile,0.3,148,6
2023-07-10,2 wk ahead inc case,2023-07-22,SE,quantile,0.35,162,6
2023-07-10,2 wk ahead inc case,2023-07-22,SE,quantile,0.4,174,6
2023-07-10,2 wk ahead inc case,2023-07-22,SE,quantile,0.45,186,6
2023-07-10,2 wk ahead inc case,2023-07-22,SE,quantile,0.5,272,6
2023-07-10,2 wk ahead inc case,2023-07-22,SE,quantile,0.55,304,6
2023-07-10,2 wk ahead inc case,2023-07-22,SE,quantile,0.6,344,6
2023-07-10,2 wk ahead inc case,2023-07-22,SE,quantile,0.65,398,6
2023-07-10,2 wk ahead inc case,2023-07-22,SE,quantile,0.7,454,6
2023-07-10,2 wk ahead inc case,2023-07-22,SE,quantile,0.75,516,6
2023-07-10,2 wk ahead inc case,2023-07-22,SE,quantile,0.8,585,6
2023-07-10,2 wk ahead inc case,2023-07-22,SE,quantile,0.85,674,6
2023-07-10,2 wk ahead inc case,2023-07-22,SE,quantile,0.9,812,6
2023-07-10,2 wk ahead inc case,2023-07-22,SE,quantile,0.95,1037,6
2023-07-10,2 wk ahead inc case,2023-07-22,SE,quantile,0.975,1281,6
2023-07-10,2 wk ahead inc case,2023-07-22,SE,quantile,0.99,1578,6
2023-07-10,2 wk ahead inc case,2023-07-22,SI,quantile,0.01,0,6
2023-07-10,2 wk ahead inc case,2023-07-22,SI,quantile,0.025,0,6
2023-07-10,2 wk ahead inc case,2023-07-22,SI,quantile,0.05,0,6
2023-07-10,2 wk ahead inc case,2023-07-22,SI,quantile,0.1,0,6
2023-07-10,2 wk ahead inc case,2023-07-22,SI,quantile,0.15,1,6
2023-07-10,2 wk ahead inc case,2023-07-22,SI,quantile,0.2,3,6
2023-07-10,2 wk ahead inc case,2023-07-22,SI,quantile,0.25,4,6
2023-07-10,2 wk ahead inc case,2023-07-22,SI,quantile,0.3,5,6
2023-07-10,2 wk ahead inc case,2023-07-22,SI,quantile,0.35,6,6
2023-07-10,2 wk ahead inc case,2023-07-22,SI,quantile,0.4,8,6
2023-07-10,2 wk ahead inc case,2023-07-22,SI,quantile,0.45,12,6
2023-07-10,2 wk ahead inc case,2023-07-22,SI,quantile,0.5,20,6
2023-07-10,2 wk ahead inc case,2023-07-22,SI,quantile,0.55,52,6
2023-07-10,2 wk ahead inc case,2023-07-22,SI,quantile,0.6,74,6
2023-07-10,2 wk ahead inc case,2023-07-22,SI,quantile,0.65,97,6
2023-07-10,2 wk ahead inc case,2023-07-22,SI,quantile,0.7,121,6
2023-07-10,2 wk ahead inc case,2023-07-22,SI,quantile,0.75,148,6
2023-07-10,2 wk ahead inc case,2023-07-22,SI,quantile,0.8,174,6
2023-07-10,2 wk ahead inc case,2023-07-22,SI,quantile,0.85,206,6
2023-07-10,2 wk ahead inc case,2023-07-22,SI,quantile,0.9,248,6
2023-07-10,2 wk ahead inc case,2023-07-22,SI,quantile,0.95,306,6
2023-07-10,2 wk ahead inc case,2023-07-22,SI,quantile,0.975,378,6
2023-07-10,2 wk ahead inc case,2023-07-22,SI,quantile,0.99,442,6
2023-07-10,2 wk ahead inc case,2023-07-22,SK,quantile,0.01,0,6
2023-07-10,2 wk ahead inc case,2023-07-22,SK,quantile,0.025,1,6
2023-07-10,2 wk ahead inc case,2023-07-22,SK,quantile,0.05,2,6
2023-07-10,2 wk ahead inc case,2023-07-22,SK,quantile,0.1,2,6
2023-07-10,2 wk ahead inc case,2023-07-22,SK,quantile,0.15,2,6
2023-07-10,2 wk ahead inc case,2023-07-22,SK,quantile,0.2,2,6
2023-07-10,2 wk ahead inc case,2023-07-22,SK,quantile,0.25,4,6
2023-07-10,2 wk ahead inc case,2023-07-22,SK,quantile,0.3,9,6
2023-07-10,2 wk ahead inc case,2023-07-22,SK,quantile,0.35,12,6
2023-07-10,2 wk ahead inc case,2023-07-22,SK,quantile,0.4,12,6
2023-07-10,2 wk ahead inc case,2023-07-22,SK,quantile,0.45,14,6
2023-07-10,2 wk ahead inc case,2023-07-22,SK,quantile,0.5,26,6
2023-07-10,2 wk ahead inc case,2023-07-22,SK,quantile,0.55,32,6
2023-07-10,2 wk ahead inc case,2023-07-22,SK,quantile,0.6,40,6
2023-07-10,2 wk ahead inc case,2023-07-22,SK,quantile,0.65,47,6
2023-07-10,2 wk ahead inc case,2023-07-22,SK,quantile,0.7,62,6
2023-07-10,2 wk ahead inc case,2023-07-22,SK,quantile,0.75,82,6
2023-07-10,2 wk ahead inc case,2023-07-22,SK,quantile,0.8,108,6
2023-07-10,2 wk ahead inc case,2023-07-22,SK,quantile,0.85,140,6
2023-07-10,2 wk ahead inc case,2023-07-22,SK,quantile,0.9,181,6
2023-07-10,2 wk ahead inc case,2023-07-22,SK,quantile,0.95,254,6
2023-07-10,2 wk ahead inc case,2023-07-22,SK,quantile,0.975,338,6
2023-07-10,2 wk ahead inc case,2023-07-22,SK,quantile,0.99,434,6
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.01,0,6
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.025,4,6
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.05,77,6
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.1,134,6
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.15,168,6
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.2,206,6
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.25,236,6
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.3,264,6
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.35,287,6
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.4,318,6
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.45,372,6
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.5,644,6
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.55,767,6
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.6,903,6
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.65,1060,6
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.7,1256,6
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.75,1434,6
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.8,1686,6
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.85,1988,6
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.9,2374,6
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.95,3046,6
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.975,4072,6
2023-07-10,3 wk ahead inc case,2023-07-29,AT,quantile,0.99,5929,6
2023-07-10,3 wk ahead inc case,2023-07-29,BE,quantile,0.01,0,5
2023-07-10,3 wk ahead inc case,2023-07-29,BE,quantile,0.025,0,5
2023-07-10,3 wk ahead inc case,2023-07-29,BE,quantile,0.05,0,5
2023-07-10,3 wk ahead inc case,2023-07-29,BE,quantile,0.1,0,5
2023-07-10,3 wk ahead inc case,2023-07-29,BE,quantile,0.15,6,5
2023-07-10,3 wk ahead inc case,2023-07-29,BE,quantile,0.2,7,5
2023-07-10,3 wk ahead inc case,2023-07-29,BE,quantile,0.25,8,5
2023-07-10,3 wk ahead inc case,2023-07-29,BE,quantile,0.3,9,5
2023-07-10,3 wk ahead inc case,2023-07-29,BE,quantile,0.35,10,5
2023-07-10,3 wk ahead inc case,2023-07-29,BE,quantile,0.4,12,5
2023-07-10,3 wk ahead inc case,2023-07-29,BE,quantile,0.45,13,5
2023-07-10,3 wk ahead inc case,2023-07-29,BE,quantile,0.5,98,5
2023-07-10,3 wk ahead inc case,2023-07-29,BE,quantile,0.55,114,5
2023-07-10,3 wk ahead inc case,2023-07-29,BE,quantile,0.6,132,5
2023-07-10,3 wk ahead inc case,2023-07-29,BE,quantile,0.65,154,5
2023-07-10,3 wk ahead inc case,2023-07-29,BE,quantile,0.7,188,5
2023-07-10,3 wk ahead inc case,2023-07-29,BE,quantile,0.75,225,5
2023-07-10,3 wk ahead inc case,2023-07-29,BE,quantile,0.8,273,5
2023-07-10,3 wk ahead inc case,2023-07-29,BE,quantile,0.85,349,5
2023-07-10,3 wk ahead inc case,2023-07-29,BE,quantile,0.9,471,5
2023-07-10,3 wk ahead inc case,2023-07-29,BE,quantile,0.95,736,5
2023-07-10,3 wk ahead inc case,2023-07-29,BE,quantile,0.975,1070,5
2023-07-10,3 wk ahead inc case,2023-07-29,BE,quantile,0.99,1910,5
2023-07-10,3 wk ahead inc case,2023-07-29,BG,quantile,0.01,0,5
2023-07-10,3 wk ahead inc case,2023-07-29,BG,quantile,0.025,0,5
2023-07-10,3 wk ahead inc case,2023-07-29,BG,quantile,0.05,0,5
2023-07-10,3 wk ahead inc case,2023-07-29,BG,quantile,0.1,0,5
2023-07-10,3 wk ahead inc case,2023-07-29,BG,quantile,0.15,0,5
2023-07-10,3 wk ahead inc case,2023-07-29,BG,quantile,0.2,0,5
2023-07-10,3 wk ahead inc case,2023-07-29,BG,quantile,0.25,0,5
2023-07-10,3 wk ahead inc case,2023-07-29,BG,quantile,0.3,22,5
2023-07-10,3 wk ahead inc case,2023-07-29,BG,quantile,0.35,40,5
2023-07-10,3 wk ahead inc case,2023-07-29,BG,quantile,0.4,57,5
2023-07-10,3 wk ahead inc case,2023-07-29,BG,quantile,0.45,82,5
2023-07-10,3 wk ahead inc case,2023-07-29,BG,quantile,0.5,205,5
2023-07-10,3 wk ahead inc case,2023-07-29,BG,quantile,0.55,441,5
2023-07-10,3 wk ahead inc case,2023-07-29,BG,quantile,0.6,739,5
2023-07-10,3 wk ahead inc case,2023-07-29,BG,quantile,0.65,888,5
2023-07-10,3 wk ahead inc case,2023-07-29,BG,quantile,0.7,1092,5
2023-07-10,3 wk ahead inc case,2023-07-29,BG,quantile,0.75,1425,5
2023-07-10,3 wk ahead inc case,2023-07-29,BG,quantile,0.8,2058,5
2023-07-10,3 wk ahead inc case,2023-07-29,BG,quantile,0.85,2460,5
2023-07-10,3 wk ahead inc case,2023-07-29,BG,quantile,0.9,2892,5
2023-07-10,3 wk ahead inc case,2023-07-29,BG,quantile,0.95,3650,5
2023-07-10,3 wk ahead inc case,2023-07-29,BG,quantile,0.975,4150,5
2023-07-10,3 wk ahead inc case,2023-07-29,BG,quantile,0.99,4896,5
2023-07-10,3 wk ahead inc case,2023-07-29,CH,quantile,0.01,0,1
2023-07-10,3 wk ahead inc case,2023-07-29,CH,quantile,0.025,0,1
2023-07-10,3 wk ahead inc case,2023-07-29,CH,quantile,0.05,0,1
2023-07-10,3 wk ahead inc case,2023-07-29,CH,quantile,0.1,0,1
2023-07-10,3 wk ahead inc case,2023-07-29,CH,quantile,0.15,0,1
2023-07-10,3 wk ahead inc case,2023-07-29,CH,quantile,0.2,0,1
2023-07-10,3 wk ahead inc case,2023-07-29,CH,quantile,0.25,0,1
2023-07-10,3 wk ahead inc case,2023-07-29,CH,quantile,0.3,0,1
2023-07-10,3 wk ahead inc case,2023-07-29,CH,quantile,0.35,0,1
2023-07-10,3 wk ahead inc case,2023-07-29,CH,quantile,0.4,0,1
2023-07-10,3 wk ahead inc case,2023-07-29,CH,quantile,0.45,0,1
2023-07-10,3 wk ahead inc case,2023-07-29,CH,quantile,0.5,0,1
2023-07-10,3 wk ahead inc case,2023-07-29,CH,quantile,0.55,0,1
2023-07-10,3 wk ahead inc case,2023-07-29,CH,quantile,0.6,0,1
2023-07-10,3 wk ahead inc case,2023-07-29,CH,quantile,0.65,0,1
2023-07-10,3 wk ahead inc case,2023-07-29,CH,quantile,0.7,0,1
2023-07-10,3 wk ahead inc case,2023-07-29,CH,quantile,0.75,1,1
2023-07-10,3 wk ahead inc case,2023-07-29,CH,quantile,0.8,16,1
2023-07-10,3 wk ahead inc case,2023-07-29,CH,quantile,0.85,372,1
2023-07-10,3 wk ahead inc case,2023-07-29,CH,quantile,0.9,4832,1
2023-07-10,3 wk ahead inc case,2023-07-29,CH,quantile,0.95,19201,1
2023-07-10,3 wk ahead inc case,2023-07-29,CH,quantile,0.975,42492,1
2023-07-10,3 wk ahead inc case,2023-07-29,CH,quantile,0.99,91762,1
2023-07-10,3 wk ahead inc case,2023-07-29,CY,quantile,0.01,0,4
2023-07-10,3 wk ahead inc case,2023-07-29,CY,quantile,0.025,0,4
2023-07-10,3 wk ahead inc case,2023-07-29,CY,quantile,0.05,8,4
2023-07-10,3 wk ahead inc case,2023-07-29,CY,quantile,0.1,20,4
2023-07-10,3 wk ahead inc case,2023-07-29,CY,quantile,0.15,22,4
2023-07-10,3 wk ahead inc case,2023-07-29,CY,quantile,0.2,23,4
2023-07-10,3 wk ahead inc case,2023-07-29,CY,quantile,0.25,24,4
2023-07-10,3 wk ahead inc case,2023-07-29,CY,quantile,0.3,26,4
2023-07-10,3 wk ahead inc case,2023-07-29,CY,quantile,0.35,28,4
2023-07-10,3 wk ahead inc case,2023-07-29,CY,quantile,0.4,29,4
2023-07-10,3 wk ahead inc case,2023-07-29,CY,quantile,0.45,30,4
2023-07-10,3 wk ahead inc case,2023-07-29,CY,quantile,0.5,134,4
2023-07-10,3 wk ahead inc case,2023-07-29,CY,quantile,0.55,166,4
2023-07-10,3 wk ahead inc case,2023-07-29,CY,quantile,0.6,236,4
2023-07-10,3 wk ahead inc case,2023-07-29,CY,quantile,0.65,304,4
2023-07-10,3 wk ahead inc case,2023-07-29,CY,quantile,0.7,388,4
2023-07-10,3 wk ahead inc case,2023-07-29,CY,quantile,0.75,520,4
2023-07-10,3 wk ahead inc case,2023-07-29,CY,quantile,0.8,702,4
2023-07-10,3 wk ahead inc case,2023-07-29,CY,quantile,0.85,918,4
2023-07-10,3 wk ahead inc case,2023-07-29,CY,quantile,0.9,1315,4
2023-07-10,3 wk ahead inc case,2023-07-29,CY,quantile,0.95,2386,4
2023-07-10,3 wk ahead inc case,2023-07-29,CY,quantile,0.975,4152,4
2023-07-10,3 wk ahead inc case,2023-07-29,CY,quantile,0.99,5308,4
2023-07-10,3 wk ahead inc case,2023-07-29,CZ,quantile,0.01,0,6
2023-07-10,3 wk ahead inc case,2023-07-29,CZ,quantile,0.025,2,6
2023-07-10,3 wk ahead inc case,2023-07-29,CZ,quantile,0.05,3,6
2023-07-10,3 wk ahead inc case,2023-07-29,CZ,quantile,0.1,4,6
2023-07-10,3 wk ahead inc case,2023-07-29,CZ,quantile,0.15,6,6
2023-07-10,3 wk ahead inc case,2023-07-29,CZ,quantile,0.2,11,6
2023-07-10,3 wk ahead inc case,2023-07-29,CZ,quantile,0.25,18,6
2023-07-10,3 wk ahead inc case,2023-07-29,CZ,quantile,0.3,22,6
2023-07-10,3 wk ahead inc case,2023-07-29,CZ,quantile,0.35,24,6
2023-07-10,3 wk ahead inc case,2023-07-29,CZ,quantile,0.4,28,6
2023-07-10,3 wk ahead inc case,2023-07-29,CZ,quantile,0.45,32,6
2023-07-10,3 wk ahead inc case,2023-07-29,CZ,quantile,0.5,58,6
2023-07-10,3 wk ahead inc case,2023-07-29,CZ,quantile,0.55,104,6
2023-07-10,3 wk ahead inc case,2023-07-29,CZ,quantile,0.6,134,6
2023-07-10,3 wk ahead inc case,2023-07-29,CZ,quantile,0.65,180,6
2023-07-10,3 wk ahead inc case,2023-07-29,CZ,quantile,0.7,216,6
2023-07-10,3 wk ahead inc case,2023-07-29,CZ,quantile,0.75,256,6
2023-07-10,3 wk ahead inc case,2023-07-29,CZ,quantile,0.8,312,6
2023-07-10,3 wk ahead inc case,2023-07-29,CZ,quantile,0.85,365,6
2023-07-10,3 wk ahead inc case,2023-07-29,CZ,quantile,0.9,449,6
2023-07-10,3 wk ahead inc case,2023-07-29,CZ,quantile,0.95,566,6
2023-07-10,3 wk ahead inc case,2023-07-29,CZ,quantile,0.975,686,6
2023-07-10,3 wk ahead inc case,2023-07-29,CZ,quantile,0.99,852,6
2023-07-10,3 wk ahead inc case,2023-07-29,DE,quantile,0.01,0,5
2023-07-10,3 wk ahead inc case,2023-07-29,DE,quantile,0.025,0,5
2023-07-10,3 wk ahead inc case,2023-07-29,DE,quantile,0.05,0,5
2023-07-10,3 wk ahead inc case,2023-07-29,DE,quantile,0.1,5,5
2023-07-10,3 wk ahead inc case,2023-07-29,DE,quantile,0.15,239,5
2023-07-10,3 wk ahead inc case,2023-07-29,DE,quantile,0.2,360,5
2023-07-10,3 wk ahead inc case,2023-07-29,DE,quantile,0.25,375,5
2023-07-10,3 wk ahead inc case,2023-07-29,DE,quantile,0.3,389,5
2023-07-10,3 wk ahead inc case,2023-07-29,DE,quantile,0.35,403,5
2023-07-10,3 wk ahead inc case,2023-07-29,DE,quantile,0.4,417,5
2023-07-10,3 wk ahead inc case,2023-07-29,DE,quantile,0.45,432,5
2023-07-10,3 wk ahead inc case,2023-07-29,DE,quantile,0.5,919,5
2023-07-10,3 wk ahead inc case,2023-07-29,DE,quantile,0.55,1020,5
2023-07-10,3 wk ahead inc case,2023-07-29,DE,quantile,0.6,1160,5
2023-07-10,3 wk ahead inc case,2023-07-29,DE,quantile,0.65,1320,5
2023-07-10,3 wk ahead inc case,2023-07-29,DE,quantile,0.7,1500,5
2023-07-10,3 wk ahead inc case,2023-07-29,DE,quantile,0.75,1730,5
2023-07-10,3 wk ahead inc case,2023-07-29,DE,quantile,0.8,2010,5
2023-07-10,3 wk ahead inc case,2023-07-29,DE,quantile,0.85,2460,5
2023-07-10,3 wk ahead inc case,2023-07-29,DE,quantile,0.9,3110,5
2023-07-10,3 wk ahead inc case,2023-07-29,DE,quantile,0.95,4340,5
2023-07-10,3 wk ahead inc case,2023-07-29,DE,quantile,0.975,5980,5
2023-07-10,3 wk ahead inc case,2023-07-29,DE,quantile,0.99,8430,5
2023-07-10,3 wk ahead inc case,2023-07-29,DK,quantile,0.01,0,5
2023-07-10,3 wk ahead inc case,2023-07-29,DK,quantile,0.025,0,5
2023-07-10,3 wk ahead inc case,2023-07-29,DK,quantile,0.05,5,5
2023-07-10,3 wk ahead inc case,2023-07-29,DK,quantile,0.1,11,5
2023-07-10,3 wk ahead inc case,2023-07-29,DK,quantile,0.15,13,5
2023-07-10,3 wk ahead inc case,2023-07-29,DK,quantile,0.2,14,5
2023-07-10,3 wk ahead inc case,2023-07-29,DK,quantile,0.25,16,5
2023-07-10,3 wk ahead inc case,2023-07-29,DK,quantile,0.3,17,5
2023-07-10,3 wk ahead inc case,2023-07-29,DK,quantile,0.35,18,5
2023-07-10,3 wk ahead inc case,2023-07-29,DK,quantile,0.4,20,5
2023-07-10,3 wk ahead inc case,2023-07-29,DK,quantile,0.45,22,5
2023-07-10,3 wk ahead inc case,2023-07-29,DK,quantile,0.5,87,5
2023-07-10,3 wk ahead inc case,2023-07-29,DK,quantile,0.55,105,5
2023-07-10,3 wk ahead inc case,2023-07-29,DK,quantile,0.6,122,5
2023-07-10,3 wk ahead inc case,2023-07-29,DK,quantile,0.65,148,5
2023-07-10,3 wk ahead inc case,2023-07-29,DK,quantile,0.7,184,5
2023-07-10,3 wk ahead inc case,2023-07-29,DK,quantile,0.75,217,5
2023-07-10,3 wk ahead inc case,2023-07-29,DK,quantile,0.8,269,5
2023-07-10,3 wk ahead inc case,2023-07-29,DK,quantile,0.85,366,5
2023-07-10,3 wk ahead inc case,2023-07-29,DK,quantile,0.9,522,5
2023-07-10,3 wk ahead inc case,2023-07-29,DK,quantile,0.95,781,5
2023-07-10,3 wk ahead inc case,2023-07-29,DK,quantile,0.975,1190,5
2023-07-10,3 wk ahead inc case,2023-07-29,DK,quantile,0.99,2560,5
2023-07-10,3 wk ahead inc case,2023-07-29,EE,quantile,0.01,0,6
2023-07-10,3 wk ahead inc case,2023-07-29,EE,quantile,0.025,1,6
2023-07-10,3 wk ahead inc case,2023-07-29,EE,quantile,0.05,4,6
2023-07-10,3 wk ahead inc case,2023-07-29,EE,quantile,0.1,7,6
2023-07-10,3 wk ahead inc case,2023-07-29,EE,quantile,0.15,9,6
2023-07-10,3 wk ahead inc case,2023-07-29,EE,quantile,0.2,11,6
2023-07-10,3 wk ahead inc case,2023-07-29,EE,quantile,0.25,13,6
2023-07-10,3 wk ahead inc case,2023-07-29,EE,quantile,0.3,15,6
2023-07-10,3 wk ahead inc case,2023-07-29,EE,quantile,0.35,16,6
2023-07-10,3 wk ahead inc case,2023-07-29,EE,quantile,0.4,18,6
2023-07-10,3 wk ahead inc case,2023-07-29,EE,quantile,0.45,20,6
2023-07-10,3 wk ahead inc case,2023-07-29,EE,quantile,0.5,36,6
