forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-05-01,2 wk ahead inc case,2023-05-13,AT,quantile,0.025,553,5
2023-05-01,2 wk ahead inc case,2023-05-13,AT,quantile,0.05,782,5
2023-05-01,2 wk ahead inc case,2023-05-13,AT,quantile,0.1,1160,5
2023-05-01,2 wk ahead inc case,2023-05-13,AT,quantile,0.15,1520,5
2023-05-01,2 wk ahead inc case,2023-05-13,AT,quantile,0.2,1920,5
2023-05-01,2 wk ahead inc case,2023-05-13,AT,quantile,0.25,2270,5
2023-05-01,2 wk ahead inc case,2023-05-13,AT,quantile,0.3,2650,5
2023-05-01,2 wk ahead inc case,2023-05-13,AT,quantile,0.35,2930,5
2023-05-01,2 wk ahead inc case,2023-05-13,AT,quantile,0.4,3340,5
2023-05-01,2 wk ahead inc case,2023-05-13,AT,quantile,0.45,3790,5
2023-05-01,2 wk ahead inc case,2023-05-13,AT,quantile,0.5,4240,5
2023-05-01,2 wk ahead inc case,2023-05-13,AT,quantile,0.55,4840,5
2023-05-01,2 wk ahead inc case,2023-05-13,AT,quantile,0.6,5220,5
2023-05-01,2 wk ahead inc case,2023-05-13,AT,quantile,0.65,5800,5
2023-05-01,2 wk ahead inc case,2023-05-13,AT,quantile,0.7,6690,5
2023-05-01,2 wk ahead inc case,2023-05-13,AT,quantile,0.75,7550,5
2023-05-01,2 wk ahead inc case,2023-05-13,AT,quantile,0.8,8860,5
2023-05-01,2 wk ahead inc case,2023-05-13,AT,quantile,0.85,10500,5
2023-05-01,2 wk ahead inc case,2023-05-13,AT,quantile,0.9,12600,5
2023-05-01,2 wk ahead inc case,2023-05-13,AT,quantile,0.95,17000,5
2023-05-01,2 wk ahead inc case,2023-05-13,AT,quantile,0.975,24000,5
2023-05-01,2 wk ahead inc case,2023-05-13,AT,quantile,0.99,27258,5
2023-05-01,2 wk ahead inc case,2023-05-13,BE,quantile,0.01,0,3
2023-05-01,2 wk ahead inc case,2023-05-13,BE,quantile,0.025,0,3
2023-05-01,2 wk ahead inc case,2023-05-13,BE,quantile,0.05,0,3
2023-05-01,2 wk ahead inc case,2023-05-13,BE,quantile,0.1,0,3
2023-05-01,2 wk ahead inc case,2023-05-13,BE,quantile,0.15,0,3
2023-05-01,2 wk ahead inc case,2023-05-13,BE,quantile,0.2,875,3
2023-05-01,2 wk ahead inc case,2023-05-13,BE,quantile,0.25,1068,3
2023-05-01,2 wk ahead inc case,2023-05-13,BE,quantile,0.3,1666,3
2023-05-01,2 wk ahead inc case,2023-05-13,BE,quantile,0.35,2218,3
2023-05-01,2 wk ahead inc case,2023-05-13,BE,quantile,0.4,2759,3
2023-05-01,2 wk ahead inc case,2023-05-13,BE,quantile,0.45,3183,3
2023-05-01,2 wk ahead inc case,2023-05-13,BE,quantile,0.5,3546,3
2023-05-01,2 wk ahead inc case,2023-05-13,BE,quantile,0.55,3907,3
2023-05-01,2 wk ahead inc case,2023-05-13,BE,quantile,0.6,4314,3
2023-05-01,2 wk ahead inc case,2023-05-13,BE,quantile,0.65,4697,3
2023-05-01,2 wk ahead inc case,2023-05-13,BE,quantile,0.7,5177,3
2023-05-01,2 wk ahead inc case,2023-05-13,BE,quantile,0.75,5635,3
2023-05-01,2 wk ahead inc case,2023-05-13,BE,quantile,0.8,6180,3
2023-05-01,2 wk ahead inc case,2023-05-13,BE,quantile,0.85,6806,3
2023-05-01,2 wk ahead inc case,2023-05-13,BE,quantile,0.9,7645,3
2023-05-01,2 wk ahead inc case,2023-05-13,BE,quantile,0.95,8986,3
2023-05-01,2 wk ahead inc case,2023-05-13,BE,quantile,0.975,11400,3
2023-05-01,2 wk ahead inc case,2023-05-13,BE,quantile,0.99,17800,3
2023-05-01,2 wk ahead inc case,2023-05-13,BG,quantile,0.01,368,4
2023-05-01,2 wk ahead inc case,2023-05-13,BG,quantile,0.025,396,4
2023-05-01,2 wk ahead inc case,2023-05-13,BG,quantile,0.05,434,4
2023-05-01,2 wk ahead inc case,2023-05-13,BG,quantile,0.1,490,4
2023-05-01,2 wk ahead inc case,2023-05-13,BG,quantile,0.15,516,4
2023-05-01,2 wk ahead inc case,2023-05-13,BG,quantile,0.2,545,4
2023-05-01,2 wk ahead inc case,2023-05-13,BG,quantile,0.25,586,4
2023-05-01,2 wk ahead inc case,2023-05-13,BG,quantile,0.3,654,4
2023-05-01,2 wk ahead inc case,2023-05-13,BG,quantile,0.35,738,4
2023-05-01,2 wk ahead inc case,2023-05-13,BG,quantile,0.4,842,4
2023-05-01,2 wk ahead inc case,2023-05-13,BG,quantile,0.45,953,4
2023-05-01,2 wk ahead inc case,2023-05-13,BG,quantile,0.5,1080,4
2023-05-01,2 wk ahead inc case,2023-05-13,BG,quantile,0.55,1194,4
2023-05-01,2 wk ahead inc case,2023-05-13,BG,quantile,0.6,1321,4
2023-05-01,2 wk ahead inc case,2023-05-13,BG,quantile,0.65,1461,4
2023-05-01,2 wk ahead inc case,2023-05-13,BG,quantile,0.7,1654,4
2023-05-01,2 wk ahead inc case,2023-05-13,BG,quantile,0.75,1920,4
2023-05-01,2 wk ahead inc case,2023-05-13,BG,quantile,0.8,2161,4
2023-05-01,2 wk ahead inc case,2023-05-13,BG,quantile,0.85,2394,4
2023-05-01,2 wk ahead inc case,2023-05-13,BG,quantile,0.9,2696,4
2023-05-01,2 wk ahead inc case,2023-05-13,BG,quantile,0.95,3114,4
2023-05-01,2 wk ahead inc case,2023-05-13,BG,quantile,0.975,3480,4
2023-05-01,2 wk ahead inc case,2023-05-13,BG,quantile,0.99,3930,4
2023-05-01,2 wk ahead inc case,2023-05-13,CH,quantile,0.01,0,1
2023-05-01,2 wk ahead inc case,2023-05-13,CH,quantile,0.025,0,1
2023-05-01,2 wk ahead inc case,2023-05-13,CH,quantile,0.05,0,1
2023-05-01,2 wk ahead inc case,2023-05-13,CH,quantile,0.1,0,1
2023-05-01,2 wk ahead inc case,2023-05-13,CH,quantile,0.15,0,1
2023-05-01,2 wk ahead inc case,2023-05-13,CH,quantile,0.2,0,1
2023-05-01,2 wk ahead inc case,2023-05-13,CH,quantile,0.25,0,1
2023-05-01,2 wk ahead inc case,2023-05-13,CH,quantile,0.3,0,1
2023-05-01,2 wk ahead inc case,2023-05-13,CH,quantile,0.35,0,1
2023-05-01,2 wk ahead inc case,2023-05-13,CH,quantile,0.4,137,1
2023-05-01,2 wk ahead inc case,2023-05-13,CH,quantile,0.45,847,1
2023-05-01,2 wk ahead inc case,2023-05-13,CH,quantile,0.5,1380,1
2023-05-01,2 wk ahead inc case,2023-05-13,CH,quantile,0.55,1905,1
2023-05-01,2 wk ahead inc case,2023-05-13,CH,quantile,0.6,2631,1
2023-05-01,2 wk ahead inc case,2023-05-13,CH,quantile,0.65,3391,1
2023-05-01,2 wk ahead inc case,2023-05-13,CH,quantile,0.7,4523,1
2023-05-01,2 wk ahead inc case,2023-05-13,CH,quantile,0.75,6418,1
2023-05-01,2 wk ahead inc case,2023-05-13,CH,quantile,0.8,8819,1
2023-05-01,2 wk ahead inc case,2023-05-13,CH,quantile,0.85,12026,1
2023-05-01,2 wk ahead inc case,2023-05-13,CH,quantile,0.9,16930,1
2023-05-01,2 wk ahead inc case,2023-05-13,CH,quantile,0.95,37385,1
2023-05-01,2 wk ahead inc case,2023-05-13,CH,quantile,0.975,54015,1
2023-05-01,2 wk ahead inc case,2023-05-13,CH,quantile,0.99,63653,1
2023-05-01,2 wk ahead inc case,2023-05-13,CY,quantile,0.01,10,4
2023-05-01,2 wk ahead inc case,2023-05-13,CY,quantile,0.025,18,4
2023-05-01,2 wk ahead inc case,2023-05-13,CY,quantile,0.05,34,4
2023-05-01,2 wk ahead inc case,2023-05-13,CY,quantile,0.1,86,4
2023-05-01,2 wk ahead inc case,2023-05-13,CY,quantile,0.15,176,4
2023-05-01,2 wk ahead inc case,2023-05-13,CY,quantile,0.2,354,4
2023-05-01,2 wk ahead inc case,2023-05-13,CY,quantile,0.25,424,4
2023-05-01,2 wk ahead inc case,2023-05-13,CY,quantile,0.3,479,4
2023-05-01,2 wk ahead inc case,2023-05-13,CY,quantile,0.35,526,4
2023-05-01,2 wk ahead inc case,2023-05-13,CY,quantile,0.4,580,4
2023-05-01,2 wk ahead inc case,2023-05-13,CY,quantile,0.45,642,4
2023-05-01,2 wk ahead inc case,2023-05-13,CY,quantile,0.5,730,4
2023-05-01,2 wk ahead inc case,2023-05-13,CY,quantile,0.55,818,4
2023-05-01,2 wk ahead inc case,2023-05-13,CY,quantile,0.6,916,4
2023-05-01,2 wk ahead inc case,2023-05-13,CY,quantile,0.65,1066,4
2023-05-01,2 wk ahead inc case,2023-05-13,CY,quantile,0.7,1216,4
2023-05-01,2 wk ahead inc case,2023-05-13,CY,quantile,0.75,1406,4
2023-05-01,2 wk ahead inc case,2023-05-13,CY,quantile,0.8,1612,4
2023-05-01,2 wk ahead inc case,2023-05-13,CY,quantile,0.85,1966,4
2023-05-01,2 wk ahead inc case,2023-05-13,CY,quantile,0.9,2565,4
2023-05-01,2 wk ahead inc case,2023-05-13,CY,quantile,0.95,3838,4
2023-05-01,2 wk ahead inc case,2023-05-13,CY,quantile,0.975,5164,4
2023-05-01,2 wk ahead inc case,2023-05-13,CY,quantile,0.99,6916,4
2023-05-01,2 wk ahead inc case,2023-05-13,CZ,quantile,0.01,149,5
2023-05-01,2 wk ahead inc case,2023-05-13,CZ,quantile,0.025,195,5
2023-05-01,2 wk ahead inc case,2023-05-13,CZ,quantile,0.05,235,5
2023-05-01,2 wk ahead inc case,2023-05-13,CZ,quantile,0.1,273,5
2023-05-01,2 wk ahead inc case,2023-05-13,CZ,quantile,0.15,302,5
2023-05-01,2 wk ahead inc case,2023-05-13,CZ,quantile,0.2,324,5
2023-05-01,2 wk ahead inc case,2023-05-13,CZ,quantile,0.25,529,5
2023-05-01,2 wk ahead inc case,2023-05-13,CZ,quantile,0.3,605,5
2023-05-01,2 wk ahead inc case,2023-05-13,CZ,quantile,0.35,689,5
2023-05-01,2 wk ahead inc case,2023-05-13,CZ,quantile,0.4,773,5
2023-05-01,2 wk ahead inc case,2023-05-13,CZ,quantile,0.45,853,5
2023-05-01,2 wk ahead inc case,2023-05-13,CZ,quantile,0.5,930,5
2023-05-01,2 wk ahead inc case,2023-05-13,CZ,quantile,0.55,1020,5
2023-05-01,2 wk ahead inc case,2023-05-13,CZ,quantile,0.6,1150,5
2023-05-01,2 wk ahead inc case,2023-05-13,CZ,quantile,0.65,1270,5
2023-05-01,2 wk ahead inc case,2023-05-13,CZ,quantile,0.7,1405,5
2023-05-01,2 wk ahead inc case,2023-05-13,CZ,quantile,0.75,1585,5
2023-05-01,2 wk ahead inc case,2023-05-13,CZ,quantile,0.8,1851,5
2023-05-01,2 wk ahead inc case,2023-05-13,CZ,quantile,0.85,2107,5
2023-05-01,2 wk ahead inc case,2023-05-13,CZ,quantile,0.9,2471,5
2023-05-01,2 wk ahead inc case,2023-05-13,CZ,quantile,0.95,3150,5
2023-05-01,2 wk ahead inc case,2023-05-13,CZ,quantile,0.975,4090,5
2023-05-01,2 wk ahead inc case,2023-05-13,CZ,quantile,0.99,5210,5
2023-05-01,2 wk ahead inc case,2023-05-13,DE,quantile,0.01,0,5
2023-05-01,2 wk ahead inc case,2023-05-13,DE,quantile,0.025,0,5
2023-05-01,2 wk ahead inc case,2023-05-13,DE,quantile,0.05,0,5
2023-05-01,2 wk ahead inc case,2023-05-13,DE,quantile,0.1,0,5
2023-05-01,2 wk ahead inc case,2023-05-13,DE,quantile,0.15,787,5
2023-05-01,2 wk ahead inc case,2023-05-13,DE,quantile,0.2,1021,5
2023-05-01,2 wk ahead inc case,2023-05-13,DE,quantile,0.25,1259,5
2023-05-01,2 wk ahead inc case,2023-05-13,DE,quantile,0.3,1461,5
2023-05-01,2 wk ahead inc case,2023-05-13,DE,quantile,0.35,1710,5
2023-05-01,2 wk ahead inc case,2023-05-13,DE,quantile,0.4,5768,5
2023-05-01,2 wk ahead inc case,2023-05-13,DE,quantile,0.45,8040,5
2023-05-01,2 wk ahead inc case,2023-05-13,DE,quantile,0.5,8900,5
2023-05-01,2 wk ahead inc case,2023-05-13,DE,quantile,0.55,9670,5
2023-05-01,2 wk ahead inc case,2023-05-13,DE,quantile,0.6,14073,5
2023-05-01,2 wk ahead inc case,2023-05-13,DE,quantile,0.65,21830,5
2023-05-01,2 wk ahead inc case,2023-05-13,DE,quantile,0.7,29295,5
2023-05-01,2 wk ahead inc case,2023-05-13,DE,quantile,0.75,33863,5
2023-05-01,2 wk ahead inc case,2023-05-13,DE,quantile,0.8,37692,5
2023-05-01,2 wk ahead inc case,2023-05-13,DE,quantile,0.85,43264,5
2023-05-01,2 wk ahead inc case,2023-05-13,DE,quantile,0.9,48883,5
2023-05-01,2 wk ahead inc case,2023-05-13,DE,quantile,0.95,57915,5
2023-05-01,2 wk ahead inc case,2023-05-13,DE,quantile,0.975,66057,5
2023-05-01,2 wk ahead inc case,2023-05-13,DE,quantile,0.99,78997,5
2023-05-01,2 wk ahead inc case,2023-05-13,DK,quantile,0.01,0,5
2023-05-01,2 wk ahead inc case,2023-05-13,DK,quantile,0.025,0,5
2023-05-01,2 wk ahead inc case,2023-05-13,DK,quantile,0.05,11,5
2023-05-01,2 wk ahead inc case,2023-05-13,DK,quantile,0.1,121,5
2023-05-01,2 wk ahead inc case,2023-05-13,DK,quantile,0.15,168,5
2023-05-01,2 wk ahead inc case,2023-05-13,DK,quantile,0.2,224,5
2023-05-01,2 wk ahead inc case,2023-05-13,DK,quantile,0.25,289,5
2023-05-01,2 wk ahead inc case,2023-05-13,DK,quantile,0.3,344,5
2023-05-01,2 wk ahead inc case,2023-05-13,DK,quantile,0.35,406,5
2023-05-01,2 wk ahead inc case,2023-05-13,DK,quantile,0.4,477,5
2023-05-01,2 wk ahead inc case,2023-05-13,DK,quantile,0.45,568,5
2023-05-01,2 wk ahead inc case,2023-05-13,DK,quantile,0.5,732,5
2023-05-01,2 wk ahead inc case,2023-05-13,DK,quantile,0.55,883,5
2023-05-01,2 wk ahead inc case,2023-05-13,DK,quantile,0.6,1015,5
2023-05-01,2 wk ahead inc case,2023-05-13,DK,quantile,0.65,1119,5
2023-05-01,2 wk ahead inc case,2023-05-13,DK,quantile,0.7,1255,5
2023-05-01,2 wk ahead inc case,2023-05-13,DK,quantile,0.75,1440,5
2023-05-01,2 wk ahead inc case,2023-05-13,DK,quantile,0.8,1730,5
2023-05-01,2 wk ahead inc case,2023-05-13,DK,quantile,0.85,2180,5
2023-05-01,2 wk ahead inc case,2023-05-13,DK,quantile,0.9,2970,5
2023-05-01,2 wk ahead inc case,2023-05-13,DK,quantile,0.95,4390,5
2023-05-01,2 wk ahead inc case,2023-05-13,DK,quantile,0.975,6408,5
2023-05-01,2 wk ahead inc case,2023-05-13,DK,quantile,0.99,7544,5
2023-05-01,2 wk ahead inc case,2023-05-13,EE,quantile,0.01,120,5
2023-05-01,2 wk ahead inc case,2023-05-13,EE,quantile,0.025,138,5
2023-05-01,2 wk ahead inc case,2023-05-13,EE,quantile,0.05,151,5
2023-05-01,2 wk ahead inc case,2023-05-13,EE,quantile,0.1,174,5
2023-05-01,2 wk ahead inc case,2023-05-13,EE,quantile,0.15,187,5
2023-05-01,2 wk ahead inc case,2023-05-13,EE,quantile,0.2,203,5
2023-05-01,2 wk ahead inc case,2023-05-13,EE,quantile,0.25,224,5
2023-05-01,2 wk ahead inc case,2023-05-13,EE,quantile,0.3,244,5
2023-05-01,2 wk ahead inc case,2023-05-13,EE,quantile,0.35,263,5
2023-05-01,2 wk ahead inc case,2023-05-13,EE,quantile,0.4,282,5
2023-05-01,2 wk ahead inc case,2023-05-13,EE,quantile,0.45,301,5
2023-05-01,2 wk ahead inc case,2023-05-13,EE,quantile,0.5,319,5
2023-05-01,2 wk ahead inc case,2023-05-13,EE,quantile,0.55,337,5
2023-05-01,2 wk ahead inc case,2023-05-13,EE,quantile,0.6,356,5
2023-05-01,2 wk ahead inc case,2023-05-13,EE,quantile,0.65,369,5
2023-05-01,2 wk ahead inc case,2023-05-13,EE,quantile,0.7,386,5
2023-05-01,2 wk ahead inc case,2023-05-13,EE,quantile,0.75,403,5
2023-05-01,2 wk ahead inc case,2023-05-13,EE,quantile,0.8,435,5
2023-05-01,2 wk ahead inc case,2023-05-13,EE,quantile,0.85,466,5
2023-05-01,2 wk ahead inc case,2023-05-13,EE,quantile,0.9,499,5
2023-05-01,2 wk ahead inc case,2023-05-13,EE,quantile,0.95,552,5
2023-05-01,2 wk ahead inc case,2023-05-13,EE,quantile,0.975,615,5
2023-05-01,2 wk ahead inc case,2023-05-13,EE,quantile,0.99,693,5
2023-05-01,2 wk ahead inc case,2023-05-13,ES,quantile,0.01,2596,4
2023-05-01,2 wk ahead inc case,2023-05-13,ES,quantile,0.025,2944,4
2023-05-01,2 wk ahead inc case,2023-05-13,ES,quantile,0.05,3423,4
2023-05-01,2 wk ahead inc case,2023-05-13,ES,quantile,0.1,4061,4
2023-05-01,2 wk ahead inc case,2023-05-13,ES,quantile,0.15,4645,4
2023-05-01,2 wk ahead inc case,2023-05-13,ES,quantile,0.2,5150,4
2023-05-01,2 wk ahead inc case,2023-05-13,ES,quantile,0.25,5701,4
2023-05-01,2 wk ahead inc case,2023-05-13,ES,quantile,0.3,6256,4
2023-05-01,2 wk ahead inc case,2023-05-13,ES,quantile,0.35,6718,4
2023-05-01,2 wk ahead inc case,2023-05-13,ES,quantile,0.4,7032,4
2023-05-01,2 wk ahead inc case,2023-05-13,ES,quantile,0.45,7338,4
2023-05-01,2 wk ahead inc case,2023-05-13,ES,quantile,0.5,7784,4
2023-05-01,2 wk ahead inc case,2023-05-13,ES,quantile,0.55,8896,4
2023-05-01,2 wk ahead inc case,2023-05-13,ES,quantile,0.6,10236,4
2023-05-01,2 wk ahead inc case,2023-05-13,ES,quantile,0.65,10880,4
2023-05-01,2 wk ahead inc case,2023-05-13,ES,quantile,0.7,11542,4
2023-05-01,2 wk ahead inc case,2023-05-13,ES,quantile,0.75,12546,4
2023-05-01,2 wk ahead inc case,2023-05-13,ES,quantile,0.8,13608,4
2023-05-01,2 wk ahead inc case,2023-05-13,ES,quantile,0.85,15062,4
2023-05-01,2 wk ahead inc case,2023-05-13,ES,quantile,0.9,16864,4
2023-05-01,2 wk ahead inc case,2023-05-13,ES,quantile,0.95,20912,4
2023-05-01,2 wk ahead inc case,2023-05-13,ES,quantile,0.975,25682,4
2023-05-01,2 wk ahead inc case,2023-05-13,ES,quantile,0.99,34110,4
2023-05-01,2 wk ahead inc case,2023-05-13,FI,quantile,0.01,613,5
2023-05-01,2 wk ahead inc case,2023-05-13,FI,quantile,0.025,742,5
2023-05-01,2 wk ahead inc case,2023-05-13,FI,quantile,0.05,905,5
2023-05-01,2 wk ahead inc case,2023-05-13,FI,quantile,0.1,1100,5
2023-05-01,2 wk ahead inc case,2023-05-13,FI,quantile,0.15,1270,5
2023-05-01,2 wk ahead inc case,2023-05-13,FI,quantile,0.2,1430,5
2023-05-01,2 wk ahead inc case,2023-05-13,FI,quantile,0.25,1580,5
2023-05-01,2 wk ahead inc case,2023-05-13,FI,quantile,0.3,1720,5
2023-05-01,2 wk ahead inc case,2023-05-13,FI,quantile,0.35,1830,5
2023-05-01,2 wk ahead inc case,2023-05-13,FI,quantile,0.4,1961,5
2023-05-01,2 wk ahead inc case,2023-05-13,FI,quantile,0.45,2015,5
2023-05-01,2 wk ahead inc case,2023-05-13,FI,quantile,0.5,2080,5
2023-05-01,2 wk ahead inc case,2023-05-13,FI,quantile,0.55,2144,5
2023-05-01,2 wk ahead inc case,2023-05-13,FI,quantile,0.6,2197,5
2023-05-01,2 wk ahead inc case,2023-05-13,FI,quantile,0.65,2243,5
2023-05-01,2 wk ahead inc case,2023-05-13,FI,quantile,0.7,2304,5
2023-05-01,2 wk ahead inc case,2023-05-13,FI,quantile,0.75,2359,5
2023-05-01,2 wk ahead inc case,2023-05-13,FI,quantile,0.8,2622,5
2023-05-01,2 wk ahead inc case,2023-05-13,FI,quantile,0.85,2779,5
2023-05-01,2 wk ahead inc case,2023-05-13,FI,quantile,0.9,3081,5
2023-05-01,2 wk ahead inc case,2023-05-13,FI,quantile,0.95,3491,5
2023-05-01,2 wk ahead inc case,2023-05-13,FI,quantile,0.975,3804,5
2023-05-01,2 wk ahead inc case,2023-05-13,FI,quantile,0.99,4295,5
2023-05-01,2 wk ahead inc case,2023-05-13,FR,quantile,0.01,7105,5
2023-05-01,2 wk ahead inc case,2023-05-13,FR,quantile,0.025,10457,5
2023-05-01,2 wk ahead inc case,2023-05-13,FR,quantile,0.05,13362,5
2023-05-01,2 wk ahead inc case,2023-05-13,FR,quantile,0.1,17979,5
2023-05-01,2 wk ahead inc case,2023-05-13,FR,quantile,0.15,21933,5
2023-05-01,2 wk ahead inc case,2023-05-13,FR,quantile,0.2,24066,5
2023-05-01,2 wk ahead inc case,2023-05-13,FR,quantile,0.25,26325,5
2023-05-01,2 wk ahead inc case,2023-05-13,FR,quantile,0.3,28465,5
2023-05-01,2 wk ahead inc case,2023-05-13,FR,quantile,0.35,31245,5
2023-05-01,2 wk ahead inc case,2023-05-13,FR,quantile,0.4,33914,5
2023-05-01,2 wk ahead inc case,2023-05-13,FR,quantile,0.45,38626,5
2023-05-01,2 wk ahead inc case,2023-05-13,FR,quantile,0.5,42440,5
2023-05-01,2 wk ahead inc case,2023-05-13,FR,quantile,0.55,44789,5
2023-05-01,2 wk ahead inc case,2023-05-13,FR,quantile,0.6,47200,5
2023-05-01,2 wk ahead inc case,2023-05-13,FR,quantile,0.65,50865,5
2023-05-01,2 wk ahead inc case,2023-05-13,FR,quantile,0.7,57300,5
2023-05-01,2 wk ahead inc case,2023-05-13,FR,quantile,0.75,63700,5
2023-05-01,2 wk ahead inc case,2023-05-13,FR,quantile,0.8,72000,5
2023-05-01,2 wk ahead inc case,2023-05-13,FR,quantile,0.85,81700,5
2023-05-01,2 wk ahead inc case,2023-05-13,FR,quantile,0.9,97000,5
2023-05-01,2 wk ahead inc case,2023-05-13,FR,quantile,0.95,117180,5
2023-05-01,2 wk ahead inc case,2023-05-13,FR,quantile,0.975,135249,5
2023-05-01,2 wk ahead inc case,2023-05-13,FR,quantile,0.99,149506,5
2023-05-01,2 wk ahead inc case,2023-05-13,GB,quantile,0.01,0,1
2023-05-01,2 wk ahead inc case,2023-05-13,GB,quantile,0.025,0,1
2023-05-01,2 wk ahead inc case,2023-05-13,GB,quantile,0.05,0,1
2023-05-01,2 wk ahead inc case,2023-05-13,GB,quantile,0.1,0,1
2023-05-01,2 wk ahead inc case,2023-05-13,GB,quantile,0.15,0,1
2023-05-01,2 wk ahead inc case,2023-05-13,GB,quantile,0.2,0,1
2023-05-01,2 wk ahead inc case,2023-05-13,GB,quantile,0.25,0,1
2023-05-01,2 wk ahead inc case,2023-05-13,GB,quantile,0.3,7493,1
2023-05-01,2 wk ahead inc case,2023-05-13,GB,quantile,0.35,13949,1
2023-05-01,2 wk ahead inc case,2023-05-13,GB,quantile,0.4,18959,1
2023-05-01,2 wk ahead inc case,2023-05-13,GB,quantile,0.45,23358,1
2023-05-01,2 wk ahead inc case,2023-05-13,GB,quantile,0.5,26380,1
2023-05-01,2 wk ahead inc case,2023-05-13,GB,quantile,0.55,29375,1
2023-05-01,2 wk ahead inc case,2023-05-13,GB,quantile,0.6,33831,1
2023-05-01,2 wk ahead inc case,2023-05-13,GB,quantile,0.65,38705,1
2023-05-01,2 wk ahead inc case,2023-05-13,GB,quantile,0.7,44999,1
2023-05-01,2 wk ahead inc case,2023-05-13,GB,quantile,0.75,55705,1
2023-05-01,2 wk ahead inc case,2023-05-13,GB,quantile,0.8,69318,1
2023-05-01,2 wk ahead inc case,2023-05-13,GB,quantile,0.85,87384,1
2023-05-01,2 wk ahead inc case,2023-05-13,GB,quantile,0.9,115571,1
2023-05-01,2 wk ahead inc case,2023-05-13,GB,quantile,0.95,187179,1
2023-05-01,2 wk ahead inc case,2023-05-13,GB,quantile,0.975,274620,1
2023-05-01,2 wk ahead inc case,2023-05-13,GB,quantile,0.99,571432,1
2023-05-01,2 wk ahead inc case,2023-05-13,GR,quantile,0.01,2470,5
2023-05-01,2 wk ahead inc case,2023-05-13,GR,quantile,0.025,3695,5
2023-05-01,2 wk ahead inc case,2023-05-13,GR,quantile,0.05,4404,5
2023-05-01,2 wk ahead inc case,2023-05-13,GR,quantile,0.1,5428,5
2023-05-01,2 wk ahead inc case,2023-05-13,GR,quantile,0.15,6067,5
2023-05-01,2 wk ahead inc case,2023-05-13,GR,quantile,0.2,6440,5
2023-05-01,2 wk ahead inc case,2023-05-13,GR,quantile,0.25,6691,5
2023-05-01,2 wk ahead inc case,2023-05-13,GR,quantile,0.3,6923,5
2023-05-01,2 wk ahead inc case,2023-05-13,GR,quantile,0.35,7184,5
2023-05-01,2 wk ahead inc case,2023-05-13,GR,quantile,0.4,7405,5
2023-05-01,2 wk ahead inc case,2023-05-13,GR,quantile,0.45,7656,5
2023-05-01,2 wk ahead inc case,2023-05-13,GR,quantile,0.5,7861,5
2023-05-01,2 wk ahead inc case,2023-05-13,GR,quantile,0.55,8106,5
2023-05-01,2 wk ahead inc case,2023-05-13,GR,quantile,0.6,8297,5
2023-05-01,2 wk ahead inc case,2023-05-13,GR,quantile,0.65,8467,5
2023-05-01,2 wk ahead inc case,2023-05-13,GR,quantile,0.7,8690,5
2023-05-01,2 wk ahead inc case,2023-05-13,GR,quantile,0.75,8991,5
2023-05-01,2 wk ahead inc case,2023-05-13,GR,quantile,0.8,9357,5
2023-05-01,2 wk ahead inc case,2023-05-13,GR,quantile,0.85,9911,5
2023-05-01,2 wk ahead inc case,2023-05-13,GR,quantile,0.9,16527,5
2023-05-01,2 wk ahead inc case,2023-05-13,GR,quantile,0.95,18487,5
2023-05-01,2 wk ahead inc case,2023-05-13,GR,quantile,0.975,19964,5
2023-05-01,2 wk ahead inc case,2023-05-13,GR,quantile,0.99,22309,5
2023-05-01,2 wk ahead inc case,2023-05-13,HR,quantile,0.01,36,2
2023-05-01,2 wk ahead inc case,2023-05-13,HR,quantile,0.025,51,2
2023-05-01,2 wk ahead inc case,2023-05-13,HR,quantile,0.05,77,2
2023-05-01,2 wk ahead inc case,2023-05-13,HR,quantile,0.1,144,2
2023-05-01,2 wk ahead inc case,2023-05-13,HR,quantile,0.15,208,2
2023-05-01,2 wk ahead inc case,2023-05-13,HR,quantile,0.2,284,2
2023-05-01,2 wk ahead inc case,2023-05-13,HR,quantile,0.25,395,2
2023-05-01,2 wk ahead inc case,2023-05-13,HR,quantile,0.3,490,2
2023-05-01,2 wk ahead inc case,2023-05-13,HR,quantile,0.35,614,2
2023-05-01,2 wk ahead inc case,2023-05-13,HR,quantile,0.4,770,2
2023-05-01,2 wk ahead inc case,2023-05-13,HR,quantile,0.45,1048,2
2023-05-01,2 wk ahead inc case,2023-05-13,HR,quantile,0.5,1302,2
2023-05-01,2 wk ahead inc case,2023-05-13,HR,quantile,0.55,1576,2
2023-05-01,2 wk ahead inc case,2023-05-13,HR,quantile,0.6,1943,2
2023-05-01,2 wk ahead inc case,2023-05-13,HR,quantile,0.65,2344,2
2023-05-01,2 wk ahead inc case,2023-05-13,HR,quantile,0.7,2836,2
2023-05-01,2 wk ahead inc case,2023-05-13,HR,quantile,0.75,3412,2
2023-05-01,2 wk ahead inc case,2023-05-13,HR,quantile,0.8,4332,2
2023-05-01,2 wk ahead inc case,2023-05-13,HR,quantile,0.85,5507,2
2023-05-01,2 wk ahead inc case,2023-05-13,HR,quantile,0.9,7512,2
2023-05-01,2 wk ahead inc case,2023-05-13,HR,quantile,0.95,10819,2
2023-05-01,2 wk ahead inc case,2023-05-13,HR,quantile,0.975,13572,2
