forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-01-08,2 wk ahead inc case,2024-01-20,IT,quantile,0.2,5511,4
2024-01-08,2 wk ahead inc case,2024-01-20,IT,quantile,0.25,7036,4
2024-01-08,2 wk ahead inc case,2024-01-20,IT,quantile,0.3,12090,4
2024-01-08,2 wk ahead inc case,2024-01-20,IT,quantile,0.35,19570,4
2024-01-08,2 wk ahead inc case,2024-01-20,IT,quantile,0.4,26522,4
2024-01-08,2 wk ahead inc case,2024-01-20,IT,quantile,0.45,31383,4
2024-01-08,2 wk ahead inc case,2024-01-20,IT,quantile,0.5,34945,4
2024-01-08,2 wk ahead inc case,2024-01-20,IT,quantile,0.55,38705,4
2024-01-08,2 wk ahead inc case,2024-01-20,IT,quantile,0.6,42976,4
2024-01-08,2 wk ahead inc case,2024-01-20,IT,quantile,0.65,47676,4
2024-01-08,2 wk ahead inc case,2024-01-20,IT,quantile,0.7,54183,4
2024-01-08,2 wk ahead inc case,2024-01-20,IT,quantile,0.75,60649,4
2024-01-08,2 wk ahead inc case,2024-01-20,IT,quantile,0.8,68346,4
2024-01-08,2 wk ahead inc case,2024-01-20,IT,quantile,0.85,75937,4
2024-01-08,2 wk ahead inc case,2024-01-20,IT,quantile,0.9,88312,4
2024-01-08,2 wk ahead inc case,2024-01-20,IT,quantile,0.95,109504,4
2024-01-08,2 wk ahead inc case,2024-01-20,IT,quantile,0.975,137046,4
2024-01-08,2 wk ahead inc case,2024-01-20,IT,quantile,0.99,168959,4
2024-01-08,2 wk ahead inc case,2024-01-20,LI,quantile,0.01,0,3
2024-01-08,2 wk ahead inc case,2024-01-20,LI,quantile,0.025,0,3
2024-01-08,2 wk ahead inc case,2024-01-20,LI,quantile,0.05,0,3
2024-01-08,2 wk ahead inc case,2024-01-20,LI,quantile,0.1,0,3
2024-01-08,2 wk ahead inc case,2024-01-20,LI,quantile,0.15,1,3
2024-01-08,2 wk ahead inc case,2024-01-20,LI,quantile,0.2,1,3
2024-01-08,2 wk ahead inc case,2024-01-20,LI,quantile,0.25,2,3
2024-01-08,2 wk ahead inc case,2024-01-20,LI,quantile,0.3,2,3
2024-01-08,2 wk ahead inc case,2024-01-20,LI,quantile,0.35,3,3
2024-01-08,2 wk ahead inc case,2024-01-20,LI,quantile,0.4,3,3
2024-01-08,2 wk ahead inc case,2024-01-20,LI,quantile,0.45,3,3
2024-01-08,2 wk ahead inc case,2024-01-20,LI,quantile,0.5,5,3
2024-01-08,2 wk ahead inc case,2024-01-20,LI,quantile,0.55,6,3
2024-01-08,2 wk ahead inc case,2024-01-20,LI,quantile,0.6,8,3
2024-01-08,2 wk ahead inc case,2024-01-20,LI,quantile,0.65,9,3
2024-01-08,2 wk ahead inc case,2024-01-20,LI,quantile,0.7,11,3
2024-01-08,2 wk ahead inc case,2024-01-20,LI,quantile,0.75,14,3
2024-01-08,2 wk ahead inc case,2024-01-20,LI,quantile,0.8,18,3
2024-01-08,2 wk ahead inc case,2024-01-20,LI,quantile,0.85,23,3
2024-01-08,2 wk ahead inc case,2024-01-20,LI,quantile,0.9,32,3
2024-01-08,2 wk ahead inc case,2024-01-20,LI,quantile,0.95,48,3
2024-01-08,2 wk ahead inc case,2024-01-20,LI,quantile,0.975,65,3
2024-01-08,2 wk ahead inc case,2024-01-20,LI,quantile,0.99,90,3
2024-01-08,2 wk ahead inc case,2024-01-20,LT,quantile,0.01,0,1
2024-01-08,2 wk ahead inc case,2024-01-20,LT,quantile,0.025,0,1
2024-01-08,2 wk ahead inc case,2024-01-20,LT,quantile,0.05,0,1
2024-01-08,2 wk ahead inc case,2024-01-20,LT,quantile,0.1,0,1
2024-01-08,2 wk ahead inc case,2024-01-20,LT,quantile,0.15,1446,1
2024-01-08,2 wk ahead inc case,2024-01-20,LT,quantile,0.2,2248,1
2024-01-08,2 wk ahead inc case,2024-01-20,LT,quantile,0.25,2797,1
2024-01-08,2 wk ahead inc case,2024-01-20,LT,quantile,0.3,3162,1
2024-01-08,2 wk ahead inc case,2024-01-20,LT,quantile,0.35,3491,1
2024-01-08,2 wk ahead inc case,2024-01-20,LT,quantile,0.4,3696,1
2024-01-08,2 wk ahead inc case,2024-01-20,LT,quantile,0.45,3838,1
2024-01-08,2 wk ahead inc case,2024-01-20,LT,quantile,0.5,3906,1
2024-01-08,2 wk ahead inc case,2024-01-20,LT,quantile,0.55,3976,1
2024-01-08,2 wk ahead inc case,2024-01-20,LT,quantile,0.6,4115,1
2024-01-08,2 wk ahead inc case,2024-01-20,LT,quantile,0.65,4321,1
2024-01-08,2 wk ahead inc case,2024-01-20,LT,quantile,0.7,4648,1
2024-01-08,2 wk ahead inc case,2024-01-20,LT,quantile,0.75,5019,1
2024-01-08,2 wk ahead inc case,2024-01-20,LT,quantile,0.8,5568,1
2024-01-08,2 wk ahead inc case,2024-01-20,LT,quantile,0.85,6372,1
2024-01-08,2 wk ahead inc case,2024-01-20,LT,quantile,0.9,8240,1
2024-01-08,2 wk ahead inc case,2024-01-20,LT,quantile,0.95,13107,1
2024-01-08,2 wk ahead inc case,2024-01-20,LT,quantile,0.975,20175,1
2024-01-08,2 wk ahead inc case,2024-01-20,LT,quantile,0.99,87908,1
2024-01-08,2 wk ahead inc case,2024-01-20,LU,quantile,0.01,0,3
2024-01-08,2 wk ahead inc case,2024-01-20,LU,quantile,0.025,3,3
2024-01-08,2 wk ahead inc case,2024-01-20,LU,quantile,0.05,10,3
2024-01-08,2 wk ahead inc case,2024-01-20,LU,quantile,0.1,27,3
2024-01-08,2 wk ahead inc case,2024-01-20,LU,quantile,0.15,62,3
2024-01-08,2 wk ahead inc case,2024-01-20,LU,quantile,0.2,92,3
2024-01-08,2 wk ahead inc case,2024-01-20,LU,quantile,0.25,143,3
2024-01-08,2 wk ahead inc case,2024-01-20,LU,quantile,0.3,260,3
2024-01-08,2 wk ahead inc case,2024-01-20,LU,quantile,0.35,277,3
2024-01-08,2 wk ahead inc case,2024-01-20,LU,quantile,0.4,302,3
2024-01-08,2 wk ahead inc case,2024-01-20,LU,quantile,0.45,346,3
2024-01-08,2 wk ahead inc case,2024-01-20,LU,quantile,0.5,413,3
2024-01-08,2 wk ahead inc case,2024-01-20,LU,quantile,0.55,464,3
2024-01-08,2 wk ahead inc case,2024-01-20,LU,quantile,0.6,536,3
2024-01-08,2 wk ahead inc case,2024-01-20,LU,quantile,0.65,581,3
2024-01-08,2 wk ahead inc case,2024-01-20,LU,quantile,0.7,666,3
2024-01-08,2 wk ahead inc case,2024-01-20,LU,quantile,0.75,722,3
2024-01-08,2 wk ahead inc case,2024-01-20,LU,quantile,0.8,807,3
2024-01-08,2 wk ahead inc case,2024-01-20,LU,quantile,0.85,946,3
2024-01-08,2 wk ahead inc case,2024-01-20,LU,quantile,0.9,1074,3
2024-01-08,2 wk ahead inc case,2024-01-20,LU,quantile,0.95,1375,3
2024-01-08,2 wk ahead inc case,2024-01-20,LU,quantile,0.975,1670,3
2024-01-08,2 wk ahead inc case,2024-01-20,LU,quantile,0.99,1888,3
2024-01-08,2 wk ahead inc case,2024-01-20,LV,quantile,0.01,0,1
2024-01-08,2 wk ahead inc case,2024-01-20,LV,quantile,0.025,0,1
2024-01-08,2 wk ahead inc case,2024-01-20,LV,quantile,0.05,0,1
2024-01-08,2 wk ahead inc case,2024-01-20,LV,quantile,0.1,0,1
2024-01-08,2 wk ahead inc case,2024-01-20,LV,quantile,0.15,0,1
2024-01-08,2 wk ahead inc case,2024-01-20,LV,quantile,0.2,0,1
2024-01-08,2 wk ahead inc case,2024-01-20,LV,quantile,0.25,0,1
2024-01-08,2 wk ahead inc case,2024-01-20,LV,quantile,0.3,0,1
2024-01-08,2 wk ahead inc case,2024-01-20,LV,quantile,0.35,72,1
2024-01-08,2 wk ahead inc case,2024-01-20,LV,quantile,0.4,186,1
2024-01-08,2 wk ahead inc case,2024-01-20,LV,quantile,0.45,243,1
2024-01-08,2 wk ahead inc case,2024-01-20,LV,quantile,0.5,270,1
2024-01-08,2 wk ahead inc case,2024-01-20,LV,quantile,0.55,296,1
2024-01-08,2 wk ahead inc case,2024-01-20,LV,quantile,0.6,351,1
2024-01-08,2 wk ahead inc case,2024-01-20,LV,quantile,0.65,465,1
2024-01-08,2 wk ahead inc case,2024-01-20,LV,quantile,0.7,635,1
2024-01-08,2 wk ahead inc case,2024-01-20,LV,quantile,0.75,805,1
2024-01-08,2 wk ahead inc case,2024-01-20,LV,quantile,0.8,1082,1
2024-01-08,2 wk ahead inc case,2024-01-20,LV,quantile,0.85,1463,1
2024-01-08,2 wk ahead inc case,2024-01-20,LV,quantile,0.9,2745,1
2024-01-08,2 wk ahead inc case,2024-01-20,LV,quantile,0.95,5526,1
2024-01-08,2 wk ahead inc case,2024-01-20,LV,quantile,0.975,9362,1
2024-01-08,2 wk ahead inc case,2024-01-20,LV,quantile,0.99,12966,1
2024-01-08,2 wk ahead inc case,2024-01-20,MT,quantile,0.01,9,4
2024-01-08,2 wk ahead inc case,2024-01-20,MT,quantile,0.025,21,4
2024-01-08,2 wk ahead inc case,2024-01-20,MT,quantile,0.05,32,4
2024-01-08,2 wk ahead inc case,2024-01-20,MT,quantile,0.1,42,4
2024-01-08,2 wk ahead inc case,2024-01-20,MT,quantile,0.15,50,4
2024-01-08,2 wk ahead inc case,2024-01-20,MT,quantile,0.2,56,4
2024-01-08,2 wk ahead inc case,2024-01-20,MT,quantile,0.25,62,4
2024-01-08,2 wk ahead inc case,2024-01-20,MT,quantile,0.3,68,4
2024-01-08,2 wk ahead inc case,2024-01-20,MT,quantile,0.35,72,4
2024-01-08,2 wk ahead inc case,2024-01-20,MT,quantile,0.4,78,4
2024-01-08,2 wk ahead inc case,2024-01-20,MT,quantile,0.45,83,4
2024-01-08,2 wk ahead inc case,2024-01-20,MT,quantile,0.5,88,4
2024-01-08,2 wk ahead inc case,2024-01-20,MT,quantile,0.55,94,4
2024-01-08,2 wk ahead inc case,2024-01-20,MT,quantile,0.6,107,4
2024-01-08,2 wk ahead inc case,2024-01-20,MT,quantile,0.65,124,4
2024-01-08,2 wk ahead inc case,2024-01-20,MT,quantile,0.7,148,4
2024-01-08,2 wk ahead inc case,2024-01-20,MT,quantile,0.75,186,4
2024-01-08,2 wk ahead inc case,2024-01-20,MT,quantile,0.8,226,4
2024-01-08,2 wk ahead inc case,2024-01-20,MT,quantile,0.85,250,4
2024-01-08,2 wk ahead inc case,2024-01-20,MT,quantile,0.9,290,4
2024-01-08,2 wk ahead inc case,2024-01-20,MT,quantile,0.95,366,4
2024-01-08,2 wk ahead inc case,2024-01-20,MT,quantile,0.975,469,4
2024-01-08,2 wk ahead inc case,2024-01-20,MT,quantile,0.99,611,4
2024-01-08,2 wk ahead inc case,2024-01-20,NL,quantile,0.01,0,3
2024-01-08,2 wk ahead inc case,2024-01-20,NL,quantile,0.025,1,3
2024-01-08,2 wk ahead inc case,2024-01-20,NL,quantile,0.05,3,3
2024-01-08,2 wk ahead inc case,2024-01-20,NL,quantile,0.1,13,3
2024-01-08,2 wk ahead inc case,2024-01-20,NL,quantile,0.15,30,3
2024-01-08,2 wk ahead inc case,2024-01-20,NL,quantile,0.2,60,3
2024-01-08,2 wk ahead inc case,2024-01-20,NL,quantile,0.25,96,3
2024-01-08,2 wk ahead inc case,2024-01-20,NL,quantile,0.3,156,3
2024-01-08,2 wk ahead inc case,2024-01-20,NL,quantile,0.35,240,3
2024-01-08,2 wk ahead inc case,2024-01-20,NL,quantile,0.4,344,3
2024-01-08,2 wk ahead inc case,2024-01-20,NL,quantile,0.45,429,3
2024-01-08,2 wk ahead inc case,2024-01-20,NL,quantile,0.5,1110,3
2024-01-08,2 wk ahead inc case,2024-01-20,NL,quantile,0.55,1145,3
2024-01-08,2 wk ahead inc case,2024-01-20,NL,quantile,0.6,1219,3
2024-01-08,2 wk ahead inc case,2024-01-20,NL,quantile,0.65,1262,3
2024-01-08,2 wk ahead inc case,2024-01-20,NL,quantile,0.7,1486,3
2024-01-08,2 wk ahead inc case,2024-01-20,NL,quantile,0.75,2094,3
2024-01-08,2 wk ahead inc case,2024-01-20,NL,quantile,0.8,2887,3
2024-01-08,2 wk ahead inc case,2024-01-20,NL,quantile,0.85,4177,3
2024-01-08,2 wk ahead inc case,2024-01-20,NL,quantile,0.9,5752,3
2024-01-08,2 wk ahead inc case,2024-01-20,NL,quantile,0.95,10844,3
2024-01-08,2 wk ahead inc case,2024-01-20,NL,quantile,0.975,17493,3
2024-01-08,2 wk ahead inc case,2024-01-20,NL,quantile,0.99,25547,3
2024-01-08,2 wk ahead inc case,2024-01-20,NO,quantile,0.01,128,4
2024-01-08,2 wk ahead inc case,2024-01-20,NO,quantile,0.025,165,4
2024-01-08,2 wk ahead inc case,2024-01-20,NO,quantile,0.05,203,4
2024-01-08,2 wk ahead inc case,2024-01-20,NO,quantile,0.1,254,4
2024-01-08,2 wk ahead inc case,2024-01-20,NO,quantile,0.15,298,4
2024-01-08,2 wk ahead inc case,2024-01-20,NO,quantile,0.2,352,4
2024-01-08,2 wk ahead inc case,2024-01-20,NO,quantile,0.25,414,4
2024-01-08,2 wk ahead inc case,2024-01-20,NO,quantile,0.3,683,4
2024-01-08,2 wk ahead inc case,2024-01-20,NO,quantile,0.35,880,4
2024-01-08,2 wk ahead inc case,2024-01-20,NO,quantile,0.4,1029,4
2024-01-08,2 wk ahead inc case,2024-01-20,NO,quantile,0.45,1133,4
2024-01-08,2 wk ahead inc case,2024-01-20,NO,quantile,0.5,1177,4
2024-01-08,2 wk ahead inc case,2024-01-20,NO,quantile,0.55,1231,4
2024-01-08,2 wk ahead inc case,2024-01-20,NO,quantile,0.6,1280,4
2024-01-08,2 wk ahead inc case,2024-01-20,NO,quantile,0.65,1342,4
2024-01-08,2 wk ahead inc case,2024-01-20,NO,quantile,0.7,1498,4
2024-01-08,2 wk ahead inc case,2024-01-20,NO,quantile,0.75,1704,4
2024-01-08,2 wk ahead inc case,2024-01-20,NO,quantile,0.8,1958,4
2024-01-08,2 wk ahead inc case,2024-01-20,NO,quantile,0.85,2224,4
2024-01-08,2 wk ahead inc case,2024-01-20,NO,quantile,0.9,2840,4
2024-01-08,2 wk ahead inc case,2024-01-20,NO,quantile,0.95,3858,4
2024-01-08,2 wk ahead inc case,2024-01-20,NO,quantile,0.975,5168,4
2024-01-08,2 wk ahead inc case,2024-01-20,NO,quantile,0.99,6382,4
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.01,2190,5
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.025,2916,5
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.05,3641,5
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.1,4049,5
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.15,4310,5
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.2,4522,5
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.25,4691,5
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.3,4858,5
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.35,5894,5
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.4,6616,5
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.45,7146,5
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.5,8572,5
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.55,10491,5
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.6,11486,5
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.65,12435,5
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.7,13324,5
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.75,14335,5
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.8,15442,5
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.85,20351,5
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.9,22210,5
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.95,27475,5
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.975,35312,5
2024-01-08,2 wk ahead inc case,2024-01-20,PL,quantile,0.99,46206,5
2024-01-08,2 wk ahead inc case,2024-01-20,PT,quantile,0.01,46,4
2024-01-08,2 wk ahead inc case,2024-01-20,PT,quantile,0.025,62,4
2024-01-08,2 wk ahead inc case,2024-01-20,PT,quantile,0.05,85,4
2024-01-08,2 wk ahead inc case,2024-01-20,PT,quantile,0.1,127,4
2024-01-08,2 wk ahead inc case,2024-01-20,PT,quantile,0.15,158,4
2024-01-08,2 wk ahead inc case,2024-01-20,PT,quantile,0.2,207,4
2024-01-08,2 wk ahead inc case,2024-01-20,PT,quantile,0.25,266,4
2024-01-08,2 wk ahead inc case,2024-01-20,PT,quantile,0.3,341,4
2024-01-08,2 wk ahead inc case,2024-01-20,PT,quantile,0.35,416,4
2024-01-08,2 wk ahead inc case,2024-01-20,PT,quantile,0.4,516,4
2024-01-08,2 wk ahead inc case,2024-01-20,PT,quantile,0.45,606,4
2024-01-08,2 wk ahead inc case,2024-01-20,PT,quantile,0.5,729,4
2024-01-08,2 wk ahead inc case,2024-01-20,PT,quantile,0.55,820,4
2024-01-08,2 wk ahead inc case,2024-01-20,PT,quantile,0.6,936,4
2024-01-08,2 wk ahead inc case,2024-01-20,PT,quantile,0.65,1166,4
2024-01-08,2 wk ahead inc case,2024-01-20,PT,quantile,0.7,1560,4
2024-01-08,2 wk ahead inc case,2024-01-20,PT,quantile,0.75,2092,4
2024-01-08,2 wk ahead inc case,2024-01-20,PT,quantile,0.8,2583,4
2024-01-08,2 wk ahead inc case,2024-01-20,PT,quantile,0.85,3014,4
2024-01-08,2 wk ahead inc case,2024-01-20,PT,quantile,0.9,3802,4
2024-01-08,2 wk ahead inc case,2024-01-20,PT,quantile,0.95,5922,4
2024-01-08,2 wk ahead inc case,2024-01-20,PT,quantile,0.975,8482,4
2024-01-08,2 wk ahead inc case,2024-01-20,PT,quantile,0.99,11549,4
2024-01-08,2 wk ahead inc case,2024-01-20,RO,quantile,0.01,121,4
2024-01-08,2 wk ahead inc case,2024-01-20,RO,quantile,0.025,202,4
2024-01-08,2 wk ahead inc case,2024-01-20,RO,quantile,0.05,362,4
2024-01-08,2 wk ahead inc case,2024-01-20,RO,quantile,0.1,662,4
2024-01-08,2 wk ahead inc case,2024-01-20,RO,quantile,0.15,876,4
2024-01-08,2 wk ahead inc case,2024-01-20,RO,quantile,0.2,1088,4
2024-01-08,2 wk ahead inc case,2024-01-20,RO,quantile,0.25,1263,4
2024-01-08,2 wk ahead inc case,2024-01-20,RO,quantile,0.3,1400,4
2024-01-08,2 wk ahead inc case,2024-01-20,RO,quantile,0.35,1532,4
2024-01-08,2 wk ahead inc case,2024-01-20,RO,quantile,0.4,1630,4
2024-01-08,2 wk ahead inc case,2024-01-20,RO,quantile,0.45,1732,4
2024-01-08,2 wk ahead inc case,2024-01-20,RO,quantile,0.5,1878,4
2024-01-08,2 wk ahead inc case,2024-01-20,RO,quantile,0.55,2088,4
2024-01-08,2 wk ahead inc case,2024-01-20,RO,quantile,0.6,2352,4
2024-01-08,2 wk ahead inc case,2024-01-20,RO,quantile,0.65,2684,4
2024-01-08,2 wk ahead inc case,2024-01-20,RO,quantile,0.7,2932,4
2024-01-08,2 wk ahead inc case,2024-01-20,RO,quantile,0.75,3169,4
2024-01-08,2 wk ahead inc case,2024-01-20,RO,quantile,0.8,3572,4
2024-01-08,2 wk ahead inc case,2024-01-20,RO,quantile,0.85,4040,4
2024-01-08,2 wk ahead inc case,2024-01-20,RO,quantile,0.9,4818,4
2024-01-08,2 wk ahead inc case,2024-01-20,RO,quantile,0.95,6724,4
2024-01-08,2 wk ahead inc case,2024-01-20,RO,quantile,0.975,9579,4
2024-01-08,2 wk ahead inc case,2024-01-20,RO,quantile,0.99,12493,4
2024-01-08,2 wk ahead inc case,2024-01-20,SE,quantile,0.01,88,4
2024-01-08,2 wk ahead inc case,2024-01-20,SE,quantile,0.025,150,4
2024-01-08,2 wk ahead inc case,2024-01-20,SE,quantile,0.05,272,4
2024-01-08,2 wk ahead inc case,2024-01-20,SE,quantile,0.1,420,4
2024-01-08,2 wk ahead inc case,2024-01-20,SE,quantile,0.15,560,4
2024-01-08,2 wk ahead inc case,2024-01-20,SE,quantile,0.2,657,4
2024-01-08,2 wk ahead inc case,2024-01-20,SE,quantile,0.25,768,4
2024-01-08,2 wk ahead inc case,2024-01-20,SE,quantile,0.3,1024,4
2024-01-08,2 wk ahead inc case,2024-01-20,SE,quantile,0.35,1192,4
2024-01-08,2 wk ahead inc case,2024-01-20,SE,quantile,0.4,1324,4
2024-01-08,2 wk ahead inc case,2024-01-20,SE,quantile,0.45,1433,4
2024-01-08,2 wk ahead inc case,2024-01-20,SE,quantile,0.5,1537,4
2024-01-08,2 wk ahead inc case,2024-01-20,SE,quantile,0.55,1645,4
2024-01-08,2 wk ahead inc case,2024-01-20,SE,quantile,0.6,1761,4
2024-01-08,2 wk ahead inc case,2024-01-20,SE,quantile,0.65,1868,4
2024-01-08,2 wk ahead inc case,2024-01-20,SE,quantile,0.7,2016,4
2024-01-08,2 wk ahead inc case,2024-01-20,SE,quantile,0.75,2209,4
2024-01-08,2 wk ahead inc case,2024-01-20,SE,quantile,0.8,2453,4
2024-01-08,2 wk ahead inc case,2024-01-20,SE,quantile,0.85,2816,4
2024-01-08,2 wk ahead inc case,2024-01-20,SE,quantile,0.9,3360,4
2024-01-08,2 wk ahead inc case,2024-01-20,SE,quantile,0.95,4648,4
2024-01-08,2 wk ahead inc case,2024-01-20,SE,quantile,0.975,6257,4
2024-01-08,2 wk ahead inc case,2024-01-20,SE,quantile,0.99,7997,4
2024-01-08,2 wk ahead inc case,2024-01-20,SI,quantile,0.01,14,4
2024-01-08,2 wk ahead inc case,2024-01-20,SI,quantile,0.025,46,4
2024-01-08,2 wk ahead inc case,2024-01-20,SI,quantile,0.05,80,4
2024-01-08,2 wk ahead inc case,2024-01-20,SI,quantile,0.1,137,4
2024-01-08,2 wk ahead inc case,2024-01-20,SI,quantile,0.15,178,4
2024-01-08,2 wk ahead inc case,2024-01-20,SI,quantile,0.2,217,4
2024-01-08,2 wk ahead inc case,2024-01-20,SI,quantile,0.25,250,4
2024-01-08,2 wk ahead inc case,2024-01-20,SI,quantile,0.3,288,4
2024-01-08,2 wk ahead inc case,2024-01-20,SI,quantile,0.35,328,4
2024-01-08,2 wk ahead inc case,2024-01-20,SI,quantile,0.4,396,4
2024-01-08,2 wk ahead inc case,2024-01-20,SI,quantile,0.45,552,4
2024-01-08,2 wk ahead inc case,2024-01-20,SI,quantile,0.5,680,4
2024-01-08,2 wk ahead inc case,2024-01-20,SI,quantile,0.55,766,4
2024-01-08,2 wk ahead inc case,2024-01-20,SI,quantile,0.6,842,4
2024-01-08,2 wk ahead inc case,2024-01-20,SI,quantile,0.65,938,4
2024-01-08,2 wk ahead inc case,2024-01-20,SI,quantile,0.7,1030,4
2024-01-08,2 wk ahead inc case,2024-01-20,SI,quantile,0.75,1152,4
2024-01-08,2 wk ahead inc case,2024-01-20,SI,quantile,0.8,1311,4
2024-01-08,2 wk ahead inc case,2024-01-20,SI,quantile,0.85,1532,4
2024-01-08,2 wk ahead inc case,2024-01-20,SI,quantile,0.9,1773,4
2024-01-08,2 wk ahead inc case,2024-01-20,SI,quantile,0.95,2365,4
2024-01-08,2 wk ahead inc case,2024-01-20,SI,quantile,0.975,3000,4
2024-01-08,2 wk ahead inc case,2024-01-20,SI,quantile,0.99,3992,4
2024-01-08,2 wk ahead inc case,2024-01-20,SK,quantile,0.01,8,4
2024-01-08,2 wk ahead inc case,2024-01-20,SK,quantile,0.025,60,4
2024-01-08,2 wk ahead inc case,2024-01-20,SK,quantile,0.05,120,4
2024-01-08,2 wk ahead inc case,2024-01-20,SK,quantile,0.1,192,4
2024-01-08,2 wk ahead inc case,2024-01-20,SK,quantile,0.15,239,4
2024-01-08,2 wk ahead inc case,2024-01-20,SK,quantile,0.2,282,4
2024-01-08,2 wk ahead inc case,2024-01-20,SK,quantile,0.25,328,4
2024-01-08,2 wk ahead inc case,2024-01-20,SK,quantile,0.3,370,4
2024-01-08,2 wk ahead inc case,2024-01-20,SK,quantile,0.35,426,4
2024-01-08,2 wk ahead inc case,2024-01-20,SK,quantile,0.4,496,4
2024-01-08,2 wk ahead inc case,2024-01-20,SK,quantile,0.45,566,4
2024-01-08,2 wk ahead inc case,2024-01-20,SK,quantile,0.5,616,4
2024-01-08,2 wk ahead inc case,2024-01-20,SK,quantile,0.55,696,4
2024-01-08,2 wk ahead inc case,2024-01-20,SK,quantile,0.6,780,4
2024-01-08,2 wk ahead inc case,2024-01-20,SK,quantile,0.65,954,4
2024-01-08,2 wk ahead inc case,2024-01-20,SK,quantile,0.7,1228,4
2024-01-08,2 wk ahead inc case,2024-01-20,SK,quantile,0.75,1402,4
2024-01-08,2 wk ahead inc case,2024-01-20,SK,quantile,0.8,1624,4
2024-01-08,2 wk ahead inc case,2024-01-20,SK,quantile,0.85,1968,4
2024-01-08,2 wk ahead inc case,2024-01-20,SK,quantile,0.9,2457,4
2024-01-08,2 wk ahead inc case,2024-01-20,SK,quantile,0.95,3534,4
2024-01-08,2 wk ahead inc case,2024-01-20,SK,quantile,0.975,4498,4
2024-01-08,2 wk ahead inc case,2024-01-20,SK,quantile,0.99,6296,4
2024-01-08,3 wk ahead inc case,2024-01-27,AT,quantile,0.01,0,1
2024-01-08,3 wk ahead inc case,2024-01-27,AT,quantile,0.025,0,1
2024-01-08,3 wk ahead inc case,2024-01-27,AT,quantile,0.05,0,1
2024-01-08,3 wk ahead inc case,2024-01-27,AT,quantile,0.1,0,1
2024-01-08,3 wk ahead inc case,2024-01-27,AT,quantile,0.15,0,1
2024-01-08,3 wk ahead inc case,2024-01-27,AT,quantile,0.2,0,1
2024-01-08,3 wk ahead inc case,2024-01-27,AT,quantile,0.25,0,1
2024-01-08,3 wk ahead inc case,2024-01-27,AT,quantile,0.3,0,1
2024-01-08,3 wk ahead inc case,2024-01-27,AT,quantile,0.35,0,1
2024-01-08,3 wk ahead inc case,2024-01-27,AT,quantile,0.4,0,1
2024-01-08,3 wk ahead inc case,2024-01-27,AT,quantile,0.45,0,1
2024-01-08,3 wk ahead inc case,2024-01-27,AT,quantile,0.5,825,1
2024-01-08,3 wk ahead inc case,2024-01-27,AT,quantile,0.55,2095,1
2024-01-08,3 wk ahead inc case,2024-01-27,AT,quantile,0.6,3531,1
2024-01-08,3 wk ahead inc case,2024-01-27,AT,quantile,0.65,5320,1
2024-01-08,3 wk ahead inc case,2024-01-27,AT,quantile,0.7,7652,1
2024-01-08,3 wk ahead inc case,2024-01-27,AT,quantile,0.75,10670,1
2024-01-08,3 wk ahead inc case,2024-01-27,AT,quantile,0.8,14846,1
2024-01-08,3 wk ahead inc case,2024-01-27,AT,quantile,0.85,20629,1
2024-01-08,3 wk ahead inc case,2024-01-27,AT,quantile,0.9,29283,1
2024-01-08,3 wk ahead inc case,2024-01-27,AT,quantile,0.95,47749,1
2024-01-08,3 wk ahead inc case,2024-01-27,AT,quantile,0.975,66060,1
2024-01-08,3 wk ahead inc case,2024-01-27,AT,quantile,0.99,84169,1
2024-01-08,3 wk ahead inc case,2024-01-27,BE,quantile,0.01,8,3
2024-01-08,3 wk ahead inc case,2024-01-27,BE,quantile,0.025,36,3
2024-01-08,3 wk ahead inc case,2024-01-27,BE,quantile,0.05,169,3
2024-01-08,3 wk ahead inc case,2024-01-27,BE,quantile,0.1,439,3
2024-01-08,3 wk ahead inc case,2024-01-27,BE,quantile,0.15,614,3
