forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-07-15,2 wk ahead inc case,2024-07-27,EE,quantile,0.2,5,1
2024-07-15,2 wk ahead inc case,2024-07-27,EE,quantile,0.25,7,1
2024-07-15,2 wk ahead inc case,2024-07-27,EE,quantile,0.3,9,1
2024-07-15,2 wk ahead inc case,2024-07-27,EE,quantile,0.35,12,1
2024-07-15,2 wk ahead inc case,2024-07-27,EE,quantile,0.4,15,1
2024-07-15,2 wk ahead inc case,2024-07-27,EE,quantile,0.45,19,1
2024-07-15,2 wk ahead inc case,2024-07-27,EE,quantile,0.5,24,1
2024-07-15,2 wk ahead inc case,2024-07-27,EE,quantile,0.55,30,1
2024-07-15,2 wk ahead inc case,2024-07-27,EE,quantile,0.6,36,1
2024-07-15,2 wk ahead inc case,2024-07-27,EE,quantile,0.65,45,1
2024-07-15,2 wk ahead inc case,2024-07-27,EE,quantile,0.7,58,1
2024-07-15,2 wk ahead inc case,2024-07-27,EE,quantile,0.75,73,1
2024-07-15,2 wk ahead inc case,2024-07-27,EE,quantile,0.8,92,1
2024-07-15,2 wk ahead inc case,2024-07-27,EE,quantile,0.85,126,1
2024-07-15,2 wk ahead inc case,2024-07-27,EE,quantile,0.9,169,1
2024-07-15,2 wk ahead inc case,2024-07-27,EE,quantile,0.95,252,1
2024-07-15,2 wk ahead inc case,2024-07-27,EE,quantile,0.975,391,1
2024-07-15,2 wk ahead inc case,2024-07-27,EE,quantile,0.99,482,1
2024-07-15,2 wk ahead inc case,2024-07-27,GR,quantile,0.01,1754,2
2024-07-15,2 wk ahead inc case,2024-07-27,GR,quantile,0.025,2136,2
2024-07-15,2 wk ahead inc case,2024-07-27,GR,quantile,0.05,2517,2
2024-07-15,2 wk ahead inc case,2024-07-27,GR,quantile,0.1,3068,2
2024-07-15,2 wk ahead inc case,2024-07-27,GR,quantile,0.15,3550,2
2024-07-15,2 wk ahead inc case,2024-07-27,GR,quantile,0.2,3896,2
2024-07-15,2 wk ahead inc case,2024-07-27,GR,quantile,0.25,4228,2
2024-07-15,2 wk ahead inc case,2024-07-27,GR,quantile,0.3,4592,2
2024-07-15,2 wk ahead inc case,2024-07-27,GR,quantile,0.35,4960,2
2024-07-15,2 wk ahead inc case,2024-07-27,GR,quantile,0.4,5404,2
2024-07-15,2 wk ahead inc case,2024-07-27,GR,quantile,0.45,5760,2
2024-07-15,2 wk ahead inc case,2024-07-27,GR,quantile,0.5,6130,2
2024-07-15,2 wk ahead inc case,2024-07-27,GR,quantile,0.55,6555,2
2024-07-15,2 wk ahead inc case,2024-07-27,GR,quantile,0.6,7027,2
2024-07-15,2 wk ahead inc case,2024-07-27,GR,quantile,0.65,7498,2
2024-07-15,2 wk ahead inc case,2024-07-27,GR,quantile,0.7,7993,2
2024-07-15,2 wk ahead inc case,2024-07-27,GR,quantile,0.75,8615,2
2024-07-15,2 wk ahead inc case,2024-07-27,GR,quantile,0.8,9262,2
2024-07-15,2 wk ahead inc case,2024-07-27,GR,quantile,0.85,10060,2
2024-07-15,2 wk ahead inc case,2024-07-27,GR,quantile,0.9,11264,2
2024-07-15,2 wk ahead inc case,2024-07-27,GR,quantile,0.95,13028,2
2024-07-15,2 wk ahead inc case,2024-07-27,GR,quantile,0.975,14390,2
2024-07-15,2 wk ahead inc case,2024-07-27,GR,quantile,0.99,15504,2
2024-07-15,2 wk ahead inc case,2024-07-27,HU,quantile,0.01,1,2
2024-07-15,2 wk ahead inc case,2024-07-27,HU,quantile,0.025,1,2
2024-07-15,2 wk ahead inc case,2024-07-27,HU,quantile,0.05,2,2
2024-07-15,2 wk ahead inc case,2024-07-27,HU,quantile,0.1,4,2
2024-07-15,2 wk ahead inc case,2024-07-27,HU,quantile,0.15,6,2
2024-07-15,2 wk ahead inc case,2024-07-27,HU,quantile,0.2,7,2
2024-07-15,2 wk ahead inc case,2024-07-27,HU,quantile,0.25,8,2
2024-07-15,2 wk ahead inc case,2024-07-27,HU,quantile,0.3,10,2
2024-07-15,2 wk ahead inc case,2024-07-27,HU,quantile,0.35,12,2
2024-07-15,2 wk ahead inc case,2024-07-27,HU,quantile,0.4,13,2
2024-07-15,2 wk ahead inc case,2024-07-27,HU,quantile,0.45,14,2
2024-07-15,2 wk ahead inc case,2024-07-27,HU,quantile,0.5,16,2
2024-07-15,2 wk ahead inc case,2024-07-27,HU,quantile,0.55,18,2
2024-07-15,2 wk ahead inc case,2024-07-27,HU,quantile,0.6,19,2
2024-07-15,2 wk ahead inc case,2024-07-27,HU,quantile,0.65,21,2
2024-07-15,2 wk ahead inc case,2024-07-27,HU,quantile,0.7,23,2
2024-07-15,2 wk ahead inc case,2024-07-27,HU,quantile,0.75,26,2
2024-07-15,2 wk ahead inc case,2024-07-27,HU,quantile,0.8,28,2
2024-07-15,2 wk ahead inc case,2024-07-27,HU,quantile,0.85,30,2
2024-07-15,2 wk ahead inc case,2024-07-27,HU,quantile,0.9,36,2
2024-07-15,2 wk ahead inc case,2024-07-27,HU,quantile,0.95,42,2
2024-07-15,2 wk ahead inc case,2024-07-27,HU,quantile,0.975,48,2
2024-07-15,2 wk ahead inc case,2024-07-27,HU,quantile,0.99,54,2
2024-07-15,2 wk ahead inc case,2024-07-27,IE,quantile,0.01,434,2
2024-07-15,2 wk ahead inc case,2024-07-27,IE,quantile,0.025,491,2
2024-07-15,2 wk ahead inc case,2024-07-27,IE,quantile,0.05,592,2
2024-07-15,2 wk ahead inc case,2024-07-27,IE,quantile,0.1,778,2
2024-07-15,2 wk ahead inc case,2024-07-27,IE,quantile,0.15,916,2
2024-07-15,2 wk ahead inc case,2024-07-27,IE,quantile,0.2,1018,2
2024-07-15,2 wk ahead inc case,2024-07-27,IE,quantile,0.25,1108,2
2024-07-15,2 wk ahead inc case,2024-07-27,IE,quantile,0.3,1192,2
2024-07-15,2 wk ahead inc case,2024-07-27,IE,quantile,0.35,1296,2
2024-07-15,2 wk ahead inc case,2024-07-27,IE,quantile,0.4,1376,2
2024-07-15,2 wk ahead inc case,2024-07-27,IE,quantile,0.45,1457,2
2024-07-15,2 wk ahead inc case,2024-07-27,IE,quantile,0.5,1540,2
2024-07-15,2 wk ahead inc case,2024-07-27,IE,quantile,0.55,1616,2
2024-07-15,2 wk ahead inc case,2024-07-27,IE,quantile,0.6,1728,2
2024-07-15,2 wk ahead inc case,2024-07-27,IE,quantile,0.65,1822,2
2024-07-15,2 wk ahead inc case,2024-07-27,IE,quantile,0.7,1932,2
2024-07-15,2 wk ahead inc case,2024-07-27,IE,quantile,0.75,2057,2
2024-07-15,2 wk ahead inc case,2024-07-27,IE,quantile,0.8,2202,2
2024-07-15,2 wk ahead inc case,2024-07-27,IE,quantile,0.85,2400,2
2024-07-15,2 wk ahead inc case,2024-07-27,IE,quantile,0.9,2622,2
2024-07-15,2 wk ahead inc case,2024-07-27,IE,quantile,0.95,2930,2
2024-07-15,2 wk ahead inc case,2024-07-27,IE,quantile,0.975,3133,2
2024-07-15,2 wk ahead inc case,2024-07-27,IE,quantile,0.99,3443,2
2024-07-15,2 wk ahead inc case,2024-07-27,IS,quantile,0.01,13,2
2024-07-15,2 wk ahead inc case,2024-07-27,IS,quantile,0.025,15,2
2024-07-15,2 wk ahead inc case,2024-07-27,IS,quantile,0.05,19,2
2024-07-15,2 wk ahead inc case,2024-07-27,IS,quantile,0.1,28,2
2024-07-15,2 wk ahead inc case,2024-07-27,IS,quantile,0.15,36,2
2024-07-15,2 wk ahead inc case,2024-07-27,IS,quantile,0.2,42,2
2024-07-15,2 wk ahead inc case,2024-07-27,IS,quantile,0.25,49,2
2024-07-15,2 wk ahead inc case,2024-07-27,IS,quantile,0.3,54,2
2024-07-15,2 wk ahead inc case,2024-07-27,IS,quantile,0.35,60,2
2024-07-15,2 wk ahead inc case,2024-07-27,IS,quantile,0.4,66,2
2024-07-15,2 wk ahead inc case,2024-07-27,IS,quantile,0.45,72,2
2024-07-15,2 wk ahead inc case,2024-07-27,IS,quantile,0.5,78,2
2024-07-15,2 wk ahead inc case,2024-07-27,IS,quantile,0.55,84,2
2024-07-15,2 wk ahead inc case,2024-07-27,IS,quantile,0.6,92,2
2024-07-15,2 wk ahead inc case,2024-07-27,IS,quantile,0.65,99,2
2024-07-15,2 wk ahead inc case,2024-07-27,IS,quantile,0.7,106,2
2024-07-15,2 wk ahead inc case,2024-07-27,IS,quantile,0.75,116,2
2024-07-15,2 wk ahead inc case,2024-07-27,IS,quantile,0.8,127,2
2024-07-15,2 wk ahead inc case,2024-07-27,IS,quantile,0.85,140,2
2024-07-15,2 wk ahead inc case,2024-07-27,IS,quantile,0.9,157,2
2024-07-15,2 wk ahead inc case,2024-07-27,IS,quantile,0.95,190,2
2024-07-15,2 wk ahead inc case,2024-07-27,IS,quantile,0.975,216,2
2024-07-15,2 wk ahead inc case,2024-07-27,IS,quantile,0.99,240,2
2024-07-15,2 wk ahead inc case,2024-07-27,LI,quantile,0.01,0,2
2024-07-15,2 wk ahead inc case,2024-07-27,LI,quantile,0.025,0,2
2024-07-15,2 wk ahead inc case,2024-07-27,LI,quantile,0.05,0,2
2024-07-15,2 wk ahead inc case,2024-07-27,LI,quantile,0.1,0,2
2024-07-15,2 wk ahead inc case,2024-07-27,LI,quantile,0.15,0,2
2024-07-15,2 wk ahead inc case,2024-07-27,LI,quantile,0.2,0,2
2024-07-15,2 wk ahead inc case,2024-07-27,LI,quantile,0.25,0,2
2024-07-15,2 wk ahead inc case,2024-07-27,LI,quantile,0.3,1,2
2024-07-15,2 wk ahead inc case,2024-07-27,LI,quantile,0.35,1,2
2024-07-15,2 wk ahead inc case,2024-07-27,LI,quantile,0.4,1,2
2024-07-15,2 wk ahead inc case,2024-07-27,LI,quantile,0.45,1,2
2024-07-15,2 wk ahead inc case,2024-07-27,LI,quantile,0.5,2,2
2024-07-15,2 wk ahead inc case,2024-07-27,LI,quantile,0.55,2,2
2024-07-15,2 wk ahead inc case,2024-07-27,LI,quantile,0.6,2,2
2024-07-15,2 wk ahead inc case,2024-07-27,LI,quantile,0.65,2,2
2024-07-15,2 wk ahead inc case,2024-07-27,LI,quantile,0.7,4,2
2024-07-15,2 wk ahead inc case,2024-07-27,LI,quantile,0.75,4,2
2024-07-15,2 wk ahead inc case,2024-07-27,LI,quantile,0.8,4,2
2024-07-15,2 wk ahead inc case,2024-07-27,LI,quantile,0.85,6,2
2024-07-15,2 wk ahead inc case,2024-07-27,LI,quantile,0.9,8,2
2024-07-15,2 wk ahead inc case,2024-07-27,LI,quantile,0.95,10,2
2024-07-15,2 wk ahead inc case,2024-07-27,LI,quantile,0.975,13,2
2024-07-15,2 wk ahead inc case,2024-07-27,LI,quantile,0.99,16,2
2024-07-15,2 wk ahead inc case,2024-07-27,LT,quantile,0.01,81,2
2024-07-15,2 wk ahead inc case,2024-07-27,LT,quantile,0.025,88,2
2024-07-15,2 wk ahead inc case,2024-07-27,LT,quantile,0.05,101,2
2024-07-15,2 wk ahead inc case,2024-07-27,LT,quantile,0.1,119,2
2024-07-15,2 wk ahead inc case,2024-07-27,LT,quantile,0.15,134,2
2024-07-15,2 wk ahead inc case,2024-07-27,LT,quantile,0.2,146,2
2024-07-15,2 wk ahead inc case,2024-07-27,LT,quantile,0.25,155,2
2024-07-15,2 wk ahead inc case,2024-07-27,LT,quantile,0.3,164,2
2024-07-15,2 wk ahead inc case,2024-07-27,LT,quantile,0.35,173,2
2024-07-15,2 wk ahead inc case,2024-07-27,LT,quantile,0.4,182,2
2024-07-15,2 wk ahead inc case,2024-07-27,LT,quantile,0.45,190,2
2024-07-15,2 wk ahead inc case,2024-07-27,LT,quantile,0.5,200,2
2024-07-15,2 wk ahead inc case,2024-07-27,LT,quantile,0.55,208,2
2024-07-15,2 wk ahead inc case,2024-07-27,LT,quantile,0.6,220,2
2024-07-15,2 wk ahead inc case,2024-07-27,LT,quantile,0.65,229,2
2024-07-15,2 wk ahead inc case,2024-07-27,LT,quantile,0.7,241,2
2024-07-15,2 wk ahead inc case,2024-07-27,LT,quantile,0.75,253,2
2024-07-15,2 wk ahead inc case,2024-07-27,LT,quantile,0.8,270,2
2024-07-15,2 wk ahead inc case,2024-07-27,LT,quantile,0.85,290,2
2024-07-15,2 wk ahead inc case,2024-07-27,LT,quantile,0.9,312,2
2024-07-15,2 wk ahead inc case,2024-07-27,LT,quantile,0.95,346,2
2024-07-15,2 wk ahead inc case,2024-07-27,LT,quantile,0.975,371,2
2024-07-15,2 wk ahead inc case,2024-07-27,LT,quantile,0.99,394,2
2024-07-15,2 wk ahead inc case,2024-07-27,LU,quantile,0.01,82,2
2024-07-15,2 wk ahead inc case,2024-07-27,LU,quantile,0.025,92,2
2024-07-15,2 wk ahead inc case,2024-07-27,LU,quantile,0.05,118,2
2024-07-15,2 wk ahead inc case,2024-07-27,LU,quantile,0.1,168,2
2024-07-15,2 wk ahead inc case,2024-07-27,LU,quantile,0.15,228,2
2024-07-15,2 wk ahead inc case,2024-07-27,LU,quantile,0.2,275,2
2024-07-15,2 wk ahead inc case,2024-07-27,LU,quantile,0.25,320,2
2024-07-15,2 wk ahead inc case,2024-07-27,LU,quantile,0.3,364,2
2024-07-15,2 wk ahead inc case,2024-07-27,LU,quantile,0.35,416,2
2024-07-15,2 wk ahead inc case,2024-07-27,LU,quantile,0.4,463,2
2024-07-15,2 wk ahead inc case,2024-07-27,LU,quantile,0.45,508,2
2024-07-15,2 wk ahead inc case,2024-07-27,LU,quantile,0.5,552,2
2024-07-15,2 wk ahead inc case,2024-07-27,LU,quantile,0.55,601,2
2024-07-15,2 wk ahead inc case,2024-07-27,LU,quantile,0.6,662,2
2024-07-15,2 wk ahead inc case,2024-07-27,LU,quantile,0.65,730,2
2024-07-15,2 wk ahead inc case,2024-07-27,LU,quantile,0.7,792,2
2024-07-15,2 wk ahead inc case,2024-07-27,LU,quantile,0.75,870,2
2024-07-15,2 wk ahead inc case,2024-07-27,LU,quantile,0.8,954,2
2024-07-15,2 wk ahead inc case,2024-07-27,LU,quantile,0.85,1074,2
2024-07-15,2 wk ahead inc case,2024-07-27,LU,quantile,0.9,1240,2
2024-07-15,2 wk ahead inc case,2024-07-27,LU,quantile,0.95,1452,2
2024-07-15,2 wk ahead inc case,2024-07-27,LU,quantile,0.975,1590,2
2024-07-15,2 wk ahead inc case,2024-07-27,LU,quantile,0.99,1758,2
2024-07-15,2 wk ahead inc case,2024-07-27,MT,quantile,0.01,64,2
2024-07-15,2 wk ahead inc case,2024-07-27,MT,quantile,0.025,72,2
2024-07-15,2 wk ahead inc case,2024-07-27,MT,quantile,0.05,87,2
2024-07-15,2 wk ahead inc case,2024-07-27,MT,quantile,0.1,120,2
2024-07-15,2 wk ahead inc case,2024-07-27,MT,quantile,0.15,163,2
2024-07-15,2 wk ahead inc case,2024-07-27,MT,quantile,0.2,202,2
2024-07-15,2 wk ahead inc case,2024-07-27,MT,quantile,0.25,236,2
2024-07-15,2 wk ahead inc case,2024-07-27,MT,quantile,0.3,267,2
2024-07-15,2 wk ahead inc case,2024-07-27,MT,quantile,0.35,298,2
2024-07-15,2 wk ahead inc case,2024-07-27,MT,quantile,0.4,330,2
2024-07-15,2 wk ahead inc case,2024-07-27,MT,quantile,0.45,358,2
2024-07-15,2 wk ahead inc case,2024-07-27,MT,quantile,0.5,388,2
2024-07-15,2 wk ahead inc case,2024-07-27,MT,quantile,0.55,420,2
2024-07-15,2 wk ahead inc case,2024-07-27,MT,quantile,0.6,449,2
2024-07-15,2 wk ahead inc case,2024-07-27,MT,quantile,0.65,484,2
2024-07-15,2 wk ahead inc case,2024-07-27,MT,quantile,0.7,522,2
2024-07-15,2 wk ahead inc case,2024-07-27,MT,quantile,0.75,564,2
2024-07-15,2 wk ahead inc case,2024-07-27,MT,quantile,0.8,612,2
2024-07-15,2 wk ahead inc case,2024-07-27,MT,quantile,0.85,672,2
2024-07-15,2 wk ahead inc case,2024-07-27,MT,quantile,0.9,759,2
2024-07-15,2 wk ahead inc case,2024-07-27,MT,quantile,0.95,894,2
2024-07-15,2 wk ahead inc case,2024-07-27,MT,quantile,0.975,1018,2
2024-07-15,2 wk ahead inc case,2024-07-27,MT,quantile,0.99,1139,2
2024-07-15,2 wk ahead inc case,2024-07-27,NL,quantile,0.01,0,1
2024-07-15,2 wk ahead inc case,2024-07-27,NL,quantile,0.025,0,1
2024-07-15,2 wk ahead inc case,2024-07-27,NL,quantile,0.05,46,1
2024-07-15,2 wk ahead inc case,2024-07-27,NL,quantile,0.1,161,1
2024-07-15,2 wk ahead inc case,2024-07-27,NL,quantile,0.15,238,1
2024-07-15,2 wk ahead inc case,2024-07-27,NL,quantile,0.2,295,1
2024-07-15,2 wk ahead inc case,2024-07-27,NL,quantile,0.25,340,1
2024-07-15,2 wk ahead inc case,2024-07-27,NL,quantile,0.3,383,1
2024-07-15,2 wk ahead inc case,2024-07-27,NL,quantile,0.35,422,1
2024-07-15,2 wk ahead inc case,2024-07-27,NL,quantile,0.4,466,1
2024-07-15,2 wk ahead inc case,2024-07-27,NL,quantile,0.45,508,1
2024-07-15,2 wk ahead inc case,2024-07-27,NL,quantile,0.5,552,1
2024-07-15,2 wk ahead inc case,2024-07-27,NL,quantile,0.55,585,1
2024-07-15,2 wk ahead inc case,2024-07-27,NL,quantile,0.6,626,1
2024-07-15,2 wk ahead inc case,2024-07-27,NL,quantile,0.65,679,1
2024-07-15,2 wk ahead inc case,2024-07-27,NL,quantile,0.7,726,1
2024-07-15,2 wk ahead inc case,2024-07-27,NL,quantile,0.75,771,1
2024-07-15,2 wk ahead inc case,2024-07-27,NL,quantile,0.8,825,1
2024-07-15,2 wk ahead inc case,2024-07-27,NL,quantile,0.85,886,1
2024-07-15,2 wk ahead inc case,2024-07-27,NL,quantile,0.9,950,1
2024-07-15,2 wk ahead inc case,2024-07-27,NL,quantile,0.95,1035,1
2024-07-15,2 wk ahead inc case,2024-07-27,NL,quantile,0.975,1123,1
2024-07-15,2 wk ahead inc case,2024-07-27,NL,quantile,0.99,1274,1
2024-07-15,2 wk ahead inc case,2024-07-27,NO,quantile,0.01,183,1
2024-07-15,2 wk ahead inc case,2024-07-27,NO,quantile,0.025,236,1
2024-07-15,2 wk ahead inc case,2024-07-27,NO,quantile,0.05,320,1
2024-07-15,2 wk ahead inc case,2024-07-27,NO,quantile,0.1,391,1
2024-07-15,2 wk ahead inc case,2024-07-27,NO,quantile,0.15,447,1
2024-07-15,2 wk ahead inc case,2024-07-27,NO,quantile,0.2,483,1
2024-07-15,2 wk ahead inc case,2024-07-27,NO,quantile,0.25,524,1
2024-07-15,2 wk ahead inc case,2024-07-27,NO,quantile,0.3,558,1
2024-07-15,2 wk ahead inc case,2024-07-27,NO,quantile,0.35,586,1
2024-07-15,2 wk ahead inc case,2024-07-27,NO,quantile,0.4,612,1
2024-07-15,2 wk ahead inc case,2024-07-27,NO,quantile,0.45,642,1
2024-07-15,2 wk ahead inc case,2024-07-27,NO,quantile,0.5,671,1
2024-07-15,2 wk ahead inc case,2024-07-27,NO,quantile,0.55,707,1
2024-07-15,2 wk ahead inc case,2024-07-27,NO,quantile,0.6,741,1
2024-07-15,2 wk ahead inc case,2024-07-27,NO,quantile,0.65,770,1
2024-07-15,2 wk ahead inc case,2024-07-27,NO,quantile,0.7,798,1
2024-07-15,2 wk ahead inc case,2024-07-27,NO,quantile,0.75,838,1
2024-07-15,2 wk ahead inc case,2024-07-27,NO,quantile,0.8,877,1
2024-07-15,2 wk ahead inc case,2024-07-27,NO,quantile,0.85,915,1
2024-07-15,2 wk ahead inc case,2024-07-27,NO,quantile,0.9,971,1
2024-07-15,2 wk ahead inc case,2024-07-27,NO,quantile,0.95,1030,1
2024-07-15,2 wk ahead inc case,2024-07-27,NO,quantile,0.975,1115,1
2024-07-15,2 wk ahead inc case,2024-07-27,NO,quantile,0.99,1172,1
2024-07-15,2 wk ahead inc case,2024-07-27,PL,quantile,0.01,328,2
2024-07-15,2 wk ahead inc case,2024-07-27,PL,quantile,0.025,377,2
2024-07-15,2 wk ahead inc case,2024-07-27,PL,quantile,0.05,438,2
2024-07-15,2 wk ahead inc case,2024-07-27,PL,quantile,0.1,518,2
2024-07-15,2 wk ahead inc case,2024-07-27,PL,quantile,0.15,592,2
2024-07-15,2 wk ahead inc case,2024-07-27,PL,quantile,0.2,649,2
2024-07-15,2 wk ahead inc case,2024-07-27,PL,quantile,0.25,705,2
2024-07-15,2 wk ahead inc case,2024-07-27,PL,quantile,0.3,752,2
2024-07-15,2 wk ahead inc case,2024-07-27,PL,quantile,0.35,798,2
2024-07-15,2 wk ahead inc case,2024-07-27,PL,quantile,0.4,846,2
2024-07-15,2 wk ahead inc case,2024-07-27,PL,quantile,0.45,882,2
2024-07-15,2 wk ahead inc case,2024-07-27,PL,quantile,0.5,923,2
2024-07-15,2 wk ahead inc case,2024-07-27,PL,quantile,0.55,968,2
2024-07-15,2 wk ahead inc case,2024-07-27,PL,quantile,0.6,1021,2
2024-07-15,2 wk ahead inc case,2024-07-27,PL,quantile,0.65,1069,2
2024-07-15,2 wk ahead inc case,2024-07-27,PL,quantile,0.7,1130,2
2024-07-15,2 wk ahead inc case,2024-07-27,PL,quantile,0.75,1202,2
2024-07-15,2 wk ahead inc case,2024-07-27,PL,quantile,0.8,1266,2
2024-07-15,2 wk ahead inc case,2024-07-27,PL,quantile,0.85,1369,2
2024-07-15,2 wk ahead inc case,2024-07-27,PL,quantile,0.9,1484,2
2024-07-15,2 wk ahead inc case,2024-07-27,PL,quantile,0.95,1674,2
2024-07-15,2 wk ahead inc case,2024-07-27,PL,quantile,0.975,1791,2
2024-07-15,2 wk ahead inc case,2024-07-27,PL,quantile,0.99,1911,2
2024-07-15,2 wk ahead inc case,2024-07-27,PT,quantile,0.01,1216,2
2024-07-15,2 wk ahead inc case,2024-07-27,PT,quantile,0.025,1334,2
2024-07-15,2 wk ahead inc case,2024-07-27,PT,quantile,0.05,1491,2
2024-07-15,2 wk ahead inc case,2024-07-27,PT,quantile,0.1,1791,2
2024-07-15,2 wk ahead inc case,2024-07-27,PT,quantile,0.15,2028,2
2024-07-15,2 wk ahead inc case,2024-07-27,PT,quantile,0.2,2200,2
2024-07-15,2 wk ahead inc case,2024-07-27,PT,quantile,0.25,2433,2
2024-07-15,2 wk ahead inc case,2024-07-27,PT,quantile,0.3,2674,2
2024-07-15,2 wk ahead inc case,2024-07-27,PT,quantile,0.35,2872,2
2024-07-15,2 wk ahead inc case,2024-07-27,PT,quantile,0.4,3139,2
2024-07-15,2 wk ahead inc case,2024-07-27,PT,quantile,0.45,3380,2
2024-07-15,2 wk ahead inc case,2024-07-27,PT,quantile,0.5,3636,2
2024-07-15,2 wk ahead inc case,2024-07-27,PT,quantile,0.55,3942,2
2024-07-15,2 wk ahead inc case,2024-07-27,PT,quantile,0.6,4290,2
2024-07-15,2 wk ahead inc case,2024-07-27,PT,quantile,0.65,4678,2
2024-07-15,2 wk ahead inc case,2024-07-27,PT,quantile,0.7,5074,2
2024-07-15,2 wk ahead inc case,2024-07-27,PT,quantile,0.75,5504,2
2024-07-15,2 wk ahead inc case,2024-07-27,PT,quantile,0.8,6222,2
2024-07-15,2 wk ahead inc case,2024-07-27,PT,quantile,0.85,7124,2
2024-07-15,2 wk ahead inc case,2024-07-27,PT,quantile,0.9,8419,2
2024-07-15,2 wk ahead inc case,2024-07-27,PT,quantile,0.95,10162,2
2024-07-15,2 wk ahead inc case,2024-07-27,PT,quantile,0.975,11598,2
2024-07-15,2 wk ahead inc case,2024-07-27,PT,quantile,0.99,13020,2
2024-07-15,2 wk ahead inc case,2024-07-27,RO,quantile,0.01,305,2
2024-07-15,2 wk ahead inc case,2024-07-27,RO,quantile,0.025,372,2
2024-07-15,2 wk ahead inc case,2024-07-27,RO,quantile,0.05,423,2
2024-07-15,2 wk ahead inc case,2024-07-27,RO,quantile,0.1,522,2
2024-07-15,2 wk ahead inc case,2024-07-27,RO,quantile,0.15,591,2
2024-07-15,2 wk ahead inc case,2024-07-27,RO,quantile,0.2,651,2
2024-07-15,2 wk ahead inc case,2024-07-27,RO,quantile,0.25,716,2
2024-07-15,2 wk ahead inc case,2024-07-27,RO,quantile,0.3,774,2
2024-07-15,2 wk ahead inc case,2024-07-27,RO,quantile,0.35,826,2
2024-07-15,2 wk ahead inc case,2024-07-27,RO,quantile,0.4,880,2
2024-07-15,2 wk ahead inc case,2024-07-27,RO,quantile,0.45,935,2
2024-07-15,2 wk ahead inc case,2024-07-27,RO,quantile,0.5,987,2
2024-07-15,2 wk ahead inc case,2024-07-27,RO,quantile,0.55,1044,2
2024-07-15,2 wk ahead inc case,2024-07-27,RO,quantile,0.6,1102,2
2024-07-15,2 wk ahead inc case,2024-07-27,RO,quantile,0.65,1154,2
2024-07-15,2 wk ahead inc case,2024-07-27,RO,quantile,0.7,1217,2
2024-07-15,2 wk ahead inc case,2024-07-27,RO,quantile,0.75,1278,2
2024-07-15,2 wk ahead inc case,2024-07-27,RO,quantile,0.8,1360,2
2024-07-15,2 wk ahead inc case,2024-07-27,RO,quantile,0.85,1468,2
2024-07-15,2 wk ahead inc case,2024-07-27,RO,quantile,0.9,1599,2
2024-07-15,2 wk ahead inc case,2024-07-27,RO,quantile,0.95,1792,2
2024-07-15,2 wk ahead inc case,2024-07-27,RO,quantile,0.975,1948,2
2024-07-15,2 wk ahead inc case,2024-07-27,RO,quantile,0.99,2090,2
2024-07-15,2 wk ahead inc case,2024-07-27,SE,quantile,0.01,100,2
2024-07-15,2 wk ahead inc case,2024-07-27,SE,quantile,0.025,132,2
2024-07-15,2 wk ahead inc case,2024-07-27,SE,quantile,0.05,160,2
2024-07-15,2 wk ahead inc case,2024-07-27,SE,quantile,0.1,194,2
2024-07-15,2 wk ahead inc case,2024-07-27,SE,quantile,0.15,222,2
2024-07-15,2 wk ahead inc case,2024-07-27,SE,quantile,0.2,247,2
2024-07-15,2 wk ahead inc case,2024-07-27,SE,quantile,0.25,270,2
2024-07-15,2 wk ahead inc case,2024-07-27,SE,quantile,0.3,288,2
2024-07-15,2 wk ahead inc case,2024-07-27,SE,quantile,0.35,312,2
2024-07-15,2 wk ahead inc case,2024-07-27,SE,quantile,0.4,329,2
2024-07-15,2 wk ahead inc case,2024-07-27,SE,quantile,0.45,349,2
2024-07-15,2 wk ahead inc case,2024-07-27,SE,quantile,0.5,370,2
2024-07-15,2 wk ahead inc case,2024-07-27,SE,quantile,0.55,392,2
2024-07-15,2 wk ahead inc case,2024-07-27,SE,quantile,0.6,412,2
2024-07-15,2 wk ahead inc case,2024-07-27,SE,quantile,0.65,438,2
2024-07-15,2 wk ahead inc case,2024-07-27,SE,quantile,0.7,467,2
2024-07-15,2 wk ahead inc case,2024-07-27,SE,quantile,0.75,494,2
2024-07-15,2 wk ahead inc case,2024-07-27,SE,quantile,0.8,528,2
2024-07-15,2 wk ahead inc case,2024-07-27,SE,quantile,0.85,572,2
2024-07-15,2 wk ahead inc case,2024-07-27,SE,quantile,0.9,632,2
2024-07-15,2 wk ahead inc case,2024-07-27,SE,quantile,0.95,722,2
2024-07-15,2 wk ahead inc case,2024-07-27,SE,quantile,0.975,776,2
2024-07-15,2 wk ahead inc case,2024-07-27,SE,quantile,0.99,826,2
2024-07-15,2 wk ahead inc case,2024-07-27,SI,quantile,0.01,9,2
2024-07-15,2 wk ahead inc case,2024-07-27,SI,quantile,0.025,10,2
2024-07-15,2 wk ahead inc case,2024-07-27,SI,quantile,0.05,14,2
2024-07-15,2 wk ahead inc case,2024-07-27,SI,quantile,0.1,21,2
2024-07-15,2 wk ahead inc case,2024-07-27,SI,quantile,0.15,26,2
2024-07-15,2 wk ahead inc case,2024-07-27,SI,quantile,0.2,32,2
