forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-02-19,3 wk ahead inc case,2024-03-09,GR,quantile,0.35,1214,6
2024-02-19,3 wk ahead inc case,2024-03-09,GR,quantile,0.4,1719,6
2024-02-19,3 wk ahead inc case,2024-03-09,GR,quantile,0.45,2034,6
2024-02-19,3 wk ahead inc case,2024-03-09,GR,quantile,0.5,2460,6
2024-02-19,3 wk ahead inc case,2024-03-09,GR,quantile,0.55,2982,6
2024-02-19,3 wk ahead inc case,2024-03-09,GR,quantile,0.6,3526,6
2024-02-19,3 wk ahead inc case,2024-03-09,GR,quantile,0.65,4102,6
2024-02-19,3 wk ahead inc case,2024-03-09,GR,quantile,0.7,4869,6
2024-02-19,3 wk ahead inc case,2024-03-09,GR,quantile,0.75,5504,6
2024-02-19,3 wk ahead inc case,2024-03-09,GR,quantile,0.8,6140,6
2024-02-19,3 wk ahead inc case,2024-03-09,GR,quantile,0.85,7018,6
2024-02-19,3 wk ahead inc case,2024-03-09,GR,quantile,0.9,8246,6
2024-02-19,3 wk ahead inc case,2024-03-09,GR,quantile,0.95,9667,6
2024-02-19,3 wk ahead inc case,2024-03-09,GR,quantile,0.975,11010,6
2024-02-19,3 wk ahead inc case,2024-03-09,GR,quantile,0.99,12072,6
2024-02-19,3 wk ahead inc case,2024-03-09,HR,quantile,0.01,38,2
2024-02-19,3 wk ahead inc case,2024-03-09,HR,quantile,0.025,46,2
2024-02-19,3 wk ahead inc case,2024-03-09,HR,quantile,0.05,65,2
2024-02-19,3 wk ahead inc case,2024-03-09,HR,quantile,0.1,96,2
2024-02-19,3 wk ahead inc case,2024-03-09,HR,quantile,0.15,130,2
2024-02-19,3 wk ahead inc case,2024-03-09,HR,quantile,0.2,277,2
2024-02-19,3 wk ahead inc case,2024-03-09,HR,quantile,0.25,666,2
2024-02-19,3 wk ahead inc case,2024-03-09,HR,quantile,0.3,980,2
2024-02-19,3 wk ahead inc case,2024-03-09,HR,quantile,0.35,1220,2
2024-02-19,3 wk ahead inc case,2024-03-09,HR,quantile,0.4,1423,2
2024-02-19,3 wk ahead inc case,2024-03-09,HR,quantile,0.45,1617,2
2024-02-19,3 wk ahead inc case,2024-03-09,HR,quantile,0.5,1802,2
2024-02-19,3 wk ahead inc case,2024-03-09,HR,quantile,0.55,1984,2
2024-02-19,3 wk ahead inc case,2024-03-09,HR,quantile,0.6,2192,2
2024-02-19,3 wk ahead inc case,2024-03-09,HR,quantile,0.65,2422,2
2024-02-19,3 wk ahead inc case,2024-03-09,HR,quantile,0.7,2692,2
2024-02-19,3 wk ahead inc case,2024-03-09,HR,quantile,0.75,3039,2
2024-02-19,3 wk ahead inc case,2024-03-09,HR,quantile,0.8,3528,2
2024-02-19,3 wk ahead inc case,2024-03-09,HR,quantile,0.85,4196,2
2024-02-19,3 wk ahead inc case,2024-03-09,HR,quantile,0.9,5344,2
2024-02-19,3 wk ahead inc case,2024-03-09,HR,quantile,0.95,7156,2
2024-02-19,3 wk ahead inc case,2024-03-09,HR,quantile,0.975,8550,2
2024-02-19,3 wk ahead inc case,2024-03-09,HR,quantile,0.99,10362,2
2024-02-19,3 wk ahead inc case,2024-03-09,HU,quantile,0.01,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,HU,quantile,0.025,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,HU,quantile,0.05,1,5
2024-02-19,3 wk ahead inc case,2024-03-09,HU,quantile,0.1,3,5
2024-02-19,3 wk ahead inc case,2024-03-09,HU,quantile,0.15,9,5
2024-02-19,3 wk ahead inc case,2024-03-09,HU,quantile,0.2,12,5
2024-02-19,3 wk ahead inc case,2024-03-09,HU,quantile,0.25,13,5
2024-02-19,3 wk ahead inc case,2024-03-09,HU,quantile,0.3,16,5
2024-02-19,3 wk ahead inc case,2024-03-09,HU,quantile,0.35,18,5
2024-02-19,3 wk ahead inc case,2024-03-09,HU,quantile,0.4,24,5
2024-02-19,3 wk ahead inc case,2024-03-09,HU,quantile,0.45,25,5
2024-02-19,3 wk ahead inc case,2024-03-09,HU,quantile,0.5,140,5
2024-02-19,3 wk ahead inc case,2024-03-09,HU,quantile,0.55,179,5
2024-02-19,3 wk ahead inc case,2024-03-09,HU,quantile,0.6,269,5
2024-02-19,3 wk ahead inc case,2024-03-09,HU,quantile,0.65,362,5
2024-02-19,3 wk ahead inc case,2024-03-09,HU,quantile,0.7,500,5
2024-02-19,3 wk ahead inc case,2024-03-09,HU,quantile,0.75,671,5
2024-02-19,3 wk ahead inc case,2024-03-09,HU,quantile,0.8,815,5
2024-02-19,3 wk ahead inc case,2024-03-09,HU,quantile,0.85,940,5
2024-02-19,3 wk ahead inc case,2024-03-09,HU,quantile,0.9,1067,5
2024-02-19,3 wk ahead inc case,2024-03-09,HU,quantile,0.95,1358,5
2024-02-19,3 wk ahead inc case,2024-03-09,HU,quantile,0.975,1620,5
2024-02-19,3 wk ahead inc case,2024-03-09,HU,quantile,0.99,1818,5
2024-02-19,3 wk ahead inc case,2024-03-09,IE,quantile,0.01,29,6
2024-02-19,3 wk ahead inc case,2024-03-09,IE,quantile,0.025,36,6
2024-02-19,3 wk ahead inc case,2024-03-09,IE,quantile,0.05,89,6
2024-02-19,3 wk ahead inc case,2024-03-09,IE,quantile,0.1,126,6
2024-02-19,3 wk ahead inc case,2024-03-09,IE,quantile,0.15,142,6
2024-02-19,3 wk ahead inc case,2024-03-09,IE,quantile,0.2,156,6
2024-02-19,3 wk ahead inc case,2024-03-09,IE,quantile,0.25,166,6
2024-02-19,3 wk ahead inc case,2024-03-09,IE,quantile,0.3,187,6
2024-02-19,3 wk ahead inc case,2024-03-09,IE,quantile,0.35,211,6
2024-02-19,3 wk ahead inc case,2024-03-09,IE,quantile,0.4,241,6
2024-02-19,3 wk ahead inc case,2024-03-09,IE,quantile,0.45,354,6
2024-02-19,3 wk ahead inc case,2024-03-09,IE,quantile,0.5,469,6
2024-02-19,3 wk ahead inc case,2024-03-09,IE,quantile,0.55,558,6
2024-02-19,3 wk ahead inc case,2024-03-09,IE,quantile,0.6,606,6
2024-02-19,3 wk ahead inc case,2024-03-09,IE,quantile,0.65,654,6
2024-02-19,3 wk ahead inc case,2024-03-09,IE,quantile,0.7,700,6
2024-02-19,3 wk ahead inc case,2024-03-09,IE,quantile,0.75,780,6
2024-02-19,3 wk ahead inc case,2024-03-09,IE,quantile,0.8,928,6
2024-02-19,3 wk ahead inc case,2024-03-09,IE,quantile,0.85,1112,6
2024-02-19,3 wk ahead inc case,2024-03-09,IE,quantile,0.9,1290,6
2024-02-19,3 wk ahead inc case,2024-03-09,IE,quantile,0.95,1510,6
2024-02-19,3 wk ahead inc case,2024-03-09,IE,quantile,0.975,1722,6
2024-02-19,3 wk ahead inc case,2024-03-09,IE,quantile,0.99,1872,6
2024-02-19,3 wk ahead inc case,2024-03-09,IS,quantile,0.01,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,IS,quantile,0.025,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,IS,quantile,0.05,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,IS,quantile,0.1,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,IS,quantile,0.15,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,IS,quantile,0.2,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,IS,quantile,0.25,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,IS,quantile,0.3,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,IS,quantile,0.35,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,IS,quantile,0.4,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,IS,quantile,0.45,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,IS,quantile,0.5,3,5
2024-02-19,3 wk ahead inc case,2024-03-09,IS,quantile,0.55,4,5
2024-02-19,3 wk ahead inc case,2024-03-09,IS,quantile,0.6,4,5
2024-02-19,3 wk ahead inc case,2024-03-09,IS,quantile,0.65,5,5
2024-02-19,3 wk ahead inc case,2024-03-09,IS,quantile,0.7,6,5
2024-02-19,3 wk ahead inc case,2024-03-09,IS,quantile,0.75,7,5
2024-02-19,3 wk ahead inc case,2024-03-09,IS,quantile,0.8,8,5
2024-02-19,3 wk ahead inc case,2024-03-09,IS,quantile,0.85,11,5
2024-02-19,3 wk ahead inc case,2024-03-09,IS,quantile,0.9,14,5
2024-02-19,3 wk ahead inc case,2024-03-09,IS,quantile,0.95,23,5
2024-02-19,3 wk ahead inc case,2024-03-09,IS,quantile,0.975,38,5
2024-02-19,3 wk ahead inc case,2024-03-09,IS,quantile,0.99,74,5
2024-02-19,3 wk ahead inc case,2024-03-09,IT,quantile,0.01,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,IT,quantile,0.025,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,IT,quantile,0.05,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,IT,quantile,0.1,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,IT,quantile,0.15,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,IT,quantile,0.2,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,IT,quantile,0.25,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,IT,quantile,0.3,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,IT,quantile,0.35,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,IT,quantile,0.4,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,IT,quantile,0.45,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,IT,quantile,0.5,2672,5
2024-02-19,3 wk ahead inc case,2024-03-09,IT,quantile,0.55,5651,5
2024-02-19,3 wk ahead inc case,2024-03-09,IT,quantile,0.6,7120,5
2024-02-19,3 wk ahead inc case,2024-03-09,IT,quantile,0.65,8245,5
2024-02-19,3 wk ahead inc case,2024-03-09,IT,quantile,0.7,9722,5
2024-02-19,3 wk ahead inc case,2024-03-09,IT,quantile,0.75,11384,5
2024-02-19,3 wk ahead inc case,2024-03-09,IT,quantile,0.8,14371,5
2024-02-19,3 wk ahead inc case,2024-03-09,IT,quantile,0.85,17908,5
2024-02-19,3 wk ahead inc case,2024-03-09,IT,quantile,0.9,25827,5
2024-02-19,3 wk ahead inc case,2024-03-09,IT,quantile,0.95,44552,5
2024-02-19,3 wk ahead inc case,2024-03-09,IT,quantile,0.975,53525,5
2024-02-19,3 wk ahead inc case,2024-03-09,IT,quantile,0.99,68018,5
2024-02-19,3 wk ahead inc case,2024-03-09,LI,quantile,0.01,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,LI,quantile,0.025,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,LI,quantile,0.05,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,LI,quantile,0.1,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,LI,quantile,0.15,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,LI,quantile,0.2,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,LI,quantile,0.25,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,LI,quantile,0.3,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,LI,quantile,0.35,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,LI,quantile,0.4,1,5
2024-02-19,3 wk ahead inc case,2024-03-09,LI,quantile,0.45,2,5
2024-02-19,3 wk ahead inc case,2024-03-09,LI,quantile,0.5,3,5
2024-02-19,3 wk ahead inc case,2024-03-09,LI,quantile,0.55,5,5
2024-02-19,3 wk ahead inc case,2024-03-09,LI,quantile,0.6,9,5
2024-02-19,3 wk ahead inc case,2024-03-09,LI,quantile,0.65,15,5
2024-02-19,3 wk ahead inc case,2024-03-09,LI,quantile,0.7,23,5
2024-02-19,3 wk ahead inc case,2024-03-09,LI,quantile,0.75,33,5
2024-02-19,3 wk ahead inc case,2024-03-09,LI,quantile,0.8,38,5
2024-02-19,3 wk ahead inc case,2024-03-09,LI,quantile,0.85,46,5
2024-02-19,3 wk ahead inc case,2024-03-09,LI,quantile,0.9,55,5
2024-02-19,3 wk ahead inc case,2024-03-09,LI,quantile,0.95,71,5
2024-02-19,3 wk ahead inc case,2024-03-09,LI,quantile,0.975,100,5
2024-02-19,3 wk ahead inc case,2024-03-09,LI,quantile,0.99,123,5
2024-02-19,3 wk ahead inc case,2024-03-09,LT,quantile,0.01,1,5
2024-02-19,3 wk ahead inc case,2024-03-09,LT,quantile,0.025,8,5
2024-02-19,3 wk ahead inc case,2024-03-09,LT,quantile,0.05,12,5
2024-02-19,3 wk ahead inc case,2024-03-09,LT,quantile,0.1,42,5
2024-02-19,3 wk ahead inc case,2024-03-09,LT,quantile,0.15,73,5
2024-02-19,3 wk ahead inc case,2024-03-09,LT,quantile,0.2,111,5
2024-02-19,3 wk ahead inc case,2024-03-09,LT,quantile,0.25,148,5
2024-02-19,3 wk ahead inc case,2024-03-09,LT,quantile,0.3,203,5
2024-02-19,3 wk ahead inc case,2024-03-09,LT,quantile,0.35,265,5
2024-02-19,3 wk ahead inc case,2024-03-09,LT,quantile,0.4,574,5
2024-02-19,3 wk ahead inc case,2024-03-09,LT,quantile,0.45,661,5
2024-02-19,3 wk ahead inc case,2024-03-09,LT,quantile,0.5,696,5
2024-02-19,3 wk ahead inc case,2024-03-09,LT,quantile,0.55,736,5
2024-02-19,3 wk ahead inc case,2024-03-09,LT,quantile,0.6,775,5
2024-02-19,3 wk ahead inc case,2024-03-09,LT,quantile,0.65,889,5
2024-02-19,3 wk ahead inc case,2024-03-09,LT,quantile,0.7,1036,5
2024-02-19,3 wk ahead inc case,2024-03-09,LT,quantile,0.75,1227,5
2024-02-19,3 wk ahead inc case,2024-03-09,LT,quantile,0.8,1334,5
2024-02-19,3 wk ahead inc case,2024-03-09,LT,quantile,0.85,1549,5
2024-02-19,3 wk ahead inc case,2024-03-09,LT,quantile,0.9,2055,5
2024-02-19,3 wk ahead inc case,2024-03-09,LT,quantile,0.95,3002,5
2024-02-19,3 wk ahead inc case,2024-03-09,LT,quantile,0.975,3674,5
2024-02-19,3 wk ahead inc case,2024-03-09,LT,quantile,0.99,4307,5
2024-02-19,3 wk ahead inc case,2024-03-09,LU,quantile,0.01,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,LU,quantile,0.025,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,LU,quantile,0.05,1,5
2024-02-19,3 wk ahead inc case,2024-03-09,LU,quantile,0.1,4,5
2024-02-19,3 wk ahead inc case,2024-03-09,LU,quantile,0.15,8,5
2024-02-19,3 wk ahead inc case,2024-03-09,LU,quantile,0.2,15,5
2024-02-19,3 wk ahead inc case,2024-03-09,LU,quantile,0.25,18,5
2024-02-19,3 wk ahead inc case,2024-03-09,LU,quantile,0.3,20,5
2024-02-19,3 wk ahead inc case,2024-03-09,LU,quantile,0.35,23,5
2024-02-19,3 wk ahead inc case,2024-03-09,LU,quantile,0.4,38,5
2024-02-19,3 wk ahead inc case,2024-03-09,LU,quantile,0.45,72,5
2024-02-19,3 wk ahead inc case,2024-03-09,LU,quantile,0.5,102,5
2024-02-19,3 wk ahead inc case,2024-03-09,LU,quantile,0.55,133,5
2024-02-19,3 wk ahead inc case,2024-03-09,LU,quantile,0.6,155,5
2024-02-19,3 wk ahead inc case,2024-03-09,LU,quantile,0.65,190,5
2024-02-19,3 wk ahead inc case,2024-03-09,LU,quantile,0.7,211,5
2024-02-19,3 wk ahead inc case,2024-03-09,LU,quantile,0.75,236,5
2024-02-19,3 wk ahead inc case,2024-03-09,LU,quantile,0.8,271,5
2024-02-19,3 wk ahead inc case,2024-03-09,LU,quantile,0.85,310,5
2024-02-19,3 wk ahead inc case,2024-03-09,LU,quantile,0.9,362,5
2024-02-19,3 wk ahead inc case,2024-03-09,LU,quantile,0.95,428,5
2024-02-19,3 wk ahead inc case,2024-03-09,LU,quantile,0.975,472,5
2024-02-19,3 wk ahead inc case,2024-03-09,LU,quantile,0.99,541,5
2024-02-19,3 wk ahead inc case,2024-03-09,LV,quantile,0.01,0,1
2024-02-19,3 wk ahead inc case,2024-03-09,LV,quantile,0.025,0,1
2024-02-19,3 wk ahead inc case,2024-03-09,LV,quantile,0.05,0,1
2024-02-19,3 wk ahead inc case,2024-03-09,LV,quantile,0.1,0,1
2024-02-19,3 wk ahead inc case,2024-03-09,LV,quantile,0.15,0,1
2024-02-19,3 wk ahead inc case,2024-03-09,LV,quantile,0.2,0,1
2024-02-19,3 wk ahead inc case,2024-03-09,LV,quantile,0.25,0,1
2024-02-19,3 wk ahead inc case,2024-03-09,LV,quantile,0.3,0,1
2024-02-19,3 wk ahead inc case,2024-03-09,LV,quantile,0.35,0,1
2024-02-19,3 wk ahead inc case,2024-03-09,LV,quantile,0.4,55,1
2024-02-19,3 wk ahead inc case,2024-03-09,LV,quantile,0.45,193,1
2024-02-19,3 wk ahead inc case,2024-03-09,LV,quantile,0.5,270,1
2024-02-19,3 wk ahead inc case,2024-03-09,LV,quantile,0.55,346,1
2024-02-19,3 wk ahead inc case,2024-03-09,LV,quantile,0.6,486,1
2024-02-19,3 wk ahead inc case,2024-03-09,LV,quantile,0.65,678,1
2024-02-19,3 wk ahead inc case,2024-03-09,LV,quantile,0.7,877,1
2024-02-19,3 wk ahead inc case,2024-03-09,LV,quantile,0.75,1139,1
2024-02-19,3 wk ahead inc case,2024-03-09,LV,quantile,0.8,1530,1
2024-02-19,3 wk ahead inc case,2024-03-09,LV,quantile,0.85,2377,1
2024-02-19,3 wk ahead inc case,2024-03-09,LV,quantile,0.9,4065,1
2024-02-19,3 wk ahead inc case,2024-03-09,LV,quantile,0.95,7906,1
2024-02-19,3 wk ahead inc case,2024-03-09,LV,quantile,0.975,11629,1
2024-02-19,3 wk ahead inc case,2024-03-09,LV,quantile,0.99,15473,1
2024-02-19,3 wk ahead inc case,2024-03-09,MT,quantile,0.01,0,6
2024-02-19,3 wk ahead inc case,2024-03-09,MT,quantile,0.025,0,6
2024-02-19,3 wk ahead inc case,2024-03-09,MT,quantile,0.05,0,6
2024-02-19,3 wk ahead inc case,2024-03-09,MT,quantile,0.1,0,6
2024-02-19,3 wk ahead inc case,2024-03-09,MT,quantile,0.15,2,6
2024-02-19,3 wk ahead inc case,2024-03-09,MT,quantile,0.2,2,6
2024-02-19,3 wk ahead inc case,2024-03-09,MT,quantile,0.25,4,6
2024-02-19,3 wk ahead inc case,2024-03-09,MT,quantile,0.3,9,6
2024-02-19,3 wk ahead inc case,2024-03-09,MT,quantile,0.35,14,6
2024-02-19,3 wk ahead inc case,2024-03-09,MT,quantile,0.4,19,6
2024-02-19,3 wk ahead inc case,2024-03-09,MT,quantile,0.45,22,6
2024-02-19,3 wk ahead inc case,2024-03-09,MT,quantile,0.5,28,6
2024-02-19,3 wk ahead inc case,2024-03-09,MT,quantile,0.55,39,6
2024-02-19,3 wk ahead inc case,2024-03-09,MT,quantile,0.6,46,6
2024-02-19,3 wk ahead inc case,2024-03-09,MT,quantile,0.65,56,6
2024-02-19,3 wk ahead inc case,2024-03-09,MT,quantile,0.7,64,6
2024-02-19,3 wk ahead inc case,2024-03-09,MT,quantile,0.75,74,6
2024-02-19,3 wk ahead inc case,2024-03-09,MT,quantile,0.8,84,6
2024-02-19,3 wk ahead inc case,2024-03-09,MT,quantile,0.85,100,6
2024-02-19,3 wk ahead inc case,2024-03-09,MT,quantile,0.9,121,6
2024-02-19,3 wk ahead inc case,2024-03-09,MT,quantile,0.95,162,6
2024-02-19,3 wk ahead inc case,2024-03-09,MT,quantile,0.975,229,6
2024-02-19,3 wk ahead inc case,2024-03-09,MT,quantile,0.99,386,6
2024-02-19,3 wk ahead inc case,2024-03-09,NL,quantile,0.01,0,4
2024-02-19,3 wk ahead inc case,2024-03-09,NL,quantile,0.025,0,4
2024-02-19,3 wk ahead inc case,2024-03-09,NL,quantile,0.05,0,4
2024-02-19,3 wk ahead inc case,2024-03-09,NL,quantile,0.1,3,4
2024-02-19,3 wk ahead inc case,2024-03-09,NL,quantile,0.15,7,4
2024-02-19,3 wk ahead inc case,2024-03-09,NL,quantile,0.2,12,4
2024-02-19,3 wk ahead inc case,2024-03-09,NL,quantile,0.25,12,4
2024-02-19,3 wk ahead inc case,2024-03-09,NL,quantile,0.3,16,4
2024-02-19,3 wk ahead inc case,2024-03-09,NL,quantile,0.35,23,4
2024-02-19,3 wk ahead inc case,2024-03-09,NL,quantile,0.4,45,4
2024-02-19,3 wk ahead inc case,2024-03-09,NL,quantile,0.45,72,4
2024-02-19,3 wk ahead inc case,2024-03-09,NL,quantile,0.5,104,4
2024-02-19,3 wk ahead inc case,2024-03-09,NL,quantile,0.55,131,4
2024-02-19,3 wk ahead inc case,2024-03-09,NL,quantile,0.6,173,4
2024-02-19,3 wk ahead inc case,2024-03-09,NL,quantile,0.65,224,4
2024-02-19,3 wk ahead inc case,2024-03-09,NL,quantile,0.7,280,4
2024-02-19,3 wk ahead inc case,2024-03-09,NL,quantile,0.75,374,4
2024-02-19,3 wk ahead inc case,2024-03-09,NL,quantile,0.8,514,4
2024-02-19,3 wk ahead inc case,2024-03-09,NL,quantile,0.85,732,4
2024-02-19,3 wk ahead inc case,2024-03-09,NL,quantile,0.9,1122,4
2024-02-19,3 wk ahead inc case,2024-03-09,NL,quantile,0.95,2168,4
2024-02-19,3 wk ahead inc case,2024-03-09,NL,quantile,0.975,4510,4
2024-02-19,3 wk ahead inc case,2024-03-09,NL,quantile,0.99,7030,4
2024-02-19,3 wk ahead inc case,2024-03-09,NO,quantile,0.01,0,6
2024-02-19,3 wk ahead inc case,2024-03-09,NO,quantile,0.025,0,6
2024-02-19,3 wk ahead inc case,2024-03-09,NO,quantile,0.05,0,6
2024-02-19,3 wk ahead inc case,2024-03-09,NO,quantile,0.1,0,6
2024-02-19,3 wk ahead inc case,2024-03-09,NO,quantile,0.15,2,6
2024-02-19,3 wk ahead inc case,2024-03-09,NO,quantile,0.2,2,6
2024-02-19,3 wk ahead inc case,2024-03-09,NO,quantile,0.25,8,6
2024-02-19,3 wk ahead inc case,2024-03-09,NO,quantile,0.3,18,6
2024-02-19,3 wk ahead inc case,2024-03-09,NO,quantile,0.35,21,6
2024-02-19,3 wk ahead inc case,2024-03-09,NO,quantile,0.4,26,6
2024-02-19,3 wk ahead inc case,2024-03-09,NO,quantile,0.45,34,6
2024-02-19,3 wk ahead inc case,2024-03-09,NO,quantile,0.5,42,6
2024-02-19,3 wk ahead inc case,2024-03-09,NO,quantile,0.55,50,6
2024-02-19,3 wk ahead inc case,2024-03-09,NO,quantile,0.6,64,6
2024-02-19,3 wk ahead inc case,2024-03-09,NO,quantile,0.65,83,6
2024-02-19,3 wk ahead inc case,2024-03-09,NO,quantile,0.7,116,6
2024-02-19,3 wk ahead inc case,2024-03-09,NO,quantile,0.75,174,6
2024-02-19,3 wk ahead inc case,2024-03-09,NO,quantile,0.8,229,6
2024-02-19,3 wk ahead inc case,2024-03-09,NO,quantile,0.85,274,6
2024-02-19,3 wk ahead inc case,2024-03-09,NO,quantile,0.9,331,6
2024-02-19,3 wk ahead inc case,2024-03-09,NO,quantile,0.95,428,6
2024-02-19,3 wk ahead inc case,2024-03-09,NO,quantile,0.975,497,6
2024-02-19,3 wk ahead inc case,2024-03-09,NO,quantile,0.99,597,6
2024-02-19,3 wk ahead inc case,2024-03-09,PL,quantile,0.01,0,8
2024-02-19,3 wk ahead inc case,2024-03-09,PL,quantile,0.025,8,8
2024-02-19,3 wk ahead inc case,2024-03-09,PL,quantile,0.05,56,8
2024-02-19,3 wk ahead inc case,2024-03-09,PL,quantile,0.1,132,8
2024-02-19,3 wk ahead inc case,2024-03-09,PL,quantile,0.15,178,8
2024-02-19,3 wk ahead inc case,2024-03-09,PL,quantile,0.2,220,8
2024-02-19,3 wk ahead inc case,2024-03-09,PL,quantile,0.25,272,8
2024-02-19,3 wk ahead inc case,2024-03-09,PL,quantile,0.3,300,8
2024-02-19,3 wk ahead inc case,2024-03-09,PL,quantile,0.35,329,8
2024-02-19,3 wk ahead inc case,2024-03-09,PL,quantile,0.4,527,8
2024-02-19,3 wk ahead inc case,2024-03-09,PL,quantile,0.45,770,8
2024-02-19,3 wk ahead inc case,2024-03-09,PL,quantile,0.5,928,8
2024-02-19,3 wk ahead inc case,2024-03-09,PL,quantile,0.55,1072,8
2024-02-19,3 wk ahead inc case,2024-03-09,PL,quantile,0.6,1214,8
2024-02-19,3 wk ahead inc case,2024-03-09,PL,quantile,0.65,1370,8
2024-02-19,3 wk ahead inc case,2024-03-09,PL,quantile,0.7,1570,8
2024-02-19,3 wk ahead inc case,2024-03-09,PL,quantile,0.75,1818,8
2024-02-19,3 wk ahead inc case,2024-03-09,PL,quantile,0.8,2089,8
2024-02-19,3 wk ahead inc case,2024-03-09,PL,quantile,0.85,2446,8
2024-02-19,3 wk ahead inc case,2024-03-09,PL,quantile,0.9,2869,8
2024-02-19,3 wk ahead inc case,2024-03-09,PL,quantile,0.95,3545,8
2024-02-19,3 wk ahead inc case,2024-03-09,PL,quantile,0.975,4252,8
2024-02-19,3 wk ahead inc case,2024-03-09,PL,quantile,0.99,5216,8
2024-02-19,3 wk ahead inc case,2024-03-09,PT,quantile,0.01,0,5
2024-02-19,3 wk ahead inc case,2024-03-09,PT,quantile,0.025,1,5
2024-02-19,3 wk ahead inc case,2024-03-09,PT,quantile,0.05,1,5
2024-02-19,3 wk ahead inc case,2024-03-09,PT,quantile,0.1,6,5
2024-02-19,3 wk ahead inc case,2024-03-09,PT,quantile,0.15,16,5
2024-02-19,3 wk ahead inc case,2024-03-09,PT,quantile,0.2,29,5
2024-02-19,3 wk ahead inc case,2024-03-09,PT,quantile,0.25,66,5
2024-02-19,3 wk ahead inc case,2024-03-09,PT,quantile,0.3,83,5
2024-02-19,3 wk ahead inc case,2024-03-09,PT,quantile,0.35,91,5
2024-02-19,3 wk ahead inc case,2024-03-09,PT,quantile,0.4,115,5
2024-02-19,3 wk ahead inc case,2024-03-09,PT,quantile,0.45,129,5
2024-02-19,3 wk ahead inc case,2024-03-09,PT,quantile,0.5,202,5
2024-02-19,3 wk ahead inc case,2024-03-09,PT,quantile,0.55,285,5
2024-02-19,3 wk ahead inc case,2024-03-09,PT,quantile,0.6,368,5
2024-02-19,3 wk ahead inc case,2024-03-09,PT,quantile,0.65,445,5
2024-02-19,3 wk ahead inc case,2024-03-09,PT,quantile,0.7,569,5
2024-02-19,3 wk ahead inc case,2024-03-09,PT,quantile,0.75,757,5
2024-02-19,3 wk ahead inc case,2024-03-09,PT,quantile,0.8,1096,5
2024-02-19,3 wk ahead inc case,2024-03-09,PT,quantile,0.85,1300,5
2024-02-19,3 wk ahead inc case,2024-03-09,PT,quantile,0.9,1564,5
2024-02-19,3 wk ahead inc case,2024-03-09,PT,quantile,0.95,2003,5
2024-02-19,3 wk ahead inc case,2024-03-09,PT,quantile,0.975,2308,5
2024-02-19,3 wk ahead inc case,2024-03-09,PT,quantile,0.99,2685,5
2024-02-19,3 wk ahead inc case,2024-03-09,RO,quantile,0.01,394,6
2024-02-19,3 wk ahead inc case,2024-03-09,RO,quantile,0.025,460,6
2024-02-19,3 wk ahead inc case,2024-03-09,RO,quantile,0.05,541,6
2024-02-19,3 wk ahead inc case,2024-03-09,RO,quantile,0.1,656,6
2024-02-19,3 wk ahead inc case,2024-03-09,RO,quantile,0.15,728,6
2024-02-19,3 wk ahead inc case,2024-03-09,RO,quantile,0.2,844,6
2024-02-19,3 wk ahead inc case,2024-03-09,RO,quantile,0.25,938,6
2024-02-19,3 wk ahead inc case,2024-03-09,RO,quantile,0.3,1030,6
2024-02-19,3 wk ahead inc case,2024-03-09,RO,quantile,0.35,1131,6
2024-02-19,3 wk ahead inc case,2024-03-09,RO,quantile,0.4,1236,6
