forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-12-04,3 wk ahead inc case,2023-12-23,BE,quantile,0.65,1551,3
2023-12-04,3 wk ahead inc case,2023-12-23,BE,quantile,0.7,1627,3
2023-12-04,3 wk ahead inc case,2023-12-23,BE,quantile,0.75,1720,3
2023-12-04,3 wk ahead inc case,2023-12-23,BE,quantile,0.8,1813,3
2023-12-04,3 wk ahead inc case,2023-12-23,BE,quantile,0.85,1912,3
2023-12-04,3 wk ahead inc case,2023-12-23,BE,quantile,0.9,2025,3
2023-12-04,3 wk ahead inc case,2023-12-23,BE,quantile,0.95,2193,3
2023-12-04,3 wk ahead inc case,2023-12-23,BE,quantile,0.975,2294,3
2023-12-04,3 wk ahead inc case,2023-12-23,BE,quantile,0.99,2551,3
2023-12-04,3 wk ahead inc case,2023-12-23,BG,quantile,0.01,102,4
2023-12-04,3 wk ahead inc case,2023-12-23,BG,quantile,0.025,199,4
2023-12-04,3 wk ahead inc case,2023-12-23,BG,quantile,0.05,236,4
2023-12-04,3 wk ahead inc case,2023-12-23,BG,quantile,0.1,328,4
2023-12-04,3 wk ahead inc case,2023-12-23,BG,quantile,0.15,425,4
2023-12-04,3 wk ahead inc case,2023-12-23,BG,quantile,0.2,518,4
2023-12-04,3 wk ahead inc case,2023-12-23,BG,quantile,0.25,592,4
2023-12-04,3 wk ahead inc case,2023-12-23,BG,quantile,0.3,686,4
2023-12-04,3 wk ahead inc case,2023-12-23,BG,quantile,0.35,782,4
2023-12-04,3 wk ahead inc case,2023-12-23,BG,quantile,0.4,880,4
2023-12-04,3 wk ahead inc case,2023-12-23,BG,quantile,0.45,960,4
2023-12-04,3 wk ahead inc case,2023-12-23,BG,quantile,0.5,1116,4
2023-12-04,3 wk ahead inc case,2023-12-23,BG,quantile,0.55,1282,4
2023-12-04,3 wk ahead inc case,2023-12-23,BG,quantile,0.6,1438,4
2023-12-04,3 wk ahead inc case,2023-12-23,BG,quantile,0.65,1574,4
2023-12-04,3 wk ahead inc case,2023-12-23,BG,quantile,0.7,1718,4
2023-12-04,3 wk ahead inc case,2023-12-23,BG,quantile,0.75,1882,4
2023-12-04,3 wk ahead inc case,2023-12-23,BG,quantile,0.8,2076,4
2023-12-04,3 wk ahead inc case,2023-12-23,BG,quantile,0.85,2334,4
2023-12-04,3 wk ahead inc case,2023-12-23,BG,quantile,0.9,2634,4
2023-12-04,3 wk ahead inc case,2023-12-23,BG,quantile,0.95,3083,4
2023-12-04,3 wk ahead inc case,2023-12-23,BG,quantile,0.975,3542,4
2023-12-04,3 wk ahead inc case,2023-12-23,BG,quantile,0.99,3891,4
2023-12-04,3 wk ahead inc case,2023-12-23,CY,quantile,0.01,33,2
2023-12-04,3 wk ahead inc case,2023-12-23,CY,quantile,0.025,36,2
2023-12-04,3 wk ahead inc case,2023-12-23,CY,quantile,0.05,43,2
2023-12-04,3 wk ahead inc case,2023-12-23,CY,quantile,0.1,56,2
2023-12-04,3 wk ahead inc case,2023-12-23,CY,quantile,0.15,66,2
2023-12-04,3 wk ahead inc case,2023-12-23,CY,quantile,0.2,76,2
2023-12-04,3 wk ahead inc case,2023-12-23,CY,quantile,0.25,86,2
2023-12-04,3 wk ahead inc case,2023-12-23,CY,quantile,0.3,96,2
2023-12-04,3 wk ahead inc case,2023-12-23,CY,quantile,0.35,107,2
2023-12-04,3 wk ahead inc case,2023-12-23,CY,quantile,0.4,311,2
2023-12-04,3 wk ahead inc case,2023-12-23,CY,quantile,0.45,538,2
2023-12-04,3 wk ahead inc case,2023-12-23,CY,quantile,0.5,737,2
2023-12-04,3 wk ahead inc case,2023-12-23,CY,quantile,0.55,938,2
2023-12-04,3 wk ahead inc case,2023-12-23,CY,quantile,0.6,1166,2
2023-12-04,3 wk ahead inc case,2023-12-23,CY,quantile,0.65,1462,2
2023-12-04,3 wk ahead inc case,2023-12-23,CY,quantile,0.7,1868,2
2023-12-04,3 wk ahead inc case,2023-12-23,CY,quantile,0.75,2552,2
2023-12-04,3 wk ahead inc case,2023-12-23,CY,quantile,0.8,3694,2
2023-12-04,3 wk ahead inc case,2023-12-23,CY,quantile,0.85,5320,2
2023-12-04,3 wk ahead inc case,2023-12-23,CY,quantile,0.9,7558,2
2023-12-04,3 wk ahead inc case,2023-12-23,CY,quantile,0.95,10413,2
2023-12-04,3 wk ahead inc case,2023-12-23,CY,quantile,0.975,13982,2
2023-12-04,3 wk ahead inc case,2023-12-23,CY,quantile,0.99,20976,2
2023-12-04,3 wk ahead inc case,2023-12-23,CZ,quantile,0.01,1400,4
2023-12-04,3 wk ahead inc case,2023-12-23,CZ,quantile,0.025,1620,4
2023-12-04,3 wk ahead inc case,2023-12-23,CZ,quantile,0.05,1952,4
2023-12-04,3 wk ahead inc case,2023-12-23,CZ,quantile,0.1,2448,4
2023-12-04,3 wk ahead inc case,2023-12-23,CZ,quantile,0.15,2960,4
2023-12-04,3 wk ahead inc case,2023-12-23,CZ,quantile,0.2,3474,4
2023-12-04,3 wk ahead inc case,2023-12-23,CZ,quantile,0.25,3910,4
2023-12-04,3 wk ahead inc case,2023-12-23,CZ,quantile,0.3,4285,4
2023-12-04,3 wk ahead inc case,2023-12-23,CZ,quantile,0.35,4716,4
2023-12-04,3 wk ahead inc case,2023-12-23,CZ,quantile,0.4,5167,4
2023-12-04,3 wk ahead inc case,2023-12-23,CZ,quantile,0.45,5569,4
2023-12-04,3 wk ahead inc case,2023-12-23,CZ,quantile,0.5,5914,4
2023-12-04,3 wk ahead inc case,2023-12-23,CZ,quantile,0.55,6240,4
2023-12-04,3 wk ahead inc case,2023-12-23,CZ,quantile,0.6,6664,4
2023-12-04,3 wk ahead inc case,2023-12-23,CZ,quantile,0.65,7252,4
2023-12-04,3 wk ahead inc case,2023-12-23,CZ,quantile,0.7,7848,4
2023-12-04,3 wk ahead inc case,2023-12-23,CZ,quantile,0.75,8290,4
2023-12-04,3 wk ahead inc case,2023-12-23,CZ,quantile,0.8,8916,4
2023-12-04,3 wk ahead inc case,2023-12-23,CZ,quantile,0.85,9808,4
2023-12-04,3 wk ahead inc case,2023-12-23,CZ,quantile,0.9,10829,4
2023-12-04,3 wk ahead inc case,2023-12-23,CZ,quantile,0.95,12610,4
2023-12-04,3 wk ahead inc case,2023-12-23,CZ,quantile,0.975,13978,4
2023-12-04,3 wk ahead inc case,2023-12-23,CZ,quantile,0.99,15414,4
2023-12-04,3 wk ahead inc case,2023-12-23,DE,quantile,0.01,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,DE,quantile,0.025,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,DE,quantile,0.05,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,DE,quantile,0.1,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,DE,quantile,0.15,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,DE,quantile,0.2,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,DE,quantile,0.25,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,DE,quantile,0.3,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,DE,quantile,0.35,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,DE,quantile,0.4,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,DE,quantile,0.45,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,DE,quantile,0.5,1099,1
2023-12-04,3 wk ahead inc case,2023-12-23,DE,quantile,0.55,7093,1
2023-12-04,3 wk ahead inc case,2023-12-23,DE,quantile,0.6,14769,1
2023-12-04,3 wk ahead inc case,2023-12-23,DE,quantile,0.65,24224,1
2023-12-04,3 wk ahead inc case,2023-12-23,DE,quantile,0.7,35915,1
2023-12-04,3 wk ahead inc case,2023-12-23,DE,quantile,0.75,50944,1
2023-12-04,3 wk ahead inc case,2023-12-23,DE,quantile,0.8,73302,1
2023-12-04,3 wk ahead inc case,2023-12-23,DE,quantile,0.85,105778,1
2023-12-04,3 wk ahead inc case,2023-12-23,DE,quantile,0.9,143545,1
2023-12-04,3 wk ahead inc case,2023-12-23,DE,quantile,0.95,209502,1
2023-12-04,3 wk ahead inc case,2023-12-23,DE,quantile,0.975,290604,1
2023-12-04,3 wk ahead inc case,2023-12-23,DE,quantile,0.99,335569,1
2023-12-04,3 wk ahead inc case,2023-12-23,DK,quantile,0.01,210,2
2023-12-04,3 wk ahead inc case,2023-12-23,DK,quantile,0.025,268,2
2023-12-04,3 wk ahead inc case,2023-12-23,DK,quantile,0.05,341,2
2023-12-04,3 wk ahead inc case,2023-12-23,DK,quantile,0.1,403,2
2023-12-04,3 wk ahead inc case,2023-12-23,DK,quantile,0.15,442,2
2023-12-04,3 wk ahead inc case,2023-12-23,DK,quantile,0.2,476,2
2023-12-04,3 wk ahead inc case,2023-12-23,DK,quantile,0.25,500,2
2023-12-04,3 wk ahead inc case,2023-12-23,DK,quantile,0.3,527,2
2023-12-04,3 wk ahead inc case,2023-12-23,DK,quantile,0.35,548,2
2023-12-04,3 wk ahead inc case,2023-12-23,DK,quantile,0.4,570,2
2023-12-04,3 wk ahead inc case,2023-12-23,DK,quantile,0.45,828,2
2023-12-04,3 wk ahead inc case,2023-12-23,DK,quantile,0.5,1122,2
2023-12-04,3 wk ahead inc case,2023-12-23,DK,quantile,0.55,1412,2
2023-12-04,3 wk ahead inc case,2023-12-23,DK,quantile,0.6,1764,2
2023-12-04,3 wk ahead inc case,2023-12-23,DK,quantile,0.65,2164,2
2023-12-04,3 wk ahead inc case,2023-12-23,DK,quantile,0.7,2656,2
2023-12-04,3 wk ahead inc case,2023-12-23,DK,quantile,0.75,3322,2
2023-12-04,3 wk ahead inc case,2023-12-23,DK,quantile,0.8,4368,2
2023-12-04,3 wk ahead inc case,2023-12-23,DK,quantile,0.85,6316,2
2023-12-04,3 wk ahead inc case,2023-12-23,DK,quantile,0.9,11162,2
2023-12-04,3 wk ahead inc case,2023-12-23,DK,quantile,0.95,25143,2
2023-12-04,3 wk ahead inc case,2023-12-23,DK,quantile,0.975,45329,2
2023-12-04,3 wk ahead inc case,2023-12-23,DK,quantile,0.99,55500,2
2023-12-04,3 wk ahead inc case,2023-12-23,EE,quantile,0.01,0,3
2023-12-04,3 wk ahead inc case,2023-12-23,EE,quantile,0.025,0,3
2023-12-04,3 wk ahead inc case,2023-12-23,EE,quantile,0.05,68,3
2023-12-04,3 wk ahead inc case,2023-12-23,EE,quantile,0.1,186,3
2023-12-04,3 wk ahead inc case,2023-12-23,EE,quantile,0.15,265,3
2023-12-04,3 wk ahead inc case,2023-12-23,EE,quantile,0.2,345,3
2023-12-04,3 wk ahead inc case,2023-12-23,EE,quantile,0.25,392,3
2023-12-04,3 wk ahead inc case,2023-12-23,EE,quantile,0.3,440,3
2023-12-04,3 wk ahead inc case,2023-12-23,EE,quantile,0.35,491,3
2023-12-04,3 wk ahead inc case,2023-12-23,EE,quantile,0.4,551,3
2023-12-04,3 wk ahead inc case,2023-12-23,EE,quantile,0.45,589,3
2023-12-04,3 wk ahead inc case,2023-12-23,EE,quantile,0.5,630,3
2023-12-04,3 wk ahead inc case,2023-12-23,EE,quantile,0.55,673,3
2023-12-04,3 wk ahead inc case,2023-12-23,EE,quantile,0.6,717,3
2023-12-04,3 wk ahead inc case,2023-12-23,EE,quantile,0.65,797,3
2023-12-04,3 wk ahead inc case,2023-12-23,EE,quantile,0.7,960,3
2023-12-04,3 wk ahead inc case,2023-12-23,EE,quantile,0.75,1155,3
2023-12-04,3 wk ahead inc case,2023-12-23,EE,quantile,0.8,1565,3
2023-12-04,3 wk ahead inc case,2023-12-23,EE,quantile,0.85,2216,3
2023-12-04,3 wk ahead inc case,2023-12-23,EE,quantile,0.9,3876,3
2023-12-04,3 wk ahead inc case,2023-12-23,EE,quantile,0.95,4837,3
2023-12-04,3 wk ahead inc case,2023-12-23,EE,quantile,0.975,5331,3
2023-12-04,3 wk ahead inc case,2023-12-23,EE,quantile,0.99,5731,3
2023-12-04,3 wk ahead inc case,2023-12-23,ES,quantile,0.01,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,ES,quantile,0.025,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,ES,quantile,0.05,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,ES,quantile,0.1,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,ES,quantile,0.15,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,ES,quantile,0.2,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,ES,quantile,0.25,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,ES,quantile,0.3,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,ES,quantile,0.35,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,ES,quantile,0.4,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,ES,quantile,0.45,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,ES,quantile,0.5,1764,1
2023-12-04,3 wk ahead inc case,2023-12-23,ES,quantile,0.55,4202,1
2023-12-04,3 wk ahead inc case,2023-12-23,ES,quantile,0.6,7412,1
2023-12-04,3 wk ahead inc case,2023-12-23,ES,quantile,0.65,11383,1
2023-12-04,3 wk ahead inc case,2023-12-23,ES,quantile,0.7,16428,1
2023-12-04,3 wk ahead inc case,2023-12-23,ES,quantile,0.75,22997,1
2023-12-04,3 wk ahead inc case,2023-12-23,ES,quantile,0.8,31372,1
2023-12-04,3 wk ahead inc case,2023-12-23,ES,quantile,0.85,43491,1
2023-12-04,3 wk ahead inc case,2023-12-23,ES,quantile,0.9,63413,1
2023-12-04,3 wk ahead inc case,2023-12-23,ES,quantile,0.95,110320,1
2023-12-04,3 wk ahead inc case,2023-12-23,ES,quantile,0.975,204698,1
2023-12-04,3 wk ahead inc case,2023-12-23,ES,quantile,0.99,264105,1
2023-12-04,3 wk ahead inc case,2023-12-23,FI,quantile,0.01,8,2
2023-12-04,3 wk ahead inc case,2023-12-23,FI,quantile,0.025,10,2
2023-12-04,3 wk ahead inc case,2023-12-23,FI,quantile,0.05,14,2
2023-12-04,3 wk ahead inc case,2023-12-23,FI,quantile,0.1,23,2
2023-12-04,3 wk ahead inc case,2023-12-23,FI,quantile,0.15,32,2
2023-12-04,3 wk ahead inc case,2023-12-23,FI,quantile,0.2,43,2
2023-12-04,3 wk ahead inc case,2023-12-23,FI,quantile,0.25,58,2
2023-12-04,3 wk ahead inc case,2023-12-23,FI,quantile,0.3,76,2
2023-12-04,3 wk ahead inc case,2023-12-23,FI,quantile,0.35,97,2
2023-12-04,3 wk ahead inc case,2023-12-23,FI,quantile,0.4,216,2
2023-12-04,3 wk ahead inc case,2023-12-23,FI,quantile,0.45,324,2
2023-12-04,3 wk ahead inc case,2023-12-23,FI,quantile,0.5,426,2
2023-12-04,3 wk ahead inc case,2023-12-23,FI,quantile,0.55,532,2
2023-12-04,3 wk ahead inc case,2023-12-23,FI,quantile,0.6,666,2
2023-12-04,3 wk ahead inc case,2023-12-23,FI,quantile,0.65,806,2
2023-12-04,3 wk ahead inc case,2023-12-23,FI,quantile,0.7,987,2
2023-12-04,3 wk ahead inc case,2023-12-23,FI,quantile,0.75,1233,2
2023-12-04,3 wk ahead inc case,2023-12-23,FI,quantile,0.8,1584,2
2023-12-04,3 wk ahead inc case,2023-12-23,FI,quantile,0.85,2074,2
2023-12-04,3 wk ahead inc case,2023-12-23,FI,quantile,0.9,2780,2
2023-12-04,3 wk ahead inc case,2023-12-23,FI,quantile,0.95,5106,2
2023-12-04,3 wk ahead inc case,2023-12-23,FI,quantile,0.975,6548,2
2023-12-04,3 wk ahead inc case,2023-12-23,FI,quantile,0.99,9210,2
2023-12-04,3 wk ahead inc case,2023-12-23,FR,quantile,0.01,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,FR,quantile,0.025,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,FR,quantile,0.05,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,FR,quantile,0.1,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,FR,quantile,0.15,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,FR,quantile,0.2,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,FR,quantile,0.25,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,FR,quantile,0.3,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,FR,quantile,0.35,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,FR,quantile,0.4,0,1
2023-12-04,3 wk ahead inc case,2023-12-23,FR,quantile,0.45,645,1
2023-12-04,3 wk ahead inc case,2023-12-23,FR,quantile,0.5,8794,1
2023-12-04,3 wk ahead inc case,2023-12-23,FR,quantile,0.55,16864,1
2023-12-04,3 wk ahead inc case,2023-12-23,FR,quantile,0.6,27488,1
2023-12-04,3 wk ahead inc case,2023-12-23,FR,quantile,0.65,41432,1
2023-12-04,3 wk ahead inc case,2023-12-23,FR,quantile,0.7,57479,1
2023-12-04,3 wk ahead inc case,2023-12-23,FR,quantile,0.75,77856,1
2023-12-04,3 wk ahead inc case,2023-12-23,FR,quantile,0.8,104084,1
2023-12-04,3 wk ahead inc case,2023-12-23,FR,quantile,0.85,142589,1
2023-12-04,3 wk ahead inc case,2023-12-23,FR,quantile,0.9,200661,1
2023-12-04,3 wk ahead inc case,2023-12-23,FR,quantile,0.95,339932,1
2023-12-04,3 wk ahead inc case,2023-12-23,FR,quantile,0.975,570564,1
2023-12-04,3 wk ahead inc case,2023-12-23,FR,quantile,0.99,686733,1
2023-12-04,3 wk ahead inc case,2023-12-23,GR,quantile,0.01,1509,4
2023-12-04,3 wk ahead inc case,2023-12-23,GR,quantile,0.025,1870,4
2023-12-04,3 wk ahead inc case,2023-12-23,GR,quantile,0.05,2090,4
2023-12-04,3 wk ahead inc case,2023-12-23,GR,quantile,0.1,2400,4
2023-12-04,3 wk ahead inc case,2023-12-23,GR,quantile,0.15,2774,4
2023-12-04,3 wk ahead inc case,2023-12-23,GR,quantile,0.2,3186,4
2023-12-04,3 wk ahead inc case,2023-12-23,GR,quantile,0.25,3986,4
2023-12-04,3 wk ahead inc case,2023-12-23,GR,quantile,0.3,4928,4
2023-12-04,3 wk ahead inc case,2023-12-23,GR,quantile,0.35,5726,4
2023-12-04,3 wk ahead inc case,2023-12-23,GR,quantile,0.4,6406,4
2023-12-04,3 wk ahead inc case,2023-12-23,GR,quantile,0.45,6983,4
2023-12-04,3 wk ahead inc case,2023-12-23,GR,quantile,0.5,7570,4
2023-12-04,3 wk ahead inc case,2023-12-23,GR,quantile,0.55,7937,4
2023-12-04,3 wk ahead inc case,2023-12-23,GR,quantile,0.6,8288,4
2023-12-04,3 wk ahead inc case,2023-12-23,GR,quantile,0.65,8760,4
2023-12-04,3 wk ahead inc case,2023-12-23,GR,quantile,0.7,9158,4
2023-12-04,3 wk ahead inc case,2023-12-23,GR,quantile,0.75,9618,4
2023-12-04,3 wk ahead inc case,2023-12-23,GR,quantile,0.8,10146,4
2023-12-04,3 wk ahead inc case,2023-12-23,GR,quantile,0.85,10847,4
2023-12-04,3 wk ahead inc case,2023-12-23,GR,quantile,0.9,11674,4
2023-12-04,3 wk ahead inc case,2023-12-23,GR,quantile,0.95,12827,4
2023-12-04,3 wk ahead inc case,2023-12-23,GR,quantile,0.975,14027,4
2023-12-04,3 wk ahead inc case,2023-12-23,GR,quantile,0.99,15732,4
2023-12-04,3 wk ahead inc case,2023-12-23,HR,quantile,0.01,0,3
2023-12-04,3 wk ahead inc case,2023-12-23,HR,quantile,0.025,349,3
2023-12-04,3 wk ahead inc case,2023-12-23,HR,quantile,0.05,558,3
2023-12-04,3 wk ahead inc case,2023-12-23,HR,quantile,0.1,743,3
2023-12-04,3 wk ahead inc case,2023-12-23,HR,quantile,0.15,814,3
2023-12-04,3 wk ahead inc case,2023-12-23,HR,quantile,0.2,877,3
2023-12-04,3 wk ahead inc case,2023-12-23,HR,quantile,0.25,937,3
2023-12-04,3 wk ahead inc case,2023-12-23,HR,quantile,0.3,992,3
2023-12-04,3 wk ahead inc case,2023-12-23,HR,quantile,0.35,1051,3
2023-12-04,3 wk ahead inc case,2023-12-23,HR,quantile,0.4,1095,3
2023-12-04,3 wk ahead inc case,2023-12-23,HR,quantile,0.45,1233,3
2023-12-04,3 wk ahead inc case,2023-12-23,HR,quantile,0.5,1692,3
2023-12-04,3 wk ahead inc case,2023-12-23,HR,quantile,0.55,1881,3
2023-12-04,3 wk ahead inc case,2023-12-23,HR,quantile,0.6,1976,3
2023-12-04,3 wk ahead inc case,2023-12-23,HR,quantile,0.65,2082,3
2023-12-04,3 wk ahead inc case,2023-12-23,HR,quantile,0.7,2190,3
2023-12-04,3 wk ahead inc case,2023-12-23,HR,quantile,0.75,2318,3
2023-12-04,3 wk ahead inc case,2023-12-23,HR,quantile,0.8,2459,3
2023-12-04,3 wk ahead inc case,2023-12-23,HR,quantile,0.85,2630,3
2023-12-04,3 wk ahead inc case,2023-12-23,HR,quantile,0.9,2772,3
2023-12-04,3 wk ahead inc case,2023-12-23,HR,quantile,0.95,3086,3
2023-12-04,3 wk ahead inc case,2023-12-23,HR,quantile,0.975,3291,3
2023-12-04,3 wk ahead inc case,2023-12-23,HR,quantile,0.99,3559,3
2023-12-04,3 wk ahead inc case,2023-12-23,HU,quantile,0.01,462,3
2023-12-04,3 wk ahead inc case,2023-12-23,HU,quantile,0.025,525,3
2023-12-04,3 wk ahead inc case,2023-12-23,HU,quantile,0.05,599,3
2023-12-04,3 wk ahead inc case,2023-12-23,HU,quantile,0.1,684,3
2023-12-04,3 wk ahead inc case,2023-12-23,HU,quantile,0.15,742,3
2023-12-04,3 wk ahead inc case,2023-12-23,HU,quantile,0.2,789,3
2023-12-04,3 wk ahead inc case,2023-12-23,HU,quantile,0.25,831,3
2023-12-04,3 wk ahead inc case,2023-12-23,HU,quantile,0.3,867,3
2023-12-04,3 wk ahead inc case,2023-12-23,HU,quantile,0.35,892,3
2023-12-04,3 wk ahead inc case,2023-12-23,HU,quantile,0.4,917,3
2023-12-04,3 wk ahead inc case,2023-12-23,HU,quantile,0.45,944,3
2023-12-04,3 wk ahead inc case,2023-12-23,HU,quantile,0.5,984,3
2023-12-04,3 wk ahead inc case,2023-12-23,HU,quantile,0.55,1338,3
2023-12-04,3 wk ahead inc case,2023-12-23,HU,quantile,0.6,1434,3
2023-12-04,3 wk ahead inc case,2023-12-23,HU,quantile,0.65,1513,3
2023-12-04,3 wk ahead inc case,2023-12-23,HU,quantile,0.7,1618,3
2023-12-04,3 wk ahead inc case,2023-12-23,HU,quantile,0.75,1718,3
2023-12-04,3 wk ahead inc case,2023-12-23,HU,quantile,0.8,1856,3
2023-12-04,3 wk ahead inc case,2023-12-23,HU,quantile,0.85,2041,3
2023-12-04,3 wk ahead inc case,2023-12-23,HU,quantile,0.9,2271,3
2023-12-04,3 wk ahead inc case,2023-12-23,HU,quantile,0.95,2563,3
2023-12-04,3 wk ahead inc case,2023-12-23,HU,quantile,0.975,2818,3
2023-12-04,3 wk ahead inc case,2023-12-23,HU,quantile,0.99,2992,3
2023-12-04,3 wk ahead inc case,2023-12-23,IE,quantile,0.01,88,4
2023-12-04,3 wk ahead inc case,2023-12-23,IE,quantile,0.025,135,4
2023-12-04,3 wk ahead inc case,2023-12-23,IE,quantile,0.05,170,4
2023-12-04,3 wk ahead inc case,2023-12-23,IE,quantile,0.1,206,4
2023-12-04,3 wk ahead inc case,2023-12-23,IE,quantile,0.15,228,4
2023-12-04,3 wk ahead inc case,2023-12-23,IE,quantile,0.2,248,4
2023-12-04,3 wk ahead inc case,2023-12-23,IE,quantile,0.25,264,4
2023-12-04,3 wk ahead inc case,2023-12-23,IE,quantile,0.3,282,4
2023-12-04,3 wk ahead inc case,2023-12-23,IE,quantile,0.35,312,4
2023-12-04,3 wk ahead inc case,2023-12-23,IE,quantile,0.4,339,4
2023-12-04,3 wk ahead inc case,2023-12-23,IE,quantile,0.45,364,4
2023-12-04,3 wk ahead inc case,2023-12-23,IE,quantile,0.5,460,4
2023-12-04,3 wk ahead inc case,2023-12-23,IE,quantile,0.55,492,4
2023-12-04,3 wk ahead inc case,2023-12-23,IE,quantile,0.6,525,4
2023-12-04,3 wk ahead inc case,2023-12-23,IE,quantile,0.65,560,4
2023-12-04,3 wk ahead inc case,2023-12-23,IE,quantile,0.7,596,4
2023-12-04,3 wk ahead inc case,2023-12-23,IE,quantile,0.75,640,4
2023-12-04,3 wk ahead inc case,2023-12-23,IE,quantile,0.8,681,4
2023-12-04,3 wk ahead inc case,2023-12-23,IE,quantile,0.85,733,4
2023-12-04,3 wk ahead inc case,2023-12-23,IE,quantile,0.9,806,4
2023-12-04,3 wk ahead inc case,2023-12-23,IE,quantile,0.95,930,4
2023-12-04,3 wk ahead inc case,2023-12-23,IE,quantile,0.975,1042,4
2023-12-04,3 wk ahead inc case,2023-12-23,IE,quantile,0.99,1164,4
2023-12-04,3 wk ahead inc case,2023-12-23,IS,quantile,0.01,15,3
2023-12-04,3 wk ahead inc case,2023-12-23,IS,quantile,0.025,19,3
2023-12-04,3 wk ahead inc case,2023-12-23,IS,quantile,0.05,23,3
2023-12-04,3 wk ahead inc case,2023-12-23,IS,quantile,0.1,27,3
2023-12-04,3 wk ahead inc case,2023-12-23,IS,quantile,0.15,31,3
2023-12-04,3 wk ahead inc case,2023-12-23,IS,quantile,0.2,32,3
2023-12-04,3 wk ahead inc case,2023-12-23,IS,quantile,0.25,34,3
2023-12-04,3 wk ahead inc case,2023-12-23,IS,quantile,0.3,37,3
2023-12-04,3 wk ahead inc case,2023-12-23,IS,quantile,0.35,38,3
2023-12-04,3 wk ahead inc case,2023-12-23,IS,quantile,0.4,40,3
2023-12-04,3 wk ahead inc case,2023-12-23,IS,quantile,0.45,42,3
2023-12-04,3 wk ahead inc case,2023-12-23,IS,quantile,0.5,43,3
2023-12-04,3 wk ahead inc case,2023-12-23,IS,quantile,0.55,56,3
2023-12-04,3 wk ahead inc case,2023-12-23,IS,quantile,0.6,59,3
2023-12-04,3 wk ahead inc case,2023-12-23,IS,quantile,0.65,63,3
2023-12-04,3 wk ahead inc case,2023-12-23,IS,quantile,0.7,67,3
2023-12-04,3 wk ahead inc case,2023-12-23,IS,quantile,0.75,72,3
2023-12-04,3 wk ahead inc case,2023-12-23,IS,quantile,0.8,78,3
2023-12-04,3 wk ahead inc case,2023-12-23,IS,quantile,0.85,85,3
2023-12-04,3 wk ahead inc case,2023-12-23,IS,quantile,0.9,94,3
2023-12-04,3 wk ahead inc case,2023-12-23,IS,quantile,0.95,109,3
2023-12-04,3 wk ahead inc case,2023-12-23,IS,quantile,0.975,121,3
2023-12-04,3 wk ahead inc case,2023-12-23,IS,quantile,0.99,133,3
2023-12-04,3 wk ahead inc case,2023-12-23,IT,quantile,0.01,1565,3
2023-12-04,3 wk ahead inc case,2023-12-23,IT,quantile,0.025,1727,3
2023-12-04,3 wk ahead inc case,2023-12-23,IT,quantile,0.05,2022,3
2023-12-04,3 wk ahead inc case,2023-12-23,IT,quantile,0.1,2504,3
2023-12-04,3 wk ahead inc case,2023-12-23,IT,quantile,0.15,2940,3
2023-12-04,3 wk ahead inc case,2023-12-23,IT,quantile,0.2,3340,3
2023-12-04,3 wk ahead inc case,2023-12-23,IT,quantile,0.25,3751,3
2023-12-04,3 wk ahead inc case,2023-12-23,IT,quantile,0.3,4132,3
2023-12-04,3 wk ahead inc case,2023-12-23,IT,quantile,0.35,4565,3
2023-12-04,3 wk ahead inc case,2023-12-23,IT,quantile,0.4,4975,3
2023-12-04,3 wk ahead inc case,2023-12-23,IT,quantile,0.45,16760,3
2023-12-04,3 wk ahead inc case,2023-12-23,IT,quantile,0.5,20032,3
2023-12-04,3 wk ahead inc case,2023-12-23,IT,quantile,0.55,22064,3
