forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-01-02,3 wk ahead inc case,2023-01-21,CY,quantile,0.7,2863,5
2023-01-02,3 wk ahead inc case,2023-01-21,CY,quantile,0.75,3071,5
2023-01-02,3 wk ahead inc case,2023-01-21,CY,quantile,0.8,3358,5
2023-01-02,3 wk ahead inc case,2023-01-21,CY,quantile,0.85,3771,5
2023-01-02,3 wk ahead inc case,2023-01-21,CY,quantile,0.9,4507,5
2023-01-02,3 wk ahead inc case,2023-01-21,CY,quantile,0.95,6192,5
2023-01-02,3 wk ahead inc case,2023-01-21,CY,quantile,0.975,9346,5
2023-01-02,3 wk ahead inc case,2023-01-21,CY,quantile,0.99,16439,5
2023-01-02,3 wk ahead inc case,2023-01-21,CZ,quantile,0.01,263,5
2023-01-02,3 wk ahead inc case,2023-01-21,CZ,quantile,0.025,339,5
2023-01-02,3 wk ahead inc case,2023-01-21,CZ,quantile,0.05,422,5
2023-01-02,3 wk ahead inc case,2023-01-21,CZ,quantile,0.1,544,5
2023-01-02,3 wk ahead inc case,2023-01-21,CZ,quantile,0.15,646,5
2023-01-02,3 wk ahead inc case,2023-01-21,CZ,quantile,0.2,877,5
2023-01-02,3 wk ahead inc case,2023-01-21,CZ,quantile,0.25,1311,5
2023-01-02,3 wk ahead inc case,2023-01-21,CZ,quantile,0.3,1783,5
2023-01-02,3 wk ahead inc case,2023-01-21,CZ,quantile,0.35,1992,5
2023-01-02,3 wk ahead inc case,2023-01-21,CZ,quantile,0.4,2013,5
2023-01-02,3 wk ahead inc case,2023-01-21,CZ,quantile,0.45,2028,5
2023-01-02,3 wk ahead inc case,2023-01-21,CZ,quantile,0.5,2086,5
2023-01-02,3 wk ahead inc case,2023-01-21,CZ,quantile,0.55,2261,5
2023-01-02,3 wk ahead inc case,2023-01-21,CZ,quantile,0.6,2630,5
2023-01-02,3 wk ahead inc case,2023-01-21,CZ,quantile,0.65,3120,5
2023-01-02,3 wk ahead inc case,2023-01-21,CZ,quantile,0.7,3670,5
2023-01-02,3 wk ahead inc case,2023-01-21,CZ,quantile,0.75,4340,5
2023-01-02,3 wk ahead inc case,2023-01-21,CZ,quantile,0.8,5280,5
2023-01-02,3 wk ahead inc case,2023-01-21,CZ,quantile,0.85,6790,5
2023-01-02,3 wk ahead inc case,2023-01-21,CZ,quantile,0.9,9120,5
2023-01-02,3 wk ahead inc case,2023-01-21,CZ,quantile,0.95,13800,5
2023-01-02,3 wk ahead inc case,2023-01-21,CZ,quantile,0.975,19500,5
2023-01-02,3 wk ahead inc case,2023-01-21,CZ,quantile,0.99,31600,5
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.01,42666,8
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.025,53073,8
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.05,63088,8
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.1,76916,8
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.15,89811,8
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.2,100001,8
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.25,108989,8
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.3,118740,8
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.35,127962,8
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.4,141716,8
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.45,156861,8
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.5,172036,8
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.55,185884,8
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.6,196852,8
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.65,209004,8
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.7,222356,8
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.75,232947,8
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.8,246730,8
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.85,269306,8
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.9,295940,8
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.95,346082,8
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.975,409761,8
2023-01-02,3 wk ahead inc case,2023-01-21,DE,quantile,0.99,500618,8
2023-01-02,3 wk ahead inc case,2023-01-21,DK,quantile,0.01,1422,5
2023-01-02,3 wk ahead inc case,2023-01-21,DK,quantile,0.025,1716,5
2023-01-02,3 wk ahead inc case,2023-01-21,DK,quantile,0.05,2018,5
2023-01-02,3 wk ahead inc case,2023-01-21,DK,quantile,0.1,2431,5
2023-01-02,3 wk ahead inc case,2023-01-21,DK,quantile,0.15,2757,5
2023-01-02,3 wk ahead inc case,2023-01-21,DK,quantile,0.2,3048,5
2023-01-02,3 wk ahead inc case,2023-01-21,DK,quantile,0.25,3321,5
2023-01-02,3 wk ahead inc case,2023-01-21,DK,quantile,0.3,3587,5
2023-01-02,3 wk ahead inc case,2023-01-21,DK,quantile,0.35,3852,5
2023-01-02,3 wk ahead inc case,2023-01-21,DK,quantile,0.4,4200,5
2023-01-02,3 wk ahead inc case,2023-01-21,DK,quantile,0.45,4650,5
2023-01-02,3 wk ahead inc case,2023-01-21,DK,quantile,0.5,5120,5
2023-01-02,3 wk ahead inc case,2023-01-21,DK,quantile,0.55,5700,5
2023-01-02,3 wk ahead inc case,2023-01-21,DK,quantile,0.6,6380,5
2023-01-02,3 wk ahead inc case,2023-01-21,DK,quantile,0.65,6990,5
2023-01-02,3 wk ahead inc case,2023-01-21,DK,quantile,0.7,7407,5
2023-01-02,3 wk ahead inc case,2023-01-21,DK,quantile,0.75,7428,5
2023-01-02,3 wk ahead inc case,2023-01-21,DK,quantile,0.8,7900,5
2023-01-02,3 wk ahead inc case,2023-01-21,DK,quantile,0.85,7994,5
2023-01-02,3 wk ahead inc case,2023-01-21,DK,quantile,0.9,9066,5
2023-01-02,3 wk ahead inc case,2023-01-21,DK,quantile,0.95,10936,5
2023-01-02,3 wk ahead inc case,2023-01-21,DK,quantile,0.975,15162,5
2023-01-02,3 wk ahead inc case,2023-01-21,DK,quantile,0.99,22975,5
2023-01-02,3 wk ahead inc case,2023-01-21,EE,quantile,0.01,117,5
2023-01-02,3 wk ahead inc case,2023-01-21,EE,quantile,0.025,152,5
2023-01-02,3 wk ahead inc case,2023-01-21,EE,quantile,0.05,191,5
2023-01-02,3 wk ahead inc case,2023-01-21,EE,quantile,0.1,245,5
2023-01-02,3 wk ahead inc case,2023-01-21,EE,quantile,0.15,286,5
2023-01-02,3 wk ahead inc case,2023-01-21,EE,quantile,0.2,356,5
2023-01-02,3 wk ahead inc case,2023-01-21,EE,quantile,0.25,453,5
2023-01-02,3 wk ahead inc case,2023-01-21,EE,quantile,0.3,543,5
2023-01-02,3 wk ahead inc case,2023-01-21,EE,quantile,0.35,555,5
2023-01-02,3 wk ahead inc case,2023-01-21,EE,quantile,0.4,558,5
2023-01-02,3 wk ahead inc case,2023-01-21,EE,quantile,0.45,562,5
2023-01-02,3 wk ahead inc case,2023-01-21,EE,quantile,0.5,563,5
2023-01-02,3 wk ahead inc case,2023-01-21,EE,quantile,0.55,624,5
2023-01-02,3 wk ahead inc case,2023-01-21,EE,quantile,0.6,735,5
2023-01-02,3 wk ahead inc case,2023-01-21,EE,quantile,0.65,880,5
2023-01-02,3 wk ahead inc case,2023-01-21,EE,quantile,0.7,1005,5
2023-01-02,3 wk ahead inc case,2023-01-21,EE,quantile,0.75,1097,5
2023-01-02,3 wk ahead inc case,2023-01-21,EE,quantile,0.8,1210,5
2023-01-02,3 wk ahead inc case,2023-01-21,EE,quantile,0.85,1356,5
2023-01-02,3 wk ahead inc case,2023-01-21,EE,quantile,0.9,1564,5
2023-01-02,3 wk ahead inc case,2023-01-21,EE,quantile,0.95,1935,5
2023-01-02,3 wk ahead inc case,2023-01-21,EE,quantile,0.975,2403,5
2023-01-02,3 wk ahead inc case,2023-01-21,EE,quantile,0.99,4609,5
2023-01-02,3 wk ahead inc case,2023-01-21,ES,quantile,0.01,3621,5
2023-01-02,3 wk ahead inc case,2023-01-21,ES,quantile,0.025,4603,5
2023-01-02,3 wk ahead inc case,2023-01-21,ES,quantile,0.05,5660,5
2023-01-02,3 wk ahead inc case,2023-01-21,ES,quantile,0.1,7079,5
2023-01-02,3 wk ahead inc case,2023-01-21,ES,quantile,0.15,8444,5
2023-01-02,3 wk ahead inc case,2023-01-21,ES,quantile,0.2,9135,5
2023-01-02,3 wk ahead inc case,2023-01-21,ES,quantile,0.25,9773,5
2023-01-02,3 wk ahead inc case,2023-01-21,ES,quantile,0.3,10383,5
2023-01-02,3 wk ahead inc case,2023-01-21,ES,quantile,0.35,11051,5
2023-01-02,3 wk ahead inc case,2023-01-21,ES,quantile,0.4,11710,5
2023-01-02,3 wk ahead inc case,2023-01-21,ES,quantile,0.45,13300,5
2023-01-02,3 wk ahead inc case,2023-01-21,ES,quantile,0.5,14700,5
2023-01-02,3 wk ahead inc case,2023-01-21,ES,quantile,0.55,15691,5
2023-01-02,3 wk ahead inc case,2023-01-21,ES,quantile,0.6,15791,5
2023-01-02,3 wk ahead inc case,2023-01-21,ES,quantile,0.65,15842,5
2023-01-02,3 wk ahead inc case,2023-01-21,ES,quantile,0.7,16366,5
2023-01-02,3 wk ahead inc case,2023-01-21,ES,quantile,0.75,17553,5
2023-01-02,3 wk ahead inc case,2023-01-21,ES,quantile,0.8,19195,5
2023-01-02,3 wk ahead inc case,2023-01-21,ES,quantile,0.85,21556,5
2023-01-02,3 wk ahead inc case,2023-01-21,ES,quantile,0.9,25761,5
2023-01-02,3 wk ahead inc case,2023-01-21,ES,quantile,0.95,35389,5
2023-01-02,3 wk ahead inc case,2023-01-21,ES,quantile,0.975,53420,5
2023-01-02,3 wk ahead inc case,2023-01-21,ES,quantile,0.99,94879,5
2023-01-02,3 wk ahead inc case,2023-01-21,FI,quantile,0.01,904,4
2023-01-02,3 wk ahead inc case,2023-01-21,FI,quantile,0.025,1396,4
2023-01-02,3 wk ahead inc case,2023-01-21,FI,quantile,0.05,1702,4
2023-01-02,3 wk ahead inc case,2023-01-21,FI,quantile,0.1,2898,4
2023-01-02,3 wk ahead inc case,2023-01-21,FI,quantile,0.15,3202,4
2023-01-02,3 wk ahead inc case,2023-01-21,FI,quantile,0.2,3455,4
2023-01-02,3 wk ahead inc case,2023-01-21,FI,quantile,0.25,3676,4
2023-01-02,3 wk ahead inc case,2023-01-21,FI,quantile,0.3,3872,4
2023-01-02,3 wk ahead inc case,2023-01-21,FI,quantile,0.35,4063,4
2023-01-02,3 wk ahead inc case,2023-01-21,FI,quantile,0.4,4250,4
2023-01-02,3 wk ahead inc case,2023-01-21,FI,quantile,0.45,4458,4
2023-01-02,3 wk ahead inc case,2023-01-21,FI,quantile,0.5,4656,4
2023-01-02,3 wk ahead inc case,2023-01-21,FI,quantile,0.55,4852,4
2023-01-02,3 wk ahead inc case,2023-01-21,FI,quantile,0.6,5066,4
2023-01-02,3 wk ahead inc case,2023-01-21,FI,quantile,0.65,5446,4
2023-01-02,3 wk ahead inc case,2023-01-21,FI,quantile,0.7,5750,4
2023-01-02,3 wk ahead inc case,2023-01-21,FI,quantile,0.75,6120,4
2023-01-02,3 wk ahead inc case,2023-01-21,FI,quantile,0.8,6568,4
2023-01-02,3 wk ahead inc case,2023-01-21,FI,quantile,0.85,7238,4
2023-01-02,3 wk ahead inc case,2023-01-21,FI,quantile,0.9,8611,4
2023-01-02,3 wk ahead inc case,2023-01-21,FI,quantile,0.95,10976,4
2023-01-02,3 wk ahead inc case,2023-01-21,FI,quantile,0.975,12076,4
2023-01-02,3 wk ahead inc case,2023-01-21,FI,quantile,0.99,13172,4
2023-01-02,3 wk ahead inc case,2023-01-21,FR,quantile,0.01,13540,5
2023-01-02,3 wk ahead inc case,2023-01-21,FR,quantile,0.025,32521,5
2023-01-02,3 wk ahead inc case,2023-01-21,FR,quantile,0.05,39986,5
2023-01-02,3 wk ahead inc case,2023-01-21,FR,quantile,0.1,50011,5
2023-01-02,3 wk ahead inc case,2023-01-21,FR,quantile,0.15,57428,5
2023-01-02,3 wk ahead inc case,2023-01-21,FR,quantile,0.2,63515,5
2023-01-02,3 wk ahead inc case,2023-01-21,FR,quantile,0.25,68703,5
2023-01-02,3 wk ahead inc case,2023-01-21,FR,quantile,0.3,73274,5
2023-01-02,3 wk ahead inc case,2023-01-21,FR,quantile,0.35,84200,5
2023-01-02,3 wk ahead inc case,2023-01-21,FR,quantile,0.4,94600,5
2023-01-02,3 wk ahead inc case,2023-01-21,FR,quantile,0.45,109000,5
2023-01-02,3 wk ahead inc case,2023-01-21,FR,quantile,0.5,121000,5
2023-01-02,3 wk ahead inc case,2023-01-21,FR,quantile,0.55,136000,5
2023-01-02,3 wk ahead inc case,2023-01-21,FR,quantile,0.6,148083,5
2023-01-02,3 wk ahead inc case,2023-01-21,FR,quantile,0.65,148511,5
2023-01-02,3 wk ahead inc case,2023-01-21,FR,quantile,0.7,150167,5
2023-01-02,3 wk ahead inc case,2023-01-21,FR,quantile,0.75,155321,5
2023-01-02,3 wk ahead inc case,2023-01-21,FR,quantile,0.8,167733,5
2023-01-02,3 wk ahead inc case,2023-01-21,FR,quantile,0.85,173492,5
2023-01-02,3 wk ahead inc case,2023-01-21,FR,quantile,0.9,182002,5
2023-01-02,3 wk ahead inc case,2023-01-21,FR,quantile,0.95,239026,5
2023-01-02,3 wk ahead inc case,2023-01-21,FR,quantile,0.975,304018,5
2023-01-02,3 wk ahead inc case,2023-01-21,FR,quantile,0.99,383050,5
2023-01-02,3 wk ahead inc case,2023-01-21,GB,quantile,0.01,353,5
2023-01-02,3 wk ahead inc case,2023-01-21,GB,quantile,0.025,781,5
2023-01-02,3 wk ahead inc case,2023-01-21,GB,quantile,0.05,1680,5
2023-01-02,3 wk ahead inc case,2023-01-21,GB,quantile,0.1,2880,5
2023-01-02,3 wk ahead inc case,2023-01-21,GB,quantile,0.15,4430,5
2023-01-02,3 wk ahead inc case,2023-01-21,GB,quantile,0.2,6060,5
2023-01-02,3 wk ahead inc case,2023-01-21,GB,quantile,0.25,7900,5
2023-01-02,3 wk ahead inc case,2023-01-21,GB,quantile,0.3,9700,5
2023-01-02,3 wk ahead inc case,2023-01-21,GB,quantile,0.35,12100,5
2023-01-02,3 wk ahead inc case,2023-01-21,GB,quantile,0.4,14600,5
2023-01-02,3 wk ahead inc case,2023-01-21,GB,quantile,0.45,17400,5
2023-01-02,3 wk ahead inc case,2023-01-21,GB,quantile,0.5,21500,5
2023-01-02,3 wk ahead inc case,2023-01-21,GB,quantile,0.55,25500,5
2023-01-02,3 wk ahead inc case,2023-01-21,GB,quantile,0.6,29800,5
2023-01-02,3 wk ahead inc case,2023-01-21,GB,quantile,0.65,33600,5
2023-01-02,3 wk ahead inc case,2023-01-21,GB,quantile,0.7,43200,5
2023-01-02,3 wk ahead inc case,2023-01-21,GB,quantile,0.75,51000,5
2023-01-02,3 wk ahead inc case,2023-01-21,GB,quantile,0.8,63700,5
2023-01-02,3 wk ahead inc case,2023-01-21,GB,quantile,0.85,82100,5
2023-01-02,3 wk ahead inc case,2023-01-21,GB,quantile,0.9,113000,5
2023-01-02,3 wk ahead inc case,2023-01-21,GB,quantile,0.95,169000,5
2023-01-02,3 wk ahead inc case,2023-01-21,GB,quantile,0.975,241000,5
2023-01-02,3 wk ahead inc case,2023-01-21,GB,quantile,0.99,379000,5
2023-01-02,3 wk ahead inc case,2023-01-21,GR,quantile,0.01,24,5
2023-01-02,3 wk ahead inc case,2023-01-21,GR,quantile,0.025,65,5
2023-01-02,3 wk ahead inc case,2023-01-21,GR,quantile,0.05,136,5
2023-01-02,3 wk ahead inc case,2023-01-21,GR,quantile,0.1,6746,5
2023-01-02,3 wk ahead inc case,2023-01-21,GR,quantile,0.15,6938,5
2023-01-02,3 wk ahead inc case,2023-01-21,GR,quantile,0.2,6951,5
2023-01-02,3 wk ahead inc case,2023-01-21,GR,quantile,0.25,7221,5
2023-01-02,3 wk ahead inc case,2023-01-21,GR,quantile,0.3,7258,5
2023-01-02,3 wk ahead inc case,2023-01-21,GR,quantile,0.35,7436,5
2023-01-02,3 wk ahead inc case,2023-01-21,GR,quantile,0.4,7492,5
2023-01-02,3 wk ahead inc case,2023-01-21,GR,quantile,0.45,7815,5
2023-01-02,3 wk ahead inc case,2023-01-21,GR,quantile,0.5,8820,5
2023-01-02,3 wk ahead inc case,2023-01-21,GR,quantile,0.55,11600,5
2023-01-02,3 wk ahead inc case,2023-01-21,GR,quantile,0.6,15900,5
2023-01-02,3 wk ahead inc case,2023-01-21,GR,quantile,0.65,20800,5
2023-01-02,3 wk ahead inc case,2023-01-21,GR,quantile,0.7,28400,5
2023-01-02,3 wk ahead inc case,2023-01-21,GR,quantile,0.75,40600,5
2023-01-02,3 wk ahead inc case,2023-01-21,GR,quantile,0.8,50083,5
2023-01-02,3 wk ahead inc case,2023-01-21,GR,quantile,0.85,52541,5
2023-01-02,3 wk ahead inc case,2023-01-21,GR,quantile,0.9,55621,5
2023-01-02,3 wk ahead inc case,2023-01-21,GR,quantile,0.95,61174,5
2023-01-02,3 wk ahead inc case,2023-01-21,GR,quantile,0.975,236998,5
2023-01-02,3 wk ahead inc case,2023-01-21,GR,quantile,0.99,443317,5
2023-01-02,3 wk ahead inc case,2023-01-21,HR,quantile,0.01,733,5
2023-01-02,3 wk ahead inc case,2023-01-21,HR,quantile,0.025,924,5
2023-01-02,3 wk ahead inc case,2023-01-21,HR,quantile,0.05,1117,5
2023-01-02,3 wk ahead inc case,2023-01-21,HR,quantile,0.1,1378,5
2023-01-02,3 wk ahead inc case,2023-01-21,HR,quantile,0.15,1560,5
2023-01-02,3 wk ahead inc case,2023-01-21,HR,quantile,0.2,1704,5
2023-01-02,3 wk ahead inc case,2023-01-21,HR,quantile,0.25,1828,5
2023-01-02,3 wk ahead inc case,2023-01-21,HR,quantile,0.3,1945,5
2023-01-02,3 wk ahead inc case,2023-01-21,HR,quantile,0.35,2058,5
2023-01-02,3 wk ahead inc case,2023-01-21,HR,quantile,0.4,2164,5
2023-01-02,3 wk ahead inc case,2023-01-21,HR,quantile,0.45,2268,5
2023-01-02,3 wk ahead inc case,2023-01-21,HR,quantile,0.5,2380,5
2023-01-02,3 wk ahead inc case,2023-01-21,HR,quantile,0.55,2497,5
2023-01-02,3 wk ahead inc case,2023-01-21,HR,quantile,0.6,2662,5
2023-01-02,3 wk ahead inc case,2023-01-21,HR,quantile,0.65,3011,5
2023-01-02,3 wk ahead inc case,2023-01-21,HR,quantile,0.7,3372,5
2023-01-02,3 wk ahead inc case,2023-01-21,HR,quantile,0.75,3754,5
2023-01-02,3 wk ahead inc case,2023-01-21,HR,quantile,0.8,4328,5
2023-01-02,3 wk ahead inc case,2023-01-21,HR,quantile,0.85,4834,5
2023-01-02,3 wk ahead inc case,2023-01-21,HR,quantile,0.9,5424,5
2023-01-02,3 wk ahead inc case,2023-01-21,HR,quantile,0.95,6433,5
2023-01-02,3 wk ahead inc case,2023-01-21,HR,quantile,0.975,8654,5
2023-01-02,3 wk ahead inc case,2023-01-21,HR,quantile,0.99,12856,5
2023-01-02,3 wk ahead inc case,2023-01-21,HU,quantile,0.01,1307,4
2023-01-02,3 wk ahead inc case,2023-01-21,HU,quantile,0.025,1538,4
2023-01-02,3 wk ahead inc case,2023-01-21,HU,quantile,0.05,1772,4
2023-01-02,3 wk ahead inc case,2023-01-21,HU,quantile,0.1,2089,4
2023-01-02,3 wk ahead inc case,2023-01-21,HU,quantile,0.15,2324,4
2023-01-02,3 wk ahead inc case,2023-01-21,HU,quantile,0.2,2528,4
2023-01-02,3 wk ahead inc case,2023-01-21,HU,quantile,0.25,2700,4
2023-01-02,3 wk ahead inc case,2023-01-21,HU,quantile,0.3,2866,4
2023-01-02,3 wk ahead inc case,2023-01-21,HU,quantile,0.35,3027,4
2023-01-02,3 wk ahead inc case,2023-01-21,HU,quantile,0.4,3184,4
2023-01-02,3 wk ahead inc case,2023-01-21,HU,quantile,0.45,3340,4
2023-01-02,3 wk ahead inc case,2023-01-21,HU,quantile,0.5,3507,4
2023-01-02,3 wk ahead inc case,2023-01-21,HU,quantile,0.55,3682,4
2023-01-02,3 wk ahead inc case,2023-01-21,HU,quantile,0.6,3966,4
2023-01-02,3 wk ahead inc case,2023-01-21,HU,quantile,0.65,4470,4
2023-01-02,3 wk ahead inc case,2023-01-21,HU,quantile,0.7,4807,4
2023-01-02,3 wk ahead inc case,2023-01-21,HU,quantile,0.75,4984,4
2023-01-02,3 wk ahead inc case,2023-01-21,HU,quantile,0.8,5316,4
2023-01-02,3 wk ahead inc case,2023-01-21,HU,quantile,0.85,5684,4
2023-01-02,3 wk ahead inc case,2023-01-21,HU,quantile,0.9,6336,4
2023-01-02,3 wk ahead inc case,2023-01-21,HU,quantile,0.95,8180,4
2023-01-02,3 wk ahead inc case,2023-01-21,HU,quantile,0.975,11232,4
2023-01-02,3 wk ahead inc case,2023-01-21,HU,quantile,0.99,14916,4
2023-01-02,3 wk ahead inc case,2023-01-21,IE,quantile,0.01,45,5
2023-01-02,3 wk ahead inc case,2023-01-21,IE,quantile,0.025,85,5
2023-01-02,3 wk ahead inc case,2023-01-21,IE,quantile,0.05,138,5
2023-01-02,3 wk ahead inc case,2023-01-21,IE,quantile,0.1,509,5
2023-01-02,3 wk ahead inc case,2023-01-21,IE,quantile,0.15,584,5
2023-01-02,3 wk ahead inc case,2023-01-21,IE,quantile,0.2,639,5
2023-01-02,3 wk ahead inc case,2023-01-21,IE,quantile,0.25,652,5
2023-01-02,3 wk ahead inc case,2023-01-21,IE,quantile,0.3,776,5
2023-01-02,3 wk ahead inc case,2023-01-21,IE,quantile,0.35,840,5
2023-01-02,3 wk ahead inc case,2023-01-21,IE,quantile,0.4,904,5
2023-01-02,3 wk ahead inc case,2023-01-21,IE,quantile,0.45,971,5
2023-01-02,3 wk ahead inc case,2023-01-21,IE,quantile,0.5,1041,5
2023-01-02,3 wk ahead inc case,2023-01-21,IE,quantile,0.55,1117,5
2023-01-02,3 wk ahead inc case,2023-01-21,IE,quantile,0.6,1199,5
2023-01-02,3 wk ahead inc case,2023-01-21,IE,quantile,0.65,1291,5
2023-01-02,3 wk ahead inc case,2023-01-21,IE,quantile,0.7,1395,5
2023-01-02,3 wk ahead inc case,2023-01-21,IE,quantile,0.75,1517,5
2023-01-02,3 wk ahead inc case,2023-01-21,IE,quantile,0.8,1666,5
2023-01-02,3 wk ahead inc case,2023-01-21,IE,quantile,0.85,1857,5
2023-01-02,3 wk ahead inc case,2023-01-21,IE,quantile,0.9,2129,5
2023-01-02,3 wk ahead inc case,2023-01-21,IE,quantile,0.95,2608,5
2023-01-02,3 wk ahead inc case,2023-01-21,IE,quantile,0.975,3110,5
2023-01-02,3 wk ahead inc case,2023-01-21,IE,quantile,0.99,3815,5
2023-01-02,3 wk ahead inc case,2023-01-21,IS,quantile,0.01,0,3
2023-01-02,3 wk ahead inc case,2023-01-21,IS,quantile,0.025,0,3
2023-01-02,3 wk ahead inc case,2023-01-21,IS,quantile,0.05,0,3
2023-01-02,3 wk ahead inc case,2023-01-21,IS,quantile,0.1,0,3
2023-01-02,3 wk ahead inc case,2023-01-21,IS,quantile,0.15,0,3
2023-01-02,3 wk ahead inc case,2023-01-21,IS,quantile,0.2,0,3
2023-01-02,3 wk ahead inc case,2023-01-21,IS,quantile,0.25,0,3
2023-01-02,3 wk ahead inc case,2023-01-21,IS,quantile,0.3,0,3
2023-01-02,3 wk ahead inc case,2023-01-21,IS,quantile,0.35,0,3
2023-01-02,3 wk ahead inc case,2023-01-21,IS,quantile,0.4,0,3
2023-01-02,3 wk ahead inc case,2023-01-21,IS,quantile,0.45,0,3
2023-01-02,3 wk ahead inc case,2023-01-21,IS,quantile,0.5,0,3
2023-01-02,3 wk ahead inc case,2023-01-21,IS,quantile,0.55,1,3
2023-01-02,3 wk ahead inc case,2023-01-21,IS,quantile,0.6,7,3
2023-01-02,3 wk ahead inc case,2023-01-21,IS,quantile,0.65,16,3
2023-01-02,3 wk ahead inc case,2023-01-21,IS,quantile,0.7,30,3
2023-01-02,3 wk ahead inc case,2023-01-21,IS,quantile,0.75,51,3
2023-01-02,3 wk ahead inc case,2023-01-21,IS,quantile,0.8,88,3
2023-01-02,3 wk ahead inc case,2023-01-21,IS,quantile,0.85,146,3
2023-01-02,3 wk ahead inc case,2023-01-21,IS,quantile,0.9,260,3
2023-01-02,3 wk ahead inc case,2023-01-21,IS,quantile,0.95,512,3
2023-01-02,3 wk ahead inc case,2023-01-21,IS,quantile,0.975,850,3
2023-01-02,3 wk ahead inc case,2023-01-21,IS,quantile,0.99,1229,3
2023-01-02,3 wk ahead inc case,2023-01-21,IT,quantile,0.01,20300,5
2023-01-02,3 wk ahead inc case,2023-01-21,IT,quantile,0.025,25600,5
2023-01-02,3 wk ahead inc case,2023-01-21,IT,quantile,0.05,34876,5
2023-01-02,3 wk ahead inc case,2023-01-21,IT,quantile,0.1,54532,5
2023-01-02,3 wk ahead inc case,2023-01-21,IT,quantile,0.15,66891,5
2023-01-02,3 wk ahead inc case,2023-01-21,IT,quantile,0.2,76237,5
2023-01-02,3 wk ahead inc case,2023-01-21,IT,quantile,0.25,85405,5
2023-01-02,3 wk ahead inc case,2023-01-21,IT,quantile,0.3,91200,5
2023-01-02,3 wk ahead inc case,2023-01-21,IT,quantile,0.35,97171,5
2023-01-02,3 wk ahead inc case,2023-01-21,IT,quantile,0.4,102970,5
2023-01-02,3 wk ahead inc case,2023-01-21,IT,quantile,0.45,108437,5
2023-01-02,3 wk ahead inc case,2023-01-21,IT,quantile,0.5,114376,5
2023-01-02,3 wk ahead inc case,2023-01-21,IT,quantile,0.55,115886,5
2023-01-02,3 wk ahead inc case,2023-01-21,IT,quantile,0.6,120000,5
2023-01-02,3 wk ahead inc case,2023-01-21,IT,quantile,0.65,133000,5
2023-01-02,3 wk ahead inc case,2023-01-21,IT,quantile,0.7,143912,5
2023-01-02,3 wk ahead inc case,2023-01-21,IT,quantile,0.75,154352,5
2023-01-02,3 wk ahead inc case,2023-01-21,IT,quantile,0.8,168791,5
2023-01-02,3 wk ahead inc case,2023-01-21,IT,quantile,0.85,189551,5
2023-01-02,3 wk ahead inc case,2023-01-21,IT,quantile,0.9,226526,5
2023-01-02,3 wk ahead inc case,2023-01-21,IT,quantile,0.95,293953,5
2023-01-02,3 wk ahead inc case,2023-01-21,IT,quantile,0.975,429000,5
2023-01-02,3 wk ahead inc case,2023-01-21,IT,quantile,0.99,547000,5
2023-01-02,3 wk ahead inc case,2023-01-21,LI,quantile,0.01,6,5
2023-01-02,3 wk ahead inc case,2023-01-21,LI,quantile,0.025,8,5
2023-01-02,3 wk ahead inc case,2023-01-21,LI,quantile,0.05,10,5
2023-01-02,3 wk ahead inc case,2023-01-21,LI,quantile,0.1,12,5
2023-01-02,3 wk ahead inc case,2023-01-21,LI,quantile,0.15,14,5
2023-01-02,3 wk ahead inc case,2023-01-21,LI,quantile,0.2,16,5
2023-01-02,3 wk ahead inc case,2023-01-21,LI,quantile,0.25,22,5
2023-01-02,3 wk ahead inc case,2023-01-21,LI,quantile,0.3,28,5
2023-01-02,3 wk ahead inc case,2023-01-21,LI,quantile,0.35,36,5
2023-01-02,3 wk ahead inc case,2023-01-21,LI,quantile,0.4,42,5
2023-01-02,3 wk ahead inc case,2023-01-21,LI,quantile,0.45,47,5
2023-01-02,3 wk ahead inc case,2023-01-21,LI,quantile,0.5,53,5
