forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-07-22,2 wk ahead inc case,2024-08-03,EE,quantile,0.45,14,1
2024-07-22,2 wk ahead inc case,2024-08-03,EE,quantile,0.5,18,1
2024-07-22,2 wk ahead inc case,2024-08-03,EE,quantile,0.55,22,1
2024-07-22,2 wk ahead inc case,2024-08-03,EE,quantile,0.6,28,1
2024-07-22,2 wk ahead inc case,2024-08-03,EE,quantile,0.65,35,1
2024-07-22,2 wk ahead inc case,2024-08-03,EE,quantile,0.7,46,1
2024-07-22,2 wk ahead inc case,2024-08-03,EE,quantile,0.75,57,1
2024-07-22,2 wk ahead inc case,2024-08-03,EE,quantile,0.8,69,1
2024-07-22,2 wk ahead inc case,2024-08-03,EE,quantile,0.85,89,1
2024-07-22,2 wk ahead inc case,2024-08-03,EE,quantile,0.9,125,1
2024-07-22,2 wk ahead inc case,2024-08-03,EE,quantile,0.95,205,1
2024-07-22,2 wk ahead inc case,2024-08-03,EE,quantile,0.975,265,1
2024-07-22,2 wk ahead inc case,2024-08-03,EE,quantile,0.99,345,1
2024-07-22,2 wk ahead inc case,2024-08-03,GR,quantile,0.01,2218,2
2024-07-22,2 wk ahead inc case,2024-08-03,GR,quantile,0.025,2566,2
2024-07-22,2 wk ahead inc case,2024-08-03,GR,quantile,0.05,3034,2
2024-07-22,2 wk ahead inc case,2024-08-03,GR,quantile,0.1,3495,2
2024-07-22,2 wk ahead inc case,2024-08-03,GR,quantile,0.15,3882,2
2024-07-22,2 wk ahead inc case,2024-08-03,GR,quantile,0.2,4238,2
2024-07-22,2 wk ahead inc case,2024-08-03,GR,quantile,0.25,4566,2
2024-07-22,2 wk ahead inc case,2024-08-03,GR,quantile,0.3,4846,2
2024-07-22,2 wk ahead inc case,2024-08-03,GR,quantile,0.35,5144,2
2024-07-22,2 wk ahead inc case,2024-08-03,GR,quantile,0.4,5444,2
2024-07-22,2 wk ahead inc case,2024-08-03,GR,quantile,0.45,5720,2
2024-07-22,2 wk ahead inc case,2024-08-03,GR,quantile,0.5,5981,2
2024-07-22,2 wk ahead inc case,2024-08-03,GR,quantile,0.55,6326,2
2024-07-22,2 wk ahead inc case,2024-08-03,GR,quantile,0.6,6620,2
2024-07-22,2 wk ahead inc case,2024-08-03,GR,quantile,0.65,6982,2
2024-07-22,2 wk ahead inc case,2024-08-03,GR,quantile,0.7,7336,2
2024-07-22,2 wk ahead inc case,2024-08-03,GR,quantile,0.75,7755,2
2024-07-22,2 wk ahead inc case,2024-08-03,GR,quantile,0.8,8237,2
2024-07-22,2 wk ahead inc case,2024-08-03,GR,quantile,0.85,8945,2
2024-07-22,2 wk ahead inc case,2024-08-03,GR,quantile,0.9,9858,2
2024-07-22,2 wk ahead inc case,2024-08-03,GR,quantile,0.95,11043,2
2024-07-22,2 wk ahead inc case,2024-08-03,GR,quantile,0.975,11929,2
2024-07-22,2 wk ahead inc case,2024-08-03,GR,quantile,0.99,12776,2
2024-07-22,2 wk ahead inc case,2024-08-03,HU,quantile,0.01,1,2
2024-07-22,2 wk ahead inc case,2024-08-03,HU,quantile,0.025,2,2
2024-07-22,2 wk ahead inc case,2024-08-03,HU,quantile,0.05,2,2
2024-07-22,2 wk ahead inc case,2024-08-03,HU,quantile,0.1,4,2
2024-07-22,2 wk ahead inc case,2024-08-03,HU,quantile,0.15,6,2
2024-07-22,2 wk ahead inc case,2024-08-03,HU,quantile,0.2,7,2
2024-07-22,2 wk ahead inc case,2024-08-03,HU,quantile,0.25,9,2
2024-07-22,2 wk ahead inc case,2024-08-03,HU,quantile,0.3,10,2
2024-07-22,2 wk ahead inc case,2024-08-03,HU,quantile,0.35,12,2
2024-07-22,2 wk ahead inc case,2024-08-03,HU,quantile,0.4,13,2
2024-07-22,2 wk ahead inc case,2024-08-03,HU,quantile,0.45,15,2
2024-07-22,2 wk ahead inc case,2024-08-03,HU,quantile,0.5,16,2
2024-07-22,2 wk ahead inc case,2024-08-03,HU,quantile,0.55,18,2
2024-07-22,2 wk ahead inc case,2024-08-03,HU,quantile,0.6,21,2
2024-07-22,2 wk ahead inc case,2024-08-03,HU,quantile,0.65,22,2
2024-07-22,2 wk ahead inc case,2024-08-03,HU,quantile,0.7,25,2
2024-07-22,2 wk ahead inc case,2024-08-03,HU,quantile,0.75,28,2
2024-07-22,2 wk ahead inc case,2024-08-03,HU,quantile,0.8,30,2
2024-07-22,2 wk ahead inc case,2024-08-03,HU,quantile,0.85,35,2
2024-07-22,2 wk ahead inc case,2024-08-03,HU,quantile,0.9,42,2
2024-07-22,2 wk ahead inc case,2024-08-03,HU,quantile,0.95,53,2
2024-07-22,2 wk ahead inc case,2024-08-03,HU,quantile,0.975,60,2
2024-07-22,2 wk ahead inc case,2024-08-03,HU,quantile,0.99,70,2
2024-07-22,2 wk ahead inc case,2024-08-03,IE,quantile,0.01,306,2
2024-07-22,2 wk ahead inc case,2024-08-03,IE,quantile,0.025,390,2
2024-07-22,2 wk ahead inc case,2024-08-03,IE,quantile,0.05,510,2
2024-07-22,2 wk ahead inc case,2024-08-03,IE,quantile,0.1,630,2
2024-07-22,2 wk ahead inc case,2024-08-03,IE,quantile,0.15,733,2
2024-07-22,2 wk ahead inc case,2024-08-03,IE,quantile,0.2,818,2
2024-07-22,2 wk ahead inc case,2024-08-03,IE,quantile,0.25,878,2
2024-07-22,2 wk ahead inc case,2024-08-03,IE,quantile,0.3,956,2
2024-07-22,2 wk ahead inc case,2024-08-03,IE,quantile,0.35,1018,2
2024-07-22,2 wk ahead inc case,2024-08-03,IE,quantile,0.4,1089,2
2024-07-22,2 wk ahead inc case,2024-08-03,IE,quantile,0.45,1153,2
2024-07-22,2 wk ahead inc case,2024-08-03,IE,quantile,0.5,1230,2
2024-07-22,2 wk ahead inc case,2024-08-03,IE,quantile,0.55,1302,2
2024-07-22,2 wk ahead inc case,2024-08-03,IE,quantile,0.6,1382,2
2024-07-22,2 wk ahead inc case,2024-08-03,IE,quantile,0.65,1466,2
2024-07-22,2 wk ahead inc case,2024-08-03,IE,quantile,0.7,1567,2
2024-07-22,2 wk ahead inc case,2024-08-03,IE,quantile,0.75,1677,2
2024-07-22,2 wk ahead inc case,2024-08-03,IE,quantile,0.8,1818,2
2024-07-22,2 wk ahead inc case,2024-08-03,IE,quantile,0.85,1986,2
2024-07-22,2 wk ahead inc case,2024-08-03,IE,quantile,0.9,2209,2
2024-07-22,2 wk ahead inc case,2024-08-03,IE,quantile,0.95,2546,2
2024-07-22,2 wk ahead inc case,2024-08-03,IE,quantile,0.975,2773,2
2024-07-22,2 wk ahead inc case,2024-08-03,IE,quantile,0.99,2986,2
2024-07-22,2 wk ahead inc case,2024-08-03,IS,quantile,0.01,18,2
2024-07-22,2 wk ahead inc case,2024-08-03,IS,quantile,0.025,22,2
2024-07-22,2 wk ahead inc case,2024-08-03,IS,quantile,0.05,30,2
2024-07-22,2 wk ahead inc case,2024-08-03,IS,quantile,0.1,42,2
2024-07-22,2 wk ahead inc case,2024-08-03,IS,quantile,0.15,51,2
2024-07-22,2 wk ahead inc case,2024-08-03,IS,quantile,0.2,60,2
2024-07-22,2 wk ahead inc case,2024-08-03,IS,quantile,0.25,66,2
2024-07-22,2 wk ahead inc case,2024-08-03,IS,quantile,0.3,74,2
2024-07-22,2 wk ahead inc case,2024-08-03,IS,quantile,0.35,80,2
2024-07-22,2 wk ahead inc case,2024-08-03,IS,quantile,0.4,86,2
2024-07-22,2 wk ahead inc case,2024-08-03,IS,quantile,0.45,94,2
2024-07-22,2 wk ahead inc case,2024-08-03,IS,quantile,0.5,100,2
2024-07-22,2 wk ahead inc case,2024-08-03,IS,quantile,0.55,106,2
2024-07-22,2 wk ahead inc case,2024-08-03,IS,quantile,0.6,113,2
2024-07-22,2 wk ahead inc case,2024-08-03,IS,quantile,0.65,121,2
2024-07-22,2 wk ahead inc case,2024-08-03,IS,quantile,0.7,130,2
2024-07-22,2 wk ahead inc case,2024-08-03,IS,quantile,0.75,141,2
2024-07-22,2 wk ahead inc case,2024-08-03,IS,quantile,0.8,152,2
2024-07-22,2 wk ahead inc case,2024-08-03,IS,quantile,0.85,165,2
2024-07-22,2 wk ahead inc case,2024-08-03,IS,quantile,0.9,188,2
2024-07-22,2 wk ahead inc case,2024-08-03,IS,quantile,0.95,222,2
2024-07-22,2 wk ahead inc case,2024-08-03,IS,quantile,0.975,248,2
2024-07-22,2 wk ahead inc case,2024-08-03,IS,quantile,0.99,274,2
2024-07-22,2 wk ahead inc case,2024-08-03,LI,quantile,0.01,0,2
2024-07-22,2 wk ahead inc case,2024-08-03,LI,quantile,0.025,0,2
2024-07-22,2 wk ahead inc case,2024-08-03,LI,quantile,0.05,0,2
2024-07-22,2 wk ahead inc case,2024-08-03,LI,quantile,0.1,0,2
2024-07-22,2 wk ahead inc case,2024-08-03,LI,quantile,0.15,0,2
2024-07-22,2 wk ahead inc case,2024-08-03,LI,quantile,0.2,0,2
2024-07-22,2 wk ahead inc case,2024-08-03,LI,quantile,0.25,0,2
2024-07-22,2 wk ahead inc case,2024-08-03,LI,quantile,0.3,0,2
2024-07-22,2 wk ahead inc case,2024-08-03,LI,quantile,0.35,0,2
2024-07-22,2 wk ahead inc case,2024-08-03,LI,quantile,0.4,0,2
2024-07-22,2 wk ahead inc case,2024-08-03,LI,quantile,0.45,2,2
2024-07-22,2 wk ahead inc case,2024-08-03,LI,quantile,0.5,2,2
2024-07-22,2 wk ahead inc case,2024-08-03,LI,quantile,0.55,2,2
2024-07-22,2 wk ahead inc case,2024-08-03,LI,quantile,0.6,2,2
2024-07-22,2 wk ahead inc case,2024-08-03,LI,quantile,0.65,2,2
2024-07-22,2 wk ahead inc case,2024-08-03,LI,quantile,0.7,3,2
2024-07-22,2 wk ahead inc case,2024-08-03,LI,quantile,0.75,4,2
2024-07-22,2 wk ahead inc case,2024-08-03,LI,quantile,0.8,4,2
2024-07-22,2 wk ahead inc case,2024-08-03,LI,quantile,0.85,6,2
2024-07-22,2 wk ahead inc case,2024-08-03,LI,quantile,0.9,6,2
2024-07-22,2 wk ahead inc case,2024-08-03,LI,quantile,0.95,10,2
2024-07-22,2 wk ahead inc case,2024-08-03,LI,quantile,0.975,12,2
2024-07-22,2 wk ahead inc case,2024-08-03,LI,quantile,0.99,14,2
2024-07-22,2 wk ahead inc case,2024-08-03,LT,quantile,0.01,84,2
2024-07-22,2 wk ahead inc case,2024-08-03,LT,quantile,0.025,94,2
2024-07-22,2 wk ahead inc case,2024-08-03,LT,quantile,0.05,126,2
2024-07-22,2 wk ahead inc case,2024-08-03,LT,quantile,0.1,164,2
2024-07-22,2 wk ahead inc case,2024-08-03,LT,quantile,0.15,188,2
2024-07-22,2 wk ahead inc case,2024-08-03,LT,quantile,0.2,214,2
2024-07-22,2 wk ahead inc case,2024-08-03,LT,quantile,0.25,234,2
2024-07-22,2 wk ahead inc case,2024-08-03,LT,quantile,0.3,252,2
2024-07-22,2 wk ahead inc case,2024-08-03,LT,quantile,0.35,270,2
2024-07-22,2 wk ahead inc case,2024-08-03,LT,quantile,0.4,288,2
2024-07-22,2 wk ahead inc case,2024-08-03,LT,quantile,0.45,304,2
2024-07-22,2 wk ahead inc case,2024-08-03,LT,quantile,0.5,324,2
2024-07-22,2 wk ahead inc case,2024-08-03,LT,quantile,0.55,342,2
2024-07-22,2 wk ahead inc case,2024-08-03,LT,quantile,0.6,360,2
2024-07-22,2 wk ahead inc case,2024-08-03,LT,quantile,0.65,384,2
2024-07-22,2 wk ahead inc case,2024-08-03,LT,quantile,0.7,408,2
2024-07-22,2 wk ahead inc case,2024-08-03,LT,quantile,0.75,434,2
2024-07-22,2 wk ahead inc case,2024-08-03,LT,quantile,0.8,464,2
2024-07-22,2 wk ahead inc case,2024-08-03,LT,quantile,0.85,496,2
2024-07-22,2 wk ahead inc case,2024-08-03,LT,quantile,0.9,537,2
2024-07-22,2 wk ahead inc case,2024-08-03,LT,quantile,0.95,602,2
2024-07-22,2 wk ahead inc case,2024-08-03,LT,quantile,0.975,647,2
2024-07-22,2 wk ahead inc case,2024-08-03,LT,quantile,0.99,686,2
2024-07-22,2 wk ahead inc case,2024-08-03,LU,quantile,0.01,78,2
2024-07-22,2 wk ahead inc case,2024-08-03,LU,quantile,0.025,96,2
2024-07-22,2 wk ahead inc case,2024-08-03,LU,quantile,0.05,142,2
2024-07-22,2 wk ahead inc case,2024-08-03,LU,quantile,0.1,216,2
2024-07-22,2 wk ahead inc case,2024-08-03,LU,quantile,0.15,271,2
2024-07-22,2 wk ahead inc case,2024-08-03,LU,quantile,0.2,317,2
2024-07-22,2 wk ahead inc case,2024-08-03,LU,quantile,0.25,352,2
2024-07-22,2 wk ahead inc case,2024-08-03,LU,quantile,0.3,392,2
2024-07-22,2 wk ahead inc case,2024-08-03,LU,quantile,0.35,434,2
2024-07-22,2 wk ahead inc case,2024-08-03,LU,quantile,0.4,481,2
2024-07-22,2 wk ahead inc case,2024-08-03,LU,quantile,0.45,524,2
2024-07-22,2 wk ahead inc case,2024-08-03,LU,quantile,0.5,566,2
2024-07-22,2 wk ahead inc case,2024-08-03,LU,quantile,0.55,610,2
2024-07-22,2 wk ahead inc case,2024-08-03,LU,quantile,0.6,655,2
2024-07-22,2 wk ahead inc case,2024-08-03,LU,quantile,0.65,710,2
2024-07-22,2 wk ahead inc case,2024-08-03,LU,quantile,0.7,772,2
2024-07-22,2 wk ahead inc case,2024-08-03,LU,quantile,0.75,851,2
2024-07-22,2 wk ahead inc case,2024-08-03,LU,quantile,0.8,920,2
2024-07-22,2 wk ahead inc case,2024-08-03,LU,quantile,0.85,1010,2
2024-07-22,2 wk ahead inc case,2024-08-03,LU,quantile,0.9,1142,2
2024-07-22,2 wk ahead inc case,2024-08-03,LU,quantile,0.95,1316,2
2024-07-22,2 wk ahead inc case,2024-08-03,LU,quantile,0.975,1442,2
2024-07-22,2 wk ahead inc case,2024-08-03,LU,quantile,0.99,1570,2
2024-07-22,2 wk ahead inc case,2024-08-03,MT,quantile,0.01,42,2
2024-07-22,2 wk ahead inc case,2024-08-03,MT,quantile,0.025,48,2
2024-07-22,2 wk ahead inc case,2024-08-03,MT,quantile,0.05,60,2
2024-07-22,2 wk ahead inc case,2024-08-03,MT,quantile,0.1,84,2
2024-07-22,2 wk ahead inc case,2024-08-03,MT,quantile,0.15,124,2
2024-07-22,2 wk ahead inc case,2024-08-03,MT,quantile,0.2,160,2
2024-07-22,2 wk ahead inc case,2024-08-03,MT,quantile,0.25,190,2
2024-07-22,2 wk ahead inc case,2024-08-03,MT,quantile,0.3,220,2
2024-07-22,2 wk ahead inc case,2024-08-03,MT,quantile,0.35,252,2
2024-07-22,2 wk ahead inc case,2024-08-03,MT,quantile,0.4,284,2
2024-07-22,2 wk ahead inc case,2024-08-03,MT,quantile,0.45,316,2
2024-07-22,2 wk ahead inc case,2024-08-03,MT,quantile,0.5,344,2
2024-07-22,2 wk ahead inc case,2024-08-03,MT,quantile,0.55,376,2
2024-07-22,2 wk ahead inc case,2024-08-03,MT,quantile,0.6,409,2
2024-07-22,2 wk ahead inc case,2024-08-03,MT,quantile,0.65,444,2
2024-07-22,2 wk ahead inc case,2024-08-03,MT,quantile,0.7,486,2
2024-07-22,2 wk ahead inc case,2024-08-03,MT,quantile,0.75,535,2
2024-07-22,2 wk ahead inc case,2024-08-03,MT,quantile,0.8,590,2
2024-07-22,2 wk ahead inc case,2024-08-03,MT,quantile,0.85,660,2
2024-07-22,2 wk ahead inc case,2024-08-03,MT,quantile,0.9,759,2
2024-07-22,2 wk ahead inc case,2024-08-03,MT,quantile,0.95,896,2
2024-07-22,2 wk ahead inc case,2024-08-03,MT,quantile,0.975,1026,2
2024-07-22,2 wk ahead inc case,2024-08-03,MT,quantile,0.99,1108,2
2024-07-22,2 wk ahead inc case,2024-08-03,NL,quantile,0.01,0,1
2024-07-22,2 wk ahead inc case,2024-08-03,NL,quantile,0.025,0,1
2024-07-22,2 wk ahead inc case,2024-08-03,NL,quantile,0.05,0,1
2024-07-22,2 wk ahead inc case,2024-08-03,NL,quantile,0.1,29,1
2024-07-22,2 wk ahead inc case,2024-08-03,NL,quantile,0.15,101,1
2024-07-22,2 wk ahead inc case,2024-08-03,NL,quantile,0.2,184,1
2024-07-22,2 wk ahead inc case,2024-08-03,NL,quantile,0.25,235,1
2024-07-22,2 wk ahead inc case,2024-08-03,NL,quantile,0.3,284,1
2024-07-22,2 wk ahead inc case,2024-08-03,NL,quantile,0.35,332,1
2024-07-22,2 wk ahead inc case,2024-08-03,NL,quantile,0.4,387,1
2024-07-22,2 wk ahead inc case,2024-08-03,NL,quantile,0.45,437,1
2024-07-22,2 wk ahead inc case,2024-08-03,NL,quantile,0.5,488,1
2024-07-22,2 wk ahead inc case,2024-08-03,NL,quantile,0.55,532,1
2024-07-22,2 wk ahead inc case,2024-08-03,NL,quantile,0.6,583,1
2024-07-22,2 wk ahead inc case,2024-08-03,NL,quantile,0.65,631,1
2024-07-22,2 wk ahead inc case,2024-08-03,NL,quantile,0.7,686,1
2024-07-22,2 wk ahead inc case,2024-08-03,NL,quantile,0.75,749,1
2024-07-22,2 wk ahead inc case,2024-08-03,NL,quantile,0.8,813,1
2024-07-22,2 wk ahead inc case,2024-08-03,NL,quantile,0.85,874,1
2024-07-22,2 wk ahead inc case,2024-08-03,NL,quantile,0.9,975,1
2024-07-22,2 wk ahead inc case,2024-08-03,NL,quantile,0.95,1120,1
2024-07-22,2 wk ahead inc case,2024-08-03,NL,quantile,0.975,1224,1
2024-07-22,2 wk ahead inc case,2024-08-03,NL,quantile,0.99,1358,1
2024-07-22,2 wk ahead inc case,2024-08-03,NO,quantile,0.01,163,1
2024-07-22,2 wk ahead inc case,2024-08-03,NO,quantile,0.025,214,1
2024-07-22,2 wk ahead inc case,2024-08-03,NO,quantile,0.05,273,1
2024-07-22,2 wk ahead inc case,2024-08-03,NO,quantile,0.1,335,1
2024-07-22,2 wk ahead inc case,2024-08-03,NO,quantile,0.15,382,1
2024-07-22,2 wk ahead inc case,2024-08-03,NO,quantile,0.2,429,1
2024-07-22,2 wk ahead inc case,2024-08-03,NO,quantile,0.25,462,1
2024-07-22,2 wk ahead inc case,2024-08-03,NO,quantile,0.3,488,1
2024-07-22,2 wk ahead inc case,2024-08-03,NO,quantile,0.35,513,1
2024-07-22,2 wk ahead inc case,2024-08-03,NO,quantile,0.4,541,1
2024-07-22,2 wk ahead inc case,2024-08-03,NO,quantile,0.45,563,1
2024-07-22,2 wk ahead inc case,2024-08-03,NO,quantile,0.5,591,1
2024-07-22,2 wk ahead inc case,2024-08-03,NO,quantile,0.55,617,1
2024-07-22,2 wk ahead inc case,2024-08-03,NO,quantile,0.6,644,1
2024-07-22,2 wk ahead inc case,2024-08-03,NO,quantile,0.65,670,1
2024-07-22,2 wk ahead inc case,2024-08-03,NO,quantile,0.7,700,1
2024-07-22,2 wk ahead inc case,2024-08-03,NO,quantile,0.75,730,1
2024-07-22,2 wk ahead inc case,2024-08-03,NO,quantile,0.8,763,1
2024-07-22,2 wk ahead inc case,2024-08-03,NO,quantile,0.85,810,1
2024-07-22,2 wk ahead inc case,2024-08-03,NO,quantile,0.9,856,1
2024-07-22,2 wk ahead inc case,2024-08-03,NO,quantile,0.95,934,1
2024-07-22,2 wk ahead inc case,2024-08-03,NO,quantile,0.975,993,1
2024-07-22,2 wk ahead inc case,2024-08-03,NO,quantile,0.99,1065,1
2024-07-22,2 wk ahead inc case,2024-08-03,PL,quantile,0.01,470,2
2024-07-22,2 wk ahead inc case,2024-08-03,PL,quantile,0.025,585,2
2024-07-22,2 wk ahead inc case,2024-08-03,PL,quantile,0.05,672,2
2024-07-22,2 wk ahead inc case,2024-08-03,PL,quantile,0.1,802,2
2024-07-22,2 wk ahead inc case,2024-08-03,PL,quantile,0.15,889,2
2024-07-22,2 wk ahead inc case,2024-08-03,PL,quantile,0.2,973,2
2024-07-22,2 wk ahead inc case,2024-08-03,PL,quantile,0.25,1036,2
2024-07-22,2 wk ahead inc case,2024-08-03,PL,quantile,0.3,1102,2
2024-07-22,2 wk ahead inc case,2024-08-03,PL,quantile,0.35,1173,2
2024-07-22,2 wk ahead inc case,2024-08-03,PL,quantile,0.4,1246,2
2024-07-22,2 wk ahead inc case,2024-08-03,PL,quantile,0.45,1314,2
2024-07-22,2 wk ahead inc case,2024-08-03,PL,quantile,0.5,1386,2
2024-07-22,2 wk ahead inc case,2024-08-03,PL,quantile,0.55,1458,2
2024-07-22,2 wk ahead inc case,2024-08-03,PL,quantile,0.6,1530,2
2024-07-22,2 wk ahead inc case,2024-08-03,PL,quantile,0.65,1605,2
2024-07-22,2 wk ahead inc case,2024-08-03,PL,quantile,0.7,1696,2
2024-07-22,2 wk ahead inc case,2024-08-03,PL,quantile,0.75,1777,2
2024-07-22,2 wk ahead inc case,2024-08-03,PL,quantile,0.8,1869,2
2024-07-22,2 wk ahead inc case,2024-08-03,PL,quantile,0.85,2019,2
2024-07-22,2 wk ahead inc case,2024-08-03,PL,quantile,0.9,2202,2
2024-07-22,2 wk ahead inc case,2024-08-03,PL,quantile,0.95,2470,2
2024-07-22,2 wk ahead inc case,2024-08-03,PL,quantile,0.975,2660,2
2024-07-22,2 wk ahead inc case,2024-08-03,PL,quantile,0.99,2850,2
2024-07-22,2 wk ahead inc case,2024-08-03,PT,quantile,0.01,186,2
2024-07-22,2 wk ahead inc case,2024-08-03,PT,quantile,0.025,432,2
2024-07-22,2 wk ahead inc case,2024-08-03,PT,quantile,0.05,632,2
2024-07-22,2 wk ahead inc case,2024-08-03,PT,quantile,0.1,934,2
2024-07-22,2 wk ahead inc case,2024-08-03,PT,quantile,0.15,1170,2
2024-07-22,2 wk ahead inc case,2024-08-03,PT,quantile,0.2,1368,2
2024-07-22,2 wk ahead inc case,2024-08-03,PT,quantile,0.25,1571,2
2024-07-22,2 wk ahead inc case,2024-08-03,PT,quantile,0.3,1758,2
2024-07-22,2 wk ahead inc case,2024-08-03,PT,quantile,0.35,1915,2
2024-07-22,2 wk ahead inc case,2024-08-03,PT,quantile,0.4,2098,2
2024-07-22,2 wk ahead inc case,2024-08-03,PT,quantile,0.45,2349,2
2024-07-22,2 wk ahead inc case,2024-08-03,PT,quantile,0.5,2611,2
2024-07-22,2 wk ahead inc case,2024-08-03,PT,quantile,0.55,2894,2
2024-07-22,2 wk ahead inc case,2024-08-03,PT,quantile,0.6,3180,2
2024-07-22,2 wk ahead inc case,2024-08-03,PT,quantile,0.65,3460,2
2024-07-22,2 wk ahead inc case,2024-08-03,PT,quantile,0.7,3903,2
2024-07-22,2 wk ahead inc case,2024-08-03,PT,quantile,0.75,4358,2
2024-07-22,2 wk ahead inc case,2024-08-03,PT,quantile,0.8,4883,2
2024-07-22,2 wk ahead inc case,2024-08-03,PT,quantile,0.85,5542,2
2024-07-22,2 wk ahead inc case,2024-08-03,PT,quantile,0.9,6483,2
2024-07-22,2 wk ahead inc case,2024-08-03,PT,quantile,0.95,7898,2
2024-07-22,2 wk ahead inc case,2024-08-03,PT,quantile,0.975,9112,2
2024-07-22,2 wk ahead inc case,2024-08-03,PT,quantile,0.99,9844,2
2024-07-22,2 wk ahead inc case,2024-08-03,RO,quantile,0.01,626,2
2024-07-22,2 wk ahead inc case,2024-08-03,RO,quantile,0.025,808,2
2024-07-22,2 wk ahead inc case,2024-08-03,RO,quantile,0.05,988,2
2024-07-22,2 wk ahead inc case,2024-08-03,RO,quantile,0.1,1200,2
2024-07-22,2 wk ahead inc case,2024-08-03,RO,quantile,0.15,1350,2
2024-07-22,2 wk ahead inc case,2024-08-03,RO,quantile,0.2,1496,2
2024-07-22,2 wk ahead inc case,2024-08-03,RO,quantile,0.25,1616,2
2024-07-22,2 wk ahead inc case,2024-08-03,RO,quantile,0.3,1723,2
2024-07-22,2 wk ahead inc case,2024-08-03,RO,quantile,0.35,1828,2
2024-07-22,2 wk ahead inc case,2024-08-03,RO,quantile,0.4,1940,2
2024-07-22,2 wk ahead inc case,2024-08-03,RO,quantile,0.45,2047,2
2024-07-22,2 wk ahead inc case,2024-08-03,RO,quantile,0.5,2150,2
2024-07-22,2 wk ahead inc case,2024-08-03,RO,quantile,0.55,2262,2
2024-07-22,2 wk ahead inc case,2024-08-03,RO,quantile,0.6,2363,2
2024-07-22,2 wk ahead inc case,2024-08-03,RO,quantile,0.65,2464,2
2024-07-22,2 wk ahead inc case,2024-08-03,RO,quantile,0.7,2611,2
2024-07-22,2 wk ahead inc case,2024-08-03,RO,quantile,0.75,2738,2
2024-07-22,2 wk ahead inc case,2024-08-03,RO,quantile,0.8,2879,2
2024-07-22,2 wk ahead inc case,2024-08-03,RO,quantile,0.85,3114,2
2024-07-22,2 wk ahead inc case,2024-08-03,RO,quantile,0.9,3380,2
2024-07-22,2 wk ahead inc case,2024-08-03,RO,quantile,0.95,3830,2
2024-07-22,2 wk ahead inc case,2024-08-03,RO,quantile,0.975,4086,2
2024-07-22,2 wk ahead inc case,2024-08-03,RO,quantile,0.99,4329,2
2024-07-22,2 wk ahead inc case,2024-08-03,SE,quantile,0.01,128,2
2024-07-22,2 wk ahead inc case,2024-08-03,SE,quantile,0.025,158,2
2024-07-22,2 wk ahead inc case,2024-08-03,SE,quantile,0.05,201,2
2024-07-22,2 wk ahead inc case,2024-08-03,SE,quantile,0.1,245,2
2024-07-22,2 wk ahead inc case,2024-08-03,SE,quantile,0.15,280,2
2024-07-22,2 wk ahead inc case,2024-08-03,SE,quantile,0.2,310,2
2024-07-22,2 wk ahead inc case,2024-08-03,SE,quantile,0.25,336,2
2024-07-22,2 wk ahead inc case,2024-08-03,SE,quantile,0.3,362,2
2024-07-22,2 wk ahead inc case,2024-08-03,SE,quantile,0.35,384,2
2024-07-22,2 wk ahead inc case,2024-08-03,SE,quantile,0.4,408,2
2024-07-22,2 wk ahead inc case,2024-08-03,SE,quantile,0.45,430,2
2024-07-22,2 wk ahead inc case,2024-08-03,SE,quantile,0.5,452,2
2024-07-22,2 wk ahead inc case,2024-08-03,SE,quantile,0.55,480,2
2024-07-22,2 wk ahead inc case,2024-08-03,SE,quantile,0.6,506,2
2024-07-22,2 wk ahead inc case,2024-08-03,SE,quantile,0.65,534,2
2024-07-22,2 wk ahead inc case,2024-08-03,SE,quantile,0.7,565,2
2024-07-22,2 wk ahead inc case,2024-08-03,SE,quantile,0.75,599,2
2024-07-22,2 wk ahead inc case,2024-08-03,SE,quantile,0.8,634,2
2024-07-22,2 wk ahead inc case,2024-08-03,SE,quantile,0.85,682,2
2024-07-22,2 wk ahead inc case,2024-08-03,SE,quantile,0.9,739,2
2024-07-22,2 wk ahead inc case,2024-08-03,SE,quantile,0.95,816,2
2024-07-22,2 wk ahead inc case,2024-08-03,SE,quantile,0.975,886,2
2024-07-22,2 wk ahead inc case,2024-08-03,SE,quantile,0.99,956,2
2024-07-22,2 wk ahead inc case,2024-08-03,SI,quantile,0.01,17,2
2024-07-22,2 wk ahead inc case,2024-08-03,SI,quantile,0.025,20,2
2024-07-22,2 wk ahead inc case,2024-08-03,SI,quantile,0.05,30,2
2024-07-22,2 wk ahead inc case,2024-08-03,SI,quantile,0.1,40,2
2024-07-22,2 wk ahead inc case,2024-08-03,SI,quantile,0.15,49,2
2024-07-22,2 wk ahead inc case,2024-08-03,SI,quantile,0.2,56,2
2024-07-22,2 wk ahead inc case,2024-08-03,SI,quantile,0.25,62,2
2024-07-22,2 wk ahead inc case,2024-08-03,SI,quantile,0.3,70,2
2024-07-22,2 wk ahead inc case,2024-08-03,SI,quantile,0.35,75,2
2024-07-22,2 wk ahead inc case,2024-08-03,SI,quantile,0.4,82,2
2024-07-22,2 wk ahead inc case,2024-08-03,SI,quantile,0.45,88,2
