forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-02-06,2 wk ahead inc case,2023-02-18,LT,quantile,0.2,1482,6
2023-02-06,2 wk ahead inc case,2023-02-18,LT,quantile,0.25,1558,6
2023-02-06,2 wk ahead inc case,2023-02-18,LT,quantile,0.3,1644,6
2023-02-06,2 wk ahead inc case,2023-02-18,LT,quantile,0.35,1708,6
2023-02-06,2 wk ahead inc case,2023-02-18,LT,quantile,0.4,1784,6
2023-02-06,2 wk ahead inc case,2023-02-18,LT,quantile,0.45,1850,6
2023-02-06,2 wk ahead inc case,2023-02-18,LT,quantile,0.5,1921,6
2023-02-06,2 wk ahead inc case,2023-02-18,LT,quantile,0.55,1986,6
2023-02-06,2 wk ahead inc case,2023-02-18,LT,quantile,0.6,2048,6
2023-02-06,2 wk ahead inc case,2023-02-18,LT,quantile,0.65,2208,6
2023-02-06,2 wk ahead inc case,2023-02-18,LT,quantile,0.7,2406,6
2023-02-06,2 wk ahead inc case,2023-02-18,LT,quantile,0.75,2596,6
2023-02-06,2 wk ahead inc case,2023-02-18,LT,quantile,0.8,2864,6
2023-02-06,2 wk ahead inc case,2023-02-18,LT,quantile,0.85,3186,6
2023-02-06,2 wk ahead inc case,2023-02-18,LT,quantile,0.9,3626,6
2023-02-06,2 wk ahead inc case,2023-02-18,LT,quantile,0.95,4374,6
2023-02-06,2 wk ahead inc case,2023-02-18,LT,quantile,0.975,5088,6
2023-02-06,2 wk ahead inc case,2023-02-18,LT,quantile,0.99,5836,6
2023-02-06,2 wk ahead inc case,2023-02-18,LU,quantile,0.01,69,5
2023-02-06,2 wk ahead inc case,2023-02-18,LU,quantile,0.025,78,5
2023-02-06,2 wk ahead inc case,2023-02-18,LU,quantile,0.05,89,5
2023-02-06,2 wk ahead inc case,2023-02-18,LU,quantile,0.1,120,5
2023-02-06,2 wk ahead inc case,2023-02-18,LU,quantile,0.15,148,5
2023-02-06,2 wk ahead inc case,2023-02-18,LU,quantile,0.2,177,5
2023-02-06,2 wk ahead inc case,2023-02-18,LU,quantile,0.25,208,5
2023-02-06,2 wk ahead inc case,2023-02-18,LU,quantile,0.3,237,5
2023-02-06,2 wk ahead inc case,2023-02-18,LU,quantile,0.35,259,5
2023-02-06,2 wk ahead inc case,2023-02-18,LU,quantile,0.4,259,5
2023-02-06,2 wk ahead inc case,2023-02-18,LU,quantile,0.45,261,5
2023-02-06,2 wk ahead inc case,2023-02-18,LU,quantile,0.5,261,5
2023-02-06,2 wk ahead inc case,2023-02-18,LU,quantile,0.55,296,5
2023-02-06,2 wk ahead inc case,2023-02-18,LU,quantile,0.6,336,5
2023-02-06,2 wk ahead inc case,2023-02-18,LU,quantile,0.65,395,5
2023-02-06,2 wk ahead inc case,2023-02-18,LU,quantile,0.7,440,5
2023-02-06,2 wk ahead inc case,2023-02-18,LU,quantile,0.75,462,5
2023-02-06,2 wk ahead inc case,2023-02-18,LU,quantile,0.8,491,5
2023-02-06,2 wk ahead inc case,2023-02-18,LU,quantile,0.85,531,5
2023-02-06,2 wk ahead inc case,2023-02-18,LU,quantile,0.9,601,5
2023-02-06,2 wk ahead inc case,2023-02-18,LU,quantile,0.95,759,5
2023-02-06,2 wk ahead inc case,2023-02-18,LU,quantile,0.975,975,5
2023-02-06,2 wk ahead inc case,2023-02-18,LU,quantile,0.99,1453,5
2023-02-06,2 wk ahead inc case,2023-02-18,LV,quantile,0.01,16,6
2023-02-06,2 wk ahead inc case,2023-02-18,LV,quantile,0.025,20,6
2023-02-06,2 wk ahead inc case,2023-02-18,LV,quantile,0.05,26,6
2023-02-06,2 wk ahead inc case,2023-02-18,LV,quantile,0.1,36,6
2023-02-06,2 wk ahead inc case,2023-02-18,LV,quantile,0.15,56,6
2023-02-06,2 wk ahead inc case,2023-02-18,LV,quantile,0.2,72,6
2023-02-06,2 wk ahead inc case,2023-02-18,LV,quantile,0.25,86,6
2023-02-06,2 wk ahead inc case,2023-02-18,LV,quantile,0.3,98,6
2023-02-06,2 wk ahead inc case,2023-02-18,LV,quantile,0.35,105,6
2023-02-06,2 wk ahead inc case,2023-02-18,LV,quantile,0.4,110,6
2023-02-06,2 wk ahead inc case,2023-02-18,LV,quantile,0.45,115,6
2023-02-06,2 wk ahead inc case,2023-02-18,LV,quantile,0.5,120,6
2023-02-06,2 wk ahead inc case,2023-02-18,LV,quantile,0.55,126,6
2023-02-06,2 wk ahead inc case,2023-02-18,LV,quantile,0.6,130,6
2023-02-06,2 wk ahead inc case,2023-02-18,LV,quantile,0.65,138,6
2023-02-06,2 wk ahead inc case,2023-02-18,LV,quantile,0.7,148,6
2023-02-06,2 wk ahead inc case,2023-02-18,LV,quantile,0.75,158,6
2023-02-06,2 wk ahead inc case,2023-02-18,LV,quantile,0.8,182,6
2023-02-06,2 wk ahead inc case,2023-02-18,LV,quantile,0.85,212,6
2023-02-06,2 wk ahead inc case,2023-02-18,LV,quantile,0.9,253,6
2023-02-06,2 wk ahead inc case,2023-02-18,LV,quantile,0.95,336,6
2023-02-06,2 wk ahead inc case,2023-02-18,LV,quantile,0.975,415,6
2023-02-06,2 wk ahead inc case,2023-02-18,LV,quantile,0.99,522,6
2023-02-06,2 wk ahead inc case,2023-02-18,MT,quantile,0.01,22,6
2023-02-06,2 wk ahead inc case,2023-02-18,MT,quantile,0.025,26,6
2023-02-06,2 wk ahead inc case,2023-02-18,MT,quantile,0.05,44,6
2023-02-06,2 wk ahead inc case,2023-02-18,MT,quantile,0.1,59,6
2023-02-06,2 wk ahead inc case,2023-02-18,MT,quantile,0.15,63,6
2023-02-06,2 wk ahead inc case,2023-02-18,MT,quantile,0.2,66,6
2023-02-06,2 wk ahead inc case,2023-02-18,MT,quantile,0.25,73,6
2023-02-06,2 wk ahead inc case,2023-02-18,MT,quantile,0.3,79,6
2023-02-06,2 wk ahead inc case,2023-02-18,MT,quantile,0.35,85,6
2023-02-06,2 wk ahead inc case,2023-02-18,MT,quantile,0.4,91,6
2023-02-06,2 wk ahead inc case,2023-02-18,MT,quantile,0.45,98,6
2023-02-06,2 wk ahead inc case,2023-02-18,MT,quantile,0.5,104,6
2023-02-06,2 wk ahead inc case,2023-02-18,MT,quantile,0.55,112,6
2023-02-06,2 wk ahead inc case,2023-02-18,MT,quantile,0.6,120,6
2023-02-06,2 wk ahead inc case,2023-02-18,MT,quantile,0.65,126,6
2023-02-06,2 wk ahead inc case,2023-02-18,MT,quantile,0.7,132,6
2023-02-06,2 wk ahead inc case,2023-02-18,MT,quantile,0.75,140,6
2023-02-06,2 wk ahead inc case,2023-02-18,MT,quantile,0.8,152,6
2023-02-06,2 wk ahead inc case,2023-02-18,MT,quantile,0.85,167,6
2023-02-06,2 wk ahead inc case,2023-02-18,MT,quantile,0.9,193,6
2023-02-06,2 wk ahead inc case,2023-02-18,MT,quantile,0.95,248,6
2023-02-06,2 wk ahead inc case,2023-02-18,MT,quantile,0.975,334,6
2023-02-06,2 wk ahead inc case,2023-02-18,MT,quantile,0.99,460,6
2023-02-06,2 wk ahead inc case,2023-02-18,NL,quantile,0.01,423,6
2023-02-06,2 wk ahead inc case,2023-02-18,NL,quantile,0.025,528,6
2023-02-06,2 wk ahead inc case,2023-02-18,NL,quantile,0.05,649,6
2023-02-06,2 wk ahead inc case,2023-02-18,NL,quantile,0.1,787,6
2023-02-06,2 wk ahead inc case,2023-02-18,NL,quantile,0.15,1232,6
2023-02-06,2 wk ahead inc case,2023-02-18,NL,quantile,0.2,1338,6
2023-02-06,2 wk ahead inc case,2023-02-18,NL,quantile,0.25,1408,6
2023-02-06,2 wk ahead inc case,2023-02-18,NL,quantile,0.3,1478,6
2023-02-06,2 wk ahead inc case,2023-02-18,NL,quantile,0.35,1564,6
2023-02-06,2 wk ahead inc case,2023-02-18,NL,quantile,0.4,1656,6
2023-02-06,2 wk ahead inc case,2023-02-18,NL,quantile,0.45,1732,6
2023-02-06,2 wk ahead inc case,2023-02-18,NL,quantile,0.5,1817,6
2023-02-06,2 wk ahead inc case,2023-02-18,NL,quantile,0.55,1902,6
2023-02-06,2 wk ahead inc case,2023-02-18,NL,quantile,0.6,2018,6
2023-02-06,2 wk ahead inc case,2023-02-18,NL,quantile,0.65,2144,6
2023-02-06,2 wk ahead inc case,2023-02-18,NL,quantile,0.7,2320,6
2023-02-06,2 wk ahead inc case,2023-02-18,NL,quantile,0.75,2495,6
2023-02-06,2 wk ahead inc case,2023-02-18,NL,quantile,0.8,2736,6
2023-02-06,2 wk ahead inc case,2023-02-18,NL,quantile,0.85,3180,6
2023-02-06,2 wk ahead inc case,2023-02-18,NL,quantile,0.9,4193,6
2023-02-06,2 wk ahead inc case,2023-02-18,NL,quantile,0.95,6291,6
2023-02-06,2 wk ahead inc case,2023-02-18,NL,quantile,0.975,9052,6
2023-02-06,2 wk ahead inc case,2023-02-18,NL,quantile,0.99,12234,6
2023-02-06,2 wk ahead inc case,2023-02-18,NO,quantile,0.01,96,6
2023-02-06,2 wk ahead inc case,2023-02-18,NO,quantile,0.025,116,6
2023-02-06,2 wk ahead inc case,2023-02-18,NO,quantile,0.05,128,6
2023-02-06,2 wk ahead inc case,2023-02-18,NO,quantile,0.1,148,6
2023-02-06,2 wk ahead inc case,2023-02-18,NO,quantile,0.15,164,6
2023-02-06,2 wk ahead inc case,2023-02-18,NO,quantile,0.2,179,6
2023-02-06,2 wk ahead inc case,2023-02-18,NO,quantile,0.25,192,6
2023-02-06,2 wk ahead inc case,2023-02-18,NO,quantile,0.3,206,6
2023-02-06,2 wk ahead inc case,2023-02-18,NO,quantile,0.35,218,6
2023-02-06,2 wk ahead inc case,2023-02-18,NO,quantile,0.4,232,6
2023-02-06,2 wk ahead inc case,2023-02-18,NO,quantile,0.45,254,6
2023-02-06,2 wk ahead inc case,2023-02-18,NO,quantile,0.5,276,6
2023-02-06,2 wk ahead inc case,2023-02-18,NO,quantile,0.55,294,6
2023-02-06,2 wk ahead inc case,2023-02-18,NO,quantile,0.6,302,6
2023-02-06,2 wk ahead inc case,2023-02-18,NO,quantile,0.65,308,6
2023-02-06,2 wk ahead inc case,2023-02-18,NO,quantile,0.7,338,6
2023-02-06,2 wk ahead inc case,2023-02-18,NO,quantile,0.75,357,6
2023-02-06,2 wk ahead inc case,2023-02-18,NO,quantile,0.8,372,6
2023-02-06,2 wk ahead inc case,2023-02-18,NO,quantile,0.85,392,6
2023-02-06,2 wk ahead inc case,2023-02-18,NO,quantile,0.9,421,6
2023-02-06,2 wk ahead inc case,2023-02-18,NO,quantile,0.95,509,6
2023-02-06,2 wk ahead inc case,2023-02-18,NO,quantile,0.975,596,6
2023-02-06,2 wk ahead inc case,2023-02-18,NO,quantile,0.99,706,6
2023-02-06,2 wk ahead inc case,2023-02-18,PL,quantile,0.01,1985,8
2023-02-06,2 wk ahead inc case,2023-02-18,PL,quantile,0.025,2369,8
2023-02-06,2 wk ahead inc case,2023-02-18,PL,quantile,0.05,2758,8
2023-02-06,2 wk ahead inc case,2023-02-18,PL,quantile,0.1,3282,8
2023-02-06,2 wk ahead inc case,2023-02-18,PL,quantile,0.15,3639,8
2023-02-06,2 wk ahead inc case,2023-02-18,PL,quantile,0.2,4166,8
2023-02-06,2 wk ahead inc case,2023-02-18,PL,quantile,0.25,4892,8
2023-02-06,2 wk ahead inc case,2023-02-18,PL,quantile,0.3,5586,8
2023-02-06,2 wk ahead inc case,2023-02-18,PL,quantile,0.35,6226,8
2023-02-06,2 wk ahead inc case,2023-02-18,PL,quantile,0.4,6800,8
2023-02-06,2 wk ahead inc case,2023-02-18,PL,quantile,0.45,7401,8
2023-02-06,2 wk ahead inc case,2023-02-18,PL,quantile,0.5,8028,8
2023-02-06,2 wk ahead inc case,2023-02-18,PL,quantile,0.55,8660,8
2023-02-06,2 wk ahead inc case,2023-02-18,PL,quantile,0.6,9288,8
2023-02-06,2 wk ahead inc case,2023-02-18,PL,quantile,0.65,9978,8
2023-02-06,2 wk ahead inc case,2023-02-18,PL,quantile,0.7,10836,8
2023-02-06,2 wk ahead inc case,2023-02-18,PL,quantile,0.75,11793,8
2023-02-06,2 wk ahead inc case,2023-02-18,PL,quantile,0.8,12686,8
2023-02-06,2 wk ahead inc case,2023-02-18,PL,quantile,0.85,13688,8
2023-02-06,2 wk ahead inc case,2023-02-18,PL,quantile,0.9,15022,8
2023-02-06,2 wk ahead inc case,2023-02-18,PL,quantile,0.95,17037,8
2023-02-06,2 wk ahead inc case,2023-02-18,PL,quantile,0.975,19892,8
2023-02-06,2 wk ahead inc case,2023-02-18,PL,quantile,0.99,24932,8
2023-02-06,2 wk ahead inc case,2023-02-18,PT,quantile,0.01,156,4
2023-02-06,2 wk ahead inc case,2023-02-18,PT,quantile,0.025,168,4
2023-02-06,2 wk ahead inc case,2023-02-18,PT,quantile,0.05,510,4
2023-02-06,2 wk ahead inc case,2023-02-18,PT,quantile,0.1,612,4
2023-02-06,2 wk ahead inc case,2023-02-18,PT,quantile,0.15,712,4
2023-02-06,2 wk ahead inc case,2023-02-18,PT,quantile,0.2,816,4
2023-02-06,2 wk ahead inc case,2023-02-18,PT,quantile,0.25,924,4
2023-02-06,2 wk ahead inc case,2023-02-18,PT,quantile,0.3,1032,4
2023-02-06,2 wk ahead inc case,2023-02-18,PT,quantile,0.35,1147,4
2023-02-06,2 wk ahead inc case,2023-02-18,PT,quantile,0.4,1293,4
2023-02-06,2 wk ahead inc case,2023-02-18,PT,quantile,0.45,1438,4
2023-02-06,2 wk ahead inc case,2023-02-18,PT,quantile,0.5,1627,4
2023-02-06,2 wk ahead inc case,2023-02-18,PT,quantile,0.55,1728,4
2023-02-06,2 wk ahead inc case,2023-02-18,PT,quantile,0.6,1802,4
2023-02-06,2 wk ahead inc case,2023-02-18,PT,quantile,0.65,1843,4
2023-02-06,2 wk ahead inc case,2023-02-18,PT,quantile,0.7,1888,4
2023-02-06,2 wk ahead inc case,2023-02-18,PT,quantile,0.75,1936,4
2023-02-06,2 wk ahead inc case,2023-02-18,PT,quantile,0.8,2024,4
2023-02-06,2 wk ahead inc case,2023-02-18,PT,quantile,0.85,2096,4
2023-02-06,2 wk ahead inc case,2023-02-18,PT,quantile,0.9,2576,4
2023-02-06,2 wk ahead inc case,2023-02-18,PT,quantile,0.95,5046,4
2023-02-06,2 wk ahead inc case,2023-02-18,PT,quantile,0.975,7708,4
2023-02-06,2 wk ahead inc case,2023-02-18,PT,quantile,0.99,12152,4
2023-02-06,2 wk ahead inc case,2023-02-18,RO,quantile,0.01,294,6
2023-02-06,2 wk ahead inc case,2023-02-18,RO,quantile,0.025,390,6
2023-02-06,2 wk ahead inc case,2023-02-18,RO,quantile,0.05,498,6
2023-02-06,2 wk ahead inc case,2023-02-18,RO,quantile,0.1,861,6
2023-02-06,2 wk ahead inc case,2023-02-18,RO,quantile,0.15,1106,6
2023-02-06,2 wk ahead inc case,2023-02-18,RO,quantile,0.2,1218,6
2023-02-06,2 wk ahead inc case,2023-02-18,RO,quantile,0.25,1303,6
2023-02-06,2 wk ahead inc case,2023-02-18,RO,quantile,0.3,1384,6
2023-02-06,2 wk ahead inc case,2023-02-18,RO,quantile,0.35,1462,6
2023-02-06,2 wk ahead inc case,2023-02-18,RO,quantile,0.4,1604,6
2023-02-06,2 wk ahead inc case,2023-02-18,RO,quantile,0.45,1773,6
2023-02-06,2 wk ahead inc case,2023-02-18,RO,quantile,0.5,1973,6
2023-02-06,2 wk ahead inc case,2023-02-18,RO,quantile,0.55,2170,6
2023-02-06,2 wk ahead inc case,2023-02-18,RO,quantile,0.6,2257,6
2023-02-06,2 wk ahead inc case,2023-02-18,RO,quantile,0.65,2374,6
2023-02-06,2 wk ahead inc case,2023-02-18,RO,quantile,0.7,2690,6
2023-02-06,2 wk ahead inc case,2023-02-18,RO,quantile,0.75,2769,6
2023-02-06,2 wk ahead inc case,2023-02-18,RO,quantile,0.8,2874,6
2023-02-06,2 wk ahead inc case,2023-02-18,RO,quantile,0.85,3004,6
2023-02-06,2 wk ahead inc case,2023-02-18,RO,quantile,0.9,3150,6
2023-02-06,2 wk ahead inc case,2023-02-18,RO,quantile,0.95,3634,6
2023-02-06,2 wk ahead inc case,2023-02-18,RO,quantile,0.975,5391,6
2023-02-06,2 wk ahead inc case,2023-02-18,RO,quantile,0.99,8116,6
2023-02-06,2 wk ahead inc case,2023-02-18,SE,quantile,0.01,245,6
2023-02-06,2 wk ahead inc case,2023-02-18,SE,quantile,0.025,312,6
2023-02-06,2 wk ahead inc case,2023-02-18,SE,quantile,0.05,378,6
2023-02-06,2 wk ahead inc case,2023-02-18,SE,quantile,0.1,482,6
2023-02-06,2 wk ahead inc case,2023-02-18,SE,quantile,0.15,577,6
2023-02-06,2 wk ahead inc case,2023-02-18,SE,quantile,0.2,666,6
2023-02-06,2 wk ahead inc case,2023-02-18,SE,quantile,0.25,746,6
2023-02-06,2 wk ahead inc case,2023-02-18,SE,quantile,0.3,794,6
2023-02-06,2 wk ahead inc case,2023-02-18,SE,quantile,0.35,836,6
2023-02-06,2 wk ahead inc case,2023-02-18,SE,quantile,0.4,878,6
2023-02-06,2 wk ahead inc case,2023-02-18,SE,quantile,0.45,920,6
2023-02-06,2 wk ahead inc case,2023-02-18,SE,quantile,0.5,964,6
2023-02-06,2 wk ahead inc case,2023-02-18,SE,quantile,0.55,1011,6
2023-02-06,2 wk ahead inc case,2023-02-18,SE,quantile,0.6,1060,6
2023-02-06,2 wk ahead inc case,2023-02-18,SE,quantile,0.65,1114,6
2023-02-06,2 wk ahead inc case,2023-02-18,SE,quantile,0.7,1206,6
2023-02-06,2 wk ahead inc case,2023-02-18,SE,quantile,0.75,1336,6
2023-02-06,2 wk ahead inc case,2023-02-18,SE,quantile,0.8,1588,6
2023-02-06,2 wk ahead inc case,2023-02-18,SE,quantile,0.85,1927,6
2023-02-06,2 wk ahead inc case,2023-02-18,SE,quantile,0.9,2482,6
2023-02-06,2 wk ahead inc case,2023-02-18,SE,quantile,0.95,3775,6
2023-02-06,2 wk ahead inc case,2023-02-18,SE,quantile,0.975,4828,6
2023-02-06,2 wk ahead inc case,2023-02-18,SE,quantile,0.99,6092,6
2023-02-06,2 wk ahead inc case,2023-02-18,SI,quantile,0.01,430,7
2023-02-06,2 wk ahead inc case,2023-02-18,SI,quantile,0.025,430,7
2023-02-06,2 wk ahead inc case,2023-02-18,SI,quantile,0.05,660,7
2023-02-06,2 wk ahead inc case,2023-02-18,SI,quantile,0.1,800,7
2023-02-06,2 wk ahead inc case,2023-02-18,SI,quantile,0.15,869,7
2023-02-06,2 wk ahead inc case,2023-02-18,SI,quantile,0.2,924,7
2023-02-06,2 wk ahead inc case,2023-02-18,SI,quantile,0.25,965,7
2023-02-06,2 wk ahead inc case,2023-02-18,SI,quantile,0.3,1012,7
2023-02-06,2 wk ahead inc case,2023-02-18,SI,quantile,0.35,1070,7
2023-02-06,2 wk ahead inc case,2023-02-18,SI,quantile,0.4,1137,7
2023-02-06,2 wk ahead inc case,2023-02-18,SI,quantile,0.45,1216,7
2023-02-06,2 wk ahead inc case,2023-02-18,SI,quantile,0.5,1296,7
2023-02-06,2 wk ahead inc case,2023-02-18,SI,quantile,0.55,1347,7
2023-02-06,2 wk ahead inc case,2023-02-18,SI,quantile,0.6,1352,7
2023-02-06,2 wk ahead inc case,2023-02-18,SI,quantile,0.65,1439,7
2023-02-06,2 wk ahead inc case,2023-02-18,SI,quantile,0.7,1476,7
2023-02-06,2 wk ahead inc case,2023-02-18,SI,quantile,0.75,1515,7
2023-02-06,2 wk ahead inc case,2023-02-18,SI,quantile,0.8,1591,7
2023-02-06,2 wk ahead inc case,2023-02-18,SI,quantile,0.85,1716,7
2023-02-06,2 wk ahead inc case,2023-02-18,SI,quantile,0.9,1983,7
2023-02-06,2 wk ahead inc case,2023-02-18,SI,quantile,0.95,2335,7
2023-02-06,2 wk ahead inc case,2023-02-18,SI,quantile,0.975,2745,7
2023-02-06,2 wk ahead inc case,2023-02-18,SI,quantile,0.99,3223,7
2023-02-06,2 wk ahead inc case,2023-02-18,SK,quantile,0.01,385,5
2023-02-06,2 wk ahead inc case,2023-02-18,SK,quantile,0.025,385,5
2023-02-06,2 wk ahead inc case,2023-02-18,SK,quantile,0.05,441,5
2023-02-06,2 wk ahead inc case,2023-02-18,SK,quantile,0.1,482,5
2023-02-06,2 wk ahead inc case,2023-02-18,SK,quantile,0.15,522,5
2023-02-06,2 wk ahead inc case,2023-02-18,SK,quantile,0.2,662,5
2023-02-06,2 wk ahead inc case,2023-02-18,SK,quantile,0.25,715,5
2023-02-06,2 wk ahead inc case,2023-02-18,SK,quantile,0.3,738,5
2023-02-06,2 wk ahead inc case,2023-02-18,SK,quantile,0.35,745,5
2023-02-06,2 wk ahead inc case,2023-02-18,SK,quantile,0.4,749,5
2023-02-06,2 wk ahead inc case,2023-02-18,SK,quantile,0.45,752,5
2023-02-06,2 wk ahead inc case,2023-02-18,SK,quantile,0.5,755,5
2023-02-06,2 wk ahead inc case,2023-02-18,SK,quantile,0.55,758,5
2023-02-06,2 wk ahead inc case,2023-02-18,SK,quantile,0.6,761,5
2023-02-06,2 wk ahead inc case,2023-02-18,SK,quantile,0.65,767,5
2023-02-06,2 wk ahead inc case,2023-02-18,SK,quantile,0.7,780,5
2023-02-06,2 wk ahead inc case,2023-02-18,SK,quantile,0.75,833,5
2023-02-06,2 wk ahead inc case,2023-02-18,SK,quantile,0.8,901,5
2023-02-06,2 wk ahead inc case,2023-02-18,SK,quantile,0.85,1050,5
2023-02-06,2 wk ahead inc case,2023-02-18,SK,quantile,0.9,1309,5
2023-02-06,2 wk ahead inc case,2023-02-18,SK,quantile,0.95,1707,5
2023-02-06,2 wk ahead inc case,2023-02-18,SK,quantile,0.975,2354,5
2023-02-06,2 wk ahead inc case,2023-02-18,SK,quantile,0.99,3065,5
2023-02-06,3 wk ahead inc case,2023-02-25,AT,quantile,0.01,14774,6
2023-02-06,3 wk ahead inc case,2023-02-25,AT,quantile,0.025,18223,6
2023-02-06,3 wk ahead inc case,2023-02-25,AT,quantile,0.05,21415,6
2023-02-06,3 wk ahead inc case,2023-02-25,AT,quantile,0.1,26232,6
2023-02-06,3 wk ahead inc case,2023-02-25,AT,quantile,0.15,29882,6
2023-02-06,3 wk ahead inc case,2023-02-25,AT,quantile,0.2,32743,6
2023-02-06,3 wk ahead inc case,2023-02-25,AT,quantile,0.25,35296,6
2023-02-06,3 wk ahead inc case,2023-02-25,AT,quantile,0.3,37828,6
2023-02-06,3 wk ahead inc case,2023-02-25,AT,quantile,0.35,41062,6
2023-02-06,3 wk ahead inc case,2023-02-25,AT,quantile,0.4,44410,6
2023-02-06,3 wk ahead inc case,2023-02-25,AT,quantile,0.45,47838,6
2023-02-06,3 wk ahead inc case,2023-02-25,AT,quantile,0.5,51508,6
2023-02-06,3 wk ahead inc case,2023-02-25,AT,quantile,0.55,55624,6
2023-02-06,3 wk ahead inc case,2023-02-25,AT,quantile,0.6,59844,6
2023-02-06,3 wk ahead inc case,2023-02-25,AT,quantile,0.65,65563,6
2023-02-06,3 wk ahead inc case,2023-02-25,AT,quantile,0.7,72394,6
2023-02-06,3 wk ahead inc case,2023-02-25,AT,quantile,0.75,80253,6
2023-02-06,3 wk ahead inc case,2023-02-25,AT,quantile,0.8,89193,6
2023-02-06,3 wk ahead inc case,2023-02-25,AT,quantile,0.85,104476,6
2023-02-06,3 wk ahead inc case,2023-02-25,AT,quantile,0.9,129056,6
2023-02-06,3 wk ahead inc case,2023-02-25,AT,quantile,0.95,173204,6
2023-02-06,3 wk ahead inc case,2023-02-25,AT,quantile,0.975,242998,6
2023-02-06,3 wk ahead inc case,2023-02-25,AT,quantile,0.99,383746,6
2023-02-06,3 wk ahead inc case,2023-02-25,BE,quantile,0.01,1321,5
2023-02-06,3 wk ahead inc case,2023-02-25,BE,quantile,0.025,1549,5
2023-02-06,3 wk ahead inc case,2023-02-25,BE,quantile,0.05,1776,5
2023-02-06,3 wk ahead inc case,2023-02-25,BE,quantile,0.1,2080,5
2023-02-06,3 wk ahead inc case,2023-02-25,BE,quantile,0.15,2220,5
2023-02-06,3 wk ahead inc case,2023-02-25,BE,quantile,0.2,2518,5
2023-02-06,3 wk ahead inc case,2023-02-25,BE,quantile,0.25,2708,5
2023-02-06,3 wk ahead inc case,2023-02-25,BE,quantile,0.3,2890,5
2023-02-06,3 wk ahead inc case,2023-02-25,BE,quantile,0.35,3071,5
2023-02-06,3 wk ahead inc case,2023-02-25,BE,quantile,0.4,3252,5
2023-02-06,3 wk ahead inc case,2023-02-25,BE,quantile,0.45,3437,5
2023-02-06,3 wk ahead inc case,2023-02-25,BE,quantile,0.5,3630,5
2023-02-06,3 wk ahead inc case,2023-02-25,BE,quantile,0.55,3834,5
2023-02-06,3 wk ahead inc case,2023-02-25,BE,quantile,0.6,4053,5
2023-02-06,3 wk ahead inc case,2023-02-25,BE,quantile,0.65,4292,5
2023-02-06,3 wk ahead inc case,2023-02-25,BE,quantile,0.7,4559,5
2023-02-06,3 wk ahead inc case,2023-02-25,BE,quantile,0.75,4867,5
2023-02-06,3 wk ahead inc case,2023-02-25,BE,quantile,0.8,5233,5
2023-02-06,3 wk ahead inc case,2023-02-25,BE,quantile,0.85,5695,5
2023-02-06,3 wk ahead inc case,2023-02-25,BE,quantile,0.9,8320,5
2023-02-06,3 wk ahead inc case,2023-02-25,BE,quantile,0.95,11553,5
2023-02-06,3 wk ahead inc case,2023-02-25,BE,quantile,0.975,14537,5
2023-02-06,3 wk ahead inc case,2023-02-25,BE,quantile,0.99,26267,5
2023-02-06,3 wk ahead inc case,2023-02-25,BG,quantile,0.01,30,6
2023-02-06,3 wk ahead inc case,2023-02-25,BG,quantile,0.025,37,6
2023-02-06,3 wk ahead inc case,2023-02-25,BG,quantile,0.05,58,6
2023-02-06,3 wk ahead inc case,2023-02-25,BG,quantile,0.1,74,6
2023-02-06,3 wk ahead inc case,2023-02-25,BG,quantile,0.15,87,6
2023-02-06,3 wk ahead inc case,2023-02-25,BG,quantile,0.2,98,6
2023-02-06,3 wk ahead inc case,2023-02-25,BG,quantile,0.25,118,6
2023-02-06,3 wk ahead inc case,2023-02-25,BG,quantile,0.3,151,6
2023-02-06,3 wk ahead inc case,2023-02-25,BG,quantile,0.35,166,6
2023-02-06,3 wk ahead inc case,2023-02-25,BG,quantile,0.4,182,6
2023-02-06,3 wk ahead inc case,2023-02-25,BG,quantile,0.45,190,6
2023-02-06,3 wk ahead inc case,2023-02-25,BG,quantile,0.5,200,6
2023-02-06,3 wk ahead inc case,2023-02-25,BG,quantile,0.55,207,6
2023-02-06,3 wk ahead inc case,2023-02-25,BG,quantile,0.6,220,6
2023-02-06,3 wk ahead inc case,2023-02-25,BG,quantile,0.65,276,6
2023-02-06,3 wk ahead inc case,2023-02-25,BG,quantile,0.7,303,6
2023-02-06,3 wk ahead inc case,2023-02-25,BG,quantile,0.75,319,6
2023-02-06,3 wk ahead inc case,2023-02-25,BG,quantile,0.8,338,6
2023-02-06,3 wk ahead inc case,2023-02-25,BG,quantile,0.85,361,6
2023-02-06,3 wk ahead inc case,2023-02-25,BG,quantile,0.9,396,6
2023-02-06,3 wk ahead inc case,2023-02-25,BG,quantile,0.95,476,6
2023-02-06,3 wk ahead inc case,2023-02-25,BG,quantile,0.975,584,6
2023-02-06,3 wk ahead inc case,2023-02-25,BG,quantile,0.99,832,6
2023-02-06,3 wk ahead inc case,2023-02-25,CH,quantile,0.01,65,5
2023-02-06,3 wk ahead inc case,2023-02-25,CH,quantile,0.025,80,5
2023-02-06,3 wk ahead inc case,2023-02-25,CH,quantile,0.05,97,5
2023-02-06,3 wk ahead inc case,2023-02-25,CH,quantile,0.1,337,5
