forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-12-25,2 wk ahead inc case,2024-01-06,IT,quantile,0.975,242554,2
2023-12-25,2 wk ahead inc case,2024-01-06,IT,quantile,0.99,307517,2
2023-12-25,2 wk ahead inc case,2024-01-06,LI,quantile,0.01,0,1
2023-12-25,2 wk ahead inc case,2024-01-06,LI,quantile,0.025,0,1
2023-12-25,2 wk ahead inc case,2024-01-06,LI,quantile,0.05,0,1
2023-12-25,2 wk ahead inc case,2024-01-06,LI,quantile,0.1,0,1
2023-12-25,2 wk ahead inc case,2024-01-06,LI,quantile,0.15,0,1
2023-12-25,2 wk ahead inc case,2024-01-06,LI,quantile,0.2,0,1
2023-12-25,2 wk ahead inc case,2024-01-06,LI,quantile,0.25,0,1
2023-12-25,2 wk ahead inc case,2024-01-06,LI,quantile,0.3,0,1
2023-12-25,2 wk ahead inc case,2024-01-06,LI,quantile,0.35,0,1
2023-12-25,2 wk ahead inc case,2024-01-06,LI,quantile,0.4,0,1
2023-12-25,2 wk ahead inc case,2024-01-06,LI,quantile,0.45,4,1
2023-12-25,2 wk ahead inc case,2024-01-06,LI,quantile,0.5,10,1
2023-12-25,2 wk ahead inc case,2024-01-06,LI,quantile,0.55,16,1
2023-12-25,2 wk ahead inc case,2024-01-06,LI,quantile,0.6,23,1
2023-12-25,2 wk ahead inc case,2024-01-06,LI,quantile,0.65,32,1
2023-12-25,2 wk ahead inc case,2024-01-06,LI,quantile,0.7,43,1
2023-12-25,2 wk ahead inc case,2024-01-06,LI,quantile,0.75,56,1
2023-12-25,2 wk ahead inc case,2024-01-06,LI,quantile,0.8,74,1
2023-12-25,2 wk ahead inc case,2024-01-06,LI,quantile,0.85,102,1
2023-12-25,2 wk ahead inc case,2024-01-06,LI,quantile,0.9,159,1
2023-12-25,2 wk ahead inc case,2024-01-06,LI,quantile,0.95,225,1
2023-12-25,2 wk ahead inc case,2024-01-06,LI,quantile,0.975,299,1
2023-12-25,2 wk ahead inc case,2024-01-06,LI,quantile,0.99,493,1
2023-12-25,2 wk ahead inc case,2024-01-06,LT,quantile,0.01,162,2
2023-12-25,2 wk ahead inc case,2024-01-06,LT,quantile,0.025,378,2
2023-12-25,2 wk ahead inc case,2024-01-06,LT,quantile,0.05,544,2
2023-12-25,2 wk ahead inc case,2024-01-06,LT,quantile,0.1,878,2
2023-12-25,2 wk ahead inc case,2024-01-06,LT,quantile,0.15,1873,2
2023-12-25,2 wk ahead inc case,2024-01-06,LT,quantile,0.2,2416,2
2023-12-25,2 wk ahead inc case,2024-01-06,LT,quantile,0.25,2824,2
2023-12-25,2 wk ahead inc case,2024-01-06,LT,quantile,0.3,3102,2
2023-12-25,2 wk ahead inc case,2024-01-06,LT,quantile,0.35,3370,2
2023-12-25,2 wk ahead inc case,2024-01-06,LT,quantile,0.4,3586,2
2023-12-25,2 wk ahead inc case,2024-01-06,LT,quantile,0.45,3780,2
2023-12-25,2 wk ahead inc case,2024-01-06,LT,quantile,0.5,3929,2
2023-12-25,2 wk ahead inc case,2024-01-06,LT,quantile,0.55,4056,2
2023-12-25,2 wk ahead inc case,2024-01-06,LT,quantile,0.6,4254,2
2023-12-25,2 wk ahead inc case,2024-01-06,LT,quantile,0.65,4461,2
2023-12-25,2 wk ahead inc case,2024-01-06,LT,quantile,0.7,4740,2
2023-12-25,2 wk ahead inc case,2024-01-06,LT,quantile,0.75,5038,2
2023-12-25,2 wk ahead inc case,2024-01-06,LT,quantile,0.8,5447,2
2023-12-25,2 wk ahead inc case,2024-01-06,LT,quantile,0.85,6012,2
2023-12-25,2 wk ahead inc case,2024-01-06,LT,quantile,0.9,7132,2
2023-12-25,2 wk ahead inc case,2024-01-06,LT,quantile,0.95,9858,2
2023-12-25,2 wk ahead inc case,2024-01-06,LT,quantile,0.975,13675,2
2023-12-25,2 wk ahead inc case,2024-01-06,LT,quantile,0.99,46950,2
2023-12-25,2 wk ahead inc case,2024-01-06,LU,quantile,0.01,0,2
2023-12-25,2 wk ahead inc case,2024-01-06,LU,quantile,0.025,39,2
2023-12-25,2 wk ahead inc case,2024-01-06,LU,quantile,0.05,80,2
2023-12-25,2 wk ahead inc case,2024-01-06,LU,quantile,0.1,142,2
2023-12-25,2 wk ahead inc case,2024-01-06,LU,quantile,0.15,174,2
2023-12-25,2 wk ahead inc case,2024-01-06,LU,quantile,0.2,202,2
2023-12-25,2 wk ahead inc case,2024-01-06,LU,quantile,0.25,267,2
2023-12-25,2 wk ahead inc case,2024-01-06,LU,quantile,0.3,388,2
2023-12-25,2 wk ahead inc case,2024-01-06,LU,quantile,0.35,478,2
2023-12-25,2 wk ahead inc case,2024-01-06,LU,quantile,0.4,542,2
2023-12-25,2 wk ahead inc case,2024-01-06,LU,quantile,0.45,599,2
2023-12-25,2 wk ahead inc case,2024-01-06,LU,quantile,0.5,657,2
2023-12-25,2 wk ahead inc case,2024-01-06,LU,quantile,0.55,712,2
2023-12-25,2 wk ahead inc case,2024-01-06,LU,quantile,0.6,771,2
2023-12-25,2 wk ahead inc case,2024-01-06,LU,quantile,0.65,844,2
2023-12-25,2 wk ahead inc case,2024-01-06,LU,quantile,0.7,928,2
2023-12-25,2 wk ahead inc case,2024-01-06,LU,quantile,0.75,1043,2
2023-12-25,2 wk ahead inc case,2024-01-06,LU,quantile,0.8,1192,2
2023-12-25,2 wk ahead inc case,2024-01-06,LU,quantile,0.85,1382,2
2023-12-25,2 wk ahead inc case,2024-01-06,LU,quantile,0.9,1645,2
2023-12-25,2 wk ahead inc case,2024-01-06,LU,quantile,0.95,2110,2
2023-12-25,2 wk ahead inc case,2024-01-06,LU,quantile,0.975,2984,2
2023-12-25,2 wk ahead inc case,2024-01-06,LU,quantile,0.99,3735,2
2023-12-25,2 wk ahead inc case,2024-01-06,LV,quantile,0.01,4,2
2023-12-25,2 wk ahead inc case,2024-01-06,LV,quantile,0.025,8,2
2023-12-25,2 wk ahead inc case,2024-01-06,LV,quantile,0.05,15,2
2023-12-25,2 wk ahead inc case,2024-01-06,LV,quantile,0.1,31,2
2023-12-25,2 wk ahead inc case,2024-01-06,LV,quantile,0.15,38,2
2023-12-25,2 wk ahead inc case,2024-01-06,LV,quantile,0.2,46,2
2023-12-25,2 wk ahead inc case,2024-01-06,LV,quantile,0.25,52,2
2023-12-25,2 wk ahead inc case,2024-01-06,LV,quantile,0.3,66,2
2023-12-25,2 wk ahead inc case,2024-01-06,LV,quantile,0.35,78,2
2023-12-25,2 wk ahead inc case,2024-01-06,LV,quantile,0.4,104,2
2023-12-25,2 wk ahead inc case,2024-01-06,LV,quantile,0.45,183,2
2023-12-25,2 wk ahead inc case,2024-01-06,LV,quantile,0.5,237,2
2023-12-25,2 wk ahead inc case,2024-01-06,LV,quantile,0.55,290,2
2023-12-25,2 wk ahead inc case,2024-01-06,LV,quantile,0.6,377,2
2023-12-25,2 wk ahead inc case,2024-01-06,LV,quantile,0.65,490,2
2023-12-25,2 wk ahead inc case,2024-01-06,LV,quantile,0.7,609,2
2023-12-25,2 wk ahead inc case,2024-01-06,LV,quantile,0.75,766,2
2023-12-25,2 wk ahead inc case,2024-01-06,LV,quantile,0.8,995,2
2023-12-25,2 wk ahead inc case,2024-01-06,LV,quantile,0.85,1446,2
2023-12-25,2 wk ahead inc case,2024-01-06,LV,quantile,0.9,2318,2
2023-12-25,2 wk ahead inc case,2024-01-06,LV,quantile,0.95,4284,2
2023-12-25,2 wk ahead inc case,2024-01-06,LV,quantile,0.975,6210,2
2023-12-25,2 wk ahead inc case,2024-01-06,LV,quantile,0.99,8098,2
2023-12-25,2 wk ahead inc case,2024-01-06,MT,quantile,0.01,0,3
2023-12-25,2 wk ahead inc case,2024-01-06,MT,quantile,0.025,0,3
2023-12-25,2 wk ahead inc case,2024-01-06,MT,quantile,0.05,1,3
2023-12-25,2 wk ahead inc case,2024-01-06,MT,quantile,0.1,2,3
2023-12-25,2 wk ahead inc case,2024-01-06,MT,quantile,0.15,4,3
2023-12-25,2 wk ahead inc case,2024-01-06,MT,quantile,0.2,10,3
2023-12-25,2 wk ahead inc case,2024-01-06,MT,quantile,0.25,15,3
2023-12-25,2 wk ahead inc case,2024-01-06,MT,quantile,0.3,18,3
2023-12-25,2 wk ahead inc case,2024-01-06,MT,quantile,0.35,20,3
2023-12-25,2 wk ahead inc case,2024-01-06,MT,quantile,0.4,22,3
2023-12-25,2 wk ahead inc case,2024-01-06,MT,quantile,0.45,24,3
2023-12-25,2 wk ahead inc case,2024-01-06,MT,quantile,0.5,28,3
2023-12-25,2 wk ahead inc case,2024-01-06,MT,quantile,0.55,44,3
2023-12-25,2 wk ahead inc case,2024-01-06,MT,quantile,0.6,49,3
2023-12-25,2 wk ahead inc case,2024-01-06,MT,quantile,0.65,53,3
2023-12-25,2 wk ahead inc case,2024-01-06,MT,quantile,0.7,58,3
2023-12-25,2 wk ahead inc case,2024-01-06,MT,quantile,0.75,62,3
2023-12-25,2 wk ahead inc case,2024-01-06,MT,quantile,0.8,68,3
2023-12-25,2 wk ahead inc case,2024-01-06,MT,quantile,0.85,75,3
2023-12-25,2 wk ahead inc case,2024-01-06,MT,quantile,0.9,83,3
2023-12-25,2 wk ahead inc case,2024-01-06,MT,quantile,0.95,94,3
2023-12-25,2 wk ahead inc case,2024-01-06,MT,quantile,0.975,104,3
2023-12-25,2 wk ahead inc case,2024-01-06,MT,quantile,0.99,115,3
2023-12-25,2 wk ahead inc case,2024-01-06,NL,quantile,0.01,0,1
2023-12-25,2 wk ahead inc case,2024-01-06,NL,quantile,0.025,0,1
2023-12-25,2 wk ahead inc case,2024-01-06,NL,quantile,0.05,0,1
2023-12-25,2 wk ahead inc case,2024-01-06,NL,quantile,0.1,0,1
2023-12-25,2 wk ahead inc case,2024-01-06,NL,quantile,0.15,0,1
2023-12-25,2 wk ahead inc case,2024-01-06,NL,quantile,0.2,0,1
2023-12-25,2 wk ahead inc case,2024-01-06,NL,quantile,0.25,0,1
2023-12-25,2 wk ahead inc case,2024-01-06,NL,quantile,0.3,0,1
2023-12-25,2 wk ahead inc case,2024-01-06,NL,quantile,0.35,0,1
2023-12-25,2 wk ahead inc case,2024-01-06,NL,quantile,0.4,0,1
2023-12-25,2 wk ahead inc case,2024-01-06,NL,quantile,0.45,0,1
2023-12-25,2 wk ahead inc case,2024-01-06,NL,quantile,0.5,917,1
2023-12-25,2 wk ahead inc case,2024-01-06,NL,quantile,0.55,3208,1
2023-12-25,2 wk ahead inc case,2024-01-06,NL,quantile,0.6,5874,1
2023-12-25,2 wk ahead inc case,2024-01-06,NL,quantile,0.65,9062,1
2023-12-25,2 wk ahead inc case,2024-01-06,NL,quantile,0.7,13331,1
2023-12-25,2 wk ahead inc case,2024-01-06,NL,quantile,0.75,19025,1
2023-12-25,2 wk ahead inc case,2024-01-06,NL,quantile,0.8,28135,1
2023-12-25,2 wk ahead inc case,2024-01-06,NL,quantile,0.85,48681,1
2023-12-25,2 wk ahead inc case,2024-01-06,NL,quantile,0.9,87689,1
2023-12-25,2 wk ahead inc case,2024-01-06,NL,quantile,0.95,123600,1
2023-12-25,2 wk ahead inc case,2024-01-06,NL,quantile,0.975,186023,1
2023-12-25,2 wk ahead inc case,2024-01-06,NL,quantile,0.99,336713,1
2023-12-25,2 wk ahead inc case,2024-01-06,NO,quantile,0.01,1015,3
2023-12-25,2 wk ahead inc case,2024-01-06,NO,quantile,0.025,1153,3
2023-12-25,2 wk ahead inc case,2024-01-06,NO,quantile,0.05,1298,3
2023-12-25,2 wk ahead inc case,2024-01-06,NO,quantile,0.1,1429,3
2023-12-25,2 wk ahead inc case,2024-01-06,NO,quantile,0.15,1511,3
2023-12-25,2 wk ahead inc case,2024-01-06,NO,quantile,0.2,1594,3
2023-12-25,2 wk ahead inc case,2024-01-06,NO,quantile,0.25,1658,3
2023-12-25,2 wk ahead inc case,2024-01-06,NO,quantile,0.3,1726,3
2023-12-25,2 wk ahead inc case,2024-01-06,NO,quantile,0.35,1784,3
2023-12-25,2 wk ahead inc case,2024-01-06,NO,quantile,0.4,1836,3
2023-12-25,2 wk ahead inc case,2024-01-06,NO,quantile,0.45,1878,3
2023-12-25,2 wk ahead inc case,2024-01-06,NO,quantile,0.5,1946,3
2023-12-25,2 wk ahead inc case,2024-01-06,NO,quantile,0.55,2063,3
2023-12-25,2 wk ahead inc case,2024-01-06,NO,quantile,0.6,2189,3
2023-12-25,2 wk ahead inc case,2024-01-06,NO,quantile,0.65,2244,3
2023-12-25,2 wk ahead inc case,2024-01-06,NO,quantile,0.7,2296,3
2023-12-25,2 wk ahead inc case,2024-01-06,NO,quantile,0.75,2364,3
2023-12-25,2 wk ahead inc case,2024-01-06,NO,quantile,0.8,2437,3
2023-12-25,2 wk ahead inc case,2024-01-06,NO,quantile,0.85,2538,3
2023-12-25,2 wk ahead inc case,2024-01-06,NO,quantile,0.9,2635,3
2023-12-25,2 wk ahead inc case,2024-01-06,NO,quantile,0.95,2817,3
2023-12-25,2 wk ahead inc case,2024-01-06,NO,quantile,0.975,2899,3
2023-12-25,2 wk ahead inc case,2024-01-06,NO,quantile,0.99,3032,3
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.01,4909,4
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.025,5672,4
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.05,6606,4
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.1,7826,4
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.15,8917,4
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.2,11769,4
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.25,13696,4
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.3,14958,4
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.35,16027,4
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.4,16868,4
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.45,17558,4
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.5,18164,4
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.55,18728,4
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.6,19431,4
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.65,20354,4
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.7,21546,4
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.75,23048,4
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.8,24842,4
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.85,26245,4
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.9,27998,4
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.95,31054,4
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.975,33846,4
2023-12-25,2 wk ahead inc case,2024-01-06,PL,quantile,0.99,36476,4
2023-12-25,2 wk ahead inc case,2024-01-06,PT,quantile,0.01,419,3
2023-12-25,2 wk ahead inc case,2024-01-06,PT,quantile,0.025,472,3
2023-12-25,2 wk ahead inc case,2024-01-06,PT,quantile,0.05,533,3
2023-12-25,2 wk ahead inc case,2024-01-06,PT,quantile,0.1,606,3
2023-12-25,2 wk ahead inc case,2024-01-06,PT,quantile,0.15,647,3
2023-12-25,2 wk ahead inc case,2024-01-06,PT,quantile,0.2,687,3
2023-12-25,2 wk ahead inc case,2024-01-06,PT,quantile,0.25,731,3
2023-12-25,2 wk ahead inc case,2024-01-06,PT,quantile,0.3,771,3
2023-12-25,2 wk ahead inc case,2024-01-06,PT,quantile,0.35,824,3
2023-12-25,2 wk ahead inc case,2024-01-06,PT,quantile,0.4,882,3
2023-12-25,2 wk ahead inc case,2024-01-06,PT,quantile,0.45,929,3
2023-12-25,2 wk ahead inc case,2024-01-06,PT,quantile,0.5,1058,3
2023-12-25,2 wk ahead inc case,2024-01-06,PT,quantile,0.55,1087,3
2023-12-25,2 wk ahead inc case,2024-01-06,PT,quantile,0.6,1131,3
2023-12-25,2 wk ahead inc case,2024-01-06,PT,quantile,0.65,1215,3
2023-12-25,2 wk ahead inc case,2024-01-06,PT,quantile,0.7,1280,3
2023-12-25,2 wk ahead inc case,2024-01-06,PT,quantile,0.75,1366,3
2023-12-25,2 wk ahead inc case,2024-01-06,PT,quantile,0.8,1458,3
2023-12-25,2 wk ahead inc case,2024-01-06,PT,quantile,0.85,1592,3
2023-12-25,2 wk ahead inc case,2024-01-06,PT,quantile,0.9,1748,3
2023-12-25,2 wk ahead inc case,2024-01-06,PT,quantile,0.95,1981,3
2023-12-25,2 wk ahead inc case,2024-01-06,PT,quantile,0.975,2212,3
2023-12-25,2 wk ahead inc case,2024-01-06,PT,quantile,0.99,2367,3
2023-12-25,2 wk ahead inc case,2024-01-06,RO,quantile,0.01,0,3
2023-12-25,2 wk ahead inc case,2024-01-06,RO,quantile,0.025,0,3
2023-12-25,2 wk ahead inc case,2024-01-06,RO,quantile,0.05,0,3
2023-12-25,2 wk ahead inc case,2024-01-06,RO,quantile,0.1,0,3
2023-12-25,2 wk ahead inc case,2024-01-06,RO,quantile,0.15,254,3
2023-12-25,2 wk ahead inc case,2024-01-06,RO,quantile,0.2,539,3
2023-12-25,2 wk ahead inc case,2024-01-06,RO,quantile,0.25,820,3
2023-12-25,2 wk ahead inc case,2024-01-06,RO,quantile,0.3,1021,3
2023-12-25,2 wk ahead inc case,2024-01-06,RO,quantile,0.35,1193,3
2023-12-25,2 wk ahead inc case,2024-01-06,RO,quantile,0.4,1351,3
2023-12-25,2 wk ahead inc case,2024-01-06,RO,quantile,0.45,1509,3
2023-12-25,2 wk ahead inc case,2024-01-06,RO,quantile,0.5,1686,3
2023-12-25,2 wk ahead inc case,2024-01-06,RO,quantile,0.55,1849,3
2023-12-25,2 wk ahead inc case,2024-01-06,RO,quantile,0.6,2021,3
2023-12-25,2 wk ahead inc case,2024-01-06,RO,quantile,0.65,2211,3
2023-12-25,2 wk ahead inc case,2024-01-06,RO,quantile,0.7,2350,3
2023-12-25,2 wk ahead inc case,2024-01-06,RO,quantile,0.75,2615,3
2023-12-25,2 wk ahead inc case,2024-01-06,RO,quantile,0.8,2895,3
2023-12-25,2 wk ahead inc case,2024-01-06,RO,quantile,0.85,3103,3
2023-12-25,2 wk ahead inc case,2024-01-06,RO,quantile,0.9,3465,3
2023-12-25,2 wk ahead inc case,2024-01-06,RO,quantile,0.95,3871,3
2023-12-25,2 wk ahead inc case,2024-01-06,RO,quantile,0.975,4310,3
2023-12-25,2 wk ahead inc case,2024-01-06,RO,quantile,0.99,4858,3
2023-12-25,2 wk ahead inc case,2024-01-06,SE,quantile,0.01,273,3
2023-12-25,2 wk ahead inc case,2024-01-06,SE,quantile,0.025,453,3
2023-12-25,2 wk ahead inc case,2024-01-06,SE,quantile,0.05,619,3
2023-12-25,2 wk ahead inc case,2024-01-06,SE,quantile,0.1,858,3
2023-12-25,2 wk ahead inc case,2024-01-06,SE,quantile,0.15,1018,3
2023-12-25,2 wk ahead inc case,2024-01-06,SE,quantile,0.2,1321,3
2023-12-25,2 wk ahead inc case,2024-01-06,SE,quantile,0.25,1622,3
2023-12-25,2 wk ahead inc case,2024-01-06,SE,quantile,0.3,2019,3
2023-12-25,2 wk ahead inc case,2024-01-06,SE,quantile,0.35,2329,3
2023-12-25,2 wk ahead inc case,2024-01-06,SE,quantile,0.4,2577,3
2023-12-25,2 wk ahead inc case,2024-01-06,SE,quantile,0.45,2779,3
2023-12-25,2 wk ahead inc case,2024-01-06,SE,quantile,0.5,2910,3
2023-12-25,2 wk ahead inc case,2024-01-06,SE,quantile,0.55,3008,3
2023-12-25,2 wk ahead inc case,2024-01-06,SE,quantile,0.6,3246,3
2023-12-25,2 wk ahead inc case,2024-01-06,SE,quantile,0.65,3534,3
2023-12-25,2 wk ahead inc case,2024-01-06,SE,quantile,0.7,3831,3
2023-12-25,2 wk ahead inc case,2024-01-06,SE,quantile,0.75,4115,3
2023-12-25,2 wk ahead inc case,2024-01-06,SE,quantile,0.8,4396,3
2023-12-25,2 wk ahead inc case,2024-01-06,SE,quantile,0.85,4833,3
2023-12-25,2 wk ahead inc case,2024-01-06,SE,quantile,0.9,5352,3
2023-12-25,2 wk ahead inc case,2024-01-06,SE,quantile,0.95,6205,3
2023-12-25,2 wk ahead inc case,2024-01-06,SE,quantile,0.975,6990,3
2023-12-25,2 wk ahead inc case,2024-01-06,SE,quantile,0.99,7658,3
2023-12-25,2 wk ahead inc case,2024-01-06,SI,quantile,0.01,8,3
2023-12-25,2 wk ahead inc case,2024-01-06,SI,quantile,0.025,60,3
2023-12-25,2 wk ahead inc case,2024-01-06,SI,quantile,0.05,125,3
2023-12-25,2 wk ahead inc case,2024-01-06,SI,quantile,0.1,223,3
2023-12-25,2 wk ahead inc case,2024-01-06,SI,quantile,0.15,274,3
2023-12-25,2 wk ahead inc case,2024-01-06,SI,quantile,0.2,345,3
2023-12-25,2 wk ahead inc case,2024-01-06,SI,quantile,0.25,416,3
2023-12-25,2 wk ahead inc case,2024-01-06,SI,quantile,0.3,458,3
2023-12-25,2 wk ahead inc case,2024-01-06,SI,quantile,0.35,506,3
2023-12-25,2 wk ahead inc case,2024-01-06,SI,quantile,0.4,667,3
2023-12-25,2 wk ahead inc case,2024-01-06,SI,quantile,0.45,919,3
2023-12-25,2 wk ahead inc case,2024-01-06,SI,quantile,0.5,1097,3
2023-12-25,2 wk ahead inc case,2024-01-06,SI,quantile,0.55,1135,3
2023-12-25,2 wk ahead inc case,2024-01-06,SI,quantile,0.6,1170,3
2023-12-25,2 wk ahead inc case,2024-01-06,SI,quantile,0.65,1217,3
2023-12-25,2 wk ahead inc case,2024-01-06,SI,quantile,0.7,1272,3
2023-12-25,2 wk ahead inc case,2024-01-06,SI,quantile,0.75,1381,3
2023-12-25,2 wk ahead inc case,2024-01-06,SI,quantile,0.8,1549,3
2023-12-25,2 wk ahead inc case,2024-01-06,SI,quantile,0.85,1762,3
2023-12-25,2 wk ahead inc case,2024-01-06,SI,quantile,0.9,1989,3
2023-12-25,2 wk ahead inc case,2024-01-06,SI,quantile,0.95,2375,3
2023-12-25,2 wk ahead inc case,2024-01-06,SI,quantile,0.975,2625,3
2023-12-25,2 wk ahead inc case,2024-01-06,SI,quantile,0.99,2927,3
2023-12-25,2 wk ahead inc case,2024-01-06,SK,quantile,0.01,32,3
2023-12-25,2 wk ahead inc case,2024-01-06,SK,quantile,0.025,120,3
2023-12-25,2 wk ahead inc case,2024-01-06,SK,quantile,0.05,241,3
2023-12-25,2 wk ahead inc case,2024-01-06,SK,quantile,0.1,400,3
2023-12-25,2 wk ahead inc case,2024-01-06,SK,quantile,0.15,502,3
2023-12-25,2 wk ahead inc case,2024-01-06,SK,quantile,0.2,613,3
2023-12-25,2 wk ahead inc case,2024-01-06,SK,quantile,0.25,686,3
2023-12-25,2 wk ahead inc case,2024-01-06,SK,quantile,0.3,754,3
2023-12-25,2 wk ahead inc case,2024-01-06,SK,quantile,0.35,837,3
2023-12-25,2 wk ahead inc case,2024-01-06,SK,quantile,0.4,950,3
2023-12-25,2 wk ahead inc case,2024-01-06,SK,quantile,0.45,1069,3
2023-12-25,2 wk ahead inc case,2024-01-06,SK,quantile,0.5,1135,3
2023-12-25,2 wk ahead inc case,2024-01-06,SK,quantile,0.55,1184,3
2023-12-25,2 wk ahead inc case,2024-01-06,SK,quantile,0.6,1219,3
2023-12-25,2 wk ahead inc case,2024-01-06,SK,quantile,0.65,1268,3
2023-12-25,2 wk ahead inc case,2024-01-06,SK,quantile,0.7,1348,3
2023-12-25,2 wk ahead inc case,2024-01-06,SK,quantile,0.75,1450,3
2023-12-25,2 wk ahead inc case,2024-01-06,SK,quantile,0.8,1544,3
2023-12-25,2 wk ahead inc case,2024-01-06,SK,quantile,0.85,1696,3
2023-12-25,2 wk ahead inc case,2024-01-06,SK,quantile,0.9,1858,3
2023-12-25,2 wk ahead inc case,2024-01-06,SK,quantile,0.95,2126,3
2023-12-25,2 wk ahead inc case,2024-01-06,SK,quantile,0.975,2356,3
2023-12-25,2 wk ahead inc case,2024-01-06,SK,quantile,0.99,2618,3
2023-12-25,3 wk ahead inc case,2024-01-13,AT,quantile,0.01,0,1
2023-12-25,3 wk ahead inc case,2024-01-13,AT,quantile,0.025,0,1
2023-12-25,3 wk ahead inc case,2024-01-13,AT,quantile,0.05,0,1
2023-12-25,3 wk ahead inc case,2024-01-13,AT,quantile,0.1,0,1
2023-12-25,3 wk ahead inc case,2024-01-13,AT,quantile,0.15,0,1
2023-12-25,3 wk ahead inc case,2024-01-13,AT,quantile,0.2,0,1
2023-12-25,3 wk ahead inc case,2024-01-13,AT,quantile,0.25,0,1
2023-12-25,3 wk ahead inc case,2024-01-13,AT,quantile,0.3,0,1
2023-12-25,3 wk ahead inc case,2024-01-13,AT,quantile,0.35,0,1
2023-12-25,3 wk ahead inc case,2024-01-13,AT,quantile,0.4,0,1
2023-12-25,3 wk ahead inc case,2024-01-13,AT,quantile,0.45,0,1
2023-12-25,3 wk ahead inc case,2024-01-13,AT,quantile,0.5,825,1
2023-12-25,3 wk ahead inc case,2024-01-13,AT,quantile,0.55,2082,1
2023-12-25,3 wk ahead inc case,2024-01-13,AT,quantile,0.6,3528,1
2023-12-25,3 wk ahead inc case,2024-01-13,AT,quantile,0.65,5330,1
2023-12-25,3 wk ahead inc case,2024-01-13,AT,quantile,0.7,7695,1
2023-12-25,3 wk ahead inc case,2024-01-13,AT,quantile,0.75,10653,1
2023-12-25,3 wk ahead inc case,2024-01-13,AT,quantile,0.8,14746,1
2023-12-25,3 wk ahead inc case,2024-01-13,AT,quantile,0.85,20600,1
2023-12-25,3 wk ahead inc case,2024-01-13,AT,quantile,0.9,29156,1
2023-12-25,3 wk ahead inc case,2024-01-13,AT,quantile,0.95,47488,1
2023-12-25,3 wk ahead inc case,2024-01-13,AT,quantile,0.975,66219,1
2023-12-25,3 wk ahead inc case,2024-01-13,AT,quantile,0.99,85463,1
2023-12-25,3 wk ahead inc case,2024-01-13,BE,quantile,0.01,327,2
2023-12-25,3 wk ahead inc case,2024-01-13,BE,quantile,0.025,620,2
2023-12-25,3 wk ahead inc case,2024-01-13,BE,quantile,0.05,906,2
2023-12-25,3 wk ahead inc case,2024-01-13,BE,quantile,0.1,1216,2
2023-12-25,3 wk ahead inc case,2024-01-13,BE,quantile,0.15,1412,2
2023-12-25,3 wk ahead inc case,2024-01-13,BE,quantile,0.2,1586,2
2023-12-25,3 wk ahead inc case,2024-01-13,BE,quantile,0.25,1727,2
2023-12-25,3 wk ahead inc case,2024-01-13,BE,quantile,0.3,1860,2
2023-12-25,3 wk ahead inc case,2024-01-13,BE,quantile,0.35,2488,2
2023-12-25,3 wk ahead inc case,2024-01-13,BE,quantile,0.4,3184,2
2023-12-25,3 wk ahead inc case,2024-01-13,BE,quantile,0.45,3754,2
2023-12-25,3 wk ahead inc case,2024-01-13,BE,quantile,0.5,4245,2
2023-12-25,3 wk ahead inc case,2024-01-13,BE,quantile,0.55,4754,2
2023-12-25,3 wk ahead inc case,2024-01-13,BE,quantile,0.6,5340,2
2023-12-25,3 wk ahead inc case,2024-01-13,BE,quantile,0.65,6046,2
2023-12-25,3 wk ahead inc case,2024-01-13,BE,quantile,0.7,6922,2
2023-12-25,3 wk ahead inc case,2024-01-13,BE,quantile,0.75,8028,2
2023-12-25,3 wk ahead inc case,2024-01-13,BE,quantile,0.8,9514,2
2023-12-25,3 wk ahead inc case,2024-01-13,BE,quantile,0.85,11970,2
2023-12-25,3 wk ahead inc case,2024-01-13,BE,quantile,0.9,16345,2
