forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-03-27,3 wk ahead inc case,2023-04-15,IT,quantile,0.01,1494,4
2023-03-27,3 wk ahead inc case,2023-04-15,IT,quantile,0.025,3999,4
2023-03-27,3 wk ahead inc case,2023-04-15,IT,quantile,0.05,5528,4
2023-03-27,3 wk ahead inc case,2023-04-15,IT,quantile,0.1,7093,4
2023-03-27,3 wk ahead inc case,2023-04-15,IT,quantile,0.15,8558,4
2023-03-27,3 wk ahead inc case,2023-04-15,IT,quantile,0.2,9667,4
2023-03-27,3 wk ahead inc case,2023-04-15,IT,quantile,0.25,11183,4
2023-03-27,3 wk ahead inc case,2023-04-15,IT,quantile,0.3,12739,4
2023-03-27,3 wk ahead inc case,2023-04-15,IT,quantile,0.35,14076,4
2023-03-27,3 wk ahead inc case,2023-04-15,IT,quantile,0.4,15444,4
2023-03-27,3 wk ahead inc case,2023-04-15,IT,quantile,0.45,16826,4
2023-03-27,3 wk ahead inc case,2023-04-15,IT,quantile,0.5,18156,4
2023-03-27,3 wk ahead inc case,2023-04-15,IT,quantile,0.55,19147,4
2023-03-27,3 wk ahead inc case,2023-04-15,IT,quantile,0.6,20156,4
2023-03-27,3 wk ahead inc case,2023-04-15,IT,quantile,0.65,21075,4
2023-03-27,3 wk ahead inc case,2023-04-15,IT,quantile,0.7,22222,4
2023-03-27,3 wk ahead inc case,2023-04-15,IT,quantile,0.75,23264,4
2023-03-27,3 wk ahead inc case,2023-04-15,IT,quantile,0.8,24614,4
2023-03-27,3 wk ahead inc case,2023-04-15,IT,quantile,0.85,26369,4
2023-03-27,3 wk ahead inc case,2023-04-15,IT,quantile,0.9,28242,4
2023-03-27,3 wk ahead inc case,2023-04-15,IT,quantile,0.95,31591,4
2023-03-27,3 wk ahead inc case,2023-04-15,IT,quantile,0.975,35290,4
2023-03-27,3 wk ahead inc case,2023-04-15,IT,quantile,0.99,39528,4
2023-03-27,3 wk ahead inc case,2023-04-15,LI,quantile,0.01,0,3
2023-03-27,3 wk ahead inc case,2023-04-15,LI,quantile,0.025,0,3
2023-03-27,3 wk ahead inc case,2023-04-15,LI,quantile,0.05,0,3
2023-03-27,3 wk ahead inc case,2023-04-15,LI,quantile,0.1,0,3
2023-03-27,3 wk ahead inc case,2023-04-15,LI,quantile,0.15,0,3
2023-03-27,3 wk ahead inc case,2023-04-15,LI,quantile,0.2,0,3
2023-03-27,3 wk ahead inc case,2023-04-15,LI,quantile,0.25,0,3
2023-03-27,3 wk ahead inc case,2023-04-15,LI,quantile,0.3,2,3
2023-03-27,3 wk ahead inc case,2023-04-15,LI,quantile,0.35,3,3
2023-03-27,3 wk ahead inc case,2023-04-15,LI,quantile,0.4,4,3
2023-03-27,3 wk ahead inc case,2023-04-15,LI,quantile,0.45,4,3
2023-03-27,3 wk ahead inc case,2023-04-15,LI,quantile,0.5,5,3
2023-03-27,3 wk ahead inc case,2023-04-15,LI,quantile,0.55,6,3
2023-03-27,3 wk ahead inc case,2023-04-15,LI,quantile,0.6,7,3
2023-03-27,3 wk ahead inc case,2023-04-15,LI,quantile,0.65,8,3
2023-03-27,3 wk ahead inc case,2023-04-15,LI,quantile,0.7,9,3
2023-03-27,3 wk ahead inc case,2023-04-15,LI,quantile,0.75,10,3
2023-03-27,3 wk ahead inc case,2023-04-15,LI,quantile,0.8,11,3
2023-03-27,3 wk ahead inc case,2023-04-15,LI,quantile,0.85,13,3
2023-03-27,3 wk ahead inc case,2023-04-15,LI,quantile,0.9,16,3
2023-03-27,3 wk ahead inc case,2023-04-15,LI,quantile,0.95,21,3
2023-03-27,3 wk ahead inc case,2023-04-15,LI,quantile,0.975,25,3
2023-03-27,3 wk ahead inc case,2023-04-15,LI,quantile,0.99,29,3
2023-03-27,3 wk ahead inc case,2023-04-15,LT,quantile,0.01,0,3
2023-03-27,3 wk ahead inc case,2023-04-15,LT,quantile,0.025,0,3
2023-03-27,3 wk ahead inc case,2023-04-15,LT,quantile,0.05,2,3
2023-03-27,3 wk ahead inc case,2023-04-15,LT,quantile,0.1,9,3
2023-03-27,3 wk ahead inc case,2023-04-15,LT,quantile,0.15,21,3
2023-03-27,3 wk ahead inc case,2023-04-15,LT,quantile,0.2,44,3
2023-03-27,3 wk ahead inc case,2023-04-15,LT,quantile,0.25,80,3
2023-03-27,3 wk ahead inc case,2023-04-15,LT,quantile,0.3,123,3
2023-03-27,3 wk ahead inc case,2023-04-15,LT,quantile,0.35,197,3
2023-03-27,3 wk ahead inc case,2023-04-15,LT,quantile,0.4,290,3
2023-03-27,3 wk ahead inc case,2023-04-15,LT,quantile,0.45,429,3
2023-03-27,3 wk ahead inc case,2023-04-15,LT,quantile,0.5,615,3
2023-03-27,3 wk ahead inc case,2023-04-15,LT,quantile,0.55,853,3
2023-03-27,3 wk ahead inc case,2023-04-15,LT,quantile,0.6,1220,3
2023-03-27,3 wk ahead inc case,2023-04-15,LT,quantile,0.65,1690,3
2023-03-27,3 wk ahead inc case,2023-04-15,LT,quantile,0.7,2370,3
2023-03-27,3 wk ahead inc case,2023-04-15,LT,quantile,0.75,3520,3
2023-03-27,3 wk ahead inc case,2023-04-15,LT,quantile,0.8,4536,3
2023-03-27,3 wk ahead inc case,2023-04-15,LT,quantile,0.85,5192,3
2023-03-27,3 wk ahead inc case,2023-04-15,LT,quantile,0.9,5937,3
2023-03-27,3 wk ahead inc case,2023-04-15,LT,quantile,0.95,7396,3
2023-03-27,3 wk ahead inc case,2023-04-15,LT,quantile,0.975,8456,3
2023-03-27,3 wk ahead inc case,2023-04-15,LT,quantile,0.99,9803,3
2023-03-27,3 wk ahead inc case,2023-04-15,LU,quantile,0.01,107,4
2023-03-27,3 wk ahead inc case,2023-04-15,LU,quantile,0.025,196,4
2023-03-27,3 wk ahead inc case,2023-04-15,LU,quantile,0.05,287,4
2023-03-27,3 wk ahead inc case,2023-04-15,LU,quantile,0.1,457,4
2023-03-27,3 wk ahead inc case,2023-04-15,LU,quantile,0.15,613,4
2023-03-27,3 wk ahead inc case,2023-04-15,LU,quantile,0.2,758,4
2023-03-27,3 wk ahead inc case,2023-04-15,LU,quantile,0.25,870,4
2023-03-27,3 wk ahead inc case,2023-04-15,LU,quantile,0.3,984,4
2023-03-27,3 wk ahead inc case,2023-04-15,LU,quantile,0.35,1118,4
2023-03-27,3 wk ahead inc case,2023-04-15,LU,quantile,0.4,1270,4
2023-03-27,3 wk ahead inc case,2023-04-15,LU,quantile,0.45,1430,4
2023-03-27,3 wk ahead inc case,2023-04-15,LU,quantile,0.5,1619,4
2023-03-27,3 wk ahead inc case,2023-04-15,LU,quantile,0.55,1800,4
2023-03-27,3 wk ahead inc case,2023-04-15,LU,quantile,0.6,1992,4
2023-03-27,3 wk ahead inc case,2023-04-15,LU,quantile,0.65,2091,4
2023-03-27,3 wk ahead inc case,2023-04-15,LU,quantile,0.7,2208,4
2023-03-27,3 wk ahead inc case,2023-04-15,LU,quantile,0.75,2324,4
2023-03-27,3 wk ahead inc case,2023-04-15,LU,quantile,0.8,2501,4
2023-03-27,3 wk ahead inc case,2023-04-15,LU,quantile,0.85,2702,4
2023-03-27,3 wk ahead inc case,2023-04-15,LU,quantile,0.9,2921,4
2023-03-27,3 wk ahead inc case,2023-04-15,LU,quantile,0.95,3360,4
2023-03-27,3 wk ahead inc case,2023-04-15,LU,quantile,0.975,3672,4
2023-03-27,3 wk ahead inc case,2023-04-15,LU,quantile,0.99,4116,4
2023-03-27,3 wk ahead inc case,2023-04-15,LV,quantile,0.01,36,4
2023-03-27,3 wk ahead inc case,2023-04-15,LV,quantile,0.025,44,4
2023-03-27,3 wk ahead inc case,2023-04-15,LV,quantile,0.05,54,4
2023-03-27,3 wk ahead inc case,2023-04-15,LV,quantile,0.1,68,4
2023-03-27,3 wk ahead inc case,2023-04-15,LV,quantile,0.15,82,4
2023-03-27,3 wk ahead inc case,2023-04-15,LV,quantile,0.2,92,4
2023-03-27,3 wk ahead inc case,2023-04-15,LV,quantile,0.25,103,4
2023-03-27,3 wk ahead inc case,2023-04-15,LV,quantile,0.3,115,4
2023-03-27,3 wk ahead inc case,2023-04-15,LV,quantile,0.35,129,4
2023-03-27,3 wk ahead inc case,2023-04-15,LV,quantile,0.4,144,4
2023-03-27,3 wk ahead inc case,2023-04-15,LV,quantile,0.45,160,4
2023-03-27,3 wk ahead inc case,2023-04-15,LV,quantile,0.5,168,4
2023-03-27,3 wk ahead inc case,2023-04-15,LV,quantile,0.55,176,4
2023-03-27,3 wk ahead inc case,2023-04-15,LV,quantile,0.6,184,4
2023-03-27,3 wk ahead inc case,2023-04-15,LV,quantile,0.65,192,4
2023-03-27,3 wk ahead inc case,2023-04-15,LV,quantile,0.7,208,4
2023-03-27,3 wk ahead inc case,2023-04-15,LV,quantile,0.75,224,4
2023-03-27,3 wk ahead inc case,2023-04-15,LV,quantile,0.8,246,4
2023-03-27,3 wk ahead inc case,2023-04-15,LV,quantile,0.85,267,4
2023-03-27,3 wk ahead inc case,2023-04-15,LV,quantile,0.9,302,4
2023-03-27,3 wk ahead inc case,2023-04-15,LV,quantile,0.95,352,4
2023-03-27,3 wk ahead inc case,2023-04-15,LV,quantile,0.975,392,4
2023-03-27,3 wk ahead inc case,2023-04-15,LV,quantile,0.99,440,4
2023-03-27,3 wk ahead inc case,2023-04-15,MT,quantile,0.01,39,4
2023-03-27,3 wk ahead inc case,2023-04-15,MT,quantile,0.025,47,4
2023-03-27,3 wk ahead inc case,2023-04-15,MT,quantile,0.05,54,4
2023-03-27,3 wk ahead inc case,2023-04-15,MT,quantile,0.1,64,4
2023-03-27,3 wk ahead inc case,2023-04-15,MT,quantile,0.15,76,4
2023-03-27,3 wk ahead inc case,2023-04-15,MT,quantile,0.2,86,4
2023-03-27,3 wk ahead inc case,2023-04-15,MT,quantile,0.25,97,4
2023-03-27,3 wk ahead inc case,2023-04-15,MT,quantile,0.3,106,4
2023-03-27,3 wk ahead inc case,2023-04-15,MT,quantile,0.35,114,4
2023-03-27,3 wk ahead inc case,2023-04-15,MT,quantile,0.4,126,4
2023-03-27,3 wk ahead inc case,2023-04-15,MT,quantile,0.45,139,4
2023-03-27,3 wk ahead inc case,2023-04-15,MT,quantile,0.5,150,4
2023-03-27,3 wk ahead inc case,2023-04-15,MT,quantile,0.55,160,4
2023-03-27,3 wk ahead inc case,2023-04-15,MT,quantile,0.6,170,4
2023-03-27,3 wk ahead inc case,2023-04-15,MT,quantile,0.65,182,4
2023-03-27,3 wk ahead inc case,2023-04-15,MT,quantile,0.7,198,4
2023-03-27,3 wk ahead inc case,2023-04-15,MT,quantile,0.75,216,4
2023-03-27,3 wk ahead inc case,2023-04-15,MT,quantile,0.8,235,4
2023-03-27,3 wk ahead inc case,2023-04-15,MT,quantile,0.85,262,4
2023-03-27,3 wk ahead inc case,2023-04-15,MT,quantile,0.9,297,4
2023-03-27,3 wk ahead inc case,2023-04-15,MT,quantile,0.95,342,4
2023-03-27,3 wk ahead inc case,2023-04-15,MT,quantile,0.975,386,4
2023-03-27,3 wk ahead inc case,2023-04-15,MT,quantile,0.99,424,4
2023-03-27,3 wk ahead inc case,2023-04-15,NL,quantile,0.01,1010,3
2023-03-27,3 wk ahead inc case,2023-04-15,NL,quantile,0.025,1132,3
2023-03-27,3 wk ahead inc case,2023-04-15,NL,quantile,0.05,1315,3
2023-03-27,3 wk ahead inc case,2023-04-15,NL,quantile,0.1,1597,3
2023-03-27,3 wk ahead inc case,2023-04-15,NL,quantile,0.15,1925,3
2023-03-27,3 wk ahead inc case,2023-04-15,NL,quantile,0.2,2177,3
2023-03-27,3 wk ahead inc case,2023-04-15,NL,quantile,0.25,2423,3
2023-03-27,3 wk ahead inc case,2023-04-15,NL,quantile,0.3,2677,3
2023-03-27,3 wk ahead inc case,2023-04-15,NL,quantile,0.35,2895,3
2023-03-27,3 wk ahead inc case,2023-04-15,NL,quantile,0.4,3181,3
2023-03-27,3 wk ahead inc case,2023-04-15,NL,quantile,0.45,3454,3
2023-03-27,3 wk ahead inc case,2023-04-15,NL,quantile,0.5,3773,3
2023-03-27,3 wk ahead inc case,2023-04-15,NL,quantile,0.55,4142,3
2023-03-27,3 wk ahead inc case,2023-04-15,NL,quantile,0.6,4515,3
2023-03-27,3 wk ahead inc case,2023-04-15,NL,quantile,0.65,4823,3
2023-03-27,3 wk ahead inc case,2023-04-15,NL,quantile,0.7,5294,3
2023-03-27,3 wk ahead inc case,2023-04-15,NL,quantile,0.75,5898,3
2023-03-27,3 wk ahead inc case,2023-04-15,NL,quantile,0.8,6594,3
2023-03-27,3 wk ahead inc case,2023-04-15,NL,quantile,0.85,7463,3
2023-03-27,3 wk ahead inc case,2023-04-15,NL,quantile,0.9,8485,3
2023-03-27,3 wk ahead inc case,2023-04-15,NL,quantile,0.95,9941,3
2023-03-27,3 wk ahead inc case,2023-04-15,NL,quantile,0.975,11319,3
2023-03-27,3 wk ahead inc case,2023-04-15,NL,quantile,0.99,12382,3
2023-03-27,3 wk ahead inc case,2023-04-15,NO,quantile,0.01,112,4
2023-03-27,3 wk ahead inc case,2023-04-15,NO,quantile,0.025,132,4
2023-03-27,3 wk ahead inc case,2023-04-15,NO,quantile,0.05,153,4
2023-03-27,3 wk ahead inc case,2023-04-15,NO,quantile,0.1,192,4
2023-03-27,3 wk ahead inc case,2023-04-15,NO,quantile,0.15,220,4
2023-03-27,3 wk ahead inc case,2023-04-15,NO,quantile,0.2,242,4
2023-03-27,3 wk ahead inc case,2023-04-15,NO,quantile,0.25,264,4
2023-03-27,3 wk ahead inc case,2023-04-15,NO,quantile,0.3,289,4
2023-03-27,3 wk ahead inc case,2023-04-15,NO,quantile,0.35,314,4
2023-03-27,3 wk ahead inc case,2023-04-15,NO,quantile,0.4,336,4
2023-03-27,3 wk ahead inc case,2023-04-15,NO,quantile,0.45,360,4
2023-03-27,3 wk ahead inc case,2023-04-15,NO,quantile,0.5,380,4
2023-03-27,3 wk ahead inc case,2023-04-15,NO,quantile,0.55,403,4
2023-03-27,3 wk ahead inc case,2023-04-15,NO,quantile,0.6,428,4
2023-03-27,3 wk ahead inc case,2023-04-15,NO,quantile,0.65,453,4
2023-03-27,3 wk ahead inc case,2023-04-15,NO,quantile,0.7,486,4
2023-03-27,3 wk ahead inc case,2023-04-15,NO,quantile,0.75,542,4
2023-03-27,3 wk ahead inc case,2023-04-15,NO,quantile,0.8,596,4
2023-03-27,3 wk ahead inc case,2023-04-15,NO,quantile,0.85,660,4
2023-03-27,3 wk ahead inc case,2023-04-15,NO,quantile,0.9,762,4
2023-03-27,3 wk ahead inc case,2023-04-15,NO,quantile,0.95,951,4
2023-03-27,3 wk ahead inc case,2023-04-15,NO,quantile,0.975,1068,4
2023-03-27,3 wk ahead inc case,2023-04-15,NO,quantile,0.99,1226,4
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.01,2747,7
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.025,3185,7
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.05,3370,7
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.1,4273,7
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.15,4645,7
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.2,5613,7
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.25,7296,7
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.3,8910,7
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.35,10452,7
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.4,12656,7
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.45,13949,7
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.5,16385,7
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.55,18300,7
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.6,20846,7
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.65,22848,7
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.7,25316,7
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.75,26913,7
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.8,27797,7
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.85,28583,7
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.9,29895,7
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.95,31393,7
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.975,33098,7
2023-03-27,3 wk ahead inc case,2023-04-15,PL,quantile,0.99,35274,7
2023-03-27,3 wk ahead inc case,2023-04-15,PT,quantile,0.01,576,4
2023-03-27,3 wk ahead inc case,2023-04-15,PT,quantile,0.025,714,4
2023-03-27,3 wk ahead inc case,2023-04-15,PT,quantile,0.05,830,4
2023-03-27,3 wk ahead inc case,2023-04-15,PT,quantile,0.1,1005,4
2023-03-27,3 wk ahead inc case,2023-04-15,PT,quantile,0.15,1098,4
2023-03-27,3 wk ahead inc case,2023-04-15,PT,quantile,0.2,1195,4
2023-03-27,3 wk ahead inc case,2023-04-15,PT,quantile,0.25,1278,4
2023-03-27,3 wk ahead inc case,2023-04-15,PT,quantile,0.3,1346,4
2023-03-27,3 wk ahead inc case,2023-04-15,PT,quantile,0.35,1414,4
2023-03-27,3 wk ahead inc case,2023-04-15,PT,quantile,0.4,1495,4
2023-03-27,3 wk ahead inc case,2023-04-15,PT,quantile,0.45,1546,4
2023-03-27,3 wk ahead inc case,2023-04-15,PT,quantile,0.5,1618,4
2023-03-27,3 wk ahead inc case,2023-04-15,PT,quantile,0.55,1689,4
2023-03-27,3 wk ahead inc case,2023-04-15,PT,quantile,0.6,1741,4
2023-03-27,3 wk ahead inc case,2023-04-15,PT,quantile,0.65,1812,4
2023-03-27,3 wk ahead inc case,2023-04-15,PT,quantile,0.7,1962,4
2023-03-27,3 wk ahead inc case,2023-04-15,PT,quantile,0.75,2134,4
2023-03-27,3 wk ahead inc case,2023-04-15,PT,quantile,0.8,2394,4
2023-03-27,3 wk ahead inc case,2023-04-15,PT,quantile,0.85,2690,4
2023-03-27,3 wk ahead inc case,2023-04-15,PT,quantile,0.9,3024,4
2023-03-27,3 wk ahead inc case,2023-04-15,PT,quantile,0.95,3384,4
2023-03-27,3 wk ahead inc case,2023-04-15,PT,quantile,0.975,3688,4
2023-03-27,3 wk ahead inc case,2023-04-15,PT,quantile,0.99,4100,4
2023-03-27,3 wk ahead inc case,2023-04-15,RO,quantile,0.01,2782,4
2023-03-27,3 wk ahead inc case,2023-04-15,RO,quantile,0.025,3172,4
2023-03-27,3 wk ahead inc case,2023-04-15,RO,quantile,0.05,3671,4
2023-03-27,3 wk ahead inc case,2023-04-15,RO,quantile,0.1,4451,4
2023-03-27,3 wk ahead inc case,2023-04-15,RO,quantile,0.15,4976,4
2023-03-27,3 wk ahead inc case,2023-04-15,RO,quantile,0.2,5560,4
2023-03-27,3 wk ahead inc case,2023-04-15,RO,quantile,0.25,5990,4
2023-03-27,3 wk ahead inc case,2023-04-15,RO,quantile,0.3,6574,4
2023-03-27,3 wk ahead inc case,2023-04-15,RO,quantile,0.35,7102,4
2023-03-27,3 wk ahead inc case,2023-04-15,RO,quantile,0.4,7656,4
2023-03-27,3 wk ahead inc case,2023-04-15,RO,quantile,0.45,8229,4
2023-03-27,3 wk ahead inc case,2023-04-15,RO,quantile,0.5,8870,4
2023-03-27,3 wk ahead inc case,2023-04-15,RO,quantile,0.55,9860,4
2023-03-27,3 wk ahead inc case,2023-04-15,RO,quantile,0.6,10870,4
2023-03-27,3 wk ahead inc case,2023-04-15,RO,quantile,0.65,12048,4
2023-03-27,3 wk ahead inc case,2023-04-15,RO,quantile,0.7,13590,4
2023-03-27,3 wk ahead inc case,2023-04-15,RO,quantile,0.75,14692,4
2023-03-27,3 wk ahead inc case,2023-04-15,RO,quantile,0.8,15992,4
2023-03-27,3 wk ahead inc case,2023-04-15,RO,quantile,0.85,17371,4
2023-03-27,3 wk ahead inc case,2023-04-15,RO,quantile,0.9,19038,4
2023-03-27,3 wk ahead inc case,2023-04-15,RO,quantile,0.95,21580,4
2023-03-27,3 wk ahead inc case,2023-04-15,RO,quantile,0.975,23974,4
2023-03-27,3 wk ahead inc case,2023-04-15,RO,quantile,0.99,28898,4
2023-03-27,3 wk ahead inc case,2023-04-15,SE,quantile,0.01,61,4
2023-03-27,3 wk ahead inc case,2023-04-15,SE,quantile,0.025,82,4
2023-03-27,3 wk ahead inc case,2023-04-15,SE,quantile,0.05,126,4
2023-03-27,3 wk ahead inc case,2023-04-15,SE,quantile,0.1,196,4
2023-03-27,3 wk ahead inc case,2023-04-15,SE,quantile,0.15,264,4
2023-03-27,3 wk ahead inc case,2023-04-15,SE,quantile,0.2,330,4
2023-03-27,3 wk ahead inc case,2023-04-15,SE,quantile,0.25,390,4
2023-03-27,3 wk ahead inc case,2023-04-15,SE,quantile,0.3,444,4
2023-03-27,3 wk ahead inc case,2023-04-15,SE,quantile,0.35,505,4
2023-03-27,3 wk ahead inc case,2023-04-15,SE,quantile,0.4,564,4
2023-03-27,3 wk ahead inc case,2023-04-15,SE,quantile,0.45,648,4
2023-03-27,3 wk ahead inc case,2023-04-15,SE,quantile,0.5,738,4
2023-03-27,3 wk ahead inc case,2023-04-15,SE,quantile,0.55,824,4
2023-03-27,3 wk ahead inc case,2023-04-15,SE,quantile,0.6,919,4
2023-03-27,3 wk ahead inc case,2023-04-15,SE,quantile,0.65,988,4
2023-03-27,3 wk ahead inc case,2023-04-15,SE,quantile,0.7,1049,4
2023-03-27,3 wk ahead inc case,2023-04-15,SE,quantile,0.75,1124,4
2023-03-27,3 wk ahead inc case,2023-04-15,SE,quantile,0.8,1208,4
2023-03-27,3 wk ahead inc case,2023-04-15,SE,quantile,0.85,1322,4
2023-03-27,3 wk ahead inc case,2023-04-15,SE,quantile,0.9,1480,4
2023-03-27,3 wk ahead inc case,2023-04-15,SE,quantile,0.95,1700,4
2023-03-27,3 wk ahead inc case,2023-04-15,SE,quantile,0.975,1976,4
2023-03-27,3 wk ahead inc case,2023-04-15,SE,quantile,0.99,2375,4
2023-03-27,3 wk ahead inc case,2023-04-15,SI,quantile,0.01,913,5
2023-03-27,3 wk ahead inc case,2023-04-15,SI,quantile,0.025,1002,5
2023-03-27,3 wk ahead inc case,2023-04-15,SI,quantile,0.05,1192,5
2023-03-27,3 wk ahead inc case,2023-04-15,SI,quantile,0.1,1477,5
2023-03-27,3 wk ahead inc case,2023-04-15,SI,quantile,0.15,1675,5
2023-03-27,3 wk ahead inc case,2023-04-15,SI,quantile,0.2,1813,5
2023-03-27,3 wk ahead inc case,2023-04-15,SI,quantile,0.25,2025,5
2023-03-27,3 wk ahead inc case,2023-04-15,SI,quantile,0.3,2124,5
2023-03-27,3 wk ahead inc case,2023-04-15,SI,quantile,0.35,2240,5
2023-03-27,3 wk ahead inc case,2023-04-15,SI,quantile,0.4,2400,5
2023-03-27,3 wk ahead inc case,2023-04-15,SI,quantile,0.45,2512,5
2023-03-27,3 wk ahead inc case,2023-04-15,SI,quantile,0.5,2820,5
2023-03-27,3 wk ahead inc case,2023-04-15,SI,quantile,0.55,2939,5
2023-03-27,3 wk ahead inc case,2023-04-15,SI,quantile,0.6,3021,5
2023-03-27,3 wk ahead inc case,2023-04-15,SI,quantile,0.65,3158,5
2023-03-27,3 wk ahead inc case,2023-04-15,SI,quantile,0.7,3300,5
2023-03-27,3 wk ahead inc case,2023-04-15,SI,quantile,0.75,3620,5
2023-03-27,3 wk ahead inc case,2023-04-15,SI,quantile,0.8,3853,5
2023-03-27,3 wk ahead inc case,2023-04-15,SI,quantile,0.85,4394,5
2023-03-27,3 wk ahead inc case,2023-04-15,SI,quantile,0.9,5075,5
2023-03-27,3 wk ahead inc case,2023-04-15,SI,quantile,0.95,6277,5
2023-03-27,3 wk ahead inc case,2023-04-15,SI,quantile,0.975,6557,5
2023-03-27,3 wk ahead inc case,2023-04-15,SI,quantile,0.99,7213,5
2023-03-27,3 wk ahead inc case,2023-04-15,SK,quantile,0.01,190,4
2023-03-27,3 wk ahead inc case,2023-04-15,SK,quantile,0.025,294,4
2023-03-27,3 wk ahead inc case,2023-04-15,SK,quantile,0.05,426,4
2023-03-27,3 wk ahead inc case,2023-04-15,SK,quantile,0.1,586,4
2023-03-27,3 wk ahead inc case,2023-04-15,SK,quantile,0.15,695,4
2023-03-27,3 wk ahead inc case,2023-04-15,SK,quantile,0.2,776,4
2023-03-27,3 wk ahead inc case,2023-04-15,SK,quantile,0.25,858,4
2023-03-27,3 wk ahead inc case,2023-04-15,SK,quantile,0.3,939,4
2023-03-27,3 wk ahead inc case,2023-04-15,SK,quantile,0.35,1014,4
2023-03-27,3 wk ahead inc case,2023-04-15,SK,quantile,0.4,1072,4
2023-03-27,3 wk ahead inc case,2023-04-15,SK,quantile,0.45,1134,4
2023-03-27,3 wk ahead inc case,2023-04-15,SK,quantile,0.5,1194,4
2023-03-27,3 wk ahead inc case,2023-04-15,SK,quantile,0.55,1279,4
2023-03-27,3 wk ahead inc case,2023-04-15,SK,quantile,0.6,1354,4
2023-03-27,3 wk ahead inc case,2023-04-15,SK,quantile,0.65,1432,4
2023-03-27,3 wk ahead inc case,2023-04-15,SK,quantile,0.7,1500,4
2023-03-27,3 wk ahead inc case,2023-04-15,SK,quantile,0.75,1646,4
2023-03-27,3 wk ahead inc case,2023-04-15,SK,quantile,0.8,1876,4
2023-03-27,3 wk ahead inc case,2023-04-15,SK,quantile,0.85,2197,4
2023-03-27,3 wk ahead inc case,2023-04-15,SK,quantile,0.9,2575,4
2023-03-27,3 wk ahead inc case,2023-04-15,SK,quantile,0.95,3393,4
2023-03-27,3 wk ahead inc case,2023-04-15,SK,quantile,0.975,3735,4
2023-03-27,3 wk ahead inc case,2023-04-15,SK,quantile,0.99,4033,4
2023-03-27,4 wk ahead inc case,2023-04-22,AT,quantile,0.01,2906,4
2023-03-27,4 wk ahead inc case,2023-04-22,AT,quantile,0.025,5145,4
2023-03-27,4 wk ahead inc case,2023-04-22,AT,quantile,0.05,6328,4
2023-03-27,4 wk ahead inc case,2023-04-22,AT,quantile,0.1,8777,4
2023-03-27,4 wk ahead inc case,2023-04-22,AT,quantile,0.15,10548,4
2023-03-27,4 wk ahead inc case,2023-04-22,AT,quantile,0.2,12318,4
2023-03-27,4 wk ahead inc case,2023-04-22,AT,quantile,0.25,14516,4
2023-03-27,4 wk ahead inc case,2023-04-22,AT,quantile,0.3,16688,4
2023-03-27,4 wk ahead inc case,2023-04-22,AT,quantile,0.35,18734,4
2023-03-27,4 wk ahead inc case,2023-04-22,AT,quantile,0.4,20220,4
2023-03-27,4 wk ahead inc case,2023-04-22,AT,quantile,0.45,22250,4
2023-03-27,4 wk ahead inc case,2023-04-22,AT,quantile,0.5,23995,4
2023-03-27,4 wk ahead inc case,2023-04-22,AT,quantile,0.55,26194,4
2023-03-27,4 wk ahead inc case,2023-04-22,AT,quantile,0.6,28514,4
2023-03-27,4 wk ahead inc case,2023-04-22,AT,quantile,0.65,31609,4
2023-03-27,4 wk ahead inc case,2023-04-22,AT,quantile,0.7,34452,4
2023-03-27,4 wk ahead inc case,2023-04-22,AT,quantile,0.75,38224,4
2023-03-27,4 wk ahead inc case,2023-04-22,AT,quantile,0.8,41714,4
2023-03-27,4 wk ahead inc case,2023-04-22,AT,quantile,0.85,44923,4
2023-03-27,4 wk ahead inc case,2023-04-22,AT,quantile,0.9,49525,4
2023-03-27,4 wk ahead inc case,2023-04-22,AT,quantile,0.95,57350,4
2023-03-27,4 wk ahead inc case,2023-04-22,AT,quantile,0.975,63142,4
