forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-01-23,2 wk ahead inc case,2023-02-04,IT,quantile,0.4,43728,3
2023-01-23,2 wk ahead inc case,2023-02-04,IT,quantile,0.45,47640,3
2023-01-23,2 wk ahead inc case,2023-02-04,IT,quantile,0.5,50971,3
2023-01-23,2 wk ahead inc case,2023-02-04,IT,quantile,0.55,51231,3
2023-01-23,2 wk ahead inc case,2023-02-04,IT,quantile,0.6,51432,3
2023-01-23,2 wk ahead inc case,2023-02-04,IT,quantile,0.65,51686,3
2023-01-23,2 wk ahead inc case,2023-02-04,IT,quantile,0.7,51879,3
2023-01-23,2 wk ahead inc case,2023-02-04,IT,quantile,0.75,51961,3
2023-01-23,2 wk ahead inc case,2023-02-04,IT,quantile,0.8,56081,3
2023-01-23,2 wk ahead inc case,2023-02-04,IT,quantile,0.85,63716,3
2023-01-23,2 wk ahead inc case,2023-02-04,IT,quantile,0.9,74912,3
2023-01-23,2 wk ahead inc case,2023-02-04,IT,quantile,0.95,95077,3
2023-01-23,2 wk ahead inc case,2023-02-04,IT,quantile,0.975,139977,3
2023-01-23,2 wk ahead inc case,2023-02-04,IT,quantile,0.99,198226,3
2023-01-23,2 wk ahead inc case,2023-02-04,LI,quantile,0.01,0,3
2023-01-23,2 wk ahead inc case,2023-02-04,LI,quantile,0.025,0,3
2023-01-23,2 wk ahead inc case,2023-02-04,LI,quantile,0.05,0,3
2023-01-23,2 wk ahead inc case,2023-02-04,LI,quantile,0.1,0,3
2023-01-23,2 wk ahead inc case,2023-02-04,LI,quantile,0.15,0,3
2023-01-23,2 wk ahead inc case,2023-02-04,LI,quantile,0.2,0,3
2023-01-23,2 wk ahead inc case,2023-02-04,LI,quantile,0.25,0,3
2023-01-23,2 wk ahead inc case,2023-02-04,LI,quantile,0.3,0,3
2023-01-23,2 wk ahead inc case,2023-02-04,LI,quantile,0.35,0,3
2023-01-23,2 wk ahead inc case,2023-02-04,LI,quantile,0.4,0,3
2023-01-23,2 wk ahead inc case,2023-02-04,LI,quantile,0.45,0,3
2023-01-23,2 wk ahead inc case,2023-02-04,LI,quantile,0.5,1,3
2023-01-23,2 wk ahead inc case,2023-02-04,LI,quantile,0.55,1,3
2023-01-23,2 wk ahead inc case,2023-02-04,LI,quantile,0.6,1,3
2023-01-23,2 wk ahead inc case,2023-02-04,LI,quantile,0.65,1,3
2023-01-23,2 wk ahead inc case,2023-02-04,LI,quantile,0.7,2,3
2023-01-23,2 wk ahead inc case,2023-02-04,LI,quantile,0.75,3,3
2023-01-23,2 wk ahead inc case,2023-02-04,LI,quantile,0.8,3,3
2023-01-23,2 wk ahead inc case,2023-02-04,LI,quantile,0.85,4,3
2023-01-23,2 wk ahead inc case,2023-02-04,LI,quantile,0.9,6,3
2023-01-23,2 wk ahead inc case,2023-02-04,LI,quantile,0.95,9,3
2023-01-23,2 wk ahead inc case,2023-02-04,LI,quantile,0.975,20,3
2023-01-23,2 wk ahead inc case,2023-02-04,LI,quantile,0.99,20,3
2023-01-23,2 wk ahead inc case,2023-02-04,LT,quantile,0.01,296,3
2023-01-23,2 wk ahead inc case,2023-02-04,LT,quantile,0.025,336,3
2023-01-23,2 wk ahead inc case,2023-02-04,LT,quantile,0.05,476,3
2023-01-23,2 wk ahead inc case,2023-02-04,LT,quantile,0.1,770,3
2023-01-23,2 wk ahead inc case,2023-02-04,LT,quantile,0.15,989,3
2023-01-23,2 wk ahead inc case,2023-02-04,LT,quantile,0.2,1178,3
2023-01-23,2 wk ahead inc case,2023-02-04,LT,quantile,0.25,1334,3
2023-01-23,2 wk ahead inc case,2023-02-04,LT,quantile,0.3,1490,3
2023-01-23,2 wk ahead inc case,2023-02-04,LT,quantile,0.35,1621,3
2023-01-23,2 wk ahead inc case,2023-02-04,LT,quantile,0.4,1650,3
2023-01-23,2 wk ahead inc case,2023-02-04,LT,quantile,0.45,1651,3
2023-01-23,2 wk ahead inc case,2023-02-04,LT,quantile,0.5,1651,3
2023-01-23,2 wk ahead inc case,2023-02-04,LT,quantile,0.55,1729,3
2023-01-23,2 wk ahead inc case,2023-02-04,LT,quantile,0.6,1920,3
2023-01-23,2 wk ahead inc case,2023-02-04,LT,quantile,0.65,2115,3
2023-01-23,2 wk ahead inc case,2023-02-04,LT,quantile,0.7,2326,3
2023-01-23,2 wk ahead inc case,2023-02-04,LT,quantile,0.75,2647,3
2023-01-23,2 wk ahead inc case,2023-02-04,LT,quantile,0.8,2913,3
2023-01-23,2 wk ahead inc case,2023-02-04,LT,quantile,0.85,3346,3
2023-01-23,2 wk ahead inc case,2023-02-04,LT,quantile,0.9,3828,3
2023-01-23,2 wk ahead inc case,2023-02-04,LT,quantile,0.95,4642,3
2023-01-23,2 wk ahead inc case,2023-02-04,LT,quantile,0.975,5464,3
2023-01-23,2 wk ahead inc case,2023-02-04,LT,quantile,0.99,5893,3
2023-01-23,2 wk ahead inc case,2023-02-04,LU,quantile,0.01,0,3
2023-01-23,2 wk ahead inc case,2023-02-04,LU,quantile,0.025,0,3
2023-01-23,2 wk ahead inc case,2023-02-04,LU,quantile,0.05,0,3
2023-01-23,2 wk ahead inc case,2023-02-04,LU,quantile,0.1,77,3
2023-01-23,2 wk ahead inc case,2023-02-04,LU,quantile,0.15,98,3
2023-01-23,2 wk ahead inc case,2023-02-04,LU,quantile,0.2,118,3
2023-01-23,2 wk ahead inc case,2023-02-04,LU,quantile,0.25,143,3
2023-01-23,2 wk ahead inc case,2023-02-04,LU,quantile,0.3,170,3
2023-01-23,2 wk ahead inc case,2023-02-04,LU,quantile,0.35,200,3
2023-01-23,2 wk ahead inc case,2023-02-04,LU,quantile,0.4,220,3
2023-01-23,2 wk ahead inc case,2023-02-04,LU,quantile,0.45,225,3
2023-01-23,2 wk ahead inc case,2023-02-04,LU,quantile,0.5,259,3
2023-01-23,2 wk ahead inc case,2023-02-04,LU,quantile,0.55,297,3
2023-01-23,2 wk ahead inc case,2023-02-04,LU,quantile,0.6,342,3
2023-01-23,2 wk ahead inc case,2023-02-04,LU,quantile,0.65,398,3
2023-01-23,2 wk ahead inc case,2023-02-04,LU,quantile,0.7,462,3
2023-01-23,2 wk ahead inc case,2023-02-04,LU,quantile,0.75,562,3
2023-01-23,2 wk ahead inc case,2023-02-04,LU,quantile,0.8,702,3
2023-01-23,2 wk ahead inc case,2023-02-04,LU,quantile,0.85,827,3
2023-01-23,2 wk ahead inc case,2023-02-04,LU,quantile,0.9,993,3
2023-01-23,2 wk ahead inc case,2023-02-04,LU,quantile,0.95,1297,3
2023-01-23,2 wk ahead inc case,2023-02-04,LU,quantile,0.975,1526,3
2023-01-23,2 wk ahead inc case,2023-02-04,LU,quantile,0.99,1716,3
2023-01-23,2 wk ahead inc case,2023-02-04,LV,quantile,0.01,0,3
2023-01-23,2 wk ahead inc case,2023-02-04,LV,quantile,0.025,0,3
2023-01-23,2 wk ahead inc case,2023-02-04,LV,quantile,0.05,2,3
2023-01-23,2 wk ahead inc case,2023-02-04,LV,quantile,0.1,59,3
2023-01-23,2 wk ahead inc case,2023-02-04,LV,quantile,0.15,83,3
2023-01-23,2 wk ahead inc case,2023-02-04,LV,quantile,0.2,95,3
2023-01-23,2 wk ahead inc case,2023-02-04,LV,quantile,0.25,95,3
2023-01-23,2 wk ahead inc case,2023-02-04,LV,quantile,0.3,96,3
2023-01-23,2 wk ahead inc case,2023-02-04,LV,quantile,0.35,96,3
2023-01-23,2 wk ahead inc case,2023-02-04,LV,quantile,0.4,98,3
2023-01-23,2 wk ahead inc case,2023-02-04,LV,quantile,0.45,98,3
2023-01-23,2 wk ahead inc case,2023-02-04,LV,quantile,0.5,104,3
2023-01-23,2 wk ahead inc case,2023-02-04,LV,quantile,0.55,110,3
2023-01-23,2 wk ahead inc case,2023-02-04,LV,quantile,0.6,117,3
2023-01-23,2 wk ahead inc case,2023-02-04,LV,quantile,0.65,126,3
2023-01-23,2 wk ahead inc case,2023-02-04,LV,quantile,0.7,175,3
2023-01-23,2 wk ahead inc case,2023-02-04,LV,quantile,0.75,175,3
2023-01-23,2 wk ahead inc case,2023-02-04,LV,quantile,0.8,184,3
2023-01-23,2 wk ahead inc case,2023-02-04,LV,quantile,0.85,214,3
2023-01-23,2 wk ahead inc case,2023-02-04,LV,quantile,0.9,289,3
2023-01-23,2 wk ahead inc case,2023-02-04,LV,quantile,0.95,445,3
2023-01-23,2 wk ahead inc case,2023-02-04,LV,quantile,0.975,584,3
2023-01-23,2 wk ahead inc case,2023-02-04,LV,quantile,0.99,977,3
2023-01-23,2 wk ahead inc case,2023-02-04,MT,quantile,0.01,15,3
2023-01-23,2 wk ahead inc case,2023-02-04,MT,quantile,0.025,17,3
2023-01-23,2 wk ahead inc case,2023-02-04,MT,quantile,0.05,19,3
2023-01-23,2 wk ahead inc case,2023-02-04,MT,quantile,0.1,33,3
2023-01-23,2 wk ahead inc case,2023-02-04,MT,quantile,0.15,46,3
2023-01-23,2 wk ahead inc case,2023-02-04,MT,quantile,0.2,55,3
2023-01-23,2 wk ahead inc case,2023-02-04,MT,quantile,0.25,63,3
2023-01-23,2 wk ahead inc case,2023-02-04,MT,quantile,0.3,68,3
2023-01-23,2 wk ahead inc case,2023-02-04,MT,quantile,0.35,72,3
2023-01-23,2 wk ahead inc case,2023-02-04,MT,quantile,0.4,75,3
2023-01-23,2 wk ahead inc case,2023-02-04,MT,quantile,0.45,78,3
2023-01-23,2 wk ahead inc case,2023-02-04,MT,quantile,0.5,81,3
2023-01-23,2 wk ahead inc case,2023-02-04,MT,quantile,0.55,84,3
2023-01-23,2 wk ahead inc case,2023-02-04,MT,quantile,0.6,87,3
2023-01-23,2 wk ahead inc case,2023-02-04,MT,quantile,0.65,91,3
2023-01-23,2 wk ahead inc case,2023-02-04,MT,quantile,0.7,97,3
2023-01-23,2 wk ahead inc case,2023-02-04,MT,quantile,0.75,104,3
2023-01-23,2 wk ahead inc case,2023-02-04,MT,quantile,0.8,114,3
2023-01-23,2 wk ahead inc case,2023-02-04,MT,quantile,0.85,128,3
2023-01-23,2 wk ahead inc case,2023-02-04,MT,quantile,0.9,151,3
2023-01-23,2 wk ahead inc case,2023-02-04,MT,quantile,0.95,193,3
2023-01-23,2 wk ahead inc case,2023-02-04,MT,quantile,0.975,223,3
2023-01-23,2 wk ahead inc case,2023-02-04,MT,quantile,0.99,223,3
2023-01-23,2 wk ahead inc case,2023-02-04,NL,quantile,0.01,15,3
2023-01-23,2 wk ahead inc case,2023-02-04,NL,quantile,0.025,22,3
2023-01-23,2 wk ahead inc case,2023-02-04,NL,quantile,0.05,39,3
2023-01-23,2 wk ahead inc case,2023-02-04,NL,quantile,0.1,85,3
2023-01-23,2 wk ahead inc case,2023-02-04,NL,quantile,0.15,148,3
2023-01-23,2 wk ahead inc case,2023-02-04,NL,quantile,0.2,311,3
2023-01-23,2 wk ahead inc case,2023-02-04,NL,quantile,0.25,541,3
2023-01-23,2 wk ahead inc case,2023-02-04,NL,quantile,0.3,813,3
2023-01-23,2 wk ahead inc case,2023-02-04,NL,quantile,0.35,1098,3
2023-01-23,2 wk ahead inc case,2023-02-04,NL,quantile,0.4,1383,3
2023-01-23,2 wk ahead inc case,2023-02-04,NL,quantile,0.45,1723,3
2023-01-23,2 wk ahead inc case,2023-02-04,NL,quantile,0.5,2003,3
2023-01-23,2 wk ahead inc case,2023-02-04,NL,quantile,0.55,2412,3
2023-01-23,2 wk ahead inc case,2023-02-04,NL,quantile,0.6,2881,3
2023-01-23,2 wk ahead inc case,2023-02-04,NL,quantile,0.65,3384,3
2023-01-23,2 wk ahead inc case,2023-02-04,NL,quantile,0.7,3957,3
2023-01-23,2 wk ahead inc case,2023-02-04,NL,quantile,0.75,4830,3
2023-01-23,2 wk ahead inc case,2023-02-04,NL,quantile,0.8,5948,3
2023-01-23,2 wk ahead inc case,2023-02-04,NL,quantile,0.85,7660,3
2023-01-23,2 wk ahead inc case,2023-02-04,NL,quantile,0.9,10909,3
2023-01-23,2 wk ahead inc case,2023-02-04,NL,quantile,0.95,21164,3
2023-01-23,2 wk ahead inc case,2023-02-04,NL,quantile,0.975,36068,3
2023-01-23,2 wk ahead inc case,2023-02-04,NL,quantile,0.99,61400,3
2023-01-23,2 wk ahead inc case,2023-02-04,NO,quantile,0.01,77,3
2023-01-23,2 wk ahead inc case,2023-02-04,NO,quantile,0.025,81,3
2023-01-23,2 wk ahead inc case,2023-02-04,NO,quantile,0.05,86,3
2023-01-23,2 wk ahead inc case,2023-02-04,NO,quantile,0.1,95,3
2023-01-23,2 wk ahead inc case,2023-02-04,NO,quantile,0.15,105,3
2023-01-23,2 wk ahead inc case,2023-02-04,NO,quantile,0.2,111,3
2023-01-23,2 wk ahead inc case,2023-02-04,NO,quantile,0.25,118,3
2023-01-23,2 wk ahead inc case,2023-02-04,NO,quantile,0.3,124,3
2023-01-23,2 wk ahead inc case,2023-02-04,NO,quantile,0.35,152,3
2023-01-23,2 wk ahead inc case,2023-02-04,NO,quantile,0.4,183,3
2023-01-23,2 wk ahead inc case,2023-02-04,NO,quantile,0.45,220,3
2023-01-23,2 wk ahead inc case,2023-02-04,NO,quantile,0.5,255,3
2023-01-23,2 wk ahead inc case,2023-02-04,NO,quantile,0.55,293,3
2023-01-23,2 wk ahead inc case,2023-02-04,NO,quantile,0.6,332,3
2023-01-23,2 wk ahead inc case,2023-02-04,NO,quantile,0.65,383,3
2023-01-23,2 wk ahead inc case,2023-02-04,NO,quantile,0.7,443,3
2023-01-23,2 wk ahead inc case,2023-02-04,NO,quantile,0.75,485,3
2023-01-23,2 wk ahead inc case,2023-02-04,NO,quantile,0.8,496,3
2023-01-23,2 wk ahead inc case,2023-02-04,NO,quantile,0.85,496,3
2023-01-23,2 wk ahead inc case,2023-02-04,NO,quantile,0.9,497,3
2023-01-23,2 wk ahead inc case,2023-02-04,NO,quantile,0.95,606,3
2023-01-23,2 wk ahead inc case,2023-02-04,NO,quantile,0.975,808,3
2023-01-23,2 wk ahead inc case,2023-02-04,NO,quantile,0.99,808,3
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.01,446,5
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.025,481,5
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.05,522,5
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.1,750,5
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.15,1019,5
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.2,1123,5
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.25,1224,5
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.3,1324,5
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.35,1624,5
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.4,1698,5
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.45,1702,5
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.5,1956,5
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.55,2242,5
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.6,2409,5
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.65,2565,5
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.7,2722,5
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.75,2887,5
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.8,3071,5
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.85,3287,5
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.9,3563,5
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.95,3987,5
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.975,4370,5
2023-01-23,2 wk ahead inc case,2023-02-04,PL,quantile,0.99,4837,5
2023-01-23,2 wk ahead inc case,2023-02-04,PT,quantile,0.01,0,3
2023-01-23,2 wk ahead inc case,2023-02-04,PT,quantile,0.025,0,3
2023-01-23,2 wk ahead inc case,2023-02-04,PT,quantile,0.05,0,3
2023-01-23,2 wk ahead inc case,2023-02-04,PT,quantile,0.1,88,3
2023-01-23,2 wk ahead inc case,2023-02-04,PT,quantile,0.15,694,3
2023-01-23,2 wk ahead inc case,2023-02-04,PT,quantile,0.2,1243,3
2023-01-23,2 wk ahead inc case,2023-02-04,PT,quantile,0.25,1788,3
2023-01-23,2 wk ahead inc case,2023-02-04,PT,quantile,0.3,2360,3
2023-01-23,2 wk ahead inc case,2023-02-04,PT,quantile,0.35,2972,3
2023-01-23,2 wk ahead inc case,2023-02-04,PT,quantile,0.4,3335,3
2023-01-23,2 wk ahead inc case,2023-02-04,PT,quantile,0.45,3337,3
2023-01-23,2 wk ahead inc case,2023-02-04,PT,quantile,0.5,3340,3
2023-01-23,2 wk ahead inc case,2023-02-04,PT,quantile,0.55,3488,3
2023-01-23,2 wk ahead inc case,2023-02-04,PT,quantile,0.6,3491,3
2023-01-23,2 wk ahead inc case,2023-02-04,PT,quantile,0.65,3511,3
2023-01-23,2 wk ahead inc case,2023-02-04,PT,quantile,0.7,3582,3
2023-01-23,2 wk ahead inc case,2023-02-04,PT,quantile,0.75,3585,3
2023-01-23,2 wk ahead inc case,2023-02-04,PT,quantile,0.8,3656,3
2023-01-23,2 wk ahead inc case,2023-02-04,PT,quantile,0.85,3677,3
2023-01-23,2 wk ahead inc case,2023-02-04,PT,quantile,0.9,3907,3
2023-01-23,2 wk ahead inc case,2023-02-04,PT,quantile,0.95,4664,3
2023-01-23,2 wk ahead inc case,2023-02-04,PT,quantile,0.975,4918,3
2023-01-23,2 wk ahead inc case,2023-02-04,PT,quantile,0.99,4918,3
2023-01-23,2 wk ahead inc case,2023-02-04,RO,quantile,0.01,37,3
2023-01-23,2 wk ahead inc case,2023-02-04,RO,quantile,0.025,292,3
2023-01-23,2 wk ahead inc case,2023-02-04,RO,quantile,0.05,695,3
2023-01-23,2 wk ahead inc case,2023-02-04,RO,quantile,0.1,1668,3
2023-01-23,2 wk ahead inc case,2023-02-04,RO,quantile,0.15,2002,3
2023-01-23,2 wk ahead inc case,2023-02-04,RO,quantile,0.2,2004,3
2023-01-23,2 wk ahead inc case,2023-02-04,RO,quantile,0.25,2008,3
2023-01-23,2 wk ahead inc case,2023-02-04,RO,quantile,0.3,2024,3
2023-01-23,2 wk ahead inc case,2023-02-04,RO,quantile,0.35,2025,3
2023-01-23,2 wk ahead inc case,2023-02-04,RO,quantile,0.4,2031,3
2023-01-23,2 wk ahead inc case,2023-02-04,RO,quantile,0.45,2051,3
2023-01-23,2 wk ahead inc case,2023-02-04,RO,quantile,0.5,2053,3
2023-01-23,2 wk ahead inc case,2023-02-04,RO,quantile,0.55,2103,3
2023-01-23,2 wk ahead inc case,2023-02-04,RO,quantile,0.6,2518,3
2023-01-23,2 wk ahead inc case,2023-02-04,RO,quantile,0.65,2635,3
2023-01-23,2 wk ahead inc case,2023-02-04,RO,quantile,0.7,3137,3
2023-01-23,2 wk ahead inc case,2023-02-04,RO,quantile,0.75,4129,3
2023-01-23,2 wk ahead inc case,2023-02-04,RO,quantile,0.8,4213,3
2023-01-23,2 wk ahead inc case,2023-02-04,RO,quantile,0.85,4989,3
2023-01-23,2 wk ahead inc case,2023-02-04,RO,quantile,0.9,9348,3
2023-01-23,2 wk ahead inc case,2023-02-04,RO,quantile,0.95,17161,3
2023-01-23,2 wk ahead inc case,2023-02-04,RO,quantile,0.975,22466,3
2023-01-23,2 wk ahead inc case,2023-02-04,RO,quantile,0.99,29551,3
2023-01-23,2 wk ahead inc case,2023-02-04,SE,quantile,0.01,126,3
2023-01-23,2 wk ahead inc case,2023-02-04,SE,quantile,0.025,143,3
2023-01-23,2 wk ahead inc case,2023-02-04,SE,quantile,0.05,177,3
2023-01-23,2 wk ahead inc case,2023-02-04,SE,quantile,0.1,252,3
2023-01-23,2 wk ahead inc case,2023-02-04,SE,quantile,0.15,313,3
2023-01-23,2 wk ahead inc case,2023-02-04,SE,quantile,0.2,383,3
2023-01-23,2 wk ahead inc case,2023-02-04,SE,quantile,0.25,548,3
2023-01-23,2 wk ahead inc case,2023-02-04,SE,quantile,0.3,736,3
2023-01-23,2 wk ahead inc case,2023-02-04,SE,quantile,0.35,902,3
2023-01-23,2 wk ahead inc case,2023-02-04,SE,quantile,0.4,1076,3
2023-01-23,2 wk ahead inc case,2023-02-04,SE,quantile,0.45,1271,3
2023-01-23,2 wk ahead inc case,2023-02-04,SE,quantile,0.5,1442,3
2023-01-23,2 wk ahead inc case,2023-02-04,SE,quantile,0.55,1639,3
2023-01-23,2 wk ahead inc case,2023-02-04,SE,quantile,0.6,1847,3
2023-01-23,2 wk ahead inc case,2023-02-04,SE,quantile,0.65,2043,3
2023-01-23,2 wk ahead inc case,2023-02-04,SE,quantile,0.7,2296,3
2023-01-23,2 wk ahead inc case,2023-02-04,SE,quantile,0.75,2565,3
2023-01-23,2 wk ahead inc case,2023-02-04,SE,quantile,0.8,3045,3
2023-01-23,2 wk ahead inc case,2023-02-04,SE,quantile,0.85,3513,3
2023-01-23,2 wk ahead inc case,2023-02-04,SE,quantile,0.9,4433,3
2023-01-23,2 wk ahead inc case,2023-02-04,SE,quantile,0.95,5692,3
2023-01-23,2 wk ahead inc case,2023-02-04,SE,quantile,0.975,6798,3
2023-01-23,2 wk ahead inc case,2023-02-04,SE,quantile,0.99,7692,3
2023-01-23,2 wk ahead inc case,2023-02-04,SI,quantile,0.01,266,4
2023-01-23,2 wk ahead inc case,2023-02-04,SI,quantile,0.025,442,4
2023-01-23,2 wk ahead inc case,2023-02-04,SI,quantile,0.05,1146,4
2023-01-23,2 wk ahead inc case,2023-02-04,SI,quantile,0.1,1452,4
2023-01-23,2 wk ahead inc case,2023-02-04,SI,quantile,0.15,1614,4
2023-01-23,2 wk ahead inc case,2023-02-04,SI,quantile,0.2,1776,4
2023-01-23,2 wk ahead inc case,2023-02-04,SI,quantile,0.25,1874,4
2023-01-23,2 wk ahead inc case,2023-02-04,SI,quantile,0.3,1930,4
2023-01-23,2 wk ahead inc case,2023-02-04,SI,quantile,0.35,1952,4
2023-01-23,2 wk ahead inc case,2023-02-04,SI,quantile,0.4,1962,4
2023-01-23,2 wk ahead inc case,2023-02-04,SI,quantile,0.45,1969,4
2023-01-23,2 wk ahead inc case,2023-02-04,SI,quantile,0.5,1983,4
2023-01-23,2 wk ahead inc case,2023-02-04,SI,quantile,0.55,1990,4
2023-01-23,2 wk ahead inc case,2023-02-04,SI,quantile,0.6,2010,4
2023-01-23,2 wk ahead inc case,2023-02-04,SI,quantile,0.65,2024,4
2023-01-23,2 wk ahead inc case,2023-02-04,SI,quantile,0.7,2087,4
2023-01-23,2 wk ahead inc case,2023-02-04,SI,quantile,0.75,2112,4
2023-01-23,2 wk ahead inc case,2023-02-04,SI,quantile,0.8,2162,4
2023-01-23,2 wk ahead inc case,2023-02-04,SI,quantile,0.85,2240,4
2023-01-23,2 wk ahead inc case,2023-02-04,SI,quantile,0.9,2406,4
2023-01-23,2 wk ahead inc case,2023-02-04,SI,quantile,0.95,2939,4
2023-01-23,2 wk ahead inc case,2023-02-04,SI,quantile,0.975,3807,4
2023-01-23,2 wk ahead inc case,2023-02-04,SI,quantile,0.99,4144,4
2023-01-23,2 wk ahead inc case,2023-02-04,SK,quantile,0.01,233,3
2023-01-23,2 wk ahead inc case,2023-02-04,SK,quantile,0.025,244,3
2023-01-23,2 wk ahead inc case,2023-02-04,SK,quantile,0.05,261,3
2023-01-23,2 wk ahead inc case,2023-02-04,SK,quantile,0.1,369,3
2023-01-23,2 wk ahead inc case,2023-02-04,SK,quantile,0.15,470,3
2023-01-23,2 wk ahead inc case,2023-02-04,SK,quantile,0.2,598,3
2023-01-23,2 wk ahead inc case,2023-02-04,SK,quantile,0.25,658,3
2023-01-23,2 wk ahead inc case,2023-02-04,SK,quantile,0.3,679,3
2023-01-23,2 wk ahead inc case,2023-02-04,SK,quantile,0.35,686,3
2023-01-23,2 wk ahead inc case,2023-02-04,SK,quantile,0.4,690,3
2023-01-23,2 wk ahead inc case,2023-02-04,SK,quantile,0.45,692,3
2023-01-23,2 wk ahead inc case,2023-02-04,SK,quantile,0.5,695,3
2023-01-23,2 wk ahead inc case,2023-02-04,SK,quantile,0.55,698,3
2023-01-23,2 wk ahead inc case,2023-02-04,SK,quantile,0.6,701,3
2023-01-23,2 wk ahead inc case,2023-02-04,SK,quantile,0.65,706,3
2023-01-23,2 wk ahead inc case,2023-02-04,SK,quantile,0.7,707,3
2023-01-23,2 wk ahead inc case,2023-02-04,SK,quantile,0.75,708,3
2023-01-23,2 wk ahead inc case,2023-02-04,SK,quantile,0.8,708,3
2023-01-23,2 wk ahead inc case,2023-02-04,SK,quantile,0.85,771,3
2023-01-23,2 wk ahead inc case,2023-02-04,SK,quantile,0.9,863,3
2023-01-23,2 wk ahead inc case,2023-02-04,SK,quantile,0.95,982,3
2023-01-23,2 wk ahead inc case,2023-02-04,SK,quantile,0.975,1068,3
2023-01-23,2 wk ahead inc case,2023-02-04,SK,quantile,0.99,1177,3
2023-01-23,3 wk ahead inc case,2023-02-11,AT,quantile,0.01,1553,3
2023-01-23,3 wk ahead inc case,2023-02-11,AT,quantile,0.025,1664,3
2023-01-23,3 wk ahead inc case,2023-02-11,AT,quantile,0.05,2682,3
2023-01-23,3 wk ahead inc case,2023-02-11,AT,quantile,0.1,5611,3
2023-01-23,3 wk ahead inc case,2023-02-11,AT,quantile,0.15,7903,3
2023-01-23,3 wk ahead inc case,2023-02-11,AT,quantile,0.2,10032,3
2023-01-23,3 wk ahead inc case,2023-02-11,AT,quantile,0.25,11850,3
2023-01-23,3 wk ahead inc case,2023-02-11,AT,quantile,0.3,13822,3
2023-01-23,3 wk ahead inc case,2023-02-11,AT,quantile,0.35,15427,3
2023-01-23,3 wk ahead inc case,2023-02-11,AT,quantile,0.4,17212,3
2023-01-23,3 wk ahead inc case,2023-02-11,AT,quantile,0.45,18781,3
2023-01-23,3 wk ahead inc case,2023-02-11,AT,quantile,0.5,19204,3
2023-01-23,3 wk ahead inc case,2023-02-11,AT,quantile,0.55,19204,3
2023-01-23,3 wk ahead inc case,2023-02-11,AT,quantile,0.6,19913,3
2023-01-23,3 wk ahead inc case,2023-02-11,AT,quantile,0.65,22798,3
2023-01-23,3 wk ahead inc case,2023-02-11,AT,quantile,0.7,25554,3
2023-01-23,3 wk ahead inc case,2023-02-11,AT,quantile,0.75,29708,3
2023-01-23,3 wk ahead inc case,2023-02-11,AT,quantile,0.8,29708,3
2023-01-23,3 wk ahead inc case,2023-02-11,AT,quantile,0.85,31827,3
2023-01-23,3 wk ahead inc case,2023-02-11,AT,quantile,0.9,31985,3
2023-01-23,3 wk ahead inc case,2023-02-11,AT,quantile,0.95,32619,3
2023-01-23,3 wk ahead inc case,2023-02-11,AT,quantile,0.975,32619,3
2023-01-23,3 wk ahead inc case,2023-02-11,AT,quantile,0.99,32619,3
2023-01-23,3 wk ahead inc case,2023-02-11,BE,quantile,0.01,0,4
2023-01-23,3 wk ahead inc case,2023-02-11,BE,quantile,0.025,0,4
2023-01-23,3 wk ahead inc case,2023-02-11,BE,quantile,0.05,0,4
2023-01-23,3 wk ahead inc case,2023-02-11,BE,quantile,0.1,582,4
2023-01-23,3 wk ahead inc case,2023-02-11,BE,quantile,0.15,737,4
2023-01-23,3 wk ahead inc case,2023-02-11,BE,quantile,0.2,914,4
2023-01-23,3 wk ahead inc case,2023-02-11,BE,quantile,0.25,1056,4
2023-01-23,3 wk ahead inc case,2023-02-11,BE,quantile,0.3,1152,4
2023-01-23,3 wk ahead inc case,2023-02-11,BE,quantile,0.35,1285,4
