forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-02-26,2 wk ahead inc case,2024-03-09,SE,quantile,0.5,190,7
2024-02-26,2 wk ahead inc case,2024-03-09,SE,quantile,0.55,199,7
2024-02-26,2 wk ahead inc case,2024-03-09,SE,quantile,0.6,203,7
2024-02-26,2 wk ahead inc case,2024-03-09,SE,quantile,0.65,207,7
2024-02-26,2 wk ahead inc case,2024-03-09,SE,quantile,0.7,229,7
2024-02-26,2 wk ahead inc case,2024-03-09,SE,quantile,0.75,298,7
2024-02-26,2 wk ahead inc case,2024-03-09,SE,quantile,0.8,409,7
2024-02-26,2 wk ahead inc case,2024-03-09,SE,quantile,0.85,679,7
2024-02-26,2 wk ahead inc case,2024-03-09,SE,quantile,0.9,810,7
2024-02-26,2 wk ahead inc case,2024-03-09,SE,quantile,0.95,1018,7
2024-02-26,2 wk ahead inc case,2024-03-09,SE,quantile,0.975,1143,7
2024-02-26,2 wk ahead inc case,2024-03-09,SE,quantile,0.99,1338,7
2024-02-26,2 wk ahead inc case,2024-03-09,SI,quantile,0.01,0,6
2024-02-26,2 wk ahead inc case,2024-03-09,SI,quantile,0.025,0,6
2024-02-26,2 wk ahead inc case,2024-03-09,SI,quantile,0.05,0,6
2024-02-26,2 wk ahead inc case,2024-03-09,SI,quantile,0.1,1,6
2024-02-26,2 wk ahead inc case,2024-03-09,SI,quantile,0.15,2,6
2024-02-26,2 wk ahead inc case,2024-03-09,SI,quantile,0.2,4,6
2024-02-26,2 wk ahead inc case,2024-03-09,SI,quantile,0.25,4,6
2024-02-26,2 wk ahead inc case,2024-03-09,SI,quantile,0.3,6,6
2024-02-26,2 wk ahead inc case,2024-03-09,SI,quantile,0.35,15,6
2024-02-26,2 wk ahead inc case,2024-03-09,SI,quantile,0.4,18,6
2024-02-26,2 wk ahead inc case,2024-03-09,SI,quantile,0.45,20,6
2024-02-26,2 wk ahead inc case,2024-03-09,SI,quantile,0.5,38,6
2024-02-26,2 wk ahead inc case,2024-03-09,SI,quantile,0.55,43,6
2024-02-26,2 wk ahead inc case,2024-03-09,SI,quantile,0.6,50,6
2024-02-26,2 wk ahead inc case,2024-03-09,SI,quantile,0.65,62,6
2024-02-26,2 wk ahead inc case,2024-03-09,SI,quantile,0.7,88,6
2024-02-26,2 wk ahead inc case,2024-03-09,SI,quantile,0.75,126,6
2024-02-26,2 wk ahead inc case,2024-03-09,SI,quantile,0.8,175,6
2024-02-26,2 wk ahead inc case,2024-03-09,SI,quantile,0.85,230,6
2024-02-26,2 wk ahead inc case,2024-03-09,SI,quantile,0.9,312,6
2024-02-26,2 wk ahead inc case,2024-03-09,SI,quantile,0.95,476,6
2024-02-26,2 wk ahead inc case,2024-03-09,SI,quantile,0.975,740,6
2024-02-26,2 wk ahead inc case,2024-03-09,SI,quantile,0.99,1188,6
2024-02-26,2 wk ahead inc case,2024-03-09,SK,quantile,0.01,1,7
2024-02-26,2 wk ahead inc case,2024-03-09,SK,quantile,0.025,2,7
2024-02-26,2 wk ahead inc case,2024-03-09,SK,quantile,0.05,3,7
2024-02-26,2 wk ahead inc case,2024-03-09,SK,quantile,0.1,6,7
2024-02-26,2 wk ahead inc case,2024-03-09,SK,quantile,0.15,11,7
2024-02-26,2 wk ahead inc case,2024-03-09,SK,quantile,0.2,20,7
2024-02-26,2 wk ahead inc case,2024-03-09,SK,quantile,0.25,21,7
2024-02-26,2 wk ahead inc case,2024-03-09,SK,quantile,0.3,23,7
2024-02-26,2 wk ahead inc case,2024-03-09,SK,quantile,0.35,26,7
2024-02-26,2 wk ahead inc case,2024-03-09,SK,quantile,0.4,29,7
2024-02-26,2 wk ahead inc case,2024-03-09,SK,quantile,0.45,32,7
2024-02-26,2 wk ahead inc case,2024-03-09,SK,quantile,0.5,44,7
2024-02-26,2 wk ahead inc case,2024-03-09,SK,quantile,0.55,48,7
2024-02-26,2 wk ahead inc case,2024-03-09,SK,quantile,0.6,58,7
2024-02-26,2 wk ahead inc case,2024-03-09,SK,quantile,0.65,72,7
2024-02-26,2 wk ahead inc case,2024-03-09,SK,quantile,0.7,85,7
2024-02-26,2 wk ahead inc case,2024-03-09,SK,quantile,0.75,106,7
2024-02-26,2 wk ahead inc case,2024-03-09,SK,quantile,0.8,131,7
2024-02-26,2 wk ahead inc case,2024-03-09,SK,quantile,0.85,161,7
2024-02-26,2 wk ahead inc case,2024-03-09,SK,quantile,0.9,220,7
2024-02-26,2 wk ahead inc case,2024-03-09,SK,quantile,0.95,302,7
2024-02-26,2 wk ahead inc case,2024-03-09,SK,quantile,0.975,366,7
2024-02-26,2 wk ahead inc case,2024-03-09,SK,quantile,0.99,545,7
2024-02-26,3 wk ahead inc case,2024-03-16,BE,quantile,0.01,67,6
2024-02-26,3 wk ahead inc case,2024-03-16,BE,quantile,0.025,74,6
2024-02-26,3 wk ahead inc case,2024-03-16,BE,quantile,0.05,82,6
2024-02-26,3 wk ahead inc case,2024-03-16,BE,quantile,0.1,96,6
2024-02-26,3 wk ahead inc case,2024-03-16,BE,quantile,0.15,108,6
2024-02-26,3 wk ahead inc case,2024-03-16,BE,quantile,0.2,124,6
2024-02-26,3 wk ahead inc case,2024-03-16,BE,quantile,0.25,140,6
2024-02-26,3 wk ahead inc case,2024-03-16,BE,quantile,0.3,160,6
2024-02-26,3 wk ahead inc case,2024-03-16,BE,quantile,0.35,170,6
2024-02-26,3 wk ahead inc case,2024-03-16,BE,quantile,0.4,192,6
2024-02-26,3 wk ahead inc case,2024-03-16,BE,quantile,0.45,229,6
2024-02-26,3 wk ahead inc case,2024-03-16,BE,quantile,0.5,324,6
2024-02-26,3 wk ahead inc case,2024-03-16,BE,quantile,0.55,340,6
2024-02-26,3 wk ahead inc case,2024-03-16,BE,quantile,0.6,390,6
2024-02-26,3 wk ahead inc case,2024-03-16,BE,quantile,0.65,484,6
2024-02-26,3 wk ahead inc case,2024-03-16,BE,quantile,0.7,559,6
2024-02-26,3 wk ahead inc case,2024-03-16,BE,quantile,0.75,631,6
2024-02-26,3 wk ahead inc case,2024-03-16,BE,quantile,0.8,706,6
2024-02-26,3 wk ahead inc case,2024-03-16,BE,quantile,0.85,798,6
2024-02-26,3 wk ahead inc case,2024-03-16,BE,quantile,0.9,920,6
2024-02-26,3 wk ahead inc case,2024-03-16,BE,quantile,0.95,1106,6
2024-02-26,3 wk ahead inc case,2024-03-16,BE,quantile,0.975,1277,6
2024-02-26,3 wk ahead inc case,2024-03-16,BE,quantile,0.99,1520,6
2024-02-26,3 wk ahead inc case,2024-03-16,BG,quantile,0.01,0,7
2024-02-26,3 wk ahead inc case,2024-03-16,BG,quantile,0.025,0,7
2024-02-26,3 wk ahead inc case,2024-03-16,BG,quantile,0.05,1,7
2024-02-26,3 wk ahead inc case,2024-03-16,BG,quantile,0.1,5,7
2024-02-26,3 wk ahead inc case,2024-03-16,BG,quantile,0.15,12,7
2024-02-26,3 wk ahead inc case,2024-03-16,BG,quantile,0.2,23,7
2024-02-26,3 wk ahead inc case,2024-03-16,BG,quantile,0.25,26,7
2024-02-26,3 wk ahead inc case,2024-03-16,BG,quantile,0.3,28,7
2024-02-26,3 wk ahead inc case,2024-03-16,BG,quantile,0.35,38,7
2024-02-26,3 wk ahead inc case,2024-03-16,BG,quantile,0.4,87,7
2024-02-26,3 wk ahead inc case,2024-03-16,BG,quantile,0.45,136,7
2024-02-26,3 wk ahead inc case,2024-03-16,BG,quantile,0.5,173,7
2024-02-26,3 wk ahead inc case,2024-03-16,BG,quantile,0.55,218,7
2024-02-26,3 wk ahead inc case,2024-03-16,BG,quantile,0.6,286,7
2024-02-26,3 wk ahead inc case,2024-03-16,BG,quantile,0.65,335,7
2024-02-26,3 wk ahead inc case,2024-03-16,BG,quantile,0.7,383,7
2024-02-26,3 wk ahead inc case,2024-03-16,BG,quantile,0.75,427,7
2024-02-26,3 wk ahead inc case,2024-03-16,BG,quantile,0.8,481,7
2024-02-26,3 wk ahead inc case,2024-03-16,BG,quantile,0.85,563,7
2024-02-26,3 wk ahead inc case,2024-03-16,BG,quantile,0.9,660,7
2024-02-26,3 wk ahead inc case,2024-03-16,BG,quantile,0.95,821,7
2024-02-26,3 wk ahead inc case,2024-03-16,BG,quantile,0.975,924,7
2024-02-26,3 wk ahead inc case,2024-03-16,BG,quantile,0.99,1140,7
2024-02-26,3 wk ahead inc case,2024-03-16,CY,quantile,0.01,0,2
2024-02-26,3 wk ahead inc case,2024-03-16,CY,quantile,0.025,0,2
2024-02-26,3 wk ahead inc case,2024-03-16,CY,quantile,0.05,0,2
2024-02-26,3 wk ahead inc case,2024-03-16,CY,quantile,0.1,0,2
2024-02-26,3 wk ahead inc case,2024-03-16,CY,quantile,0.15,1453,2
2024-02-26,3 wk ahead inc case,2024-03-16,CY,quantile,0.2,2114,2
2024-02-26,3 wk ahead inc case,2024-03-16,CY,quantile,0.25,2438,2
2024-02-26,3 wk ahead inc case,2024-03-16,CY,quantile,0.3,2627,2
2024-02-26,3 wk ahead inc case,2024-03-16,CY,quantile,0.35,2750,2
2024-02-26,3 wk ahead inc case,2024-03-16,CY,quantile,0.4,2853,2
2024-02-26,3 wk ahead inc case,2024-03-16,CY,quantile,0.45,2935,2
2024-02-26,3 wk ahead inc case,2024-03-16,CY,quantile,0.5,3004,2
2024-02-26,3 wk ahead inc case,2024-03-16,CY,quantile,0.55,3076,2
2024-02-26,3 wk ahead inc case,2024-03-16,CY,quantile,0.6,3159,2
2024-02-26,3 wk ahead inc case,2024-03-16,CY,quantile,0.65,3264,2
2024-02-26,3 wk ahead inc case,2024-03-16,CY,quantile,0.7,3390,2
2024-02-26,3 wk ahead inc case,2024-03-16,CY,quantile,0.75,3577,2
2024-02-26,3 wk ahead inc case,2024-03-16,CY,quantile,0.8,3910,2
2024-02-26,3 wk ahead inc case,2024-03-16,CY,quantile,0.85,4592,2
2024-02-26,3 wk ahead inc case,2024-03-16,CY,quantile,0.9,6413,2
2024-02-26,3 wk ahead inc case,2024-03-16,CY,quantile,0.95,9880,2
2024-02-26,3 wk ahead inc case,2024-03-16,CY,quantile,0.975,11883,2
2024-02-26,3 wk ahead inc case,2024-03-16,CY,quantile,0.99,16063,2
2024-02-26,3 wk ahead inc case,2024-03-16,CZ,quantile,0.01,1,5
2024-02-26,3 wk ahead inc case,2024-03-16,CZ,quantile,0.025,2,5
2024-02-26,3 wk ahead inc case,2024-03-16,CZ,quantile,0.05,6,5
2024-02-26,3 wk ahead inc case,2024-03-16,CZ,quantile,0.1,32,5
2024-02-26,3 wk ahead inc case,2024-03-16,CZ,quantile,0.15,61,5
2024-02-26,3 wk ahead inc case,2024-03-16,CZ,quantile,0.2,94,5
2024-02-26,3 wk ahead inc case,2024-03-16,CZ,quantile,0.25,106,5
2024-02-26,3 wk ahead inc case,2024-03-16,CZ,quantile,0.3,110,5
2024-02-26,3 wk ahead inc case,2024-03-16,CZ,quantile,0.35,117,5
2024-02-26,3 wk ahead inc case,2024-03-16,CZ,quantile,0.4,142,5
2024-02-26,3 wk ahead inc case,2024-03-16,CZ,quantile,0.45,187,5
2024-02-26,3 wk ahead inc case,2024-03-16,CZ,quantile,0.5,310,5
2024-02-26,3 wk ahead inc case,2024-03-16,CZ,quantile,0.55,319,5
2024-02-26,3 wk ahead inc case,2024-03-16,CZ,quantile,0.6,378,5
2024-02-26,3 wk ahead inc case,2024-03-16,CZ,quantile,0.65,504,5
2024-02-26,3 wk ahead inc case,2024-03-16,CZ,quantile,0.7,651,5
2024-02-26,3 wk ahead inc case,2024-03-16,CZ,quantile,0.75,763,5
2024-02-26,3 wk ahead inc case,2024-03-16,CZ,quantile,0.8,943,5
2024-02-26,3 wk ahead inc case,2024-03-16,CZ,quantile,0.85,1182,5
2024-02-26,3 wk ahead inc case,2024-03-16,CZ,quantile,0.9,1453,5
2024-02-26,3 wk ahead inc case,2024-03-16,CZ,quantile,0.95,1848,5
2024-02-26,3 wk ahead inc case,2024-03-16,CZ,quantile,0.975,2170,5
2024-02-26,3 wk ahead inc case,2024-03-16,CZ,quantile,0.99,2685,5
2024-02-26,3 wk ahead inc case,2024-03-16,DK,quantile,0.01,0,2
2024-02-26,3 wk ahead inc case,2024-03-16,DK,quantile,0.025,0,2
2024-02-26,3 wk ahead inc case,2024-03-16,DK,quantile,0.05,0,2
2024-02-26,3 wk ahead inc case,2024-03-16,DK,quantile,0.1,0,2
2024-02-26,3 wk ahead inc case,2024-03-16,DK,quantile,0.15,0,2
2024-02-26,3 wk ahead inc case,2024-03-16,DK,quantile,0.2,0,2
2024-02-26,3 wk ahead inc case,2024-03-16,DK,quantile,0.25,0,2
2024-02-26,3 wk ahead inc case,2024-03-16,DK,quantile,0.3,0,2
2024-02-26,3 wk ahead inc case,2024-03-16,DK,quantile,0.35,0,2
2024-02-26,3 wk ahead inc case,2024-03-16,DK,quantile,0.4,0,2
2024-02-26,3 wk ahead inc case,2024-03-16,DK,quantile,0.45,0,2
2024-02-26,3 wk ahead inc case,2024-03-16,DK,quantile,0.5,108,2
2024-02-26,3 wk ahead inc case,2024-03-16,DK,quantile,0.55,356,2
2024-02-26,3 wk ahead inc case,2024-03-16,DK,quantile,0.6,658,2
2024-02-26,3 wk ahead inc case,2024-03-16,DK,quantile,0.65,1022,2
2024-02-26,3 wk ahead inc case,2024-03-16,DK,quantile,0.7,1460,2
2024-02-26,3 wk ahead inc case,2024-03-16,DK,quantile,0.75,2048,2
2024-02-26,3 wk ahead inc case,2024-03-16,DK,quantile,0.8,3005,2
2024-02-26,3 wk ahead inc case,2024-03-16,DK,quantile,0.85,4892,2
2024-02-26,3 wk ahead inc case,2024-03-16,DK,quantile,0.9,9008,2
2024-02-26,3 wk ahead inc case,2024-03-16,DK,quantile,0.95,23316,2
2024-02-26,3 wk ahead inc case,2024-03-16,DK,quantile,0.975,43696,2
2024-02-26,3 wk ahead inc case,2024-03-16,DK,quantile,0.99,54158,2
2024-02-26,3 wk ahead inc case,2024-03-16,EE,quantile,0.01,2,6
2024-02-26,3 wk ahead inc case,2024-03-16,EE,quantile,0.025,3,6
2024-02-26,3 wk ahead inc case,2024-03-16,EE,quantile,0.05,4,6
2024-02-26,3 wk ahead inc case,2024-03-16,EE,quantile,0.1,4,6
2024-02-26,3 wk ahead inc case,2024-03-16,EE,quantile,0.15,6,6
2024-02-26,3 wk ahead inc case,2024-03-16,EE,quantile,0.2,7,6
2024-02-26,3 wk ahead inc case,2024-03-16,EE,quantile,0.25,8,6
2024-02-26,3 wk ahead inc case,2024-03-16,EE,quantile,0.3,11,6
2024-02-26,3 wk ahead inc case,2024-03-16,EE,quantile,0.35,14,6
2024-02-26,3 wk ahead inc case,2024-03-16,EE,quantile,0.4,14,6
2024-02-26,3 wk ahead inc case,2024-03-16,EE,quantile,0.45,15,6
2024-02-26,3 wk ahead inc case,2024-03-16,EE,quantile,0.5,28,6
2024-02-26,3 wk ahead inc case,2024-03-16,EE,quantile,0.55,34,6
2024-02-26,3 wk ahead inc case,2024-03-16,EE,quantile,0.6,40,6
2024-02-26,3 wk ahead inc case,2024-03-16,EE,quantile,0.65,50,6
2024-02-26,3 wk ahead inc case,2024-03-16,EE,quantile,0.7,68,6
2024-02-26,3 wk ahead inc case,2024-03-16,EE,quantile,0.75,85,6
2024-02-26,3 wk ahead inc case,2024-03-16,EE,quantile,0.8,106,6
2024-02-26,3 wk ahead inc case,2024-03-16,EE,quantile,0.85,133,6
2024-02-26,3 wk ahead inc case,2024-03-16,EE,quantile,0.9,170,6
2024-02-26,3 wk ahead inc case,2024-03-16,EE,quantile,0.95,228,6
2024-02-26,3 wk ahead inc case,2024-03-16,EE,quantile,0.975,304,6
2024-02-26,3 wk ahead inc case,2024-03-16,EE,quantile,0.99,390,6
2024-02-26,3 wk ahead inc case,2024-03-16,FI,quantile,0.01,0,1
2024-02-26,3 wk ahead inc case,2024-03-16,FI,quantile,0.025,0,1
2024-02-26,3 wk ahead inc case,2024-03-16,FI,quantile,0.05,0,1
2024-02-26,3 wk ahead inc case,2024-03-16,FI,quantile,0.1,0,1
2024-02-26,3 wk ahead inc case,2024-03-16,FI,quantile,0.15,0,1
2024-02-26,3 wk ahead inc case,2024-03-16,FI,quantile,0.2,0,1
2024-02-26,3 wk ahead inc case,2024-03-16,FI,quantile,0.25,0,1
2024-02-26,3 wk ahead inc case,2024-03-16,FI,quantile,0.3,0,1
2024-02-26,3 wk ahead inc case,2024-03-16,FI,quantile,0.35,5,1
2024-02-26,3 wk ahead inc case,2024-03-16,FI,quantile,0.4,204,1
2024-02-26,3 wk ahead inc case,2024-03-16,FI,quantile,0.45,370,1
2024-02-26,3 wk ahead inc case,2024-03-16,FI,quantile,0.5,512,1
2024-02-26,3 wk ahead inc case,2024-03-16,FI,quantile,0.55,655,1
2024-02-26,3 wk ahead inc case,2024-03-16,FI,quantile,0.6,815,1
2024-02-26,3 wk ahead inc case,2024-03-16,FI,quantile,0.65,1011,1
2024-02-26,3 wk ahead inc case,2024-03-16,FI,quantile,0.7,1265,1
2024-02-26,3 wk ahead inc case,2024-03-16,FI,quantile,0.75,1600,1
2024-02-26,3 wk ahead inc case,2024-03-16,FI,quantile,0.8,2100,1
2024-02-26,3 wk ahead inc case,2024-03-16,FI,quantile,0.85,2818,1
2024-02-26,3 wk ahead inc case,2024-03-16,FI,quantile,0.9,3746,1
2024-02-26,3 wk ahead inc case,2024-03-16,FI,quantile,0.95,7676,1
2024-02-26,3 wk ahead inc case,2024-03-16,FI,quantile,0.975,10067,1
2024-02-26,3 wk ahead inc case,2024-03-16,FI,quantile,0.99,14956,1
2024-02-26,3 wk ahead inc case,2024-03-16,GR,quantile,0.01,6,7
2024-02-26,3 wk ahead inc case,2024-03-16,GR,quantile,0.025,47,7
2024-02-26,3 wk ahead inc case,2024-03-16,GR,quantile,0.05,94,7
2024-02-26,3 wk ahead inc case,2024-03-16,GR,quantile,0.1,182,7
2024-02-26,3 wk ahead inc case,2024-03-16,GR,quantile,0.15,228,7
2024-02-26,3 wk ahead inc case,2024-03-16,GR,quantile,0.2,263,7
2024-02-26,3 wk ahead inc case,2024-03-16,GR,quantile,0.25,300,7
2024-02-26,3 wk ahead inc case,2024-03-16,GR,quantile,0.3,331,7
2024-02-26,3 wk ahead inc case,2024-03-16,GR,quantile,0.35,385,7
2024-02-26,3 wk ahead inc case,2024-03-16,GR,quantile,0.4,529,7
2024-02-26,3 wk ahead inc case,2024-03-16,GR,quantile,0.45,794,7
2024-02-26,3 wk ahead inc case,2024-03-16,GR,quantile,0.5,865,7
2024-02-26,3 wk ahead inc case,2024-03-16,GR,quantile,0.55,1102,7
2024-02-26,3 wk ahead inc case,2024-03-16,GR,quantile,0.6,1543,7
2024-02-26,3 wk ahead inc case,2024-03-16,GR,quantile,0.65,1992,7
2024-02-26,3 wk ahead inc case,2024-03-16,GR,quantile,0.7,2543,7
2024-02-26,3 wk ahead inc case,2024-03-16,GR,quantile,0.75,3367,7
2024-02-26,3 wk ahead inc case,2024-03-16,GR,quantile,0.8,4206,7
2024-02-26,3 wk ahead inc case,2024-03-16,GR,quantile,0.85,4997,7
2024-02-26,3 wk ahead inc case,2024-03-16,GR,quantile,0.9,5908,7
2024-02-26,3 wk ahead inc case,2024-03-16,GR,quantile,0.95,7294,7
2024-02-26,3 wk ahead inc case,2024-03-16,GR,quantile,0.975,8243,7
2024-02-26,3 wk ahead inc case,2024-03-16,GR,quantile,0.99,9984,7
2024-02-26,3 wk ahead inc case,2024-03-16,HR,quantile,0.01,30,2
2024-02-26,3 wk ahead inc case,2024-03-16,HR,quantile,0.025,36,2
2024-02-26,3 wk ahead inc case,2024-03-16,HR,quantile,0.05,48,2
2024-02-26,3 wk ahead inc case,2024-03-16,HR,quantile,0.1,76,2
2024-02-26,3 wk ahead inc case,2024-03-16,HR,quantile,0.15,101,2
2024-02-26,3 wk ahead inc case,2024-03-16,HR,quantile,0.2,257,2
2024-02-26,3 wk ahead inc case,2024-03-16,HR,quantile,0.25,647,2
2024-02-26,3 wk ahead inc case,2024-03-16,HR,quantile,0.3,957,2
2024-02-26,3 wk ahead inc case,2024-03-16,HR,quantile,0.35,1193,2
2024-02-26,3 wk ahead inc case,2024-03-16,HR,quantile,0.4,1406,2
2024-02-26,3 wk ahead inc case,2024-03-16,HR,quantile,0.45,1600,2
2024-02-26,3 wk ahead inc case,2024-03-16,HR,quantile,0.5,1776,2
2024-02-26,3 wk ahead inc case,2024-03-16,HR,quantile,0.55,1956,2
2024-02-26,3 wk ahead inc case,2024-03-16,HR,quantile,0.6,2172,2
2024-02-26,3 wk ahead inc case,2024-03-16,HR,quantile,0.65,2425,2
2024-02-26,3 wk ahead inc case,2024-03-16,HR,quantile,0.7,2702,2
2024-02-26,3 wk ahead inc case,2024-03-16,HR,quantile,0.75,3067,2
2024-02-26,3 wk ahead inc case,2024-03-16,HR,quantile,0.8,3548,2
2024-02-26,3 wk ahead inc case,2024-03-16,HR,quantile,0.85,4198,2
2024-02-26,3 wk ahead inc case,2024-03-16,HR,quantile,0.9,5398,2
2024-02-26,3 wk ahead inc case,2024-03-16,HR,quantile,0.95,7251,2
2024-02-26,3 wk ahead inc case,2024-03-16,HR,quantile,0.975,8714,2
2024-02-26,3 wk ahead inc case,2024-03-16,HR,quantile,0.99,10539,2
2024-02-26,3 wk ahead inc case,2024-03-16,HU,quantile,0.01,2,6
2024-02-26,3 wk ahead inc case,2024-03-16,HU,quantile,0.025,2,6
2024-02-26,3 wk ahead inc case,2024-03-16,HU,quantile,0.05,2,6
2024-02-26,3 wk ahead inc case,2024-03-16,HU,quantile,0.1,4,6
2024-02-26,3 wk ahead inc case,2024-03-16,HU,quantile,0.15,6,6
2024-02-26,3 wk ahead inc case,2024-03-16,HU,quantile,0.2,9,6
2024-02-26,3 wk ahead inc case,2024-03-16,HU,quantile,0.25,13,6
2024-02-26,3 wk ahead inc case,2024-03-16,HU,quantile,0.3,17,6
2024-02-26,3 wk ahead inc case,2024-03-16,HU,quantile,0.35,24,6
2024-02-26,3 wk ahead inc case,2024-03-16,HU,quantile,0.4,30,6
2024-02-26,3 wk ahead inc case,2024-03-16,HU,quantile,0.45,40,6
2024-02-26,3 wk ahead inc case,2024-03-16,HU,quantile,0.5,76,6
2024-02-26,3 wk ahead inc case,2024-03-16,HU,quantile,0.55,88,6
2024-02-26,3 wk ahead inc case,2024-03-16,HU,quantile,0.6,98,6
2024-02-26,3 wk ahead inc case,2024-03-16,HU,quantile,0.65,102,6
2024-02-26,3 wk ahead inc case,2024-03-16,HU,quantile,0.7,109,6
2024-02-26,3 wk ahead inc case,2024-03-16,HU,quantile,0.75,118,6
2024-02-26,3 wk ahead inc case,2024-03-16,HU,quantile,0.8,131,6
2024-02-26,3 wk ahead inc case,2024-03-16,HU,quantile,0.85,167,6
2024-02-26,3 wk ahead inc case,2024-03-16,HU,quantile,0.9,216,6
2024-02-26,3 wk ahead inc case,2024-03-16,HU,quantile,0.95,302,6
2024-02-26,3 wk ahead inc case,2024-03-16,HU,quantile,0.975,422,6
2024-02-26,3 wk ahead inc case,2024-03-16,HU,quantile,0.99,698,6
2024-02-26,3 wk ahead inc case,2024-03-16,IE,quantile,0.01,52,7
2024-02-26,3 wk ahead inc case,2024-03-16,IE,quantile,0.025,58,7
2024-02-26,3 wk ahead inc case,2024-03-16,IE,quantile,0.05,66,7
2024-02-26,3 wk ahead inc case,2024-03-16,IE,quantile,0.1,83,7
2024-02-26,3 wk ahead inc case,2024-03-16,IE,quantile,0.15,96,7
2024-02-26,3 wk ahead inc case,2024-03-16,IE,quantile,0.2,119,7
2024-02-26,3 wk ahead inc case,2024-03-16,IE,quantile,0.25,152,7
2024-02-26,3 wk ahead inc case,2024-03-16,IE,quantile,0.3,166,7
2024-02-26,3 wk ahead inc case,2024-03-16,IE,quantile,0.35,202,7
2024-02-26,3 wk ahead inc case,2024-03-16,IE,quantile,0.4,255,7
2024-02-26,3 wk ahead inc case,2024-03-16,IE,quantile,0.45,316,7
2024-02-26,3 wk ahead inc case,2024-03-16,IE,quantile,0.5,373,7
2024-02-26,3 wk ahead inc case,2024-03-16,IE,quantile,0.55,460,7
2024-02-26,3 wk ahead inc case,2024-03-16,IE,quantile,0.6,515,7
2024-02-26,3 wk ahead inc case,2024-03-16,IE,quantile,0.65,592,7
2024-02-26,3 wk ahead inc case,2024-03-16,IE,quantile,0.7,669,7
2024-02-26,3 wk ahead inc case,2024-03-16,IE,quantile,0.75,742,7
2024-02-26,3 wk ahead inc case,2024-03-16,IE,quantile,0.8,841,7
2024-02-26,3 wk ahead inc case,2024-03-16,IE,quantile,0.85,949,7
2024-02-26,3 wk ahead inc case,2024-03-16,IE,quantile,0.9,1060,7
2024-02-26,3 wk ahead inc case,2024-03-16,IE,quantile,0.95,1251,7
2024-02-26,3 wk ahead inc case,2024-03-16,IE,quantile,0.975,1381,7
2024-02-26,3 wk ahead inc case,2024-03-16,IE,quantile,0.99,1547,7
2024-02-26,3 wk ahead inc case,2024-03-16,IS,quantile,0.01,0,6
2024-02-26,3 wk ahead inc case,2024-03-16,IS,quantile,0.025,0,6
2024-02-26,3 wk ahead inc case,2024-03-16,IS,quantile,0.05,0,6
2024-02-26,3 wk ahead inc case,2024-03-16,IS,quantile,0.1,0,6
2024-02-26,3 wk ahead inc case,2024-03-16,IS,quantile,0.15,0,6
2024-02-26,3 wk ahead inc case,2024-03-16,IS,quantile,0.2,1,6
2024-02-26,3 wk ahead inc case,2024-03-16,IS,quantile,0.25,2,6
2024-02-26,3 wk ahead inc case,2024-03-16,IS,quantile,0.3,2,6
2024-02-26,3 wk ahead inc case,2024-03-16,IS,quantile,0.35,3,6
2024-02-26,3 wk ahead inc case,2024-03-16,IS,quantile,0.4,4,6
2024-02-26,3 wk ahead inc case,2024-03-16,IS,quantile,0.45,4,6
2024-02-26,3 wk ahead inc case,2024-03-16,IS,quantile,0.5,6,6
2024-02-26,3 wk ahead inc case,2024-03-16,IS,quantile,0.55,7,6
2024-02-26,3 wk ahead inc case,2024-03-16,IS,quantile,0.6,8,6
2024-02-26,3 wk ahead inc case,2024-03-16,IS,quantile,0.65,9,6
2024-02-26,3 wk ahead inc case,2024-03-16,IS,quantile,0.7,10,6
2024-02-26,3 wk ahead inc case,2024-03-16,IS,quantile,0.75,12,6
2024-02-26,3 wk ahead inc case,2024-03-16,IS,quantile,0.8,14,6
2024-02-26,3 wk ahead inc case,2024-03-16,IS,quantile,0.85,16,6
2024-02-26,3 wk ahead inc case,2024-03-16,IS,quantile,0.9,20,6
2024-02-26,3 wk ahead inc case,2024-03-16,IS,quantile,0.95,27,6
2024-02-26,3 wk ahead inc case,2024-03-16,IS,quantile,0.975,36,6
2024-02-26,3 wk ahead inc case,2024-03-16,IS,quantile,0.99,54,6
2024-02-26,3 wk ahead inc case,2024-03-16,IT,quantile,0.01,0,5
2024-02-26,3 wk ahead inc case,2024-03-16,IT,quantile,0.025,0,5
2024-02-26,3 wk ahead inc case,2024-03-16,IT,quantile,0.05,0,5
2024-02-26,3 wk ahead inc case,2024-03-16,IT,quantile,0.1,0,5
2024-02-26,3 wk ahead inc case,2024-03-16,IT,quantile,0.15,0,5
2024-02-26,3 wk ahead inc case,2024-03-16,IT,quantile,0.2,0,5
2024-02-26,3 wk ahead inc case,2024-03-16,IT,quantile,0.25,0,5
2024-02-26,3 wk ahead inc case,2024-03-16,IT,quantile,0.3,0,5
2024-02-26,3 wk ahead inc case,2024-03-16,IT,quantile,0.35,214,5
2024-02-26,3 wk ahead inc case,2024-03-16,IT,quantile,0.4,218,5
2024-02-26,3 wk ahead inc case,2024-03-16,IT,quantile,0.45,257,5
2024-02-26,3 wk ahead inc case,2024-03-16,IT,quantile,0.5,2406,5
