forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-11-13,3 wk ahead inc case,2023-12-02,FI,quantile,0.4,206,5
2023-11-13,3 wk ahead inc case,2023-12-02,FI,quantile,0.45,371,5
2023-11-13,3 wk ahead inc case,2023-12-02,FI,quantile,0.5,584,5
2023-11-13,3 wk ahead inc case,2023-12-02,FI,quantile,0.55,716,5
2023-11-13,3 wk ahead inc case,2023-12-02,FI,quantile,0.6,844,5
2023-11-13,3 wk ahead inc case,2023-12-02,FI,quantile,0.65,1019,5
2023-11-13,3 wk ahead inc case,2023-12-02,FI,quantile,0.7,1274,5
2023-11-13,3 wk ahead inc case,2023-12-02,FI,quantile,0.75,1611,5
2023-11-13,3 wk ahead inc case,2023-12-02,FI,quantile,0.8,2097,5
2023-11-13,3 wk ahead inc case,2023-12-02,FI,quantile,0.85,2822,5
2023-11-13,3 wk ahead inc case,2023-12-02,FI,quantile,0.9,3738,5
2023-11-13,3 wk ahead inc case,2023-12-02,FI,quantile,0.95,7761,5
2023-11-13,3 wk ahead inc case,2023-12-02,FI,quantile,0.975,10057,5
2023-11-13,3 wk ahead inc case,2023-12-02,FI,quantile,0.99,13928,5
2023-11-13,3 wk ahead inc case,2023-12-02,FR,quantile,0.01,0,3
2023-11-13,3 wk ahead inc case,2023-12-02,FR,quantile,0.025,0,3
2023-11-13,3 wk ahead inc case,2023-12-02,FR,quantile,0.05,0,3
2023-11-13,3 wk ahead inc case,2023-12-02,FR,quantile,0.1,0,3
2023-11-13,3 wk ahead inc case,2023-12-02,FR,quantile,0.15,0,3
2023-11-13,3 wk ahead inc case,2023-12-02,FR,quantile,0.2,0,3
2023-11-13,3 wk ahead inc case,2023-12-02,FR,quantile,0.25,0,3
2023-11-13,3 wk ahead inc case,2023-12-02,FR,quantile,0.3,0,3
2023-11-13,3 wk ahead inc case,2023-12-02,FR,quantile,0.35,0,3
2023-11-13,3 wk ahead inc case,2023-12-02,FR,quantile,0.4,0,3
2023-11-13,3 wk ahead inc case,2023-12-02,FR,quantile,0.45,0,3
2023-11-13,3 wk ahead inc case,2023-12-02,FR,quantile,0.5,8794,3
2023-11-13,3 wk ahead inc case,2023-12-02,FR,quantile,0.55,38014,3
2023-11-13,3 wk ahead inc case,2023-12-02,FR,quantile,0.6,65830,3
2023-11-13,3 wk ahead inc case,2023-12-02,FR,quantile,0.65,97890,3
2023-11-13,3 wk ahead inc case,2023-12-02,FR,quantile,0.7,130923,3
2023-11-13,3 wk ahead inc case,2023-12-02,FR,quantile,0.75,165667,3
2023-11-13,3 wk ahead inc case,2023-12-02,FR,quantile,0.8,205999,3
2023-11-13,3 wk ahead inc case,2023-12-02,FR,quantile,0.85,252464,3
2023-11-13,3 wk ahead inc case,2023-12-02,FR,quantile,0.9,306606,3
2023-11-13,3 wk ahead inc case,2023-12-02,FR,quantile,0.95,392779,3
2023-11-13,3 wk ahead inc case,2023-12-02,FR,quantile,0.975,473116,3
2023-11-13,3 wk ahead inc case,2023-12-02,FR,quantile,0.99,564646,3
2023-11-13,3 wk ahead inc case,2023-12-02,GR,quantile,0.01,947,6
2023-11-13,3 wk ahead inc case,2023-12-02,GR,quantile,0.025,1004,6
2023-11-13,3 wk ahead inc case,2023-12-02,GR,quantile,0.05,1097,6
2023-11-13,3 wk ahead inc case,2023-12-02,GR,quantile,0.1,1244,6
2023-11-13,3 wk ahead inc case,2023-12-02,GR,quantile,0.15,1352,6
2023-11-13,3 wk ahead inc case,2023-12-02,GR,quantile,0.2,2716,6
2023-11-13,3 wk ahead inc case,2023-12-02,GR,quantile,0.25,3765,6
2023-11-13,3 wk ahead inc case,2023-12-02,GR,quantile,0.3,4540,6
2023-11-13,3 wk ahead inc case,2023-12-02,GR,quantile,0.35,5169,6
2023-11-13,3 wk ahead inc case,2023-12-02,GR,quantile,0.4,5710,6
2023-11-13,3 wk ahead inc case,2023-12-02,GR,quantile,0.45,7161,6
2023-11-13,3 wk ahead inc case,2023-12-02,GR,quantile,0.5,9268,6
2023-11-13,3 wk ahead inc case,2023-12-02,GR,quantile,0.55,10084,6
2023-11-13,3 wk ahead inc case,2023-12-02,GR,quantile,0.6,10655,6
2023-11-13,3 wk ahead inc case,2023-12-02,GR,quantile,0.65,11288,6
2023-11-13,3 wk ahead inc case,2023-12-02,GR,quantile,0.7,12016,6
2023-11-13,3 wk ahead inc case,2023-12-02,GR,quantile,0.75,12994,6
2023-11-13,3 wk ahead inc case,2023-12-02,GR,quantile,0.8,14414,6
2023-11-13,3 wk ahead inc case,2023-12-02,GR,quantile,0.85,16518,6
2023-11-13,3 wk ahead inc case,2023-12-02,GR,quantile,0.9,20021,6
2023-11-13,3 wk ahead inc case,2023-12-02,GR,quantile,0.95,26288,6
2023-11-13,3 wk ahead inc case,2023-12-02,GR,quantile,0.975,33624,6
2023-11-13,3 wk ahead inc case,2023-12-02,GR,quantile,0.99,46021,6
2023-11-13,3 wk ahead inc case,2023-12-02,HR,quantile,0.01,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,HR,quantile,0.025,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,HR,quantile,0.05,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,HR,quantile,0.1,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,HR,quantile,0.15,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,HR,quantile,0.2,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,HR,quantile,0.25,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,HR,quantile,0.3,309,5
2023-11-13,3 wk ahead inc case,2023-12-02,HR,quantile,0.35,895,5
2023-11-13,3 wk ahead inc case,2023-12-02,HR,quantile,0.4,1303,5
2023-11-13,3 wk ahead inc case,2023-12-02,HR,quantile,0.45,1403,5
2023-11-13,3 wk ahead inc case,2023-12-02,HR,quantile,0.5,2083,5
2023-11-13,3 wk ahead inc case,2023-12-02,HR,quantile,0.55,2510,5
2023-11-13,3 wk ahead inc case,2023-12-02,HR,quantile,0.6,2912,5
2023-11-13,3 wk ahead inc case,2023-12-02,HR,quantile,0.65,3374,5
2023-11-13,3 wk ahead inc case,2023-12-02,HR,quantile,0.7,3951,5
2023-11-13,3 wk ahead inc case,2023-12-02,HR,quantile,0.75,4671,5
2023-11-13,3 wk ahead inc case,2023-12-02,HR,quantile,0.8,5634,5
2023-11-13,3 wk ahead inc case,2023-12-02,HR,quantile,0.85,7038,5
2023-11-13,3 wk ahead inc case,2023-12-02,HR,quantile,0.9,9035,5
2023-11-13,3 wk ahead inc case,2023-12-02,HR,quantile,0.95,11110,5
2023-11-13,3 wk ahead inc case,2023-12-02,HR,quantile,0.975,12858,5
2023-11-13,3 wk ahead inc case,2023-12-02,HR,quantile,0.99,14990,5
2023-11-13,3 wk ahead inc case,2023-12-02,HU,quantile,0.01,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,HU,quantile,0.025,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,HU,quantile,0.05,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,HU,quantile,0.1,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,HU,quantile,0.15,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,HU,quantile,0.2,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,HU,quantile,0.25,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,HU,quantile,0.3,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,HU,quantile,0.35,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,HU,quantile,0.4,392,5
2023-11-13,3 wk ahead inc case,2023-12-02,HU,quantile,0.45,1161,5
2023-11-13,3 wk ahead inc case,2023-12-02,HU,quantile,0.5,1303,5
2023-11-13,3 wk ahead inc case,2023-12-02,HU,quantile,0.55,1678,5
2023-11-13,3 wk ahead inc case,2023-12-02,HU,quantile,0.6,2376,5
2023-11-13,3 wk ahead inc case,2023-12-02,HU,quantile,0.65,3281,5
2023-11-13,3 wk ahead inc case,2023-12-02,HU,quantile,0.7,4574,5
2023-11-13,3 wk ahead inc case,2023-12-02,HU,quantile,0.75,6659,5
2023-11-13,3 wk ahead inc case,2023-12-02,HU,quantile,0.8,9133,5
2023-11-13,3 wk ahead inc case,2023-12-02,HU,quantile,0.85,11828,5
2023-11-13,3 wk ahead inc case,2023-12-02,HU,quantile,0.9,15456,5
2023-11-13,3 wk ahead inc case,2023-12-02,HU,quantile,0.95,21120,5
2023-11-13,3 wk ahead inc case,2023-12-02,HU,quantile,0.975,26083,5
2023-11-13,3 wk ahead inc case,2023-12-02,HU,quantile,0.99,30701,5
2023-11-13,3 wk ahead inc case,2023-12-02,IE,quantile,0.01,40,6
2023-11-13,3 wk ahead inc case,2023-12-02,IE,quantile,0.025,51,6
2023-11-13,3 wk ahead inc case,2023-12-02,IE,quantile,0.05,62,6
2023-11-13,3 wk ahead inc case,2023-12-02,IE,quantile,0.1,73,6
2023-11-13,3 wk ahead inc case,2023-12-02,IE,quantile,0.15,83,6
2023-11-13,3 wk ahead inc case,2023-12-02,IE,quantile,0.2,93,6
2023-11-13,3 wk ahead inc case,2023-12-02,IE,quantile,0.25,100,6
2023-11-13,3 wk ahead inc case,2023-12-02,IE,quantile,0.3,118,6
2023-11-13,3 wk ahead inc case,2023-12-02,IE,quantile,0.35,132,6
2023-11-13,3 wk ahead inc case,2023-12-02,IE,quantile,0.4,137,6
2023-11-13,3 wk ahead inc case,2023-12-02,IE,quantile,0.45,248,6
2023-11-13,3 wk ahead inc case,2023-12-02,IE,quantile,0.5,422,6
2023-11-13,3 wk ahead inc case,2023-12-02,IE,quantile,0.55,532,6
2023-11-13,3 wk ahead inc case,2023-12-02,IE,quantile,0.6,687,6
2023-11-13,3 wk ahead inc case,2023-12-02,IE,quantile,0.65,876,6
2023-11-13,3 wk ahead inc case,2023-12-02,IE,quantile,0.7,1118,6
2023-11-13,3 wk ahead inc case,2023-12-02,IE,quantile,0.75,1396,6
2023-11-13,3 wk ahead inc case,2023-12-02,IE,quantile,0.8,1786,6
2023-11-13,3 wk ahead inc case,2023-12-02,IE,quantile,0.85,2430,6
2023-11-13,3 wk ahead inc case,2023-12-02,IE,quantile,0.9,4234,6
2023-11-13,3 wk ahead inc case,2023-12-02,IE,quantile,0.95,8264,6
2023-11-13,3 wk ahead inc case,2023-12-02,IE,quantile,0.975,11790,6
2023-11-13,3 wk ahead inc case,2023-12-02,IE,quantile,0.99,14416,6
2023-11-13,3 wk ahead inc case,2023-12-02,IS,quantile,0.01,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,IS,quantile,0.025,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,IS,quantile,0.05,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,IS,quantile,0.1,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,IS,quantile,0.15,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,IS,quantile,0.2,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,IS,quantile,0.25,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,IS,quantile,0.3,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,IS,quantile,0.35,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,IS,quantile,0.4,15,5
2023-11-13,3 wk ahead inc case,2023-12-02,IS,quantile,0.45,34,5
2023-11-13,3 wk ahead inc case,2023-12-02,IS,quantile,0.5,44,5
2023-11-13,3 wk ahead inc case,2023-12-02,IS,quantile,0.55,63,5
2023-11-13,3 wk ahead inc case,2023-12-02,IS,quantile,0.6,83,5
2023-11-13,3 wk ahead inc case,2023-12-02,IS,quantile,0.65,111,5
2023-11-13,3 wk ahead inc case,2023-12-02,IS,quantile,0.7,147,5
2023-11-13,3 wk ahead inc case,2023-12-02,IS,quantile,0.75,205,5
2023-11-13,3 wk ahead inc case,2023-12-02,IS,quantile,0.8,327,5
2023-11-13,3 wk ahead inc case,2023-12-02,IS,quantile,0.85,508,5
2023-11-13,3 wk ahead inc case,2023-12-02,IS,quantile,0.9,1024,5
2023-11-13,3 wk ahead inc case,2023-12-02,IS,quantile,0.95,3035,5
2023-11-13,3 wk ahead inc case,2023-12-02,IS,quantile,0.975,3596,5
2023-11-13,3 wk ahead inc case,2023-12-02,IS,quantile,0.99,4146,5
2023-11-13,3 wk ahead inc case,2023-12-02,IT,quantile,0.01,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,IT,quantile,0.025,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,IT,quantile,0.05,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,IT,quantile,0.1,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,IT,quantile,0.15,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,IT,quantile,0.2,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,IT,quantile,0.25,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,IT,quantile,0.3,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,IT,quantile,0.35,4145,5
2023-11-13,3 wk ahead inc case,2023-12-02,IT,quantile,0.4,17289,5
2023-11-13,3 wk ahead inc case,2023-12-02,IT,quantile,0.45,31680,5
2023-11-13,3 wk ahead inc case,2023-12-02,IT,quantile,0.5,43516,5
2023-11-13,3 wk ahead inc case,2023-12-02,IT,quantile,0.55,55080,5
2023-11-13,3 wk ahead inc case,2023-12-02,IT,quantile,0.6,67742,5
2023-11-13,3 wk ahead inc case,2023-12-02,IT,quantile,0.65,81579,5
2023-11-13,3 wk ahead inc case,2023-12-02,IT,quantile,0.7,97446,5
2023-11-13,3 wk ahead inc case,2023-12-02,IT,quantile,0.75,116950,5
2023-11-13,3 wk ahead inc case,2023-12-02,IT,quantile,0.8,142102,5
2023-11-13,3 wk ahead inc case,2023-12-02,IT,quantile,0.85,175748,5
2023-11-13,3 wk ahead inc case,2023-12-02,IT,quantile,0.9,221755,5
2023-11-13,3 wk ahead inc case,2023-12-02,IT,quantile,0.95,267631,5
2023-11-13,3 wk ahead inc case,2023-12-02,IT,quantile,0.975,308894,5
2023-11-13,3 wk ahead inc case,2023-12-02,IT,quantile,0.99,356311,5
2023-11-13,3 wk ahead inc case,2023-12-02,LI,quantile,0.01,0,3
2023-11-13,3 wk ahead inc case,2023-12-02,LI,quantile,0.025,0,3
2023-11-13,3 wk ahead inc case,2023-12-02,LI,quantile,0.05,0,3
2023-11-13,3 wk ahead inc case,2023-12-02,LI,quantile,0.1,0,3
2023-11-13,3 wk ahead inc case,2023-12-02,LI,quantile,0.15,0,3
2023-11-13,3 wk ahead inc case,2023-12-02,LI,quantile,0.2,0,3
2023-11-13,3 wk ahead inc case,2023-12-02,LI,quantile,0.25,0,3
2023-11-13,3 wk ahead inc case,2023-12-02,LI,quantile,0.3,0,3
2023-11-13,3 wk ahead inc case,2023-12-02,LI,quantile,0.35,0,3
2023-11-13,3 wk ahead inc case,2023-12-02,LI,quantile,0.4,0,3
2023-11-13,3 wk ahead inc case,2023-12-02,LI,quantile,0.45,0,3
2023-11-13,3 wk ahead inc case,2023-12-02,LI,quantile,0.5,2,3
2023-11-13,3 wk ahead inc case,2023-12-02,LI,quantile,0.55,19,3
2023-11-13,3 wk ahead inc case,2023-12-02,LI,quantile,0.6,36,3
2023-11-13,3 wk ahead inc case,2023-12-02,LI,quantile,0.65,54,3
2023-11-13,3 wk ahead inc case,2023-12-02,LI,quantile,0.7,72,3
2023-11-13,3 wk ahead inc case,2023-12-02,LI,quantile,0.75,93,3
2023-11-13,3 wk ahead inc case,2023-12-02,LI,quantile,0.8,116,3
2023-11-13,3 wk ahead inc case,2023-12-02,LI,quantile,0.85,143,3
2023-11-13,3 wk ahead inc case,2023-12-02,LI,quantile,0.9,178,3
2023-11-13,3 wk ahead inc case,2023-12-02,LI,quantile,0.95,231,3
2023-11-13,3 wk ahead inc case,2023-12-02,LI,quantile,0.975,269,3
2023-11-13,3 wk ahead inc case,2023-12-02,LI,quantile,0.99,327,3
2023-11-13,3 wk ahead inc case,2023-12-02,LT,quantile,0.01,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,LT,quantile,0.025,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,LT,quantile,0.05,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,LT,quantile,0.1,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,LT,quantile,0.15,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,LT,quantile,0.2,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,LT,quantile,0.25,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,LT,quantile,0.3,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,LT,quantile,0.35,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,LT,quantile,0.4,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,LT,quantile,0.45,1140,5
2023-11-13,3 wk ahead inc case,2023-12-02,LT,quantile,0.5,1291,5
2023-11-13,3 wk ahead inc case,2023-12-02,LT,quantile,0.55,1463,5
2023-11-13,3 wk ahead inc case,2023-12-02,LT,quantile,0.6,1666,5
2023-11-13,3 wk ahead inc case,2023-12-02,LT,quantile,0.65,1915,5
2023-11-13,3 wk ahead inc case,2023-12-02,LT,quantile,0.7,2217,5
2023-11-13,3 wk ahead inc case,2023-12-02,LT,quantile,0.75,2906,5
2023-11-13,3 wk ahead inc case,2023-12-02,LT,quantile,0.8,4075,5
2023-11-13,3 wk ahead inc case,2023-12-02,LT,quantile,0.85,5837,5
2023-11-13,3 wk ahead inc case,2023-12-02,LT,quantile,0.9,9329,5
2023-11-13,3 wk ahead inc case,2023-12-02,LT,quantile,0.95,17639,5
2023-11-13,3 wk ahead inc case,2023-12-02,LT,quantile,0.975,43616,5
2023-11-13,3 wk ahead inc case,2023-12-02,LT,quantile,0.99,50231,5
2023-11-13,3 wk ahead inc case,2023-12-02,LU,quantile,0.01,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,LU,quantile,0.025,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,LU,quantile,0.05,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,LU,quantile,0.1,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,LU,quantile,0.15,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,LU,quantile,0.2,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,LU,quantile,0.25,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,LU,quantile,0.3,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,LU,quantile,0.35,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,LU,quantile,0.4,37,5
2023-11-13,3 wk ahead inc case,2023-12-02,LU,quantile,0.45,113,5
2023-11-13,3 wk ahead inc case,2023-12-02,LU,quantile,0.5,141,5
2023-11-13,3 wk ahead inc case,2023-12-02,LU,quantile,0.55,268,5
2023-11-13,3 wk ahead inc case,2023-12-02,LU,quantile,0.6,350,5
2023-11-13,3 wk ahead inc case,2023-12-02,LU,quantile,0.65,455,5
2023-11-13,3 wk ahead inc case,2023-12-02,LU,quantile,0.7,597,5
2023-11-13,3 wk ahead inc case,2023-12-02,LU,quantile,0.75,794,5
2023-11-13,3 wk ahead inc case,2023-12-02,LU,quantile,0.8,1046,5
2023-11-13,3 wk ahead inc case,2023-12-02,LU,quantile,0.85,1369,5
2023-11-13,3 wk ahead inc case,2023-12-02,LU,quantile,0.9,1839,5
2023-11-13,3 wk ahead inc case,2023-12-02,LU,quantile,0.95,2660,5
2023-11-13,3 wk ahead inc case,2023-12-02,LU,quantile,0.975,3976,5
2023-11-13,3 wk ahead inc case,2023-12-02,LU,quantile,0.99,4672,5
2023-11-13,3 wk ahead inc case,2023-12-02,LV,quantile,0.01,0,6
2023-11-13,3 wk ahead inc case,2023-12-02,LV,quantile,0.025,0,6
2023-11-13,3 wk ahead inc case,2023-12-02,LV,quantile,0.05,0,6
2023-11-13,3 wk ahead inc case,2023-12-02,LV,quantile,0.1,0,6
2023-11-13,3 wk ahead inc case,2023-12-02,LV,quantile,0.15,6,6
2023-11-13,3 wk ahead inc case,2023-12-02,LV,quantile,0.2,13,6
2023-11-13,3 wk ahead inc case,2023-12-02,LV,quantile,0.25,17,6
2023-11-13,3 wk ahead inc case,2023-12-02,LV,quantile,0.3,22,6
2023-11-13,3 wk ahead inc case,2023-12-02,LV,quantile,0.35,26,6
2023-11-13,3 wk ahead inc case,2023-12-02,LV,quantile,0.4,30,6
2023-11-13,3 wk ahead inc case,2023-12-02,LV,quantile,0.45,136,6
2023-11-13,3 wk ahead inc case,2023-12-02,LV,quantile,0.5,153,6
2023-11-13,3 wk ahead inc case,2023-12-02,LV,quantile,0.55,269,6
2023-11-13,3 wk ahead inc case,2023-12-02,LV,quantile,0.6,436,6
2023-11-13,3 wk ahead inc case,2023-12-02,LV,quantile,0.65,633,6
2023-11-13,3 wk ahead inc case,2023-12-02,LV,quantile,0.7,892,6
2023-11-13,3 wk ahead inc case,2023-12-02,LV,quantile,0.75,1270,6
2023-11-13,3 wk ahead inc case,2023-12-02,LV,quantile,0.8,1818,6
2023-11-13,3 wk ahead inc case,2023-12-02,LV,quantile,0.85,2635,6
2023-11-13,3 wk ahead inc case,2023-12-02,LV,quantile,0.9,3902,6
2023-11-13,3 wk ahead inc case,2023-12-02,LV,quantile,0.95,4852,6
2023-11-13,3 wk ahead inc case,2023-12-02,LV,quantile,0.975,5629,6
2023-11-13,3 wk ahead inc case,2023-12-02,LV,quantile,0.99,6472,6
2023-11-13,3 wk ahead inc case,2023-12-02,MT,quantile,0.01,0,6
2023-11-13,3 wk ahead inc case,2023-12-02,MT,quantile,0.025,0,6
2023-11-13,3 wk ahead inc case,2023-12-02,MT,quantile,0.05,0,6
2023-11-13,3 wk ahead inc case,2023-12-02,MT,quantile,0.1,0,6
2023-11-13,3 wk ahead inc case,2023-12-02,MT,quantile,0.15,0,6
2023-11-13,3 wk ahead inc case,2023-12-02,MT,quantile,0.2,0,6
2023-11-13,3 wk ahead inc case,2023-12-02,MT,quantile,0.25,0,6
2023-11-13,3 wk ahead inc case,2023-12-02,MT,quantile,0.3,1,6
2023-11-13,3 wk ahead inc case,2023-12-02,MT,quantile,0.35,2,6
2023-11-13,3 wk ahead inc case,2023-12-02,MT,quantile,0.4,16,6
2023-11-13,3 wk ahead inc case,2023-12-02,MT,quantile,0.45,20,6
2023-11-13,3 wk ahead inc case,2023-12-02,MT,quantile,0.5,31,6
2023-11-13,3 wk ahead inc case,2023-12-02,MT,quantile,0.55,50,6
2023-11-13,3 wk ahead inc case,2023-12-02,MT,quantile,0.6,72,6
2023-11-13,3 wk ahead inc case,2023-12-02,MT,quantile,0.65,99,6
2023-11-13,3 wk ahead inc case,2023-12-02,MT,quantile,0.7,137,6
2023-11-13,3 wk ahead inc case,2023-12-02,MT,quantile,0.75,194,6
2023-11-13,3 wk ahead inc case,2023-12-02,MT,quantile,0.8,274,6
2023-11-13,3 wk ahead inc case,2023-12-02,MT,quantile,0.85,382,6
2023-11-13,3 wk ahead inc case,2023-12-02,MT,quantile,0.9,534,6
2023-11-13,3 wk ahead inc case,2023-12-02,MT,quantile,0.95,964,6
2023-11-13,3 wk ahead inc case,2023-12-02,MT,quantile,0.975,1128,6
2023-11-13,3 wk ahead inc case,2023-12-02,MT,quantile,0.99,1314,6
2023-11-13,3 wk ahead inc case,2023-12-02,NL,quantile,0.01,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,NL,quantile,0.025,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,NL,quantile,0.05,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,NL,quantile,0.1,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,NL,quantile,0.15,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,NL,quantile,0.2,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,NL,quantile,0.25,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,NL,quantile,0.3,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,NL,quantile,0.35,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,NL,quantile,0.4,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,NL,quantile,0.45,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,NL,quantile,0.5,373,5
2023-11-13,3 wk ahead inc case,2023-12-02,NL,quantile,0.55,2704,5
2023-11-13,3 wk ahead inc case,2023-12-02,NL,quantile,0.6,5454,5
2023-11-13,3 wk ahead inc case,2023-12-02,NL,quantile,0.65,8705,5
2023-11-13,3 wk ahead inc case,2023-12-02,NL,quantile,0.7,13067,5
2023-11-13,3 wk ahead inc case,2023-12-02,NL,quantile,0.75,18857,5
2023-11-13,3 wk ahead inc case,2023-12-02,NL,quantile,0.8,28110,5
2023-11-13,3 wk ahead inc case,2023-12-02,NL,quantile,0.85,49649,5
2023-11-13,3 wk ahead inc case,2023-12-02,NL,quantile,0.9,88051,5
2023-11-13,3 wk ahead inc case,2023-12-02,NL,quantile,0.95,120682,5
2023-11-13,3 wk ahead inc case,2023-12-02,NL,quantile,0.975,144786,5
2023-11-13,3 wk ahead inc case,2023-12-02,NL,quantile,0.99,171300,5
2023-11-13,3 wk ahead inc case,2023-12-02,NO,quantile,0.01,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,NO,quantile,0.025,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,NO,quantile,0.05,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,NO,quantile,0.1,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,NO,quantile,0.15,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,NO,quantile,0.2,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,NO,quantile,0.25,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,NO,quantile,0.3,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,NO,quantile,0.35,0,5
2023-11-13,3 wk ahead inc case,2023-12-02,NO,quantile,0.4,316,5
2023-11-13,3 wk ahead inc case,2023-12-02,NO,quantile,0.45,626,5
2023-11-13,3 wk ahead inc case,2023-12-02,NO,quantile,0.5,808,5
2023-11-13,3 wk ahead inc case,2023-12-02,NO,quantile,0.55,1175,5
2023-11-13,3 wk ahead inc case,2023-12-02,NO,quantile,0.6,1355,5
2023-11-13,3 wk ahead inc case,2023-12-02,NO,quantile,0.65,1744,5
2023-11-13,3 wk ahead inc case,2023-12-02,NO,quantile,0.7,2283,5
2023-11-13,3 wk ahead inc case,2023-12-02,NO,quantile,0.75,3236,5
2023-11-13,3 wk ahead inc case,2023-12-02,NO,quantile,0.8,4828,5
2023-11-13,3 wk ahead inc case,2023-12-02,NO,quantile,0.85,8347,5
2023-11-13,3 wk ahead inc case,2023-12-02,NO,quantile,0.9,14167,5
2023-11-13,3 wk ahead inc case,2023-12-02,NO,quantile,0.95,21925,5
2023-11-13,3 wk ahead inc case,2023-12-02,NO,quantile,0.975,25792,5
2023-11-13,3 wk ahead inc case,2023-12-02,NO,quantile,0.99,30632,5
2023-11-13,3 wk ahead inc case,2023-12-02,PL,quantile,0.01,270,8
2023-11-13,3 wk ahead inc case,2023-12-02,PL,quantile,0.025,526,8
2023-11-13,3 wk ahead inc case,2023-12-02,PL,quantile,0.05,854,8
2023-11-13,3 wk ahead inc case,2023-12-02,PL,quantile,0.1,1402,8
2023-11-13,3 wk ahead inc case,2023-12-02,PL,quantile,0.15,1774,8
2023-11-13,3 wk ahead inc case,2023-12-02,PL,quantile,0.2,2101,8
2023-11-13,3 wk ahead inc case,2023-12-02,PL,quantile,0.25,2469,8
2023-11-13,3 wk ahead inc case,2023-12-02,PL,quantile,0.3,2798,8
2023-11-13,3 wk ahead inc case,2023-12-02,PL,quantile,0.35,3114,8
