forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-01-29,3 wk ahead inc case,2024-02-17,BE,quantile,0.5,1928,5
2024-01-29,3 wk ahead inc case,2024-02-17,BE,quantile,0.55,2199,5
2024-01-29,3 wk ahead inc case,2024-02-17,BE,quantile,0.6,2399,5
2024-01-29,3 wk ahead inc case,2024-02-17,BE,quantile,0.65,2557,5
2024-01-29,3 wk ahead inc case,2024-02-17,BE,quantile,0.7,2730,5
2024-01-29,3 wk ahead inc case,2024-02-17,BE,quantile,0.75,2887,5
2024-01-29,3 wk ahead inc case,2024-02-17,BE,quantile,0.8,3131,5
2024-01-29,3 wk ahead inc case,2024-02-17,BE,quantile,0.85,3369,5
2024-01-29,3 wk ahead inc case,2024-02-17,BE,quantile,0.9,3795,5
2024-01-29,3 wk ahead inc case,2024-02-17,BE,quantile,0.95,4913,5
2024-01-29,3 wk ahead inc case,2024-02-17,BE,quantile,0.975,5976,5
2024-01-29,3 wk ahead inc case,2024-02-17,BE,quantile,0.99,7524,5
2024-01-29,3 wk ahead inc case,2024-02-17,BG,quantile,0.01,254,6
2024-01-29,3 wk ahead inc case,2024-02-17,BG,quantile,0.025,288,6
2024-01-29,3 wk ahead inc case,2024-02-17,BG,quantile,0.05,332,6
2024-01-29,3 wk ahead inc case,2024-02-17,BG,quantile,0.1,391,6
2024-01-29,3 wk ahead inc case,2024-02-17,BG,quantile,0.15,445,6
2024-01-29,3 wk ahead inc case,2024-02-17,BG,quantile,0.2,498,6
2024-01-29,3 wk ahead inc case,2024-02-17,BG,quantile,0.25,543,6
2024-01-29,3 wk ahead inc case,2024-02-17,BG,quantile,0.3,611,6
2024-01-29,3 wk ahead inc case,2024-02-17,BG,quantile,0.35,666,6
2024-01-29,3 wk ahead inc case,2024-02-17,BG,quantile,0.4,736,6
2024-01-29,3 wk ahead inc case,2024-02-17,BG,quantile,0.45,789,6
2024-01-29,3 wk ahead inc case,2024-02-17,BG,quantile,0.5,893,6
2024-01-29,3 wk ahead inc case,2024-02-17,BG,quantile,0.55,1052,6
2024-01-29,3 wk ahead inc case,2024-02-17,BG,quantile,0.6,1176,6
2024-01-29,3 wk ahead inc case,2024-02-17,BG,quantile,0.65,1282,6
2024-01-29,3 wk ahead inc case,2024-02-17,BG,quantile,0.7,1409,6
2024-01-29,3 wk ahead inc case,2024-02-17,BG,quantile,0.75,1600,6
2024-01-29,3 wk ahead inc case,2024-02-17,BG,quantile,0.8,1684,6
2024-01-29,3 wk ahead inc case,2024-02-17,BG,quantile,0.85,1734,6
2024-01-29,3 wk ahead inc case,2024-02-17,BG,quantile,0.9,1850,6
2024-01-29,3 wk ahead inc case,2024-02-17,BG,quantile,0.95,2056,6
2024-01-29,3 wk ahead inc case,2024-02-17,BG,quantile,0.975,2408,6
2024-01-29,3 wk ahead inc case,2024-02-17,BG,quantile,0.99,2865,6
2024-01-29,3 wk ahead inc case,2024-02-17,CY,quantile,0.01,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,CY,quantile,0.025,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,CY,quantile,0.05,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,CY,quantile,0.1,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,CY,quantile,0.15,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,CY,quantile,0.2,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,CY,quantile,0.25,590,1
2024-01-29,3 wk ahead inc case,2024-02-17,CY,quantile,0.3,1410,1
2024-01-29,3 wk ahead inc case,2024-02-17,CY,quantile,0.35,1944,1
2024-01-29,3 wk ahead inc case,2024-02-17,CY,quantile,0.4,2327,1
2024-01-29,3 wk ahead inc case,2024-02-17,CY,quantile,0.45,2631,1
2024-01-29,3 wk ahead inc case,2024-02-17,CY,quantile,0.5,2908,1
2024-01-29,3 wk ahead inc case,2024-02-17,CY,quantile,0.55,3183,1
2024-01-29,3 wk ahead inc case,2024-02-17,CY,quantile,0.6,3496,1
2024-01-29,3 wk ahead inc case,2024-02-17,CY,quantile,0.65,3881,1
2024-01-29,3 wk ahead inc case,2024-02-17,CY,quantile,0.7,4428,1
2024-01-29,3 wk ahead inc case,2024-02-17,CY,quantile,0.75,5290,1
2024-01-29,3 wk ahead inc case,2024-02-17,CY,quantile,0.8,6925,1
2024-01-29,3 wk ahead inc case,2024-02-17,CY,quantile,0.85,9889,1
2024-01-29,3 wk ahead inc case,2024-02-17,CY,quantile,0.9,14231,1
2024-01-29,3 wk ahead inc case,2024-02-17,CY,quantile,0.95,19566,1
2024-01-29,3 wk ahead inc case,2024-02-17,CY,quantile,0.975,25975,1
2024-01-29,3 wk ahead inc case,2024-02-17,CY,quantile,0.99,37656,1
2024-01-29,3 wk ahead inc case,2024-02-17,CZ,quantile,0.01,0,6
2024-01-29,3 wk ahead inc case,2024-02-17,CZ,quantile,0.025,2,6
2024-01-29,3 wk ahead inc case,2024-02-17,CZ,quantile,0.05,10,6
2024-01-29,3 wk ahead inc case,2024-02-17,CZ,quantile,0.1,40,6
2024-01-29,3 wk ahead inc case,2024-02-17,CZ,quantile,0.15,80,6
2024-01-29,3 wk ahead inc case,2024-02-17,CZ,quantile,0.2,92,6
2024-01-29,3 wk ahead inc case,2024-02-17,CZ,quantile,0.25,125,6
2024-01-29,3 wk ahead inc case,2024-02-17,CZ,quantile,0.3,150,6
2024-01-29,3 wk ahead inc case,2024-02-17,CZ,quantile,0.35,181,6
2024-01-29,3 wk ahead inc case,2024-02-17,CZ,quantile,0.4,467,6
2024-01-29,3 wk ahead inc case,2024-02-17,CZ,quantile,0.45,1080,6
2024-01-29,3 wk ahead inc case,2024-02-17,CZ,quantile,0.5,1474,6
2024-01-29,3 wk ahead inc case,2024-02-17,CZ,quantile,0.55,1789,6
2024-01-29,3 wk ahead inc case,2024-02-17,CZ,quantile,0.6,2196,6
2024-01-29,3 wk ahead inc case,2024-02-17,CZ,quantile,0.65,2650,6
2024-01-29,3 wk ahead inc case,2024-02-17,CZ,quantile,0.7,3169,6
2024-01-29,3 wk ahead inc case,2024-02-17,CZ,quantile,0.75,3658,6
2024-01-29,3 wk ahead inc case,2024-02-17,CZ,quantile,0.8,4328,6
2024-01-29,3 wk ahead inc case,2024-02-17,CZ,quantile,0.85,4972,6
2024-01-29,3 wk ahead inc case,2024-02-17,CZ,quantile,0.9,5854,6
2024-01-29,3 wk ahead inc case,2024-02-17,CZ,quantile,0.95,7046,6
2024-01-29,3 wk ahead inc case,2024-02-17,CZ,quantile,0.975,8580,6
2024-01-29,3 wk ahead inc case,2024-02-17,CZ,quantile,0.99,9676,6
2024-01-29,3 wk ahead inc case,2024-02-17,DE,quantile,0.01,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,DE,quantile,0.025,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,DE,quantile,0.05,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,DE,quantile,0.1,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,DE,quantile,0.15,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,DE,quantile,0.2,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,DE,quantile,0.25,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,DE,quantile,0.3,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,DE,quantile,0.35,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,DE,quantile,0.4,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,DE,quantile,0.45,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,DE,quantile,0.5,1099,1
2024-01-29,3 wk ahead inc case,2024-02-17,DE,quantile,0.55,7227,1
2024-01-29,3 wk ahead inc case,2024-02-17,DE,quantile,0.6,14793,1
2024-01-29,3 wk ahead inc case,2024-02-17,DE,quantile,0.65,24003,1
2024-01-29,3 wk ahead inc case,2024-02-17,DE,quantile,0.7,35578,1
2024-01-29,3 wk ahead inc case,2024-02-17,DE,quantile,0.75,50558,1
2024-01-29,3 wk ahead inc case,2024-02-17,DE,quantile,0.8,73132,1
2024-01-29,3 wk ahead inc case,2024-02-17,DE,quantile,0.85,105901,1
2024-01-29,3 wk ahead inc case,2024-02-17,DE,quantile,0.9,142742,1
2024-01-29,3 wk ahead inc case,2024-02-17,DE,quantile,0.95,207148,1
2024-01-29,3 wk ahead inc case,2024-02-17,DE,quantile,0.975,289438,1
2024-01-29,3 wk ahead inc case,2024-02-17,DE,quantile,0.99,334229,1
2024-01-29,3 wk ahead inc case,2024-02-17,DK,quantile,0.01,0,3
2024-01-29,3 wk ahead inc case,2024-02-17,DK,quantile,0.025,0,3
2024-01-29,3 wk ahead inc case,2024-02-17,DK,quantile,0.05,0,3
2024-01-29,3 wk ahead inc case,2024-02-17,DK,quantile,0.1,7,3
2024-01-29,3 wk ahead inc case,2024-02-17,DK,quantile,0.15,157,3
2024-01-29,3 wk ahead inc case,2024-02-17,DK,quantile,0.2,194,3
2024-01-29,3 wk ahead inc case,2024-02-17,DK,quantile,0.25,235,3
2024-01-29,3 wk ahead inc case,2024-02-17,DK,quantile,0.3,301,3
2024-01-29,3 wk ahead inc case,2024-02-17,DK,quantile,0.35,357,3
2024-01-29,3 wk ahead inc case,2024-02-17,DK,quantile,0.4,426,3
2024-01-29,3 wk ahead inc case,2024-02-17,DK,quantile,0.45,500,3
2024-01-29,3 wk ahead inc case,2024-02-17,DK,quantile,0.5,1034,3
2024-01-29,3 wk ahead inc case,2024-02-17,DK,quantile,0.55,1428,3
2024-01-29,3 wk ahead inc case,2024-02-17,DK,quantile,0.6,1587,3
2024-01-29,3 wk ahead inc case,2024-02-17,DK,quantile,0.65,1717,3
2024-01-29,3 wk ahead inc case,2024-02-17,DK,quantile,0.7,1878,3
2024-01-29,3 wk ahead inc case,2024-02-17,DK,quantile,0.75,2041,3
2024-01-29,3 wk ahead inc case,2024-02-17,DK,quantile,0.8,2226,3
2024-01-29,3 wk ahead inc case,2024-02-17,DK,quantile,0.85,2408,3
2024-01-29,3 wk ahead inc case,2024-02-17,DK,quantile,0.9,2705,3
2024-01-29,3 wk ahead inc case,2024-02-17,DK,quantile,0.95,3135,3
2024-01-29,3 wk ahead inc case,2024-02-17,DK,quantile,0.975,3516,3
2024-01-29,3 wk ahead inc case,2024-02-17,DK,quantile,0.99,3917,3
2024-01-29,3 wk ahead inc case,2024-02-17,EE,quantile,0.01,0,5
2024-01-29,3 wk ahead inc case,2024-02-17,EE,quantile,0.025,1,5
2024-01-29,3 wk ahead inc case,2024-02-17,EE,quantile,0.05,2,5
2024-01-29,3 wk ahead inc case,2024-02-17,EE,quantile,0.1,8,5
2024-01-29,3 wk ahead inc case,2024-02-17,EE,quantile,0.15,42,5
2024-01-29,3 wk ahead inc case,2024-02-17,EE,quantile,0.2,47,5
2024-01-29,3 wk ahead inc case,2024-02-17,EE,quantile,0.25,52,5
2024-01-29,3 wk ahead inc case,2024-02-17,EE,quantile,0.3,57,5
2024-01-29,3 wk ahead inc case,2024-02-17,EE,quantile,0.35,76,5
2024-01-29,3 wk ahead inc case,2024-02-17,EE,quantile,0.4,127,5
2024-01-29,3 wk ahead inc case,2024-02-17,EE,quantile,0.45,137,5
2024-01-29,3 wk ahead inc case,2024-02-17,EE,quantile,0.5,149,5
2024-01-29,3 wk ahead inc case,2024-02-17,EE,quantile,0.55,183,5
2024-01-29,3 wk ahead inc case,2024-02-17,EE,quantile,0.6,222,5
2024-01-29,3 wk ahead inc case,2024-02-17,EE,quantile,0.65,273,5
2024-01-29,3 wk ahead inc case,2024-02-17,EE,quantile,0.7,329,5
2024-01-29,3 wk ahead inc case,2024-02-17,EE,quantile,0.75,413,5
2024-01-29,3 wk ahead inc case,2024-02-17,EE,quantile,0.8,447,5
2024-01-29,3 wk ahead inc case,2024-02-17,EE,quantile,0.85,496,5
2024-01-29,3 wk ahead inc case,2024-02-17,EE,quantile,0.9,549,5
2024-01-29,3 wk ahead inc case,2024-02-17,EE,quantile,0.95,616,5
2024-01-29,3 wk ahead inc case,2024-02-17,EE,quantile,0.975,690,5
2024-01-29,3 wk ahead inc case,2024-02-17,EE,quantile,0.99,730,5
2024-01-29,3 wk ahead inc case,2024-02-17,ES,quantile,0.01,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,ES,quantile,0.025,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,ES,quantile,0.05,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,ES,quantile,0.1,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,ES,quantile,0.15,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,ES,quantile,0.2,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,ES,quantile,0.25,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,ES,quantile,0.3,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,ES,quantile,0.35,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,ES,quantile,0.4,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,ES,quantile,0.45,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,ES,quantile,0.5,1764,1
2024-01-29,3 wk ahead inc case,2024-02-17,ES,quantile,0.55,4211,1
2024-01-29,3 wk ahead inc case,2024-02-17,ES,quantile,0.6,7322,1
2024-01-29,3 wk ahead inc case,2024-02-17,ES,quantile,0.65,11308,1
2024-01-29,3 wk ahead inc case,2024-02-17,ES,quantile,0.7,16209,1
2024-01-29,3 wk ahead inc case,2024-02-17,ES,quantile,0.75,22728,1
2024-01-29,3 wk ahead inc case,2024-02-17,ES,quantile,0.8,31120,1
2024-01-29,3 wk ahead inc case,2024-02-17,ES,quantile,0.85,43363,1
2024-01-29,3 wk ahead inc case,2024-02-17,ES,quantile,0.9,62919,1
2024-01-29,3 wk ahead inc case,2024-02-17,ES,quantile,0.95,111585,1
2024-01-29,3 wk ahead inc case,2024-02-17,ES,quantile,0.975,206254,1
2024-01-29,3 wk ahead inc case,2024-02-17,ES,quantile,0.99,264337,1
2024-01-29,3 wk ahead inc case,2024-02-17,FI,quantile,0.01,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,FI,quantile,0.025,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,FI,quantile,0.05,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,FI,quantile,0.1,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,FI,quantile,0.15,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,FI,quantile,0.2,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,FI,quantile,0.25,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,FI,quantile,0.3,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,FI,quantile,0.35,7,1
2024-01-29,3 wk ahead inc case,2024-02-17,FI,quantile,0.4,201,1
2024-01-29,3 wk ahead inc case,2024-02-17,FI,quantile,0.45,368,1
2024-01-29,3 wk ahead inc case,2024-02-17,FI,quantile,0.5,512,1
2024-01-29,3 wk ahead inc case,2024-02-17,FI,quantile,0.55,653,1
2024-01-29,3 wk ahead inc case,2024-02-17,FI,quantile,0.6,817,1
2024-01-29,3 wk ahead inc case,2024-02-17,FI,quantile,0.65,1011,1
2024-01-29,3 wk ahead inc case,2024-02-17,FI,quantile,0.7,1259,1
2024-01-29,3 wk ahead inc case,2024-02-17,FI,quantile,0.75,1592,1
2024-01-29,3 wk ahead inc case,2024-02-17,FI,quantile,0.8,2092,1
2024-01-29,3 wk ahead inc case,2024-02-17,FI,quantile,0.85,2816,1
2024-01-29,3 wk ahead inc case,2024-02-17,FI,quantile,0.9,3767,1
2024-01-29,3 wk ahead inc case,2024-02-17,FI,quantile,0.95,7704,1
2024-01-29,3 wk ahead inc case,2024-02-17,FI,quantile,0.975,10063,1
2024-01-29,3 wk ahead inc case,2024-02-17,FI,quantile,0.99,14891,1
2024-01-29,3 wk ahead inc case,2024-02-17,FR,quantile,0.01,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,FR,quantile,0.025,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,FR,quantile,0.05,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,FR,quantile,0.1,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,FR,quantile,0.15,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,FR,quantile,0.2,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,FR,quantile,0.25,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,FR,quantile,0.3,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,FR,quantile,0.35,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,FR,quantile,0.4,0,1
2024-01-29,3 wk ahead inc case,2024-02-17,FR,quantile,0.45,749,1
2024-01-29,3 wk ahead inc case,2024-02-17,FR,quantile,0.5,8794,1
2024-01-29,3 wk ahead inc case,2024-02-17,FR,quantile,0.55,16683,1
2024-01-29,3 wk ahead inc case,2024-02-17,FR,quantile,0.6,27087,1
2024-01-29,3 wk ahead inc case,2024-02-17,FR,quantile,0.65,40838,1
2024-01-29,3 wk ahead inc case,2024-02-17,FR,quantile,0.7,57003,1
2024-01-29,3 wk ahead inc case,2024-02-17,FR,quantile,0.75,77669,1
2024-01-29,3 wk ahead inc case,2024-02-17,FR,quantile,0.8,104488,1
2024-01-29,3 wk ahead inc case,2024-02-17,FR,quantile,0.85,143966,1
2024-01-29,3 wk ahead inc case,2024-02-17,FR,quantile,0.9,201315,1
2024-01-29,3 wk ahead inc case,2024-02-17,FR,quantile,0.95,345583,1
2024-01-29,3 wk ahead inc case,2024-02-17,FR,quantile,0.975,568480,1
2024-01-29,3 wk ahead inc case,2024-02-17,FR,quantile,0.99,683583,1
2024-01-29,3 wk ahead inc case,2024-02-17,GR,quantile,0.01,330,6
2024-01-29,3 wk ahead inc case,2024-02-17,GR,quantile,0.025,600,6
2024-01-29,3 wk ahead inc case,2024-02-17,GR,quantile,0.05,1156,6
2024-01-29,3 wk ahead inc case,2024-02-17,GR,quantile,0.1,1823,6
2024-01-29,3 wk ahead inc case,2024-02-17,GR,quantile,0.15,2057,6
2024-01-29,3 wk ahead inc case,2024-02-17,GR,quantile,0.2,2340,6
2024-01-29,3 wk ahead inc case,2024-02-17,GR,quantile,0.25,2977,6
2024-01-29,3 wk ahead inc case,2024-02-17,GR,quantile,0.3,3841,6
2024-01-29,3 wk ahead inc case,2024-02-17,GR,quantile,0.35,4662,6
2024-01-29,3 wk ahead inc case,2024-02-17,GR,quantile,0.4,5334,6
2024-01-29,3 wk ahead inc case,2024-02-17,GR,quantile,0.45,5984,6
2024-01-29,3 wk ahead inc case,2024-02-17,GR,quantile,0.5,6489,6
2024-01-29,3 wk ahead inc case,2024-02-17,GR,quantile,0.55,6751,6
2024-01-29,3 wk ahead inc case,2024-02-17,GR,quantile,0.6,7036,6
2024-01-29,3 wk ahead inc case,2024-02-17,GR,quantile,0.65,7480,6
2024-01-29,3 wk ahead inc case,2024-02-17,GR,quantile,0.7,8384,6
2024-01-29,3 wk ahead inc case,2024-02-17,GR,quantile,0.75,9733,6
2024-01-29,3 wk ahead inc case,2024-02-17,GR,quantile,0.8,11698,6
2024-01-29,3 wk ahead inc case,2024-02-17,GR,quantile,0.85,13077,6
2024-01-29,3 wk ahead inc case,2024-02-17,GR,quantile,0.9,14586,6
2024-01-29,3 wk ahead inc case,2024-02-17,GR,quantile,0.95,17288,6
2024-01-29,3 wk ahead inc case,2024-02-17,GR,quantile,0.975,19757,6
2024-01-29,3 wk ahead inc case,2024-02-17,GR,quantile,0.99,25906,6
2024-01-29,3 wk ahead inc case,2024-02-17,HR,quantile,0.01,54,2
2024-01-29,3 wk ahead inc case,2024-02-17,HR,quantile,0.025,66,2
2024-01-29,3 wk ahead inc case,2024-02-17,HR,quantile,0.05,87,2
2024-01-29,3 wk ahead inc case,2024-02-17,HR,quantile,0.1,135,2
2024-01-29,3 wk ahead inc case,2024-02-17,HR,quantile,0.15,528,2
2024-01-29,3 wk ahead inc case,2024-02-17,HR,quantile,0.2,1250,2
2024-01-29,3 wk ahead inc case,2024-02-17,HR,quantile,0.25,1762,2
2024-01-29,3 wk ahead inc case,2024-02-17,HR,quantile,0.3,2158,2
2024-01-29,3 wk ahead inc case,2024-02-17,HR,quantile,0.35,2486,2
2024-01-29,3 wk ahead inc case,2024-02-17,HR,quantile,0.4,2772,2
2024-01-29,3 wk ahead inc case,2024-02-17,HR,quantile,0.45,3022,2
2024-01-29,3 wk ahead inc case,2024-02-17,HR,quantile,0.5,3278,2
2024-01-29,3 wk ahead inc case,2024-02-17,HR,quantile,0.55,3532,2
2024-01-29,3 wk ahead inc case,2024-02-17,HR,quantile,0.6,3814,2
2024-01-29,3 wk ahead inc case,2024-02-17,HR,quantile,0.65,4140,2
2024-01-29,3 wk ahead inc case,2024-02-17,HR,quantile,0.7,4516,2
2024-01-29,3 wk ahead inc case,2024-02-17,HR,quantile,0.75,4964,2
2024-01-29,3 wk ahead inc case,2024-02-17,HR,quantile,0.8,5552,2
2024-01-29,3 wk ahead inc case,2024-02-17,HR,quantile,0.85,6441,2
2024-01-29,3 wk ahead inc case,2024-02-17,HR,quantile,0.9,7658,2
2024-01-29,3 wk ahead inc case,2024-02-17,HR,quantile,0.95,9516,2
2024-01-29,3 wk ahead inc case,2024-02-17,HR,quantile,0.975,11125,2
2024-01-29,3 wk ahead inc case,2024-02-17,HR,quantile,0.99,13010,2
2024-01-29,3 wk ahead inc case,2024-02-17,HU,quantile,0.01,0,5
2024-01-29,3 wk ahead inc case,2024-02-17,HU,quantile,0.025,2,5
2024-01-29,3 wk ahead inc case,2024-02-17,HU,quantile,0.05,8,5
2024-01-29,3 wk ahead inc case,2024-02-17,HU,quantile,0.1,20,5
2024-01-29,3 wk ahead inc case,2024-02-17,HU,quantile,0.15,46,5
2024-01-29,3 wk ahead inc case,2024-02-17,HU,quantile,0.2,63,5
2024-01-29,3 wk ahead inc case,2024-02-17,HU,quantile,0.25,76,5
2024-01-29,3 wk ahead inc case,2024-02-17,HU,quantile,0.3,89,5
2024-01-29,3 wk ahead inc case,2024-02-17,HU,quantile,0.35,106,5
2024-01-29,3 wk ahead inc case,2024-02-17,HU,quantile,0.4,252,5
2024-01-29,3 wk ahead inc case,2024-02-17,HU,quantile,0.45,327,5
2024-01-29,3 wk ahead inc case,2024-02-17,HU,quantile,0.5,439,5
2024-01-29,3 wk ahead inc case,2024-02-17,HU,quantile,0.55,648,5
2024-01-29,3 wk ahead inc case,2024-02-17,HU,quantile,0.6,781,5
2024-01-29,3 wk ahead inc case,2024-02-17,HU,quantile,0.65,920,5
2024-01-29,3 wk ahead inc case,2024-02-17,HU,quantile,0.7,1058,5
2024-01-29,3 wk ahead inc case,2024-02-17,HU,quantile,0.75,1231,5
2024-01-29,3 wk ahead inc case,2024-02-17,HU,quantile,0.8,1432,5
2024-01-29,3 wk ahead inc case,2024-02-17,HU,quantile,0.85,1618,5
2024-01-29,3 wk ahead inc case,2024-02-17,HU,quantile,0.9,2515,5
2024-01-29,3 wk ahead inc case,2024-02-17,HU,quantile,0.95,2625,5
2024-01-29,3 wk ahead inc case,2024-02-17,HU,quantile,0.975,2760,5
2024-01-29,3 wk ahead inc case,2024-02-17,HU,quantile,0.99,3039,5
2024-01-29,3 wk ahead inc case,2024-02-17,IE,quantile,0.01,41,6
2024-01-29,3 wk ahead inc case,2024-02-17,IE,quantile,0.025,68,6
2024-01-29,3 wk ahead inc case,2024-02-17,IE,quantile,0.05,156,6
2024-01-29,3 wk ahead inc case,2024-02-17,IE,quantile,0.1,254,6
2024-01-29,3 wk ahead inc case,2024-02-17,IE,quantile,0.15,334,6
2024-01-29,3 wk ahead inc case,2024-02-17,IE,quantile,0.2,413,6
2024-01-29,3 wk ahead inc case,2024-02-17,IE,quantile,0.25,480,6
2024-01-29,3 wk ahead inc case,2024-02-17,IE,quantile,0.3,534,6
2024-01-29,3 wk ahead inc case,2024-02-17,IE,quantile,0.35,634,6
2024-01-29,3 wk ahead inc case,2024-02-17,IE,quantile,0.4,742,6
2024-01-29,3 wk ahead inc case,2024-02-17,IE,quantile,0.45,888,6
2024-01-29,3 wk ahead inc case,2024-02-17,IE,quantile,0.5,982,6
2024-01-29,3 wk ahead inc case,2024-02-17,IE,quantile,0.55,1118,6
2024-01-29,3 wk ahead inc case,2024-02-17,IE,quantile,0.6,1282,6
2024-01-29,3 wk ahead inc case,2024-02-17,IE,quantile,0.65,1486,6
2024-01-29,3 wk ahead inc case,2024-02-17,IE,quantile,0.7,1753,6
2024-01-29,3 wk ahead inc case,2024-02-17,IE,quantile,0.75,2063,6
2024-01-29,3 wk ahead inc case,2024-02-17,IE,quantile,0.8,2454,6
2024-01-29,3 wk ahead inc case,2024-02-17,IE,quantile,0.85,3106,6
2024-01-29,3 wk ahead inc case,2024-02-17,IE,quantile,0.9,3632,6
2024-01-29,3 wk ahead inc case,2024-02-17,IE,quantile,0.95,4465,6
2024-01-29,3 wk ahead inc case,2024-02-17,IE,quantile,0.975,5382,6
2024-01-29,3 wk ahead inc case,2024-02-17,IE,quantile,0.99,7012,6
2024-01-29,3 wk ahead inc case,2024-02-17,IS,quantile,0.01,0,5
2024-01-29,3 wk ahead inc case,2024-02-17,IS,quantile,0.025,0,5
2024-01-29,3 wk ahead inc case,2024-02-17,IS,quantile,0.05,0,5
2024-01-29,3 wk ahead inc case,2024-02-17,IS,quantile,0.1,0,5
2024-01-29,3 wk ahead inc case,2024-02-17,IS,quantile,0.15,3,5
2024-01-29,3 wk ahead inc case,2024-02-17,IS,quantile,0.2,3,5
2024-01-29,3 wk ahead inc case,2024-02-17,IS,quantile,0.25,4,5
2024-01-29,3 wk ahead inc case,2024-02-17,IS,quantile,0.3,5,5
2024-01-29,3 wk ahead inc case,2024-02-17,IS,quantile,0.35,7,5
2024-01-29,3 wk ahead inc case,2024-02-17,IS,quantile,0.4,10,5
2024-01-29,3 wk ahead inc case,2024-02-17,IS,quantile,0.45,13,5
2024-01-29,3 wk ahead inc case,2024-02-17,IS,quantile,0.5,17,5
2024-01-29,3 wk ahead inc case,2024-02-17,IS,quantile,0.55,23,5
2024-01-29,3 wk ahead inc case,2024-02-17,IS,quantile,0.6,28,5
2024-01-29,3 wk ahead inc case,2024-02-17,IS,quantile,0.65,35,5
2024-01-29,3 wk ahead inc case,2024-02-17,IS,quantile,0.7,38,5
2024-01-29,3 wk ahead inc case,2024-02-17,IS,quantile,0.75,41,5
2024-01-29,3 wk ahead inc case,2024-02-17,IS,quantile,0.8,45,5
2024-01-29,3 wk ahead inc case,2024-02-17,IS,quantile,0.85,50,5
2024-01-29,3 wk ahead inc case,2024-02-17,IS,quantile,0.9,56,5
2024-01-29,3 wk ahead inc case,2024-02-17,IS,quantile,0.95,61,5
2024-01-29,3 wk ahead inc case,2024-02-17,IS,quantile,0.975,91,5
2024-01-29,3 wk ahead inc case,2024-02-17,IS,quantile,0.99,124,5
2024-01-29,3 wk ahead inc case,2024-02-17,IT,quantile,0.01,42,6
2024-01-29,3 wk ahead inc case,2024-02-17,IT,quantile,0.025,65,6
2024-01-29,3 wk ahead inc case,2024-02-17,IT,quantile,0.05,136,6
2024-01-29,3 wk ahead inc case,2024-02-17,IT,quantile,0.1,353,6
2024-01-29,3 wk ahead inc case,2024-02-17,IT,quantile,0.15,808,6
2024-01-29,3 wk ahead inc case,2024-02-17,IT,quantile,0.2,1230,6
2024-01-29,3 wk ahead inc case,2024-02-17,IT,quantile,0.25,1640,6
2024-01-29,3 wk ahead inc case,2024-02-17,IT,quantile,0.3,2209,6
2024-01-29,3 wk ahead inc case,2024-02-17,IT,quantile,0.35,2849,6
2024-01-29,3 wk ahead inc case,2024-02-17,IT,quantile,0.4,5409,6
