forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-08-14,2 wk ahead inc case,2023-08-26,IT,quantile,0.15,2634,4
2023-08-14,2 wk ahead inc case,2023-08-26,IT,quantile,0.2,2944,4
2023-08-14,2 wk ahead inc case,2023-08-26,IT,quantile,0.25,3245,4
2023-08-14,2 wk ahead inc case,2023-08-26,IT,quantile,0.3,3520,4
2023-08-14,2 wk ahead inc case,2023-08-26,IT,quantile,0.35,4630,4
2023-08-14,2 wk ahead inc case,2023-08-26,IT,quantile,0.4,5690,4
2023-08-14,2 wk ahead inc case,2023-08-26,IT,quantile,0.45,6213,4
2023-08-14,2 wk ahead inc case,2023-08-26,IT,quantile,0.5,7680,4
2023-08-14,2 wk ahead inc case,2023-08-26,IT,quantile,0.55,13256,4
2023-08-14,2 wk ahead inc case,2023-08-26,IT,quantile,0.6,15468,4
2023-08-14,2 wk ahead inc case,2023-08-26,IT,quantile,0.65,18865,4
2023-08-14,2 wk ahead inc case,2023-08-26,IT,quantile,0.7,21584,4
2023-08-14,2 wk ahead inc case,2023-08-26,IT,quantile,0.75,26130,4
2023-08-14,2 wk ahead inc case,2023-08-26,IT,quantile,0.8,32221,4
2023-08-14,2 wk ahead inc case,2023-08-26,IT,quantile,0.85,40444,4
2023-08-14,2 wk ahead inc case,2023-08-26,IT,quantile,0.9,51762,4
2023-08-14,2 wk ahead inc case,2023-08-26,IT,quantile,0.95,85572,4
2023-08-14,2 wk ahead inc case,2023-08-26,IT,quantile,0.975,125540,4
2023-08-14,2 wk ahead inc case,2023-08-26,IT,quantile,0.99,197284,4
2023-08-14,2 wk ahead inc case,2023-08-26,LI,quantile,0.01,0,4
2023-08-14,2 wk ahead inc case,2023-08-26,LI,quantile,0.025,0,4
2023-08-14,2 wk ahead inc case,2023-08-26,LI,quantile,0.05,0,4
2023-08-14,2 wk ahead inc case,2023-08-26,LI,quantile,0.1,0,4
2023-08-14,2 wk ahead inc case,2023-08-26,LI,quantile,0.15,0,4
2023-08-14,2 wk ahead inc case,2023-08-26,LI,quantile,0.2,0,4
2023-08-14,2 wk ahead inc case,2023-08-26,LI,quantile,0.25,0,4
2023-08-14,2 wk ahead inc case,2023-08-26,LI,quantile,0.3,0,4
2023-08-14,2 wk ahead inc case,2023-08-26,LI,quantile,0.35,0,4
2023-08-14,2 wk ahead inc case,2023-08-26,LI,quantile,0.4,0,4
2023-08-14,2 wk ahead inc case,2023-08-26,LI,quantile,0.45,0,4
2023-08-14,2 wk ahead inc case,2023-08-26,LI,quantile,0.5,0,4
2023-08-14,2 wk ahead inc case,2023-08-26,LI,quantile,0.55,0,4
2023-08-14,2 wk ahead inc case,2023-08-26,LI,quantile,0.6,1,4
2023-08-14,2 wk ahead inc case,2023-08-26,LI,quantile,0.65,1,4
2023-08-14,2 wk ahead inc case,2023-08-26,LI,quantile,0.7,2,4
2023-08-14,2 wk ahead inc case,2023-08-26,LI,quantile,0.75,2,4
2023-08-14,2 wk ahead inc case,2023-08-26,LI,quantile,0.8,4,4
2023-08-14,2 wk ahead inc case,2023-08-26,LI,quantile,0.85,6,4
2023-08-14,2 wk ahead inc case,2023-08-26,LI,quantile,0.9,13,4
2023-08-14,2 wk ahead inc case,2023-08-26,LI,quantile,0.95,26,4
2023-08-14,2 wk ahead inc case,2023-08-26,LI,quantile,0.975,48,4
2023-08-14,2 wk ahead inc case,2023-08-26,LI,quantile,0.99,87,4
2023-08-14,2 wk ahead inc case,2023-08-26,LT,quantile,0.01,0,5
2023-08-14,2 wk ahead inc case,2023-08-26,LT,quantile,0.025,0,5
2023-08-14,2 wk ahead inc case,2023-08-26,LT,quantile,0.05,1,5
2023-08-14,2 wk ahead inc case,2023-08-26,LT,quantile,0.1,16,5
2023-08-14,2 wk ahead inc case,2023-08-26,LT,quantile,0.15,20,5
2023-08-14,2 wk ahead inc case,2023-08-26,LT,quantile,0.2,23,5
2023-08-14,2 wk ahead inc case,2023-08-26,LT,quantile,0.25,26,5
2023-08-14,2 wk ahead inc case,2023-08-26,LT,quantile,0.3,29,5
2023-08-14,2 wk ahead inc case,2023-08-26,LT,quantile,0.35,31,5
2023-08-14,2 wk ahead inc case,2023-08-26,LT,quantile,0.4,34,5
2023-08-14,2 wk ahead inc case,2023-08-26,LT,quantile,0.45,41,5
2023-08-14,2 wk ahead inc case,2023-08-26,LT,quantile,0.5,81,5
2023-08-14,2 wk ahead inc case,2023-08-26,LT,quantile,0.55,89,5
2023-08-14,2 wk ahead inc case,2023-08-26,LT,quantile,0.6,97,5
2023-08-14,2 wk ahead inc case,2023-08-26,LT,quantile,0.65,104,5
2023-08-14,2 wk ahead inc case,2023-08-26,LT,quantile,0.7,135,5
2023-08-14,2 wk ahead inc case,2023-08-26,LT,quantile,0.75,170,5
2023-08-14,2 wk ahead inc case,2023-08-26,LT,quantile,0.8,230,5
2023-08-14,2 wk ahead inc case,2023-08-26,LT,quantile,0.85,314,5
2023-08-14,2 wk ahead inc case,2023-08-26,LT,quantile,0.9,477,5
2023-08-14,2 wk ahead inc case,2023-08-26,LT,quantile,0.95,949,5
2023-08-14,2 wk ahead inc case,2023-08-26,LT,quantile,0.975,1530,5
2023-08-14,2 wk ahead inc case,2023-08-26,LT,quantile,0.99,2990,5
2023-08-14,2 wk ahead inc case,2023-08-26,LU,quantile,0.01,0,5
2023-08-14,2 wk ahead inc case,2023-08-26,LU,quantile,0.025,1,5
2023-08-14,2 wk ahead inc case,2023-08-26,LU,quantile,0.05,2,5
2023-08-14,2 wk ahead inc case,2023-08-26,LU,quantile,0.1,3,5
2023-08-14,2 wk ahead inc case,2023-08-26,LU,quantile,0.15,5,5
2023-08-14,2 wk ahead inc case,2023-08-26,LU,quantile,0.2,12,5
2023-08-14,2 wk ahead inc case,2023-08-26,LU,quantile,0.25,16,5
2023-08-14,2 wk ahead inc case,2023-08-26,LU,quantile,0.3,20,5
2023-08-14,2 wk ahead inc case,2023-08-26,LU,quantile,0.35,27,5
2023-08-14,2 wk ahead inc case,2023-08-26,LU,quantile,0.4,32,5
2023-08-14,2 wk ahead inc case,2023-08-26,LU,quantile,0.45,33,5
2023-08-14,2 wk ahead inc case,2023-08-26,LU,quantile,0.5,34,5
2023-08-14,2 wk ahead inc case,2023-08-26,LU,quantile,0.55,52,5
2023-08-14,2 wk ahead inc case,2023-08-26,LU,quantile,0.6,58,5
2023-08-14,2 wk ahead inc case,2023-08-26,LU,quantile,0.65,67,5
2023-08-14,2 wk ahead inc case,2023-08-26,LU,quantile,0.7,77,5
2023-08-14,2 wk ahead inc case,2023-08-26,LU,quantile,0.75,90,5
2023-08-14,2 wk ahead inc case,2023-08-26,LU,quantile,0.8,101,5
2023-08-14,2 wk ahead inc case,2023-08-26,LU,quantile,0.85,115,5
2023-08-14,2 wk ahead inc case,2023-08-26,LU,quantile,0.9,132,5
2023-08-14,2 wk ahead inc case,2023-08-26,LU,quantile,0.95,155,5
2023-08-14,2 wk ahead inc case,2023-08-26,LU,quantile,0.975,212,5
2023-08-14,2 wk ahead inc case,2023-08-26,LU,quantile,0.99,314,5
2023-08-14,2 wk ahead inc case,2023-08-26,LV,quantile,0.01,0,6
2023-08-14,2 wk ahead inc case,2023-08-26,LV,quantile,0.025,0,6
2023-08-14,2 wk ahead inc case,2023-08-26,LV,quantile,0.05,1,6
2023-08-14,2 wk ahead inc case,2023-08-26,LV,quantile,0.1,2,6
2023-08-14,2 wk ahead inc case,2023-08-26,LV,quantile,0.15,2,6
2023-08-14,2 wk ahead inc case,2023-08-26,LV,quantile,0.2,2,6
2023-08-14,2 wk ahead inc case,2023-08-26,LV,quantile,0.25,2,6
2023-08-14,2 wk ahead inc case,2023-08-26,LV,quantile,0.3,4,6
2023-08-14,2 wk ahead inc case,2023-08-26,LV,quantile,0.35,7,6
2023-08-14,2 wk ahead inc case,2023-08-26,LV,quantile,0.4,10,6
2023-08-14,2 wk ahead inc case,2023-08-26,LV,quantile,0.45,10,6
2023-08-14,2 wk ahead inc case,2023-08-26,LV,quantile,0.5,14,6
2023-08-14,2 wk ahead inc case,2023-08-26,LV,quantile,0.55,26,6
2023-08-14,2 wk ahead inc case,2023-08-26,LV,quantile,0.6,32,6
2023-08-14,2 wk ahead inc case,2023-08-26,LV,quantile,0.65,37,6
2023-08-14,2 wk ahead inc case,2023-08-26,LV,quantile,0.7,44,6
2023-08-14,2 wk ahead inc case,2023-08-26,LV,quantile,0.75,52,6
2023-08-14,2 wk ahead inc case,2023-08-26,LV,quantile,0.8,62,6
2023-08-14,2 wk ahead inc case,2023-08-26,LV,quantile,0.85,75,6
2023-08-14,2 wk ahead inc case,2023-08-26,LV,quantile,0.9,95,6
2023-08-14,2 wk ahead inc case,2023-08-26,LV,quantile,0.95,136,6
2023-08-14,2 wk ahead inc case,2023-08-26,LV,quantile,0.975,202,6
2023-08-14,2 wk ahead inc case,2023-08-26,LV,quantile,0.99,319,6
2023-08-14,2 wk ahead inc case,2023-08-26,MT,quantile,0.01,8,6
2023-08-14,2 wk ahead inc case,2023-08-26,MT,quantile,0.025,22,6
2023-08-14,2 wk ahead inc case,2023-08-26,MT,quantile,0.05,36,6
2023-08-14,2 wk ahead inc case,2023-08-26,MT,quantile,0.1,58,6
2023-08-14,2 wk ahead inc case,2023-08-26,MT,quantile,0.15,68,6
2023-08-14,2 wk ahead inc case,2023-08-26,MT,quantile,0.2,80,6
2023-08-14,2 wk ahead inc case,2023-08-26,MT,quantile,0.25,90,6
2023-08-14,2 wk ahead inc case,2023-08-26,MT,quantile,0.3,100,6
2023-08-14,2 wk ahead inc case,2023-08-26,MT,quantile,0.35,108,6
2023-08-14,2 wk ahead inc case,2023-08-26,MT,quantile,0.4,122,6
2023-08-14,2 wk ahead inc case,2023-08-26,MT,quantile,0.45,134,6
2023-08-14,2 wk ahead inc case,2023-08-26,MT,quantile,0.5,146,6
2023-08-14,2 wk ahead inc case,2023-08-26,MT,quantile,0.55,160,6
2023-08-14,2 wk ahead inc case,2023-08-26,MT,quantile,0.6,176,6
2023-08-14,2 wk ahead inc case,2023-08-26,MT,quantile,0.65,194,6
2023-08-14,2 wk ahead inc case,2023-08-26,MT,quantile,0.7,216,6
2023-08-14,2 wk ahead inc case,2023-08-26,MT,quantile,0.75,248,6
2023-08-14,2 wk ahead inc case,2023-08-26,MT,quantile,0.8,274,6
2023-08-14,2 wk ahead inc case,2023-08-26,MT,quantile,0.85,308,6
2023-08-14,2 wk ahead inc case,2023-08-26,MT,quantile,0.9,389,6
2023-08-14,2 wk ahead inc case,2023-08-26,MT,quantile,0.95,534,6
2023-08-14,2 wk ahead inc case,2023-08-26,MT,quantile,0.975,652,6
2023-08-14,2 wk ahead inc case,2023-08-26,MT,quantile,0.99,890,6
2023-08-14,2 wk ahead inc case,2023-08-26,NL,quantile,0.01,0,5
2023-08-14,2 wk ahead inc case,2023-08-26,NL,quantile,0.025,0,5
2023-08-14,2 wk ahead inc case,2023-08-26,NL,quantile,0.05,0,5
2023-08-14,2 wk ahead inc case,2023-08-26,NL,quantile,0.1,0,5
2023-08-14,2 wk ahead inc case,2023-08-26,NL,quantile,0.15,1,5
2023-08-14,2 wk ahead inc case,2023-08-26,NL,quantile,0.2,18,5
2023-08-14,2 wk ahead inc case,2023-08-26,NL,quantile,0.25,29,5
2023-08-14,2 wk ahead inc case,2023-08-26,NL,quantile,0.3,40,5
2023-08-14,2 wk ahead inc case,2023-08-26,NL,quantile,0.35,42,5
2023-08-14,2 wk ahead inc case,2023-08-26,NL,quantile,0.4,70,5
2023-08-14,2 wk ahead inc case,2023-08-26,NL,quantile,0.45,80,5
2023-08-14,2 wk ahead inc case,2023-08-26,NL,quantile,0.5,95,5
2023-08-14,2 wk ahead inc case,2023-08-26,NL,quantile,0.55,131,5
2023-08-14,2 wk ahead inc case,2023-08-26,NL,quantile,0.6,151,5
2023-08-14,2 wk ahead inc case,2023-08-26,NL,quantile,0.65,179,5
2023-08-14,2 wk ahead inc case,2023-08-26,NL,quantile,0.7,208,5
2023-08-14,2 wk ahead inc case,2023-08-26,NL,quantile,0.75,246,5
2023-08-14,2 wk ahead inc case,2023-08-26,NL,quantile,0.8,294,5
2023-08-14,2 wk ahead inc case,2023-08-26,NL,quantile,0.85,362,5
2023-08-14,2 wk ahead inc case,2023-08-26,NL,quantile,0.9,469,5
2023-08-14,2 wk ahead inc case,2023-08-26,NL,quantile,0.95,766,5
2023-08-14,2 wk ahead inc case,2023-08-26,NL,quantile,0.975,1170,5
2023-08-14,2 wk ahead inc case,2023-08-26,NL,quantile,0.99,2190,5
2023-08-14,2 wk ahead inc case,2023-08-26,NO,quantile,0.01,11,6
2023-08-14,2 wk ahead inc case,2023-08-26,NO,quantile,0.025,20,6
2023-08-14,2 wk ahead inc case,2023-08-26,NO,quantile,0.05,35,6
2023-08-14,2 wk ahead inc case,2023-08-26,NO,quantile,0.1,48,6
2023-08-14,2 wk ahead inc case,2023-08-26,NO,quantile,0.15,60,6
2023-08-14,2 wk ahead inc case,2023-08-26,NO,quantile,0.2,70,6
2023-08-14,2 wk ahead inc case,2023-08-26,NO,quantile,0.25,80,6
2023-08-14,2 wk ahead inc case,2023-08-26,NO,quantile,0.3,88,6
2023-08-14,2 wk ahead inc case,2023-08-26,NO,quantile,0.35,100,6
2023-08-14,2 wk ahead inc case,2023-08-26,NO,quantile,0.4,113,6
2023-08-14,2 wk ahead inc case,2023-08-26,NO,quantile,0.45,124,6
2023-08-14,2 wk ahead inc case,2023-08-26,NO,quantile,0.5,140,6
2023-08-14,2 wk ahead inc case,2023-08-26,NO,quantile,0.55,168,6
2023-08-14,2 wk ahead inc case,2023-08-26,NO,quantile,0.6,195,6
2023-08-14,2 wk ahead inc case,2023-08-26,NO,quantile,0.65,222,6
2023-08-14,2 wk ahead inc case,2023-08-26,NO,quantile,0.7,249,6
2023-08-14,2 wk ahead inc case,2023-08-26,NO,quantile,0.75,278,6
2023-08-14,2 wk ahead inc case,2023-08-26,NO,quantile,0.8,312,6
2023-08-14,2 wk ahead inc case,2023-08-26,NO,quantile,0.85,350,6
2023-08-14,2 wk ahead inc case,2023-08-26,NO,quantile,0.9,411,6
2023-08-14,2 wk ahead inc case,2023-08-26,NO,quantile,0.95,481,6
2023-08-14,2 wk ahead inc case,2023-08-26,NO,quantile,0.975,544,6
2023-08-14,2 wk ahead inc case,2023-08-26,NO,quantile,0.99,688,6
2023-08-14,2 wk ahead inc case,2023-08-26,PL,quantile,0.01,0,8
2023-08-14,2 wk ahead inc case,2023-08-26,PL,quantile,0.025,2,8
2023-08-14,2 wk ahead inc case,2023-08-26,PL,quantile,0.05,3,8
2023-08-14,2 wk ahead inc case,2023-08-26,PL,quantile,0.1,12,8
2023-08-14,2 wk ahead inc case,2023-08-26,PL,quantile,0.15,16,8
2023-08-14,2 wk ahead inc case,2023-08-26,PL,quantile,0.2,20,8
2023-08-14,2 wk ahead inc case,2023-08-26,PL,quantile,0.25,24,8
2023-08-14,2 wk ahead inc case,2023-08-26,PL,quantile,0.3,42,8
2023-08-14,2 wk ahead inc case,2023-08-26,PL,quantile,0.35,48,8
2023-08-14,2 wk ahead inc case,2023-08-26,PL,quantile,0.4,56,8
2023-08-14,2 wk ahead inc case,2023-08-26,PL,quantile,0.45,64,8
2023-08-14,2 wk ahead inc case,2023-08-26,PL,quantile,0.5,90,8
2023-08-14,2 wk ahead inc case,2023-08-26,PL,quantile,0.55,102,8
2023-08-14,2 wk ahead inc case,2023-08-26,PL,quantile,0.6,117,8
2023-08-14,2 wk ahead inc case,2023-08-26,PL,quantile,0.65,128,8
2023-08-14,2 wk ahead inc case,2023-08-26,PL,quantile,0.7,143,8
2023-08-14,2 wk ahead inc case,2023-08-26,PL,quantile,0.75,162,8
2023-08-14,2 wk ahead inc case,2023-08-26,PL,quantile,0.8,183,8
2023-08-14,2 wk ahead inc case,2023-08-26,PL,quantile,0.85,208,8
2023-08-14,2 wk ahead inc case,2023-08-26,PL,quantile,0.9,232,8
2023-08-14,2 wk ahead inc case,2023-08-26,PL,quantile,0.95,275,8
2023-08-14,2 wk ahead inc case,2023-08-26,PL,quantile,0.975,318,8
2023-08-14,2 wk ahead inc case,2023-08-26,PL,quantile,0.99,358,8
2023-08-14,2 wk ahead inc case,2023-08-26,PT,quantile,0.01,502,6
2023-08-14,2 wk ahead inc case,2023-08-26,PT,quantile,0.025,603,6
2023-08-14,2 wk ahead inc case,2023-08-26,PT,quantile,0.05,704,6
2023-08-14,2 wk ahead inc case,2023-08-26,PT,quantile,0.1,846,6
2023-08-14,2 wk ahead inc case,2023-08-26,PT,quantile,0.15,956,6
2023-08-14,2 wk ahead inc case,2023-08-26,PT,quantile,0.2,1042,6
2023-08-14,2 wk ahead inc case,2023-08-26,PT,quantile,0.25,1114,6
2023-08-14,2 wk ahead inc case,2023-08-26,PT,quantile,0.3,1182,6
2023-08-14,2 wk ahead inc case,2023-08-26,PT,quantile,0.35,1259,6
2023-08-14,2 wk ahead inc case,2023-08-26,PT,quantile,0.4,1315,6
2023-08-14,2 wk ahead inc case,2023-08-26,PT,quantile,0.45,1440,6
2023-08-14,2 wk ahead inc case,2023-08-26,PT,quantile,0.5,1768,6
2023-08-14,2 wk ahead inc case,2023-08-26,PT,quantile,0.55,1854,6
2023-08-14,2 wk ahead inc case,2023-08-26,PT,quantile,0.6,1945,6
2023-08-14,2 wk ahead inc case,2023-08-26,PT,quantile,0.65,2058,6
2023-08-14,2 wk ahead inc case,2023-08-26,PT,quantile,0.7,2205,6
2023-08-14,2 wk ahead inc case,2023-08-26,PT,quantile,0.75,2591,6
2023-08-14,2 wk ahead inc case,2023-08-26,PT,quantile,0.8,2960,6
2023-08-14,2 wk ahead inc case,2023-08-26,PT,quantile,0.85,3550,6
2023-08-14,2 wk ahead inc case,2023-08-26,PT,quantile,0.9,3928,6
2023-08-14,2 wk ahead inc case,2023-08-26,PT,quantile,0.95,4536,6
2023-08-14,2 wk ahead inc case,2023-08-26,PT,quantile,0.975,4928,6
2023-08-14,2 wk ahead inc case,2023-08-26,PT,quantile,0.99,5496,6
2023-08-14,2 wk ahead inc case,2023-08-26,RO,quantile,0.01,173,6
2023-08-14,2 wk ahead inc case,2023-08-26,RO,quantile,0.025,228,6
2023-08-14,2 wk ahead inc case,2023-08-26,RO,quantile,0.05,280,6
2023-08-14,2 wk ahead inc case,2023-08-26,RO,quantile,0.1,354,6
2023-08-14,2 wk ahead inc case,2023-08-26,RO,quantile,0.15,408,6
2023-08-14,2 wk ahead inc case,2023-08-26,RO,quantile,0.2,460,6
2023-08-14,2 wk ahead inc case,2023-08-26,RO,quantile,0.25,506,6
2023-08-14,2 wk ahead inc case,2023-08-26,RO,quantile,0.3,554,6
2023-08-14,2 wk ahead inc case,2023-08-26,RO,quantile,0.35,595,6
2023-08-14,2 wk ahead inc case,2023-08-26,RO,quantile,0.4,643,6
2023-08-14,2 wk ahead inc case,2023-08-26,RO,quantile,0.45,700,6
2023-08-14,2 wk ahead inc case,2023-08-26,RO,quantile,0.5,790,6
2023-08-14,2 wk ahead inc case,2023-08-26,RO,quantile,0.55,1018,6
2023-08-14,2 wk ahead inc case,2023-08-26,RO,quantile,0.6,1220,6
2023-08-14,2 wk ahead inc case,2023-08-26,RO,quantile,0.65,1484,6
2023-08-14,2 wk ahead inc case,2023-08-26,RO,quantile,0.7,1664,6
2023-08-14,2 wk ahead inc case,2023-08-26,RO,quantile,0.75,2001,6
2023-08-14,2 wk ahead inc case,2023-08-26,RO,quantile,0.8,2354,6
2023-08-14,2 wk ahead inc case,2023-08-26,RO,quantile,0.85,2670,6
2023-08-14,2 wk ahead inc case,2023-08-26,RO,quantile,0.9,3138,6
2023-08-14,2 wk ahead inc case,2023-08-26,RO,quantile,0.95,4101,6
2023-08-14,2 wk ahead inc case,2023-08-26,RO,quantile,0.975,4982,6
2023-08-14,2 wk ahead inc case,2023-08-26,RO,quantile,0.99,6201,6
2023-08-14,2 wk ahead inc case,2023-08-26,SE,quantile,0.01,1,6
2023-08-14,2 wk ahead inc case,2023-08-26,SE,quantile,0.025,3,6
2023-08-14,2 wk ahead inc case,2023-08-26,SE,quantile,0.05,6,6
2023-08-14,2 wk ahead inc case,2023-08-26,SE,quantile,0.1,10,6
2023-08-14,2 wk ahead inc case,2023-08-26,SE,quantile,0.15,16,6
2023-08-14,2 wk ahead inc case,2023-08-26,SE,quantile,0.2,32,6
2023-08-14,2 wk ahead inc case,2023-08-26,SE,quantile,0.25,53,6
2023-08-14,2 wk ahead inc case,2023-08-26,SE,quantile,0.3,77,6
2023-08-14,2 wk ahead inc case,2023-08-26,SE,quantile,0.35,100,6
2023-08-14,2 wk ahead inc case,2023-08-26,SE,quantile,0.4,122,6
2023-08-14,2 wk ahead inc case,2023-08-26,SE,quantile,0.45,142,6
2023-08-14,2 wk ahead inc case,2023-08-26,SE,quantile,0.5,180,6
2023-08-14,2 wk ahead inc case,2023-08-26,SE,quantile,0.55,232,6
2023-08-14,2 wk ahead inc case,2023-08-26,SE,quantile,0.6,264,6
2023-08-14,2 wk ahead inc case,2023-08-26,SE,quantile,0.65,294,6
2023-08-14,2 wk ahead inc case,2023-08-26,SE,quantile,0.7,330,6
2023-08-14,2 wk ahead inc case,2023-08-26,SE,quantile,0.75,364,6
2023-08-14,2 wk ahead inc case,2023-08-26,SE,quantile,0.8,407,6
2023-08-14,2 wk ahead inc case,2023-08-26,SE,quantile,0.85,452,6
2023-08-14,2 wk ahead inc case,2023-08-26,SE,quantile,0.9,526,6
2023-08-14,2 wk ahead inc case,2023-08-26,SE,quantile,0.95,648,6
2023-08-14,2 wk ahead inc case,2023-08-26,SE,quantile,0.975,788,6
2023-08-14,2 wk ahead inc case,2023-08-26,SE,quantile,0.99,1064,6
2023-08-14,2 wk ahead inc case,2023-08-26,SI,quantile,0.01,0,6
2023-08-14,2 wk ahead inc case,2023-08-26,SI,quantile,0.025,0,6
2023-08-14,2 wk ahead inc case,2023-08-26,SI,quantile,0.05,0,6
2023-08-14,2 wk ahead inc case,2023-08-26,SI,quantile,0.1,0,6
2023-08-14,2 wk ahead inc case,2023-08-26,SI,quantile,0.15,1,6
2023-08-14,2 wk ahead inc case,2023-08-26,SI,quantile,0.2,1,6
2023-08-14,2 wk ahead inc case,2023-08-26,SI,quantile,0.25,3,6
2023-08-14,2 wk ahead inc case,2023-08-26,SI,quantile,0.3,5,6
2023-08-14,2 wk ahead inc case,2023-08-26,SI,quantile,0.35,8,6
2023-08-14,2 wk ahead inc case,2023-08-26,SI,quantile,0.4,10,6
2023-08-14,2 wk ahead inc case,2023-08-26,SI,quantile,0.45,12,6
2023-08-14,2 wk ahead inc case,2023-08-26,SI,quantile,0.5,16,6
2023-08-14,2 wk ahead inc case,2023-08-26,SI,quantile,0.55,24,6
2023-08-14,2 wk ahead inc case,2023-08-26,SI,quantile,0.6,26,6
2023-08-14,2 wk ahead inc case,2023-08-26,SI,quantile,0.65,30,6
2023-08-14,2 wk ahead inc case,2023-08-26,SI,quantile,0.7,32,6
2023-08-14,2 wk ahead inc case,2023-08-26,SI,quantile,0.75,36,6
2023-08-14,2 wk ahead inc case,2023-08-26,SI,quantile,0.8,42,6
2023-08-14,2 wk ahead inc case,2023-08-26,SI,quantile,0.85,46,6
2023-08-14,2 wk ahead inc case,2023-08-26,SI,quantile,0.9,54,6
2023-08-14,2 wk ahead inc case,2023-08-26,SI,quantile,0.95,68,6
2023-08-14,2 wk ahead inc case,2023-08-26,SI,quantile,0.975,82,6
2023-08-14,2 wk ahead inc case,2023-08-26,SI,quantile,0.99,104,6
2023-08-14,2 wk ahead inc case,2023-08-26,SK,quantile,0.01,0,6
2023-08-14,2 wk ahead inc case,2023-08-26,SK,quantile,0.025,0,6
2023-08-14,2 wk ahead inc case,2023-08-26,SK,quantile,0.05,0,6
2023-08-14,2 wk ahead inc case,2023-08-26,SK,quantile,0.1,0,6
2023-08-14,2 wk ahead inc case,2023-08-26,SK,quantile,0.15,0,6
2023-08-14,2 wk ahead inc case,2023-08-26,SK,quantile,0.2,1,6
2023-08-14,2 wk ahead inc case,2023-08-26,SK,quantile,0.25,1,6
2023-08-14,2 wk ahead inc case,2023-08-26,SK,quantile,0.3,2,6
2023-08-14,2 wk ahead inc case,2023-08-26,SK,quantile,0.35,2,6
2023-08-14,2 wk ahead inc case,2023-08-26,SK,quantile,0.4,4,6
2023-08-14,2 wk ahead inc case,2023-08-26,SK,quantile,0.45,6,6
2023-08-14,2 wk ahead inc case,2023-08-26,SK,quantile,0.5,12,6
2023-08-14,2 wk ahead inc case,2023-08-26,SK,quantile,0.55,15,6
2023-08-14,2 wk ahead inc case,2023-08-26,SK,quantile,0.6,19,6
2023-08-14,2 wk ahead inc case,2023-08-26,SK,quantile,0.65,24,6
2023-08-14,2 wk ahead inc case,2023-08-26,SK,quantile,0.7,32,6
2023-08-14,2 wk ahead inc case,2023-08-26,SK,quantile,0.75,38,6
2023-08-14,2 wk ahead inc case,2023-08-26,SK,quantile,0.8,46,6
2023-08-14,2 wk ahead inc case,2023-08-26,SK,quantile,0.85,56,6
2023-08-14,2 wk ahead inc case,2023-08-26,SK,quantile,0.9,70,6
2023-08-14,2 wk ahead inc case,2023-08-26,SK,quantile,0.95,92,6
2023-08-14,2 wk ahead inc case,2023-08-26,SK,quantile,0.975,140,6
2023-08-14,2 wk ahead inc case,2023-08-26,SK,quantile,0.99,204,6
2023-08-14,3 wk ahead inc case,2023-09-02,AT,quantile,0.01,0,3
2023-08-14,3 wk ahead inc case,2023-09-02,AT,quantile,0.025,0,3
2023-08-14,3 wk ahead inc case,2023-09-02,AT,quantile,0.05,0,3
2023-08-14,3 wk ahead inc case,2023-09-02,AT,quantile,0.1,0,3
2023-08-14,3 wk ahead inc case,2023-09-02,AT,quantile,0.15,0,3
2023-08-14,3 wk ahead inc case,2023-09-02,AT,quantile,0.2,0,3
2023-08-14,3 wk ahead inc case,2023-09-02,AT,quantile,0.25,0,3
2023-08-14,3 wk ahead inc case,2023-09-02,AT,quantile,0.3,0,3
2023-08-14,3 wk ahead inc case,2023-09-02,AT,quantile,0.35,0,3
2023-08-14,3 wk ahead inc case,2023-09-02,AT,quantile,0.4,0,3
2023-08-14,3 wk ahead inc case,2023-09-02,AT,quantile,0.45,0,3
2023-08-14,3 wk ahead inc case,2023-09-02,AT,quantile,0.5,388,3
2023-08-14,3 wk ahead inc case,2023-09-02,AT,quantile,0.55,450,3
2023-08-14,3 wk ahead inc case,2023-09-02,AT,quantile,0.6,565,3
2023-08-14,3 wk ahead inc case,2023-09-02,AT,quantile,0.65,696,3
2023-08-14,3 wk ahead inc case,2023-09-02,AT,quantile,0.7,842,3
2023-08-14,3 wk ahead inc case,2023-09-02,AT,quantile,0.75,1014,3
2023-08-14,3 wk ahead inc case,2023-09-02,AT,quantile,0.8,1242,3
2023-08-14,3 wk ahead inc case,2023-09-02,AT,quantile,0.85,1620,3
2023-08-14,3 wk ahead inc case,2023-09-02,AT,quantile,0.9,6139,3
2023-08-14,3 wk ahead inc case,2023-09-02,AT,quantile,0.95,21719,3
2023-08-14,3 wk ahead inc case,2023-09-02,AT,quantile,0.975,46212,3
2023-08-14,3 wk ahead inc case,2023-09-02,AT,quantile,0.99,92412,3
2023-08-14,3 wk ahead inc case,2023-09-02,BE,quantile,0.01,0,5
2023-08-14,3 wk ahead inc case,2023-09-02,BE,quantile,0.025,0,5
2023-08-14,3 wk ahead inc case,2023-09-02,BE,quantile,0.05,0,5
2023-08-14,3 wk ahead inc case,2023-09-02,BE,quantile,0.1,38,5
2023-08-14,3 wk ahead inc case,2023-09-02,BE,quantile,0.15,52,5
2023-08-14,3 wk ahead inc case,2023-09-02,BE,quantile,0.2,68,5
