forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-05-27,2 wk ahead inc case,2024-06-08,NL,quantile,0.7,84,1
2024-05-27,2 wk ahead inc case,2024-06-08,NL,quantile,0.75,90,1
2024-05-27,2 wk ahead inc case,2024-06-08,NL,quantile,0.8,95,1
2024-05-27,2 wk ahead inc case,2024-06-08,NL,quantile,0.85,100,1
2024-05-27,2 wk ahead inc case,2024-06-08,NL,quantile,0.9,109,1
2024-05-27,2 wk ahead inc case,2024-06-08,NL,quantile,0.95,122,1
2024-05-27,2 wk ahead inc case,2024-06-08,NL,quantile,0.975,130,1
2024-05-27,2 wk ahead inc case,2024-06-08,NL,quantile,0.99,145,1
2024-05-27,2 wk ahead inc case,2024-06-08,NO,quantile,0.01,9,1
2024-05-27,2 wk ahead inc case,2024-06-08,NO,quantile,0.025,26,1
2024-05-27,2 wk ahead inc case,2024-06-08,NO,quantile,0.05,39,1
2024-05-27,2 wk ahead inc case,2024-06-08,NO,quantile,0.1,52,1
2024-05-27,2 wk ahead inc case,2024-06-08,NO,quantile,0.15,60,1
2024-05-27,2 wk ahead inc case,2024-06-08,NO,quantile,0.2,70,1
2024-05-27,2 wk ahead inc case,2024-06-08,NO,quantile,0.25,78,1
2024-05-27,2 wk ahead inc case,2024-06-08,NO,quantile,0.3,83,1
2024-05-27,2 wk ahead inc case,2024-06-08,NO,quantile,0.35,90,1
2024-05-27,2 wk ahead inc case,2024-06-08,NO,quantile,0.4,95,1
2024-05-27,2 wk ahead inc case,2024-06-08,NO,quantile,0.45,100,1
2024-05-27,2 wk ahead inc case,2024-06-08,NO,quantile,0.5,105,1
2024-05-27,2 wk ahead inc case,2024-06-08,NO,quantile,0.55,110,1
2024-05-27,2 wk ahead inc case,2024-06-08,NO,quantile,0.6,115,1
2024-05-27,2 wk ahead inc case,2024-06-08,NO,quantile,0.65,120,1
2024-05-27,2 wk ahead inc case,2024-06-08,NO,quantile,0.7,126,1
2024-05-27,2 wk ahead inc case,2024-06-08,NO,quantile,0.75,131,1
2024-05-27,2 wk ahead inc case,2024-06-08,NO,quantile,0.8,138,1
2024-05-27,2 wk ahead inc case,2024-06-08,NO,quantile,0.85,144,1
2024-05-27,2 wk ahead inc case,2024-06-08,NO,quantile,0.9,151,1
2024-05-27,2 wk ahead inc case,2024-06-08,NO,quantile,0.95,163,1
2024-05-27,2 wk ahead inc case,2024-06-08,NO,quantile,0.975,175,1
2024-05-27,2 wk ahead inc case,2024-06-08,NO,quantile,0.99,192,1
2024-05-27,2 wk ahead inc case,2024-06-08,PL,quantile,0.01,13,2
2024-05-27,2 wk ahead inc case,2024-06-08,PL,quantile,0.025,14,2
2024-05-27,2 wk ahead inc case,2024-06-08,PL,quantile,0.05,28,2
2024-05-27,2 wk ahead inc case,2024-06-08,PL,quantile,0.1,44,2
2024-05-27,2 wk ahead inc case,2024-06-08,PL,quantile,0.15,57,2
2024-05-27,2 wk ahead inc case,2024-06-08,PL,quantile,0.2,69,2
2024-05-27,2 wk ahead inc case,2024-06-08,PL,quantile,0.25,80,2
2024-05-27,2 wk ahead inc case,2024-06-08,PL,quantile,0.3,90,2
2024-05-27,2 wk ahead inc case,2024-06-08,PL,quantile,0.35,98,2
2024-05-27,2 wk ahead inc case,2024-06-08,PL,quantile,0.4,106,2
2024-05-27,2 wk ahead inc case,2024-06-08,PL,quantile,0.45,116,2
2024-05-27,2 wk ahead inc case,2024-06-08,PL,quantile,0.5,126,2
2024-05-27,2 wk ahead inc case,2024-06-08,PL,quantile,0.55,136,2
2024-05-27,2 wk ahead inc case,2024-06-08,PL,quantile,0.6,148,2
2024-05-27,2 wk ahead inc case,2024-06-08,PL,quantile,0.65,160,2
2024-05-27,2 wk ahead inc case,2024-06-08,PL,quantile,0.7,174,2
2024-05-27,2 wk ahead inc case,2024-06-08,PL,quantile,0.75,190,2
2024-05-27,2 wk ahead inc case,2024-06-08,PL,quantile,0.8,210,2
2024-05-27,2 wk ahead inc case,2024-06-08,PL,quantile,0.85,231,2
2024-05-27,2 wk ahead inc case,2024-06-08,PL,quantile,0.9,260,2
2024-05-27,2 wk ahead inc case,2024-06-08,PL,quantile,0.95,296,2
2024-05-27,2 wk ahead inc case,2024-06-08,PL,quantile,0.975,328,2
2024-05-27,2 wk ahead inc case,2024-06-08,PL,quantile,0.99,357,2
2024-05-27,2 wk ahead inc case,2024-06-08,PT,quantile,0.01,106,2
2024-05-27,2 wk ahead inc case,2024-06-08,PT,quantile,0.025,119,2
2024-05-27,2 wk ahead inc case,2024-06-08,PT,quantile,0.05,181,2
2024-05-27,2 wk ahead inc case,2024-06-08,PT,quantile,0.1,276,2
2024-05-27,2 wk ahead inc case,2024-06-08,PT,quantile,0.15,345,2
2024-05-27,2 wk ahead inc case,2024-06-08,PT,quantile,0.2,414,2
2024-05-27,2 wk ahead inc case,2024-06-08,PT,quantile,0.25,467,2
2024-05-27,2 wk ahead inc case,2024-06-08,PT,quantile,0.3,524,2
2024-05-27,2 wk ahead inc case,2024-06-08,PT,quantile,0.35,584,2
2024-05-27,2 wk ahead inc case,2024-06-08,PT,quantile,0.4,642,2
2024-05-27,2 wk ahead inc case,2024-06-08,PT,quantile,0.45,702,2
2024-05-27,2 wk ahead inc case,2024-06-08,PT,quantile,0.5,762,2
2024-05-27,2 wk ahead inc case,2024-06-08,PT,quantile,0.55,823,2
2024-05-27,2 wk ahead inc case,2024-06-08,PT,quantile,0.6,883,2
2024-05-27,2 wk ahead inc case,2024-06-08,PT,quantile,0.65,947,2
2024-05-27,2 wk ahead inc case,2024-06-08,PT,quantile,0.7,1024,2
2024-05-27,2 wk ahead inc case,2024-06-08,PT,quantile,0.75,1106,2
2024-05-27,2 wk ahead inc case,2024-06-08,PT,quantile,0.8,1207,2
2024-05-27,2 wk ahead inc case,2024-06-08,PT,quantile,0.85,1330,2
2024-05-27,2 wk ahead inc case,2024-06-08,PT,quantile,0.9,1474,2
2024-05-27,2 wk ahead inc case,2024-06-08,PT,quantile,0.95,1727,2
2024-05-27,2 wk ahead inc case,2024-06-08,PT,quantile,0.975,1894,2
2024-05-27,2 wk ahead inc case,2024-06-08,PT,quantile,0.99,2085,2
2024-05-27,2 wk ahead inc case,2024-06-08,RO,quantile,0.01,12,2
2024-05-27,2 wk ahead inc case,2024-06-08,RO,quantile,0.025,14,2
2024-05-27,2 wk ahead inc case,2024-06-08,RO,quantile,0.05,16,2
2024-05-27,2 wk ahead inc case,2024-06-08,RO,quantile,0.1,31,2
2024-05-27,2 wk ahead inc case,2024-06-08,RO,quantile,0.15,42,2
2024-05-27,2 wk ahead inc case,2024-06-08,RO,quantile,0.2,52,2
2024-05-27,2 wk ahead inc case,2024-06-08,RO,quantile,0.25,60,2
2024-05-27,2 wk ahead inc case,2024-06-08,RO,quantile,0.3,67,2
2024-05-27,2 wk ahead inc case,2024-06-08,RO,quantile,0.35,74,2
2024-05-27,2 wk ahead inc case,2024-06-08,RO,quantile,0.4,82,2
2024-05-27,2 wk ahead inc case,2024-06-08,RO,quantile,0.45,90,2
2024-05-27,2 wk ahead inc case,2024-06-08,RO,quantile,0.5,97,2
2024-05-27,2 wk ahead inc case,2024-06-08,RO,quantile,0.55,104,2
2024-05-27,2 wk ahead inc case,2024-06-08,RO,quantile,0.6,111,2
2024-05-27,2 wk ahead inc case,2024-06-08,RO,quantile,0.65,119,2
2024-05-27,2 wk ahead inc case,2024-06-08,RO,quantile,0.7,128,2
2024-05-27,2 wk ahead inc case,2024-06-08,RO,quantile,0.75,135,2
2024-05-27,2 wk ahead inc case,2024-06-08,RO,quantile,0.8,144,2
2024-05-27,2 wk ahead inc case,2024-06-08,RO,quantile,0.85,157,2
2024-05-27,2 wk ahead inc case,2024-06-08,RO,quantile,0.9,172,2
2024-05-27,2 wk ahead inc case,2024-06-08,RO,quantile,0.95,195,2
2024-05-27,2 wk ahead inc case,2024-06-08,RO,quantile,0.975,211,2
2024-05-27,2 wk ahead inc case,2024-06-08,RO,quantile,0.99,227,2
2024-05-27,2 wk ahead inc case,2024-06-08,SE,quantile,0.01,58,2
2024-05-27,2 wk ahead inc case,2024-06-08,SE,quantile,0.025,64,2
2024-05-27,2 wk ahead inc case,2024-06-08,SE,quantile,0.05,72,2
2024-05-27,2 wk ahead inc case,2024-06-08,SE,quantile,0.1,82,2
2024-05-27,2 wk ahead inc case,2024-06-08,SE,quantile,0.15,88,2
2024-05-27,2 wk ahead inc case,2024-06-08,SE,quantile,0.2,94,2
2024-05-27,2 wk ahead inc case,2024-06-08,SE,quantile,0.25,100,2
2024-05-27,2 wk ahead inc case,2024-06-08,SE,quantile,0.3,106,2
2024-05-27,2 wk ahead inc case,2024-06-08,SE,quantile,0.35,112,2
2024-05-27,2 wk ahead inc case,2024-06-08,SE,quantile,0.4,116,2
2024-05-27,2 wk ahead inc case,2024-06-08,SE,quantile,0.45,122,2
2024-05-27,2 wk ahead inc case,2024-06-08,SE,quantile,0.5,127,2
2024-05-27,2 wk ahead inc case,2024-06-08,SE,quantile,0.55,132,2
2024-05-27,2 wk ahead inc case,2024-06-08,SE,quantile,0.6,138,2
2024-05-27,2 wk ahead inc case,2024-06-08,SE,quantile,0.65,144,2
2024-05-27,2 wk ahead inc case,2024-06-08,SE,quantile,0.7,150,2
2024-05-27,2 wk ahead inc case,2024-06-08,SE,quantile,0.75,158,2
2024-05-27,2 wk ahead inc case,2024-06-08,SE,quantile,0.8,166,2
2024-05-27,2 wk ahead inc case,2024-06-08,SE,quantile,0.85,175,2
2024-05-27,2 wk ahead inc case,2024-06-08,SE,quantile,0.9,187,2
2024-05-27,2 wk ahead inc case,2024-06-08,SE,quantile,0.95,205,2
2024-05-27,2 wk ahead inc case,2024-06-08,SE,quantile,0.975,215,2
2024-05-27,2 wk ahead inc case,2024-06-08,SE,quantile,0.99,226,2
2024-05-27,2 wk ahead inc case,2024-06-08,SI,quantile,0.01,1,2
2024-05-27,2 wk ahead inc case,2024-06-08,SI,quantile,0.025,2,2
2024-05-27,2 wk ahead inc case,2024-06-08,SI,quantile,0.05,3,2
2024-05-27,2 wk ahead inc case,2024-06-08,SI,quantile,0.1,4,2
2024-05-27,2 wk ahead inc case,2024-06-08,SI,quantile,0.15,4,2
2024-05-27,2 wk ahead inc case,2024-06-08,SI,quantile,0.2,6,2
2024-05-27,2 wk ahead inc case,2024-06-08,SI,quantile,0.25,6,2
2024-05-27,2 wk ahead inc case,2024-06-08,SI,quantile,0.3,6,2
2024-05-27,2 wk ahead inc case,2024-06-08,SI,quantile,0.35,7,2
2024-05-27,2 wk ahead inc case,2024-06-08,SI,quantile,0.4,8,2
2024-05-27,2 wk ahead inc case,2024-06-08,SI,quantile,0.45,8,2
2024-05-27,2 wk ahead inc case,2024-06-08,SI,quantile,0.5,8,2
2024-05-27,2 wk ahead inc case,2024-06-08,SI,quantile,0.55,10,2
2024-05-27,2 wk ahead inc case,2024-06-08,SI,quantile,0.6,10,2
2024-05-27,2 wk ahead inc case,2024-06-08,SI,quantile,0.65,11,2
2024-05-27,2 wk ahead inc case,2024-06-08,SI,quantile,0.7,12,2
2024-05-27,2 wk ahead inc case,2024-06-08,SI,quantile,0.75,12,2
2024-05-27,2 wk ahead inc case,2024-06-08,SI,quantile,0.8,14,2
2024-05-27,2 wk ahead inc case,2024-06-08,SI,quantile,0.85,16,2
2024-05-27,2 wk ahead inc case,2024-06-08,SI,quantile,0.9,18,2
2024-05-27,2 wk ahead inc case,2024-06-08,SI,quantile,0.95,20,2
2024-05-27,2 wk ahead inc case,2024-06-08,SI,quantile,0.975,22,2
2024-05-27,2 wk ahead inc case,2024-06-08,SI,quantile,0.99,24,2
2024-05-27,2 wk ahead inc case,2024-06-08,SK,quantile,0.01,0,1
2024-05-27,2 wk ahead inc case,2024-06-08,SK,quantile,0.025,0,1
2024-05-27,2 wk ahead inc case,2024-06-08,SK,quantile,0.05,0,1
2024-05-27,2 wk ahead inc case,2024-06-08,SK,quantile,0.1,0,1
2024-05-27,2 wk ahead inc case,2024-06-08,SK,quantile,0.15,0,1
2024-05-27,2 wk ahead inc case,2024-06-08,SK,quantile,0.2,0,1
2024-05-27,2 wk ahead inc case,2024-06-08,SK,quantile,0.25,0,1
2024-05-27,2 wk ahead inc case,2024-06-08,SK,quantile,0.3,1,1
2024-05-27,2 wk ahead inc case,2024-06-08,SK,quantile,0.35,2,1
2024-05-27,2 wk ahead inc case,2024-06-08,SK,quantile,0.4,4,1
2024-05-27,2 wk ahead inc case,2024-06-08,SK,quantile,0.45,5,1
2024-05-27,2 wk ahead inc case,2024-06-08,SK,quantile,0.5,7,1
2024-05-27,2 wk ahead inc case,2024-06-08,SK,quantile,0.55,8,1
2024-05-27,2 wk ahead inc case,2024-06-08,SK,quantile,0.6,10,1
2024-05-27,2 wk ahead inc case,2024-06-08,SK,quantile,0.65,11,1
2024-05-27,2 wk ahead inc case,2024-06-08,SK,quantile,0.7,13,1
2024-05-27,2 wk ahead inc case,2024-06-08,SK,quantile,0.75,15,1
2024-05-27,2 wk ahead inc case,2024-06-08,SK,quantile,0.8,17,1
2024-05-27,2 wk ahead inc case,2024-06-08,SK,quantile,0.85,19,1
2024-05-27,2 wk ahead inc case,2024-06-08,SK,quantile,0.9,22,1
2024-05-27,2 wk ahead inc case,2024-06-08,SK,quantile,0.95,27,1
2024-05-27,2 wk ahead inc case,2024-06-08,SK,quantile,0.975,31,1
2024-05-27,2 wk ahead inc case,2024-06-08,SK,quantile,0.99,35,1
2024-05-27,3 wk ahead inc case,2024-06-15,AT,quantile,0.01,0,2
2024-05-27,3 wk ahead inc case,2024-06-15,AT,quantile,0.025,0,2
2024-05-27,3 wk ahead inc case,2024-06-15,AT,quantile,0.05,0,2
2024-05-27,3 wk ahead inc case,2024-06-15,AT,quantile,0.1,0,2
2024-05-27,3 wk ahead inc case,2024-06-15,AT,quantile,0.15,0,2
2024-05-27,3 wk ahead inc case,2024-06-15,AT,quantile,0.2,0,2
2024-05-27,3 wk ahead inc case,2024-06-15,AT,quantile,0.25,0,2
2024-05-27,3 wk ahead inc case,2024-06-15,AT,quantile,0.3,0,2
2024-05-27,3 wk ahead inc case,2024-06-15,AT,quantile,0.35,0,2
2024-05-27,3 wk ahead inc case,2024-06-15,AT,quantile,0.4,0,2
2024-05-27,3 wk ahead inc case,2024-06-15,AT,quantile,0.45,0,2
2024-05-27,3 wk ahead inc case,2024-06-15,AT,quantile,0.5,0,2
2024-05-27,3 wk ahead inc case,2024-06-15,AT,quantile,0.55,1,2
2024-05-27,3 wk ahead inc case,2024-06-15,AT,quantile,0.6,1,2
2024-05-27,3 wk ahead inc case,2024-06-15,AT,quantile,0.65,2,2
2024-05-27,3 wk ahead inc case,2024-06-15,AT,quantile,0.7,2,2
2024-05-27,3 wk ahead inc case,2024-06-15,AT,quantile,0.75,2,2
2024-05-27,3 wk ahead inc case,2024-06-15,AT,quantile,0.8,2,2
2024-05-27,3 wk ahead inc case,2024-06-15,AT,quantile,0.85,2,2
2024-05-27,3 wk ahead inc case,2024-06-15,AT,quantile,0.9,3,2
2024-05-27,3 wk ahead inc case,2024-06-15,AT,quantile,0.95,4,2
2024-05-27,3 wk ahead inc case,2024-06-15,AT,quantile,0.975,4,2
2024-05-27,3 wk ahead inc case,2024-06-15,AT,quantile,0.99,6,2
2024-05-27,3 wk ahead inc case,2024-06-15,BE,quantile,0.01,0,1
2024-05-27,3 wk ahead inc case,2024-06-15,BE,quantile,0.025,0,1
2024-05-27,3 wk ahead inc case,2024-06-15,BE,quantile,0.05,12,1
2024-05-27,3 wk ahead inc case,2024-06-15,BE,quantile,0.1,46,1
2024-05-27,3 wk ahead inc case,2024-06-15,BE,quantile,0.15,67,1
2024-05-27,3 wk ahead inc case,2024-06-15,BE,quantile,0.2,83,1
2024-05-27,3 wk ahead inc case,2024-06-15,BE,quantile,0.25,98,1
2024-05-27,3 wk ahead inc case,2024-06-15,BE,quantile,0.3,113,1
2024-05-27,3 wk ahead inc case,2024-06-15,BE,quantile,0.35,127,1
2024-05-27,3 wk ahead inc case,2024-06-15,BE,quantile,0.4,140,1
2024-05-27,3 wk ahead inc case,2024-06-15,BE,quantile,0.45,150,1
2024-05-27,3 wk ahead inc case,2024-06-15,BE,quantile,0.5,162,1
2024-05-27,3 wk ahead inc case,2024-06-15,BE,quantile,0.55,172,1
2024-05-27,3 wk ahead inc case,2024-06-15,BE,quantile,0.6,185,1
2024-05-27,3 wk ahead inc case,2024-06-15,BE,quantile,0.65,196,1
2024-05-27,3 wk ahead inc case,2024-06-15,BE,quantile,0.7,208,1
2024-05-27,3 wk ahead inc case,2024-06-15,BE,quantile,0.75,221,1
2024-05-27,3 wk ahead inc case,2024-06-15,BE,quantile,0.8,233,1
2024-05-27,3 wk ahead inc case,2024-06-15,BE,quantile,0.85,254,1
2024-05-27,3 wk ahead inc case,2024-06-15,BE,quantile,0.9,273,1
2024-05-27,3 wk ahead inc case,2024-06-15,BE,quantile,0.95,304,1
2024-05-27,3 wk ahead inc case,2024-06-15,BE,quantile,0.975,344,1
2024-05-27,3 wk ahead inc case,2024-06-15,BE,quantile,0.99,382,1
2024-05-27,3 wk ahead inc case,2024-06-15,BG,quantile,0.01,0,2
2024-05-27,3 wk ahead inc case,2024-06-15,BG,quantile,0.025,0,2
2024-05-27,3 wk ahead inc case,2024-06-15,BG,quantile,0.05,0,2
2024-05-27,3 wk ahead inc case,2024-06-15,BG,quantile,0.1,1,2
2024-05-27,3 wk ahead inc case,2024-06-15,BG,quantile,0.15,3,2
2024-05-27,3 wk ahead inc case,2024-06-15,BG,quantile,0.2,6,2
2024-05-27,3 wk ahead inc case,2024-06-15,BG,quantile,0.25,8,2
2024-05-27,3 wk ahead inc case,2024-06-15,BG,quantile,0.3,10,2
2024-05-27,3 wk ahead inc case,2024-06-15,BG,quantile,0.35,12,2
2024-05-27,3 wk ahead inc case,2024-06-15,BG,quantile,0.4,14,2
2024-05-27,3 wk ahead inc case,2024-06-15,BG,quantile,0.45,16,2
2024-05-27,3 wk ahead inc case,2024-06-15,BG,quantile,0.5,18,2
2024-05-27,3 wk ahead inc case,2024-06-15,BG,quantile,0.55,20,2
2024-05-27,3 wk ahead inc case,2024-06-15,BG,quantile,0.6,22,2
2024-05-27,3 wk ahead inc case,2024-06-15,BG,quantile,0.65,25,2
2024-05-27,3 wk ahead inc case,2024-06-15,BG,quantile,0.7,28,2
2024-05-27,3 wk ahead inc case,2024-06-15,BG,quantile,0.75,32,2
2024-05-27,3 wk ahead inc case,2024-06-15,BG,quantile,0.8,36,2
2024-05-27,3 wk ahead inc case,2024-06-15,BG,quantile,0.85,40,2
2024-05-27,3 wk ahead inc case,2024-06-15,BG,quantile,0.9,47,2
2024-05-27,3 wk ahead inc case,2024-06-15,BG,quantile,0.95,58,2
2024-05-27,3 wk ahead inc case,2024-06-15,BG,quantile,0.975,68,2
2024-05-27,3 wk ahead inc case,2024-06-15,BG,quantile,0.99,79,2
2024-05-27,3 wk ahead inc case,2024-06-15,CY,quantile,0.01,0,1
2024-05-27,3 wk ahead inc case,2024-06-15,CY,quantile,0.025,0,1
2024-05-27,3 wk ahead inc case,2024-06-15,CY,quantile,0.05,0,1
2024-05-27,3 wk ahead inc case,2024-06-15,CY,quantile,0.1,0,1
2024-05-27,3 wk ahead inc case,2024-06-15,CY,quantile,0.15,0,1
2024-05-27,3 wk ahead inc case,2024-06-15,CY,quantile,0.2,0,1
2024-05-27,3 wk ahead inc case,2024-06-15,CY,quantile,0.25,0,1
2024-05-27,3 wk ahead inc case,2024-06-15,CY,quantile,0.3,0,1
2024-05-27,3 wk ahead inc case,2024-06-15,CY,quantile,0.35,1,1
2024-05-27,3 wk ahead inc case,2024-06-15,CY,quantile,0.4,29,1
2024-05-27,3 wk ahead inc case,2024-06-15,CY,quantile,0.45,50,1
2024-05-27,3 wk ahead inc case,2024-06-15,CY,quantile,0.5,74,1
2024-05-27,3 wk ahead inc case,2024-06-15,CY,quantile,0.55,100,1
2024-05-27,3 wk ahead inc case,2024-06-15,CY,quantile,0.6,126,1
2024-05-27,3 wk ahead inc case,2024-06-15,CY,quantile,0.65,152,1
2024-05-27,3 wk ahead inc case,2024-06-15,CY,quantile,0.7,178,1
2024-05-27,3 wk ahead inc case,2024-06-15,CY,quantile,0.75,203,1
2024-05-27,3 wk ahead inc case,2024-06-15,CY,quantile,0.8,235,1
2024-05-27,3 wk ahead inc case,2024-06-15,CY,quantile,0.85,281,1
2024-05-27,3 wk ahead inc case,2024-06-15,CY,quantile,0.9,325,1
2024-05-27,3 wk ahead inc case,2024-06-15,CY,quantile,0.95,395,1
2024-05-27,3 wk ahead inc case,2024-06-15,CY,quantile,0.975,465,1
2024-05-27,3 wk ahead inc case,2024-06-15,CY,quantile,0.99,517,1
2024-05-27,3 wk ahead inc case,2024-06-15,CZ,quantile,0.01,20,2
2024-05-27,3 wk ahead inc case,2024-06-15,CZ,quantile,0.025,23,2
2024-05-27,3 wk ahead inc case,2024-06-15,CZ,quantile,0.05,28,2
2024-05-27,3 wk ahead inc case,2024-06-15,CZ,quantile,0.1,34,2
2024-05-27,3 wk ahead inc case,2024-06-15,CZ,quantile,0.15,38,2
2024-05-27,3 wk ahead inc case,2024-06-15,CZ,quantile,0.2,42,2
2024-05-27,3 wk ahead inc case,2024-06-15,CZ,quantile,0.25,44,2
2024-05-27,3 wk ahead inc case,2024-06-15,CZ,quantile,0.3,46,2
2024-05-27,3 wk ahead inc case,2024-06-15,CZ,quantile,0.35,50,2
2024-05-27,3 wk ahead inc case,2024-06-15,CZ,quantile,0.4,52,2
2024-05-27,3 wk ahead inc case,2024-06-15,CZ,quantile,0.45,54,2
2024-05-27,3 wk ahead inc case,2024-06-15,CZ,quantile,0.5,57,2
2024-05-27,3 wk ahead inc case,2024-06-15,CZ,quantile,0.55,60,2
2024-05-27,3 wk ahead inc case,2024-06-15,CZ,quantile,0.6,62,2
2024-05-27,3 wk ahead inc case,2024-06-15,CZ,quantile,0.65,66,2
2024-05-27,3 wk ahead inc case,2024-06-15,CZ,quantile,0.7,69,2
2024-05-27,3 wk ahead inc case,2024-06-15,CZ,quantile,0.75,74,2
2024-05-27,3 wk ahead inc case,2024-06-15,CZ,quantile,0.8,78,2
2024-05-27,3 wk ahead inc case,2024-06-15,CZ,quantile,0.85,84,2
2024-05-27,3 wk ahead inc case,2024-06-15,CZ,quantile,0.9,91,2
2024-05-27,3 wk ahead inc case,2024-06-15,CZ,quantile,0.95,101,2
2024-05-27,3 wk ahead inc case,2024-06-15,CZ,quantile,0.975,110,2
2024-05-27,3 wk ahead inc case,2024-06-15,CZ,quantile,0.99,120,2
2024-05-27,3 wk ahead inc case,2024-06-15,DK,quantile,0.01,2,2
2024-05-27,3 wk ahead inc case,2024-06-15,DK,quantile,0.025,2,2
2024-05-27,3 wk ahead inc case,2024-06-15,DK,quantile,0.05,6,2
2024-05-27,3 wk ahead inc case,2024-06-15,DK,quantile,0.1,10,2
2024-05-27,3 wk ahead inc case,2024-06-15,DK,quantile,0.15,14,2
2024-05-27,3 wk ahead inc case,2024-06-15,DK,quantile,0.2,18,2
2024-05-27,3 wk ahead inc case,2024-06-15,DK,quantile,0.25,20,2
2024-05-27,3 wk ahead inc case,2024-06-15,DK,quantile,0.3,23,2
2024-05-27,3 wk ahead inc case,2024-06-15,DK,quantile,0.35,25,2
2024-05-27,3 wk ahead inc case,2024-06-15,DK,quantile,0.4,27,2
2024-05-27,3 wk ahead inc case,2024-06-15,DK,quantile,0.45,30,2
2024-05-27,3 wk ahead inc case,2024-06-15,DK,quantile,0.5,32,2
2024-05-27,3 wk ahead inc case,2024-06-15,DK,quantile,0.55,34,2
2024-05-27,3 wk ahead inc case,2024-06-15,DK,quantile,0.6,36,2
2024-05-27,3 wk ahead inc case,2024-06-15,DK,quantile,0.65,38,2
2024-05-27,3 wk ahead inc case,2024-06-15,DK,quantile,0.7,42,2
2024-05-27,3 wk ahead inc case,2024-06-15,DK,quantile,0.75,44,2
2024-05-27,3 wk ahead inc case,2024-06-15,DK,quantile,0.8,48,2
2024-05-27,3 wk ahead inc case,2024-06-15,DK,quantile,0.85,54,2
2024-05-27,3 wk ahead inc case,2024-06-15,DK,quantile,0.9,60,2
2024-05-27,3 wk ahead inc case,2024-06-15,DK,quantile,0.95,69,2
2024-05-27,3 wk ahead inc case,2024-06-15,DK,quantile,0.975,78,2
2024-05-27,3 wk ahead inc case,2024-06-15,DK,quantile,0.99,86,2
2024-05-27,3 wk ahead inc case,2024-06-15,EE,quantile,0.01,1,2
2024-05-27,3 wk ahead inc case,2024-06-15,EE,quantile,0.025,2,2
2024-05-27,3 wk ahead inc case,2024-06-15,EE,quantile,0.05,2,2
2024-05-27,3 wk ahead inc case,2024-06-15,EE,quantile,0.1,2,2
2024-05-27,3 wk ahead inc case,2024-06-15,EE,quantile,0.15,3,2
2024-05-27,3 wk ahead inc case,2024-06-15,EE,quantile,0.2,7,2
2024-05-27,3 wk ahead inc case,2024-06-15,EE,quantile,0.25,10,2
2024-05-27,3 wk ahead inc case,2024-06-15,EE,quantile,0.3,14,2
2024-05-27,3 wk ahead inc case,2024-06-15,EE,quantile,0.35,16,2
2024-05-27,3 wk ahead inc case,2024-06-15,EE,quantile,0.4,20,2
2024-05-27,3 wk ahead inc case,2024-06-15,EE,quantile,0.45,22,2
2024-05-27,3 wk ahead inc case,2024-06-15,EE,quantile,0.5,26,2
2024-05-27,3 wk ahead inc case,2024-06-15,EE,quantile,0.55,28,2
2024-05-27,3 wk ahead inc case,2024-06-15,EE,quantile,0.6,32,2
2024-05-27,3 wk ahead inc case,2024-06-15,EE,quantile,0.65,35,2
2024-05-27,3 wk ahead inc case,2024-06-15,EE,quantile,0.7,39,2
2024-05-27,3 wk ahead inc case,2024-06-15,EE,quantile,0.75,44,2
2024-05-27,3 wk ahead inc case,2024-06-15,EE,quantile,0.8,50,2
2024-05-27,3 wk ahead inc case,2024-06-15,EE,quantile,0.85,57,2
2024-05-27,3 wk ahead inc case,2024-06-15,EE,quantile,0.9,66,2
2024-05-27,3 wk ahead inc case,2024-06-15,EE,quantile,0.95,80,2
2024-05-27,3 wk ahead inc case,2024-06-15,EE,quantile,0.975,91,2
2024-05-27,3 wk ahead inc case,2024-06-15,EE,quantile,0.99,102,2
2024-05-27,3 wk ahead inc case,2024-06-15,GR,quantile,0.01,64,2
2024-05-27,3 wk ahead inc case,2024-06-15,GR,quantile,0.025,71,2
2024-05-27,3 wk ahead inc case,2024-06-15,GR,quantile,0.05,143,2
2024-05-27,3 wk ahead inc case,2024-06-15,GR,quantile,0.1,246,2
2024-05-27,3 wk ahead inc case,2024-06-15,GR,quantile,0.15,315,2
2024-05-27,3 wk ahead inc case,2024-06-15,GR,quantile,0.2,374,2
2024-05-27,3 wk ahead inc case,2024-06-15,GR,quantile,0.25,431,2
2024-05-27,3 wk ahead inc case,2024-06-15,GR,quantile,0.3,482,2
2024-05-27,3 wk ahead inc case,2024-06-15,GR,quantile,0.35,524,2
2024-05-27,3 wk ahead inc case,2024-06-15,GR,quantile,0.4,580,2
2024-05-27,3 wk ahead inc case,2024-06-15,GR,quantile,0.45,635,2
2024-05-27,3 wk ahead inc case,2024-06-15,GR,quantile,0.5,685,2
2024-05-27,3 wk ahead inc case,2024-06-15,GR,quantile,0.55,744,2
2024-05-27,3 wk ahead inc case,2024-06-15,GR,quantile,0.6,801,2
2024-05-27,3 wk ahead inc case,2024-06-15,GR,quantile,0.65,860,2
2024-05-27,3 wk ahead inc case,2024-06-15,GR,quantile,0.7,926,2
2024-05-27,3 wk ahead inc case,2024-06-15,GR,quantile,0.75,990,2
2024-05-27,3 wk ahead inc case,2024-06-15,GR,quantile,0.8,1068,2
