forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-10-02,3 wk ahead inc case,2023-10-21,GR,quantile,0.9,22966,6
2023-10-02,3 wk ahead inc case,2023-10-21,GR,quantile,0.95,29482,6
2023-10-02,3 wk ahead inc case,2023-10-21,GR,quantile,0.975,37028,6
2023-10-02,3 wk ahead inc case,2023-10-21,GR,quantile,0.99,47850,6
2023-10-02,3 wk ahead inc case,2023-10-21,HR,quantile,0.01,0,4
2023-10-02,3 wk ahead inc case,2023-10-21,HR,quantile,0.025,0,4
2023-10-02,3 wk ahead inc case,2023-10-21,HR,quantile,0.05,24,4
2023-10-02,3 wk ahead inc case,2023-10-21,HR,quantile,0.1,91,4
2023-10-02,3 wk ahead inc case,2023-10-21,HR,quantile,0.15,563,4
2023-10-02,3 wk ahead inc case,2023-10-21,HR,quantile,0.2,914,4
2023-10-02,3 wk ahead inc case,2023-10-21,HR,quantile,0.25,1185,4
2023-10-02,3 wk ahead inc case,2023-10-21,HR,quantile,0.3,1354,4
2023-10-02,3 wk ahead inc case,2023-10-21,HR,quantile,0.35,1589,4
2023-10-02,3 wk ahead inc case,2023-10-21,HR,quantile,0.4,1864,4
2023-10-02,3 wk ahead inc case,2023-10-21,HR,quantile,0.45,2170,4
2023-10-02,3 wk ahead inc case,2023-10-21,HR,quantile,0.5,2571,4
2023-10-02,3 wk ahead inc case,2023-10-21,HR,quantile,0.55,3034,4
2023-10-02,3 wk ahead inc case,2023-10-21,HR,quantile,0.6,3738,4
2023-10-02,3 wk ahead inc case,2023-10-21,HR,quantile,0.65,4531,4
2023-10-02,3 wk ahead inc case,2023-10-21,HR,quantile,0.7,5134,4
2023-10-02,3 wk ahead inc case,2023-10-21,HR,quantile,0.75,5817,4
2023-10-02,3 wk ahead inc case,2023-10-21,HR,quantile,0.8,6650,4
2023-10-02,3 wk ahead inc case,2023-10-21,HR,quantile,0.85,7663,4
2023-10-02,3 wk ahead inc case,2023-10-21,HR,quantile,0.9,8970,4
2023-10-02,3 wk ahead inc case,2023-10-21,HR,quantile,0.95,10997,4
2023-10-02,3 wk ahead inc case,2023-10-21,HR,quantile,0.975,13137,4
2023-10-02,3 wk ahead inc case,2023-10-21,HR,quantile,0.99,15425,4
2023-10-02,3 wk ahead inc case,2023-10-21,HU,quantile,0.01,0,5
2023-10-02,3 wk ahead inc case,2023-10-21,HU,quantile,0.025,0,5
2023-10-02,3 wk ahead inc case,2023-10-21,HU,quantile,0.05,69,5
2023-10-02,3 wk ahead inc case,2023-10-21,HU,quantile,0.1,202,5
2023-10-02,3 wk ahead inc case,2023-10-21,HU,quantile,0.15,287,5
2023-10-02,3 wk ahead inc case,2023-10-21,HU,quantile,0.2,382,5
2023-10-02,3 wk ahead inc case,2023-10-21,HU,quantile,0.25,483,5
2023-10-02,3 wk ahead inc case,2023-10-21,HU,quantile,0.3,564,5
2023-10-02,3 wk ahead inc case,2023-10-21,HU,quantile,0.35,669,5
2023-10-02,3 wk ahead inc case,2023-10-21,HU,quantile,0.4,822,5
2023-10-02,3 wk ahead inc case,2023-10-21,HU,quantile,0.45,926,5
2023-10-02,3 wk ahead inc case,2023-10-21,HU,quantile,0.5,1020,5
2023-10-02,3 wk ahead inc case,2023-10-21,HU,quantile,0.55,1385,5
2023-10-02,3 wk ahead inc case,2023-10-21,HU,quantile,0.6,2137,5
2023-10-02,3 wk ahead inc case,2023-10-21,HU,quantile,0.65,3089,5
2023-10-02,3 wk ahead inc case,2023-10-21,HU,quantile,0.7,4431,5
2023-10-02,3 wk ahead inc case,2023-10-21,HU,quantile,0.75,6592,5
2023-10-02,3 wk ahead inc case,2023-10-21,HU,quantile,0.8,9097,5
2023-10-02,3 wk ahead inc case,2023-10-21,HU,quantile,0.85,11807,5
2023-10-02,3 wk ahead inc case,2023-10-21,HU,quantile,0.9,15497,5
2023-10-02,3 wk ahead inc case,2023-10-21,HU,quantile,0.95,19338,5
2023-10-02,3 wk ahead inc case,2023-10-21,HU,quantile,0.975,27562,5
2023-10-02,3 wk ahead inc case,2023-10-21,HU,quantile,0.99,36004,5
2023-10-02,3 wk ahead inc case,2023-10-21,IE,quantile,0.01,90,6
2023-10-02,3 wk ahead inc case,2023-10-21,IE,quantile,0.025,132,6
2023-10-02,3 wk ahead inc case,2023-10-21,IE,quantile,0.05,169,6
2023-10-02,3 wk ahead inc case,2023-10-21,IE,quantile,0.1,227,6
2023-10-02,3 wk ahead inc case,2023-10-21,IE,quantile,0.15,272,6
2023-10-02,3 wk ahead inc case,2023-10-21,IE,quantile,0.2,316,6
2023-10-02,3 wk ahead inc case,2023-10-21,IE,quantile,0.25,384,6
2023-10-02,3 wk ahead inc case,2023-10-21,IE,quantile,0.3,446,6
2023-10-02,3 wk ahead inc case,2023-10-21,IE,quantile,0.35,494,6
2023-10-02,3 wk ahead inc case,2023-10-21,IE,quantile,0.4,570,6
2023-10-02,3 wk ahead inc case,2023-10-21,IE,quantile,0.45,616,6
2023-10-02,3 wk ahead inc case,2023-10-21,IE,quantile,0.5,684,6
2023-10-02,3 wk ahead inc case,2023-10-21,IE,quantile,0.55,758,6
2023-10-02,3 wk ahead inc case,2023-10-21,IE,quantile,0.6,844,6
2023-10-02,3 wk ahead inc case,2023-10-21,IE,quantile,0.65,936,6
2023-10-02,3 wk ahead inc case,2023-10-21,IE,quantile,0.7,1036,6
2023-10-02,3 wk ahead inc case,2023-10-21,IE,quantile,0.75,1159,6
2023-10-02,3 wk ahead inc case,2023-10-21,IE,quantile,0.8,1334,6
2023-10-02,3 wk ahead inc case,2023-10-21,IE,quantile,0.85,1545,6
2023-10-02,3 wk ahead inc case,2023-10-21,IE,quantile,0.9,1906,6
2023-10-02,3 wk ahead inc case,2023-10-21,IE,quantile,0.95,2516,6
2023-10-02,3 wk ahead inc case,2023-10-21,IE,quantile,0.975,3132,6
2023-10-02,3 wk ahead inc case,2023-10-21,IE,quantile,0.99,4004,6
2023-10-02,3 wk ahead inc case,2023-10-21,IS,quantile,0.01,0,5
2023-10-02,3 wk ahead inc case,2023-10-21,IS,quantile,0.025,0,5
2023-10-02,3 wk ahead inc case,2023-10-21,IS,quantile,0.05,1,5
2023-10-02,3 wk ahead inc case,2023-10-21,IS,quantile,0.1,8,5
2023-10-02,3 wk ahead inc case,2023-10-21,IS,quantile,0.15,13,5
2023-10-02,3 wk ahead inc case,2023-10-21,IS,quantile,0.2,18,5
2023-10-02,3 wk ahead inc case,2023-10-21,IS,quantile,0.25,22,5
2023-10-02,3 wk ahead inc case,2023-10-21,IS,quantile,0.3,30,5
2023-10-02,3 wk ahead inc case,2023-10-21,IS,quantile,0.35,35,5
2023-10-02,3 wk ahead inc case,2023-10-21,IS,quantile,0.4,40,5
2023-10-02,3 wk ahead inc case,2023-10-21,IS,quantile,0.45,42,5
2023-10-02,3 wk ahead inc case,2023-10-21,IS,quantile,0.5,43,5
2023-10-02,3 wk ahead inc case,2023-10-21,IS,quantile,0.55,63,5
2023-10-02,3 wk ahead inc case,2023-10-21,IS,quantile,0.6,77,5
2023-10-02,3 wk ahead inc case,2023-10-21,IS,quantile,0.65,84,5
2023-10-02,3 wk ahead inc case,2023-10-21,IS,quantile,0.7,93,5
2023-10-02,3 wk ahead inc case,2023-10-21,IS,quantile,0.75,102,5
2023-10-02,3 wk ahead inc case,2023-10-21,IS,quantile,0.8,114,5
2023-10-02,3 wk ahead inc case,2023-10-21,IS,quantile,0.85,131,5
2023-10-02,3 wk ahead inc case,2023-10-21,IS,quantile,0.9,152,5
2023-10-02,3 wk ahead inc case,2023-10-21,IS,quantile,0.95,211,5
2023-10-02,3 wk ahead inc case,2023-10-21,IS,quantile,0.975,342,5
2023-10-02,3 wk ahead inc case,2023-10-21,IS,quantile,0.99,634,5
2023-10-02,3 wk ahead inc case,2023-10-21,IT,quantile,0.01,1612,4
2023-10-02,3 wk ahead inc case,2023-10-21,IT,quantile,0.025,2450,4
2023-10-02,3 wk ahead inc case,2023-10-21,IT,quantile,0.05,3388,4
2023-10-02,3 wk ahead inc case,2023-10-21,IT,quantile,0.1,4800,4
2023-10-02,3 wk ahead inc case,2023-10-21,IT,quantile,0.15,5667,4
2023-10-02,3 wk ahead inc case,2023-10-21,IT,quantile,0.2,6750,4
2023-10-02,3 wk ahead inc case,2023-10-21,IT,quantile,0.25,7472,4
2023-10-02,3 wk ahead inc case,2023-10-21,IT,quantile,0.3,8700,4
2023-10-02,3 wk ahead inc case,2023-10-21,IT,quantile,0.35,10798,4
2023-10-02,3 wk ahead inc case,2023-10-21,IT,quantile,0.4,13616,4
2023-10-02,3 wk ahead inc case,2023-10-21,IT,quantile,0.45,18070,4
2023-10-02,3 wk ahead inc case,2023-10-21,IT,quantile,0.5,25772,4
2023-10-02,3 wk ahead inc case,2023-10-21,IT,quantile,0.55,28822,4
2023-10-02,3 wk ahead inc case,2023-10-21,IT,quantile,0.6,31806,4
2023-10-02,3 wk ahead inc case,2023-10-21,IT,quantile,0.65,34950,4
2023-10-02,3 wk ahead inc case,2023-10-21,IT,quantile,0.7,38753,4
2023-10-02,3 wk ahead inc case,2023-10-21,IT,quantile,0.75,45358,4
2023-10-02,3 wk ahead inc case,2023-10-21,IT,quantile,0.8,52606,4
2023-10-02,3 wk ahead inc case,2023-10-21,IT,quantile,0.85,75096,4
2023-10-02,3 wk ahead inc case,2023-10-21,IT,quantile,0.9,93432,4
2023-10-02,3 wk ahead inc case,2023-10-21,IT,quantile,0.95,113781,4
2023-10-02,3 wk ahead inc case,2023-10-21,IT,quantile,0.975,169734,4
2023-10-02,3 wk ahead inc case,2023-10-21,IT,quantile,0.99,282074,4
2023-10-02,3 wk ahead inc case,2023-10-21,LI,quantile,0.01,0,2
2023-10-02,3 wk ahead inc case,2023-10-21,LI,quantile,0.025,0,2
2023-10-02,3 wk ahead inc case,2023-10-21,LI,quantile,0.05,0,2
2023-10-02,3 wk ahead inc case,2023-10-21,LI,quantile,0.1,0,2
2023-10-02,3 wk ahead inc case,2023-10-21,LI,quantile,0.15,0,2
2023-10-02,3 wk ahead inc case,2023-10-21,LI,quantile,0.2,0,2
2023-10-02,3 wk ahead inc case,2023-10-21,LI,quantile,0.25,0,2
2023-10-02,3 wk ahead inc case,2023-10-21,LI,quantile,0.3,0,2
2023-10-02,3 wk ahead inc case,2023-10-21,LI,quantile,0.35,0,2
2023-10-02,3 wk ahead inc case,2023-10-21,LI,quantile,0.4,0,2
2023-10-02,3 wk ahead inc case,2023-10-21,LI,quantile,0.45,0,2
2023-10-02,3 wk ahead inc case,2023-10-21,LI,quantile,0.5,1,2
2023-10-02,3 wk ahead inc case,2023-10-21,LI,quantile,0.55,3,2
2023-10-02,3 wk ahead inc case,2023-10-21,LI,quantile,0.6,6,2
2023-10-02,3 wk ahead inc case,2023-10-21,LI,quantile,0.65,9,2
2023-10-02,3 wk ahead inc case,2023-10-21,LI,quantile,0.7,13,2
2023-10-02,3 wk ahead inc case,2023-10-21,LI,quantile,0.75,18,2
2023-10-02,3 wk ahead inc case,2023-10-21,LI,quantile,0.8,27,2
2023-10-02,3 wk ahead inc case,2023-10-21,LI,quantile,0.85,42,2
2023-10-02,3 wk ahead inc case,2023-10-21,LI,quantile,0.9,82,2
2023-10-02,3 wk ahead inc case,2023-10-21,LI,quantile,0.95,164,2
2023-10-02,3 wk ahead inc case,2023-10-21,LI,quantile,0.975,256,2
2023-10-02,3 wk ahead inc case,2023-10-21,LI,quantile,0.99,525,2
2023-10-02,3 wk ahead inc case,2023-10-21,LT,quantile,0.01,1,5
2023-10-02,3 wk ahead inc case,2023-10-21,LT,quantile,0.025,6,5
2023-10-02,3 wk ahead inc case,2023-10-21,LT,quantile,0.05,15,5
2023-10-02,3 wk ahead inc case,2023-10-21,LT,quantile,0.1,39,5
2023-10-02,3 wk ahead inc case,2023-10-21,LT,quantile,0.15,67,5
2023-10-02,3 wk ahead inc case,2023-10-21,LT,quantile,0.2,246,5
2023-10-02,3 wk ahead inc case,2023-10-21,LT,quantile,0.25,533,5
2023-10-02,3 wk ahead inc case,2023-10-21,LT,quantile,0.3,787,5
2023-10-02,3 wk ahead inc case,2023-10-21,LT,quantile,0.35,1089,5
2023-10-02,3 wk ahead inc case,2023-10-21,LT,quantile,0.4,1277,5
2023-10-02,3 wk ahead inc case,2023-10-21,LT,quantile,0.45,1527,5
2023-10-02,3 wk ahead inc case,2023-10-21,LT,quantile,0.5,1704,5
2023-10-02,3 wk ahead inc case,2023-10-21,LT,quantile,0.55,1865,5
2023-10-02,3 wk ahead inc case,2023-10-21,LT,quantile,0.6,2110,5
2023-10-02,3 wk ahead inc case,2023-10-21,LT,quantile,0.65,2295,5
2023-10-02,3 wk ahead inc case,2023-10-21,LT,quantile,0.7,2905,5
2023-10-02,3 wk ahead inc case,2023-10-21,LT,quantile,0.75,3739,5
2023-10-02,3 wk ahead inc case,2023-10-21,LT,quantile,0.8,4407,5
2023-10-02,3 wk ahead inc case,2023-10-21,LT,quantile,0.85,5230,5
2023-10-02,3 wk ahead inc case,2023-10-21,LT,quantile,0.9,9240,5
2023-10-02,3 wk ahead inc case,2023-10-21,LT,quantile,0.95,15450,5
2023-10-02,3 wk ahead inc case,2023-10-21,LT,quantile,0.975,17273,5
2023-10-02,3 wk ahead inc case,2023-10-21,LT,quantile,0.99,25298,5
2023-10-02,3 wk ahead inc case,2023-10-21,LU,quantile,0.01,10,5
2023-10-02,3 wk ahead inc case,2023-10-21,LU,quantile,0.025,19,5
2023-10-02,3 wk ahead inc case,2023-10-21,LU,quantile,0.05,29,5
2023-10-02,3 wk ahead inc case,2023-10-21,LU,quantile,0.1,54,5
2023-10-02,3 wk ahead inc case,2023-10-21,LU,quantile,0.15,79,5
2023-10-02,3 wk ahead inc case,2023-10-21,LU,quantile,0.2,100,5
2023-10-02,3 wk ahead inc case,2023-10-21,LU,quantile,0.25,126,5
2023-10-02,3 wk ahead inc case,2023-10-21,LU,quantile,0.3,140,5
2023-10-02,3 wk ahead inc case,2023-10-21,LU,quantile,0.35,160,5
2023-10-02,3 wk ahead inc case,2023-10-21,LU,quantile,0.4,181,5
2023-10-02,3 wk ahead inc case,2023-10-21,LU,quantile,0.45,204,5
2023-10-02,3 wk ahead inc case,2023-10-21,LU,quantile,0.5,257,5
2023-10-02,3 wk ahead inc case,2023-10-21,LU,quantile,0.55,346,5
2023-10-02,3 wk ahead inc case,2023-10-21,LU,quantile,0.6,434,5
2023-10-02,3 wk ahead inc case,2023-10-21,LU,quantile,0.65,518,5
2023-10-02,3 wk ahead inc case,2023-10-21,LU,quantile,0.7,609,5
2023-10-02,3 wk ahead inc case,2023-10-21,LU,quantile,0.75,745,5
2023-10-02,3 wk ahead inc case,2023-10-21,LU,quantile,0.8,811,5
2023-10-02,3 wk ahead inc case,2023-10-21,LU,quantile,0.85,900,5
2023-10-02,3 wk ahead inc case,2023-10-21,LU,quantile,0.9,1190,5
2023-10-02,3 wk ahead inc case,2023-10-21,LU,quantile,0.95,1860,5
2023-10-02,3 wk ahead inc case,2023-10-21,LU,quantile,0.975,3120,5
2023-10-02,3 wk ahead inc case,2023-10-21,LU,quantile,0.99,5380,5
2023-10-02,3 wk ahead inc case,2023-10-21,LV,quantile,0.01,0,6
2023-10-02,3 wk ahead inc case,2023-10-21,LV,quantile,0.025,2,6
2023-10-02,3 wk ahead inc case,2023-10-21,LV,quantile,0.05,8,6
2023-10-02,3 wk ahead inc case,2023-10-21,LV,quantile,0.1,25,6
2023-10-02,3 wk ahead inc case,2023-10-21,LV,quantile,0.15,36,6
2023-10-02,3 wk ahead inc case,2023-10-21,LV,quantile,0.2,46,6
2023-10-02,3 wk ahead inc case,2023-10-21,LV,quantile,0.25,53,6
2023-10-02,3 wk ahead inc case,2023-10-21,LV,quantile,0.3,66,6
2023-10-02,3 wk ahead inc case,2023-10-21,LV,quantile,0.35,86,6
2023-10-02,3 wk ahead inc case,2023-10-21,LV,quantile,0.4,104,6
2023-10-02,3 wk ahead inc case,2023-10-21,LV,quantile,0.45,122,6
2023-10-02,3 wk ahead inc case,2023-10-21,LV,quantile,0.5,146,6
2023-10-02,3 wk ahead inc case,2023-10-21,LV,quantile,0.55,202,6
2023-10-02,3 wk ahead inc case,2023-10-21,LV,quantile,0.6,223,6
2023-10-02,3 wk ahead inc case,2023-10-21,LV,quantile,0.65,275,6
2023-10-02,3 wk ahead inc case,2023-10-21,LV,quantile,0.7,392,6
2023-10-02,3 wk ahead inc case,2023-10-21,LV,quantile,0.75,515,6
2023-10-02,3 wk ahead inc case,2023-10-21,LV,quantile,0.8,712,6
2023-10-02,3 wk ahead inc case,2023-10-21,LV,quantile,0.85,918,6
2023-10-02,3 wk ahead inc case,2023-10-21,LV,quantile,0.9,1112,6
2023-10-02,3 wk ahead inc case,2023-10-21,LV,quantile,0.95,1528,6
2023-10-02,3 wk ahead inc case,2023-10-21,LV,quantile,0.975,1960,6
2023-10-02,3 wk ahead inc case,2023-10-21,LV,quantile,0.99,2738,6
2023-10-02,3 wk ahead inc case,2023-10-21,MT,quantile,0.01,2,6
2023-10-02,3 wk ahead inc case,2023-10-21,MT,quantile,0.025,4,6
2023-10-02,3 wk ahead inc case,2023-10-21,MT,quantile,0.05,10,6
2023-10-02,3 wk ahead inc case,2023-10-21,MT,quantile,0.1,16,6
2023-10-02,3 wk ahead inc case,2023-10-21,MT,quantile,0.15,24,6
2023-10-02,3 wk ahead inc case,2023-10-21,MT,quantile,0.2,30,6
2023-10-02,3 wk ahead inc case,2023-10-21,MT,quantile,0.25,37,6
2023-10-02,3 wk ahead inc case,2023-10-21,MT,quantile,0.3,44,6
2023-10-02,3 wk ahead inc case,2023-10-21,MT,quantile,0.35,50,6
2023-10-02,3 wk ahead inc case,2023-10-21,MT,quantile,0.4,58,6
2023-10-02,3 wk ahead inc case,2023-10-21,MT,quantile,0.45,66,6
2023-10-02,3 wk ahead inc case,2023-10-21,MT,quantile,0.5,74,6
2023-10-02,3 wk ahead inc case,2023-10-21,MT,quantile,0.55,88,6
2023-10-02,3 wk ahead inc case,2023-10-21,MT,quantile,0.6,96,6
2023-10-02,3 wk ahead inc case,2023-10-21,MT,quantile,0.65,102,6
2023-10-02,3 wk ahead inc case,2023-10-21,MT,quantile,0.7,111,6
2023-10-02,3 wk ahead inc case,2023-10-21,MT,quantile,0.75,125,6
2023-10-02,3 wk ahead inc case,2023-10-21,MT,quantile,0.8,138,6
2023-10-02,3 wk ahead inc case,2023-10-21,MT,quantile,0.85,154,6
2023-10-02,3 wk ahead inc case,2023-10-21,MT,quantile,0.9,178,6
2023-10-02,3 wk ahead inc case,2023-10-21,MT,quantile,0.95,223,6
2023-10-02,3 wk ahead inc case,2023-10-21,MT,quantile,0.975,272,6
2023-10-02,3 wk ahead inc case,2023-10-21,MT,quantile,0.99,326,6
2023-10-02,3 wk ahead inc case,2023-10-21,NL,quantile,0.01,0,5
2023-10-02,3 wk ahead inc case,2023-10-21,NL,quantile,0.025,0,5
2023-10-02,3 wk ahead inc case,2023-10-21,NL,quantile,0.05,32,5
2023-10-02,3 wk ahead inc case,2023-10-21,NL,quantile,0.1,86,5
2023-10-02,3 wk ahead inc case,2023-10-21,NL,quantile,0.15,143,5
2023-10-02,3 wk ahead inc case,2023-10-21,NL,quantile,0.2,177,5
2023-10-02,3 wk ahead inc case,2023-10-21,NL,quantile,0.25,222,5
2023-10-02,3 wk ahead inc case,2023-10-21,NL,quantile,0.3,254,5
2023-10-02,3 wk ahead inc case,2023-10-21,NL,quantile,0.35,305,5
2023-10-02,3 wk ahead inc case,2023-10-21,NL,quantile,0.4,356,5
2023-10-02,3 wk ahead inc case,2023-10-21,NL,quantile,0.45,411,5
2023-10-02,3 wk ahead inc case,2023-10-21,NL,quantile,0.5,474,5
2023-10-02,3 wk ahead inc case,2023-10-21,NL,quantile,0.55,658,5
2023-10-02,3 wk ahead inc case,2023-10-21,NL,quantile,0.6,695,5
2023-10-02,3 wk ahead inc case,2023-10-21,NL,quantile,0.65,749,5
2023-10-02,3 wk ahead inc case,2023-10-21,NL,quantile,0.7,862,5
2023-10-02,3 wk ahead inc case,2023-10-21,NL,quantile,0.75,1000,5
2023-10-02,3 wk ahead inc case,2023-10-21,NL,quantile,0.8,1270,5
2023-10-02,3 wk ahead inc case,2023-10-21,NL,quantile,0.85,1680,5
2023-10-02,3 wk ahead inc case,2023-10-21,NL,quantile,0.9,2300,5
2023-10-02,3 wk ahead inc case,2023-10-21,NL,quantile,0.95,4070,5
2023-10-02,3 wk ahead inc case,2023-10-21,NL,quantile,0.975,5930,5
2023-10-02,3 wk ahead inc case,2023-10-21,NL,quantile,0.99,11700,5
2023-10-02,3 wk ahead inc case,2023-10-21,NO,quantile,0.01,30,6
2023-10-02,3 wk ahead inc case,2023-10-21,NO,quantile,0.025,66,6
2023-10-02,3 wk ahead inc case,2023-10-21,NO,quantile,0.05,100,6
2023-10-02,3 wk ahead inc case,2023-10-21,NO,quantile,0.1,153,6
2023-10-02,3 wk ahead inc case,2023-10-21,NO,quantile,0.15,190,6
2023-10-02,3 wk ahead inc case,2023-10-21,NO,quantile,0.2,219,6
2023-10-02,3 wk ahead inc case,2023-10-21,NO,quantile,0.25,245,6
2023-10-02,3 wk ahead inc case,2023-10-21,NO,quantile,0.3,266,6
2023-10-02,3 wk ahead inc case,2023-10-21,NO,quantile,0.35,306,6
2023-10-02,3 wk ahead inc case,2023-10-21,NO,quantile,0.4,346,6
2023-10-02,3 wk ahead inc case,2023-10-21,NO,quantile,0.45,370,6
2023-10-02,3 wk ahead inc case,2023-10-21,NO,quantile,0.5,392,6
2023-10-02,3 wk ahead inc case,2023-10-21,NO,quantile,0.55,462,6
2023-10-02,3 wk ahead inc case,2023-10-21,NO,quantile,0.6,534,6
2023-10-02,3 wk ahead inc case,2023-10-21,NO,quantile,0.65,578,6
2023-10-02,3 wk ahead inc case,2023-10-21,NO,quantile,0.7,636,6
2023-10-02,3 wk ahead inc case,2023-10-21,NO,quantile,0.75,700,6
2023-10-02,3 wk ahead inc case,2023-10-21,NO,quantile,0.8,779,6
2023-10-02,3 wk ahead inc case,2023-10-21,NO,quantile,0.85,889,6
2023-10-02,3 wk ahead inc case,2023-10-21,NO,quantile,0.9,1047,6
2023-10-02,3 wk ahead inc case,2023-10-21,NO,quantile,0.95,1280,6
2023-10-02,3 wk ahead inc case,2023-10-21,NO,quantile,0.975,1560,6
2023-10-02,3 wk ahead inc case,2023-10-21,NO,quantile,0.99,1968,6
2023-10-02,3 wk ahead inc case,2023-10-21,PL,quantile,0.01,0,7
2023-10-02,3 wk ahead inc case,2023-10-21,PL,quantile,0.025,10,7
2023-10-02,3 wk ahead inc case,2023-10-21,PL,quantile,0.05,189,7
2023-10-02,3 wk ahead inc case,2023-10-21,PL,quantile,0.1,397,7
2023-10-02,3 wk ahead inc case,2023-10-21,PL,quantile,0.15,523,7
2023-10-02,3 wk ahead inc case,2023-10-21,PL,quantile,0.2,646,7
2023-10-02,3 wk ahead inc case,2023-10-21,PL,quantile,0.25,822,7
2023-10-02,3 wk ahead inc case,2023-10-21,PL,quantile,0.3,971,7
2023-10-02,3 wk ahead inc case,2023-10-21,PL,quantile,0.35,1224,7
2023-10-02,3 wk ahead inc case,2023-10-21,PL,quantile,0.4,1362,7
2023-10-02,3 wk ahead inc case,2023-10-21,PL,quantile,0.45,1476,7
2023-10-02,3 wk ahead inc case,2023-10-21,PL,quantile,0.5,1584,7
2023-10-02,3 wk ahead inc case,2023-10-21,PL,quantile,0.55,1945,7
2023-10-02,3 wk ahead inc case,2023-10-21,PL,quantile,0.6,3020,7
2023-10-02,3 wk ahead inc case,2023-10-21,PL,quantile,0.65,3670,7
2023-10-02,3 wk ahead inc case,2023-10-21,PL,quantile,0.7,4260,7
2023-10-02,3 wk ahead inc case,2023-10-21,PL,quantile,0.75,5190,7
2023-10-02,3 wk ahead inc case,2023-10-21,PL,quantile,0.8,6160,7
2023-10-02,3 wk ahead inc case,2023-10-21,PL,quantile,0.85,7600,7
2023-10-02,3 wk ahead inc case,2023-10-21,PL,quantile,0.9,10600,7
2023-10-02,3 wk ahead inc case,2023-10-21,PL,quantile,0.95,17000,7
2023-10-02,3 wk ahead inc case,2023-10-21,PL,quantile,0.975,24072,7
2023-10-02,3 wk ahead inc case,2023-10-21,PL,quantile,0.99,26163,7
2023-10-02,3 wk ahead inc case,2023-10-21,PT,quantile,0.01,663,6
2023-10-02,3 wk ahead inc case,2023-10-21,PT,quantile,0.025,924,6
2023-10-02,3 wk ahead inc case,2023-10-21,PT,quantile,0.05,1164,6
2023-10-02,3 wk ahead inc case,2023-10-21,PT,quantile,0.1,1495,6
2023-10-02,3 wk ahead inc case,2023-10-21,PT,quantile,0.15,1707,6
2023-10-02,3 wk ahead inc case,2023-10-21,PT,quantile,0.2,1894,6
2023-10-02,3 wk ahead inc case,2023-10-21,PT,quantile,0.25,2128,6
2023-10-02,3 wk ahead inc case,2023-10-21,PT,quantile,0.3,2598,6
2023-10-02,3 wk ahead inc case,2023-10-21,PT,quantile,0.35,3244,6
2023-10-02,3 wk ahead inc case,2023-10-21,PT,quantile,0.4,3476,6
2023-10-02,3 wk ahead inc case,2023-10-21,PT,quantile,0.45,3720,6
2023-10-02,3 wk ahead inc case,2023-10-21,PT,quantile,0.5,3992,6
2023-10-02,3 wk ahead inc case,2023-10-21,PT,quantile,0.55,4786,6
2023-10-02,3 wk ahead inc case,2023-10-21,PT,quantile,0.6,5256,6
2023-10-02,3 wk ahead inc case,2023-10-21,PT,quantile,0.65,5648,6
2023-10-02,3 wk ahead inc case,2023-10-21,PT,quantile,0.7,6124,6
2023-10-02,3 wk ahead inc case,2023-10-21,PT,quantile,0.75,6703,6
2023-10-02,3 wk ahead inc case,2023-10-21,PT,quantile,0.8,7417,6
2023-10-02,3 wk ahead inc case,2023-10-21,PT,quantile,0.85,8314,6
2023-10-02,3 wk ahead inc case,2023-10-21,PT,quantile,0.9,9610,6
2023-10-02,3 wk ahead inc case,2023-10-21,PT,quantile,0.95,11928,6
2023-10-02,3 wk ahead inc case,2023-10-21,PT,quantile,0.975,14678,6
2023-10-02,3 wk ahead inc case,2023-10-21,PT,quantile,0.99,19630,6
2023-10-02,3 wk ahead inc case,2023-10-21,RO,quantile,0.01,2111,6
2023-10-02,3 wk ahead inc case,2023-10-21,RO,quantile,0.025,2564,6
2023-10-02,3 wk ahead inc case,2023-10-21,RO,quantile,0.05,3458,6
2023-10-02,3 wk ahead inc case,2023-10-21,RO,quantile,0.1,5142,6
2023-10-02,3 wk ahead inc case,2023-10-21,RO,quantile,0.15,6884,6
2023-10-02,3 wk ahead inc case,2023-10-21,RO,quantile,0.2,8864,6
2023-10-02,3 wk ahead inc case,2023-10-21,RO,quantile,0.25,10730,6
2023-10-02,3 wk ahead inc case,2023-10-21,RO,quantile,0.3,12307,6
2023-10-02,3 wk ahead inc case,2023-10-21,RO,quantile,0.35,13740,6
2023-10-02,3 wk ahead inc case,2023-10-21,RO,quantile,0.4,15117,6
2023-10-02,3 wk ahead inc case,2023-10-21,RO,quantile,0.45,17128,6
2023-10-02,3 wk ahead inc case,2023-10-21,RO,quantile,0.5,18294,6
2023-10-02,3 wk ahead inc case,2023-10-21,RO,quantile,0.55,19312,6
2023-10-02,3 wk ahead inc case,2023-10-21,RO,quantile,0.6,20933,6
2023-10-02,3 wk ahead inc case,2023-10-21,RO,quantile,0.65,22330,6
2023-10-02,3 wk ahead inc case,2023-10-21,RO,quantile,0.7,24038,6
2023-10-02,3 wk ahead inc case,2023-10-21,RO,quantile,0.75,25913,6
2023-10-02,3 wk ahead inc case,2023-10-21,RO,quantile,0.8,27972,6
2023-10-02,3 wk ahead inc case,2023-10-21,RO,quantile,0.85,30430,6
