forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-08-05,2 wk ahead inc case,2024-08-17,HU,quantile,0.55,77,1
2024-08-05,2 wk ahead inc case,2024-08-17,HU,quantile,0.6,85,1
2024-08-05,2 wk ahead inc case,2024-08-17,HU,quantile,0.65,92,1
2024-08-05,2 wk ahead inc case,2024-08-17,HU,quantile,0.7,99,1
2024-08-05,2 wk ahead inc case,2024-08-17,HU,quantile,0.75,108,1
2024-08-05,2 wk ahead inc case,2024-08-17,HU,quantile,0.8,117,1
2024-08-05,2 wk ahead inc case,2024-08-17,HU,quantile,0.85,127,1
2024-08-05,2 wk ahead inc case,2024-08-17,HU,quantile,0.9,144,1
2024-08-05,2 wk ahead inc case,2024-08-17,HU,quantile,0.95,163,1
2024-08-05,2 wk ahead inc case,2024-08-17,HU,quantile,0.975,179,1
2024-08-05,2 wk ahead inc case,2024-08-17,HU,quantile,0.99,209,1
2024-08-05,2 wk ahead inc case,2024-08-17,IE,quantile,0.01,251,1
2024-08-05,2 wk ahead inc case,2024-08-17,IE,quantile,0.025,357,1
2024-08-05,2 wk ahead inc case,2024-08-17,IE,quantile,0.05,433,1
2024-08-05,2 wk ahead inc case,2024-08-17,IE,quantile,0.1,536,1
2024-08-05,2 wk ahead inc case,2024-08-17,IE,quantile,0.15,598,1
2024-08-05,2 wk ahead inc case,2024-08-17,IE,quantile,0.2,651,1
2024-08-05,2 wk ahead inc case,2024-08-17,IE,quantile,0.25,702,1
2024-08-05,2 wk ahead inc case,2024-08-17,IE,quantile,0.3,743,1
2024-08-05,2 wk ahead inc case,2024-08-17,IE,quantile,0.35,777,1
2024-08-05,2 wk ahead inc case,2024-08-17,IE,quantile,0.4,813,1
2024-08-05,2 wk ahead inc case,2024-08-17,IE,quantile,0.45,839,1
2024-08-05,2 wk ahead inc case,2024-08-17,IE,quantile,0.5,871,1
2024-08-05,2 wk ahead inc case,2024-08-17,IE,quantile,0.55,900,1
2024-08-05,2 wk ahead inc case,2024-08-17,IE,quantile,0.6,943,1
2024-08-05,2 wk ahead inc case,2024-08-17,IE,quantile,0.65,983,1
2024-08-05,2 wk ahead inc case,2024-08-17,IE,quantile,0.7,1028,1
2024-08-05,2 wk ahead inc case,2024-08-17,IE,quantile,0.75,1068,1
2024-08-05,2 wk ahead inc case,2024-08-17,IE,quantile,0.8,1106,1
2024-08-05,2 wk ahead inc case,2024-08-17,IE,quantile,0.85,1160,1
2024-08-05,2 wk ahead inc case,2024-08-17,IE,quantile,0.9,1208,1
2024-08-05,2 wk ahead inc case,2024-08-17,IE,quantile,0.95,1320,1
2024-08-05,2 wk ahead inc case,2024-08-17,IE,quantile,0.975,1400,1
2024-08-05,2 wk ahead inc case,2024-08-17,IE,quantile,0.99,1479,1
2024-08-05,2 wk ahead inc case,2024-08-17,IS,quantile,0.01,0,1
2024-08-05,2 wk ahead inc case,2024-08-17,IS,quantile,0.025,0,1
2024-08-05,2 wk ahead inc case,2024-08-17,IS,quantile,0.05,3,1
2024-08-05,2 wk ahead inc case,2024-08-17,IS,quantile,0.1,11,1
2024-08-05,2 wk ahead inc case,2024-08-17,IS,quantile,0.15,16,1
2024-08-05,2 wk ahead inc case,2024-08-17,IS,quantile,0.2,21,1
2024-08-05,2 wk ahead inc case,2024-08-17,IS,quantile,0.25,25,1
2024-08-05,2 wk ahead inc case,2024-08-17,IS,quantile,0.3,29,1
2024-08-05,2 wk ahead inc case,2024-08-17,IS,quantile,0.35,32,1
2024-08-05,2 wk ahead inc case,2024-08-17,IS,quantile,0.4,35,1
2024-08-05,2 wk ahead inc case,2024-08-17,IS,quantile,0.45,38,1
2024-08-05,2 wk ahead inc case,2024-08-17,IS,quantile,0.5,41,1
2024-08-05,2 wk ahead inc case,2024-08-17,IS,quantile,0.55,43,1
2024-08-05,2 wk ahead inc case,2024-08-17,IS,quantile,0.6,46,1
2024-08-05,2 wk ahead inc case,2024-08-17,IS,quantile,0.65,49,1
2024-08-05,2 wk ahead inc case,2024-08-17,IS,quantile,0.7,52,1
2024-08-05,2 wk ahead inc case,2024-08-17,IS,quantile,0.75,55,1
2024-08-05,2 wk ahead inc case,2024-08-17,IS,quantile,0.8,59,1
2024-08-05,2 wk ahead inc case,2024-08-17,IS,quantile,0.85,64,1
2024-08-05,2 wk ahead inc case,2024-08-17,IS,quantile,0.9,68,1
2024-08-05,2 wk ahead inc case,2024-08-17,IS,quantile,0.95,76,1
2024-08-05,2 wk ahead inc case,2024-08-17,IS,quantile,0.975,82,1
2024-08-05,2 wk ahead inc case,2024-08-17,IS,quantile,0.99,88,1
2024-08-05,2 wk ahead inc case,2024-08-17,LI,quantile,0.01,0,1
2024-08-05,2 wk ahead inc case,2024-08-17,LI,quantile,0.025,0,1
2024-08-05,2 wk ahead inc case,2024-08-17,LI,quantile,0.05,0,1
2024-08-05,2 wk ahead inc case,2024-08-17,LI,quantile,0.1,0,1
2024-08-05,2 wk ahead inc case,2024-08-17,LI,quantile,0.15,0,1
2024-08-05,2 wk ahead inc case,2024-08-17,LI,quantile,0.2,0,1
2024-08-05,2 wk ahead inc case,2024-08-17,LI,quantile,0.25,0,1
2024-08-05,2 wk ahead inc case,2024-08-17,LI,quantile,0.3,1,1
2024-08-05,2 wk ahead inc case,2024-08-17,LI,quantile,0.35,1,1
2024-08-05,2 wk ahead inc case,2024-08-17,LI,quantile,0.4,1,1
2024-08-05,2 wk ahead inc case,2024-08-17,LI,quantile,0.45,2,1
2024-08-05,2 wk ahead inc case,2024-08-17,LI,quantile,0.5,2,1
2024-08-05,2 wk ahead inc case,2024-08-17,LI,quantile,0.55,2,1
2024-08-05,2 wk ahead inc case,2024-08-17,LI,quantile,0.6,3,1
2024-08-05,2 wk ahead inc case,2024-08-17,LI,quantile,0.65,3,1
2024-08-05,2 wk ahead inc case,2024-08-17,LI,quantile,0.7,3,1
2024-08-05,2 wk ahead inc case,2024-08-17,LI,quantile,0.75,3,1
2024-08-05,2 wk ahead inc case,2024-08-17,LI,quantile,0.8,4,1
2024-08-05,2 wk ahead inc case,2024-08-17,LI,quantile,0.85,4,1
2024-08-05,2 wk ahead inc case,2024-08-17,LI,quantile,0.9,5,1
2024-08-05,2 wk ahead inc case,2024-08-17,LI,quantile,0.95,5,1
2024-08-05,2 wk ahead inc case,2024-08-17,LI,quantile,0.975,6,1
2024-08-05,2 wk ahead inc case,2024-08-17,LI,quantile,0.99,7,1
2024-08-05,2 wk ahead inc case,2024-08-17,LT,quantile,0.01,0,1
2024-08-05,2 wk ahead inc case,2024-08-17,LT,quantile,0.025,0,1
2024-08-05,2 wk ahead inc case,2024-08-17,LT,quantile,0.05,0,1
2024-08-05,2 wk ahead inc case,2024-08-17,LT,quantile,0.1,117,1
2024-08-05,2 wk ahead inc case,2024-08-17,LT,quantile,0.15,230,1
2024-08-05,2 wk ahead inc case,2024-08-17,LT,quantile,0.2,308,1
2024-08-05,2 wk ahead inc case,2024-08-17,LT,quantile,0.25,376,1
2024-08-05,2 wk ahead inc case,2024-08-17,LT,quantile,0.3,429,1
2024-08-05,2 wk ahead inc case,2024-08-17,LT,quantile,0.35,481,1
2024-08-05,2 wk ahead inc case,2024-08-17,LT,quantile,0.4,533,1
2024-08-05,2 wk ahead inc case,2024-08-17,LT,quantile,0.45,587,1
2024-08-05,2 wk ahead inc case,2024-08-17,LT,quantile,0.5,635,1
2024-08-05,2 wk ahead inc case,2024-08-17,LT,quantile,0.55,670,1
2024-08-05,2 wk ahead inc case,2024-08-17,LT,quantile,0.6,723,1
2024-08-05,2 wk ahead inc case,2024-08-17,LT,quantile,0.65,772,1
2024-08-05,2 wk ahead inc case,2024-08-17,LT,quantile,0.7,827,1
2024-08-05,2 wk ahead inc case,2024-08-17,LT,quantile,0.75,892,1
2024-08-05,2 wk ahead inc case,2024-08-17,LT,quantile,0.8,952,1
2024-08-05,2 wk ahead inc case,2024-08-17,LT,quantile,0.85,1034,1
2024-08-05,2 wk ahead inc case,2024-08-17,LT,quantile,0.9,1167,1
2024-08-05,2 wk ahead inc case,2024-08-17,LT,quantile,0.95,1300,1
2024-08-05,2 wk ahead inc case,2024-08-17,LT,quantile,0.975,1408,1
2024-08-05,2 wk ahead inc case,2024-08-17,LT,quantile,0.99,1548,1
2024-08-05,2 wk ahead inc case,2024-08-17,LU,quantile,0.01,0,1
2024-08-05,2 wk ahead inc case,2024-08-17,LU,quantile,0.025,0,1
2024-08-05,2 wk ahead inc case,2024-08-17,LU,quantile,0.05,5,1
2024-08-05,2 wk ahead inc case,2024-08-17,LU,quantile,0.1,46,1
2024-08-05,2 wk ahead inc case,2024-08-17,LU,quantile,0.15,91,1
2024-08-05,2 wk ahead inc case,2024-08-17,LU,quantile,0.2,113,1
2024-08-05,2 wk ahead inc case,2024-08-17,LU,quantile,0.25,135,1
2024-08-05,2 wk ahead inc case,2024-08-17,LU,quantile,0.3,147,1
2024-08-05,2 wk ahead inc case,2024-08-17,LU,quantile,0.35,167,1
2024-08-05,2 wk ahead inc case,2024-08-17,LU,quantile,0.4,184,1
2024-08-05,2 wk ahead inc case,2024-08-17,LU,quantile,0.45,200,1
2024-08-05,2 wk ahead inc case,2024-08-17,LU,quantile,0.5,213,1
2024-08-05,2 wk ahead inc case,2024-08-17,LU,quantile,0.55,226,1
2024-08-05,2 wk ahead inc case,2024-08-17,LU,quantile,0.6,240,1
2024-08-05,2 wk ahead inc case,2024-08-17,LU,quantile,0.65,256,1
2024-08-05,2 wk ahead inc case,2024-08-17,LU,quantile,0.7,272,1
2024-08-05,2 wk ahead inc case,2024-08-17,LU,quantile,0.75,293,1
2024-08-05,2 wk ahead inc case,2024-08-17,LU,quantile,0.8,313,1
2024-08-05,2 wk ahead inc case,2024-08-17,LU,quantile,0.85,343,1
2024-08-05,2 wk ahead inc case,2024-08-17,LU,quantile,0.9,378,1
2024-08-05,2 wk ahead inc case,2024-08-17,LU,quantile,0.95,423,1
2024-08-05,2 wk ahead inc case,2024-08-17,LU,quantile,0.975,468,1
2024-08-05,2 wk ahead inc case,2024-08-17,LU,quantile,0.99,505,1
2024-08-05,2 wk ahead inc case,2024-08-17,MT,quantile,0.01,0,1
2024-08-05,2 wk ahead inc case,2024-08-17,MT,quantile,0.025,0,1
2024-08-05,2 wk ahead inc case,2024-08-17,MT,quantile,0.05,0,1
2024-08-05,2 wk ahead inc case,2024-08-17,MT,quantile,0.1,0,1
2024-08-05,2 wk ahead inc case,2024-08-17,MT,quantile,0.15,0,1
2024-08-05,2 wk ahead inc case,2024-08-17,MT,quantile,0.2,26,1
2024-08-05,2 wk ahead inc case,2024-08-17,MT,quantile,0.25,51,1
2024-08-05,2 wk ahead inc case,2024-08-17,MT,quantile,0.3,67,1
2024-08-05,2 wk ahead inc case,2024-08-17,MT,quantile,0.35,87,1
2024-08-05,2 wk ahead inc case,2024-08-17,MT,quantile,0.4,108,1
2024-08-05,2 wk ahead inc case,2024-08-17,MT,quantile,0.45,125,1
2024-08-05,2 wk ahead inc case,2024-08-17,MT,quantile,0.5,140,1
2024-08-05,2 wk ahead inc case,2024-08-17,MT,quantile,0.55,158,1
2024-08-05,2 wk ahead inc case,2024-08-17,MT,quantile,0.6,177,1
2024-08-05,2 wk ahead inc case,2024-08-17,MT,quantile,0.65,193,1
2024-08-05,2 wk ahead inc case,2024-08-17,MT,quantile,0.7,210,1
2024-08-05,2 wk ahead inc case,2024-08-17,MT,quantile,0.75,235,1
2024-08-05,2 wk ahead inc case,2024-08-17,MT,quantile,0.8,258,1
2024-08-05,2 wk ahead inc case,2024-08-17,MT,quantile,0.85,284,1
2024-08-05,2 wk ahead inc case,2024-08-17,MT,quantile,0.9,315,1
2024-08-05,2 wk ahead inc case,2024-08-17,MT,quantile,0.95,365,1
2024-08-05,2 wk ahead inc case,2024-08-17,MT,quantile,0.975,435,1
2024-08-05,2 wk ahead inc case,2024-08-17,MT,quantile,0.99,488,1
2024-08-05,2 wk ahead inc case,2024-08-17,NL,quantile,0.01,0,1
2024-08-05,2 wk ahead inc case,2024-08-17,NL,quantile,0.025,0,1
2024-08-05,2 wk ahead inc case,2024-08-17,NL,quantile,0.05,0,1
2024-08-05,2 wk ahead inc case,2024-08-17,NL,quantile,0.1,0,1
2024-08-05,2 wk ahead inc case,2024-08-17,NL,quantile,0.15,112,1
2024-08-05,2 wk ahead inc case,2024-08-17,NL,quantile,0.2,186,1
2024-08-05,2 wk ahead inc case,2024-08-17,NL,quantile,0.25,236,1
2024-08-05,2 wk ahead inc case,2024-08-17,NL,quantile,0.3,308,1
2024-08-05,2 wk ahead inc case,2024-08-17,NL,quantile,0.35,379,1
2024-08-05,2 wk ahead inc case,2024-08-17,NL,quantile,0.4,438,1
2024-08-05,2 wk ahead inc case,2024-08-17,NL,quantile,0.45,495,1
2024-08-05,2 wk ahead inc case,2024-08-17,NL,quantile,0.5,538,1
2024-08-05,2 wk ahead inc case,2024-08-17,NL,quantile,0.55,585,1
2024-08-05,2 wk ahead inc case,2024-08-17,NL,quantile,0.6,637,1
2024-08-05,2 wk ahead inc case,2024-08-17,NL,quantile,0.65,692,1
2024-08-05,2 wk ahead inc case,2024-08-17,NL,quantile,0.7,762,1
2024-08-05,2 wk ahead inc case,2024-08-17,NL,quantile,0.75,831,1
2024-08-05,2 wk ahead inc case,2024-08-17,NL,quantile,0.8,918,1
2024-08-05,2 wk ahead inc case,2024-08-17,NL,quantile,0.85,1020,1
2024-08-05,2 wk ahead inc case,2024-08-17,NL,quantile,0.9,1126,1
2024-08-05,2 wk ahead inc case,2024-08-17,NL,quantile,0.95,1301,1
2024-08-05,2 wk ahead inc case,2024-08-17,NL,quantile,0.975,1455,1
2024-08-05,2 wk ahead inc case,2024-08-17,NL,quantile,0.99,1606,1
2024-08-05,2 wk ahead inc case,2024-08-17,NO,quantile,0.01,93,1
2024-08-05,2 wk ahead inc case,2024-08-17,NO,quantile,0.025,243,1
2024-08-05,2 wk ahead inc case,2024-08-17,NO,quantile,0.05,342,1
2024-08-05,2 wk ahead inc case,2024-08-17,NO,quantile,0.1,424,1
2024-08-05,2 wk ahead inc case,2024-08-17,NO,quantile,0.15,496,1
2024-08-05,2 wk ahead inc case,2024-08-17,NO,quantile,0.2,549,1
2024-08-05,2 wk ahead inc case,2024-08-17,NO,quantile,0.25,595,1
2024-08-05,2 wk ahead inc case,2024-08-17,NO,quantile,0.3,629,1
2024-08-05,2 wk ahead inc case,2024-08-17,NO,quantile,0.35,662,1
2024-08-05,2 wk ahead inc case,2024-08-17,NO,quantile,0.4,690,1
2024-08-05,2 wk ahead inc case,2024-08-17,NO,quantile,0.45,719,1
2024-08-05,2 wk ahead inc case,2024-08-17,NO,quantile,0.5,741,1
2024-08-05,2 wk ahead inc case,2024-08-17,NO,quantile,0.55,766,1
2024-08-05,2 wk ahead inc case,2024-08-17,NO,quantile,0.6,797,1
2024-08-05,2 wk ahead inc case,2024-08-17,NO,quantile,0.65,829,1
2024-08-05,2 wk ahead inc case,2024-08-17,NO,quantile,0.7,867,1
2024-08-05,2 wk ahead inc case,2024-08-17,NO,quantile,0.75,917,1
2024-08-05,2 wk ahead inc case,2024-08-17,NO,quantile,0.8,960,1
2024-08-05,2 wk ahead inc case,2024-08-17,NO,quantile,0.85,1015,1
2024-08-05,2 wk ahead inc case,2024-08-17,NO,quantile,0.9,1063,1
2024-08-05,2 wk ahead inc case,2024-08-17,NO,quantile,0.95,1170,1
2024-08-05,2 wk ahead inc case,2024-08-17,NO,quantile,0.975,1270,1
2024-08-05,2 wk ahead inc case,2024-08-17,NO,quantile,0.99,1367,1
2024-08-05,2 wk ahead inc case,2024-08-17,PL,quantile,0.01,0,1
2024-08-05,2 wk ahead inc case,2024-08-17,PL,quantile,0.025,292,1
2024-08-05,2 wk ahead inc case,2024-08-17,PL,quantile,0.05,513,1
2024-08-05,2 wk ahead inc case,2024-08-17,PL,quantile,0.1,808,1
2024-08-05,2 wk ahead inc case,2024-08-17,PL,quantile,0.15,1009,1
2024-08-05,2 wk ahead inc case,2024-08-17,PL,quantile,0.2,1170,1
2024-08-05,2 wk ahead inc case,2024-08-17,PL,quantile,0.25,1324,1
2024-08-05,2 wk ahead inc case,2024-08-17,PL,quantile,0.3,1453,1
2024-08-05,2 wk ahead inc case,2024-08-17,PL,quantile,0.35,1603,1
2024-08-05,2 wk ahead inc case,2024-08-17,PL,quantile,0.4,1715,1
2024-08-05,2 wk ahead inc case,2024-08-17,PL,quantile,0.45,1822,1
2024-08-05,2 wk ahead inc case,2024-08-17,PL,quantile,0.5,1911,1
2024-08-05,2 wk ahead inc case,2024-08-17,PL,quantile,0.55,2029,1
2024-08-05,2 wk ahead inc case,2024-08-17,PL,quantile,0.6,2163,1
2024-08-05,2 wk ahead inc case,2024-08-17,PL,quantile,0.65,2293,1
2024-08-05,2 wk ahead inc case,2024-08-17,PL,quantile,0.7,2419,1
2024-08-05,2 wk ahead inc case,2024-08-17,PL,quantile,0.75,2535,1
2024-08-05,2 wk ahead inc case,2024-08-17,PL,quantile,0.8,2683,1
2024-08-05,2 wk ahead inc case,2024-08-17,PL,quantile,0.85,2845,1
2024-08-05,2 wk ahead inc case,2024-08-17,PL,quantile,0.9,3057,1
2024-08-05,2 wk ahead inc case,2024-08-17,PL,quantile,0.95,3375,1
2024-08-05,2 wk ahead inc case,2024-08-17,PL,quantile,0.975,3720,1
2024-08-05,2 wk ahead inc case,2024-08-17,PL,quantile,0.99,4151,1
2024-08-05,2 wk ahead inc case,2024-08-17,PT,quantile,0.01,317,1
2024-08-05,2 wk ahead inc case,2024-08-17,PT,quantile,0.025,577,1
2024-08-05,2 wk ahead inc case,2024-08-17,PT,quantile,0.05,708,1
2024-08-05,2 wk ahead inc case,2024-08-17,PT,quantile,0.1,889,1
2024-08-05,2 wk ahead inc case,2024-08-17,PT,quantile,0.15,1032,1
2024-08-05,2 wk ahead inc case,2024-08-17,PT,quantile,0.2,1154,1
2024-08-05,2 wk ahead inc case,2024-08-17,PT,quantile,0.25,1250,1
2024-08-05,2 wk ahead inc case,2024-08-17,PT,quantile,0.3,1347,1
2024-08-05,2 wk ahead inc case,2024-08-17,PT,quantile,0.35,1436,1
2024-08-05,2 wk ahead inc case,2024-08-17,PT,quantile,0.4,1521,1
2024-08-05,2 wk ahead inc case,2024-08-17,PT,quantile,0.45,1606,1
2024-08-05,2 wk ahead inc case,2024-08-17,PT,quantile,0.5,1688,1
2024-08-05,2 wk ahead inc case,2024-08-17,PT,quantile,0.55,1762,1
2024-08-05,2 wk ahead inc case,2024-08-17,PT,quantile,0.6,1828,1
2024-08-05,2 wk ahead inc case,2024-08-17,PT,quantile,0.65,1912,1
2024-08-05,2 wk ahead inc case,2024-08-17,PT,quantile,0.7,1995,1
2024-08-05,2 wk ahead inc case,2024-08-17,PT,quantile,0.75,2082,1
2024-08-05,2 wk ahead inc case,2024-08-17,PT,quantile,0.8,2172,1
2024-08-05,2 wk ahead inc case,2024-08-17,PT,quantile,0.85,2323,1
2024-08-05,2 wk ahead inc case,2024-08-17,PT,quantile,0.9,2442,1
2024-08-05,2 wk ahead inc case,2024-08-17,PT,quantile,0.95,2705,1
2024-08-05,2 wk ahead inc case,2024-08-17,PT,quantile,0.975,2864,1
2024-08-05,2 wk ahead inc case,2024-08-17,PT,quantile,0.99,3008,1
2024-08-05,2 wk ahead inc case,2024-08-17,RO,quantile,0.01,8,1
2024-08-05,2 wk ahead inc case,2024-08-17,RO,quantile,0.025,664,1
2024-08-05,2 wk ahead inc case,2024-08-17,RO,quantile,0.05,1344,1
2024-08-05,2 wk ahead inc case,2024-08-17,RO,quantile,0.1,1860,1
2024-08-05,2 wk ahead inc case,2024-08-17,RO,quantile,0.15,2215,1
2024-08-05,2 wk ahead inc case,2024-08-17,RO,quantile,0.2,2614,1
2024-08-05,2 wk ahead inc case,2024-08-17,RO,quantile,0.25,2973,1
2024-08-05,2 wk ahead inc case,2024-08-17,RO,quantile,0.3,3226,1
2024-08-05,2 wk ahead inc case,2024-08-17,RO,quantile,0.35,3477,1
2024-08-05,2 wk ahead inc case,2024-08-17,RO,quantile,0.4,3763,1
2024-08-05,2 wk ahead inc case,2024-08-17,RO,quantile,0.45,3958,1
2024-08-05,2 wk ahead inc case,2024-08-17,RO,quantile,0.5,4178,1
2024-08-05,2 wk ahead inc case,2024-08-17,RO,quantile,0.55,4384,1
2024-08-05,2 wk ahead inc case,2024-08-17,RO,quantile,0.6,4640,1
2024-08-05,2 wk ahead inc case,2024-08-17,RO,quantile,0.65,4831,1
2024-08-05,2 wk ahead inc case,2024-08-17,RO,quantile,0.7,5082,1
2024-08-05,2 wk ahead inc case,2024-08-17,RO,quantile,0.75,5378,1
2024-08-05,2 wk ahead inc case,2024-08-17,RO,quantile,0.8,5653,1
2024-08-05,2 wk ahead inc case,2024-08-17,RO,quantile,0.85,5982,1
2024-08-05,2 wk ahead inc case,2024-08-17,RO,quantile,0.9,6298,1
2024-08-05,2 wk ahead inc case,2024-08-17,RO,quantile,0.95,7045,1
2024-08-05,2 wk ahead inc case,2024-08-17,RO,quantile,0.975,7530,1
2024-08-05,2 wk ahead inc case,2024-08-17,RO,quantile,0.99,8244,1
2024-08-05,2 wk ahead inc case,2024-08-17,SE,quantile,0.01,114,1
2024-08-05,2 wk ahead inc case,2024-08-17,SE,quantile,0.025,193,1
2024-08-05,2 wk ahead inc case,2024-08-17,SE,quantile,0.05,270,1
2024-08-05,2 wk ahead inc case,2024-08-17,SE,quantile,0.1,357,1
2024-08-05,2 wk ahead inc case,2024-08-17,SE,quantile,0.15,408,1
2024-08-05,2 wk ahead inc case,2024-08-17,SE,quantile,0.2,444,1
2024-08-05,2 wk ahead inc case,2024-08-17,SE,quantile,0.25,486,1
2024-08-05,2 wk ahead inc case,2024-08-17,SE,quantile,0.3,521,1
2024-08-05,2 wk ahead inc case,2024-08-17,SE,quantile,0.35,549,1
2024-08-05,2 wk ahead inc case,2024-08-17,SE,quantile,0.4,579,1
2024-08-05,2 wk ahead inc case,2024-08-17,SE,quantile,0.45,605,1
2024-08-05,2 wk ahead inc case,2024-08-17,SE,quantile,0.5,634,1
2024-08-05,2 wk ahead inc case,2024-08-17,SE,quantile,0.55,662,1
2024-08-05,2 wk ahead inc case,2024-08-17,SE,quantile,0.6,692,1
2024-08-05,2 wk ahead inc case,2024-08-17,SE,quantile,0.65,724,1
2024-08-05,2 wk ahead inc case,2024-08-17,SE,quantile,0.7,752,1
2024-08-05,2 wk ahead inc case,2024-08-17,SE,quantile,0.75,783,1
2024-08-05,2 wk ahead inc case,2024-08-17,SE,quantile,0.8,816,1
2024-08-05,2 wk ahead inc case,2024-08-17,SE,quantile,0.85,865,1
2024-08-05,2 wk ahead inc case,2024-08-17,SE,quantile,0.9,909,1
2024-08-05,2 wk ahead inc case,2024-08-17,SE,quantile,0.95,992,1
2024-08-05,2 wk ahead inc case,2024-08-17,SE,quantile,0.975,1052,1
2024-08-05,2 wk ahead inc case,2024-08-17,SE,quantile,0.99,1186,1
2024-08-05,2 wk ahead inc case,2024-08-17,SI,quantile,0.01,28,1
2024-08-05,2 wk ahead inc case,2024-08-17,SI,quantile,0.025,40,1
2024-08-05,2 wk ahead inc case,2024-08-17,SI,quantile,0.05,49,1
2024-08-05,2 wk ahead inc case,2024-08-17,SI,quantile,0.1,61,1
2024-08-05,2 wk ahead inc case,2024-08-17,SI,quantile,0.15,68,1
2024-08-05,2 wk ahead inc case,2024-08-17,SI,quantile,0.2,76,1
2024-08-05,2 wk ahead inc case,2024-08-17,SI,quantile,0.25,83,1
2024-08-05,2 wk ahead inc case,2024-08-17,SI,quantile,0.3,88,1
2024-08-05,2 wk ahead inc case,2024-08-17,SI,quantile,0.35,92,1
2024-08-05,2 wk ahead inc case,2024-08-17,SI,quantile,0.4,97,1
2024-08-05,2 wk ahead inc case,2024-08-17,SI,quantile,0.45,100,1
2024-08-05,2 wk ahead inc case,2024-08-17,SI,quantile,0.5,104,1
2024-08-05,2 wk ahead inc case,2024-08-17,SI,quantile,0.55,108,1
2024-08-05,2 wk ahead inc case,2024-08-17,SI,quantile,0.6,113,1
2024-08-05,2 wk ahead inc case,2024-08-17,SI,quantile,0.65,117,1
2024-08-05,2 wk ahead inc case,2024-08-17,SI,quantile,0.7,121,1
2024-08-05,2 wk ahead inc case,2024-08-17,SI,quantile,0.75,126,1
2024-08-05,2 wk ahead inc case,2024-08-17,SI,quantile,0.8,131,1
2024-08-05,2 wk ahead inc case,2024-08-17,SI,quantile,0.85,137,1
2024-08-05,2 wk ahead inc case,2024-08-17,SI,quantile,0.9,148,1
2024-08-05,2 wk ahead inc case,2024-08-17,SI,quantile,0.95,158,1
2024-08-05,2 wk ahead inc case,2024-08-17,SI,quantile,0.975,173,1
2024-08-05,2 wk ahead inc case,2024-08-17,SI,quantile,0.99,184,1
2024-08-05,2 wk ahead inc case,2024-08-17,SK,quantile,0.01,3,1
2024-08-05,2 wk ahead inc case,2024-08-17,SK,quantile,0.025,6,1
2024-08-05,2 wk ahead inc case,2024-08-17,SK,quantile,0.05,9,1
2024-08-05,2 wk ahead inc case,2024-08-17,SK,quantile,0.1,13,1
2024-08-05,2 wk ahead inc case,2024-08-17,SK,quantile,0.15,17,1
2024-08-05,2 wk ahead inc case,2024-08-17,SK,quantile,0.2,20,1
2024-08-05,2 wk ahead inc case,2024-08-17,SK,quantile,0.25,21,1
2024-08-05,2 wk ahead inc case,2024-08-17,SK,quantile,0.3,23,1
2024-08-05,2 wk ahead inc case,2024-08-17,SK,quantile,0.35,25,1
2024-08-05,2 wk ahead inc case,2024-08-17,SK,quantile,0.4,26,1
2024-08-05,2 wk ahead inc case,2024-08-17,SK,quantile,0.45,28,1
2024-08-05,2 wk ahead inc case,2024-08-17,SK,quantile,0.5,29,1
2024-08-05,2 wk ahead inc case,2024-08-17,SK,quantile,0.55,30,1
2024-08-05,2 wk ahead inc case,2024-08-17,SK,quantile,0.6,32,1
2024-08-05,2 wk ahead inc case,2024-08-17,SK,quantile,0.65,34,1
2024-08-05,2 wk ahead inc case,2024-08-17,SK,quantile,0.7,36,1
2024-08-05,2 wk ahead inc case,2024-08-17,SK,quantile,0.75,37,1
2024-08-05,2 wk ahead inc case,2024-08-17,SK,quantile,0.8,39,1
2024-08-05,2 wk ahead inc case,2024-08-17,SK,quantile,0.85,41,1
2024-08-05,2 wk ahead inc case,2024-08-17,SK,quantile,0.9,44,1
2024-08-05,2 wk ahead inc case,2024-08-17,SK,quantile,0.95,49,1
2024-08-05,2 wk ahead inc case,2024-08-17,SK,quantile,0.975,52,1
2024-08-05,2 wk ahead inc case,2024-08-17,SK,quantile,0.99,57,1
2024-08-05,3 wk ahead inc case,2024-08-24,AT,quantile,0.01,0,1
2024-08-05,3 wk ahead inc case,2024-08-24,AT,quantile,0.025,0,1
2024-08-05,3 wk ahead inc case,2024-08-24,AT,quantile,0.05,0,1
2024-08-05,3 wk ahead inc case,2024-08-24,AT,quantile,0.1,3,1
2024-08-05,3 wk ahead inc case,2024-08-24,AT,quantile,0.15,5,1
2024-08-05,3 wk ahead inc case,2024-08-24,AT,quantile,0.2,7,1
2024-08-05,3 wk ahead inc case,2024-08-24,AT,quantile,0.25,9,1
2024-08-05,3 wk ahead inc case,2024-08-24,AT,quantile,0.3,10,1
2024-08-05,3 wk ahead inc case,2024-08-24,AT,quantile,0.35,11,1
2024-08-05,3 wk ahead inc case,2024-08-24,AT,quantile,0.4,13,1
2024-08-05,3 wk ahead inc case,2024-08-24,AT,quantile,0.45,14,1
2024-08-05,3 wk ahead inc case,2024-08-24,AT,quantile,0.5,15,1
2024-08-05,3 wk ahead inc case,2024-08-24,AT,quantile,0.55,16,1
2024-08-05,3 wk ahead inc case,2024-08-24,AT,quantile,0.6,17,1
