forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-04-22,2 wk ahead inc case,2024-05-04,HU,quantile,0.75,23,5
2024-04-22,2 wk ahead inc case,2024-05-04,HU,quantile,0.8,26,5
2024-04-22,2 wk ahead inc case,2024-05-04,HU,quantile,0.85,30,5
2024-04-22,2 wk ahead inc case,2024-05-04,HU,quantile,0.9,34,5
2024-04-22,2 wk ahead inc case,2024-05-04,HU,quantile,0.95,41,5
2024-04-22,2 wk ahead inc case,2024-05-04,HU,quantile,0.975,45,5
2024-04-22,2 wk ahead inc case,2024-05-04,HU,quantile,0.99,50,5
2024-04-22,2 wk ahead inc case,2024-05-04,IE,quantile,0.01,47,6
2024-04-22,2 wk ahead inc case,2024-05-04,IE,quantile,0.025,62,6
2024-04-22,2 wk ahead inc case,2024-05-04,IE,quantile,0.05,74,6
2024-04-22,2 wk ahead inc case,2024-05-04,IE,quantile,0.1,90,6
2024-04-22,2 wk ahead inc case,2024-05-04,IE,quantile,0.15,116,6
2024-04-22,2 wk ahead inc case,2024-05-04,IE,quantile,0.2,132,6
2024-04-22,2 wk ahead inc case,2024-05-04,IE,quantile,0.25,141,6
2024-04-22,2 wk ahead inc case,2024-05-04,IE,quantile,0.3,148,6
2024-04-22,2 wk ahead inc case,2024-05-04,IE,quantile,0.35,156,6
2024-04-22,2 wk ahead inc case,2024-05-04,IE,quantile,0.4,164,6
2024-04-22,2 wk ahead inc case,2024-05-04,IE,quantile,0.45,172,6
2024-04-22,2 wk ahead inc case,2024-05-04,IE,quantile,0.5,188,6
2024-04-22,2 wk ahead inc case,2024-05-04,IE,quantile,0.55,196,6
2024-04-22,2 wk ahead inc case,2024-05-04,IE,quantile,0.6,202,6
2024-04-22,2 wk ahead inc case,2024-05-04,IE,quantile,0.65,210,6
2024-04-22,2 wk ahead inc case,2024-05-04,IE,quantile,0.7,220,6
2024-04-22,2 wk ahead inc case,2024-05-04,IE,quantile,0.75,232,6
2024-04-22,2 wk ahead inc case,2024-05-04,IE,quantile,0.8,240,6
2024-04-22,2 wk ahead inc case,2024-05-04,IE,quantile,0.85,257,6
2024-04-22,2 wk ahead inc case,2024-05-04,IE,quantile,0.9,286,6
2024-04-22,2 wk ahead inc case,2024-05-04,IE,quantile,0.95,319,6
2024-04-22,2 wk ahead inc case,2024-05-04,IE,quantile,0.975,362,6
2024-04-22,2 wk ahead inc case,2024-05-04,IE,quantile,0.99,458,6
2024-04-22,2 wk ahead inc case,2024-05-04,IS,quantile,0.01,0,5
2024-04-22,2 wk ahead inc case,2024-05-04,IS,quantile,0.025,0,5
2024-04-22,2 wk ahead inc case,2024-05-04,IS,quantile,0.05,0,5
2024-04-22,2 wk ahead inc case,2024-05-04,IS,quantile,0.1,0,5
2024-04-22,2 wk ahead inc case,2024-05-04,IS,quantile,0.15,1,5
2024-04-22,2 wk ahead inc case,2024-05-04,IS,quantile,0.2,1,5
2024-04-22,2 wk ahead inc case,2024-05-04,IS,quantile,0.25,2,5
2024-04-22,2 wk ahead inc case,2024-05-04,IS,quantile,0.3,2,5
2024-04-22,2 wk ahead inc case,2024-05-04,IS,quantile,0.35,3,5
2024-04-22,2 wk ahead inc case,2024-05-04,IS,quantile,0.4,3,5
2024-04-22,2 wk ahead inc case,2024-05-04,IS,quantile,0.45,3,5
2024-04-22,2 wk ahead inc case,2024-05-04,IS,quantile,0.5,5,5
2024-04-22,2 wk ahead inc case,2024-05-04,IS,quantile,0.55,9,5
2024-04-22,2 wk ahead inc case,2024-05-04,IS,quantile,0.6,11,5
2024-04-22,2 wk ahead inc case,2024-05-04,IS,quantile,0.65,13,5
2024-04-22,2 wk ahead inc case,2024-05-04,IS,quantile,0.7,16,5
2024-04-22,2 wk ahead inc case,2024-05-04,IS,quantile,0.75,19,5
2024-04-22,2 wk ahead inc case,2024-05-04,IS,quantile,0.8,23,5
2024-04-22,2 wk ahead inc case,2024-05-04,IS,quantile,0.85,29,5
2024-04-22,2 wk ahead inc case,2024-05-04,IS,quantile,0.9,39,5
2024-04-22,2 wk ahead inc case,2024-05-04,IS,quantile,0.95,65,5
2024-04-22,2 wk ahead inc case,2024-05-04,IS,quantile,0.975,92,5
2024-04-22,2 wk ahead inc case,2024-05-04,IS,quantile,0.99,157,5
2024-04-22,2 wk ahead inc case,2024-05-04,IT,quantile,0.01,0,5
2024-04-22,2 wk ahead inc case,2024-05-04,IT,quantile,0.025,2,5
2024-04-22,2 wk ahead inc case,2024-05-04,IT,quantile,0.05,5,5
2024-04-22,2 wk ahead inc case,2024-05-04,IT,quantile,0.1,17,5
2024-04-22,2 wk ahead inc case,2024-05-04,IT,quantile,0.15,42,5
2024-04-22,2 wk ahead inc case,2024-05-04,IT,quantile,0.2,69,5
2024-04-22,2 wk ahead inc case,2024-05-04,IT,quantile,0.25,73,5
2024-04-22,2 wk ahead inc case,2024-05-04,IT,quantile,0.3,82,5
2024-04-22,2 wk ahead inc case,2024-05-04,IT,quantile,0.35,100,5
2024-04-22,2 wk ahead inc case,2024-05-04,IT,quantile,0.4,119,5
2024-04-22,2 wk ahead inc case,2024-05-04,IT,quantile,0.45,144,5
2024-04-22,2 wk ahead inc case,2024-05-04,IT,quantile,0.5,278,5
2024-04-22,2 wk ahead inc case,2024-05-04,IT,quantile,0.55,296,5
2024-04-22,2 wk ahead inc case,2024-05-04,IT,quantile,0.6,344,5
2024-04-22,2 wk ahead inc case,2024-05-04,IT,quantile,0.65,425,5
2024-04-22,2 wk ahead inc case,2024-05-04,IT,quantile,0.7,530,5
2024-04-22,2 wk ahead inc case,2024-05-04,IT,quantile,0.75,652,5
2024-04-22,2 wk ahead inc case,2024-05-04,IT,quantile,0.8,785,5
2024-04-22,2 wk ahead inc case,2024-05-04,IT,quantile,0.85,892,5
2024-04-22,2 wk ahead inc case,2024-05-04,IT,quantile,0.9,1202,5
2024-04-22,2 wk ahead inc case,2024-05-04,IT,quantile,0.95,3108,5
2024-04-22,2 wk ahead inc case,2024-05-04,IT,quantile,0.975,5489,5
2024-04-22,2 wk ahead inc case,2024-05-04,IT,quantile,0.99,11963,5
2024-04-22,2 wk ahead inc case,2024-05-04,LI,quantile,0.01,0,5
2024-04-22,2 wk ahead inc case,2024-05-04,LI,quantile,0.025,0,5
2024-04-22,2 wk ahead inc case,2024-05-04,LI,quantile,0.05,0,5
2024-04-22,2 wk ahead inc case,2024-05-04,LI,quantile,0.1,0,5
2024-04-22,2 wk ahead inc case,2024-05-04,LI,quantile,0.15,0,5
2024-04-22,2 wk ahead inc case,2024-05-04,LI,quantile,0.2,0,5
2024-04-22,2 wk ahead inc case,2024-05-04,LI,quantile,0.25,0,5
2024-04-22,2 wk ahead inc case,2024-05-04,LI,quantile,0.3,0,5
2024-04-22,2 wk ahead inc case,2024-05-04,LI,quantile,0.35,0,5
2024-04-22,2 wk ahead inc case,2024-05-04,LI,quantile,0.4,0,5
2024-04-22,2 wk ahead inc case,2024-05-04,LI,quantile,0.45,0,5
2024-04-22,2 wk ahead inc case,2024-05-04,LI,quantile,0.5,0,5
2024-04-22,2 wk ahead inc case,2024-05-04,LI,quantile,0.55,1,5
2024-04-22,2 wk ahead inc case,2024-05-04,LI,quantile,0.6,1,5
2024-04-22,2 wk ahead inc case,2024-05-04,LI,quantile,0.65,1,5
2024-04-22,2 wk ahead inc case,2024-05-04,LI,quantile,0.7,1,5
2024-04-22,2 wk ahead inc case,2024-05-04,LI,quantile,0.75,1,5
2024-04-22,2 wk ahead inc case,2024-05-04,LI,quantile,0.8,1,5
2024-04-22,2 wk ahead inc case,2024-05-04,LI,quantile,0.85,2,5
2024-04-22,2 wk ahead inc case,2024-05-04,LI,quantile,0.9,2,5
2024-04-22,2 wk ahead inc case,2024-05-04,LI,quantile,0.95,4,5
2024-04-22,2 wk ahead inc case,2024-05-04,LI,quantile,0.975,6,5
2024-04-22,2 wk ahead inc case,2024-05-04,LI,quantile,0.99,15,5
2024-04-22,2 wk ahead inc case,2024-05-04,LT,quantile,0.01,1,5
2024-04-22,2 wk ahead inc case,2024-05-04,LT,quantile,0.025,2,5
2024-04-22,2 wk ahead inc case,2024-05-04,LT,quantile,0.05,8,5
2024-04-22,2 wk ahead inc case,2024-05-04,LT,quantile,0.1,24,5
2024-04-22,2 wk ahead inc case,2024-05-04,LT,quantile,0.15,41,5
2024-04-22,2 wk ahead inc case,2024-05-04,LT,quantile,0.2,46,5
2024-04-22,2 wk ahead inc case,2024-05-04,LT,quantile,0.25,49,5
2024-04-22,2 wk ahead inc case,2024-05-04,LT,quantile,0.3,53,5
2024-04-22,2 wk ahead inc case,2024-05-04,LT,quantile,0.35,56,5
2024-04-22,2 wk ahead inc case,2024-05-04,LT,quantile,0.4,63,5
2024-04-22,2 wk ahead inc case,2024-05-04,LT,quantile,0.45,73,5
2024-04-22,2 wk ahead inc case,2024-05-04,LT,quantile,0.5,101,5
2024-04-22,2 wk ahead inc case,2024-05-04,LT,quantile,0.55,106,5
2024-04-22,2 wk ahead inc case,2024-05-04,LT,quantile,0.6,113,5
2024-04-22,2 wk ahead inc case,2024-05-04,LT,quantile,0.65,117,5
2024-04-22,2 wk ahead inc case,2024-05-04,LT,quantile,0.7,129,5
2024-04-22,2 wk ahead inc case,2024-05-04,LT,quantile,0.75,141,5
2024-04-22,2 wk ahead inc case,2024-05-04,LT,quantile,0.8,153,5
2024-04-22,2 wk ahead inc case,2024-05-04,LT,quantile,0.85,167,5
2024-04-22,2 wk ahead inc case,2024-05-04,LT,quantile,0.9,185,5
2024-04-22,2 wk ahead inc case,2024-05-04,LT,quantile,0.95,218,5
2024-04-22,2 wk ahead inc case,2024-05-04,LT,quantile,0.975,238,5
2024-04-22,2 wk ahead inc case,2024-05-04,LT,quantile,0.99,294,5
2024-04-22,2 wk ahead inc case,2024-05-04,LU,quantile,0.01,0,5
2024-04-22,2 wk ahead inc case,2024-05-04,LU,quantile,0.025,1,5
2024-04-22,2 wk ahead inc case,2024-05-04,LU,quantile,0.05,2,5
2024-04-22,2 wk ahead inc case,2024-05-04,LU,quantile,0.1,3,5
2024-04-22,2 wk ahead inc case,2024-05-04,LU,quantile,0.15,7,5
2024-04-22,2 wk ahead inc case,2024-05-04,LU,quantile,0.2,9,5
2024-04-22,2 wk ahead inc case,2024-05-04,LU,quantile,0.25,11,5
2024-04-22,2 wk ahead inc case,2024-05-04,LU,quantile,0.3,13,5
2024-04-22,2 wk ahead inc case,2024-05-04,LU,quantile,0.35,15,5
2024-04-22,2 wk ahead inc case,2024-05-04,LU,quantile,0.4,17,5
2024-04-22,2 wk ahead inc case,2024-05-04,LU,quantile,0.45,19,5
2024-04-22,2 wk ahead inc case,2024-05-04,LU,quantile,0.5,21,5
2024-04-22,2 wk ahead inc case,2024-05-04,LU,quantile,0.55,29,5
2024-04-22,2 wk ahead inc case,2024-05-04,LU,quantile,0.6,29,5
2024-04-22,2 wk ahead inc case,2024-05-04,LU,quantile,0.65,29,5
2024-04-22,2 wk ahead inc case,2024-05-04,LU,quantile,0.7,30,5
2024-04-22,2 wk ahead inc case,2024-05-04,LU,quantile,0.75,34,5
2024-04-22,2 wk ahead inc case,2024-05-04,LU,quantile,0.8,38,5
2024-04-22,2 wk ahead inc case,2024-05-04,LU,quantile,0.85,43,5
2024-04-22,2 wk ahead inc case,2024-05-04,LU,quantile,0.9,53,5
2024-04-22,2 wk ahead inc case,2024-05-04,LU,quantile,0.95,73,5
2024-04-22,2 wk ahead inc case,2024-05-04,LU,quantile,0.975,96,5
2024-04-22,2 wk ahead inc case,2024-05-04,LU,quantile,0.99,134,5
2024-04-22,2 wk ahead inc case,2024-05-04,MT,quantile,0.01,0,6
2024-04-22,2 wk ahead inc case,2024-05-04,MT,quantile,0.025,0,6
2024-04-22,2 wk ahead inc case,2024-05-04,MT,quantile,0.05,0,6
2024-04-22,2 wk ahead inc case,2024-05-04,MT,quantile,0.1,0,6
2024-04-22,2 wk ahead inc case,2024-05-04,MT,quantile,0.15,0,6
2024-04-22,2 wk ahead inc case,2024-05-04,MT,quantile,0.2,0,6
2024-04-22,2 wk ahead inc case,2024-05-04,MT,quantile,0.25,0,6
2024-04-22,2 wk ahead inc case,2024-05-04,MT,quantile,0.3,0,6
2024-04-22,2 wk ahead inc case,2024-05-04,MT,quantile,0.35,1,6
2024-04-22,2 wk ahead inc case,2024-05-04,MT,quantile,0.4,2,6
2024-04-22,2 wk ahead inc case,2024-05-04,MT,quantile,0.45,2,6
2024-04-22,2 wk ahead inc case,2024-05-04,MT,quantile,0.5,4,6
2024-04-22,2 wk ahead inc case,2024-05-04,MT,quantile,0.55,9,6
2024-04-22,2 wk ahead inc case,2024-05-04,MT,quantile,0.6,16,6
2024-04-22,2 wk ahead inc case,2024-05-04,MT,quantile,0.65,25,6
2024-04-22,2 wk ahead inc case,2024-05-04,MT,quantile,0.7,36,6
2024-04-22,2 wk ahead inc case,2024-05-04,MT,quantile,0.75,50,6
2024-04-22,2 wk ahead inc case,2024-05-04,MT,quantile,0.8,66,6
2024-04-22,2 wk ahead inc case,2024-05-04,MT,quantile,0.85,71,6
2024-04-22,2 wk ahead inc case,2024-05-04,MT,quantile,0.9,74,6
2024-04-22,2 wk ahead inc case,2024-05-04,MT,quantile,0.95,101,6
2024-04-22,2 wk ahead inc case,2024-05-04,MT,quantile,0.975,112,6
2024-04-22,2 wk ahead inc case,2024-05-04,MT,quantile,0.99,164,6
2024-04-22,2 wk ahead inc case,2024-05-04,NL,quantile,0.01,0,4
2024-04-22,2 wk ahead inc case,2024-05-04,NL,quantile,0.025,0,4
2024-04-22,2 wk ahead inc case,2024-05-04,NL,quantile,0.05,0,4
2024-04-22,2 wk ahead inc case,2024-05-04,NL,quantile,0.1,4,4
2024-04-22,2 wk ahead inc case,2024-05-04,NL,quantile,0.15,19,4
2024-04-22,2 wk ahead inc case,2024-05-04,NL,quantile,0.2,22,4
2024-04-22,2 wk ahead inc case,2024-05-04,NL,quantile,0.25,25,4
2024-04-22,2 wk ahead inc case,2024-05-04,NL,quantile,0.3,28,4
2024-04-22,2 wk ahead inc case,2024-05-04,NL,quantile,0.35,33,4
2024-04-22,2 wk ahead inc case,2024-05-04,NL,quantile,0.4,37,4
2024-04-22,2 wk ahead inc case,2024-05-04,NL,quantile,0.45,43,4
2024-04-22,2 wk ahead inc case,2024-05-04,NL,quantile,0.5,83,4
2024-04-22,2 wk ahead inc case,2024-05-04,NL,quantile,0.55,114,4
2024-04-22,2 wk ahead inc case,2024-05-04,NL,quantile,0.6,132,4
2024-04-22,2 wk ahead inc case,2024-05-04,NL,quantile,0.65,147,4
2024-04-22,2 wk ahead inc case,2024-05-04,NL,quantile,0.7,164,4
2024-04-22,2 wk ahead inc case,2024-05-04,NL,quantile,0.75,188,4
2024-04-22,2 wk ahead inc case,2024-05-04,NL,quantile,0.8,214,4
2024-04-22,2 wk ahead inc case,2024-05-04,NL,quantile,0.85,280,4
2024-04-22,2 wk ahead inc case,2024-05-04,NL,quantile,0.9,379,4
2024-04-22,2 wk ahead inc case,2024-05-04,NL,quantile,0.95,832,4
2024-04-22,2 wk ahead inc case,2024-05-04,NL,quantile,0.975,1627,4
2024-04-22,2 wk ahead inc case,2024-05-04,NL,quantile,0.99,3958,4
2024-04-22,2 wk ahead inc case,2024-05-04,NO,quantile,0.01,8,6
2024-04-22,2 wk ahead inc case,2024-05-04,NO,quantile,0.025,8,6
2024-04-22,2 wk ahead inc case,2024-05-04,NO,quantile,0.05,10,6
2024-04-22,2 wk ahead inc case,2024-05-04,NO,quantile,0.1,18,6
2024-04-22,2 wk ahead inc case,2024-05-04,NO,quantile,0.15,25,6
2024-04-22,2 wk ahead inc case,2024-05-04,NO,quantile,0.2,29,6
2024-04-22,2 wk ahead inc case,2024-05-04,NO,quantile,0.25,32,6
2024-04-22,2 wk ahead inc case,2024-05-04,NO,quantile,0.3,34,6
2024-04-22,2 wk ahead inc case,2024-05-04,NO,quantile,0.35,36,6
2024-04-22,2 wk ahead inc case,2024-05-04,NO,quantile,0.4,37,6
2024-04-22,2 wk ahead inc case,2024-05-04,NO,quantile,0.45,39,6
2024-04-22,2 wk ahead inc case,2024-05-04,NO,quantile,0.5,50,6
2024-04-22,2 wk ahead inc case,2024-05-04,NO,quantile,0.55,52,6
2024-04-22,2 wk ahead inc case,2024-05-04,NO,quantile,0.6,54,6
2024-04-22,2 wk ahead inc case,2024-05-04,NO,quantile,0.65,57,6
2024-04-22,2 wk ahead inc case,2024-05-04,NO,quantile,0.7,60,6
2024-04-22,2 wk ahead inc case,2024-05-04,NO,quantile,0.75,64,6
2024-04-22,2 wk ahead inc case,2024-05-04,NO,quantile,0.8,72,6
2024-04-22,2 wk ahead inc case,2024-05-04,NO,quantile,0.85,85,6
2024-04-22,2 wk ahead inc case,2024-05-04,NO,quantile,0.9,96,6
2024-04-22,2 wk ahead inc case,2024-05-04,NO,quantile,0.95,107,6
2024-04-22,2 wk ahead inc case,2024-05-04,NO,quantile,0.975,117,6
2024-04-22,2 wk ahead inc case,2024-05-04,NO,quantile,0.99,130,6
2024-04-22,2 wk ahead inc case,2024-05-04,PL,quantile,0.01,0,6
2024-04-22,2 wk ahead inc case,2024-05-04,PL,quantile,0.025,8,6
2024-04-22,2 wk ahead inc case,2024-05-04,PL,quantile,0.05,14,6
2024-04-22,2 wk ahead inc case,2024-05-04,PL,quantile,0.1,20,6
2024-04-22,2 wk ahead inc case,2024-05-04,PL,quantile,0.15,23,6
2024-04-22,2 wk ahead inc case,2024-05-04,PL,quantile,0.2,30,6
2024-04-22,2 wk ahead inc case,2024-05-04,PL,quantile,0.25,38,6
2024-04-22,2 wk ahead inc case,2024-05-04,PL,quantile,0.3,45,6
2024-04-22,2 wk ahead inc case,2024-05-04,PL,quantile,0.35,54,6
2024-04-22,2 wk ahead inc case,2024-05-04,PL,quantile,0.4,64,6
2024-04-22,2 wk ahead inc case,2024-05-04,PL,quantile,0.45,67,6
2024-04-22,2 wk ahead inc case,2024-05-04,PL,quantile,0.5,102,6
2024-04-22,2 wk ahead inc case,2024-05-04,PL,quantile,0.55,122,6
2024-04-22,2 wk ahead inc case,2024-05-04,PL,quantile,0.6,148,6
2024-04-22,2 wk ahead inc case,2024-05-04,PL,quantile,0.65,171,6
2024-04-22,2 wk ahead inc case,2024-05-04,PL,quantile,0.7,202,6
2024-04-22,2 wk ahead inc case,2024-05-04,PL,quantile,0.75,230,6
2024-04-22,2 wk ahead inc case,2024-05-04,PL,quantile,0.8,258,6
2024-04-22,2 wk ahead inc case,2024-05-04,PL,quantile,0.85,292,6
2024-04-22,2 wk ahead inc case,2024-05-04,PL,quantile,0.9,338,6
2024-04-22,2 wk ahead inc case,2024-05-04,PL,quantile,0.95,400,6
2024-04-22,2 wk ahead inc case,2024-05-04,PL,quantile,0.975,442,6
2024-04-22,2 wk ahead inc case,2024-05-04,PL,quantile,0.99,583,6
2024-04-22,2 wk ahead inc case,2024-05-04,PT,quantile,0.01,7,6
2024-04-22,2 wk ahead inc case,2024-05-04,PT,quantile,0.025,10,6
2024-04-22,2 wk ahead inc case,2024-05-04,PT,quantile,0.05,15,6
2024-04-22,2 wk ahead inc case,2024-05-04,PT,quantile,0.1,24,6
2024-04-22,2 wk ahead inc case,2024-05-04,PT,quantile,0.15,42,6
2024-04-22,2 wk ahead inc case,2024-05-04,PT,quantile,0.2,56,6
2024-04-22,2 wk ahead inc case,2024-05-04,PT,quantile,0.25,62,6
2024-04-22,2 wk ahead inc case,2024-05-04,PT,quantile,0.3,68,6
2024-04-22,2 wk ahead inc case,2024-05-04,PT,quantile,0.35,72,6
2024-04-22,2 wk ahead inc case,2024-05-04,PT,quantile,0.4,76,6
2024-04-22,2 wk ahead inc case,2024-05-04,PT,quantile,0.45,80,6
2024-04-22,2 wk ahead inc case,2024-05-04,PT,quantile,0.5,85,6
2024-04-22,2 wk ahead inc case,2024-05-04,PT,quantile,0.55,112,6
2024-04-22,2 wk ahead inc case,2024-05-04,PT,quantile,0.6,116,6
2024-04-22,2 wk ahead inc case,2024-05-04,PT,quantile,0.65,123,6
2024-04-22,2 wk ahead inc case,2024-05-04,PT,quantile,0.7,130,6
2024-04-22,2 wk ahead inc case,2024-05-04,PT,quantile,0.75,138,6
2024-04-22,2 wk ahead inc case,2024-05-04,PT,quantile,0.8,148,6
2024-04-22,2 wk ahead inc case,2024-05-04,PT,quantile,0.85,163,6
2024-04-22,2 wk ahead inc case,2024-05-04,PT,quantile,0.9,180,6
2024-04-22,2 wk ahead inc case,2024-05-04,PT,quantile,0.95,216,6
2024-04-22,2 wk ahead inc case,2024-05-04,PT,quantile,0.975,267,6
2024-04-22,2 wk ahead inc case,2024-05-04,PT,quantile,0.99,362,6
2024-04-22,2 wk ahead inc case,2024-05-04,RO,quantile,0.01,10,6
2024-04-22,2 wk ahead inc case,2024-05-04,RO,quantile,0.025,18,6
2024-04-22,2 wk ahead inc case,2024-05-04,RO,quantile,0.05,24,6
2024-04-22,2 wk ahead inc case,2024-05-04,RO,quantile,0.1,33,6
2024-04-22,2 wk ahead inc case,2024-05-04,RO,quantile,0.15,39,6
2024-04-22,2 wk ahead inc case,2024-05-04,RO,quantile,0.2,46,6
2024-04-22,2 wk ahead inc case,2024-05-04,RO,quantile,0.25,52,6
2024-04-22,2 wk ahead inc case,2024-05-04,RO,quantile,0.3,60,6
2024-04-22,2 wk ahead inc case,2024-05-04,RO,quantile,0.35,70,6
2024-04-22,2 wk ahead inc case,2024-05-04,RO,quantile,0.4,77,6
2024-04-22,2 wk ahead inc case,2024-05-04,RO,quantile,0.45,85,6
2024-04-22,2 wk ahead inc case,2024-05-04,RO,quantile,0.5,108,6
2024-04-22,2 wk ahead inc case,2024-05-04,RO,quantile,0.55,116,6
2024-04-22,2 wk ahead inc case,2024-05-04,RO,quantile,0.6,129,6
2024-04-22,2 wk ahead inc case,2024-05-04,RO,quantile,0.65,146,6
2024-04-22,2 wk ahead inc case,2024-05-04,RO,quantile,0.7,158,6
2024-04-22,2 wk ahead inc case,2024-05-04,RO,quantile,0.75,178,6
2024-04-22,2 wk ahead inc case,2024-05-04,RO,quantile,0.8,194,6
2024-04-22,2 wk ahead inc case,2024-05-04,RO,quantile,0.85,212,6
2024-04-22,2 wk ahead inc case,2024-05-04,RO,quantile,0.9,237,6
2024-04-22,2 wk ahead inc case,2024-05-04,RO,quantile,0.95,268,6
2024-04-22,2 wk ahead inc case,2024-05-04,RO,quantile,0.975,320,6
2024-04-22,2 wk ahead inc case,2024-05-04,RO,quantile,0.99,401,6
2024-04-22,2 wk ahead inc case,2024-05-04,SE,quantile,0.01,4,6
2024-04-22,2 wk ahead inc case,2024-05-04,SE,quantile,0.025,8,6
2024-04-22,2 wk ahead inc case,2024-05-04,SE,quantile,0.05,11,6
2024-04-22,2 wk ahead inc case,2024-05-04,SE,quantile,0.1,14,6
2024-04-22,2 wk ahead inc case,2024-05-04,SE,quantile,0.15,16,6
2024-04-22,2 wk ahead inc case,2024-05-04,SE,quantile,0.2,19,6
2024-04-22,2 wk ahead inc case,2024-05-04,SE,quantile,0.25,22,6
2024-04-22,2 wk ahead inc case,2024-05-04,SE,quantile,0.3,26,6
2024-04-22,2 wk ahead inc case,2024-05-04,SE,quantile,0.35,30,6
2024-04-22,2 wk ahead inc case,2024-05-04,SE,quantile,0.4,32,6
2024-04-22,2 wk ahead inc case,2024-05-04,SE,quantile,0.45,34,6
2024-04-22,2 wk ahead inc case,2024-05-04,SE,quantile,0.5,42,6
2024-04-22,2 wk ahead inc case,2024-05-04,SE,quantile,0.55,44,6
2024-04-22,2 wk ahead inc case,2024-05-04,SE,quantile,0.6,49,6
2024-04-22,2 wk ahead inc case,2024-05-04,SE,quantile,0.65,56,6
2024-04-22,2 wk ahead inc case,2024-05-04,SE,quantile,0.7,64,6
2024-04-22,2 wk ahead inc case,2024-05-04,SE,quantile,0.75,70,6
2024-04-22,2 wk ahead inc case,2024-05-04,SE,quantile,0.8,76,6
2024-04-22,2 wk ahead inc case,2024-05-04,SE,quantile,0.85,82,6
2024-04-22,2 wk ahead inc case,2024-05-04,SE,quantile,0.9,91,6
2024-04-22,2 wk ahead inc case,2024-05-04,SE,quantile,0.95,102,6
2024-04-22,2 wk ahead inc case,2024-05-04,SE,quantile,0.975,110,6
2024-04-22,2 wk ahead inc case,2024-05-04,SE,quantile,0.99,128,6
2024-04-22,2 wk ahead inc case,2024-05-04,SI,quantile,0.01,0,6
2024-04-22,2 wk ahead inc case,2024-05-04,SI,quantile,0.025,0,6
2024-04-22,2 wk ahead inc case,2024-05-04,SI,quantile,0.05,0,6
2024-04-22,2 wk ahead inc case,2024-05-04,SI,quantile,0.1,0,6
2024-04-22,2 wk ahead inc case,2024-05-04,SI,quantile,0.15,1,6
2024-04-22,2 wk ahead inc case,2024-05-04,SI,quantile,0.2,2,6
2024-04-22,2 wk ahead inc case,2024-05-04,SI,quantile,0.25,2,6
2024-04-22,2 wk ahead inc case,2024-05-04,SI,quantile,0.3,2,6
2024-04-22,2 wk ahead inc case,2024-05-04,SI,quantile,0.35,3,6
2024-04-22,2 wk ahead inc case,2024-05-04,SI,quantile,0.4,4,6
2024-04-22,2 wk ahead inc case,2024-05-04,SI,quantile,0.45,6,6
2024-04-22,2 wk ahead inc case,2024-05-04,SI,quantile,0.5,9,6
2024-04-22,2 wk ahead inc case,2024-05-04,SI,quantile,0.55,10,6
2024-04-22,2 wk ahead inc case,2024-05-04,SI,quantile,0.6,12,6
2024-04-22,2 wk ahead inc case,2024-05-04,SI,quantile,0.65,14,6
2024-04-22,2 wk ahead inc case,2024-05-04,SI,quantile,0.7,15,6
2024-04-22,2 wk ahead inc case,2024-05-04,SI,quantile,0.75,16,6
2024-04-22,2 wk ahead inc case,2024-05-04,SI,quantile,0.8,18,6
2024-04-22,2 wk ahead inc case,2024-05-04,SI,quantile,0.85,21,6
2024-04-22,2 wk ahead inc case,2024-05-04,SI,quantile,0.9,24,6
2024-04-22,2 wk ahead inc case,2024-05-04,SI,quantile,0.95,34,6
2024-04-22,2 wk ahead inc case,2024-05-04,SI,quantile,0.975,44,6
2024-04-22,2 wk ahead inc case,2024-05-04,SI,quantile,0.99,68,6
2024-04-22,2 wk ahead inc case,2024-05-04,SK,quantile,0.01,0,5
2024-04-22,2 wk ahead inc case,2024-05-04,SK,quantile,0.025,0,5
2024-04-22,2 wk ahead inc case,2024-05-04,SK,quantile,0.05,0,5
2024-04-22,2 wk ahead inc case,2024-05-04,SK,quantile,0.1,0,5
2024-04-22,2 wk ahead inc case,2024-05-04,SK,quantile,0.15,1,5
2024-04-22,2 wk ahead inc case,2024-05-04,SK,quantile,0.2,1,5
2024-04-22,2 wk ahead inc case,2024-05-04,SK,quantile,0.25,2,5
2024-04-22,2 wk ahead inc case,2024-05-04,SK,quantile,0.3,4,5
2024-04-22,2 wk ahead inc case,2024-05-04,SK,quantile,0.35,5,5
2024-04-22,2 wk ahead inc case,2024-05-04,SK,quantile,0.4,6,5
2024-04-22,2 wk ahead inc case,2024-05-04,SK,quantile,0.45,7,5
2024-04-22,2 wk ahead inc case,2024-05-04,SK,quantile,0.5,12,5
2024-04-22,2 wk ahead inc case,2024-05-04,SK,quantile,0.55,16,5
2024-04-22,2 wk ahead inc case,2024-05-04,SK,quantile,0.6,20,5
2024-04-22,2 wk ahead inc case,2024-05-04,SK,quantile,0.65,24,5
2024-04-22,2 wk ahead inc case,2024-05-04,SK,quantile,0.7,27,5
2024-04-22,2 wk ahead inc case,2024-05-04,SK,quantile,0.75,31,5
2024-04-22,2 wk ahead inc case,2024-05-04,SK,quantile,0.8,35,5
2024-04-22,2 wk ahead inc case,2024-05-04,SK,quantile,0.85,43,5
2024-04-22,2 wk ahead inc case,2024-05-04,SK,quantile,0.9,65,5
