forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-07-08,2 wk ahead inc case,2024-07-20,IS,quantile,0.85,134,2
2024-07-08,2 wk ahead inc case,2024-07-20,IS,quantile,0.9,151,2
2024-07-08,2 wk ahead inc case,2024-07-20,IS,quantile,0.95,185,2
2024-07-08,2 wk ahead inc case,2024-07-20,IS,quantile,0.975,210,2
2024-07-08,2 wk ahead inc case,2024-07-20,IS,quantile,0.99,233,2
2024-07-08,2 wk ahead inc case,2024-07-20,LI,quantile,0.01,0,2
2024-07-08,2 wk ahead inc case,2024-07-20,LI,quantile,0.025,0,2
2024-07-08,2 wk ahead inc case,2024-07-20,LI,quantile,0.05,0,2
2024-07-08,2 wk ahead inc case,2024-07-20,LI,quantile,0.1,0,2
2024-07-08,2 wk ahead inc case,2024-07-20,LI,quantile,0.15,0,2
2024-07-08,2 wk ahead inc case,2024-07-20,LI,quantile,0.2,0,2
2024-07-08,2 wk ahead inc case,2024-07-20,LI,quantile,0.25,0,2
2024-07-08,2 wk ahead inc case,2024-07-20,LI,quantile,0.3,0,2
2024-07-08,2 wk ahead inc case,2024-07-20,LI,quantile,0.35,0,2
2024-07-08,2 wk ahead inc case,2024-07-20,LI,quantile,0.4,0,2
2024-07-08,2 wk ahead inc case,2024-07-20,LI,quantile,0.45,0,2
2024-07-08,2 wk ahead inc case,2024-07-20,LI,quantile,0.5,0,2
2024-07-08,2 wk ahead inc case,2024-07-20,LI,quantile,0.55,0,2
2024-07-08,2 wk ahead inc case,2024-07-20,LI,quantile,0.6,0,2
2024-07-08,2 wk ahead inc case,2024-07-20,LI,quantile,0.65,1,2
2024-07-08,2 wk ahead inc case,2024-07-20,LI,quantile,0.7,1,2
2024-07-08,2 wk ahead inc case,2024-07-20,LI,quantile,0.75,1,2
2024-07-08,2 wk ahead inc case,2024-07-20,LI,quantile,0.8,1,2
2024-07-08,2 wk ahead inc case,2024-07-20,LI,quantile,0.85,1,2
2024-07-08,2 wk ahead inc case,2024-07-20,LI,quantile,0.9,2,2
2024-07-08,2 wk ahead inc case,2024-07-20,LI,quantile,0.95,2,2
2024-07-08,2 wk ahead inc case,2024-07-20,LI,quantile,0.975,2,2
2024-07-08,2 wk ahead inc case,2024-07-20,LI,quantile,0.99,3,2
2024-07-08,2 wk ahead inc case,2024-07-20,LT,quantile,0.01,46,2
2024-07-08,2 wk ahead inc case,2024-07-20,LT,quantile,0.025,61,2
2024-07-08,2 wk ahead inc case,2024-07-20,LT,quantile,0.05,83,2
2024-07-08,2 wk ahead inc case,2024-07-20,LT,quantile,0.1,100,2
2024-07-08,2 wk ahead inc case,2024-07-20,LT,quantile,0.15,114,2
2024-07-08,2 wk ahead inc case,2024-07-20,LT,quantile,0.2,128,2
2024-07-08,2 wk ahead inc case,2024-07-20,LT,quantile,0.25,138,2
2024-07-08,2 wk ahead inc case,2024-07-20,LT,quantile,0.3,150,2
2024-07-08,2 wk ahead inc case,2024-07-20,LT,quantile,0.35,161,2
2024-07-08,2 wk ahead inc case,2024-07-20,LT,quantile,0.4,172,2
2024-07-08,2 wk ahead inc case,2024-07-20,LT,quantile,0.45,182,2
2024-07-08,2 wk ahead inc case,2024-07-20,LT,quantile,0.5,193,2
2024-07-08,2 wk ahead inc case,2024-07-20,LT,quantile,0.55,204,2
2024-07-08,2 wk ahead inc case,2024-07-20,LT,quantile,0.6,214,2
2024-07-08,2 wk ahead inc case,2024-07-20,LT,quantile,0.65,228,2
2024-07-08,2 wk ahead inc case,2024-07-20,LT,quantile,0.7,240,2
2024-07-08,2 wk ahead inc case,2024-07-20,LT,quantile,0.75,254,2
2024-07-08,2 wk ahead inc case,2024-07-20,LT,quantile,0.8,272,2
2024-07-08,2 wk ahead inc case,2024-07-20,LT,quantile,0.85,292,2
2024-07-08,2 wk ahead inc case,2024-07-20,LT,quantile,0.9,314,2
2024-07-08,2 wk ahead inc case,2024-07-20,LT,quantile,0.95,349,2
2024-07-08,2 wk ahead inc case,2024-07-20,LT,quantile,0.975,381,2
2024-07-08,2 wk ahead inc case,2024-07-20,LT,quantile,0.99,410,2
2024-07-08,2 wk ahead inc case,2024-07-20,LU,quantile,0.01,87,2
2024-07-08,2 wk ahead inc case,2024-07-20,LU,quantile,0.025,98,2
2024-07-08,2 wk ahead inc case,2024-07-20,LU,quantile,0.05,122,2
2024-07-08,2 wk ahead inc case,2024-07-20,LU,quantile,0.1,194,2
2024-07-08,2 wk ahead inc case,2024-07-20,LU,quantile,0.15,251,2
2024-07-08,2 wk ahead inc case,2024-07-20,LU,quantile,0.2,306,2
2024-07-08,2 wk ahead inc case,2024-07-20,LU,quantile,0.25,348,2
2024-07-08,2 wk ahead inc case,2024-07-20,LU,quantile,0.3,387,2
2024-07-08,2 wk ahead inc case,2024-07-20,LU,quantile,0.35,422,2
2024-07-08,2 wk ahead inc case,2024-07-20,LU,quantile,0.4,464,2
2024-07-08,2 wk ahead inc case,2024-07-20,LU,quantile,0.45,506,2
2024-07-08,2 wk ahead inc case,2024-07-20,LU,quantile,0.5,553,2
2024-07-08,2 wk ahead inc case,2024-07-20,LU,quantile,0.55,600,2
2024-07-08,2 wk ahead inc case,2024-07-20,LU,quantile,0.6,652,2
2024-07-08,2 wk ahead inc case,2024-07-20,LU,quantile,0.65,703,2
2024-07-08,2 wk ahead inc case,2024-07-20,LU,quantile,0.7,769,2
2024-07-08,2 wk ahead inc case,2024-07-20,LU,quantile,0.75,840,2
2024-07-08,2 wk ahead inc case,2024-07-20,LU,quantile,0.8,927,2
2024-07-08,2 wk ahead inc case,2024-07-20,LU,quantile,0.85,1032,2
2024-07-08,2 wk ahead inc case,2024-07-20,LU,quantile,0.9,1158,2
2024-07-08,2 wk ahead inc case,2024-07-20,LU,quantile,0.95,1366,2
2024-07-08,2 wk ahead inc case,2024-07-20,LU,quantile,0.975,1527,2
2024-07-08,2 wk ahead inc case,2024-07-20,LU,quantile,0.99,1664,2
2024-07-08,2 wk ahead inc case,2024-07-20,MT,quantile,0.01,46,2
2024-07-08,2 wk ahead inc case,2024-07-20,MT,quantile,0.025,52,2
2024-07-08,2 wk ahead inc case,2024-07-20,MT,quantile,0.05,66,2
2024-07-08,2 wk ahead inc case,2024-07-20,MT,quantile,0.1,99,2
2024-07-08,2 wk ahead inc case,2024-07-20,MT,quantile,0.15,121,2
2024-07-08,2 wk ahead inc case,2024-07-20,MT,quantile,0.2,141,2
2024-07-08,2 wk ahead inc case,2024-07-20,MT,quantile,0.25,160,2
2024-07-08,2 wk ahead inc case,2024-07-20,MT,quantile,0.3,176,2
2024-07-08,2 wk ahead inc case,2024-07-20,MT,quantile,0.35,194,2
2024-07-08,2 wk ahead inc case,2024-07-20,MT,quantile,0.4,210,2
2024-07-08,2 wk ahead inc case,2024-07-20,MT,quantile,0.45,224,2
2024-07-08,2 wk ahead inc case,2024-07-20,MT,quantile,0.5,242,2
2024-07-08,2 wk ahead inc case,2024-07-20,MT,quantile,0.55,260,2
2024-07-08,2 wk ahead inc case,2024-07-20,MT,quantile,0.6,276,2
2024-07-08,2 wk ahead inc case,2024-07-20,MT,quantile,0.65,296,2
2024-07-08,2 wk ahead inc case,2024-07-20,MT,quantile,0.7,320,2
2024-07-08,2 wk ahead inc case,2024-07-20,MT,quantile,0.75,348,2
2024-07-08,2 wk ahead inc case,2024-07-20,MT,quantile,0.8,381,2
2024-07-08,2 wk ahead inc case,2024-07-20,MT,quantile,0.85,419,2
2024-07-08,2 wk ahead inc case,2024-07-20,MT,quantile,0.9,474,2
2024-07-08,2 wk ahead inc case,2024-07-20,MT,quantile,0.95,550,2
2024-07-08,2 wk ahead inc case,2024-07-20,MT,quantile,0.975,606,2
2024-07-08,2 wk ahead inc case,2024-07-20,MT,quantile,0.99,676,2
2024-07-08,2 wk ahead inc case,2024-07-20,NL,quantile,0.01,0,1
2024-07-08,2 wk ahead inc case,2024-07-20,NL,quantile,0.025,0,1
2024-07-08,2 wk ahead inc case,2024-07-20,NL,quantile,0.05,0,1
2024-07-08,2 wk ahead inc case,2024-07-20,NL,quantile,0.1,26,1
2024-07-08,2 wk ahead inc case,2024-07-20,NL,quantile,0.15,44,1
2024-07-08,2 wk ahead inc case,2024-07-20,NL,quantile,0.2,64,1
2024-07-08,2 wk ahead inc case,2024-07-20,NL,quantile,0.25,79,1
2024-07-08,2 wk ahead inc case,2024-07-20,NL,quantile,0.3,91,1
2024-07-08,2 wk ahead inc case,2024-07-20,NL,quantile,0.35,102,1
2024-07-08,2 wk ahead inc case,2024-07-20,NL,quantile,0.4,114,1
2024-07-08,2 wk ahead inc case,2024-07-20,NL,quantile,0.45,130,1
2024-07-08,2 wk ahead inc case,2024-07-20,NL,quantile,0.5,141,1
2024-07-08,2 wk ahead inc case,2024-07-20,NL,quantile,0.55,154,1
2024-07-08,2 wk ahead inc case,2024-07-20,NL,quantile,0.6,168,1
2024-07-08,2 wk ahead inc case,2024-07-20,NL,quantile,0.65,182,1
2024-07-08,2 wk ahead inc case,2024-07-20,NL,quantile,0.7,192,1
2024-07-08,2 wk ahead inc case,2024-07-20,NL,quantile,0.75,208,1
2024-07-08,2 wk ahead inc case,2024-07-20,NL,quantile,0.8,227,1
2024-07-08,2 wk ahead inc case,2024-07-20,NL,quantile,0.85,242,1
2024-07-08,2 wk ahead inc case,2024-07-20,NL,quantile,0.9,267,1
2024-07-08,2 wk ahead inc case,2024-07-20,NL,quantile,0.95,302,1
2024-07-08,2 wk ahead inc case,2024-07-20,NL,quantile,0.975,323,1
2024-07-08,2 wk ahead inc case,2024-07-20,NL,quantile,0.99,365,1
2024-07-08,2 wk ahead inc case,2024-07-20,NO,quantile,0.01,119,1
2024-07-08,2 wk ahead inc case,2024-07-20,NO,quantile,0.025,167,1
2024-07-08,2 wk ahead inc case,2024-07-20,NO,quantile,0.05,222,1
2024-07-08,2 wk ahead inc case,2024-07-20,NO,quantile,0.1,293,1
2024-07-08,2 wk ahead inc case,2024-07-20,NO,quantile,0.15,333,1
2024-07-08,2 wk ahead inc case,2024-07-20,NO,quantile,0.2,367,1
2024-07-08,2 wk ahead inc case,2024-07-20,NO,quantile,0.25,396,1
2024-07-08,2 wk ahead inc case,2024-07-20,NO,quantile,0.3,423,1
2024-07-08,2 wk ahead inc case,2024-07-20,NO,quantile,0.35,447,1
2024-07-08,2 wk ahead inc case,2024-07-20,NO,quantile,0.4,467,1
2024-07-08,2 wk ahead inc case,2024-07-20,NO,quantile,0.45,491,1
2024-07-08,2 wk ahead inc case,2024-07-20,NO,quantile,0.5,511,1
2024-07-08,2 wk ahead inc case,2024-07-20,NO,quantile,0.55,536,1
2024-07-08,2 wk ahead inc case,2024-07-20,NO,quantile,0.6,560,1
2024-07-08,2 wk ahead inc case,2024-07-20,NO,quantile,0.65,582,1
2024-07-08,2 wk ahead inc case,2024-07-20,NO,quantile,0.7,607,1
2024-07-08,2 wk ahead inc case,2024-07-20,NO,quantile,0.75,626,1
2024-07-08,2 wk ahead inc case,2024-07-20,NO,quantile,0.8,654,1
2024-07-08,2 wk ahead inc case,2024-07-20,NO,quantile,0.85,688,1
2024-07-08,2 wk ahead inc case,2024-07-20,NO,quantile,0.9,748,1
2024-07-08,2 wk ahead inc case,2024-07-20,NO,quantile,0.95,809,1
2024-07-08,2 wk ahead inc case,2024-07-20,NO,quantile,0.975,887,1
2024-07-08,2 wk ahead inc case,2024-07-20,NO,quantile,0.99,928,1
2024-07-08,2 wk ahead inc case,2024-07-20,PL,quantile,0.01,124,2
2024-07-08,2 wk ahead inc case,2024-07-20,PL,quantile,0.025,134,2
2024-07-08,2 wk ahead inc case,2024-07-20,PL,quantile,0.05,172,2
2024-07-08,2 wk ahead inc case,2024-07-20,PL,quantile,0.1,236,2
2024-07-08,2 wk ahead inc case,2024-07-20,PL,quantile,0.15,289,2
2024-07-08,2 wk ahead inc case,2024-07-20,PL,quantile,0.2,330,2
2024-07-08,2 wk ahead inc case,2024-07-20,PL,quantile,0.25,370,2
2024-07-08,2 wk ahead inc case,2024-07-20,PL,quantile,0.3,408,2
2024-07-08,2 wk ahead inc case,2024-07-20,PL,quantile,0.35,443,2
2024-07-08,2 wk ahead inc case,2024-07-20,PL,quantile,0.4,484,2
2024-07-08,2 wk ahead inc case,2024-07-20,PL,quantile,0.45,525,2
2024-07-08,2 wk ahead inc case,2024-07-20,PL,quantile,0.5,564,2
2024-07-08,2 wk ahead inc case,2024-07-20,PL,quantile,0.55,604,2
2024-07-08,2 wk ahead inc case,2024-07-20,PL,quantile,0.6,646,2
2024-07-08,2 wk ahead inc case,2024-07-20,PL,quantile,0.65,688,2
2024-07-08,2 wk ahead inc case,2024-07-20,PL,quantile,0.7,744,2
2024-07-08,2 wk ahead inc case,2024-07-20,PL,quantile,0.75,801,2
2024-07-08,2 wk ahead inc case,2024-07-20,PL,quantile,0.8,871,2
2024-07-08,2 wk ahead inc case,2024-07-20,PL,quantile,0.85,948,2
2024-07-08,2 wk ahead inc case,2024-07-20,PL,quantile,0.9,1048,2
2024-07-08,2 wk ahead inc case,2024-07-20,PL,quantile,0.95,1222,2
2024-07-08,2 wk ahead inc case,2024-07-20,PL,quantile,0.975,1358,2
2024-07-08,2 wk ahead inc case,2024-07-20,PL,quantile,0.99,1463,2
2024-07-08,2 wk ahead inc case,2024-07-20,PT,quantile,0.01,358,2
2024-07-08,2 wk ahead inc case,2024-07-20,PT,quantile,0.025,588,2
2024-07-08,2 wk ahead inc case,2024-07-20,PT,quantile,0.05,914,2
2024-07-08,2 wk ahead inc case,2024-07-20,PT,quantile,0.1,1296,2
2024-07-08,2 wk ahead inc case,2024-07-20,PT,quantile,0.15,1570,2
2024-07-08,2 wk ahead inc case,2024-07-20,PT,quantile,0.2,1815,2
2024-07-08,2 wk ahead inc case,2024-07-20,PT,quantile,0.25,2096,2
2024-07-08,2 wk ahead inc case,2024-07-20,PT,quantile,0.3,2342,2
2024-07-08,2 wk ahead inc case,2024-07-20,PT,quantile,0.35,2617,2
2024-07-08,2 wk ahead inc case,2024-07-20,PT,quantile,0.4,2902,2
2024-07-08,2 wk ahead inc case,2024-07-20,PT,quantile,0.45,3220,2
2024-07-08,2 wk ahead inc case,2024-07-20,PT,quantile,0.5,3554,2
2024-07-08,2 wk ahead inc case,2024-07-20,PT,quantile,0.55,3898,2
2024-07-08,2 wk ahead inc case,2024-07-20,PT,quantile,0.6,4361,2
2024-07-08,2 wk ahead inc case,2024-07-20,PT,quantile,0.65,4821,2
2024-07-08,2 wk ahead inc case,2024-07-20,PT,quantile,0.7,5392,2
2024-07-08,2 wk ahead inc case,2024-07-20,PT,quantile,0.75,6100,2
2024-07-08,2 wk ahead inc case,2024-07-20,PT,quantile,0.8,6944,2
2024-07-08,2 wk ahead inc case,2024-07-20,PT,quantile,0.85,7902,2
2024-07-08,2 wk ahead inc case,2024-07-20,PT,quantile,0.9,9282,2
2024-07-08,2 wk ahead inc case,2024-07-20,PT,quantile,0.95,11279,2
2024-07-08,2 wk ahead inc case,2024-07-20,PT,quantile,0.975,13106,2
2024-07-08,2 wk ahead inc case,2024-07-20,PT,quantile,0.99,14828,2
2024-07-08,2 wk ahead inc case,2024-07-20,RO,quantile,0.01,192,2
2024-07-08,2 wk ahead inc case,2024-07-20,RO,quantile,0.025,236,2
2024-07-08,2 wk ahead inc case,2024-07-20,RO,quantile,0.05,276,2
2024-07-08,2 wk ahead inc case,2024-07-20,RO,quantile,0.1,332,2
2024-07-08,2 wk ahead inc case,2024-07-20,RO,quantile,0.15,383,2
2024-07-08,2 wk ahead inc case,2024-07-20,RO,quantile,0.2,418,2
2024-07-08,2 wk ahead inc case,2024-07-20,RO,quantile,0.25,458,2
2024-07-08,2 wk ahead inc case,2024-07-20,RO,quantile,0.3,490,2
2024-07-08,2 wk ahead inc case,2024-07-20,RO,quantile,0.35,524,2
2024-07-08,2 wk ahead inc case,2024-07-20,RO,quantile,0.4,562,2
2024-07-08,2 wk ahead inc case,2024-07-20,RO,quantile,0.45,598,2
2024-07-08,2 wk ahead inc case,2024-07-20,RO,quantile,0.5,632,2
2024-07-08,2 wk ahead inc case,2024-07-20,RO,quantile,0.55,670,2
2024-07-08,2 wk ahead inc case,2024-07-20,RO,quantile,0.6,706,2
2024-07-08,2 wk ahead inc case,2024-07-20,RO,quantile,0.65,746,2
2024-07-08,2 wk ahead inc case,2024-07-20,RO,quantile,0.7,786,2
2024-07-08,2 wk ahead inc case,2024-07-20,RO,quantile,0.75,834,2
2024-07-08,2 wk ahead inc case,2024-07-20,RO,quantile,0.8,892,2
2024-07-08,2 wk ahead inc case,2024-07-20,RO,quantile,0.85,958,2
2024-07-08,2 wk ahead inc case,2024-07-20,RO,quantile,0.9,1056,2
2024-07-08,2 wk ahead inc case,2024-07-20,RO,quantile,0.95,1181,2
2024-07-08,2 wk ahead inc case,2024-07-20,RO,quantile,0.975,1276,2
2024-07-08,2 wk ahead inc case,2024-07-20,RO,quantile,0.99,1344,2
2024-07-08,2 wk ahead inc case,2024-07-20,SE,quantile,0.01,120,2
2024-07-08,2 wk ahead inc case,2024-07-20,SE,quantile,0.025,144,2
2024-07-08,2 wk ahead inc case,2024-07-20,SE,quantile,0.05,174,2
2024-07-08,2 wk ahead inc case,2024-07-20,SE,quantile,0.1,220,2
2024-07-08,2 wk ahead inc case,2024-07-20,SE,quantile,0.15,250,2
2024-07-08,2 wk ahead inc case,2024-07-20,SE,quantile,0.2,272,2
2024-07-08,2 wk ahead inc case,2024-07-20,SE,quantile,0.25,297,2
2024-07-08,2 wk ahead inc case,2024-07-20,SE,quantile,0.3,321,2
2024-07-08,2 wk ahead inc case,2024-07-20,SE,quantile,0.35,342,2
2024-07-08,2 wk ahead inc case,2024-07-20,SE,quantile,0.4,362,2
2024-07-08,2 wk ahead inc case,2024-07-20,SE,quantile,0.45,382,2
2024-07-08,2 wk ahead inc case,2024-07-20,SE,quantile,0.5,402,2
2024-07-08,2 wk ahead inc case,2024-07-20,SE,quantile,0.55,418,2
2024-07-08,2 wk ahead inc case,2024-07-20,SE,quantile,0.6,442,2
2024-07-08,2 wk ahead inc case,2024-07-20,SE,quantile,0.65,462,2
2024-07-08,2 wk ahead inc case,2024-07-20,SE,quantile,0.7,487,2
2024-07-08,2 wk ahead inc case,2024-07-20,SE,quantile,0.75,516,2
2024-07-08,2 wk ahead inc case,2024-07-20,SE,quantile,0.8,548,2
2024-07-08,2 wk ahead inc case,2024-07-20,SE,quantile,0.85,588,2
2024-07-08,2 wk ahead inc case,2024-07-20,SE,quantile,0.9,635,2
2024-07-08,2 wk ahead inc case,2024-07-20,SE,quantile,0.95,702,2
2024-07-08,2 wk ahead inc case,2024-07-20,SE,quantile,0.975,766,2
2024-07-08,2 wk ahead inc case,2024-07-20,SE,quantile,0.99,825,2
2024-07-08,2 wk ahead inc case,2024-07-20,SI,quantile,0.01,6,2
2024-07-08,2 wk ahead inc case,2024-07-20,SI,quantile,0.025,8,2
2024-07-08,2 wk ahead inc case,2024-07-20,SI,quantile,0.05,9,2
2024-07-08,2 wk ahead inc case,2024-07-20,SI,quantile,0.1,12,2
2024-07-08,2 wk ahead inc case,2024-07-20,SI,quantile,0.15,16,2
2024-07-08,2 wk ahead inc case,2024-07-20,SI,quantile,0.2,20,2
2024-07-08,2 wk ahead inc case,2024-07-20,SI,quantile,0.25,23,2
2024-07-08,2 wk ahead inc case,2024-07-20,SI,quantile,0.3,26,2
2024-07-08,2 wk ahead inc case,2024-07-20,SI,quantile,0.35,28,2
2024-07-08,2 wk ahead inc case,2024-07-20,SI,quantile,0.4,32,2
2024-07-08,2 wk ahead inc case,2024-07-20,SI,quantile,0.45,36,2
2024-07-08,2 wk ahead inc case,2024-07-20,SI,quantile,0.5,39,2
2024-07-08,2 wk ahead inc case,2024-07-20,SI,quantile,0.55,42,2
2024-07-08,2 wk ahead inc case,2024-07-20,SI,quantile,0.6,46,2
2024-07-08,2 wk ahead inc case,2024-07-20,SI,quantile,0.65,50,2
2024-07-08,2 wk ahead inc case,2024-07-20,SI,quantile,0.7,54,2
2024-07-08,2 wk ahead inc case,2024-07-20,SI,quantile,0.75,60,2
2024-07-08,2 wk ahead inc case,2024-07-20,SI,quantile,0.8,66,2
2024-07-08,2 wk ahead inc case,2024-07-20,SI,quantile,0.85,74,2
2024-07-08,2 wk ahead inc case,2024-07-20,SI,quantile,0.9,84,2
2024-07-08,2 wk ahead inc case,2024-07-20,SI,quantile,0.95,97,2
2024-07-08,2 wk ahead inc case,2024-07-20,SI,quantile,0.975,110,2
2024-07-08,2 wk ahead inc case,2024-07-20,SI,quantile,0.99,121,2
2024-07-08,2 wk ahead inc case,2024-07-20,SK,quantile,0.01,2,1
2024-07-08,2 wk ahead inc case,2024-07-20,SK,quantile,0.025,3,1
2024-07-08,2 wk ahead inc case,2024-07-20,SK,quantile,0.05,5,1
2024-07-08,2 wk ahead inc case,2024-07-20,SK,quantile,0.1,7,1
2024-07-08,2 wk ahead inc case,2024-07-20,SK,quantile,0.15,7,1
2024-07-08,2 wk ahead inc case,2024-07-20,SK,quantile,0.2,8,1
2024-07-08,2 wk ahead inc case,2024-07-20,SK,quantile,0.25,9,1
2024-07-08,2 wk ahead inc case,2024-07-20,SK,quantile,0.3,10,1
2024-07-08,2 wk ahead inc case,2024-07-20,SK,quantile,0.35,10,1
2024-07-08,2 wk ahead inc case,2024-07-20,SK,quantile,0.4,11,1
2024-07-08,2 wk ahead inc case,2024-07-20,SK,quantile,0.45,12,1
2024-07-08,2 wk ahead inc case,2024-07-20,SK,quantile,0.5,12,1
2024-07-08,2 wk ahead inc case,2024-07-20,SK,quantile,0.55,13,1
2024-07-08,2 wk ahead inc case,2024-07-20,SK,quantile,0.6,13,1
2024-07-08,2 wk ahead inc case,2024-07-20,SK,quantile,0.65,14,1
2024-07-08,2 wk ahead inc case,2024-07-20,SK,quantile,0.7,14,1
2024-07-08,2 wk ahead inc case,2024-07-20,SK,quantile,0.75,15,1
2024-07-08,2 wk ahead inc case,2024-07-20,SK,quantile,0.8,15,1
2024-07-08,2 wk ahead inc case,2024-07-20,SK,quantile,0.85,16,1
2024-07-08,2 wk ahead inc case,2024-07-20,SK,quantile,0.9,17,1
2024-07-08,2 wk ahead inc case,2024-07-20,SK,quantile,0.95,18,1
2024-07-08,2 wk ahead inc case,2024-07-20,SK,quantile,0.975,19,1
2024-07-08,2 wk ahead inc case,2024-07-20,SK,quantile,0.99,21,1
2024-07-08,3 wk ahead inc case,2024-07-27,AT,quantile,0.01,0,2
2024-07-08,3 wk ahead inc case,2024-07-27,AT,quantile,0.025,0,2
2024-07-08,3 wk ahead inc case,2024-07-27,AT,quantile,0.05,0,2
2024-07-08,3 wk ahead inc case,2024-07-27,AT,quantile,0.1,1,2
2024-07-08,3 wk ahead inc case,2024-07-27,AT,quantile,0.15,2,2
2024-07-08,3 wk ahead inc case,2024-07-27,AT,quantile,0.2,4,2
2024-07-08,3 wk ahead inc case,2024-07-27,AT,quantile,0.25,5,2
2024-07-08,3 wk ahead inc case,2024-07-27,AT,quantile,0.3,6,2
2024-07-08,3 wk ahead inc case,2024-07-27,AT,quantile,0.35,8,2
2024-07-08,3 wk ahead inc case,2024-07-27,AT,quantile,0.4,8,2
2024-07-08,3 wk ahead inc case,2024-07-27,AT,quantile,0.45,10,2
2024-07-08,3 wk ahead inc case,2024-07-27,AT,quantile,0.5,12,2
2024-07-08,3 wk ahead inc case,2024-07-27,AT,quantile,0.55,13,2
2024-07-08,3 wk ahead inc case,2024-07-27,AT,quantile,0.6,16,2
2024-07-08,3 wk ahead inc case,2024-07-27,AT,quantile,0.65,18,2
2024-07-08,3 wk ahead inc case,2024-07-27,AT,quantile,0.7,21,2
2024-07-08,3 wk ahead inc case,2024-07-27,AT,quantile,0.75,26,2
2024-07-08,3 wk ahead inc case,2024-07-27,AT,quantile,0.8,31,2
2024-07-08,3 wk ahead inc case,2024-07-27,AT,quantile,0.85,38,2
2024-07-08,3 wk ahead inc case,2024-07-27,AT,quantile,0.9,47,2
2024-07-08,3 wk ahead inc case,2024-07-27,AT,quantile,0.95,68,2
2024-07-08,3 wk ahead inc case,2024-07-27,AT,quantile,0.975,84,2
2024-07-08,3 wk ahead inc case,2024-07-27,AT,quantile,0.99,96,2
2024-07-08,3 wk ahead inc case,2024-07-27,BE,quantile,0.01,324,2
2024-07-08,3 wk ahead inc case,2024-07-27,BE,quantile,0.025,372,2
2024-07-08,3 wk ahead inc case,2024-07-27,BE,quantile,0.05,498,2
2024-07-08,3 wk ahead inc case,2024-07-27,BE,quantile,0.1,734,2
2024-07-08,3 wk ahead inc case,2024-07-27,BE,quantile,0.15,940,2
2024-07-08,3 wk ahead inc case,2024-07-27,BE,quantile,0.2,1156,2
2024-07-08,3 wk ahead inc case,2024-07-27,BE,quantile,0.25,1346,2
2024-07-08,3 wk ahead inc case,2024-07-27,BE,quantile,0.3,1552,2
2024-07-08,3 wk ahead inc case,2024-07-27,BE,quantile,0.35,1717,2
2024-07-08,3 wk ahead inc case,2024-07-27,BE,quantile,0.4,1880,2
2024-07-08,3 wk ahead inc case,2024-07-27,BE,quantile,0.45,2086,2
2024-07-08,3 wk ahead inc case,2024-07-27,BE,quantile,0.5,2302,2
2024-07-08,3 wk ahead inc case,2024-07-27,BE,quantile,0.55,2501,2
2024-07-08,3 wk ahead inc case,2024-07-27,BE,quantile,0.6,2686,2
2024-07-08,3 wk ahead inc case,2024-07-27,BE,quantile,0.65,2912,2
2024-07-08,3 wk ahead inc case,2024-07-27,BE,quantile,0.7,3165,2
2024-07-08,3 wk ahead inc case,2024-07-27,BE,quantile,0.75,3476,2
2024-07-08,3 wk ahead inc case,2024-07-27,BE,quantile,0.8,3800,2
2024-07-08,3 wk ahead inc case,2024-07-27,BE,quantile,0.85,4183,2
2024-07-08,3 wk ahead inc case,2024-07-27,BE,quantile,0.9,4785,2
2024-07-08,3 wk ahead inc case,2024-07-27,BE,quantile,0.95,5548,2
2024-07-08,3 wk ahead inc case,2024-07-27,BE,quantile,0.975,6264,2
2024-07-08,3 wk ahead inc case,2024-07-27,BE,quantile,0.99,6919,2
2024-07-08,3 wk ahead inc case,2024-07-27,BG,quantile,0.01,11,2
2024-07-08,3 wk ahead inc case,2024-07-27,BG,quantile,0.025,13,2
2024-07-08,3 wk ahead inc case,2024-07-27,BG,quantile,0.05,14,2
2024-07-08,3 wk ahead inc case,2024-07-27,BG,quantile,0.1,18,2
2024-07-08,3 wk ahead inc case,2024-07-27,BG,quantile,0.15,20,2
2024-07-08,3 wk ahead inc case,2024-07-27,BG,quantile,0.2,22,2
2024-07-08,3 wk ahead inc case,2024-07-27,BG,quantile,0.25,24,2
2024-07-08,3 wk ahead inc case,2024-07-27,BG,quantile,0.3,26,2
2024-07-08,3 wk ahead inc case,2024-07-27,BG,quantile,0.35,28,2
2024-07-08,3 wk ahead inc case,2024-07-27,BG,quantile,0.4,29,2
2024-07-08,3 wk ahead inc case,2024-07-27,BG,quantile,0.45,30,2
2024-07-08,3 wk ahead inc case,2024-07-27,BG,quantile,0.5,32,2
2024-07-08,3 wk ahead inc case,2024-07-27,BG,quantile,0.55,34,2
2024-07-08,3 wk ahead inc case,2024-07-27,BG,quantile,0.6,36,2
2024-07-08,3 wk ahead inc case,2024-07-27,BG,quantile,0.65,38,2
2024-07-08,3 wk ahead inc case,2024-07-27,BG,quantile,0.7,40,2
2024-07-08,3 wk ahead inc case,2024-07-27,BG,quantile,0.75,42,2
2024-07-08,3 wk ahead inc case,2024-07-27,BG,quantile,0.8,46,2
2024-07-08,3 wk ahead inc case,2024-07-27,BG,quantile,0.85,48,2
2024-07-08,3 wk ahead inc case,2024-07-27,BG,quantile,0.9,53,2
2024-07-08,3 wk ahead inc case,2024-07-27,BG,quantile,0.95,60,2
