forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-06-12,3 wk ahead inc case,2023-07-01,HR,quantile,0.01,0,1
2023-06-12,3 wk ahead inc case,2023-07-01,HR,quantile,0.025,0,1
2023-06-12,3 wk ahead inc case,2023-07-01,HR,quantile,0.05,0,1
2023-06-12,3 wk ahead inc case,2023-07-01,HR,quantile,0.1,0,1
2023-06-12,3 wk ahead inc case,2023-07-01,HR,quantile,0.15,0,1
2023-06-12,3 wk ahead inc case,2023-07-01,HR,quantile,0.2,0,1
2023-06-12,3 wk ahead inc case,2023-07-01,HR,quantile,0.25,0,1
2023-06-12,3 wk ahead inc case,2023-07-01,HR,quantile,0.3,0,1
2023-06-12,3 wk ahead inc case,2023-07-01,HR,quantile,0.35,0,1
2023-06-12,3 wk ahead inc case,2023-07-01,HR,quantile,0.4,372,1
2023-06-12,3 wk ahead inc case,2023-07-01,HR,quantile,0.45,1185,1
2023-06-12,3 wk ahead inc case,2023-07-01,HR,quantile,0.5,1965,1
2023-06-12,3 wk ahead inc case,2023-07-01,HR,quantile,0.55,2733,1
2023-06-12,3 wk ahead inc case,2023-07-01,HR,quantile,0.6,3552,1
2023-06-12,3 wk ahead inc case,2023-07-01,HR,quantile,0.65,4416,1
2023-06-12,3 wk ahead inc case,2023-07-01,HR,quantile,0.7,5409,1
2023-06-12,3 wk ahead inc case,2023-07-01,HR,quantile,0.75,6572,1
2023-06-12,3 wk ahead inc case,2023-07-01,HR,quantile,0.8,8021,1
2023-06-12,3 wk ahead inc case,2023-07-01,HR,quantile,0.85,9749,1
2023-06-12,3 wk ahead inc case,2023-07-01,HR,quantile,0.9,12004,1
2023-06-12,3 wk ahead inc case,2023-07-01,HR,quantile,0.95,15412,1
2023-06-12,3 wk ahead inc case,2023-07-01,HR,quantile,0.975,18739,1
2023-06-12,3 wk ahead inc case,2023-07-01,HR,quantile,0.99,22649,1
2023-06-12,3 wk ahead inc case,2023-07-01,HU,quantile,0.01,1,4
2023-06-12,3 wk ahead inc case,2023-07-01,HU,quantile,0.025,2,4
2023-06-12,3 wk ahead inc case,2023-07-01,HU,quantile,0.05,3,4
2023-06-12,3 wk ahead inc case,2023-07-01,HU,quantile,0.1,6,4
2023-06-12,3 wk ahead inc case,2023-07-01,HU,quantile,0.15,8,4
2023-06-12,3 wk ahead inc case,2023-07-01,HU,quantile,0.2,10,4
2023-06-12,3 wk ahead inc case,2023-07-01,HU,quantile,0.25,10,4
2023-06-12,3 wk ahead inc case,2023-07-01,HU,quantile,0.3,18,4
2023-06-12,3 wk ahead inc case,2023-07-01,HU,quantile,0.35,28,4
2023-06-12,3 wk ahead inc case,2023-07-01,HU,quantile,0.4,32,4
2023-06-12,3 wk ahead inc case,2023-07-01,HU,quantile,0.45,35,4
2023-06-12,3 wk ahead inc case,2023-07-01,HU,quantile,0.5,74,4
2023-06-12,3 wk ahead inc case,2023-07-01,HU,quantile,0.55,91,4
2023-06-12,3 wk ahead inc case,2023-07-01,HU,quantile,0.6,106,4
2023-06-12,3 wk ahead inc case,2023-07-01,HU,quantile,0.65,124,4
2023-06-12,3 wk ahead inc case,2023-07-01,HU,quantile,0.7,143,4
2023-06-12,3 wk ahead inc case,2023-07-01,HU,quantile,0.75,162,4
2023-06-12,3 wk ahead inc case,2023-07-01,HU,quantile,0.8,182,4
2023-06-12,3 wk ahead inc case,2023-07-01,HU,quantile,0.85,207,4
2023-06-12,3 wk ahead inc case,2023-07-01,HU,quantile,0.9,238,4
2023-06-12,3 wk ahead inc case,2023-07-01,HU,quantile,0.95,305,4
2023-06-12,3 wk ahead inc case,2023-07-01,HU,quantile,0.975,370,4
2023-06-12,3 wk ahead inc case,2023-07-01,HU,quantile,0.99,443,4
2023-06-12,3 wk ahead inc case,2023-07-01,IE,quantile,0.01,71,5
2023-06-12,3 wk ahead inc case,2023-07-01,IE,quantile,0.025,98,5
2023-06-12,3 wk ahead inc case,2023-07-01,IE,quantile,0.05,115,5
2023-06-12,3 wk ahead inc case,2023-07-01,IE,quantile,0.1,165,5
2023-06-12,3 wk ahead inc case,2023-07-01,IE,quantile,0.15,193,5
2023-06-12,3 wk ahead inc case,2023-07-01,IE,quantile,0.2,214,5
2023-06-12,3 wk ahead inc case,2023-07-01,IE,quantile,0.25,229,5
2023-06-12,3 wk ahead inc case,2023-07-01,IE,quantile,0.3,250,5
2023-06-12,3 wk ahead inc case,2023-07-01,IE,quantile,0.35,283,5
2023-06-12,3 wk ahead inc case,2023-07-01,IE,quantile,0.4,301,5
2023-06-12,3 wk ahead inc case,2023-07-01,IE,quantile,0.45,320,5
2023-06-12,3 wk ahead inc case,2023-07-01,IE,quantile,0.5,411,5
2023-06-12,3 wk ahead inc case,2023-07-01,IE,quantile,0.55,458,5
2023-06-12,3 wk ahead inc case,2023-07-01,IE,quantile,0.6,509,5
2023-06-12,3 wk ahead inc case,2023-07-01,IE,quantile,0.65,572,5
2023-06-12,3 wk ahead inc case,2023-07-01,IE,quantile,0.7,604,5
2023-06-12,3 wk ahead inc case,2023-07-01,IE,quantile,0.75,624,5
2023-06-12,3 wk ahead inc case,2023-07-01,IE,quantile,0.8,685,5
2023-06-12,3 wk ahead inc case,2023-07-01,IE,quantile,0.85,776,5
2023-06-12,3 wk ahead inc case,2023-07-01,IE,quantile,0.9,886,5
2023-06-12,3 wk ahead inc case,2023-07-01,IE,quantile,0.95,1061,5
2023-06-12,3 wk ahead inc case,2023-07-01,IE,quantile,0.975,1178,5
2023-06-12,3 wk ahead inc case,2023-07-01,IE,quantile,0.99,1388,5
2023-06-12,3 wk ahead inc case,2023-07-01,IS,quantile,0.01,0,4
2023-06-12,3 wk ahead inc case,2023-07-01,IS,quantile,0.025,0,4
2023-06-12,3 wk ahead inc case,2023-07-01,IS,quantile,0.05,0,4
2023-06-12,3 wk ahead inc case,2023-07-01,IS,quantile,0.1,0,4
2023-06-12,3 wk ahead inc case,2023-07-01,IS,quantile,0.15,2,4
2023-06-12,3 wk ahead inc case,2023-07-01,IS,quantile,0.2,4,4
2023-06-12,3 wk ahead inc case,2023-07-01,IS,quantile,0.25,6,4
2023-06-12,3 wk ahead inc case,2023-07-01,IS,quantile,0.3,6,4
2023-06-12,3 wk ahead inc case,2023-07-01,IS,quantile,0.35,8,4
2023-06-12,3 wk ahead inc case,2023-07-01,IS,quantile,0.4,10,4
2023-06-12,3 wk ahead inc case,2023-07-01,IS,quantile,0.45,12,4
2023-06-12,3 wk ahead inc case,2023-07-01,IS,quantile,0.5,16,4
2023-06-12,3 wk ahead inc case,2023-07-01,IS,quantile,0.55,18,4
2023-06-12,3 wk ahead inc case,2023-07-01,IS,quantile,0.6,20,4
2023-06-12,3 wk ahead inc case,2023-07-01,IS,quantile,0.65,22,4
2023-06-12,3 wk ahead inc case,2023-07-01,IS,quantile,0.7,24,4
2023-06-12,3 wk ahead inc case,2023-07-01,IS,quantile,0.75,26,4
2023-06-12,3 wk ahead inc case,2023-07-01,IS,quantile,0.8,32,4
2023-06-12,3 wk ahead inc case,2023-07-01,IS,quantile,0.85,38,4
2023-06-12,3 wk ahead inc case,2023-07-01,IS,quantile,0.9,49,4
2023-06-12,3 wk ahead inc case,2023-07-01,IS,quantile,0.95,71,4
2023-06-12,3 wk ahead inc case,2023-07-01,IS,quantile,0.975,104,4
2023-06-12,3 wk ahead inc case,2023-07-01,IS,quantile,0.99,146,4
2023-06-12,3 wk ahead inc case,2023-07-01,IT,quantile,0.01,609,3
2023-06-12,3 wk ahead inc case,2023-07-01,IT,quantile,0.025,645,3
2023-06-12,3 wk ahead inc case,2023-07-01,IT,quantile,0.05,736,3
2023-06-12,3 wk ahead inc case,2023-07-01,IT,quantile,0.1,875,3
2023-06-12,3 wk ahead inc case,2023-07-01,IT,quantile,0.15,1018,3
2023-06-12,3 wk ahead inc case,2023-07-01,IT,quantile,0.2,1140,3
2023-06-12,3 wk ahead inc case,2023-07-01,IT,quantile,0.25,1278,3
2023-06-12,3 wk ahead inc case,2023-07-01,IT,quantile,0.3,1379,3
2023-06-12,3 wk ahead inc case,2023-07-01,IT,quantile,0.35,1510,3
2023-06-12,3 wk ahead inc case,2023-07-01,IT,quantile,0.4,1628,3
2023-06-12,3 wk ahead inc case,2023-07-01,IT,quantile,0.45,4532,3
2023-06-12,3 wk ahead inc case,2023-07-01,IT,quantile,0.5,4865,3
2023-06-12,3 wk ahead inc case,2023-07-01,IT,quantile,0.55,7256,3
2023-06-12,3 wk ahead inc case,2023-07-01,IT,quantile,0.6,11406,3
2023-06-12,3 wk ahead inc case,2023-07-01,IT,quantile,0.65,14507,3
2023-06-12,3 wk ahead inc case,2023-07-01,IT,quantile,0.7,18752,3
2023-06-12,3 wk ahead inc case,2023-07-01,IT,quantile,0.75,23228,3
2023-06-12,3 wk ahead inc case,2023-07-01,IT,quantile,0.8,28161,3
2023-06-12,3 wk ahead inc case,2023-07-01,IT,quantile,0.85,35681,3
2023-06-12,3 wk ahead inc case,2023-07-01,IT,quantile,0.9,43824,3
2023-06-12,3 wk ahead inc case,2023-07-01,IT,quantile,0.95,58404,3
2023-06-12,3 wk ahead inc case,2023-07-01,IT,quantile,0.975,67491,3
2023-06-12,3 wk ahead inc case,2023-07-01,IT,quantile,0.99,79661,3
2023-06-12,3 wk ahead inc case,2023-07-01,LI,quantile,0.01,0,3
2023-06-12,3 wk ahead inc case,2023-07-01,LI,quantile,0.025,0,3
2023-06-12,3 wk ahead inc case,2023-07-01,LI,quantile,0.05,0,3
2023-06-12,3 wk ahead inc case,2023-07-01,LI,quantile,0.1,0,3
2023-06-12,3 wk ahead inc case,2023-07-01,LI,quantile,0.15,0,3
2023-06-12,3 wk ahead inc case,2023-07-01,LI,quantile,0.2,0,3
2023-06-12,3 wk ahead inc case,2023-07-01,LI,quantile,0.25,0,3
2023-06-12,3 wk ahead inc case,2023-07-01,LI,quantile,0.3,0,3
2023-06-12,3 wk ahead inc case,2023-07-01,LI,quantile,0.35,0,3
2023-06-12,3 wk ahead inc case,2023-07-01,LI,quantile,0.4,0,3
2023-06-12,3 wk ahead inc case,2023-07-01,LI,quantile,0.45,0,3
2023-06-12,3 wk ahead inc case,2023-07-01,LI,quantile,0.5,0,3
2023-06-12,3 wk ahead inc case,2023-07-01,LI,quantile,0.55,0,3
2023-06-12,3 wk ahead inc case,2023-07-01,LI,quantile,0.6,0,3
2023-06-12,3 wk ahead inc case,2023-07-01,LI,quantile,0.65,0,3
2023-06-12,3 wk ahead inc case,2023-07-01,LI,quantile,0.7,1,3
2023-06-12,3 wk ahead inc case,2023-07-01,LI,quantile,0.75,1,3
2023-06-12,3 wk ahead inc case,2023-07-01,LI,quantile,0.8,1,3
2023-06-12,3 wk ahead inc case,2023-07-01,LI,quantile,0.85,2,3
2023-06-12,3 wk ahead inc case,2023-07-01,LI,quantile,0.9,3,3
2023-06-12,3 wk ahead inc case,2023-07-01,LI,quantile,0.95,7,3
2023-06-12,3 wk ahead inc case,2023-07-01,LI,quantile,0.975,11,3
2023-06-12,3 wk ahead inc case,2023-07-01,LI,quantile,0.99,19,3
2023-06-12,3 wk ahead inc case,2023-07-01,LT,quantile,0.01,0,4
2023-06-12,3 wk ahead inc case,2023-07-01,LT,quantile,0.025,0,4
2023-06-12,3 wk ahead inc case,2023-07-01,LT,quantile,0.05,2,4
2023-06-12,3 wk ahead inc case,2023-07-01,LT,quantile,0.1,14,4
2023-06-12,3 wk ahead inc case,2023-07-01,LT,quantile,0.15,34,4
2023-06-12,3 wk ahead inc case,2023-07-01,LT,quantile,0.2,52,4
2023-06-12,3 wk ahead inc case,2023-07-01,LT,quantile,0.25,60,4
2023-06-12,3 wk ahead inc case,2023-07-01,LT,quantile,0.3,69,4
2023-06-12,3 wk ahead inc case,2023-07-01,LT,quantile,0.35,80,4
2023-06-12,3 wk ahead inc case,2023-07-01,LT,quantile,0.4,92,4
2023-06-12,3 wk ahead inc case,2023-07-01,LT,quantile,0.45,104,4
2023-06-12,3 wk ahead inc case,2023-07-01,LT,quantile,0.5,178,4
2023-06-12,3 wk ahead inc case,2023-07-01,LT,quantile,0.55,207,4
2023-06-12,3 wk ahead inc case,2023-07-01,LT,quantile,0.6,242,4
2023-06-12,3 wk ahead inc case,2023-07-01,LT,quantile,0.65,276,4
2023-06-12,3 wk ahead inc case,2023-07-01,LT,quantile,0.7,319,4
2023-06-12,3 wk ahead inc case,2023-07-01,LT,quantile,0.75,384,4
2023-06-12,3 wk ahead inc case,2023-07-01,LT,quantile,0.8,462,4
2023-06-12,3 wk ahead inc case,2023-07-01,LT,quantile,0.85,592,4
2023-06-12,3 wk ahead inc case,2023-07-01,LT,quantile,0.9,877,4
2023-06-12,3 wk ahead inc case,2023-07-01,LT,quantile,0.95,1532,4
2023-06-12,3 wk ahead inc case,2023-07-01,LT,quantile,0.975,2910,4
2023-06-12,3 wk ahead inc case,2023-07-01,LT,quantile,0.99,4742,4
2023-06-12,3 wk ahead inc case,2023-07-01,LU,quantile,0.01,1,4
2023-06-12,3 wk ahead inc case,2023-07-01,LU,quantile,0.025,2,4
2023-06-12,3 wk ahead inc case,2023-07-01,LU,quantile,0.05,2,4
2023-06-12,3 wk ahead inc case,2023-07-01,LU,quantile,0.1,3,4
2023-06-12,3 wk ahead inc case,2023-07-01,LU,quantile,0.15,4,4
2023-06-12,3 wk ahead inc case,2023-07-01,LU,quantile,0.2,4,4
2023-06-12,3 wk ahead inc case,2023-07-01,LU,quantile,0.25,6,4
2023-06-12,3 wk ahead inc case,2023-07-01,LU,quantile,0.3,14,4
2023-06-12,3 wk ahead inc case,2023-07-01,LU,quantile,0.35,21,4
2023-06-12,3 wk ahead inc case,2023-07-01,LU,quantile,0.4,28,4
2023-06-12,3 wk ahead inc case,2023-07-01,LU,quantile,0.45,35,4
2023-06-12,3 wk ahead inc case,2023-07-01,LU,quantile,0.5,62,4
2023-06-12,3 wk ahead inc case,2023-07-01,LU,quantile,0.55,74,4
2023-06-12,3 wk ahead inc case,2023-07-01,LU,quantile,0.6,86,4
2023-06-12,3 wk ahead inc case,2023-07-01,LU,quantile,0.65,101,4
2023-06-12,3 wk ahead inc case,2023-07-01,LU,quantile,0.7,116,4
2023-06-12,3 wk ahead inc case,2023-07-01,LU,quantile,0.75,136,4
2023-06-12,3 wk ahead inc case,2023-07-01,LU,quantile,0.8,160,4
2023-06-12,3 wk ahead inc case,2023-07-01,LU,quantile,0.85,192,4
2023-06-12,3 wk ahead inc case,2023-07-01,LU,quantile,0.9,235,4
2023-06-12,3 wk ahead inc case,2023-07-01,LU,quantile,0.95,346,4
2023-06-12,3 wk ahead inc case,2023-07-01,LU,quantile,0.975,474,4
2023-06-12,3 wk ahead inc case,2023-07-01,LU,quantile,0.99,716,4
2023-06-12,3 wk ahead inc case,2023-07-01,LV,quantile,0.01,0,5
2023-06-12,3 wk ahead inc case,2023-07-01,LV,quantile,0.025,0,5
2023-06-12,3 wk ahead inc case,2023-07-01,LV,quantile,0.05,0,5
2023-06-12,3 wk ahead inc case,2023-07-01,LV,quantile,0.1,0,5
2023-06-12,3 wk ahead inc case,2023-07-01,LV,quantile,0.15,0,5
2023-06-12,3 wk ahead inc case,2023-07-01,LV,quantile,0.2,2,5
2023-06-12,3 wk ahead inc case,2023-07-01,LV,quantile,0.25,6,5
2023-06-12,3 wk ahead inc case,2023-07-01,LV,quantile,0.3,7,5
2023-06-12,3 wk ahead inc case,2023-07-01,LV,quantile,0.35,8,5
2023-06-12,3 wk ahead inc case,2023-07-01,LV,quantile,0.4,9,5
2023-06-12,3 wk ahead inc case,2023-07-01,LV,quantile,0.45,10,5
2023-06-12,3 wk ahead inc case,2023-07-01,LV,quantile,0.5,32,5
2023-06-12,3 wk ahead inc case,2023-07-01,LV,quantile,0.55,78,5
2023-06-12,3 wk ahead inc case,2023-07-01,LV,quantile,0.6,87,5
2023-06-12,3 wk ahead inc case,2023-07-01,LV,quantile,0.65,99,5
2023-06-12,3 wk ahead inc case,2023-07-01,LV,quantile,0.7,109,5
2023-06-12,3 wk ahead inc case,2023-07-01,LV,quantile,0.75,122,5
2023-06-12,3 wk ahead inc case,2023-07-01,LV,quantile,0.8,134,5
2023-06-12,3 wk ahead inc case,2023-07-01,LV,quantile,0.85,152,5
2023-06-12,3 wk ahead inc case,2023-07-01,LV,quantile,0.9,170,5
2023-06-12,3 wk ahead inc case,2023-07-01,LV,quantile,0.95,245,5
2023-06-12,3 wk ahead inc case,2023-07-01,LV,quantile,0.975,396,5
2023-06-12,3 wk ahead inc case,2023-07-01,LV,quantile,0.99,759,5
2023-06-12,3 wk ahead inc case,2023-07-01,MT,quantile,0.01,2,5
2023-06-12,3 wk ahead inc case,2023-07-01,MT,quantile,0.025,5,5
2023-06-12,3 wk ahead inc case,2023-07-01,MT,quantile,0.05,8,5
2023-06-12,3 wk ahead inc case,2023-07-01,MT,quantile,0.1,19,5
2023-06-12,3 wk ahead inc case,2023-07-01,MT,quantile,0.15,22,5
2023-06-12,3 wk ahead inc case,2023-07-01,MT,quantile,0.2,24,5
2023-06-12,3 wk ahead inc case,2023-07-01,MT,quantile,0.25,29,5
2023-06-12,3 wk ahead inc case,2023-07-01,MT,quantile,0.3,35,5
2023-06-12,3 wk ahead inc case,2023-07-01,MT,quantile,0.35,37,5
2023-06-12,3 wk ahead inc case,2023-07-01,MT,quantile,0.4,40,5
2023-06-12,3 wk ahead inc case,2023-07-01,MT,quantile,0.45,43,5
2023-06-12,3 wk ahead inc case,2023-07-01,MT,quantile,0.5,59,5
2023-06-12,3 wk ahead inc case,2023-07-01,MT,quantile,0.55,69,5
2023-06-12,3 wk ahead inc case,2023-07-01,MT,quantile,0.6,75,5
2023-06-12,3 wk ahead inc case,2023-07-01,MT,quantile,0.65,80,5
2023-06-12,3 wk ahead inc case,2023-07-01,MT,quantile,0.7,91,5
2023-06-12,3 wk ahead inc case,2023-07-01,MT,quantile,0.75,107,5
2023-06-12,3 wk ahead inc case,2023-07-01,MT,quantile,0.8,124,5
2023-06-12,3 wk ahead inc case,2023-07-01,MT,quantile,0.85,143,5
2023-06-12,3 wk ahead inc case,2023-07-01,MT,quantile,0.9,168,5
2023-06-12,3 wk ahead inc case,2023-07-01,MT,quantile,0.95,207,5
2023-06-12,3 wk ahead inc case,2023-07-01,MT,quantile,0.975,241,5
2023-06-12,3 wk ahead inc case,2023-07-01,MT,quantile,0.99,283,5
2023-06-12,3 wk ahead inc case,2023-07-01,NL,quantile,0.01,0,4
2023-06-12,3 wk ahead inc case,2023-07-01,NL,quantile,0.025,0,4
2023-06-12,3 wk ahead inc case,2023-07-01,NL,quantile,0.05,2,4
2023-06-12,3 wk ahead inc case,2023-07-01,NL,quantile,0.1,4,4
2023-06-12,3 wk ahead inc case,2023-07-01,NL,quantile,0.15,7,4
2023-06-12,3 wk ahead inc case,2023-07-01,NL,quantile,0.2,10,4
2023-06-12,3 wk ahead inc case,2023-07-01,NL,quantile,0.25,13,4
2023-06-12,3 wk ahead inc case,2023-07-01,NL,quantile,0.3,17,4
2023-06-12,3 wk ahead inc case,2023-07-01,NL,quantile,0.35,22,4
2023-06-12,3 wk ahead inc case,2023-07-01,NL,quantile,0.4,27,4
2023-06-12,3 wk ahead inc case,2023-07-01,NL,quantile,0.45,34,4
2023-06-12,3 wk ahead inc case,2023-07-01,NL,quantile,0.5,86,4
2023-06-12,3 wk ahead inc case,2023-07-01,NL,quantile,0.55,96,4
2023-06-12,3 wk ahead inc case,2023-07-01,NL,quantile,0.6,108,4
2023-06-12,3 wk ahead inc case,2023-07-01,NL,quantile,0.65,122,4
2023-06-12,3 wk ahead inc case,2023-07-01,NL,quantile,0.7,150,4
2023-06-12,3 wk ahead inc case,2023-07-01,NL,quantile,0.75,195,4
2023-06-12,3 wk ahead inc case,2023-07-01,NL,quantile,0.8,254,4
2023-06-12,3 wk ahead inc case,2023-07-01,NL,quantile,0.85,324,4
2023-06-12,3 wk ahead inc case,2023-07-01,NL,quantile,0.9,432,4
2023-06-12,3 wk ahead inc case,2023-07-01,NL,quantile,0.95,669,4
2023-06-12,3 wk ahead inc case,2023-07-01,NL,quantile,0.975,1000,4
2023-06-12,3 wk ahead inc case,2023-07-01,NL,quantile,0.99,1620,4
2023-06-12,3 wk ahead inc case,2023-07-01,NO,quantile,0.01,10,5
2023-06-12,3 wk ahead inc case,2023-07-01,NO,quantile,0.025,19,5
2023-06-12,3 wk ahead inc case,2023-07-01,NO,quantile,0.05,38,5
2023-06-12,3 wk ahead inc case,2023-07-01,NO,quantile,0.1,45,5
2023-06-12,3 wk ahead inc case,2023-07-01,NO,quantile,0.15,60,5
2023-06-12,3 wk ahead inc case,2023-07-01,NO,quantile,0.2,75,5
2023-06-12,3 wk ahead inc case,2023-07-01,NO,quantile,0.25,86,5
2023-06-12,3 wk ahead inc case,2023-07-01,NO,quantile,0.3,97,5
2023-06-12,3 wk ahead inc case,2023-07-01,NO,quantile,0.35,103,5
2023-06-12,3 wk ahead inc case,2023-07-01,NO,quantile,0.4,108,5
2023-06-12,3 wk ahead inc case,2023-07-01,NO,quantile,0.45,115,5
2023-06-12,3 wk ahead inc case,2023-07-01,NO,quantile,0.5,167,5
2023-06-12,3 wk ahead inc case,2023-07-01,NO,quantile,0.55,186,5
2023-06-12,3 wk ahead inc case,2023-07-01,NO,quantile,0.6,208,5
2023-06-12,3 wk ahead inc case,2023-07-01,NO,quantile,0.65,232,5
2023-06-12,3 wk ahead inc case,2023-07-01,NO,quantile,0.7,259,5
2023-06-12,3 wk ahead inc case,2023-07-01,NO,quantile,0.75,321,5
2023-06-12,3 wk ahead inc case,2023-07-01,NO,quantile,0.8,345,5
2023-06-12,3 wk ahead inc case,2023-07-01,NO,quantile,0.85,406,5
2023-06-12,3 wk ahead inc case,2023-07-01,NO,quantile,0.9,486,5
2023-06-12,3 wk ahead inc case,2023-07-01,NO,quantile,0.95,692,5
2023-06-12,3 wk ahead inc case,2023-07-01,NO,quantile,0.975,881,5
2023-06-12,3 wk ahead inc case,2023-07-01,NO,quantile,0.99,1210,5
2023-06-12,3 wk ahead inc case,2023-07-01,PL,quantile,0.01,0,7
2023-06-12,3 wk ahead inc case,2023-07-01,PL,quantile,0.025,0,7
2023-06-12,3 wk ahead inc case,2023-07-01,PL,quantile,0.05,4,7
2023-06-12,3 wk ahead inc case,2023-07-01,PL,quantile,0.1,25,7
2023-06-12,3 wk ahead inc case,2023-07-01,PL,quantile,0.15,32,7
2023-06-12,3 wk ahead inc case,2023-07-01,PL,quantile,0.2,39,7
2023-06-12,3 wk ahead inc case,2023-07-01,PL,quantile,0.25,69,7
2023-06-12,3 wk ahead inc case,2023-07-01,PL,quantile,0.3,78,7
2023-06-12,3 wk ahead inc case,2023-07-01,PL,quantile,0.35,89,7
2023-06-12,3 wk ahead inc case,2023-07-01,PL,quantile,0.4,99,7
2023-06-12,3 wk ahead inc case,2023-07-01,PL,quantile,0.45,106,7
2023-06-12,3 wk ahead inc case,2023-07-01,PL,quantile,0.5,181,7
2023-06-12,3 wk ahead inc case,2023-07-01,PL,quantile,0.55,226,7
2023-06-12,3 wk ahead inc case,2023-07-01,PL,quantile,0.6,263,7
2023-06-12,3 wk ahead inc case,2023-07-01,PL,quantile,0.65,303,7
2023-06-12,3 wk ahead inc case,2023-07-01,PL,quantile,0.7,347,7
2023-06-12,3 wk ahead inc case,2023-07-01,PL,quantile,0.75,401,7
2023-06-12,3 wk ahead inc case,2023-07-01,PL,quantile,0.8,480,7
2023-06-12,3 wk ahead inc case,2023-07-01,PL,quantile,0.85,586,7
2023-06-12,3 wk ahead inc case,2023-07-01,PL,quantile,0.9,763,7
2023-06-12,3 wk ahead inc case,2023-07-01,PL,quantile,0.95,1150,7
2023-06-12,3 wk ahead inc case,2023-07-01,PL,quantile,0.975,1670,7
2023-06-12,3 wk ahead inc case,2023-07-01,PL,quantile,0.99,2244,7
2023-06-12,3 wk ahead inc case,2023-07-01,PT,quantile,0.01,548,5
2023-06-12,3 wk ahead inc case,2023-07-01,PT,quantile,0.025,633,5
2023-06-12,3 wk ahead inc case,2023-07-01,PT,quantile,0.05,729,5
2023-06-12,3 wk ahead inc case,2023-07-01,PT,quantile,0.1,840,5
2023-06-12,3 wk ahead inc case,2023-07-01,PT,quantile,0.15,973,5
2023-06-12,3 wk ahead inc case,2023-07-01,PT,quantile,0.2,1067,5
2023-06-12,3 wk ahead inc case,2023-07-01,PT,quantile,0.25,1148,5
2023-06-12,3 wk ahead inc case,2023-07-01,PT,quantile,0.3,1220,5
2023-06-12,3 wk ahead inc case,2023-07-01,PT,quantile,0.35,1320,5
2023-06-12,3 wk ahead inc case,2023-07-01,PT,quantile,0.4,1420,5
2023-06-12,3 wk ahead inc case,2023-07-01,PT,quantile,0.45,1520,5
2023-06-12,3 wk ahead inc case,2023-07-01,PT,quantile,0.5,1761,5
2023-06-12,3 wk ahead inc case,2023-07-01,PT,quantile,0.55,1811,5
2023-06-12,3 wk ahead inc case,2023-07-01,PT,quantile,0.6,2129,5
2023-06-12,3 wk ahead inc case,2023-07-01,PT,quantile,0.65,2489,5
2023-06-12,3 wk ahead inc case,2023-07-01,PT,quantile,0.7,2588,5
2023-06-12,3 wk ahead inc case,2023-07-01,PT,quantile,0.75,2699,5
2023-06-12,3 wk ahead inc case,2023-07-01,PT,quantile,0.8,2910,5
2023-06-12,3 wk ahead inc case,2023-07-01,PT,quantile,0.85,3330,5
2023-06-12,3 wk ahead inc case,2023-07-01,PT,quantile,0.9,3970,5
2023-06-12,3 wk ahead inc case,2023-07-01,PT,quantile,0.95,5220,5
2023-06-12,3 wk ahead inc case,2023-07-01,PT,quantile,0.975,6710,5
2023-06-12,3 wk ahead inc case,2023-07-01,PT,quantile,0.99,9045,5
2023-06-12,3 wk ahead inc case,2023-07-01,RO,quantile,0.01,0,5
2023-06-12,3 wk ahead inc case,2023-07-01,RO,quantile,0.025,0,5
2023-06-12,3 wk ahead inc case,2023-07-01,RO,quantile,0.05,0,5
2023-06-12,3 wk ahead inc case,2023-07-01,RO,quantile,0.1,0,5
2023-06-12,3 wk ahead inc case,2023-07-01,RO,quantile,0.15,0,5
2023-06-12,3 wk ahead inc case,2023-07-01,RO,quantile,0.2,0,5
2023-06-12,3 wk ahead inc case,2023-07-01,RO,quantile,0.25,0,5
2023-06-12,3 wk ahead inc case,2023-07-01,RO,quantile,0.3,0,5
2023-06-12,3 wk ahead inc case,2023-07-01,RO,quantile,0.35,80,5
2023-06-12,3 wk ahead inc case,2023-07-01,RO,quantile,0.4,154,5
2023-06-12,3 wk ahead inc case,2023-07-01,RO,quantile,0.45,265,5
2023-06-12,3 wk ahead inc case,2023-07-01,RO,quantile,0.5,347,5
2023-06-12,3 wk ahead inc case,2023-07-01,RO,quantile,0.55,464,5
2023-06-12,3 wk ahead inc case,2023-07-01,RO,quantile,0.6,627,5
2023-06-12,3 wk ahead inc case,2023-07-01,RO,quantile,0.65,784,5
2023-06-12,3 wk ahead inc case,2023-07-01,RO,quantile,0.7,948,5
2023-06-12,3 wk ahead inc case,2023-07-01,RO,quantile,0.75,1139,5
2023-06-12,3 wk ahead inc case,2023-07-01,RO,quantile,0.8,1335,5
2023-06-12,3 wk ahead inc case,2023-07-01,RO,quantile,0.85,1603,5
2023-06-12,3 wk ahead inc case,2023-07-01,RO,quantile,0.9,1907,5
2023-06-12,3 wk ahead inc case,2023-07-01,RO,quantile,0.95,2260,5
2023-06-12,3 wk ahead inc case,2023-07-01,RO,quantile,0.975,2665,5
2023-06-12,3 wk ahead inc case,2023-07-01,RO,quantile,0.99,3075,5
2023-06-12,3 wk ahead inc case,2023-07-01,SE,quantile,0.01,28,5
2023-06-12,3 wk ahead inc case,2023-07-01,SE,quantile,0.025,65,5
