forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-09-04,2 wk ahead inc case,2023-09-16,IS,quantile,0.75,99,5
2023-09-04,2 wk ahead inc case,2023-09-16,IS,quantile,0.8,108,5
2023-09-04,2 wk ahead inc case,2023-09-16,IS,quantile,0.85,139,5
2023-09-04,2 wk ahead inc case,2023-09-16,IS,quantile,0.9,165,5
2023-09-04,2 wk ahead inc case,2023-09-16,IS,quantile,0.95,214,5
2023-09-04,2 wk ahead inc case,2023-09-16,IS,quantile,0.975,287,5
2023-09-04,2 wk ahead inc case,2023-09-16,IS,quantile,0.99,478,5
2023-09-04,2 wk ahead inc case,2023-09-16,IT,quantile,0.01,466,4
2023-09-04,2 wk ahead inc case,2023-09-16,IT,quantile,0.025,586,4
2023-09-04,2 wk ahead inc case,2023-09-16,IT,quantile,0.05,702,4
2023-09-04,2 wk ahead inc case,2023-09-16,IT,quantile,0.1,1324,4
2023-09-04,2 wk ahead inc case,2023-09-16,IT,quantile,0.15,1695,4
2023-09-04,2 wk ahead inc case,2023-09-16,IT,quantile,0.2,2039,4
2023-09-04,2 wk ahead inc case,2023-09-16,IT,quantile,0.25,2476,4
2023-09-04,2 wk ahead inc case,2023-09-16,IT,quantile,0.3,2767,4
2023-09-04,2 wk ahead inc case,2023-09-16,IT,quantile,0.35,2959,4
2023-09-04,2 wk ahead inc case,2023-09-16,IT,quantile,0.4,3192,4
2023-09-04,2 wk ahead inc case,2023-09-16,IT,quantile,0.45,3395,4
2023-09-04,2 wk ahead inc case,2023-09-16,IT,quantile,0.5,5923,4
2023-09-04,2 wk ahead inc case,2023-09-16,IT,quantile,0.55,6605,4
2023-09-04,2 wk ahead inc case,2023-09-16,IT,quantile,0.6,7272,4
2023-09-04,2 wk ahead inc case,2023-09-16,IT,quantile,0.65,8500,4
2023-09-04,2 wk ahead inc case,2023-09-16,IT,quantile,0.7,10476,4
2023-09-04,2 wk ahead inc case,2023-09-16,IT,quantile,0.75,13284,4
2023-09-04,2 wk ahead inc case,2023-09-16,IT,quantile,0.8,17198,4
2023-09-04,2 wk ahead inc case,2023-09-16,IT,quantile,0.85,21412,4
2023-09-04,2 wk ahead inc case,2023-09-16,IT,quantile,0.9,31624,4
2023-09-04,2 wk ahead inc case,2023-09-16,IT,quantile,0.95,70547,4
2023-09-04,2 wk ahead inc case,2023-09-16,IT,quantile,0.975,71724,4
2023-09-04,2 wk ahead inc case,2023-09-16,IT,quantile,0.99,114440,4
2023-09-04,2 wk ahead inc case,2023-09-16,LI,quantile,0.01,0,4
2023-09-04,2 wk ahead inc case,2023-09-16,LI,quantile,0.025,0,4
2023-09-04,2 wk ahead inc case,2023-09-16,LI,quantile,0.05,0,4
2023-09-04,2 wk ahead inc case,2023-09-16,LI,quantile,0.1,0,4
2023-09-04,2 wk ahead inc case,2023-09-16,LI,quantile,0.15,0,4
2023-09-04,2 wk ahead inc case,2023-09-16,LI,quantile,0.2,0,4
2023-09-04,2 wk ahead inc case,2023-09-16,LI,quantile,0.25,0,4
2023-09-04,2 wk ahead inc case,2023-09-16,LI,quantile,0.3,0,4
2023-09-04,2 wk ahead inc case,2023-09-16,LI,quantile,0.35,0,4
2023-09-04,2 wk ahead inc case,2023-09-16,LI,quantile,0.4,0,4
2023-09-04,2 wk ahead inc case,2023-09-16,LI,quantile,0.45,1,4
2023-09-04,2 wk ahead inc case,2023-09-16,LI,quantile,0.5,2,4
2023-09-04,2 wk ahead inc case,2023-09-16,LI,quantile,0.55,2,4
2023-09-04,2 wk ahead inc case,2023-09-16,LI,quantile,0.6,2,4
2023-09-04,2 wk ahead inc case,2023-09-16,LI,quantile,0.65,3,4
2023-09-04,2 wk ahead inc case,2023-09-16,LI,quantile,0.7,4,4
2023-09-04,2 wk ahead inc case,2023-09-16,LI,quantile,0.75,4,4
2023-09-04,2 wk ahead inc case,2023-09-16,LI,quantile,0.8,6,4
2023-09-04,2 wk ahead inc case,2023-09-16,LI,quantile,0.85,7,4
2023-09-04,2 wk ahead inc case,2023-09-16,LI,quantile,0.9,13,4
2023-09-04,2 wk ahead inc case,2023-09-16,LI,quantile,0.95,34,4
2023-09-04,2 wk ahead inc case,2023-09-16,LI,quantile,0.975,58,4
2023-09-04,2 wk ahead inc case,2023-09-16,LI,quantile,0.99,106,4
2023-09-04,2 wk ahead inc case,2023-09-16,LT,quantile,0.01,0,5
2023-09-04,2 wk ahead inc case,2023-09-16,LT,quantile,0.025,0,5
2023-09-04,2 wk ahead inc case,2023-09-16,LT,quantile,0.05,1,5
2023-09-04,2 wk ahead inc case,2023-09-16,LT,quantile,0.1,8,5
2023-09-04,2 wk ahead inc case,2023-09-16,LT,quantile,0.15,30,5
2023-09-04,2 wk ahead inc case,2023-09-16,LT,quantile,0.2,55,5
2023-09-04,2 wk ahead inc case,2023-09-16,LT,quantile,0.25,60,5
2023-09-04,2 wk ahead inc case,2023-09-16,LT,quantile,0.3,63,5
2023-09-04,2 wk ahead inc case,2023-09-16,LT,quantile,0.35,67,5
2023-09-04,2 wk ahead inc case,2023-09-16,LT,quantile,0.4,71,5
2023-09-04,2 wk ahead inc case,2023-09-16,LT,quantile,0.45,74,5
2023-09-04,2 wk ahead inc case,2023-09-16,LT,quantile,0.5,78,5
2023-09-04,2 wk ahead inc case,2023-09-16,LT,quantile,0.55,257,5
2023-09-04,2 wk ahead inc case,2023-09-16,LT,quantile,0.6,299,5
2023-09-04,2 wk ahead inc case,2023-09-16,LT,quantile,0.65,327,5
2023-09-04,2 wk ahead inc case,2023-09-16,LT,quantile,0.7,367,5
2023-09-04,2 wk ahead inc case,2023-09-16,LT,quantile,0.75,411,5
2023-09-04,2 wk ahead inc case,2023-09-16,LT,quantile,0.8,470,5
2023-09-04,2 wk ahead inc case,2023-09-16,LT,quantile,0.85,533,5
2023-09-04,2 wk ahead inc case,2023-09-16,LT,quantile,0.9,622,5
2023-09-04,2 wk ahead inc case,2023-09-16,LT,quantile,0.95,778,5
2023-09-04,2 wk ahead inc case,2023-09-16,LT,quantile,0.975,1200,5
2023-09-04,2 wk ahead inc case,2023-09-16,LT,quantile,0.99,1950,5
2023-09-04,2 wk ahead inc case,2023-09-16,LU,quantile,0.01,0,5
2023-09-04,2 wk ahead inc case,2023-09-16,LU,quantile,0.025,0,5
2023-09-04,2 wk ahead inc case,2023-09-16,LU,quantile,0.05,7,5
2023-09-04,2 wk ahead inc case,2023-09-16,LU,quantile,0.1,19,5
2023-09-04,2 wk ahead inc case,2023-09-16,LU,quantile,0.15,30,5
2023-09-04,2 wk ahead inc case,2023-09-16,LU,quantile,0.2,36,5
2023-09-04,2 wk ahead inc case,2023-09-16,LU,quantile,0.25,43,5
2023-09-04,2 wk ahead inc case,2023-09-16,LU,quantile,0.3,48,5
2023-09-04,2 wk ahead inc case,2023-09-16,LU,quantile,0.35,52,5
2023-09-04,2 wk ahead inc case,2023-09-16,LU,quantile,0.4,56,5
2023-09-04,2 wk ahead inc case,2023-09-16,LU,quantile,0.45,60,5
2023-09-04,2 wk ahead inc case,2023-09-16,LU,quantile,0.5,67,5
2023-09-04,2 wk ahead inc case,2023-09-16,LU,quantile,0.55,184,5
2023-09-04,2 wk ahead inc case,2023-09-16,LU,quantile,0.6,215,5
2023-09-04,2 wk ahead inc case,2023-09-16,LU,quantile,0.65,259,5
2023-09-04,2 wk ahead inc case,2023-09-16,LU,quantile,0.7,320,5
2023-09-04,2 wk ahead inc case,2023-09-16,LU,quantile,0.75,337,5
2023-09-04,2 wk ahead inc case,2023-09-16,LU,quantile,0.8,357,5
2023-09-04,2 wk ahead inc case,2023-09-16,LU,quantile,0.85,386,5
2023-09-04,2 wk ahead inc case,2023-09-16,LU,quantile,0.9,421,5
2023-09-04,2 wk ahead inc case,2023-09-16,LU,quantile,0.95,480,5
2023-09-04,2 wk ahead inc case,2023-09-16,LU,quantile,0.975,533,5
2023-09-04,2 wk ahead inc case,2023-09-16,LU,quantile,0.99,790,5
2023-09-04,2 wk ahead inc case,2023-09-16,LV,quantile,0.01,0,6
2023-09-04,2 wk ahead inc case,2023-09-16,LV,quantile,0.025,0,6
2023-09-04,2 wk ahead inc case,2023-09-16,LV,quantile,0.05,1,6
2023-09-04,2 wk ahead inc case,2023-09-16,LV,quantile,0.1,2,6
2023-09-04,2 wk ahead inc case,2023-09-16,LV,quantile,0.15,4,6
2023-09-04,2 wk ahead inc case,2023-09-16,LV,quantile,0.2,8,6
2023-09-04,2 wk ahead inc case,2023-09-16,LV,quantile,0.25,10,6
2023-09-04,2 wk ahead inc case,2023-09-16,LV,quantile,0.3,13,6
2023-09-04,2 wk ahead inc case,2023-09-16,LV,quantile,0.35,16,6
2023-09-04,2 wk ahead inc case,2023-09-16,LV,quantile,0.4,18,6
2023-09-04,2 wk ahead inc case,2023-09-16,LV,quantile,0.45,20,6
2023-09-04,2 wk ahead inc case,2023-09-16,LV,quantile,0.5,25,6
2023-09-04,2 wk ahead inc case,2023-09-16,LV,quantile,0.55,28,6
2023-09-04,2 wk ahead inc case,2023-09-16,LV,quantile,0.6,31,6
2023-09-04,2 wk ahead inc case,2023-09-16,LV,quantile,0.65,36,6
2023-09-04,2 wk ahead inc case,2023-09-16,LV,quantile,0.7,40,6
2023-09-04,2 wk ahead inc case,2023-09-16,LV,quantile,0.75,44,6
2023-09-04,2 wk ahead inc case,2023-09-16,LV,quantile,0.8,52,6
2023-09-04,2 wk ahead inc case,2023-09-16,LV,quantile,0.85,62,6
2023-09-04,2 wk ahead inc case,2023-09-16,LV,quantile,0.9,78,6
2023-09-04,2 wk ahead inc case,2023-09-16,LV,quantile,0.95,103,6
2023-09-04,2 wk ahead inc case,2023-09-16,LV,quantile,0.975,139,6
2023-09-04,2 wk ahead inc case,2023-09-16,LV,quantile,0.99,195,6
2023-09-04,2 wk ahead inc case,2023-09-16,MT,quantile,0.01,5,6
2023-09-04,2 wk ahead inc case,2023-09-16,MT,quantile,0.025,20,6
2023-09-04,2 wk ahead inc case,2023-09-16,MT,quantile,0.05,32,6
2023-09-04,2 wk ahead inc case,2023-09-16,MT,quantile,0.1,52,6
2023-09-04,2 wk ahead inc case,2023-09-16,MT,quantile,0.15,71,6
2023-09-04,2 wk ahead inc case,2023-09-16,MT,quantile,0.2,90,6
2023-09-04,2 wk ahead inc case,2023-09-16,MT,quantile,0.25,103,6
2023-09-04,2 wk ahead inc case,2023-09-16,MT,quantile,0.3,117,6
2023-09-04,2 wk ahead inc case,2023-09-16,MT,quantile,0.35,124,6
2023-09-04,2 wk ahead inc case,2023-09-16,MT,quantile,0.4,132,6
2023-09-04,2 wk ahead inc case,2023-09-16,MT,quantile,0.45,144,6
2023-09-04,2 wk ahead inc case,2023-09-16,MT,quantile,0.5,154,6
2023-09-04,2 wk ahead inc case,2023-09-16,MT,quantile,0.55,168,6
2023-09-04,2 wk ahead inc case,2023-09-16,MT,quantile,0.6,184,6
2023-09-04,2 wk ahead inc case,2023-09-16,MT,quantile,0.65,204,6
2023-09-04,2 wk ahead inc case,2023-09-16,MT,quantile,0.7,239,6
2023-09-04,2 wk ahead inc case,2023-09-16,MT,quantile,0.75,255,6
2023-09-04,2 wk ahead inc case,2023-09-16,MT,quantile,0.8,278,6
2023-09-04,2 wk ahead inc case,2023-09-16,MT,quantile,0.85,306,6
2023-09-04,2 wk ahead inc case,2023-09-16,MT,quantile,0.9,356,6
2023-09-04,2 wk ahead inc case,2023-09-16,MT,quantile,0.95,438,6
2023-09-04,2 wk ahead inc case,2023-09-16,MT,quantile,0.975,525,6
2023-09-04,2 wk ahead inc case,2023-09-16,MT,quantile,0.99,684,6
2023-09-04,2 wk ahead inc case,2023-09-16,NL,quantile,0.01,0,5
2023-09-04,2 wk ahead inc case,2023-09-16,NL,quantile,0.025,7,5
2023-09-04,2 wk ahead inc case,2023-09-16,NL,quantile,0.05,31,5
2023-09-04,2 wk ahead inc case,2023-09-16,NL,quantile,0.1,57,5
2023-09-04,2 wk ahead inc case,2023-09-16,NL,quantile,0.15,76,5
2023-09-04,2 wk ahead inc case,2023-09-16,NL,quantile,0.2,88,5
2023-09-04,2 wk ahead inc case,2023-09-16,NL,quantile,0.25,99,5
2023-09-04,2 wk ahead inc case,2023-09-16,NL,quantile,0.3,112,5
2023-09-04,2 wk ahead inc case,2023-09-16,NL,quantile,0.35,122,5
2023-09-04,2 wk ahead inc case,2023-09-16,NL,quantile,0.4,149,5
2023-09-04,2 wk ahead inc case,2023-09-16,NL,quantile,0.45,223,5
2023-09-04,2 wk ahead inc case,2023-09-16,NL,quantile,0.5,309,5
2023-09-04,2 wk ahead inc case,2023-09-16,NL,quantile,0.55,361,5
2023-09-04,2 wk ahead inc case,2023-09-16,NL,quantile,0.6,422,5
2023-09-04,2 wk ahead inc case,2023-09-16,NL,quantile,0.65,478,5
2023-09-04,2 wk ahead inc case,2023-09-16,NL,quantile,0.7,566,5
2023-09-04,2 wk ahead inc case,2023-09-16,NL,quantile,0.75,680,5
2023-09-04,2 wk ahead inc case,2023-09-16,NL,quantile,0.8,844,5
2023-09-04,2 wk ahead inc case,2023-09-16,NL,quantile,0.85,1050,5
2023-09-04,2 wk ahead inc case,2023-09-16,NL,quantile,0.9,1470,5
2023-09-04,2 wk ahead inc case,2023-09-16,NL,quantile,0.95,2520,5
2023-09-04,2 wk ahead inc case,2023-09-16,NL,quantile,0.975,3750,5
2023-09-04,2 wk ahead inc case,2023-09-16,NL,quantile,0.99,6210,5
2023-09-04,2 wk ahead inc case,2023-09-16,NO,quantile,0.01,47,6
2023-09-04,2 wk ahead inc case,2023-09-16,NO,quantile,0.025,74,6
2023-09-04,2 wk ahead inc case,2023-09-16,NO,quantile,0.05,98,6
2023-09-04,2 wk ahead inc case,2023-09-16,NO,quantile,0.1,126,6
2023-09-04,2 wk ahead inc case,2023-09-16,NO,quantile,0.15,148,6
2023-09-04,2 wk ahead inc case,2023-09-16,NO,quantile,0.2,164,6
2023-09-04,2 wk ahead inc case,2023-09-16,NO,quantile,0.25,179,6
2023-09-04,2 wk ahead inc case,2023-09-16,NO,quantile,0.3,194,6
2023-09-04,2 wk ahead inc case,2023-09-16,NO,quantile,0.35,213,6
2023-09-04,2 wk ahead inc case,2023-09-16,NO,quantile,0.4,242,6
2023-09-04,2 wk ahead inc case,2023-09-16,NO,quantile,0.45,282,6
2023-09-04,2 wk ahead inc case,2023-09-16,NO,quantile,0.5,314,6
2023-09-04,2 wk ahead inc case,2023-09-16,NO,quantile,0.55,396,6
2023-09-04,2 wk ahead inc case,2023-09-16,NO,quantile,0.6,464,6
2023-09-04,2 wk ahead inc case,2023-09-16,NO,quantile,0.65,492,6
2023-09-04,2 wk ahead inc case,2023-09-16,NO,quantile,0.7,554,6
2023-09-04,2 wk ahead inc case,2023-09-16,NO,quantile,0.75,612,6
2023-09-04,2 wk ahead inc case,2023-09-16,NO,quantile,0.8,697,6
2023-09-04,2 wk ahead inc case,2023-09-16,NO,quantile,0.85,844,6
2023-09-04,2 wk ahead inc case,2023-09-16,NO,quantile,0.9,1050,6
2023-09-04,2 wk ahead inc case,2023-09-16,NO,quantile,0.95,1222,6
2023-09-04,2 wk ahead inc case,2023-09-16,NO,quantile,0.975,1446,6
2023-09-04,2 wk ahead inc case,2023-09-16,NO,quantile,0.99,1739,6
2023-09-04,2 wk ahead inc case,2023-09-16,PL,quantile,0.01,6,7
2023-09-04,2 wk ahead inc case,2023-09-16,PL,quantile,0.025,33,7
2023-09-04,2 wk ahead inc case,2023-09-16,PL,quantile,0.05,56,7
2023-09-04,2 wk ahead inc case,2023-09-16,PL,quantile,0.1,76,7
2023-09-04,2 wk ahead inc case,2023-09-16,PL,quantile,0.15,94,7
2023-09-04,2 wk ahead inc case,2023-09-16,PL,quantile,0.2,122,7
2023-09-04,2 wk ahead inc case,2023-09-16,PL,quantile,0.25,141,7
2023-09-04,2 wk ahead inc case,2023-09-16,PL,quantile,0.3,162,7
2023-09-04,2 wk ahead inc case,2023-09-16,PL,quantile,0.35,187,7
2023-09-04,2 wk ahead inc case,2023-09-16,PL,quantile,0.4,211,7
2023-09-04,2 wk ahead inc case,2023-09-16,PL,quantile,0.45,234,7
2023-09-04,2 wk ahead inc case,2023-09-16,PL,quantile,0.5,254,7
2023-09-04,2 wk ahead inc case,2023-09-16,PL,quantile,0.55,464,7
2023-09-04,2 wk ahead inc case,2023-09-16,PL,quantile,0.6,510,7
2023-09-04,2 wk ahead inc case,2023-09-16,PL,quantile,0.65,567,7
2023-09-04,2 wk ahead inc case,2023-09-16,PL,quantile,0.7,628,7
2023-09-04,2 wk ahead inc case,2023-09-16,PL,quantile,0.75,664,7
2023-09-04,2 wk ahead inc case,2023-09-16,PL,quantile,0.8,706,7
2023-09-04,2 wk ahead inc case,2023-09-16,PL,quantile,0.85,758,7
2023-09-04,2 wk ahead inc case,2023-09-16,PL,quantile,0.9,826,7
2023-09-04,2 wk ahead inc case,2023-09-16,PL,quantile,0.95,936,7
2023-09-04,2 wk ahead inc case,2023-09-16,PL,quantile,0.975,1040,7
2023-09-04,2 wk ahead inc case,2023-09-16,PL,quantile,0.99,1170,7
2023-09-04,2 wk ahead inc case,2023-09-16,PT,quantile,0.01,912,6
2023-09-04,2 wk ahead inc case,2023-09-16,PT,quantile,0.025,1178,6
2023-09-04,2 wk ahead inc case,2023-09-16,PT,quantile,0.05,1404,6
2023-09-04,2 wk ahead inc case,2023-09-16,PT,quantile,0.1,1876,6
2023-09-04,2 wk ahead inc case,2023-09-16,PT,quantile,0.15,2264,6
2023-09-04,2 wk ahead inc case,2023-09-16,PT,quantile,0.2,2790,6
2023-09-04,2 wk ahead inc case,2023-09-16,PT,quantile,0.25,3118,6
2023-09-04,2 wk ahead inc case,2023-09-16,PT,quantile,0.3,3300,6
2023-09-04,2 wk ahead inc case,2023-09-16,PT,quantile,0.35,3504,6
2023-09-04,2 wk ahead inc case,2023-09-16,PT,quantile,0.4,3682,6
2023-09-04,2 wk ahead inc case,2023-09-16,PT,quantile,0.45,3848,6
2023-09-04,2 wk ahead inc case,2023-09-16,PT,quantile,0.5,4026,6
2023-09-04,2 wk ahead inc case,2023-09-16,PT,quantile,0.55,4201,6
2023-09-04,2 wk ahead inc case,2023-09-16,PT,quantile,0.6,4648,6
2023-09-04,2 wk ahead inc case,2023-09-16,PT,quantile,0.65,5312,6
2023-09-04,2 wk ahead inc case,2023-09-16,PT,quantile,0.7,6156,6
2023-09-04,2 wk ahead inc case,2023-09-16,PT,quantile,0.75,7150,6
2023-09-04,2 wk ahead inc case,2023-09-16,PT,quantile,0.8,7900,6
2023-09-04,2 wk ahead inc case,2023-09-16,PT,quantile,0.85,8280,6
2023-09-04,2 wk ahead inc case,2023-09-16,PT,quantile,0.9,8748,6
2023-09-04,2 wk ahead inc case,2023-09-16,PT,quantile,0.95,9362,6
2023-09-04,2 wk ahead inc case,2023-09-16,PT,quantile,0.975,9973,6
2023-09-04,2 wk ahead inc case,2023-09-16,PT,quantile,0.99,11610,6
2023-09-04,2 wk ahead inc case,2023-09-16,RO,quantile,0.01,799,6
2023-09-04,2 wk ahead inc case,2023-09-16,RO,quantile,0.025,1359,6
2023-09-04,2 wk ahead inc case,2023-09-16,RO,quantile,0.05,1800,6
2023-09-04,2 wk ahead inc case,2023-09-16,RO,quantile,0.1,2262,6
2023-09-04,2 wk ahead inc case,2023-09-16,RO,quantile,0.15,2622,6
2023-09-04,2 wk ahead inc case,2023-09-16,RO,quantile,0.2,2900,6
2023-09-04,2 wk ahead inc case,2023-09-16,RO,quantile,0.25,3148,6
2023-09-04,2 wk ahead inc case,2023-09-16,RO,quantile,0.3,3382,6
2023-09-04,2 wk ahead inc case,2023-09-16,RO,quantile,0.35,3588,6
2023-09-04,2 wk ahead inc case,2023-09-16,RO,quantile,0.4,3789,6
2023-09-04,2 wk ahead inc case,2023-09-16,RO,quantile,0.45,3996,6
2023-09-04,2 wk ahead inc case,2023-09-16,RO,quantile,0.5,4180,6
2023-09-04,2 wk ahead inc case,2023-09-16,RO,quantile,0.55,4374,6
2023-09-04,2 wk ahead inc case,2023-09-16,RO,quantile,0.6,4532,6
2023-09-04,2 wk ahead inc case,2023-09-16,RO,quantile,0.65,4739,6
2023-09-04,2 wk ahead inc case,2023-09-16,RO,quantile,0.7,5220,6
2023-09-04,2 wk ahead inc case,2023-09-16,RO,quantile,0.75,6109,6
2023-09-04,2 wk ahead inc case,2023-09-16,RO,quantile,0.8,7856,6
2023-09-04,2 wk ahead inc case,2023-09-16,RO,quantile,0.85,10250,6
2023-09-04,2 wk ahead inc case,2023-09-16,RO,quantile,0.9,12972,6
2023-09-04,2 wk ahead inc case,2023-09-16,RO,quantile,0.95,16538,6
2023-09-04,2 wk ahead inc case,2023-09-16,RO,quantile,0.975,21507,6
2023-09-04,2 wk ahead inc case,2023-09-16,RO,quantile,0.99,32050,6
2023-09-04,2 wk ahead inc case,2023-09-16,SE,quantile,0.01,6,6
2023-09-04,2 wk ahead inc case,2023-09-16,SE,quantile,0.025,8,6
2023-09-04,2 wk ahead inc case,2023-09-16,SE,quantile,0.05,14,6
2023-09-04,2 wk ahead inc case,2023-09-16,SE,quantile,0.1,28,6
2023-09-04,2 wk ahead inc case,2023-09-16,SE,quantile,0.15,64,6
2023-09-04,2 wk ahead inc case,2023-09-16,SE,quantile,0.2,104,6
2023-09-04,2 wk ahead inc case,2023-09-16,SE,quantile,0.25,136,6
2023-09-04,2 wk ahead inc case,2023-09-16,SE,quantile,0.3,172,6
2023-09-04,2 wk ahead inc case,2023-09-16,SE,quantile,0.35,216,6
2023-09-04,2 wk ahead inc case,2023-09-16,SE,quantile,0.4,261,6
2023-09-04,2 wk ahead inc case,2023-09-16,SE,quantile,0.45,293,6
2023-09-04,2 wk ahead inc case,2023-09-16,SE,quantile,0.5,333,6
2023-09-04,2 wk ahead inc case,2023-09-16,SE,quantile,0.55,575,6
2023-09-04,2 wk ahead inc case,2023-09-16,SE,quantile,0.6,714,6
2023-09-04,2 wk ahead inc case,2023-09-16,SE,quantile,0.65,846,6
2023-09-04,2 wk ahead inc case,2023-09-16,SE,quantile,0.7,980,6
2023-09-04,2 wk ahead inc case,2023-09-16,SE,quantile,0.75,1092,6
2023-09-04,2 wk ahead inc case,2023-09-16,SE,quantile,0.8,1214,6
2023-09-04,2 wk ahead inc case,2023-09-16,SE,quantile,0.85,1364,6
2023-09-04,2 wk ahead inc case,2023-09-16,SE,quantile,0.9,1542,6
2023-09-04,2 wk ahead inc case,2023-09-16,SE,quantile,0.95,1773,6
2023-09-04,2 wk ahead inc case,2023-09-16,SE,quantile,0.975,1950,6
2023-09-04,2 wk ahead inc case,2023-09-16,SE,quantile,0.99,2219,6
2023-09-04,2 wk ahead inc case,2023-09-16,SI,quantile,0.01,0,6
2023-09-04,2 wk ahead inc case,2023-09-16,SI,quantile,0.025,2,6
2023-09-04,2 wk ahead inc case,2023-09-16,SI,quantile,0.05,6,6
2023-09-04,2 wk ahead inc case,2023-09-16,SI,quantile,0.1,8,6
2023-09-04,2 wk ahead inc case,2023-09-16,SI,quantile,0.15,18,6
2023-09-04,2 wk ahead inc case,2023-09-16,SI,quantile,0.2,24,6
2023-09-04,2 wk ahead inc case,2023-09-16,SI,quantile,0.25,32,6
2023-09-04,2 wk ahead inc case,2023-09-16,SI,quantile,0.3,38,6
2023-09-04,2 wk ahead inc case,2023-09-16,SI,quantile,0.35,48,6
2023-09-04,2 wk ahead inc case,2023-09-16,SI,quantile,0.4,56,6
2023-09-04,2 wk ahead inc case,2023-09-16,SI,quantile,0.45,60,6
2023-09-04,2 wk ahead inc case,2023-09-16,SI,quantile,0.5,71,6
2023-09-04,2 wk ahead inc case,2023-09-16,SI,quantile,0.55,91,6
2023-09-04,2 wk ahead inc case,2023-09-16,SI,quantile,0.6,104,6
2023-09-04,2 wk ahead inc case,2023-09-16,SI,quantile,0.65,130,6
2023-09-04,2 wk ahead inc case,2023-09-16,SI,quantile,0.7,144,6
2023-09-04,2 wk ahead inc case,2023-09-16,SI,quantile,0.75,168,6
2023-09-04,2 wk ahead inc case,2023-09-16,SI,quantile,0.8,192,6
2023-09-04,2 wk ahead inc case,2023-09-16,SI,quantile,0.85,230,6
2023-09-04,2 wk ahead inc case,2023-09-16,SI,quantile,0.9,297,6
2023-09-04,2 wk ahead inc case,2023-09-16,SI,quantile,0.95,419,6
2023-09-04,2 wk ahead inc case,2023-09-16,SI,quantile,0.975,532,6
2023-09-04,2 wk ahead inc case,2023-09-16,SI,quantile,0.99,770,6
2023-09-04,2 wk ahead inc case,2023-09-16,SK,quantile,0.01,0,6
2023-09-04,2 wk ahead inc case,2023-09-16,SK,quantile,0.025,0,6
2023-09-04,2 wk ahead inc case,2023-09-16,SK,quantile,0.05,2,6
2023-09-04,2 wk ahead inc case,2023-09-16,SK,quantile,0.1,3,6
2023-09-04,2 wk ahead inc case,2023-09-16,SK,quantile,0.15,7,6
2023-09-04,2 wk ahead inc case,2023-09-16,SK,quantile,0.2,11,6
2023-09-04,2 wk ahead inc case,2023-09-16,SK,quantile,0.25,14,6
2023-09-04,2 wk ahead inc case,2023-09-16,SK,quantile,0.3,18,6
2023-09-04,2 wk ahead inc case,2023-09-16,SK,quantile,0.35,26,6
2023-09-04,2 wk ahead inc case,2023-09-16,SK,quantile,0.4,29,6
2023-09-04,2 wk ahead inc case,2023-09-16,SK,quantile,0.45,32,6
2023-09-04,2 wk ahead inc case,2023-09-16,SK,quantile,0.5,43,6
2023-09-04,2 wk ahead inc case,2023-09-16,SK,quantile,0.55,50,6
2023-09-04,2 wk ahead inc case,2023-09-16,SK,quantile,0.6,56,6
2023-09-04,2 wk ahead inc case,2023-09-16,SK,quantile,0.65,62,6
2023-09-04,2 wk ahead inc case,2023-09-16,SK,quantile,0.7,73,6
2023-09-04,2 wk ahead inc case,2023-09-16,SK,quantile,0.75,85,6
2023-09-04,2 wk ahead inc case,2023-09-16,SK,quantile,0.8,102,6
2023-09-04,2 wk ahead inc case,2023-09-16,SK,quantile,0.85,128,6
2023-09-04,2 wk ahead inc case,2023-09-16,SK,quantile,0.9,172,6
2023-09-04,2 wk ahead inc case,2023-09-16,SK,quantile,0.95,294,6
2023-09-04,2 wk ahead inc case,2023-09-16,SK,quantile,0.975,431,6
2023-09-04,2 wk ahead inc case,2023-09-16,SK,quantile,0.99,788,6
2023-09-04,3 wk ahead inc case,2023-09-23,AT,quantile,0.01,0,2
2023-09-04,3 wk ahead inc case,2023-09-23,AT,quantile,0.025,0,2
2023-09-04,3 wk ahead inc case,2023-09-23,AT,quantile,0.05,0,2
2023-09-04,3 wk ahead inc case,2023-09-23,AT,quantile,0.1,0,2
2023-09-04,3 wk ahead inc case,2023-09-23,AT,quantile,0.15,0,2
2023-09-04,3 wk ahead inc case,2023-09-23,AT,quantile,0.2,0,2
2023-09-04,3 wk ahead inc case,2023-09-23,AT,quantile,0.25,0,2
2023-09-04,3 wk ahead inc case,2023-09-23,AT,quantile,0.3,0,2
2023-09-04,3 wk ahead inc case,2023-09-23,AT,quantile,0.35,0,2
2023-09-04,3 wk ahead inc case,2023-09-23,AT,quantile,0.4,0,2
2023-09-04,3 wk ahead inc case,2023-09-23,AT,quantile,0.45,0,2
2023-09-04,3 wk ahead inc case,2023-09-23,AT,quantile,0.5,412,2
2023-09-04,3 wk ahead inc case,2023-09-23,AT,quantile,0.55,1348,2
2023-09-04,3 wk ahead inc case,2023-09-23,AT,quantile,0.6,2388,2
2023-09-04,3 wk ahead inc case,2023-09-23,AT,quantile,0.65,3598,2
2023-09-04,3 wk ahead inc case,2023-09-23,AT,quantile,0.7,5098,2
2023-09-04,3 wk ahead inc case,2023-09-23,AT,quantile,0.75,7010,2
2023-09-04,3 wk ahead inc case,2023-09-23,AT,quantile,0.8,9480,2
