forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-09-25,2 wk ahead inc case,2023-10-07,LV,quantile,0.15,24,6
2023-09-25,2 wk ahead inc case,2023-10-07,LV,quantile,0.2,32,6
2023-09-25,2 wk ahead inc case,2023-10-07,LV,quantile,0.25,40,6
2023-09-25,2 wk ahead inc case,2023-10-07,LV,quantile,0.3,50,6
2023-09-25,2 wk ahead inc case,2023-10-07,LV,quantile,0.35,57,6
2023-09-25,2 wk ahead inc case,2023-10-07,LV,quantile,0.4,65,6
2023-09-25,2 wk ahead inc case,2023-10-07,LV,quantile,0.45,78,6
2023-09-25,2 wk ahead inc case,2023-10-07,LV,quantile,0.5,92,6
2023-09-25,2 wk ahead inc case,2023-10-07,LV,quantile,0.55,135,6
2023-09-25,2 wk ahead inc case,2023-10-07,LV,quantile,0.6,154,6
2023-09-25,2 wk ahead inc case,2023-10-07,LV,quantile,0.65,179,6
2023-09-25,2 wk ahead inc case,2023-10-07,LV,quantile,0.7,218,6
2023-09-25,2 wk ahead inc case,2023-10-07,LV,quantile,0.75,258,6
2023-09-25,2 wk ahead inc case,2023-10-07,LV,quantile,0.8,312,6
2023-09-25,2 wk ahead inc case,2023-10-07,LV,quantile,0.85,366,6
2023-09-25,2 wk ahead inc case,2023-10-07,LV,quantile,0.9,492,6
2023-09-25,2 wk ahead inc case,2023-10-07,LV,quantile,0.95,622,6
2023-09-25,2 wk ahead inc case,2023-10-07,LV,quantile,0.975,739,6
2023-09-25,2 wk ahead inc case,2023-10-07,LV,quantile,0.99,960,6
2023-09-25,2 wk ahead inc case,2023-10-07,MT,quantile,0.01,9,6
2023-09-25,2 wk ahead inc case,2023-10-07,MT,quantile,0.025,13,6
2023-09-25,2 wk ahead inc case,2023-10-07,MT,quantile,0.05,16,6
2023-09-25,2 wk ahead inc case,2023-10-07,MT,quantile,0.1,24,6
2023-09-25,2 wk ahead inc case,2023-10-07,MT,quantile,0.15,31,6
2023-09-25,2 wk ahead inc case,2023-10-07,MT,quantile,0.2,38,6
2023-09-25,2 wk ahead inc case,2023-10-07,MT,quantile,0.25,45,6
2023-09-25,2 wk ahead inc case,2023-10-07,MT,quantile,0.3,50,6
2023-09-25,2 wk ahead inc case,2023-10-07,MT,quantile,0.35,54,6
2023-09-25,2 wk ahead inc case,2023-10-07,MT,quantile,0.4,60,6
2023-09-25,2 wk ahead inc case,2023-10-07,MT,quantile,0.45,76,6
2023-09-25,2 wk ahead inc case,2023-10-07,MT,quantile,0.5,88,6
2023-09-25,2 wk ahead inc case,2023-10-07,MT,quantile,0.55,97,6
2023-09-25,2 wk ahead inc case,2023-10-07,MT,quantile,0.6,107,6
2023-09-25,2 wk ahead inc case,2023-10-07,MT,quantile,0.65,118,6
2023-09-25,2 wk ahead inc case,2023-10-07,MT,quantile,0.7,132,6
2023-09-25,2 wk ahead inc case,2023-10-07,MT,quantile,0.75,144,6
2023-09-25,2 wk ahead inc case,2023-10-07,MT,quantile,0.8,150,6
2023-09-25,2 wk ahead inc case,2023-10-07,MT,quantile,0.85,164,6
2023-09-25,2 wk ahead inc case,2023-10-07,MT,quantile,0.9,198,6
2023-09-25,2 wk ahead inc case,2023-10-07,MT,quantile,0.95,271,6
2023-09-25,2 wk ahead inc case,2023-10-07,MT,quantile,0.975,324,6
2023-09-25,2 wk ahead inc case,2023-10-07,MT,quantile,0.99,392,6
2023-09-25,2 wk ahead inc case,2023-10-07,NL,quantile,0.01,0,5
2023-09-25,2 wk ahead inc case,2023-10-07,NL,quantile,0.025,0,5
2023-09-25,2 wk ahead inc case,2023-10-07,NL,quantile,0.05,38,5
2023-09-25,2 wk ahead inc case,2023-10-07,NL,quantile,0.1,66,5
2023-09-25,2 wk ahead inc case,2023-10-07,NL,quantile,0.15,88,5
2023-09-25,2 wk ahead inc case,2023-10-07,NL,quantile,0.2,120,5
2023-09-25,2 wk ahead inc case,2023-10-07,NL,quantile,0.25,152,5
2023-09-25,2 wk ahead inc case,2023-10-07,NL,quantile,0.3,175,5
2023-09-25,2 wk ahead inc case,2023-10-07,NL,quantile,0.35,193,5
2023-09-25,2 wk ahead inc case,2023-10-07,NL,quantile,0.4,210,5
2023-09-25,2 wk ahead inc case,2023-10-07,NL,quantile,0.45,229,5
2023-09-25,2 wk ahead inc case,2023-10-07,NL,quantile,0.5,252,5
2023-09-25,2 wk ahead inc case,2023-10-07,NL,quantile,0.55,659,5
2023-09-25,2 wk ahead inc case,2023-10-07,NL,quantile,0.6,723,5
2023-09-25,2 wk ahead inc case,2023-10-07,NL,quantile,0.65,760,5
2023-09-25,2 wk ahead inc case,2023-10-07,NL,quantile,0.7,800,5
2023-09-25,2 wk ahead inc case,2023-10-07,NL,quantile,0.75,836,5
2023-09-25,2 wk ahead inc case,2023-10-07,NL,quantile,0.8,892,5
2023-09-25,2 wk ahead inc case,2023-10-07,NL,quantile,0.85,953,5
2023-09-25,2 wk ahead inc case,2023-10-07,NL,quantile,0.9,1030,5
2023-09-25,2 wk ahead inc case,2023-10-07,NL,quantile,0.95,1190,5
2023-09-25,2 wk ahead inc case,2023-10-07,NL,quantile,0.975,1660,5
2023-09-25,2 wk ahead inc case,2023-10-07,NL,quantile,0.99,2490,5
2023-09-25,2 wk ahead inc case,2023-10-07,NO,quantile,0.01,82,6
2023-09-25,2 wk ahead inc case,2023-10-07,NO,quantile,0.025,103,6
2023-09-25,2 wk ahead inc case,2023-10-07,NO,quantile,0.05,132,6
2023-09-25,2 wk ahead inc case,2023-10-07,NO,quantile,0.1,172,6
2023-09-25,2 wk ahead inc case,2023-10-07,NO,quantile,0.15,196,6
2023-09-25,2 wk ahead inc case,2023-10-07,NO,quantile,0.2,223,6
2023-09-25,2 wk ahead inc case,2023-10-07,NO,quantile,0.25,246,6
2023-09-25,2 wk ahead inc case,2023-10-07,NO,quantile,0.3,268,6
2023-09-25,2 wk ahead inc case,2023-10-07,NO,quantile,0.35,293,6
2023-09-25,2 wk ahead inc case,2023-10-07,NO,quantile,0.4,318,6
2023-09-25,2 wk ahead inc case,2023-10-07,NO,quantile,0.45,354,6
2023-09-25,2 wk ahead inc case,2023-10-07,NO,quantile,0.5,432,6
2023-09-25,2 wk ahead inc case,2023-10-07,NO,quantile,0.55,497,6
2023-09-25,2 wk ahead inc case,2023-10-07,NO,quantile,0.6,528,6
2023-09-25,2 wk ahead inc case,2023-10-07,NO,quantile,0.65,570,6
2023-09-25,2 wk ahead inc case,2023-10-07,NO,quantile,0.7,616,6
2023-09-25,2 wk ahead inc case,2023-10-07,NO,quantile,0.75,682,6
2023-09-25,2 wk ahead inc case,2023-10-07,NO,quantile,0.8,782,6
2023-09-25,2 wk ahead inc case,2023-10-07,NO,quantile,0.85,916,6
2023-09-25,2 wk ahead inc case,2023-10-07,NO,quantile,0.9,1181,6
2023-09-25,2 wk ahead inc case,2023-10-07,NO,quantile,0.95,1478,6
2023-09-25,2 wk ahead inc case,2023-10-07,NO,quantile,0.975,1774,6
2023-09-25,2 wk ahead inc case,2023-10-07,NO,quantile,0.99,2304,6
2023-09-25,2 wk ahead inc case,2023-10-07,PL,quantile,0.01,0,7
2023-09-25,2 wk ahead inc case,2023-10-07,PL,quantile,0.025,1,7
2023-09-25,2 wk ahead inc case,2023-10-07,PL,quantile,0.05,183,7
2023-09-25,2 wk ahead inc case,2023-10-07,PL,quantile,0.1,453,7
2023-09-25,2 wk ahead inc case,2023-10-07,PL,quantile,0.15,630,7
2023-09-25,2 wk ahead inc case,2023-10-07,PL,quantile,0.2,749,7
2023-09-25,2 wk ahead inc case,2023-10-07,PL,quantile,0.25,853,7
2023-09-25,2 wk ahead inc case,2023-10-07,PL,quantile,0.3,966,7
2023-09-25,2 wk ahead inc case,2023-10-07,PL,quantile,0.35,1087,7
2023-09-25,2 wk ahead inc case,2023-10-07,PL,quantile,0.4,1174,7
2023-09-25,2 wk ahead inc case,2023-10-07,PL,quantile,0.45,1245,7
2023-09-25,2 wk ahead inc case,2023-10-07,PL,quantile,0.5,1342,7
2023-09-25,2 wk ahead inc case,2023-10-07,PL,quantile,0.55,1539,7
2023-09-25,2 wk ahead inc case,2023-10-07,PL,quantile,0.6,1780,7
2023-09-25,2 wk ahead inc case,2023-10-07,PL,quantile,0.65,2440,7
2023-09-25,2 wk ahead inc case,2023-10-07,PL,quantile,0.7,2675,7
2023-09-25,2 wk ahead inc case,2023-10-07,PL,quantile,0.75,3130,7
2023-09-25,2 wk ahead inc case,2023-10-07,PL,quantile,0.8,3680,7
2023-09-25,2 wk ahead inc case,2023-10-07,PL,quantile,0.85,4380,7
2023-09-25,2 wk ahead inc case,2023-10-07,PL,quantile,0.9,5470,7
2023-09-25,2 wk ahead inc case,2023-10-07,PL,quantile,0.95,7386,7
2023-09-25,2 wk ahead inc case,2023-10-07,PL,quantile,0.975,8597,7
2023-09-25,2 wk ahead inc case,2023-10-07,PL,quantile,0.99,9518,7
2023-09-25,2 wk ahead inc case,2023-10-07,PT,quantile,0.01,488,6
2023-09-25,2 wk ahead inc case,2023-10-07,PT,quantile,0.025,710,6
2023-09-25,2 wk ahead inc case,2023-10-07,PT,quantile,0.05,1014,6
2023-09-25,2 wk ahead inc case,2023-10-07,PT,quantile,0.1,1564,6
2023-09-25,2 wk ahead inc case,2023-10-07,PT,quantile,0.15,1864,6
2023-09-25,2 wk ahead inc case,2023-10-07,PT,quantile,0.2,2172,6
2023-09-25,2 wk ahead inc case,2023-10-07,PT,quantile,0.25,2470,6
2023-09-25,2 wk ahead inc case,2023-10-07,PT,quantile,0.3,2676,6
2023-09-25,2 wk ahead inc case,2023-10-07,PT,quantile,0.35,2911,6
2023-09-25,2 wk ahead inc case,2023-10-07,PT,quantile,0.4,3152,6
2023-09-25,2 wk ahead inc case,2023-10-07,PT,quantile,0.45,3612,6
2023-09-25,2 wk ahead inc case,2023-10-07,PT,quantile,0.5,4133,6
2023-09-25,2 wk ahead inc case,2023-10-07,PT,quantile,0.55,4650,6
2023-09-25,2 wk ahead inc case,2023-10-07,PT,quantile,0.6,4976,6
2023-09-25,2 wk ahead inc case,2023-10-07,PT,quantile,0.65,5354,6
2023-09-25,2 wk ahead inc case,2023-10-07,PT,quantile,0.7,5632,6
2023-09-25,2 wk ahead inc case,2023-10-07,PT,quantile,0.75,6038,6
2023-09-25,2 wk ahead inc case,2023-10-07,PT,quantile,0.8,6409,6
2023-09-25,2 wk ahead inc case,2023-10-07,PT,quantile,0.85,7231,6
2023-09-25,2 wk ahead inc case,2023-10-07,PT,quantile,0.9,8409,6
2023-09-25,2 wk ahead inc case,2023-10-07,PT,quantile,0.95,11146,6
2023-09-25,2 wk ahead inc case,2023-10-07,PT,quantile,0.975,13159,6
2023-09-25,2 wk ahead inc case,2023-10-07,PT,quantile,0.99,17134,6
2023-09-25,2 wk ahead inc case,2023-10-07,RO,quantile,0.01,3388,6
2023-09-25,2 wk ahead inc case,2023-10-07,RO,quantile,0.025,4968,6
2023-09-25,2 wk ahead inc case,2023-10-07,RO,quantile,0.05,6509,6
2023-09-25,2 wk ahead inc case,2023-10-07,RO,quantile,0.1,8286,6
2023-09-25,2 wk ahead inc case,2023-10-07,RO,quantile,0.15,9507,6
2023-09-25,2 wk ahead inc case,2023-10-07,RO,quantile,0.2,10424,6
2023-09-25,2 wk ahead inc case,2023-10-07,RO,quantile,0.25,11273,6
2023-09-25,2 wk ahead inc case,2023-10-07,RO,quantile,0.3,11946,6
2023-09-25,2 wk ahead inc case,2023-10-07,RO,quantile,0.35,12655,6
2023-09-25,2 wk ahead inc case,2023-10-07,RO,quantile,0.4,13452,6
2023-09-25,2 wk ahead inc case,2023-10-07,RO,quantile,0.45,15152,6
2023-09-25,2 wk ahead inc case,2023-10-07,RO,quantile,0.5,17178,6
2023-09-25,2 wk ahead inc case,2023-10-07,RO,quantile,0.55,20810,6
2023-09-25,2 wk ahead inc case,2023-10-07,RO,quantile,0.6,23078,6
2023-09-25,2 wk ahead inc case,2023-10-07,RO,quantile,0.65,26362,6
2023-09-25,2 wk ahead inc case,2023-10-07,RO,quantile,0.7,27440,6
2023-09-25,2 wk ahead inc case,2023-10-07,RO,quantile,0.75,28710,6
2023-09-25,2 wk ahead inc case,2023-10-07,RO,quantile,0.8,29726,6
2023-09-25,2 wk ahead inc case,2023-10-07,RO,quantile,0.85,31516,6
2023-09-25,2 wk ahead inc case,2023-10-07,RO,quantile,0.9,33464,6
2023-09-25,2 wk ahead inc case,2023-10-07,RO,quantile,0.95,39917,6
2023-09-25,2 wk ahead inc case,2023-10-07,RO,quantile,0.975,45934,6
2023-09-25,2 wk ahead inc case,2023-10-07,RO,quantile,0.99,58580,6
2023-09-25,2 wk ahead inc case,2023-10-07,SE,quantile,0.01,17,6
2023-09-25,2 wk ahead inc case,2023-10-07,SE,quantile,0.025,34,6
2023-09-25,2 wk ahead inc case,2023-10-07,SE,quantile,0.05,82,6
2023-09-25,2 wk ahead inc case,2023-10-07,SE,quantile,0.1,140,6
2023-09-25,2 wk ahead inc case,2023-10-07,SE,quantile,0.15,202,6
2023-09-25,2 wk ahead inc case,2023-10-07,SE,quantile,0.2,252,6
2023-09-25,2 wk ahead inc case,2023-10-07,SE,quantile,0.25,294,6
2023-09-25,2 wk ahead inc case,2023-10-07,SE,quantile,0.3,328,6
2023-09-25,2 wk ahead inc case,2023-10-07,SE,quantile,0.35,372,6
2023-09-25,2 wk ahead inc case,2023-10-07,SE,quantile,0.4,436,6
2023-09-25,2 wk ahead inc case,2023-10-07,SE,quantile,0.45,492,6
2023-09-25,2 wk ahead inc case,2023-10-07,SE,quantile,0.5,538,6
2023-09-25,2 wk ahead inc case,2023-10-07,SE,quantile,0.55,654,6
2023-09-25,2 wk ahead inc case,2023-10-07,SE,quantile,0.6,781,6
2023-09-25,2 wk ahead inc case,2023-10-07,SE,quantile,0.65,874,6
2023-09-25,2 wk ahead inc case,2023-10-07,SE,quantile,0.7,988,6
2023-09-25,2 wk ahead inc case,2023-10-07,SE,quantile,0.75,1118,6
2023-09-25,2 wk ahead inc case,2023-10-07,SE,quantile,0.8,1278,6
2023-09-25,2 wk ahead inc case,2023-10-07,SE,quantile,0.85,1524,6
2023-09-25,2 wk ahead inc case,2023-10-07,SE,quantile,0.9,1854,6
2023-09-25,2 wk ahead inc case,2023-10-07,SE,quantile,0.95,2614,6
2023-09-25,2 wk ahead inc case,2023-10-07,SE,quantile,0.975,3466,6
2023-09-25,2 wk ahead inc case,2023-10-07,SE,quantile,0.99,7000,6
2023-09-25,2 wk ahead inc case,2023-10-07,SI,quantile,0.01,14,6
2023-09-25,2 wk ahead inc case,2023-10-07,SI,quantile,0.025,20,6
2023-09-25,2 wk ahead inc case,2023-10-07,SI,quantile,0.05,29,6
2023-09-25,2 wk ahead inc case,2023-10-07,SI,quantile,0.1,42,6
2023-09-25,2 wk ahead inc case,2023-10-07,SI,quantile,0.15,54,6
2023-09-25,2 wk ahead inc case,2023-10-07,SI,quantile,0.2,64,6
2023-09-25,2 wk ahead inc case,2023-10-07,SI,quantile,0.25,72,6
2023-09-25,2 wk ahead inc case,2023-10-07,SI,quantile,0.3,82,6
2023-09-25,2 wk ahead inc case,2023-10-07,SI,quantile,0.35,93,6
2023-09-25,2 wk ahead inc case,2023-10-07,SI,quantile,0.4,110,6
2023-09-25,2 wk ahead inc case,2023-10-07,SI,quantile,0.45,126,6
2023-09-25,2 wk ahead inc case,2023-10-07,SI,quantile,0.5,142,6
2023-09-25,2 wk ahead inc case,2023-10-07,SI,quantile,0.55,164,6
2023-09-25,2 wk ahead inc case,2023-10-07,SI,quantile,0.6,186,6
2023-09-25,2 wk ahead inc case,2023-10-07,SI,quantile,0.65,212,6
2023-09-25,2 wk ahead inc case,2023-10-07,SI,quantile,0.7,240,6
2023-09-25,2 wk ahead inc case,2023-10-07,SI,quantile,0.75,276,6
2023-09-25,2 wk ahead inc case,2023-10-07,SI,quantile,0.8,341,6
2023-09-25,2 wk ahead inc case,2023-10-07,SI,quantile,0.85,442,6
2023-09-25,2 wk ahead inc case,2023-10-07,SI,quantile,0.9,589,6
2023-09-25,2 wk ahead inc case,2023-10-07,SI,quantile,0.95,844,6
2023-09-25,2 wk ahead inc case,2023-10-07,SI,quantile,0.975,1080,6
2023-09-25,2 wk ahead inc case,2023-10-07,SI,quantile,0.99,1272,6
2023-09-25,2 wk ahead inc case,2023-10-07,SK,quantile,0.01,1,6
2023-09-25,2 wk ahead inc case,2023-10-07,SK,quantile,0.025,4,6
2023-09-25,2 wk ahead inc case,2023-10-07,SK,quantile,0.05,8,6
2023-09-25,2 wk ahead inc case,2023-10-07,SK,quantile,0.1,18,6
2023-09-25,2 wk ahead inc case,2023-10-07,SK,quantile,0.15,40,6
2023-09-25,2 wk ahead inc case,2023-10-07,SK,quantile,0.2,53,6
2023-09-25,2 wk ahead inc case,2023-10-07,SK,quantile,0.25,62,6
2023-09-25,2 wk ahead inc case,2023-10-07,SK,quantile,0.3,70,6
2023-09-25,2 wk ahead inc case,2023-10-07,SK,quantile,0.35,80,6
2023-09-25,2 wk ahead inc case,2023-10-07,SK,quantile,0.4,90,6
2023-09-25,2 wk ahead inc case,2023-10-07,SK,quantile,0.45,98,6
2023-09-25,2 wk ahead inc case,2023-10-07,SK,quantile,0.5,111,6
2023-09-25,2 wk ahead inc case,2023-10-07,SK,quantile,0.55,215,6
2023-09-25,2 wk ahead inc case,2023-10-07,SK,quantile,0.6,250,6
2023-09-25,2 wk ahead inc case,2023-10-07,SK,quantile,0.65,286,6
2023-09-25,2 wk ahead inc case,2023-10-07,SK,quantile,0.7,344,6
2023-09-25,2 wk ahead inc case,2023-10-07,SK,quantile,0.75,387,6
2023-09-25,2 wk ahead inc case,2023-10-07,SK,quantile,0.8,458,6
2023-09-25,2 wk ahead inc case,2023-10-07,SK,quantile,0.85,558,6
2023-09-25,2 wk ahead inc case,2023-10-07,SK,quantile,0.9,712,6
2023-09-25,2 wk ahead inc case,2023-10-07,SK,quantile,0.95,1226,6
2023-09-25,2 wk ahead inc case,2023-10-07,SK,quantile,0.975,1576,6
2023-09-25,2 wk ahead inc case,2023-10-07,SK,quantile,0.99,2199,6
2023-09-25,3 wk ahead inc case,2023-10-14,AT,quantile,0.01,0,2
2023-09-25,3 wk ahead inc case,2023-10-14,AT,quantile,0.025,0,2
2023-09-25,3 wk ahead inc case,2023-10-14,AT,quantile,0.05,0,2
2023-09-25,3 wk ahead inc case,2023-10-14,AT,quantile,0.1,0,2
2023-09-25,3 wk ahead inc case,2023-10-14,AT,quantile,0.15,0,2
2023-09-25,3 wk ahead inc case,2023-10-14,AT,quantile,0.2,0,2
2023-09-25,3 wk ahead inc case,2023-10-14,AT,quantile,0.25,0,2
2023-09-25,3 wk ahead inc case,2023-10-14,AT,quantile,0.3,0,2
2023-09-25,3 wk ahead inc case,2023-10-14,AT,quantile,0.35,0,2
2023-09-25,3 wk ahead inc case,2023-10-14,AT,quantile,0.4,0,2
2023-09-25,3 wk ahead inc case,2023-10-14,AT,quantile,0.45,0,2
2023-09-25,3 wk ahead inc case,2023-10-14,AT,quantile,0.5,412,2
2023-09-25,3 wk ahead inc case,2023-10-14,AT,quantile,0.55,1036,2
2023-09-25,3 wk ahead inc case,2023-10-14,AT,quantile,0.6,1769,2
2023-09-25,3 wk ahead inc case,2023-10-14,AT,quantile,0.65,2663,2
2023-09-25,3 wk ahead inc case,2023-10-14,AT,quantile,0.7,3832,2
2023-09-25,3 wk ahead inc case,2023-10-14,AT,quantile,0.75,5418,2
2023-09-25,3 wk ahead inc case,2023-10-14,AT,quantile,0.8,7912,2
2023-09-25,3 wk ahead inc case,2023-10-14,AT,quantile,0.85,12638,2
2023-09-25,3 wk ahead inc case,2023-10-14,AT,quantile,0.9,21166,2
2023-09-25,3 wk ahead inc case,2023-10-14,AT,quantile,0.95,39992,2
2023-09-25,3 wk ahead inc case,2023-10-14,AT,quantile,0.975,64646,2
2023-09-25,3 wk ahead inc case,2023-10-14,AT,quantile,0.99,107268,2
2023-09-25,3 wk ahead inc case,2023-10-14,BE,quantile,0.01,0,5
2023-09-25,3 wk ahead inc case,2023-10-14,BE,quantile,0.025,54,5
2023-09-25,3 wk ahead inc case,2023-10-14,BE,quantile,0.05,236,5
2023-09-25,3 wk ahead inc case,2023-10-14,BE,quantile,0.1,601,5
2023-09-25,3 wk ahead inc case,2023-10-14,BE,quantile,0.15,900,5
2023-09-25,3 wk ahead inc case,2023-10-14,BE,quantile,0.2,1180,5
2023-09-25,3 wk ahead inc case,2023-10-14,BE,quantile,0.25,1450,5
2023-09-25,3 wk ahead inc case,2023-10-14,BE,quantile,0.3,1780,5
2023-09-25,3 wk ahead inc case,2023-10-14,BE,quantile,0.35,2107,5
2023-09-25,3 wk ahead inc case,2023-10-14,BE,quantile,0.4,2367,5
2023-09-25,3 wk ahead inc case,2023-10-14,BE,quantile,0.45,2616,5
2023-09-25,3 wk ahead inc case,2023-10-14,BE,quantile,0.5,2869,5
2023-09-25,3 wk ahead inc case,2023-10-14,BE,quantile,0.55,3861,5
2023-09-25,3 wk ahead inc case,2023-10-14,BE,quantile,0.6,4373,5
2023-09-25,3 wk ahead inc case,2023-10-14,BE,quantile,0.65,4851,5
2023-09-25,3 wk ahead inc case,2023-10-14,BE,quantile,0.7,5684,5
2023-09-25,3 wk ahead inc case,2023-10-14,BE,quantile,0.75,7100,5
2023-09-25,3 wk ahead inc case,2023-10-14,BE,quantile,0.8,9443,5
2023-09-25,3 wk ahead inc case,2023-10-14,BE,quantile,0.85,11657,5
2023-09-25,3 wk ahead inc case,2023-10-14,BE,quantile,0.9,16192,5
2023-09-25,3 wk ahead inc case,2023-10-14,BE,quantile,0.95,26673,5
2023-09-25,3 wk ahead inc case,2023-10-14,BE,quantile,0.975,46471,5
2023-09-25,3 wk ahead inc case,2023-10-14,BE,quantile,0.99,91678,5
2023-09-25,3 wk ahead inc case,2023-10-14,BG,quantile,0.01,106,5
2023-09-25,3 wk ahead inc case,2023-10-14,BG,quantile,0.025,127,5
2023-09-25,3 wk ahead inc case,2023-10-14,BG,quantile,0.05,157,5
2023-09-25,3 wk ahead inc case,2023-10-14,BG,quantile,0.1,198,5
2023-09-25,3 wk ahead inc case,2023-10-14,BG,quantile,0.15,255,5
2023-09-25,3 wk ahead inc case,2023-10-14,BG,quantile,0.2,305,5
2023-09-25,3 wk ahead inc case,2023-10-14,BG,quantile,0.25,359,5
2023-09-25,3 wk ahead inc case,2023-10-14,BG,quantile,0.3,414,5
2023-09-25,3 wk ahead inc case,2023-10-14,BG,quantile,0.35,475,5
2023-09-25,3 wk ahead inc case,2023-10-14,BG,quantile,0.4,518,5
2023-09-25,3 wk ahead inc case,2023-10-14,BG,quantile,0.45,618,5
2023-09-25,3 wk ahead inc case,2023-10-14,BG,quantile,0.5,699,5
2023-09-25,3 wk ahead inc case,2023-10-14,BG,quantile,0.55,763,5
2023-09-25,3 wk ahead inc case,2023-10-14,BG,quantile,0.6,882,5
2023-09-25,3 wk ahead inc case,2023-10-14,BG,quantile,0.65,1046,5
2023-09-25,3 wk ahead inc case,2023-10-14,BG,quantile,0.7,1252,5
2023-09-25,3 wk ahead inc case,2023-10-14,BG,quantile,0.75,1881,5
2023-09-25,3 wk ahead inc case,2023-10-14,BG,quantile,0.8,2289,5
2023-09-25,3 wk ahead inc case,2023-10-14,BG,quantile,0.85,2469,5
2023-09-25,3 wk ahead inc case,2023-10-14,BG,quantile,0.9,2676,5
2023-09-25,3 wk ahead inc case,2023-10-14,BG,quantile,0.95,2998,5
2023-09-25,3 wk ahead inc case,2023-10-14,BG,quantile,0.975,3176,5
2023-09-25,3 wk ahead inc case,2023-10-14,BG,quantile,0.99,3379,5
2023-09-25,3 wk ahead inc case,2023-10-14,CH,quantile,0.01,0,1
2023-09-25,3 wk ahead inc case,2023-10-14,CH,quantile,0.025,0,1
2023-09-25,3 wk ahead inc case,2023-10-14,CH,quantile,0.05,0,1
2023-09-25,3 wk ahead inc case,2023-10-14,CH,quantile,0.1,0,1
2023-09-25,3 wk ahead inc case,2023-10-14,CH,quantile,0.15,0,1
2023-09-25,3 wk ahead inc case,2023-10-14,CH,quantile,0.2,0,1
2023-09-25,3 wk ahead inc case,2023-10-14,CH,quantile,0.25,0,1
2023-09-25,3 wk ahead inc case,2023-10-14,CH,quantile,0.3,0,1
2023-09-25,3 wk ahead inc case,2023-10-14,CH,quantile,0.35,0,1
2023-09-25,3 wk ahead inc case,2023-10-14,CH,quantile,0.4,0,1
2023-09-25,3 wk ahead inc case,2023-10-14,CH,quantile,0.45,0,1
2023-09-25,3 wk ahead inc case,2023-10-14,CH,quantile,0.5,0,1
2023-09-25,3 wk ahead inc case,2023-10-14,CH,quantile,0.55,0,1
2023-09-25,3 wk ahead inc case,2023-10-14,CH,quantile,0.6,0,1
2023-09-25,3 wk ahead inc case,2023-10-14,CH,quantile,0.65,1,1
2023-09-25,3 wk ahead inc case,2023-10-14,CH,quantile,0.7,1,1
2023-09-25,3 wk ahead inc case,2023-10-14,CH,quantile,0.75,216,1
2023-09-25,3 wk ahead inc case,2023-10-14,CH,quantile,0.8,1109,1
2023-09-25,3 wk ahead inc case,2023-10-14,CH,quantile,0.85,4591,1
2023-09-25,3 wk ahead inc case,2023-10-14,CH,quantile,0.9,12537,1
2023-09-25,3 wk ahead inc case,2023-10-14,CH,quantile,0.95,31161,1
2023-09-25,3 wk ahead inc case,2023-10-14,CH,quantile,0.975,61322,1
2023-09-25,3 wk ahead inc case,2023-10-14,CH,quantile,0.99,124255,1
2023-09-25,3 wk ahead inc case,2023-10-14,CY,quantile,0.01,18,5
2023-09-25,3 wk ahead inc case,2023-10-14,CY,quantile,0.025,33,5
2023-09-25,3 wk ahead inc case,2023-10-14,CY,quantile,0.05,58,5
2023-09-25,3 wk ahead inc case,2023-10-14,CY,quantile,0.1,96,5
2023-09-25,3 wk ahead inc case,2023-10-14,CY,quantile,0.15,138,5
2023-09-25,3 wk ahead inc case,2023-10-14,CY,quantile,0.2,177,5
2023-09-25,3 wk ahead inc case,2023-10-14,CY,quantile,0.25,223,5
2023-09-25,3 wk ahead inc case,2023-10-14,CY,quantile,0.3,278,5
2023-09-25,3 wk ahead inc case,2023-10-14,CY,quantile,0.35,320,5
2023-09-25,3 wk ahead inc case,2023-10-14,CY,quantile,0.4,380,5
2023-09-25,3 wk ahead inc case,2023-10-14,CY,quantile,0.45,629,5
2023-09-25,3 wk ahead inc case,2023-10-14,CY,quantile,0.5,674,5
2023-09-25,3 wk ahead inc case,2023-10-14,CY,quantile,0.55,726,5
2023-09-25,3 wk ahead inc case,2023-10-14,CY,quantile,0.6,775,5
2023-09-25,3 wk ahead inc case,2023-10-14,CY,quantile,0.65,857,5
2023-09-25,3 wk ahead inc case,2023-10-14,CY,quantile,0.7,1030,5
2023-09-25,3 wk ahead inc case,2023-10-14,CY,quantile,0.75,1240,5
2023-09-25,3 wk ahead inc case,2023-10-14,CY,quantile,0.8,1550,5
2023-09-25,3 wk ahead inc case,2023-10-14,CY,quantile,0.85,1866,5
2023-09-25,3 wk ahead inc case,2023-10-14,CY,quantile,0.9,1991,5
2023-09-25,3 wk ahead inc case,2023-10-14,CY,quantile,0.95,4160,5
2023-09-25,3 wk ahead inc case,2023-10-14,CY,quantile,0.975,6370,5
2023-09-25,3 wk ahead inc case,2023-10-14,CY,quantile,0.99,11000,5
2023-09-25,3 wk ahead inc case,2023-10-14,CZ,quantile,0.01,0,6
2023-09-25,3 wk ahead inc case,2023-10-14,CZ,quantile,0.025,0,6
2023-09-25,3 wk ahead inc case,2023-10-14,CZ,quantile,0.05,81,6
2023-09-25,3 wk ahead inc case,2023-10-14,CZ,quantile,0.1,428,6
