forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-05-15,3 wk ahead inc case,2023-06-03,EE,quantile,0.5,165,5
2023-05-15,3 wk ahead inc case,2023-06-03,EE,quantile,0.55,184,5
2023-05-15,3 wk ahead inc case,2023-06-03,EE,quantile,0.6,204,5
2023-05-15,3 wk ahead inc case,2023-06-03,EE,quantile,0.65,231,5
2023-05-15,3 wk ahead inc case,2023-06-03,EE,quantile,0.7,255,5
2023-05-15,3 wk ahead inc case,2023-06-03,EE,quantile,0.75,278,5
2023-05-15,3 wk ahead inc case,2023-06-03,EE,quantile,0.8,305,5
2023-05-15,3 wk ahead inc case,2023-06-03,EE,quantile,0.85,336,5
2023-05-15,3 wk ahead inc case,2023-06-03,EE,quantile,0.9,380,5
2023-05-15,3 wk ahead inc case,2023-06-03,EE,quantile,0.95,445,5
2023-05-15,3 wk ahead inc case,2023-06-03,EE,quantile,0.975,501,5
2023-05-15,3 wk ahead inc case,2023-06-03,EE,quantile,0.99,569,5
2023-05-15,3 wk ahead inc case,2023-06-03,ES,quantile,0.01,1308,4
2023-05-15,3 wk ahead inc case,2023-06-03,ES,quantile,0.025,1458,4
2023-05-15,3 wk ahead inc case,2023-06-03,ES,quantile,0.05,1950,4
2023-05-15,3 wk ahead inc case,2023-06-03,ES,quantile,0.1,2852,4
2023-05-15,3 wk ahead inc case,2023-06-03,ES,quantile,0.15,3597,4
2023-05-15,3 wk ahead inc case,2023-06-03,ES,quantile,0.2,4349,4
2023-05-15,3 wk ahead inc case,2023-06-03,ES,quantile,0.25,5102,4
2023-05-15,3 wk ahead inc case,2023-06-03,ES,quantile,0.3,5923,4
2023-05-15,3 wk ahead inc case,2023-06-03,ES,quantile,0.35,6390,4
2023-05-15,3 wk ahead inc case,2023-06-03,ES,quantile,0.4,7178,4
2023-05-15,3 wk ahead inc case,2023-06-03,ES,quantile,0.45,8099,4
2023-05-15,3 wk ahead inc case,2023-06-03,ES,quantile,0.5,8496,4
2023-05-15,3 wk ahead inc case,2023-06-03,ES,quantile,0.55,9977,4
2023-05-15,3 wk ahead inc case,2023-06-03,ES,quantile,0.6,12199,4
2023-05-15,3 wk ahead inc case,2023-06-03,ES,quantile,0.65,14883,4
2023-05-15,3 wk ahead inc case,2023-06-03,ES,quantile,0.7,17946,4
2023-05-15,3 wk ahead inc case,2023-06-03,ES,quantile,0.75,22059,4
2023-05-15,3 wk ahead inc case,2023-06-03,ES,quantile,0.8,27168,4
2023-05-15,3 wk ahead inc case,2023-06-03,ES,quantile,0.85,34319,4
2023-05-15,3 wk ahead inc case,2023-06-03,ES,quantile,0.9,46710,4
2023-05-15,3 wk ahead inc case,2023-06-03,ES,quantile,0.95,65762,4
2023-05-15,3 wk ahead inc case,2023-06-03,ES,quantile,0.975,123894,4
2023-05-15,3 wk ahead inc case,2023-06-03,ES,quantile,0.99,175184,4
2023-05-15,3 wk ahead inc case,2023-06-03,FI,quantile,0.01,466,5
2023-05-15,3 wk ahead inc case,2023-06-03,FI,quantile,0.025,539,5
2023-05-15,3 wk ahead inc case,2023-06-03,FI,quantile,0.05,618,5
2023-05-15,3 wk ahead inc case,2023-06-03,FI,quantile,0.1,709,5
2023-05-15,3 wk ahead inc case,2023-06-03,FI,quantile,0.15,767,5
2023-05-15,3 wk ahead inc case,2023-06-03,FI,quantile,0.2,827,5
2023-05-15,3 wk ahead inc case,2023-06-03,FI,quantile,0.25,888,5
2023-05-15,3 wk ahead inc case,2023-06-03,FI,quantile,0.3,928,5
2023-05-15,3 wk ahead inc case,2023-06-03,FI,quantile,0.35,1080,5
2023-05-15,3 wk ahead inc case,2023-06-03,FI,quantile,0.4,1131,5
2023-05-15,3 wk ahead inc case,2023-06-03,FI,quantile,0.45,1182,5
2023-05-15,3 wk ahead inc case,2023-06-03,FI,quantile,0.5,1235,5
2023-05-15,3 wk ahead inc case,2023-06-03,FI,quantile,0.55,1362,5
2023-05-15,3 wk ahead inc case,2023-06-03,FI,quantile,0.6,1475,5
2023-05-15,3 wk ahead inc case,2023-06-03,FI,quantile,0.65,1887,5
2023-05-15,3 wk ahead inc case,2023-06-03,FI,quantile,0.7,2439,5
2023-05-15,3 wk ahead inc case,2023-06-03,FI,quantile,0.75,2498,5
2023-05-15,3 wk ahead inc case,2023-06-03,FI,quantile,0.8,2555,5
2023-05-15,3 wk ahead inc case,2023-06-03,FI,quantile,0.85,2636,5
2023-05-15,3 wk ahead inc case,2023-06-03,FI,quantile,0.9,2812,5
2023-05-15,3 wk ahead inc case,2023-06-03,FI,quantile,0.95,3279,5
2023-05-15,3 wk ahead inc case,2023-06-03,FI,quantile,0.975,3659,5
2023-05-15,3 wk ahead inc case,2023-06-03,FI,quantile,0.99,4277,5
2023-05-15,3 wk ahead inc case,2023-06-03,FR,quantile,0.01,0,5
2023-05-15,3 wk ahead inc case,2023-06-03,FR,quantile,0.025,688,5
2023-05-15,3 wk ahead inc case,2023-06-03,FR,quantile,0.05,3944,5
2023-05-15,3 wk ahead inc case,2023-06-03,FR,quantile,0.1,6541,5
2023-05-15,3 wk ahead inc case,2023-06-03,FR,quantile,0.15,7908,5
2023-05-15,3 wk ahead inc case,2023-06-03,FR,quantile,0.2,8743,5
2023-05-15,3 wk ahead inc case,2023-06-03,FR,quantile,0.25,9434,5
2023-05-15,3 wk ahead inc case,2023-06-03,FR,quantile,0.3,10058,5
2023-05-15,3 wk ahead inc case,2023-06-03,FR,quantile,0.35,11398,5
2023-05-15,3 wk ahead inc case,2023-06-03,FR,quantile,0.4,13301,5
2023-05-15,3 wk ahead inc case,2023-06-03,FR,quantile,0.45,15285,5
2023-05-15,3 wk ahead inc case,2023-06-03,FR,quantile,0.5,23218,5
2023-05-15,3 wk ahead inc case,2023-06-03,FR,quantile,0.55,26967,5
2023-05-15,3 wk ahead inc case,2023-06-03,FR,quantile,0.6,30810,5
2023-05-15,3 wk ahead inc case,2023-06-03,FR,quantile,0.65,34728,5
2023-05-15,3 wk ahead inc case,2023-06-03,FR,quantile,0.7,41215,5
2023-05-15,3 wk ahead inc case,2023-06-03,FR,quantile,0.75,48199,5
2023-05-15,3 wk ahead inc case,2023-06-03,FR,quantile,0.8,57379,5
2023-05-15,3 wk ahead inc case,2023-06-03,FR,quantile,0.85,65856,5
2023-05-15,3 wk ahead inc case,2023-06-03,FR,quantile,0.9,79338,5
2023-05-15,3 wk ahead inc case,2023-06-03,FR,quantile,0.95,97135,5
2023-05-15,3 wk ahead inc case,2023-06-03,FR,quantile,0.975,112862,5
2023-05-15,3 wk ahead inc case,2023-06-03,FR,quantile,0.99,134281,5
2023-05-15,3 wk ahead inc case,2023-06-03,GB,quantile,0.01,0,2
2023-05-15,3 wk ahead inc case,2023-06-03,GB,quantile,0.025,0,2
2023-05-15,3 wk ahead inc case,2023-06-03,GB,quantile,0.05,0,2
2023-05-15,3 wk ahead inc case,2023-06-03,GB,quantile,0.1,0,2
2023-05-15,3 wk ahead inc case,2023-06-03,GB,quantile,0.15,0,2
2023-05-15,3 wk ahead inc case,2023-06-03,GB,quantile,0.2,0,2
2023-05-15,3 wk ahead inc case,2023-06-03,GB,quantile,0.25,0,2
2023-05-15,3 wk ahead inc case,2023-06-03,GB,quantile,0.3,0,2
2023-05-15,3 wk ahead inc case,2023-06-03,GB,quantile,0.35,2811,2
2023-05-15,3 wk ahead inc case,2023-06-03,GB,quantile,0.4,6992,2
2023-05-15,3 wk ahead inc case,2023-06-03,GB,quantile,0.45,10385,2
2023-05-15,3 wk ahead inc case,2023-06-03,GB,quantile,0.5,13192,2
2023-05-15,3 wk ahead inc case,2023-06-03,GB,quantile,0.55,16232,2
2023-05-15,3 wk ahead inc case,2023-06-03,GB,quantile,0.6,23178,2
2023-05-15,3 wk ahead inc case,2023-06-03,GB,quantile,0.65,33811,2
2023-05-15,3 wk ahead inc case,2023-06-03,GB,quantile,0.7,48758,2
2023-05-15,3 wk ahead inc case,2023-06-03,GB,quantile,0.75,69304,2
2023-05-15,3 wk ahead inc case,2023-06-03,GB,quantile,0.8,97070,2
2023-05-15,3 wk ahead inc case,2023-06-03,GB,quantile,0.85,133984,2
2023-05-15,3 wk ahead inc case,2023-06-03,GB,quantile,0.9,203581,2
2023-05-15,3 wk ahead inc case,2023-06-03,GB,quantile,0.95,363408,2
2023-05-15,3 wk ahead inc case,2023-06-03,GB,quantile,0.975,620626,2
2023-05-15,3 wk ahead inc case,2023-06-03,GB,quantile,0.99,1075472,2
2023-05-15,3 wk ahead inc case,2023-06-03,GR,quantile,0.01,49,5
2023-05-15,3 wk ahead inc case,2023-06-03,GR,quantile,0.025,326,5
2023-05-15,3 wk ahead inc case,2023-06-03,GR,quantile,0.05,988,5
2023-05-15,3 wk ahead inc case,2023-06-03,GR,quantile,0.1,1693,5
2023-05-15,3 wk ahead inc case,2023-06-03,GR,quantile,0.15,2067,5
2023-05-15,3 wk ahead inc case,2023-06-03,GR,quantile,0.2,2447,5
2023-05-15,3 wk ahead inc case,2023-06-03,GR,quantile,0.25,2833,5
2023-05-15,3 wk ahead inc case,2023-06-03,GR,quantile,0.3,3580,5
2023-05-15,3 wk ahead inc case,2023-06-03,GR,quantile,0.35,4349,5
2023-05-15,3 wk ahead inc case,2023-06-03,GR,quantile,0.4,4855,5
2023-05-15,3 wk ahead inc case,2023-06-03,GR,quantile,0.45,5136,5
2023-05-15,3 wk ahead inc case,2023-06-03,GR,quantile,0.5,5616,5
2023-05-15,3 wk ahead inc case,2023-06-03,GR,quantile,0.55,6327,5
2023-05-15,3 wk ahead inc case,2023-06-03,GR,quantile,0.6,7002,5
2023-05-15,3 wk ahead inc case,2023-06-03,GR,quantile,0.65,7457,5
2023-05-15,3 wk ahead inc case,2023-06-03,GR,quantile,0.7,7637,5
2023-05-15,3 wk ahead inc case,2023-06-03,GR,quantile,0.75,7859,5
2023-05-15,3 wk ahead inc case,2023-06-03,GR,quantile,0.8,10492,5
2023-05-15,3 wk ahead inc case,2023-06-03,GR,quantile,0.85,11729,5
2023-05-15,3 wk ahead inc case,2023-06-03,GR,quantile,0.9,13159,5
2023-05-15,3 wk ahead inc case,2023-06-03,GR,quantile,0.95,15517,5
2023-05-15,3 wk ahead inc case,2023-06-03,GR,quantile,0.975,18475,5
2023-05-15,3 wk ahead inc case,2023-06-03,GR,quantile,0.99,20992,5
2023-05-15,3 wk ahead inc case,2023-06-03,HR,quantile,0.01,0,3
2023-05-15,3 wk ahead inc case,2023-06-03,HR,quantile,0.025,0,3
2023-05-15,3 wk ahead inc case,2023-06-03,HR,quantile,0.05,109,3
2023-05-15,3 wk ahead inc case,2023-06-03,HR,quantile,0.1,376,3
2023-05-15,3 wk ahead inc case,2023-06-03,HR,quantile,0.15,585,3
2023-05-15,3 wk ahead inc case,2023-06-03,HR,quantile,0.2,847,3
2023-05-15,3 wk ahead inc case,2023-06-03,HR,quantile,0.25,1196,3
2023-05-15,3 wk ahead inc case,2023-06-03,HR,quantile,0.3,1606,3
2023-05-15,3 wk ahead inc case,2023-06-03,HR,quantile,0.35,2019,3
2023-05-15,3 wk ahead inc case,2023-06-03,HR,quantile,0.4,2578,3
2023-05-15,3 wk ahead inc case,2023-06-03,HR,quantile,0.45,2746,3
2023-05-15,3 wk ahead inc case,2023-06-03,HR,quantile,0.5,2910,3
2023-05-15,3 wk ahead inc case,2023-06-03,HR,quantile,0.55,3110,3
2023-05-15,3 wk ahead inc case,2023-06-03,HR,quantile,0.6,3322,3
2023-05-15,3 wk ahead inc case,2023-06-03,HR,quantile,0.65,3529,3
2023-05-15,3 wk ahead inc case,2023-06-03,HR,quantile,0.7,3788,3
2023-05-15,3 wk ahead inc case,2023-06-03,HR,quantile,0.75,4083,3
2023-05-15,3 wk ahead inc case,2023-06-03,HR,quantile,0.8,4398,3
2023-05-15,3 wk ahead inc case,2023-06-03,HR,quantile,0.85,4835,3
2023-05-15,3 wk ahead inc case,2023-06-03,HR,quantile,0.9,6576,3
2023-05-15,3 wk ahead inc case,2023-06-03,HR,quantile,0.95,9676,3
2023-05-15,3 wk ahead inc case,2023-06-03,HR,quantile,0.975,12132,3
2023-05-15,3 wk ahead inc case,2023-06-03,HR,quantile,0.99,14959,3
2023-05-15,3 wk ahead inc case,2023-06-03,HU,quantile,0.01,0,4
2023-05-15,3 wk ahead inc case,2023-06-03,HU,quantile,0.025,0,4
2023-05-15,3 wk ahead inc case,2023-06-03,HU,quantile,0.05,27,4
2023-05-15,3 wk ahead inc case,2023-06-03,HU,quantile,0.1,140,4
2023-05-15,3 wk ahead inc case,2023-06-03,HU,quantile,0.15,176,4
2023-05-15,3 wk ahead inc case,2023-06-03,HU,quantile,0.2,198,4
2023-05-15,3 wk ahead inc case,2023-06-03,HU,quantile,0.25,222,4
2023-05-15,3 wk ahead inc case,2023-06-03,HU,quantile,0.3,242,4
2023-05-15,3 wk ahead inc case,2023-06-03,HU,quantile,0.35,256,4
2023-05-15,3 wk ahead inc case,2023-06-03,HU,quantile,0.4,274,4
2023-05-15,3 wk ahead inc case,2023-06-03,HU,quantile,0.45,373,4
2023-05-15,3 wk ahead inc case,2023-06-03,HU,quantile,0.5,652,4
2023-05-15,3 wk ahead inc case,2023-06-03,HU,quantile,0.55,939,4
2023-05-15,3 wk ahead inc case,2023-06-03,HU,quantile,0.6,1344,4
2023-05-15,3 wk ahead inc case,2023-06-03,HU,quantile,0.65,1794,4
2023-05-15,3 wk ahead inc case,2023-06-03,HU,quantile,0.7,2488,4
2023-05-15,3 wk ahead inc case,2023-06-03,HU,quantile,0.75,3385,4
2023-05-15,3 wk ahead inc case,2023-06-03,HU,quantile,0.8,4594,4
2023-05-15,3 wk ahead inc case,2023-06-03,HU,quantile,0.85,5878,4
2023-05-15,3 wk ahead inc case,2023-06-03,HU,quantile,0.9,7565,4
2023-05-15,3 wk ahead inc case,2023-06-03,HU,quantile,0.95,10917,4
2023-05-15,3 wk ahead inc case,2023-06-03,HU,quantile,0.975,14898,4
2023-05-15,3 wk ahead inc case,2023-06-03,HU,quantile,0.99,17188,4
2023-05-15,3 wk ahead inc case,2023-06-03,IE,quantile,0.01,0,5
2023-05-15,3 wk ahead inc case,2023-06-03,IE,quantile,0.025,0,5
2023-05-15,3 wk ahead inc case,2023-06-03,IE,quantile,0.05,49,5
2023-05-15,3 wk ahead inc case,2023-06-03,IE,quantile,0.1,128,5
2023-05-15,3 wk ahead inc case,2023-06-03,IE,quantile,0.15,144,5
2023-05-15,3 wk ahead inc case,2023-06-03,IE,quantile,0.2,162,5
2023-05-15,3 wk ahead inc case,2023-06-03,IE,quantile,0.25,181,5
2023-05-15,3 wk ahead inc case,2023-06-03,IE,quantile,0.3,228,5
2023-05-15,3 wk ahead inc case,2023-06-03,IE,quantile,0.35,290,5
2023-05-15,3 wk ahead inc case,2023-06-03,IE,quantile,0.4,317,5
2023-05-15,3 wk ahead inc case,2023-06-03,IE,quantile,0.45,339,5
2023-05-15,3 wk ahead inc case,2023-06-03,IE,quantile,0.5,490,5
2023-05-15,3 wk ahead inc case,2023-06-03,IE,quantile,0.55,544,5
2023-05-15,3 wk ahead inc case,2023-06-03,IE,quantile,0.6,609,5
2023-05-15,3 wk ahead inc case,2023-06-03,IE,quantile,0.65,678,5
2023-05-15,3 wk ahead inc case,2023-06-03,IE,quantile,0.7,739,5
2023-05-15,3 wk ahead inc case,2023-06-03,IE,quantile,0.75,830,5
2023-05-15,3 wk ahead inc case,2023-06-03,IE,quantile,0.8,951,5
2023-05-15,3 wk ahead inc case,2023-06-03,IE,quantile,0.85,1099,5
2023-05-15,3 wk ahead inc case,2023-06-03,IE,quantile,0.9,1322,5
2023-05-15,3 wk ahead inc case,2023-06-03,IE,quantile,0.95,1620,5
2023-05-15,3 wk ahead inc case,2023-06-03,IE,quantile,0.975,1856,5
2023-05-15,3 wk ahead inc case,2023-06-03,IE,quantile,0.99,2220,5
2023-05-15,3 wk ahead inc case,2023-06-03,IS,quantile,0.01,0,3
2023-05-15,3 wk ahead inc case,2023-06-03,IS,quantile,0.025,0,3
2023-05-15,3 wk ahead inc case,2023-06-03,IS,quantile,0.05,0,3
2023-05-15,3 wk ahead inc case,2023-06-03,IS,quantile,0.1,0,3
2023-05-15,3 wk ahead inc case,2023-06-03,IS,quantile,0.15,1,3
2023-05-15,3 wk ahead inc case,2023-06-03,IS,quantile,0.2,1,3
2023-05-15,3 wk ahead inc case,2023-06-03,IS,quantile,0.25,1,3
2023-05-15,3 wk ahead inc case,2023-06-03,IS,quantile,0.3,1,3
2023-05-15,3 wk ahead inc case,2023-06-03,IS,quantile,0.35,2,3
2023-05-15,3 wk ahead inc case,2023-06-03,IS,quantile,0.4,34,3
2023-05-15,3 wk ahead inc case,2023-06-03,IS,quantile,0.45,59,3
2023-05-15,3 wk ahead inc case,2023-06-03,IS,quantile,0.5,77,3
2023-05-15,3 wk ahead inc case,2023-06-03,IS,quantile,0.55,99,3
2023-05-15,3 wk ahead inc case,2023-06-03,IS,quantile,0.6,110,3
2023-05-15,3 wk ahead inc case,2023-06-03,IS,quantile,0.65,156,3
2023-05-15,3 wk ahead inc case,2023-06-03,IS,quantile,0.7,212,3
2023-05-15,3 wk ahead inc case,2023-06-03,IS,quantile,0.75,309,3
2023-05-15,3 wk ahead inc case,2023-06-03,IS,quantile,0.8,450,3
2023-05-15,3 wk ahead inc case,2023-06-03,IS,quantile,0.85,569,3
2023-05-15,3 wk ahead inc case,2023-06-03,IS,quantile,0.9,855,3
2023-05-15,3 wk ahead inc case,2023-06-03,IS,quantile,0.95,1605,3
2023-05-15,3 wk ahead inc case,2023-06-03,IS,quantile,0.975,2832,3
2023-05-15,3 wk ahead inc case,2023-06-03,IS,quantile,0.99,5278,3
2023-05-15,3 wk ahead inc case,2023-06-03,IT,quantile,0.01,2719,5
2023-05-15,3 wk ahead inc case,2023-06-03,IT,quantile,0.025,6428,5
2023-05-15,3 wk ahead inc case,2023-06-03,IT,quantile,0.05,7242,5
2023-05-15,3 wk ahead inc case,2023-06-03,IT,quantile,0.1,8928,5
2023-05-15,3 wk ahead inc case,2023-06-03,IT,quantile,0.15,10514,5
2023-05-15,3 wk ahead inc case,2023-06-03,IT,quantile,0.2,12228,5
2023-05-15,3 wk ahead inc case,2023-06-03,IT,quantile,0.25,13755,5
2023-05-15,3 wk ahead inc case,2023-06-03,IT,quantile,0.3,15322,5
2023-05-15,3 wk ahead inc case,2023-06-03,IT,quantile,0.35,16791,5
2023-05-15,3 wk ahead inc case,2023-06-03,IT,quantile,0.4,18832,5
2023-05-15,3 wk ahead inc case,2023-06-03,IT,quantile,0.45,21867,5
2023-05-15,3 wk ahead inc case,2023-06-03,IT,quantile,0.5,26658,5
2023-05-15,3 wk ahead inc case,2023-06-03,IT,quantile,0.55,31964,5
2023-05-15,3 wk ahead inc case,2023-06-03,IT,quantile,0.6,38813,5
2023-05-15,3 wk ahead inc case,2023-06-03,IT,quantile,0.65,43518,5
2023-05-15,3 wk ahead inc case,2023-06-03,IT,quantile,0.7,51036,5
2023-05-15,3 wk ahead inc case,2023-06-03,IT,quantile,0.75,65934,5
2023-05-15,3 wk ahead inc case,2023-06-03,IT,quantile,0.8,78124,5
2023-05-15,3 wk ahead inc case,2023-06-03,IT,quantile,0.85,89969,5
2023-05-15,3 wk ahead inc case,2023-06-03,IT,quantile,0.9,103890,5
2023-05-15,3 wk ahead inc case,2023-06-03,IT,quantile,0.95,127261,5
2023-05-15,3 wk ahead inc case,2023-06-03,IT,quantile,0.975,151386,5
2023-05-15,3 wk ahead inc case,2023-06-03,IT,quantile,0.99,177282,5
2023-05-15,3 wk ahead inc case,2023-06-03,LI,quantile,0.01,0,4
2023-05-15,3 wk ahead inc case,2023-06-03,LI,quantile,0.025,0,4
2023-05-15,3 wk ahead inc case,2023-06-03,LI,quantile,0.05,0,4
2023-05-15,3 wk ahead inc case,2023-06-03,LI,quantile,0.1,0,4
2023-05-15,3 wk ahead inc case,2023-06-03,LI,quantile,0.15,0,4
2023-05-15,3 wk ahead inc case,2023-06-03,LI,quantile,0.2,0,4
2023-05-15,3 wk ahead inc case,2023-06-03,LI,quantile,0.25,0,4
2023-05-15,3 wk ahead inc case,2023-06-03,LI,quantile,0.3,0,4
2023-05-15,3 wk ahead inc case,2023-06-03,LI,quantile,0.35,4,4
2023-05-15,3 wk ahead inc case,2023-06-03,LI,quantile,0.4,9,4
2023-05-15,3 wk ahead inc case,2023-06-03,LI,quantile,0.45,14,4
2023-05-15,3 wk ahead inc case,2023-06-03,LI,quantile,0.5,16,4
2023-05-15,3 wk ahead inc case,2023-06-03,LI,quantile,0.55,20,4
2023-05-15,3 wk ahead inc case,2023-06-03,LI,quantile,0.6,24,4
2023-05-15,3 wk ahead inc case,2023-06-03,LI,quantile,0.65,28,4
2023-05-15,3 wk ahead inc case,2023-06-03,LI,quantile,0.7,34,4
2023-05-15,3 wk ahead inc case,2023-06-03,LI,quantile,0.75,42,4
2023-05-15,3 wk ahead inc case,2023-06-03,LI,quantile,0.8,52,4
2023-05-15,3 wk ahead inc case,2023-06-03,LI,quantile,0.85,65,4
2023-05-15,3 wk ahead inc case,2023-06-03,LI,quantile,0.9,82,4
2023-05-15,3 wk ahead inc case,2023-06-03,LI,quantile,0.95,112,4
2023-05-15,3 wk ahead inc case,2023-06-03,LI,quantile,0.975,166,4
2023-05-15,3 wk ahead inc case,2023-06-03,LI,quantile,0.99,232,4
2023-05-15,3 wk ahead inc case,2023-06-03,LT,quantile,0.01,0,4
2023-05-15,3 wk ahead inc case,2023-06-03,LT,quantile,0.025,0,4
2023-05-15,3 wk ahead inc case,2023-06-03,LT,quantile,0.05,24,4
2023-05-15,3 wk ahead inc case,2023-06-03,LT,quantile,0.1,35,4
2023-05-15,3 wk ahead inc case,2023-06-03,LT,quantile,0.15,38,4
2023-05-15,3 wk ahead inc case,2023-06-03,LT,quantile,0.2,41,4
2023-05-15,3 wk ahead inc case,2023-06-03,LT,quantile,0.25,230,4
2023-05-15,3 wk ahead inc case,2023-06-03,LT,quantile,0.3,276,4
2023-05-15,3 wk ahead inc case,2023-06-03,LT,quantile,0.35,346,4
2023-05-15,3 wk ahead inc case,2023-06-03,LT,quantile,0.4,394,4
2023-05-15,3 wk ahead inc case,2023-06-03,LT,quantile,0.45,460,4
2023-05-15,3 wk ahead inc case,2023-06-03,LT,quantile,0.5,544,4
2023-05-15,3 wk ahead inc case,2023-06-03,LT,quantile,0.55,678,4
2023-05-15,3 wk ahead inc case,2023-06-03,LT,quantile,0.6,771,4
2023-05-15,3 wk ahead inc case,2023-06-03,LT,quantile,0.65,964,4
2023-05-15,3 wk ahead inc case,2023-06-03,LT,quantile,0.7,1218,4
2023-05-15,3 wk ahead inc case,2023-06-03,LT,quantile,0.75,1660,4
2023-05-15,3 wk ahead inc case,2023-06-03,LT,quantile,0.8,1826,4
2023-05-15,3 wk ahead inc case,2023-06-03,LT,quantile,0.85,2530,4
2023-05-15,3 wk ahead inc case,2023-06-03,LT,quantile,0.9,3794,4
2023-05-15,3 wk ahead inc case,2023-06-03,LT,quantile,0.95,6389,4
2023-05-15,3 wk ahead inc case,2023-06-03,LT,quantile,0.975,10142,4
2023-05-15,3 wk ahead inc case,2023-06-03,LT,quantile,0.99,12946,4
2023-05-15,3 wk ahead inc case,2023-06-03,LU,quantile,0.01,0,3
2023-05-15,3 wk ahead inc case,2023-06-03,LU,quantile,0.025,0,3
2023-05-15,3 wk ahead inc case,2023-06-03,LU,quantile,0.05,4,3
2023-05-15,3 wk ahead inc case,2023-06-03,LU,quantile,0.1,5,3
2023-05-15,3 wk ahead inc case,2023-06-03,LU,quantile,0.15,7,3
2023-05-15,3 wk ahead inc case,2023-06-03,LU,quantile,0.2,8,3
2023-05-15,3 wk ahead inc case,2023-06-03,LU,quantile,0.25,10,3
2023-05-15,3 wk ahead inc case,2023-06-03,LU,quantile,0.3,131,3
2023-05-15,3 wk ahead inc case,2023-06-03,LU,quantile,0.35,304,3
2023-05-15,3 wk ahead inc case,2023-06-03,LU,quantile,0.4,411,3
2023-05-15,3 wk ahead inc case,2023-06-03,LU,quantile,0.45,523,3
2023-05-15,3 wk ahead inc case,2023-06-03,LU,quantile,0.5,655,3
2023-05-15,3 wk ahead inc case,2023-06-03,LU,quantile,0.55,755,3
2023-05-15,3 wk ahead inc case,2023-06-03,LU,quantile,0.6,866,3
2023-05-15,3 wk ahead inc case,2023-06-03,LU,quantile,0.65,996,3
2023-05-15,3 wk ahead inc case,2023-06-03,LU,quantile,0.7,1172,3
2023-05-15,3 wk ahead inc case,2023-06-03,LU,quantile,0.75,1409,3
2023-05-15,3 wk ahead inc case,2023-06-03,LU,quantile,0.8,1723,3
2023-05-15,3 wk ahead inc case,2023-06-03,LU,quantile,0.85,2089,3
2023-05-15,3 wk ahead inc case,2023-06-03,LU,quantile,0.9,2532,3
2023-05-15,3 wk ahead inc case,2023-06-03,LU,quantile,0.95,3440,3
2023-05-15,3 wk ahead inc case,2023-06-03,LU,quantile,0.975,4200,3
2023-05-15,3 wk ahead inc case,2023-06-03,LU,quantile,0.99,5063,3
2023-05-15,3 wk ahead inc case,2023-06-03,LV,quantile,0.01,0,5
2023-05-15,3 wk ahead inc case,2023-06-03,LV,quantile,0.025,13,5
2023-05-15,3 wk ahead inc case,2023-06-03,LV,quantile,0.05,19,5
2023-05-15,3 wk ahead inc case,2023-06-03,LV,quantile,0.1,36,5
2023-05-15,3 wk ahead inc case,2023-06-03,LV,quantile,0.15,39,5
2023-05-15,3 wk ahead inc case,2023-06-03,LV,quantile,0.2,43,5
2023-05-15,3 wk ahead inc case,2023-06-03,LV,quantile,0.25,47,5
2023-05-15,3 wk ahead inc case,2023-06-03,LV,quantile,0.3,52,5
2023-05-15,3 wk ahead inc case,2023-06-03,LV,quantile,0.35,57,5
2023-05-15,3 wk ahead inc case,2023-06-03,LV,quantile,0.4,62,5
2023-05-15,3 wk ahead inc case,2023-06-03,LV,quantile,0.45,67,5
2023-05-15,3 wk ahead inc case,2023-06-03,LV,quantile,0.5,114,5
2023-05-15,3 wk ahead inc case,2023-06-03,LV,quantile,0.55,121,5
2023-05-15,3 wk ahead inc case,2023-06-03,LV,quantile,0.6,128,5
2023-05-15,3 wk ahead inc case,2023-06-03,LV,quantile,0.65,135,5
2023-05-15,3 wk ahead inc case,2023-06-03,LV,quantile,0.7,157,5
2023-05-15,3 wk ahead inc case,2023-06-03,LV,quantile,0.75,195,5
2023-05-15,3 wk ahead inc case,2023-06-03,LV,quantile,0.8,243,5
2023-05-15,3 wk ahead inc case,2023-06-03,LV,quantile,0.85,299,5
2023-05-15,3 wk ahead inc case,2023-06-03,LV,quantile,0.9,366,5
2023-05-15,3 wk ahead inc case,2023-06-03,LV,quantile,0.95,480,5
2023-05-15,3 wk ahead inc case,2023-06-03,LV,quantile,0.975,573,5
2023-05-15,3 wk ahead inc case,2023-06-03,LV,quantile,0.99,675,5
2023-05-15,3 wk ahead inc case,2023-06-03,MT,quantile,0.01,0,5
2023-05-15,3 wk ahead inc case,2023-06-03,MT,quantile,0.025,2,5
2023-05-15,3 wk ahead inc case,2023-06-03,MT,quantile,0.05,13,5
2023-05-15,3 wk ahead inc case,2023-06-03,MT,quantile,0.1,16,5
2023-05-15,3 wk ahead inc case,2023-06-03,MT,quantile,0.15,24,5
2023-05-15,3 wk ahead inc case,2023-06-03,MT,quantile,0.2,27,5
2023-05-15,3 wk ahead inc case,2023-06-03,MT,quantile,0.25,30,5
2023-05-15,3 wk ahead inc case,2023-06-03,MT,quantile,0.3,32,5
2023-05-15,3 wk ahead inc case,2023-06-03,MT,quantile,0.35,35,5
2023-05-15,3 wk ahead inc case,2023-06-03,MT,quantile,0.4,62,5
2023-05-15,3 wk ahead inc case,2023-06-03,MT,quantile,0.45,77,5
