forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-04-24,2 wk ahead inc case,2023-05-06,HU,quantile,0.1,57,4
2023-04-24,2 wk ahead inc case,2023-05-06,HU,quantile,0.15,114,4
2023-04-24,2 wk ahead inc case,2023-05-06,HU,quantile,0.2,146,4
2023-04-24,2 wk ahead inc case,2023-05-06,HU,quantile,0.25,161,4
2023-04-24,2 wk ahead inc case,2023-05-06,HU,quantile,0.3,179,4
2023-04-24,2 wk ahead inc case,2023-05-06,HU,quantile,0.35,197,4
2023-04-24,2 wk ahead inc case,2023-05-06,HU,quantile,0.4,281,4
2023-04-24,2 wk ahead inc case,2023-05-06,HU,quantile,0.45,327,4
2023-04-24,2 wk ahead inc case,2023-05-06,HU,quantile,0.5,352,4
2023-04-24,2 wk ahead inc case,2023-05-06,HU,quantile,0.55,386,4
2023-04-24,2 wk ahead inc case,2023-05-06,HU,quantile,0.6,422,4
2023-04-24,2 wk ahead inc case,2023-05-06,HU,quantile,0.65,466,4
2023-04-24,2 wk ahead inc case,2023-05-06,HU,quantile,0.7,508,4
2023-04-24,2 wk ahead inc case,2023-05-06,HU,quantile,0.75,560,4
2023-04-24,2 wk ahead inc case,2023-05-06,HU,quantile,0.8,624,4
2023-04-24,2 wk ahead inc case,2023-05-06,HU,quantile,0.85,706,4
2023-04-24,2 wk ahead inc case,2023-05-06,HU,quantile,0.9,824,4
2023-04-24,2 wk ahead inc case,2023-05-06,HU,quantile,0.95,1045,4
2023-04-24,2 wk ahead inc case,2023-05-06,HU,quantile,0.975,1266,4
2023-04-24,2 wk ahead inc case,2023-05-06,HU,quantile,0.99,1656,4
2023-04-24,2 wk ahead inc case,2023-05-06,IE,quantile,0.01,76,5
2023-04-24,2 wk ahead inc case,2023-05-06,IE,quantile,0.025,116,5
2023-04-24,2 wk ahead inc case,2023-05-06,IE,quantile,0.05,165,5
2023-04-24,2 wk ahead inc case,2023-05-06,IE,quantile,0.1,265,5
2023-04-24,2 wk ahead inc case,2023-05-06,IE,quantile,0.15,303,5
2023-04-24,2 wk ahead inc case,2023-05-06,IE,quantile,0.2,368,5
2023-04-24,2 wk ahead inc case,2023-05-06,IE,quantile,0.25,427,5
2023-04-24,2 wk ahead inc case,2023-05-06,IE,quantile,0.3,488,5
2023-04-24,2 wk ahead inc case,2023-05-06,IE,quantile,0.35,553,5
2023-04-24,2 wk ahead inc case,2023-05-06,IE,quantile,0.4,616,5
2023-04-24,2 wk ahead inc case,2023-05-06,IE,quantile,0.45,683,5
2023-04-24,2 wk ahead inc case,2023-05-06,IE,quantile,0.5,748,5
2023-04-24,2 wk ahead inc case,2023-05-06,IE,quantile,0.55,833,5
2023-04-24,2 wk ahead inc case,2023-05-06,IE,quantile,0.6,927,5
2023-04-24,2 wk ahead inc case,2023-05-06,IE,quantile,0.65,1020,5
2023-04-24,2 wk ahead inc case,2023-05-06,IE,quantile,0.7,1150,5
2023-04-24,2 wk ahead inc case,2023-05-06,IE,quantile,0.75,1300,5
2023-04-24,2 wk ahead inc case,2023-05-06,IE,quantile,0.8,1490,5
2023-04-24,2 wk ahead inc case,2023-05-06,IE,quantile,0.85,1770,5
2023-04-24,2 wk ahead inc case,2023-05-06,IE,quantile,0.9,2039,5
2023-04-24,2 wk ahead inc case,2023-05-06,IE,quantile,0.95,2392,5
2023-04-24,2 wk ahead inc case,2023-05-06,IE,quantile,0.975,2674,5
2023-04-24,2 wk ahead inc case,2023-05-06,IE,quantile,0.99,2891,5
2023-04-24,2 wk ahead inc case,2023-05-06,IS,quantile,0.01,0,4
2023-04-24,2 wk ahead inc case,2023-05-06,IS,quantile,0.025,0,4
2023-04-24,2 wk ahead inc case,2023-05-06,IS,quantile,0.05,0,4
2023-04-24,2 wk ahead inc case,2023-05-06,IS,quantile,0.1,0,4
2023-04-24,2 wk ahead inc case,2023-05-06,IS,quantile,0.15,2,4
2023-04-24,2 wk ahead inc case,2023-05-06,IS,quantile,0.2,2,4
2023-04-24,2 wk ahead inc case,2023-05-06,IS,quantile,0.25,6,4
2023-04-24,2 wk ahead inc case,2023-05-06,IS,quantile,0.3,8,4
2023-04-24,2 wk ahead inc case,2023-05-06,IS,quantile,0.35,14,4
2023-04-24,2 wk ahead inc case,2023-05-06,IS,quantile,0.4,18,4
2023-04-24,2 wk ahead inc case,2023-05-06,IS,quantile,0.45,24,4
2023-04-24,2 wk ahead inc case,2023-05-06,IS,quantile,0.5,28,4
2023-04-24,2 wk ahead inc case,2023-05-06,IS,quantile,0.55,32,4
2023-04-24,2 wk ahead inc case,2023-05-06,IS,quantile,0.6,36,4
2023-04-24,2 wk ahead inc case,2023-05-06,IS,quantile,0.65,40,4
2023-04-24,2 wk ahead inc case,2023-05-06,IS,quantile,0.7,46,4
2023-04-24,2 wk ahead inc case,2023-05-06,IS,quantile,0.75,54,4
2023-04-24,2 wk ahead inc case,2023-05-06,IS,quantile,0.8,62,4
2023-04-24,2 wk ahead inc case,2023-05-06,IS,quantile,0.85,72,4
2023-04-24,2 wk ahead inc case,2023-05-06,IS,quantile,0.9,88,4
2023-04-24,2 wk ahead inc case,2023-05-06,IS,quantile,0.95,124,4
2023-04-24,2 wk ahead inc case,2023-05-06,IS,quantile,0.975,156,4
2023-04-24,2 wk ahead inc case,2023-05-06,IS,quantile,0.99,238,4
2023-04-24,2 wk ahead inc case,2023-05-06,IT,quantile,0.01,3220,4
2023-04-24,2 wk ahead inc case,2023-05-06,IT,quantile,0.025,7034,4
2023-04-24,2 wk ahead inc case,2023-05-06,IT,quantile,0.05,8966,4
2023-04-24,2 wk ahead inc case,2023-05-06,IT,quantile,0.1,11106,4
2023-04-24,2 wk ahead inc case,2023-05-06,IT,quantile,0.15,12770,4
2023-04-24,2 wk ahead inc case,2023-05-06,IT,quantile,0.2,14496,4
2023-04-24,2 wk ahead inc case,2023-05-06,IT,quantile,0.25,15964,4
2023-04-24,2 wk ahead inc case,2023-05-06,IT,quantile,0.3,17304,4
2023-04-24,2 wk ahead inc case,2023-05-06,IT,quantile,0.35,19958,4
2023-04-24,2 wk ahead inc case,2023-05-06,IT,quantile,0.4,23512,4
2023-04-24,2 wk ahead inc case,2023-05-06,IT,quantile,0.45,26158,4
2023-04-24,2 wk ahead inc case,2023-05-06,IT,quantile,0.5,28630,4
2023-04-24,2 wk ahead inc case,2023-05-06,IT,quantile,0.55,31107,4
2023-04-24,2 wk ahead inc case,2023-05-06,IT,quantile,0.6,34070,4
2023-04-24,2 wk ahead inc case,2023-05-06,IT,quantile,0.65,38064,4
2023-04-24,2 wk ahead inc case,2023-05-06,IT,quantile,0.7,43002,4
2023-04-24,2 wk ahead inc case,2023-05-06,IT,quantile,0.75,45894,4
2023-04-24,2 wk ahead inc case,2023-05-06,IT,quantile,0.8,48849,4
2023-04-24,2 wk ahead inc case,2023-05-06,IT,quantile,0.85,52894,4
2023-04-24,2 wk ahead inc case,2023-05-06,IT,quantile,0.9,61096,4
2023-04-24,2 wk ahead inc case,2023-05-06,IT,quantile,0.95,76568,4
2023-04-24,2 wk ahead inc case,2023-05-06,IT,quantile,0.975,86976,4
2023-04-24,2 wk ahead inc case,2023-05-06,IT,quantile,0.99,96682,4
2023-04-24,2 wk ahead inc case,2023-05-06,LI,quantile,0.01,0,4
2023-04-24,2 wk ahead inc case,2023-05-06,LI,quantile,0.025,0,4
2023-04-24,2 wk ahead inc case,2023-05-06,LI,quantile,0.05,0,4
2023-04-24,2 wk ahead inc case,2023-05-06,LI,quantile,0.1,0,4
2023-04-24,2 wk ahead inc case,2023-05-06,LI,quantile,0.15,0,4
2023-04-24,2 wk ahead inc case,2023-05-06,LI,quantile,0.2,0,4
2023-04-24,2 wk ahead inc case,2023-05-06,LI,quantile,0.25,0,4
2023-04-24,2 wk ahead inc case,2023-05-06,LI,quantile,0.3,0,4
2023-04-24,2 wk ahead inc case,2023-05-06,LI,quantile,0.35,0,4
2023-04-24,2 wk ahead inc case,2023-05-06,LI,quantile,0.4,0,4
2023-04-24,2 wk ahead inc case,2023-05-06,LI,quantile,0.45,0,4
2023-04-24,2 wk ahead inc case,2023-05-06,LI,quantile,0.5,0,4
2023-04-24,2 wk ahead inc case,2023-05-06,LI,quantile,0.55,0,4
2023-04-24,2 wk ahead inc case,2023-05-06,LI,quantile,0.6,2,4
2023-04-24,2 wk ahead inc case,2023-05-06,LI,quantile,0.65,2,4
2023-04-24,2 wk ahead inc case,2023-05-06,LI,quantile,0.7,4,4
2023-04-24,2 wk ahead inc case,2023-05-06,LI,quantile,0.75,4,4
2023-04-24,2 wk ahead inc case,2023-05-06,LI,quantile,0.8,6,4
2023-04-24,2 wk ahead inc case,2023-05-06,LI,quantile,0.85,8,4
2023-04-24,2 wk ahead inc case,2023-05-06,LI,quantile,0.9,10,4
2023-04-24,2 wk ahead inc case,2023-05-06,LI,quantile,0.95,15,4
2023-04-24,2 wk ahead inc case,2023-05-06,LI,quantile,0.975,18,4
2023-04-24,2 wk ahead inc case,2023-05-06,LI,quantile,0.99,22,4
2023-04-24,2 wk ahead inc case,2023-05-06,LT,quantile,0.01,60,4
2023-04-24,2 wk ahead inc case,2023-05-06,LT,quantile,0.025,70,4
2023-04-24,2 wk ahead inc case,2023-05-06,LT,quantile,0.05,90,4
2023-04-24,2 wk ahead inc case,2023-05-06,LT,quantile,0.1,121,4
2023-04-24,2 wk ahead inc case,2023-05-06,LT,quantile,0.15,157,4
2023-04-24,2 wk ahead inc case,2023-05-06,LT,quantile,0.2,438,4
2023-04-24,2 wk ahead inc case,2023-05-06,LT,quantile,0.25,685,4
2023-04-24,2 wk ahead inc case,2023-05-06,LT,quantile,0.3,815,4
2023-04-24,2 wk ahead inc case,2023-05-06,LT,quantile,0.35,856,4
2023-04-24,2 wk ahead inc case,2023-05-06,LT,quantile,0.4,908,4
2023-04-24,2 wk ahead inc case,2023-05-06,LT,quantile,0.45,952,4
2023-04-24,2 wk ahead inc case,2023-05-06,LT,quantile,0.5,1001,4
2023-04-24,2 wk ahead inc case,2023-05-06,LT,quantile,0.55,1066,4
2023-04-24,2 wk ahead inc case,2023-05-06,LT,quantile,0.6,1217,4
2023-04-24,2 wk ahead inc case,2023-05-06,LT,quantile,0.65,1402,4
2023-04-24,2 wk ahead inc case,2023-05-06,LT,quantile,0.7,1686,4
2023-04-24,2 wk ahead inc case,2023-05-06,LT,quantile,0.75,2078,4
2023-04-24,2 wk ahead inc case,2023-05-06,LT,quantile,0.8,2642,4
2023-04-24,2 wk ahead inc case,2023-05-06,LT,quantile,0.85,3116,4
2023-04-24,2 wk ahead inc case,2023-05-06,LT,quantile,0.9,3686,4
2023-04-24,2 wk ahead inc case,2023-05-06,LT,quantile,0.95,6083,4
2023-04-24,2 wk ahead inc case,2023-05-06,LT,quantile,0.975,7920,4
2023-04-24,2 wk ahead inc case,2023-05-06,LT,quantile,0.99,12892,4
2023-04-24,2 wk ahead inc case,2023-05-06,LU,quantile,0.01,2,5
2023-04-24,2 wk ahead inc case,2023-05-06,LU,quantile,0.025,6,5
2023-04-24,2 wk ahead inc case,2023-05-06,LU,quantile,0.05,13,5
2023-04-24,2 wk ahead inc case,2023-05-06,LU,quantile,0.1,25,5
2023-04-24,2 wk ahead inc case,2023-05-06,LU,quantile,0.15,39,5
2023-04-24,2 wk ahead inc case,2023-05-06,LU,quantile,0.2,56,5
2023-04-24,2 wk ahead inc case,2023-05-06,LU,quantile,0.25,123,5
2023-04-24,2 wk ahead inc case,2023-05-06,LU,quantile,0.3,138,5
2023-04-24,2 wk ahead inc case,2023-05-06,LU,quantile,0.35,150,5
2023-04-24,2 wk ahead inc case,2023-05-06,LU,quantile,0.4,173,5
2023-04-24,2 wk ahead inc case,2023-05-06,LU,quantile,0.45,232,5
2023-04-24,2 wk ahead inc case,2023-05-06,LU,quantile,0.5,304,5
2023-04-24,2 wk ahead inc case,2023-05-06,LU,quantile,0.55,370,5
2023-04-24,2 wk ahead inc case,2023-05-06,LU,quantile,0.6,437,5
2023-04-24,2 wk ahead inc case,2023-05-06,LU,quantile,0.65,500,5
2023-04-24,2 wk ahead inc case,2023-05-06,LU,quantile,0.7,579,5
2023-04-24,2 wk ahead inc case,2023-05-06,LU,quantile,0.75,676,5
2023-04-24,2 wk ahead inc case,2023-05-06,LU,quantile,0.8,754,5
2023-04-24,2 wk ahead inc case,2023-05-06,LU,quantile,0.85,879,5
2023-04-24,2 wk ahead inc case,2023-05-06,LU,quantile,0.9,1130,5
2023-04-24,2 wk ahead inc case,2023-05-06,LU,quantile,0.95,1680,5
2023-04-24,2 wk ahead inc case,2023-05-06,LU,quantile,0.975,2021,5
2023-04-24,2 wk ahead inc case,2023-05-06,LU,quantile,0.99,2334,5
2023-04-24,2 wk ahead inc case,2023-05-06,LV,quantile,0.01,30,5
2023-04-24,2 wk ahead inc case,2023-05-06,LV,quantile,0.025,50,5
2023-04-24,2 wk ahead inc case,2023-05-06,LV,quantile,0.05,66,5
2023-04-24,2 wk ahead inc case,2023-05-06,LV,quantile,0.1,92,5
2023-04-24,2 wk ahead inc case,2023-05-06,LV,quantile,0.15,109,5
2023-04-24,2 wk ahead inc case,2023-05-06,LV,quantile,0.2,121,5
2023-04-24,2 wk ahead inc case,2023-05-06,LV,quantile,0.25,133,5
2023-04-24,2 wk ahead inc case,2023-05-06,LV,quantile,0.3,144,5
2023-04-24,2 wk ahead inc case,2023-05-06,LV,quantile,0.35,155,5
2023-04-24,2 wk ahead inc case,2023-05-06,LV,quantile,0.4,168,5
2023-04-24,2 wk ahead inc case,2023-05-06,LV,quantile,0.45,192,5
2023-04-24,2 wk ahead inc case,2023-05-06,LV,quantile,0.5,213,5
2023-04-24,2 wk ahead inc case,2023-05-06,LV,quantile,0.55,239,5
2023-04-24,2 wk ahead inc case,2023-05-06,LV,quantile,0.6,286,5
2023-04-24,2 wk ahead inc case,2023-05-06,LV,quantile,0.65,306,5
2023-04-24,2 wk ahead inc case,2023-05-06,LV,quantile,0.7,347,5
2023-04-24,2 wk ahead inc case,2023-05-06,LV,quantile,0.75,396,5
2023-04-24,2 wk ahead inc case,2023-05-06,LV,quantile,0.8,455,5
2023-04-24,2 wk ahead inc case,2023-05-06,LV,quantile,0.85,508,5
2023-04-24,2 wk ahead inc case,2023-05-06,LV,quantile,0.9,571,5
2023-04-24,2 wk ahead inc case,2023-05-06,LV,quantile,0.95,662,5
2023-04-24,2 wk ahead inc case,2023-05-06,LV,quantile,0.975,754,5
2023-04-24,2 wk ahead inc case,2023-05-06,LV,quantile,0.99,865,5
2023-04-24,2 wk ahead inc case,2023-05-06,MT,quantile,0.01,16,5
2023-04-24,2 wk ahead inc case,2023-05-06,MT,quantile,0.025,20,5
2023-04-24,2 wk ahead inc case,2023-05-06,MT,quantile,0.05,24,5
2023-04-24,2 wk ahead inc case,2023-05-06,MT,quantile,0.1,33,5
2023-04-24,2 wk ahead inc case,2023-05-06,MT,quantile,0.15,38,5
2023-04-24,2 wk ahead inc case,2023-05-06,MT,quantile,0.2,43,5
2023-04-24,2 wk ahead inc case,2023-05-06,MT,quantile,0.25,49,5
2023-04-24,2 wk ahead inc case,2023-05-06,MT,quantile,0.3,53,5
2023-04-24,2 wk ahead inc case,2023-05-06,MT,quantile,0.35,65,5
2023-04-24,2 wk ahead inc case,2023-05-06,MT,quantile,0.4,76,5
2023-04-24,2 wk ahead inc case,2023-05-06,MT,quantile,0.45,81,5
2023-04-24,2 wk ahead inc case,2023-05-06,MT,quantile,0.5,87,5
2023-04-24,2 wk ahead inc case,2023-05-06,MT,quantile,0.55,93,5
2023-04-24,2 wk ahead inc case,2023-05-06,MT,quantile,0.6,99,5
2023-04-24,2 wk ahead inc case,2023-05-06,MT,quantile,0.65,106,5
2023-04-24,2 wk ahead inc case,2023-05-06,MT,quantile,0.7,117,5
2023-04-24,2 wk ahead inc case,2023-05-06,MT,quantile,0.75,131,5
2023-04-24,2 wk ahead inc case,2023-05-06,MT,quantile,0.8,138,5
2023-04-24,2 wk ahead inc case,2023-05-06,MT,quantile,0.85,155,5
2023-04-24,2 wk ahead inc case,2023-05-06,MT,quantile,0.9,180,5
2023-04-24,2 wk ahead inc case,2023-05-06,MT,quantile,0.95,213,5
2023-04-24,2 wk ahead inc case,2023-05-06,MT,quantile,0.975,242,5
2023-04-24,2 wk ahead inc case,2023-05-06,MT,quantile,0.99,277,5
2023-04-24,2 wk ahead inc case,2023-05-06,NL,quantile,0.01,4,4
2023-04-24,2 wk ahead inc case,2023-05-06,NL,quantile,0.025,5,4
2023-04-24,2 wk ahead inc case,2023-05-06,NL,quantile,0.05,6,4
2023-04-24,2 wk ahead inc case,2023-05-06,NL,quantile,0.1,9,4
2023-04-24,2 wk ahead inc case,2023-05-06,NL,quantile,0.15,12,4
2023-04-24,2 wk ahead inc case,2023-05-06,NL,quantile,0.2,54,4
2023-04-24,2 wk ahead inc case,2023-05-06,NL,quantile,0.25,110,4
2023-04-24,2 wk ahead inc case,2023-05-06,NL,quantile,0.3,143,4
2023-04-24,2 wk ahead inc case,2023-05-06,NL,quantile,0.35,380,4
2023-04-24,2 wk ahead inc case,2023-05-06,NL,quantile,0.4,468,4
2023-04-24,2 wk ahead inc case,2023-05-06,NL,quantile,0.45,577,4
2023-04-24,2 wk ahead inc case,2023-05-06,NL,quantile,0.5,700,4
2023-04-24,2 wk ahead inc case,2023-05-06,NL,quantile,0.55,808,4
2023-04-24,2 wk ahead inc case,2023-05-06,NL,quantile,0.6,938,4
2023-04-24,2 wk ahead inc case,2023-05-06,NL,quantile,0.65,1081,4
2023-04-24,2 wk ahead inc case,2023-05-06,NL,quantile,0.7,1222,4
2023-04-24,2 wk ahead inc case,2023-05-06,NL,quantile,0.75,1406,4
2023-04-24,2 wk ahead inc case,2023-05-06,NL,quantile,0.8,1634,4
2023-04-24,2 wk ahead inc case,2023-05-06,NL,quantile,0.85,1955,4
2023-04-24,2 wk ahead inc case,2023-05-06,NL,quantile,0.9,2463,4
2023-04-24,2 wk ahead inc case,2023-05-06,NL,quantile,0.95,3496,4
2023-04-24,2 wk ahead inc case,2023-05-06,NL,quantile,0.975,4710,4
2023-04-24,2 wk ahead inc case,2023-05-06,NL,quantile,0.99,6514,4
2023-04-24,2 wk ahead inc case,2023-05-06,NO,quantile,0.01,60,5
2023-04-24,2 wk ahead inc case,2023-05-06,NO,quantile,0.025,80,5
2023-04-24,2 wk ahead inc case,2023-05-06,NO,quantile,0.05,110,5
2023-04-24,2 wk ahead inc case,2023-05-06,NO,quantile,0.1,163,5
2023-04-24,2 wk ahead inc case,2023-05-06,NO,quantile,0.15,205,5
2023-04-24,2 wk ahead inc case,2023-05-06,NO,quantile,0.2,244,5
2023-04-24,2 wk ahead inc case,2023-05-06,NO,quantile,0.25,280,5
2023-04-24,2 wk ahead inc case,2023-05-06,NO,quantile,0.3,325,5
2023-04-24,2 wk ahead inc case,2023-05-06,NO,quantile,0.35,353,5
2023-04-24,2 wk ahead inc case,2023-05-06,NO,quantile,0.4,379,5
2023-04-24,2 wk ahead inc case,2023-05-06,NO,quantile,0.45,413,5
2023-04-24,2 wk ahead inc case,2023-05-06,NO,quantile,0.5,439,5
2023-04-24,2 wk ahead inc case,2023-05-06,NO,quantile,0.55,472,5
2023-04-24,2 wk ahead inc case,2023-05-06,NO,quantile,0.6,519,5
2023-04-24,2 wk ahead inc case,2023-05-06,NO,quantile,0.65,654,5
2023-04-24,2 wk ahead inc case,2023-05-06,NO,quantile,0.7,773,5
2023-04-24,2 wk ahead inc case,2023-05-06,NO,quantile,0.75,847,5
2023-04-24,2 wk ahead inc case,2023-05-06,NO,quantile,0.8,957,5
2023-04-24,2 wk ahead inc case,2023-05-06,NO,quantile,0.85,1110,5
2023-04-24,2 wk ahead inc case,2023-05-06,NO,quantile,0.9,1330,5
2023-04-24,2 wk ahead inc case,2023-05-06,NO,quantile,0.95,1541,5
2023-04-24,2 wk ahead inc case,2023-05-06,NO,quantile,0.975,1674,5
2023-04-24,2 wk ahead inc case,2023-05-06,NO,quantile,0.99,1824,5
2023-04-24,2 wk ahead inc case,2023-05-06,PL,quantile,0.01,150,7
2023-04-24,2 wk ahead inc case,2023-05-06,PL,quantile,0.025,233,7
2023-04-24,2 wk ahead inc case,2023-05-06,PL,quantile,0.05,386,7
2023-04-24,2 wk ahead inc case,2023-05-06,PL,quantile,0.1,454,7
2023-04-24,2 wk ahead inc case,2023-05-06,PL,quantile,0.15,720,7
2023-04-24,2 wk ahead inc case,2023-05-06,PL,quantile,0.2,1466,7
2023-04-24,2 wk ahead inc case,2023-05-06,PL,quantile,0.25,1560,7
2023-04-24,2 wk ahead inc case,2023-05-06,PL,quantile,0.3,1901,7
2023-04-24,2 wk ahead inc case,2023-05-06,PL,quantile,0.35,2230,7
2023-04-24,2 wk ahead inc case,2023-05-06,PL,quantile,0.4,2554,7
2023-04-24,2 wk ahead inc case,2023-05-06,PL,quantile,0.45,2845,7
2023-04-24,2 wk ahead inc case,2023-05-06,PL,quantile,0.5,3183,7
2023-04-24,2 wk ahead inc case,2023-05-06,PL,quantile,0.55,3503,7
2023-04-24,2 wk ahead inc case,2023-05-06,PL,quantile,0.6,3883,7
2023-04-24,2 wk ahead inc case,2023-05-06,PL,quantile,0.65,4182,7
2023-04-24,2 wk ahead inc case,2023-05-06,PL,quantile,0.7,4595,7
2023-04-24,2 wk ahead inc case,2023-05-06,PL,quantile,0.75,5120,7
2023-04-24,2 wk ahead inc case,2023-05-06,PL,quantile,0.8,6210,7
2023-04-24,2 wk ahead inc case,2023-05-06,PL,quantile,0.85,7650,7
2023-04-24,2 wk ahead inc case,2023-05-06,PL,quantile,0.9,10000,7
2023-04-24,2 wk ahead inc case,2023-05-06,PL,quantile,0.95,13700,7
2023-04-24,2 wk ahead inc case,2023-05-06,PL,quantile,0.975,19500,7
2023-04-24,2 wk ahead inc case,2023-05-06,PL,quantile,0.99,24789,7
2023-04-24,2 wk ahead inc case,2023-05-06,PT,quantile,0.01,576,5
2023-04-24,2 wk ahead inc case,2023-05-06,PT,quantile,0.025,638,5
2023-04-24,2 wk ahead inc case,2023-05-06,PT,quantile,0.05,715,5
2023-04-24,2 wk ahead inc case,2023-05-06,PT,quantile,0.1,845,5
2023-04-24,2 wk ahead inc case,2023-05-06,PT,quantile,0.15,916,5
2023-04-24,2 wk ahead inc case,2023-05-06,PT,quantile,0.2,974,5
2023-04-24,2 wk ahead inc case,2023-05-06,PT,quantile,0.25,1024,5
2023-04-24,2 wk ahead inc case,2023-05-06,PT,quantile,0.3,1078,5
2023-04-24,2 wk ahead inc case,2023-05-06,PT,quantile,0.35,1134,5
2023-04-24,2 wk ahead inc case,2023-05-06,PT,quantile,0.4,1189,5
2023-04-24,2 wk ahead inc case,2023-05-06,PT,quantile,0.45,1237,5
2023-04-24,2 wk ahead inc case,2023-05-06,PT,quantile,0.5,1322,5
2023-04-24,2 wk ahead inc case,2023-05-06,PT,quantile,0.55,1411,5
2023-04-24,2 wk ahead inc case,2023-05-06,PT,quantile,0.6,1560,5
2023-04-24,2 wk ahead inc case,2023-05-06,PT,quantile,0.65,1666,5
2023-04-24,2 wk ahead inc case,2023-05-06,PT,quantile,0.7,1804,5
2023-04-24,2 wk ahead inc case,2023-05-06,PT,quantile,0.75,1959,5
2023-04-24,2 wk ahead inc case,2023-05-06,PT,quantile,0.8,2126,5
2023-04-24,2 wk ahead inc case,2023-05-06,PT,quantile,0.85,2327,5
2023-04-24,2 wk ahead inc case,2023-05-06,PT,quantile,0.9,2565,5
2023-04-24,2 wk ahead inc case,2023-05-06,PT,quantile,0.95,2946,5
2023-04-24,2 wk ahead inc case,2023-05-06,PT,quantile,0.975,3286,5
2023-04-24,2 wk ahead inc case,2023-05-06,PT,quantile,0.99,3537,5
2023-04-24,2 wk ahead inc case,2023-05-06,RO,quantile,0.01,433,5
2023-04-24,2 wk ahead inc case,2023-05-06,RO,quantile,0.025,789,5
2023-04-24,2 wk ahead inc case,2023-05-06,RO,quantile,0.05,1060,5
2023-04-24,2 wk ahead inc case,2023-05-06,RO,quantile,0.1,1450,5
2023-04-24,2 wk ahead inc case,2023-05-06,RO,quantile,0.15,1834,5
2023-04-24,2 wk ahead inc case,2023-05-06,RO,quantile,0.2,2225,5
2023-04-24,2 wk ahead inc case,2023-05-06,RO,quantile,0.25,2674,5
2023-04-24,2 wk ahead inc case,2023-05-06,RO,quantile,0.3,3098,5
2023-04-24,2 wk ahead inc case,2023-05-06,RO,quantile,0.35,3539,5
2023-04-24,2 wk ahead inc case,2023-05-06,RO,quantile,0.4,3942,5
2023-04-24,2 wk ahead inc case,2023-05-06,RO,quantile,0.45,4311,5
2023-04-24,2 wk ahead inc case,2023-05-06,RO,quantile,0.5,4656,5
2023-04-24,2 wk ahead inc case,2023-05-06,RO,quantile,0.55,5047,5
2023-04-24,2 wk ahead inc case,2023-05-06,RO,quantile,0.6,5460,5
2023-04-24,2 wk ahead inc case,2023-05-06,RO,quantile,0.65,6130,5
2023-04-24,2 wk ahead inc case,2023-05-06,RO,quantile,0.7,6800,5
2023-04-24,2 wk ahead inc case,2023-05-06,RO,quantile,0.75,7044,5
2023-04-24,2 wk ahead inc case,2023-05-06,RO,quantile,0.8,7361,5
2023-04-24,2 wk ahead inc case,2023-05-06,RO,quantile,0.85,7735,5
2023-04-24,2 wk ahead inc case,2023-05-06,RO,quantile,0.9,8568,5
2023-04-24,2 wk ahead inc case,2023-05-06,RO,quantile,0.95,10175,5
2023-04-24,2 wk ahead inc case,2023-05-06,RO,quantile,0.975,11136,5
2023-04-24,2 wk ahead inc case,2023-05-06,RO,quantile,0.99,12569,5
2023-04-24,2 wk ahead inc case,2023-05-06,SE,quantile,0.01,72,5
2023-04-24,2 wk ahead inc case,2023-05-06,SE,quantile,0.025,131,5
2023-04-24,2 wk ahead inc case,2023-05-06,SE,quantile,0.05,211,5
2023-04-24,2 wk ahead inc case,2023-05-06,SE,quantile,0.1,308,5
2023-04-24,2 wk ahead inc case,2023-05-06,SE,quantile,0.15,374,5
2023-04-24,2 wk ahead inc case,2023-05-06,SE,quantile,0.2,441,5
2023-04-24,2 wk ahead inc case,2023-05-06,SE,quantile,0.25,509,5
2023-04-24,2 wk ahead inc case,2023-05-06,SE,quantile,0.3,594,5
2023-04-24,2 wk ahead inc case,2023-05-06,SE,quantile,0.35,670,5
2023-04-24,2 wk ahead inc case,2023-05-06,SE,quantile,0.4,773,5
2023-04-24,2 wk ahead inc case,2023-05-06,SE,quantile,0.45,904,5
2023-04-24,2 wk ahead inc case,2023-05-06,SE,quantile,0.5,1030,5
2023-04-24,2 wk ahead inc case,2023-05-06,SE,quantile,0.55,1076,5
2023-04-24,2 wk ahead inc case,2023-05-06,SE,quantile,0.6,1237,5
2023-04-24,2 wk ahead inc case,2023-05-06,SE,quantile,0.65,1413,5
2023-04-24,2 wk ahead inc case,2023-05-06,SE,quantile,0.7,1556,5
2023-04-24,2 wk ahead inc case,2023-05-06,SE,quantile,0.75,1700,5
2023-04-24,2 wk ahead inc case,2023-05-06,SE,quantile,0.8,1877,5
2023-04-24,2 wk ahead inc case,2023-05-06,SE,quantile,0.85,2061,5
2023-04-24,2 wk ahead inc case,2023-05-06,SE,quantile,0.9,2305,5
2023-04-24,2 wk ahead inc case,2023-05-06,SE,quantile,0.95,2699,5
2023-04-24,2 wk ahead inc case,2023-05-06,SE,quantile,0.975,3019,5
2023-04-24,2 wk ahead inc case,2023-05-06,SE,quantile,0.99,3426,5
2023-04-24,2 wk ahead inc case,2023-05-06,SI,quantile,0.01,0,5
2023-04-24,2 wk ahead inc case,2023-05-06,SI,quantile,0.025,0,5
2023-04-24,2 wk ahead inc case,2023-05-06,SI,quantile,0.05,4,5
