forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-01-30,3 wk ahead inc case,2023-02-18,AT,quantile,0.85,69396,6
2023-01-30,3 wk ahead inc case,2023-02-18,AT,quantile,0.9,85415,6
2023-01-30,3 wk ahead inc case,2023-02-18,AT,quantile,0.95,114456,6
2023-01-30,3 wk ahead inc case,2023-02-18,AT,quantile,0.975,151876,6
2023-01-30,3 wk ahead inc case,2023-02-18,AT,quantile,0.99,214400,6
2023-01-30,3 wk ahead inc case,2023-02-18,BE,quantile,0.01,554,6
2023-01-30,3 wk ahead inc case,2023-02-18,BE,quantile,0.025,662,6
2023-01-30,3 wk ahead inc case,2023-02-18,BE,quantile,0.05,768,6
2023-01-30,3 wk ahead inc case,2023-02-18,BE,quantile,0.1,908,6
2023-01-30,3 wk ahead inc case,2023-02-18,BE,quantile,0.15,1040,6
2023-01-30,3 wk ahead inc case,2023-02-18,BE,quantile,0.2,1318,6
2023-01-30,3 wk ahead inc case,2023-02-18,BE,quantile,0.25,1556,6
2023-01-30,3 wk ahead inc case,2023-02-18,BE,quantile,0.3,1700,6
2023-01-30,3 wk ahead inc case,2023-02-18,BE,quantile,0.35,1915,6
2023-01-30,3 wk ahead inc case,2023-02-18,BE,quantile,0.4,2025,6
2023-01-30,3 wk ahead inc case,2023-02-18,BE,quantile,0.45,2088,6
2023-01-30,3 wk ahead inc case,2023-02-18,BE,quantile,0.5,2150,6
2023-01-30,3 wk ahead inc case,2023-02-18,BE,quantile,0.55,2212,6
2023-01-30,3 wk ahead inc case,2023-02-18,BE,quantile,0.6,2285,6
2023-01-30,3 wk ahead inc case,2023-02-18,BE,quantile,0.65,2396,6
2023-01-30,3 wk ahead inc case,2023-02-18,BE,quantile,0.7,2582,6
2023-01-30,3 wk ahead inc case,2023-02-18,BE,quantile,0.75,2684,6
2023-01-30,3 wk ahead inc case,2023-02-18,BE,quantile,0.8,2876,6
2023-01-30,3 wk ahead inc case,2023-02-18,BE,quantile,0.85,3076,6
2023-01-30,3 wk ahead inc case,2023-02-18,BE,quantile,0.9,3450,6
2023-01-30,3 wk ahead inc case,2023-02-18,BE,quantile,0.95,4978,6
2023-01-30,3 wk ahead inc case,2023-02-18,BE,quantile,0.975,7438,6
2023-01-30,3 wk ahead inc case,2023-02-18,BE,quantile,0.99,11836,6
2023-01-30,3 wk ahead inc case,2023-02-18,BG,quantile,0.01,24,6
2023-01-30,3 wk ahead inc case,2023-02-18,BG,quantile,0.025,34,6
2023-01-30,3 wk ahead inc case,2023-02-18,BG,quantile,0.05,60,6
2023-01-30,3 wk ahead inc case,2023-02-18,BG,quantile,0.1,80,6
2023-01-30,3 wk ahead inc case,2023-02-18,BG,quantile,0.15,92,6
2023-01-30,3 wk ahead inc case,2023-02-18,BG,quantile,0.2,106,6
2023-01-30,3 wk ahead inc case,2023-02-18,BG,quantile,0.25,139,6
2023-01-30,3 wk ahead inc case,2023-02-18,BG,quantile,0.3,165,6
2023-01-30,3 wk ahead inc case,2023-02-18,BG,quantile,0.35,173,6
2023-01-30,3 wk ahead inc case,2023-02-18,BG,quantile,0.4,181,6
2023-01-30,3 wk ahead inc case,2023-02-18,BG,quantile,0.45,192,6
2023-01-30,3 wk ahead inc case,2023-02-18,BG,quantile,0.5,206,6
2023-01-30,3 wk ahead inc case,2023-02-18,BG,quantile,0.55,225,6
2023-01-30,3 wk ahead inc case,2023-02-18,BG,quantile,0.6,250,6
2023-01-30,3 wk ahead inc case,2023-02-18,BG,quantile,0.65,284,6
2023-01-30,3 wk ahead inc case,2023-02-18,BG,quantile,0.7,312,6
2023-01-30,3 wk ahead inc case,2023-02-18,BG,quantile,0.75,340,6
2023-01-30,3 wk ahead inc case,2023-02-18,BG,quantile,0.8,390,6
2023-01-30,3 wk ahead inc case,2023-02-18,BG,quantile,0.85,440,6
2023-01-30,3 wk ahead inc case,2023-02-18,BG,quantile,0.9,513,6
2023-01-30,3 wk ahead inc case,2023-02-18,BG,quantile,0.95,639,6
2023-01-30,3 wk ahead inc case,2023-02-18,BG,quantile,0.975,735,6
2023-01-30,3 wk ahead inc case,2023-02-18,BG,quantile,0.99,1003,6
2023-01-30,3 wk ahead inc case,2023-02-18,CH,quantile,0.01,0,6
2023-01-30,3 wk ahead inc case,2023-02-18,CH,quantile,0.025,0,6
2023-01-30,3 wk ahead inc case,2023-02-18,CH,quantile,0.05,0,6
2023-01-30,3 wk ahead inc case,2023-02-18,CH,quantile,0.1,44,6
2023-01-30,3 wk ahead inc case,2023-02-18,CH,quantile,0.15,63,6
2023-01-30,3 wk ahead inc case,2023-02-18,CH,quantile,0.2,86,6
2023-01-30,3 wk ahead inc case,2023-02-18,CH,quantile,0.25,104,6
2023-01-30,3 wk ahead inc case,2023-02-18,CH,quantile,0.3,104,6
2023-01-30,3 wk ahead inc case,2023-02-18,CH,quantile,0.35,104,6
2023-01-30,3 wk ahead inc case,2023-02-18,CH,quantile,0.4,105,6
2023-01-30,3 wk ahead inc case,2023-02-18,CH,quantile,0.45,106,6
2023-01-30,3 wk ahead inc case,2023-02-18,CH,quantile,0.5,107,6
2023-01-30,3 wk ahead inc case,2023-02-18,CH,quantile,0.55,112,6
2023-01-30,3 wk ahead inc case,2023-02-18,CH,quantile,0.6,112,6
2023-01-30,3 wk ahead inc case,2023-02-18,CH,quantile,0.65,114,6
2023-01-30,3 wk ahead inc case,2023-02-18,CH,quantile,0.7,116,6
2023-01-30,3 wk ahead inc case,2023-02-18,CH,quantile,0.75,118,6
2023-01-30,3 wk ahead inc case,2023-02-18,CH,quantile,0.8,120,6
2023-01-30,3 wk ahead inc case,2023-02-18,CH,quantile,0.85,144,6
2023-01-30,3 wk ahead inc case,2023-02-18,CH,quantile,0.9,361,6
2023-01-30,3 wk ahead inc case,2023-02-18,CH,quantile,0.95,1330,6
2023-01-30,3 wk ahead inc case,2023-02-18,CH,quantile,0.975,1776,6
2023-01-30,3 wk ahead inc case,2023-02-18,CH,quantile,0.99,1862,6
2023-01-30,3 wk ahead inc case,2023-02-18,CY,quantile,0.01,277,6
2023-01-30,3 wk ahead inc case,2023-02-18,CY,quantile,0.025,331,6
2023-01-30,3 wk ahead inc case,2023-02-18,CY,quantile,0.05,396,6
2023-01-30,3 wk ahead inc case,2023-02-18,CY,quantile,0.1,518,6
2023-01-30,3 wk ahead inc case,2023-02-18,CY,quantile,0.15,635,6
2023-01-30,3 wk ahead inc case,2023-02-18,CY,quantile,0.2,766,6
2023-01-30,3 wk ahead inc case,2023-02-18,CY,quantile,0.25,889,6
2023-01-30,3 wk ahead inc case,2023-02-18,CY,quantile,0.3,1030,6
2023-01-30,3 wk ahead inc case,2023-02-18,CY,quantile,0.35,1184,6
2023-01-30,3 wk ahead inc case,2023-02-18,CY,quantile,0.4,1346,6
2023-01-30,3 wk ahead inc case,2023-02-18,CY,quantile,0.45,1502,6
2023-01-30,3 wk ahead inc case,2023-02-18,CY,quantile,0.5,1688,6
2023-01-30,3 wk ahead inc case,2023-02-18,CY,quantile,0.55,1850,6
2023-01-30,3 wk ahead inc case,2023-02-18,CY,quantile,0.6,1951,6
2023-01-30,3 wk ahead inc case,2023-02-18,CY,quantile,0.65,2056,6
2023-01-30,3 wk ahead inc case,2023-02-18,CY,quantile,0.7,2200,6
2023-01-30,3 wk ahead inc case,2023-02-18,CY,quantile,0.75,2360,6
2023-01-30,3 wk ahead inc case,2023-02-18,CY,quantile,0.8,2564,6
2023-01-30,3 wk ahead inc case,2023-02-18,CY,quantile,0.85,2806,6
2023-01-30,3 wk ahead inc case,2023-02-18,CY,quantile,0.9,3124,6
2023-01-30,3 wk ahead inc case,2023-02-18,CY,quantile,0.95,3674,6
2023-01-30,3 wk ahead inc case,2023-02-18,CY,quantile,0.975,4280,6
2023-01-30,3 wk ahead inc case,2023-02-18,CY,quantile,0.99,6118,6
2023-01-30,3 wk ahead inc case,2023-02-18,CZ,quantile,0.01,432,6
2023-01-30,3 wk ahead inc case,2023-02-18,CZ,quantile,0.025,498,6
2023-01-30,3 wk ahead inc case,2023-02-18,CZ,quantile,0.05,585,6
2023-01-30,3 wk ahead inc case,2023-02-18,CZ,quantile,0.1,724,6
2023-01-30,3 wk ahead inc case,2023-02-18,CZ,quantile,0.15,984,6
2023-01-30,3 wk ahead inc case,2023-02-18,CZ,quantile,0.2,1343,6
2023-01-30,3 wk ahead inc case,2023-02-18,CZ,quantile,0.25,1462,6
2023-01-30,3 wk ahead inc case,2023-02-18,CZ,quantile,0.3,1560,6
2023-01-30,3 wk ahead inc case,2023-02-18,CZ,quantile,0.35,1656,6
2023-01-30,3 wk ahead inc case,2023-02-18,CZ,quantile,0.4,1760,6
2023-01-30,3 wk ahead inc case,2023-02-18,CZ,quantile,0.45,1884,6
2023-01-30,3 wk ahead inc case,2023-02-18,CZ,quantile,0.5,2027,6
2023-01-30,3 wk ahead inc case,2023-02-18,CZ,quantile,0.55,2228,6
2023-01-30,3 wk ahead inc case,2023-02-18,CZ,quantile,0.6,2414,6
2023-01-30,3 wk ahead inc case,2023-02-18,CZ,quantile,0.65,2624,6
2023-01-30,3 wk ahead inc case,2023-02-18,CZ,quantile,0.7,2868,6
2023-01-30,3 wk ahead inc case,2023-02-18,CZ,quantile,0.75,3234,6
2023-01-30,3 wk ahead inc case,2023-02-18,CZ,quantile,0.8,3706,6
2023-01-30,3 wk ahead inc case,2023-02-18,CZ,quantile,0.85,4318,6
2023-01-30,3 wk ahead inc case,2023-02-18,CZ,quantile,0.9,5428,6
2023-01-30,3 wk ahead inc case,2023-02-18,CZ,quantile,0.95,7316,6
2023-01-30,3 wk ahead inc case,2023-02-18,CZ,quantile,0.975,11124,6
2023-01-30,3 wk ahead inc case,2023-02-18,CZ,quantile,0.99,16866,6
2023-01-30,3 wk ahead inc case,2023-02-18,DE,quantile,0.01,10262,10
2023-01-30,3 wk ahead inc case,2023-02-18,DE,quantile,0.025,13270,10
2023-01-30,3 wk ahead inc case,2023-02-18,DE,quantile,0.05,18624,10
2023-01-30,3 wk ahead inc case,2023-02-18,DE,quantile,0.1,30876,10
2023-01-30,3 wk ahead inc case,2023-02-18,DE,quantile,0.15,37995,10
2023-01-30,3 wk ahead inc case,2023-02-18,DE,quantile,0.2,44979,10
2023-01-30,3 wk ahead inc case,2023-02-18,DE,quantile,0.25,52334,10
2023-01-30,3 wk ahead inc case,2023-02-18,DE,quantile,0.3,55188,10
2023-01-30,3 wk ahead inc case,2023-02-18,DE,quantile,0.35,57580,10
2023-01-30,3 wk ahead inc case,2023-02-18,DE,quantile,0.4,61959,10
2023-01-30,3 wk ahead inc case,2023-02-18,DE,quantile,0.45,72272,10
2023-01-30,3 wk ahead inc case,2023-02-18,DE,quantile,0.5,95736,10
2023-01-30,3 wk ahead inc case,2023-02-18,DE,quantile,0.55,109234,10
2023-01-30,3 wk ahead inc case,2023-02-18,DE,quantile,0.6,118804,10
2023-01-30,3 wk ahead inc case,2023-02-18,DE,quantile,0.65,123260,10
2023-01-30,3 wk ahead inc case,2023-02-18,DE,quantile,0.7,128226,10
2023-01-30,3 wk ahead inc case,2023-02-18,DE,quantile,0.75,134474,10
2023-01-30,3 wk ahead inc case,2023-02-18,DE,quantile,0.8,142385,10
2023-01-30,3 wk ahead inc case,2023-02-18,DE,quantile,0.85,155337,10
2023-01-30,3 wk ahead inc case,2023-02-18,DE,quantile,0.9,185813,10
2023-01-30,3 wk ahead inc case,2023-02-18,DE,quantile,0.95,244750,10
2023-01-30,3 wk ahead inc case,2023-02-18,DE,quantile,0.975,339612,10
2023-01-30,3 wk ahead inc case,2023-02-18,DE,quantile,0.99,413804,10
2023-01-30,3 wk ahead inc case,2023-02-18,DK,quantile,0.01,44,6
2023-01-30,3 wk ahead inc case,2023-02-18,DK,quantile,0.025,64,6
2023-01-30,3 wk ahead inc case,2023-02-18,DK,quantile,0.05,88,6
2023-01-30,3 wk ahead inc case,2023-02-18,DK,quantile,0.1,120,6
2023-01-30,3 wk ahead inc case,2023-02-18,DK,quantile,0.15,150,6
2023-01-30,3 wk ahead inc case,2023-02-18,DK,quantile,0.2,183,6
2023-01-30,3 wk ahead inc case,2023-02-18,DK,quantile,0.25,218,6
2023-01-30,3 wk ahead inc case,2023-02-18,DK,quantile,0.3,252,6
2023-01-30,3 wk ahead inc case,2023-02-18,DK,quantile,0.35,285,6
2023-01-30,3 wk ahead inc case,2023-02-18,DK,quantile,0.4,314,6
2023-01-30,3 wk ahead inc case,2023-02-18,DK,quantile,0.45,375,6
2023-01-30,3 wk ahead inc case,2023-02-18,DK,quantile,0.5,458,6
2023-01-30,3 wk ahead inc case,2023-02-18,DK,quantile,0.55,542,6
2023-01-30,3 wk ahead inc case,2023-02-18,DK,quantile,0.6,643,6
2023-01-30,3 wk ahead inc case,2023-02-18,DK,quantile,0.65,660,6
2023-01-30,3 wk ahead inc case,2023-02-18,DK,quantile,0.7,714,6
2023-01-30,3 wk ahead inc case,2023-02-18,DK,quantile,0.75,747,6
2023-01-30,3 wk ahead inc case,2023-02-18,DK,quantile,0.8,829,6
2023-01-30,3 wk ahead inc case,2023-02-18,DK,quantile,0.85,936,6
2023-01-30,3 wk ahead inc case,2023-02-18,DK,quantile,0.9,1176,6
2023-01-30,3 wk ahead inc case,2023-02-18,DK,quantile,0.95,1668,6
2023-01-30,3 wk ahead inc case,2023-02-18,DK,quantile,0.975,2258,6
2023-01-30,3 wk ahead inc case,2023-02-18,DK,quantile,0.99,3315,6
2023-01-30,3 wk ahead inc case,2023-02-18,EE,quantile,0.01,40,6
2023-01-30,3 wk ahead inc case,2023-02-18,EE,quantile,0.025,52,6
2023-01-30,3 wk ahead inc case,2023-02-18,EE,quantile,0.05,66,6
2023-01-30,3 wk ahead inc case,2023-02-18,EE,quantile,0.1,92,6
2023-01-30,3 wk ahead inc case,2023-02-18,EE,quantile,0.15,123,6
2023-01-30,3 wk ahead inc case,2023-02-18,EE,quantile,0.2,164,6
2023-01-30,3 wk ahead inc case,2023-02-18,EE,quantile,0.25,200,6
2023-01-30,3 wk ahead inc case,2023-02-18,EE,quantile,0.3,214,6
2023-01-30,3 wk ahead inc case,2023-02-18,EE,quantile,0.35,254,6
2023-01-30,3 wk ahead inc case,2023-02-18,EE,quantile,0.4,304,6
2023-01-30,3 wk ahead inc case,2023-02-18,EE,quantile,0.45,350,6
2023-01-30,3 wk ahead inc case,2023-02-18,EE,quantile,0.5,376,6
2023-01-30,3 wk ahead inc case,2023-02-18,EE,quantile,0.55,403,6
2023-01-30,3 wk ahead inc case,2023-02-18,EE,quantile,0.6,433,6
2023-01-30,3 wk ahead inc case,2023-02-18,EE,quantile,0.65,468,6
2023-01-30,3 wk ahead inc case,2023-02-18,EE,quantile,0.7,514,6
2023-01-30,3 wk ahead inc case,2023-02-18,EE,quantile,0.75,569,6
2023-01-30,3 wk ahead inc case,2023-02-18,EE,quantile,0.8,658,6
2023-01-30,3 wk ahead inc case,2023-02-18,EE,quantile,0.85,774,6
2023-01-30,3 wk ahead inc case,2023-02-18,EE,quantile,0.9,974,6
2023-01-30,3 wk ahead inc case,2023-02-18,EE,quantile,0.95,1464,6
2023-01-30,3 wk ahead inc case,2023-02-18,EE,quantile,0.975,2256,6
2023-01-30,3 wk ahead inc case,2023-02-18,EE,quantile,0.99,3497,6
2023-01-30,3 wk ahead inc case,2023-02-18,ES,quantile,0.01,966,6
2023-01-30,3 wk ahead inc case,2023-02-18,ES,quantile,0.025,1292,6
2023-01-30,3 wk ahead inc case,2023-02-18,ES,quantile,0.05,1700,6
2023-01-30,3 wk ahead inc case,2023-02-18,ES,quantile,0.1,2708,6
2023-01-30,3 wk ahead inc case,2023-02-18,ES,quantile,0.15,3851,6
2023-01-30,3 wk ahead inc case,2023-02-18,ES,quantile,0.2,4362,6
2023-01-30,3 wk ahead inc case,2023-02-18,ES,quantile,0.25,4863,6
2023-01-30,3 wk ahead inc case,2023-02-18,ES,quantile,0.3,5392,6
2023-01-30,3 wk ahead inc case,2023-02-18,ES,quantile,0.35,5934,6
2023-01-30,3 wk ahead inc case,2023-02-18,ES,quantile,0.4,6552,6
2023-01-30,3 wk ahead inc case,2023-02-18,ES,quantile,0.45,7059,6
2023-01-30,3 wk ahead inc case,2023-02-18,ES,quantile,0.5,7292,6
2023-01-30,3 wk ahead inc case,2023-02-18,ES,quantile,0.55,7506,6
2023-01-30,3 wk ahead inc case,2023-02-18,ES,quantile,0.6,7716,6
2023-01-30,3 wk ahead inc case,2023-02-18,ES,quantile,0.65,7946,6
2023-01-30,3 wk ahead inc case,2023-02-18,ES,quantile,0.7,8228,6
2023-01-30,3 wk ahead inc case,2023-02-18,ES,quantile,0.75,8576,6
2023-01-30,3 wk ahead inc case,2023-02-18,ES,quantile,0.8,10240,6
2023-01-30,3 wk ahead inc case,2023-02-18,ES,quantile,0.85,12512,6
2023-01-30,3 wk ahead inc case,2023-02-18,ES,quantile,0.9,16298,6
2023-01-30,3 wk ahead inc case,2023-02-18,ES,quantile,0.95,22594,6
2023-01-30,3 wk ahead inc case,2023-02-18,ES,quantile,0.975,28758,6
2023-01-30,3 wk ahead inc case,2023-02-18,ES,quantile,0.99,38381,6
2023-01-30,3 wk ahead inc case,2023-02-18,FI,quantile,0.01,1937,5
2023-01-30,3 wk ahead inc case,2023-02-18,FI,quantile,0.025,2163,5
2023-01-30,3 wk ahead inc case,2023-02-18,FI,quantile,0.05,2379,5
2023-01-30,3 wk ahead inc case,2023-02-18,FI,quantile,0.1,3054,5
2023-01-30,3 wk ahead inc case,2023-02-18,FI,quantile,0.15,4128,5
2023-01-30,3 wk ahead inc case,2023-02-18,FI,quantile,0.2,5259,5
2023-01-30,3 wk ahead inc case,2023-02-18,FI,quantile,0.25,6241,5
2023-01-30,3 wk ahead inc case,2023-02-18,FI,quantile,0.3,6868,5
2023-01-30,3 wk ahead inc case,2023-02-18,FI,quantile,0.35,7294,5
2023-01-30,3 wk ahead inc case,2023-02-18,FI,quantile,0.4,7464,5
2023-01-30,3 wk ahead inc case,2023-02-18,FI,quantile,0.45,7539,5
2023-01-30,3 wk ahead inc case,2023-02-18,FI,quantile,0.5,7574,5
2023-01-30,3 wk ahead inc case,2023-02-18,FI,quantile,0.55,7630,5
2023-01-30,3 wk ahead inc case,2023-02-18,FI,quantile,0.6,7834,5
2023-01-30,3 wk ahead inc case,2023-02-18,FI,quantile,0.65,7876,5
2023-01-30,3 wk ahead inc case,2023-02-18,FI,quantile,0.7,8585,5
2023-01-30,3 wk ahead inc case,2023-02-18,FI,quantile,0.75,8651,5
2023-01-30,3 wk ahead inc case,2023-02-18,FI,quantile,0.8,9052,5
2023-01-30,3 wk ahead inc case,2023-02-18,FI,quantile,0.85,10664,5
2023-01-30,3 wk ahead inc case,2023-02-18,FI,quantile,0.9,16144,5
2023-01-30,3 wk ahead inc case,2023-02-18,FI,quantile,0.95,22816,5
2023-01-30,3 wk ahead inc case,2023-02-18,FI,quantile,0.975,26817,5
2023-01-30,3 wk ahead inc case,2023-02-18,FI,quantile,0.99,30794,5
2023-01-30,3 wk ahead inc case,2023-02-18,FR,quantile,0.01,5537,7
2023-01-30,3 wk ahead inc case,2023-02-18,FR,quantile,0.025,6156,7
2023-01-30,3 wk ahead inc case,2023-02-18,FR,quantile,0.05,6680,7
2023-01-30,3 wk ahead inc case,2023-02-18,FR,quantile,0.1,8843,7
2023-01-30,3 wk ahead inc case,2023-02-18,FR,quantile,0.15,9796,7
2023-01-30,3 wk ahead inc case,2023-02-18,FR,quantile,0.2,10626,7
2023-01-30,3 wk ahead inc case,2023-02-18,FR,quantile,0.25,11394,7
2023-01-30,3 wk ahead inc case,2023-02-18,FR,quantile,0.3,12200,7
2023-01-30,3 wk ahead inc case,2023-02-18,FR,quantile,0.35,13900,7
2023-01-30,3 wk ahead inc case,2023-02-18,FR,quantile,0.4,16237,7
2023-01-30,3 wk ahead inc case,2023-02-18,FR,quantile,0.45,19434,7
2023-01-30,3 wk ahead inc case,2023-02-18,FR,quantile,0.5,20351,7
2023-01-30,3 wk ahead inc case,2023-02-18,FR,quantile,0.55,23300,7
2023-01-30,3 wk ahead inc case,2023-02-18,FR,quantile,0.6,25106,7
2023-01-30,3 wk ahead inc case,2023-02-18,FR,quantile,0.65,26258,7
2023-01-30,3 wk ahead inc case,2023-02-18,FR,quantile,0.7,27952,7
2023-01-30,3 wk ahead inc case,2023-02-18,FR,quantile,0.75,30405,7
2023-01-30,3 wk ahead inc case,2023-02-18,FR,quantile,0.8,33249,7
2023-01-30,3 wk ahead inc case,2023-02-18,FR,quantile,0.85,37339,7
2023-01-30,3 wk ahead inc case,2023-02-18,FR,quantile,0.9,44622,7
2023-01-30,3 wk ahead inc case,2023-02-18,FR,quantile,0.95,61300,7
2023-01-30,3 wk ahead inc case,2023-02-18,FR,quantile,0.975,92532,7
2023-01-30,3 wk ahead inc case,2023-02-18,FR,quantile,0.99,155306,7
2023-01-30,3 wk ahead inc case,2023-02-18,GB,quantile,0.01,1657,5
2023-01-30,3 wk ahead inc case,2023-02-18,GB,quantile,0.025,2130,5
2023-01-30,3 wk ahead inc case,2023-02-18,GB,quantile,0.05,2629,5
2023-01-30,3 wk ahead inc case,2023-02-18,GB,quantile,0.1,3301,5
2023-01-30,3 wk ahead inc case,2023-02-18,GB,quantile,0.15,3824,5
2023-01-30,3 wk ahead inc case,2023-02-18,GB,quantile,0.2,4253,5
2023-01-30,3 wk ahead inc case,2023-02-18,GB,quantile,0.25,4611,5
2023-01-30,3 wk ahead inc case,2023-02-18,GB,quantile,0.3,4947,5
2023-01-30,3 wk ahead inc case,2023-02-18,GB,quantile,0.35,5783,5
2023-01-30,3 wk ahead inc case,2023-02-18,GB,quantile,0.4,8077,5
2023-01-30,3 wk ahead inc case,2023-02-18,GB,quantile,0.45,10247,5
2023-01-30,3 wk ahead inc case,2023-02-18,GB,quantile,0.5,10249,5
2023-01-30,3 wk ahead inc case,2023-02-18,GB,quantile,0.55,10257,5
2023-01-30,3 wk ahead inc case,2023-02-18,GB,quantile,0.6,10263,5
2023-01-30,3 wk ahead inc case,2023-02-18,GB,quantile,0.65,12879,5
2023-01-30,3 wk ahead inc case,2023-02-18,GB,quantile,0.7,15994,5
2023-01-30,3 wk ahead inc case,2023-02-18,GB,quantile,0.75,17040,5
2023-01-30,3 wk ahead inc case,2023-02-18,GB,quantile,0.8,17483,5
2023-01-30,3 wk ahead inc case,2023-02-18,GB,quantile,0.85,18051,5
2023-01-30,3 wk ahead inc case,2023-02-18,GB,quantile,0.9,18804,5
2023-01-30,3 wk ahead inc case,2023-02-18,GB,quantile,0.95,19835,5
2023-01-30,3 wk ahead inc case,2023-02-18,GB,quantile,0.975,27206,5
2023-01-30,3 wk ahead inc case,2023-02-18,GB,quantile,0.99,49761,5
2023-01-30,3 wk ahead inc case,2023-02-18,GR,quantile,0.01,0,5
2023-01-30,3 wk ahead inc case,2023-02-18,GR,quantile,0.025,0,5
2023-01-30,3 wk ahead inc case,2023-02-18,GR,quantile,0.05,0,5
2023-01-30,3 wk ahead inc case,2023-02-18,GR,quantile,0.1,0,5
2023-01-30,3 wk ahead inc case,2023-02-18,GR,quantile,0.15,0,5
2023-01-30,3 wk ahead inc case,2023-02-18,GR,quantile,0.2,0,5
2023-01-30,3 wk ahead inc case,2023-02-18,GR,quantile,0.25,0,5
2023-01-30,3 wk ahead inc case,2023-02-18,GR,quantile,0.3,0,5
2023-01-30,3 wk ahead inc case,2023-02-18,GR,quantile,0.35,0,5
2023-01-30,3 wk ahead inc case,2023-02-18,GR,quantile,0.4,0,5
2023-01-30,3 wk ahead inc case,2023-02-18,GR,quantile,0.45,0,5
2023-01-30,3 wk ahead inc case,2023-02-18,GR,quantile,0.5,0,5
2023-01-30,3 wk ahead inc case,2023-02-18,GR,quantile,0.55,0,5
2023-01-30,3 wk ahead inc case,2023-02-18,GR,quantile,0.6,0,5
2023-01-30,3 wk ahead inc case,2023-02-18,GR,quantile,0.65,0,5
2023-01-30,3 wk ahead inc case,2023-02-18,GR,quantile,0.7,0,5
2023-01-30,3 wk ahead inc case,2023-02-18,GR,quantile,0.75,0,5
2023-01-30,3 wk ahead inc case,2023-02-18,GR,quantile,0.8,0,5
2023-01-30,3 wk ahead inc case,2023-02-18,GR,quantile,0.85,0,5
2023-01-30,3 wk ahead inc case,2023-02-18,GR,quantile,0.9,0,5
2023-01-30,3 wk ahead inc case,2023-02-18,GR,quantile,0.95,0,5
2023-01-30,3 wk ahead inc case,2023-02-18,GR,quantile,0.975,0,5
2023-01-30,3 wk ahead inc case,2023-02-18,GR,quantile,0.99,0,5
2023-01-30,3 wk ahead inc case,2023-02-18,HR,quantile,0.01,40,6
2023-01-30,3 wk ahead inc case,2023-02-18,HR,quantile,0.025,50,6
2023-01-30,3 wk ahead inc case,2023-02-18,HR,quantile,0.05,61,6
2023-01-30,3 wk ahead inc case,2023-02-18,HR,quantile,0.1,78,6
2023-01-30,3 wk ahead inc case,2023-02-18,HR,quantile,0.15,94,6
2023-01-30,3 wk ahead inc case,2023-02-18,HR,quantile,0.2,144,6
2023-01-30,3 wk ahead inc case,2023-02-18,HR,quantile,0.25,166,6
2023-01-30,3 wk ahead inc case,2023-02-18,HR,quantile,0.3,179,6
2023-01-30,3 wk ahead inc case,2023-02-18,HR,quantile,0.35,194,6
2023-01-30,3 wk ahead inc case,2023-02-18,HR,quantile,0.4,208,6
2023-01-30,3 wk ahead inc case,2023-02-18,HR,quantile,0.45,222,6
2023-01-30,3 wk ahead inc case,2023-02-18,HR,quantile,0.5,238,6
2023-01-30,3 wk ahead inc case,2023-02-18,HR,quantile,0.55,255,6
2023-01-30,3 wk ahead inc case,2023-02-18,HR,quantile,0.6,274,6
2023-01-30,3 wk ahead inc case,2023-02-18,HR,quantile,0.65,295,6
2023-01-30,3 wk ahead inc case,2023-02-18,HR,quantile,0.7,316,6
2023-01-30,3 wk ahead inc case,2023-02-18,HR,quantile,0.75,342,6
2023-01-30,3 wk ahead inc case,2023-02-18,HR,quantile,0.8,374,6
2023-01-30,3 wk ahead inc case,2023-02-18,HR,quantile,0.85,422,6
2023-01-30,3 wk ahead inc case,2023-02-18,HR,quantile,0.9,492,6
2023-01-30,3 wk ahead inc case,2023-02-18,HR,quantile,0.95,648,6
2023-01-30,3 wk ahead inc case,2023-02-18,HR,quantile,0.975,882,6
2023-01-30,3 wk ahead inc case,2023-02-18,HR,quantile,0.99,1300,6
2023-01-30,3 wk ahead inc case,2023-02-18,HU,quantile,0.01,0,5
2023-01-30,3 wk ahead inc case,2023-02-18,HU,quantile,0.025,0,5
2023-01-30,3 wk ahead inc case,2023-02-18,HU,quantile,0.05,71,5
2023-01-30,3 wk ahead inc case,2023-02-18,HU,quantile,0.1,91,5
2023-01-30,3 wk ahead inc case,2023-02-18,HU,quantile,0.15,128,5
2023-01-30,3 wk ahead inc case,2023-02-18,HU,quantile,0.2,155,5
2023-01-30,3 wk ahead inc case,2023-02-18,HU,quantile,0.25,168,5
2023-01-30,3 wk ahead inc case,2023-02-18,HU,quantile,0.3,182,5
2023-01-30,3 wk ahead inc case,2023-02-18,HU,quantile,0.35,194,5
2023-01-30,3 wk ahead inc case,2023-02-18,HU,quantile,0.4,207,5
2023-01-30,3 wk ahead inc case,2023-02-18,HU,quantile,0.45,219,5
2023-01-30,3 wk ahead inc case,2023-02-18,HU,quantile,0.5,233,5
2023-01-30,3 wk ahead inc case,2023-02-18,HU,quantile,0.55,247,5
2023-01-30,3 wk ahead inc case,2023-02-18,HU,quantile,0.6,262,5
2023-01-30,3 wk ahead inc case,2023-02-18,HU,quantile,0.65,287,5
2023-01-30,3 wk ahead inc case,2023-02-18,HU,quantile,0.7,316,5
2023-01-30,3 wk ahead inc case,2023-02-18,HU,quantile,0.75,355,5
