forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-03-20,4 wk ahead inc case,2023-04-15,DE,quantile,0.975,630060,2
2023-03-20,4 wk ahead inc case,2023-04-15,DE,quantile,0.99,656482,2
2023-03-20,4 wk ahead inc case,2023-04-15,FI,quantile,0.01,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,FI,quantile,0.025,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,FI,quantile,0.05,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,FI,quantile,0.1,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,FI,quantile,0.15,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,FI,quantile,0.2,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,FI,quantile,0.25,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,FI,quantile,0.3,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,FI,quantile,0.35,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,FI,quantile,0.4,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,FI,quantile,0.45,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,FI,quantile,0.5,767,1
2023-03-20,4 wk ahead inc case,2023-04-15,FI,quantile,0.55,1598,1
2023-03-20,4 wk ahead inc case,2023-04-15,FI,quantile,0.6,2376,1
2023-03-20,4 wk ahead inc case,2023-04-15,FI,quantile,0.65,3137,1
2023-03-20,4 wk ahead inc case,2023-04-15,FI,quantile,0.7,3946,1
2023-03-20,4 wk ahead inc case,2023-04-15,FI,quantile,0.75,4717,1
2023-03-20,4 wk ahead inc case,2023-04-15,FI,quantile,0.8,5815,1
2023-03-20,4 wk ahead inc case,2023-04-15,FI,quantile,0.85,6962,1
2023-03-20,4 wk ahead inc case,2023-04-15,FI,quantile,0.9,9127,1
2023-03-20,4 wk ahead inc case,2023-04-15,FI,quantile,0.95,11546,1
2023-03-20,4 wk ahead inc case,2023-04-15,FI,quantile,0.975,13640,1
2023-03-20,4 wk ahead inc case,2023-04-15,FI,quantile,0.99,14844,1
2023-03-20,4 wk ahead inc case,2023-04-15,FR,quantile,0.01,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,FR,quantile,0.025,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,FR,quantile,0.05,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,FR,quantile,0.1,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,FR,quantile,0.15,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,FR,quantile,0.2,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,FR,quantile,0.25,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,FR,quantile,0.3,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,FR,quantile,0.35,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,FR,quantile,0.4,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,FR,quantile,0.45,15121,1
2023-03-20,4 wk ahead inc case,2023-04-15,FR,quantile,0.5,64181,1
2023-03-20,4 wk ahead inc case,2023-04-15,FR,quantile,0.55,100866,1
2023-03-20,4 wk ahead inc case,2023-04-15,FR,quantile,0.6,130236,1
2023-03-20,4 wk ahead inc case,2023-04-15,FR,quantile,0.65,156226,1
2023-03-20,4 wk ahead inc case,2023-04-15,FR,quantile,0.7,181380,1
2023-03-20,4 wk ahead inc case,2023-04-15,FR,quantile,0.75,242015,1
2023-03-20,4 wk ahead inc case,2023-04-15,FR,quantile,0.8,284252,1
2023-03-20,4 wk ahead inc case,2023-04-15,FR,quantile,0.85,338668,1
2023-03-20,4 wk ahead inc case,2023-04-15,FR,quantile,0.9,389257,1
2023-03-20,4 wk ahead inc case,2023-04-15,FR,quantile,0.95,443730,1
2023-03-20,4 wk ahead inc case,2023-04-15,FR,quantile,0.975,554896,1
2023-03-20,4 wk ahead inc case,2023-04-15,FR,quantile,0.99,649789,1
2023-03-20,4 wk ahead inc case,2023-04-15,GR,quantile,0.01,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,GR,quantile,0.025,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,GR,quantile,0.05,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,GR,quantile,0.1,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,GR,quantile,0.15,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,GR,quantile,0.2,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,GR,quantile,0.25,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,GR,quantile,0.3,3129,1
2023-03-20,4 wk ahead inc case,2023-04-15,GR,quantile,0.35,6081,1
2023-03-20,4 wk ahead inc case,2023-04-15,GR,quantile,0.4,9628,1
2023-03-20,4 wk ahead inc case,2023-04-15,GR,quantile,0.45,12280,1
2023-03-20,4 wk ahead inc case,2023-04-15,GR,quantile,0.5,14627,1
2023-03-20,4 wk ahead inc case,2023-04-15,GR,quantile,0.55,17596,1
2023-03-20,4 wk ahead inc case,2023-04-15,GR,quantile,0.6,19875,1
2023-03-20,4 wk ahead inc case,2023-04-15,GR,quantile,0.65,23515,1
2023-03-20,4 wk ahead inc case,2023-04-15,GR,quantile,0.7,27255,1
2023-03-20,4 wk ahead inc case,2023-04-15,GR,quantile,0.75,30267,1
2023-03-20,4 wk ahead inc case,2023-04-15,GR,quantile,0.8,33742,1
2023-03-20,4 wk ahead inc case,2023-04-15,GR,quantile,0.85,39406,1
2023-03-20,4 wk ahead inc case,2023-04-15,GR,quantile,0.9,43977,1
2023-03-20,4 wk ahead inc case,2023-04-15,GR,quantile,0.95,48989,1
2023-03-20,4 wk ahead inc case,2023-04-15,GR,quantile,0.975,54870,1
2023-03-20,4 wk ahead inc case,2023-04-15,GR,quantile,0.99,61431,1
2023-03-20,4 wk ahead inc case,2023-04-15,NO,quantile,0.01,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,NO,quantile,0.025,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,NO,quantile,0.05,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,NO,quantile,0.1,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,NO,quantile,0.15,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,NO,quantile,0.2,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,NO,quantile,0.25,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,NO,quantile,0.3,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,NO,quantile,0.35,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,NO,quantile,0.4,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,NO,quantile,0.45,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,NO,quantile,0.5,864,1
2023-03-20,4 wk ahead inc case,2023-04-15,NO,quantile,0.55,1807,1
2023-03-20,4 wk ahead inc case,2023-04-15,NO,quantile,0.6,3368,1
2023-03-20,4 wk ahead inc case,2023-04-15,NO,quantile,0.65,4740,1
2023-03-20,4 wk ahead inc case,2023-04-15,NO,quantile,0.7,6064,1
2023-03-20,4 wk ahead inc case,2023-04-15,NO,quantile,0.75,7884,1
2023-03-20,4 wk ahead inc case,2023-04-15,NO,quantile,0.8,9894,1
2023-03-20,4 wk ahead inc case,2023-04-15,NO,quantile,0.85,11862,1
2023-03-20,4 wk ahead inc case,2023-04-15,NO,quantile,0.9,14338,1
2023-03-20,4 wk ahead inc case,2023-04-15,NO,quantile,0.95,19268,1
2023-03-20,4 wk ahead inc case,2023-04-15,NO,quantile,0.975,23149,1
2023-03-20,4 wk ahead inc case,2023-04-15,NO,quantile,0.99,26042,1
2023-03-20,4 wk ahead inc case,2023-04-15,PL,quantile,0.01,2427,4
2023-03-20,4 wk ahead inc case,2023-04-15,PL,quantile,0.025,2780,4
2023-03-20,4 wk ahead inc case,2023-04-15,PL,quantile,0.05,3156,4
2023-03-20,4 wk ahead inc case,2023-04-15,PL,quantile,0.1,3654,4
2023-03-20,4 wk ahead inc case,2023-04-15,PL,quantile,0.15,4048,4
2023-03-20,4 wk ahead inc case,2023-04-15,PL,quantile,0.2,4447,4
2023-03-20,4 wk ahead inc case,2023-04-15,PL,quantile,0.25,4766,4
2023-03-20,4 wk ahead inc case,2023-04-15,PL,quantile,0.3,6540,4
2023-03-20,4 wk ahead inc case,2023-04-15,PL,quantile,0.35,6920,4
2023-03-20,4 wk ahead inc case,2023-04-15,PL,quantile,0.4,7292,4
2023-03-20,4 wk ahead inc case,2023-04-15,PL,quantile,0.45,7672,4
2023-03-20,4 wk ahead inc case,2023-04-15,PL,quantile,0.5,8100,4
2023-03-20,4 wk ahead inc case,2023-04-15,PL,quantile,0.55,8590,4
2023-03-20,4 wk ahead inc case,2023-04-15,PL,quantile,0.6,9072,4
2023-03-20,4 wk ahead inc case,2023-04-15,PL,quantile,0.65,9587,4
2023-03-20,4 wk ahead inc case,2023-04-15,PL,quantile,0.7,10133,4
2023-03-20,4 wk ahead inc case,2023-04-15,PL,quantile,0.75,10754,4
2023-03-20,4 wk ahead inc case,2023-04-15,PL,quantile,0.8,11486,4
2023-03-20,4 wk ahead inc case,2023-04-15,PL,quantile,0.85,12380,4
2023-03-20,4 wk ahead inc case,2023-04-15,PL,quantile,0.9,13572,4
2023-03-20,4 wk ahead inc case,2023-04-15,PL,quantile,0.95,15556,4
2023-03-20,4 wk ahead inc case,2023-04-15,PL,quantile,0.975,17471,4
2023-03-20,4 wk ahead inc case,2023-04-15,PL,quantile,0.99,20986,4
2023-03-20,4 wk ahead inc case,2023-04-15,RO,quantile,0.01,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,RO,quantile,0.025,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,RO,quantile,0.05,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,RO,quantile,0.1,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,RO,quantile,0.15,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,RO,quantile,0.2,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,RO,quantile,0.25,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,RO,quantile,0.3,200,1
2023-03-20,4 wk ahead inc case,2023-04-15,RO,quantile,0.35,2184,1
2023-03-20,4 wk ahead inc case,2023-04-15,RO,quantile,0.4,5226,1
2023-03-20,4 wk ahead inc case,2023-04-15,RO,quantile,0.45,7973,1
2023-03-20,4 wk ahead inc case,2023-04-15,RO,quantile,0.5,10546,1
2023-03-20,4 wk ahead inc case,2023-04-15,RO,quantile,0.55,13552,1
2023-03-20,4 wk ahead inc case,2023-04-15,RO,quantile,0.6,16961,1
2023-03-20,4 wk ahead inc case,2023-04-15,RO,quantile,0.65,20025,1
2023-03-20,4 wk ahead inc case,2023-04-15,RO,quantile,0.7,24291,1
2023-03-20,4 wk ahead inc case,2023-04-15,RO,quantile,0.75,27531,1
2023-03-20,4 wk ahead inc case,2023-04-15,RO,quantile,0.8,31019,1
2023-03-20,4 wk ahead inc case,2023-04-15,RO,quantile,0.85,35030,1
2023-03-20,4 wk ahead inc case,2023-04-15,RO,quantile,0.9,39556,1
2023-03-20,4 wk ahead inc case,2023-04-15,RO,quantile,0.95,46956,1
2023-03-20,4 wk ahead inc case,2023-04-15,RO,quantile,0.975,60536,1
2023-03-20,4 wk ahead inc case,2023-04-15,RO,quantile,0.99,66106,1
2023-03-20,4 wk ahead inc case,2023-04-15,SI,quantile,0.01,2938,1
2023-03-20,4 wk ahead inc case,2023-04-15,SI,quantile,0.025,3265,1
2023-03-20,4 wk ahead inc case,2023-04-15,SI,quantile,0.05,3469,1
2023-03-20,4 wk ahead inc case,2023-04-15,SI,quantile,0.1,3673,1
2023-03-20,4 wk ahead inc case,2023-04-15,SI,quantile,0.15,3876,1
2023-03-20,4 wk ahead inc case,2023-04-15,SI,quantile,0.2,4080,1
2023-03-20,4 wk ahead inc case,2023-04-15,SI,quantile,0.25,4284,1
2023-03-20,4 wk ahead inc case,2023-04-15,SI,quantile,0.3,4437,1
2023-03-20,4 wk ahead inc case,2023-04-15,SI,quantile,0.35,4589,1
2023-03-20,4 wk ahead inc case,2023-04-15,SI,quantile,0.4,4742,1
2023-03-20,4 wk ahead inc case,2023-04-15,SI,quantile,0.45,4894,1
2023-03-20,4 wk ahead inc case,2023-04-15,SI,quantile,0.5,5047,1
2023-03-20,4 wk ahead inc case,2023-04-15,SI,quantile,0.55,5163,1
2023-03-20,4 wk ahead inc case,2023-04-15,SI,quantile,0.6,5279,1
2023-03-20,4 wk ahead inc case,2023-04-15,SI,quantile,0.65,5395,1
2023-03-20,4 wk ahead inc case,2023-04-15,SI,quantile,0.7,5511,1
2023-03-20,4 wk ahead inc case,2023-04-15,SI,quantile,0.75,5627,1
2023-03-20,4 wk ahead inc case,2023-04-15,SI,quantile,0.8,5905,1
2023-03-20,4 wk ahead inc case,2023-04-15,SI,quantile,0.85,6182,1
2023-03-20,4 wk ahead inc case,2023-04-15,SI,quantile,0.9,6460,1
2023-03-20,4 wk ahead inc case,2023-04-15,SI,quantile,0.95,6737,1
2023-03-20,4 wk ahead inc case,2023-04-15,SI,quantile,0.975,7015,1
2023-03-20,4 wk ahead inc case,2023-04-15,SI,quantile,0.99,7717,1
2023-03-20,4 wk ahead inc case,2023-04-15,SK,quantile,0.01,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,SK,quantile,0.025,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,SK,quantile,0.05,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,SK,quantile,0.1,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,SK,quantile,0.15,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,SK,quantile,0.2,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,SK,quantile,0.25,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,SK,quantile,0.3,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,SK,quantile,0.35,0,1
2023-03-20,4 wk ahead inc case,2023-04-15,SK,quantile,0.4,603,1
2023-03-20,4 wk ahead inc case,2023-04-15,SK,quantile,0.45,2531,1
2023-03-20,4 wk ahead inc case,2023-04-15,SK,quantile,0.5,4037,1
2023-03-20,4 wk ahead inc case,2023-04-15,SK,quantile,0.55,6386,1
2023-03-20,4 wk ahead inc case,2023-04-15,SK,quantile,0.6,8303,1
2023-03-20,4 wk ahead inc case,2023-04-15,SK,quantile,0.65,10272,1
2023-03-20,4 wk ahead inc case,2023-04-15,SK,quantile,0.7,12715,1
2023-03-20,4 wk ahead inc case,2023-04-15,SK,quantile,0.75,15400,1
2023-03-20,4 wk ahead inc case,2023-04-15,SK,quantile,0.8,18842,1
2023-03-20,4 wk ahead inc case,2023-04-15,SK,quantile,0.85,21777,1
2023-03-20,4 wk ahead inc case,2023-04-15,SK,quantile,0.9,25933,1
2023-03-20,4 wk ahead inc case,2023-04-15,SK,quantile,0.95,30846,1
2023-03-20,4 wk ahead inc case,2023-04-15,SK,quantile,0.975,37243,1
2023-03-20,4 wk ahead inc case,2023-04-15,SK,quantile,0.99,40324,1
2023-03-20,1 wk ahead inc death,2023-03-25,AT,quantile,0.01,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,AT,quantile,0.025,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,AT,quantile,0.05,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,AT,quantile,0.1,7,1
2023-03-20,1 wk ahead inc death,2023-03-25,AT,quantile,0.15,12,1
2023-03-20,1 wk ahead inc death,2023-03-25,AT,quantile,0.2,16,1
2023-03-20,1 wk ahead inc death,2023-03-25,AT,quantile,0.25,20,1
2023-03-20,1 wk ahead inc death,2023-03-25,AT,quantile,0.3,23,1
2023-03-20,1 wk ahead inc death,2023-03-25,AT,quantile,0.35,26,1
2023-03-20,1 wk ahead inc death,2023-03-25,AT,quantile,0.4,29,1
2023-03-20,1 wk ahead inc death,2023-03-25,AT,quantile,0.45,32,1
2023-03-20,1 wk ahead inc death,2023-03-25,AT,quantile,0.5,35,1
2023-03-20,1 wk ahead inc death,2023-03-25,AT,quantile,0.55,38,1
2023-03-20,1 wk ahead inc death,2023-03-25,AT,quantile,0.6,40,1
2023-03-20,1 wk ahead inc death,2023-03-25,AT,quantile,0.65,42,1
2023-03-20,1 wk ahead inc death,2023-03-25,AT,quantile,0.7,45,1
2023-03-20,1 wk ahead inc death,2023-03-25,AT,quantile,0.75,49,1
2023-03-20,1 wk ahead inc death,2023-03-25,AT,quantile,0.8,52,1
2023-03-20,1 wk ahead inc death,2023-03-25,AT,quantile,0.85,57,1
2023-03-20,1 wk ahead inc death,2023-03-25,AT,quantile,0.9,62,1
2023-03-20,1 wk ahead inc death,2023-03-25,AT,quantile,0.95,70,1
2023-03-20,1 wk ahead inc death,2023-03-25,AT,quantile,0.975,78,1
2023-03-20,1 wk ahead inc death,2023-03-25,AT,quantile,0.99,85,1
2023-03-20,1 wk ahead inc death,2023-03-25,CZ,quantile,0.01,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,CZ,quantile,0.025,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,CZ,quantile,0.05,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,CZ,quantile,0.1,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,CZ,quantile,0.15,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,CZ,quantile,0.2,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,CZ,quantile,0.25,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,CZ,quantile,0.3,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,CZ,quantile,0.35,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,CZ,quantile,0.4,6,1
2023-03-20,1 wk ahead inc death,2023-03-25,CZ,quantile,0.45,14,1
2023-03-20,1 wk ahead inc death,2023-03-25,CZ,quantile,0.5,18,1
2023-03-20,1 wk ahead inc death,2023-03-25,CZ,quantile,0.55,22,1
2023-03-20,1 wk ahead inc death,2023-03-25,CZ,quantile,0.6,29,1
2023-03-20,1 wk ahead inc death,2023-03-25,CZ,quantile,0.65,34,1
2023-03-20,1 wk ahead inc death,2023-03-25,CZ,quantile,0.7,40,1
2023-03-20,1 wk ahead inc death,2023-03-25,CZ,quantile,0.75,47,1
2023-03-20,1 wk ahead inc death,2023-03-25,CZ,quantile,0.8,54,1
2023-03-20,1 wk ahead inc death,2023-03-25,CZ,quantile,0.85,61,1
2023-03-20,1 wk ahead inc death,2023-03-25,CZ,quantile,0.9,74,1
2023-03-20,1 wk ahead inc death,2023-03-25,CZ,quantile,0.95,91,1
2023-03-20,1 wk ahead inc death,2023-03-25,CZ,quantile,0.975,107,1
2023-03-20,1 wk ahead inc death,2023-03-25,CZ,quantile,0.99,127,1
2023-03-20,1 wk ahead inc death,2023-03-25,DE,quantile,0.01,6,1
2023-03-20,1 wk ahead inc death,2023-03-25,DE,quantile,0.025,35,1
2023-03-20,1 wk ahead inc death,2023-03-25,DE,quantile,0.05,88,1
2023-03-20,1 wk ahead inc death,2023-03-25,DE,quantile,0.1,146,1
2023-03-20,1 wk ahead inc death,2023-03-25,DE,quantile,0.15,215,1
2023-03-20,1 wk ahead inc death,2023-03-25,DE,quantile,0.2,294,1
2023-03-20,1 wk ahead inc death,2023-03-25,DE,quantile,0.25,353,1
2023-03-20,1 wk ahead inc death,2023-03-25,DE,quantile,0.3,416,1
2023-03-20,1 wk ahead inc death,2023-03-25,DE,quantile,0.35,466,1
2023-03-20,1 wk ahead inc death,2023-03-25,DE,quantile,0.4,515,1
2023-03-20,1 wk ahead inc death,2023-03-25,DE,quantile,0.45,535,1
2023-03-20,1 wk ahead inc death,2023-03-25,DE,quantile,0.5,550,1
2023-03-20,1 wk ahead inc death,2023-03-25,DE,quantile,0.55,566,1
2023-03-20,1 wk ahead inc death,2023-03-25,DE,quantile,0.6,591,1
2023-03-20,1 wk ahead inc death,2023-03-25,DE,quantile,0.65,633,1
2023-03-20,1 wk ahead inc death,2023-03-25,DE,quantile,0.7,686,1
2023-03-20,1 wk ahead inc death,2023-03-25,DE,quantile,0.75,758,1
2023-03-20,1 wk ahead inc death,2023-03-25,DE,quantile,0.8,817,1
2023-03-20,1 wk ahead inc death,2023-03-25,DE,quantile,0.85,897,1
2023-03-20,1 wk ahead inc death,2023-03-25,DE,quantile,0.9,990,1
2023-03-20,1 wk ahead inc death,2023-03-25,DE,quantile,0.95,1049,1
2023-03-20,1 wk ahead inc death,2023-03-25,DE,quantile,0.975,1123,1
2023-03-20,1 wk ahead inc death,2023-03-25,DE,quantile,0.99,1168,1
2023-03-20,1 wk ahead inc death,2023-03-25,FI,quantile,0.01,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,FI,quantile,0.025,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,FI,quantile,0.05,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,FI,quantile,0.1,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,FI,quantile,0.15,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,FI,quantile,0.2,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,FI,quantile,0.25,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,FI,quantile,0.3,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,FI,quantile,0.35,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,FI,quantile,0.4,3,1
2023-03-20,1 wk ahead inc death,2023-03-25,FI,quantile,0.45,5,1
2023-03-20,1 wk ahead inc death,2023-03-25,FI,quantile,0.5,9,1
2023-03-20,1 wk ahead inc death,2023-03-25,FI,quantile,0.55,12,1
2023-03-20,1 wk ahead inc death,2023-03-25,FI,quantile,0.6,15,1
2023-03-20,1 wk ahead inc death,2023-03-25,FI,quantile,0.65,17,1
2023-03-20,1 wk ahead inc death,2023-03-25,FI,quantile,0.7,19,1
2023-03-20,1 wk ahead inc death,2023-03-25,FI,quantile,0.75,24,1
2023-03-20,1 wk ahead inc death,2023-03-25,FI,quantile,0.8,28,1
2023-03-20,1 wk ahead inc death,2023-03-25,FI,quantile,0.85,31,1
2023-03-20,1 wk ahead inc death,2023-03-25,FI,quantile,0.9,39,1
2023-03-20,1 wk ahead inc death,2023-03-25,FI,quantile,0.95,49,1
2023-03-20,1 wk ahead inc death,2023-03-25,FI,quantile,0.975,58,1
2023-03-20,1 wk ahead inc death,2023-03-25,FI,quantile,0.99,63,1
2023-03-20,1 wk ahead inc death,2023-03-25,FR,quantile,0.01,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,FR,quantile,0.025,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,FR,quantile,0.05,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,FR,quantile,0.1,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,FR,quantile,0.15,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,FR,quantile,0.2,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,FR,quantile,0.25,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,FR,quantile,0.3,8,1
2023-03-20,1 wk ahead inc death,2023-03-25,FR,quantile,0.35,36,1
2023-03-20,1 wk ahead inc death,2023-03-25,FR,quantile,0.4,57,1
2023-03-20,1 wk ahead inc death,2023-03-25,FR,quantile,0.45,80,1
2023-03-20,1 wk ahead inc death,2023-03-25,FR,quantile,0.5,100,1
2023-03-20,1 wk ahead inc death,2023-03-25,FR,quantile,0.55,121,1
2023-03-20,1 wk ahead inc death,2023-03-25,FR,quantile,0.6,142,1
2023-03-20,1 wk ahead inc death,2023-03-25,FR,quantile,0.65,156,1
2023-03-20,1 wk ahead inc death,2023-03-25,FR,quantile,0.7,174,1
2023-03-20,1 wk ahead inc death,2023-03-25,FR,quantile,0.75,193,1
2023-03-20,1 wk ahead inc death,2023-03-25,FR,quantile,0.8,216,1
2023-03-20,1 wk ahead inc death,2023-03-25,FR,quantile,0.85,250,1
2023-03-20,1 wk ahead inc death,2023-03-25,FR,quantile,0.9,274,1
2023-03-20,1 wk ahead inc death,2023-03-25,FR,quantile,0.95,319,1
2023-03-20,1 wk ahead inc death,2023-03-25,FR,quantile,0.975,371,1
2023-03-20,1 wk ahead inc death,2023-03-25,FR,quantile,0.99,404,1
2023-03-20,1 wk ahead inc death,2023-03-25,GR,quantile,0.01,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,GR,quantile,0.025,7,1
2023-03-20,1 wk ahead inc death,2023-03-25,GR,quantile,0.05,14,1
2023-03-20,1 wk ahead inc death,2023-03-25,GR,quantile,0.1,23,1
2023-03-20,1 wk ahead inc death,2023-03-25,GR,quantile,0.15,34,1
2023-03-20,1 wk ahead inc death,2023-03-25,GR,quantile,0.2,38,1
2023-03-20,1 wk ahead inc death,2023-03-25,GR,quantile,0.25,42,1
2023-03-20,1 wk ahead inc death,2023-03-25,GR,quantile,0.3,46,1
2023-03-20,1 wk ahead inc death,2023-03-25,GR,quantile,0.35,51,1
2023-03-20,1 wk ahead inc death,2023-03-25,GR,quantile,0.4,54,1
2023-03-20,1 wk ahead inc death,2023-03-25,GR,quantile,0.45,59,1
2023-03-20,1 wk ahead inc death,2023-03-25,GR,quantile,0.5,64,1
2023-03-20,1 wk ahead inc death,2023-03-25,GR,quantile,0.55,69,1
2023-03-20,1 wk ahead inc death,2023-03-25,GR,quantile,0.6,72,1
2023-03-20,1 wk ahead inc death,2023-03-25,GR,quantile,0.65,75,1
2023-03-20,1 wk ahead inc death,2023-03-25,GR,quantile,0.7,79,1
2023-03-20,1 wk ahead inc death,2023-03-25,GR,quantile,0.75,81,1
2023-03-20,1 wk ahead inc death,2023-03-25,GR,quantile,0.8,87,1
2023-03-20,1 wk ahead inc death,2023-03-25,GR,quantile,0.85,95,1
2023-03-20,1 wk ahead inc death,2023-03-25,GR,quantile,0.9,101,1
2023-03-20,1 wk ahead inc death,2023-03-25,GR,quantile,0.95,110,1
2023-03-20,1 wk ahead inc death,2023-03-25,GR,quantile,0.975,117,1
2023-03-20,1 wk ahead inc death,2023-03-25,GR,quantile,0.99,132,1
2023-03-20,1 wk ahead inc death,2023-03-25,NO,quantile,0.01,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,NO,quantile,0.025,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,NO,quantile,0.05,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,NO,quantile,0.1,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,NO,quantile,0.15,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,NO,quantile,0.2,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,NO,quantile,0.25,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,NO,quantile,0.3,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,NO,quantile,0.35,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,NO,quantile,0.4,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,NO,quantile,0.45,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,NO,quantile,0.5,0,1
2023-03-20,1 wk ahead inc death,2023-03-25,NO,quantile,0.55,3,1
2023-03-20,1 wk ahead inc death,2023-03-25,NO,quantile,0.6,8,1
2023-03-20,1 wk ahead inc death,2023-03-25,NO,quantile,0.65,11,1
2023-03-20,1 wk ahead inc death,2023-03-25,NO,quantile,0.7,14,1
2023-03-20,1 wk ahead inc death,2023-03-25,NO,quantile,0.75,18,1
2023-03-20,1 wk ahead inc death,2023-03-25,NO,quantile,0.8,22,1
2023-03-20,1 wk ahead inc death,2023-03-25,NO,quantile,0.85,26,1
2023-03-20,1 wk ahead inc death,2023-03-25,NO,quantile,0.9,32,1
2023-03-20,1 wk ahead inc death,2023-03-25,NO,quantile,0.95,41,1
