forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-03-25,3 wk ahead inc case,2024-04-13,CY,quantile,0.01,0,1
2024-03-25,3 wk ahead inc case,2024-04-13,CY,quantile,0.025,0,1
2024-03-25,3 wk ahead inc case,2024-04-13,CY,quantile,0.05,0,1
2024-03-25,3 wk ahead inc case,2024-04-13,CY,quantile,0.1,0,1
2024-03-25,3 wk ahead inc case,2024-04-13,CY,quantile,0.15,2903,1
2024-03-25,3 wk ahead inc case,2024-04-13,CY,quantile,0.2,4207,1
2024-03-25,3 wk ahead inc case,2024-04-13,CY,quantile,0.25,4879,1
2024-03-25,3 wk ahead inc case,2024-04-13,CY,quantile,0.3,5253,1
2024-03-25,3 wk ahead inc case,2024-04-13,CY,quantile,0.35,5503,1
2024-03-25,3 wk ahead inc case,2024-04-13,CY,quantile,0.4,5701,1
2024-03-25,3 wk ahead inc case,2024-04-13,CY,quantile,0.45,5863,1
2024-03-25,3 wk ahead inc case,2024-04-13,CY,quantile,0.5,6001,1
2024-03-25,3 wk ahead inc case,2024-04-13,CY,quantile,0.55,6140,1
2024-03-25,3 wk ahead inc case,2024-04-13,CY,quantile,0.6,6301,1
2024-03-25,3 wk ahead inc case,2024-04-13,CY,quantile,0.65,6499,1
2024-03-25,3 wk ahead inc case,2024-04-13,CY,quantile,0.7,6752,1
2024-03-25,3 wk ahead inc case,2024-04-13,CY,quantile,0.75,7120,1
2024-03-25,3 wk ahead inc case,2024-04-13,CY,quantile,0.8,7776,1
2024-03-25,3 wk ahead inc case,2024-04-13,CY,quantile,0.85,9098,1
2024-03-25,3 wk ahead inc case,2024-04-13,CY,quantile,0.9,12749,1
2024-03-25,3 wk ahead inc case,2024-04-13,CY,quantile,0.95,19700,1
2024-03-25,3 wk ahead inc case,2024-04-13,CY,quantile,0.975,23564,1
2024-03-25,3 wk ahead inc case,2024-04-13,CY,quantile,0.99,31849,1
2024-03-25,3 wk ahead inc case,2024-04-13,CZ,quantile,0.01,5,4
2024-03-25,3 wk ahead inc case,2024-04-13,CZ,quantile,0.025,7,4
2024-03-25,3 wk ahead inc case,2024-04-13,CZ,quantile,0.05,12,4
2024-03-25,3 wk ahead inc case,2024-04-13,CZ,quantile,0.1,15,4
2024-03-25,3 wk ahead inc case,2024-04-13,CZ,quantile,0.15,16,4
2024-03-25,3 wk ahead inc case,2024-04-13,CZ,quantile,0.2,18,4
2024-03-25,3 wk ahead inc case,2024-04-13,CZ,quantile,0.25,20,4
2024-03-25,3 wk ahead inc case,2024-04-13,CZ,quantile,0.3,24,4
2024-03-25,3 wk ahead inc case,2024-04-13,CZ,quantile,0.35,27,4
2024-03-25,3 wk ahead inc case,2024-04-13,CZ,quantile,0.4,30,4
2024-03-25,3 wk ahead inc case,2024-04-13,CZ,quantile,0.45,34,4
2024-03-25,3 wk ahead inc case,2024-04-13,CZ,quantile,0.5,76,4
2024-03-25,3 wk ahead inc case,2024-04-13,CZ,quantile,0.55,96,4
2024-03-25,3 wk ahead inc case,2024-04-13,CZ,quantile,0.6,140,4
2024-03-25,3 wk ahead inc case,2024-04-13,CZ,quantile,0.65,182,4
2024-03-25,3 wk ahead inc case,2024-04-13,CZ,quantile,0.7,232,4
2024-03-25,3 wk ahead inc case,2024-04-13,CZ,quantile,0.75,298,4
2024-03-25,3 wk ahead inc case,2024-04-13,CZ,quantile,0.8,384,4
2024-03-25,3 wk ahead inc case,2024-04-13,CZ,quantile,0.85,532,4
2024-03-25,3 wk ahead inc case,2024-04-13,CZ,quantile,0.9,824,4
2024-03-25,3 wk ahead inc case,2024-04-13,CZ,quantile,0.95,1698,4
2024-03-25,3 wk ahead inc case,2024-04-13,CZ,quantile,0.975,2979,4
2024-03-25,3 wk ahead inc case,2024-04-13,CZ,quantile,0.99,4507,4
2024-03-25,3 wk ahead inc case,2024-04-13,DK,quantile,0.01,0,2
2024-03-25,3 wk ahead inc case,2024-04-13,DK,quantile,0.025,0,2
2024-03-25,3 wk ahead inc case,2024-04-13,DK,quantile,0.05,0,2
2024-03-25,3 wk ahead inc case,2024-04-13,DK,quantile,0.1,0,2
2024-03-25,3 wk ahead inc case,2024-04-13,DK,quantile,0.15,0,2
2024-03-25,3 wk ahead inc case,2024-04-13,DK,quantile,0.2,0,2
2024-03-25,3 wk ahead inc case,2024-04-13,DK,quantile,0.25,0,2
2024-03-25,3 wk ahead inc case,2024-04-13,DK,quantile,0.3,0,2
2024-03-25,3 wk ahead inc case,2024-04-13,DK,quantile,0.35,0,2
2024-03-25,3 wk ahead inc case,2024-04-13,DK,quantile,0.4,10,2
2024-03-25,3 wk ahead inc case,2024-04-13,DK,quantile,0.45,27,2
2024-03-25,3 wk ahead inc case,2024-04-13,DK,quantile,0.5,90,2
2024-03-25,3 wk ahead inc case,2024-04-13,DK,quantile,0.55,262,2
2024-03-25,3 wk ahead inc case,2024-04-13,DK,quantile,0.6,482,2
2024-03-25,3 wk ahead inc case,2024-04-13,DK,quantile,0.65,756,2
2024-03-25,3 wk ahead inc case,2024-04-13,DK,quantile,0.7,1106,2
2024-03-25,3 wk ahead inc case,2024-04-13,DK,quantile,0.75,1538,2
2024-03-25,3 wk ahead inc case,2024-04-13,DK,quantile,0.8,2152,2
2024-03-25,3 wk ahead inc case,2024-04-13,DK,quantile,0.85,3304,2
2024-03-25,3 wk ahead inc case,2024-04-13,DK,quantile,0.9,6004,2
2024-03-25,3 wk ahead inc case,2024-04-13,DK,quantile,0.95,18569,2
2024-03-25,3 wk ahead inc case,2024-04-13,DK,quantile,0.975,37904,2
2024-03-25,3 wk ahead inc case,2024-04-13,DK,quantile,0.99,51322,2
2024-03-25,3 wk ahead inc case,2024-04-13,EE,quantile,0.01,0,5
2024-03-25,3 wk ahead inc case,2024-04-13,EE,quantile,0.025,0,5
2024-03-25,3 wk ahead inc case,2024-04-13,EE,quantile,0.05,1,5
2024-03-25,3 wk ahead inc case,2024-04-13,EE,quantile,0.1,2,5
2024-03-25,3 wk ahead inc case,2024-04-13,EE,quantile,0.15,5,5
2024-03-25,3 wk ahead inc case,2024-04-13,EE,quantile,0.2,7,5
2024-03-25,3 wk ahead inc case,2024-04-13,EE,quantile,0.25,11,5
2024-03-25,3 wk ahead inc case,2024-04-13,EE,quantile,0.3,14,5
2024-03-25,3 wk ahead inc case,2024-04-13,EE,quantile,0.35,15,5
2024-03-25,3 wk ahead inc case,2024-04-13,EE,quantile,0.4,15,5
2024-03-25,3 wk ahead inc case,2024-04-13,EE,quantile,0.45,18,5
2024-03-25,3 wk ahead inc case,2024-04-13,EE,quantile,0.5,25,5
2024-03-25,3 wk ahead inc case,2024-04-13,EE,quantile,0.55,31,5
2024-03-25,3 wk ahead inc case,2024-04-13,EE,quantile,0.6,35,5
2024-03-25,3 wk ahead inc case,2024-04-13,EE,quantile,0.65,41,5
2024-03-25,3 wk ahead inc case,2024-04-13,EE,quantile,0.7,48,5
2024-03-25,3 wk ahead inc case,2024-04-13,EE,quantile,0.75,58,5
2024-03-25,3 wk ahead inc case,2024-04-13,EE,quantile,0.8,62,5
2024-03-25,3 wk ahead inc case,2024-04-13,EE,quantile,0.85,67,5
2024-03-25,3 wk ahead inc case,2024-04-13,EE,quantile,0.9,75,5
2024-03-25,3 wk ahead inc case,2024-04-13,EE,quantile,0.95,93,5
2024-03-25,3 wk ahead inc case,2024-04-13,EE,quantile,0.975,103,5
2024-03-25,3 wk ahead inc case,2024-04-13,EE,quantile,0.99,117,5
2024-03-25,3 wk ahead inc case,2024-04-13,FI,quantile,0.01,0,1
2024-03-25,3 wk ahead inc case,2024-04-13,FI,quantile,0.025,0,1
2024-03-25,3 wk ahead inc case,2024-04-13,FI,quantile,0.05,0,1
2024-03-25,3 wk ahead inc case,2024-04-13,FI,quantile,0.1,0,1
2024-03-25,3 wk ahead inc case,2024-04-13,FI,quantile,0.15,0,1
2024-03-25,3 wk ahead inc case,2024-04-13,FI,quantile,0.2,0,1
2024-03-25,3 wk ahead inc case,2024-04-13,FI,quantile,0.25,0,1
2024-03-25,3 wk ahead inc case,2024-04-13,FI,quantile,0.3,0,1
2024-03-25,3 wk ahead inc case,2024-04-13,FI,quantile,0.35,11,1
2024-03-25,3 wk ahead inc case,2024-04-13,FI,quantile,0.4,206,1
2024-03-25,3 wk ahead inc case,2024-04-13,FI,quantile,0.45,370,1
2024-03-25,3 wk ahead inc case,2024-04-13,FI,quantile,0.5,512,1
2024-03-25,3 wk ahead inc case,2024-04-13,FI,quantile,0.55,656,1
2024-03-25,3 wk ahead inc case,2024-04-13,FI,quantile,0.6,819,1
2024-03-25,3 wk ahead inc case,2024-04-13,FI,quantile,0.65,1019,1
2024-03-25,3 wk ahead inc case,2024-04-13,FI,quantile,0.7,1268,1
2024-03-25,3 wk ahead inc case,2024-04-13,FI,quantile,0.75,1608,1
2024-03-25,3 wk ahead inc case,2024-04-13,FI,quantile,0.8,2106,1
2024-03-25,3 wk ahead inc case,2024-04-13,FI,quantile,0.85,2828,1
2024-03-25,3 wk ahead inc case,2024-04-13,FI,quantile,0.9,3787,1
2024-03-25,3 wk ahead inc case,2024-04-13,FI,quantile,0.95,7781,1
2024-03-25,3 wk ahead inc case,2024-04-13,FI,quantile,0.975,10140,1
2024-03-25,3 wk ahead inc case,2024-04-13,FI,quantile,0.99,14721,1
2024-03-25,3 wk ahead inc case,2024-04-13,GR,quantile,0.01,3,5
2024-03-25,3 wk ahead inc case,2024-04-13,GR,quantile,0.025,22,5
2024-03-25,3 wk ahead inc case,2024-04-13,GR,quantile,0.05,62,5
2024-03-25,3 wk ahead inc case,2024-04-13,GR,quantile,0.1,152,5
2024-03-25,3 wk ahead inc case,2024-04-13,GR,quantile,0.15,301,5
2024-03-25,3 wk ahead inc case,2024-04-13,GR,quantile,0.2,396,5
2024-03-25,3 wk ahead inc case,2024-04-13,GR,quantile,0.25,425,5
2024-03-25,3 wk ahead inc case,2024-04-13,GR,quantile,0.3,458,5
2024-03-25,3 wk ahead inc case,2024-04-13,GR,quantile,0.35,495,5
2024-03-25,3 wk ahead inc case,2024-04-13,GR,quantile,0.4,519,5
2024-03-25,3 wk ahead inc case,2024-04-13,GR,quantile,0.45,597,5
2024-03-25,3 wk ahead inc case,2024-04-13,GR,quantile,0.5,827,5
2024-03-25,3 wk ahead inc case,2024-04-13,GR,quantile,0.55,936,5
2024-03-25,3 wk ahead inc case,2024-04-13,GR,quantile,0.6,1091,5
2024-03-25,3 wk ahead inc case,2024-04-13,GR,quantile,0.65,1248,5
2024-03-25,3 wk ahead inc case,2024-04-13,GR,quantile,0.7,1413,5
2024-03-25,3 wk ahead inc case,2024-04-13,GR,quantile,0.75,1582,5
2024-03-25,3 wk ahead inc case,2024-04-13,GR,quantile,0.8,1798,5
2024-03-25,3 wk ahead inc case,2024-04-13,GR,quantile,0.85,2018,5
2024-03-25,3 wk ahead inc case,2024-04-13,GR,quantile,0.9,2321,5
2024-03-25,3 wk ahead inc case,2024-04-13,GR,quantile,0.95,2799,5
2024-03-25,3 wk ahead inc case,2024-04-13,GR,quantile,0.975,3195,5
2024-03-25,3 wk ahead inc case,2024-04-13,GR,quantile,0.99,3625,5
2024-03-25,3 wk ahead inc case,2024-04-13,HU,quantile,0.01,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,HU,quantile,0.025,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,HU,quantile,0.05,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,HU,quantile,0.1,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,HU,quantile,0.15,1,4
2024-03-25,3 wk ahead inc case,2024-04-13,HU,quantile,0.2,2,4
2024-03-25,3 wk ahead inc case,2024-04-13,HU,quantile,0.25,2,4
2024-03-25,3 wk ahead inc case,2024-04-13,HU,quantile,0.3,3,4
2024-03-25,3 wk ahead inc case,2024-04-13,HU,quantile,0.35,4,4
2024-03-25,3 wk ahead inc case,2024-04-13,HU,quantile,0.4,4,4
2024-03-25,3 wk ahead inc case,2024-04-13,HU,quantile,0.45,4,4
2024-03-25,3 wk ahead inc case,2024-04-13,HU,quantile,0.5,13,4
2024-03-25,3 wk ahead inc case,2024-04-13,HU,quantile,0.55,24,4
2024-03-25,3 wk ahead inc case,2024-04-13,HU,quantile,0.6,31,4
2024-03-25,3 wk ahead inc case,2024-04-13,HU,quantile,0.65,39,4
2024-03-25,3 wk ahead inc case,2024-04-13,HU,quantile,0.7,56,4
2024-03-25,3 wk ahead inc case,2024-04-13,HU,quantile,0.75,76,4
2024-03-25,3 wk ahead inc case,2024-04-13,HU,quantile,0.8,112,4
2024-03-25,3 wk ahead inc case,2024-04-13,HU,quantile,0.85,179,4
2024-03-25,3 wk ahead inc case,2024-04-13,HU,quantile,0.9,290,4
2024-03-25,3 wk ahead inc case,2024-04-13,HU,quantile,0.95,630,4
2024-03-25,3 wk ahead inc case,2024-04-13,HU,quantile,0.975,1375,4
2024-03-25,3 wk ahead inc case,2024-04-13,HU,quantile,0.99,2988,4
2024-03-25,3 wk ahead inc case,2024-04-13,IE,quantile,0.01,0,5
2024-03-25,3 wk ahead inc case,2024-04-13,IE,quantile,0.025,1,5
2024-03-25,3 wk ahead inc case,2024-04-13,IE,quantile,0.05,4,5
2024-03-25,3 wk ahead inc case,2024-04-13,IE,quantile,0.1,14,5
2024-03-25,3 wk ahead inc case,2024-04-13,IE,quantile,0.15,27,5
2024-03-25,3 wk ahead inc case,2024-04-13,IE,quantile,0.2,41,5
2024-03-25,3 wk ahead inc case,2024-04-13,IE,quantile,0.25,59,5
2024-03-25,3 wk ahead inc case,2024-04-13,IE,quantile,0.3,74,5
2024-03-25,3 wk ahead inc case,2024-04-13,IE,quantile,0.35,77,5
2024-03-25,3 wk ahead inc case,2024-04-13,IE,quantile,0.4,89,5
2024-03-25,3 wk ahead inc case,2024-04-13,IE,quantile,0.45,116,5
2024-03-25,3 wk ahead inc case,2024-04-13,IE,quantile,0.5,152,5
2024-03-25,3 wk ahead inc case,2024-04-13,IE,quantile,0.55,190,5
2024-03-25,3 wk ahead inc case,2024-04-13,IE,quantile,0.6,232,5
2024-03-25,3 wk ahead inc case,2024-04-13,IE,quantile,0.65,265,5
2024-03-25,3 wk ahead inc case,2024-04-13,IE,quantile,0.7,299,5
2024-03-25,3 wk ahead inc case,2024-04-13,IE,quantile,0.75,338,5
2024-03-25,3 wk ahead inc case,2024-04-13,IE,quantile,0.8,390,5
2024-03-25,3 wk ahead inc case,2024-04-13,IE,quantile,0.85,447,5
2024-03-25,3 wk ahead inc case,2024-04-13,IE,quantile,0.9,534,5
2024-03-25,3 wk ahead inc case,2024-04-13,IE,quantile,0.95,639,5
2024-03-25,3 wk ahead inc case,2024-04-13,IE,quantile,0.975,721,5
2024-03-25,3 wk ahead inc case,2024-04-13,IE,quantile,0.99,839,5
2024-03-25,3 wk ahead inc case,2024-04-13,IS,quantile,0.01,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,IS,quantile,0.025,1,4
2024-03-25,3 wk ahead inc case,2024-04-13,IS,quantile,0.05,2,4
2024-03-25,3 wk ahead inc case,2024-04-13,IS,quantile,0.1,4,4
2024-03-25,3 wk ahead inc case,2024-04-13,IS,quantile,0.15,5,4
2024-03-25,3 wk ahead inc case,2024-04-13,IS,quantile,0.2,6,4
2024-03-25,3 wk ahead inc case,2024-04-13,IS,quantile,0.25,6,4
2024-03-25,3 wk ahead inc case,2024-04-13,IS,quantile,0.3,8,4
2024-03-25,3 wk ahead inc case,2024-04-13,IS,quantile,0.35,8,4
2024-03-25,3 wk ahead inc case,2024-04-13,IS,quantile,0.4,9,4
2024-03-25,3 wk ahead inc case,2024-04-13,IS,quantile,0.45,10,4
2024-03-25,3 wk ahead inc case,2024-04-13,IS,quantile,0.5,12,4
2024-03-25,3 wk ahead inc case,2024-04-13,IS,quantile,0.55,18,4
2024-03-25,3 wk ahead inc case,2024-04-13,IS,quantile,0.6,26,4
2024-03-25,3 wk ahead inc case,2024-04-13,IS,quantile,0.65,32,4
2024-03-25,3 wk ahead inc case,2024-04-13,IS,quantile,0.7,36,4
2024-03-25,3 wk ahead inc case,2024-04-13,IS,quantile,0.75,41,4
2024-03-25,3 wk ahead inc case,2024-04-13,IS,quantile,0.8,48,4
2024-03-25,3 wk ahead inc case,2024-04-13,IS,quantile,0.85,60,4
2024-03-25,3 wk ahead inc case,2024-04-13,IS,quantile,0.9,81,4
2024-03-25,3 wk ahead inc case,2024-04-13,IS,quantile,0.95,126,4
2024-03-25,3 wk ahead inc case,2024-04-13,IS,quantile,0.975,189,4
2024-03-25,3 wk ahead inc case,2024-04-13,IS,quantile,0.99,312,4
2024-03-25,3 wk ahead inc case,2024-04-13,IT,quantile,0.01,0,5
2024-03-25,3 wk ahead inc case,2024-04-13,IT,quantile,0.025,0,5
2024-03-25,3 wk ahead inc case,2024-04-13,IT,quantile,0.05,0,5
2024-03-25,3 wk ahead inc case,2024-04-13,IT,quantile,0.1,0,5
2024-03-25,3 wk ahead inc case,2024-04-13,IT,quantile,0.15,0,5
2024-03-25,3 wk ahead inc case,2024-04-13,IT,quantile,0.2,0,5
2024-03-25,3 wk ahead inc case,2024-04-13,IT,quantile,0.25,0,5
2024-03-25,3 wk ahead inc case,2024-04-13,IT,quantile,0.3,0,5
2024-03-25,3 wk ahead inc case,2024-04-13,IT,quantile,0.35,0,5
2024-03-25,3 wk ahead inc case,2024-04-13,IT,quantile,0.4,3,5
2024-03-25,3 wk ahead inc case,2024-04-13,IT,quantile,0.45,229,5
2024-03-25,3 wk ahead inc case,2024-04-13,IT,quantile,0.5,633,5
2024-03-25,3 wk ahead inc case,2024-04-13,IT,quantile,0.55,907,5
2024-03-25,3 wk ahead inc case,2024-04-13,IT,quantile,0.6,1314,5
2024-03-25,3 wk ahead inc case,2024-04-13,IT,quantile,0.65,1779,5
2024-03-25,3 wk ahead inc case,2024-04-13,IT,quantile,0.7,2174,5
2024-03-25,3 wk ahead inc case,2024-04-13,IT,quantile,0.75,2691,5
2024-03-25,3 wk ahead inc case,2024-04-13,IT,quantile,0.8,3253,5
2024-03-25,3 wk ahead inc case,2024-04-13,IT,quantile,0.85,3875,5
2024-03-25,3 wk ahead inc case,2024-04-13,IT,quantile,0.9,4579,5
2024-03-25,3 wk ahead inc case,2024-04-13,IT,quantile,0.95,6838,5
2024-03-25,3 wk ahead inc case,2024-04-13,IT,quantile,0.975,12555,5
2024-03-25,3 wk ahead inc case,2024-04-13,IT,quantile,0.99,36587,5
2024-03-25,3 wk ahead inc case,2024-04-13,LI,quantile,0.01,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,LI,quantile,0.025,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,LI,quantile,0.05,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,LI,quantile,0.1,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,LI,quantile,0.15,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,LI,quantile,0.2,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,LI,quantile,0.25,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,LI,quantile,0.3,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,LI,quantile,0.35,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,LI,quantile,0.4,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,LI,quantile,0.45,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,LI,quantile,0.5,1,4
2024-03-25,3 wk ahead inc case,2024-04-13,LI,quantile,0.55,2,4
2024-03-25,3 wk ahead inc case,2024-04-13,LI,quantile,0.6,4,4
2024-03-25,3 wk ahead inc case,2024-04-13,LI,quantile,0.65,4,4
2024-03-25,3 wk ahead inc case,2024-04-13,LI,quantile,0.7,6,4
2024-03-25,3 wk ahead inc case,2024-04-13,LI,quantile,0.75,7,4
2024-03-25,3 wk ahead inc case,2024-04-13,LI,quantile,0.8,10,4
2024-03-25,3 wk ahead inc case,2024-04-13,LI,quantile,0.85,13,4
2024-03-25,3 wk ahead inc case,2024-04-13,LI,quantile,0.9,19,4
2024-03-25,3 wk ahead inc case,2024-04-13,LI,quantile,0.95,32,4
2024-03-25,3 wk ahead inc case,2024-04-13,LI,quantile,0.975,50,4
2024-03-25,3 wk ahead inc case,2024-04-13,LI,quantile,0.99,73,4
2024-03-25,3 wk ahead inc case,2024-04-13,LT,quantile,0.01,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,LT,quantile,0.025,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,LT,quantile,0.05,1,4
2024-03-25,3 wk ahead inc case,2024-04-13,LT,quantile,0.1,4,4
2024-03-25,3 wk ahead inc case,2024-04-13,LT,quantile,0.15,11,4
2024-03-25,3 wk ahead inc case,2024-04-13,LT,quantile,0.2,18,4
2024-03-25,3 wk ahead inc case,2024-04-13,LT,quantile,0.25,30,4
2024-03-25,3 wk ahead inc case,2024-04-13,LT,quantile,0.3,47,4
2024-03-25,3 wk ahead inc case,2024-04-13,LT,quantile,0.35,82,4
2024-03-25,3 wk ahead inc case,2024-04-13,LT,quantile,0.4,112,4
2024-03-25,3 wk ahead inc case,2024-04-13,LT,quantile,0.45,134,4
2024-03-25,3 wk ahead inc case,2024-04-13,LT,quantile,0.5,227,4
2024-03-25,3 wk ahead inc case,2024-04-13,LT,quantile,0.55,284,4
2024-03-25,3 wk ahead inc case,2024-04-13,LT,quantile,0.6,340,4
2024-03-25,3 wk ahead inc case,2024-04-13,LT,quantile,0.65,394,4
2024-03-25,3 wk ahead inc case,2024-04-13,LT,quantile,0.7,451,4
2024-03-25,3 wk ahead inc case,2024-04-13,LT,quantile,0.75,524,4
2024-03-25,3 wk ahead inc case,2024-04-13,LT,quantile,0.8,626,4
2024-03-25,3 wk ahead inc case,2024-04-13,LT,quantile,0.85,752,4
2024-03-25,3 wk ahead inc case,2024-04-13,LT,quantile,0.9,990,4
2024-03-25,3 wk ahead inc case,2024-04-13,LT,quantile,0.95,1467,4
2024-03-25,3 wk ahead inc case,2024-04-13,LT,quantile,0.975,2278,4
2024-03-25,3 wk ahead inc case,2024-04-13,LT,quantile,0.99,3320,4
2024-03-25,3 wk ahead inc case,2024-04-13,LU,quantile,0.01,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,LU,quantile,0.025,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,LU,quantile,0.05,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,LU,quantile,0.1,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,LU,quantile,0.15,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,LU,quantile,0.2,1,4
2024-03-25,3 wk ahead inc case,2024-04-13,LU,quantile,0.25,2,4
2024-03-25,3 wk ahead inc case,2024-04-13,LU,quantile,0.3,2,4
2024-03-25,3 wk ahead inc case,2024-04-13,LU,quantile,0.35,3,4
2024-03-25,3 wk ahead inc case,2024-04-13,LU,quantile,0.4,4,4
2024-03-25,3 wk ahead inc case,2024-04-13,LU,quantile,0.45,5,4
2024-03-25,3 wk ahead inc case,2024-04-13,LU,quantile,0.5,14,4
2024-03-25,3 wk ahead inc case,2024-04-13,LU,quantile,0.55,18,4
2024-03-25,3 wk ahead inc case,2024-04-13,LU,quantile,0.6,23,4
2024-03-25,3 wk ahead inc case,2024-04-13,LU,quantile,0.65,29,4
2024-03-25,3 wk ahead inc case,2024-04-13,LU,quantile,0.7,36,4
2024-03-25,3 wk ahead inc case,2024-04-13,LU,quantile,0.75,48,4
2024-03-25,3 wk ahead inc case,2024-04-13,LU,quantile,0.8,64,4
2024-03-25,3 wk ahead inc case,2024-04-13,LU,quantile,0.85,87,4
2024-03-25,3 wk ahead inc case,2024-04-13,LU,quantile,0.9,129,4
2024-03-25,3 wk ahead inc case,2024-04-13,LU,quantile,0.95,229,4
2024-03-25,3 wk ahead inc case,2024-04-13,LU,quantile,0.975,385,4
2024-03-25,3 wk ahead inc case,2024-04-13,LU,quantile,0.99,600,4
2024-03-25,3 wk ahead inc case,2024-04-13,MT,quantile,0.01,0,5
2024-03-25,3 wk ahead inc case,2024-04-13,MT,quantile,0.025,0,5
2024-03-25,3 wk ahead inc case,2024-04-13,MT,quantile,0.05,0,5
2024-03-25,3 wk ahead inc case,2024-04-13,MT,quantile,0.1,0,5
2024-03-25,3 wk ahead inc case,2024-04-13,MT,quantile,0.15,0,5
2024-03-25,3 wk ahead inc case,2024-04-13,MT,quantile,0.2,0,5
2024-03-25,3 wk ahead inc case,2024-04-13,MT,quantile,0.25,0,5
2024-03-25,3 wk ahead inc case,2024-04-13,MT,quantile,0.3,0,5
2024-03-25,3 wk ahead inc case,2024-04-13,MT,quantile,0.35,0,5
2024-03-25,3 wk ahead inc case,2024-04-13,MT,quantile,0.4,2,5
2024-03-25,3 wk ahead inc case,2024-04-13,MT,quantile,0.45,5,5
2024-03-25,3 wk ahead inc case,2024-04-13,MT,quantile,0.5,7,5
2024-03-25,3 wk ahead inc case,2024-04-13,MT,quantile,0.55,26,5
2024-03-25,3 wk ahead inc case,2024-04-13,MT,quantile,0.6,42,5
2024-03-25,3 wk ahead inc case,2024-04-13,MT,quantile,0.65,52,5
2024-03-25,3 wk ahead inc case,2024-04-13,MT,quantile,0.7,60,5
2024-03-25,3 wk ahead inc case,2024-04-13,MT,quantile,0.75,81,5
2024-03-25,3 wk ahead inc case,2024-04-13,MT,quantile,0.8,111,5
2024-03-25,3 wk ahead inc case,2024-04-13,MT,quantile,0.85,145,5
2024-03-25,3 wk ahead inc case,2024-04-13,MT,quantile,0.9,209,5
2024-03-25,3 wk ahead inc case,2024-04-13,MT,quantile,0.95,379,5
2024-03-25,3 wk ahead inc case,2024-04-13,MT,quantile,0.975,634,5
2024-03-25,3 wk ahead inc case,2024-04-13,MT,quantile,0.99,901,5
2024-03-25,3 wk ahead inc case,2024-04-13,NL,quantile,0.01,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,NL,quantile,0.025,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,NL,quantile,0.05,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,NL,quantile,0.1,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,NL,quantile,0.15,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,NL,quantile,0.2,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,NL,quantile,0.25,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,NL,quantile,0.3,0,4
2024-03-25,3 wk ahead inc case,2024-04-13,NL,quantile,0.35,1,4
2024-03-25,3 wk ahead inc case,2024-04-13,NL,quantile,0.4,1,4
2024-03-25,3 wk ahead inc case,2024-04-13,NL,quantile,0.45,2,4
2024-03-25,3 wk ahead inc case,2024-04-13,NL,quantile,0.5,27,4
2024-03-25,3 wk ahead inc case,2024-04-13,NL,quantile,0.55,38,4
2024-03-25,3 wk ahead inc case,2024-04-13,NL,quantile,0.6,48,4
2024-03-25,3 wk ahead inc case,2024-04-13,NL,quantile,0.65,58,4
2024-03-25,3 wk ahead inc case,2024-04-13,NL,quantile,0.7,70,4
2024-03-25,3 wk ahead inc case,2024-04-13,NL,quantile,0.75,84,4
2024-03-25,3 wk ahead inc case,2024-04-13,NL,quantile,0.8,110,4
2024-03-25,3 wk ahead inc case,2024-04-13,NL,quantile,0.85,182,4
2024-03-25,3 wk ahead inc case,2024-04-13,NL,quantile,0.9,307,4
2024-03-25,3 wk ahead inc case,2024-04-13,NL,quantile,0.95,724,4
2024-03-25,3 wk ahead inc case,2024-04-13,NL,quantile,0.975,1487,4
2024-03-25,3 wk ahead inc case,2024-04-13,NL,quantile,0.99,2908,4
2024-03-25,3 wk ahead inc case,2024-04-13,NO,quantile,0.01,0,5
2024-03-25,3 wk ahead inc case,2024-04-13,NO,quantile,0.025,0,5
