forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-01-09,2 wk ahead inc case,2023-01-21,LU,quantile,0.2,1202,3
2023-01-09,2 wk ahead inc case,2023-01-21,LU,quantile,0.25,1245,3
2023-01-09,2 wk ahead inc case,2023-01-21,LU,quantile,0.3,1246,3
2023-01-09,2 wk ahead inc case,2023-01-21,LU,quantile,0.35,1249,3
2023-01-09,2 wk ahead inc case,2023-01-21,LU,quantile,0.4,1268,3
2023-01-09,2 wk ahead inc case,2023-01-21,LU,quantile,0.45,1270,3
2023-01-09,2 wk ahead inc case,2023-01-21,LU,quantile,0.5,1270,3
2023-01-09,2 wk ahead inc case,2023-01-21,LU,quantile,0.55,1292,3
2023-01-09,2 wk ahead inc case,2023-01-21,LU,quantile,0.6,1364,3
2023-01-09,2 wk ahead inc case,2023-01-21,LU,quantile,0.65,1442,3
2023-01-09,2 wk ahead inc case,2023-01-21,LU,quantile,0.7,1529,3
2023-01-09,2 wk ahead inc case,2023-01-21,LU,quantile,0.75,1628,3
2023-01-09,2 wk ahead inc case,2023-01-21,LU,quantile,0.8,1747,3
2023-01-09,2 wk ahead inc case,2023-01-21,LU,quantile,0.85,1897,3
2023-01-09,2 wk ahead inc case,2023-01-21,LU,quantile,0.9,2103,3
2023-01-09,2 wk ahead inc case,2023-01-21,LU,quantile,0.95,2451,3
2023-01-09,2 wk ahead inc case,2023-01-21,LU,quantile,0.975,2799,3
2023-01-09,2 wk ahead inc case,2023-01-21,LU,quantile,0.99,3266,3
2023-01-09,2 wk ahead inc case,2023-01-21,LV,quantile,0.01,89,4
2023-01-09,2 wk ahead inc case,2023-01-21,LV,quantile,0.025,106,4
2023-01-09,2 wk ahead inc case,2023-01-21,LV,quantile,0.05,207,4
2023-01-09,2 wk ahead inc case,2023-01-21,LV,quantile,0.1,258,4
2023-01-09,2 wk ahead inc case,2023-01-21,LV,quantile,0.15,295,4
2023-01-09,2 wk ahead inc case,2023-01-21,LV,quantile,0.2,329,4
2023-01-09,2 wk ahead inc case,2023-01-21,LV,quantile,0.25,360,4
2023-01-09,2 wk ahead inc case,2023-01-21,LV,quantile,0.3,390,4
2023-01-09,2 wk ahead inc case,2023-01-21,LV,quantile,0.35,424,4
2023-01-09,2 wk ahead inc case,2023-01-21,LV,quantile,0.4,456,4
2023-01-09,2 wk ahead inc case,2023-01-21,LV,quantile,0.45,492,4
2023-01-09,2 wk ahead inc case,2023-01-21,LV,quantile,0.5,527,4
2023-01-09,2 wk ahead inc case,2023-01-21,LV,quantile,0.55,568,4
2023-01-09,2 wk ahead inc case,2023-01-21,LV,quantile,0.6,592,4
2023-01-09,2 wk ahead inc case,2023-01-21,LV,quantile,0.65,618,4
2023-01-09,2 wk ahead inc case,2023-01-21,LV,quantile,0.7,650,4
2023-01-09,2 wk ahead inc case,2023-01-21,LV,quantile,0.75,686,4
2023-01-09,2 wk ahead inc case,2023-01-21,LV,quantile,0.8,724,4
2023-01-09,2 wk ahead inc case,2023-01-21,LV,quantile,0.85,773,4
2023-01-09,2 wk ahead inc case,2023-01-21,LV,quantile,0.9,847,4
2023-01-09,2 wk ahead inc case,2023-01-21,LV,quantile,0.95,1157,4
2023-01-09,2 wk ahead inc case,2023-01-21,LV,quantile,0.975,1544,4
2023-01-09,2 wk ahead inc case,2023-01-21,LV,quantile,0.99,1750,4
2023-01-09,2 wk ahead inc case,2023-01-21,MT,quantile,0.01,125,4
2023-01-09,2 wk ahead inc case,2023-01-21,MT,quantile,0.025,151,4
2023-01-09,2 wk ahead inc case,2023-01-21,MT,quantile,0.05,176,4
2023-01-09,2 wk ahead inc case,2023-01-21,MT,quantile,0.1,213,4
2023-01-09,2 wk ahead inc case,2023-01-21,MT,quantile,0.15,240,4
2023-01-09,2 wk ahead inc case,2023-01-21,MT,quantile,0.2,264,4
2023-01-09,2 wk ahead inc case,2023-01-21,MT,quantile,0.25,286,4
2023-01-09,2 wk ahead inc case,2023-01-21,MT,quantile,0.3,300,4
2023-01-09,2 wk ahead inc case,2023-01-21,MT,quantile,0.35,316,4
2023-01-09,2 wk ahead inc case,2023-01-21,MT,quantile,0.4,330,4
2023-01-09,2 wk ahead inc case,2023-01-21,MT,quantile,0.45,345,4
2023-01-09,2 wk ahead inc case,2023-01-21,MT,quantile,0.5,376,4
2023-01-09,2 wk ahead inc case,2023-01-21,MT,quantile,0.55,383,4
2023-01-09,2 wk ahead inc case,2023-01-21,MT,quantile,0.6,388,4
2023-01-09,2 wk ahead inc case,2023-01-21,MT,quantile,0.65,396,4
2023-01-09,2 wk ahead inc case,2023-01-21,MT,quantile,0.7,404,4
2023-01-09,2 wk ahead inc case,2023-01-21,MT,quantile,0.75,413,4
2023-01-09,2 wk ahead inc case,2023-01-21,MT,quantile,0.8,427,4
2023-01-09,2 wk ahead inc case,2023-01-21,MT,quantile,0.85,443,4
2023-01-09,2 wk ahead inc case,2023-01-21,MT,quantile,0.9,483,4
2023-01-09,2 wk ahead inc case,2023-01-21,MT,quantile,0.95,598,4
2023-01-09,2 wk ahead inc case,2023-01-21,MT,quantile,0.975,740,4
2023-01-09,2 wk ahead inc case,2023-01-21,MT,quantile,0.99,986,4
2023-01-09,2 wk ahead inc case,2023-01-21,NL,quantile,0.01,2128,3
2023-01-09,2 wk ahead inc case,2023-01-21,NL,quantile,0.025,2435,3
2023-01-09,2 wk ahead inc case,2023-01-21,NL,quantile,0.05,2735,3
2023-01-09,2 wk ahead inc case,2023-01-21,NL,quantile,0.1,3126,3
2023-01-09,2 wk ahead inc case,2023-01-21,NL,quantile,0.15,3421,3
2023-01-09,2 wk ahead inc case,2023-01-21,NL,quantile,0.2,3675,3
2023-01-09,2 wk ahead inc case,2023-01-21,NL,quantile,0.25,3908,3
2023-01-09,2 wk ahead inc case,2023-01-21,NL,quantile,0.3,4130,3
2023-01-09,2 wk ahead inc case,2023-01-21,NL,quantile,0.35,4347,3
2023-01-09,2 wk ahead inc case,2023-01-21,NL,quantile,0.4,4563,3
2023-01-09,2 wk ahead inc case,2023-01-21,NL,quantile,0.45,4782,3
2023-01-09,2 wk ahead inc case,2023-01-21,NL,quantile,0.5,5008,3
2023-01-09,2 wk ahead inc case,2023-01-21,NL,quantile,0.55,5245,3
2023-01-09,2 wk ahead inc case,2023-01-21,NL,quantile,0.6,5420,3
2023-01-09,2 wk ahead inc case,2023-01-21,NL,quantile,0.65,5771,3
2023-01-09,2 wk ahead inc case,2023-01-21,NL,quantile,0.7,6074,3
2023-01-09,2 wk ahead inc case,2023-01-21,NL,quantile,0.75,6419,3
2023-01-09,2 wk ahead inc case,2023-01-21,NL,quantile,0.8,6826,3
2023-01-09,2 wk ahead inc case,2023-01-21,NL,quantile,0.85,7333,3
2023-01-09,2 wk ahead inc case,2023-01-21,NL,quantile,0.9,8025,3
2023-01-09,2 wk ahead inc case,2023-01-21,NL,quantile,0.95,9172,3
2023-01-09,2 wk ahead inc case,2023-01-21,NL,quantile,0.975,10300,3
2023-01-09,2 wk ahead inc case,2023-01-21,NL,quantile,0.99,11786,3
2023-01-09,2 wk ahead inc case,2023-01-21,NO,quantile,0.01,418,4
2023-01-09,2 wk ahead inc case,2023-01-21,NO,quantile,0.025,491,4
2023-01-09,2 wk ahead inc case,2023-01-21,NO,quantile,0.05,565,4
2023-01-09,2 wk ahead inc case,2023-01-21,NO,quantile,0.1,668,4
2023-01-09,2 wk ahead inc case,2023-01-21,NO,quantile,0.15,742,4
2023-01-09,2 wk ahead inc case,2023-01-21,NO,quantile,0.2,808,4
2023-01-09,2 wk ahead inc case,2023-01-21,NO,quantile,0.25,868,4
2023-01-09,2 wk ahead inc case,2023-01-21,NO,quantile,0.3,924,4
2023-01-09,2 wk ahead inc case,2023-01-21,NO,quantile,0.35,982,4
2023-01-09,2 wk ahead inc case,2023-01-21,NO,quantile,0.4,1044,4
2023-01-09,2 wk ahead inc case,2023-01-21,NO,quantile,0.45,1101,4
2023-01-09,2 wk ahead inc case,2023-01-21,NO,quantile,0.5,1162,4
2023-01-09,2 wk ahead inc case,2023-01-21,NO,quantile,0.55,1227,4
2023-01-09,2 wk ahead inc case,2023-01-21,NO,quantile,0.6,1292,4
2023-01-09,2 wk ahead inc case,2023-01-21,NO,quantile,0.65,1370,4
2023-01-09,2 wk ahead inc case,2023-01-21,NO,quantile,0.7,1458,4
2023-01-09,2 wk ahead inc case,2023-01-21,NO,quantile,0.75,1557,4
2023-01-09,2 wk ahead inc case,2023-01-21,NO,quantile,0.8,1672,4
2023-01-09,2 wk ahead inc case,2023-01-21,NO,quantile,0.85,1822,4
2023-01-09,2 wk ahead inc case,2023-01-21,NO,quantile,0.9,2054,4
2023-01-09,2 wk ahead inc case,2023-01-21,NO,quantile,0.95,2421,4
2023-01-09,2 wk ahead inc case,2023-01-21,NO,quantile,0.975,2748,4
2023-01-09,2 wk ahead inc case,2023-01-21,NO,quantile,0.99,3216,4
2023-01-09,2 wk ahead inc case,2023-01-21,PL,quantile,0.01,982,7
2023-01-09,2 wk ahead inc case,2023-01-21,PL,quantile,0.025,1129,7
2023-01-09,2 wk ahead inc case,2023-01-21,PL,quantile,0.05,1293,7
2023-01-09,2 wk ahead inc case,2023-01-21,PL,quantile,0.1,1920,7
2023-01-09,2 wk ahead inc case,2023-01-21,PL,quantile,0.15,2100,7
2023-01-09,2 wk ahead inc case,2023-01-21,PL,quantile,0.2,2256,7
2023-01-09,2 wk ahead inc case,2023-01-21,PL,quantile,0.25,2399,7
2023-01-09,2 wk ahead inc case,2023-01-21,PL,quantile,0.3,2535,7
2023-01-09,2 wk ahead inc case,2023-01-21,PL,quantile,0.35,2668,7
2023-01-09,2 wk ahead inc case,2023-01-21,PL,quantile,0.4,2680,7
2023-01-09,2 wk ahead inc case,2023-01-21,PL,quantile,0.45,2719,7
2023-01-09,2 wk ahead inc case,2023-01-21,PL,quantile,0.5,2727,7
2023-01-09,2 wk ahead inc case,2023-01-21,PL,quantile,0.55,2752,7
2023-01-09,2 wk ahead inc case,2023-01-21,PL,quantile,0.6,2843,7
2023-01-09,2 wk ahead inc case,2023-01-21,PL,quantile,0.65,2985,7
2023-01-09,2 wk ahead inc case,2023-01-21,PL,quantile,0.7,3540,7
2023-01-09,2 wk ahead inc case,2023-01-21,PL,quantile,0.75,3556,7
2023-01-09,2 wk ahead inc case,2023-01-21,PL,quantile,0.8,3656,7
2023-01-09,2 wk ahead inc case,2023-01-21,PL,quantile,0.85,3700,7
2023-01-09,2 wk ahead inc case,2023-01-21,PL,quantile,0.9,4180,7
2023-01-09,2 wk ahead inc case,2023-01-21,PL,quantile,0.95,5100,7
2023-01-09,2 wk ahead inc case,2023-01-21,PL,quantile,0.975,5960,7
2023-01-09,2 wk ahead inc case,2023-01-21,PL,quantile,0.99,7100,7
2023-01-09,2 wk ahead inc case,2023-01-21,PT,quantile,0.01,830,3
2023-01-09,2 wk ahead inc case,2023-01-21,PT,quantile,0.025,933,3
2023-01-09,2 wk ahead inc case,2023-01-21,PT,quantile,0.05,1146,3
2023-01-09,2 wk ahead inc case,2023-01-21,PT,quantile,0.1,1476,3
2023-01-09,2 wk ahead inc case,2023-01-21,PT,quantile,0.15,1647,3
2023-01-09,2 wk ahead inc case,2023-01-21,PT,quantile,0.2,1780,3
2023-01-09,2 wk ahead inc case,2023-01-21,PT,quantile,0.25,1897,3
2023-01-09,2 wk ahead inc case,2023-01-21,PT,quantile,0.3,1938,3
2023-01-09,2 wk ahead inc case,2023-01-21,PT,quantile,0.35,1976,3
2023-01-09,2 wk ahead inc case,2023-01-21,PT,quantile,0.4,1982,3
2023-01-09,2 wk ahead inc case,2023-01-21,PT,quantile,0.45,2015,3
2023-01-09,2 wk ahead inc case,2023-01-21,PT,quantile,0.5,2026,3
2023-01-09,2 wk ahead inc case,2023-01-21,PT,quantile,0.55,2037,3
2023-01-09,2 wk ahead inc case,2023-01-21,PT,quantile,0.6,2042,3
2023-01-09,2 wk ahead inc case,2023-01-21,PT,quantile,0.65,2119,3
2023-01-09,2 wk ahead inc case,2023-01-21,PT,quantile,0.7,2128,3
2023-01-09,2 wk ahead inc case,2023-01-21,PT,quantile,0.75,2167,3
2023-01-09,2 wk ahead inc case,2023-01-21,PT,quantile,0.8,2286,3
2023-01-09,2 wk ahead inc case,2023-01-21,PT,quantile,0.85,2433,3
2023-01-09,2 wk ahead inc case,2023-01-21,PT,quantile,0.9,2631,3
2023-01-09,2 wk ahead inc case,2023-01-21,PT,quantile,0.95,2956,3
2023-01-09,2 wk ahead inc case,2023-01-21,PT,quantile,0.975,3725,3
2023-01-09,2 wk ahead inc case,2023-01-21,PT,quantile,0.99,3725,3
2023-01-09,2 wk ahead inc case,2023-01-21,RO,quantile,0.01,1602,4
2023-01-09,2 wk ahead inc case,2023-01-21,RO,quantile,0.025,1868,4
2023-01-09,2 wk ahead inc case,2023-01-21,RO,quantile,0.05,2133,4
2023-01-09,2 wk ahead inc case,2023-01-21,RO,quantile,0.1,2474,4
2023-01-09,2 wk ahead inc case,2023-01-21,RO,quantile,0.15,2624,4
2023-01-09,2 wk ahead inc case,2023-01-21,RO,quantile,0.2,2723,4
2023-01-09,2 wk ahead inc case,2023-01-21,RO,quantile,0.25,2811,4
2023-01-09,2 wk ahead inc case,2023-01-21,RO,quantile,0.3,3253,4
2023-01-09,2 wk ahead inc case,2023-01-21,RO,quantile,0.35,3347,4
2023-01-09,2 wk ahead inc case,2023-01-21,RO,quantile,0.4,3498,4
2023-01-09,2 wk ahead inc case,2023-01-21,RO,quantile,0.45,3656,4
2023-01-09,2 wk ahead inc case,2023-01-21,RO,quantile,0.5,3836,4
2023-01-09,2 wk ahead inc case,2023-01-21,RO,quantile,0.55,4146,4
2023-01-09,2 wk ahead inc case,2023-01-21,RO,quantile,0.6,4486,4
2023-01-09,2 wk ahead inc case,2023-01-21,RO,quantile,0.65,4864,4
2023-01-09,2 wk ahead inc case,2023-01-21,RO,quantile,0.7,4992,4
2023-01-09,2 wk ahead inc case,2023-01-21,RO,quantile,0.75,5138,4
2023-01-09,2 wk ahead inc case,2023-01-21,RO,quantile,0.8,5308,4
2023-01-09,2 wk ahead inc case,2023-01-21,RO,quantile,0.85,5705,4
2023-01-09,2 wk ahead inc case,2023-01-21,RO,quantile,0.9,6394,4
2023-01-09,2 wk ahead inc case,2023-01-21,RO,quantile,0.95,7753,4
2023-01-09,2 wk ahead inc case,2023-01-21,RO,quantile,0.975,9788,4
2023-01-09,2 wk ahead inc case,2023-01-21,RO,quantile,0.99,13712,4
2023-01-09,2 wk ahead inc case,2023-01-21,SE,quantile,0.01,2182,4
2023-01-09,2 wk ahead inc case,2023-01-21,SE,quantile,0.025,2566,4
2023-01-09,2 wk ahead inc case,2023-01-21,SE,quantile,0.05,2983,4
2023-01-09,2 wk ahead inc case,2023-01-21,SE,quantile,0.1,3642,4
2023-01-09,2 wk ahead inc case,2023-01-21,SE,quantile,0.15,4119,4
2023-01-09,2 wk ahead inc case,2023-01-21,SE,quantile,0.2,4586,4
2023-01-09,2 wk ahead inc case,2023-01-21,SE,quantile,0.25,4988,4
2023-01-09,2 wk ahead inc case,2023-01-21,SE,quantile,0.3,5424,4
2023-01-09,2 wk ahead inc case,2023-01-21,SE,quantile,0.35,5802,4
2023-01-09,2 wk ahead inc case,2023-01-21,SE,quantile,0.4,6258,4
2023-01-09,2 wk ahead inc case,2023-01-21,SE,quantile,0.45,6722,4
2023-01-09,2 wk ahead inc case,2023-01-21,SE,quantile,0.5,7190,4
2023-01-09,2 wk ahead inc case,2023-01-21,SE,quantile,0.55,7726,4
2023-01-09,2 wk ahead inc case,2023-01-21,SE,quantile,0.6,8355,4
2023-01-09,2 wk ahead inc case,2023-01-21,SE,quantile,0.65,8644,4
2023-01-09,2 wk ahead inc case,2023-01-21,SE,quantile,0.7,8889,4
2023-01-09,2 wk ahead inc case,2023-01-21,SE,quantile,0.75,9154,4
2023-01-09,2 wk ahead inc case,2023-01-21,SE,quantile,0.8,9444,4
2023-01-09,2 wk ahead inc case,2023-01-21,SE,quantile,0.85,9860,4
2023-01-09,2 wk ahead inc case,2023-01-21,SE,quantile,0.9,10325,4
2023-01-09,2 wk ahead inc case,2023-01-21,SE,quantile,0.95,11490,4
2023-01-09,2 wk ahead inc case,2023-01-21,SE,quantile,0.975,12808,4
2023-01-09,2 wk ahead inc case,2023-01-21,SE,quantile,0.99,16287,4
2023-01-09,2 wk ahead inc case,2023-01-21,SI,quantile,0.01,1340,5
2023-01-09,2 wk ahead inc case,2023-01-21,SI,quantile,0.025,1584,5
2023-01-09,2 wk ahead inc case,2023-01-21,SI,quantile,0.05,1802,5
2023-01-09,2 wk ahead inc case,2023-01-21,SI,quantile,0.1,2160,5
2023-01-09,2 wk ahead inc case,2023-01-21,SI,quantile,0.15,2440,5
2023-01-09,2 wk ahead inc case,2023-01-21,SI,quantile,0.2,2720,5
2023-01-09,2 wk ahead inc case,2023-01-21,SI,quantile,0.25,2980,5
2023-01-09,2 wk ahead inc case,2023-01-21,SI,quantile,0.3,3220,5
2023-01-09,2 wk ahead inc case,2023-01-21,SI,quantile,0.35,3510,5
2023-01-09,2 wk ahead inc case,2023-01-21,SI,quantile,0.4,3770,5
2023-01-09,2 wk ahead inc case,2023-01-21,SI,quantile,0.45,4030,5
2023-01-09,2 wk ahead inc case,2023-01-21,SI,quantile,0.5,4270,5
2023-01-09,2 wk ahead inc case,2023-01-21,SI,quantile,0.55,4600,5
2023-01-09,2 wk ahead inc case,2023-01-21,SI,quantile,0.6,4900,5
2023-01-09,2 wk ahead inc case,2023-01-21,SI,quantile,0.65,5200,5
2023-01-09,2 wk ahead inc case,2023-01-21,SI,quantile,0.7,5620,5
2023-01-09,2 wk ahead inc case,2023-01-21,SI,quantile,0.75,6110,5
2023-01-09,2 wk ahead inc case,2023-01-21,SI,quantile,0.8,6620,5
2023-01-09,2 wk ahead inc case,2023-01-21,SI,quantile,0.85,7340,5
2023-01-09,2 wk ahead inc case,2023-01-21,SI,quantile,0.9,8470,5
2023-01-09,2 wk ahead inc case,2023-01-21,SI,quantile,0.95,10200,5
2023-01-09,2 wk ahead inc case,2023-01-21,SI,quantile,0.975,12200,5
2023-01-09,2 wk ahead inc case,2023-01-21,SI,quantile,0.99,13700,5
2023-01-09,2 wk ahead inc case,2023-01-21,SK,quantile,0.01,402,3
2023-01-09,2 wk ahead inc case,2023-01-21,SK,quantile,0.025,470,3
2023-01-09,2 wk ahead inc case,2023-01-21,SK,quantile,0.05,539,3
2023-01-09,2 wk ahead inc case,2023-01-21,SK,quantile,0.1,631,3
2023-01-09,2 wk ahead inc case,2023-01-21,SK,quantile,0.15,701,3
2023-01-09,2 wk ahead inc case,2023-01-21,SK,quantile,0.2,763,3
2023-01-09,2 wk ahead inc case,2023-01-21,SK,quantile,0.25,820,3
2023-01-09,2 wk ahead inc case,2023-01-21,SK,quantile,0.3,845,3
2023-01-09,2 wk ahead inc case,2023-01-21,SK,quantile,0.35,846,3
2023-01-09,2 wk ahead inc case,2023-01-21,SK,quantile,0.4,846,3
2023-01-09,2 wk ahead inc case,2023-01-21,SK,quantile,0.45,847,3
2023-01-09,2 wk ahead inc case,2023-01-21,SK,quantile,0.5,847,3
2023-01-09,2 wk ahead inc case,2023-01-21,SK,quantile,0.55,848,3
2023-01-09,2 wk ahead inc case,2023-01-21,SK,quantile,0.6,850,3
2023-01-09,2 wk ahead inc case,2023-01-21,SK,quantile,0.65,851,3
2023-01-09,2 wk ahead inc case,2023-01-21,SK,quantile,0.7,857,3
2023-01-09,2 wk ahead inc case,2023-01-21,SK,quantile,0.75,858,3
2023-01-09,2 wk ahead inc case,2023-01-21,SK,quantile,0.8,859,3
2023-01-09,2 wk ahead inc case,2023-01-21,SK,quantile,0.85,859,3
2023-01-09,2 wk ahead inc case,2023-01-21,SK,quantile,0.9,863,3
2023-01-09,2 wk ahead inc case,2023-01-21,SK,quantile,0.95,984,3
2023-01-09,2 wk ahead inc case,2023-01-21,SK,quantile,0.975,1209,3
2023-01-09,2 wk ahead inc case,2023-01-21,SK,quantile,0.99,1209,3
2023-01-09,3 wk ahead inc case,2023-01-28,AT,quantile,0.01,2566,4
2023-01-09,3 wk ahead inc case,2023-01-28,AT,quantile,0.025,3166,4
2023-01-09,3 wk ahead inc case,2023-01-28,AT,quantile,0.05,3777,4
2023-01-09,3 wk ahead inc case,2023-01-28,AT,quantile,0.1,4612,4
2023-01-09,3 wk ahead inc case,2023-01-28,AT,quantile,0.15,5234,4
2023-01-09,3 wk ahead inc case,2023-01-28,AT,quantile,0.2,5908,4
2023-01-09,3 wk ahead inc case,2023-01-28,AT,quantile,0.25,6620,4
2023-01-09,3 wk ahead inc case,2023-01-28,AT,quantile,0.3,7260,4
2023-01-09,3 wk ahead inc case,2023-01-28,AT,quantile,0.35,8010,4
2023-01-09,3 wk ahead inc case,2023-01-28,AT,quantile,0.4,8730,4
2023-01-09,3 wk ahead inc case,2023-01-28,AT,quantile,0.45,9580,4
2023-01-09,3 wk ahead inc case,2023-01-28,AT,quantile,0.5,10435,4
2023-01-09,3 wk ahead inc case,2023-01-28,AT,quantile,0.55,11410,4
2023-01-09,3 wk ahead inc case,2023-01-28,AT,quantile,0.6,12414,4
2023-01-09,3 wk ahead inc case,2023-01-28,AT,quantile,0.65,13556,4
2023-01-09,3 wk ahead inc case,2023-01-28,AT,quantile,0.7,14898,4
2023-01-09,3 wk ahead inc case,2023-01-28,AT,quantile,0.75,16464,4
2023-01-09,3 wk ahead inc case,2023-01-28,AT,quantile,0.8,18538,4
2023-01-09,3 wk ahead inc case,2023-01-28,AT,quantile,0.85,21338,4
2023-01-09,3 wk ahead inc case,2023-01-28,AT,quantile,0.9,25217,4
2023-01-09,3 wk ahead inc case,2023-01-28,AT,quantile,0.95,28533,4
2023-01-09,3 wk ahead inc case,2023-01-28,AT,quantile,0.975,31577,4
2023-01-09,3 wk ahead inc case,2023-01-28,AT,quantile,0.99,40774,4
2023-01-09,3 wk ahead inc case,2023-01-28,BE,quantile,0.01,7942,5
2023-01-09,3 wk ahead inc case,2023-01-28,BE,quantile,0.025,7942,5
2023-01-09,3 wk ahead inc case,2023-01-28,BE,quantile,0.05,10390,5
2023-01-09,3 wk ahead inc case,2023-01-28,BE,quantile,0.1,12429,5
2023-01-09,3 wk ahead inc case,2023-01-28,BE,quantile,0.15,13098,5
2023-01-09,3 wk ahead inc case,2023-01-28,BE,quantile,0.2,13231,5
2023-01-09,3 wk ahead inc case,2023-01-28,BE,quantile,0.25,13916,5
2023-01-09,3 wk ahead inc case,2023-01-28,BE,quantile,0.3,14145,5
2023-01-09,3 wk ahead inc case,2023-01-28,BE,quantile,0.35,14748,5
2023-01-09,3 wk ahead inc case,2023-01-28,BE,quantile,0.4,15014,5
2023-01-09,3 wk ahead inc case,2023-01-28,BE,quantile,0.45,15519,5
2023-01-09,3 wk ahead inc case,2023-01-28,BE,quantile,0.5,15799,5
2023-01-09,3 wk ahead inc case,2023-01-28,BE,quantile,0.55,16432,5
2023-01-09,3 wk ahead inc case,2023-01-28,BE,quantile,0.6,16661,5
2023-01-09,3 wk ahead inc case,2023-01-28,BE,quantile,0.65,17367,5
2023-01-09,3 wk ahead inc case,2023-01-28,BE,quantile,0.7,17590,5
2023-01-09,3 wk ahead inc case,2023-01-28,BE,quantile,0.75,17892,5
2023-01-09,3 wk ahead inc case,2023-01-28,BE,quantile,0.8,18270,5
2023-01-09,3 wk ahead inc case,2023-01-28,BE,quantile,0.85,18758,5
2023-01-09,3 wk ahead inc case,2023-01-28,BE,quantile,0.9,20738,5
2023-01-09,3 wk ahead inc case,2023-01-28,BE,quantile,0.95,21720,5
2023-01-09,3 wk ahead inc case,2023-01-28,BE,quantile,0.975,21928,5
2023-01-09,3 wk ahead inc case,2023-01-28,BE,quantile,0.99,21928,5
2023-01-09,3 wk ahead inc case,2023-01-28,BG,quantile,0.01,310,4
2023-01-09,3 wk ahead inc case,2023-01-28,BG,quantile,0.025,404,4
2023-01-09,3 wk ahead inc case,2023-01-28,BG,quantile,0.05,506,4
2023-01-09,3 wk ahead inc case,2023-01-28,BG,quantile,0.1,592,4
2023-01-09,3 wk ahead inc case,2023-01-28,BG,quantile,0.15,640,4
2023-01-09,3 wk ahead inc case,2023-01-28,BG,quantile,0.2,687,4
2023-01-09,3 wk ahead inc case,2023-01-28,BG,quantile,0.25,744,4
2023-01-09,3 wk ahead inc case,2023-01-28,BG,quantile,0.3,784,4
2023-01-09,3 wk ahead inc case,2023-01-28,BG,quantile,0.35,826,4
2023-01-09,3 wk ahead inc case,2023-01-28,BG,quantile,0.4,876,4
2023-01-09,3 wk ahead inc case,2023-01-28,BG,quantile,0.45,928,4
2023-01-09,3 wk ahead inc case,2023-01-28,BG,quantile,0.5,982,4
2023-01-09,3 wk ahead inc case,2023-01-28,BG,quantile,0.55,1040,4
2023-01-09,3 wk ahead inc case,2023-01-28,BG,quantile,0.6,1102,4
2023-01-09,3 wk ahead inc case,2023-01-28,BG,quantile,0.65,1171,4
2023-01-09,3 wk ahead inc case,2023-01-28,BG,quantile,0.7,1251,4
2023-01-09,3 wk ahead inc case,2023-01-28,BG,quantile,0.75,1348,4
2023-01-09,3 wk ahead inc case,2023-01-28,BG,quantile,0.8,1468,4
2023-01-09,3 wk ahead inc case,2023-01-28,BG,quantile,0.85,1635,4
2023-01-09,3 wk ahead inc case,2023-01-28,BG,quantile,0.9,1905,4
2023-01-09,3 wk ahead inc case,2023-01-28,BG,quantile,0.95,2452,4
2023-01-09,3 wk ahead inc case,2023-01-28,BG,quantile,0.975,3324,4
2023-01-09,3 wk ahead inc case,2023-01-28,BG,quantile,0.99,4878,4
2023-01-09,3 wk ahead inc case,2023-01-28,CH,quantile,0.01,480,5
2023-01-09,3 wk ahead inc case,2023-01-28,CH,quantile,0.025,616,5
2023-01-09,3 wk ahead inc case,2023-01-28,CH,quantile,0.05,958,5
2023-01-09,3 wk ahead inc case,2023-01-28,CH,quantile,0.1,1500,5
2023-01-09,3 wk ahead inc case,2023-01-28,CH,quantile,0.15,2100,5
2023-01-09,3 wk ahead inc case,2023-01-28,CH,quantile,0.2,2640,5
2023-01-09,3 wk ahead inc case,2023-01-28,CH,quantile,0.25,3098,5
2023-01-09,3 wk ahead inc case,2023-01-28,CH,quantile,0.3,3195,5
2023-01-09,3 wk ahead inc case,2023-01-28,CH,quantile,0.35,3270,5
2023-01-09,3 wk ahead inc case,2023-01-28,CH,quantile,0.4,3375,5
2023-01-09,3 wk ahead inc case,2023-01-28,CH,quantile,0.45,3465,5
2023-01-09,3 wk ahead inc case,2023-01-28,CH,quantile,0.5,3555,5
2023-01-09,3 wk ahead inc case,2023-01-28,CH,quantile,0.55,3656,5
2023-01-09,3 wk ahead inc case,2023-01-28,CH,quantile,0.6,3785,5
2023-01-09,3 wk ahead inc case,2023-01-28,CH,quantile,0.65,3881,5
2023-01-09,3 wk ahead inc case,2023-01-28,CH,quantile,0.7,3990,5
2023-01-09,3 wk ahead inc case,2023-01-28,CH,quantile,0.75,4117,5
2023-01-09,3 wk ahead inc case,2023-01-28,CH,quantile,0.8,4262,5
2023-01-09,3 wk ahead inc case,2023-01-28,CH,quantile,0.85,4425,5
2023-01-09,3 wk ahead inc case,2023-01-28,CH,quantile,0.9,4911,5
2023-01-09,3 wk ahead inc case,2023-01-28,CH,quantile,0.95,6136,5
2023-01-09,3 wk ahead inc case,2023-01-28,CH,quantile,0.975,7875,5
2023-01-09,3 wk ahead inc case,2023-01-28,CH,quantile,0.99,9319,5
2023-01-09,3 wk ahead inc case,2023-01-28,CY,quantile,0.01,1074,4
2023-01-09,3 wk ahead inc case,2023-01-28,CY,quantile,0.025,1329,4
2023-01-09,3 wk ahead inc case,2023-01-28,CY,quantile,0.05,1598,4
