forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-07-03,2 wk ahead inc case,2023-07-15,GR,quantile,0.25,1180,6
2023-07-03,2 wk ahead inc case,2023-07-15,GR,quantile,0.3,1302,6
2023-07-03,2 wk ahead inc case,2023-07-15,GR,quantile,0.35,1430,6
2023-07-03,2 wk ahead inc case,2023-07-15,GR,quantile,0.4,1614,6
2023-07-03,2 wk ahead inc case,2023-07-15,GR,quantile,0.45,1925,6
2023-07-03,2 wk ahead inc case,2023-07-15,GR,quantile,0.5,2172,6
2023-07-03,2 wk ahead inc case,2023-07-15,GR,quantile,0.55,2331,6
2023-07-03,2 wk ahead inc case,2023-07-15,GR,quantile,0.6,2494,6
2023-07-03,2 wk ahead inc case,2023-07-15,GR,quantile,0.65,2680,6
2023-07-03,2 wk ahead inc case,2023-07-15,GR,quantile,0.7,2969,6
2023-07-03,2 wk ahead inc case,2023-07-15,GR,quantile,0.75,3239,6
2023-07-03,2 wk ahead inc case,2023-07-15,GR,quantile,0.8,3623,6
2023-07-03,2 wk ahead inc case,2023-07-15,GR,quantile,0.85,4034,6
2023-07-03,2 wk ahead inc case,2023-07-15,GR,quantile,0.9,4586,6
2023-07-03,2 wk ahead inc case,2023-07-15,GR,quantile,0.95,5392,6
2023-07-03,2 wk ahead inc case,2023-07-15,GR,quantile,0.975,6259,6
2023-07-03,2 wk ahead inc case,2023-07-15,GR,quantile,0.99,7752,6
2023-07-03,2 wk ahead inc case,2023-07-15,HR,quantile,0.01,0,4
2023-07-03,2 wk ahead inc case,2023-07-15,HR,quantile,0.025,0,4
2023-07-03,2 wk ahead inc case,2023-07-15,HR,quantile,0.05,0,4
2023-07-03,2 wk ahead inc case,2023-07-15,HR,quantile,0.1,10,4
2023-07-03,2 wk ahead inc case,2023-07-15,HR,quantile,0.15,12,4
2023-07-03,2 wk ahead inc case,2023-07-15,HR,quantile,0.2,12,4
2023-07-03,2 wk ahead inc case,2023-07-15,HR,quantile,0.25,14,4
2023-07-03,2 wk ahead inc case,2023-07-15,HR,quantile,0.3,14,4
2023-07-03,2 wk ahead inc case,2023-07-15,HR,quantile,0.35,15,4
2023-07-03,2 wk ahead inc case,2023-07-15,HR,quantile,0.4,16,4
2023-07-03,2 wk ahead inc case,2023-07-15,HR,quantile,0.45,16,4
2023-07-03,2 wk ahead inc case,2023-07-15,HR,quantile,0.5,147,4
2023-07-03,2 wk ahead inc case,2023-07-15,HR,quantile,0.55,232,4
2023-07-03,2 wk ahead inc case,2023-07-15,HR,quantile,0.6,327,4
2023-07-03,2 wk ahead inc case,2023-07-15,HR,quantile,0.65,411,4
2023-07-03,2 wk ahead inc case,2023-07-15,HR,quantile,0.7,523,4
2023-07-03,2 wk ahead inc case,2023-07-15,HR,quantile,0.75,664,4
2023-07-03,2 wk ahead inc case,2023-07-15,HR,quantile,0.8,888,4
2023-07-03,2 wk ahead inc case,2023-07-15,HR,quantile,0.85,1214,4
2023-07-03,2 wk ahead inc case,2023-07-15,HR,quantile,0.9,1872,4
2023-07-03,2 wk ahead inc case,2023-07-15,HR,quantile,0.95,3804,4
2023-07-03,2 wk ahead inc case,2023-07-15,HR,quantile,0.975,6621,4
2023-07-03,2 wk ahead inc case,2023-07-15,HR,quantile,0.99,9470,4
2023-07-03,2 wk ahead inc case,2023-07-15,HU,quantile,0.01,0,5
2023-07-03,2 wk ahead inc case,2023-07-15,HU,quantile,0.025,0,5
2023-07-03,2 wk ahead inc case,2023-07-15,HU,quantile,0.05,0,5
2023-07-03,2 wk ahead inc case,2023-07-15,HU,quantile,0.1,0,5
2023-07-03,2 wk ahead inc case,2023-07-15,HU,quantile,0.15,0,5
2023-07-03,2 wk ahead inc case,2023-07-15,HU,quantile,0.2,0,5
2023-07-03,2 wk ahead inc case,2023-07-15,HU,quantile,0.25,0,5
2023-07-03,2 wk ahead inc case,2023-07-15,HU,quantile,0.3,6,5
2023-07-03,2 wk ahead inc case,2023-07-15,HU,quantile,0.35,9,5
2023-07-03,2 wk ahead inc case,2023-07-15,HU,quantile,0.4,10,5
2023-07-03,2 wk ahead inc case,2023-07-15,HU,quantile,0.45,10,5
2023-07-03,2 wk ahead inc case,2023-07-15,HU,quantile,0.5,22,5
2023-07-03,2 wk ahead inc case,2023-07-15,HU,quantile,0.55,24,5
2023-07-03,2 wk ahead inc case,2023-07-15,HU,quantile,0.6,27,5
2023-07-03,2 wk ahead inc case,2023-07-15,HU,quantile,0.65,31,5
2023-07-03,2 wk ahead inc case,2023-07-15,HU,quantile,0.7,34,5
2023-07-03,2 wk ahead inc case,2023-07-15,HU,quantile,0.75,38,5
2023-07-03,2 wk ahead inc case,2023-07-15,HU,quantile,0.8,49,5
2023-07-03,2 wk ahead inc case,2023-07-15,HU,quantile,0.85,59,5
2023-07-03,2 wk ahead inc case,2023-07-15,HU,quantile,0.9,73,5
2023-07-03,2 wk ahead inc case,2023-07-15,HU,quantile,0.95,90,5
2023-07-03,2 wk ahead inc case,2023-07-15,HU,quantile,0.975,110,5
2023-07-03,2 wk ahead inc case,2023-07-15,HU,quantile,0.99,131,5
2023-07-03,2 wk ahead inc case,2023-07-15,IE,quantile,0.01,14,6
2023-07-03,2 wk ahead inc case,2023-07-15,IE,quantile,0.025,22,6
2023-07-03,2 wk ahead inc case,2023-07-15,IE,quantile,0.05,54,6
2023-07-03,2 wk ahead inc case,2023-07-15,IE,quantile,0.1,86,6
2023-07-03,2 wk ahead inc case,2023-07-15,IE,quantile,0.15,98,6
2023-07-03,2 wk ahead inc case,2023-07-15,IE,quantile,0.2,110,6
2023-07-03,2 wk ahead inc case,2023-07-15,IE,quantile,0.25,125,6
2023-07-03,2 wk ahead inc case,2023-07-15,IE,quantile,0.3,143,6
2023-07-03,2 wk ahead inc case,2023-07-15,IE,quantile,0.35,156,6
2023-07-03,2 wk ahead inc case,2023-07-15,IE,quantile,0.4,171,6
2023-07-03,2 wk ahead inc case,2023-07-15,IE,quantile,0.45,184,6
2023-07-03,2 wk ahead inc case,2023-07-15,IE,quantile,0.5,250,6
2023-07-03,2 wk ahead inc case,2023-07-15,IE,quantile,0.55,270,6
2023-07-03,2 wk ahead inc case,2023-07-15,IE,quantile,0.6,297,6
2023-07-03,2 wk ahead inc case,2023-07-15,IE,quantile,0.65,332,6
2023-07-03,2 wk ahead inc case,2023-07-15,IE,quantile,0.7,369,6
2023-07-03,2 wk ahead inc case,2023-07-15,IE,quantile,0.75,418,6
2023-07-03,2 wk ahead inc case,2023-07-15,IE,quantile,0.8,480,6
2023-07-03,2 wk ahead inc case,2023-07-15,IE,quantile,0.85,560,6
2023-07-03,2 wk ahead inc case,2023-07-15,IE,quantile,0.9,644,6
2023-07-03,2 wk ahead inc case,2023-07-15,IE,quantile,0.95,837,6
2023-07-03,2 wk ahead inc case,2023-07-15,IE,quantile,0.975,1005,6
2023-07-03,2 wk ahead inc case,2023-07-15,IE,quantile,0.99,1266,6
2023-07-03,2 wk ahead inc case,2023-07-15,IS,quantile,0.01,0,5
2023-07-03,2 wk ahead inc case,2023-07-15,IS,quantile,0.025,0,5
2023-07-03,2 wk ahead inc case,2023-07-15,IS,quantile,0.05,0,5
2023-07-03,2 wk ahead inc case,2023-07-15,IS,quantile,0.1,1,5
2023-07-03,2 wk ahead inc case,2023-07-15,IS,quantile,0.15,3,5
2023-07-03,2 wk ahead inc case,2023-07-15,IS,quantile,0.2,5,5
2023-07-03,2 wk ahead inc case,2023-07-15,IS,quantile,0.25,6,5
2023-07-03,2 wk ahead inc case,2023-07-15,IS,quantile,0.3,7,5
2023-07-03,2 wk ahead inc case,2023-07-15,IS,quantile,0.35,8,5
2023-07-03,2 wk ahead inc case,2023-07-15,IS,quantile,0.4,9,5
2023-07-03,2 wk ahead inc case,2023-07-15,IS,quantile,0.45,11,5
2023-07-03,2 wk ahead inc case,2023-07-15,IS,quantile,0.5,13,5
2023-07-03,2 wk ahead inc case,2023-07-15,IS,quantile,0.55,16,5
2023-07-03,2 wk ahead inc case,2023-07-15,IS,quantile,0.6,19,5
2023-07-03,2 wk ahead inc case,2023-07-15,IS,quantile,0.65,21,5
2023-07-03,2 wk ahead inc case,2023-07-15,IS,quantile,0.7,23,5
2023-07-03,2 wk ahead inc case,2023-07-15,IS,quantile,0.75,26,5
2023-07-03,2 wk ahead inc case,2023-07-15,IS,quantile,0.8,29,5
2023-07-03,2 wk ahead inc case,2023-07-15,IS,quantile,0.85,35,5
2023-07-03,2 wk ahead inc case,2023-07-15,IS,quantile,0.9,44,5
2023-07-03,2 wk ahead inc case,2023-07-15,IS,quantile,0.95,58,5
2023-07-03,2 wk ahead inc case,2023-07-15,IS,quantile,0.975,78,5
2023-07-03,2 wk ahead inc case,2023-07-15,IS,quantile,0.99,113,5
2023-07-03,2 wk ahead inc case,2023-07-15,IT,quantile,0.01,0,4
2023-07-03,2 wk ahead inc case,2023-07-15,IT,quantile,0.025,0,4
2023-07-03,2 wk ahead inc case,2023-07-15,IT,quantile,0.05,88,4
2023-07-03,2 wk ahead inc case,2023-07-15,IT,quantile,0.1,226,4
2023-07-03,2 wk ahead inc case,2023-07-15,IT,quantile,0.15,257,4
2023-07-03,2 wk ahead inc case,2023-07-15,IT,quantile,0.2,288,4
2023-07-03,2 wk ahead inc case,2023-07-15,IT,quantile,0.25,316,4
2023-07-03,2 wk ahead inc case,2023-07-15,IT,quantile,0.3,350,4
2023-07-03,2 wk ahead inc case,2023-07-15,IT,quantile,0.35,382,4
2023-07-03,2 wk ahead inc case,2023-07-15,IT,quantile,0.4,3058,4
2023-07-03,2 wk ahead inc case,2023-07-15,IT,quantile,0.45,3676,4
2023-07-03,2 wk ahead inc case,2023-07-15,IT,quantile,0.5,4344,4
2023-07-03,2 wk ahead inc case,2023-07-15,IT,quantile,0.55,5170,4
2023-07-03,2 wk ahead inc case,2023-07-15,IT,quantile,0.6,6614,4
2023-07-03,2 wk ahead inc case,2023-07-15,IT,quantile,0.65,9578,4
2023-07-03,2 wk ahead inc case,2023-07-15,IT,quantile,0.7,11854,4
2023-07-03,2 wk ahead inc case,2023-07-15,IT,quantile,0.75,16836,4
2023-07-03,2 wk ahead inc case,2023-07-15,IT,quantile,0.8,20326,4
2023-07-03,2 wk ahead inc case,2023-07-15,IT,quantile,0.85,25218,4
2023-07-03,2 wk ahead inc case,2023-07-15,IT,quantile,0.9,31490,4
2023-07-03,2 wk ahead inc case,2023-07-15,IT,quantile,0.95,64700,4
2023-07-03,2 wk ahead inc case,2023-07-15,IT,quantile,0.975,100673,4
2023-07-03,2 wk ahead inc case,2023-07-15,IT,quantile,0.99,194552,4
2023-07-03,2 wk ahead inc case,2023-07-15,LI,quantile,0.01,0,4
2023-07-03,2 wk ahead inc case,2023-07-15,LI,quantile,0.025,0,4
2023-07-03,2 wk ahead inc case,2023-07-15,LI,quantile,0.05,0,4
2023-07-03,2 wk ahead inc case,2023-07-15,LI,quantile,0.1,0,4
2023-07-03,2 wk ahead inc case,2023-07-15,LI,quantile,0.15,0,4
2023-07-03,2 wk ahead inc case,2023-07-15,LI,quantile,0.2,0,4
2023-07-03,2 wk ahead inc case,2023-07-15,LI,quantile,0.25,0,4
2023-07-03,2 wk ahead inc case,2023-07-15,LI,quantile,0.3,0,4
2023-07-03,2 wk ahead inc case,2023-07-15,LI,quantile,0.35,0,4
2023-07-03,2 wk ahead inc case,2023-07-15,LI,quantile,0.4,0,4
2023-07-03,2 wk ahead inc case,2023-07-15,LI,quantile,0.45,0,4
2023-07-03,2 wk ahead inc case,2023-07-15,LI,quantile,0.5,0,4
2023-07-03,2 wk ahead inc case,2023-07-15,LI,quantile,0.55,1,4
2023-07-03,2 wk ahead inc case,2023-07-15,LI,quantile,0.6,1,4
2023-07-03,2 wk ahead inc case,2023-07-15,LI,quantile,0.65,2,4
2023-07-03,2 wk ahead inc case,2023-07-15,LI,quantile,0.7,3,4
2023-07-03,2 wk ahead inc case,2023-07-15,LI,quantile,0.75,5,4
2023-07-03,2 wk ahead inc case,2023-07-15,LI,quantile,0.8,6,4
2023-07-03,2 wk ahead inc case,2023-07-15,LI,quantile,0.85,13,4
2023-07-03,2 wk ahead inc case,2023-07-15,LI,quantile,0.9,20,4
2023-07-03,2 wk ahead inc case,2023-07-15,LI,quantile,0.95,42,4
2023-07-03,2 wk ahead inc case,2023-07-15,LI,quantile,0.975,70,4
2023-07-03,2 wk ahead inc case,2023-07-15,LI,quantile,0.99,133,4
2023-07-03,2 wk ahead inc case,2023-07-15,LT,quantile,0.01,0,5
2023-07-03,2 wk ahead inc case,2023-07-15,LT,quantile,0.025,0,5
2023-07-03,2 wk ahead inc case,2023-07-15,LT,quantile,0.05,0,5
2023-07-03,2 wk ahead inc case,2023-07-15,LT,quantile,0.1,6,5
2023-07-03,2 wk ahead inc case,2023-07-15,LT,quantile,0.15,11,5
2023-07-03,2 wk ahead inc case,2023-07-15,LT,quantile,0.2,16,5
2023-07-03,2 wk ahead inc case,2023-07-15,LT,quantile,0.25,23,5
2023-07-03,2 wk ahead inc case,2023-07-15,LT,quantile,0.3,30,5
2023-07-03,2 wk ahead inc case,2023-07-15,LT,quantile,0.35,37,5
2023-07-03,2 wk ahead inc case,2023-07-15,LT,quantile,0.4,46,5
2023-07-03,2 wk ahead inc case,2023-07-15,LT,quantile,0.45,56,5
2023-07-03,2 wk ahead inc case,2023-07-15,LT,quantile,0.5,69,5
2023-07-03,2 wk ahead inc case,2023-07-15,LT,quantile,0.55,83,5
2023-07-03,2 wk ahead inc case,2023-07-15,LT,quantile,0.6,102,5
2023-07-03,2 wk ahead inc case,2023-07-15,LT,quantile,0.65,126,5
2023-07-03,2 wk ahead inc case,2023-07-15,LT,quantile,0.7,156,5
2023-07-03,2 wk ahead inc case,2023-07-15,LT,quantile,0.75,201,5
2023-07-03,2 wk ahead inc case,2023-07-15,LT,quantile,0.8,279,5
2023-07-03,2 wk ahead inc case,2023-07-15,LT,quantile,0.85,362,5
2023-07-03,2 wk ahead inc case,2023-07-15,LT,quantile,0.9,523,5
2023-07-03,2 wk ahead inc case,2023-07-15,LT,quantile,0.95,936,5
2023-07-03,2 wk ahead inc case,2023-07-15,LT,quantile,0.975,1630,5
2023-07-03,2 wk ahead inc case,2023-07-15,LT,quantile,0.99,3610,5
2023-07-03,2 wk ahead inc case,2023-07-15,LU,quantile,0.01,0,5
2023-07-03,2 wk ahead inc case,2023-07-15,LU,quantile,0.025,0,5
2023-07-03,2 wk ahead inc case,2023-07-15,LU,quantile,0.05,0,5
2023-07-03,2 wk ahead inc case,2023-07-15,LU,quantile,0.1,4,5
2023-07-03,2 wk ahead inc case,2023-07-15,LU,quantile,0.15,5,5
2023-07-03,2 wk ahead inc case,2023-07-15,LU,quantile,0.2,5,5
2023-07-03,2 wk ahead inc case,2023-07-15,LU,quantile,0.25,6,5
2023-07-03,2 wk ahead inc case,2023-07-15,LU,quantile,0.3,7,5
2023-07-03,2 wk ahead inc case,2023-07-15,LU,quantile,0.35,7,5
2023-07-03,2 wk ahead inc case,2023-07-15,LU,quantile,0.4,8,5
2023-07-03,2 wk ahead inc case,2023-07-15,LU,quantile,0.45,9,5
2023-07-03,2 wk ahead inc case,2023-07-15,LU,quantile,0.5,27,5
2023-07-03,2 wk ahead inc case,2023-07-15,LU,quantile,0.55,31,5
2023-07-03,2 wk ahead inc case,2023-07-15,LU,quantile,0.6,36,5
2023-07-03,2 wk ahead inc case,2023-07-15,LU,quantile,0.65,41,5
2023-07-03,2 wk ahead inc case,2023-07-15,LU,quantile,0.7,47,5
2023-07-03,2 wk ahead inc case,2023-07-15,LU,quantile,0.75,55,5
2023-07-03,2 wk ahead inc case,2023-07-15,LU,quantile,0.8,64,5
2023-07-03,2 wk ahead inc case,2023-07-15,LU,quantile,0.85,77,5
2023-07-03,2 wk ahead inc case,2023-07-15,LU,quantile,0.9,101,5
2023-07-03,2 wk ahead inc case,2023-07-15,LU,quantile,0.95,142,5
2023-07-03,2 wk ahead inc case,2023-07-15,LU,quantile,0.975,208,5
2023-07-03,2 wk ahead inc case,2023-07-15,LU,quantile,0.99,303,5
2023-07-03,2 wk ahead inc case,2023-07-15,LV,quantile,0.01,0,6
2023-07-03,2 wk ahead inc case,2023-07-15,LV,quantile,0.025,1,6
2023-07-03,2 wk ahead inc case,2023-07-15,LV,quantile,0.05,2,6
2023-07-03,2 wk ahead inc case,2023-07-15,LV,quantile,0.1,2,6
2023-07-03,2 wk ahead inc case,2023-07-15,LV,quantile,0.15,7,6
2023-07-03,2 wk ahead inc case,2023-07-15,LV,quantile,0.2,8,6
2023-07-03,2 wk ahead inc case,2023-07-15,LV,quantile,0.25,10,6
2023-07-03,2 wk ahead inc case,2023-07-15,LV,quantile,0.3,12,6
2023-07-03,2 wk ahead inc case,2023-07-15,LV,quantile,0.35,20,6
2023-07-03,2 wk ahead inc case,2023-07-15,LV,quantile,0.4,26,6
2023-07-03,2 wk ahead inc case,2023-07-15,LV,quantile,0.45,28,6
2023-07-03,2 wk ahead inc case,2023-07-15,LV,quantile,0.5,51,6
2023-07-03,2 wk ahead inc case,2023-07-15,LV,quantile,0.55,59,6
2023-07-03,2 wk ahead inc case,2023-07-15,LV,quantile,0.6,68,6
2023-07-03,2 wk ahead inc case,2023-07-15,LV,quantile,0.65,77,6
2023-07-03,2 wk ahead inc case,2023-07-15,LV,quantile,0.7,90,6
2023-07-03,2 wk ahead inc case,2023-07-15,LV,quantile,0.75,108,6
2023-07-03,2 wk ahead inc case,2023-07-15,LV,quantile,0.8,124,6
2023-07-03,2 wk ahead inc case,2023-07-15,LV,quantile,0.85,142,6
2023-07-03,2 wk ahead inc case,2023-07-15,LV,quantile,0.9,184,6
2023-07-03,2 wk ahead inc case,2023-07-15,LV,quantile,0.95,258,6
2023-07-03,2 wk ahead inc case,2023-07-15,LV,quantile,0.975,348,6
2023-07-03,2 wk ahead inc case,2023-07-15,LV,quantile,0.99,536,6
2023-07-03,2 wk ahead inc case,2023-07-15,MT,quantile,0.01,9,6
2023-07-03,2 wk ahead inc case,2023-07-15,MT,quantile,0.025,12,6
2023-07-03,2 wk ahead inc case,2023-07-15,MT,quantile,0.05,16,6
2023-07-03,2 wk ahead inc case,2023-07-15,MT,quantile,0.1,20,6
2023-07-03,2 wk ahead inc case,2023-07-15,MT,quantile,0.15,25,6
2023-07-03,2 wk ahead inc case,2023-07-15,MT,quantile,0.2,32,6
2023-07-03,2 wk ahead inc case,2023-07-15,MT,quantile,0.25,36,6
2023-07-03,2 wk ahead inc case,2023-07-15,MT,quantile,0.3,40,6
2023-07-03,2 wk ahead inc case,2023-07-15,MT,quantile,0.35,44,6
2023-07-03,2 wk ahead inc case,2023-07-15,MT,quantile,0.4,48,6
2023-07-03,2 wk ahead inc case,2023-07-15,MT,quantile,0.45,52,6
2023-07-03,2 wk ahead inc case,2023-07-15,MT,quantile,0.5,58,6
2023-07-03,2 wk ahead inc case,2023-07-15,MT,quantile,0.55,64,6
2023-07-03,2 wk ahead inc case,2023-07-15,MT,quantile,0.6,72,6
2023-07-03,2 wk ahead inc case,2023-07-15,MT,quantile,0.65,79,6
2023-07-03,2 wk ahead inc case,2023-07-15,MT,quantile,0.7,87,6
2023-07-03,2 wk ahead inc case,2023-07-15,MT,quantile,0.75,98,6
2023-07-03,2 wk ahead inc case,2023-07-15,MT,quantile,0.8,108,6
2023-07-03,2 wk ahead inc case,2023-07-15,MT,quantile,0.85,124,6
2023-07-03,2 wk ahead inc case,2023-07-15,MT,quantile,0.9,146,6
2023-07-03,2 wk ahead inc case,2023-07-15,MT,quantile,0.95,183,6
2023-07-03,2 wk ahead inc case,2023-07-15,MT,quantile,0.975,224,6
2023-07-03,2 wk ahead inc case,2023-07-15,MT,quantile,0.99,298,6
2023-07-03,2 wk ahead inc case,2023-07-15,NL,quantile,0.01,0,5
2023-07-03,2 wk ahead inc case,2023-07-15,NL,quantile,0.025,0,5
2023-07-03,2 wk ahead inc case,2023-07-15,NL,quantile,0.05,0,5
2023-07-03,2 wk ahead inc case,2023-07-15,NL,quantile,0.1,0,5
2023-07-03,2 wk ahead inc case,2023-07-15,NL,quantile,0.15,0,5
2023-07-03,2 wk ahead inc case,2023-07-15,NL,quantile,0.2,0,5
2023-07-03,2 wk ahead inc case,2023-07-15,NL,quantile,0.25,0,5
2023-07-03,2 wk ahead inc case,2023-07-15,NL,quantile,0.3,5,5
2023-07-03,2 wk ahead inc case,2023-07-15,NL,quantile,0.35,37,5
2023-07-03,2 wk ahead inc case,2023-07-15,NL,quantile,0.4,39,5
2023-07-03,2 wk ahead inc case,2023-07-15,NL,quantile,0.45,41,5
2023-07-03,2 wk ahead inc case,2023-07-15,NL,quantile,0.5,67,5
2023-07-03,2 wk ahead inc case,2023-07-15,NL,quantile,0.55,78,5
2023-07-03,2 wk ahead inc case,2023-07-15,NL,quantile,0.6,92,5
2023-07-03,2 wk ahead inc case,2023-07-15,NL,quantile,0.65,107,5
2023-07-03,2 wk ahead inc case,2023-07-15,NL,quantile,0.7,125,5
2023-07-03,2 wk ahead inc case,2023-07-15,NL,quantile,0.75,148,5
2023-07-03,2 wk ahead inc case,2023-07-15,NL,quantile,0.8,180,5
2023-07-03,2 wk ahead inc case,2023-07-15,NL,quantile,0.85,226,5
2023-07-03,2 wk ahead inc case,2023-07-15,NL,quantile,0.9,290,5
2023-07-03,2 wk ahead inc case,2023-07-15,NL,quantile,0.95,427,5
2023-07-03,2 wk ahead inc case,2023-07-15,NL,quantile,0.975,621,5
2023-07-03,2 wk ahead inc case,2023-07-15,NL,quantile,0.99,954,5
2023-07-03,2 wk ahead inc case,2023-07-15,NO,quantile,0.01,8,6
2023-07-03,2 wk ahead inc case,2023-07-15,NO,quantile,0.025,15,6
2023-07-03,2 wk ahead inc case,2023-07-15,NO,quantile,0.05,20,6
2023-07-03,2 wk ahead inc case,2023-07-15,NO,quantile,0.1,44,6
2023-07-03,2 wk ahead inc case,2023-07-15,NO,quantile,0.15,58,6
2023-07-03,2 wk ahead inc case,2023-07-15,NO,quantile,0.2,72,6
2023-07-03,2 wk ahead inc case,2023-07-15,NO,quantile,0.25,89,6
2023-07-03,2 wk ahead inc case,2023-07-15,NO,quantile,0.3,100,6
2023-07-03,2 wk ahead inc case,2023-07-15,NO,quantile,0.35,110,6
2023-07-03,2 wk ahead inc case,2023-07-15,NO,quantile,0.4,118,6
2023-07-03,2 wk ahead inc case,2023-07-15,NO,quantile,0.45,127,6
2023-07-03,2 wk ahead inc case,2023-07-15,NO,quantile,0.5,162,6
2023-07-03,2 wk ahead inc case,2023-07-15,NO,quantile,0.55,176,6
2023-07-03,2 wk ahead inc case,2023-07-15,NO,quantile,0.6,191,6
2023-07-03,2 wk ahead inc case,2023-07-15,NO,quantile,0.65,208,6
2023-07-03,2 wk ahead inc case,2023-07-15,NO,quantile,0.7,226,6
2023-07-03,2 wk ahead inc case,2023-07-15,NO,quantile,0.75,248,6
2023-07-03,2 wk ahead inc case,2023-07-15,NO,quantile,0.8,273,6
2023-07-03,2 wk ahead inc case,2023-07-15,NO,quantile,0.85,306,6
2023-07-03,2 wk ahead inc case,2023-07-15,NO,quantile,0.9,344,6
2023-07-03,2 wk ahead inc case,2023-07-15,NO,quantile,0.95,432,6
2023-07-03,2 wk ahead inc case,2023-07-15,NO,quantile,0.975,534,6
2023-07-03,2 wk ahead inc case,2023-07-15,NO,quantile,0.99,654,6
2023-07-03,2 wk ahead inc case,2023-07-15,PL,quantile,0.01,0,8
2023-07-03,2 wk ahead inc case,2023-07-15,PL,quantile,0.025,1,8
2023-07-03,2 wk ahead inc case,2023-07-15,PL,quantile,0.05,2,8
2023-07-03,2 wk ahead inc case,2023-07-15,PL,quantile,0.1,5,8
2023-07-03,2 wk ahead inc case,2023-07-15,PL,quantile,0.15,12,8
2023-07-03,2 wk ahead inc case,2023-07-15,PL,quantile,0.2,20,8
2023-07-03,2 wk ahead inc case,2023-07-15,PL,quantile,0.25,30,8
2023-07-03,2 wk ahead inc case,2023-07-15,PL,quantile,0.3,36,8
2023-07-03,2 wk ahead inc case,2023-07-15,PL,quantile,0.35,50,8
2023-07-03,2 wk ahead inc case,2023-07-15,PL,quantile,0.4,56,8
2023-07-03,2 wk ahead inc case,2023-07-15,PL,quantile,0.45,63,8
2023-07-03,2 wk ahead inc case,2023-07-15,PL,quantile,0.5,104,8
2023-07-03,2 wk ahead inc case,2023-07-15,PL,quantile,0.55,120,8
2023-07-03,2 wk ahead inc case,2023-07-15,PL,quantile,0.6,136,8
2023-07-03,2 wk ahead inc case,2023-07-15,PL,quantile,0.65,152,8
2023-07-03,2 wk ahead inc case,2023-07-15,PL,quantile,0.7,171,8
2023-07-03,2 wk ahead inc case,2023-07-15,PL,quantile,0.75,195,8
2023-07-03,2 wk ahead inc case,2023-07-15,PL,quantile,0.8,220,8
2023-07-03,2 wk ahead inc case,2023-07-15,PL,quantile,0.85,252,8
2023-07-03,2 wk ahead inc case,2023-07-15,PL,quantile,0.9,298,8
2023-07-03,2 wk ahead inc case,2023-07-15,PL,quantile,0.95,354,8
2023-07-03,2 wk ahead inc case,2023-07-15,PL,quantile,0.975,396,8
2023-07-03,2 wk ahead inc case,2023-07-15,PL,quantile,0.99,448,8
2023-07-03,2 wk ahead inc case,2023-07-15,PT,quantile,0.01,160,6
2023-07-03,2 wk ahead inc case,2023-07-15,PT,quantile,0.025,286,6
2023-07-03,2 wk ahead inc case,2023-07-15,PT,quantile,0.05,377,6
2023-07-03,2 wk ahead inc case,2023-07-15,PT,quantile,0.1,496,6
2023-07-03,2 wk ahead inc case,2023-07-15,PT,quantile,0.15,575,6
2023-07-03,2 wk ahead inc case,2023-07-15,PT,quantile,0.2,636,6
2023-07-03,2 wk ahead inc case,2023-07-15,PT,quantile,0.25,686,6
2023-07-03,2 wk ahead inc case,2023-07-15,PT,quantile,0.3,744,6
2023-07-03,2 wk ahead inc case,2023-07-15,PT,quantile,0.35,792,6
2023-07-03,2 wk ahead inc case,2023-07-15,PT,quantile,0.4,865,6
2023-07-03,2 wk ahead inc case,2023-07-15,PT,quantile,0.45,944,6
2023-07-03,2 wk ahead inc case,2023-07-15,PT,quantile,0.5,1115,6
2023-07-03,2 wk ahead inc case,2023-07-15,PT,quantile,0.55,1286,6
2023-07-03,2 wk ahead inc case,2023-07-15,PT,quantile,0.6,1379,6
2023-07-03,2 wk ahead inc case,2023-07-15,PT,quantile,0.65,1498,6
2023-07-03,2 wk ahead inc case,2023-07-15,PT,quantile,0.7,1618,6
2023-07-03,2 wk ahead inc case,2023-07-15,PT,quantile,0.75,1877,6
2023-07-03,2 wk ahead inc case,2023-07-15,PT,quantile,0.8,2194,6
2023-07-03,2 wk ahead inc case,2023-07-15,PT,quantile,0.85,2486,6
2023-07-03,2 wk ahead inc case,2023-07-15,PT,quantile,0.9,2880,6
2023-07-03,2 wk ahead inc case,2023-07-15,PT,quantile,0.95,3450,6
2023-07-03,2 wk ahead inc case,2023-07-15,PT,quantile,0.975,3991,6
2023-07-03,2 wk ahead inc case,2023-07-15,PT,quantile,0.99,4706,6
2023-07-03,2 wk ahead inc case,2023-07-15,RO,quantile,0.01,10,6
2023-07-03,2 wk ahead inc case,2023-07-15,RO,quantile,0.025,20,6
2023-07-03,2 wk ahead inc case,2023-07-15,RO,quantile,0.05,35,6
2023-07-03,2 wk ahead inc case,2023-07-15,RO,quantile,0.1,106,6
2023-07-03,2 wk ahead inc case,2023-07-15,RO,quantile,0.15,148,6
2023-07-03,2 wk ahead inc case,2023-07-15,RO,quantile,0.2,161,6
2023-07-03,2 wk ahead inc case,2023-07-15,RO,quantile,0.25,178,6
2023-07-03,2 wk ahead inc case,2023-07-15,RO,quantile,0.3,194,6
2023-07-03,2 wk ahead inc case,2023-07-15,RO,quantile,0.35,240,6
