forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-02-05,2 wk ahead inc case,2024-02-17,SI,quantile,0.3,11,4
2024-02-05,2 wk ahead inc case,2024-02-17,SI,quantile,0.35,12,4
2024-02-05,2 wk ahead inc case,2024-02-17,SI,quantile,0.4,12,4
2024-02-05,2 wk ahead inc case,2024-02-17,SI,quantile,0.45,20,4
2024-02-05,2 wk ahead inc case,2024-02-17,SI,quantile,0.5,55,4
2024-02-05,2 wk ahead inc case,2024-02-17,SI,quantile,0.55,79,4
2024-02-05,2 wk ahead inc case,2024-02-17,SI,quantile,0.6,128,4
2024-02-05,2 wk ahead inc case,2024-02-17,SI,quantile,0.65,180,4
2024-02-05,2 wk ahead inc case,2024-02-17,SI,quantile,0.7,256,4
2024-02-05,2 wk ahead inc case,2024-02-17,SI,quantile,0.75,340,4
2024-02-05,2 wk ahead inc case,2024-02-17,SI,quantile,0.8,432,4
2024-02-05,2 wk ahead inc case,2024-02-17,SI,quantile,0.85,538,4
2024-02-05,2 wk ahead inc case,2024-02-17,SI,quantile,0.9,656,4
2024-02-05,2 wk ahead inc case,2024-02-17,SI,quantile,0.95,848,4
2024-02-05,2 wk ahead inc case,2024-02-17,SI,quantile,0.975,997,4
2024-02-05,2 wk ahead inc case,2024-02-17,SI,quantile,0.99,1244,4
2024-02-05,2 wk ahead inc case,2024-02-17,SK,quantile,0.01,2,4
2024-02-05,2 wk ahead inc case,2024-02-17,SK,quantile,0.025,6,4
2024-02-05,2 wk ahead inc case,2024-02-17,SK,quantile,0.05,8,4
2024-02-05,2 wk ahead inc case,2024-02-17,SK,quantile,0.1,14,4
2024-02-05,2 wk ahead inc case,2024-02-17,SK,quantile,0.15,20,4
2024-02-05,2 wk ahead inc case,2024-02-17,SK,quantile,0.2,26,4
2024-02-05,2 wk ahead inc case,2024-02-17,SK,quantile,0.25,32,4
2024-02-05,2 wk ahead inc case,2024-02-17,SK,quantile,0.3,38,4
2024-02-05,2 wk ahead inc case,2024-02-17,SK,quantile,0.35,64,4
2024-02-05,2 wk ahead inc case,2024-02-17,SK,quantile,0.4,103,4
2024-02-05,2 wk ahead inc case,2024-02-17,SK,quantile,0.45,160,4
2024-02-05,2 wk ahead inc case,2024-02-17,SK,quantile,0.5,216,4
2024-02-05,2 wk ahead inc case,2024-02-17,SK,quantile,0.55,262,4
2024-02-05,2 wk ahead inc case,2024-02-17,SK,quantile,0.6,310,4
2024-02-05,2 wk ahead inc case,2024-02-17,SK,quantile,0.65,357,4
2024-02-05,2 wk ahead inc case,2024-02-17,SK,quantile,0.7,406,4
2024-02-05,2 wk ahead inc case,2024-02-17,SK,quantile,0.75,466,4
2024-02-05,2 wk ahead inc case,2024-02-17,SK,quantile,0.8,564,4
2024-02-05,2 wk ahead inc case,2024-02-17,SK,quantile,0.85,664,4
2024-02-05,2 wk ahead inc case,2024-02-17,SK,quantile,0.9,857,4
2024-02-05,2 wk ahead inc case,2024-02-17,SK,quantile,0.95,1099,4
2024-02-05,2 wk ahead inc case,2024-02-17,SK,quantile,0.975,1272,4
2024-02-05,2 wk ahead inc case,2024-02-17,SK,quantile,0.99,1460,4
2024-02-05,3 wk ahead inc case,2024-02-24,AT,quantile,0.01,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,AT,quantile,0.025,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,AT,quantile,0.05,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,AT,quantile,0.1,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,AT,quantile,0.15,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,AT,quantile,0.2,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,AT,quantile,0.25,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,AT,quantile,0.3,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,AT,quantile,0.35,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,AT,quantile,0.4,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,AT,quantile,0.45,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,AT,quantile,0.5,825,1
2024-02-05,3 wk ahead inc case,2024-02-24,AT,quantile,0.55,2039,1
2024-02-05,3 wk ahead inc case,2024-02-24,AT,quantile,0.6,3478,1
2024-02-05,3 wk ahead inc case,2024-02-24,AT,quantile,0.65,5224,1
2024-02-05,3 wk ahead inc case,2024-02-24,AT,quantile,0.7,7521,1
2024-02-05,3 wk ahead inc case,2024-02-24,AT,quantile,0.75,10505,1
2024-02-05,3 wk ahead inc case,2024-02-24,AT,quantile,0.8,14666,1
2024-02-05,3 wk ahead inc case,2024-02-24,AT,quantile,0.85,20547,1
2024-02-05,3 wk ahead inc case,2024-02-24,AT,quantile,0.9,29156,1
2024-02-05,3 wk ahead inc case,2024-02-24,AT,quantile,0.95,47593,1
2024-02-05,3 wk ahead inc case,2024-02-24,AT,quantile,0.975,66284,1
2024-02-05,3 wk ahead inc case,2024-02-24,AT,quantile,0.99,85436,1
2024-02-05,3 wk ahead inc case,2024-02-24,BE,quantile,0.01,0,3
2024-02-05,3 wk ahead inc case,2024-02-24,BE,quantile,0.025,0,3
2024-02-05,3 wk ahead inc case,2024-02-24,BE,quantile,0.05,43,3
2024-02-05,3 wk ahead inc case,2024-02-24,BE,quantile,0.1,360,3
2024-02-05,3 wk ahead inc case,2024-02-24,BE,quantile,0.15,427,3
2024-02-05,3 wk ahead inc case,2024-02-24,BE,quantile,0.2,494,3
2024-02-05,3 wk ahead inc case,2024-02-24,BE,quantile,0.25,560,3
2024-02-05,3 wk ahead inc case,2024-02-24,BE,quantile,0.3,632,3
2024-02-05,3 wk ahead inc case,2024-02-24,BE,quantile,0.35,699,3
2024-02-05,3 wk ahead inc case,2024-02-24,BE,quantile,0.4,772,3
2024-02-05,3 wk ahead inc case,2024-02-24,BE,quantile,0.45,839,3
2024-02-05,3 wk ahead inc case,2024-02-24,BE,quantile,0.5,1552,3
2024-02-05,3 wk ahead inc case,2024-02-24,BE,quantile,0.55,1700,3
2024-02-05,3 wk ahead inc case,2024-02-24,BE,quantile,0.6,1850,3
2024-02-05,3 wk ahead inc case,2024-02-24,BE,quantile,0.65,1973,3
2024-02-05,3 wk ahead inc case,2024-02-24,BE,quantile,0.7,2116,3
2024-02-05,3 wk ahead inc case,2024-02-24,BE,quantile,0.75,2232,3
2024-02-05,3 wk ahead inc case,2024-02-24,BE,quantile,0.8,2373,3
2024-02-05,3 wk ahead inc case,2024-02-24,BE,quantile,0.85,2578,3
2024-02-05,3 wk ahead inc case,2024-02-24,BE,quantile,0.9,2808,3
2024-02-05,3 wk ahead inc case,2024-02-24,BE,quantile,0.95,3150,3
2024-02-05,3 wk ahead inc case,2024-02-24,BE,quantile,0.975,3459,3
2024-02-05,3 wk ahead inc case,2024-02-24,BE,quantile,0.99,3809,3
2024-02-05,3 wk ahead inc case,2024-02-24,BG,quantile,0.01,75,4
2024-02-05,3 wk ahead inc case,2024-02-24,BG,quantile,0.025,144,4
2024-02-05,3 wk ahead inc case,2024-02-24,BG,quantile,0.05,189,4
2024-02-05,3 wk ahead inc case,2024-02-24,BG,quantile,0.1,228,4
2024-02-05,3 wk ahead inc case,2024-02-24,BG,quantile,0.15,264,4
2024-02-05,3 wk ahead inc case,2024-02-24,BG,quantile,0.2,311,4
2024-02-05,3 wk ahead inc case,2024-02-24,BG,quantile,0.25,352,4
2024-02-05,3 wk ahead inc case,2024-02-24,BG,quantile,0.3,390,4
2024-02-05,3 wk ahead inc case,2024-02-24,BG,quantile,0.35,427,4
2024-02-05,3 wk ahead inc case,2024-02-24,BG,quantile,0.4,466,4
2024-02-05,3 wk ahead inc case,2024-02-24,BG,quantile,0.45,557,4
2024-02-05,3 wk ahead inc case,2024-02-24,BG,quantile,0.5,670,4
2024-02-05,3 wk ahead inc case,2024-02-24,BG,quantile,0.55,785,4
2024-02-05,3 wk ahead inc case,2024-02-24,BG,quantile,0.6,850,4
2024-02-05,3 wk ahead inc case,2024-02-24,BG,quantile,0.65,895,4
2024-02-05,3 wk ahead inc case,2024-02-24,BG,quantile,0.7,946,4
2024-02-05,3 wk ahead inc case,2024-02-24,BG,quantile,0.75,998,4
2024-02-05,3 wk ahead inc case,2024-02-24,BG,quantile,0.8,1072,4
2024-02-05,3 wk ahead inc case,2024-02-24,BG,quantile,0.85,1160,4
2024-02-05,3 wk ahead inc case,2024-02-24,BG,quantile,0.9,1260,4
2024-02-05,3 wk ahead inc case,2024-02-24,BG,quantile,0.95,1415,4
2024-02-05,3 wk ahead inc case,2024-02-24,BG,quantile,0.975,1550,4
2024-02-05,3 wk ahead inc case,2024-02-24,BG,quantile,0.99,1704,4
2024-02-05,3 wk ahead inc case,2024-02-24,CY,quantile,0.01,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,CY,quantile,0.025,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,CY,quantile,0.05,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,CY,quantile,0.1,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,CY,quantile,0.15,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,CY,quantile,0.2,815,1
2024-02-05,3 wk ahead inc case,2024-02-24,CY,quantile,0.25,1872,1
2024-02-05,3 wk ahead inc case,2024-02-24,CY,quantile,0.3,2437,1
2024-02-05,3 wk ahead inc case,2024-02-24,CY,quantile,0.35,2815,1
2024-02-05,3 wk ahead inc case,2024-02-24,CY,quantile,0.4,3094,1
2024-02-05,3 wk ahead inc case,2024-02-24,CY,quantile,0.45,3329,1
2024-02-05,3 wk ahead inc case,2024-02-24,CY,quantile,0.5,3532,1
2024-02-05,3 wk ahead inc case,2024-02-24,CY,quantile,0.55,3735,1
2024-02-05,3 wk ahead inc case,2024-02-24,CY,quantile,0.6,3966,1
2024-02-05,3 wk ahead inc case,2024-02-24,CY,quantile,0.65,4243,1
2024-02-05,3 wk ahead inc case,2024-02-24,CY,quantile,0.7,4615,1
2024-02-05,3 wk ahead inc case,2024-02-24,CY,quantile,0.75,5192,1
2024-02-05,3 wk ahead inc case,2024-02-24,CY,quantile,0.8,6255,1
2024-02-05,3 wk ahead inc case,2024-02-24,CY,quantile,0.85,8708,1
2024-02-05,3 wk ahead inc case,2024-02-24,CY,quantile,0.9,12670,1
2024-02-05,3 wk ahead inc case,2024-02-24,CY,quantile,0.95,18738,1
2024-02-05,3 wk ahead inc case,2024-02-24,CY,quantile,0.975,24331,1
2024-02-05,3 wk ahead inc case,2024-02-24,CY,quantile,0.99,34627,1
2024-02-05,3 wk ahead inc case,2024-02-24,CZ,quantile,0.01,0,4
2024-02-05,3 wk ahead inc case,2024-02-24,CZ,quantile,0.025,0,4
2024-02-05,3 wk ahead inc case,2024-02-24,CZ,quantile,0.05,0,4
2024-02-05,3 wk ahead inc case,2024-02-24,CZ,quantile,0.1,0,4
2024-02-05,3 wk ahead inc case,2024-02-24,CZ,quantile,0.15,12,4
2024-02-05,3 wk ahead inc case,2024-02-24,CZ,quantile,0.2,44,4
2024-02-05,3 wk ahead inc case,2024-02-24,CZ,quantile,0.25,50,4
2024-02-05,3 wk ahead inc case,2024-02-24,CZ,quantile,0.3,57,4
2024-02-05,3 wk ahead inc case,2024-02-24,CZ,quantile,0.35,67,4
2024-02-05,3 wk ahead inc case,2024-02-24,CZ,quantile,0.4,189,4
2024-02-05,3 wk ahead inc case,2024-02-24,CZ,quantile,0.45,640,4
2024-02-05,3 wk ahead inc case,2024-02-24,CZ,quantile,0.5,963,4
2024-02-05,3 wk ahead inc case,2024-02-24,CZ,quantile,0.55,1300,4
2024-02-05,3 wk ahead inc case,2024-02-24,CZ,quantile,0.6,1748,4
2024-02-05,3 wk ahead inc case,2024-02-24,CZ,quantile,0.65,2358,4
2024-02-05,3 wk ahead inc case,2024-02-24,CZ,quantile,0.7,2797,4
2024-02-05,3 wk ahead inc case,2024-02-24,CZ,quantile,0.75,3354,4
2024-02-05,3 wk ahead inc case,2024-02-24,CZ,quantile,0.8,3902,4
2024-02-05,3 wk ahead inc case,2024-02-24,CZ,quantile,0.85,4522,4
2024-02-05,3 wk ahead inc case,2024-02-24,CZ,quantile,0.9,5426,4
2024-02-05,3 wk ahead inc case,2024-02-24,CZ,quantile,0.95,6766,4
2024-02-05,3 wk ahead inc case,2024-02-24,CZ,quantile,0.975,7620,4
2024-02-05,3 wk ahead inc case,2024-02-24,CZ,quantile,0.99,9064,4
2024-02-05,3 wk ahead inc case,2024-02-24,DE,quantile,0.01,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,DE,quantile,0.025,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,DE,quantile,0.05,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,DE,quantile,0.1,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,DE,quantile,0.15,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,DE,quantile,0.2,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,DE,quantile,0.25,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,DE,quantile,0.3,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,DE,quantile,0.35,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,DE,quantile,0.4,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,DE,quantile,0.45,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,DE,quantile,0.5,1099,1
2024-02-05,3 wk ahead inc case,2024-02-24,DE,quantile,0.55,7229,1
2024-02-05,3 wk ahead inc case,2024-02-24,DE,quantile,0.6,14950,1
2024-02-05,3 wk ahead inc case,2024-02-24,DE,quantile,0.65,24124,1
2024-02-05,3 wk ahead inc case,2024-02-24,DE,quantile,0.7,35444,1
2024-02-05,3 wk ahead inc case,2024-02-24,DE,quantile,0.75,50611,1
2024-02-05,3 wk ahead inc case,2024-02-24,DE,quantile,0.8,73660,1
2024-02-05,3 wk ahead inc case,2024-02-24,DE,quantile,0.85,105840,1
2024-02-05,3 wk ahead inc case,2024-02-24,DE,quantile,0.9,142874,1
2024-02-05,3 wk ahead inc case,2024-02-24,DE,quantile,0.95,207794,1
2024-02-05,3 wk ahead inc case,2024-02-24,DE,quantile,0.975,288331,1
2024-02-05,3 wk ahead inc case,2024-02-24,DE,quantile,0.99,333611,1
2024-02-05,3 wk ahead inc case,2024-02-24,DK,quantile,0.01,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,DK,quantile,0.025,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,DK,quantile,0.05,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,DK,quantile,0.1,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,DK,quantile,0.15,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,DK,quantile,0.2,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,DK,quantile,0.25,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,DK,quantile,0.3,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,DK,quantile,0.35,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,DK,quantile,0.4,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,DK,quantile,0.45,512,1
2024-02-05,3 wk ahead inc case,2024-02-24,DK,quantile,0.5,1034,1
2024-02-05,3 wk ahead inc case,2024-02-24,DK,quantile,0.55,1550,1
2024-02-05,3 wk ahead inc case,2024-02-24,DK,quantile,0.6,2164,1
2024-02-05,3 wk ahead inc case,2024-02-24,DK,quantile,0.65,2897,1
2024-02-05,3 wk ahead inc case,2024-02-24,DK,quantile,0.7,3806,1
2024-02-05,3 wk ahead inc case,2024-02-24,DK,quantile,0.75,5028,1
2024-02-05,3 wk ahead inc case,2024-02-24,DK,quantile,0.8,6952,1
2024-02-05,3 wk ahead inc case,2024-02-24,DK,quantile,0.85,10542,1
2024-02-05,3 wk ahead inc case,2024-02-24,DK,quantile,0.9,19199,1
2024-02-05,3 wk ahead inc case,2024-02-24,DK,quantile,0.95,47369,1
2024-02-05,3 wk ahead inc case,2024-02-24,DK,quantile,0.975,87909,1
2024-02-05,3 wk ahead inc case,2024-02-24,DK,quantile,0.99,108777,1
2024-02-05,3 wk ahead inc case,2024-02-24,EE,quantile,0.01,0,3
2024-02-05,3 wk ahead inc case,2024-02-24,EE,quantile,0.025,0,3
2024-02-05,3 wk ahead inc case,2024-02-24,EE,quantile,0.05,0,3
2024-02-05,3 wk ahead inc case,2024-02-24,EE,quantile,0.1,0,3
2024-02-05,3 wk ahead inc case,2024-02-24,EE,quantile,0.15,30,3
2024-02-05,3 wk ahead inc case,2024-02-24,EE,quantile,0.2,37,3
2024-02-05,3 wk ahead inc case,2024-02-24,EE,quantile,0.25,41,3
2024-02-05,3 wk ahead inc case,2024-02-24,EE,quantile,0.3,46,3
2024-02-05,3 wk ahead inc case,2024-02-24,EE,quantile,0.35,52,3
2024-02-05,3 wk ahead inc case,2024-02-24,EE,quantile,0.4,126,3
2024-02-05,3 wk ahead inc case,2024-02-24,EE,quantile,0.45,204,3
2024-02-05,3 wk ahead inc case,2024-02-24,EE,quantile,0.5,261,3
2024-02-05,3 wk ahead inc case,2024-02-24,EE,quantile,0.55,292,3
2024-02-05,3 wk ahead inc case,2024-02-24,EE,quantile,0.6,319,3
2024-02-05,3 wk ahead inc case,2024-02-24,EE,quantile,0.65,350,3
2024-02-05,3 wk ahead inc case,2024-02-24,EE,quantile,0.7,383,3
2024-02-05,3 wk ahead inc case,2024-02-24,EE,quantile,0.75,422,3
2024-02-05,3 wk ahead inc case,2024-02-24,EE,quantile,0.8,468,3
2024-02-05,3 wk ahead inc case,2024-02-24,EE,quantile,0.85,510,3
2024-02-05,3 wk ahead inc case,2024-02-24,EE,quantile,0.9,575,3
2024-02-05,3 wk ahead inc case,2024-02-24,EE,quantile,0.95,657,3
2024-02-05,3 wk ahead inc case,2024-02-24,EE,quantile,0.975,721,3
2024-02-05,3 wk ahead inc case,2024-02-24,EE,quantile,0.99,797,3
2024-02-05,3 wk ahead inc case,2024-02-24,ES,quantile,0.01,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,ES,quantile,0.025,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,ES,quantile,0.05,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,ES,quantile,0.1,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,ES,quantile,0.15,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,ES,quantile,0.2,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,ES,quantile,0.25,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,ES,quantile,0.3,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,ES,quantile,0.35,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,ES,quantile,0.4,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,ES,quantile,0.45,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,ES,quantile,0.5,1764,1
2024-02-05,3 wk ahead inc case,2024-02-24,ES,quantile,0.55,4218,1
2024-02-05,3 wk ahead inc case,2024-02-24,ES,quantile,0.6,7508,1
2024-02-05,3 wk ahead inc case,2024-02-24,ES,quantile,0.65,11428,1
2024-02-05,3 wk ahead inc case,2024-02-24,ES,quantile,0.7,16366,1
2024-02-05,3 wk ahead inc case,2024-02-24,ES,quantile,0.75,22946,1
2024-02-05,3 wk ahead inc case,2024-02-24,ES,quantile,0.8,31393,1
2024-02-05,3 wk ahead inc case,2024-02-24,ES,quantile,0.85,43555,1
2024-02-05,3 wk ahead inc case,2024-02-24,ES,quantile,0.9,63060,1
2024-02-05,3 wk ahead inc case,2024-02-24,ES,quantile,0.95,110398,1
2024-02-05,3 wk ahead inc case,2024-02-24,ES,quantile,0.975,206015,1
2024-02-05,3 wk ahead inc case,2024-02-24,ES,quantile,0.99,262870,1
2024-02-05,3 wk ahead inc case,2024-02-24,FI,quantile,0.01,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,FI,quantile,0.025,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,FI,quantile,0.05,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,FI,quantile,0.1,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,FI,quantile,0.15,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,FI,quantile,0.2,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,FI,quantile,0.25,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,FI,quantile,0.3,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,FI,quantile,0.35,7,1
2024-02-05,3 wk ahead inc case,2024-02-24,FI,quantile,0.4,203,1
2024-02-05,3 wk ahead inc case,2024-02-24,FI,quantile,0.45,369,1
2024-02-05,3 wk ahead inc case,2024-02-24,FI,quantile,0.5,512,1
2024-02-05,3 wk ahead inc case,2024-02-24,FI,quantile,0.55,658,1
2024-02-05,3 wk ahead inc case,2024-02-24,FI,quantile,0.6,820,1
2024-02-05,3 wk ahead inc case,2024-02-24,FI,quantile,0.65,1024,1
2024-02-05,3 wk ahead inc case,2024-02-24,FI,quantile,0.7,1271,1
2024-02-05,3 wk ahead inc case,2024-02-24,FI,quantile,0.75,1600,1
2024-02-05,3 wk ahead inc case,2024-02-24,FI,quantile,0.8,2093,1
2024-02-05,3 wk ahead inc case,2024-02-24,FI,quantile,0.85,2820,1
2024-02-05,3 wk ahead inc case,2024-02-24,FI,quantile,0.9,3756,1
2024-02-05,3 wk ahead inc case,2024-02-24,FI,quantile,0.95,7694,1
2024-02-05,3 wk ahead inc case,2024-02-24,FI,quantile,0.975,10094,1
2024-02-05,3 wk ahead inc case,2024-02-24,FI,quantile,0.99,14918,1
2024-02-05,3 wk ahead inc case,2024-02-24,FR,quantile,0.01,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,FR,quantile,0.025,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,FR,quantile,0.05,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,FR,quantile,0.1,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,FR,quantile,0.15,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,FR,quantile,0.2,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,FR,quantile,0.25,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,FR,quantile,0.3,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,FR,quantile,0.35,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,FR,quantile,0.4,0,1
2024-02-05,3 wk ahead inc case,2024-02-24,FR,quantile,0.45,858,1
2024-02-05,3 wk ahead inc case,2024-02-24,FR,quantile,0.5,8794,1
2024-02-05,3 wk ahead inc case,2024-02-24,FR,quantile,0.55,16788,1
2024-02-05,3 wk ahead inc case,2024-02-24,FR,quantile,0.6,27029,1
2024-02-05,3 wk ahead inc case,2024-02-24,FR,quantile,0.65,41143,1
2024-02-05,3 wk ahead inc case,2024-02-24,FR,quantile,0.7,56930,1
2024-02-05,3 wk ahead inc case,2024-02-24,FR,quantile,0.75,77237,1
2024-02-05,3 wk ahead inc case,2024-02-24,FR,quantile,0.8,103081,1
2024-02-05,3 wk ahead inc case,2024-02-24,FR,quantile,0.85,142387,1
2024-02-05,3 wk ahead inc case,2024-02-24,FR,quantile,0.9,201038,1
2024-02-05,3 wk ahead inc case,2024-02-24,FR,quantile,0.95,344249,1
2024-02-05,3 wk ahead inc case,2024-02-24,FR,quantile,0.975,565882,1
2024-02-05,3 wk ahead inc case,2024-02-24,FR,quantile,0.99,684204,1
2024-02-05,3 wk ahead inc case,2024-02-24,GR,quantile,0.01,0,4
2024-02-05,3 wk ahead inc case,2024-02-24,GR,quantile,0.025,0,4
2024-02-05,3 wk ahead inc case,2024-02-24,GR,quantile,0.05,0,4
2024-02-05,3 wk ahead inc case,2024-02-24,GR,quantile,0.1,0,4
2024-02-05,3 wk ahead inc case,2024-02-24,GR,quantile,0.15,108,4
2024-02-05,3 wk ahead inc case,2024-02-24,GR,quantile,0.2,121,4
2024-02-05,3 wk ahead inc case,2024-02-24,GR,quantile,0.25,134,4
2024-02-05,3 wk ahead inc case,2024-02-24,GR,quantile,0.3,637,4
2024-02-05,3 wk ahead inc case,2024-02-24,GR,quantile,0.35,1238,4
2024-02-05,3 wk ahead inc case,2024-02-24,GR,quantile,0.4,1822,4
2024-02-05,3 wk ahead inc case,2024-02-24,GR,quantile,0.45,2346,4
2024-02-05,3 wk ahead inc case,2024-02-24,GR,quantile,0.5,2836,4
2024-02-05,3 wk ahead inc case,2024-02-24,GR,quantile,0.55,3350,4
2024-02-05,3 wk ahead inc case,2024-02-24,GR,quantile,0.6,3898,4
2024-02-05,3 wk ahead inc case,2024-02-24,GR,quantile,0.65,4475,4
2024-02-05,3 wk ahead inc case,2024-02-24,GR,quantile,0.7,5143,4
2024-02-05,3 wk ahead inc case,2024-02-24,GR,quantile,0.75,5970,4
2024-02-05,3 wk ahead inc case,2024-02-24,GR,quantile,0.8,7052,4
2024-02-05,3 wk ahead inc case,2024-02-24,GR,quantile,0.85,8694,4
2024-02-05,3 wk ahead inc case,2024-02-24,GR,quantile,0.9,10406,4
2024-02-05,3 wk ahead inc case,2024-02-24,GR,quantile,0.95,12574,4
2024-02-05,3 wk ahead inc case,2024-02-24,GR,quantile,0.975,14450,4
2024-02-05,3 wk ahead inc case,2024-02-24,GR,quantile,0.99,15736,4
2024-02-05,3 wk ahead inc case,2024-02-24,HR,quantile,0.01,69,2
2024-02-05,3 wk ahead inc case,2024-02-24,HR,quantile,0.025,86,2
2024-02-05,3 wk ahead inc case,2024-02-24,HR,quantile,0.05,112,2
2024-02-05,3 wk ahead inc case,2024-02-24,HR,quantile,0.1,162,2
2024-02-05,3 wk ahead inc case,2024-02-24,HR,quantile,0.15,208,2
2024-02-05,3 wk ahead inc case,2024-02-24,HR,quantile,0.2,394,2
2024-02-05,3 wk ahead inc case,2024-02-24,HR,quantile,0.25,810,2
2024-02-05,3 wk ahead inc case,2024-02-24,HR,quantile,0.3,1134,2
2024-02-05,3 wk ahead inc case,2024-02-24,HR,quantile,0.35,1393,2
2024-02-05,3 wk ahead inc case,2024-02-24,HR,quantile,0.4,1618,2
2024-02-05,3 wk ahead inc case,2024-02-24,HR,quantile,0.45,1837,2
2024-02-05,3 wk ahead inc case,2024-02-24,HR,quantile,0.5,2042,2
2024-02-05,3 wk ahead inc case,2024-02-24,HR,quantile,0.55,2252,2
2024-02-05,3 wk ahead inc case,2024-02-24,HR,quantile,0.6,2490,2
2024-02-05,3 wk ahead inc case,2024-02-24,HR,quantile,0.65,2758,2
2024-02-05,3 wk ahead inc case,2024-02-24,HR,quantile,0.7,3054,2
2024-02-05,3 wk ahead inc case,2024-02-24,HR,quantile,0.75,3420,2
2024-02-05,3 wk ahead inc case,2024-02-24,HR,quantile,0.8,3923,2
2024-02-05,3 wk ahead inc case,2024-02-24,HR,quantile,0.85,4646,2
2024-02-05,3 wk ahead inc case,2024-02-24,HR,quantile,0.9,5882,2
2024-02-05,3 wk ahead inc case,2024-02-24,HR,quantile,0.95,7828,2
2024-02-05,3 wk ahead inc case,2024-02-24,HR,quantile,0.975,9332,2
2024-02-05,3 wk ahead inc case,2024-02-24,HR,quantile,0.99,11160,2
2024-02-05,3 wk ahead inc case,2024-02-24,HU,quantile,0.01,0,3
2024-02-05,3 wk ahead inc case,2024-02-24,HU,quantile,0.025,0,3
2024-02-05,3 wk ahead inc case,2024-02-24,HU,quantile,0.05,0,3
2024-02-05,3 wk ahead inc case,2024-02-24,HU,quantile,0.1,0,3
2024-02-05,3 wk ahead inc case,2024-02-24,HU,quantile,0.15,0,3
2024-02-05,3 wk ahead inc case,2024-02-24,HU,quantile,0.2,0,3
2024-02-05,3 wk ahead inc case,2024-02-24,HU,quantile,0.25,0,3
