forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-08-07,3 wk ahead inc case,2023-08-26,DE,quantile,0.85,23785,3
2023-08-07,3 wk ahead inc case,2023-08-26,DE,quantile,0.9,92534,3
2023-08-07,3 wk ahead inc case,2023-08-26,DE,quantile,0.95,250142,3
2023-08-07,3 wk ahead inc case,2023-08-26,DE,quantile,0.975,310736,3
2023-08-07,3 wk ahead inc case,2023-08-26,DE,quantile,0.99,372912,3
2023-08-07,3 wk ahead inc case,2023-08-26,DK,quantile,0.01,0,5
2023-08-07,3 wk ahead inc case,2023-08-26,DK,quantile,0.025,0,5
2023-08-07,3 wk ahead inc case,2023-08-26,DK,quantile,0.05,0,5
2023-08-07,3 wk ahead inc case,2023-08-26,DK,quantile,0.1,0,5
2023-08-07,3 wk ahead inc case,2023-08-26,DK,quantile,0.15,0,5
2023-08-07,3 wk ahead inc case,2023-08-26,DK,quantile,0.2,0,5
2023-08-07,3 wk ahead inc case,2023-08-26,DK,quantile,0.25,0,5
2023-08-07,3 wk ahead inc case,2023-08-26,DK,quantile,0.3,0,5
2023-08-07,3 wk ahead inc case,2023-08-26,DK,quantile,0.35,0,5
2023-08-07,3 wk ahead inc case,2023-08-26,DK,quantile,0.4,0,5
2023-08-07,3 wk ahead inc case,2023-08-26,DK,quantile,0.45,0,5
2023-08-07,3 wk ahead inc case,2023-08-26,DK,quantile,0.5,27,5
2023-08-07,3 wk ahead inc case,2023-08-26,DK,quantile,0.55,31,5
2023-08-07,3 wk ahead inc case,2023-08-26,DK,quantile,0.6,34,5
2023-08-07,3 wk ahead inc case,2023-08-26,DK,quantile,0.65,45,5
2023-08-07,3 wk ahead inc case,2023-08-26,DK,quantile,0.7,61,5
2023-08-07,3 wk ahead inc case,2023-08-26,DK,quantile,0.75,78,5
2023-08-07,3 wk ahead inc case,2023-08-26,DK,quantile,0.8,101,5
2023-08-07,3 wk ahead inc case,2023-08-26,DK,quantile,0.85,133,5
2023-08-07,3 wk ahead inc case,2023-08-26,DK,quantile,0.9,185,5
2023-08-07,3 wk ahead inc case,2023-08-26,DK,quantile,0.95,301,5
2023-08-07,3 wk ahead inc case,2023-08-26,DK,quantile,0.975,527,5
2023-08-07,3 wk ahead inc case,2023-08-26,DK,quantile,0.99,933,5
2023-08-07,3 wk ahead inc case,2023-08-26,EE,quantile,0.01,0,6
2023-08-07,3 wk ahead inc case,2023-08-26,EE,quantile,0.025,1,6
2023-08-07,3 wk ahead inc case,2023-08-26,EE,quantile,0.05,4,6
2023-08-07,3 wk ahead inc case,2023-08-26,EE,quantile,0.1,6,6
2023-08-07,3 wk ahead inc case,2023-08-26,EE,quantile,0.15,8,6
2023-08-07,3 wk ahead inc case,2023-08-26,EE,quantile,0.2,10,6
2023-08-07,3 wk ahead inc case,2023-08-26,EE,quantile,0.25,16,6
2023-08-07,3 wk ahead inc case,2023-08-26,EE,quantile,0.3,20,6
2023-08-07,3 wk ahead inc case,2023-08-26,EE,quantile,0.35,22,6
2023-08-07,3 wk ahead inc case,2023-08-26,EE,quantile,0.4,24,6
2023-08-07,3 wk ahead inc case,2023-08-26,EE,quantile,0.45,26,6
2023-08-07,3 wk ahead inc case,2023-08-26,EE,quantile,0.5,38,6
2023-08-07,3 wk ahead inc case,2023-08-26,EE,quantile,0.55,60,6
2023-08-07,3 wk ahead inc case,2023-08-26,EE,quantile,0.6,66,6
2023-08-07,3 wk ahead inc case,2023-08-26,EE,quantile,0.65,74,6
2023-08-07,3 wk ahead inc case,2023-08-26,EE,quantile,0.7,88,6
2023-08-07,3 wk ahead inc case,2023-08-26,EE,quantile,0.75,106,6
2023-08-07,3 wk ahead inc case,2023-08-26,EE,quantile,0.8,123,6
2023-08-07,3 wk ahead inc case,2023-08-26,EE,quantile,0.85,140,6
2023-08-07,3 wk ahead inc case,2023-08-26,EE,quantile,0.9,168,6
2023-08-07,3 wk ahead inc case,2023-08-26,EE,quantile,0.95,210,6
2023-08-07,3 wk ahead inc case,2023-08-26,EE,quantile,0.975,238,6
2023-08-07,3 wk ahead inc case,2023-08-26,EE,quantile,0.99,284,6
2023-08-07,3 wk ahead inc case,2023-08-26,ES,quantile,0.01,0,3
2023-08-07,3 wk ahead inc case,2023-08-26,ES,quantile,0.025,0,3
2023-08-07,3 wk ahead inc case,2023-08-26,ES,quantile,0.05,0,3
2023-08-07,3 wk ahead inc case,2023-08-26,ES,quantile,0.1,0,3
2023-08-07,3 wk ahead inc case,2023-08-26,ES,quantile,0.15,0,3
2023-08-07,3 wk ahead inc case,2023-08-26,ES,quantile,0.2,0,3
2023-08-07,3 wk ahead inc case,2023-08-26,ES,quantile,0.25,0,3
2023-08-07,3 wk ahead inc case,2023-08-26,ES,quantile,0.3,0,3
2023-08-07,3 wk ahead inc case,2023-08-26,ES,quantile,0.35,0,3
2023-08-07,3 wk ahead inc case,2023-08-26,ES,quantile,0.4,0,3
2023-08-07,3 wk ahead inc case,2023-08-26,ES,quantile,0.45,0,3
2023-08-07,3 wk ahead inc case,2023-08-26,ES,quantile,0.5,432,3
2023-08-07,3 wk ahead inc case,2023-08-26,ES,quantile,0.55,533,3
2023-08-07,3 wk ahead inc case,2023-08-26,ES,quantile,0.6,673,3
2023-08-07,3 wk ahead inc case,2023-08-26,ES,quantile,0.65,896,3
2023-08-07,3 wk ahead inc case,2023-08-26,ES,quantile,0.7,1177,3
2023-08-07,3 wk ahead inc case,2023-08-26,ES,quantile,0.75,1564,3
2023-08-07,3 wk ahead inc case,2023-08-26,ES,quantile,0.8,2047,3
2023-08-07,3 wk ahead inc case,2023-08-26,ES,quantile,0.85,11046,3
2023-08-07,3 wk ahead inc case,2023-08-26,ES,quantile,0.9,48447,3
2023-08-07,3 wk ahead inc case,2023-08-26,ES,quantile,0.95,137729,3
2023-08-07,3 wk ahead inc case,2023-08-26,ES,quantile,0.975,246790,3
2023-08-07,3 wk ahead inc case,2023-08-26,ES,quantile,0.99,293629,3
2023-08-07,3 wk ahead inc case,2023-08-26,FI,quantile,0.01,0,4
2023-08-07,3 wk ahead inc case,2023-08-26,FI,quantile,0.025,0,4
2023-08-07,3 wk ahead inc case,2023-08-26,FI,quantile,0.05,1,4
2023-08-07,3 wk ahead inc case,2023-08-26,FI,quantile,0.1,8,4
2023-08-07,3 wk ahead inc case,2023-08-26,FI,quantile,0.15,16,4
2023-08-07,3 wk ahead inc case,2023-08-26,FI,quantile,0.2,26,4
2023-08-07,3 wk ahead inc case,2023-08-26,FI,quantile,0.25,38,4
2023-08-07,3 wk ahead inc case,2023-08-26,FI,quantile,0.3,50,4
2023-08-07,3 wk ahead inc case,2023-08-26,FI,quantile,0.35,65,4
2023-08-07,3 wk ahead inc case,2023-08-26,FI,quantile,0.4,78,4
2023-08-07,3 wk ahead inc case,2023-08-26,FI,quantile,0.45,98,4
2023-08-07,3 wk ahead inc case,2023-08-26,FI,quantile,0.5,270,4
2023-08-07,3 wk ahead inc case,2023-08-26,FI,quantile,0.55,374,4
2023-08-07,3 wk ahead inc case,2023-08-26,FI,quantile,0.6,554,4
2023-08-07,3 wk ahead inc case,2023-08-26,FI,quantile,0.65,690,4
2023-08-07,3 wk ahead inc case,2023-08-26,FI,quantile,0.7,886,4
2023-08-07,3 wk ahead inc case,2023-08-26,FI,quantile,0.75,1143,4
2023-08-07,3 wk ahead inc case,2023-08-26,FI,quantile,0.8,1562,4
2023-08-07,3 wk ahead inc case,2023-08-26,FI,quantile,0.85,2309,4
2023-08-07,3 wk ahead inc case,2023-08-26,FI,quantile,0.9,3840,4
2023-08-07,3 wk ahead inc case,2023-08-26,FI,quantile,0.95,6950,4
2023-08-07,3 wk ahead inc case,2023-08-26,FI,quantile,0.975,9304,4
2023-08-07,3 wk ahead inc case,2023-08-26,FI,quantile,0.99,11780,4
2023-08-07,3 wk ahead inc case,2023-08-26,FR,quantile,0.01,0,3
2023-08-07,3 wk ahead inc case,2023-08-26,FR,quantile,0.025,0,3
2023-08-07,3 wk ahead inc case,2023-08-26,FR,quantile,0.05,0,3
2023-08-07,3 wk ahead inc case,2023-08-26,FR,quantile,0.1,0,3
2023-08-07,3 wk ahead inc case,2023-08-26,FR,quantile,0.15,0,3
2023-08-07,3 wk ahead inc case,2023-08-26,FR,quantile,0.2,0,3
2023-08-07,3 wk ahead inc case,2023-08-26,FR,quantile,0.25,0,3
2023-08-07,3 wk ahead inc case,2023-08-26,FR,quantile,0.3,0,3
2023-08-07,3 wk ahead inc case,2023-08-26,FR,quantile,0.35,0,3
2023-08-07,3 wk ahead inc case,2023-08-26,FR,quantile,0.4,0,3
2023-08-07,3 wk ahead inc case,2023-08-26,FR,quantile,0.45,0,3
2023-08-07,3 wk ahead inc case,2023-08-26,FR,quantile,0.5,3193,3
2023-08-07,3 wk ahead inc case,2023-08-26,FR,quantile,0.55,4022,3
2023-08-07,3 wk ahead inc case,2023-08-26,FR,quantile,0.6,4770,3
2023-08-07,3 wk ahead inc case,2023-08-26,FR,quantile,0.65,5747,3
2023-08-07,3 wk ahead inc case,2023-08-26,FR,quantile,0.7,7087,3
2023-08-07,3 wk ahead inc case,2023-08-26,FR,quantile,0.75,8767,3
2023-08-07,3 wk ahead inc case,2023-08-26,FR,quantile,0.8,10797,3
2023-08-07,3 wk ahead inc case,2023-08-26,FR,quantile,0.85,19305,3
2023-08-07,3 wk ahead inc case,2023-08-26,FR,quantile,0.9,75105,3
2023-08-07,3 wk ahead inc case,2023-08-26,FR,quantile,0.95,205990,3
2023-08-07,3 wk ahead inc case,2023-08-26,FR,quantile,0.975,424653,3
2023-08-07,3 wk ahead inc case,2023-08-26,FR,quantile,0.99,728107,3
2023-08-07,3 wk ahead inc case,2023-08-26,GB,quantile,0.01,0,1
2023-08-07,3 wk ahead inc case,2023-08-26,GB,quantile,0.025,0,1
2023-08-07,3 wk ahead inc case,2023-08-26,GB,quantile,0.05,0,1
2023-08-07,3 wk ahead inc case,2023-08-26,GB,quantile,0.1,0,1
2023-08-07,3 wk ahead inc case,2023-08-26,GB,quantile,0.15,0,1
2023-08-07,3 wk ahead inc case,2023-08-26,GB,quantile,0.2,0,1
2023-08-07,3 wk ahead inc case,2023-08-26,GB,quantile,0.25,0,1
2023-08-07,3 wk ahead inc case,2023-08-26,GB,quantile,0.3,0,1
2023-08-07,3 wk ahead inc case,2023-08-26,GB,quantile,0.35,0,1
2023-08-07,3 wk ahead inc case,2023-08-26,GB,quantile,0.4,0,1
2023-08-07,3 wk ahead inc case,2023-08-26,GB,quantile,0.45,0,1
2023-08-07,3 wk ahead inc case,2023-08-26,GB,quantile,0.5,0,1
2023-08-07,3 wk ahead inc case,2023-08-26,GB,quantile,0.55,0,1
2023-08-07,3 wk ahead inc case,2023-08-26,GB,quantile,0.6,0,1
2023-08-07,3 wk ahead inc case,2023-08-26,GB,quantile,0.65,1,1
2023-08-07,3 wk ahead inc case,2023-08-26,GB,quantile,0.7,6,1
2023-08-07,3 wk ahead inc case,2023-08-26,GB,quantile,0.75,8,1
2023-08-07,3 wk ahead inc case,2023-08-26,GB,quantile,0.8,2902,1
2023-08-07,3 wk ahead inc case,2023-08-26,GB,quantile,0.85,18989,1
2023-08-07,3 wk ahead inc case,2023-08-26,GB,quantile,0.9,73878,1
2023-08-07,3 wk ahead inc case,2023-08-26,GB,quantile,0.95,202625,1
2023-08-07,3 wk ahead inc case,2023-08-26,GB,quantile,0.975,417717,1
2023-08-07,3 wk ahead inc case,2023-08-26,GB,quantile,0.99,873535,1
2023-08-07,3 wk ahead inc case,2023-08-26,GR,quantile,0.01,668,6
2023-08-07,3 wk ahead inc case,2023-08-26,GR,quantile,0.025,958,6
2023-08-07,3 wk ahead inc case,2023-08-26,GR,quantile,0.05,1190,6
2023-08-07,3 wk ahead inc case,2023-08-26,GR,quantile,0.1,1504,6
2023-08-07,3 wk ahead inc case,2023-08-26,GR,quantile,0.15,1832,6
2023-08-07,3 wk ahead inc case,2023-08-26,GR,quantile,0.2,2130,6
2023-08-07,3 wk ahead inc case,2023-08-26,GR,quantile,0.25,2318,6
2023-08-07,3 wk ahead inc case,2023-08-26,GR,quantile,0.3,2574,6
2023-08-07,3 wk ahead inc case,2023-08-26,GR,quantile,0.35,3104,6
2023-08-07,3 wk ahead inc case,2023-08-26,GR,quantile,0.4,3462,6
2023-08-07,3 wk ahead inc case,2023-08-26,GR,quantile,0.45,3936,6
2023-08-07,3 wk ahead inc case,2023-08-26,GR,quantile,0.5,4426,6
2023-08-07,3 wk ahead inc case,2023-08-26,GR,quantile,0.55,4981,6
2023-08-07,3 wk ahead inc case,2023-08-26,GR,quantile,0.6,5481,6
2023-08-07,3 wk ahead inc case,2023-08-26,GR,quantile,0.65,6056,6
2023-08-07,3 wk ahead inc case,2023-08-26,GR,quantile,0.7,6988,6
2023-08-07,3 wk ahead inc case,2023-08-26,GR,quantile,0.75,8104,6
2023-08-07,3 wk ahead inc case,2023-08-26,GR,quantile,0.8,9757,6
2023-08-07,3 wk ahead inc case,2023-08-26,GR,quantile,0.85,10775,6
2023-08-07,3 wk ahead inc case,2023-08-26,GR,quantile,0.9,12338,6
2023-08-07,3 wk ahead inc case,2023-08-26,GR,quantile,0.95,15326,6
2023-08-07,3 wk ahead inc case,2023-08-26,GR,quantile,0.975,18826,6
2023-08-07,3 wk ahead inc case,2023-08-26,GR,quantile,0.99,23588,6
2023-08-07,3 wk ahead inc case,2023-08-26,HR,quantile,0.01,0,4
2023-08-07,3 wk ahead inc case,2023-08-26,HR,quantile,0.025,0,4
2023-08-07,3 wk ahead inc case,2023-08-26,HR,quantile,0.05,4,4
2023-08-07,3 wk ahead inc case,2023-08-26,HR,quantile,0.1,4,4
2023-08-07,3 wk ahead inc case,2023-08-26,HR,quantile,0.15,6,4
2023-08-07,3 wk ahead inc case,2023-08-26,HR,quantile,0.2,7,4
2023-08-07,3 wk ahead inc case,2023-08-26,HR,quantile,0.25,8,4
2023-08-07,3 wk ahead inc case,2023-08-26,HR,quantile,0.3,10,4
2023-08-07,3 wk ahead inc case,2023-08-26,HR,quantile,0.35,12,4
2023-08-07,3 wk ahead inc case,2023-08-26,HR,quantile,0.4,22,4
2023-08-07,3 wk ahead inc case,2023-08-26,HR,quantile,0.45,50,4
2023-08-07,3 wk ahead inc case,2023-08-26,HR,quantile,0.5,119,4
2023-08-07,3 wk ahead inc case,2023-08-26,HR,quantile,0.55,413,4
2023-08-07,3 wk ahead inc case,2023-08-26,HR,quantile,0.6,714,4
2023-08-07,3 wk ahead inc case,2023-08-26,HR,quantile,0.65,1054,4
2023-08-07,3 wk ahead inc case,2023-08-26,HR,quantile,0.7,1448,4
2023-08-07,3 wk ahead inc case,2023-08-26,HR,quantile,0.75,1926,4
2023-08-07,3 wk ahead inc case,2023-08-26,HR,quantile,0.8,2560,4
2023-08-07,3 wk ahead inc case,2023-08-26,HR,quantile,0.85,3369,4
2023-08-07,3 wk ahead inc case,2023-08-26,HR,quantile,0.9,4451,4
2023-08-07,3 wk ahead inc case,2023-08-26,HR,quantile,0.95,6073,4
2023-08-07,3 wk ahead inc case,2023-08-26,HR,quantile,0.975,7673,4
2023-08-07,3 wk ahead inc case,2023-08-26,HR,quantile,0.99,9516,4
2023-08-07,3 wk ahead inc case,2023-08-26,HU,quantile,0.01,0,5
2023-08-07,3 wk ahead inc case,2023-08-26,HU,quantile,0.025,0,5
2023-08-07,3 wk ahead inc case,2023-08-26,HU,quantile,0.05,0,5
2023-08-07,3 wk ahead inc case,2023-08-26,HU,quantile,0.1,0,5
2023-08-07,3 wk ahead inc case,2023-08-26,HU,quantile,0.15,0,5
2023-08-07,3 wk ahead inc case,2023-08-26,HU,quantile,0.2,5,5
2023-08-07,3 wk ahead inc case,2023-08-26,HU,quantile,0.25,6,5
2023-08-07,3 wk ahead inc case,2023-08-26,HU,quantile,0.3,7,5
2023-08-07,3 wk ahead inc case,2023-08-26,HU,quantile,0.35,10,5
2023-08-07,3 wk ahead inc case,2023-08-26,HU,quantile,0.4,16,5
2023-08-07,3 wk ahead inc case,2023-08-26,HU,quantile,0.45,21,5
2023-08-07,3 wk ahead inc case,2023-08-26,HU,quantile,0.5,27,5
2023-08-07,3 wk ahead inc case,2023-08-26,HU,quantile,0.55,34,5
2023-08-07,3 wk ahead inc case,2023-08-26,HU,quantile,0.6,39,5
2023-08-07,3 wk ahead inc case,2023-08-26,HU,quantile,0.65,46,5
2023-08-07,3 wk ahead inc case,2023-08-26,HU,quantile,0.7,53,5
2023-08-07,3 wk ahead inc case,2023-08-26,HU,quantile,0.75,62,5
2023-08-07,3 wk ahead inc case,2023-08-26,HU,quantile,0.8,68,5
2023-08-07,3 wk ahead inc case,2023-08-26,HU,quantile,0.85,84,5
2023-08-07,3 wk ahead inc case,2023-08-26,HU,quantile,0.9,109,5
2023-08-07,3 wk ahead inc case,2023-08-26,HU,quantile,0.95,178,5
2023-08-07,3 wk ahead inc case,2023-08-26,HU,quantile,0.975,263,5
2023-08-07,3 wk ahead inc case,2023-08-26,HU,quantile,0.99,439,5
2023-08-07,3 wk ahead inc case,2023-08-26,IE,quantile,0.01,16,6
2023-08-07,3 wk ahead inc case,2023-08-26,IE,quantile,0.025,36,6
2023-08-07,3 wk ahead inc case,2023-08-26,IE,quantile,0.05,63,6
2023-08-07,3 wk ahead inc case,2023-08-26,IE,quantile,0.1,98,6
2023-08-07,3 wk ahead inc case,2023-08-26,IE,quantile,0.15,130,6
2023-08-07,3 wk ahead inc case,2023-08-26,IE,quantile,0.2,152,6
2023-08-07,3 wk ahead inc case,2023-08-26,IE,quantile,0.25,184,6
2023-08-07,3 wk ahead inc case,2023-08-26,IE,quantile,0.3,234,6
2023-08-07,3 wk ahead inc case,2023-08-26,IE,quantile,0.35,261,6
2023-08-07,3 wk ahead inc case,2023-08-26,IE,quantile,0.4,278,6
2023-08-07,3 wk ahead inc case,2023-08-26,IE,quantile,0.45,308,6
2023-08-07,3 wk ahead inc case,2023-08-26,IE,quantile,0.5,344,6
2023-08-07,3 wk ahead inc case,2023-08-26,IE,quantile,0.55,464,6
2023-08-07,3 wk ahead inc case,2023-08-26,IE,quantile,0.6,515,6
2023-08-07,3 wk ahead inc case,2023-08-26,IE,quantile,0.65,582,6
2023-08-07,3 wk ahead inc case,2023-08-26,IE,quantile,0.7,658,6
2023-08-07,3 wk ahead inc case,2023-08-26,IE,quantile,0.75,750,6
2023-08-07,3 wk ahead inc case,2023-08-26,IE,quantile,0.8,882,6
2023-08-07,3 wk ahead inc case,2023-08-26,IE,quantile,0.85,1054,6
2023-08-07,3 wk ahead inc case,2023-08-26,IE,quantile,0.9,1288,6
2023-08-07,3 wk ahead inc case,2023-08-26,IE,quantile,0.95,1607,6
2023-08-07,3 wk ahead inc case,2023-08-26,IE,quantile,0.975,2094,6
2023-08-07,3 wk ahead inc case,2023-08-26,IE,quantile,0.99,2672,6
2023-08-07,3 wk ahead inc case,2023-08-26,IS,quantile,0.01,0,5
2023-08-07,3 wk ahead inc case,2023-08-26,IS,quantile,0.025,0,5
2023-08-07,3 wk ahead inc case,2023-08-26,IS,quantile,0.05,0,5
2023-08-07,3 wk ahead inc case,2023-08-26,IS,quantile,0.1,0,5
2023-08-07,3 wk ahead inc case,2023-08-26,IS,quantile,0.15,6,5
2023-08-07,3 wk ahead inc case,2023-08-26,IS,quantile,0.2,8,5
2023-08-07,3 wk ahead inc case,2023-08-26,IS,quantile,0.25,9,5
2023-08-07,3 wk ahead inc case,2023-08-26,IS,quantile,0.3,10,5
2023-08-07,3 wk ahead inc case,2023-08-26,IS,quantile,0.35,13,5
2023-08-07,3 wk ahead inc case,2023-08-26,IS,quantile,0.4,15,5
2023-08-07,3 wk ahead inc case,2023-08-26,IS,quantile,0.45,17,5
2023-08-07,3 wk ahead inc case,2023-08-26,IS,quantile,0.5,22,5
2023-08-07,3 wk ahead inc case,2023-08-26,IS,quantile,0.55,25,5
2023-08-07,3 wk ahead inc case,2023-08-26,IS,quantile,0.6,26,5
2023-08-07,3 wk ahead inc case,2023-08-26,IS,quantile,0.65,28,5
2023-08-07,3 wk ahead inc case,2023-08-26,IS,quantile,0.7,33,5
2023-08-07,3 wk ahead inc case,2023-08-26,IS,quantile,0.75,45,5
2023-08-07,3 wk ahead inc case,2023-08-26,IS,quantile,0.8,65,5
2023-08-07,3 wk ahead inc case,2023-08-26,IS,quantile,0.85,112,5
2023-08-07,3 wk ahead inc case,2023-08-26,IS,quantile,0.9,261,5
2023-08-07,3 wk ahead inc case,2023-08-26,IS,quantile,0.95,772,5
2023-08-07,3 wk ahead inc case,2023-08-26,IS,quantile,0.975,1508,5
2023-08-07,3 wk ahead inc case,2023-08-26,IS,quantile,0.99,3151,5
2023-08-07,3 wk ahead inc case,2023-08-26,IT,quantile,0.01,234,4
2023-08-07,3 wk ahead inc case,2023-08-26,IT,quantile,0.025,252,4
2023-08-07,3 wk ahead inc case,2023-08-26,IT,quantile,0.05,316,4
2023-08-07,3 wk ahead inc case,2023-08-26,IT,quantile,0.1,710,4
2023-08-07,3 wk ahead inc case,2023-08-26,IT,quantile,0.15,869,4
2023-08-07,3 wk ahead inc case,2023-08-26,IT,quantile,0.2,1032,4
2023-08-07,3 wk ahead inc case,2023-08-26,IT,quantile,0.25,1221,4
2023-08-07,3 wk ahead inc case,2023-08-26,IT,quantile,0.3,1355,4
2023-08-07,3 wk ahead inc case,2023-08-26,IT,quantile,0.35,1458,4
2023-08-07,3 wk ahead inc case,2023-08-26,IT,quantile,0.4,1558,4
2023-08-07,3 wk ahead inc case,2023-08-26,IT,quantile,0.45,1644,4
2023-08-07,3 wk ahead inc case,2023-08-26,IT,quantile,0.5,4972,4
2023-08-07,3 wk ahead inc case,2023-08-26,IT,quantile,0.55,7320,4
2023-08-07,3 wk ahead inc case,2023-08-26,IT,quantile,0.6,9882,4
2023-08-07,3 wk ahead inc case,2023-08-26,IT,quantile,0.65,13038,4
2023-08-07,3 wk ahead inc case,2023-08-26,IT,quantile,0.7,16708,4
2023-08-07,3 wk ahead inc case,2023-08-26,IT,quantile,0.75,22237,4
2023-08-07,3 wk ahead inc case,2023-08-26,IT,quantile,0.8,30148,4
2023-08-07,3 wk ahead inc case,2023-08-26,IT,quantile,0.85,37534,4
2023-08-07,3 wk ahead inc case,2023-08-26,IT,quantile,0.9,58158,4
2023-08-07,3 wk ahead inc case,2023-08-26,IT,quantile,0.95,100548,4
2023-08-07,3 wk ahead inc case,2023-08-26,IT,quantile,0.975,171846,4
2023-08-07,3 wk ahead inc case,2023-08-26,IT,quantile,0.99,277844,4
2023-08-07,3 wk ahead inc case,2023-08-26,LI,quantile,0.01,0,4
2023-08-07,3 wk ahead inc case,2023-08-26,LI,quantile,0.025,0,4
2023-08-07,3 wk ahead inc case,2023-08-26,LI,quantile,0.05,0,4
2023-08-07,3 wk ahead inc case,2023-08-26,LI,quantile,0.1,0,4
2023-08-07,3 wk ahead inc case,2023-08-26,LI,quantile,0.15,0,4
2023-08-07,3 wk ahead inc case,2023-08-26,LI,quantile,0.2,0,4
2023-08-07,3 wk ahead inc case,2023-08-26,LI,quantile,0.25,0,4
2023-08-07,3 wk ahead inc case,2023-08-26,LI,quantile,0.3,0,4
2023-08-07,3 wk ahead inc case,2023-08-26,LI,quantile,0.35,0,4
2023-08-07,3 wk ahead inc case,2023-08-26,LI,quantile,0.4,0,4
2023-08-07,3 wk ahead inc case,2023-08-26,LI,quantile,0.45,0,4
2023-08-07,3 wk ahead inc case,2023-08-26,LI,quantile,0.5,0,4
2023-08-07,3 wk ahead inc case,2023-08-26,LI,quantile,0.55,1,4
2023-08-07,3 wk ahead inc case,2023-08-26,LI,quantile,0.6,2,4
2023-08-07,3 wk ahead inc case,2023-08-26,LI,quantile,0.65,2,4
2023-08-07,3 wk ahead inc case,2023-08-26,LI,quantile,0.7,4,4
2023-08-07,3 wk ahead inc case,2023-08-26,LI,quantile,0.75,6,4
2023-08-07,3 wk ahead inc case,2023-08-26,LI,quantile,0.8,8,4
2023-08-07,3 wk ahead inc case,2023-08-26,LI,quantile,0.85,16,4
2023-08-07,3 wk ahead inc case,2023-08-26,LI,quantile,0.9,22,4
2023-08-07,3 wk ahead inc case,2023-08-26,LI,quantile,0.95,46,4
2023-08-07,3 wk ahead inc case,2023-08-26,LI,quantile,0.975,84,4
2023-08-07,3 wk ahead inc case,2023-08-26,LI,quantile,0.99,175,4
2023-08-07,3 wk ahead inc case,2023-08-26,LT,quantile,0.01,0,5
2023-08-07,3 wk ahead inc case,2023-08-26,LT,quantile,0.025,0,5
2023-08-07,3 wk ahead inc case,2023-08-26,LT,quantile,0.05,1,5
2023-08-07,3 wk ahead inc case,2023-08-26,LT,quantile,0.1,8,5
2023-08-07,3 wk ahead inc case,2023-08-26,LT,quantile,0.15,19,5
2023-08-07,3 wk ahead inc case,2023-08-26,LT,quantile,0.2,26,5
2023-08-07,3 wk ahead inc case,2023-08-26,LT,quantile,0.25,28,5
2023-08-07,3 wk ahead inc case,2023-08-26,LT,quantile,0.3,31,5
2023-08-07,3 wk ahead inc case,2023-08-26,LT,quantile,0.35,34,5
2023-08-07,3 wk ahead inc case,2023-08-26,LT,quantile,0.4,36,5
2023-08-07,3 wk ahead inc case,2023-08-26,LT,quantile,0.45,39,5
2023-08-07,3 wk ahead inc case,2023-08-26,LT,quantile,0.5,81,5
2023-08-07,3 wk ahead inc case,2023-08-26,LT,quantile,0.55,87,5
2023-08-07,3 wk ahead inc case,2023-08-26,LT,quantile,0.6,94,5
2023-08-07,3 wk ahead inc case,2023-08-26,LT,quantile,0.65,102,5
2023-08-07,3 wk ahead inc case,2023-08-26,LT,quantile,0.7,132,5
2023-08-07,3 wk ahead inc case,2023-08-26,LT,quantile,0.75,169,5
2023-08-07,3 wk ahead inc case,2023-08-26,LT,quantile,0.8,228,5
2023-08-07,3 wk ahead inc case,2023-08-26,LT,quantile,0.85,351,5
2023-08-07,3 wk ahead inc case,2023-08-26,LT,quantile,0.9,544,5
2023-08-07,3 wk ahead inc case,2023-08-26,LT,quantile,0.95,1090,5
2023-08-07,3 wk ahead inc case,2023-08-26,LT,quantile,0.975,2110,5
2023-08-07,3 wk ahead inc case,2023-08-26,LT,quantile,0.99,4260,5
2023-08-07,3 wk ahead inc case,2023-08-26,LU,quantile,0.01,0,5
2023-08-07,3 wk ahead inc case,2023-08-26,LU,quantile,0.025,0,5
2023-08-07,3 wk ahead inc case,2023-08-26,LU,quantile,0.05,0,5
2023-08-07,3 wk ahead inc case,2023-08-26,LU,quantile,0.1,2,5
2023-08-07,3 wk ahead inc case,2023-08-26,LU,quantile,0.15,4,5
2023-08-07,3 wk ahead inc case,2023-08-26,LU,quantile,0.2,10,5
2023-08-07,3 wk ahead inc case,2023-08-26,LU,quantile,0.25,16,5
2023-08-07,3 wk ahead inc case,2023-08-26,LU,quantile,0.3,21,5
2023-08-07,3 wk ahead inc case,2023-08-26,LU,quantile,0.35,26,5
2023-08-07,3 wk ahead inc case,2023-08-26,LU,quantile,0.4,31,5
2023-08-07,3 wk ahead inc case,2023-08-26,LU,quantile,0.45,34,5
2023-08-07,3 wk ahead inc case,2023-08-26,LU,quantile,0.5,39,5
2023-08-07,3 wk ahead inc case,2023-08-26,LU,quantile,0.55,44,5
2023-08-07,3 wk ahead inc case,2023-08-26,LU,quantile,0.6,50,5
2023-08-07,3 wk ahead inc case,2023-08-26,LU,quantile,0.65,56,5
2023-08-07,3 wk ahead inc case,2023-08-26,LU,quantile,0.7,65,5
2023-08-07,3 wk ahead inc case,2023-08-26,LU,quantile,0.75,75,5
2023-08-07,3 wk ahead inc case,2023-08-26,LU,quantile,0.8,87,5
2023-08-07,3 wk ahead inc case,2023-08-26,LU,quantile,0.85,102,5
