forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-02-20,2 wk ahead inc case,2023-03-04,CH,quantile,0.3,454,5
2023-02-20,2 wk ahead inc case,2023-03-04,CH,quantile,0.35,486,5
2023-02-20,2 wk ahead inc case,2023-03-04,CH,quantile,0.4,519,5
2023-02-20,2 wk ahead inc case,2023-03-04,CH,quantile,0.45,554,5
2023-02-20,2 wk ahead inc case,2023-03-04,CH,quantile,0.5,589,5
2023-02-20,2 wk ahead inc case,2023-03-04,CH,quantile,0.55,651,5
2023-02-20,2 wk ahead inc case,2023-03-04,CH,quantile,0.6,816,5
2023-02-20,2 wk ahead inc case,2023-03-04,CH,quantile,0.65,861,5
2023-02-20,2 wk ahead inc case,2023-03-04,CH,quantile,0.7,867,5
2023-02-20,2 wk ahead inc case,2023-03-04,CH,quantile,0.75,868,5
2023-02-20,2 wk ahead inc case,2023-03-04,CH,quantile,0.8,897,5
2023-02-20,2 wk ahead inc case,2023-03-04,CH,quantile,0.85,1093,5
2023-02-20,2 wk ahead inc case,2023-03-04,CH,quantile,0.9,1488,5
2023-02-20,2 wk ahead inc case,2023-03-04,CH,quantile,0.95,2285,5
2023-02-20,2 wk ahead inc case,2023-03-04,CH,quantile,0.975,2881,5
2023-02-20,2 wk ahead inc case,2023-03-04,CH,quantile,0.99,3366,5
2023-02-20,2 wk ahead inc case,2023-03-04,CY,quantile,0.01,392,6
2023-02-20,2 wk ahead inc case,2023-03-04,CY,quantile,0.025,438,6
2023-02-20,2 wk ahead inc case,2023-03-04,CY,quantile,0.05,494,6
2023-02-20,2 wk ahead inc case,2023-03-04,CY,quantile,0.1,584,6
2023-02-20,2 wk ahead inc case,2023-03-04,CY,quantile,0.15,687,6
2023-02-20,2 wk ahead inc case,2023-03-04,CY,quantile,0.2,816,6
2023-02-20,2 wk ahead inc case,2023-03-04,CY,quantile,0.25,912,6
2023-02-20,2 wk ahead inc case,2023-03-04,CY,quantile,0.3,997,6
2023-02-20,2 wk ahead inc case,2023-03-04,CY,quantile,0.35,1062,6
2023-02-20,2 wk ahead inc case,2023-03-04,CY,quantile,0.4,1090,6
2023-02-20,2 wk ahead inc case,2023-03-04,CY,quantile,0.45,1138,6
2023-02-20,2 wk ahead inc case,2023-03-04,CY,quantile,0.5,1190,6
2023-02-20,2 wk ahead inc case,2023-03-04,CY,quantile,0.55,1272,6
2023-02-20,2 wk ahead inc case,2023-03-04,CY,quantile,0.6,1376,6
2023-02-20,2 wk ahead inc case,2023-03-04,CY,quantile,0.65,1495,6
2023-02-20,2 wk ahead inc case,2023-03-04,CY,quantile,0.7,1619,6
2023-02-20,2 wk ahead inc case,2023-03-04,CY,quantile,0.75,1794,6
2023-02-20,2 wk ahead inc case,2023-03-04,CY,quantile,0.8,2001,6
2023-02-20,2 wk ahead inc case,2023-03-04,CY,quantile,0.85,2340,6
2023-02-20,2 wk ahead inc case,2023-03-04,CY,quantile,0.9,2713,6
2023-02-20,2 wk ahead inc case,2023-03-04,CY,quantile,0.95,3350,6
2023-02-20,2 wk ahead inc case,2023-03-04,CY,quantile,0.975,4061,6
2023-02-20,2 wk ahead inc case,2023-03-04,CY,quantile,0.99,5007,6
2023-02-20,2 wk ahead inc case,2023-03-04,CZ,quantile,0.01,3690,6
2023-02-20,2 wk ahead inc case,2023-03-04,CZ,quantile,0.025,3962,6
2023-02-20,2 wk ahead inc case,2023-03-04,CZ,quantile,0.05,4329,6
2023-02-20,2 wk ahead inc case,2023-03-04,CZ,quantile,0.1,4745,6
2023-02-20,2 wk ahead inc case,2023-03-04,CZ,quantile,0.15,5024,6
2023-02-20,2 wk ahead inc case,2023-03-04,CZ,quantile,0.2,5276,6
2023-02-20,2 wk ahead inc case,2023-03-04,CZ,quantile,0.25,5684,6
2023-02-20,2 wk ahead inc case,2023-03-04,CZ,quantile,0.3,6194,6
2023-02-20,2 wk ahead inc case,2023-03-04,CZ,quantile,0.35,6674,6
2023-02-20,2 wk ahead inc case,2023-03-04,CZ,quantile,0.4,7174,6
2023-02-20,2 wk ahead inc case,2023-03-04,CZ,quantile,0.45,7662,6
2023-02-20,2 wk ahead inc case,2023-03-04,CZ,quantile,0.5,8157,6
2023-02-20,2 wk ahead inc case,2023-03-04,CZ,quantile,0.55,8649,6
2023-02-20,2 wk ahead inc case,2023-03-04,CZ,quantile,0.6,9176,6
2023-02-20,2 wk ahead inc case,2023-03-04,CZ,quantile,0.65,9804,6
2023-02-20,2 wk ahead inc case,2023-03-04,CZ,quantile,0.7,10502,6
2023-02-20,2 wk ahead inc case,2023-03-04,CZ,quantile,0.75,11302,6
2023-02-20,2 wk ahead inc case,2023-03-04,CZ,quantile,0.8,12294,6
2023-02-20,2 wk ahead inc case,2023-03-04,CZ,quantile,0.85,13505,6
2023-02-20,2 wk ahead inc case,2023-03-04,CZ,quantile,0.9,15774,6
2023-02-20,2 wk ahead inc case,2023-03-04,CZ,quantile,0.95,19133,6
2023-02-20,2 wk ahead inc case,2023-03-04,CZ,quantile,0.975,24036,6
2023-02-20,2 wk ahead inc case,2023-03-04,CZ,quantile,0.99,30034,6
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.01,38900,9
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.025,44000,9
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.05,51300,9
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.1,60100,9
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.15,67000,9
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.2,76858,9
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.25,84988,9
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.3,87955,9
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.35,93819,9
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.4,99384,9
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.45,104769,9
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.5,110068,9
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.55,124687,9
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.6,133809,9
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.65,139015,9
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.7,142435,9
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.75,144558,9
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.8,154000,9
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.85,170000,9
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.9,191037,9
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.95,233549,9
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.975,264721,9
2023-02-20,2 wk ahead inc case,2023-03-04,DE,quantile,0.99,306232,9
2023-02-20,2 wk ahead inc case,2023-03-04,DK,quantile,0.01,139,6
2023-02-20,2 wk ahead inc case,2023-03-04,DK,quantile,0.025,178,6
2023-02-20,2 wk ahead inc case,2023-03-04,DK,quantile,0.05,218,6
2023-02-20,2 wk ahead inc case,2023-03-04,DK,quantile,0.1,272,6
2023-02-20,2 wk ahead inc case,2023-03-04,DK,quantile,0.15,314,6
2023-02-20,2 wk ahead inc case,2023-03-04,DK,quantile,0.2,356,6
2023-02-20,2 wk ahead inc case,2023-03-04,DK,quantile,0.25,392,6
2023-02-20,2 wk ahead inc case,2023-03-04,DK,quantile,0.3,432,6
2023-02-20,2 wk ahead inc case,2023-03-04,DK,quantile,0.35,509,6
2023-02-20,2 wk ahead inc case,2023-03-04,DK,quantile,0.4,590,6
2023-02-20,2 wk ahead inc case,2023-03-04,DK,quantile,0.45,670,6
2023-02-20,2 wk ahead inc case,2023-03-04,DK,quantile,0.5,710,6
2023-02-20,2 wk ahead inc case,2023-03-04,DK,quantile,0.55,748,6
2023-02-20,2 wk ahead inc case,2023-03-04,DK,quantile,0.6,761,6
2023-02-20,2 wk ahead inc case,2023-03-04,DK,quantile,0.65,795,6
2023-02-20,2 wk ahead inc case,2023-03-04,DK,quantile,0.7,848,6
2023-02-20,2 wk ahead inc case,2023-03-04,DK,quantile,0.75,941,6
2023-02-20,2 wk ahead inc case,2023-03-04,DK,quantile,0.8,1040,6
2023-02-20,2 wk ahead inc case,2023-03-04,DK,quantile,0.85,1168,6
2023-02-20,2 wk ahead inc case,2023-03-04,DK,quantile,0.9,1354,6
2023-02-20,2 wk ahead inc case,2023-03-04,DK,quantile,0.95,1702,6
2023-02-20,2 wk ahead inc case,2023-03-04,DK,quantile,0.975,2160,6
2023-02-20,2 wk ahead inc case,2023-03-04,DK,quantile,0.99,2848,6
2023-02-20,2 wk ahead inc case,2023-03-04,EE,quantile,0.01,46,6
2023-02-20,2 wk ahead inc case,2023-03-04,EE,quantile,0.025,58,6
2023-02-20,2 wk ahead inc case,2023-03-04,EE,quantile,0.05,74,6
2023-02-20,2 wk ahead inc case,2023-03-04,EE,quantile,0.1,100,6
2023-02-20,2 wk ahead inc case,2023-03-04,EE,quantile,0.15,134,6
2023-02-20,2 wk ahead inc case,2023-03-04,EE,quantile,0.2,164,6
2023-02-20,2 wk ahead inc case,2023-03-04,EE,quantile,0.25,192,6
2023-02-20,2 wk ahead inc case,2023-03-04,EE,quantile,0.3,218,6
2023-02-20,2 wk ahead inc case,2023-03-04,EE,quantile,0.35,229,6
2023-02-20,2 wk ahead inc case,2023-03-04,EE,quantile,0.4,238,6
2023-02-20,2 wk ahead inc case,2023-03-04,EE,quantile,0.45,246,6
2023-02-20,2 wk ahead inc case,2023-03-04,EE,quantile,0.5,258,6
2023-02-20,2 wk ahead inc case,2023-03-04,EE,quantile,0.55,284,6
2023-02-20,2 wk ahead inc case,2023-03-04,EE,quantile,0.6,310,6
2023-02-20,2 wk ahead inc case,2023-03-04,EE,quantile,0.65,330,6
2023-02-20,2 wk ahead inc case,2023-03-04,EE,quantile,0.7,352,6
2023-02-20,2 wk ahead inc case,2023-03-04,EE,quantile,0.75,378,6
2023-02-20,2 wk ahead inc case,2023-03-04,EE,quantile,0.8,412,6
2023-02-20,2 wk ahead inc case,2023-03-04,EE,quantile,0.85,457,6
2023-02-20,2 wk ahead inc case,2023-03-04,EE,quantile,0.9,556,6
2023-02-20,2 wk ahead inc case,2023-03-04,EE,quantile,0.95,734,6
2023-02-20,2 wk ahead inc case,2023-03-04,EE,quantile,0.975,974,6
2023-02-20,2 wk ahead inc case,2023-03-04,EE,quantile,0.99,1356,6
2023-02-20,2 wk ahead inc case,2023-03-04,ES,quantile,0.01,1636,6
2023-02-20,2 wk ahead inc case,2023-03-04,ES,quantile,0.025,2069,6
2023-02-20,2 wk ahead inc case,2023-03-04,ES,quantile,0.05,2531,6
2023-02-20,2 wk ahead inc case,2023-03-04,ES,quantile,0.1,3191,6
2023-02-20,2 wk ahead inc case,2023-03-04,ES,quantile,0.15,3683,6
2023-02-20,2 wk ahead inc case,2023-03-04,ES,quantile,0.2,4046,6
2023-02-20,2 wk ahead inc case,2023-03-04,ES,quantile,0.25,4405,6
2023-02-20,2 wk ahead inc case,2023-03-04,ES,quantile,0.3,4708,6
2023-02-20,2 wk ahead inc case,2023-03-04,ES,quantile,0.35,5091,6
2023-02-20,2 wk ahead inc case,2023-03-04,ES,quantile,0.4,5418,6
2023-02-20,2 wk ahead inc case,2023-03-04,ES,quantile,0.45,5626,6
2023-02-20,2 wk ahead inc case,2023-03-04,ES,quantile,0.5,5840,6
2023-02-20,2 wk ahead inc case,2023-03-04,ES,quantile,0.55,6315,6
2023-02-20,2 wk ahead inc case,2023-03-04,ES,quantile,0.6,6969,6
2023-02-20,2 wk ahead inc case,2023-03-04,ES,quantile,0.65,7649,6
2023-02-20,2 wk ahead inc case,2023-03-04,ES,quantile,0.7,8407,6
2023-02-20,2 wk ahead inc case,2023-03-04,ES,quantile,0.75,8934,6
2023-02-20,2 wk ahead inc case,2023-03-04,ES,quantile,0.8,9256,6
2023-02-20,2 wk ahead inc case,2023-03-04,ES,quantile,0.85,9540,6
2023-02-20,2 wk ahead inc case,2023-03-04,ES,quantile,0.9,10450,6
2023-02-20,2 wk ahead inc case,2023-03-04,ES,quantile,0.95,13360,6
2023-02-20,2 wk ahead inc case,2023-03-04,ES,quantile,0.975,17279,6
2023-02-20,2 wk ahead inc case,2023-03-04,ES,quantile,0.99,23668,6
2023-02-20,2 wk ahead inc case,2023-03-04,FI,quantile,0.01,8,5
2023-02-20,2 wk ahead inc case,2023-03-04,FI,quantile,0.025,11,5
2023-02-20,2 wk ahead inc case,2023-03-04,FI,quantile,0.05,20,5
2023-02-20,2 wk ahead inc case,2023-03-04,FI,quantile,0.1,257,5
2023-02-20,2 wk ahead inc case,2023-03-04,FI,quantile,0.15,290,5
2023-02-20,2 wk ahead inc case,2023-03-04,FI,quantile,0.2,320,5
2023-02-20,2 wk ahead inc case,2023-03-04,FI,quantile,0.25,348,5
2023-02-20,2 wk ahead inc case,2023-03-04,FI,quantile,0.3,375,5
2023-02-20,2 wk ahead inc case,2023-03-04,FI,quantile,0.35,402,5
2023-02-20,2 wk ahead inc case,2023-03-04,FI,quantile,0.4,444,5
2023-02-20,2 wk ahead inc case,2023-03-04,FI,quantile,0.45,467,5
2023-02-20,2 wk ahead inc case,2023-03-04,FI,quantile,0.5,488,5
2023-02-20,2 wk ahead inc case,2023-03-04,FI,quantile,0.55,519,5
2023-02-20,2 wk ahead inc case,2023-03-04,FI,quantile,0.6,553,5
2023-02-20,2 wk ahead inc case,2023-03-04,FI,quantile,0.65,661,5
2023-02-20,2 wk ahead inc case,2023-03-04,FI,quantile,0.7,830,5
2023-02-20,2 wk ahead inc case,2023-03-04,FI,quantile,0.75,1011,5
2023-02-20,2 wk ahead inc case,2023-03-04,FI,quantile,0.8,1089,5
2023-02-20,2 wk ahead inc case,2023-03-04,FI,quantile,0.85,1102,5
2023-02-20,2 wk ahead inc case,2023-03-04,FI,quantile,0.9,1110,5
2023-02-20,2 wk ahead inc case,2023-03-04,FI,quantile,0.95,2900,5
2023-02-20,2 wk ahead inc case,2023-03-04,FI,quantile,0.975,3844,5
2023-02-20,2 wk ahead inc case,2023-03-04,FI,quantile,0.99,4505,5
2023-02-20,2 wk ahead inc case,2023-03-04,FR,quantile,0.01,8702,6
2023-02-20,2 wk ahead inc case,2023-03-04,FR,quantile,0.025,10060,6
2023-02-20,2 wk ahead inc case,2023-03-04,FR,quantile,0.05,11240,6
2023-02-20,2 wk ahead inc case,2023-03-04,FR,quantile,0.1,13566,6
2023-02-20,2 wk ahead inc case,2023-03-04,FR,quantile,0.15,15920,6
2023-02-20,2 wk ahead inc case,2023-03-04,FR,quantile,0.2,16966,6
2023-02-20,2 wk ahead inc case,2023-03-04,FR,quantile,0.25,17372,6
2023-02-20,2 wk ahead inc case,2023-03-04,FR,quantile,0.3,17718,6
2023-02-20,2 wk ahead inc case,2023-03-04,FR,quantile,0.35,18144,6
2023-02-20,2 wk ahead inc case,2023-03-04,FR,quantile,0.4,18458,6
2023-02-20,2 wk ahead inc case,2023-03-04,FR,quantile,0.45,18969,6
2023-02-20,2 wk ahead inc case,2023-03-04,FR,quantile,0.5,19298,6
2023-02-20,2 wk ahead inc case,2023-03-04,FR,quantile,0.55,20251,6
2023-02-20,2 wk ahead inc case,2023-03-04,FR,quantile,0.6,21448,6
2023-02-20,2 wk ahead inc case,2023-03-04,FR,quantile,0.65,21852,6
2023-02-20,2 wk ahead inc case,2023-03-04,FR,quantile,0.7,22308,6
2023-02-20,2 wk ahead inc case,2023-03-04,FR,quantile,0.75,22890,6
2023-02-20,2 wk ahead inc case,2023-03-04,FR,quantile,0.8,24470,6
2023-02-20,2 wk ahead inc case,2023-03-04,FR,quantile,0.85,28032,6
2023-02-20,2 wk ahead inc case,2023-03-04,FR,quantile,0.9,33163,6
2023-02-20,2 wk ahead inc case,2023-03-04,FR,quantile,0.95,43918,6
2023-02-20,2 wk ahead inc case,2023-03-04,FR,quantile,0.975,59614,6
2023-02-20,2 wk ahead inc case,2023-03-04,FR,quantile,0.99,84436,6
2023-02-20,2 wk ahead inc case,2023-03-04,GB,quantile,0.01,6086,4
2023-02-20,2 wk ahead inc case,2023-03-04,GB,quantile,0.025,7524,4
2023-02-20,2 wk ahead inc case,2023-03-04,GB,quantile,0.05,8797,4
2023-02-20,2 wk ahead inc case,2023-03-04,GB,quantile,0.1,11670,4
2023-02-20,2 wk ahead inc case,2023-03-04,GB,quantile,0.15,13424,4
2023-02-20,2 wk ahead inc case,2023-03-04,GB,quantile,0.2,15171,4
2023-02-20,2 wk ahead inc case,2023-03-04,GB,quantile,0.25,16820,4
2023-02-20,2 wk ahead inc case,2023-03-04,GB,quantile,0.3,18402,4
2023-02-20,2 wk ahead inc case,2023-03-04,GB,quantile,0.35,19790,4
2023-02-20,2 wk ahead inc case,2023-03-04,GB,quantile,0.4,21162,4
2023-02-20,2 wk ahead inc case,2023-03-04,GB,quantile,0.45,22857,4
2023-02-20,2 wk ahead inc case,2023-03-04,GB,quantile,0.5,24114,4
2023-02-20,2 wk ahead inc case,2023-03-04,GB,quantile,0.55,25546,4
2023-02-20,2 wk ahead inc case,2023-03-04,GB,quantile,0.6,26850,4
2023-02-20,2 wk ahead inc case,2023-03-04,GB,quantile,0.65,27988,4
2023-02-20,2 wk ahead inc case,2023-03-04,GB,quantile,0.7,28807,4
2023-02-20,2 wk ahead inc case,2023-03-04,GB,quantile,0.75,29892,4
2023-02-20,2 wk ahead inc case,2023-03-04,GB,quantile,0.8,32892,4
2023-02-20,2 wk ahead inc case,2023-03-04,GB,quantile,0.85,38144,4
2023-02-20,2 wk ahead inc case,2023-03-04,GB,quantile,0.9,46394,4
2023-02-20,2 wk ahead inc case,2023-03-04,GB,quantile,0.95,62844,4
2023-02-20,2 wk ahead inc case,2023-03-04,GB,quantile,0.975,79096,4
2023-02-20,2 wk ahead inc case,2023-03-04,GB,quantile,0.99,106192,4
2023-02-20,2 wk ahead inc case,2023-03-04,GR,quantile,0.01,0,5
2023-02-20,2 wk ahead inc case,2023-03-04,GR,quantile,0.025,0,5
2023-02-20,2 wk ahead inc case,2023-03-04,GR,quantile,0.05,0,5
2023-02-20,2 wk ahead inc case,2023-03-04,GR,quantile,0.1,0,5
2023-02-20,2 wk ahead inc case,2023-03-04,GR,quantile,0.15,0,5
2023-02-20,2 wk ahead inc case,2023-03-04,GR,quantile,0.2,0,5
2023-02-20,2 wk ahead inc case,2023-03-04,GR,quantile,0.25,0,5
2023-02-20,2 wk ahead inc case,2023-03-04,GR,quantile,0.3,0,5
2023-02-20,2 wk ahead inc case,2023-03-04,GR,quantile,0.35,0,5
2023-02-20,2 wk ahead inc case,2023-03-04,GR,quantile,0.4,0,5
2023-02-20,2 wk ahead inc case,2023-03-04,GR,quantile,0.45,0,5
2023-02-20,2 wk ahead inc case,2023-03-04,GR,quantile,0.5,0,5
2023-02-20,2 wk ahead inc case,2023-03-04,GR,quantile,0.55,0,5
2023-02-20,2 wk ahead inc case,2023-03-04,GR,quantile,0.6,0,5
2023-02-20,2 wk ahead inc case,2023-03-04,GR,quantile,0.65,0,5
2023-02-20,2 wk ahead inc case,2023-03-04,GR,quantile,0.7,0,5
2023-02-20,2 wk ahead inc case,2023-03-04,GR,quantile,0.75,0,5
2023-02-20,2 wk ahead inc case,2023-03-04,GR,quantile,0.8,0,5
2023-02-20,2 wk ahead inc case,2023-03-04,GR,quantile,0.85,0,5
2023-02-20,2 wk ahead inc case,2023-03-04,GR,quantile,0.9,0,5
2023-02-20,2 wk ahead inc case,2023-03-04,GR,quantile,0.95,0,5
2023-02-20,2 wk ahead inc case,2023-03-04,GR,quantile,0.975,0,5
2023-02-20,2 wk ahead inc case,2023-03-04,GR,quantile,0.99,0,5
2023-02-20,2 wk ahead inc case,2023-03-04,HR,quantile,0.01,158,6
2023-02-20,2 wk ahead inc case,2023-03-04,HR,quantile,0.025,176,6
2023-02-20,2 wk ahead inc case,2023-03-04,HR,quantile,0.05,199,6
2023-02-20,2 wk ahead inc case,2023-03-04,HR,quantile,0.1,228,6
2023-02-20,2 wk ahead inc case,2023-03-04,HR,quantile,0.15,255,6
2023-02-20,2 wk ahead inc case,2023-03-04,HR,quantile,0.2,280,6
2023-02-20,2 wk ahead inc case,2023-03-04,HR,quantile,0.25,302,6
2023-02-20,2 wk ahead inc case,2023-03-04,HR,quantile,0.3,342,6
2023-02-20,2 wk ahead inc case,2023-03-04,HR,quantile,0.35,360,6
2023-02-20,2 wk ahead inc case,2023-03-04,HR,quantile,0.4,377,6
2023-02-20,2 wk ahead inc case,2023-03-04,HR,quantile,0.45,395,6
2023-02-20,2 wk ahead inc case,2023-03-04,HR,quantile,0.5,414,6
2023-02-20,2 wk ahead inc case,2023-03-04,HR,quantile,0.55,434,6
2023-02-20,2 wk ahead inc case,2023-03-04,HR,quantile,0.6,462,6
2023-02-20,2 wk ahead inc case,2023-03-04,HR,quantile,0.65,492,6
2023-02-20,2 wk ahead inc case,2023-03-04,HR,quantile,0.7,524,6
2023-02-20,2 wk ahead inc case,2023-03-04,HR,quantile,0.75,560,6
2023-02-20,2 wk ahead inc case,2023-03-04,HR,quantile,0.8,610,6
2023-02-20,2 wk ahead inc case,2023-03-04,HR,quantile,0.85,670,6
2023-02-20,2 wk ahead inc case,2023-03-04,HR,quantile,0.9,744,6
2023-02-20,2 wk ahead inc case,2023-03-04,HR,quantile,0.95,872,6
2023-02-20,2 wk ahead inc case,2023-03-04,HR,quantile,0.975,983,6
2023-02-20,2 wk ahead inc case,2023-03-04,HR,quantile,0.99,1240,6
2023-02-20,2 wk ahead inc case,2023-03-04,HU,quantile,0.01,66,6
2023-02-20,2 wk ahead inc case,2023-03-04,HU,quantile,0.025,78,6
2023-02-20,2 wk ahead inc case,2023-03-04,HU,quantile,0.05,94,6
2023-02-20,2 wk ahead inc case,2023-03-04,HU,quantile,0.1,202,6
2023-02-20,2 wk ahead inc case,2023-03-04,HU,quantile,0.15,298,6
2023-02-20,2 wk ahead inc case,2023-03-04,HU,quantile,0.2,393,6
2023-02-20,2 wk ahead inc case,2023-03-04,HU,quantile,0.25,402,6
2023-02-20,2 wk ahead inc case,2023-03-04,HU,quantile,0.3,412,6
2023-02-20,2 wk ahead inc case,2023-03-04,HU,quantile,0.35,422,6
2023-02-20,2 wk ahead inc case,2023-03-04,HU,quantile,0.4,432,6
2023-02-20,2 wk ahead inc case,2023-03-04,HU,quantile,0.45,462,6
2023-02-20,2 wk ahead inc case,2023-03-04,HU,quantile,0.5,577,6
2023-02-20,2 wk ahead inc case,2023-03-04,HU,quantile,0.55,744,6
2023-02-20,2 wk ahead inc case,2023-03-04,HU,quantile,0.6,794,6
2023-02-20,2 wk ahead inc case,2023-03-04,HU,quantile,0.65,816,6
2023-02-20,2 wk ahead inc case,2023-03-04,HU,quantile,0.7,859,6
2023-02-20,2 wk ahead inc case,2023-03-04,HU,quantile,0.75,893,6
2023-02-20,2 wk ahead inc case,2023-03-04,HU,quantile,0.8,937,6
2023-02-20,2 wk ahead inc case,2023-03-04,HU,quantile,0.85,1036,6
2023-02-20,2 wk ahead inc case,2023-03-04,HU,quantile,0.9,1265,6
2023-02-20,2 wk ahead inc case,2023-03-04,HU,quantile,0.95,1770,6
2023-02-20,2 wk ahead inc case,2023-03-04,HU,quantile,0.975,2374,6
2023-02-20,2 wk ahead inc case,2023-03-04,HU,quantile,0.99,3328,6
2023-02-20,2 wk ahead inc case,2023-03-04,IE,quantile,0.01,161,5
2023-02-20,2 wk ahead inc case,2023-03-04,IE,quantile,0.025,191,5
2023-02-20,2 wk ahead inc case,2023-03-04,IE,quantile,0.05,233,5
2023-02-20,2 wk ahead inc case,2023-03-04,IE,quantile,0.1,539,5
2023-02-20,2 wk ahead inc case,2023-03-04,IE,quantile,0.15,551,5
2023-02-20,2 wk ahead inc case,2023-03-04,IE,quantile,0.2,552,5
2023-02-20,2 wk ahead inc case,2023-03-04,IE,quantile,0.25,553,5
2023-02-20,2 wk ahead inc case,2023-03-04,IE,quantile,0.3,553,5
2023-02-20,2 wk ahead inc case,2023-03-04,IE,quantile,0.35,557,5
2023-02-20,2 wk ahead inc case,2023-03-04,IE,quantile,0.4,558,5
2023-02-20,2 wk ahead inc case,2023-03-04,IE,quantile,0.45,559,5
2023-02-20,2 wk ahead inc case,2023-03-04,IE,quantile,0.5,560,5
2023-02-20,2 wk ahead inc case,2023-03-04,IE,quantile,0.55,561,5
2023-02-20,2 wk ahead inc case,2023-03-04,IE,quantile,0.6,561,5
2023-02-20,2 wk ahead inc case,2023-03-04,IE,quantile,0.65,581,5
2023-02-20,2 wk ahead inc case,2023-03-04,IE,quantile,0.7,673,5
2023-02-20,2 wk ahead inc case,2023-03-04,IE,quantile,0.75,818,5
2023-02-20,2 wk ahead inc case,2023-03-04,IE,quantile,0.8,1008,5
2023-02-20,2 wk ahead inc case,2023-03-04,IE,quantile,0.85,1125,5
2023-02-20,2 wk ahead inc case,2023-03-04,IE,quantile,0.9,1350,5
2023-02-20,2 wk ahead inc case,2023-03-04,IE,quantile,0.95,2020,5
2023-02-20,2 wk ahead inc case,2023-03-04,IE,quantile,0.975,2947,5
2023-02-20,2 wk ahead inc case,2023-03-04,IE,quantile,0.99,3433,5
2023-02-20,2 wk ahead inc case,2023-03-04,IS,quantile,0.01,74,4
2023-02-20,2 wk ahead inc case,2023-03-04,IS,quantile,0.025,87,4
2023-02-20,2 wk ahead inc case,2023-03-04,IS,quantile,0.05,92,4
2023-02-20,2 wk ahead inc case,2023-03-04,IS,quantile,0.1,98,4
2023-02-20,2 wk ahead inc case,2023-03-04,IS,quantile,0.15,108,4
2023-02-20,2 wk ahead inc case,2023-03-04,IS,quantile,0.2,112,4
2023-02-20,2 wk ahead inc case,2023-03-04,IS,quantile,0.25,115,4
2023-02-20,2 wk ahead inc case,2023-03-04,IS,quantile,0.3,122,4
2023-02-20,2 wk ahead inc case,2023-03-04,IS,quantile,0.35,125,4
2023-02-20,2 wk ahead inc case,2023-03-04,IS,quantile,0.4,134,4
2023-02-20,2 wk ahead inc case,2023-03-04,IS,quantile,0.45,142,4
2023-02-20,2 wk ahead inc case,2023-03-04,IS,quantile,0.5,150,4
2023-02-20,2 wk ahead inc case,2023-03-04,IS,quantile,0.55,159,4
2023-02-20,2 wk ahead inc case,2023-03-04,IS,quantile,0.6,170,4
2023-02-20,2 wk ahead inc case,2023-03-04,IS,quantile,0.65,182,4
2023-02-20,2 wk ahead inc case,2023-03-04,IS,quantile,0.7,199,4
2023-02-20,2 wk ahead inc case,2023-03-04,IS,quantile,0.75,216,4
2023-02-20,2 wk ahead inc case,2023-03-04,IS,quantile,0.8,245,4
2023-02-20,2 wk ahead inc case,2023-03-04,IS,quantile,0.85,296,4
2023-02-20,2 wk ahead inc case,2023-03-04,IS,quantile,0.9,425,4
2023-02-20,2 wk ahead inc case,2023-03-04,IS,quantile,0.95,589,4
2023-02-20,2 wk ahead inc case,2023-03-04,IS,quantile,0.975,801,4
2023-02-20,2 wk ahead inc case,2023-03-04,IS,quantile,0.99,1083,4
2023-02-20,2 wk ahead inc case,2023-03-04,IT,quantile,0.01,9069,6
2023-02-20,2 wk ahead inc case,2023-03-04,IT,quantile,0.025,10876,6
2023-02-20,2 wk ahead inc case,2023-03-04,IT,quantile,0.05,12488,6
2023-02-20,2 wk ahead inc case,2023-03-04,IT,quantile,0.1,14506,6
2023-02-20,2 wk ahead inc case,2023-03-04,IT,quantile,0.15,15961,6
2023-02-20,2 wk ahead inc case,2023-03-04,IT,quantile,0.2,17426,6
