forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-01-16,3 wk ahead inc case,2023-02-04,HU,quantile,0.01,182,5
2023-01-16,3 wk ahead inc case,2023-02-04,HU,quantile,0.025,236,5
2023-01-16,3 wk ahead inc case,2023-02-04,HU,quantile,0.05,783,5
2023-01-16,3 wk ahead inc case,2023-02-04,HU,quantile,0.1,913,5
2023-01-16,3 wk ahead inc case,2023-02-04,HU,quantile,0.15,1013,5
2023-01-16,3 wk ahead inc case,2023-02-04,HU,quantile,0.2,1100,5
2023-01-16,3 wk ahead inc case,2023-02-04,HU,quantile,0.25,1181,5
2023-01-16,3 wk ahead inc case,2023-02-04,HU,quantile,0.3,1259,5
2023-01-16,3 wk ahead inc case,2023-02-04,HU,quantile,0.35,1335,5
2023-01-16,3 wk ahead inc case,2023-02-04,HU,quantile,0.4,1384,5
2023-01-16,3 wk ahead inc case,2023-02-04,HU,quantile,0.45,1385,5
2023-01-16,3 wk ahead inc case,2023-02-04,HU,quantile,0.5,1390,5
2023-01-16,3 wk ahead inc case,2023-02-04,HU,quantile,0.55,1463,5
2023-01-16,3 wk ahead inc case,2023-02-04,HU,quantile,0.6,1750,5
2023-01-16,3 wk ahead inc case,2023-02-04,HU,quantile,0.65,1851,5
2023-01-16,3 wk ahead inc case,2023-02-04,HU,quantile,0.7,1963,5
2023-01-16,3 wk ahead inc case,2023-02-04,HU,quantile,0.75,2092,5
2023-01-16,3 wk ahead inc case,2023-02-04,HU,quantile,0.8,2246,5
2023-01-16,3 wk ahead inc case,2023-02-04,HU,quantile,0.85,2439,5
2023-01-16,3 wk ahead inc case,2023-02-04,HU,quantile,0.9,2706,5
2023-01-16,3 wk ahead inc case,2023-02-04,HU,quantile,0.95,3157,5
2023-01-16,3 wk ahead inc case,2023-02-04,HU,quantile,0.975,3608,5
2023-01-16,3 wk ahead inc case,2023-02-04,HU,quantile,0.99,6220,5
2023-01-16,3 wk ahead inc case,2023-02-04,IE,quantile,0.01,892,6
2023-01-16,3 wk ahead inc case,2023-02-04,IE,quantile,0.025,1304,6
2023-01-16,3 wk ahead inc case,2023-02-04,IE,quantile,0.05,2148,6
2023-01-16,3 wk ahead inc case,2023-02-04,IE,quantile,0.1,2775,6
2023-01-16,3 wk ahead inc case,2023-02-04,IE,quantile,0.15,3203,6
2023-01-16,3 wk ahead inc case,2023-02-04,IE,quantile,0.2,3580,6
2023-01-16,3 wk ahead inc case,2023-02-04,IE,quantile,0.25,3851,6
2023-01-16,3 wk ahead inc case,2023-02-04,IE,quantile,0.3,4024,6
2023-01-16,3 wk ahead inc case,2023-02-04,IE,quantile,0.35,4211,6
2023-01-16,3 wk ahead inc case,2023-02-04,IE,quantile,0.4,4356,6
2023-01-16,3 wk ahead inc case,2023-02-04,IE,quantile,0.45,4498,6
2023-01-16,3 wk ahead inc case,2023-02-04,IE,quantile,0.5,4654,6
2023-01-16,3 wk ahead inc case,2023-02-04,IE,quantile,0.55,4822,6
2023-01-16,3 wk ahead inc case,2023-02-04,IE,quantile,0.6,4992,6
2023-01-16,3 wk ahead inc case,2023-02-04,IE,quantile,0.65,5057,6
2023-01-16,3 wk ahead inc case,2023-02-04,IE,quantile,0.7,5156,6
2023-01-16,3 wk ahead inc case,2023-02-04,IE,quantile,0.75,5484,6
2023-01-16,3 wk ahead inc case,2023-02-04,IE,quantile,0.8,6112,6
2023-01-16,3 wk ahead inc case,2023-02-04,IE,quantile,0.85,7015,6
2023-01-16,3 wk ahead inc case,2023-02-04,IE,quantile,0.9,8974,6
2023-01-16,3 wk ahead inc case,2023-02-04,IE,quantile,0.95,11537,6
2023-01-16,3 wk ahead inc case,2023-02-04,IE,quantile,0.975,13607,6
2023-01-16,3 wk ahead inc case,2023-02-04,IE,quantile,0.99,16956,6
2023-01-16,3 wk ahead inc case,2023-02-04,IS,quantile,0.01,1,5
2023-01-16,3 wk ahead inc case,2023-02-04,IS,quantile,0.025,1,5
2023-01-16,3 wk ahead inc case,2023-02-04,IS,quantile,0.05,10,5
2023-01-16,3 wk ahead inc case,2023-02-04,IS,quantile,0.1,16,5
2023-01-16,3 wk ahead inc case,2023-02-04,IS,quantile,0.15,18,5
2023-01-16,3 wk ahead inc case,2023-02-04,IS,quantile,0.2,21,5
2023-01-16,3 wk ahead inc case,2023-02-04,IS,quantile,0.25,23,5
2023-01-16,3 wk ahead inc case,2023-02-04,IS,quantile,0.3,25,5
2023-01-16,3 wk ahead inc case,2023-02-04,IS,quantile,0.35,26,5
2023-01-16,3 wk ahead inc case,2023-02-04,IS,quantile,0.4,31,5
2023-01-16,3 wk ahead inc case,2023-02-04,IS,quantile,0.45,39,5
2023-01-16,3 wk ahead inc case,2023-02-04,IS,quantile,0.5,49,5
2023-01-16,3 wk ahead inc case,2023-02-04,IS,quantile,0.55,60,5
2023-01-16,3 wk ahead inc case,2023-02-04,IS,quantile,0.6,75,5
2023-01-16,3 wk ahead inc case,2023-02-04,IS,quantile,0.65,75,5
2023-01-16,3 wk ahead inc case,2023-02-04,IS,quantile,0.7,91,5
2023-01-16,3 wk ahead inc case,2023-02-04,IS,quantile,0.75,127,5
2023-01-16,3 wk ahead inc case,2023-02-04,IS,quantile,0.8,187,5
2023-01-16,3 wk ahead inc case,2023-02-04,IS,quantile,0.85,247,5
2023-01-16,3 wk ahead inc case,2023-02-04,IS,quantile,0.9,319,5
2023-01-16,3 wk ahead inc case,2023-02-04,IS,quantile,0.95,488,5
2023-01-16,3 wk ahead inc case,2023-02-04,IS,quantile,0.975,612,5
2023-01-16,3 wk ahead inc case,2023-02-04,IS,quantile,0.99,726,5
2023-01-16,3 wk ahead inc case,2023-02-04,IT,quantile,0.01,11098,6
2023-01-16,3 wk ahead inc case,2023-02-04,IT,quantile,0.025,14388,6
2023-01-16,3 wk ahead inc case,2023-02-04,IT,quantile,0.05,18443,6
2023-01-16,3 wk ahead inc case,2023-02-04,IT,quantile,0.1,23986,6
2023-01-16,3 wk ahead inc case,2023-02-04,IT,quantile,0.15,28579,6
2023-01-16,3 wk ahead inc case,2023-02-04,IT,quantile,0.2,32414,6
2023-01-16,3 wk ahead inc case,2023-02-04,IT,quantile,0.25,35658,6
2023-01-16,3 wk ahead inc case,2023-02-04,IT,quantile,0.3,38936,6
2023-01-16,3 wk ahead inc case,2023-02-04,IT,quantile,0.35,42476,6
2023-01-16,3 wk ahead inc case,2023-02-04,IT,quantile,0.4,46027,6
2023-01-16,3 wk ahead inc case,2023-02-04,IT,quantile,0.45,49344,6
2023-01-16,3 wk ahead inc case,2023-02-04,IT,quantile,0.5,51889,6
2023-01-16,3 wk ahead inc case,2023-02-04,IT,quantile,0.55,54531,6
2023-01-16,3 wk ahead inc case,2023-02-04,IT,quantile,0.6,57447,6
2023-01-16,3 wk ahead inc case,2023-02-04,IT,quantile,0.65,61168,6
2023-01-16,3 wk ahead inc case,2023-02-04,IT,quantile,0.7,65954,6
2023-01-16,3 wk ahead inc case,2023-02-04,IT,quantile,0.75,71669,6
2023-01-16,3 wk ahead inc case,2023-02-04,IT,quantile,0.8,78830,6
2023-01-16,3 wk ahead inc case,2023-02-04,IT,quantile,0.85,87567,6
2023-01-16,3 wk ahead inc case,2023-02-04,IT,quantile,0.9,95636,6
2023-01-16,3 wk ahead inc case,2023-02-04,IT,quantile,0.95,117850,6
2023-01-16,3 wk ahead inc case,2023-02-04,IT,quantile,0.975,158492,6
2023-01-16,3 wk ahead inc case,2023-02-04,IT,quantile,0.99,223580,6
2023-01-16,3 wk ahead inc case,2023-02-04,LI,quantile,0.01,0,6
2023-01-16,3 wk ahead inc case,2023-02-04,LI,quantile,0.025,0,6
2023-01-16,3 wk ahead inc case,2023-02-04,LI,quantile,0.05,0,6
2023-01-16,3 wk ahead inc case,2023-02-04,LI,quantile,0.1,2,6
2023-01-16,3 wk ahead inc case,2023-02-04,LI,quantile,0.15,2,6
2023-01-16,3 wk ahead inc case,2023-02-04,LI,quantile,0.2,4,6
2023-01-16,3 wk ahead inc case,2023-02-04,LI,quantile,0.25,4,6
2023-01-16,3 wk ahead inc case,2023-02-04,LI,quantile,0.3,6,6
2023-01-16,3 wk ahead inc case,2023-02-04,LI,quantile,0.35,6,6
2023-01-16,3 wk ahead inc case,2023-02-04,LI,quantile,0.4,7,6
2023-01-16,3 wk ahead inc case,2023-02-04,LI,quantile,0.45,8,6
2023-01-16,3 wk ahead inc case,2023-02-04,LI,quantile,0.5,9,6
2023-01-16,3 wk ahead inc case,2023-02-04,LI,quantile,0.55,10,6
2023-01-16,3 wk ahead inc case,2023-02-04,LI,quantile,0.6,12,6
2023-01-16,3 wk ahead inc case,2023-02-04,LI,quantile,0.65,14,6
2023-01-16,3 wk ahead inc case,2023-02-04,LI,quantile,0.7,18,6
2023-01-16,3 wk ahead inc case,2023-02-04,LI,quantile,0.75,24,6
2023-01-16,3 wk ahead inc case,2023-02-04,LI,quantile,0.8,32,6
2023-01-16,3 wk ahead inc case,2023-02-04,LI,quantile,0.85,42,6
2023-01-16,3 wk ahead inc case,2023-02-04,LI,quantile,0.9,57,6
2023-01-16,3 wk ahead inc case,2023-02-04,LI,quantile,0.95,83,6
2023-01-16,3 wk ahead inc case,2023-02-04,LI,quantile,0.975,110,6
2023-01-16,3 wk ahead inc case,2023-02-04,LI,quantile,0.99,157,6
2023-01-16,3 wk ahead inc case,2023-02-04,LT,quantile,0.01,256,6
2023-01-16,3 wk ahead inc case,2023-02-04,LT,quantile,0.025,314,6
2023-01-16,3 wk ahead inc case,2023-02-04,LT,quantile,0.05,393,6
2023-01-16,3 wk ahead inc case,2023-02-04,LT,quantile,0.1,506,6
2023-01-16,3 wk ahead inc case,2023-02-04,LT,quantile,0.15,616,6
2023-01-16,3 wk ahead inc case,2023-02-04,LT,quantile,0.2,731,6
2023-01-16,3 wk ahead inc case,2023-02-04,LT,quantile,0.25,850,6
2023-01-16,3 wk ahead inc case,2023-02-04,LT,quantile,0.3,966,6
2023-01-16,3 wk ahead inc case,2023-02-04,LT,quantile,0.35,1076,6
2023-01-16,3 wk ahead inc case,2023-02-04,LT,quantile,0.4,1186,6
2023-01-16,3 wk ahead inc case,2023-02-04,LT,quantile,0.45,1283,6
2023-01-16,3 wk ahead inc case,2023-02-04,LT,quantile,0.5,1347,6
2023-01-16,3 wk ahead inc case,2023-02-04,LT,quantile,0.55,1416,6
2023-01-16,3 wk ahead inc case,2023-02-04,LT,quantile,0.6,1482,6
2023-01-16,3 wk ahead inc case,2023-02-04,LT,quantile,0.65,1760,6
2023-01-16,3 wk ahead inc case,2023-02-04,LT,quantile,0.7,1955,6
2023-01-16,3 wk ahead inc case,2023-02-04,LT,quantile,0.75,2172,6
2023-01-16,3 wk ahead inc case,2023-02-04,LT,quantile,0.8,2440,6
2023-01-16,3 wk ahead inc case,2023-02-04,LT,quantile,0.85,2621,6
2023-01-16,3 wk ahead inc case,2023-02-04,LT,quantile,0.9,3035,6
2023-01-16,3 wk ahead inc case,2023-02-04,LT,quantile,0.95,3800,6
2023-01-16,3 wk ahead inc case,2023-02-04,LT,quantile,0.975,4660,6
2023-01-16,3 wk ahead inc case,2023-02-04,LT,quantile,0.99,5891,6
2023-01-16,3 wk ahead inc case,2023-02-04,LU,quantile,0.01,50,5
2023-01-16,3 wk ahead inc case,2023-02-04,LU,quantile,0.025,63,5
2023-01-16,3 wk ahead inc case,2023-02-04,LU,quantile,0.05,78,5
2023-01-16,3 wk ahead inc case,2023-02-04,LU,quantile,0.1,100,5
2023-01-16,3 wk ahead inc case,2023-02-04,LU,quantile,0.15,132,5
2023-01-16,3 wk ahead inc case,2023-02-04,LU,quantile,0.2,167,5
2023-01-16,3 wk ahead inc case,2023-02-04,LU,quantile,0.25,204,5
2023-01-16,3 wk ahead inc case,2023-02-04,LU,quantile,0.3,247,5
2023-01-16,3 wk ahead inc case,2023-02-04,LU,quantile,0.35,293,5
2023-01-16,3 wk ahead inc case,2023-02-04,LU,quantile,0.4,343,5
2023-01-16,3 wk ahead inc case,2023-02-04,LU,quantile,0.45,388,5
2023-01-16,3 wk ahead inc case,2023-02-04,LU,quantile,0.5,451,5
2023-01-16,3 wk ahead inc case,2023-02-04,LU,quantile,0.55,520,5
2023-01-16,3 wk ahead inc case,2023-02-04,LU,quantile,0.6,588,5
2023-01-16,3 wk ahead inc case,2023-02-04,LU,quantile,0.65,662,5
2023-01-16,3 wk ahead inc case,2023-02-04,LU,quantile,0.7,754,5
2023-01-16,3 wk ahead inc case,2023-02-04,LU,quantile,0.75,888,5
2023-01-16,3 wk ahead inc case,2023-02-04,LU,quantile,0.8,1006,5
2023-01-16,3 wk ahead inc case,2023-02-04,LU,quantile,0.85,1190,5
2023-01-16,3 wk ahead inc case,2023-02-04,LU,quantile,0.9,1321,5
2023-01-16,3 wk ahead inc case,2023-02-04,LU,quantile,0.95,1746,5
2023-01-16,3 wk ahead inc case,2023-02-04,LU,quantile,0.975,2224,5
2023-01-16,3 wk ahead inc case,2023-02-04,LU,quantile,0.99,2664,5
2023-01-16,3 wk ahead inc case,2023-02-04,LV,quantile,0.01,16,6
2023-01-16,3 wk ahead inc case,2023-02-04,LV,quantile,0.025,22,6
2023-01-16,3 wk ahead inc case,2023-02-04,LV,quantile,0.05,28,6
2023-01-16,3 wk ahead inc case,2023-02-04,LV,quantile,0.1,47,6
2023-01-16,3 wk ahead inc case,2023-02-04,LV,quantile,0.15,56,6
2023-01-16,3 wk ahead inc case,2023-02-04,LV,quantile,0.2,66,6
2023-01-16,3 wk ahead inc case,2023-02-04,LV,quantile,0.25,82,6
2023-01-16,3 wk ahead inc case,2023-02-04,LV,quantile,0.3,96,6
2023-01-16,3 wk ahead inc case,2023-02-04,LV,quantile,0.35,110,6
2023-01-16,3 wk ahead inc case,2023-02-04,LV,quantile,0.4,124,6
2023-01-16,3 wk ahead inc case,2023-02-04,LV,quantile,0.45,136,6
2023-01-16,3 wk ahead inc case,2023-02-04,LV,quantile,0.5,146,6
2023-01-16,3 wk ahead inc case,2023-02-04,LV,quantile,0.55,154,6
2023-01-16,3 wk ahead inc case,2023-02-04,LV,quantile,0.6,166,6
2023-01-16,3 wk ahead inc case,2023-02-04,LV,quantile,0.65,184,6
2023-01-16,3 wk ahead inc case,2023-02-04,LV,quantile,0.7,216,6
2023-01-16,3 wk ahead inc case,2023-02-04,LV,quantile,0.75,246,6
2023-01-16,3 wk ahead inc case,2023-02-04,LV,quantile,0.8,283,6
2023-01-16,3 wk ahead inc case,2023-02-04,LV,quantile,0.85,322,6
2023-01-16,3 wk ahead inc case,2023-02-04,LV,quantile,0.9,400,6
2023-01-16,3 wk ahead inc case,2023-02-04,LV,quantile,0.95,538,6
2023-01-16,3 wk ahead inc case,2023-02-04,LV,quantile,0.975,744,6
2023-01-16,3 wk ahead inc case,2023-02-04,LV,quantile,0.99,988,6
2023-01-16,3 wk ahead inc case,2023-02-04,MT,quantile,0.01,22,6
2023-01-16,3 wk ahead inc case,2023-02-04,MT,quantile,0.025,32,6
2023-01-16,3 wk ahead inc case,2023-02-04,MT,quantile,0.05,52,6
2023-01-16,3 wk ahead inc case,2023-02-04,MT,quantile,0.1,76,6
2023-01-16,3 wk ahead inc case,2023-02-04,MT,quantile,0.15,88,6
2023-01-16,3 wk ahead inc case,2023-02-04,MT,quantile,0.2,100,6
2023-01-16,3 wk ahead inc case,2023-02-04,MT,quantile,0.25,112,6
2023-01-16,3 wk ahead inc case,2023-02-04,MT,quantile,0.3,122,6
2023-01-16,3 wk ahead inc case,2023-02-04,MT,quantile,0.35,137,6
2023-01-16,3 wk ahead inc case,2023-02-04,MT,quantile,0.4,147,6
2023-01-16,3 wk ahead inc case,2023-02-04,MT,quantile,0.45,157,6
2023-01-16,3 wk ahead inc case,2023-02-04,MT,quantile,0.5,168,6
2023-01-16,3 wk ahead inc case,2023-02-04,MT,quantile,0.55,179,6
2023-01-16,3 wk ahead inc case,2023-02-04,MT,quantile,0.6,190,6
2023-01-16,3 wk ahead inc case,2023-02-04,MT,quantile,0.65,204,6
2023-01-16,3 wk ahead inc case,2023-02-04,MT,quantile,0.7,220,6
2023-01-16,3 wk ahead inc case,2023-02-04,MT,quantile,0.75,239,6
2023-01-16,3 wk ahead inc case,2023-02-04,MT,quantile,0.8,271,6
2023-01-16,3 wk ahead inc case,2023-02-04,MT,quantile,0.85,316,6
2023-01-16,3 wk ahead inc case,2023-02-04,MT,quantile,0.9,392,6
2023-01-16,3 wk ahead inc case,2023-02-04,MT,quantile,0.95,484,6
2023-01-16,3 wk ahead inc case,2023-02-04,MT,quantile,0.975,536,6
2023-01-16,3 wk ahead inc case,2023-02-04,MT,quantile,0.99,648,6
2023-01-16,3 wk ahead inc case,2023-02-04,NL,quantile,0.01,728,6
2023-01-16,3 wk ahead inc case,2023-02-04,NL,quantile,0.025,982,6
2023-01-16,3 wk ahead inc case,2023-02-04,NL,quantile,0.05,1182,6
2023-01-16,3 wk ahead inc case,2023-02-04,NL,quantile,0.1,1456,6
2023-01-16,3 wk ahead inc case,2023-02-04,NL,quantile,0.15,1666,6
2023-01-16,3 wk ahead inc case,2023-02-04,NL,quantile,0.2,1846,6
2023-01-16,3 wk ahead inc case,2023-02-04,NL,quantile,0.25,2008,6
2023-01-16,3 wk ahead inc case,2023-02-04,NL,quantile,0.3,2159,6
2023-01-16,3 wk ahead inc case,2023-02-04,NL,quantile,0.35,2314,6
2023-01-16,3 wk ahead inc case,2023-02-04,NL,quantile,0.4,2531,6
2023-01-16,3 wk ahead inc case,2023-02-04,NL,quantile,0.45,2938,6
2023-01-16,3 wk ahead inc case,2023-02-04,NL,quantile,0.5,3073,6
2023-01-16,3 wk ahead inc case,2023-02-04,NL,quantile,0.55,3185,6
2023-01-16,3 wk ahead inc case,2023-02-04,NL,quantile,0.6,3300,6
2023-01-16,3 wk ahead inc case,2023-02-04,NL,quantile,0.65,3460,6
2023-01-16,3 wk ahead inc case,2023-02-04,NL,quantile,0.7,3604,6
2023-01-16,3 wk ahead inc case,2023-02-04,NL,quantile,0.75,3886,6
2023-01-16,3 wk ahead inc case,2023-02-04,NL,quantile,0.8,4252,6
2023-01-16,3 wk ahead inc case,2023-02-04,NL,quantile,0.85,4814,6
2023-01-16,3 wk ahead inc case,2023-02-04,NL,quantile,0.9,5784,6
2023-01-16,3 wk ahead inc case,2023-02-04,NL,quantile,0.95,7541,6
2023-01-16,3 wk ahead inc case,2023-02-04,NL,quantile,0.975,10796,6
2023-01-16,3 wk ahead inc case,2023-02-04,NL,quantile,0.99,17406,6
2023-01-16,3 wk ahead inc case,2023-02-04,NO,quantile,0.01,74,6
2023-01-16,3 wk ahead inc case,2023-02-04,NO,quantile,0.025,101,6
2023-01-16,3 wk ahead inc case,2023-02-04,NO,quantile,0.05,124,6
2023-01-16,3 wk ahead inc case,2023-02-04,NO,quantile,0.1,163,6
2023-01-16,3 wk ahead inc case,2023-02-04,NO,quantile,0.15,190,6
2023-01-16,3 wk ahead inc case,2023-02-04,NO,quantile,0.2,216,6
2023-01-16,3 wk ahead inc case,2023-02-04,NO,quantile,0.25,240,6
2023-01-16,3 wk ahead inc case,2023-02-04,NO,quantile,0.3,262,6
2023-01-16,3 wk ahead inc case,2023-02-04,NO,quantile,0.35,286,6
2023-01-16,3 wk ahead inc case,2023-02-04,NO,quantile,0.4,309,6
2023-01-16,3 wk ahead inc case,2023-02-04,NO,quantile,0.45,349,6
2023-01-16,3 wk ahead inc case,2023-02-04,NO,quantile,0.5,398,6
2023-01-16,3 wk ahead inc case,2023-02-04,NO,quantile,0.55,455,6
2023-01-16,3 wk ahead inc case,2023-02-04,NO,quantile,0.6,517,6
2023-01-16,3 wk ahead inc case,2023-02-04,NO,quantile,0.65,588,6
2023-01-16,3 wk ahead inc case,2023-02-04,NO,quantile,0.7,668,6
2023-01-16,3 wk ahead inc case,2023-02-04,NO,quantile,0.75,770,6
2023-01-16,3 wk ahead inc case,2023-02-04,NO,quantile,0.8,899,6
2023-01-16,3 wk ahead inc case,2023-02-04,NO,quantile,0.85,1076,6
2023-01-16,3 wk ahead inc case,2023-02-04,NO,quantile,0.9,1308,6
2023-01-16,3 wk ahead inc case,2023-02-04,NO,quantile,0.95,1656,6
2023-01-16,3 wk ahead inc case,2023-02-04,NO,quantile,0.975,2029,6
2023-01-16,3 wk ahead inc case,2023-02-04,NO,quantile,0.99,2522,6
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.01,250,9
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.025,514,9
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.05,611,9
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.1,746,9
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.15,854,9
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.2,951,9
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.25,1043,9
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.3,1133,9
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.35,1199,9
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.4,1261,9
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.45,1330,9
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.5,1512,9
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.55,1621,9
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.6,1770,9
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.65,1990,9
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.7,2210,9
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.75,2470,9
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.8,2810,9
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.85,3270,9
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.9,4000,9
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.95,5160,9
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.975,5622,9
2023-01-16,3 wk ahead inc case,2023-02-04,PL,quantile,0.99,6946,9
2023-01-16,3 wk ahead inc case,2023-02-04,PT,quantile,0.01,0,4
2023-01-16,3 wk ahead inc case,2023-02-04,PT,quantile,0.025,0,4
2023-01-16,3 wk ahead inc case,2023-02-04,PT,quantile,0.05,0,4
2023-01-16,3 wk ahead inc case,2023-02-04,PT,quantile,0.1,122,4
2023-01-16,3 wk ahead inc case,2023-02-04,PT,quantile,0.15,142,4
2023-01-16,3 wk ahead inc case,2023-02-04,PT,quantile,0.2,159,4
2023-01-16,3 wk ahead inc case,2023-02-04,PT,quantile,0.25,176,4
2023-01-16,3 wk ahead inc case,2023-02-04,PT,quantile,0.3,192,4
2023-01-16,3 wk ahead inc case,2023-02-04,PT,quantile,0.35,224,4
2023-01-16,3 wk ahead inc case,2023-02-04,PT,quantile,0.4,304,4
2023-01-16,3 wk ahead inc case,2023-02-04,PT,quantile,0.45,428,4
2023-01-16,3 wk ahead inc case,2023-02-04,PT,quantile,0.5,585,4
2023-01-16,3 wk ahead inc case,2023-02-04,PT,quantile,0.55,776,4
2023-01-16,3 wk ahead inc case,2023-02-04,PT,quantile,0.6,876,4
2023-01-16,3 wk ahead inc case,2023-02-04,PT,quantile,0.65,904,4
2023-01-16,3 wk ahead inc case,2023-02-04,PT,quantile,0.7,1094,4
2023-01-16,3 wk ahead inc case,2023-02-04,PT,quantile,0.75,1131,4
2023-01-16,3 wk ahead inc case,2023-02-04,PT,quantile,0.8,1383,4
2023-01-16,3 wk ahead inc case,2023-02-04,PT,quantile,0.85,1446,4
2023-01-16,3 wk ahead inc case,2023-02-04,PT,quantile,0.9,1603,4
2023-01-16,3 wk ahead inc case,2023-02-04,PT,quantile,0.95,2056,4
2023-01-16,3 wk ahead inc case,2023-02-04,PT,quantile,0.975,2786,4
2023-01-16,3 wk ahead inc case,2023-02-04,PT,quantile,0.99,3002,4
2023-01-16,3 wk ahead inc case,2023-02-04,RO,quantile,0.01,652,6
2023-01-16,3 wk ahead inc case,2023-02-04,RO,quantile,0.025,1032,6
2023-01-16,3 wk ahead inc case,2023-02-04,RO,quantile,0.05,1573,6
2023-01-16,3 wk ahead inc case,2023-02-04,RO,quantile,0.1,2509,6
2023-01-16,3 wk ahead inc case,2023-02-04,RO,quantile,0.15,3282,6
2023-01-16,3 wk ahead inc case,2023-02-04,RO,quantile,0.2,3716,6
2023-01-16,3 wk ahead inc case,2023-02-04,RO,quantile,0.25,4036,6
2023-01-16,3 wk ahead inc case,2023-02-04,RO,quantile,0.3,4339,6
2023-01-16,3 wk ahead inc case,2023-02-04,RO,quantile,0.35,4640,6
2023-01-16,3 wk ahead inc case,2023-02-04,RO,quantile,0.4,4936,6
2023-01-16,3 wk ahead inc case,2023-02-04,RO,quantile,0.45,5132,6
2023-01-16,3 wk ahead inc case,2023-02-04,RO,quantile,0.5,5310,6
2023-01-16,3 wk ahead inc case,2023-02-04,RO,quantile,0.55,5524,6
2023-01-16,3 wk ahead inc case,2023-02-04,RO,quantile,0.6,5736,6
2023-01-16,3 wk ahead inc case,2023-02-04,RO,quantile,0.65,6524,6
2023-01-16,3 wk ahead inc case,2023-02-04,RO,quantile,0.7,7175,6
2023-01-16,3 wk ahead inc case,2023-02-04,RO,quantile,0.75,7738,6
2023-01-16,3 wk ahead inc case,2023-02-04,RO,quantile,0.8,8449,6
2023-01-16,3 wk ahead inc case,2023-02-04,RO,quantile,0.85,9448,6
2023-01-16,3 wk ahead inc case,2023-02-04,RO,quantile,0.9,11070,6
2023-01-16,3 wk ahead inc case,2023-02-04,RO,quantile,0.95,14738,6
2023-01-16,3 wk ahead inc case,2023-02-04,RO,quantile,0.975,21838,6
2023-01-16,3 wk ahead inc case,2023-02-04,RO,quantile,0.99,38342,6
2023-01-16,3 wk ahead inc case,2023-02-04,SE,quantile,0.01,379,6
2023-01-16,3 wk ahead inc case,2023-02-04,SE,quantile,0.025,528,6
2023-01-16,3 wk ahead inc case,2023-02-04,SE,quantile,0.05,700,6
2023-01-16,3 wk ahead inc case,2023-02-04,SE,quantile,0.1,924,6
2023-01-16,3 wk ahead inc case,2023-02-04,SE,quantile,0.15,1069,6
2023-01-16,3 wk ahead inc case,2023-02-04,SE,quantile,0.2,1194,6
2023-01-16,3 wk ahead inc case,2023-02-04,SE,quantile,0.25,1304,6
2023-01-16,3 wk ahead inc case,2023-02-04,SE,quantile,0.3,1515,6
2023-01-16,3 wk ahead inc case,2023-02-04,SE,quantile,0.35,1727,6
2023-01-16,3 wk ahead inc case,2023-02-04,SE,quantile,0.4,1936,6
2023-01-16,3 wk ahead inc case,2023-02-04,SE,quantile,0.45,2163,6
2023-01-16,3 wk ahead inc case,2023-02-04,SE,quantile,0.5,2400,6
2023-01-16,3 wk ahead inc case,2023-02-04,SE,quantile,0.55,2658,6
2023-01-16,3 wk ahead inc case,2023-02-04,SE,quantile,0.6,2930,6
2023-01-16,3 wk ahead inc case,2023-02-04,SE,quantile,0.65,3232,6
2023-01-16,3 wk ahead inc case,2023-02-04,SE,quantile,0.7,3540,6
2023-01-16,3 wk ahead inc case,2023-02-04,SE,quantile,0.75,3920,6
2023-01-16,3 wk ahead inc case,2023-02-04,SE,quantile,0.8,4428,6
2023-01-16,3 wk ahead inc case,2023-02-04,SE,quantile,0.85,5202,6
2023-01-16,3 wk ahead inc case,2023-02-04,SE,quantile,0.9,6064,6
2023-01-16,3 wk ahead inc case,2023-02-04,SE,quantile,0.95,7314,6
2023-01-16,3 wk ahead inc case,2023-02-04,SE,quantile,0.975,8624,6
