forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-10-16,3 wk ahead inc case,2023-11-04,ES,quantile,0.75,49658,2
2023-10-16,3 wk ahead inc case,2023-11-04,ES,quantile,0.8,60561,2
2023-10-16,3 wk ahead inc case,2023-11-04,ES,quantile,0.85,74770,2
2023-10-16,3 wk ahead inc case,2023-11-04,ES,quantile,0.9,94452,2
2023-10-16,3 wk ahead inc case,2023-11-04,ES,quantile,0.95,133895,2
2023-10-16,3 wk ahead inc case,2023-11-04,ES,quantile,0.975,193232,2
2023-10-16,3 wk ahead inc case,2023-11-04,ES,quantile,0.99,234149,2
2023-10-16,3 wk ahead inc case,2023-11-04,FI,quantile,0.01,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,FI,quantile,0.025,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,FI,quantile,0.05,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,FI,quantile,0.1,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,FI,quantile,0.15,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,FI,quantile,0.2,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,FI,quantile,0.25,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,FI,quantile,0.3,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,FI,quantile,0.35,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,FI,quantile,0.4,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,FI,quantile,0.45,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,FI,quantile,0.5,298,3
2023-10-16,3 wk ahead inc case,2023-11-04,FI,quantile,0.55,711,3
2023-10-16,3 wk ahead inc case,2023-11-04,FI,quantile,0.6,1139,3
2023-10-16,3 wk ahead inc case,2023-11-04,FI,quantile,0.65,1621,3
2023-10-16,3 wk ahead inc case,2023-11-04,FI,quantile,0.7,2196,3
2023-10-16,3 wk ahead inc case,2023-11-04,FI,quantile,0.75,2893,3
2023-10-16,3 wk ahead inc case,2023-11-04,FI,quantile,0.8,3775,3
2023-10-16,3 wk ahead inc case,2023-11-04,FI,quantile,0.85,5170,3
2023-10-16,3 wk ahead inc case,2023-11-04,FI,quantile,0.9,7603,3
2023-10-16,3 wk ahead inc case,2023-11-04,FI,quantile,0.95,9724,3
2023-10-16,3 wk ahead inc case,2023-11-04,FI,quantile,0.975,11557,3
2023-10-16,3 wk ahead inc case,2023-11-04,FI,quantile,0.99,13885,3
2023-10-16,3 wk ahead inc case,2023-11-04,FR,quantile,0.01,0,2
2023-10-16,3 wk ahead inc case,2023-11-04,FR,quantile,0.025,0,2
2023-10-16,3 wk ahead inc case,2023-11-04,FR,quantile,0.05,0,2
2023-10-16,3 wk ahead inc case,2023-11-04,FR,quantile,0.1,0,2
2023-10-16,3 wk ahead inc case,2023-11-04,FR,quantile,0.15,0,2
2023-10-16,3 wk ahead inc case,2023-11-04,FR,quantile,0.2,0,2
2023-10-16,3 wk ahead inc case,2023-11-04,FR,quantile,0.25,0,2
2023-10-16,3 wk ahead inc case,2023-11-04,FR,quantile,0.3,0,2
2023-10-16,3 wk ahead inc case,2023-11-04,FR,quantile,0.35,0,2
2023-10-16,3 wk ahead inc case,2023-11-04,FR,quantile,0.4,0,2
2023-10-16,3 wk ahead inc case,2023-11-04,FR,quantile,0.45,432,2
2023-10-16,3 wk ahead inc case,2023-11-04,FR,quantile,0.5,6194,2
2023-10-16,3 wk ahead inc case,2023-11-04,FR,quantile,0.55,25358,2
2023-10-16,3 wk ahead inc case,2023-11-04,FR,quantile,0.6,45960,2
2023-10-16,3 wk ahead inc case,2023-11-04,FR,quantile,0.65,69098,2
2023-10-16,3 wk ahead inc case,2023-11-04,FR,quantile,0.7,94074,2
2023-10-16,3 wk ahead inc case,2023-11-04,FR,quantile,0.75,121756,2
2023-10-16,3 wk ahead inc case,2023-11-04,FR,quantile,0.8,154591,2
2023-10-16,3 wk ahead inc case,2023-11-04,FR,quantile,0.85,195914,2
2023-10-16,3 wk ahead inc case,2023-11-04,FR,quantile,0.9,256987,2
2023-10-16,3 wk ahead inc case,2023-11-04,FR,quantile,0.95,372564,2
2023-10-16,3 wk ahead inc case,2023-11-04,FR,quantile,0.975,518104,2
2023-10-16,3 wk ahead inc case,2023-11-04,FR,quantile,0.99,628793,2
2023-10-16,3 wk ahead inc case,2023-11-04,GR,quantile,0.01,2060,5
2023-10-16,3 wk ahead inc case,2023-11-04,GR,quantile,0.025,2860,5
2023-10-16,3 wk ahead inc case,2023-11-04,GR,quantile,0.05,3610,5
2023-10-16,3 wk ahead inc case,2023-11-04,GR,quantile,0.1,4860,5
2023-10-16,3 wk ahead inc case,2023-11-04,GR,quantile,0.15,5800,5
2023-10-16,3 wk ahead inc case,2023-11-04,GR,quantile,0.2,6630,5
2023-10-16,3 wk ahead inc case,2023-11-04,GR,quantile,0.25,7500,5
2023-10-16,3 wk ahead inc case,2023-11-04,GR,quantile,0.3,8380,5
2023-10-16,3 wk ahead inc case,2023-11-04,GR,quantile,0.35,9100,5
2023-10-16,3 wk ahead inc case,2023-11-04,GR,quantile,0.4,9942,5
2023-10-16,3 wk ahead inc case,2023-11-04,GR,quantile,0.45,10751,5
2023-10-16,3 wk ahead inc case,2023-11-04,GR,quantile,0.5,11411,5
2023-10-16,3 wk ahead inc case,2023-11-04,GR,quantile,0.55,13100,5
2023-10-16,3 wk ahead inc case,2023-11-04,GR,quantile,0.6,13574,5
2023-10-16,3 wk ahead inc case,2023-11-04,GR,quantile,0.65,13917,5
2023-10-16,3 wk ahead inc case,2023-11-04,GR,quantile,0.7,14954,5
2023-10-16,3 wk ahead inc case,2023-11-04,GR,quantile,0.75,16387,5
2023-10-16,3 wk ahead inc case,2023-11-04,GR,quantile,0.8,18470,5
2023-10-16,3 wk ahead inc case,2023-11-04,GR,quantile,0.85,22131,5
2023-10-16,3 wk ahead inc case,2023-11-04,GR,quantile,0.9,28243,5
2023-10-16,3 wk ahead inc case,2023-11-04,GR,quantile,0.95,38842,5
2023-10-16,3 wk ahead inc case,2023-11-04,GR,quantile,0.975,51913,5
2023-10-16,3 wk ahead inc case,2023-11-04,GR,quantile,0.99,72600,5
2023-10-16,3 wk ahead inc case,2023-11-04,HR,quantile,0.01,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,HR,quantile,0.025,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,HR,quantile,0.05,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,HR,quantile,0.1,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,HR,quantile,0.15,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,HR,quantile,0.2,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,HR,quantile,0.25,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,HR,quantile,0.3,304,3
2023-10-16,3 wk ahead inc case,2023-11-04,HR,quantile,0.35,1012,3
2023-10-16,3 wk ahead inc case,2023-11-04,HR,quantile,0.4,1620,3
2023-10-16,3 wk ahead inc case,2023-11-04,HR,quantile,0.45,2150,3
2023-10-16,3 wk ahead inc case,2023-11-04,HR,quantile,0.5,2644,3
2023-10-16,3 wk ahead inc case,2023-11-04,HR,quantile,0.55,3130,3
2023-10-16,3 wk ahead inc case,2023-11-04,HR,quantile,0.6,3671,3
2023-10-16,3 wk ahead inc case,2023-11-04,HR,quantile,0.65,4379,3
2023-10-16,3 wk ahead inc case,2023-11-04,HR,quantile,0.7,5268,3
2023-10-16,3 wk ahead inc case,2023-11-04,HR,quantile,0.75,6145,3
2023-10-16,3 wk ahead inc case,2023-11-04,HR,quantile,0.8,7179,3
2023-10-16,3 wk ahead inc case,2023-11-04,HR,quantile,0.85,8372,3
2023-10-16,3 wk ahead inc case,2023-11-04,HR,quantile,0.9,9839,3
2023-10-16,3 wk ahead inc case,2023-11-04,HR,quantile,0.95,12011,3
2023-10-16,3 wk ahead inc case,2023-11-04,HR,quantile,0.975,13887,3
2023-10-16,3 wk ahead inc case,2023-11-04,HR,quantile,0.99,16005,3
2023-10-16,3 wk ahead inc case,2023-11-04,HU,quantile,0.01,0,4
2023-10-16,3 wk ahead inc case,2023-11-04,HU,quantile,0.025,0,4
2023-10-16,3 wk ahead inc case,2023-11-04,HU,quantile,0.05,0,4
2023-10-16,3 wk ahead inc case,2023-11-04,HU,quantile,0.1,0,4
2023-10-16,3 wk ahead inc case,2023-11-04,HU,quantile,0.15,0,4
2023-10-16,3 wk ahead inc case,2023-11-04,HU,quantile,0.2,2,4
2023-10-16,3 wk ahead inc case,2023-11-04,HU,quantile,0.25,158,4
2023-10-16,3 wk ahead inc case,2023-11-04,HU,quantile,0.3,271,4
2023-10-16,3 wk ahead inc case,2023-11-04,HU,quantile,0.35,364,4
2023-10-16,3 wk ahead inc case,2023-11-04,HU,quantile,0.4,566,4
2023-10-16,3 wk ahead inc case,2023-11-04,HU,quantile,0.45,1374,4
2023-10-16,3 wk ahead inc case,2023-11-04,HU,quantile,0.5,2106,4
2023-10-16,3 wk ahead inc case,2023-11-04,HU,quantile,0.55,2500,4
2023-10-16,3 wk ahead inc case,2023-11-04,HU,quantile,0.6,3181,4
2023-10-16,3 wk ahead inc case,2023-11-04,HU,quantile,0.65,4042,4
2023-10-16,3 wk ahead inc case,2023-11-04,HU,quantile,0.7,5369,4
2023-10-16,3 wk ahead inc case,2023-11-04,HU,quantile,0.75,7290,4
2023-10-16,3 wk ahead inc case,2023-11-04,HU,quantile,0.8,9784,4
2023-10-16,3 wk ahead inc case,2023-11-04,HU,quantile,0.85,12966,4
2023-10-16,3 wk ahead inc case,2023-11-04,HU,quantile,0.9,17072,4
2023-10-16,3 wk ahead inc case,2023-11-04,HU,quantile,0.95,22137,4
2023-10-16,3 wk ahead inc case,2023-11-04,HU,quantile,0.975,27164,4
2023-10-16,3 wk ahead inc case,2023-11-04,HU,quantile,0.99,33065,4
2023-10-16,3 wk ahead inc case,2023-11-04,IE,quantile,0.01,55,5
2023-10-16,3 wk ahead inc case,2023-11-04,IE,quantile,0.025,82,5
2023-10-16,3 wk ahead inc case,2023-11-04,IE,quantile,0.05,118,5
2023-10-16,3 wk ahead inc case,2023-11-04,IE,quantile,0.1,164,5
2023-10-16,3 wk ahead inc case,2023-11-04,IE,quantile,0.15,207,5
2023-10-16,3 wk ahead inc case,2023-11-04,IE,quantile,0.2,252,5
2023-10-16,3 wk ahead inc case,2023-11-04,IE,quantile,0.25,293,5
2023-10-16,3 wk ahead inc case,2023-11-04,IE,quantile,0.3,330,5
2023-10-16,3 wk ahead inc case,2023-11-04,IE,quantile,0.35,382,5
2023-10-16,3 wk ahead inc case,2023-11-04,IE,quantile,0.4,435,5
2023-10-16,3 wk ahead inc case,2023-11-04,IE,quantile,0.45,487,5
2023-10-16,3 wk ahead inc case,2023-11-04,IE,quantile,0.5,651,5
2023-10-16,3 wk ahead inc case,2023-11-04,IE,quantile,0.55,746,5
2023-10-16,3 wk ahead inc case,2023-11-04,IE,quantile,0.6,770,5
2023-10-16,3 wk ahead inc case,2023-11-04,IE,quantile,0.65,803,5
2023-10-16,3 wk ahead inc case,2023-11-04,IE,quantile,0.7,865,5
2023-10-16,3 wk ahead inc case,2023-11-04,IE,quantile,0.75,972,5
2023-10-16,3 wk ahead inc case,2023-11-04,IE,quantile,0.8,1140,5
2023-10-16,3 wk ahead inc case,2023-11-04,IE,quantile,0.85,1350,5
2023-10-16,3 wk ahead inc case,2023-11-04,IE,quantile,0.9,1580,5
2023-10-16,3 wk ahead inc case,2023-11-04,IE,quantile,0.95,2140,5
2023-10-16,3 wk ahead inc case,2023-11-04,IE,quantile,0.975,2850,5
2023-10-16,3 wk ahead inc case,2023-11-04,IE,quantile,0.99,4210,5
2023-10-16,3 wk ahead inc case,2023-11-04,IS,quantile,0.01,0,4
2023-10-16,3 wk ahead inc case,2023-11-04,IS,quantile,0.025,0,4
2023-10-16,3 wk ahead inc case,2023-11-04,IS,quantile,0.05,0,4
2023-10-16,3 wk ahead inc case,2023-11-04,IS,quantile,0.1,2,4
2023-10-16,3 wk ahead inc case,2023-11-04,IS,quantile,0.15,3,4
2023-10-16,3 wk ahead inc case,2023-11-04,IS,quantile,0.2,4,4
2023-10-16,3 wk ahead inc case,2023-11-04,IS,quantile,0.25,6,4
2023-10-16,3 wk ahead inc case,2023-11-04,IS,quantile,0.3,7,4
2023-10-16,3 wk ahead inc case,2023-11-04,IS,quantile,0.35,8,4
2023-10-16,3 wk ahead inc case,2023-11-04,IS,quantile,0.4,10,4
2023-10-16,3 wk ahead inc case,2023-11-04,IS,quantile,0.45,28,4
2023-10-16,3 wk ahead inc case,2023-11-04,IS,quantile,0.5,42,4
2023-10-16,3 wk ahead inc case,2023-11-04,IS,quantile,0.55,70,4
2023-10-16,3 wk ahead inc case,2023-11-04,IS,quantile,0.6,88,4
2023-10-16,3 wk ahead inc case,2023-11-04,IS,quantile,0.65,110,4
2023-10-16,3 wk ahead inc case,2023-11-04,IS,quantile,0.7,143,4
2023-10-16,3 wk ahead inc case,2023-11-04,IS,quantile,0.75,201,4
2023-10-16,3 wk ahead inc case,2023-11-04,IS,quantile,0.8,288,4
2023-10-16,3 wk ahead inc case,2023-11-04,IS,quantile,0.85,478,4
2023-10-16,3 wk ahead inc case,2023-11-04,IS,quantile,0.9,958,4
2023-10-16,3 wk ahead inc case,2023-11-04,IS,quantile,0.95,1732,4
2023-10-16,3 wk ahead inc case,2023-11-04,IS,quantile,0.975,2190,4
2023-10-16,3 wk ahead inc case,2023-11-04,IS,quantile,0.99,2854,4
2023-10-16,3 wk ahead inc case,2023-11-04,IT,quantile,0.01,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,IT,quantile,0.025,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,IT,quantile,0.05,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,IT,quantile,0.1,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,IT,quantile,0.15,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,IT,quantile,0.2,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,IT,quantile,0.25,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,IT,quantile,0.3,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,IT,quantile,0.35,0,3
2023-10-16,3 wk ahead inc case,2023-11-04,IT,quantile,0.4,856,3
2023-10-16,3 wk ahead inc case,2023-11-04,IT,quantile,0.45,9118,3
2023-10-16,3 wk ahead inc case,2023-11-04,IT,quantile,0.5,10023,3
2023-10-16,3 wk ahead inc case,2023-11-04,IT,quantile,0.55,10919,3
2023-10-16,3 wk ahead inc case,2023-11-04,IT,quantile,0.6,12047,3
2023-10-16,3 wk ahead inc case,2023-11-04,IT,quantile,0.65,13198,3
2023-10-16,3 wk ahead inc case,2023-11-04,IT,quantile,0.7,15056,3
2023-10-16,3 wk ahead inc case,2023-11-04,IT,quantile,0.75,32264,3
2023-10-16,3 wk ahead inc case,2023-11-04,IT,quantile,0.8,54805,3
2023-10-16,3 wk ahead inc case,2023-11-04,IT,quantile,0.85,80846,3
2023-10-16,3 wk ahead inc case,2023-11-04,IT,quantile,0.9,114960,3
2023-10-16,3 wk ahead inc case,2023-11-04,IT,quantile,0.95,162161,3
2023-10-16,3 wk ahead inc case,2023-11-04,IT,quantile,0.975,206595,3
2023-10-16,3 wk ahead inc case,2023-11-04,IT,quantile,0.99,252823,3
2023-10-16,3 wk ahead inc case,2023-11-04,LI,quantile,0.01,0,2
2023-10-16,3 wk ahead inc case,2023-11-04,LI,quantile,0.025,0,2
2023-10-16,3 wk ahead inc case,2023-11-04,LI,quantile,0.05,0,2
2023-10-16,3 wk ahead inc case,2023-11-04,LI,quantile,0.1,0,2
2023-10-16,3 wk ahead inc case,2023-11-04,LI,quantile,0.15,0,2
2023-10-16,3 wk ahead inc case,2023-11-04,LI,quantile,0.2,0,2
2023-10-16,3 wk ahead inc case,2023-11-04,LI,quantile,0.25,0,2
2023-10-16,3 wk ahead inc case,2023-11-04,LI,quantile,0.3,0,2
2023-10-16,3 wk ahead inc case,2023-11-04,LI,quantile,0.35,0,2
2023-10-16,3 wk ahead inc case,2023-11-04,LI,quantile,0.4,0,2
2023-10-16,3 wk ahead inc case,2023-11-04,LI,quantile,0.45,0,2
2023-10-16,3 wk ahead inc case,2023-11-04,LI,quantile,0.5,2,2
2023-10-16,3 wk ahead inc case,2023-11-04,LI,quantile,0.55,14,2
2023-10-16,3 wk ahead inc case,2023-11-04,LI,quantile,0.6,24,2
2023-10-16,3 wk ahead inc case,2023-11-04,LI,quantile,0.65,37,2
2023-10-16,3 wk ahead inc case,2023-11-04,LI,quantile,0.7,51,2
2023-10-16,3 wk ahead inc case,2023-11-04,LI,quantile,0.75,67,2
2023-10-16,3 wk ahead inc case,2023-11-04,LI,quantile,0.8,86,2
2023-10-16,3 wk ahead inc case,2023-11-04,LI,quantile,0.85,110,2
2023-10-16,3 wk ahead inc case,2023-11-04,LI,quantile,0.9,149,2
2023-10-16,3 wk ahead inc case,2023-11-04,LI,quantile,0.95,212,2
2023-10-16,3 wk ahead inc case,2023-11-04,LI,quantile,0.975,258,2
2023-10-16,3 wk ahead inc case,2023-11-04,LI,quantile,0.99,374,2
2023-10-16,3 wk ahead inc case,2023-11-04,LT,quantile,0.01,0,4
2023-10-16,3 wk ahead inc case,2023-11-04,LT,quantile,0.025,0,4
2023-10-16,3 wk ahead inc case,2023-11-04,LT,quantile,0.05,0,4
2023-10-16,3 wk ahead inc case,2023-11-04,LT,quantile,0.1,0,4
2023-10-16,3 wk ahead inc case,2023-11-04,LT,quantile,0.15,0,4
2023-10-16,3 wk ahead inc case,2023-11-04,LT,quantile,0.2,0,4
2023-10-16,3 wk ahead inc case,2023-11-04,LT,quantile,0.25,23,4
2023-10-16,3 wk ahead inc case,2023-11-04,LT,quantile,0.3,96,4
2023-10-16,3 wk ahead inc case,2023-11-04,LT,quantile,0.35,142,4
2023-10-16,3 wk ahead inc case,2023-11-04,LT,quantile,0.4,456,4
2023-10-16,3 wk ahead inc case,2023-11-04,LT,quantile,0.45,1064,4
2023-10-16,3 wk ahead inc case,2023-11-04,LT,quantile,0.5,1364,4
2023-10-16,3 wk ahead inc case,2023-11-04,LT,quantile,0.55,1677,4
2023-10-16,3 wk ahead inc case,2023-11-04,LT,quantile,0.6,2008,4
2023-10-16,3 wk ahead inc case,2023-11-04,LT,quantile,0.65,2424,4
2023-10-16,3 wk ahead inc case,2023-11-04,LT,quantile,0.7,2902,4
2023-10-16,3 wk ahead inc case,2023-11-04,LT,quantile,0.75,3769,4
2023-10-16,3 wk ahead inc case,2023-11-04,LT,quantile,0.8,5124,4
2023-10-16,3 wk ahead inc case,2023-11-04,LT,quantile,0.85,7449,4
2023-10-16,3 wk ahead inc case,2023-11-04,LT,quantile,0.9,12734,4
2023-10-16,3 wk ahead inc case,2023-11-04,LT,quantile,0.95,28264,4
2023-10-16,3 wk ahead inc case,2023-11-04,LT,quantile,0.975,55708,4
2023-10-16,3 wk ahead inc case,2023-11-04,LT,quantile,0.99,76452,4
2023-10-16,3 wk ahead inc case,2023-11-04,LU,quantile,0.01,5,4
2023-10-16,3 wk ahead inc case,2023-11-04,LU,quantile,0.025,8,4
2023-10-16,3 wk ahead inc case,2023-11-04,LU,quantile,0.05,13,4
2023-10-16,3 wk ahead inc case,2023-11-04,LU,quantile,0.1,23,4
2023-10-16,3 wk ahead inc case,2023-11-04,LU,quantile,0.15,32,4
2023-10-16,3 wk ahead inc case,2023-11-04,LU,quantile,0.2,41,4
2023-10-16,3 wk ahead inc case,2023-11-04,LU,quantile,0.25,50,4
2023-10-16,3 wk ahead inc case,2023-11-04,LU,quantile,0.3,61,4
2023-10-16,3 wk ahead inc case,2023-11-04,LU,quantile,0.35,74,4
2023-10-16,3 wk ahead inc case,2023-11-04,LU,quantile,0.4,120,4
2023-10-16,3 wk ahead inc case,2023-11-04,LU,quantile,0.45,200,4
2023-10-16,3 wk ahead inc case,2023-11-04,LU,quantile,0.5,300,4
2023-10-16,3 wk ahead inc case,2023-11-04,LU,quantile,0.55,398,4
2023-10-16,3 wk ahead inc case,2023-11-04,LU,quantile,0.6,466,4
2023-10-16,3 wk ahead inc case,2023-11-04,LU,quantile,0.65,549,4
2023-10-16,3 wk ahead inc case,2023-11-04,LU,quantile,0.7,679,4
2023-10-16,3 wk ahead inc case,2023-11-04,LU,quantile,0.75,846,4
2023-10-16,3 wk ahead inc case,2023-11-04,LU,quantile,0.8,1064,4
2023-10-16,3 wk ahead inc case,2023-11-04,LU,quantile,0.85,1358,4
2023-10-16,3 wk ahead inc case,2023-11-04,LU,quantile,0.9,1854,4
2023-10-16,3 wk ahead inc case,2023-11-04,LU,quantile,0.95,3096,4
2023-10-16,3 wk ahead inc case,2023-11-04,LU,quantile,0.975,4174,4
2023-10-16,3 wk ahead inc case,2023-11-04,LU,quantile,0.99,5504,4
2023-10-16,3 wk ahead inc case,2023-11-04,LV,quantile,0.01,0,5
2023-10-16,3 wk ahead inc case,2023-11-04,LV,quantile,0.025,0,5
2023-10-16,3 wk ahead inc case,2023-11-04,LV,quantile,0.05,0,5
2023-10-16,3 wk ahead inc case,2023-11-04,LV,quantile,0.1,11,5
2023-10-16,3 wk ahead inc case,2023-11-04,LV,quantile,0.15,18,5
2023-10-16,3 wk ahead inc case,2023-11-04,LV,quantile,0.2,26,5
2023-10-16,3 wk ahead inc case,2023-11-04,LV,quantile,0.25,32,5
2023-10-16,3 wk ahead inc case,2023-11-04,LV,quantile,0.3,37,5
2023-10-16,3 wk ahead inc case,2023-11-04,LV,quantile,0.35,42,5
2023-10-16,3 wk ahead inc case,2023-11-04,LV,quantile,0.4,50,5
2023-10-16,3 wk ahead inc case,2023-11-04,LV,quantile,0.45,84,5
2023-10-16,3 wk ahead inc case,2023-11-04,LV,quantile,0.5,112,5
2023-10-16,3 wk ahead inc case,2023-11-04,LV,quantile,0.55,129,5
2023-10-16,3 wk ahead inc case,2023-11-04,LV,quantile,0.6,145,5
2023-10-16,3 wk ahead inc case,2023-11-04,LV,quantile,0.65,165,5
2023-10-16,3 wk ahead inc case,2023-11-04,LV,quantile,0.7,188,5
2023-10-16,3 wk ahead inc case,2023-11-04,LV,quantile,0.75,221,5
2023-10-16,3 wk ahead inc case,2023-11-04,LV,quantile,0.8,288,5
2023-10-16,3 wk ahead inc case,2023-11-04,LV,quantile,0.85,334,5
2023-10-16,3 wk ahead inc case,2023-11-04,LV,quantile,0.9,415,5
2023-10-16,3 wk ahead inc case,2023-11-04,LV,quantile,0.95,590,5
2023-10-16,3 wk ahead inc case,2023-11-04,LV,quantile,0.975,860,5
2023-10-16,3 wk ahead inc case,2023-11-04,LV,quantile,0.99,1420,5
2023-10-16,3 wk ahead inc case,2023-11-04,MT,quantile,0.01,0,5
2023-10-16,3 wk ahead inc case,2023-11-04,MT,quantile,0.025,0,5
2023-10-16,3 wk ahead inc case,2023-11-04,MT,quantile,0.05,0,5
2023-10-16,3 wk ahead inc case,2023-11-04,MT,quantile,0.1,0,5
2023-10-16,3 wk ahead inc case,2023-11-04,MT,quantile,0.15,9,5
2023-10-16,3 wk ahead inc case,2023-11-04,MT,quantile,0.2,21,5
2023-10-16,3 wk ahead inc case,2023-11-04,MT,quantile,0.25,25,5
2023-10-16,3 wk ahead inc case,2023-11-04,MT,quantile,0.3,29,5
2023-10-16,3 wk ahead inc case,2023-11-04,MT,quantile,0.35,33,5
2023-10-16,3 wk ahead inc case,2023-11-04,MT,quantile,0.4,60,5
2023-10-16,3 wk ahead inc case,2023-11-04,MT,quantile,0.45,67,5
2023-10-16,3 wk ahead inc case,2023-11-04,MT,quantile,0.5,75,5
2023-10-16,3 wk ahead inc case,2023-11-04,MT,quantile,0.55,91,5
2023-10-16,3 wk ahead inc case,2023-11-04,MT,quantile,0.6,96,5
2023-10-16,3 wk ahead inc case,2023-11-04,MT,quantile,0.65,103,5
2023-10-16,3 wk ahead inc case,2023-11-04,MT,quantile,0.7,113,5
2023-10-16,3 wk ahead inc case,2023-11-04,MT,quantile,0.75,122,5
2023-10-16,3 wk ahead inc case,2023-11-04,MT,quantile,0.8,132,5
2023-10-16,3 wk ahead inc case,2023-11-04,MT,quantile,0.85,145,5
2023-10-16,3 wk ahead inc case,2023-11-04,MT,quantile,0.9,160,5
2023-10-16,3 wk ahead inc case,2023-11-04,MT,quantile,0.95,197,5
2023-10-16,3 wk ahead inc case,2023-11-04,MT,quantile,0.975,264,5
2023-10-16,3 wk ahead inc case,2023-11-04,MT,quantile,0.99,371,5
2023-10-16,3 wk ahead inc case,2023-11-04,NL,quantile,0.01,4,4
2023-10-16,3 wk ahead inc case,2023-11-04,NL,quantile,0.025,11,4
2023-10-16,3 wk ahead inc case,2023-11-04,NL,quantile,0.05,20,4
2023-10-16,3 wk ahead inc case,2023-11-04,NL,quantile,0.1,40,4
2023-10-16,3 wk ahead inc case,2023-11-04,NL,quantile,0.15,62,4
2023-10-16,3 wk ahead inc case,2023-11-04,NL,quantile,0.2,80,4
2023-10-16,3 wk ahead inc case,2023-11-04,NL,quantile,0.25,100,4
2023-10-16,3 wk ahead inc case,2023-11-04,NL,quantile,0.3,118,4
2023-10-16,3 wk ahead inc case,2023-11-04,NL,quantile,0.35,140,4
2023-10-16,3 wk ahead inc case,2023-11-04,NL,quantile,0.4,168,4
2023-10-16,3 wk ahead inc case,2023-11-04,NL,quantile,0.45,198,4
2023-10-16,3 wk ahead inc case,2023-11-04,NL,quantile,0.5,426,4
2023-10-16,3 wk ahead inc case,2023-11-04,NL,quantile,0.55,1734,4
2023-10-16,3 wk ahead inc case,2023-11-04,NL,quantile,0.6,3224,4
2023-10-16,3 wk ahead inc case,2023-11-04,NL,quantile,0.65,4983,4
2023-10-16,3 wk ahead inc case,2023-11-04,NL,quantile,0.7,7259,4
2023-10-16,3 wk ahead inc case,2023-11-04,NL,quantile,0.75,10304,4
2023-10-16,3 wk ahead inc case,2023-11-04,NL,quantile,0.8,15336,4
2023-10-16,3 wk ahead inc case,2023-11-04,NL,quantile,0.85,26710,4
2023-10-16,3 wk ahead inc case,2023-11-04,NL,quantile,0.9,43189,4
2023-10-16,3 wk ahead inc case,2023-11-04,NL,quantile,0.95,55382,4
2023-10-16,3 wk ahead inc case,2023-11-04,NL,quantile,0.975,68150,4
2023-10-16,3 wk ahead inc case,2023-11-04,NL,quantile,0.99,83978,4
2023-10-16,3 wk ahead inc case,2023-11-04,NO,quantile,0.01,0,5
2023-10-16,3 wk ahead inc case,2023-11-04,NO,quantile,0.025,0,5
2023-10-16,3 wk ahead inc case,2023-11-04,NO,quantile,0.05,60,5
2023-10-16,3 wk ahead inc case,2023-11-04,NO,quantile,0.1,92,5
2023-10-16,3 wk ahead inc case,2023-11-04,NO,quantile,0.15,121,5
2023-10-16,3 wk ahead inc case,2023-11-04,NO,quantile,0.2,148,5
2023-10-16,3 wk ahead inc case,2023-11-04,NO,quantile,0.25,176,5
2023-10-16,3 wk ahead inc case,2023-11-04,NO,quantile,0.3,205,5
2023-10-16,3 wk ahead inc case,2023-11-04,NO,quantile,0.35,234,5
2023-10-16,3 wk ahead inc case,2023-11-04,NO,quantile,0.4,260,5
2023-10-16,3 wk ahead inc case,2023-11-04,NO,quantile,0.45,297,5
2023-10-16,3 wk ahead inc case,2023-11-04,NO,quantile,0.5,367,5
2023-10-16,3 wk ahead inc case,2023-11-04,NO,quantile,0.55,422,5
2023-10-16,3 wk ahead inc case,2023-11-04,NO,quantile,0.6,451,5
2023-10-16,3 wk ahead inc case,2023-11-04,NO,quantile,0.65,492,5
2023-10-16,3 wk ahead inc case,2023-11-04,NO,quantile,0.7,541,5
