forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-01-01,2 wk ahead inc case,2024-01-13,FR,quantile,0.99,634857,1
2024-01-01,2 wk ahead inc case,2024-01-13,GR,quantile,0.01,4490,5
2024-01-01,2 wk ahead inc case,2024-01-13,GR,quantile,0.025,5520,5
2024-01-01,2 wk ahead inc case,2024-01-13,GR,quantile,0.05,8902,5
2024-01-01,2 wk ahead inc case,2024-01-13,GR,quantile,0.1,12362,5
2024-01-01,2 wk ahead inc case,2024-01-13,GR,quantile,0.15,13427,5
2024-01-01,2 wk ahead inc case,2024-01-13,GR,quantile,0.2,14380,5
2024-01-01,2 wk ahead inc case,2024-01-13,GR,quantile,0.25,15268,5
2024-01-01,2 wk ahead inc case,2024-01-13,GR,quantile,0.3,15794,5
2024-01-01,2 wk ahead inc case,2024-01-13,GR,quantile,0.35,16470,5
2024-01-01,2 wk ahead inc case,2024-01-13,GR,quantile,0.4,17076,5
2024-01-01,2 wk ahead inc case,2024-01-13,GR,quantile,0.45,17551,5
2024-01-01,2 wk ahead inc case,2024-01-13,GR,quantile,0.5,18021,5
2024-01-01,2 wk ahead inc case,2024-01-13,GR,quantile,0.55,18700,5
2024-01-01,2 wk ahead inc case,2024-01-13,GR,quantile,0.6,20100,5
2024-01-01,2 wk ahead inc case,2024-01-13,GR,quantile,0.65,21671,5
2024-01-01,2 wk ahead inc case,2024-01-13,GR,quantile,0.7,22757,5
2024-01-01,2 wk ahead inc case,2024-01-13,GR,quantile,0.75,23333,5
2024-01-01,2 wk ahead inc case,2024-01-13,GR,quantile,0.8,24196,5
2024-01-01,2 wk ahead inc case,2024-01-13,GR,quantile,0.85,25242,5
2024-01-01,2 wk ahead inc case,2024-01-13,GR,quantile,0.9,27891,5
2024-01-01,2 wk ahead inc case,2024-01-13,GR,quantile,0.95,34331,5
2024-01-01,2 wk ahead inc case,2024-01-13,GR,quantile,0.975,39076,5
2024-01-01,2 wk ahead inc case,2024-01-13,GR,quantile,0.99,42110,5
2024-01-01,2 wk ahead inc case,2024-01-13,HR,quantile,0.01,0,1
2024-01-01,2 wk ahead inc case,2024-01-13,HR,quantile,0.025,0,1
2024-01-01,2 wk ahead inc case,2024-01-13,HR,quantile,0.05,0,1
2024-01-01,2 wk ahead inc case,2024-01-13,HR,quantile,0.1,0,1
2024-01-01,2 wk ahead inc case,2024-01-13,HR,quantile,0.15,549,1
2024-01-01,2 wk ahead inc case,2024-01-13,HR,quantile,0.2,1332,1
2024-01-01,2 wk ahead inc case,2024-01-13,HR,quantile,0.25,1888,1
2024-01-01,2 wk ahead inc case,2024-01-13,HR,quantile,0.3,2223,1
2024-01-01,2 wk ahead inc case,2024-01-13,HR,quantile,0.35,2489,1
2024-01-01,2 wk ahead inc case,2024-01-13,HR,quantile,0.4,2707,1
2024-01-01,2 wk ahead inc case,2024-01-13,HR,quantile,0.45,2893,1
2024-01-01,2 wk ahead inc case,2024-01-13,HR,quantile,0.5,3035,1
2024-01-01,2 wk ahead inc case,2024-01-13,HR,quantile,0.55,3184,1
2024-01-01,2 wk ahead inc case,2024-01-13,HR,quantile,0.6,3365,1
2024-01-01,2 wk ahead inc case,2024-01-13,HR,quantile,0.65,3580,1
2024-01-01,2 wk ahead inc case,2024-01-13,HR,quantile,0.7,3841,1
2024-01-01,2 wk ahead inc case,2024-01-13,HR,quantile,0.75,4179,1
2024-01-01,2 wk ahead inc case,2024-01-13,HR,quantile,0.8,4739,1
2024-01-01,2 wk ahead inc case,2024-01-13,HR,quantile,0.85,5516,1
2024-01-01,2 wk ahead inc case,2024-01-13,HR,quantile,0.9,6947,1
2024-01-01,2 wk ahead inc case,2024-01-13,HR,quantile,0.95,10084,1
2024-01-01,2 wk ahead inc case,2024-01-13,HR,quantile,0.975,12768,1
2024-01-01,2 wk ahead inc case,2024-01-13,HR,quantile,0.99,15176,1
2024-01-01,2 wk ahead inc case,2024-01-13,HU,quantile,0.01,247,5
2024-01-01,2 wk ahead inc case,2024-01-13,HU,quantile,0.025,604,5
2024-01-01,2 wk ahead inc case,2024-01-13,HU,quantile,0.05,1203,5
2024-01-01,2 wk ahead inc case,2024-01-13,HU,quantile,0.1,1717,5
2024-01-01,2 wk ahead inc case,2024-01-13,HU,quantile,0.15,2134,5
2024-01-01,2 wk ahead inc case,2024-01-13,HU,quantile,0.2,2527,5
2024-01-01,2 wk ahead inc case,2024-01-13,HU,quantile,0.25,2799,5
2024-01-01,2 wk ahead inc case,2024-01-13,HU,quantile,0.3,3073,5
2024-01-01,2 wk ahead inc case,2024-01-13,HU,quantile,0.35,3490,5
2024-01-01,2 wk ahead inc case,2024-01-13,HU,quantile,0.4,4070,5
2024-01-01,2 wk ahead inc case,2024-01-13,HU,quantile,0.45,4820,5
2024-01-01,2 wk ahead inc case,2024-01-13,HU,quantile,0.5,5288,5
2024-01-01,2 wk ahead inc case,2024-01-13,HU,quantile,0.55,5579,5
2024-01-01,2 wk ahead inc case,2024-01-13,HU,quantile,0.6,5839,5
2024-01-01,2 wk ahead inc case,2024-01-13,HU,quantile,0.65,6283,5
2024-01-01,2 wk ahead inc case,2024-01-13,HU,quantile,0.7,7074,5
2024-01-01,2 wk ahead inc case,2024-01-13,HU,quantile,0.75,7785,5
2024-01-01,2 wk ahead inc case,2024-01-13,HU,quantile,0.8,8856,5
2024-01-01,2 wk ahead inc case,2024-01-13,HU,quantile,0.85,10931,5
2024-01-01,2 wk ahead inc case,2024-01-13,HU,quantile,0.9,12796,5
2024-01-01,2 wk ahead inc case,2024-01-13,HU,quantile,0.95,17698,5
2024-01-01,2 wk ahead inc case,2024-01-13,HU,quantile,0.975,22397,5
2024-01-01,2 wk ahead inc case,2024-01-13,HU,quantile,0.99,26019,5
2024-01-01,2 wk ahead inc case,2024-01-13,IE,quantile,0.01,111,5
2024-01-01,2 wk ahead inc case,2024-01-13,IE,quantile,0.025,148,5
2024-01-01,2 wk ahead inc case,2024-01-13,IE,quantile,0.05,257,5
2024-01-01,2 wk ahead inc case,2024-01-13,IE,quantile,0.1,370,5
2024-01-01,2 wk ahead inc case,2024-01-13,IE,quantile,0.15,432,5
2024-01-01,2 wk ahead inc case,2024-01-13,IE,quantile,0.2,470,5
2024-01-01,2 wk ahead inc case,2024-01-13,IE,quantile,0.25,490,5
2024-01-01,2 wk ahead inc case,2024-01-13,IE,quantile,0.3,507,5
2024-01-01,2 wk ahead inc case,2024-01-13,IE,quantile,0.35,523,5
2024-01-01,2 wk ahead inc case,2024-01-13,IE,quantile,0.4,539,5
2024-01-01,2 wk ahead inc case,2024-01-13,IE,quantile,0.45,619,5
2024-01-01,2 wk ahead inc case,2024-01-13,IE,quantile,0.5,707,5
2024-01-01,2 wk ahead inc case,2024-01-13,IE,quantile,0.55,742,5
2024-01-01,2 wk ahead inc case,2024-01-13,IE,quantile,0.6,797,5
2024-01-01,2 wk ahead inc case,2024-01-13,IE,quantile,0.65,853,5
2024-01-01,2 wk ahead inc case,2024-01-13,IE,quantile,0.7,912,5
2024-01-01,2 wk ahead inc case,2024-01-13,IE,quantile,0.75,989,5
2024-01-01,2 wk ahead inc case,2024-01-13,IE,quantile,0.8,1091,5
2024-01-01,2 wk ahead inc case,2024-01-13,IE,quantile,0.85,1222,5
2024-01-01,2 wk ahead inc case,2024-01-13,IE,quantile,0.9,1460,5
2024-01-01,2 wk ahead inc case,2024-01-13,IE,quantile,0.95,1890,5
2024-01-01,2 wk ahead inc case,2024-01-13,IE,quantile,0.975,2470,5
2024-01-01,2 wk ahead inc case,2024-01-13,IE,quantile,0.99,3380,5
2024-01-01,2 wk ahead inc case,2024-01-13,IS,quantile,0.01,12,2
2024-01-01,2 wk ahead inc case,2024-01-13,IS,quantile,0.025,13,2
2024-01-01,2 wk ahead inc case,2024-01-13,IS,quantile,0.05,15,2
2024-01-01,2 wk ahead inc case,2024-01-13,IS,quantile,0.1,18,2
2024-01-01,2 wk ahead inc case,2024-01-13,IS,quantile,0.15,18,2
2024-01-01,2 wk ahead inc case,2024-01-13,IS,quantile,0.2,20,2
2024-01-01,2 wk ahead inc case,2024-01-13,IS,quantile,0.25,21,2
2024-01-01,2 wk ahead inc case,2024-01-13,IS,quantile,0.3,22,2
2024-01-01,2 wk ahead inc case,2024-01-13,IS,quantile,0.35,23,2
2024-01-01,2 wk ahead inc case,2024-01-13,IS,quantile,0.4,34,2
2024-01-01,2 wk ahead inc case,2024-01-13,IS,quantile,0.45,44,2
2024-01-01,2 wk ahead inc case,2024-01-13,IS,quantile,0.5,52,2
2024-01-01,2 wk ahead inc case,2024-01-13,IS,quantile,0.55,59,2
2024-01-01,2 wk ahead inc case,2024-01-13,IS,quantile,0.6,69,2
2024-01-01,2 wk ahead inc case,2024-01-13,IS,quantile,0.65,84,2
2024-01-01,2 wk ahead inc case,2024-01-13,IS,quantile,0.7,102,2
2024-01-01,2 wk ahead inc case,2024-01-13,IS,quantile,0.75,130,2
2024-01-01,2 wk ahead inc case,2024-01-13,IS,quantile,0.8,190,2
2024-01-01,2 wk ahead inc case,2024-01-13,IS,quantile,0.85,280,2
2024-01-01,2 wk ahead inc case,2024-01-13,IS,quantile,0.9,517,2
2024-01-01,2 wk ahead inc case,2024-01-13,IS,quantile,0.95,1632,2
2024-01-01,2 wk ahead inc case,2024-01-13,IS,quantile,0.975,2024,2
2024-01-01,2 wk ahead inc case,2024-01-13,IS,quantile,0.99,2836,2
2024-01-01,2 wk ahead inc case,2024-01-13,IT,quantile,0.01,13,3
2024-01-01,2 wk ahead inc case,2024-01-13,IT,quantile,0.025,52,3
2024-01-01,2 wk ahead inc case,2024-01-13,IT,quantile,0.05,227,3
2024-01-01,2 wk ahead inc case,2024-01-13,IT,quantile,0.1,1127,3
2024-01-01,2 wk ahead inc case,2024-01-13,IT,quantile,0.15,2590,3
2024-01-01,2 wk ahead inc case,2024-01-13,IT,quantile,0.2,4252,3
2024-01-01,2 wk ahead inc case,2024-01-13,IT,quantile,0.25,6721,3
2024-01-01,2 wk ahead inc case,2024-01-13,IT,quantile,0.3,9146,3
2024-01-01,2 wk ahead inc case,2024-01-13,IT,quantile,0.35,12971,3
2024-01-01,2 wk ahead inc case,2024-01-13,IT,quantile,0.4,16697,3
2024-01-01,2 wk ahead inc case,2024-01-13,IT,quantile,0.45,21527,3
2024-01-01,2 wk ahead inc case,2024-01-13,IT,quantile,0.5,27376,3
2024-01-01,2 wk ahead inc case,2024-01-13,IT,quantile,0.55,33015,3
2024-01-01,2 wk ahead inc case,2024-01-13,IT,quantile,0.6,39769,3
2024-01-01,2 wk ahead inc case,2024-01-13,IT,quantile,0.65,47447,3
2024-01-01,2 wk ahead inc case,2024-01-13,IT,quantile,0.7,50098,3
2024-01-01,2 wk ahead inc case,2024-01-13,IT,quantile,0.75,54332,3
2024-01-01,2 wk ahead inc case,2024-01-13,IT,quantile,0.8,59666,3
2024-01-01,2 wk ahead inc case,2024-01-13,IT,quantile,0.85,75008,3
2024-01-01,2 wk ahead inc case,2024-01-13,IT,quantile,0.9,96040,3
2024-01-01,2 wk ahead inc case,2024-01-13,IT,quantile,0.95,127854,3
2024-01-01,2 wk ahead inc case,2024-01-13,IT,quantile,0.975,168455,3
2024-01-01,2 wk ahead inc case,2024-01-13,IT,quantile,0.99,242592,3
2024-01-01,2 wk ahead inc case,2024-01-13,LI,quantile,0.01,0,1
2024-01-01,2 wk ahead inc case,2024-01-13,LI,quantile,0.025,0,1
2024-01-01,2 wk ahead inc case,2024-01-13,LI,quantile,0.05,0,1
2024-01-01,2 wk ahead inc case,2024-01-13,LI,quantile,0.1,0,1
2024-01-01,2 wk ahead inc case,2024-01-13,LI,quantile,0.15,0,1
2024-01-01,2 wk ahead inc case,2024-01-13,LI,quantile,0.2,0,1
2024-01-01,2 wk ahead inc case,2024-01-13,LI,quantile,0.25,0,1
2024-01-01,2 wk ahead inc case,2024-01-13,LI,quantile,0.3,0,1
2024-01-01,2 wk ahead inc case,2024-01-13,LI,quantile,0.35,0,1
2024-01-01,2 wk ahead inc case,2024-01-13,LI,quantile,0.4,0,1
2024-01-01,2 wk ahead inc case,2024-01-13,LI,quantile,0.45,4,1
2024-01-01,2 wk ahead inc case,2024-01-13,LI,quantile,0.5,10,1
2024-01-01,2 wk ahead inc case,2024-01-13,LI,quantile,0.55,16,1
2024-01-01,2 wk ahead inc case,2024-01-13,LI,quantile,0.6,23,1
2024-01-01,2 wk ahead inc case,2024-01-13,LI,quantile,0.65,32,1
2024-01-01,2 wk ahead inc case,2024-01-13,LI,quantile,0.7,43,1
2024-01-01,2 wk ahead inc case,2024-01-13,LI,quantile,0.75,56,1
2024-01-01,2 wk ahead inc case,2024-01-13,LI,quantile,0.8,74,1
2024-01-01,2 wk ahead inc case,2024-01-13,LI,quantile,0.85,102,1
2024-01-01,2 wk ahead inc case,2024-01-13,LI,quantile,0.9,159,1
2024-01-01,2 wk ahead inc case,2024-01-13,LI,quantile,0.95,225,1
2024-01-01,2 wk ahead inc case,2024-01-13,LI,quantile,0.975,299,1
2024-01-01,2 wk ahead inc case,2024-01-13,LI,quantile,0.99,495,1
2024-01-01,2 wk ahead inc case,2024-01-13,LT,quantile,0.01,1,3
2024-01-01,2 wk ahead inc case,2024-01-13,LT,quantile,0.025,39,3
2024-01-01,2 wk ahead inc case,2024-01-13,LT,quantile,0.05,86,3
2024-01-01,2 wk ahead inc case,2024-01-13,LT,quantile,0.1,191,3
2024-01-01,2 wk ahead inc case,2024-01-13,LT,quantile,0.15,1429,3
2024-01-01,2 wk ahead inc case,2024-01-13,LT,quantile,0.2,2247,3
2024-01-01,2 wk ahead inc case,2024-01-13,LT,quantile,0.25,2725,3
2024-01-01,2 wk ahead inc case,2024-01-13,LT,quantile,0.3,2973,3
2024-01-01,2 wk ahead inc case,2024-01-13,LT,quantile,0.35,3225,3
2024-01-01,2 wk ahead inc case,2024-01-13,LT,quantile,0.4,3535,3
2024-01-01,2 wk ahead inc case,2024-01-13,LT,quantile,0.45,3742,3
2024-01-01,2 wk ahead inc case,2024-01-13,LT,quantile,0.5,3906,3
2024-01-01,2 wk ahead inc case,2024-01-13,LT,quantile,0.55,3976,3
2024-01-01,2 wk ahead inc case,2024-01-13,LT,quantile,0.6,4334,3
2024-01-01,2 wk ahead inc case,2024-01-13,LT,quantile,0.65,4653,3
2024-01-01,2 wk ahead inc case,2024-01-13,LT,quantile,0.7,4951,3
2024-01-01,2 wk ahead inc case,2024-01-13,LT,quantile,0.75,5195,3
2024-01-01,2 wk ahead inc case,2024-01-13,LT,quantile,0.8,5549,3
2024-01-01,2 wk ahead inc case,2024-01-13,LT,quantile,0.85,6370,3
2024-01-01,2 wk ahead inc case,2024-01-13,LT,quantile,0.9,8239,3
2024-01-01,2 wk ahead inc case,2024-01-13,LT,quantile,0.95,13256,3
2024-01-01,2 wk ahead inc case,2024-01-13,LT,quantile,0.975,20125,3
2024-01-01,2 wk ahead inc case,2024-01-13,LT,quantile,0.99,87168,3
2024-01-01,2 wk ahead inc case,2024-01-13,LU,quantile,0.01,44,5
2024-01-01,2 wk ahead inc case,2024-01-13,LU,quantile,0.025,78,5
2024-01-01,2 wk ahead inc case,2024-01-13,LU,quantile,0.05,108,5
2024-01-01,2 wk ahead inc case,2024-01-13,LU,quantile,0.1,213,5
2024-01-01,2 wk ahead inc case,2024-01-13,LU,quantile,0.15,284,5
2024-01-01,2 wk ahead inc case,2024-01-13,LU,quantile,0.2,372,5
2024-01-01,2 wk ahead inc case,2024-01-13,LU,quantile,0.25,431,5
2024-01-01,2 wk ahead inc case,2024-01-13,LU,quantile,0.3,493,5
2024-01-01,2 wk ahead inc case,2024-01-13,LU,quantile,0.35,551,5
2024-01-01,2 wk ahead inc case,2024-01-13,LU,quantile,0.4,596,5
2024-01-01,2 wk ahead inc case,2024-01-13,LU,quantile,0.45,633,5
2024-01-01,2 wk ahead inc case,2024-01-13,LU,quantile,0.5,677,5
2024-01-01,2 wk ahead inc case,2024-01-13,LU,quantile,0.55,730,5
2024-01-01,2 wk ahead inc case,2024-01-13,LU,quantile,0.6,810,5
2024-01-01,2 wk ahead inc case,2024-01-13,LU,quantile,0.65,910,5
2024-01-01,2 wk ahead inc case,2024-01-13,LU,quantile,0.7,1047,5
2024-01-01,2 wk ahead inc case,2024-01-13,LU,quantile,0.75,1241,5
2024-01-01,2 wk ahead inc case,2024-01-13,LU,quantile,0.8,1495,5
2024-01-01,2 wk ahead inc case,2024-01-13,LU,quantile,0.85,1688,5
2024-01-01,2 wk ahead inc case,2024-01-13,LU,quantile,0.9,1827,5
2024-01-01,2 wk ahead inc case,2024-01-13,LU,quantile,0.95,2154,5
2024-01-01,2 wk ahead inc case,2024-01-13,LU,quantile,0.975,2421,5
2024-01-01,2 wk ahead inc case,2024-01-13,LU,quantile,0.99,2876,5
2024-01-01,2 wk ahead inc case,2024-01-13,LV,quantile,0.01,0,1
2024-01-01,2 wk ahead inc case,2024-01-13,LV,quantile,0.025,0,1
2024-01-01,2 wk ahead inc case,2024-01-13,LV,quantile,0.05,0,1
2024-01-01,2 wk ahead inc case,2024-01-13,LV,quantile,0.1,0,1
2024-01-01,2 wk ahead inc case,2024-01-13,LV,quantile,0.15,0,1
2024-01-01,2 wk ahead inc case,2024-01-13,LV,quantile,0.2,0,1
2024-01-01,2 wk ahead inc case,2024-01-13,LV,quantile,0.25,0,1
2024-01-01,2 wk ahead inc case,2024-01-13,LV,quantile,0.3,0,1
2024-01-01,2 wk ahead inc case,2024-01-13,LV,quantile,0.35,0,1
2024-01-01,2 wk ahead inc case,2024-01-13,LV,quantile,0.4,23,1
2024-01-01,2 wk ahead inc case,2024-01-13,LV,quantile,0.45,164,1
2024-01-01,2 wk ahead inc case,2024-01-13,LV,quantile,0.5,241,1
2024-01-01,2 wk ahead inc case,2024-01-13,LV,quantile,0.55,320,1
2024-01-01,2 wk ahead inc case,2024-01-13,LV,quantile,0.6,457,1
2024-01-01,2 wk ahead inc case,2024-01-13,LV,quantile,0.65,648,1
2024-01-01,2 wk ahead inc case,2024-01-13,LV,quantile,0.7,851,1
2024-01-01,2 wk ahead inc case,2024-01-13,LV,quantile,0.75,1118,1
2024-01-01,2 wk ahead inc case,2024-01-13,LV,quantile,0.8,1511,1
2024-01-01,2 wk ahead inc case,2024-01-13,LV,quantile,0.85,2358,1
2024-01-01,2 wk ahead inc case,2024-01-13,LV,quantile,0.9,4036,1
2024-01-01,2 wk ahead inc case,2024-01-13,LV,quantile,0.95,7868,1
2024-01-01,2 wk ahead inc case,2024-01-13,LV,quantile,0.975,11682,1
2024-01-01,2 wk ahead inc case,2024-01-13,LV,quantile,0.99,15586,1
2024-01-01,2 wk ahead inc case,2024-01-13,MT,quantile,0.01,0,5
2024-01-01,2 wk ahead inc case,2024-01-13,MT,quantile,0.025,0,5
2024-01-01,2 wk ahead inc case,2024-01-13,MT,quantile,0.05,0,5
2024-01-01,2 wk ahead inc case,2024-01-13,MT,quantile,0.1,6,5
2024-01-01,2 wk ahead inc case,2024-01-13,MT,quantile,0.15,8,5
2024-01-01,2 wk ahead inc case,2024-01-13,MT,quantile,0.2,10,5
2024-01-01,2 wk ahead inc case,2024-01-13,MT,quantile,0.25,11,5
2024-01-01,2 wk ahead inc case,2024-01-13,MT,quantile,0.3,12,5
2024-01-01,2 wk ahead inc case,2024-01-13,MT,quantile,0.35,13,5
2024-01-01,2 wk ahead inc case,2024-01-13,MT,quantile,0.4,14,5
2024-01-01,2 wk ahead inc case,2024-01-13,MT,quantile,0.45,15,5
2024-01-01,2 wk ahead inc case,2024-01-13,MT,quantile,0.5,25,5
2024-01-01,2 wk ahead inc case,2024-01-13,MT,quantile,0.55,27,5
2024-01-01,2 wk ahead inc case,2024-01-13,MT,quantile,0.6,29,5
2024-01-01,2 wk ahead inc case,2024-01-13,MT,quantile,0.65,31,5
2024-01-01,2 wk ahead inc case,2024-01-13,MT,quantile,0.7,32,5
2024-01-01,2 wk ahead inc case,2024-01-13,MT,quantile,0.75,35,5
2024-01-01,2 wk ahead inc case,2024-01-13,MT,quantile,0.8,38,5
2024-01-01,2 wk ahead inc case,2024-01-13,MT,quantile,0.85,42,5
2024-01-01,2 wk ahead inc case,2024-01-13,MT,quantile,0.9,55,5
2024-01-01,2 wk ahead inc case,2024-01-13,MT,quantile,0.95,90,5
2024-01-01,2 wk ahead inc case,2024-01-13,MT,quantile,0.975,104,5
2024-01-01,2 wk ahead inc case,2024-01-13,MT,quantile,0.99,146,5
2024-01-01,2 wk ahead inc case,2024-01-13,NL,quantile,0.01,2,3
2024-01-01,2 wk ahead inc case,2024-01-13,NL,quantile,0.025,23,3
2024-01-01,2 wk ahead inc case,2024-01-13,NL,quantile,0.05,238,3
2024-01-01,2 wk ahead inc case,2024-01-13,NL,quantile,0.1,545,3
2024-01-01,2 wk ahead inc case,2024-01-13,NL,quantile,0.15,719,3
2024-01-01,2 wk ahead inc case,2024-01-13,NL,quantile,0.2,839,3
2024-01-01,2 wk ahead inc case,2024-01-13,NL,quantile,0.25,996,3
2024-01-01,2 wk ahead inc case,2024-01-13,NL,quantile,0.3,1083,3
2024-01-01,2 wk ahead inc case,2024-01-13,NL,quantile,0.35,1191,3
2024-01-01,2 wk ahead inc case,2024-01-13,NL,quantile,0.4,1302,3
2024-01-01,2 wk ahead inc case,2024-01-13,NL,quantile,0.45,1396,3
2024-01-01,2 wk ahead inc case,2024-01-13,NL,quantile,0.5,1475,3
2024-01-01,2 wk ahead inc case,2024-01-13,NL,quantile,0.55,1953,3
2024-01-01,2 wk ahead inc case,2024-01-13,NL,quantile,0.6,2067,3
2024-01-01,2 wk ahead inc case,2024-01-13,NL,quantile,0.65,2183,3
2024-01-01,2 wk ahead inc case,2024-01-13,NL,quantile,0.7,2300,3
2024-01-01,2 wk ahead inc case,2024-01-13,NL,quantile,0.75,2398,3
2024-01-01,2 wk ahead inc case,2024-01-13,NL,quantile,0.8,2854,3
2024-01-01,2 wk ahead inc case,2024-01-13,NL,quantile,0.85,3715,3
2024-01-01,2 wk ahead inc case,2024-01-13,NL,quantile,0.9,4860,3
2024-01-01,2 wk ahead inc case,2024-01-13,NL,quantile,0.95,8319,3
2024-01-01,2 wk ahead inc case,2024-01-13,NL,quantile,0.975,14915,3
2024-01-01,2 wk ahead inc case,2024-01-13,NL,quantile,0.99,31644,3
2024-01-01,2 wk ahead inc case,2024-01-13,NO,quantile,0.01,330,5
2024-01-01,2 wk ahead inc case,2024-01-13,NO,quantile,0.025,625,5
2024-01-01,2 wk ahead inc case,2024-01-13,NO,quantile,0.05,891,5
2024-01-01,2 wk ahead inc case,2024-01-13,NO,quantile,0.1,1409,5
2024-01-01,2 wk ahead inc case,2024-01-13,NO,quantile,0.15,1537,5
2024-01-01,2 wk ahead inc case,2024-01-13,NO,quantile,0.2,1642,5
2024-01-01,2 wk ahead inc case,2024-01-13,NO,quantile,0.25,1739,5
2024-01-01,2 wk ahead inc case,2024-01-13,NO,quantile,0.3,1835,5
2024-01-01,2 wk ahead inc case,2024-01-13,NO,quantile,0.35,1913,5
2024-01-01,2 wk ahead inc case,2024-01-13,NO,quantile,0.4,1983,5
2024-01-01,2 wk ahead inc case,2024-01-13,NO,quantile,0.45,2046,5
2024-01-01,2 wk ahead inc case,2024-01-13,NO,quantile,0.5,2180,5
2024-01-01,2 wk ahead inc case,2024-01-13,NO,quantile,0.55,2400,5
2024-01-01,2 wk ahead inc case,2024-01-13,NO,quantile,0.6,2610,5
2024-01-01,2 wk ahead inc case,2024-01-13,NO,quantile,0.65,2806,5
2024-01-01,2 wk ahead inc case,2024-01-13,NO,quantile,0.7,2847,5
2024-01-01,2 wk ahead inc case,2024-01-13,NO,quantile,0.75,3330,5
2024-01-01,2 wk ahead inc case,2024-01-13,NO,quantile,0.8,4040,5
2024-01-01,2 wk ahead inc case,2024-01-13,NO,quantile,0.85,4700,5
2024-01-01,2 wk ahead inc case,2024-01-13,NO,quantile,0.9,5250,5
2024-01-01,2 wk ahead inc case,2024-01-13,NO,quantile,0.95,5959,5
2024-01-01,2 wk ahead inc case,2024-01-13,NO,quantile,0.975,7042,5
2024-01-01,2 wk ahead inc case,2024-01-13,NO,quantile,0.99,9173,5
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.01,2730,7
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.025,3780,7
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.05,5190,7
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.1,7710,7
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.15,9900,7
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.2,12200,7
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.25,14400,7
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.3,16100,7
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.35,18200,7
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.4,19658,7
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.45,20296,7
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.5,21255,7
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.55,22163,7
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.6,22868,7
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.65,23702,7
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.7,24598,7
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.75,25534,7
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.8,26489,7
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.85,33325,7
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.9,41852,7
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.95,54058,7
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.975,61915,7
2024-01-01,2 wk ahead inc case,2024-01-13,PL,quantile,0.99,69428,7
2024-01-01,2 wk ahead inc case,2024-01-13,PT,quantile,0.01,202,5
2024-01-01,2 wk ahead inc case,2024-01-13,PT,quantile,0.025,261,5
2024-01-01,2 wk ahead inc case,2024-01-13,PT,quantile,0.05,310,5
2024-01-01,2 wk ahead inc case,2024-01-13,PT,quantile,0.1,626,5
2024-01-01,2 wk ahead inc case,2024-01-13,PT,quantile,0.15,769,5
2024-01-01,2 wk ahead inc case,2024-01-13,PT,quantile,0.2,830,5
2024-01-01,2 wk ahead inc case,2024-01-13,PT,quantile,0.25,883,5
2024-01-01,2 wk ahead inc case,2024-01-13,PT,quantile,0.3,937,5
2024-01-01,2 wk ahead inc case,2024-01-13,PT,quantile,0.35,976,5
2024-01-01,2 wk ahead inc case,2024-01-13,PT,quantile,0.4,1004,5
2024-01-01,2 wk ahead inc case,2024-01-13,PT,quantile,0.45,1044,5
2024-01-01,2 wk ahead inc case,2024-01-13,PT,quantile,0.5,1073,5
2024-01-01,2 wk ahead inc case,2024-01-13,PT,quantile,0.55,1209,5
2024-01-01,2 wk ahead inc case,2024-01-13,PT,quantile,0.6,1284,5
2024-01-01,2 wk ahead inc case,2024-01-13,PT,quantile,0.65,1357,5
2024-01-01,2 wk ahead inc case,2024-01-13,PT,quantile,0.7,1427,5
2024-01-01,2 wk ahead inc case,2024-01-13,PT,quantile,0.75,1504,5
2024-01-01,2 wk ahead inc case,2024-01-13,PT,quantile,0.8,1575,5
2024-01-01,2 wk ahead inc case,2024-01-13,PT,quantile,0.85,1751,5
2024-01-01,2 wk ahead inc case,2024-01-13,PT,quantile,0.9,1931,5
2024-01-01,2 wk ahead inc case,2024-01-13,PT,quantile,0.95,2353,5
