forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-03-11,2 wk ahead inc case,2024-03-23,PL,quantile,0.6,314,8
2024-03-11,2 wk ahead inc case,2024-03-23,PL,quantile,0.65,330,8
2024-03-11,2 wk ahead inc case,2024-03-23,PL,quantile,0.7,350,8
2024-03-11,2 wk ahead inc case,2024-03-23,PL,quantile,0.75,374,8
2024-03-11,2 wk ahead inc case,2024-03-23,PL,quantile,0.8,410,8
2024-03-11,2 wk ahead inc case,2024-03-23,PL,quantile,0.85,541,8
2024-03-11,2 wk ahead inc case,2024-03-23,PL,quantile,0.9,912,8
2024-03-11,2 wk ahead inc case,2024-03-23,PL,quantile,0.95,1433,8
2024-03-11,2 wk ahead inc case,2024-03-23,PL,quantile,0.975,1700,8
2024-03-11,2 wk ahead inc case,2024-03-23,PL,quantile,0.99,2010,8
2024-03-11,2 wk ahead inc case,2024-03-23,PT,quantile,0.01,0,5
2024-03-11,2 wk ahead inc case,2024-03-23,PT,quantile,0.025,1,5
2024-03-11,2 wk ahead inc case,2024-03-23,PT,quantile,0.05,2,5
2024-03-11,2 wk ahead inc case,2024-03-23,PT,quantile,0.1,7,5
2024-03-11,2 wk ahead inc case,2024-03-23,PT,quantile,0.15,19,5
2024-03-11,2 wk ahead inc case,2024-03-23,PT,quantile,0.2,36,5
2024-03-11,2 wk ahead inc case,2024-03-23,PT,quantile,0.25,58,5
2024-03-11,2 wk ahead inc case,2024-03-23,PT,quantile,0.3,83,5
2024-03-11,2 wk ahead inc case,2024-03-23,PT,quantile,0.35,90,5
2024-03-11,2 wk ahead inc case,2024-03-23,PT,quantile,0.4,97,5
2024-03-11,2 wk ahead inc case,2024-03-23,PT,quantile,0.45,103,5
2024-03-11,2 wk ahead inc case,2024-03-23,PT,quantile,0.5,108,5
2024-03-11,2 wk ahead inc case,2024-03-23,PT,quantile,0.55,129,5
2024-03-11,2 wk ahead inc case,2024-03-23,PT,quantile,0.6,159,5
2024-03-11,2 wk ahead inc case,2024-03-23,PT,quantile,0.65,209,5
2024-03-11,2 wk ahead inc case,2024-03-23,PT,quantile,0.7,289,5
2024-03-11,2 wk ahead inc case,2024-03-23,PT,quantile,0.75,355,5
2024-03-11,2 wk ahead inc case,2024-03-23,PT,quantile,0.8,455,5
2024-03-11,2 wk ahead inc case,2024-03-23,PT,quantile,0.85,526,5
2024-03-11,2 wk ahead inc case,2024-03-23,PT,quantile,0.9,652,5
2024-03-11,2 wk ahead inc case,2024-03-23,PT,quantile,0.95,835,5
2024-03-11,2 wk ahead inc case,2024-03-23,PT,quantile,0.975,954,5
2024-03-11,2 wk ahead inc case,2024-03-23,PT,quantile,0.99,1093,5
2024-03-11,2 wk ahead inc case,2024-03-23,RO,quantile,0.01,18,6
2024-03-11,2 wk ahead inc case,2024-03-23,RO,quantile,0.025,32,6
2024-03-11,2 wk ahead inc case,2024-03-23,RO,quantile,0.05,43,6
2024-03-11,2 wk ahead inc case,2024-03-23,RO,quantile,0.1,60,6
2024-03-11,2 wk ahead inc case,2024-03-23,RO,quantile,0.15,76,6
2024-03-11,2 wk ahead inc case,2024-03-23,RO,quantile,0.2,90,6
2024-03-11,2 wk ahead inc case,2024-03-23,RO,quantile,0.25,108,6
2024-03-11,2 wk ahead inc case,2024-03-23,RO,quantile,0.3,126,6
2024-03-11,2 wk ahead inc case,2024-03-23,RO,quantile,0.35,156,6
2024-03-11,2 wk ahead inc case,2024-03-23,RO,quantile,0.4,202,6
2024-03-11,2 wk ahead inc case,2024-03-23,RO,quantile,0.45,296,6
2024-03-11,2 wk ahead inc case,2024-03-23,RO,quantile,0.5,364,6
2024-03-11,2 wk ahead inc case,2024-03-23,RO,quantile,0.55,399,6
2024-03-11,2 wk ahead inc case,2024-03-23,RO,quantile,0.6,442,6
2024-03-11,2 wk ahead inc case,2024-03-23,RO,quantile,0.65,498,6
2024-03-11,2 wk ahead inc case,2024-03-23,RO,quantile,0.7,600,6
2024-03-11,2 wk ahead inc case,2024-03-23,RO,quantile,0.75,737,6
2024-03-11,2 wk ahead inc case,2024-03-23,RO,quantile,0.8,892,6
2024-03-11,2 wk ahead inc case,2024-03-23,RO,quantile,0.85,1048,6
2024-03-11,2 wk ahead inc case,2024-03-23,RO,quantile,0.9,1208,6
2024-03-11,2 wk ahead inc case,2024-03-23,RO,quantile,0.95,1428,6
2024-03-11,2 wk ahead inc case,2024-03-23,RO,quantile,0.975,1599,6
2024-03-11,2 wk ahead inc case,2024-03-23,RO,quantile,0.99,1812,6
2024-03-11,2 wk ahead inc case,2024-03-23,SE,quantile,0.01,9,6
2024-03-11,2 wk ahead inc case,2024-03-23,SE,quantile,0.025,14,6
2024-03-11,2 wk ahead inc case,2024-03-23,SE,quantile,0.05,16,6
2024-03-11,2 wk ahead inc case,2024-03-23,SE,quantile,0.1,21,6
2024-03-11,2 wk ahead inc case,2024-03-23,SE,quantile,0.15,26,6
2024-03-11,2 wk ahead inc case,2024-03-23,SE,quantile,0.2,32,6
2024-03-11,2 wk ahead inc case,2024-03-23,SE,quantile,0.25,38,6
2024-03-11,2 wk ahead inc case,2024-03-23,SE,quantile,0.3,48,6
2024-03-11,2 wk ahead inc case,2024-03-23,SE,quantile,0.35,64,6
2024-03-11,2 wk ahead inc case,2024-03-23,SE,quantile,0.4,74,6
2024-03-11,2 wk ahead inc case,2024-03-23,SE,quantile,0.45,78,6
2024-03-11,2 wk ahead inc case,2024-03-23,SE,quantile,0.5,107,6
2024-03-11,2 wk ahead inc case,2024-03-23,SE,quantile,0.55,120,6
2024-03-11,2 wk ahead inc case,2024-03-23,SE,quantile,0.6,144,6
2024-03-11,2 wk ahead inc case,2024-03-23,SE,quantile,0.65,168,6
2024-03-11,2 wk ahead inc case,2024-03-23,SE,quantile,0.7,200,6
2024-03-11,2 wk ahead inc case,2024-03-23,SE,quantile,0.75,239,6
2024-03-11,2 wk ahead inc case,2024-03-23,SE,quantile,0.8,287,6
2024-03-11,2 wk ahead inc case,2024-03-23,SE,quantile,0.85,372,6
2024-03-11,2 wk ahead inc case,2024-03-23,SE,quantile,0.9,478,6
2024-03-11,2 wk ahead inc case,2024-03-23,SE,quantile,0.95,586,6
2024-03-11,2 wk ahead inc case,2024-03-23,SE,quantile,0.975,688,6
2024-03-11,2 wk ahead inc case,2024-03-23,SE,quantile,0.99,821,6
2024-03-11,2 wk ahead inc case,2024-03-23,SI,quantile,0.01,0,6
2024-03-11,2 wk ahead inc case,2024-03-23,SI,quantile,0.025,0,6
2024-03-11,2 wk ahead inc case,2024-03-23,SI,quantile,0.05,1,6
2024-03-11,2 wk ahead inc case,2024-03-23,SI,quantile,0.1,2,6
2024-03-11,2 wk ahead inc case,2024-03-23,SI,quantile,0.15,2,6
2024-03-11,2 wk ahead inc case,2024-03-23,SI,quantile,0.2,2,6
2024-03-11,2 wk ahead inc case,2024-03-23,SI,quantile,0.25,4,6
2024-03-11,2 wk ahead inc case,2024-03-23,SI,quantile,0.3,4,6
2024-03-11,2 wk ahead inc case,2024-03-23,SI,quantile,0.35,5,6
2024-03-11,2 wk ahead inc case,2024-03-23,SI,quantile,0.4,6,6
2024-03-11,2 wk ahead inc case,2024-03-23,SI,quantile,0.45,6,6
2024-03-11,2 wk ahead inc case,2024-03-23,SI,quantile,0.5,8,6
2024-03-11,2 wk ahead inc case,2024-03-23,SI,quantile,0.55,10,6
2024-03-11,2 wk ahead inc case,2024-03-23,SI,quantile,0.6,11,6
2024-03-11,2 wk ahead inc case,2024-03-23,SI,quantile,0.65,12,6
2024-03-11,2 wk ahead inc case,2024-03-23,SI,quantile,0.7,14,6
2024-03-11,2 wk ahead inc case,2024-03-23,SI,quantile,0.75,20,6
2024-03-11,2 wk ahead inc case,2024-03-23,SI,quantile,0.8,29,6
2024-03-11,2 wk ahead inc case,2024-03-23,SI,quantile,0.85,42,6
2024-03-11,2 wk ahead inc case,2024-03-23,SI,quantile,0.9,64,6
2024-03-11,2 wk ahead inc case,2024-03-23,SI,quantile,0.95,145,6
2024-03-11,2 wk ahead inc case,2024-03-23,SI,quantile,0.975,239,6
2024-03-11,2 wk ahead inc case,2024-03-23,SI,quantile,0.99,290,6
2024-03-11,2 wk ahead inc case,2024-03-23,SK,quantile,0.01,0,5
2024-03-11,2 wk ahead inc case,2024-03-23,SK,quantile,0.025,0,5
2024-03-11,2 wk ahead inc case,2024-03-23,SK,quantile,0.05,0,5
2024-03-11,2 wk ahead inc case,2024-03-23,SK,quantile,0.1,0,5
2024-03-11,2 wk ahead inc case,2024-03-23,SK,quantile,0.15,0,5
2024-03-11,2 wk ahead inc case,2024-03-23,SK,quantile,0.2,1,5
2024-03-11,2 wk ahead inc case,2024-03-23,SK,quantile,0.25,1,5
2024-03-11,2 wk ahead inc case,2024-03-23,SK,quantile,0.3,2,5
2024-03-11,2 wk ahead inc case,2024-03-23,SK,quantile,0.35,3,5
2024-03-11,2 wk ahead inc case,2024-03-23,SK,quantile,0.4,5,5
2024-03-11,2 wk ahead inc case,2024-03-23,SK,quantile,0.45,6,5
2024-03-11,2 wk ahead inc case,2024-03-23,SK,quantile,0.5,18,5
2024-03-11,2 wk ahead inc case,2024-03-23,SK,quantile,0.55,18,5
2024-03-11,2 wk ahead inc case,2024-03-23,SK,quantile,0.6,19,5
2024-03-11,2 wk ahead inc case,2024-03-23,SK,quantile,0.65,20,5
2024-03-11,2 wk ahead inc case,2024-03-23,SK,quantile,0.7,22,5
2024-03-11,2 wk ahead inc case,2024-03-23,SK,quantile,0.75,32,5
2024-03-11,2 wk ahead inc case,2024-03-23,SK,quantile,0.8,45,5
2024-03-11,2 wk ahead inc case,2024-03-23,SK,quantile,0.85,72,5
2024-03-11,2 wk ahead inc case,2024-03-23,SK,quantile,0.9,157,5
2024-03-11,2 wk ahead inc case,2024-03-23,SK,quantile,0.95,314,5
2024-03-11,2 wk ahead inc case,2024-03-23,SK,quantile,0.975,365,5
2024-03-11,2 wk ahead inc case,2024-03-23,SK,quantile,0.99,435,5
2024-03-11,3 wk ahead inc case,2024-03-30,BE,quantile,0.01,0,5
2024-03-11,3 wk ahead inc case,2024-03-30,BE,quantile,0.025,0,5
2024-03-11,3 wk ahead inc case,2024-03-30,BE,quantile,0.05,1,5
2024-03-11,3 wk ahead inc case,2024-03-30,BE,quantile,0.1,3,5
2024-03-11,3 wk ahead inc case,2024-03-30,BE,quantile,0.15,7,5
2024-03-11,3 wk ahead inc case,2024-03-30,BE,quantile,0.2,13,5
2024-03-11,3 wk ahead inc case,2024-03-30,BE,quantile,0.25,22,5
2024-03-11,3 wk ahead inc case,2024-03-30,BE,quantile,0.3,34,5
2024-03-11,3 wk ahead inc case,2024-03-30,BE,quantile,0.35,51,5
2024-03-11,3 wk ahead inc case,2024-03-30,BE,quantile,0.4,70,5
2024-03-11,3 wk ahead inc case,2024-03-30,BE,quantile,0.45,97,5
2024-03-11,3 wk ahead inc case,2024-03-30,BE,quantile,0.5,122,5
2024-03-11,3 wk ahead inc case,2024-03-30,BE,quantile,0.55,164,5
2024-03-11,3 wk ahead inc case,2024-03-30,BE,quantile,0.6,210,5
2024-03-11,3 wk ahead inc case,2024-03-30,BE,quantile,0.65,264,5
2024-03-11,3 wk ahead inc case,2024-03-30,BE,quantile,0.7,317,5
2024-03-11,3 wk ahead inc case,2024-03-30,BE,quantile,0.75,384,5
2024-03-11,3 wk ahead inc case,2024-03-30,BE,quantile,0.8,457,5
2024-03-11,3 wk ahead inc case,2024-03-30,BE,quantile,0.85,537,5
2024-03-11,3 wk ahead inc case,2024-03-30,BE,quantile,0.9,630,5
2024-03-11,3 wk ahead inc case,2024-03-30,BE,quantile,0.95,758,5
2024-03-11,3 wk ahead inc case,2024-03-30,BE,quantile,0.975,914,5
2024-03-11,3 wk ahead inc case,2024-03-30,BE,quantile,0.99,1716,5
2024-03-11,3 wk ahead inc case,2024-03-30,BG,quantile,0.01,2,6
2024-03-11,3 wk ahead inc case,2024-03-30,BG,quantile,0.025,2,6
2024-03-11,3 wk ahead inc case,2024-03-30,BG,quantile,0.05,4,6
2024-03-11,3 wk ahead inc case,2024-03-30,BG,quantile,0.1,8,6
2024-03-11,3 wk ahead inc case,2024-03-30,BG,quantile,0.15,14,6
2024-03-11,3 wk ahead inc case,2024-03-30,BG,quantile,0.2,20,6
2024-03-11,3 wk ahead inc case,2024-03-30,BG,quantile,0.25,26,6
2024-03-11,3 wk ahead inc case,2024-03-30,BG,quantile,0.3,28,6
2024-03-11,3 wk ahead inc case,2024-03-30,BG,quantile,0.35,40,6
2024-03-11,3 wk ahead inc case,2024-03-30,BG,quantile,0.4,59,6
2024-03-11,3 wk ahead inc case,2024-03-30,BG,quantile,0.45,82,6
2024-03-11,3 wk ahead inc case,2024-03-30,BG,quantile,0.5,125,6
2024-03-11,3 wk ahead inc case,2024-03-30,BG,quantile,0.55,158,6
2024-03-11,3 wk ahead inc case,2024-03-30,BG,quantile,0.6,187,6
2024-03-11,3 wk ahead inc case,2024-03-30,BG,quantile,0.65,220,6
2024-03-11,3 wk ahead inc case,2024-03-30,BG,quantile,0.7,250,6
2024-03-11,3 wk ahead inc case,2024-03-30,BG,quantile,0.75,282,6
2024-03-11,3 wk ahead inc case,2024-03-30,BG,quantile,0.8,324,6
2024-03-11,3 wk ahead inc case,2024-03-30,BG,quantile,0.85,366,6
2024-03-11,3 wk ahead inc case,2024-03-30,BG,quantile,0.9,417,6
2024-03-11,3 wk ahead inc case,2024-03-30,BG,quantile,0.95,496,6
2024-03-11,3 wk ahead inc case,2024-03-30,BG,quantile,0.975,562,6
2024-03-11,3 wk ahead inc case,2024-03-30,BG,quantile,0.99,670,6
2024-03-11,3 wk ahead inc case,2024-03-30,CY,quantile,0.01,0,2
2024-03-11,3 wk ahead inc case,2024-03-30,CY,quantile,0.025,0,2
2024-03-11,3 wk ahead inc case,2024-03-30,CY,quantile,0.05,0,2
2024-03-11,3 wk ahead inc case,2024-03-30,CY,quantile,0.1,0,2
2024-03-11,3 wk ahead inc case,2024-03-30,CY,quantile,0.15,1441,2
2024-03-11,3 wk ahead inc case,2024-03-30,CY,quantile,0.2,2112,2
2024-03-11,3 wk ahead inc case,2024-03-30,CY,quantile,0.25,2442,2
2024-03-11,3 wk ahead inc case,2024-03-30,CY,quantile,0.3,2629,2
2024-03-11,3 wk ahead inc case,2024-03-30,CY,quantile,0.35,2753,2
2024-03-11,3 wk ahead inc case,2024-03-30,CY,quantile,0.4,2852,2
2024-03-11,3 wk ahead inc case,2024-03-30,CY,quantile,0.45,2932,2
2024-03-11,3 wk ahead inc case,2024-03-30,CY,quantile,0.5,3001,2
2024-03-11,3 wk ahead inc case,2024-03-30,CY,quantile,0.55,3071,2
2024-03-11,3 wk ahead inc case,2024-03-30,CY,quantile,0.6,3152,2
2024-03-11,3 wk ahead inc case,2024-03-30,CY,quantile,0.65,3252,2
2024-03-11,3 wk ahead inc case,2024-03-30,CY,quantile,0.7,3378,2
2024-03-11,3 wk ahead inc case,2024-03-30,CY,quantile,0.75,3568,2
2024-03-11,3 wk ahead inc case,2024-03-30,CY,quantile,0.8,3894,2
2024-03-11,3 wk ahead inc case,2024-03-30,CY,quantile,0.85,4570,2
2024-03-11,3 wk ahead inc case,2024-03-30,CY,quantile,0.9,6372,2
2024-03-11,3 wk ahead inc case,2024-03-30,CY,quantile,0.95,9822,2
2024-03-11,3 wk ahead inc case,2024-03-30,CY,quantile,0.975,11832,2
2024-03-11,3 wk ahead inc case,2024-03-30,CY,quantile,0.99,15921,2
2024-03-11,3 wk ahead inc case,2024-03-30,CZ,quantile,0.01,5,4
2024-03-11,3 wk ahead inc case,2024-03-30,CZ,quantile,0.025,6,4
2024-03-11,3 wk ahead inc case,2024-03-30,CZ,quantile,0.05,9,4
2024-03-11,3 wk ahead inc case,2024-03-30,CZ,quantile,0.1,16,4
2024-03-11,3 wk ahead inc case,2024-03-30,CZ,quantile,0.15,26,4
2024-03-11,3 wk ahead inc case,2024-03-30,CZ,quantile,0.2,42,4
2024-03-11,3 wk ahead inc case,2024-03-30,CZ,quantile,0.25,56,4
2024-03-11,3 wk ahead inc case,2024-03-30,CZ,quantile,0.3,63,4
2024-03-11,3 wk ahead inc case,2024-03-30,CZ,quantile,0.35,70,4
2024-03-11,3 wk ahead inc case,2024-03-30,CZ,quantile,0.4,78,4
2024-03-11,3 wk ahead inc case,2024-03-30,CZ,quantile,0.45,85,4
2024-03-11,3 wk ahead inc case,2024-03-30,CZ,quantile,0.5,326,4
2024-03-11,3 wk ahead inc case,2024-03-30,CZ,quantile,0.55,452,4
2024-03-11,3 wk ahead inc case,2024-03-30,CZ,quantile,0.6,582,4
2024-03-11,3 wk ahead inc case,2024-03-30,CZ,quantile,0.65,755,4
2024-03-11,3 wk ahead inc case,2024-03-30,CZ,quantile,0.7,958,4
2024-03-11,3 wk ahead inc case,2024-03-30,CZ,quantile,0.75,1252,4
2024-03-11,3 wk ahead inc case,2024-03-30,CZ,quantile,0.8,1696,4
2024-03-11,3 wk ahead inc case,2024-03-30,CZ,quantile,0.85,2263,4
2024-03-11,3 wk ahead inc case,2024-03-30,CZ,quantile,0.9,3306,4
2024-03-11,3 wk ahead inc case,2024-03-30,CZ,quantile,0.95,5924,4
2024-03-11,3 wk ahead inc case,2024-03-30,CZ,quantile,0.975,9019,4
2024-03-11,3 wk ahead inc case,2024-03-30,CZ,quantile,0.99,13090,4
2024-03-11,3 wk ahead inc case,2024-03-30,DK,quantile,0.01,0,4
2024-03-11,3 wk ahead inc case,2024-03-30,DK,quantile,0.025,0,4
2024-03-11,3 wk ahead inc case,2024-03-30,DK,quantile,0.05,0,4
2024-03-11,3 wk ahead inc case,2024-03-30,DK,quantile,0.1,2,4
2024-03-11,3 wk ahead inc case,2024-03-30,DK,quantile,0.15,2,4
2024-03-11,3 wk ahead inc case,2024-03-30,DK,quantile,0.2,2,4
2024-03-11,3 wk ahead inc case,2024-03-30,DK,quantile,0.25,5,4
2024-03-11,3 wk ahead inc case,2024-03-30,DK,quantile,0.3,6,4
2024-03-11,3 wk ahead inc case,2024-03-30,DK,quantile,0.35,12,4
2024-03-11,3 wk ahead inc case,2024-03-30,DK,quantile,0.4,23,4
2024-03-11,3 wk ahead inc case,2024-03-30,DK,quantile,0.45,28,4
2024-03-11,3 wk ahead inc case,2024-03-30,DK,quantile,0.5,74,4
2024-03-11,3 wk ahead inc case,2024-03-30,DK,quantile,0.55,102,4
2024-03-11,3 wk ahead inc case,2024-03-30,DK,quantile,0.6,129,4
2024-03-11,3 wk ahead inc case,2024-03-30,DK,quantile,0.65,167,4
2024-03-11,3 wk ahead inc case,2024-03-30,DK,quantile,0.7,212,4
2024-03-11,3 wk ahead inc case,2024-03-30,DK,quantile,0.75,270,4
2024-03-11,3 wk ahead inc case,2024-03-30,DK,quantile,0.8,364,4
2024-03-11,3 wk ahead inc case,2024-03-30,DK,quantile,0.85,512,4
2024-03-11,3 wk ahead inc case,2024-03-30,DK,quantile,0.9,829,4
2024-03-11,3 wk ahead inc case,2024-03-30,DK,quantile,0.95,1514,4
2024-03-11,3 wk ahead inc case,2024-03-30,DK,quantile,0.975,3488,4
2024-03-11,3 wk ahead inc case,2024-03-30,DK,quantile,0.99,8288,4
2024-03-11,3 wk ahead inc case,2024-03-30,EE,quantile,0.01,0,5
2024-03-11,3 wk ahead inc case,2024-03-30,EE,quantile,0.025,0,5
2024-03-11,3 wk ahead inc case,2024-03-30,EE,quantile,0.05,0,5
2024-03-11,3 wk ahead inc case,2024-03-30,EE,quantile,0.1,0,5
2024-03-11,3 wk ahead inc case,2024-03-30,EE,quantile,0.15,1,5
2024-03-11,3 wk ahead inc case,2024-03-30,EE,quantile,0.2,1,5
2024-03-11,3 wk ahead inc case,2024-03-30,EE,quantile,0.25,2,5
2024-03-11,3 wk ahead inc case,2024-03-30,EE,quantile,0.3,3,5
2024-03-11,3 wk ahead inc case,2024-03-30,EE,quantile,0.35,4,5
2024-03-11,3 wk ahead inc case,2024-03-30,EE,quantile,0.4,4,5
2024-03-11,3 wk ahead inc case,2024-03-30,EE,quantile,0.45,16,5
2024-03-11,3 wk ahead inc case,2024-03-30,EE,quantile,0.5,17,5
2024-03-11,3 wk ahead inc case,2024-03-30,EE,quantile,0.55,19,5
2024-03-11,3 wk ahead inc case,2024-03-30,EE,quantile,0.6,20,5
2024-03-11,3 wk ahead inc case,2024-03-30,EE,quantile,0.65,22,5
2024-03-11,3 wk ahead inc case,2024-03-30,EE,quantile,0.7,23,5
2024-03-11,3 wk ahead inc case,2024-03-30,EE,quantile,0.75,25,5
2024-03-11,3 wk ahead inc case,2024-03-30,EE,quantile,0.8,27,5
2024-03-11,3 wk ahead inc case,2024-03-30,EE,quantile,0.85,33,5
2024-03-11,3 wk ahead inc case,2024-03-30,EE,quantile,0.9,67,5
2024-03-11,3 wk ahead inc case,2024-03-30,EE,quantile,0.95,179,5
2024-03-11,3 wk ahead inc case,2024-03-30,EE,quantile,0.975,200,5
2024-03-11,3 wk ahead inc case,2024-03-30,EE,quantile,0.99,235,5
2024-03-11,3 wk ahead inc case,2024-03-30,FI,quantile,0.01,0,1
2024-03-11,3 wk ahead inc case,2024-03-30,FI,quantile,0.025,0,1
2024-03-11,3 wk ahead inc case,2024-03-30,FI,quantile,0.05,0,1
2024-03-11,3 wk ahead inc case,2024-03-30,FI,quantile,0.1,0,1
2024-03-11,3 wk ahead inc case,2024-03-30,FI,quantile,0.15,0,1
2024-03-11,3 wk ahead inc case,2024-03-30,FI,quantile,0.2,0,1
2024-03-11,3 wk ahead inc case,2024-03-30,FI,quantile,0.25,0,1
2024-03-11,3 wk ahead inc case,2024-03-30,FI,quantile,0.3,0,1
2024-03-11,3 wk ahead inc case,2024-03-30,FI,quantile,0.35,8,1
2024-03-11,3 wk ahead inc case,2024-03-30,FI,quantile,0.4,200,1
2024-03-11,3 wk ahead inc case,2024-03-30,FI,quantile,0.45,369,1
2024-03-11,3 wk ahead inc case,2024-03-30,FI,quantile,0.5,512,1
2024-03-11,3 wk ahead inc case,2024-03-30,FI,quantile,0.55,652,1
2024-03-11,3 wk ahead inc case,2024-03-30,FI,quantile,0.6,817,1
2024-03-11,3 wk ahead inc case,2024-03-30,FI,quantile,0.65,1012,1
2024-03-11,3 wk ahead inc case,2024-03-30,FI,quantile,0.7,1265,1
2024-03-11,3 wk ahead inc case,2024-03-30,FI,quantile,0.75,1595,1
2024-03-11,3 wk ahead inc case,2024-03-30,FI,quantile,0.8,2108,1
2024-03-11,3 wk ahead inc case,2024-03-30,FI,quantile,0.85,2831,1
2024-03-11,3 wk ahead inc case,2024-03-30,FI,quantile,0.9,3764,1
2024-03-11,3 wk ahead inc case,2024-03-30,FI,quantile,0.95,7756,1
2024-03-11,3 wk ahead inc case,2024-03-30,FI,quantile,0.975,10103,1
2024-03-11,3 wk ahead inc case,2024-03-30,FI,quantile,0.99,14807,1
2024-03-11,3 wk ahead inc case,2024-03-30,GR,quantile,0.01,0,6
2024-03-11,3 wk ahead inc case,2024-03-30,GR,quantile,0.025,28,6
2024-03-11,3 wk ahead inc case,2024-03-30,GR,quantile,0.05,46,6
2024-03-11,3 wk ahead inc case,2024-03-30,GR,quantile,0.1,94,6
2024-03-11,3 wk ahead inc case,2024-03-30,GR,quantile,0.15,125,6
2024-03-11,3 wk ahead inc case,2024-03-30,GR,quantile,0.2,162,6
2024-03-11,3 wk ahead inc case,2024-03-30,GR,quantile,0.25,210,6
2024-03-11,3 wk ahead inc case,2024-03-30,GR,quantile,0.3,260,6
2024-03-11,3 wk ahead inc case,2024-03-30,GR,quantile,0.35,305,6
2024-03-11,3 wk ahead inc case,2024-03-30,GR,quantile,0.4,332,6
2024-03-11,3 wk ahead inc case,2024-03-30,GR,quantile,0.45,380,6
2024-03-11,3 wk ahead inc case,2024-03-30,GR,quantile,0.5,606,6
2024-03-11,3 wk ahead inc case,2024-03-30,GR,quantile,0.55,811,6
2024-03-11,3 wk ahead inc case,2024-03-30,GR,quantile,0.6,1016,6
2024-03-11,3 wk ahead inc case,2024-03-30,GR,quantile,0.65,1310,6
2024-03-11,3 wk ahead inc case,2024-03-30,GR,quantile,0.7,1650,6
2024-03-11,3 wk ahead inc case,2024-03-30,GR,quantile,0.75,2155,6
2024-03-11,3 wk ahead inc case,2024-03-30,GR,quantile,0.8,2636,6
2024-03-11,3 wk ahead inc case,2024-03-30,GR,quantile,0.85,3546,6
2024-03-11,3 wk ahead inc case,2024-03-30,GR,quantile,0.9,4872,6
2024-03-11,3 wk ahead inc case,2024-03-30,GR,quantile,0.95,7158,6
2024-03-11,3 wk ahead inc case,2024-03-30,GR,quantile,0.975,8280,6
2024-03-11,3 wk ahead inc case,2024-03-30,GR,quantile,0.99,9400,6
2024-03-11,3 wk ahead inc case,2024-03-30,HU,quantile,0.01,0,5
2024-03-11,3 wk ahead inc case,2024-03-30,HU,quantile,0.025,0,5
2024-03-11,3 wk ahead inc case,2024-03-30,HU,quantile,0.05,0,5
2024-03-11,3 wk ahead inc case,2024-03-30,HU,quantile,0.1,1,5
2024-03-11,3 wk ahead inc case,2024-03-30,HU,quantile,0.15,2,5
2024-03-11,3 wk ahead inc case,2024-03-30,HU,quantile,0.2,3,5
2024-03-11,3 wk ahead inc case,2024-03-30,HU,quantile,0.25,3,5
2024-03-11,3 wk ahead inc case,2024-03-30,HU,quantile,0.3,4,5
2024-03-11,3 wk ahead inc case,2024-03-30,HU,quantile,0.35,4,5
2024-03-11,3 wk ahead inc case,2024-03-30,HU,quantile,0.4,5,5
2024-03-11,3 wk ahead inc case,2024-03-30,HU,quantile,0.45,6,5
2024-03-11,3 wk ahead inc case,2024-03-30,HU,quantile,0.5,19,5
2024-03-11,3 wk ahead inc case,2024-03-30,HU,quantile,0.55,21,5
2024-03-11,3 wk ahead inc case,2024-03-30,HU,quantile,0.6,23,5
2024-03-11,3 wk ahead inc case,2024-03-30,HU,quantile,0.65,25,5
2024-03-11,3 wk ahead inc case,2024-03-30,HU,quantile,0.7,27,5
2024-03-11,3 wk ahead inc case,2024-03-30,HU,quantile,0.75,30,5
2024-03-11,3 wk ahead inc case,2024-03-30,HU,quantile,0.8,40,5
2024-03-11,3 wk ahead inc case,2024-03-30,HU,quantile,0.85,63,5
2024-03-11,3 wk ahead inc case,2024-03-30,HU,quantile,0.9,90,5
2024-03-11,3 wk ahead inc case,2024-03-30,HU,quantile,0.95,122,5
2024-03-11,3 wk ahead inc case,2024-03-30,HU,quantile,0.975,163,5
2024-03-11,3 wk ahead inc case,2024-03-30,HU,quantile,0.99,341,5
2024-03-11,3 wk ahead inc case,2024-03-30,IE,quantile,0.01,12,6
2024-03-11,3 wk ahead inc case,2024-03-30,IE,quantile,0.025,14,6
2024-03-11,3 wk ahead inc case,2024-03-30,IE,quantile,0.05,17,6
2024-03-11,3 wk ahead inc case,2024-03-30,IE,quantile,0.1,23,6
2024-03-11,3 wk ahead inc case,2024-03-30,IE,quantile,0.15,30,6
2024-03-11,3 wk ahead inc case,2024-03-30,IE,quantile,0.2,36,6
2024-03-11,3 wk ahead inc case,2024-03-30,IE,quantile,0.25,46,6
2024-03-11,3 wk ahead inc case,2024-03-30,IE,quantile,0.3,54,6
2024-03-11,3 wk ahead inc case,2024-03-30,IE,quantile,0.35,66,6
2024-03-11,3 wk ahead inc case,2024-03-30,IE,quantile,0.4,78,6
2024-03-11,3 wk ahead inc case,2024-03-30,IE,quantile,0.45,82,6
2024-03-11,3 wk ahead inc case,2024-03-30,IE,quantile,0.5,108,6
2024-03-11,3 wk ahead inc case,2024-03-30,IE,quantile,0.55,133,6
2024-03-11,3 wk ahead inc case,2024-03-30,IE,quantile,0.6,166,6
2024-03-11,3 wk ahead inc case,2024-03-30,IE,quantile,0.65,208,6
