forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-03-04,2 wk ahead inc case,2024-03-16,EE,quantile,0.6,63,5
2024-03-04,2 wk ahead inc case,2024-03-16,EE,quantile,0.65,63,5
2024-03-04,2 wk ahead inc case,2024-03-16,EE,quantile,0.7,69,5
2024-03-04,2 wk ahead inc case,2024-03-16,EE,quantile,0.75,76,5
2024-03-04,2 wk ahead inc case,2024-03-16,EE,quantile,0.8,86,5
2024-03-04,2 wk ahead inc case,2024-03-16,EE,quantile,0.85,97,5
2024-03-04,2 wk ahead inc case,2024-03-16,EE,quantile,0.9,110,5
2024-03-04,2 wk ahead inc case,2024-03-16,EE,quantile,0.95,134,5
2024-03-04,2 wk ahead inc case,2024-03-16,EE,quantile,0.975,154,5
2024-03-04,2 wk ahead inc case,2024-03-16,EE,quantile,0.99,175,5
2024-03-04,2 wk ahead inc case,2024-03-16,FI,quantile,0.01,0,1
2024-03-04,2 wk ahead inc case,2024-03-16,FI,quantile,0.025,0,1
2024-03-04,2 wk ahead inc case,2024-03-16,FI,quantile,0.05,0,1
2024-03-04,2 wk ahead inc case,2024-03-16,FI,quantile,0.1,0,1
2024-03-04,2 wk ahead inc case,2024-03-16,FI,quantile,0.15,0,1
2024-03-04,2 wk ahead inc case,2024-03-16,FI,quantile,0.2,0,1
2024-03-04,2 wk ahead inc case,2024-03-16,FI,quantile,0.25,0,1
2024-03-04,2 wk ahead inc case,2024-03-16,FI,quantile,0.3,56,1
2024-03-04,2 wk ahead inc case,2024-03-16,FI,quantile,0.35,212,1
2024-03-04,2 wk ahead inc case,2024-03-16,FI,quantile,0.4,337,1
2024-03-04,2 wk ahead inc case,2024-03-16,FI,quantile,0.45,431,1
2024-03-04,2 wk ahead inc case,2024-03-16,FI,quantile,0.5,512,1
2024-03-04,2 wk ahead inc case,2024-03-16,FI,quantile,0.55,593,1
2024-03-04,2 wk ahead inc case,2024-03-16,FI,quantile,0.6,688,1
2024-03-04,2 wk ahead inc case,2024-03-16,FI,quantile,0.65,816,1
2024-03-04,2 wk ahead inc case,2024-03-16,FI,quantile,0.7,973,1
2024-03-04,2 wk ahead inc case,2024-03-16,FI,quantile,0.75,1182,1
2024-03-04,2 wk ahead inc case,2024-03-16,FI,quantile,0.8,1508,1
2024-03-04,2 wk ahead inc case,2024-03-16,FI,quantile,0.85,2070,1
2024-03-04,2 wk ahead inc case,2024-03-16,FI,quantile,0.9,2999,1
2024-03-04,2 wk ahead inc case,2024-03-16,FI,quantile,0.95,4551,1
2024-03-04,2 wk ahead inc case,2024-03-16,FI,quantile,0.975,8946,1
2024-03-04,2 wk ahead inc case,2024-03-16,FI,quantile,0.99,11982,1
2024-03-04,2 wk ahead inc case,2024-03-16,GR,quantile,0.01,102,6
2024-03-04,2 wk ahead inc case,2024-03-16,GR,quantile,0.025,118,6
2024-03-04,2 wk ahead inc case,2024-03-16,GR,quantile,0.05,147,6
2024-03-04,2 wk ahead inc case,2024-03-16,GR,quantile,0.1,215,6
2024-03-04,2 wk ahead inc case,2024-03-16,GR,quantile,0.15,308,6
2024-03-04,2 wk ahead inc case,2024-03-16,GR,quantile,0.2,416,6
2024-03-04,2 wk ahead inc case,2024-03-16,GR,quantile,0.25,516,6
2024-03-04,2 wk ahead inc case,2024-03-16,GR,quantile,0.3,577,6
2024-03-04,2 wk ahead inc case,2024-03-16,GR,quantile,0.35,636,6
2024-03-04,2 wk ahead inc case,2024-03-16,GR,quantile,0.4,880,6
2024-03-04,2 wk ahead inc case,2024-03-16,GR,quantile,0.45,1002,6
2024-03-04,2 wk ahead inc case,2024-03-16,GR,quantile,0.5,1313,6
2024-03-04,2 wk ahead inc case,2024-03-16,GR,quantile,0.55,1522,6
2024-03-04,2 wk ahead inc case,2024-03-16,GR,quantile,0.6,1762,6
2024-03-04,2 wk ahead inc case,2024-03-16,GR,quantile,0.65,2062,6
2024-03-04,2 wk ahead inc case,2024-03-16,GR,quantile,0.7,2404,6
2024-03-04,2 wk ahead inc case,2024-03-16,GR,quantile,0.75,2784,6
2024-03-04,2 wk ahead inc case,2024-03-16,GR,quantile,0.8,3342,6
2024-03-04,2 wk ahead inc case,2024-03-16,GR,quantile,0.85,4053,6
2024-03-04,2 wk ahead inc case,2024-03-16,GR,quantile,0.9,4815,6
2024-03-04,2 wk ahead inc case,2024-03-16,GR,quantile,0.95,5804,6
2024-03-04,2 wk ahead inc case,2024-03-16,GR,quantile,0.975,6668,6
2024-03-04,2 wk ahead inc case,2024-03-16,GR,quantile,0.99,7407,6
2024-03-04,2 wk ahead inc case,2024-03-16,HU,quantile,0.01,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,HU,quantile,0.025,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,HU,quantile,0.05,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,HU,quantile,0.1,1,5
2024-03-04,2 wk ahead inc case,2024-03-16,HU,quantile,0.15,2,5
2024-03-04,2 wk ahead inc case,2024-03-16,HU,quantile,0.2,3,5
2024-03-04,2 wk ahead inc case,2024-03-16,HU,quantile,0.25,4,5
2024-03-04,2 wk ahead inc case,2024-03-16,HU,quantile,0.3,6,5
2024-03-04,2 wk ahead inc case,2024-03-16,HU,quantile,0.35,9,5
2024-03-04,2 wk ahead inc case,2024-03-16,HU,quantile,0.4,14,5
2024-03-04,2 wk ahead inc case,2024-03-16,HU,quantile,0.45,16,5
2024-03-04,2 wk ahead inc case,2024-03-16,HU,quantile,0.5,25,5
2024-03-04,2 wk ahead inc case,2024-03-16,HU,quantile,0.55,38,5
2024-03-04,2 wk ahead inc case,2024-03-16,HU,quantile,0.6,51,5
2024-03-04,2 wk ahead inc case,2024-03-16,HU,quantile,0.65,66,5
2024-03-04,2 wk ahead inc case,2024-03-16,HU,quantile,0.7,99,5
2024-03-04,2 wk ahead inc case,2024-03-16,HU,quantile,0.75,143,5
2024-03-04,2 wk ahead inc case,2024-03-16,HU,quantile,0.8,211,5
2024-03-04,2 wk ahead inc case,2024-03-16,HU,quantile,0.85,314,5
2024-03-04,2 wk ahead inc case,2024-03-16,HU,quantile,0.9,377,5
2024-03-04,2 wk ahead inc case,2024-03-16,HU,quantile,0.95,495,5
2024-03-04,2 wk ahead inc case,2024-03-16,HU,quantile,0.975,637,5
2024-03-04,2 wk ahead inc case,2024-03-16,HU,quantile,0.99,752,5
2024-03-04,2 wk ahead inc case,2024-03-16,IE,quantile,0.01,18,6
2024-03-04,2 wk ahead inc case,2024-03-16,IE,quantile,0.025,26,6
2024-03-04,2 wk ahead inc case,2024-03-16,IE,quantile,0.05,32,6
2024-03-04,2 wk ahead inc case,2024-03-16,IE,quantile,0.1,41,6
2024-03-04,2 wk ahead inc case,2024-03-16,IE,quantile,0.15,52,6
2024-03-04,2 wk ahead inc case,2024-03-16,IE,quantile,0.2,63,6
2024-03-04,2 wk ahead inc case,2024-03-16,IE,quantile,0.25,68,6
2024-03-04,2 wk ahead inc case,2024-03-16,IE,quantile,0.3,75,6
2024-03-04,2 wk ahead inc case,2024-03-16,IE,quantile,0.35,88,6
2024-03-04,2 wk ahead inc case,2024-03-16,IE,quantile,0.4,102,6
2024-03-04,2 wk ahead inc case,2024-03-16,IE,quantile,0.45,154,6
2024-03-04,2 wk ahead inc case,2024-03-16,IE,quantile,0.5,162,6
2024-03-04,2 wk ahead inc case,2024-03-16,IE,quantile,0.55,180,6
2024-03-04,2 wk ahead inc case,2024-03-16,IE,quantile,0.6,207,6
2024-03-04,2 wk ahead inc case,2024-03-16,IE,quantile,0.65,254,6
2024-03-04,2 wk ahead inc case,2024-03-16,IE,quantile,0.7,312,6
2024-03-04,2 wk ahead inc case,2024-03-16,IE,quantile,0.75,392,6
2024-03-04,2 wk ahead inc case,2024-03-16,IE,quantile,0.8,438,6
2024-03-04,2 wk ahead inc case,2024-03-16,IE,quantile,0.85,500,6
2024-03-04,2 wk ahead inc case,2024-03-16,IE,quantile,0.9,566,6
2024-03-04,2 wk ahead inc case,2024-03-16,IE,quantile,0.95,674,6
2024-03-04,2 wk ahead inc case,2024-03-16,IE,quantile,0.975,766,6
2024-03-04,2 wk ahead inc case,2024-03-16,IE,quantile,0.99,897,6
2024-03-04,2 wk ahead inc case,2024-03-16,IS,quantile,0.01,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,IS,quantile,0.025,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,IS,quantile,0.05,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,IS,quantile,0.1,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,IS,quantile,0.15,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,IS,quantile,0.2,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,IS,quantile,0.25,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,IS,quantile,0.3,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,IS,quantile,0.35,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,IS,quantile,0.4,1,5
2024-03-04,2 wk ahead inc case,2024-03-16,IS,quantile,0.45,1,5
2024-03-04,2 wk ahead inc case,2024-03-16,IS,quantile,0.5,2,5
2024-03-04,2 wk ahead inc case,2024-03-16,IS,quantile,0.55,3,5
2024-03-04,2 wk ahead inc case,2024-03-16,IS,quantile,0.6,3,5
2024-03-04,2 wk ahead inc case,2024-03-16,IS,quantile,0.65,5,5
2024-03-04,2 wk ahead inc case,2024-03-16,IS,quantile,0.7,6,5
2024-03-04,2 wk ahead inc case,2024-03-16,IS,quantile,0.75,9,5
2024-03-04,2 wk ahead inc case,2024-03-16,IS,quantile,0.8,11,5
2024-03-04,2 wk ahead inc case,2024-03-16,IS,quantile,0.85,13,5
2024-03-04,2 wk ahead inc case,2024-03-16,IS,quantile,0.9,16,5
2024-03-04,2 wk ahead inc case,2024-03-16,IS,quantile,0.95,19,5
2024-03-04,2 wk ahead inc case,2024-03-16,IS,quantile,0.975,22,5
2024-03-04,2 wk ahead inc case,2024-03-16,IS,quantile,0.99,27,5
2024-03-04,2 wk ahead inc case,2024-03-16,IT,quantile,0.01,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,IT,quantile,0.025,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,IT,quantile,0.05,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,IT,quantile,0.1,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,IT,quantile,0.15,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,IT,quantile,0.2,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,IT,quantile,0.25,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,IT,quantile,0.3,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,IT,quantile,0.35,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,IT,quantile,0.4,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,IT,quantile,0.45,2,5
2024-03-04,2 wk ahead inc case,2024-03-16,IT,quantile,0.5,517,5
2024-03-04,2 wk ahead inc case,2024-03-16,IT,quantile,0.55,1708,5
2024-03-04,2 wk ahead inc case,2024-03-16,IT,quantile,0.6,2252,5
2024-03-04,2 wk ahead inc case,2024-03-16,IT,quantile,0.65,3021,5
2024-03-04,2 wk ahead inc case,2024-03-16,IT,quantile,0.7,4064,5
2024-03-04,2 wk ahead inc case,2024-03-16,IT,quantile,0.75,4916,5
2024-03-04,2 wk ahead inc case,2024-03-16,IT,quantile,0.8,5998,5
2024-03-04,2 wk ahead inc case,2024-03-16,IT,quantile,0.85,7244,5
2024-03-04,2 wk ahead inc case,2024-03-16,IT,quantile,0.9,9717,5
2024-03-04,2 wk ahead inc case,2024-03-16,IT,quantile,0.95,20930,5
2024-03-04,2 wk ahead inc case,2024-03-16,IT,quantile,0.975,27293,5
2024-03-04,2 wk ahead inc case,2024-03-16,IT,quantile,0.99,30977,5
2024-03-04,2 wk ahead inc case,2024-03-16,LI,quantile,0.01,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,LI,quantile,0.025,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,LI,quantile,0.05,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,LI,quantile,0.1,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,LI,quantile,0.15,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,LI,quantile,0.2,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,LI,quantile,0.25,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,LI,quantile,0.3,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,LI,quantile,0.35,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,LI,quantile,0.4,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,LI,quantile,0.45,1,5
2024-03-04,2 wk ahead inc case,2024-03-16,LI,quantile,0.5,1,5
2024-03-04,2 wk ahead inc case,2024-03-16,LI,quantile,0.55,1,5
2024-03-04,2 wk ahead inc case,2024-03-16,LI,quantile,0.6,2,5
2024-03-04,2 wk ahead inc case,2024-03-16,LI,quantile,0.65,2,5
2024-03-04,2 wk ahead inc case,2024-03-16,LI,quantile,0.7,2,5
2024-03-04,2 wk ahead inc case,2024-03-16,LI,quantile,0.75,2,5
2024-03-04,2 wk ahead inc case,2024-03-16,LI,quantile,0.8,3,5
2024-03-04,2 wk ahead inc case,2024-03-16,LI,quantile,0.85,4,5
2024-03-04,2 wk ahead inc case,2024-03-16,LI,quantile,0.9,5,5
2024-03-04,2 wk ahead inc case,2024-03-16,LI,quantile,0.95,9,5
2024-03-04,2 wk ahead inc case,2024-03-16,LI,quantile,0.975,11,5
2024-03-04,2 wk ahead inc case,2024-03-16,LI,quantile,0.99,18,5
2024-03-04,2 wk ahead inc case,2024-03-16,LT,quantile,0.01,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,LT,quantile,0.025,6,5
2024-03-04,2 wk ahead inc case,2024-03-16,LT,quantile,0.05,21,5
2024-03-04,2 wk ahead inc case,2024-03-16,LT,quantile,0.1,60,5
2024-03-04,2 wk ahead inc case,2024-03-16,LT,quantile,0.15,100,5
2024-03-04,2 wk ahead inc case,2024-03-16,LT,quantile,0.2,147,5
2024-03-04,2 wk ahead inc case,2024-03-16,LT,quantile,0.25,203,5
2024-03-04,2 wk ahead inc case,2024-03-16,LT,quantile,0.3,270,5
2024-03-04,2 wk ahead inc case,2024-03-16,LT,quantile,0.35,315,5
2024-03-04,2 wk ahead inc case,2024-03-16,LT,quantile,0.4,324,5
2024-03-04,2 wk ahead inc case,2024-03-16,LT,quantile,0.45,370,5
2024-03-04,2 wk ahead inc case,2024-03-16,LT,quantile,0.5,441,5
2024-03-04,2 wk ahead inc case,2024-03-16,LT,quantile,0.55,499,5
2024-03-04,2 wk ahead inc case,2024-03-16,LT,quantile,0.6,585,5
2024-03-04,2 wk ahead inc case,2024-03-16,LT,quantile,0.65,662,5
2024-03-04,2 wk ahead inc case,2024-03-16,LT,quantile,0.7,736,5
2024-03-04,2 wk ahead inc case,2024-03-16,LT,quantile,0.75,843,5
2024-03-04,2 wk ahead inc case,2024-03-16,LT,quantile,0.8,1034,5
2024-03-04,2 wk ahead inc case,2024-03-16,LT,quantile,0.85,1346,5
2024-03-04,2 wk ahead inc case,2024-03-16,LT,quantile,0.9,1702,5
2024-03-04,2 wk ahead inc case,2024-03-16,LT,quantile,0.95,2546,5
2024-03-04,2 wk ahead inc case,2024-03-16,LT,quantile,0.975,3716,5
2024-03-04,2 wk ahead inc case,2024-03-16,LT,quantile,0.99,5072,5
2024-03-04,2 wk ahead inc case,2024-03-16,LU,quantile,0.01,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,LU,quantile,0.025,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,LU,quantile,0.05,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,LU,quantile,0.1,1,5
2024-03-04,2 wk ahead inc case,2024-03-16,LU,quantile,0.15,3,5
2024-03-04,2 wk ahead inc case,2024-03-16,LU,quantile,0.2,5,5
2024-03-04,2 wk ahead inc case,2024-03-16,LU,quantile,0.25,7,5
2024-03-04,2 wk ahead inc case,2024-03-16,LU,quantile,0.3,9,5
2024-03-04,2 wk ahead inc case,2024-03-16,LU,quantile,0.35,9,5
2024-03-04,2 wk ahead inc case,2024-03-16,LU,quantile,0.4,10,5
2024-03-04,2 wk ahead inc case,2024-03-16,LU,quantile,0.45,13,5
2024-03-04,2 wk ahead inc case,2024-03-16,LU,quantile,0.5,18,5
2024-03-04,2 wk ahead inc case,2024-03-16,LU,quantile,0.55,19,5
2024-03-04,2 wk ahead inc case,2024-03-16,LU,quantile,0.6,24,5
2024-03-04,2 wk ahead inc case,2024-03-16,LU,quantile,0.65,29,5
2024-03-04,2 wk ahead inc case,2024-03-16,LU,quantile,0.7,35,5
2024-03-04,2 wk ahead inc case,2024-03-16,LU,quantile,0.75,43,5
2024-03-04,2 wk ahead inc case,2024-03-16,LU,quantile,0.8,56,5
2024-03-04,2 wk ahead inc case,2024-03-16,LU,quantile,0.85,65,5
2024-03-04,2 wk ahead inc case,2024-03-16,LU,quantile,0.9,79,5
2024-03-04,2 wk ahead inc case,2024-03-16,LU,quantile,0.95,97,5
2024-03-04,2 wk ahead inc case,2024-03-16,LU,quantile,0.975,113,5
2024-03-04,2 wk ahead inc case,2024-03-16,LU,quantile,0.99,131,5
2024-03-04,2 wk ahead inc case,2024-03-16,MT,quantile,0.01,0,6
2024-03-04,2 wk ahead inc case,2024-03-16,MT,quantile,0.025,0,6
2024-03-04,2 wk ahead inc case,2024-03-16,MT,quantile,0.05,0,6
2024-03-04,2 wk ahead inc case,2024-03-16,MT,quantile,0.1,0,6
2024-03-04,2 wk ahead inc case,2024-03-16,MT,quantile,0.15,0,6
2024-03-04,2 wk ahead inc case,2024-03-16,MT,quantile,0.2,1,6
2024-03-04,2 wk ahead inc case,2024-03-16,MT,quantile,0.25,1,6
2024-03-04,2 wk ahead inc case,2024-03-16,MT,quantile,0.3,1,6
2024-03-04,2 wk ahead inc case,2024-03-16,MT,quantile,0.35,3,6
2024-03-04,2 wk ahead inc case,2024-03-16,MT,quantile,0.4,6,6
2024-03-04,2 wk ahead inc case,2024-03-16,MT,quantile,0.45,8,6
2024-03-04,2 wk ahead inc case,2024-03-16,MT,quantile,0.5,12,6
2024-03-04,2 wk ahead inc case,2024-03-16,MT,quantile,0.55,16,6
2024-03-04,2 wk ahead inc case,2024-03-16,MT,quantile,0.6,19,6
2024-03-04,2 wk ahead inc case,2024-03-16,MT,quantile,0.65,22,6
2024-03-04,2 wk ahead inc case,2024-03-16,MT,quantile,0.7,26,6
2024-03-04,2 wk ahead inc case,2024-03-16,MT,quantile,0.75,32,6
2024-03-04,2 wk ahead inc case,2024-03-16,MT,quantile,0.8,38,6
2024-03-04,2 wk ahead inc case,2024-03-16,MT,quantile,0.85,44,6
2024-03-04,2 wk ahead inc case,2024-03-16,MT,quantile,0.9,52,6
2024-03-04,2 wk ahead inc case,2024-03-16,MT,quantile,0.95,62,6
2024-03-04,2 wk ahead inc case,2024-03-16,MT,quantile,0.975,73,6
2024-03-04,2 wk ahead inc case,2024-03-16,MT,quantile,0.99,84,6
2024-03-04,2 wk ahead inc case,2024-03-16,NL,quantile,0.01,0,4
2024-03-04,2 wk ahead inc case,2024-03-16,NL,quantile,0.025,0,4
2024-03-04,2 wk ahead inc case,2024-03-16,NL,quantile,0.05,0,4
2024-03-04,2 wk ahead inc case,2024-03-16,NL,quantile,0.1,0,4
2024-03-04,2 wk ahead inc case,2024-03-16,NL,quantile,0.15,2,4
2024-03-04,2 wk ahead inc case,2024-03-16,NL,quantile,0.2,2,4
2024-03-04,2 wk ahead inc case,2024-03-16,NL,quantile,0.25,3,4
2024-03-04,2 wk ahead inc case,2024-03-16,NL,quantile,0.3,4,4
2024-03-04,2 wk ahead inc case,2024-03-16,NL,quantile,0.35,6,4
2024-03-04,2 wk ahead inc case,2024-03-16,NL,quantile,0.4,7,4
2024-03-04,2 wk ahead inc case,2024-03-16,NL,quantile,0.45,18,4
2024-03-04,2 wk ahead inc case,2024-03-16,NL,quantile,0.5,96,4
2024-03-04,2 wk ahead inc case,2024-03-16,NL,quantile,0.55,128,4
2024-03-04,2 wk ahead inc case,2024-03-16,NL,quantile,0.6,156,4
2024-03-04,2 wk ahead inc case,2024-03-16,NL,quantile,0.65,186,4
2024-03-04,2 wk ahead inc case,2024-03-16,NL,quantile,0.7,216,4
2024-03-04,2 wk ahead inc case,2024-03-16,NL,quantile,0.75,252,4
2024-03-04,2 wk ahead inc case,2024-03-16,NL,quantile,0.8,294,4
2024-03-04,2 wk ahead inc case,2024-03-16,NL,quantile,0.85,390,4
2024-03-04,2 wk ahead inc case,2024-03-16,NL,quantile,0.9,570,4
2024-03-04,2 wk ahead inc case,2024-03-16,NL,quantile,0.95,1146,4
2024-03-04,2 wk ahead inc case,2024-03-16,NL,quantile,0.975,2439,4
2024-03-04,2 wk ahead inc case,2024-03-16,NL,quantile,0.99,6200,4
2024-03-04,2 wk ahead inc case,2024-03-16,NO,quantile,0.01,8,6
2024-03-04,2 wk ahead inc case,2024-03-16,NO,quantile,0.025,10,6
2024-03-04,2 wk ahead inc case,2024-03-16,NO,quantile,0.05,13,6
2024-03-04,2 wk ahead inc case,2024-03-16,NO,quantile,0.1,17,6
2024-03-04,2 wk ahead inc case,2024-03-16,NO,quantile,0.15,21,6
2024-03-04,2 wk ahead inc case,2024-03-16,NO,quantile,0.2,26,6
2024-03-04,2 wk ahead inc case,2024-03-16,NO,quantile,0.25,31,6
2024-03-04,2 wk ahead inc case,2024-03-16,NO,quantile,0.3,38,6
2024-03-04,2 wk ahead inc case,2024-03-16,NO,quantile,0.35,42,6
2024-03-04,2 wk ahead inc case,2024-03-16,NO,quantile,0.4,48,6
2024-03-04,2 wk ahead inc case,2024-03-16,NO,quantile,0.45,62,6
2024-03-04,2 wk ahead inc case,2024-03-16,NO,quantile,0.5,73,6
2024-03-04,2 wk ahead inc case,2024-03-16,NO,quantile,0.55,78,6
2024-03-04,2 wk ahead inc case,2024-03-16,NO,quantile,0.6,84,6
2024-03-04,2 wk ahead inc case,2024-03-16,NO,quantile,0.65,94,6
2024-03-04,2 wk ahead inc case,2024-03-16,NO,quantile,0.7,104,6
2024-03-04,2 wk ahead inc case,2024-03-16,NO,quantile,0.75,122,6
2024-03-04,2 wk ahead inc case,2024-03-16,NO,quantile,0.8,147,6
2024-03-04,2 wk ahead inc case,2024-03-16,NO,quantile,0.85,188,6
2024-03-04,2 wk ahead inc case,2024-03-16,NO,quantile,0.9,244,6
2024-03-04,2 wk ahead inc case,2024-03-16,NO,quantile,0.95,293,6
2024-03-04,2 wk ahead inc case,2024-03-16,NO,quantile,0.975,331,6
2024-03-04,2 wk ahead inc case,2024-03-16,NO,quantile,0.99,368,6
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.01,4,8
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.025,33,8
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.05,64,8
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.1,114,8
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.15,148,8
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.2,179,8
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.25,234,8
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.3,286,8
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.35,308,8
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.4,350,8
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.45,422,8
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.5,440,8
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.55,460,8
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.6,508,8
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.65,644,8
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.7,777,8
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.75,913,8
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.8,1082,8
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.85,1308,8
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.9,1536,8
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.95,1930,8
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.975,2398,8
2024-03-04,2 wk ahead inc case,2024-03-16,PL,quantile,0.99,2882,8
2024-03-04,2 wk ahead inc case,2024-03-16,PT,quantile,0.01,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,PT,quantile,0.025,0,5
2024-03-04,2 wk ahead inc case,2024-03-16,PT,quantile,0.05,2,5
2024-03-04,2 wk ahead inc case,2024-03-16,PT,quantile,0.1,8,5
2024-03-04,2 wk ahead inc case,2024-03-16,PT,quantile,0.15,17,5
2024-03-04,2 wk ahead inc case,2024-03-16,PT,quantile,0.2,24,5
2024-03-04,2 wk ahead inc case,2024-03-16,PT,quantile,0.25,33,5
2024-03-04,2 wk ahead inc case,2024-03-16,PT,quantile,0.3,34,5
2024-03-04,2 wk ahead inc case,2024-03-16,PT,quantile,0.35,42,5
2024-03-04,2 wk ahead inc case,2024-03-16,PT,quantile,0.4,50,5
2024-03-04,2 wk ahead inc case,2024-03-16,PT,quantile,0.45,52,5
2024-03-04,2 wk ahead inc case,2024-03-16,PT,quantile,0.5,74,5
2024-03-04,2 wk ahead inc case,2024-03-16,PT,quantile,0.55,102,5
2024-03-04,2 wk ahead inc case,2024-03-16,PT,quantile,0.6,127,5
2024-03-04,2 wk ahead inc case,2024-03-16,PT,quantile,0.65,163,5
2024-03-04,2 wk ahead inc case,2024-03-16,PT,quantile,0.7,216,5
2024-03-04,2 wk ahead inc case,2024-03-16,PT,quantile,0.75,259,5
2024-03-04,2 wk ahead inc case,2024-03-16,PT,quantile,0.8,354,5
2024-03-04,2 wk ahead inc case,2024-03-16,PT,quantile,0.85,487,5
2024-03-04,2 wk ahead inc case,2024-03-16,PT,quantile,0.9,783,5
2024-03-04,2 wk ahead inc case,2024-03-16,PT,quantile,0.95,1114,5
2024-03-04,2 wk ahead inc case,2024-03-16,PT,quantile,0.975,1280,5
2024-03-04,2 wk ahead inc case,2024-03-16,PT,quantile,0.99,1496,5
2024-03-04,2 wk ahead inc case,2024-03-16,RO,quantile,0.01,40,6
2024-03-04,2 wk ahead inc case,2024-03-16,RO,quantile,0.025,78,6
2024-03-04,2 wk ahead inc case,2024-03-16,RO,quantile,0.05,121,6
2024-03-04,2 wk ahead inc case,2024-03-16,RO,quantile,0.1,208,6
2024-03-04,2 wk ahead inc case,2024-03-16,RO,quantile,0.15,263,6
2024-03-04,2 wk ahead inc case,2024-03-16,RO,quantile,0.2,292,6
2024-03-04,2 wk ahead inc case,2024-03-16,RO,quantile,0.25,347,6
2024-03-04,2 wk ahead inc case,2024-03-16,RO,quantile,0.3,404,6
2024-03-04,2 wk ahead inc case,2024-03-16,RO,quantile,0.35,450,6
2024-03-04,2 wk ahead inc case,2024-03-16,RO,quantile,0.4,520,6
2024-03-04,2 wk ahead inc case,2024-03-16,RO,quantile,0.45,606,6
2024-03-04,2 wk ahead inc case,2024-03-16,RO,quantile,0.5,688,6
2024-03-04,2 wk ahead inc case,2024-03-16,RO,quantile,0.55,736,6
2024-03-04,2 wk ahead inc case,2024-03-16,RO,quantile,0.6,786,6
2024-03-04,2 wk ahead inc case,2024-03-16,RO,quantile,0.65,876,6
2024-03-04,2 wk ahead inc case,2024-03-16,RO,quantile,0.7,960,6
