forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-06-03,1 wk ahead inc case,2024-06-08,SK,quantile,0.6,27,3
2024-06-03,1 wk ahead inc case,2024-06-08,SK,quantile,0.65,31,3
2024-06-03,1 wk ahead inc case,2024-06-08,SK,quantile,0.7,39,3
2024-06-03,1 wk ahead inc case,2024-06-08,SK,quantile,0.75,46,3
2024-06-03,1 wk ahead inc case,2024-06-08,SK,quantile,0.8,57,3
2024-06-03,1 wk ahead inc case,2024-06-08,SK,quantile,0.85,78,3
2024-06-03,1 wk ahead inc case,2024-06-08,SK,quantile,0.9,109,3
2024-06-03,1 wk ahead inc case,2024-06-08,SK,quantile,0.95,176,3
2024-06-03,1 wk ahead inc case,2024-06-08,SK,quantile,0.975,327,3
2024-06-03,1 wk ahead inc case,2024-06-08,SK,quantile,0.99,514,3
2024-06-03,2 wk ahead inc case,2024-06-15,AT,quantile,0.01,0,4
2024-06-03,2 wk ahead inc case,2024-06-15,AT,quantile,0.025,0,4
2024-06-03,2 wk ahead inc case,2024-06-15,AT,quantile,0.05,0,4
2024-06-03,2 wk ahead inc case,2024-06-15,AT,quantile,0.1,1,4
2024-06-03,2 wk ahead inc case,2024-06-15,AT,quantile,0.15,2,4
2024-06-03,2 wk ahead inc case,2024-06-15,AT,quantile,0.2,4,4
2024-06-03,2 wk ahead inc case,2024-06-15,AT,quantile,0.25,5,4
2024-06-03,2 wk ahead inc case,2024-06-15,AT,quantile,0.3,8,4
2024-06-03,2 wk ahead inc case,2024-06-15,AT,quantile,0.35,12,4
2024-06-03,2 wk ahead inc case,2024-06-15,AT,quantile,0.4,16,4
2024-06-03,2 wk ahead inc case,2024-06-15,AT,quantile,0.45,21,4
2024-06-03,2 wk ahead inc case,2024-06-15,AT,quantile,0.5,26,4
2024-06-03,2 wk ahead inc case,2024-06-15,AT,quantile,0.55,34,4
2024-06-03,2 wk ahead inc case,2024-06-15,AT,quantile,0.6,37,4
2024-06-03,2 wk ahead inc case,2024-06-15,AT,quantile,0.65,52,4
2024-06-03,2 wk ahead inc case,2024-06-15,AT,quantile,0.7,64,4
2024-06-03,2 wk ahead inc case,2024-06-15,AT,quantile,0.75,64,4
2024-06-03,2 wk ahead inc case,2024-06-15,AT,quantile,0.8,80,4
2024-06-03,2 wk ahead inc case,2024-06-15,AT,quantile,0.85,121,4
2024-06-03,2 wk ahead inc case,2024-06-15,AT,quantile,0.9,202,4
2024-06-03,2 wk ahead inc case,2024-06-15,AT,quantile,0.95,485,4
2024-06-03,2 wk ahead inc case,2024-06-15,AT,quantile,0.975,829,4
2024-06-03,2 wk ahead inc case,2024-06-15,AT,quantile,0.99,2451,4
2024-06-03,2 wk ahead inc case,2024-06-15,BE,quantile,0.01,0,1
2024-06-03,2 wk ahead inc case,2024-06-15,BE,quantile,0.025,0,1
2024-06-03,2 wk ahead inc case,2024-06-15,BE,quantile,0.05,14,1
2024-06-03,2 wk ahead inc case,2024-06-15,BE,quantile,0.1,43,1
2024-06-03,2 wk ahead inc case,2024-06-15,BE,quantile,0.15,64,1
2024-06-03,2 wk ahead inc case,2024-06-15,BE,quantile,0.2,78,1
2024-06-03,2 wk ahead inc case,2024-06-15,BE,quantile,0.25,92,1
2024-06-03,2 wk ahead inc case,2024-06-15,BE,quantile,0.3,106,1
2024-06-03,2 wk ahead inc case,2024-06-15,BE,quantile,0.35,120,1
2024-06-03,2 wk ahead inc case,2024-06-15,BE,quantile,0.4,132,1
2024-06-03,2 wk ahead inc case,2024-06-15,BE,quantile,0.45,145,1
2024-06-03,2 wk ahead inc case,2024-06-15,BE,quantile,0.5,157,1
2024-06-03,2 wk ahead inc case,2024-06-15,BE,quantile,0.55,168,1
2024-06-03,2 wk ahead inc case,2024-06-15,BE,quantile,0.6,178,1
2024-06-03,2 wk ahead inc case,2024-06-15,BE,quantile,0.65,192,1
2024-06-03,2 wk ahead inc case,2024-06-15,BE,quantile,0.7,208,1
2024-06-03,2 wk ahead inc case,2024-06-15,BE,quantile,0.75,217,1
2024-06-03,2 wk ahead inc case,2024-06-15,BE,quantile,0.8,236,1
2024-06-03,2 wk ahead inc case,2024-06-15,BE,quantile,0.85,251,1
2024-06-03,2 wk ahead inc case,2024-06-15,BE,quantile,0.9,272,1
2024-06-03,2 wk ahead inc case,2024-06-15,BE,quantile,0.95,308,1
2024-06-03,2 wk ahead inc case,2024-06-15,BE,quantile,0.975,346,1
2024-06-03,2 wk ahead inc case,2024-06-15,BE,quantile,0.99,379,1
2024-06-03,2 wk ahead inc case,2024-06-15,BG,quantile,0.01,0,4
2024-06-03,2 wk ahead inc case,2024-06-15,BG,quantile,0.025,0,4
2024-06-03,2 wk ahead inc case,2024-06-15,BG,quantile,0.05,0,4
2024-06-03,2 wk ahead inc case,2024-06-15,BG,quantile,0.1,2,4
2024-06-03,2 wk ahead inc case,2024-06-15,BG,quantile,0.15,2,4
2024-06-03,2 wk ahead inc case,2024-06-15,BG,quantile,0.2,5,4
2024-06-03,2 wk ahead inc case,2024-06-15,BG,quantile,0.25,8,4
2024-06-03,2 wk ahead inc case,2024-06-15,BG,quantile,0.3,12,4
2024-06-03,2 wk ahead inc case,2024-06-15,BG,quantile,0.35,14,4
2024-06-03,2 wk ahead inc case,2024-06-15,BG,quantile,0.4,16,4
2024-06-03,2 wk ahead inc case,2024-06-15,BG,quantile,0.45,18,4
2024-06-03,2 wk ahead inc case,2024-06-15,BG,quantile,0.5,22,4
2024-06-03,2 wk ahead inc case,2024-06-15,BG,quantile,0.55,24,4
2024-06-03,2 wk ahead inc case,2024-06-15,BG,quantile,0.6,26,4
2024-06-03,2 wk ahead inc case,2024-06-15,BG,quantile,0.65,30,4
2024-06-03,2 wk ahead inc case,2024-06-15,BG,quantile,0.7,34,4
2024-06-03,2 wk ahead inc case,2024-06-15,BG,quantile,0.75,37,4
2024-06-03,2 wk ahead inc case,2024-06-15,BG,quantile,0.8,40,4
2024-06-03,2 wk ahead inc case,2024-06-15,BG,quantile,0.85,43,4
2024-06-03,2 wk ahead inc case,2024-06-15,BG,quantile,0.9,52,4
2024-06-03,2 wk ahead inc case,2024-06-15,BG,quantile,0.95,76,4
2024-06-03,2 wk ahead inc case,2024-06-15,BG,quantile,0.975,110,4
2024-06-03,2 wk ahead inc case,2024-06-15,BG,quantile,0.99,208,4
2024-06-03,2 wk ahead inc case,2024-06-15,CY,quantile,0.01,1,2
2024-06-03,2 wk ahead inc case,2024-06-15,CY,quantile,0.025,2,2
2024-06-03,2 wk ahead inc case,2024-06-15,CY,quantile,0.05,2,2
2024-06-03,2 wk ahead inc case,2024-06-15,CY,quantile,0.1,4,2
2024-06-03,2 wk ahead inc case,2024-06-15,CY,quantile,0.15,8,2
2024-06-03,2 wk ahead inc case,2024-06-15,CY,quantile,0.2,12,2
2024-06-03,2 wk ahead inc case,2024-06-15,CY,quantile,0.25,17,2
2024-06-03,2 wk ahead inc case,2024-06-15,CY,quantile,0.3,24,2
2024-06-03,2 wk ahead inc case,2024-06-15,CY,quantile,0.35,32,2
2024-06-03,2 wk ahead inc case,2024-06-15,CY,quantile,0.4,42,2
2024-06-03,2 wk ahead inc case,2024-06-15,CY,quantile,0.45,53,2
2024-06-03,2 wk ahead inc case,2024-06-15,CY,quantile,0.5,66,2
2024-06-03,2 wk ahead inc case,2024-06-15,CY,quantile,0.55,79,2
2024-06-03,2 wk ahead inc case,2024-06-15,CY,quantile,0.6,92,2
2024-06-03,2 wk ahead inc case,2024-06-15,CY,quantile,0.65,118,2
2024-06-03,2 wk ahead inc case,2024-06-15,CY,quantile,0.7,144,2
2024-06-03,2 wk ahead inc case,2024-06-15,CY,quantile,0.75,176,2
2024-06-03,2 wk ahead inc case,2024-06-15,CY,quantile,0.8,231,2
2024-06-03,2 wk ahead inc case,2024-06-15,CY,quantile,0.85,298,2
2024-06-03,2 wk ahead inc case,2024-06-15,CY,quantile,0.9,417,2
2024-06-03,2 wk ahead inc case,2024-06-15,CY,quantile,0.95,648,2
2024-06-03,2 wk ahead inc case,2024-06-15,CY,quantile,0.975,970,2
2024-06-03,2 wk ahead inc case,2024-06-15,CY,quantile,0.99,1372,2
2024-06-03,2 wk ahead inc case,2024-06-15,CZ,quantile,0.01,24,4
2024-06-03,2 wk ahead inc case,2024-06-15,CZ,quantile,0.025,26,4
2024-06-03,2 wk ahead inc case,2024-06-15,CZ,quantile,0.05,30,4
2024-06-03,2 wk ahead inc case,2024-06-15,CZ,quantile,0.1,32,4
2024-06-03,2 wk ahead inc case,2024-06-15,CZ,quantile,0.15,34,4
2024-06-03,2 wk ahead inc case,2024-06-15,CZ,quantile,0.2,38,4
2024-06-03,2 wk ahead inc case,2024-06-15,CZ,quantile,0.25,42,4
2024-06-03,2 wk ahead inc case,2024-06-15,CZ,quantile,0.3,47,4
2024-06-03,2 wk ahead inc case,2024-06-15,CZ,quantile,0.35,52,4
2024-06-03,2 wk ahead inc case,2024-06-15,CZ,quantile,0.4,56,4
2024-06-03,2 wk ahead inc case,2024-06-15,CZ,quantile,0.45,61,4
2024-06-03,2 wk ahead inc case,2024-06-15,CZ,quantile,0.5,64,4
2024-06-03,2 wk ahead inc case,2024-06-15,CZ,quantile,0.55,66,4
2024-06-03,2 wk ahead inc case,2024-06-15,CZ,quantile,0.6,69,4
2024-06-03,2 wk ahead inc case,2024-06-15,CZ,quantile,0.65,72,4
2024-06-03,2 wk ahead inc case,2024-06-15,CZ,quantile,0.7,76,4
2024-06-03,2 wk ahead inc case,2024-06-15,CZ,quantile,0.75,80,4
2024-06-03,2 wk ahead inc case,2024-06-15,CZ,quantile,0.8,84,4
2024-06-03,2 wk ahead inc case,2024-06-15,CZ,quantile,0.85,89,4
2024-06-03,2 wk ahead inc case,2024-06-15,CZ,quantile,0.9,99,4
2024-06-03,2 wk ahead inc case,2024-06-15,CZ,quantile,0.95,116,4
2024-06-03,2 wk ahead inc case,2024-06-15,CZ,quantile,0.975,134,4
2024-06-03,2 wk ahead inc case,2024-06-15,CZ,quantile,0.99,159,4
2024-06-03,2 wk ahead inc case,2024-06-15,DK,quantile,0.01,5,1
2024-06-03,2 wk ahead inc case,2024-06-15,DK,quantile,0.025,6,1
2024-06-03,2 wk ahead inc case,2024-06-15,DK,quantile,0.05,7,1
2024-06-03,2 wk ahead inc case,2024-06-15,DK,quantile,0.1,9,1
2024-06-03,2 wk ahead inc case,2024-06-15,DK,quantile,0.15,11,1
2024-06-03,2 wk ahead inc case,2024-06-15,DK,quantile,0.2,12,1
2024-06-03,2 wk ahead inc case,2024-06-15,DK,quantile,0.25,14,1
2024-06-03,2 wk ahead inc case,2024-06-15,DK,quantile,0.3,16,1
2024-06-03,2 wk ahead inc case,2024-06-15,DK,quantile,0.35,18,1
2024-06-03,2 wk ahead inc case,2024-06-15,DK,quantile,0.4,19,1
2024-06-03,2 wk ahead inc case,2024-06-15,DK,quantile,0.45,21,1
2024-06-03,2 wk ahead inc case,2024-06-15,DK,quantile,0.5,23,1
2024-06-03,2 wk ahead inc case,2024-06-15,DK,quantile,0.55,25,1
2024-06-03,2 wk ahead inc case,2024-06-15,DK,quantile,0.6,27,1
2024-06-03,2 wk ahead inc case,2024-06-15,DK,quantile,0.65,30,1
2024-06-03,2 wk ahead inc case,2024-06-15,DK,quantile,0.7,33,1
2024-06-03,2 wk ahead inc case,2024-06-15,DK,quantile,0.75,36,1
2024-06-03,2 wk ahead inc case,2024-06-15,DK,quantile,0.8,40,1
2024-06-03,2 wk ahead inc case,2024-06-15,DK,quantile,0.85,45,1
2024-06-03,2 wk ahead inc case,2024-06-15,DK,quantile,0.9,51,1
2024-06-03,2 wk ahead inc case,2024-06-15,DK,quantile,0.95,64,1
2024-06-03,2 wk ahead inc case,2024-06-15,DK,quantile,0.975,72,1
2024-06-03,2 wk ahead inc case,2024-06-15,DK,quantile,0.99,80,1
2024-06-03,2 wk ahead inc case,2024-06-15,EE,quantile,0.01,2,4
2024-06-03,2 wk ahead inc case,2024-06-15,EE,quantile,0.025,3,4
2024-06-03,2 wk ahead inc case,2024-06-15,EE,quantile,0.05,7,4
2024-06-03,2 wk ahead inc case,2024-06-15,EE,quantile,0.1,14,4
2024-06-03,2 wk ahead inc case,2024-06-15,EE,quantile,0.15,21,4
2024-06-03,2 wk ahead inc case,2024-06-15,EE,quantile,0.2,26,4
2024-06-03,2 wk ahead inc case,2024-06-15,EE,quantile,0.25,30,4
2024-06-03,2 wk ahead inc case,2024-06-15,EE,quantile,0.3,34,4
2024-06-03,2 wk ahead inc case,2024-06-15,EE,quantile,0.35,39,4
2024-06-03,2 wk ahead inc case,2024-06-15,EE,quantile,0.4,42,4
2024-06-03,2 wk ahead inc case,2024-06-15,EE,quantile,0.45,47,4
2024-06-03,2 wk ahead inc case,2024-06-15,EE,quantile,0.5,50,4
2024-06-03,2 wk ahead inc case,2024-06-15,EE,quantile,0.55,56,4
2024-06-03,2 wk ahead inc case,2024-06-15,EE,quantile,0.6,62,4
2024-06-03,2 wk ahead inc case,2024-06-15,EE,quantile,0.65,68,4
2024-06-03,2 wk ahead inc case,2024-06-15,EE,quantile,0.7,74,4
2024-06-03,2 wk ahead inc case,2024-06-15,EE,quantile,0.75,84,4
2024-06-03,2 wk ahead inc case,2024-06-15,EE,quantile,0.8,93,4
2024-06-03,2 wk ahead inc case,2024-06-15,EE,quantile,0.85,108,4
2024-06-03,2 wk ahead inc case,2024-06-15,EE,quantile,0.9,132,4
2024-06-03,2 wk ahead inc case,2024-06-15,EE,quantile,0.95,178,4
2024-06-03,2 wk ahead inc case,2024-06-15,EE,quantile,0.975,238,4
2024-06-03,2 wk ahead inc case,2024-06-15,EE,quantile,0.99,339,4
2024-06-03,2 wk ahead inc case,2024-06-15,GR,quantile,0.01,53,4
2024-06-03,2 wk ahead inc case,2024-06-15,GR,quantile,0.025,85,4
2024-06-03,2 wk ahead inc case,2024-06-15,GR,quantile,0.05,163,4
2024-06-03,2 wk ahead inc case,2024-06-15,GR,quantile,0.1,244,4
2024-06-03,2 wk ahead inc case,2024-06-15,GR,quantile,0.15,352,4
2024-06-03,2 wk ahead inc case,2024-06-15,GR,quantile,0.2,440,4
2024-06-03,2 wk ahead inc case,2024-06-15,GR,quantile,0.25,506,4
2024-06-03,2 wk ahead inc case,2024-06-15,GR,quantile,0.3,562,4
2024-06-03,2 wk ahead inc case,2024-06-15,GR,quantile,0.35,636,4
2024-06-03,2 wk ahead inc case,2024-06-15,GR,quantile,0.4,702,4
2024-06-03,2 wk ahead inc case,2024-06-15,GR,quantile,0.45,799,4
2024-06-03,2 wk ahead inc case,2024-06-15,GR,quantile,0.5,914,4
2024-06-03,2 wk ahead inc case,2024-06-15,GR,quantile,0.55,1028,4
2024-06-03,2 wk ahead inc case,2024-06-15,GR,quantile,0.6,1100,4
2024-06-03,2 wk ahead inc case,2024-06-15,GR,quantile,0.65,1246,4
2024-06-03,2 wk ahead inc case,2024-06-15,GR,quantile,0.7,1328,4
2024-06-03,2 wk ahead inc case,2024-06-15,GR,quantile,0.75,1362,4
2024-06-03,2 wk ahead inc case,2024-06-15,GR,quantile,0.8,1437,4
2024-06-03,2 wk ahead inc case,2024-06-15,GR,quantile,0.85,1640,4
2024-06-03,2 wk ahead inc case,2024-06-15,GR,quantile,0.9,2034,4
2024-06-03,2 wk ahead inc case,2024-06-15,GR,quantile,0.95,2890,4
2024-06-03,2 wk ahead inc case,2024-06-15,GR,quantile,0.975,4051,4
2024-06-03,2 wk ahead inc case,2024-06-15,GR,quantile,0.99,6200,4
2024-06-03,2 wk ahead inc case,2024-06-15,HR,quantile,0.01,0,3
2024-06-03,2 wk ahead inc case,2024-06-15,HR,quantile,0.025,7,3
2024-06-03,2 wk ahead inc case,2024-06-15,HR,quantile,0.05,12,3
2024-06-03,2 wk ahead inc case,2024-06-15,HR,quantile,0.1,25,3
2024-06-03,2 wk ahead inc case,2024-06-15,HR,quantile,0.15,41,3
2024-06-03,2 wk ahead inc case,2024-06-15,HR,quantile,0.2,53,3
2024-06-03,2 wk ahead inc case,2024-06-15,HR,quantile,0.25,68,3
2024-06-03,2 wk ahead inc case,2024-06-15,HR,quantile,0.3,77,3
2024-06-03,2 wk ahead inc case,2024-06-15,HR,quantile,0.35,81,3
2024-06-03,2 wk ahead inc case,2024-06-15,HR,quantile,0.4,89,3
2024-06-03,2 wk ahead inc case,2024-06-15,HR,quantile,0.45,99,3
2024-06-03,2 wk ahead inc case,2024-06-15,HR,quantile,0.5,108,3
2024-06-03,2 wk ahead inc case,2024-06-15,HR,quantile,0.55,121,3
2024-06-03,2 wk ahead inc case,2024-06-15,HR,quantile,0.6,134,3
2024-06-03,2 wk ahead inc case,2024-06-15,HR,quantile,0.65,148,3
2024-06-03,2 wk ahead inc case,2024-06-15,HR,quantile,0.7,169,3
2024-06-03,2 wk ahead inc case,2024-06-15,HR,quantile,0.75,198,3
2024-06-03,2 wk ahead inc case,2024-06-15,HR,quantile,0.8,224,3
2024-06-03,2 wk ahead inc case,2024-06-15,HR,quantile,0.85,251,3
2024-06-03,2 wk ahead inc case,2024-06-15,HR,quantile,0.9,285,3
2024-06-03,2 wk ahead inc case,2024-06-15,HR,quantile,0.95,347,3
2024-06-03,2 wk ahead inc case,2024-06-15,HR,quantile,0.975,438,3
2024-06-03,2 wk ahead inc case,2024-06-15,HR,quantile,0.99,602,3
2024-06-03,2 wk ahead inc case,2024-06-15,HU,quantile,0.01,2,4
2024-06-03,2 wk ahead inc case,2024-06-15,HU,quantile,0.025,4,4
2024-06-03,2 wk ahead inc case,2024-06-15,HU,quantile,0.05,6,4
2024-06-03,2 wk ahead inc case,2024-06-15,HU,quantile,0.1,8,4
2024-06-03,2 wk ahead inc case,2024-06-15,HU,quantile,0.15,10,4
2024-06-03,2 wk ahead inc case,2024-06-15,HU,quantile,0.2,14,4
2024-06-03,2 wk ahead inc case,2024-06-15,HU,quantile,0.25,20,4
2024-06-03,2 wk ahead inc case,2024-06-15,HU,quantile,0.3,26,4
2024-06-03,2 wk ahead inc case,2024-06-15,HU,quantile,0.35,32,4
2024-06-03,2 wk ahead inc case,2024-06-15,HU,quantile,0.4,40,4
2024-06-03,2 wk ahead inc case,2024-06-15,HU,quantile,0.45,48,4
2024-06-03,2 wk ahead inc case,2024-06-15,HU,quantile,0.5,57,4
2024-06-03,2 wk ahead inc case,2024-06-15,HU,quantile,0.55,68,4
2024-06-03,2 wk ahead inc case,2024-06-15,HU,quantile,0.6,80,4
2024-06-03,2 wk ahead inc case,2024-06-15,HU,quantile,0.65,93,4
2024-06-03,2 wk ahead inc case,2024-06-15,HU,quantile,0.7,107,4
2024-06-03,2 wk ahead inc case,2024-06-15,HU,quantile,0.75,124,4
2024-06-03,2 wk ahead inc case,2024-06-15,HU,quantile,0.8,152,4
2024-06-03,2 wk ahead inc case,2024-06-15,HU,quantile,0.85,180,4
2024-06-03,2 wk ahead inc case,2024-06-15,HU,quantile,0.9,251,4
2024-06-03,2 wk ahead inc case,2024-06-15,HU,quantile,0.95,443,4
2024-06-03,2 wk ahead inc case,2024-06-15,HU,quantile,0.975,604,4
2024-06-03,2 wk ahead inc case,2024-06-15,HU,quantile,0.99,1013,4
2024-06-03,2 wk ahead inc case,2024-06-15,IE,quantile,0.01,108,4
2024-06-03,2 wk ahead inc case,2024-06-15,IE,quantile,0.025,134,4
2024-06-03,2 wk ahead inc case,2024-06-15,IE,quantile,0.05,155,4
2024-06-03,2 wk ahead inc case,2024-06-15,IE,quantile,0.1,174,4
2024-06-03,2 wk ahead inc case,2024-06-15,IE,quantile,0.15,188,4
2024-06-03,2 wk ahead inc case,2024-06-15,IE,quantile,0.2,203,4
2024-06-03,2 wk ahead inc case,2024-06-15,IE,quantile,0.25,216,4
2024-06-03,2 wk ahead inc case,2024-06-15,IE,quantile,0.3,228,4
2024-06-03,2 wk ahead inc case,2024-06-15,IE,quantile,0.35,241,4
2024-06-03,2 wk ahead inc case,2024-06-15,IE,quantile,0.4,256,4
2024-06-03,2 wk ahead inc case,2024-06-15,IE,quantile,0.45,280,4
2024-06-03,2 wk ahead inc case,2024-06-15,IE,quantile,0.5,305,4
2024-06-03,2 wk ahead inc case,2024-06-15,IE,quantile,0.55,322,4
2024-06-03,2 wk ahead inc case,2024-06-15,IE,quantile,0.6,347,4
2024-06-03,2 wk ahead inc case,2024-06-15,IE,quantile,0.65,376,4
2024-06-03,2 wk ahead inc case,2024-06-15,IE,quantile,0.7,420,4
2024-06-03,2 wk ahead inc case,2024-06-15,IE,quantile,0.75,454,4
2024-06-03,2 wk ahead inc case,2024-06-15,IE,quantile,0.8,484,4
2024-06-03,2 wk ahead inc case,2024-06-15,IE,quantile,0.85,522,4
2024-06-03,2 wk ahead inc case,2024-06-15,IE,quantile,0.9,574,4
2024-06-03,2 wk ahead inc case,2024-06-15,IE,quantile,0.95,660,4
2024-06-03,2 wk ahead inc case,2024-06-15,IE,quantile,0.975,738,4
2024-06-03,2 wk ahead inc case,2024-06-15,IE,quantile,0.99,845,4
2024-06-03,2 wk ahead inc case,2024-06-15,IS,quantile,0.01,0,2
2024-06-03,2 wk ahead inc case,2024-06-15,IS,quantile,0.025,0,2
2024-06-03,2 wk ahead inc case,2024-06-15,IS,quantile,0.05,0,2
2024-06-03,2 wk ahead inc case,2024-06-15,IS,quantile,0.1,0,2
2024-06-03,2 wk ahead inc case,2024-06-15,IS,quantile,0.15,2,2
2024-06-03,2 wk ahead inc case,2024-06-15,IS,quantile,0.2,2,2
2024-06-03,2 wk ahead inc case,2024-06-15,IS,quantile,0.25,3,2
2024-06-03,2 wk ahead inc case,2024-06-15,IS,quantile,0.3,4,2
2024-06-03,2 wk ahead inc case,2024-06-15,IS,quantile,0.35,4,2
2024-06-03,2 wk ahead inc case,2024-06-15,IS,quantile,0.4,6,2
2024-06-03,2 wk ahead inc case,2024-06-15,IS,quantile,0.45,6,2
2024-06-03,2 wk ahead inc case,2024-06-15,IS,quantile,0.5,7,2
2024-06-03,2 wk ahead inc case,2024-06-15,IS,quantile,0.55,8,2
2024-06-03,2 wk ahead inc case,2024-06-15,IS,quantile,0.6,9,2
2024-06-03,2 wk ahead inc case,2024-06-15,IS,quantile,0.65,10,2
2024-06-03,2 wk ahead inc case,2024-06-15,IS,quantile,0.7,11,2
2024-06-03,2 wk ahead inc case,2024-06-15,IS,quantile,0.75,13,2
2024-06-03,2 wk ahead inc case,2024-06-15,IS,quantile,0.8,16,2
2024-06-03,2 wk ahead inc case,2024-06-15,IS,quantile,0.85,18,2
2024-06-03,2 wk ahead inc case,2024-06-15,IS,quantile,0.9,22,2
2024-06-03,2 wk ahead inc case,2024-06-15,IS,quantile,0.95,30,2
2024-06-03,2 wk ahead inc case,2024-06-15,IS,quantile,0.975,37,2
2024-06-03,2 wk ahead inc case,2024-06-15,IS,quantile,0.99,42,2
2024-06-03,2 wk ahead inc case,2024-06-15,IT,quantile,0.01,80,3
2024-06-03,2 wk ahead inc case,2024-06-15,IT,quantile,0.025,100,3
2024-06-03,2 wk ahead inc case,2024-06-15,IT,quantile,0.05,127,3
2024-06-03,2 wk ahead inc case,2024-06-15,IT,quantile,0.1,175,3
2024-06-03,2 wk ahead inc case,2024-06-15,IT,quantile,0.15,224,3
2024-06-03,2 wk ahead inc case,2024-06-15,IT,quantile,0.2,268,3
2024-06-03,2 wk ahead inc case,2024-06-15,IT,quantile,0.25,316,3
2024-06-03,2 wk ahead inc case,2024-06-15,IT,quantile,0.3,357,3
2024-06-03,2 wk ahead inc case,2024-06-15,IT,quantile,0.35,413,3
2024-06-03,2 wk ahead inc case,2024-06-15,IT,quantile,0.4,481,3
2024-06-03,2 wk ahead inc case,2024-06-15,IT,quantile,0.45,539,3
2024-06-03,2 wk ahead inc case,2024-06-15,IT,quantile,0.5,633,3
2024-06-03,2 wk ahead inc case,2024-06-15,IT,quantile,0.55,727,3
2024-06-03,2 wk ahead inc case,2024-06-15,IT,quantile,0.6,860,3
2024-06-03,2 wk ahead inc case,2024-06-15,IT,quantile,0.65,1033,3
2024-06-03,2 wk ahead inc case,2024-06-15,IT,quantile,0.7,1243,3
2024-06-03,2 wk ahead inc case,2024-06-15,IT,quantile,0.75,1463,3
2024-06-03,2 wk ahead inc case,2024-06-15,IT,quantile,0.8,1821,3
2024-06-03,2 wk ahead inc case,2024-06-15,IT,quantile,0.85,2445,3
2024-06-03,2 wk ahead inc case,2024-06-15,IT,quantile,0.9,3399,3
2024-06-03,2 wk ahead inc case,2024-06-15,IT,quantile,0.95,6176,3
2024-06-03,2 wk ahead inc case,2024-06-15,IT,quantile,0.975,10169,3
2024-06-03,2 wk ahead inc case,2024-06-15,IT,quantile,0.99,23515,3
2024-06-03,2 wk ahead inc case,2024-06-15,LI,quantile,0.01,0,4
2024-06-03,2 wk ahead inc case,2024-06-15,LI,quantile,0.025,0,4
2024-06-03,2 wk ahead inc case,2024-06-15,LI,quantile,0.05,0,4
2024-06-03,2 wk ahead inc case,2024-06-15,LI,quantile,0.1,0,4
2024-06-03,2 wk ahead inc case,2024-06-15,LI,quantile,0.15,0,4
2024-06-03,2 wk ahead inc case,2024-06-15,LI,quantile,0.2,0,4
2024-06-03,2 wk ahead inc case,2024-06-15,LI,quantile,0.25,0,4
2024-06-03,2 wk ahead inc case,2024-06-15,LI,quantile,0.3,0,4
2024-06-03,2 wk ahead inc case,2024-06-15,LI,quantile,0.35,0,4
2024-06-03,2 wk ahead inc case,2024-06-15,LI,quantile,0.4,0,4
2024-06-03,2 wk ahead inc case,2024-06-15,LI,quantile,0.45,1,4
2024-06-03,2 wk ahead inc case,2024-06-15,LI,quantile,0.5,1,4
2024-06-03,2 wk ahead inc case,2024-06-15,LI,quantile,0.55,2,4
2024-06-03,2 wk ahead inc case,2024-06-15,LI,quantile,0.6,2,4
2024-06-03,2 wk ahead inc case,2024-06-15,LI,quantile,0.65,2,4
2024-06-03,2 wk ahead inc case,2024-06-15,LI,quantile,0.7,3,4
2024-06-03,2 wk ahead inc case,2024-06-15,LI,quantile,0.75,4,4
2024-06-03,2 wk ahead inc case,2024-06-15,LI,quantile,0.8,6,4
2024-06-03,2 wk ahead inc case,2024-06-15,LI,quantile,0.85,8,4
2024-06-03,2 wk ahead inc case,2024-06-15,LI,quantile,0.9,9,4
2024-06-03,2 wk ahead inc case,2024-06-15,LI,quantile,0.95,14,4
2024-06-03,2 wk ahead inc case,2024-06-15,LI,quantile,0.975,22,4
2024-06-03,2 wk ahead inc case,2024-06-15,LI,quantile,0.99,40,4
2024-06-03,2 wk ahead inc case,2024-06-15,LT,quantile,0.01,8,4
2024-06-03,2 wk ahead inc case,2024-06-15,LT,quantile,0.025,10,4
2024-06-03,2 wk ahead inc case,2024-06-15,LT,quantile,0.05,12,4
2024-06-03,2 wk ahead inc case,2024-06-15,LT,quantile,0.1,22,4
2024-06-03,2 wk ahead inc case,2024-06-15,LT,quantile,0.15,30,4
2024-06-03,2 wk ahead inc case,2024-06-15,LT,quantile,0.2,38,4
2024-06-03,2 wk ahead inc case,2024-06-15,LT,quantile,0.25,44,4
2024-06-03,2 wk ahead inc case,2024-06-15,LT,quantile,0.3,50,4
2024-06-03,2 wk ahead inc case,2024-06-15,LT,quantile,0.35,56,4
2024-06-03,2 wk ahead inc case,2024-06-15,LT,quantile,0.4,62,4
2024-06-03,2 wk ahead inc case,2024-06-15,LT,quantile,0.45,67,4
2024-06-03,2 wk ahead inc case,2024-06-15,LT,quantile,0.5,74,4
2024-06-03,2 wk ahead inc case,2024-06-15,LT,quantile,0.55,80,4
2024-06-03,2 wk ahead inc case,2024-06-15,LT,quantile,0.6,87,4
2024-06-03,2 wk ahead inc case,2024-06-15,LT,quantile,0.65,94,4
2024-06-03,2 wk ahead inc case,2024-06-15,LT,quantile,0.7,104,4
