forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-09-18,2 wk ahead inc case,2023-09-30,RO,quantile,0.05,4190,6
2023-09-18,2 wk ahead inc case,2023-09-30,RO,quantile,0.1,5040,6
2023-09-18,2 wk ahead inc case,2023-09-30,RO,quantile,0.15,5646,6
2023-09-18,2 wk ahead inc case,2023-09-30,RO,quantile,0.2,6170,6
2023-09-18,2 wk ahead inc case,2023-09-30,RO,quantile,0.25,6626,6
2023-09-18,2 wk ahead inc case,2023-09-30,RO,quantile,0.3,7088,6
2023-09-18,2 wk ahead inc case,2023-09-30,RO,quantile,0.35,7558,6
2023-09-18,2 wk ahead inc case,2023-09-30,RO,quantile,0.4,7933,6
2023-09-18,2 wk ahead inc case,2023-09-30,RO,quantile,0.45,8462,6
2023-09-18,2 wk ahead inc case,2023-09-30,RO,quantile,0.5,9763,6
2023-09-18,2 wk ahead inc case,2023-09-30,RO,quantile,0.55,11055,6
2023-09-18,2 wk ahead inc case,2023-09-30,RO,quantile,0.6,12690,6
2023-09-18,2 wk ahead inc case,2023-09-30,RO,quantile,0.65,14160,6
2023-09-18,2 wk ahead inc case,2023-09-30,RO,quantile,0.7,15826,6
2023-09-18,2 wk ahead inc case,2023-09-30,RO,quantile,0.75,18264,6
2023-09-18,2 wk ahead inc case,2023-09-30,RO,quantile,0.8,19877,6
2023-09-18,2 wk ahead inc case,2023-09-30,RO,quantile,0.85,22738,6
2023-09-18,2 wk ahead inc case,2023-09-30,RO,quantile,0.9,27324,6
2023-09-18,2 wk ahead inc case,2023-09-30,RO,quantile,0.95,33911,6
2023-09-18,2 wk ahead inc case,2023-09-30,RO,quantile,0.975,39872,6
2023-09-18,2 wk ahead inc case,2023-09-30,RO,quantile,0.99,52267,6
2023-09-18,2 wk ahead inc case,2023-09-30,SE,quantile,0.01,10,6
2023-09-18,2 wk ahead inc case,2023-09-30,SE,quantile,0.025,15,6
2023-09-18,2 wk ahead inc case,2023-09-30,SE,quantile,0.05,34,6
2023-09-18,2 wk ahead inc case,2023-09-30,SE,quantile,0.1,104,6
2023-09-18,2 wk ahead inc case,2023-09-30,SE,quantile,0.15,168,6
2023-09-18,2 wk ahead inc case,2023-09-30,SE,quantile,0.2,212,6
2023-09-18,2 wk ahead inc case,2023-09-30,SE,quantile,0.25,256,6
2023-09-18,2 wk ahead inc case,2023-09-30,SE,quantile,0.3,290,6
2023-09-18,2 wk ahead inc case,2023-09-30,SE,quantile,0.35,324,6
2023-09-18,2 wk ahead inc case,2023-09-30,SE,quantile,0.4,350,6
2023-09-18,2 wk ahead inc case,2023-09-30,SE,quantile,0.45,387,6
2023-09-18,2 wk ahead inc case,2023-09-30,SE,quantile,0.5,476,6
2023-09-18,2 wk ahead inc case,2023-09-30,SE,quantile,0.55,790,6
2023-09-18,2 wk ahead inc case,2023-09-30,SE,quantile,0.6,904,6
2023-09-18,2 wk ahead inc case,2023-09-30,SE,quantile,0.65,1042,6
2023-09-18,2 wk ahead inc case,2023-09-30,SE,quantile,0.7,1191,6
2023-09-18,2 wk ahead inc case,2023-09-30,SE,quantile,0.75,1392,6
2023-09-18,2 wk ahead inc case,2023-09-30,SE,quantile,0.8,1646,6
2023-09-18,2 wk ahead inc case,2023-09-30,SE,quantile,0.85,1858,6
2023-09-18,2 wk ahead inc case,2023-09-30,SE,quantile,0.9,2064,6
2023-09-18,2 wk ahead inc case,2023-09-30,SE,quantile,0.95,2430,6
2023-09-18,2 wk ahead inc case,2023-09-30,SE,quantile,0.975,2800,6
2023-09-18,2 wk ahead inc case,2023-09-30,SE,quantile,0.99,3453,6
2023-09-18,2 wk ahead inc case,2023-09-30,SI,quantile,0.01,10,6
2023-09-18,2 wk ahead inc case,2023-09-30,SI,quantile,0.025,16,6
2023-09-18,2 wk ahead inc case,2023-09-30,SI,quantile,0.05,22,6
2023-09-18,2 wk ahead inc case,2023-09-30,SI,quantile,0.1,34,6
2023-09-18,2 wk ahead inc case,2023-09-30,SI,quantile,0.15,42,6
2023-09-18,2 wk ahead inc case,2023-09-30,SI,quantile,0.2,48,6
2023-09-18,2 wk ahead inc case,2023-09-30,SI,quantile,0.25,59,6
2023-09-18,2 wk ahead inc case,2023-09-30,SI,quantile,0.3,69,6
2023-09-18,2 wk ahead inc case,2023-09-30,SI,quantile,0.35,78,6
2023-09-18,2 wk ahead inc case,2023-09-30,SI,quantile,0.4,91,6
2023-09-18,2 wk ahead inc case,2023-09-30,SI,quantile,0.45,110,6
2023-09-18,2 wk ahead inc case,2023-09-30,SI,quantile,0.5,120,6
2023-09-18,2 wk ahead inc case,2023-09-30,SI,quantile,0.55,150,6
2023-09-18,2 wk ahead inc case,2023-09-30,SI,quantile,0.6,172,6
2023-09-18,2 wk ahead inc case,2023-09-30,SI,quantile,0.65,191,6
2023-09-18,2 wk ahead inc case,2023-09-30,SI,quantile,0.7,222,6
2023-09-18,2 wk ahead inc case,2023-09-30,SI,quantile,0.75,258,6
2023-09-18,2 wk ahead inc case,2023-09-30,SI,quantile,0.8,314,6
2023-09-18,2 wk ahead inc case,2023-09-30,SI,quantile,0.85,412,6
2023-09-18,2 wk ahead inc case,2023-09-30,SI,quantile,0.9,542,6
2023-09-18,2 wk ahead inc case,2023-09-30,SI,quantile,0.95,713,6
2023-09-18,2 wk ahead inc case,2023-09-30,SI,quantile,0.975,859,6
2023-09-18,2 wk ahead inc case,2023-09-30,SI,quantile,0.99,972,6
2023-09-18,2 wk ahead inc case,2023-09-30,SK,quantile,0.01,0,6
2023-09-18,2 wk ahead inc case,2023-09-30,SK,quantile,0.025,4,6
2023-09-18,2 wk ahead inc case,2023-09-30,SK,quantile,0.05,6,6
2023-09-18,2 wk ahead inc case,2023-09-30,SK,quantile,0.1,8,6
2023-09-18,2 wk ahead inc case,2023-09-30,SK,quantile,0.15,17,6
2023-09-18,2 wk ahead inc case,2023-09-30,SK,quantile,0.2,28,6
2023-09-18,2 wk ahead inc case,2023-09-30,SK,quantile,0.25,38,6
2023-09-18,2 wk ahead inc case,2023-09-30,SK,quantile,0.3,51,6
2023-09-18,2 wk ahead inc case,2023-09-30,SK,quantile,0.35,66,6
2023-09-18,2 wk ahead inc case,2023-09-30,SK,quantile,0.4,80,6
2023-09-18,2 wk ahead inc case,2023-09-30,SK,quantile,0.45,90,6
2023-09-18,2 wk ahead inc case,2023-09-30,SK,quantile,0.5,104,6
2023-09-18,2 wk ahead inc case,2023-09-30,SK,quantile,0.55,163,6
2023-09-18,2 wk ahead inc case,2023-09-30,SK,quantile,0.6,187,6
2023-09-18,2 wk ahead inc case,2023-09-30,SK,quantile,0.65,219,6
2023-09-18,2 wk ahead inc case,2023-09-30,SK,quantile,0.7,255,6
2023-09-18,2 wk ahead inc case,2023-09-30,SK,quantile,0.75,305,6
2023-09-18,2 wk ahead inc case,2023-09-30,SK,quantile,0.8,378,6
2023-09-18,2 wk ahead inc case,2023-09-30,SK,quantile,0.85,480,6
2023-09-18,2 wk ahead inc case,2023-09-30,SK,quantile,0.9,667,6
2023-09-18,2 wk ahead inc case,2023-09-30,SK,quantile,0.95,945,6
2023-09-18,2 wk ahead inc case,2023-09-30,SK,quantile,0.975,1298,6
2023-09-18,2 wk ahead inc case,2023-09-30,SK,quantile,0.99,1980,6
2023-09-18,3 wk ahead inc case,2023-10-07,AT,quantile,0.01,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,AT,quantile,0.025,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,AT,quantile,0.05,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,AT,quantile,0.1,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,AT,quantile,0.15,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,AT,quantile,0.2,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,AT,quantile,0.25,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,AT,quantile,0.3,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,AT,quantile,0.35,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,AT,quantile,0.4,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,AT,quantile,0.45,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,AT,quantile,0.5,412,2
2023-09-18,3 wk ahead inc case,2023-10-07,AT,quantile,0.55,1334,2
2023-09-18,3 wk ahead inc case,2023-10-07,AT,quantile,0.6,2358,2
2023-09-18,3 wk ahead inc case,2023-10-07,AT,quantile,0.65,3590,2
2023-09-18,3 wk ahead inc case,2023-10-07,AT,quantile,0.7,5080,2
2023-09-18,3 wk ahead inc case,2023-10-07,AT,quantile,0.75,6995,2
2023-09-18,3 wk ahead inc case,2023-10-07,AT,quantile,0.8,9454,2
2023-09-18,3 wk ahead inc case,2023-10-07,AT,quantile,0.85,13144,2
2023-09-18,3 wk ahead inc case,2023-10-07,AT,quantile,0.9,20594,2
2023-09-18,3 wk ahead inc case,2023-10-07,AT,quantile,0.95,38766,2
2023-09-18,3 wk ahead inc case,2023-10-07,AT,quantile,0.975,60420,2
2023-09-18,3 wk ahead inc case,2023-10-07,AT,quantile,0.99,95388,2
2023-09-18,3 wk ahead inc case,2023-10-07,BE,quantile,0.01,0,5
2023-09-18,3 wk ahead inc case,2023-10-07,BE,quantile,0.025,0,5
2023-09-18,3 wk ahead inc case,2023-10-07,BE,quantile,0.05,110,5
2023-09-18,3 wk ahead inc case,2023-10-07,BE,quantile,0.1,409,5
2023-09-18,3 wk ahead inc case,2023-10-07,BE,quantile,0.15,900,5
2023-09-18,3 wk ahead inc case,2023-10-07,BE,quantile,0.2,1130,5
2023-09-18,3 wk ahead inc case,2023-10-07,BE,quantile,0.25,1433,5
2023-09-18,3 wk ahead inc case,2023-10-07,BE,quantile,0.3,1733,5
2023-09-18,3 wk ahead inc case,2023-10-07,BE,quantile,0.35,2070,5
2023-09-18,3 wk ahead inc case,2023-10-07,BE,quantile,0.4,2410,5
2023-09-18,3 wk ahead inc case,2023-10-07,BE,quantile,0.45,3000,5
2023-09-18,3 wk ahead inc case,2023-10-07,BE,quantile,0.5,3570,5
2023-09-18,3 wk ahead inc case,2023-10-07,BE,quantile,0.55,4310,5
2023-09-18,3 wk ahead inc case,2023-10-07,BE,quantile,0.6,5445,5
2023-09-18,3 wk ahead inc case,2023-10-07,BE,quantile,0.65,7639,5
2023-09-18,3 wk ahead inc case,2023-10-07,BE,quantile,0.7,10403,5
2023-09-18,3 wk ahead inc case,2023-10-07,BE,quantile,0.75,14016,5
2023-09-18,3 wk ahead inc case,2023-10-07,BE,quantile,0.8,17239,5
2023-09-18,3 wk ahead inc case,2023-10-07,BE,quantile,0.85,19237,5
2023-09-18,3 wk ahead inc case,2023-10-07,BE,quantile,0.9,23500,5
2023-09-18,3 wk ahead inc case,2023-10-07,BE,quantile,0.95,44400,5
2023-09-18,3 wk ahead inc case,2023-10-07,BE,quantile,0.975,73000,5
2023-09-18,3 wk ahead inc case,2023-10-07,BE,quantile,0.99,130000,5
2023-09-18,3 wk ahead inc case,2023-10-07,BG,quantile,0.01,87,5
2023-09-18,3 wk ahead inc case,2023-10-07,BG,quantile,0.025,102,5
2023-09-18,3 wk ahead inc case,2023-10-07,BG,quantile,0.05,113,5
2023-09-18,3 wk ahead inc case,2023-10-07,BG,quantile,0.1,135,5
2023-09-18,3 wk ahead inc case,2023-10-07,BG,quantile,0.15,151,5
2023-09-18,3 wk ahead inc case,2023-10-07,BG,quantile,0.2,168,5
2023-09-18,3 wk ahead inc case,2023-10-07,BG,quantile,0.25,200,5
2023-09-18,3 wk ahead inc case,2023-10-07,BG,quantile,0.3,244,5
2023-09-18,3 wk ahead inc case,2023-10-07,BG,quantile,0.35,292,5
2023-09-18,3 wk ahead inc case,2023-10-07,BG,quantile,0.4,390,5
2023-09-18,3 wk ahead inc case,2023-10-07,BG,quantile,0.45,480,5
2023-09-18,3 wk ahead inc case,2023-10-07,BG,quantile,0.5,494,5
2023-09-18,3 wk ahead inc case,2023-10-07,BG,quantile,0.55,639,5
2023-09-18,3 wk ahead inc case,2023-10-07,BG,quantile,0.6,888,5
2023-09-18,3 wk ahead inc case,2023-10-07,BG,quantile,0.65,1015,5
2023-09-18,3 wk ahead inc case,2023-10-07,BG,quantile,0.7,1400,5
2023-09-18,3 wk ahead inc case,2023-10-07,BG,quantile,0.75,1523,5
2023-09-18,3 wk ahead inc case,2023-10-07,BG,quantile,0.8,1628,5
2023-09-18,3 wk ahead inc case,2023-10-07,BG,quantile,0.85,1783,5
2023-09-18,3 wk ahead inc case,2023-10-07,BG,quantile,0.9,1933,5
2023-09-18,3 wk ahead inc case,2023-10-07,BG,quantile,0.95,2179,5
2023-09-18,3 wk ahead inc case,2023-10-07,BG,quantile,0.975,2371,5
2023-09-18,3 wk ahead inc case,2023-10-07,BG,quantile,0.99,2534,5
2023-09-18,3 wk ahead inc case,2023-10-07,CH,quantile,0.01,0,1
2023-09-18,3 wk ahead inc case,2023-10-07,CH,quantile,0.025,0,1
2023-09-18,3 wk ahead inc case,2023-10-07,CH,quantile,0.05,0,1
2023-09-18,3 wk ahead inc case,2023-10-07,CH,quantile,0.1,0,1
2023-09-18,3 wk ahead inc case,2023-10-07,CH,quantile,0.15,0,1
2023-09-18,3 wk ahead inc case,2023-10-07,CH,quantile,0.2,0,1
2023-09-18,3 wk ahead inc case,2023-10-07,CH,quantile,0.25,0,1
2023-09-18,3 wk ahead inc case,2023-10-07,CH,quantile,0.3,0,1
2023-09-18,3 wk ahead inc case,2023-10-07,CH,quantile,0.35,0,1
2023-09-18,3 wk ahead inc case,2023-10-07,CH,quantile,0.4,0,1
2023-09-18,3 wk ahead inc case,2023-10-07,CH,quantile,0.45,0,1
2023-09-18,3 wk ahead inc case,2023-10-07,CH,quantile,0.5,0,1
2023-09-18,3 wk ahead inc case,2023-10-07,CH,quantile,0.55,0,1
2023-09-18,3 wk ahead inc case,2023-10-07,CH,quantile,0.6,0,1
2023-09-18,3 wk ahead inc case,2023-10-07,CH,quantile,0.65,0,1
2023-09-18,3 wk ahead inc case,2023-10-07,CH,quantile,0.7,1,1
2023-09-18,3 wk ahead inc case,2023-10-07,CH,quantile,0.75,1,1
2023-09-18,3 wk ahead inc case,2023-10-07,CH,quantile,0.8,18,1
2023-09-18,3 wk ahead inc case,2023-10-07,CH,quantile,0.85,806,1
2023-09-18,3 wk ahead inc case,2023-10-07,CH,quantile,0.9,5804,1
2023-09-18,3 wk ahead inc case,2023-10-07,CH,quantile,0.95,21007,1
2023-09-18,3 wk ahead inc case,2023-10-07,CH,quantile,0.975,45562,1
2023-09-18,3 wk ahead inc case,2023-10-07,CH,quantile,0.99,95411,1
2023-09-18,3 wk ahead inc case,2023-10-07,CY,quantile,0.01,0,5
2023-09-18,3 wk ahead inc case,2023-10-07,CY,quantile,0.025,0,5
2023-09-18,3 wk ahead inc case,2023-10-07,CY,quantile,0.05,6,5
2023-09-18,3 wk ahead inc case,2023-10-07,CY,quantile,0.1,36,5
2023-09-18,3 wk ahead inc case,2023-10-07,CY,quantile,0.15,79,5
2023-09-18,3 wk ahead inc case,2023-10-07,CY,quantile,0.2,186,5
2023-09-18,3 wk ahead inc case,2023-10-07,CY,quantile,0.25,230,5
2023-09-18,3 wk ahead inc case,2023-10-07,CY,quantile,0.3,279,5
2023-09-18,3 wk ahead inc case,2023-10-07,CY,quantile,0.35,377,5
2023-09-18,3 wk ahead inc case,2023-10-07,CY,quantile,0.4,514,5
2023-09-18,3 wk ahead inc case,2023-10-07,CY,quantile,0.45,622,5
2023-09-18,3 wk ahead inc case,2023-10-07,CY,quantile,0.5,770,5
2023-09-18,3 wk ahead inc case,2023-10-07,CY,quantile,0.55,863,5
2023-09-18,3 wk ahead inc case,2023-10-07,CY,quantile,0.6,973,5
2023-09-18,3 wk ahead inc case,2023-10-07,CY,quantile,0.65,1052,5
2023-09-18,3 wk ahead inc case,2023-10-07,CY,quantile,0.7,1128,5
2023-09-18,3 wk ahead inc case,2023-10-07,CY,quantile,0.75,1240,5
2023-09-18,3 wk ahead inc case,2023-10-07,CY,quantile,0.8,1510,5
2023-09-18,3 wk ahead inc case,2023-10-07,CY,quantile,0.85,2010,5
2023-09-18,3 wk ahead inc case,2023-10-07,CY,quantile,0.9,2630,5
2023-09-18,3 wk ahead inc case,2023-10-07,CY,quantile,0.95,4030,5
2023-09-18,3 wk ahead inc case,2023-10-07,CY,quantile,0.975,6450,5
2023-09-18,3 wk ahead inc case,2023-10-07,CY,quantile,0.99,10600,5
2023-09-18,3 wk ahead inc case,2023-10-07,CZ,quantile,0.01,23,6
2023-09-18,3 wk ahead inc case,2023-10-07,CZ,quantile,0.025,46,6
2023-09-18,3 wk ahead inc case,2023-10-07,CZ,quantile,0.05,72,6
2023-09-18,3 wk ahead inc case,2023-10-07,CZ,quantile,0.1,146,6
2023-09-18,3 wk ahead inc case,2023-10-07,CZ,quantile,0.15,224,6
2023-09-18,3 wk ahead inc case,2023-10-07,CZ,quantile,0.2,299,6
2023-09-18,3 wk ahead inc case,2023-10-07,CZ,quantile,0.25,382,6
2023-09-18,3 wk ahead inc case,2023-10-07,CZ,quantile,0.3,485,6
2023-09-18,3 wk ahead inc case,2023-10-07,CZ,quantile,0.35,600,6
2023-09-18,3 wk ahead inc case,2023-10-07,CZ,quantile,0.4,762,6
2023-09-18,3 wk ahead inc case,2023-10-07,CZ,quantile,0.45,928,6
2023-09-18,3 wk ahead inc case,2023-10-07,CZ,quantile,0.5,1100,6
2023-09-18,3 wk ahead inc case,2023-10-07,CZ,quantile,0.55,1390,6
2023-09-18,3 wk ahead inc case,2023-10-07,CZ,quantile,0.6,1911,6
2023-09-18,3 wk ahead inc case,2023-10-07,CZ,quantile,0.65,2559,6
2023-09-18,3 wk ahead inc case,2023-10-07,CZ,quantile,0.7,2996,6
2023-09-18,3 wk ahead inc case,2023-10-07,CZ,quantile,0.75,3817,6
2023-09-18,3 wk ahead inc case,2023-10-07,CZ,quantile,0.8,4664,6
2023-09-18,3 wk ahead inc case,2023-10-07,CZ,quantile,0.85,6100,6
2023-09-18,3 wk ahead inc case,2023-10-07,CZ,quantile,0.9,8055,6
2023-09-18,3 wk ahead inc case,2023-10-07,CZ,quantile,0.95,11338,6
2023-09-18,3 wk ahead inc case,2023-10-07,CZ,quantile,0.975,15142,6
2023-09-18,3 wk ahead inc case,2023-10-07,CZ,quantile,0.99,22554,6
2023-09-18,3 wk ahead inc case,2023-10-07,DE,quantile,0.01,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,DE,quantile,0.025,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,DE,quantile,0.05,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,DE,quantile,0.1,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,DE,quantile,0.15,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,DE,quantile,0.2,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,DE,quantile,0.25,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,DE,quantile,0.3,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,DE,quantile,0.35,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,DE,quantile,0.4,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,DE,quantile,0.45,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,DE,quantile,0.5,550,2
2023-09-18,3 wk ahead inc case,2023-10-07,DE,quantile,0.55,3608,2
2023-09-18,3 wk ahead inc case,2023-10-07,DE,quantile,0.6,7494,2
2023-09-18,3 wk ahead inc case,2023-10-07,DE,quantile,0.65,12034,2
2023-09-18,3 wk ahead inc case,2023-10-07,DE,quantile,0.7,17874,2
2023-09-18,3 wk ahead inc case,2023-10-07,DE,quantile,0.75,25393,2
2023-09-18,3 wk ahead inc case,2023-10-07,DE,quantile,0.8,36868,2
2023-09-18,3 wk ahead inc case,2023-10-07,DE,quantile,0.85,56518,2
2023-09-18,3 wk ahead inc case,2023-10-07,DE,quantile,0.9,99849,2
2023-09-18,3 wk ahead inc case,2023-10-07,DE,quantile,0.95,206550,2
2023-09-18,3 wk ahead inc case,2023-10-07,DE,quantile,0.975,367304,2
2023-09-18,3 wk ahead inc case,2023-10-07,DE,quantile,0.99,634002,2
2023-09-18,3 wk ahead inc case,2023-10-07,DK,quantile,0.01,0,3
2023-09-18,3 wk ahead inc case,2023-10-07,DK,quantile,0.025,0,3
2023-09-18,3 wk ahead inc case,2023-10-07,DK,quantile,0.05,56,3
2023-09-18,3 wk ahead inc case,2023-10-07,DK,quantile,0.1,208,3
2023-09-18,3 wk ahead inc case,2023-10-07,DK,quantile,0.15,456,3
2023-09-18,3 wk ahead inc case,2023-10-07,DK,quantile,0.2,684,3
2023-09-18,3 wk ahead inc case,2023-10-07,DK,quantile,0.25,788,3
2023-09-18,3 wk ahead inc case,2023-10-07,DK,quantile,0.3,890,3
2023-09-18,3 wk ahead inc case,2023-10-07,DK,quantile,0.35,1031,3
2023-09-18,3 wk ahead inc case,2023-10-07,DK,quantile,0.4,1162,3
2023-09-18,3 wk ahead inc case,2023-10-07,DK,quantile,0.45,1283,3
2023-09-18,3 wk ahead inc case,2023-10-07,DK,quantile,0.5,1415,3
2023-09-18,3 wk ahead inc case,2023-10-07,DK,quantile,0.55,1565,3
2023-09-18,3 wk ahead inc case,2023-10-07,DK,quantile,0.6,2893,3
2023-09-18,3 wk ahead inc case,2023-10-07,DK,quantile,0.65,4527,3
2023-09-18,3 wk ahead inc case,2023-10-07,DK,quantile,0.7,6691,3
2023-09-18,3 wk ahead inc case,2023-10-07,DK,quantile,0.75,9706,3
2023-09-18,3 wk ahead inc case,2023-10-07,DK,quantile,0.8,14536,3
2023-09-18,3 wk ahead inc case,2023-10-07,DK,quantile,0.85,25583,3
2023-09-18,3 wk ahead inc case,2023-10-07,DK,quantile,0.9,37907,3
2023-09-18,3 wk ahead inc case,2023-10-07,DK,quantile,0.95,63996,3
2023-09-18,3 wk ahead inc case,2023-10-07,DK,quantile,0.975,104783,3
2023-09-18,3 wk ahead inc case,2023-10-07,DK,quantile,0.99,120922,3
2023-09-18,3 wk ahead inc case,2023-10-07,EE,quantile,0.01,0,4
2023-09-18,3 wk ahead inc case,2023-10-07,EE,quantile,0.025,0,4
2023-09-18,3 wk ahead inc case,2023-10-07,EE,quantile,0.05,0,4
2023-09-18,3 wk ahead inc case,2023-10-07,EE,quantile,0.1,6,4
2023-09-18,3 wk ahead inc case,2023-10-07,EE,quantile,0.15,12,4
2023-09-18,3 wk ahead inc case,2023-10-07,EE,quantile,0.2,15,4
2023-09-18,3 wk ahead inc case,2023-10-07,EE,quantile,0.25,19,4
2023-09-18,3 wk ahead inc case,2023-10-07,EE,quantile,0.3,23,4
2023-09-18,3 wk ahead inc case,2023-10-07,EE,quantile,0.35,27,4
2023-09-18,3 wk ahead inc case,2023-10-07,EE,quantile,0.4,31,4
2023-09-18,3 wk ahead inc case,2023-10-07,EE,quantile,0.45,37,4
2023-09-18,3 wk ahead inc case,2023-10-07,EE,quantile,0.5,52,4
2023-09-18,3 wk ahead inc case,2023-10-07,EE,quantile,0.55,118,4
2023-09-18,3 wk ahead inc case,2023-10-07,EE,quantile,0.6,126,4
2023-09-18,3 wk ahead inc case,2023-10-07,EE,quantile,0.65,154,4
2023-09-18,3 wk ahead inc case,2023-10-07,EE,quantile,0.7,193,4
2023-09-18,3 wk ahead inc case,2023-10-07,EE,quantile,0.75,232,4
2023-09-18,3 wk ahead inc case,2023-10-07,EE,quantile,0.8,279,4
2023-09-18,3 wk ahead inc case,2023-10-07,EE,quantile,0.85,374,4
2023-09-18,3 wk ahead inc case,2023-10-07,EE,quantile,0.9,692,4
2023-09-18,3 wk ahead inc case,2023-10-07,EE,quantile,0.95,1638,4
2023-09-18,3 wk ahead inc case,2023-10-07,EE,quantile,0.975,3001,4
2023-09-18,3 wk ahead inc case,2023-10-07,EE,quantile,0.99,6116,4
2023-09-18,3 wk ahead inc case,2023-10-07,ES,quantile,0.01,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,ES,quantile,0.025,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,ES,quantile,0.05,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,ES,quantile,0.1,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,ES,quantile,0.15,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,ES,quantile,0.2,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,ES,quantile,0.25,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,ES,quantile,0.3,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,ES,quantile,0.35,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,ES,quantile,0.4,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,ES,quantile,0.45,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,ES,quantile,0.5,882,2
2023-09-18,3 wk ahead inc case,2023-10-07,ES,quantile,0.55,3398,2
2023-09-18,3 wk ahead inc case,2023-10-07,ES,quantile,0.6,6300,2
2023-09-18,3 wk ahead inc case,2023-10-07,ES,quantile,0.65,9628,2
2023-09-18,3 wk ahead inc case,2023-10-07,ES,quantile,0.7,13470,2
2023-09-18,3 wk ahead inc case,2023-10-07,ES,quantile,0.75,18271,2
2023-09-18,3 wk ahead inc case,2023-10-07,ES,quantile,0.8,24442,2
2023-09-18,3 wk ahead inc case,2023-10-07,ES,quantile,0.85,35226,2
2023-09-18,3 wk ahead inc case,2023-10-07,ES,quantile,0.9,63992,2
2023-09-18,3 wk ahead inc case,2023-10-07,ES,quantile,0.95,141945,2
2023-09-18,3 wk ahead inc case,2023-10-07,ES,quantile,0.975,248544,2
2023-09-18,3 wk ahead inc case,2023-10-07,ES,quantile,0.99,410212,2
2023-09-18,3 wk ahead inc case,2023-10-07,FI,quantile,0.01,100,4
2023-09-18,3 wk ahead inc case,2023-10-07,FI,quantile,0.025,112,4
2023-09-18,3 wk ahead inc case,2023-10-07,FI,quantile,0.05,128,4
2023-09-18,3 wk ahead inc case,2023-10-07,FI,quantile,0.1,166,4
2023-09-18,3 wk ahead inc case,2023-10-07,FI,quantile,0.15,198,4
2023-09-18,3 wk ahead inc case,2023-10-07,FI,quantile,0.2,221,4
2023-09-18,3 wk ahead inc case,2023-10-07,FI,quantile,0.25,245,4
2023-09-18,3 wk ahead inc case,2023-10-07,FI,quantile,0.3,265,4
2023-09-18,3 wk ahead inc case,2023-10-07,FI,quantile,0.35,312,4
2023-09-18,3 wk ahead inc case,2023-10-07,FI,quantile,0.4,369,4
2023-09-18,3 wk ahead inc case,2023-10-07,FI,quantile,0.45,452,4
2023-09-18,3 wk ahead inc case,2023-10-07,FI,quantile,0.5,520,4
2023-09-18,3 wk ahead inc case,2023-10-07,FI,quantile,0.55,647,4
2023-09-18,3 wk ahead inc case,2023-10-07,FI,quantile,0.6,699,4
2023-09-18,3 wk ahead inc case,2023-10-07,FI,quantile,0.65,762,4
2023-09-18,3 wk ahead inc case,2023-10-07,FI,quantile,0.7,842,4
2023-09-18,3 wk ahead inc case,2023-10-07,FI,quantile,0.75,989,4
2023-09-18,3 wk ahead inc case,2023-10-07,FI,quantile,0.8,1228,4
2023-09-18,3 wk ahead inc case,2023-10-07,FI,quantile,0.85,1614,4
2023-09-18,3 wk ahead inc case,2023-10-07,FI,quantile,0.9,2516,4
2023-09-18,3 wk ahead inc case,2023-10-07,FI,quantile,0.95,5770,4
2023-09-18,3 wk ahead inc case,2023-10-07,FI,quantile,0.975,8362,4
2023-09-18,3 wk ahead inc case,2023-10-07,FI,quantile,0.99,10796,4
2023-09-18,3 wk ahead inc case,2023-10-07,FR,quantile,0.01,0,2
2023-09-18,3 wk ahead inc case,2023-10-07,FR,quantile,0.025,0,2
