forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-04-01,2 wk ahead inc case,2024-04-13,HU,quantile,0.2,2,4
2024-04-01,2 wk ahead inc case,2024-04-13,HU,quantile,0.25,2,4
2024-04-01,2 wk ahead inc case,2024-04-13,HU,quantile,0.3,3,4
2024-04-01,2 wk ahead inc case,2024-04-13,HU,quantile,0.35,4,4
2024-04-01,2 wk ahead inc case,2024-04-13,HU,quantile,0.4,4,4
2024-04-01,2 wk ahead inc case,2024-04-13,HU,quantile,0.45,4,4
2024-04-01,2 wk ahead inc case,2024-04-13,HU,quantile,0.5,13,4
2024-04-01,2 wk ahead inc case,2024-04-13,HU,quantile,0.55,24,4
2024-04-01,2 wk ahead inc case,2024-04-13,HU,quantile,0.6,31,4
2024-04-01,2 wk ahead inc case,2024-04-13,HU,quantile,0.65,39,4
2024-04-01,2 wk ahead inc case,2024-04-13,HU,quantile,0.7,56,4
2024-04-01,2 wk ahead inc case,2024-04-13,HU,quantile,0.75,76,4
2024-04-01,2 wk ahead inc case,2024-04-13,HU,quantile,0.8,112,4
2024-04-01,2 wk ahead inc case,2024-04-13,HU,quantile,0.85,179,4
2024-04-01,2 wk ahead inc case,2024-04-13,HU,quantile,0.9,290,4
2024-04-01,2 wk ahead inc case,2024-04-13,HU,quantile,0.95,630,4
2024-04-01,2 wk ahead inc case,2024-04-13,HU,quantile,0.975,1375,4
2024-04-01,2 wk ahead inc case,2024-04-13,HU,quantile,0.99,2988,4
2024-04-01,2 wk ahead inc case,2024-04-13,IE,quantile,0.01,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,IE,quantile,0.025,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,IE,quantile,0.05,2,4
2024-04-01,2 wk ahead inc case,2024-04-13,IE,quantile,0.1,7,4
2024-04-01,2 wk ahead inc case,2024-04-13,IE,quantile,0.15,14,4
2024-04-01,2 wk ahead inc case,2024-04-13,IE,quantile,0.2,20,4
2024-04-01,2 wk ahead inc case,2024-04-13,IE,quantile,0.25,30,4
2024-04-01,2 wk ahead inc case,2024-04-13,IE,quantile,0.3,50,4
2024-04-01,2 wk ahead inc case,2024-04-13,IE,quantile,0.35,76,4
2024-04-01,2 wk ahead inc case,2024-04-13,IE,quantile,0.4,96,4
2024-04-01,2 wk ahead inc case,2024-04-13,IE,quantile,0.45,114,4
2024-04-01,2 wk ahead inc case,2024-04-13,IE,quantile,0.5,171,4
2024-04-01,2 wk ahead inc case,2024-04-13,IE,quantile,0.55,205,4
2024-04-01,2 wk ahead inc case,2024-04-13,IE,quantile,0.6,239,4
2024-04-01,2 wk ahead inc case,2024-04-13,IE,quantile,0.65,285,4
2024-04-01,2 wk ahead inc case,2024-04-13,IE,quantile,0.7,331,4
2024-04-01,2 wk ahead inc case,2024-04-13,IE,quantile,0.75,390,4
2024-04-01,2 wk ahead inc case,2024-04-13,IE,quantile,0.8,472,4
2024-04-01,2 wk ahead inc case,2024-04-13,IE,quantile,0.85,592,4
2024-04-01,2 wk ahead inc case,2024-04-13,IE,quantile,0.9,836,4
2024-04-01,2 wk ahead inc case,2024-04-13,IE,quantile,0.95,1440,4
2024-04-01,2 wk ahead inc case,2024-04-13,IE,quantile,0.975,2137,4
2024-04-01,2 wk ahead inc case,2024-04-13,IE,quantile,0.99,3210,4
2024-04-01,2 wk ahead inc case,2024-04-13,IS,quantile,0.01,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,IS,quantile,0.025,1,4
2024-04-01,2 wk ahead inc case,2024-04-13,IS,quantile,0.05,2,4
2024-04-01,2 wk ahead inc case,2024-04-13,IS,quantile,0.1,4,4
2024-04-01,2 wk ahead inc case,2024-04-13,IS,quantile,0.15,5,4
2024-04-01,2 wk ahead inc case,2024-04-13,IS,quantile,0.2,6,4
2024-04-01,2 wk ahead inc case,2024-04-13,IS,quantile,0.25,6,4
2024-04-01,2 wk ahead inc case,2024-04-13,IS,quantile,0.3,8,4
2024-04-01,2 wk ahead inc case,2024-04-13,IS,quantile,0.35,8,4
2024-04-01,2 wk ahead inc case,2024-04-13,IS,quantile,0.4,9,4
2024-04-01,2 wk ahead inc case,2024-04-13,IS,quantile,0.45,10,4
2024-04-01,2 wk ahead inc case,2024-04-13,IS,quantile,0.5,12,4
2024-04-01,2 wk ahead inc case,2024-04-13,IS,quantile,0.55,14,4
2024-04-01,2 wk ahead inc case,2024-04-13,IS,quantile,0.6,19,4
2024-04-01,2 wk ahead inc case,2024-04-13,IS,quantile,0.65,26,4
2024-04-01,2 wk ahead inc case,2024-04-13,IS,quantile,0.7,36,4
2024-04-01,2 wk ahead inc case,2024-04-13,IS,quantile,0.75,41,4
2024-04-01,2 wk ahead inc case,2024-04-13,IS,quantile,0.8,48,4
2024-04-01,2 wk ahead inc case,2024-04-13,IS,quantile,0.85,60,4
2024-04-01,2 wk ahead inc case,2024-04-13,IS,quantile,0.9,81,4
2024-04-01,2 wk ahead inc case,2024-04-13,IS,quantile,0.95,126,4
2024-04-01,2 wk ahead inc case,2024-04-13,IS,quantile,0.975,189,4
2024-04-01,2 wk ahead inc case,2024-04-13,IS,quantile,0.99,312,4
2024-04-01,2 wk ahead inc case,2024-04-13,IT,quantile,0.01,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,IT,quantile,0.025,2,4
2024-04-01,2 wk ahead inc case,2024-04-13,IT,quantile,0.05,10,4
2024-04-01,2 wk ahead inc case,2024-04-13,IT,quantile,0.1,34,4
2024-04-01,2 wk ahead inc case,2024-04-13,IT,quantile,0.15,48,4
2024-04-01,2 wk ahead inc case,2024-04-13,IT,quantile,0.2,63,4
2024-04-01,2 wk ahead inc case,2024-04-13,IT,quantile,0.25,81,4
2024-04-01,2 wk ahead inc case,2024-04-13,IT,quantile,0.3,99,4
2024-04-01,2 wk ahead inc case,2024-04-13,IT,quantile,0.35,123,4
2024-04-01,2 wk ahead inc case,2024-04-13,IT,quantile,0.4,147,4
2024-04-01,2 wk ahead inc case,2024-04-13,IT,quantile,0.45,264,4
2024-04-01,2 wk ahead inc case,2024-04-13,IT,quantile,0.5,624,4
2024-04-01,2 wk ahead inc case,2024-04-13,IT,quantile,0.55,1126,4
2024-04-01,2 wk ahead inc case,2024-04-13,IT,quantile,0.6,1462,4
2024-04-01,2 wk ahead inc case,2024-04-13,IT,quantile,0.65,1846,4
2024-04-01,2 wk ahead inc case,2024-04-13,IT,quantile,0.7,2254,4
2024-04-01,2 wk ahead inc case,2024-04-13,IT,quantile,0.75,2864,4
2024-04-01,2 wk ahead inc case,2024-04-13,IT,quantile,0.8,3218,4
2024-04-01,2 wk ahead inc case,2024-04-13,IT,quantile,0.85,4318,4
2024-04-01,2 wk ahead inc case,2024-04-13,IT,quantile,0.9,5806,4
2024-04-01,2 wk ahead inc case,2024-04-13,IT,quantile,0.95,10379,4
2024-04-01,2 wk ahead inc case,2024-04-13,IT,quantile,0.975,18945,4
2024-04-01,2 wk ahead inc case,2024-04-13,IT,quantile,0.99,44072,4
2024-04-01,2 wk ahead inc case,2024-04-13,LI,quantile,0.01,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,LI,quantile,0.025,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,LI,quantile,0.05,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,LI,quantile,0.1,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,LI,quantile,0.15,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,LI,quantile,0.2,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,LI,quantile,0.25,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,LI,quantile,0.3,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,LI,quantile,0.35,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,LI,quantile,0.4,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,LI,quantile,0.45,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,LI,quantile,0.5,1,4
2024-04-01,2 wk ahead inc case,2024-04-13,LI,quantile,0.55,2,4
2024-04-01,2 wk ahead inc case,2024-04-13,LI,quantile,0.6,4,4
2024-04-01,2 wk ahead inc case,2024-04-13,LI,quantile,0.65,4,4
2024-04-01,2 wk ahead inc case,2024-04-13,LI,quantile,0.7,6,4
2024-04-01,2 wk ahead inc case,2024-04-13,LI,quantile,0.75,7,4
2024-04-01,2 wk ahead inc case,2024-04-13,LI,quantile,0.8,10,4
2024-04-01,2 wk ahead inc case,2024-04-13,LI,quantile,0.85,13,4
2024-04-01,2 wk ahead inc case,2024-04-13,LI,quantile,0.9,19,4
2024-04-01,2 wk ahead inc case,2024-04-13,LI,quantile,0.95,32,4
2024-04-01,2 wk ahead inc case,2024-04-13,LI,quantile,0.975,50,4
2024-04-01,2 wk ahead inc case,2024-04-13,LI,quantile,0.99,73,4
2024-04-01,2 wk ahead inc case,2024-04-13,LT,quantile,0.01,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,LT,quantile,0.025,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,LT,quantile,0.05,1,4
2024-04-01,2 wk ahead inc case,2024-04-13,LT,quantile,0.1,4,4
2024-04-01,2 wk ahead inc case,2024-04-13,LT,quantile,0.15,11,4
2024-04-01,2 wk ahead inc case,2024-04-13,LT,quantile,0.2,18,4
2024-04-01,2 wk ahead inc case,2024-04-13,LT,quantile,0.25,30,4
2024-04-01,2 wk ahead inc case,2024-04-13,LT,quantile,0.3,54,4
2024-04-01,2 wk ahead inc case,2024-04-13,LT,quantile,0.35,82,4
2024-04-01,2 wk ahead inc case,2024-04-13,LT,quantile,0.4,112,4
2024-04-01,2 wk ahead inc case,2024-04-13,LT,quantile,0.45,178,4
2024-04-01,2 wk ahead inc case,2024-04-13,LT,quantile,0.5,227,4
2024-04-01,2 wk ahead inc case,2024-04-13,LT,quantile,0.55,278,4
2024-04-01,2 wk ahead inc case,2024-04-13,LT,quantile,0.6,338,4
2024-04-01,2 wk ahead inc case,2024-04-13,LT,quantile,0.65,395,4
2024-04-01,2 wk ahead inc case,2024-04-13,LT,quantile,0.7,448,4
2024-04-01,2 wk ahead inc case,2024-04-13,LT,quantile,0.75,523,4
2024-04-01,2 wk ahead inc case,2024-04-13,LT,quantile,0.8,633,4
2024-04-01,2 wk ahead inc case,2024-04-13,LT,quantile,0.85,774,4
2024-04-01,2 wk ahead inc case,2024-04-13,LT,quantile,0.9,1024,4
2024-04-01,2 wk ahead inc case,2024-04-13,LT,quantile,0.95,1486,4
2024-04-01,2 wk ahead inc case,2024-04-13,LT,quantile,0.975,2314,4
2024-04-01,2 wk ahead inc case,2024-04-13,LT,quantile,0.99,3371,4
2024-04-01,2 wk ahead inc case,2024-04-13,LU,quantile,0.01,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,LU,quantile,0.025,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,LU,quantile,0.05,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,LU,quantile,0.1,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,LU,quantile,0.15,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,LU,quantile,0.2,1,4
2024-04-01,2 wk ahead inc case,2024-04-13,LU,quantile,0.25,2,4
2024-04-01,2 wk ahead inc case,2024-04-13,LU,quantile,0.3,2,4
2024-04-01,2 wk ahead inc case,2024-04-13,LU,quantile,0.35,3,4
2024-04-01,2 wk ahead inc case,2024-04-13,LU,quantile,0.4,4,4
2024-04-01,2 wk ahead inc case,2024-04-13,LU,quantile,0.45,5,4
2024-04-01,2 wk ahead inc case,2024-04-13,LU,quantile,0.5,14,4
2024-04-01,2 wk ahead inc case,2024-04-13,LU,quantile,0.55,18,4
2024-04-01,2 wk ahead inc case,2024-04-13,LU,quantile,0.6,23,4
2024-04-01,2 wk ahead inc case,2024-04-13,LU,quantile,0.65,29,4
2024-04-01,2 wk ahead inc case,2024-04-13,LU,quantile,0.7,36,4
2024-04-01,2 wk ahead inc case,2024-04-13,LU,quantile,0.75,47,4
2024-04-01,2 wk ahead inc case,2024-04-13,LU,quantile,0.8,62,4
2024-04-01,2 wk ahead inc case,2024-04-13,LU,quantile,0.85,86,4
2024-04-01,2 wk ahead inc case,2024-04-13,LU,quantile,0.9,128,4
2024-04-01,2 wk ahead inc case,2024-04-13,LU,quantile,0.95,230,4
2024-04-01,2 wk ahead inc case,2024-04-13,LU,quantile,0.975,384,4
2024-04-01,2 wk ahead inc case,2024-04-13,LU,quantile,0.99,600,4
2024-04-01,2 wk ahead inc case,2024-04-13,MT,quantile,0.01,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,MT,quantile,0.025,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,MT,quantile,0.05,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,MT,quantile,0.1,2,4
2024-04-01,2 wk ahead inc case,2024-04-13,MT,quantile,0.15,4,4
2024-04-01,2 wk ahead inc case,2024-04-13,MT,quantile,0.2,6,4
2024-04-01,2 wk ahead inc case,2024-04-13,MT,quantile,0.25,6,4
2024-04-01,2 wk ahead inc case,2024-04-13,MT,quantile,0.3,6,4
2024-04-01,2 wk ahead inc case,2024-04-13,MT,quantile,0.35,6,4
2024-04-01,2 wk ahead inc case,2024-04-13,MT,quantile,0.4,10,4
2024-04-01,2 wk ahead inc case,2024-04-13,MT,quantile,0.45,14,4
2024-04-01,2 wk ahead inc case,2024-04-13,MT,quantile,0.5,16,4
2024-04-01,2 wk ahead inc case,2024-04-13,MT,quantile,0.55,26,4
2024-04-01,2 wk ahead inc case,2024-04-13,MT,quantile,0.6,36,4
2024-04-01,2 wk ahead inc case,2024-04-13,MT,quantile,0.65,48,4
2024-04-01,2 wk ahead inc case,2024-04-13,MT,quantile,0.7,63,4
2024-04-01,2 wk ahead inc case,2024-04-13,MT,quantile,0.75,88,4
2024-04-01,2 wk ahead inc case,2024-04-13,MT,quantile,0.8,131,4
2024-04-01,2 wk ahead inc case,2024-04-13,MT,quantile,0.85,200,4
2024-04-01,2 wk ahead inc case,2024-04-13,MT,quantile,0.9,278,4
2024-04-01,2 wk ahead inc case,2024-04-13,MT,quantile,0.95,449,4
2024-04-01,2 wk ahead inc case,2024-04-13,MT,quantile,0.975,660,4
2024-04-01,2 wk ahead inc case,2024-04-13,MT,quantile,0.99,1002,4
2024-04-01,2 wk ahead inc case,2024-04-13,NL,quantile,0.01,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,NL,quantile,0.025,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,NL,quantile,0.05,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,NL,quantile,0.1,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,NL,quantile,0.15,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,NL,quantile,0.2,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,NL,quantile,0.25,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,NL,quantile,0.3,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,NL,quantile,0.35,1,4
2024-04-01,2 wk ahead inc case,2024-04-13,NL,quantile,0.4,1,4
2024-04-01,2 wk ahead inc case,2024-04-13,NL,quantile,0.45,2,4
2024-04-01,2 wk ahead inc case,2024-04-13,NL,quantile,0.5,22,4
2024-04-01,2 wk ahead inc case,2024-04-13,NL,quantile,0.55,32,4
2024-04-01,2 wk ahead inc case,2024-04-13,NL,quantile,0.6,42,4
2024-04-01,2 wk ahead inc case,2024-04-13,NL,quantile,0.65,54,4
2024-04-01,2 wk ahead inc case,2024-04-13,NL,quantile,0.7,66,4
2024-04-01,2 wk ahead inc case,2024-04-13,NL,quantile,0.75,82,4
2024-04-01,2 wk ahead inc case,2024-04-13,NL,quantile,0.8,106,4
2024-04-01,2 wk ahead inc case,2024-04-13,NL,quantile,0.85,176,4
2024-04-01,2 wk ahead inc case,2024-04-13,NL,quantile,0.9,302,4
2024-04-01,2 wk ahead inc case,2024-04-13,NL,quantile,0.95,717,4
2024-04-01,2 wk ahead inc case,2024-04-13,NL,quantile,0.975,1488,4
2024-04-01,2 wk ahead inc case,2024-04-13,NL,quantile,0.99,2904,4
2024-04-01,2 wk ahead inc case,2024-04-13,NO,quantile,0.01,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,NO,quantile,0.025,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,NO,quantile,0.05,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,NO,quantile,0.1,3,4
2024-04-01,2 wk ahead inc case,2024-04-13,NO,quantile,0.15,6,4
2024-04-01,2 wk ahead inc case,2024-04-13,NO,quantile,0.2,13,4
2024-04-01,2 wk ahead inc case,2024-04-13,NO,quantile,0.25,24,4
2024-04-01,2 wk ahead inc case,2024-04-13,NO,quantile,0.3,32,4
2024-04-01,2 wk ahead inc case,2024-04-13,NO,quantile,0.35,40,4
2024-04-01,2 wk ahead inc case,2024-04-13,NO,quantile,0.4,44,4
2024-04-01,2 wk ahead inc case,2024-04-13,NO,quantile,0.45,47,4
2024-04-01,2 wk ahead inc case,2024-04-13,NO,quantile,0.5,66,4
2024-04-01,2 wk ahead inc case,2024-04-13,NO,quantile,0.55,76,4
2024-04-01,2 wk ahead inc case,2024-04-13,NO,quantile,0.6,84,4
2024-04-01,2 wk ahead inc case,2024-04-13,NO,quantile,0.65,94,4
2024-04-01,2 wk ahead inc case,2024-04-13,NO,quantile,0.7,104,4
2024-04-01,2 wk ahead inc case,2024-04-13,NO,quantile,0.75,121,4
2024-04-01,2 wk ahead inc case,2024-04-13,NO,quantile,0.8,144,4
2024-04-01,2 wk ahead inc case,2024-04-13,NO,quantile,0.85,179,4
2024-04-01,2 wk ahead inc case,2024-04-13,NO,quantile,0.9,219,4
2024-04-01,2 wk ahead inc case,2024-04-13,NO,quantile,0.95,405,4
2024-04-01,2 wk ahead inc case,2024-04-13,NO,quantile,0.975,769,4
2024-04-01,2 wk ahead inc case,2024-04-13,NO,quantile,0.99,1621,4
2024-04-01,2 wk ahead inc case,2024-04-13,PL,quantile,0.01,0,5
2024-04-01,2 wk ahead inc case,2024-04-13,PL,quantile,0.025,0,5
2024-04-01,2 wk ahead inc case,2024-04-13,PL,quantile,0.05,1,5
2024-04-01,2 wk ahead inc case,2024-04-13,PL,quantile,0.1,5,5
2024-04-01,2 wk ahead inc case,2024-04-13,PL,quantile,0.15,12,5
2024-04-01,2 wk ahead inc case,2024-04-13,PL,quantile,0.2,23,5
2024-04-01,2 wk ahead inc case,2024-04-13,PL,quantile,0.25,35,5
2024-04-01,2 wk ahead inc case,2024-04-13,PL,quantile,0.3,60,5
2024-04-01,2 wk ahead inc case,2024-04-13,PL,quantile,0.35,82,5
2024-04-01,2 wk ahead inc case,2024-04-13,PL,quantile,0.4,98,5
2024-04-01,2 wk ahead inc case,2024-04-13,PL,quantile,0.45,137,5
2024-04-01,2 wk ahead inc case,2024-04-13,PL,quantile,0.5,184,5
2024-04-01,2 wk ahead inc case,2024-04-13,PL,quantile,0.55,236,5
2024-04-01,2 wk ahead inc case,2024-04-13,PL,quantile,0.6,313,5
2024-04-01,2 wk ahead inc case,2024-04-13,PL,quantile,0.65,378,5
2024-04-01,2 wk ahead inc case,2024-04-13,PL,quantile,0.7,507,5
2024-04-01,2 wk ahead inc case,2024-04-13,PL,quantile,0.75,701,5
2024-04-01,2 wk ahead inc case,2024-04-13,PL,quantile,0.8,995,5
2024-04-01,2 wk ahead inc case,2024-04-13,PL,quantile,0.85,1242,5
2024-04-01,2 wk ahead inc case,2024-04-13,PL,quantile,0.9,1421,5
2024-04-01,2 wk ahead inc case,2024-04-13,PL,quantile,0.95,1739,5
2024-04-01,2 wk ahead inc case,2024-04-13,PL,quantile,0.975,2055,5
2024-04-01,2 wk ahead inc case,2024-04-13,PL,quantile,0.99,2224,5
2024-04-01,2 wk ahead inc case,2024-04-13,PT,quantile,0.01,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,PT,quantile,0.025,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,PT,quantile,0.05,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,PT,quantile,0.1,2,4
2024-04-01,2 wk ahead inc case,2024-04-13,PT,quantile,0.15,4,4
2024-04-01,2 wk ahead inc case,2024-04-13,PT,quantile,0.2,9,4
2024-04-01,2 wk ahead inc case,2024-04-13,PT,quantile,0.25,14,4
2024-04-01,2 wk ahead inc case,2024-04-13,PT,quantile,0.3,20,4
2024-04-01,2 wk ahead inc case,2024-04-13,PT,quantile,0.35,22,4
2024-04-01,2 wk ahead inc case,2024-04-13,PT,quantile,0.4,25,4
2024-04-01,2 wk ahead inc case,2024-04-13,PT,quantile,0.45,28,4
2024-04-01,2 wk ahead inc case,2024-04-13,PT,quantile,0.5,78,4
2024-04-01,2 wk ahead inc case,2024-04-13,PT,quantile,0.55,114,4
2024-04-01,2 wk ahead inc case,2024-04-13,PT,quantile,0.6,148,4
2024-04-01,2 wk ahead inc case,2024-04-13,PT,quantile,0.65,180,4
2024-04-01,2 wk ahead inc case,2024-04-13,PT,quantile,0.7,226,4
2024-04-01,2 wk ahead inc case,2024-04-13,PT,quantile,0.75,280,4
2024-04-01,2 wk ahead inc case,2024-04-13,PT,quantile,0.8,402,4
2024-04-01,2 wk ahead inc case,2024-04-13,PT,quantile,0.85,590,4
2024-04-01,2 wk ahead inc case,2024-04-13,PT,quantile,0.9,1030,4
2024-04-01,2 wk ahead inc case,2024-04-13,PT,quantile,0.95,2124,4
2024-04-01,2 wk ahead inc case,2024-04-13,PT,quantile,0.975,4795,4
2024-04-01,2 wk ahead inc case,2024-04-13,PT,quantile,0.99,8486,4
2024-04-01,2 wk ahead inc case,2024-04-13,RO,quantile,0.01,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,RO,quantile,0.025,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,RO,quantile,0.05,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,RO,quantile,0.1,3,4
2024-04-01,2 wk ahead inc case,2024-04-13,RO,quantile,0.15,9,4
2024-04-01,2 wk ahead inc case,2024-04-13,RO,quantile,0.2,16,4
2024-04-01,2 wk ahead inc case,2024-04-13,RO,quantile,0.25,28,4
2024-04-01,2 wk ahead inc case,2024-04-13,RO,quantile,0.3,42,4
2024-04-01,2 wk ahead inc case,2024-04-13,RO,quantile,0.35,58,4
2024-04-01,2 wk ahead inc case,2024-04-13,RO,quantile,0.4,84,4
2024-04-01,2 wk ahead inc case,2024-04-13,RO,quantile,0.45,150,4
2024-04-01,2 wk ahead inc case,2024-04-13,RO,quantile,0.5,210,4
2024-04-01,2 wk ahead inc case,2024-04-13,RO,quantile,0.55,270,4
2024-04-01,2 wk ahead inc case,2024-04-13,RO,quantile,0.6,358,4
2024-04-01,2 wk ahead inc case,2024-04-13,RO,quantile,0.65,459,4
2024-04-01,2 wk ahead inc case,2024-04-13,RO,quantile,0.7,578,4
2024-04-01,2 wk ahead inc case,2024-04-13,RO,quantile,0.75,781,4
2024-04-01,2 wk ahead inc case,2024-04-13,RO,quantile,0.8,1102,4
2024-04-01,2 wk ahead inc case,2024-04-13,RO,quantile,0.85,1673,4
2024-04-01,2 wk ahead inc case,2024-04-13,RO,quantile,0.9,2652,4
2024-04-01,2 wk ahead inc case,2024-04-13,RO,quantile,0.95,5088,4
2024-04-01,2 wk ahead inc case,2024-04-13,RO,quantile,0.975,9628,4
2024-04-01,2 wk ahead inc case,2024-04-13,RO,quantile,0.99,14856,4
2024-04-01,2 wk ahead inc case,2024-04-13,SE,quantile,0.01,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,SE,quantile,0.025,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,SE,quantile,0.05,1,4
2024-04-01,2 wk ahead inc case,2024-04-13,SE,quantile,0.1,4,4
2024-04-01,2 wk ahead inc case,2024-04-13,SE,quantile,0.15,8,4
2024-04-01,2 wk ahead inc case,2024-04-13,SE,quantile,0.2,14,4
2024-04-01,2 wk ahead inc case,2024-04-13,SE,quantile,0.25,25,4
2024-04-01,2 wk ahead inc case,2024-04-13,SE,quantile,0.3,34,4
2024-04-01,2 wk ahead inc case,2024-04-13,SE,quantile,0.35,44,4
2024-04-01,2 wk ahead inc case,2024-04-13,SE,quantile,0.4,51,4
2024-04-01,2 wk ahead inc case,2024-04-13,SE,quantile,0.45,56,4
2024-04-01,2 wk ahead inc case,2024-04-13,SE,quantile,0.5,80,4
2024-04-01,2 wk ahead inc case,2024-04-13,SE,quantile,0.55,88,4
2024-04-01,2 wk ahead inc case,2024-04-13,SE,quantile,0.6,98,4
2024-04-01,2 wk ahead inc case,2024-04-13,SE,quantile,0.65,110,4
2024-04-01,2 wk ahead inc case,2024-04-13,SE,quantile,0.7,124,4
2024-04-01,2 wk ahead inc case,2024-04-13,SE,quantile,0.75,144,4
2024-04-01,2 wk ahead inc case,2024-04-13,SE,quantile,0.8,169,4
2024-04-01,2 wk ahead inc case,2024-04-13,SE,quantile,0.85,210,4
2024-04-01,2 wk ahead inc case,2024-04-13,SE,quantile,0.9,282,4
2024-04-01,2 wk ahead inc case,2024-04-13,SE,quantile,0.95,574,4
2024-04-01,2 wk ahead inc case,2024-04-13,SE,quantile,0.975,1116,4
2024-04-01,2 wk ahead inc case,2024-04-13,SE,quantile,0.99,2062,4
2024-04-01,2 wk ahead inc case,2024-04-13,SI,quantile,0.01,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,SI,quantile,0.025,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,SI,quantile,0.05,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,SI,quantile,0.1,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,SI,quantile,0.15,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,SI,quantile,0.2,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,SI,quantile,0.25,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,SI,quantile,0.3,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,SI,quantile,0.35,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,SI,quantile,0.4,2,4
2024-04-01,2 wk ahead inc case,2024-04-13,SI,quantile,0.45,6,4
2024-04-01,2 wk ahead inc case,2024-04-13,SI,quantile,0.5,14,4
2024-04-01,2 wk ahead inc case,2024-04-13,SI,quantile,0.55,21,4
2024-04-01,2 wk ahead inc case,2024-04-13,SI,quantile,0.6,26,4
2024-04-01,2 wk ahead inc case,2024-04-13,SI,quantile,0.65,31,4
2024-04-01,2 wk ahead inc case,2024-04-13,SI,quantile,0.7,35,4
2024-04-01,2 wk ahead inc case,2024-04-13,SI,quantile,0.75,40,4
2024-04-01,2 wk ahead inc case,2024-04-13,SI,quantile,0.8,50,4
2024-04-01,2 wk ahead inc case,2024-04-13,SI,quantile,0.85,62,4
2024-04-01,2 wk ahead inc case,2024-04-13,SI,quantile,0.9,80,4
2024-04-01,2 wk ahead inc case,2024-04-13,SI,quantile,0.95,137,4
2024-04-01,2 wk ahead inc case,2024-04-13,SI,quantile,0.975,220,4
2024-04-01,2 wk ahead inc case,2024-04-13,SI,quantile,0.99,398,4
2024-04-01,2 wk ahead inc case,2024-04-13,SK,quantile,0.01,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,SK,quantile,0.025,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,SK,quantile,0.05,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,SK,quantile,0.1,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,SK,quantile,0.15,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,SK,quantile,0.2,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,SK,quantile,0.25,0,4
2024-04-01,2 wk ahead inc case,2024-04-13,SK,quantile,0.3,1,4
