forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-06-24,2 wk ahead inc case,2024-07-06,LU,quantile,0.45,76,2
2024-06-24,2 wk ahead inc case,2024-07-06,LU,quantile,0.5,84,2
2024-06-24,2 wk ahead inc case,2024-07-06,LU,quantile,0.55,92,2
2024-06-24,2 wk ahead inc case,2024-07-06,LU,quantile,0.6,100,2
2024-06-24,2 wk ahead inc case,2024-07-06,LU,quantile,0.65,110,2
2024-06-24,2 wk ahead inc case,2024-07-06,LU,quantile,0.7,120,2
2024-06-24,2 wk ahead inc case,2024-07-06,LU,quantile,0.75,132,2
2024-06-24,2 wk ahead inc case,2024-07-06,LU,quantile,0.8,144,2
2024-06-24,2 wk ahead inc case,2024-07-06,LU,quantile,0.85,160,2
2024-06-24,2 wk ahead inc case,2024-07-06,LU,quantile,0.9,182,2
2024-06-24,2 wk ahead inc case,2024-07-06,LU,quantile,0.95,216,2
2024-06-24,2 wk ahead inc case,2024-07-06,LU,quantile,0.975,238,2
2024-06-24,2 wk ahead inc case,2024-07-06,LU,quantile,0.99,258,2
2024-06-24,2 wk ahead inc case,2024-07-06,LV,quantile,0.01,0,1
2024-06-24,2 wk ahead inc case,2024-07-06,LV,quantile,0.025,0,1
2024-06-24,2 wk ahead inc case,2024-07-06,LV,quantile,0.05,0,1
2024-06-24,2 wk ahead inc case,2024-07-06,LV,quantile,0.1,0,1
2024-06-24,2 wk ahead inc case,2024-07-06,LV,quantile,0.15,1,1
2024-06-24,2 wk ahead inc case,2024-07-06,LV,quantile,0.2,1,1
2024-06-24,2 wk ahead inc case,2024-07-06,LV,quantile,0.25,1,1
2024-06-24,2 wk ahead inc case,2024-07-06,LV,quantile,0.3,2,1
2024-06-24,2 wk ahead inc case,2024-07-06,LV,quantile,0.35,2,1
2024-06-24,2 wk ahead inc case,2024-07-06,LV,quantile,0.4,3,1
2024-06-24,2 wk ahead inc case,2024-07-06,LV,quantile,0.45,4,1
2024-06-24,2 wk ahead inc case,2024-07-06,LV,quantile,0.5,5,1
2024-06-24,2 wk ahead inc case,2024-07-06,LV,quantile,0.55,6,1
2024-06-24,2 wk ahead inc case,2024-07-06,LV,quantile,0.6,7,1
2024-06-24,2 wk ahead inc case,2024-07-06,LV,quantile,0.65,9,1
2024-06-24,2 wk ahead inc case,2024-07-06,LV,quantile,0.7,10,1
2024-06-24,2 wk ahead inc case,2024-07-06,LV,quantile,0.75,13,1
2024-06-24,2 wk ahead inc case,2024-07-06,LV,quantile,0.8,17,1
2024-06-24,2 wk ahead inc case,2024-07-06,LV,quantile,0.85,22,1
2024-06-24,2 wk ahead inc case,2024-07-06,LV,quantile,0.9,29,1
2024-06-24,2 wk ahead inc case,2024-07-06,LV,quantile,0.95,44,1
2024-06-24,2 wk ahead inc case,2024-07-06,LV,quantile,0.975,54,1
2024-06-24,2 wk ahead inc case,2024-07-06,LV,quantile,0.99,62,1
2024-06-24,2 wk ahead inc case,2024-07-06,MT,quantile,0.01,24,2
2024-06-24,2 wk ahead inc case,2024-07-06,MT,quantile,0.025,28,2
2024-06-24,2 wk ahead inc case,2024-07-06,MT,quantile,0.05,34,2
2024-06-24,2 wk ahead inc case,2024-07-06,MT,quantile,0.1,43,2
2024-06-24,2 wk ahead inc case,2024-07-06,MT,quantile,0.15,52,2
2024-06-24,2 wk ahead inc case,2024-07-06,MT,quantile,0.2,63,2
2024-06-24,2 wk ahead inc case,2024-07-06,MT,quantile,0.25,70,2
2024-06-24,2 wk ahead inc case,2024-07-06,MT,quantile,0.3,78,2
2024-06-24,2 wk ahead inc case,2024-07-06,MT,quantile,0.35,88,2
2024-06-24,2 wk ahead inc case,2024-07-06,MT,quantile,0.4,96,2
2024-06-24,2 wk ahead inc case,2024-07-06,MT,quantile,0.45,102,2
2024-06-24,2 wk ahead inc case,2024-07-06,MT,quantile,0.5,112,2
2024-06-24,2 wk ahead inc case,2024-07-06,MT,quantile,0.55,121,2
2024-06-24,2 wk ahead inc case,2024-07-06,MT,quantile,0.6,130,2
2024-06-24,2 wk ahead inc case,2024-07-06,MT,quantile,0.65,143,2
2024-06-24,2 wk ahead inc case,2024-07-06,MT,quantile,0.7,160,2
2024-06-24,2 wk ahead inc case,2024-07-06,MT,quantile,0.75,180,2
2024-06-24,2 wk ahead inc case,2024-07-06,MT,quantile,0.8,203,2
2024-06-24,2 wk ahead inc case,2024-07-06,MT,quantile,0.85,231,2
2024-06-24,2 wk ahead inc case,2024-07-06,MT,quantile,0.9,276,2
2024-06-24,2 wk ahead inc case,2024-07-06,MT,quantile,0.95,348,2
2024-06-24,2 wk ahead inc case,2024-07-06,MT,quantile,0.975,399,2
2024-06-24,2 wk ahead inc case,2024-07-06,MT,quantile,0.99,432,2
2024-06-24,2 wk ahead inc case,2024-07-06,NL,quantile,0.01,23,1
2024-06-24,2 wk ahead inc case,2024-07-06,NL,quantile,0.025,29,1
2024-06-24,2 wk ahead inc case,2024-07-06,NL,quantile,0.05,34,1
2024-06-24,2 wk ahead inc case,2024-07-06,NL,quantile,0.1,41,1
2024-06-24,2 wk ahead inc case,2024-07-06,NL,quantile,0.15,46,1
2024-06-24,2 wk ahead inc case,2024-07-06,NL,quantile,0.2,49,1
2024-06-24,2 wk ahead inc case,2024-07-06,NL,quantile,0.25,53,1
2024-06-24,2 wk ahead inc case,2024-07-06,NL,quantile,0.3,55,1
2024-06-24,2 wk ahead inc case,2024-07-06,NL,quantile,0.35,57,1
2024-06-24,2 wk ahead inc case,2024-07-06,NL,quantile,0.4,60,1
2024-06-24,2 wk ahead inc case,2024-07-06,NL,quantile,0.45,62,1
2024-06-24,2 wk ahead inc case,2024-07-06,NL,quantile,0.5,64,1
2024-06-24,2 wk ahead inc case,2024-07-06,NL,quantile,0.55,67,1
2024-06-24,2 wk ahead inc case,2024-07-06,NL,quantile,0.6,69,1
2024-06-24,2 wk ahead inc case,2024-07-06,NL,quantile,0.65,71,1
2024-06-24,2 wk ahead inc case,2024-07-06,NL,quantile,0.7,74,1
2024-06-24,2 wk ahead inc case,2024-07-06,NL,quantile,0.75,76,1
2024-06-24,2 wk ahead inc case,2024-07-06,NL,quantile,0.8,79,1
2024-06-24,2 wk ahead inc case,2024-07-06,NL,quantile,0.85,83,1
2024-06-24,2 wk ahead inc case,2024-07-06,NL,quantile,0.9,87,1
2024-06-24,2 wk ahead inc case,2024-07-06,NL,quantile,0.95,92,1
2024-06-24,2 wk ahead inc case,2024-07-06,NL,quantile,0.975,97,1
2024-06-24,2 wk ahead inc case,2024-07-06,NL,quantile,0.99,102,1
2024-06-24,2 wk ahead inc case,2024-07-06,NO,quantile,0.01,31,1
2024-06-24,2 wk ahead inc case,2024-07-06,NO,quantile,0.025,53,1
2024-06-24,2 wk ahead inc case,2024-07-06,NO,quantile,0.05,66,1
2024-06-24,2 wk ahead inc case,2024-07-06,NO,quantile,0.1,84,1
2024-06-24,2 wk ahead inc case,2024-07-06,NO,quantile,0.15,97,1
2024-06-24,2 wk ahead inc case,2024-07-06,NO,quantile,0.2,108,1
2024-06-24,2 wk ahead inc case,2024-07-06,NO,quantile,0.25,116,1
2024-06-24,2 wk ahead inc case,2024-07-06,NO,quantile,0.3,123,1
2024-06-24,2 wk ahead inc case,2024-07-06,NO,quantile,0.35,129,1
2024-06-24,2 wk ahead inc case,2024-07-06,NO,quantile,0.4,138,1
2024-06-24,2 wk ahead inc case,2024-07-06,NO,quantile,0.45,145,1
2024-06-24,2 wk ahead inc case,2024-07-06,NO,quantile,0.5,152,1
2024-06-24,2 wk ahead inc case,2024-07-06,NO,quantile,0.55,157,1
2024-06-24,2 wk ahead inc case,2024-07-06,NO,quantile,0.6,164,1
2024-06-24,2 wk ahead inc case,2024-07-06,NO,quantile,0.65,171,1
2024-06-24,2 wk ahead inc case,2024-07-06,NO,quantile,0.7,177,1
2024-06-24,2 wk ahead inc case,2024-07-06,NO,quantile,0.75,183,1
2024-06-24,2 wk ahead inc case,2024-07-06,NO,quantile,0.8,189,1
2024-06-24,2 wk ahead inc case,2024-07-06,NO,quantile,0.85,200,1
2024-06-24,2 wk ahead inc case,2024-07-06,NO,quantile,0.9,214,1
2024-06-24,2 wk ahead inc case,2024-07-06,NO,quantile,0.95,238,1
2024-06-24,2 wk ahead inc case,2024-07-06,NO,quantile,0.975,251,1
2024-06-24,2 wk ahead inc case,2024-07-06,NO,quantile,0.99,271,1
2024-06-24,2 wk ahead inc case,2024-07-06,PL,quantile,0.01,40,2
2024-06-24,2 wk ahead inc case,2024-07-06,PL,quantile,0.025,54,2
2024-06-24,2 wk ahead inc case,2024-07-06,PL,quantile,0.05,69,2
2024-06-24,2 wk ahead inc case,2024-07-06,PL,quantile,0.1,86,2
2024-06-24,2 wk ahead inc case,2024-07-06,PL,quantile,0.15,96,2
2024-06-24,2 wk ahead inc case,2024-07-06,PL,quantile,0.2,107,2
2024-06-24,2 wk ahead inc case,2024-07-06,PL,quantile,0.25,116,2
2024-06-24,2 wk ahead inc case,2024-07-06,PL,quantile,0.3,125,2
2024-06-24,2 wk ahead inc case,2024-07-06,PL,quantile,0.35,134,2
2024-06-24,2 wk ahead inc case,2024-07-06,PL,quantile,0.4,142,2
2024-06-24,2 wk ahead inc case,2024-07-06,PL,quantile,0.45,151,2
2024-06-24,2 wk ahead inc case,2024-07-06,PL,quantile,0.5,161,2
2024-06-24,2 wk ahead inc case,2024-07-06,PL,quantile,0.55,170,2
2024-06-24,2 wk ahead inc case,2024-07-06,PL,quantile,0.6,182,2
2024-06-24,2 wk ahead inc case,2024-07-06,PL,quantile,0.65,193,2
2024-06-24,2 wk ahead inc case,2024-07-06,PL,quantile,0.7,207,2
2024-06-24,2 wk ahead inc case,2024-07-06,PL,quantile,0.75,222,2
2024-06-24,2 wk ahead inc case,2024-07-06,PL,quantile,0.8,242,2
2024-06-24,2 wk ahead inc case,2024-07-06,PL,quantile,0.85,264,2
2024-06-24,2 wk ahead inc case,2024-07-06,PL,quantile,0.9,289,2
2024-06-24,2 wk ahead inc case,2024-07-06,PL,quantile,0.95,330,2
2024-06-24,2 wk ahead inc case,2024-07-06,PL,quantile,0.975,368,2
2024-06-24,2 wk ahead inc case,2024-07-06,PL,quantile,0.99,396,2
2024-06-24,2 wk ahead inc case,2024-07-06,PT,quantile,0.01,2232,2
2024-06-24,2 wk ahead inc case,2024-07-06,PT,quantile,0.025,2490,2
2024-06-24,2 wk ahead inc case,2024-07-06,PT,quantile,0.05,2799,2
2024-06-24,2 wk ahead inc case,2024-07-06,PT,quantile,0.1,3535,2
2024-06-24,2 wk ahead inc case,2024-07-06,PT,quantile,0.15,4138,2
2024-06-24,2 wk ahead inc case,2024-07-06,PT,quantile,0.2,4992,2
2024-06-24,2 wk ahead inc case,2024-07-06,PT,quantile,0.25,5702,2
2024-06-24,2 wk ahead inc case,2024-07-06,PT,quantile,0.3,6409,2
2024-06-24,2 wk ahead inc case,2024-07-06,PT,quantile,0.35,6998,2
2024-06-24,2 wk ahead inc case,2024-07-06,PT,quantile,0.4,7666,2
2024-06-24,2 wk ahead inc case,2024-07-06,PT,quantile,0.45,8333,2
2024-06-24,2 wk ahead inc case,2024-07-06,PT,quantile,0.5,9078,2
2024-06-24,2 wk ahead inc case,2024-07-06,PT,quantile,0.55,9795,2
2024-06-24,2 wk ahead inc case,2024-07-06,PT,quantile,0.6,10624,2
2024-06-24,2 wk ahead inc case,2024-07-06,PT,quantile,0.65,11591,2
2024-06-24,2 wk ahead inc case,2024-07-06,PT,quantile,0.7,12692,2
2024-06-24,2 wk ahead inc case,2024-07-06,PT,quantile,0.75,13586,2
2024-06-24,2 wk ahead inc case,2024-07-06,PT,quantile,0.8,14712,2
2024-06-24,2 wk ahead inc case,2024-07-06,PT,quantile,0.85,16176,2
2024-06-24,2 wk ahead inc case,2024-07-06,PT,quantile,0.9,18068,2
2024-06-24,2 wk ahead inc case,2024-07-06,PT,quantile,0.95,21188,2
2024-06-24,2 wk ahead inc case,2024-07-06,PT,quantile,0.975,24135,2
2024-06-24,2 wk ahead inc case,2024-07-06,PT,quantile,0.99,26240,2
2024-06-24,2 wk ahead inc case,2024-07-06,RO,quantile,0.01,30,2
2024-06-24,2 wk ahead inc case,2024-07-06,RO,quantile,0.025,33,2
2024-06-24,2 wk ahead inc case,2024-07-06,RO,quantile,0.05,59,2
2024-06-24,2 wk ahead inc case,2024-07-06,RO,quantile,0.1,100,2
2024-06-24,2 wk ahead inc case,2024-07-06,RO,quantile,0.15,128,2
2024-06-24,2 wk ahead inc case,2024-07-06,RO,quantile,0.2,150,2
2024-06-24,2 wk ahead inc case,2024-07-06,RO,quantile,0.25,174,2
2024-06-24,2 wk ahead inc case,2024-07-06,RO,quantile,0.3,198,2
2024-06-24,2 wk ahead inc case,2024-07-06,RO,quantile,0.35,218,2
2024-06-24,2 wk ahead inc case,2024-07-06,RO,quantile,0.4,241,2
2024-06-24,2 wk ahead inc case,2024-07-06,RO,quantile,0.45,262,2
2024-06-24,2 wk ahead inc case,2024-07-06,RO,quantile,0.5,286,2
2024-06-24,2 wk ahead inc case,2024-07-06,RO,quantile,0.55,313,2
2024-06-24,2 wk ahead inc case,2024-07-06,RO,quantile,0.6,342,2
2024-06-24,2 wk ahead inc case,2024-07-06,RO,quantile,0.65,380,2
2024-06-24,2 wk ahead inc case,2024-07-06,RO,quantile,0.7,424,2
2024-06-24,2 wk ahead inc case,2024-07-06,RO,quantile,0.75,465,2
2024-06-24,2 wk ahead inc case,2024-07-06,RO,quantile,0.8,516,2
2024-06-24,2 wk ahead inc case,2024-07-06,RO,quantile,0.85,586,2
2024-06-24,2 wk ahead inc case,2024-07-06,RO,quantile,0.9,678,2
2024-06-24,2 wk ahead inc case,2024-07-06,RO,quantile,0.95,810,2
2024-06-24,2 wk ahead inc case,2024-07-06,RO,quantile,0.975,932,2
2024-06-24,2 wk ahead inc case,2024-07-06,RO,quantile,0.99,1030,2
2024-06-24,2 wk ahead inc case,2024-07-06,SE,quantile,0.01,52,2
2024-06-24,2 wk ahead inc case,2024-07-06,SE,quantile,0.025,59,2
2024-06-24,2 wk ahead inc case,2024-07-06,SE,quantile,0.05,70,2
2024-06-24,2 wk ahead inc case,2024-07-06,SE,quantile,0.1,82,2
2024-06-24,2 wk ahead inc case,2024-07-06,SE,quantile,0.15,92,2
2024-06-24,2 wk ahead inc case,2024-07-06,SE,quantile,0.2,100,2
2024-06-24,2 wk ahead inc case,2024-07-06,SE,quantile,0.25,105,2
2024-06-24,2 wk ahead inc case,2024-07-06,SE,quantile,0.3,110,2
2024-06-24,2 wk ahead inc case,2024-07-06,SE,quantile,0.35,116,2
2024-06-24,2 wk ahead inc case,2024-07-06,SE,quantile,0.4,121,2
2024-06-24,2 wk ahead inc case,2024-07-06,SE,quantile,0.45,125,2
2024-06-24,2 wk ahead inc case,2024-07-06,SE,quantile,0.5,130,2
2024-06-24,2 wk ahead inc case,2024-07-06,SE,quantile,0.55,136,2
2024-06-24,2 wk ahead inc case,2024-07-06,SE,quantile,0.6,142,2
2024-06-24,2 wk ahead inc case,2024-07-06,SE,quantile,0.65,148,2
2024-06-24,2 wk ahead inc case,2024-07-06,SE,quantile,0.7,154,2
2024-06-24,2 wk ahead inc case,2024-07-06,SE,quantile,0.75,161,2
2024-06-24,2 wk ahead inc case,2024-07-06,SE,quantile,0.8,170,2
2024-06-24,2 wk ahead inc case,2024-07-06,SE,quantile,0.85,178,2
2024-06-24,2 wk ahead inc case,2024-07-06,SE,quantile,0.9,192,2
2024-06-24,2 wk ahead inc case,2024-07-06,SE,quantile,0.95,210,2
2024-06-24,2 wk ahead inc case,2024-07-06,SE,quantile,0.975,223,2
2024-06-24,2 wk ahead inc case,2024-07-06,SE,quantile,0.99,234,2
2024-06-24,2 wk ahead inc case,2024-07-06,SI,quantile,0.01,4,2
2024-06-24,2 wk ahead inc case,2024-07-06,SI,quantile,0.025,4,2
2024-06-24,2 wk ahead inc case,2024-07-06,SI,quantile,0.05,6,2
2024-06-24,2 wk ahead inc case,2024-07-06,SI,quantile,0.1,8,2
2024-06-24,2 wk ahead inc case,2024-07-06,SI,quantile,0.15,12,2
2024-06-24,2 wk ahead inc case,2024-07-06,SI,quantile,0.2,14,2
2024-06-24,2 wk ahead inc case,2024-07-06,SI,quantile,0.25,18,2
2024-06-24,2 wk ahead inc case,2024-07-06,SI,quantile,0.3,20,2
2024-06-24,2 wk ahead inc case,2024-07-06,SI,quantile,0.35,23,2
2024-06-24,2 wk ahead inc case,2024-07-06,SI,quantile,0.4,26,2
2024-06-24,2 wk ahead inc case,2024-07-06,SI,quantile,0.45,28,2
2024-06-24,2 wk ahead inc case,2024-07-06,SI,quantile,0.5,31,2
2024-06-24,2 wk ahead inc case,2024-07-06,SI,quantile,0.55,35,2
2024-06-24,2 wk ahead inc case,2024-07-06,SI,quantile,0.6,38,2
2024-06-24,2 wk ahead inc case,2024-07-06,SI,quantile,0.65,42,2
2024-06-24,2 wk ahead inc case,2024-07-06,SI,quantile,0.7,47,2
2024-06-24,2 wk ahead inc case,2024-07-06,SI,quantile,0.75,52,2
2024-06-24,2 wk ahead inc case,2024-07-06,SI,quantile,0.8,58,2
2024-06-24,2 wk ahead inc case,2024-07-06,SI,quantile,0.85,66,2
2024-06-24,2 wk ahead inc case,2024-07-06,SI,quantile,0.9,77,2
2024-06-24,2 wk ahead inc case,2024-07-06,SI,quantile,0.95,94,2
2024-06-24,2 wk ahead inc case,2024-07-06,SI,quantile,0.975,108,2
2024-06-24,2 wk ahead inc case,2024-07-06,SI,quantile,0.99,121,2
2024-06-24,2 wk ahead inc case,2024-07-06,SK,quantile,0.01,0,1
2024-06-24,2 wk ahead inc case,2024-07-06,SK,quantile,0.025,0,1
2024-06-24,2 wk ahead inc case,2024-07-06,SK,quantile,0.05,0,1
2024-06-24,2 wk ahead inc case,2024-07-06,SK,quantile,0.1,0,1
2024-06-24,2 wk ahead inc case,2024-07-06,SK,quantile,0.15,1,1
2024-06-24,2 wk ahead inc case,2024-07-06,SK,quantile,0.2,2,1
2024-06-24,2 wk ahead inc case,2024-07-06,SK,quantile,0.25,3,1
2024-06-24,2 wk ahead inc case,2024-07-06,SK,quantile,0.3,4,1
2024-06-24,2 wk ahead inc case,2024-07-06,SK,quantile,0.35,5,1
2024-06-24,2 wk ahead inc case,2024-07-06,SK,quantile,0.4,6,1
2024-06-24,2 wk ahead inc case,2024-07-06,SK,quantile,0.45,6,1
2024-06-24,2 wk ahead inc case,2024-07-06,SK,quantile,0.5,7,1
2024-06-24,2 wk ahead inc case,2024-07-06,SK,quantile,0.55,8,1
2024-06-24,2 wk ahead inc case,2024-07-06,SK,quantile,0.6,9,1
2024-06-24,2 wk ahead inc case,2024-07-06,SK,quantile,0.65,9,1
2024-06-24,2 wk ahead inc case,2024-07-06,SK,quantile,0.7,10,1
2024-06-24,2 wk ahead inc case,2024-07-06,SK,quantile,0.75,11,1
2024-06-24,2 wk ahead inc case,2024-07-06,SK,quantile,0.8,12,1
2024-06-24,2 wk ahead inc case,2024-07-06,SK,quantile,0.85,13,1
2024-06-24,2 wk ahead inc case,2024-07-06,SK,quantile,0.9,15,1
2024-06-24,2 wk ahead inc case,2024-07-06,SK,quantile,0.95,16,1
2024-06-24,2 wk ahead inc case,2024-07-06,SK,quantile,0.975,18,1
2024-06-24,2 wk ahead inc case,2024-07-06,SK,quantile,0.99,20,1
2024-06-24,3 wk ahead inc case,2024-07-13,AT,quantile,0.01,0,2
2024-06-24,3 wk ahead inc case,2024-07-13,AT,quantile,0.025,0,2
2024-06-24,3 wk ahead inc case,2024-07-13,AT,quantile,0.05,0,2
2024-06-24,3 wk ahead inc case,2024-07-13,AT,quantile,0.1,0,2
2024-06-24,3 wk ahead inc case,2024-07-13,AT,quantile,0.15,0,2
2024-06-24,3 wk ahead inc case,2024-07-13,AT,quantile,0.2,0,2
2024-06-24,3 wk ahead inc case,2024-07-13,AT,quantile,0.25,1,2
2024-06-24,3 wk ahead inc case,2024-07-13,AT,quantile,0.3,1,2
2024-06-24,3 wk ahead inc case,2024-07-13,AT,quantile,0.35,1,2
2024-06-24,3 wk ahead inc case,2024-07-13,AT,quantile,0.4,2,2
2024-06-24,3 wk ahead inc case,2024-07-13,AT,quantile,0.45,2,2
2024-06-24,3 wk ahead inc case,2024-07-13,AT,quantile,0.5,2,2
2024-06-24,3 wk ahead inc case,2024-07-13,AT,quantile,0.55,2,2
2024-06-24,3 wk ahead inc case,2024-07-13,AT,quantile,0.6,2,2
2024-06-24,3 wk ahead inc case,2024-07-13,AT,quantile,0.65,3,2
2024-06-24,3 wk ahead inc case,2024-07-13,AT,quantile,0.7,4,2
2024-06-24,3 wk ahead inc case,2024-07-13,AT,quantile,0.75,4,2
2024-06-24,3 wk ahead inc case,2024-07-13,AT,quantile,0.8,5,2
2024-06-24,3 wk ahead inc case,2024-07-13,AT,quantile,0.85,6,2
2024-06-24,3 wk ahead inc case,2024-07-13,AT,quantile,0.9,7,2
2024-06-24,3 wk ahead inc case,2024-07-13,AT,quantile,0.95,10,2
2024-06-24,3 wk ahead inc case,2024-07-13,AT,quantile,0.975,13,2
2024-06-24,3 wk ahead inc case,2024-07-13,AT,quantile,0.99,16,2
2024-06-24,3 wk ahead inc case,2024-07-13,BE,quantile,0.01,72,1
2024-06-24,3 wk ahead inc case,2024-07-13,BE,quantile,0.025,94,1
2024-06-24,3 wk ahead inc case,2024-07-13,BE,quantile,0.05,113,1
2024-06-24,3 wk ahead inc case,2024-07-13,BE,quantile,0.1,145,1
2024-06-24,3 wk ahead inc case,2024-07-13,BE,quantile,0.15,167,1
2024-06-24,3 wk ahead inc case,2024-07-13,BE,quantile,0.2,183,1
2024-06-24,3 wk ahead inc case,2024-07-13,BE,quantile,0.25,195,1
2024-06-24,3 wk ahead inc case,2024-07-13,BE,quantile,0.3,209,1
2024-06-24,3 wk ahead inc case,2024-07-13,BE,quantile,0.35,220,1
2024-06-24,3 wk ahead inc case,2024-07-13,BE,quantile,0.4,232,1
2024-06-24,3 wk ahead inc case,2024-07-13,BE,quantile,0.45,244,1
2024-06-24,3 wk ahead inc case,2024-07-13,BE,quantile,0.5,255,1
2024-06-24,3 wk ahead inc case,2024-07-13,BE,quantile,0.55,264,1
2024-06-24,3 wk ahead inc case,2024-07-13,BE,quantile,0.6,273,1
2024-06-24,3 wk ahead inc case,2024-07-13,BE,quantile,0.65,285,1
2024-06-24,3 wk ahead inc case,2024-07-13,BE,quantile,0.7,296,1
2024-06-24,3 wk ahead inc case,2024-07-13,BE,quantile,0.75,307,1
2024-06-24,3 wk ahead inc case,2024-07-13,BE,quantile,0.8,320,1
2024-06-24,3 wk ahead inc case,2024-07-13,BE,quantile,0.85,333,1
2024-06-24,3 wk ahead inc case,2024-07-13,BE,quantile,0.9,350,1
2024-06-24,3 wk ahead inc case,2024-07-13,BE,quantile,0.95,387,1
2024-06-24,3 wk ahead inc case,2024-07-13,BE,quantile,0.975,410,1
2024-06-24,3 wk ahead inc case,2024-07-13,BE,quantile,0.99,442,1
2024-06-24,3 wk ahead inc case,2024-07-13,BG,quantile,0.01,3,2
2024-06-24,3 wk ahead inc case,2024-07-13,BG,quantile,0.025,4,2
2024-06-24,3 wk ahead inc case,2024-07-13,BG,quantile,0.05,6,2
2024-06-24,3 wk ahead inc case,2024-07-13,BG,quantile,0.1,7,2
2024-06-24,3 wk ahead inc case,2024-07-13,BG,quantile,0.15,8,2
2024-06-24,3 wk ahead inc case,2024-07-13,BG,quantile,0.2,10,2
2024-06-24,3 wk ahead inc case,2024-07-13,BG,quantile,0.25,12,2
2024-06-24,3 wk ahead inc case,2024-07-13,BG,quantile,0.3,12,2
2024-06-24,3 wk ahead inc case,2024-07-13,BG,quantile,0.35,14,2
2024-06-24,3 wk ahead inc case,2024-07-13,BG,quantile,0.4,16,2
2024-06-24,3 wk ahead inc case,2024-07-13,BG,quantile,0.45,18,2
2024-06-24,3 wk ahead inc case,2024-07-13,BG,quantile,0.5,19,2
2024-06-24,3 wk ahead inc case,2024-07-13,BG,quantile,0.55,21,2
2024-06-24,3 wk ahead inc case,2024-07-13,BG,quantile,0.6,23,2
2024-06-24,3 wk ahead inc case,2024-07-13,BG,quantile,0.65,26,2
2024-06-24,3 wk ahead inc case,2024-07-13,BG,quantile,0.7,28,2
2024-06-24,3 wk ahead inc case,2024-07-13,BG,quantile,0.75,31,2
2024-06-24,3 wk ahead inc case,2024-07-13,BG,quantile,0.8,34,2
2024-06-24,3 wk ahead inc case,2024-07-13,BG,quantile,0.85,40,2
2024-06-24,3 wk ahead inc case,2024-07-13,BG,quantile,0.9,48,2
2024-06-24,3 wk ahead inc case,2024-07-13,BG,quantile,0.95,62,2
2024-06-24,3 wk ahead inc case,2024-07-13,BG,quantile,0.975,72,2
2024-06-24,3 wk ahead inc case,2024-07-13,BG,quantile,0.99,81,2
2024-06-24,3 wk ahead inc case,2024-07-13,CZ,quantile,0.01,34,2
2024-06-24,3 wk ahead inc case,2024-07-13,CZ,quantile,0.025,41,2
2024-06-24,3 wk ahead inc case,2024-07-13,CZ,quantile,0.05,48,2
2024-06-24,3 wk ahead inc case,2024-07-13,CZ,quantile,0.1,58,2
2024-06-24,3 wk ahead inc case,2024-07-13,CZ,quantile,0.15,66,2
2024-06-24,3 wk ahead inc case,2024-07-13,CZ,quantile,0.2,71,2
2024-06-24,3 wk ahead inc case,2024-07-13,CZ,quantile,0.25,76,2
2024-06-24,3 wk ahead inc case,2024-07-13,CZ,quantile,0.3,83,2
2024-06-24,3 wk ahead inc case,2024-07-13,CZ,quantile,0.35,89,2
2024-06-24,3 wk ahead inc case,2024-07-13,CZ,quantile,0.4,94,2
2024-06-24,3 wk ahead inc case,2024-07-13,CZ,quantile,0.45,100,2
2024-06-24,3 wk ahead inc case,2024-07-13,CZ,quantile,0.5,106,2
2024-06-24,3 wk ahead inc case,2024-07-13,CZ,quantile,0.55,112,2
2024-06-24,3 wk ahead inc case,2024-07-13,CZ,quantile,0.6,119,2
2024-06-24,3 wk ahead inc case,2024-07-13,CZ,quantile,0.65,126,2
2024-06-24,3 wk ahead inc case,2024-07-13,CZ,quantile,0.7,134,2
2024-06-24,3 wk ahead inc case,2024-07-13,CZ,quantile,0.75,144,2
2024-06-24,3 wk ahead inc case,2024-07-13,CZ,quantile,0.8,152,2
2024-06-24,3 wk ahead inc case,2024-07-13,CZ,quantile,0.85,164,2
2024-06-24,3 wk ahead inc case,2024-07-13,CZ,quantile,0.9,179,2
2024-06-24,3 wk ahead inc case,2024-07-13,CZ,quantile,0.95,206,2
2024-06-24,3 wk ahead inc case,2024-07-13,CZ,quantile,0.975,226,2
2024-06-24,3 wk ahead inc case,2024-07-13,CZ,quantile,0.99,242,2
2024-06-24,3 wk ahead inc case,2024-07-13,DK,quantile,0.01,1,1
2024-06-24,3 wk ahead inc case,2024-07-13,DK,quantile,0.025,2,1
2024-06-24,3 wk ahead inc case,2024-07-13,DK,quantile,0.05,3,1
2024-06-24,3 wk ahead inc case,2024-07-13,DK,quantile,0.1,5,1
2024-06-24,3 wk ahead inc case,2024-07-13,DK,quantile,0.15,6,1
2024-06-24,3 wk ahead inc case,2024-07-13,DK,quantile,0.2,8,1
2024-06-24,3 wk ahead inc case,2024-07-13,DK,quantile,0.25,10,1
2024-06-24,3 wk ahead inc case,2024-07-13,DK,quantile,0.3,13,1
2024-06-24,3 wk ahead inc case,2024-07-13,DK,quantile,0.35,16,1
2024-06-24,3 wk ahead inc case,2024-07-13,DK,quantile,0.4,18,1
2024-06-24,3 wk ahead inc case,2024-07-13,DK,quantile,0.45,22,1
2024-06-24,3 wk ahead inc case,2024-07-13,DK,quantile,0.5,26,1
2024-06-24,3 wk ahead inc case,2024-07-13,DK,quantile,0.55,33,1
