forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-10-23,2 wk ahead inc case,2023-11-04,SE,quantile,0.8,1618,5
2023-10-23,2 wk ahead inc case,2023-11-04,SE,quantile,0.85,1815,5
2023-10-23,2 wk ahead inc case,2023-11-04,SE,quantile,0.9,2045,5
2023-10-23,2 wk ahead inc case,2023-11-04,SE,quantile,0.95,2379,5
2023-10-23,2 wk ahead inc case,2023-11-04,SE,quantile,0.975,2705,5
2023-10-23,2 wk ahead inc case,2023-11-04,SE,quantile,0.99,3580,5
2023-10-23,2 wk ahead inc case,2023-11-04,SI,quantile,0.01,0,5
2023-10-23,2 wk ahead inc case,2023-11-04,SI,quantile,0.025,25,5
2023-10-23,2 wk ahead inc case,2023-11-04,SI,quantile,0.05,52,5
2023-10-23,2 wk ahead inc case,2023-11-04,SI,quantile,0.1,83,5
2023-10-23,2 wk ahead inc case,2023-11-04,SI,quantile,0.15,111,5
2023-10-23,2 wk ahead inc case,2023-11-04,SI,quantile,0.2,136,5
2023-10-23,2 wk ahead inc case,2023-11-04,SI,quantile,0.25,160,5
2023-10-23,2 wk ahead inc case,2023-11-04,SI,quantile,0.3,181,5
2023-10-23,2 wk ahead inc case,2023-11-04,SI,quantile,0.35,199,5
2023-10-23,2 wk ahead inc case,2023-11-04,SI,quantile,0.4,220,5
2023-10-23,2 wk ahead inc case,2023-11-04,SI,quantile,0.45,442,5
2023-10-23,2 wk ahead inc case,2023-11-04,SI,quantile,0.5,508,5
2023-10-23,2 wk ahead inc case,2023-11-04,SI,quantile,0.55,525,5
2023-10-23,2 wk ahead inc case,2023-11-04,SI,quantile,0.6,605,5
2023-10-23,2 wk ahead inc case,2023-11-04,SI,quantile,0.65,732,5
2023-10-23,2 wk ahead inc case,2023-11-04,SI,quantile,0.7,856,5
2023-10-23,2 wk ahead inc case,2023-11-04,SI,quantile,0.75,1000,5
2023-10-23,2 wk ahead inc case,2023-11-04,SI,quantile,0.8,1210,5
2023-10-23,2 wk ahead inc case,2023-11-04,SI,quantile,0.85,1460,5
2023-10-23,2 wk ahead inc case,2023-11-04,SI,quantile,0.9,1980,5
2023-10-23,2 wk ahead inc case,2023-11-04,SI,quantile,0.95,3220,5
2023-10-23,2 wk ahead inc case,2023-11-04,SI,quantile,0.975,4470,5
2023-10-23,2 wk ahead inc case,2023-11-04,SI,quantile,0.99,7100,5
2023-10-23,2 wk ahead inc case,2023-11-04,SK,quantile,0.01,0,5
2023-10-23,2 wk ahead inc case,2023-11-04,SK,quantile,0.025,0,5
2023-10-23,2 wk ahead inc case,2023-11-04,SK,quantile,0.05,0,5
2023-10-23,2 wk ahead inc case,2023-11-04,SK,quantile,0.1,0,5
2023-10-23,2 wk ahead inc case,2023-11-04,SK,quantile,0.15,105,5
2023-10-23,2 wk ahead inc case,2023-11-04,SK,quantile,0.2,125,5
2023-10-23,2 wk ahead inc case,2023-11-04,SK,quantile,0.25,168,5
2023-10-23,2 wk ahead inc case,2023-11-04,SK,quantile,0.3,212,5
2023-10-23,2 wk ahead inc case,2023-11-04,SK,quantile,0.35,253,5
2023-10-23,2 wk ahead inc case,2023-11-04,SK,quantile,0.4,305,5
2023-10-23,2 wk ahead inc case,2023-11-04,SK,quantile,0.45,410,5
2023-10-23,2 wk ahead inc case,2023-11-04,SK,quantile,0.5,473,5
2023-10-23,2 wk ahead inc case,2023-11-04,SK,quantile,0.55,637,5
2023-10-23,2 wk ahead inc case,2023-11-04,SK,quantile,0.6,693,5
2023-10-23,2 wk ahead inc case,2023-11-04,SK,quantile,0.65,790,5
2023-10-23,2 wk ahead inc case,2023-11-04,SK,quantile,0.7,962,5
2023-10-23,2 wk ahead inc case,2023-11-04,SK,quantile,0.75,1240,5
2023-10-23,2 wk ahead inc case,2023-11-04,SK,quantile,0.8,1540,5
2023-10-23,2 wk ahead inc case,2023-11-04,SK,quantile,0.85,2240,5
2023-10-23,2 wk ahead inc case,2023-11-04,SK,quantile,0.9,3230,5
2023-10-23,2 wk ahead inc case,2023-11-04,SK,quantile,0.95,6290,5
2023-10-23,2 wk ahead inc case,2023-11-04,SK,quantile,0.975,10800,5
2023-10-23,2 wk ahead inc case,2023-11-04,SK,quantile,0.99,24888,5
2023-10-23,3 wk ahead inc case,2023-11-11,AT,quantile,0.01,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,AT,quantile,0.025,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,AT,quantile,0.05,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,AT,quantile,0.1,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,AT,quantile,0.15,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,AT,quantile,0.2,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,AT,quantile,0.25,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,AT,quantile,0.3,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,AT,quantile,0.35,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,AT,quantile,0.4,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,AT,quantile,0.45,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,AT,quantile,0.5,412,2
2023-10-23,3 wk ahead inc case,2023-11-11,AT,quantile,0.55,2986,2
2023-10-23,3 wk ahead inc case,2023-11-11,AT,quantile,0.6,5862,2
2023-10-23,3 wk ahead inc case,2023-11-11,AT,quantile,0.65,9123,2
2023-10-23,3 wk ahead inc case,2023-11-11,AT,quantile,0.7,12696,2
2023-10-23,3 wk ahead inc case,2023-11-11,AT,quantile,0.75,16646,2
2023-10-23,3 wk ahead inc case,2023-11-11,AT,quantile,0.8,21468,2
2023-10-23,3 wk ahead inc case,2023-11-11,AT,quantile,0.85,27966,2
2023-10-23,3 wk ahead inc case,2023-11-11,AT,quantile,0.9,36656,2
2023-10-23,3 wk ahead inc case,2023-11-11,AT,quantile,0.95,51568,2
2023-10-23,3 wk ahead inc case,2023-11-11,AT,quantile,0.975,66023,2
2023-10-23,3 wk ahead inc case,2023-11-11,AT,quantile,0.99,81546,2
2023-10-23,3 wk ahead inc case,2023-11-11,BE,quantile,0.01,70,4
2023-10-23,3 wk ahead inc case,2023-11-11,BE,quantile,0.025,106,4
2023-10-23,3 wk ahead inc case,2023-11-11,BE,quantile,0.05,160,4
2023-10-23,3 wk ahead inc case,2023-11-11,BE,quantile,0.1,257,4
2023-10-23,3 wk ahead inc case,2023-11-11,BE,quantile,0.15,360,4
2023-10-23,3 wk ahead inc case,2023-11-11,BE,quantile,0.2,453,4
2023-10-23,3 wk ahead inc case,2023-11-11,BE,quantile,0.25,560,4
2023-10-23,3 wk ahead inc case,2023-11-11,BE,quantile,0.3,650,4
2023-10-23,3 wk ahead inc case,2023-11-11,BE,quantile,0.35,780,4
2023-10-23,3 wk ahead inc case,2023-11-11,BE,quantile,0.4,1192,4
2023-10-23,3 wk ahead inc case,2023-11-11,BE,quantile,0.45,2137,4
2023-10-23,3 wk ahead inc case,2023-11-11,BE,quantile,0.5,2454,4
2023-10-23,3 wk ahead inc case,2023-11-11,BE,quantile,0.55,3272,4
2023-10-23,3 wk ahead inc case,2023-11-11,BE,quantile,0.6,4286,4
2023-10-23,3 wk ahead inc case,2023-11-11,BE,quantile,0.65,5464,4
2023-10-23,3 wk ahead inc case,2023-11-11,BE,quantile,0.7,6911,4
2023-10-23,3 wk ahead inc case,2023-11-11,BE,quantile,0.75,8790,4
2023-10-23,3 wk ahead inc case,2023-11-11,BE,quantile,0.8,11549,4
2023-10-23,3 wk ahead inc case,2023-11-11,BE,quantile,0.85,15731,4
2023-10-23,3 wk ahead inc case,2023-11-11,BE,quantile,0.9,23608,4
2023-10-23,3 wk ahead inc case,2023-11-11,BE,quantile,0.95,35950,4
2023-10-23,3 wk ahead inc case,2023-11-11,BE,quantile,0.975,56544,4
2023-10-23,3 wk ahead inc case,2023-11-11,BE,quantile,0.99,79096,4
2023-10-23,3 wk ahead inc case,2023-11-11,BG,quantile,0.01,0,4
2023-10-23,3 wk ahead inc case,2023-11-11,BG,quantile,0.025,150,4
2023-10-23,3 wk ahead inc case,2023-11-11,BG,quantile,0.05,320,4
2023-10-23,3 wk ahead inc case,2023-11-11,BG,quantile,0.1,501,4
2023-10-23,3 wk ahead inc case,2023-11-11,BG,quantile,0.15,670,4
2023-10-23,3 wk ahead inc case,2023-11-11,BG,quantile,0.2,736,4
2023-10-23,3 wk ahead inc case,2023-11-11,BG,quantile,0.25,805,4
2023-10-23,3 wk ahead inc case,2023-11-11,BG,quantile,0.3,966,4
2023-10-23,3 wk ahead inc case,2023-11-11,BG,quantile,0.35,1285,4
2023-10-23,3 wk ahead inc case,2023-11-11,BG,quantile,0.4,1548,4
2023-10-23,3 wk ahead inc case,2023-11-11,BG,quantile,0.45,1746,4
2023-10-23,3 wk ahead inc case,2023-11-11,BG,quantile,0.5,1894,4
2023-10-23,3 wk ahead inc case,2023-11-11,BG,quantile,0.55,2209,4
2023-10-23,3 wk ahead inc case,2023-11-11,BG,quantile,0.6,2618,4
2023-10-23,3 wk ahead inc case,2023-11-11,BG,quantile,0.65,2864,4
2023-10-23,3 wk ahead inc case,2023-11-11,BG,quantile,0.7,3226,4
2023-10-23,3 wk ahead inc case,2023-11-11,BG,quantile,0.75,3638,4
2023-10-23,3 wk ahead inc case,2023-11-11,BG,quantile,0.8,4152,4
2023-10-23,3 wk ahead inc case,2023-11-11,BG,quantile,0.85,5016,4
2023-10-23,3 wk ahead inc case,2023-11-11,BG,quantile,0.9,5994,4
2023-10-23,3 wk ahead inc case,2023-11-11,BG,quantile,0.95,7579,4
2023-10-23,3 wk ahead inc case,2023-11-11,BG,quantile,0.975,9030,4
2023-10-23,3 wk ahead inc case,2023-11-11,BG,quantile,0.99,10704,4
2023-10-23,3 wk ahead inc case,2023-11-11,CY,quantile,0.01,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,CY,quantile,0.025,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,CY,quantile,0.05,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,CY,quantile,0.1,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,CY,quantile,0.15,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,CY,quantile,0.2,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,CY,quantile,0.25,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,CY,quantile,0.3,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,CY,quantile,0.35,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,CY,quantile,0.4,532,3
2023-10-23,3 wk ahead inc case,2023-11-11,CY,quantile,0.45,976,3
2023-10-23,3 wk ahead inc case,2023-11-11,CY,quantile,0.5,1350,3
2023-10-23,3 wk ahead inc case,2023-11-11,CY,quantile,0.55,1744,3
2023-10-23,3 wk ahead inc case,2023-11-11,CY,quantile,0.6,2196,3
2023-10-23,3 wk ahead inc case,2023-11-11,CY,quantile,0.65,2767,3
2023-10-23,3 wk ahead inc case,2023-11-11,CY,quantile,0.7,3597,3
2023-10-23,3 wk ahead inc case,2023-11-11,CY,quantile,0.75,4964,3
2023-10-23,3 wk ahead inc case,2023-11-11,CY,quantile,0.8,7221,3
2023-10-23,3 wk ahead inc case,2023-11-11,CY,quantile,0.85,10415,3
2023-10-23,3 wk ahead inc case,2023-11-11,CY,quantile,0.9,12486,3
2023-10-23,3 wk ahead inc case,2023-11-11,CY,quantile,0.95,15914,3
2023-10-23,3 wk ahead inc case,2023-11-11,CY,quantile,0.975,18601,3
2023-10-23,3 wk ahead inc case,2023-11-11,CY,quantile,0.99,22329,3
2023-10-23,3 wk ahead inc case,2023-11-11,CZ,quantile,0.01,0,5
2023-10-23,3 wk ahead inc case,2023-11-11,CZ,quantile,0.025,0,5
2023-10-23,3 wk ahead inc case,2023-11-11,CZ,quantile,0.05,89,5
2023-10-23,3 wk ahead inc case,2023-11-11,CZ,quantile,0.1,332,5
2023-10-23,3 wk ahead inc case,2023-11-11,CZ,quantile,0.15,512,5
2023-10-23,3 wk ahead inc case,2023-11-11,CZ,quantile,0.2,697,5
2023-10-23,3 wk ahead inc case,2023-11-11,CZ,quantile,0.25,1087,5
2023-10-23,3 wk ahead inc case,2023-11-11,CZ,quantile,0.3,1469,5
2023-10-23,3 wk ahead inc case,2023-11-11,CZ,quantile,0.35,1841,5
2023-10-23,3 wk ahead inc case,2023-11-11,CZ,quantile,0.4,2206,5
2023-10-23,3 wk ahead inc case,2023-11-11,CZ,quantile,0.45,2559,5
2023-10-23,3 wk ahead inc case,2023-11-11,CZ,quantile,0.5,3057,5
2023-10-23,3 wk ahead inc case,2023-11-11,CZ,quantile,0.55,3633,5
2023-10-23,3 wk ahead inc case,2023-11-11,CZ,quantile,0.6,4253,5
2023-10-23,3 wk ahead inc case,2023-11-11,CZ,quantile,0.65,5350,5
2023-10-23,3 wk ahead inc case,2023-11-11,CZ,quantile,0.7,7144,5
2023-10-23,3 wk ahead inc case,2023-11-11,CZ,quantile,0.75,9727,5
2023-10-23,3 wk ahead inc case,2023-11-11,CZ,quantile,0.8,13100,5
2023-10-23,3 wk ahead inc case,2023-11-11,CZ,quantile,0.85,17100,5
2023-10-23,3 wk ahead inc case,2023-11-11,CZ,quantile,0.9,23300,5
2023-10-23,3 wk ahead inc case,2023-11-11,CZ,quantile,0.95,35164,5
2023-10-23,3 wk ahead inc case,2023-11-11,CZ,quantile,0.975,53202,5
2023-10-23,3 wk ahead inc case,2023-11-11,CZ,quantile,0.99,62545,5
2023-10-23,3 wk ahead inc case,2023-11-11,DE,quantile,0.01,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,DE,quantile,0.025,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,DE,quantile,0.05,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,DE,quantile,0.1,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,DE,quantile,0.15,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,DE,quantile,0.2,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,DE,quantile,0.25,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,DE,quantile,0.3,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,DE,quantile,0.35,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,DE,quantile,0.4,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,DE,quantile,0.45,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,DE,quantile,0.5,606,2
2023-10-23,3 wk ahead inc case,2023-11-11,DE,quantile,0.55,13104,2
2023-10-23,3 wk ahead inc case,2023-11-11,DE,quantile,0.6,27018,2
2023-10-23,3 wk ahead inc case,2023-11-11,DE,quantile,0.65,41500,2
2023-10-23,3 wk ahead inc case,2023-11-11,DE,quantile,0.7,57891,2
2023-10-23,3 wk ahead inc case,2023-11-11,DE,quantile,0.75,76084,2
2023-10-23,3 wk ahead inc case,2023-11-11,DE,quantile,0.8,99534,2
2023-10-23,3 wk ahead inc case,2023-11-11,DE,quantile,0.85,129082,2
2023-10-23,3 wk ahead inc case,2023-11-11,DE,quantile,0.9,166302,2
2023-10-23,3 wk ahead inc case,2023-11-11,DE,quantile,0.95,225016,2
2023-10-23,3 wk ahead inc case,2023-11-11,DE,quantile,0.975,289138,2
2023-10-23,3 wk ahead inc case,2023-11-11,DE,quantile,0.99,339874,2
2023-10-23,3 wk ahead inc case,2023-11-11,DK,quantile,0.01,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,DK,quantile,0.025,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,DK,quantile,0.05,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,DK,quantile,0.1,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,DK,quantile,0.15,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,DK,quantile,0.2,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,DK,quantile,0.25,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,DK,quantile,0.3,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,DK,quantile,0.35,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,DK,quantile,0.4,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,DK,quantile,0.45,311,3
2023-10-23,3 wk ahead inc case,2023-11-11,DK,quantile,0.5,397,3
2023-10-23,3 wk ahead inc case,2023-11-11,DK,quantile,0.55,1388,3
2023-10-23,3 wk ahead inc case,2023-11-11,DK,quantile,0.6,2491,3
2023-10-23,3 wk ahead inc case,2023-11-11,DK,quantile,0.65,3785,3
2023-10-23,3 wk ahead inc case,2023-11-11,DK,quantile,0.7,5427,3
2023-10-23,3 wk ahead inc case,2023-11-11,DK,quantile,0.75,7819,3
2023-10-23,3 wk ahead inc case,2023-11-11,DK,quantile,0.8,11639,3
2023-10-23,3 wk ahead inc case,2023-11-11,DK,quantile,0.85,19519,3
2023-10-23,3 wk ahead inc case,2023-11-11,DK,quantile,0.9,33321,3
2023-10-23,3 wk ahead inc case,2023-11-11,DK,quantile,0.95,41526,3
2023-10-23,3 wk ahead inc case,2023-11-11,DK,quantile,0.975,48498,3
2023-10-23,3 wk ahead inc case,2023-11-11,DK,quantile,0.99,56232,3
2023-10-23,3 wk ahead inc case,2023-11-11,EE,quantile,0.01,0,4
2023-10-23,3 wk ahead inc case,2023-11-11,EE,quantile,0.025,4,4
2023-10-23,3 wk ahead inc case,2023-11-11,EE,quantile,0.05,6,4
2023-10-23,3 wk ahead inc case,2023-11-11,EE,quantile,0.1,10,4
2023-10-23,3 wk ahead inc case,2023-11-11,EE,quantile,0.15,13,4
2023-10-23,3 wk ahead inc case,2023-11-11,EE,quantile,0.2,16,4
2023-10-23,3 wk ahead inc case,2023-11-11,EE,quantile,0.25,20,4
2023-10-23,3 wk ahead inc case,2023-11-11,EE,quantile,0.3,23,4
2023-10-23,3 wk ahead inc case,2023-11-11,EE,quantile,0.35,26,4
2023-10-23,3 wk ahead inc case,2023-11-11,EE,quantile,0.4,30,4
2023-10-23,3 wk ahead inc case,2023-11-11,EE,quantile,0.45,80,4
2023-10-23,3 wk ahead inc case,2023-11-11,EE,quantile,0.5,90,4
2023-10-23,3 wk ahead inc case,2023-11-11,EE,quantile,0.55,126,4
2023-10-23,3 wk ahead inc case,2023-11-11,EE,quantile,0.6,173,4
2023-10-23,3 wk ahead inc case,2023-11-11,EE,quantile,0.65,240,4
2023-10-23,3 wk ahead inc case,2023-11-11,EE,quantile,0.7,330,4
2023-10-23,3 wk ahead inc case,2023-11-11,EE,quantile,0.75,433,4
2023-10-23,3 wk ahead inc case,2023-11-11,EE,quantile,0.8,658,4
2023-10-23,3 wk ahead inc case,2023-11-11,EE,quantile,0.85,1003,4
2023-10-23,3 wk ahead inc case,2023-11-11,EE,quantile,0.9,2001,4
2023-10-23,3 wk ahead inc case,2023-11-11,EE,quantile,0.95,4010,4
2023-10-23,3 wk ahead inc case,2023-11-11,EE,quantile,0.975,4888,4
2023-10-23,3 wk ahead inc case,2023-11-11,EE,quantile,0.99,5817,4
2023-10-23,3 wk ahead inc case,2023-11-11,ES,quantile,0.01,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,ES,quantile,0.025,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,ES,quantile,0.05,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,ES,quantile,0.1,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,ES,quantile,0.15,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,ES,quantile,0.2,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,ES,quantile,0.25,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,ES,quantile,0.3,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,ES,quantile,0.35,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,ES,quantile,0.4,1064,2
2023-10-23,3 wk ahead inc case,2023-11-11,ES,quantile,0.45,6352,2
2023-10-23,3 wk ahead inc case,2023-11-11,ES,quantile,0.5,12513,2
2023-10-23,3 wk ahead inc case,2023-11-11,ES,quantile,0.55,18946,2
2023-10-23,3 wk ahead inc case,2023-11-11,ES,quantile,0.6,25662,2
2023-10-23,3 wk ahead inc case,2023-11-11,ES,quantile,0.65,32388,2
2023-10-23,3 wk ahead inc case,2023-11-11,ES,quantile,0.7,40387,2
2023-10-23,3 wk ahead inc case,2023-11-11,ES,quantile,0.75,49936,2
2023-10-23,3 wk ahead inc case,2023-11-11,ES,quantile,0.8,61072,2
2023-10-23,3 wk ahead inc case,2023-11-11,ES,quantile,0.85,75193,2
2023-10-23,3 wk ahead inc case,2023-11-11,ES,quantile,0.9,95000,2
2023-10-23,3 wk ahead inc case,2023-11-11,ES,quantile,0.95,134617,2
2023-10-23,3 wk ahead inc case,2023-11-11,ES,quantile,0.975,194258,2
2023-10-23,3 wk ahead inc case,2023-11-11,ES,quantile,0.99,236486,2
2023-10-23,3 wk ahead inc case,2023-11-11,FI,quantile,0.01,67,4
2023-10-23,3 wk ahead inc case,2023-11-11,FI,quantile,0.025,106,4
2023-10-23,3 wk ahead inc case,2023-11-11,FI,quantile,0.05,128,4
2023-10-23,3 wk ahead inc case,2023-11-11,FI,quantile,0.1,166,4
2023-10-23,3 wk ahead inc case,2023-11-11,FI,quantile,0.15,180,4
2023-10-23,3 wk ahead inc case,2023-11-11,FI,quantile,0.2,193,4
2023-10-23,3 wk ahead inc case,2023-11-11,FI,quantile,0.25,204,4
2023-10-23,3 wk ahead inc case,2023-11-11,FI,quantile,0.3,216,4
2023-10-23,3 wk ahead inc case,2023-11-11,FI,quantile,0.35,226,4
2023-10-23,3 wk ahead inc case,2023-11-11,FI,quantile,0.4,278,4
2023-10-23,3 wk ahead inc case,2023-11-11,FI,quantile,0.45,408,4
2023-10-23,3 wk ahead inc case,2023-11-11,FI,quantile,0.5,524,4
2023-10-23,3 wk ahead inc case,2023-11-11,FI,quantile,0.55,685,4
2023-10-23,3 wk ahead inc case,2023-11-11,FI,quantile,0.6,808,4
2023-10-23,3 wk ahead inc case,2023-11-11,FI,quantile,0.65,960,4
2023-10-23,3 wk ahead inc case,2023-11-11,FI,quantile,0.7,1157,4
2023-10-23,3 wk ahead inc case,2023-11-11,FI,quantile,0.75,1420,4
2023-10-23,3 wk ahead inc case,2023-11-11,FI,quantile,0.8,1754,4
2023-10-23,3 wk ahead inc case,2023-11-11,FI,quantile,0.85,2163,4
2023-10-23,3 wk ahead inc case,2023-11-11,FI,quantile,0.9,2904,4
2023-10-23,3 wk ahead inc case,2023-11-11,FI,quantile,0.95,4998,4
2023-10-23,3 wk ahead inc case,2023-11-11,FI,quantile,0.975,6290,4
2023-10-23,3 wk ahead inc case,2023-11-11,FI,quantile,0.99,7585,4
2023-10-23,3 wk ahead inc case,2023-11-11,FR,quantile,0.01,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,FR,quantile,0.025,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,FR,quantile,0.05,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,FR,quantile,0.1,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,FR,quantile,0.15,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,FR,quantile,0.2,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,FR,quantile,0.25,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,FR,quantile,0.3,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,FR,quantile,0.35,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,FR,quantile,0.4,0,2
2023-10-23,3 wk ahead inc case,2023-11-11,FR,quantile,0.45,378,2
2023-10-23,3 wk ahead inc case,2023-11-11,FR,quantile,0.5,4397,2
2023-10-23,3 wk ahead inc case,2023-11-11,FR,quantile,0.55,22428,2
2023-10-23,3 wk ahead inc case,2023-11-11,FR,quantile,0.6,41784,2
2023-10-23,3 wk ahead inc case,2023-11-11,FR,quantile,0.65,64470,2
2023-10-23,3 wk ahead inc case,2023-11-11,FR,quantile,0.7,88541,2
2023-10-23,3 wk ahead inc case,2023-11-11,FR,quantile,0.75,117410,2
2023-10-23,3 wk ahead inc case,2023-11-11,FR,quantile,0.8,150992,2
2023-10-23,3 wk ahead inc case,2023-11-11,FR,quantile,0.85,193094,2
2023-10-23,3 wk ahead inc case,2023-11-11,FR,quantile,0.9,251380,2
2023-10-23,3 wk ahead inc case,2023-11-11,FR,quantile,0.95,366077,2
2023-10-23,3 wk ahead inc case,2023-11-11,FR,quantile,0.975,511646,2
2023-10-23,3 wk ahead inc case,2023-11-11,FR,quantile,0.99,614564,2
2023-10-23,3 wk ahead inc case,2023-11-11,GR,quantile,0.01,2090,5
2023-10-23,3 wk ahead inc case,2023-11-11,GR,quantile,0.025,2980,5
2023-10-23,3 wk ahead inc case,2023-11-11,GR,quantile,0.05,4130,5
2023-10-23,3 wk ahead inc case,2023-11-11,GR,quantile,0.1,5340,5
2023-10-23,3 wk ahead inc case,2023-11-11,GR,quantile,0.15,6490,5
2023-10-23,3 wk ahead inc case,2023-11-11,GR,quantile,0.2,7500,5
2023-10-23,3 wk ahead inc case,2023-11-11,GR,quantile,0.25,8490,5
2023-10-23,3 wk ahead inc case,2023-11-11,GR,quantile,0.3,9260,5
2023-10-23,3 wk ahead inc case,2023-11-11,GR,quantile,0.35,10100,5
2023-10-23,3 wk ahead inc case,2023-11-11,GR,quantile,0.4,11009,5
2023-10-23,3 wk ahead inc case,2023-11-11,GR,quantile,0.45,11809,5
2023-10-23,3 wk ahead inc case,2023-11-11,GR,quantile,0.5,12700,5
2023-10-23,3 wk ahead inc case,2023-11-11,GR,quantile,0.55,13800,5
2023-10-23,3 wk ahead inc case,2023-11-11,GR,quantile,0.6,14763,5
2023-10-23,3 wk ahead inc case,2023-11-11,GR,quantile,0.65,15201,5
2023-10-23,3 wk ahead inc case,2023-11-11,GR,quantile,0.7,16007,5
2023-10-23,3 wk ahead inc case,2023-11-11,GR,quantile,0.75,17389,5
2023-10-23,3 wk ahead inc case,2023-11-11,GR,quantile,0.8,19429,5
2023-10-23,3 wk ahead inc case,2023-11-11,GR,quantile,0.85,23036,5
2023-10-23,3 wk ahead inc case,2023-11-11,GR,quantile,0.9,29146,5
2023-10-23,3 wk ahead inc case,2023-11-11,GR,quantile,0.95,40039,5
2023-10-23,3 wk ahead inc case,2023-11-11,GR,quantile,0.975,52990,5
2023-10-23,3 wk ahead inc case,2023-11-11,GR,quantile,0.99,72800,5
2023-10-23,3 wk ahead inc case,2023-11-11,HR,quantile,0.01,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,HR,quantile,0.025,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,HR,quantile,0.05,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,HR,quantile,0.1,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,HR,quantile,0.15,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,HR,quantile,0.2,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,HR,quantile,0.25,0,3
2023-10-23,3 wk ahead inc case,2023-11-11,HR,quantile,0.3,397,3
2023-10-23,3 wk ahead inc case,2023-11-11,HR,quantile,0.35,1130,3
2023-10-23,3 wk ahead inc case,2023-11-11,HR,quantile,0.4,1730,3
2023-10-23,3 wk ahead inc case,2023-11-11,HR,quantile,0.45,2050,3
2023-10-23,3 wk ahead inc case,2023-11-11,HR,quantile,0.5,2226,3
2023-10-23,3 wk ahead inc case,2023-11-11,HR,quantile,0.55,2540,3
2023-10-23,3 wk ahead inc case,2023-11-11,HR,quantile,0.6,3324,3
2023-10-23,3 wk ahead inc case,2023-11-11,HR,quantile,0.65,4014,3
2023-10-23,3 wk ahead inc case,2023-11-11,HR,quantile,0.7,4826,3
