forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-02-13,1 wk ahead inc case,2023-02-18,PL,quantile,0.99,14951,7
2023-02-13,1 wk ahead inc case,2023-02-18,PT,quantile,0.01,569,5
2023-02-13,1 wk ahead inc case,2023-02-18,PT,quantile,0.025,638,5
2023-02-13,1 wk ahead inc case,2023-02-18,PT,quantile,0.05,704,5
2023-02-13,1 wk ahead inc case,2023-02-18,PT,quantile,0.1,789,5
2023-02-13,1 wk ahead inc case,2023-02-18,PT,quantile,0.15,853,5
2023-02-13,1 wk ahead inc case,2023-02-18,PT,quantile,0.2,906,5
2023-02-13,1 wk ahead inc case,2023-02-18,PT,quantile,0.25,955,5
2023-02-13,1 wk ahead inc case,2023-02-18,PT,quantile,0.3,972,5
2023-02-13,1 wk ahead inc case,2023-02-18,PT,quantile,0.35,974,5
2023-02-13,1 wk ahead inc case,2023-02-18,PT,quantile,0.4,975,5
2023-02-13,1 wk ahead inc case,2023-02-18,PT,quantile,0.45,984,5
2023-02-13,1 wk ahead inc case,2023-02-18,PT,quantile,0.5,986,5
2023-02-13,1 wk ahead inc case,2023-02-18,PT,quantile,0.55,1124,5
2023-02-13,1 wk ahead inc case,2023-02-18,PT,quantile,0.6,1278,5
2023-02-13,1 wk ahead inc case,2023-02-18,PT,quantile,0.65,1332,5
2023-02-13,1 wk ahead inc case,2023-02-18,PT,quantile,0.7,1391,5
2023-02-13,1 wk ahead inc case,2023-02-18,PT,quantile,0.75,1471,5
2023-02-13,1 wk ahead inc case,2023-02-18,PT,quantile,0.8,1574,5
2023-02-13,1 wk ahead inc case,2023-02-18,PT,quantile,0.85,1662,5
2023-02-13,1 wk ahead inc case,2023-02-18,PT,quantile,0.9,1779,5
2023-02-13,1 wk ahead inc case,2023-02-18,PT,quantile,0.95,2020,5
2023-02-13,1 wk ahead inc case,2023-02-18,PT,quantile,0.975,2314,5
2023-02-13,1 wk ahead inc case,2023-02-18,PT,quantile,0.99,2801,5
2023-02-13,1 wk ahead inc case,2023-02-18,RO,quantile,0.01,1267,5
2023-02-13,1 wk ahead inc case,2023-02-18,RO,quantile,0.025,1396,5
2023-02-13,1 wk ahead inc case,2023-02-18,RO,quantile,0.05,1518,5
2023-02-13,1 wk ahead inc case,2023-02-18,RO,quantile,0.1,2046,5
2023-02-13,1 wk ahead inc case,2023-02-18,RO,quantile,0.15,2277,5
2023-02-13,1 wk ahead inc case,2023-02-18,RO,quantile,0.2,2404,5
2023-02-13,1 wk ahead inc case,2023-02-18,RO,quantile,0.25,2502,5
2023-02-13,1 wk ahead inc case,2023-02-18,RO,quantile,0.3,2591,5
2023-02-13,1 wk ahead inc case,2023-02-18,RO,quantile,0.35,2672,5
2023-02-13,1 wk ahead inc case,2023-02-18,RO,quantile,0.4,2692,5
2023-02-13,1 wk ahead inc case,2023-02-18,RO,quantile,0.45,2694,5
2023-02-13,1 wk ahead inc case,2023-02-18,RO,quantile,0.5,2695,5
2023-02-13,1 wk ahead inc case,2023-02-18,RO,quantile,0.55,2701,5
2023-02-13,1 wk ahead inc case,2023-02-18,RO,quantile,0.6,2713,5
2023-02-13,1 wk ahead inc case,2023-02-18,RO,quantile,0.65,2727,5
2023-02-13,1 wk ahead inc case,2023-02-18,RO,quantile,0.7,2859,5
2023-02-13,1 wk ahead inc case,2023-02-18,RO,quantile,0.75,3006,5
2023-02-13,1 wk ahead inc case,2023-02-18,RO,quantile,0.8,3174,5
2023-02-13,1 wk ahead inc case,2023-02-18,RO,quantile,0.85,3402,5
2023-02-13,1 wk ahead inc case,2023-02-18,RO,quantile,0.9,3683,5
2023-02-13,1 wk ahead inc case,2023-02-18,RO,quantile,0.95,4092,5
2023-02-13,1 wk ahead inc case,2023-02-18,RO,quantile,0.975,4379,5
2023-02-13,1 wk ahead inc case,2023-02-18,RO,quantile,0.99,4560,5
2023-02-13,1 wk ahead inc case,2023-02-18,SE,quantile,0.01,374,5
2023-02-13,1 wk ahead inc case,2023-02-18,SE,quantile,0.025,426,5
2023-02-13,1 wk ahead inc case,2023-02-18,SE,quantile,0.05,477,5
2023-02-13,1 wk ahead inc case,2023-02-18,SE,quantile,0.1,543,5
2023-02-13,1 wk ahead inc case,2023-02-18,SE,quantile,0.15,593,5
2023-02-13,1 wk ahead inc case,2023-02-18,SE,quantile,0.2,635,5
2023-02-13,1 wk ahead inc case,2023-02-18,SE,quantile,0.25,675,5
2023-02-13,1 wk ahead inc case,2023-02-18,SE,quantile,0.3,712,5
2023-02-13,1 wk ahead inc case,2023-02-18,SE,quantile,0.35,734,5
2023-02-13,1 wk ahead inc case,2023-02-18,SE,quantile,0.4,758,5
2023-02-13,1 wk ahead inc case,2023-02-18,SE,quantile,0.45,820,5
2023-02-13,1 wk ahead inc case,2023-02-18,SE,quantile,0.5,858,5
2023-02-13,1 wk ahead inc case,2023-02-18,SE,quantile,0.55,908,5
2023-02-13,1 wk ahead inc case,2023-02-18,SE,quantile,0.6,984,5
2023-02-13,1 wk ahead inc case,2023-02-18,SE,quantile,0.65,1068,5
2023-02-13,1 wk ahead inc case,2023-02-18,SE,quantile,0.7,1158,5
2023-02-13,1 wk ahead inc case,2023-02-18,SE,quantile,0.75,1264,5
2023-02-13,1 wk ahead inc case,2023-02-18,SE,quantile,0.8,1301,5
2023-02-13,1 wk ahead inc case,2023-02-18,SE,quantile,0.85,1303,5
2023-02-13,1 wk ahead inc case,2023-02-18,SE,quantile,0.9,1356,5
2023-02-13,1 wk ahead inc case,2023-02-18,SE,quantile,0.95,1669,5
2023-02-13,1 wk ahead inc case,2023-02-18,SE,quantile,0.975,2337,5
2023-02-13,1 wk ahead inc case,2023-02-18,SE,quantile,0.99,2337,5
2023-02-13,1 wk ahead inc case,2023-02-18,SI,quantile,0.01,618,6
2023-02-13,1 wk ahead inc case,2023-02-18,SI,quantile,0.025,662,6
2023-02-13,1 wk ahead inc case,2023-02-18,SI,quantile,0.05,720,6
2023-02-13,1 wk ahead inc case,2023-02-18,SI,quantile,0.1,906,6
2023-02-13,1 wk ahead inc case,2023-02-18,SI,quantile,0.15,978,6
2023-02-13,1 wk ahead inc case,2023-02-18,SI,quantile,0.2,1008,6
2023-02-13,1 wk ahead inc case,2023-02-18,SI,quantile,0.25,1040,6
2023-02-13,1 wk ahead inc case,2023-02-18,SI,quantile,0.3,1074,6
2023-02-13,1 wk ahead inc case,2023-02-18,SI,quantile,0.35,1107,6
2023-02-13,1 wk ahead inc case,2023-02-18,SI,quantile,0.4,1140,6
2023-02-13,1 wk ahead inc case,2023-02-18,SI,quantile,0.45,1143,6
2023-02-13,1 wk ahead inc case,2023-02-18,SI,quantile,0.5,1144,6
2023-02-13,1 wk ahead inc case,2023-02-18,SI,quantile,0.55,1146,6
2023-02-13,1 wk ahead inc case,2023-02-18,SI,quantile,0.6,1148,6
2023-02-13,1 wk ahead inc case,2023-02-18,SI,quantile,0.65,1151,6
2023-02-13,1 wk ahead inc case,2023-02-18,SI,quantile,0.7,1160,6
2023-02-13,1 wk ahead inc case,2023-02-18,SI,quantile,0.75,1187,6
2023-02-13,1 wk ahead inc case,2023-02-18,SI,quantile,0.8,1224,6
2023-02-13,1 wk ahead inc case,2023-02-18,SI,quantile,0.85,1284,6
2023-02-13,1 wk ahead inc case,2023-02-18,SI,quantile,0.9,1374,6
2023-02-13,1 wk ahead inc case,2023-02-18,SI,quantile,0.95,1584,6
2023-02-13,1 wk ahead inc case,2023-02-18,SI,quantile,0.975,1725,6
2023-02-13,1 wk ahead inc case,2023-02-18,SI,quantile,0.99,1988,6
2023-02-13,1 wk ahead inc case,2023-02-18,SK,quantile,0.01,742,5
2023-02-13,1 wk ahead inc case,2023-02-18,SK,quantile,0.025,770,5
2023-02-13,1 wk ahead inc case,2023-02-18,SK,quantile,0.05,805,5
2023-02-13,1 wk ahead inc case,2023-02-18,SK,quantile,0.1,860,5
2023-02-13,1 wk ahead inc case,2023-02-18,SK,quantile,0.15,917,5
2023-02-13,1 wk ahead inc case,2023-02-18,SK,quantile,0.2,963,5
2023-02-13,1 wk ahead inc case,2023-02-18,SK,quantile,0.25,997,5
2023-02-13,1 wk ahead inc case,2023-02-18,SK,quantile,0.3,1001,5
2023-02-13,1 wk ahead inc case,2023-02-18,SK,quantile,0.35,1002,5
2023-02-13,1 wk ahead inc case,2023-02-18,SK,quantile,0.4,1007,5
2023-02-13,1 wk ahead inc case,2023-02-18,SK,quantile,0.45,1008,5
2023-02-13,1 wk ahead inc case,2023-02-18,SK,quantile,0.5,1016,5
2023-02-13,1 wk ahead inc case,2023-02-18,SK,quantile,0.55,1041,5
2023-02-13,1 wk ahead inc case,2023-02-18,SK,quantile,0.6,1043,5
2023-02-13,1 wk ahead inc case,2023-02-18,SK,quantile,0.65,1046,5
2023-02-13,1 wk ahead inc case,2023-02-18,SK,quantile,0.7,1049,5
2023-02-13,1 wk ahead inc case,2023-02-18,SK,quantile,0.75,1051,5
2023-02-13,1 wk ahead inc case,2023-02-18,SK,quantile,0.8,1055,5
2023-02-13,1 wk ahead inc case,2023-02-18,SK,quantile,0.85,1106,5
2023-02-13,1 wk ahead inc case,2023-02-18,SK,quantile,0.9,1204,5
2023-02-13,1 wk ahead inc case,2023-02-18,SK,quantile,0.95,1515,5
2023-02-13,1 wk ahead inc case,2023-02-18,SK,quantile,0.975,1688,5
2023-02-13,1 wk ahead inc case,2023-02-18,SK,quantile,0.99,1964,5
2023-02-13,2 wk ahead inc case,2023-02-25,AT,quantile,0.01,11847,5
2023-02-13,2 wk ahead inc case,2023-02-25,AT,quantile,0.025,14011,5
2023-02-13,2 wk ahead inc case,2023-02-25,AT,quantile,0.05,15939,5
2023-02-13,2 wk ahead inc case,2023-02-25,AT,quantile,0.1,18349,5
2023-02-13,2 wk ahead inc case,2023-02-25,AT,quantile,0.15,19863,5
2023-02-13,2 wk ahead inc case,2023-02-25,AT,quantile,0.2,21114,5
2023-02-13,2 wk ahead inc case,2023-02-25,AT,quantile,0.25,22051,5
2023-02-13,2 wk ahead inc case,2023-02-25,AT,quantile,0.3,22892,5
2023-02-13,2 wk ahead inc case,2023-02-25,AT,quantile,0.35,23663,5
2023-02-13,2 wk ahead inc case,2023-02-25,AT,quantile,0.4,24394,5
2023-02-13,2 wk ahead inc case,2023-02-25,AT,quantile,0.45,25128,5
2023-02-13,2 wk ahead inc case,2023-02-25,AT,quantile,0.5,25892,5
2023-02-13,2 wk ahead inc case,2023-02-25,AT,quantile,0.55,26697,5
2023-02-13,2 wk ahead inc case,2023-02-25,AT,quantile,0.6,27526,5
2023-02-13,2 wk ahead inc case,2023-02-25,AT,quantile,0.65,28447,5
2023-02-13,2 wk ahead inc case,2023-02-25,AT,quantile,0.7,29462,5
2023-02-13,2 wk ahead inc case,2023-02-25,AT,quantile,0.75,30731,5
2023-02-13,2 wk ahead inc case,2023-02-25,AT,quantile,0.8,32366,5
2023-02-13,2 wk ahead inc case,2023-02-25,AT,quantile,0.85,34623,5
2023-02-13,2 wk ahead inc case,2023-02-25,AT,quantile,0.9,38567,5
2023-02-13,2 wk ahead inc case,2023-02-25,AT,quantile,0.95,47129,5
2023-02-13,2 wk ahead inc case,2023-02-25,AT,quantile,0.975,54448,5
2023-02-13,2 wk ahead inc case,2023-02-25,AT,quantile,0.99,64860,5
2023-02-13,2 wk ahead inc case,2023-02-25,BE,quantile,0.01,2533,5
2023-02-13,2 wk ahead inc case,2023-02-25,BE,quantile,0.025,2857,5
2023-02-13,2 wk ahead inc case,2023-02-25,BE,quantile,0.05,3168,5
2023-02-13,2 wk ahead inc case,2023-02-25,BE,quantile,0.1,3569,5
2023-02-13,2 wk ahead inc case,2023-02-25,BE,quantile,0.15,4285,5
2023-02-13,2 wk ahead inc case,2023-02-25,BE,quantile,0.2,4944,5
2023-02-13,2 wk ahead inc case,2023-02-25,BE,quantile,0.25,5304,5
2023-02-13,2 wk ahead inc case,2023-02-25,BE,quantile,0.3,5817,5
2023-02-13,2 wk ahead inc case,2023-02-25,BE,quantile,0.35,5899,5
2023-02-13,2 wk ahead inc case,2023-02-25,BE,quantile,0.4,5922,5
2023-02-13,2 wk ahead inc case,2023-02-25,BE,quantile,0.45,5935,5
2023-02-13,2 wk ahead inc case,2023-02-25,BE,quantile,0.5,5944,5
2023-02-13,2 wk ahead inc case,2023-02-25,BE,quantile,0.55,5955,5
2023-02-13,2 wk ahead inc case,2023-02-25,BE,quantile,0.6,5966,5
2023-02-13,2 wk ahead inc case,2023-02-25,BE,quantile,0.65,6169,5
2023-02-13,2 wk ahead inc case,2023-02-25,BE,quantile,0.7,6639,5
2023-02-13,2 wk ahead inc case,2023-02-25,BE,quantile,0.75,7351,5
2023-02-13,2 wk ahead inc case,2023-02-25,BE,quantile,0.8,7389,5
2023-02-13,2 wk ahead inc case,2023-02-25,BE,quantile,0.85,7767,5
2023-02-13,2 wk ahead inc case,2023-02-25,BE,quantile,0.9,9293,5
2023-02-13,2 wk ahead inc case,2023-02-25,BE,quantile,0.95,12189,5
2023-02-13,2 wk ahead inc case,2023-02-25,BE,quantile,0.975,16327,5
2023-02-13,2 wk ahead inc case,2023-02-25,BE,quantile,0.99,29928,5
2023-02-13,2 wk ahead inc case,2023-02-25,BG,quantile,0.01,44,5
2023-02-13,2 wk ahead inc case,2023-02-25,BG,quantile,0.025,55,5
2023-02-13,2 wk ahead inc case,2023-02-25,BG,quantile,0.05,67,5
2023-02-13,2 wk ahead inc case,2023-02-25,BG,quantile,0.1,84,5
2023-02-13,2 wk ahead inc case,2023-02-25,BG,quantile,0.15,98,5
2023-02-13,2 wk ahead inc case,2023-02-25,BG,quantile,0.2,110,5
2023-02-13,2 wk ahead inc case,2023-02-25,BG,quantile,0.25,122,5
2023-02-13,2 wk ahead inc case,2023-02-25,BG,quantile,0.3,127,5
2023-02-13,2 wk ahead inc case,2023-02-25,BG,quantile,0.35,146,5
2023-02-13,2 wk ahead inc case,2023-02-25,BG,quantile,0.4,158,5
2023-02-13,2 wk ahead inc case,2023-02-25,BG,quantile,0.45,171,5
2023-02-13,2 wk ahead inc case,2023-02-25,BG,quantile,0.5,185,5
2023-02-13,2 wk ahead inc case,2023-02-25,BG,quantile,0.55,200,5
2023-02-13,2 wk ahead inc case,2023-02-25,BG,quantile,0.6,216,5
2023-02-13,2 wk ahead inc case,2023-02-25,BG,quantile,0.65,234,5
2023-02-13,2 wk ahead inc case,2023-02-25,BG,quantile,0.7,255,5
2023-02-13,2 wk ahead inc case,2023-02-25,BG,quantile,0.75,280,5
2023-02-13,2 wk ahead inc case,2023-02-25,BG,quantile,0.8,310,5
2023-02-13,2 wk ahead inc case,2023-02-25,BG,quantile,0.85,350,5
2023-02-13,2 wk ahead inc case,2023-02-25,BG,quantile,0.9,407,5
2023-02-13,2 wk ahead inc case,2023-02-25,BG,quantile,0.95,509,5
2023-02-13,2 wk ahead inc case,2023-02-25,BG,quantile,0.975,618,5
2023-02-13,2 wk ahead inc case,2023-02-25,BG,quantile,0.99,774,5
2023-02-13,2 wk ahead inc case,2023-02-25,CH,quantile,0.01,20,5
2023-02-13,2 wk ahead inc case,2023-02-25,CH,quantile,0.025,26,5
2023-02-13,2 wk ahead inc case,2023-02-25,CH,quantile,0.05,173,5
2023-02-13,2 wk ahead inc case,2023-02-25,CH,quantile,0.1,205,5
2023-02-13,2 wk ahead inc case,2023-02-25,CH,quantile,0.15,229,5
2023-02-13,2 wk ahead inc case,2023-02-25,CH,quantile,0.2,250,5
2023-02-13,2 wk ahead inc case,2023-02-25,CH,quantile,0.25,270,5
2023-02-13,2 wk ahead inc case,2023-02-25,CH,quantile,0.3,289,5
2023-02-13,2 wk ahead inc case,2023-02-25,CH,quantile,0.35,307,5
2023-02-13,2 wk ahead inc case,2023-02-25,CH,quantile,0.4,328,5
2023-02-13,2 wk ahead inc case,2023-02-25,CH,quantile,0.45,427,5
2023-02-13,2 wk ahead inc case,2023-02-25,CH,quantile,0.5,592,5
2023-02-13,2 wk ahead inc case,2023-02-25,CH,quantile,0.55,767,5
2023-02-13,2 wk ahead inc case,2023-02-25,CH,quantile,0.6,816,5
2023-02-13,2 wk ahead inc case,2023-02-25,CH,quantile,0.65,1013,5
2023-02-13,2 wk ahead inc case,2023-02-25,CH,quantile,0.7,1300,5
2023-02-13,2 wk ahead inc case,2023-02-25,CH,quantile,0.75,1649,5
2023-02-13,2 wk ahead inc case,2023-02-25,CH,quantile,0.8,2058,5
2023-02-13,2 wk ahead inc case,2023-02-25,CH,quantile,0.85,2415,5
2023-02-13,2 wk ahead inc case,2023-02-25,CH,quantile,0.9,2791,5
2023-02-13,2 wk ahead inc case,2023-02-25,CH,quantile,0.95,3655,5
2023-02-13,2 wk ahead inc case,2023-02-25,CH,quantile,0.975,5134,5
2023-02-13,2 wk ahead inc case,2023-02-25,CH,quantile,0.99,8132,5
2023-02-13,2 wk ahead inc case,2023-02-25,CY,quantile,0.01,413,5
2023-02-13,2 wk ahead inc case,2023-02-25,CY,quantile,0.025,437,5
2023-02-13,2 wk ahead inc case,2023-02-25,CY,quantile,0.05,472,5
2023-02-13,2 wk ahead inc case,2023-02-25,CY,quantile,0.1,543,5
2023-02-13,2 wk ahead inc case,2023-02-25,CY,quantile,0.15,594,5
2023-02-13,2 wk ahead inc case,2023-02-25,CY,quantile,0.2,647,5
2023-02-13,2 wk ahead inc case,2023-02-25,CY,quantile,0.25,766,5
2023-02-13,2 wk ahead inc case,2023-02-25,CY,quantile,0.3,870,5
2023-02-13,2 wk ahead inc case,2023-02-25,CY,quantile,0.35,960,5
2023-02-13,2 wk ahead inc case,2023-02-25,CY,quantile,0.4,1058,5
2023-02-13,2 wk ahead inc case,2023-02-25,CY,quantile,0.45,1146,5
2023-02-13,2 wk ahead inc case,2023-02-25,CY,quantile,0.5,1166,5
2023-02-13,2 wk ahead inc case,2023-02-25,CY,quantile,0.55,1166,5
2023-02-13,2 wk ahead inc case,2023-02-25,CY,quantile,0.6,1166,5
2023-02-13,2 wk ahead inc case,2023-02-25,CY,quantile,0.65,1166,5
2023-02-13,2 wk ahead inc case,2023-02-25,CY,quantile,0.7,1183,5
2023-02-13,2 wk ahead inc case,2023-02-25,CY,quantile,0.75,1265,5
2023-02-13,2 wk ahead inc case,2023-02-25,CY,quantile,0.8,1362,5
2023-02-13,2 wk ahead inc case,2023-02-25,CY,quantile,0.85,1485,5
2023-02-13,2 wk ahead inc case,2023-02-25,CY,quantile,0.9,1655,5
2023-02-13,2 wk ahead inc case,2023-02-25,CY,quantile,0.95,1944,5
2023-02-13,2 wk ahead inc case,2023-02-25,CY,quantile,0.975,2235,5
2023-02-13,2 wk ahead inc case,2023-02-25,CY,quantile,0.99,2628,5
2023-02-13,2 wk ahead inc case,2023-02-25,CZ,quantile,0.01,2719,5
2023-02-13,2 wk ahead inc case,2023-02-25,CZ,quantile,0.025,2939,5
2023-02-13,2 wk ahead inc case,2023-02-25,CZ,quantile,0.05,3200,5
2023-02-13,2 wk ahead inc case,2023-02-25,CZ,quantile,0.1,3670,5
2023-02-13,2 wk ahead inc case,2023-02-25,CZ,quantile,0.15,3958,5
2023-02-13,2 wk ahead inc case,2023-02-25,CZ,quantile,0.2,4010,5
2023-02-13,2 wk ahead inc case,2023-02-25,CZ,quantile,0.25,4023,5
2023-02-13,2 wk ahead inc case,2023-02-25,CZ,quantile,0.3,4083,5
2023-02-13,2 wk ahead inc case,2023-02-25,CZ,quantile,0.35,4274,5
2023-02-13,2 wk ahead inc case,2023-02-25,CZ,quantile,0.4,4549,5
2023-02-13,2 wk ahead inc case,2023-02-25,CZ,quantile,0.45,4559,5
2023-02-13,2 wk ahead inc case,2023-02-25,CZ,quantile,0.5,4955,5
2023-02-13,2 wk ahead inc case,2023-02-25,CZ,quantile,0.55,5441,5
2023-02-13,2 wk ahead inc case,2023-02-25,CZ,quantile,0.6,5951,5
2023-02-13,2 wk ahead inc case,2023-02-25,CZ,quantile,0.65,6528,5
2023-02-13,2 wk ahead inc case,2023-02-25,CZ,quantile,0.7,7251,5
2023-02-13,2 wk ahead inc case,2023-02-25,CZ,quantile,0.75,8080,5
2023-02-13,2 wk ahead inc case,2023-02-25,CZ,quantile,0.8,9033,5
2023-02-13,2 wk ahead inc case,2023-02-25,CZ,quantile,0.85,10156,5
2023-02-13,2 wk ahead inc case,2023-02-25,CZ,quantile,0.9,11313,5
2023-02-13,2 wk ahead inc case,2023-02-25,CZ,quantile,0.95,13824,5
2023-02-13,2 wk ahead inc case,2023-02-25,CZ,quantile,0.975,17306,5
2023-02-13,2 wk ahead inc case,2023-02-25,CZ,quantile,0.99,24058,5
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.01,14192,9
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.025,15934,9
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.05,23124,9
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.1,38197,9
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.15,47567,9
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.2,54450,9
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.25,61264,9
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.3,67543,9
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.35,75719,9
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.4,82772,9
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.45,87155,9
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.5,91695,9
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.55,97434,9
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.6,101581,9
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.65,107146,9
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.7,109766,9
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.75,116527,9
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.8,126285,9
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.85,139398,9
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.9,153914,9
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.95,188284,9
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.975,213592,9
2023-02-13,2 wk ahead inc case,2023-02-25,DE,quantile,0.99,235130,9
2023-02-13,2 wk ahead inc case,2023-02-25,DK,quantile,0.01,110,5
2023-02-13,2 wk ahead inc case,2023-02-25,DK,quantile,0.025,134,5
2023-02-13,2 wk ahead inc case,2023-02-25,DK,quantile,0.05,159,5
2023-02-13,2 wk ahead inc case,2023-02-25,DK,quantile,0.1,193,5
2023-02-13,2 wk ahead inc case,2023-02-25,DK,quantile,0.15,234,5
2023-02-13,2 wk ahead inc case,2023-02-25,DK,quantile,0.2,425,5
2023-02-13,2 wk ahead inc case,2023-02-25,DK,quantile,0.25,575,5
2023-02-13,2 wk ahead inc case,2023-02-25,DK,quantile,0.3,734,5
2023-02-13,2 wk ahead inc case,2023-02-25,DK,quantile,0.35,751,5
2023-02-13,2 wk ahead inc case,2023-02-25,DK,quantile,0.4,751,5
2023-02-13,2 wk ahead inc case,2023-02-25,DK,quantile,0.45,754,5
2023-02-13,2 wk ahead inc case,2023-02-25,DK,quantile,0.5,754,5
2023-02-13,2 wk ahead inc case,2023-02-25,DK,quantile,0.55,759,5
2023-02-13,2 wk ahead inc case,2023-02-25,DK,quantile,0.6,759,5
2023-02-13,2 wk ahead inc case,2023-02-25,DK,quantile,0.65,798,5
2023-02-13,2 wk ahead inc case,2023-02-25,DK,quantile,0.7,858,5
2023-02-13,2 wk ahead inc case,2023-02-25,DK,quantile,0.75,974,5
2023-02-13,2 wk ahead inc case,2023-02-25,DK,quantile,0.8,1162,5
2023-02-13,2 wk ahead inc case,2023-02-25,DK,quantile,0.85,1353,5
2023-02-13,2 wk ahead inc case,2023-02-25,DK,quantile,0.9,1530,5
2023-02-13,2 wk ahead inc case,2023-02-25,DK,quantile,0.95,1932,5
2023-02-13,2 wk ahead inc case,2023-02-25,DK,quantile,0.975,2483,5
2023-02-13,2 wk ahead inc case,2023-02-25,DK,quantile,0.99,3306,5
2023-02-13,2 wk ahead inc case,2023-02-25,EE,quantile,0.01,72,5
2023-02-13,2 wk ahead inc case,2023-02-25,EE,quantile,0.025,89,5
2023-02-13,2 wk ahead inc case,2023-02-25,EE,quantile,0.05,106,5
2023-02-13,2 wk ahead inc case,2023-02-25,EE,quantile,0.1,131,5
2023-02-13,2 wk ahead inc case,2023-02-25,EE,quantile,0.15,156,5
2023-02-13,2 wk ahead inc case,2023-02-25,EE,quantile,0.2,191,5
2023-02-13,2 wk ahead inc case,2023-02-25,EE,quantile,0.25,203,5
2023-02-13,2 wk ahead inc case,2023-02-25,EE,quantile,0.3,215,5
2023-02-13,2 wk ahead inc case,2023-02-25,EE,quantile,0.35,226,5
2023-02-13,2 wk ahead inc case,2023-02-25,EE,quantile,0.4,236,5
2023-02-13,2 wk ahead inc case,2023-02-25,EE,quantile,0.45,247,5
2023-02-13,2 wk ahead inc case,2023-02-25,EE,quantile,0.5,257,5
2023-02-13,2 wk ahead inc case,2023-02-25,EE,quantile,0.55,268,5
2023-02-13,2 wk ahead inc case,2023-02-25,EE,quantile,0.6,280,5
2023-02-13,2 wk ahead inc case,2023-02-25,EE,quantile,0.65,293,5
2023-02-13,2 wk ahead inc case,2023-02-25,EE,quantile,0.7,308,5
2023-02-13,2 wk ahead inc case,2023-02-25,EE,quantile,0.75,327,5
2023-02-13,2 wk ahead inc case,2023-02-25,EE,quantile,0.8,351,5
2023-02-13,2 wk ahead inc case,2023-02-25,EE,quantile,0.85,387,5
2023-02-13,2 wk ahead inc case,2023-02-25,EE,quantile,0.9,496,5
2023-02-13,2 wk ahead inc case,2023-02-25,EE,quantile,0.95,685,5
2023-02-13,2 wk ahead inc case,2023-02-25,EE,quantile,0.975,822,5
2023-02-13,2 wk ahead inc case,2023-02-25,EE,quantile,0.99,1139,5
2023-02-13,2 wk ahead inc case,2023-02-25,ES,quantile,0.01,3488,5
2023-02-13,2 wk ahead inc case,2023-02-25,ES,quantile,0.025,3843,5
2023-02-13,2 wk ahead inc case,2023-02-25,ES,quantile,0.05,4177,5
2023-02-13,2 wk ahead inc case,2023-02-25,ES,quantile,0.1,4599,5
2023-02-13,2 wk ahead inc case,2023-02-25,ES,quantile,0.15,5745,5
2023-02-13,2 wk ahead inc case,2023-02-25,ES,quantile,0.2,7056,5
2023-02-13,2 wk ahead inc case,2023-02-25,ES,quantile,0.25,7431,5
2023-02-13,2 wk ahead inc case,2023-02-25,ES,quantile,0.3,7755,5
2023-02-13,2 wk ahead inc case,2023-02-25,ES,quantile,0.35,8082,5
2023-02-13,2 wk ahead inc case,2023-02-25,ES,quantile,0.4,8375,5
2023-02-13,2 wk ahead inc case,2023-02-25,ES,quantile,0.45,8674,5
2023-02-13,2 wk ahead inc case,2023-02-25,ES,quantile,0.5,8981,5
2023-02-13,2 wk ahead inc case,2023-02-25,ES,quantile,0.55,8998,5
2023-02-13,2 wk ahead inc case,2023-02-25,ES,quantile,0.6,9073,5
2023-02-13,2 wk ahead inc case,2023-02-25,ES,quantile,0.65,9487,5
2023-02-13,2 wk ahead inc case,2023-02-25,ES,quantile,0.7,9733,5
2023-02-13,2 wk ahead inc case,2023-02-25,ES,quantile,0.75,10442,5
2023-02-13,2 wk ahead inc case,2023-02-25,ES,quantile,0.8,10684,5
2023-02-13,2 wk ahead inc case,2023-02-25,ES,quantile,0.85,10756,5
2023-02-13,2 wk ahead inc case,2023-02-25,ES,quantile,0.9,12477,5
