forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-11-06,3 wk ahead inc case,2023-11-25,HU,quantile,0.25,244,6
2023-11-06,3 wk ahead inc case,2023-11-25,HU,quantile,0.3,287,6
2023-11-06,3 wk ahead inc case,2023-11-25,HU,quantile,0.35,343,6
2023-11-06,3 wk ahead inc case,2023-11-25,HU,quantile,0.4,615,6
2023-11-06,3 wk ahead inc case,2023-11-25,HU,quantile,0.45,1344,6
2023-11-06,3 wk ahead inc case,2023-11-25,HU,quantile,0.5,1580,6
2023-11-06,3 wk ahead inc case,2023-11-25,HU,quantile,0.55,1871,6
2023-11-06,3 wk ahead inc case,2023-11-25,HU,quantile,0.6,2390,6
2023-11-06,3 wk ahead inc case,2023-11-25,HU,quantile,0.65,2998,6
2023-11-06,3 wk ahead inc case,2023-11-25,HU,quantile,0.7,3862,6
2023-11-06,3 wk ahead inc case,2023-11-25,HU,quantile,0.75,5142,6
2023-11-06,3 wk ahead inc case,2023-11-25,HU,quantile,0.8,6636,6
2023-11-06,3 wk ahead inc case,2023-11-25,HU,quantile,0.85,8378,6
2023-11-06,3 wk ahead inc case,2023-11-25,HU,quantile,0.9,11118,6
2023-11-06,3 wk ahead inc case,2023-11-25,HU,quantile,0.95,16206,6
2023-11-06,3 wk ahead inc case,2023-11-25,HU,quantile,0.975,23166,6
2023-11-06,3 wk ahead inc case,2023-11-25,HU,quantile,0.99,31206,6
2023-11-06,3 wk ahead inc case,2023-11-25,IE,quantile,0.01,77,7
2023-11-06,3 wk ahead inc case,2023-11-25,IE,quantile,0.025,108,7
2023-11-06,3 wk ahead inc case,2023-11-25,IE,quantile,0.05,152,7
2023-11-06,3 wk ahead inc case,2023-11-25,IE,quantile,0.1,203,7
2023-11-06,3 wk ahead inc case,2023-11-25,IE,quantile,0.15,232,7
2023-11-06,3 wk ahead inc case,2023-11-25,IE,quantile,0.2,287,7
2023-11-06,3 wk ahead inc case,2023-11-25,IE,quantile,0.25,340,7
2023-11-06,3 wk ahead inc case,2023-11-25,IE,quantile,0.3,383,7
2023-11-06,3 wk ahead inc case,2023-11-25,IE,quantile,0.35,411,7
2023-11-06,3 wk ahead inc case,2023-11-25,IE,quantile,0.4,425,7
2023-11-06,3 wk ahead inc case,2023-11-25,IE,quantile,0.45,440,7
2023-11-06,3 wk ahead inc case,2023-11-25,IE,quantile,0.5,596,7
2023-11-06,3 wk ahead inc case,2023-11-25,IE,quantile,0.55,708,7
2023-11-06,3 wk ahead inc case,2023-11-25,IE,quantile,0.6,733,7
2023-11-06,3 wk ahead inc case,2023-11-25,IE,quantile,0.65,808,7
2023-11-06,3 wk ahead inc case,2023-11-25,IE,quantile,0.7,908,7
2023-11-06,3 wk ahead inc case,2023-11-25,IE,quantile,0.75,1020,7
2023-11-06,3 wk ahead inc case,2023-11-25,IE,quantile,0.8,1130,7
2023-11-06,3 wk ahead inc case,2023-11-25,IE,quantile,0.85,1350,7
2023-11-06,3 wk ahead inc case,2023-11-25,IE,quantile,0.9,1600,7
2023-11-06,3 wk ahead inc case,2023-11-25,IE,quantile,0.95,2180,7
2023-11-06,3 wk ahead inc case,2023-11-25,IE,quantile,0.975,2900,7
2023-11-06,3 wk ahead inc case,2023-11-25,IE,quantile,0.99,5000,7
2023-11-06,3 wk ahead inc case,2023-11-25,IS,quantile,0.01,0,6
2023-11-06,3 wk ahead inc case,2023-11-25,IS,quantile,0.025,0,6
2023-11-06,3 wk ahead inc case,2023-11-25,IS,quantile,0.05,0,6
2023-11-06,3 wk ahead inc case,2023-11-25,IS,quantile,0.1,2,6
2023-11-06,3 wk ahead inc case,2023-11-25,IS,quantile,0.15,2,6
2023-11-06,3 wk ahead inc case,2023-11-25,IS,quantile,0.2,4,6
2023-11-06,3 wk ahead inc case,2023-11-25,IS,quantile,0.25,6,6
2023-11-06,3 wk ahead inc case,2023-11-25,IS,quantile,0.3,8,6
2023-11-06,3 wk ahead inc case,2023-11-25,IS,quantile,0.35,8,6
2023-11-06,3 wk ahead inc case,2023-11-25,IS,quantile,0.4,14,6
2023-11-06,3 wk ahead inc case,2023-11-25,IS,quantile,0.45,26,6
2023-11-06,3 wk ahead inc case,2023-11-25,IS,quantile,0.5,35,6
2023-11-06,3 wk ahead inc case,2023-11-25,IS,quantile,0.55,52,6
2023-11-06,3 wk ahead inc case,2023-11-25,IS,quantile,0.6,62,6
2023-11-06,3 wk ahead inc case,2023-11-25,IS,quantile,0.65,76,6
2023-11-06,3 wk ahead inc case,2023-11-25,IS,quantile,0.7,98,6
2023-11-06,3 wk ahead inc case,2023-11-25,IS,quantile,0.75,132,6
2023-11-06,3 wk ahead inc case,2023-11-25,IS,quantile,0.8,203,6
2023-11-06,3 wk ahead inc case,2023-11-25,IS,quantile,0.85,305,6
2023-11-06,3 wk ahead inc case,2023-11-25,IS,quantile,0.9,588,6
2023-11-06,3 wk ahead inc case,2023-11-25,IS,quantile,0.95,1588,6
2023-11-06,3 wk ahead inc case,2023-11-25,IS,quantile,0.975,1928,6
2023-11-06,3 wk ahead inc case,2023-11-25,IS,quantile,0.99,2377,6
2023-11-06,3 wk ahead inc case,2023-11-25,IT,quantile,0.01,0,5
2023-11-06,3 wk ahead inc case,2023-11-25,IT,quantile,0.025,0,5
2023-11-06,3 wk ahead inc case,2023-11-25,IT,quantile,0.05,0,5
2023-11-06,3 wk ahead inc case,2023-11-25,IT,quantile,0.1,0,5
2023-11-06,3 wk ahead inc case,2023-11-25,IT,quantile,0.15,0,5
2023-11-06,3 wk ahead inc case,2023-11-25,IT,quantile,0.2,0,5
2023-11-06,3 wk ahead inc case,2023-11-25,IT,quantile,0.25,2346,5
2023-11-06,3 wk ahead inc case,2023-11-25,IT,quantile,0.3,6105,5
2023-11-06,3 wk ahead inc case,2023-11-25,IT,quantile,0.35,7199,5
2023-11-06,3 wk ahead inc case,2023-11-25,IT,quantile,0.4,8551,5
2023-11-06,3 wk ahead inc case,2023-11-25,IT,quantile,0.45,9748,5
2023-11-06,3 wk ahead inc case,2023-11-25,IT,quantile,0.5,11528,5
2023-11-06,3 wk ahead inc case,2023-11-25,IT,quantile,0.55,13437,5
2023-11-06,3 wk ahead inc case,2023-11-25,IT,quantile,0.6,27025,5
2023-11-06,3 wk ahead inc case,2023-11-25,IT,quantile,0.65,41310,5
2023-11-06,3 wk ahead inc case,2023-11-25,IT,quantile,0.7,60703,5
2023-11-06,3 wk ahead inc case,2023-11-25,IT,quantile,0.75,80675,5
2023-11-06,3 wk ahead inc case,2023-11-25,IT,quantile,0.8,103418,5
2023-11-06,3 wk ahead inc case,2023-11-25,IT,quantile,0.85,131071,5
2023-11-06,3 wk ahead inc case,2023-11-25,IT,quantile,0.9,163159,5
2023-11-06,3 wk ahead inc case,2023-11-25,IT,quantile,0.95,211688,5
2023-11-06,3 wk ahead inc case,2023-11-25,IT,quantile,0.975,254514,5
2023-11-06,3 wk ahead inc case,2023-11-25,IT,quantile,0.99,299734,5
2023-11-06,3 wk ahead inc case,2023-11-25,LI,quantile,0.01,0,3
2023-11-06,3 wk ahead inc case,2023-11-25,LI,quantile,0.025,0,3
2023-11-06,3 wk ahead inc case,2023-11-25,LI,quantile,0.05,0,3
2023-11-06,3 wk ahead inc case,2023-11-25,LI,quantile,0.1,0,3
2023-11-06,3 wk ahead inc case,2023-11-25,LI,quantile,0.15,0,3
2023-11-06,3 wk ahead inc case,2023-11-25,LI,quantile,0.2,0,3
2023-11-06,3 wk ahead inc case,2023-11-25,LI,quantile,0.25,0,3
2023-11-06,3 wk ahead inc case,2023-11-25,LI,quantile,0.3,0,3
2023-11-06,3 wk ahead inc case,2023-11-25,LI,quantile,0.35,0,3
2023-11-06,3 wk ahead inc case,2023-11-25,LI,quantile,0.4,0,3
2023-11-06,3 wk ahead inc case,2023-11-25,LI,quantile,0.45,0,3
2023-11-06,3 wk ahead inc case,2023-11-25,LI,quantile,0.5,1,3
2023-11-06,3 wk ahead inc case,2023-11-25,LI,quantile,0.55,15,3
2023-11-06,3 wk ahead inc case,2023-11-25,LI,quantile,0.6,34,3
2023-11-06,3 wk ahead inc case,2023-11-25,LI,quantile,0.65,51,3
2023-11-06,3 wk ahead inc case,2023-11-25,LI,quantile,0.7,70,3
2023-11-06,3 wk ahead inc case,2023-11-25,LI,quantile,0.75,90,3
2023-11-06,3 wk ahead inc case,2023-11-25,LI,quantile,0.8,113,3
2023-11-06,3 wk ahead inc case,2023-11-25,LI,quantile,0.85,141,3
2023-11-06,3 wk ahead inc case,2023-11-25,LI,quantile,0.9,175,3
2023-11-06,3 wk ahead inc case,2023-11-25,LI,quantile,0.95,225,3
2023-11-06,3 wk ahead inc case,2023-11-25,LI,quantile,0.975,266,3
2023-11-06,3 wk ahead inc case,2023-11-25,LI,quantile,0.99,322,3
2023-11-06,3 wk ahead inc case,2023-11-25,LT,quantile,0.01,0,6
2023-11-06,3 wk ahead inc case,2023-11-25,LT,quantile,0.025,0,6
2023-11-06,3 wk ahead inc case,2023-11-25,LT,quantile,0.05,0,6
2023-11-06,3 wk ahead inc case,2023-11-25,LT,quantile,0.1,0,6
2023-11-06,3 wk ahead inc case,2023-11-25,LT,quantile,0.15,32,6
2023-11-06,3 wk ahead inc case,2023-11-25,LT,quantile,0.2,55,6
2023-11-06,3 wk ahead inc case,2023-11-25,LT,quantile,0.25,86,6
2023-11-06,3 wk ahead inc case,2023-11-25,LT,quantile,0.3,122,6
2023-11-06,3 wk ahead inc case,2023-11-25,LT,quantile,0.35,160,6
2023-11-06,3 wk ahead inc case,2023-11-25,LT,quantile,0.4,387,6
2023-11-06,3 wk ahead inc case,2023-11-25,LT,quantile,0.45,799,6
2023-11-06,3 wk ahead inc case,2023-11-25,LT,quantile,0.5,989,6
2023-11-06,3 wk ahead inc case,2023-11-25,LT,quantile,0.55,1202,6
2023-11-06,3 wk ahead inc case,2023-11-25,LT,quantile,0.6,1536,6
2023-11-06,3 wk ahead inc case,2023-11-25,LT,quantile,0.65,1960,6
2023-11-06,3 wk ahead inc case,2023-11-25,LT,quantile,0.7,2570,6
2023-11-06,3 wk ahead inc case,2023-11-25,LT,quantile,0.75,3574,6
2023-11-06,3 wk ahead inc case,2023-11-25,LT,quantile,0.8,4973,6
2023-11-06,3 wk ahead inc case,2023-11-25,LT,quantile,0.85,7968,6
2023-11-06,3 wk ahead inc case,2023-11-25,LT,quantile,0.9,13859,6
2023-11-06,3 wk ahead inc case,2023-11-25,LT,quantile,0.95,28202,6
2023-11-06,3 wk ahead inc case,2023-11-25,LT,quantile,0.975,44547,6
2023-11-06,3 wk ahead inc case,2023-11-25,LT,quantile,0.99,51360,6
2023-11-06,3 wk ahead inc case,2023-11-25,LU,quantile,0.01,5,6
2023-11-06,3 wk ahead inc case,2023-11-25,LU,quantile,0.025,10,6
2023-11-06,3 wk ahead inc case,2023-11-25,LU,quantile,0.05,16,6
2023-11-06,3 wk ahead inc case,2023-11-25,LU,quantile,0.1,29,6
2023-11-06,3 wk ahead inc case,2023-11-25,LU,quantile,0.15,38,6
2023-11-06,3 wk ahead inc case,2023-11-25,LU,quantile,0.2,44,6
2023-11-06,3 wk ahead inc case,2023-11-25,LU,quantile,0.25,53,6
2023-11-06,3 wk ahead inc case,2023-11-25,LU,quantile,0.3,61,6
2023-11-06,3 wk ahead inc case,2023-11-25,LU,quantile,0.35,69,6
2023-11-06,3 wk ahead inc case,2023-11-25,LU,quantile,0.4,133,6
2023-11-06,3 wk ahead inc case,2023-11-25,LU,quantile,0.45,204,6
2023-11-06,3 wk ahead inc case,2023-11-25,LU,quantile,0.5,242,6
2023-11-06,3 wk ahead inc case,2023-11-25,LU,quantile,0.55,344,6
2023-11-06,3 wk ahead inc case,2023-11-25,LU,quantile,0.6,493,6
2023-11-06,3 wk ahead inc case,2023-11-25,LU,quantile,0.65,592,6
2023-11-06,3 wk ahead inc case,2023-11-25,LU,quantile,0.7,726,6
2023-11-06,3 wk ahead inc case,2023-11-25,LU,quantile,0.75,893,6
2023-11-06,3 wk ahead inc case,2023-11-25,LU,quantile,0.8,1101,6
2023-11-06,3 wk ahead inc case,2023-11-25,LU,quantile,0.85,1388,6
2023-11-06,3 wk ahead inc case,2023-11-25,LU,quantile,0.9,1812,6
2023-11-06,3 wk ahead inc case,2023-11-25,LU,quantile,0.95,2778,6
2023-11-06,3 wk ahead inc case,2023-11-25,LU,quantile,0.975,3521,6
2023-11-06,3 wk ahead inc case,2023-11-25,LU,quantile,0.99,4738,6
2023-11-06,3 wk ahead inc case,2023-11-25,LV,quantile,0.01,0,5
2023-11-06,3 wk ahead inc case,2023-11-25,LV,quantile,0.025,0,5
2023-11-06,3 wk ahead inc case,2023-11-25,LV,quantile,0.05,0,5
2023-11-06,3 wk ahead inc case,2023-11-25,LV,quantile,0.1,0,5
2023-11-06,3 wk ahead inc case,2023-11-25,LV,quantile,0.15,0,5
2023-11-06,3 wk ahead inc case,2023-11-25,LV,quantile,0.2,0,5
2023-11-06,3 wk ahead inc case,2023-11-25,LV,quantile,0.25,0,5
2023-11-06,3 wk ahead inc case,2023-11-25,LV,quantile,0.3,0,5
2023-11-06,3 wk ahead inc case,2023-11-25,LV,quantile,0.35,0,5
2023-11-06,3 wk ahead inc case,2023-11-25,LV,quantile,0.4,0,5
2023-11-06,3 wk ahead inc case,2023-11-25,LV,quantile,0.45,323,5
2023-11-06,3 wk ahead inc case,2023-11-25,LV,quantile,0.5,378,5
2023-11-06,3 wk ahead inc case,2023-11-25,LV,quantile,0.55,451,5
2023-11-06,3 wk ahead inc case,2023-11-25,LV,quantile,0.6,518,5
2023-11-06,3 wk ahead inc case,2023-11-25,LV,quantile,0.65,630,5
2023-11-06,3 wk ahead inc case,2023-11-25,LV,quantile,0.7,760,5
2023-11-06,3 wk ahead inc case,2023-11-25,LV,quantile,0.75,1026,5
2023-11-06,3 wk ahead inc case,2023-11-25,LV,quantile,0.8,1457,5
2023-11-06,3 wk ahead inc case,2023-11-25,LV,quantile,0.85,2377,5
2023-11-06,3 wk ahead inc case,2023-11-25,LV,quantile,0.9,4048,5
2023-11-06,3 wk ahead inc case,2023-11-25,LV,quantile,0.95,7826,5
2023-11-06,3 wk ahead inc case,2023-11-25,LV,quantile,0.975,10565,5
2023-11-06,3 wk ahead inc case,2023-11-25,LV,quantile,0.99,12333,5
2023-11-06,3 wk ahead inc case,2023-11-25,MT,quantile,0.01,0,7
2023-11-06,3 wk ahead inc case,2023-11-25,MT,quantile,0.025,0,7
2023-11-06,3 wk ahead inc case,2023-11-25,MT,quantile,0.05,0,7
2023-11-06,3 wk ahead inc case,2023-11-25,MT,quantile,0.1,0,7
2023-11-06,3 wk ahead inc case,2023-11-25,MT,quantile,0.15,0,7
2023-11-06,3 wk ahead inc case,2023-11-25,MT,quantile,0.2,0,7
2023-11-06,3 wk ahead inc case,2023-11-25,MT,quantile,0.25,0,7
2023-11-06,3 wk ahead inc case,2023-11-25,MT,quantile,0.3,0,7
2023-11-06,3 wk ahead inc case,2023-11-25,MT,quantile,0.35,0,7
2023-11-06,3 wk ahead inc case,2023-11-25,MT,quantile,0.4,33,7
2023-11-06,3 wk ahead inc case,2023-11-25,MT,quantile,0.45,38,7
2023-11-06,3 wk ahead inc case,2023-11-25,MT,quantile,0.5,43,7
2023-11-06,3 wk ahead inc case,2023-11-25,MT,quantile,0.55,50,7
2023-11-06,3 wk ahead inc case,2023-11-25,MT,quantile,0.6,55,7
2023-11-06,3 wk ahead inc case,2023-11-25,MT,quantile,0.65,62,7
2023-11-06,3 wk ahead inc case,2023-11-25,MT,quantile,0.7,68,7
2023-11-06,3 wk ahead inc case,2023-11-25,MT,quantile,0.75,77,7
2023-11-06,3 wk ahead inc case,2023-11-25,MT,quantile,0.8,87,7
2023-11-06,3 wk ahead inc case,2023-11-25,MT,quantile,0.85,103,7
2023-11-06,3 wk ahead inc case,2023-11-25,MT,quantile,0.9,125,7
2023-11-06,3 wk ahead inc case,2023-11-25,MT,quantile,0.95,165,7
2023-11-06,3 wk ahead inc case,2023-11-25,MT,quantile,0.975,204,7
2023-11-06,3 wk ahead inc case,2023-11-25,MT,quantile,0.99,271,7
2023-11-06,3 wk ahead inc case,2023-11-25,NL,quantile,0.01,10,6
2023-11-06,3 wk ahead inc case,2023-11-25,NL,quantile,0.025,17,6
2023-11-06,3 wk ahead inc case,2023-11-25,NL,quantile,0.05,26,6
2023-11-06,3 wk ahead inc case,2023-11-25,NL,quantile,0.1,47,6
2023-11-06,3 wk ahead inc case,2023-11-25,NL,quantile,0.15,67,6
2023-11-06,3 wk ahead inc case,2023-11-25,NL,quantile,0.2,82,6
2023-11-06,3 wk ahead inc case,2023-11-25,NL,quantile,0.25,102,6
2023-11-06,3 wk ahead inc case,2023-11-25,NL,quantile,0.3,122,6
2023-11-06,3 wk ahead inc case,2023-11-25,NL,quantile,0.35,149,6
2023-11-06,3 wk ahead inc case,2023-11-25,NL,quantile,0.4,176,6
2023-11-06,3 wk ahead inc case,2023-11-25,NL,quantile,0.45,202,6
2023-11-06,3 wk ahead inc case,2023-11-25,NL,quantile,0.5,448,6
2023-11-06,3 wk ahead inc case,2023-11-25,NL,quantile,0.55,1708,6
2023-11-06,3 wk ahead inc case,2023-11-25,NL,quantile,0.6,3160,6
2023-11-06,3 wk ahead inc case,2023-11-25,NL,quantile,0.65,4887,6
2023-11-06,3 wk ahead inc case,2023-11-25,NL,quantile,0.7,7195,6
2023-11-06,3 wk ahead inc case,2023-11-25,NL,quantile,0.75,10268,6
2023-11-06,3 wk ahead inc case,2023-11-25,NL,quantile,0.8,15106,6
2023-11-06,3 wk ahead inc case,2023-11-25,NL,quantile,0.85,26209,6
2023-11-06,3 wk ahead inc case,2023-11-25,NL,quantile,0.9,45285,6
2023-11-06,3 wk ahead inc case,2023-11-25,NL,quantile,0.95,61263,6
2023-11-06,3 wk ahead inc case,2023-11-25,NL,quantile,0.975,73443,6
2023-11-06,3 wk ahead inc case,2023-11-25,NL,quantile,0.99,89560,6
2023-11-06,3 wk ahead inc case,2023-11-25,NO,quantile,0.01,44,7
2023-11-06,3 wk ahead inc case,2023-11-25,NO,quantile,0.025,69,7
2023-11-06,3 wk ahead inc case,2023-11-25,NO,quantile,0.05,96,7
2023-11-06,3 wk ahead inc case,2023-11-25,NO,quantile,0.1,138,7
2023-11-06,3 wk ahead inc case,2023-11-25,NO,quantile,0.15,178,7
2023-11-06,3 wk ahead inc case,2023-11-25,NO,quantile,0.2,221,7
2023-11-06,3 wk ahead inc case,2023-11-25,NO,quantile,0.25,257,7
2023-11-06,3 wk ahead inc case,2023-11-25,NO,quantile,0.3,297,7
2023-11-06,3 wk ahead inc case,2023-11-25,NO,quantile,0.35,337,7
2023-11-06,3 wk ahead inc case,2023-11-25,NO,quantile,0.4,371,7
2023-11-06,3 wk ahead inc case,2023-11-25,NO,quantile,0.45,417,7
2023-11-06,3 wk ahead inc case,2023-11-25,NO,quantile,0.5,519,7
2023-11-06,3 wk ahead inc case,2023-11-25,NO,quantile,0.55,680,7
2023-11-06,3 wk ahead inc case,2023-11-25,NO,quantile,0.6,719,7
2023-11-06,3 wk ahead inc case,2023-11-25,NO,quantile,0.65,755,7
2023-11-06,3 wk ahead inc case,2023-11-25,NO,quantile,0.7,793,7
2023-11-06,3 wk ahead inc case,2023-11-25,NO,quantile,0.75,869,7
2023-11-06,3 wk ahead inc case,2023-11-25,NO,quantile,0.8,1020,7
2023-11-06,3 wk ahead inc case,2023-11-25,NO,quantile,0.85,1220,7
2023-11-06,3 wk ahead inc case,2023-11-25,NO,quantile,0.9,1560,7
2023-11-06,3 wk ahead inc case,2023-11-25,NO,quantile,0.95,2220,7
2023-11-06,3 wk ahead inc case,2023-11-25,NO,quantile,0.975,3190,7
2023-11-06,3 wk ahead inc case,2023-11-25,NO,quantile,0.99,5660,7
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.01,0,9
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.025,142,9
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.05,542,9
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.1,896,9
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.15,1170,9
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.2,1490,9
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.25,1800,9
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.3,2180,9
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.35,2479,9
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.4,2682,9
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.45,3400,9
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.5,3930,9
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.55,4480,9
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.6,4947,9
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.65,5983,9
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.7,7700,9
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.75,9340,9
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.8,11600,9
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.85,14200,9
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.9,17278,9
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.95,21134,9
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.975,23601,9
2023-11-06,3 wk ahead inc case,2023-11-25,PL,quantile,0.99,26185,9
2023-11-06,3 wk ahead inc case,2023-11-25,PT,quantile,0.01,0,7
2023-11-06,3 wk ahead inc case,2023-11-25,PT,quantile,0.025,0,7
2023-11-06,3 wk ahead inc case,2023-11-25,PT,quantile,0.05,0,7
2023-11-06,3 wk ahead inc case,2023-11-25,PT,quantile,0.1,0,7
2023-11-06,3 wk ahead inc case,2023-11-25,PT,quantile,0.15,95,7
2023-11-06,3 wk ahead inc case,2023-11-25,PT,quantile,0.2,201,7
2023-11-06,3 wk ahead inc case,2023-11-25,PT,quantile,0.25,221,7
2023-11-06,3 wk ahead inc case,2023-11-25,PT,quantile,0.3,239,7
2023-11-06,3 wk ahead inc case,2023-11-25,PT,quantile,0.35,255,7
2023-11-06,3 wk ahead inc case,2023-11-25,PT,quantile,0.4,273,7
2023-11-06,3 wk ahead inc case,2023-11-25,PT,quantile,0.45,1626,7
2023-11-06,3 wk ahead inc case,2023-11-25,PT,quantile,0.5,1902,7
2023-11-06,3 wk ahead inc case,2023-11-25,PT,quantile,0.55,2160,7
2023-11-06,3 wk ahead inc case,2023-11-25,PT,quantile,0.6,2365,7
2023-11-06,3 wk ahead inc case,2023-11-25,PT,quantile,0.65,2560,7
2023-11-06,3 wk ahead inc case,2023-11-25,PT,quantile,0.7,2850,7
2023-11-06,3 wk ahead inc case,2023-11-25,PT,quantile,0.75,3210,7
2023-11-06,3 wk ahead inc case,2023-11-25,PT,quantile,0.8,3570,7
2023-11-06,3 wk ahead inc case,2023-11-25,PT,quantile,0.85,3960,7
2023-11-06,3 wk ahead inc case,2023-11-25,PT,quantile,0.9,4640,7
2023-11-06,3 wk ahead inc case,2023-11-25,PT,quantile,0.95,6160,7
2023-11-06,3 wk ahead inc case,2023-11-25,PT,quantile,0.975,8170,7
2023-11-06,3 wk ahead inc case,2023-11-25,PT,quantile,0.99,10600,7
2023-11-06,3 wk ahead inc case,2023-11-25,RO,quantile,0.01,0,7
2023-11-06,3 wk ahead inc case,2023-11-25,RO,quantile,0.025,0,7
2023-11-06,3 wk ahead inc case,2023-11-25,RO,quantile,0.05,0,7
2023-11-06,3 wk ahead inc case,2023-11-25,RO,quantile,0.1,465,7
2023-11-06,3 wk ahead inc case,2023-11-25,RO,quantile,0.15,1410,7
2023-11-06,3 wk ahead inc case,2023-11-25,RO,quantile,0.2,1710,7
2023-11-06,3 wk ahead inc case,2023-11-25,RO,quantile,0.25,1930,7
2023-11-06,3 wk ahead inc case,2023-11-25,RO,quantile,0.3,2386,7
2023-11-06,3 wk ahead inc case,2023-11-25,RO,quantile,0.35,3276,7
2023-11-06,3 wk ahead inc case,2023-11-25,RO,quantile,0.4,4329,7
2023-11-06,3 wk ahead inc case,2023-11-25,RO,quantile,0.45,5474,7
2023-11-06,3 wk ahead inc case,2023-11-25,RO,quantile,0.5,6081,7
2023-11-06,3 wk ahead inc case,2023-11-25,RO,quantile,0.55,6677,7
2023-11-06,3 wk ahead inc case,2023-11-25,RO,quantile,0.6,7407,7
2023-11-06,3 wk ahead inc case,2023-11-25,RO,quantile,0.65,8371,7
2023-11-06,3 wk ahead inc case,2023-11-25,RO,quantile,0.7,9743,7
2023-11-06,3 wk ahead inc case,2023-11-25,RO,quantile,0.75,10914,7
2023-11-06,3 wk ahead inc case,2023-11-25,RO,quantile,0.8,12078,7
2023-11-06,3 wk ahead inc case,2023-11-25,RO,quantile,0.85,13995,7
2023-11-06,3 wk ahead inc case,2023-11-25,RO,quantile,0.9,16686,7
2023-11-06,3 wk ahead inc case,2023-11-25,RO,quantile,0.95,21666,7
2023-11-06,3 wk ahead inc case,2023-11-25,RO,quantile,0.975,25633,7
2023-11-06,3 wk ahead inc case,2023-11-25,RO,quantile,0.99,29600,7
2023-11-06,3 wk ahead inc case,2023-11-25,SE,quantile,0.01,38,7
2023-11-06,3 wk ahead inc case,2023-11-25,SE,quantile,0.025,103,7
2023-11-06,3 wk ahead inc case,2023-11-25,SE,quantile,0.05,173,7
2023-11-06,3 wk ahead inc case,2023-11-25,SE,quantile,0.1,289,7
2023-11-06,3 wk ahead inc case,2023-11-25,SE,quantile,0.15,376,7
2023-11-06,3 wk ahead inc case,2023-11-25,SE,quantile,0.2,462,7
2023-11-06,3 wk ahead inc case,2023-11-25,SE,quantile,0.25,555,7
2023-11-06,3 wk ahead inc case,2023-11-25,SE,quantile,0.3,661,7
2023-11-06,3 wk ahead inc case,2023-11-25,SE,quantile,0.35,744,7
2023-11-06,3 wk ahead inc case,2023-11-25,SE,quantile,0.4,858,7
2023-11-06,3 wk ahead inc case,2023-11-25,SE,quantile,0.45,1242,7
2023-11-06,3 wk ahead inc case,2023-11-25,SE,quantile,0.5,1317,7
2023-11-06,3 wk ahead inc case,2023-11-25,SE,quantile,0.55,1592,7
2023-11-06,3 wk ahead inc case,2023-11-25,SE,quantile,0.6,1935,7
2023-11-06,3 wk ahead inc case,2023-11-25,SE,quantile,0.65,2139,7
2023-11-06,3 wk ahead inc case,2023-11-25,SE,quantile,0.7,2285,7
2023-11-06,3 wk ahead inc case,2023-11-25,SE,quantile,0.75,2430,7
2023-11-06,3 wk ahead inc case,2023-11-25,SE,quantile,0.8,2624,7
2023-11-06,3 wk ahead inc case,2023-11-25,SE,quantile,0.85,3030,7
2023-11-06,3 wk ahead inc case,2023-11-25,SE,quantile,0.9,3840,7
2023-11-06,3 wk ahead inc case,2023-11-25,SE,quantile,0.95,5720,7
2023-11-06,3 wk ahead inc case,2023-11-25,SE,quantile,0.975,8290,7
2023-11-06,3 wk ahead inc case,2023-11-25,SE,quantile,0.99,14100,7
2023-11-06,3 wk ahead inc case,2023-11-25,SI,quantile,0.01,2,7
2023-11-06,3 wk ahead inc case,2023-11-25,SI,quantile,0.025,16,7
2023-11-06,3 wk ahead inc case,2023-11-25,SI,quantile,0.05,36,7
2023-11-06,3 wk ahead inc case,2023-11-25,SI,quantile,0.1,65,7
2023-11-06,3 wk ahead inc case,2023-11-25,SI,quantile,0.15,83,7
2023-11-06,3 wk ahead inc case,2023-11-25,SI,quantile,0.2,105,7
