forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.15,79145,10
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.2,86394,10
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.25,93260,10
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.3,99246,10
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.35,106541,10
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.4,114442,10
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.45,123282,10
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.5,129967,10
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.55,134598,10
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.6,144148,10
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.65,153282,10
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.7,161612,10
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.75,173130,10
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.8,182498,10
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.85,195268,10
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.9,215568,10
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.95,256920,10
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.975,300928,10
2023-02-27,2 wk ahead inc case,2023-03-11,DE,quantile,0.99,358948,10
2023-02-27,2 wk ahead inc case,2023-03-11,DK,quantile,0.01,152,6
2023-02-27,2 wk ahead inc case,2023-03-11,DK,quantile,0.025,194,6
2023-02-27,2 wk ahead inc case,2023-03-11,DK,quantile,0.05,234,6
2023-02-27,2 wk ahead inc case,2023-03-11,DK,quantile,0.1,290,6
2023-02-27,2 wk ahead inc case,2023-03-11,DK,quantile,0.15,335,6
2023-02-27,2 wk ahead inc case,2023-03-11,DK,quantile,0.2,377,6
2023-02-27,2 wk ahead inc case,2023-03-11,DK,quantile,0.25,416,6
2023-02-27,2 wk ahead inc case,2023-03-11,DK,quantile,0.3,454,6
2023-02-27,2 wk ahead inc case,2023-03-11,DK,quantile,0.35,494,6
2023-02-27,2 wk ahead inc case,2023-03-11,DK,quantile,0.4,552,6
2023-02-27,2 wk ahead inc case,2023-03-11,DK,quantile,0.45,622,6
2023-02-27,2 wk ahead inc case,2023-03-11,DK,quantile,0.5,684,6
2023-02-27,2 wk ahead inc case,2023-03-11,DK,quantile,0.55,711,6
2023-02-27,2 wk ahead inc case,2023-03-11,DK,quantile,0.6,760,6
2023-02-27,2 wk ahead inc case,2023-03-11,DK,quantile,0.65,825,6
2023-02-27,2 wk ahead inc case,2023-03-11,DK,quantile,0.7,901,6
2023-02-27,2 wk ahead inc case,2023-03-11,DK,quantile,0.75,989,6
2023-02-27,2 wk ahead inc case,2023-03-11,DK,quantile,0.8,1072,6
2023-02-27,2 wk ahead inc case,2023-03-11,DK,quantile,0.85,1182,6
2023-02-27,2 wk ahead inc case,2023-03-11,DK,quantile,0.9,1360,6
2023-02-27,2 wk ahead inc case,2023-03-11,DK,quantile,0.95,1716,6
2023-02-27,2 wk ahead inc case,2023-03-11,DK,quantile,0.975,2148,6
2023-02-27,2 wk ahead inc case,2023-03-11,DK,quantile,0.99,2904,6
2023-02-27,2 wk ahead inc case,2023-03-11,EE,quantile,0.01,44,6
2023-02-27,2 wk ahead inc case,2023-03-11,EE,quantile,0.025,58,6
2023-02-27,2 wk ahead inc case,2023-03-11,EE,quantile,0.05,74,6
2023-02-27,2 wk ahead inc case,2023-03-11,EE,quantile,0.1,96,6
2023-02-27,2 wk ahead inc case,2023-03-11,EE,quantile,0.15,116,6
2023-02-27,2 wk ahead inc case,2023-03-11,EE,quantile,0.2,140,6
2023-02-27,2 wk ahead inc case,2023-03-11,EE,quantile,0.25,166,6
2023-02-27,2 wk ahead inc case,2023-03-11,EE,quantile,0.3,190,6
2023-02-27,2 wk ahead inc case,2023-03-11,EE,quantile,0.35,214,6
2023-02-27,2 wk ahead inc case,2023-03-11,EE,quantile,0.4,228,6
2023-02-27,2 wk ahead inc case,2023-03-11,EE,quantile,0.45,237,6
2023-02-27,2 wk ahead inc case,2023-03-11,EE,quantile,0.5,257,6
2023-02-27,2 wk ahead inc case,2023-03-11,EE,quantile,0.55,284,6
2023-02-27,2 wk ahead inc case,2023-03-11,EE,quantile,0.6,302,6
2023-02-27,2 wk ahead inc case,2023-03-11,EE,quantile,0.65,322,6
2023-02-27,2 wk ahead inc case,2023-03-11,EE,quantile,0.7,343,6
2023-02-27,2 wk ahead inc case,2023-03-11,EE,quantile,0.75,368,6
2023-02-27,2 wk ahead inc case,2023-03-11,EE,quantile,0.8,401,6
2023-02-27,2 wk ahead inc case,2023-03-11,EE,quantile,0.85,445,6
2023-02-27,2 wk ahead inc case,2023-03-11,EE,quantile,0.9,513,6
2023-02-27,2 wk ahead inc case,2023-03-11,EE,quantile,0.95,651,6
2023-02-27,2 wk ahead inc case,2023-03-11,EE,quantile,0.975,848,6
2023-02-27,2 wk ahead inc case,2023-03-11,EE,quantile,0.99,1206,6
2023-02-27,2 wk ahead inc case,2023-03-11,ES,quantile,0.01,1890,6
2023-02-27,2 wk ahead inc case,2023-03-11,ES,quantile,0.025,2208,6
2023-02-27,2 wk ahead inc case,2023-03-11,ES,quantile,0.05,2558,6
2023-02-27,2 wk ahead inc case,2023-03-11,ES,quantile,0.1,3075,6
2023-02-27,2 wk ahead inc case,2023-03-11,ES,quantile,0.15,3843,6
2023-02-27,2 wk ahead inc case,2023-03-11,ES,quantile,0.2,4458,6
2023-02-27,2 wk ahead inc case,2023-03-11,ES,quantile,0.25,5070,6
2023-02-27,2 wk ahead inc case,2023-03-11,ES,quantile,0.3,5499,6
2023-02-27,2 wk ahead inc case,2023-03-11,ES,quantile,0.35,5736,6
2023-02-27,2 wk ahead inc case,2023-03-11,ES,quantile,0.4,5959,6
2023-02-27,2 wk ahead inc case,2023-03-11,ES,quantile,0.45,6184,6
2023-02-27,2 wk ahead inc case,2023-03-11,ES,quantile,0.5,6416,6
2023-02-27,2 wk ahead inc case,2023-03-11,ES,quantile,0.55,6692,6
2023-02-27,2 wk ahead inc case,2023-03-11,ES,quantile,0.6,7104,6
2023-02-27,2 wk ahead inc case,2023-03-11,ES,quantile,0.65,7570,6
2023-02-27,2 wk ahead inc case,2023-03-11,ES,quantile,0.7,7950,6
2023-02-27,2 wk ahead inc case,2023-03-11,ES,quantile,0.75,8161,6
2023-02-27,2 wk ahead inc case,2023-03-11,ES,quantile,0.8,8723,6
2023-02-27,2 wk ahead inc case,2023-03-11,ES,quantile,0.85,9150,6
2023-02-27,2 wk ahead inc case,2023-03-11,ES,quantile,0.9,10484,6
2023-02-27,2 wk ahead inc case,2023-03-11,ES,quantile,0.95,14788,6
2023-02-27,2 wk ahead inc case,2023-03-11,ES,quantile,0.975,19810,6
2023-02-27,2 wk ahead inc case,2023-03-11,ES,quantile,0.99,27066,6
2023-02-27,2 wk ahead inc case,2023-03-11,FI,quantile,0.01,92,5
2023-02-27,2 wk ahead inc case,2023-03-11,FI,quantile,0.025,113,5
2023-02-27,2 wk ahead inc case,2023-03-11,FI,quantile,0.05,135,5
2023-02-27,2 wk ahead inc case,2023-03-11,FI,quantile,0.1,165,5
2023-02-27,2 wk ahead inc case,2023-03-11,FI,quantile,0.15,248,5
2023-02-27,2 wk ahead inc case,2023-03-11,FI,quantile,0.2,378,5
2023-02-27,2 wk ahead inc case,2023-03-11,FI,quantile,0.25,461,5
2023-02-27,2 wk ahead inc case,2023-03-11,FI,quantile,0.3,484,5
2023-02-27,2 wk ahead inc case,2023-03-11,FI,quantile,0.35,505,5
2023-02-27,2 wk ahead inc case,2023-03-11,FI,quantile,0.4,525,5
2023-02-27,2 wk ahead inc case,2023-03-11,FI,quantile,0.45,545,5
2023-02-27,2 wk ahead inc case,2023-03-11,FI,quantile,0.5,566,5
2023-02-27,2 wk ahead inc case,2023-03-11,FI,quantile,0.55,587,5
2023-02-27,2 wk ahead inc case,2023-03-11,FI,quantile,0.6,609,5
2023-02-27,2 wk ahead inc case,2023-03-11,FI,quantile,0.65,634,5
2023-02-27,2 wk ahead inc case,2023-03-11,FI,quantile,0.7,663,5
2023-02-27,2 wk ahead inc case,2023-03-11,FI,quantile,0.75,699,5
2023-02-27,2 wk ahead inc case,2023-03-11,FI,quantile,0.8,868,5
2023-02-27,2 wk ahead inc case,2023-03-11,FI,quantile,0.85,959,5
2023-02-27,2 wk ahead inc case,2023-03-11,FI,quantile,0.9,979,5
2023-02-27,2 wk ahead inc case,2023-03-11,FI,quantile,0.95,1184,5
2023-02-27,2 wk ahead inc case,2023-03-11,FI,quantile,0.975,1555,5
2023-02-27,2 wk ahead inc case,2023-03-11,FI,quantile,0.99,2375,5
2023-02-27,2 wk ahead inc case,2023-03-11,FR,quantile,0.01,14356,6
2023-02-27,2 wk ahead inc case,2023-03-11,FR,quantile,0.025,15344,6
2023-02-27,2 wk ahead inc case,2023-03-11,FR,quantile,0.05,16607,6
2023-02-27,2 wk ahead inc case,2023-03-11,FR,quantile,0.1,18548,6
2023-02-27,2 wk ahead inc case,2023-03-11,FR,quantile,0.15,19215,6
2023-02-27,2 wk ahead inc case,2023-03-11,FR,quantile,0.2,19603,6
2023-02-27,2 wk ahead inc case,2023-03-11,FR,quantile,0.25,19962,6
2023-02-27,2 wk ahead inc case,2023-03-11,FR,quantile,0.3,20586,6
2023-02-27,2 wk ahead inc case,2023-03-11,FR,quantile,0.35,22299,6
2023-02-27,2 wk ahead inc case,2023-03-11,FR,quantile,0.4,24568,6
2023-02-27,2 wk ahead inc case,2023-03-11,FR,quantile,0.45,27395,6
2023-02-27,2 wk ahead inc case,2023-03-11,FR,quantile,0.5,30346,6
2023-02-27,2 wk ahead inc case,2023-03-11,FR,quantile,0.55,33050,6
2023-02-27,2 wk ahead inc case,2023-03-11,FR,quantile,0.6,35302,6
2023-02-27,2 wk ahead inc case,2023-03-11,FR,quantile,0.65,37932,6
2023-02-27,2 wk ahead inc case,2023-03-11,FR,quantile,0.7,40405,6
2023-02-27,2 wk ahead inc case,2023-03-11,FR,quantile,0.75,43302,6
2023-02-27,2 wk ahead inc case,2023-03-11,FR,quantile,0.8,47762,6
2023-02-27,2 wk ahead inc case,2023-03-11,FR,quantile,0.85,54016,6
2023-02-27,2 wk ahead inc case,2023-03-11,FR,quantile,0.9,62182,6
2023-02-27,2 wk ahead inc case,2023-03-11,FR,quantile,0.95,79380,6
2023-02-27,2 wk ahead inc case,2023-03-11,FR,quantile,0.975,99604,6
2023-02-27,2 wk ahead inc case,2023-03-11,FR,quantile,0.99,120431,6
2023-02-27,2 wk ahead inc case,2023-03-11,GB,quantile,0.01,12066,5
2023-02-27,2 wk ahead inc case,2023-03-11,GB,quantile,0.025,14867,5
2023-02-27,2 wk ahead inc case,2023-03-11,GB,quantile,0.05,17259,5
2023-02-27,2 wk ahead inc case,2023-03-11,GB,quantile,0.1,20555,5
2023-02-27,2 wk ahead inc case,2023-03-11,GB,quantile,0.15,22555,5
2023-02-27,2 wk ahead inc case,2023-03-11,GB,quantile,0.2,24226,5
2023-02-27,2 wk ahead inc case,2023-03-11,GB,quantile,0.25,25621,5
2023-02-27,2 wk ahead inc case,2023-03-11,GB,quantile,0.3,26875,5
2023-02-27,2 wk ahead inc case,2023-03-11,GB,quantile,0.35,28067,5
2023-02-27,2 wk ahead inc case,2023-03-11,GB,quantile,0.4,29193,5
2023-02-27,2 wk ahead inc case,2023-03-11,GB,quantile,0.45,30296,5
2023-02-27,2 wk ahead inc case,2023-03-11,GB,quantile,0.5,31417,5
2023-02-27,2 wk ahead inc case,2023-03-11,GB,quantile,0.55,32628,5
2023-02-27,2 wk ahead inc case,2023-03-11,GB,quantile,0.6,33851,5
2023-02-27,2 wk ahead inc case,2023-03-11,GB,quantile,0.65,35210,5
2023-02-27,2 wk ahead inc case,2023-03-11,GB,quantile,0.7,36858,5
2023-02-27,2 wk ahead inc case,2023-03-11,GB,quantile,0.75,38838,5
2023-02-27,2 wk ahead inc case,2023-03-11,GB,quantile,0.8,41385,5
2023-02-27,2 wk ahead inc case,2023-03-11,GB,quantile,0.85,45128,5
2023-02-27,2 wk ahead inc case,2023-03-11,GB,quantile,0.9,51827,5
2023-02-27,2 wk ahead inc case,2023-03-11,GB,quantile,0.95,78166,5
2023-02-27,2 wk ahead inc case,2023-03-11,GB,quantile,0.975,101246,5
2023-02-27,2 wk ahead inc case,2023-03-11,GB,quantile,0.99,131917,5
2023-02-27,2 wk ahead inc case,2023-03-11,GR,quantile,0.01,0,5
2023-02-27,2 wk ahead inc case,2023-03-11,GR,quantile,0.025,0,5
2023-02-27,2 wk ahead inc case,2023-03-11,GR,quantile,0.05,0,5
2023-02-27,2 wk ahead inc case,2023-03-11,GR,quantile,0.1,0,5
2023-02-27,2 wk ahead inc case,2023-03-11,GR,quantile,0.15,0,5
2023-02-27,2 wk ahead inc case,2023-03-11,GR,quantile,0.2,0,5
2023-02-27,2 wk ahead inc case,2023-03-11,GR,quantile,0.25,0,5
2023-02-27,2 wk ahead inc case,2023-03-11,GR,quantile,0.3,0,5
2023-02-27,2 wk ahead inc case,2023-03-11,GR,quantile,0.35,0,5
2023-02-27,2 wk ahead inc case,2023-03-11,GR,quantile,0.4,0,5
2023-02-27,2 wk ahead inc case,2023-03-11,GR,quantile,0.45,0,5
2023-02-27,2 wk ahead inc case,2023-03-11,GR,quantile,0.5,0,5
2023-02-27,2 wk ahead inc case,2023-03-11,GR,quantile,0.55,0,5
2023-02-27,2 wk ahead inc case,2023-03-11,GR,quantile,0.6,0,5
2023-02-27,2 wk ahead inc case,2023-03-11,GR,quantile,0.65,0,5
2023-02-27,2 wk ahead inc case,2023-03-11,GR,quantile,0.7,0,5
2023-02-27,2 wk ahead inc case,2023-03-11,GR,quantile,0.75,0,5
2023-02-27,2 wk ahead inc case,2023-03-11,GR,quantile,0.8,0,5
2023-02-27,2 wk ahead inc case,2023-03-11,GR,quantile,0.85,0,5
2023-02-27,2 wk ahead inc case,2023-03-11,GR,quantile,0.9,0,5
2023-02-27,2 wk ahead inc case,2023-03-11,GR,quantile,0.95,0,5
2023-02-27,2 wk ahead inc case,2023-03-11,GR,quantile,0.975,0,5
2023-02-27,2 wk ahead inc case,2023-03-11,GR,quantile,0.99,0,5
2023-02-27,2 wk ahead inc case,2023-03-11,HR,quantile,0.01,11,5
2023-02-27,2 wk ahead inc case,2023-03-11,HR,quantile,0.025,15,5
2023-02-27,2 wk ahead inc case,2023-03-11,HR,quantile,0.05,20,5
2023-02-27,2 wk ahead inc case,2023-03-11,HR,quantile,0.1,28,5
2023-02-27,2 wk ahead inc case,2023-03-11,HR,quantile,0.15,35,5
2023-02-27,2 wk ahead inc case,2023-03-11,HR,quantile,0.2,40,5
2023-02-27,2 wk ahead inc case,2023-03-11,HR,quantile,0.25,46,5
2023-02-27,2 wk ahead inc case,2023-03-11,HR,quantile,0.3,52,5
2023-02-27,2 wk ahead inc case,2023-03-11,HR,quantile,0.35,59,5
2023-02-27,2 wk ahead inc case,2023-03-11,HR,quantile,0.4,67,5
2023-02-27,2 wk ahead inc case,2023-03-11,HR,quantile,0.45,74,5
2023-02-27,2 wk ahead inc case,2023-03-11,HR,quantile,0.5,82,5
2023-02-27,2 wk ahead inc case,2023-03-11,HR,quantile,0.55,90,5
2023-02-27,2 wk ahead inc case,2023-03-11,HR,quantile,0.6,100,5
2023-02-27,2 wk ahead inc case,2023-03-11,HR,quantile,0.65,111,5
2023-02-27,2 wk ahead inc case,2023-03-11,HR,quantile,0.7,124,5
2023-02-27,2 wk ahead inc case,2023-03-11,HR,quantile,0.75,140,5
2023-02-27,2 wk ahead inc case,2023-03-11,HR,quantile,0.8,174,5
2023-02-27,2 wk ahead inc case,2023-03-11,HR,quantile,0.85,232,5
2023-02-27,2 wk ahead inc case,2023-03-11,HR,quantile,0.9,273,5
2023-02-27,2 wk ahead inc case,2023-03-11,HR,quantile,0.95,348,5
2023-02-27,2 wk ahead inc case,2023-03-11,HR,quantile,0.975,430,5
2023-02-27,2 wk ahead inc case,2023-03-11,HR,quantile,0.99,548,5
2023-02-27,2 wk ahead inc case,2023-03-11,HU,quantile,0.01,284,5
2023-02-27,2 wk ahead inc case,2023-03-11,HU,quantile,0.025,353,5
2023-02-27,2 wk ahead inc case,2023-03-11,HU,quantile,0.05,412,5
2023-02-27,2 wk ahead inc case,2023-03-11,HU,quantile,0.1,494,5
2023-02-27,2 wk ahead inc case,2023-03-11,HU,quantile,0.15,548,5
2023-02-27,2 wk ahead inc case,2023-03-11,HU,quantile,0.2,590,5
2023-02-27,2 wk ahead inc case,2023-03-11,HU,quantile,0.25,627,5
2023-02-27,2 wk ahead inc case,2023-03-11,HU,quantile,0.3,660,5
2023-02-27,2 wk ahead inc case,2023-03-11,HU,quantile,0.35,727,5
2023-02-27,2 wk ahead inc case,2023-03-11,HU,quantile,0.4,754,5
2023-02-27,2 wk ahead inc case,2023-03-11,HU,quantile,0.45,762,5
2023-02-27,2 wk ahead inc case,2023-03-11,HU,quantile,0.5,780,5
2023-02-27,2 wk ahead inc case,2023-03-11,HU,quantile,0.55,811,5
2023-02-27,2 wk ahead inc case,2023-03-11,HU,quantile,0.6,844,5
2023-02-27,2 wk ahead inc case,2023-03-11,HU,quantile,0.65,881,5
2023-02-27,2 wk ahead inc case,2023-03-11,HU,quantile,0.7,925,5
2023-02-27,2 wk ahead inc case,2023-03-11,HU,quantile,0.75,978,5
2023-02-27,2 wk ahead inc case,2023-03-11,HU,quantile,0.8,1049,5
2023-02-27,2 wk ahead inc case,2023-03-11,HU,quantile,0.85,1146,5
2023-02-27,2 wk ahead inc case,2023-03-11,HU,quantile,0.9,1314,5
2023-02-27,2 wk ahead inc case,2023-03-11,HU,quantile,0.95,1737,5
2023-02-27,2 wk ahead inc case,2023-03-11,HU,quantile,0.975,2305,5
2023-02-27,2 wk ahead inc case,2023-03-11,HU,quantile,0.99,3572,5
2023-02-27,2 wk ahead inc case,2023-03-11,IE,quantile,0.01,174,6
2023-02-27,2 wk ahead inc case,2023-03-11,IE,quantile,0.025,212,6
2023-02-27,2 wk ahead inc case,2023-03-11,IE,quantile,0.05,248,6
2023-02-27,2 wk ahead inc case,2023-03-11,IE,quantile,0.1,296,6
2023-02-27,2 wk ahead inc case,2023-03-11,IE,quantile,0.15,330,6
2023-02-27,2 wk ahead inc case,2023-03-11,IE,quantile,0.2,360,6
2023-02-27,2 wk ahead inc case,2023-03-11,IE,quantile,0.25,385,6
2023-02-27,2 wk ahead inc case,2023-03-11,IE,quantile,0.3,410,6
2023-02-27,2 wk ahead inc case,2023-03-11,IE,quantile,0.35,468,6
2023-02-27,2 wk ahead inc case,2023-03-11,IE,quantile,0.4,516,6
2023-02-27,2 wk ahead inc case,2023-03-11,IE,quantile,0.45,567,6
2023-02-27,2 wk ahead inc case,2023-03-11,IE,quantile,0.5,615,6
2023-02-27,2 wk ahead inc case,2023-03-11,IE,quantile,0.55,626,6
2023-02-27,2 wk ahead inc case,2023-03-11,IE,quantile,0.6,638,6
2023-02-27,2 wk ahead inc case,2023-03-11,IE,quantile,0.65,650,6
2023-02-27,2 wk ahead inc case,2023-03-11,IE,quantile,0.7,666,6
2023-02-27,2 wk ahead inc case,2023-03-11,IE,quantile,0.75,710,6
2023-02-27,2 wk ahead inc case,2023-03-11,IE,quantile,0.8,810,6
2023-02-27,2 wk ahead inc case,2023-03-11,IE,quantile,0.85,938,6
2023-02-27,2 wk ahead inc case,2023-03-11,IE,quantile,0.9,1154,6
2023-02-27,2 wk ahead inc case,2023-03-11,IE,quantile,0.95,1572,6
2023-02-27,2 wk ahead inc case,2023-03-11,IE,quantile,0.975,1990,6
2023-02-27,2 wk ahead inc case,2023-03-11,IE,quantile,0.99,2702,6
2023-02-27,2 wk ahead inc case,2023-03-11,IS,quantile,0.01,17,3
2023-02-27,2 wk ahead inc case,2023-03-11,IS,quantile,0.025,22,3
2023-02-27,2 wk ahead inc case,2023-03-11,IS,quantile,0.05,28,3
2023-02-27,2 wk ahead inc case,2023-03-11,IS,quantile,0.1,36,3
2023-02-27,2 wk ahead inc case,2023-03-11,IS,quantile,0.15,43,3
2023-02-27,2 wk ahead inc case,2023-03-11,IS,quantile,0.2,50,3
2023-02-27,2 wk ahead inc case,2023-03-11,IS,quantile,0.25,56,3
2023-02-27,2 wk ahead inc case,2023-03-11,IS,quantile,0.3,63,3
2023-02-27,2 wk ahead inc case,2023-03-11,IS,quantile,0.35,69,3
2023-02-27,2 wk ahead inc case,2023-03-11,IS,quantile,0.4,70,3
2023-02-27,2 wk ahead inc case,2023-03-11,IS,quantile,0.45,70,3
2023-02-27,2 wk ahead inc case,2023-03-11,IS,quantile,0.5,71,3
2023-02-27,2 wk ahead inc case,2023-03-11,IS,quantile,0.55,85,3
2023-02-27,2 wk ahead inc case,2023-03-11,IS,quantile,0.6,106,3
2023-02-27,2 wk ahead inc case,2023-03-11,IS,quantile,0.65,122,3
2023-02-27,2 wk ahead inc case,2023-03-11,IS,quantile,0.7,135,3
2023-02-27,2 wk ahead inc case,2023-03-11,IS,quantile,0.75,151,3
2023-02-27,2 wk ahead inc case,2023-03-11,IS,quantile,0.8,171,3
2023-02-27,2 wk ahead inc case,2023-03-11,IS,quantile,0.85,197,3
2023-02-27,2 wk ahead inc case,2023-03-11,IS,quantile,0.9,236,3
2023-02-27,2 wk ahead inc case,2023-03-11,IS,quantile,0.95,308,3
2023-02-27,2 wk ahead inc case,2023-03-11,IS,quantile,0.975,388,3
2023-02-27,2 wk ahead inc case,2023-03-11,IS,quantile,0.99,507,3
2023-02-27,2 wk ahead inc case,2023-03-11,IT,quantile,0.01,10190,6
2023-02-27,2 wk ahead inc case,2023-03-11,IT,quantile,0.025,12419,6
2023-02-27,2 wk ahead inc case,2023-03-11,IT,quantile,0.05,14670,6
2023-02-27,2 wk ahead inc case,2023-03-11,IT,quantile,0.1,16720,6
2023-02-27,2 wk ahead inc case,2023-03-11,IT,quantile,0.15,18287,6
2023-02-27,2 wk ahead inc case,2023-03-11,IT,quantile,0.2,19613,6
2023-02-27,2 wk ahead inc case,2023-03-11,IT,quantile,0.25,21162,6
2023-02-27,2 wk ahead inc case,2023-03-11,IT,quantile,0.3,22706,6
2023-02-27,2 wk ahead inc case,2023-03-11,IT,quantile,0.35,24426,6
2023-02-27,2 wk ahead inc case,2023-03-11,IT,quantile,0.4,25372,6
2023-02-27,2 wk ahead inc case,2023-03-11,IT,quantile,0.45,26386,6
2023-02-27,2 wk ahead inc case,2023-03-11,IT,quantile,0.5,27378,6
2023-02-27,2 wk ahead inc case,2023-03-11,IT,quantile,0.55,28266,6
2023-02-27,2 wk ahead inc case,2023-03-11,IT,quantile,0.6,29844,6
2023-02-27,2 wk ahead inc case,2023-03-11,IT,quantile,0.65,31581,6
2023-02-27,2 wk ahead inc case,2023-03-11,IT,quantile,0.7,33287,6
2023-02-27,2 wk ahead inc case,2023-03-11,IT,quantile,0.75,35762,6
2023-02-27,2 wk ahead inc case,2023-03-11,IT,quantile,0.8,38661,6
2023-02-27,2 wk ahead inc case,2023-03-11,IT,quantile,0.85,42737,6
2023-02-27,2 wk ahead inc case,2023-03-11,IT,quantile,0.9,48664,6
2023-02-27,2 wk ahead inc case,2023-03-11,IT,quantile,0.95,59438,6
2023-02-27,2 wk ahead inc case,2023-03-11,IT,quantile,0.975,71965,6
2023-02-27,2 wk ahead inc case,2023-03-11,IT,quantile,0.99,90758,6
2023-02-27,2 wk ahead inc case,2023-03-11,LI,quantile,0.01,0,6
2023-02-27,2 wk ahead inc case,2023-03-11,LI,quantile,0.025,0,6
2023-02-27,2 wk ahead inc case,2023-03-11,LI,quantile,0.05,1,6
2023-02-27,2 wk ahead inc case,2023-03-11,LI,quantile,0.1,2,6
2023-02-27,2 wk ahead inc case,2023-03-11,LI,quantile,0.15,2,6
2023-02-27,2 wk ahead inc case,2023-03-11,LI,quantile,0.2,4,6
2023-02-27,2 wk ahead inc case,2023-03-11,LI,quantile,0.25,4,6
2023-02-27,2 wk ahead inc case,2023-03-11,LI,quantile,0.3,5,6
2023-02-27,2 wk ahead inc case,2023-03-11,LI,quantile,0.35,6,6
2023-02-27,2 wk ahead inc case,2023-03-11,LI,quantile,0.4,6,6
2023-02-27,2 wk ahead inc case,2023-03-11,LI,quantile,0.45,8,6
2023-02-27,2 wk ahead inc case,2023-03-11,LI,quantile,0.5,8,6
2023-02-27,2 wk ahead inc case,2023-03-11,LI,quantile,0.55,10,6
2023-02-27,2 wk ahead inc case,2023-03-11,LI,quantile,0.6,11,6
2023-02-27,2 wk ahead inc case,2023-03-11,LI,quantile,0.65,12,6
2023-02-27,2 wk ahead inc case,2023-03-11,LI,quantile,0.7,14,6
2023-02-27,2 wk ahead inc case,2023-03-11,LI,quantile,0.75,18,6
2023-02-27,2 wk ahead inc case,2023-03-11,LI,quantile,0.8,20,6
2023-02-27,2 wk ahead inc case,2023-03-11,LI,quantile,0.85,24,6
2023-02-27,2 wk ahead inc case,2023-03-11,LI,quantile,0.9,30,6
2023-02-27,2 wk ahead inc case,2023-03-11,LI,quantile,0.95,43,6
2023-02-27,2 wk ahead inc case,2023-03-11,LI,quantile,0.975,56,6
2023-02-27,2 wk ahead inc case,2023-03-11,LI,quantile,0.99,72,6
2023-02-27,2 wk ahead inc case,2023-03-11,LT,quantile,0.01,801,6
2023-02-27,2 wk ahead inc case,2023-03-11,LT,quantile,0.025,932,6
2023-02-27,2 wk ahead inc case,2023-03-11,LT,quantile,0.05,1114,6
2023-02-27,2 wk ahead inc case,2023-03-11,LT,quantile,0.1,1359,6
2023-02-27,2 wk ahead inc case,2023-03-11,LT,quantile,0.15,1480,6
2023-02-27,2 wk ahead inc case,2023-03-11,LT,quantile,0.2,1582,6
2023-02-27,2 wk ahead inc case,2023-03-11,LT,quantile,0.25,1668,6
2023-02-27,2 wk ahead inc case,2023-03-11,LT,quantile,0.3,1748,6
2023-02-27,2 wk ahead inc case,2023-03-11,LT,quantile,0.35,1859,6
2023-02-27,2 wk ahead inc case,2023-03-11,LT,quantile,0.4,1962,6
2023-02-27,2 wk ahead inc case,2023-03-11,LT,quantile,0.45,2076,6
2023-02-27,2 wk ahead inc case,2023-03-11,LT,quantile,0.5,2160,6
2023-02-27,2 wk ahead inc case,2023-03-11,LT,quantile,0.55,2224,6
2023-02-27,2 wk ahead inc case,2023-03-11,LT,quantile,0.6,2369,6
2023-02-27,2 wk ahead inc case,2023-03-11,LT,quantile,0.65,2522,6
2023-02-27,2 wk ahead inc case,2023-03-11,LT,quantile,0.7,2700,6
2023-02-27,2 wk ahead inc case,2023-03-11,LT,quantile,0.75,2904,6
2023-02-27,2 wk ahead inc case,2023-03-11,LT,quantile,0.8,3149,6
2023-02-27,2 wk ahead inc case,2023-03-11,LT,quantile,0.85,3483,6
2023-02-27,2 wk ahead inc case,2023-03-11,LT,quantile,0.9,3880,6
2023-02-27,2 wk ahead inc case,2023-03-11,LT,quantile,0.95,4598,6
2023-02-27,2 wk ahead inc case,2023-03-11,LT,quantile,0.975,5229,6
2023-02-27,2 wk ahead inc case,2023-03-11,LT,quantile,0.99,6220,6
2023-02-27,2 wk ahead inc case,2023-03-11,LU,quantile,0.01,26,5
2023-02-27,2 wk ahead inc case,2023-03-11,LU,quantile,0.025,26,5
2023-02-27,2 wk ahead inc case,2023-03-11,LU,quantile,0.05,76,5
2023-02-27,2 wk ahead inc case,2023-03-11,LU,quantile,0.1,95,5
