forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-03-18,2 wk ahead inc case,2024-03-30,FI,quantile,0.8,1499,1
2024-03-18,2 wk ahead inc case,2024-03-30,FI,quantile,0.85,2060,1
2024-03-18,2 wk ahead inc case,2024-03-30,FI,quantile,0.9,2994,1
2024-03-18,2 wk ahead inc case,2024-03-30,FI,quantile,0.95,4538,1
2024-03-18,2 wk ahead inc case,2024-03-30,FI,quantile,0.975,8948,1
2024-03-18,2 wk ahead inc case,2024-03-30,FI,quantile,0.99,11857,1
2024-03-18,2 wk ahead inc case,2024-03-30,GR,quantile,0.01,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,GR,quantile,0.025,3,5
2024-03-18,2 wk ahead inc case,2024-03-30,GR,quantile,0.05,17,5
2024-03-18,2 wk ahead inc case,2024-03-30,GR,quantile,0.1,50,5
2024-03-18,2 wk ahead inc case,2024-03-30,GR,quantile,0.15,99,5
2024-03-18,2 wk ahead inc case,2024-03-30,GR,quantile,0.2,149,5
2024-03-18,2 wk ahead inc case,2024-03-30,GR,quantile,0.25,209,5
2024-03-18,2 wk ahead inc case,2024-03-30,GR,quantile,0.3,297,5
2024-03-18,2 wk ahead inc case,2024-03-30,GR,quantile,0.35,375,5
2024-03-18,2 wk ahead inc case,2024-03-30,GR,quantile,0.4,437,5
2024-03-18,2 wk ahead inc case,2024-03-30,GR,quantile,0.45,542,5
2024-03-18,2 wk ahead inc case,2024-03-30,GR,quantile,0.5,566,5
2024-03-18,2 wk ahead inc case,2024-03-30,GR,quantile,0.55,669,5
2024-03-18,2 wk ahead inc case,2024-03-30,GR,quantile,0.6,792,5
2024-03-18,2 wk ahead inc case,2024-03-30,GR,quantile,0.65,910,5
2024-03-18,2 wk ahead inc case,2024-03-30,GR,quantile,0.7,1023,5
2024-03-18,2 wk ahead inc case,2024-03-30,GR,quantile,0.75,1186,5
2024-03-18,2 wk ahead inc case,2024-03-30,GR,quantile,0.8,1319,5
2024-03-18,2 wk ahead inc case,2024-03-30,GR,quantile,0.85,1589,5
2024-03-18,2 wk ahead inc case,2024-03-30,GR,quantile,0.9,1969,5
2024-03-18,2 wk ahead inc case,2024-03-30,GR,quantile,0.95,2340,5
2024-03-18,2 wk ahead inc case,2024-03-30,GR,quantile,0.975,2928,5
2024-03-18,2 wk ahead inc case,2024-03-30,GR,quantile,0.99,3699,5
2024-03-18,2 wk ahead inc case,2024-03-30,HU,quantile,0.01,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,HU,quantile,0.025,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,HU,quantile,0.05,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,HU,quantile,0.1,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,HU,quantile,0.15,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,HU,quantile,0.2,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,HU,quantile,0.25,2,4
2024-03-18,2 wk ahead inc case,2024-03-30,HU,quantile,0.3,2,4
2024-03-18,2 wk ahead inc case,2024-03-30,HU,quantile,0.35,3,4
2024-03-18,2 wk ahead inc case,2024-03-30,HU,quantile,0.4,4,4
2024-03-18,2 wk ahead inc case,2024-03-30,HU,quantile,0.45,4,4
2024-03-18,2 wk ahead inc case,2024-03-30,HU,quantile,0.5,12,4
2024-03-18,2 wk ahead inc case,2024-03-30,HU,quantile,0.55,17,4
2024-03-18,2 wk ahead inc case,2024-03-30,HU,quantile,0.6,22,4
2024-03-18,2 wk ahead inc case,2024-03-30,HU,quantile,0.65,31,4
2024-03-18,2 wk ahead inc case,2024-03-30,HU,quantile,0.7,46,4
2024-03-18,2 wk ahead inc case,2024-03-30,HU,quantile,0.75,66,4
2024-03-18,2 wk ahead inc case,2024-03-30,HU,quantile,0.8,102,4
2024-03-18,2 wk ahead inc case,2024-03-30,HU,quantile,0.85,166,4
2024-03-18,2 wk ahead inc case,2024-03-30,HU,quantile,0.9,284,4
2024-03-18,2 wk ahead inc case,2024-03-30,HU,quantile,0.95,704,4
2024-03-18,2 wk ahead inc case,2024-03-30,HU,quantile,0.975,1304,4
2024-03-18,2 wk ahead inc case,2024-03-30,HU,quantile,0.99,2823,4
2024-03-18,2 wk ahead inc case,2024-03-30,IE,quantile,0.01,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,IE,quantile,0.025,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,IE,quantile,0.05,1,5
2024-03-18,2 wk ahead inc case,2024-03-30,IE,quantile,0.1,6,5
2024-03-18,2 wk ahead inc case,2024-03-30,IE,quantile,0.15,13,5
2024-03-18,2 wk ahead inc case,2024-03-30,IE,quantile,0.2,22,5
2024-03-18,2 wk ahead inc case,2024-03-30,IE,quantile,0.25,53,5
2024-03-18,2 wk ahead inc case,2024-03-30,IE,quantile,0.3,78,5
2024-03-18,2 wk ahead inc case,2024-03-30,IE,quantile,0.35,91,5
2024-03-18,2 wk ahead inc case,2024-03-30,IE,quantile,0.4,97,5
2024-03-18,2 wk ahead inc case,2024-03-30,IE,quantile,0.45,101,5
2024-03-18,2 wk ahead inc case,2024-03-30,IE,quantile,0.5,165,5
2024-03-18,2 wk ahead inc case,2024-03-30,IE,quantile,0.55,181,5
2024-03-18,2 wk ahead inc case,2024-03-30,IE,quantile,0.6,199,5
2024-03-18,2 wk ahead inc case,2024-03-30,IE,quantile,0.65,226,5
2024-03-18,2 wk ahead inc case,2024-03-30,IE,quantile,0.7,255,5
2024-03-18,2 wk ahead inc case,2024-03-30,IE,quantile,0.75,321,5
2024-03-18,2 wk ahead inc case,2024-03-30,IE,quantile,0.8,361,5
2024-03-18,2 wk ahead inc case,2024-03-30,IE,quantile,0.85,407,5
2024-03-18,2 wk ahead inc case,2024-03-30,IE,quantile,0.9,484,5
2024-03-18,2 wk ahead inc case,2024-03-30,IE,quantile,0.95,569,5
2024-03-18,2 wk ahead inc case,2024-03-30,IE,quantile,0.975,655,5
2024-03-18,2 wk ahead inc case,2024-03-30,IE,quantile,0.99,758,5
2024-03-18,2 wk ahead inc case,2024-03-30,IS,quantile,0.01,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,IS,quantile,0.025,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,IS,quantile,0.05,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,IS,quantile,0.1,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,IS,quantile,0.15,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,IS,quantile,0.2,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,IS,quantile,0.25,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,IS,quantile,0.3,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,IS,quantile,0.35,1,4
2024-03-18,2 wk ahead inc case,2024-03-30,IS,quantile,0.4,1,4
2024-03-18,2 wk ahead inc case,2024-03-30,IS,quantile,0.45,1,4
2024-03-18,2 wk ahead inc case,2024-03-30,IS,quantile,0.5,2,4
2024-03-18,2 wk ahead inc case,2024-03-30,IS,quantile,0.55,2,4
2024-03-18,2 wk ahead inc case,2024-03-30,IS,quantile,0.6,3,4
2024-03-18,2 wk ahead inc case,2024-03-30,IS,quantile,0.65,3,4
2024-03-18,2 wk ahead inc case,2024-03-30,IS,quantile,0.7,4,4
2024-03-18,2 wk ahead inc case,2024-03-30,IS,quantile,0.75,4,4
2024-03-18,2 wk ahead inc case,2024-03-30,IS,quantile,0.8,6,4
2024-03-18,2 wk ahead inc case,2024-03-30,IS,quantile,0.85,7,4
2024-03-18,2 wk ahead inc case,2024-03-30,IS,quantile,0.9,10,4
2024-03-18,2 wk ahead inc case,2024-03-30,IS,quantile,0.95,22,4
2024-03-18,2 wk ahead inc case,2024-03-30,IS,quantile,0.975,42,4
2024-03-18,2 wk ahead inc case,2024-03-30,IS,quantile,0.99,72,4
2024-03-18,2 wk ahead inc case,2024-03-30,IT,quantile,0.01,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,IT,quantile,0.025,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,IT,quantile,0.05,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,IT,quantile,0.1,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,IT,quantile,0.15,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,IT,quantile,0.2,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,IT,quantile,0.25,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,IT,quantile,0.3,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,IT,quantile,0.35,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,IT,quantile,0.4,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,IT,quantile,0.45,22,5
2024-03-18,2 wk ahead inc case,2024-03-30,IT,quantile,0.5,633,5
2024-03-18,2 wk ahead inc case,2024-03-30,IT,quantile,0.55,740,5
2024-03-18,2 wk ahead inc case,2024-03-30,IT,quantile,0.6,858,5
2024-03-18,2 wk ahead inc case,2024-03-30,IT,quantile,0.65,1073,5
2024-03-18,2 wk ahead inc case,2024-03-30,IT,quantile,0.7,1410,5
2024-03-18,2 wk ahead inc case,2024-03-30,IT,quantile,0.75,1733,5
2024-03-18,2 wk ahead inc case,2024-03-30,IT,quantile,0.8,2271,5
2024-03-18,2 wk ahead inc case,2024-03-30,IT,quantile,0.85,3128,5
2024-03-18,2 wk ahead inc case,2024-03-30,IT,quantile,0.9,5691,5
2024-03-18,2 wk ahead inc case,2024-03-30,IT,quantile,0.95,8025,5
2024-03-18,2 wk ahead inc case,2024-03-30,IT,quantile,0.975,9470,5
2024-03-18,2 wk ahead inc case,2024-03-30,IT,quantile,0.99,10774,5
2024-03-18,2 wk ahead inc case,2024-03-30,LI,quantile,0.01,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,LI,quantile,0.025,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,LI,quantile,0.05,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,LI,quantile,0.1,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,LI,quantile,0.15,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,LI,quantile,0.2,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,LI,quantile,0.25,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,LI,quantile,0.3,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,LI,quantile,0.35,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,LI,quantile,0.4,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,LI,quantile,0.45,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,LI,quantile,0.5,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,LI,quantile,0.55,2,4
2024-03-18,2 wk ahead inc case,2024-03-30,LI,quantile,0.6,2,4
2024-03-18,2 wk ahead inc case,2024-03-30,LI,quantile,0.65,2,4
2024-03-18,2 wk ahead inc case,2024-03-30,LI,quantile,0.7,2,4
2024-03-18,2 wk ahead inc case,2024-03-30,LI,quantile,0.75,3,4
2024-03-18,2 wk ahead inc case,2024-03-30,LI,quantile,0.8,4,4
2024-03-18,2 wk ahead inc case,2024-03-30,LI,quantile,0.85,6,4
2024-03-18,2 wk ahead inc case,2024-03-30,LI,quantile,0.9,8,4
2024-03-18,2 wk ahead inc case,2024-03-30,LI,quantile,0.95,14,4
2024-03-18,2 wk ahead inc case,2024-03-30,LI,quantile,0.975,22,4
2024-03-18,2 wk ahead inc case,2024-03-30,LI,quantile,0.99,37,4
2024-03-18,2 wk ahead inc case,2024-03-30,LT,quantile,0.01,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,LT,quantile,0.025,1,4
2024-03-18,2 wk ahead inc case,2024-03-30,LT,quantile,0.05,3,4
2024-03-18,2 wk ahead inc case,2024-03-30,LT,quantile,0.1,6,4
2024-03-18,2 wk ahead inc case,2024-03-30,LT,quantile,0.15,12,4
2024-03-18,2 wk ahead inc case,2024-03-30,LT,quantile,0.2,18,4
2024-03-18,2 wk ahead inc case,2024-03-30,LT,quantile,0.25,26,4
2024-03-18,2 wk ahead inc case,2024-03-30,LT,quantile,0.3,31,4
2024-03-18,2 wk ahead inc case,2024-03-30,LT,quantile,0.35,36,4
2024-03-18,2 wk ahead inc case,2024-03-30,LT,quantile,0.4,58,4
2024-03-18,2 wk ahead inc case,2024-03-30,LT,quantile,0.45,123,4
2024-03-18,2 wk ahead inc case,2024-03-30,LT,quantile,0.5,133,4
2024-03-18,2 wk ahead inc case,2024-03-30,LT,quantile,0.55,144,4
2024-03-18,2 wk ahead inc case,2024-03-30,LT,quantile,0.6,156,4
2024-03-18,2 wk ahead inc case,2024-03-30,LT,quantile,0.65,164,4
2024-03-18,2 wk ahead inc case,2024-03-30,LT,quantile,0.7,184,4
2024-03-18,2 wk ahead inc case,2024-03-30,LT,quantile,0.75,216,4
2024-03-18,2 wk ahead inc case,2024-03-30,LT,quantile,0.8,262,4
2024-03-18,2 wk ahead inc case,2024-03-30,LT,quantile,0.85,350,4
2024-03-18,2 wk ahead inc case,2024-03-30,LT,quantile,0.9,491,4
2024-03-18,2 wk ahead inc case,2024-03-30,LT,quantile,0.95,768,4
2024-03-18,2 wk ahead inc case,2024-03-30,LT,quantile,0.975,1162,4
2024-03-18,2 wk ahead inc case,2024-03-30,LT,quantile,0.99,1596,4
2024-03-18,2 wk ahead inc case,2024-03-30,LU,quantile,0.01,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,LU,quantile,0.025,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,LU,quantile,0.05,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,LU,quantile,0.1,1,4
2024-03-18,2 wk ahead inc case,2024-03-30,LU,quantile,0.15,2,4
2024-03-18,2 wk ahead inc case,2024-03-30,LU,quantile,0.2,2,4
2024-03-18,2 wk ahead inc case,2024-03-30,LU,quantile,0.25,3,4
2024-03-18,2 wk ahead inc case,2024-03-30,LU,quantile,0.3,4,4
2024-03-18,2 wk ahead inc case,2024-03-30,LU,quantile,0.35,6,4
2024-03-18,2 wk ahead inc case,2024-03-30,LU,quantile,0.4,8,4
2024-03-18,2 wk ahead inc case,2024-03-30,LU,quantile,0.45,12,4
2024-03-18,2 wk ahead inc case,2024-03-30,LU,quantile,0.5,18,4
2024-03-18,2 wk ahead inc case,2024-03-30,LU,quantile,0.55,20,4
2024-03-18,2 wk ahead inc case,2024-03-30,LU,quantile,0.6,22,4
2024-03-18,2 wk ahead inc case,2024-03-30,LU,quantile,0.65,25,4
2024-03-18,2 wk ahead inc case,2024-03-30,LU,quantile,0.7,30,4
2024-03-18,2 wk ahead inc case,2024-03-30,LU,quantile,0.75,35,4
2024-03-18,2 wk ahead inc case,2024-03-30,LU,quantile,0.8,41,4
2024-03-18,2 wk ahead inc case,2024-03-30,LU,quantile,0.85,50,4
2024-03-18,2 wk ahead inc case,2024-03-30,LU,quantile,0.9,72,4
2024-03-18,2 wk ahead inc case,2024-03-30,LU,quantile,0.95,121,4
2024-03-18,2 wk ahead inc case,2024-03-30,LU,quantile,0.975,180,4
2024-03-18,2 wk ahead inc case,2024-03-30,LU,quantile,0.99,232,4
2024-03-18,2 wk ahead inc case,2024-03-30,MT,quantile,0.01,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,MT,quantile,0.025,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,MT,quantile,0.05,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,MT,quantile,0.1,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,MT,quantile,0.15,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,MT,quantile,0.2,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,MT,quantile,0.25,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,MT,quantile,0.3,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,MT,quantile,0.35,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,MT,quantile,0.4,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,MT,quantile,0.45,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,MT,quantile,0.5,2,5
2024-03-18,2 wk ahead inc case,2024-03-30,MT,quantile,0.55,6,5
2024-03-18,2 wk ahead inc case,2024-03-30,MT,quantile,0.6,8,5
2024-03-18,2 wk ahead inc case,2024-03-30,MT,quantile,0.65,12,5
2024-03-18,2 wk ahead inc case,2024-03-30,MT,quantile,0.7,16,5
2024-03-18,2 wk ahead inc case,2024-03-30,MT,quantile,0.75,21,5
2024-03-18,2 wk ahead inc case,2024-03-30,MT,quantile,0.8,27,5
2024-03-18,2 wk ahead inc case,2024-03-30,MT,quantile,0.85,35,5
2024-03-18,2 wk ahead inc case,2024-03-30,MT,quantile,0.9,42,5
2024-03-18,2 wk ahead inc case,2024-03-30,MT,quantile,0.95,52,5
2024-03-18,2 wk ahead inc case,2024-03-30,MT,quantile,0.975,62,5
2024-03-18,2 wk ahead inc case,2024-03-30,MT,quantile,0.99,105,5
2024-03-18,2 wk ahead inc case,2024-03-30,NL,quantile,0.01,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,NL,quantile,0.025,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,NL,quantile,0.05,0,4
2024-03-18,2 wk ahead inc case,2024-03-30,NL,quantile,0.1,1,4
2024-03-18,2 wk ahead inc case,2024-03-30,NL,quantile,0.15,2,4
2024-03-18,2 wk ahead inc case,2024-03-30,NL,quantile,0.2,4,4
2024-03-18,2 wk ahead inc case,2024-03-30,NL,quantile,0.25,8,4
2024-03-18,2 wk ahead inc case,2024-03-30,NL,quantile,0.3,12,4
2024-03-18,2 wk ahead inc case,2024-03-30,NL,quantile,0.35,17,4
2024-03-18,2 wk ahead inc case,2024-03-30,NL,quantile,0.4,23,4
2024-03-18,2 wk ahead inc case,2024-03-30,NL,quantile,0.45,30,4
2024-03-18,2 wk ahead inc case,2024-03-30,NL,quantile,0.5,68,4
2024-03-18,2 wk ahead inc case,2024-03-30,NL,quantile,0.55,76,4
2024-03-18,2 wk ahead inc case,2024-03-30,NL,quantile,0.6,90,4
2024-03-18,2 wk ahead inc case,2024-03-30,NL,quantile,0.65,118,4
2024-03-18,2 wk ahead inc case,2024-03-30,NL,quantile,0.7,162,4
2024-03-18,2 wk ahead inc case,2024-03-30,NL,quantile,0.75,218,4
2024-03-18,2 wk ahead inc case,2024-03-30,NL,quantile,0.8,282,4
2024-03-18,2 wk ahead inc case,2024-03-30,NL,quantile,0.85,412,4
2024-03-18,2 wk ahead inc case,2024-03-30,NL,quantile,0.9,646,4
2024-03-18,2 wk ahead inc case,2024-03-30,NL,quantile,0.95,1384,4
2024-03-18,2 wk ahead inc case,2024-03-30,NL,quantile,0.975,2213,4
2024-03-18,2 wk ahead inc case,2024-03-30,NL,quantile,0.99,4246,4
2024-03-18,2 wk ahead inc case,2024-03-30,NO,quantile,0.01,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,NO,quantile,0.025,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,NO,quantile,0.05,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,NO,quantile,0.1,1,5
2024-03-18,2 wk ahead inc case,2024-03-30,NO,quantile,0.15,3,5
2024-03-18,2 wk ahead inc case,2024-03-30,NO,quantile,0.2,6,5
2024-03-18,2 wk ahead inc case,2024-03-30,NO,quantile,0.25,10,5
2024-03-18,2 wk ahead inc case,2024-03-30,NO,quantile,0.3,13,5
2024-03-18,2 wk ahead inc case,2024-03-30,NO,quantile,0.35,19,5
2024-03-18,2 wk ahead inc case,2024-03-30,NO,quantile,0.4,30,5
2024-03-18,2 wk ahead inc case,2024-03-30,NO,quantile,0.45,35,5
2024-03-18,2 wk ahead inc case,2024-03-30,NO,quantile,0.5,47,5
2024-03-18,2 wk ahead inc case,2024-03-30,NO,quantile,0.55,53,5
2024-03-18,2 wk ahead inc case,2024-03-30,NO,quantile,0.6,58,5
2024-03-18,2 wk ahead inc case,2024-03-30,NO,quantile,0.65,63,5
2024-03-18,2 wk ahead inc case,2024-03-30,NO,quantile,0.7,69,5
2024-03-18,2 wk ahead inc case,2024-03-30,NO,quantile,0.75,74,5
2024-03-18,2 wk ahead inc case,2024-03-30,NO,quantile,0.8,95,5
2024-03-18,2 wk ahead inc case,2024-03-30,NO,quantile,0.85,127,5
2024-03-18,2 wk ahead inc case,2024-03-30,NO,quantile,0.9,147,5
2024-03-18,2 wk ahead inc case,2024-03-30,NO,quantile,0.95,171,5
2024-03-18,2 wk ahead inc case,2024-03-30,NO,quantile,0.975,196,5
2024-03-18,2 wk ahead inc case,2024-03-30,NO,quantile,0.99,228,5
2024-03-18,2 wk ahead inc case,2024-03-30,PL,quantile,0.01,0,6
2024-03-18,2 wk ahead inc case,2024-03-30,PL,quantile,0.025,14,6
2024-03-18,2 wk ahead inc case,2024-03-30,PL,quantile,0.05,27,6
2024-03-18,2 wk ahead inc case,2024-03-30,PL,quantile,0.1,48,6
2024-03-18,2 wk ahead inc case,2024-03-30,PL,quantile,0.15,60,6
2024-03-18,2 wk ahead inc case,2024-03-30,PL,quantile,0.2,74,6
2024-03-18,2 wk ahead inc case,2024-03-30,PL,quantile,0.25,88,6
2024-03-18,2 wk ahead inc case,2024-03-30,PL,quantile,0.3,103,6
2024-03-18,2 wk ahead inc case,2024-03-30,PL,quantile,0.35,116,6
2024-03-18,2 wk ahead inc case,2024-03-30,PL,quantile,0.4,130,6
2024-03-18,2 wk ahead inc case,2024-03-30,PL,quantile,0.45,199,6
2024-03-18,2 wk ahead inc case,2024-03-30,PL,quantile,0.5,234,6
2024-03-18,2 wk ahead inc case,2024-03-30,PL,quantile,0.55,296,6
2024-03-18,2 wk ahead inc case,2024-03-30,PL,quantile,0.6,363,6
2024-03-18,2 wk ahead inc case,2024-03-30,PL,quantile,0.65,432,6
2024-03-18,2 wk ahead inc case,2024-03-30,PL,quantile,0.7,505,6
2024-03-18,2 wk ahead inc case,2024-03-30,PL,quantile,0.75,584,6
2024-03-18,2 wk ahead inc case,2024-03-30,PL,quantile,0.8,742,6
2024-03-18,2 wk ahead inc case,2024-03-30,PL,quantile,0.85,986,6
2024-03-18,2 wk ahead inc case,2024-03-30,PL,quantile,0.9,1332,6
2024-03-18,2 wk ahead inc case,2024-03-30,PL,quantile,0.95,2129,6
2024-03-18,2 wk ahead inc case,2024-03-30,PL,quantile,0.975,2436,6
2024-03-18,2 wk ahead inc case,2024-03-30,PL,quantile,0.99,2769,6
2024-03-18,2 wk ahead inc case,2024-03-30,PT,quantile,0.01,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,PT,quantile,0.025,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,PT,quantile,0.05,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,PT,quantile,0.1,2,5
2024-03-18,2 wk ahead inc case,2024-03-30,PT,quantile,0.15,3,5
2024-03-18,2 wk ahead inc case,2024-03-30,PT,quantile,0.2,6,5
2024-03-18,2 wk ahead inc case,2024-03-30,PT,quantile,0.25,10,5
2024-03-18,2 wk ahead inc case,2024-03-30,PT,quantile,0.3,14,5
2024-03-18,2 wk ahead inc case,2024-03-30,PT,quantile,0.35,20,5
2024-03-18,2 wk ahead inc case,2024-03-30,PT,quantile,0.4,27,5
2024-03-18,2 wk ahead inc case,2024-03-30,PT,quantile,0.45,38,5
2024-03-18,2 wk ahead inc case,2024-03-30,PT,quantile,0.5,54,5
2024-03-18,2 wk ahead inc case,2024-03-30,PT,quantile,0.55,74,5
2024-03-18,2 wk ahead inc case,2024-03-30,PT,quantile,0.6,93,5
2024-03-18,2 wk ahead inc case,2024-03-30,PT,quantile,0.65,110,5
2024-03-18,2 wk ahead inc case,2024-03-30,PT,quantile,0.7,146,5
2024-03-18,2 wk ahead inc case,2024-03-30,PT,quantile,0.75,200,5
2024-03-18,2 wk ahead inc case,2024-03-30,PT,quantile,0.8,257,5
2024-03-18,2 wk ahead inc case,2024-03-30,PT,quantile,0.85,341,5
2024-03-18,2 wk ahead inc case,2024-03-30,PT,quantile,0.9,429,5
2024-03-18,2 wk ahead inc case,2024-03-30,PT,quantile,0.95,524,5
2024-03-18,2 wk ahead inc case,2024-03-30,PT,quantile,0.975,609,5
2024-03-18,2 wk ahead inc case,2024-03-30,PT,quantile,0.99,701,5
2024-03-18,2 wk ahead inc case,2024-03-30,RO,quantile,0.01,1,5
2024-03-18,2 wk ahead inc case,2024-03-30,RO,quantile,0.025,8,5
2024-03-18,2 wk ahead inc case,2024-03-30,RO,quantile,0.05,30,5
2024-03-18,2 wk ahead inc case,2024-03-30,RO,quantile,0.1,69,5
2024-03-18,2 wk ahead inc case,2024-03-30,RO,quantile,0.15,98,5
2024-03-18,2 wk ahead inc case,2024-03-30,RO,quantile,0.2,114,5
2024-03-18,2 wk ahead inc case,2024-03-30,RO,quantile,0.25,127,5
2024-03-18,2 wk ahead inc case,2024-03-30,RO,quantile,0.3,139,5
2024-03-18,2 wk ahead inc case,2024-03-30,RO,quantile,0.35,156,5
2024-03-18,2 wk ahead inc case,2024-03-30,RO,quantile,0.4,200,5
2024-03-18,2 wk ahead inc case,2024-03-30,RO,quantile,0.45,244,5
2024-03-18,2 wk ahead inc case,2024-03-30,RO,quantile,0.5,302,5
2024-03-18,2 wk ahead inc case,2024-03-30,RO,quantile,0.55,327,5
2024-03-18,2 wk ahead inc case,2024-03-30,RO,quantile,0.6,333,5
2024-03-18,2 wk ahead inc case,2024-03-30,RO,quantile,0.65,379,5
2024-03-18,2 wk ahead inc case,2024-03-30,RO,quantile,0.7,435,5
2024-03-18,2 wk ahead inc case,2024-03-30,RO,quantile,0.75,493,5
2024-03-18,2 wk ahead inc case,2024-03-30,RO,quantile,0.8,537,5
2024-03-18,2 wk ahead inc case,2024-03-30,RO,quantile,0.85,616,5
2024-03-18,2 wk ahead inc case,2024-03-30,RO,quantile,0.9,867,5
2024-03-18,2 wk ahead inc case,2024-03-30,RO,quantile,0.95,1611,5
2024-03-18,2 wk ahead inc case,2024-03-30,RO,quantile,0.975,1823,5
2024-03-18,2 wk ahead inc case,2024-03-30,RO,quantile,0.99,2088,5
2024-03-18,2 wk ahead inc case,2024-03-30,SE,quantile,0.01,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,SE,quantile,0.025,0,5
2024-03-18,2 wk ahead inc case,2024-03-30,SE,quantile,0.05,1,5
2024-03-18,2 wk ahead inc case,2024-03-30,SE,quantile,0.1,3,5
2024-03-18,2 wk ahead inc case,2024-03-30,SE,quantile,0.15,6,5
2024-03-18,2 wk ahead inc case,2024-03-30,SE,quantile,0.2,10,5
2024-03-18,2 wk ahead inc case,2024-03-30,SE,quantile,0.25,13,5
2024-03-18,2 wk ahead inc case,2024-03-30,SE,quantile,0.3,16,5
2024-03-18,2 wk ahead inc case,2024-03-30,SE,quantile,0.35,21,5
2024-03-18,2 wk ahead inc case,2024-03-30,SE,quantile,0.4,27,5
2024-03-18,2 wk ahead inc case,2024-03-30,SE,quantile,0.45,35,5
2024-03-18,2 wk ahead inc case,2024-03-30,SE,quantile,0.5,66,5
2024-03-18,2 wk ahead inc case,2024-03-30,SE,quantile,0.55,67,5
2024-03-18,2 wk ahead inc case,2024-03-30,SE,quantile,0.6,69,5
2024-03-18,2 wk ahead inc case,2024-03-30,SE,quantile,0.65,85,5
2024-03-18,2 wk ahead inc case,2024-03-30,SE,quantile,0.7,103,5
2024-03-18,2 wk ahead inc case,2024-03-30,SE,quantile,0.75,137,5
2024-03-18,2 wk ahead inc case,2024-03-30,SE,quantile,0.8,192,5
2024-03-18,2 wk ahead inc case,2024-03-30,SE,quantile,0.85,291,5
2024-03-18,2 wk ahead inc case,2024-03-30,SE,quantile,0.9,510,5
