forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-04-15,3 wk ahead inc case,2024-05-04,CZ,quantile,0.975,2934,4
2024-04-15,3 wk ahead inc case,2024-05-04,CZ,quantile,0.99,4354,4
2024-04-15,3 wk ahead inc case,2024-05-04,DK,quantile,0.01,0,2
2024-04-15,3 wk ahead inc case,2024-05-04,DK,quantile,0.025,0,2
2024-04-15,3 wk ahead inc case,2024-05-04,DK,quantile,0.05,0,2
2024-04-15,3 wk ahead inc case,2024-05-04,DK,quantile,0.1,0,2
2024-04-15,3 wk ahead inc case,2024-05-04,DK,quantile,0.15,0,2
2024-04-15,3 wk ahead inc case,2024-05-04,DK,quantile,0.2,0,2
2024-04-15,3 wk ahead inc case,2024-05-04,DK,quantile,0.25,2,2
2024-04-15,3 wk ahead inc case,2024-05-04,DK,quantile,0.3,4,2
2024-04-15,3 wk ahead inc case,2024-05-04,DK,quantile,0.35,8,2
2024-04-15,3 wk ahead inc case,2024-05-04,DK,quantile,0.4,10,2
2024-04-15,3 wk ahead inc case,2024-05-04,DK,quantile,0.45,13,2
2024-04-15,3 wk ahead inc case,2024-05-04,DK,quantile,0.5,47,2
2024-04-15,3 wk ahead inc case,2024-05-04,DK,quantile,0.55,191,2
2024-04-15,3 wk ahead inc case,2024-05-04,DK,quantile,0.6,380,2
2024-04-15,3 wk ahead inc case,2024-05-04,DK,quantile,0.65,634,2
2024-04-15,3 wk ahead inc case,2024-05-04,DK,quantile,0.7,962,2
2024-04-15,3 wk ahead inc case,2024-05-04,DK,quantile,0.75,1377,2
2024-04-15,3 wk ahead inc case,2024-05-04,DK,quantile,0.8,1956,2
2024-04-15,3 wk ahead inc case,2024-05-04,DK,quantile,0.85,3059,2
2024-04-15,3 wk ahead inc case,2024-05-04,DK,quantile,0.9,5700,2
2024-04-15,3 wk ahead inc case,2024-05-04,DK,quantile,0.95,17928,2
2024-04-15,3 wk ahead inc case,2024-05-04,DK,quantile,0.975,37210,2
2024-04-15,3 wk ahead inc case,2024-05-04,DK,quantile,0.99,50922,2
2024-04-15,3 wk ahead inc case,2024-05-04,EE,quantile,0.01,0,5
2024-04-15,3 wk ahead inc case,2024-05-04,EE,quantile,0.025,0,5
2024-04-15,3 wk ahead inc case,2024-05-04,EE,quantile,0.05,0,5
2024-04-15,3 wk ahead inc case,2024-05-04,EE,quantile,0.1,2,5
2024-04-15,3 wk ahead inc case,2024-05-04,EE,quantile,0.15,7,5
2024-04-15,3 wk ahead inc case,2024-05-04,EE,quantile,0.2,11,5
2024-04-15,3 wk ahead inc case,2024-05-04,EE,quantile,0.25,14,5
2024-04-15,3 wk ahead inc case,2024-05-04,EE,quantile,0.3,15,5
2024-04-15,3 wk ahead inc case,2024-05-04,EE,quantile,0.35,17,5
2024-04-15,3 wk ahead inc case,2024-05-04,EE,quantile,0.4,18,5
2024-04-15,3 wk ahead inc case,2024-05-04,EE,quantile,0.45,19,5
2024-04-15,3 wk ahead inc case,2024-05-04,EE,quantile,0.5,26,5
2024-04-15,3 wk ahead inc case,2024-05-04,EE,quantile,0.55,30,5
2024-04-15,3 wk ahead inc case,2024-05-04,EE,quantile,0.6,32,5
2024-04-15,3 wk ahead inc case,2024-05-04,EE,quantile,0.65,35,5
2024-04-15,3 wk ahead inc case,2024-05-04,EE,quantile,0.7,39,5
2024-04-15,3 wk ahead inc case,2024-05-04,EE,quantile,0.75,53,5
2024-04-15,3 wk ahead inc case,2024-05-04,EE,quantile,0.8,56,5
2024-04-15,3 wk ahead inc case,2024-05-04,EE,quantile,0.85,58,5
2024-04-15,3 wk ahead inc case,2024-05-04,EE,quantile,0.9,60,5
2024-04-15,3 wk ahead inc case,2024-05-04,EE,quantile,0.95,65,5
2024-04-15,3 wk ahead inc case,2024-05-04,EE,quantile,0.975,76,5
2024-04-15,3 wk ahead inc case,2024-05-04,EE,quantile,0.99,140,5
2024-04-15,3 wk ahead inc case,2024-05-04,FI,quantile,0.01,0,1
2024-04-15,3 wk ahead inc case,2024-05-04,FI,quantile,0.025,0,1
2024-04-15,3 wk ahead inc case,2024-05-04,FI,quantile,0.05,0,1
2024-04-15,3 wk ahead inc case,2024-05-04,FI,quantile,0.1,0,1
2024-04-15,3 wk ahead inc case,2024-05-04,FI,quantile,0.15,0,1
2024-04-15,3 wk ahead inc case,2024-05-04,FI,quantile,0.2,0,1
2024-04-15,3 wk ahead inc case,2024-05-04,FI,quantile,0.25,0,1
2024-04-15,3 wk ahead inc case,2024-05-04,FI,quantile,0.3,0,1
2024-04-15,3 wk ahead inc case,2024-05-04,FI,quantile,0.35,14,1
2024-04-15,3 wk ahead inc case,2024-05-04,FI,quantile,0.4,209,1
2024-04-15,3 wk ahead inc case,2024-05-04,FI,quantile,0.45,372,1
2024-04-15,3 wk ahead inc case,2024-05-04,FI,quantile,0.5,512,1
2024-04-15,3 wk ahead inc case,2024-05-04,FI,quantile,0.55,653,1
2024-04-15,3 wk ahead inc case,2024-05-04,FI,quantile,0.6,818,1
2024-04-15,3 wk ahead inc case,2024-05-04,FI,quantile,0.65,1011,1
2024-04-15,3 wk ahead inc case,2024-05-04,FI,quantile,0.7,1263,1
2024-04-15,3 wk ahead inc case,2024-05-04,FI,quantile,0.75,1594,1
2024-04-15,3 wk ahead inc case,2024-05-04,FI,quantile,0.8,2095,1
2024-04-15,3 wk ahead inc case,2024-05-04,FI,quantile,0.85,2814,1
2024-04-15,3 wk ahead inc case,2024-05-04,FI,quantile,0.9,3744,1
2024-04-15,3 wk ahead inc case,2024-05-04,FI,quantile,0.95,7699,1
2024-04-15,3 wk ahead inc case,2024-05-04,FI,quantile,0.975,10135,1
2024-04-15,3 wk ahead inc case,2024-05-04,FI,quantile,0.99,15002,1
2024-04-15,3 wk ahead inc case,2024-05-04,FR,quantile,0.01,0,1
2024-04-15,3 wk ahead inc case,2024-05-04,FR,quantile,0.025,0,1
2024-04-15,3 wk ahead inc case,2024-05-04,FR,quantile,0.05,0,1
2024-04-15,3 wk ahead inc case,2024-05-04,FR,quantile,0.1,0,1
2024-04-15,3 wk ahead inc case,2024-05-04,FR,quantile,0.15,0,1
2024-04-15,3 wk ahead inc case,2024-05-04,FR,quantile,0.2,0,1
2024-04-15,3 wk ahead inc case,2024-05-04,FR,quantile,0.25,0,1
2024-04-15,3 wk ahead inc case,2024-05-04,FR,quantile,0.3,0,1
2024-04-15,3 wk ahead inc case,2024-05-04,FR,quantile,0.35,0,1
2024-04-15,3 wk ahead inc case,2024-05-04,FR,quantile,0.4,0,1
2024-04-15,3 wk ahead inc case,2024-05-04,FR,quantile,0.45,757,1
2024-04-15,3 wk ahead inc case,2024-05-04,FR,quantile,0.5,8794,1
2024-04-15,3 wk ahead inc case,2024-05-04,FR,quantile,0.55,16885,1
2024-04-15,3 wk ahead inc case,2024-05-04,FR,quantile,0.6,27165,1
2024-04-15,3 wk ahead inc case,2024-05-04,FR,quantile,0.65,40670,1
2024-04-15,3 wk ahead inc case,2024-05-04,FR,quantile,0.7,56616,1
2024-04-15,3 wk ahead inc case,2024-05-04,FR,quantile,0.75,77146,1
2024-04-15,3 wk ahead inc case,2024-05-04,FR,quantile,0.8,103525,1
2024-04-15,3 wk ahead inc case,2024-05-04,FR,quantile,0.85,142433,1
2024-04-15,3 wk ahead inc case,2024-05-04,FR,quantile,0.9,199071,1
2024-04-15,3 wk ahead inc case,2024-05-04,FR,quantile,0.95,338807,1
2024-04-15,3 wk ahead inc case,2024-05-04,FR,quantile,0.975,568276,1
2024-04-15,3 wk ahead inc case,2024-05-04,FR,quantile,0.99,684364,1
2024-04-15,3 wk ahead inc case,2024-05-04,GR,quantile,0.01,0,5
2024-04-15,3 wk ahead inc case,2024-05-04,GR,quantile,0.025,3,5
2024-04-15,3 wk ahead inc case,2024-05-04,GR,quantile,0.05,15,5
2024-04-15,3 wk ahead inc case,2024-05-04,GR,quantile,0.1,88,5
2024-04-15,3 wk ahead inc case,2024-05-04,GR,quantile,0.15,229,5
2024-04-15,3 wk ahead inc case,2024-05-04,GR,quantile,0.2,251,5
2024-04-15,3 wk ahead inc case,2024-05-04,GR,quantile,0.25,272,5
2024-04-15,3 wk ahead inc case,2024-05-04,GR,quantile,0.3,370,5
2024-04-15,3 wk ahead inc case,2024-05-04,GR,quantile,0.35,484,5
2024-04-15,3 wk ahead inc case,2024-05-04,GR,quantile,0.4,607,5
2024-04-15,3 wk ahead inc case,2024-05-04,GR,quantile,0.45,737,5
2024-04-15,3 wk ahead inc case,2024-05-04,GR,quantile,0.5,928,5
2024-04-15,3 wk ahead inc case,2024-05-04,GR,quantile,0.55,1032,5
2024-04-15,3 wk ahead inc case,2024-05-04,GR,quantile,0.6,1194,5
2024-04-15,3 wk ahead inc case,2024-05-04,GR,quantile,0.65,1276,5
2024-04-15,3 wk ahead inc case,2024-05-04,GR,quantile,0.7,1366,5
2024-04-15,3 wk ahead inc case,2024-05-04,GR,quantile,0.75,1465,5
2024-04-15,3 wk ahead inc case,2024-05-04,GR,quantile,0.8,1556,5
2024-04-15,3 wk ahead inc case,2024-05-04,GR,quantile,0.85,1690,5
2024-04-15,3 wk ahead inc case,2024-05-04,GR,quantile,0.9,1829,5
2024-04-15,3 wk ahead inc case,2024-05-04,GR,quantile,0.95,2120,5
2024-04-15,3 wk ahead inc case,2024-05-04,GR,quantile,0.975,2346,5
2024-04-15,3 wk ahead inc case,2024-05-04,GR,quantile,0.99,2566,5
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.01,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.025,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.05,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.1,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.15,1,4
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.2,2,4
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.25,2,4
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.3,4,4
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.35,6,4
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.4,6,4
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.45,7,4
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.5,20,4
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.55,22,4
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.6,26,4
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.65,33,4
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.7,40,4
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.75,56,4
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.8,78,4
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.85,103,4
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.9,165,4
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.95,386,4
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.975,795,4
2024-04-15,3 wk ahead inc case,2024-05-04,HR,quantile,0.99,1682,4
2024-04-15,3 wk ahead inc case,2024-05-04,HU,quantile,0.01,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,HU,quantile,0.025,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,HU,quantile,0.05,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,HU,quantile,0.1,1,4
2024-04-15,3 wk ahead inc case,2024-05-04,HU,quantile,0.15,2,4
2024-04-15,3 wk ahead inc case,2024-05-04,HU,quantile,0.2,4,4
2024-04-15,3 wk ahead inc case,2024-05-04,HU,quantile,0.25,6,4
2024-04-15,3 wk ahead inc case,2024-05-04,HU,quantile,0.3,8,4
2024-04-15,3 wk ahead inc case,2024-05-04,HU,quantile,0.35,12,4
2024-04-15,3 wk ahead inc case,2024-05-04,HU,quantile,0.4,17,4
2024-04-15,3 wk ahead inc case,2024-05-04,HU,quantile,0.45,21,4
2024-04-15,3 wk ahead inc case,2024-05-04,HU,quantile,0.5,26,4
2024-04-15,3 wk ahead inc case,2024-05-04,HU,quantile,0.55,48,4
2024-04-15,3 wk ahead inc case,2024-05-04,HU,quantile,0.6,57,4
2024-04-15,3 wk ahead inc case,2024-05-04,HU,quantile,0.65,66,4
2024-04-15,3 wk ahead inc case,2024-05-04,HU,quantile,0.7,80,4
2024-04-15,3 wk ahead inc case,2024-05-04,HU,quantile,0.75,96,4
2024-04-15,3 wk ahead inc case,2024-05-04,HU,quantile,0.8,126,4
2024-04-15,3 wk ahead inc case,2024-05-04,HU,quantile,0.85,176,4
2024-04-15,3 wk ahead inc case,2024-05-04,HU,quantile,0.9,334,4
2024-04-15,3 wk ahead inc case,2024-05-04,HU,quantile,0.95,728,4
2024-04-15,3 wk ahead inc case,2024-05-04,HU,quantile,0.975,1606,4
2024-04-15,3 wk ahead inc case,2024-05-04,HU,quantile,0.99,4130,4
2024-04-15,3 wk ahead inc case,2024-05-04,IE,quantile,0.01,0,5
2024-04-15,3 wk ahead inc case,2024-05-04,IE,quantile,0.025,2,5
2024-04-15,3 wk ahead inc case,2024-05-04,IE,quantile,0.05,8,5
2024-04-15,3 wk ahead inc case,2024-05-04,IE,quantile,0.1,26,5
2024-04-15,3 wk ahead inc case,2024-05-04,IE,quantile,0.15,47,5
2024-04-15,3 wk ahead inc case,2024-05-04,IE,quantile,0.2,65,5
2024-04-15,3 wk ahead inc case,2024-05-04,IE,quantile,0.25,77,5
2024-04-15,3 wk ahead inc case,2024-05-04,IE,quantile,0.3,94,5
2024-04-15,3 wk ahead inc case,2024-05-04,IE,quantile,0.35,110,5
2024-04-15,3 wk ahead inc case,2024-05-04,IE,quantile,0.4,118,5
2024-04-15,3 wk ahead inc case,2024-05-04,IE,quantile,0.45,125,5
2024-04-15,3 wk ahead inc case,2024-05-04,IE,quantile,0.5,146,5
2024-04-15,3 wk ahead inc case,2024-05-04,IE,quantile,0.55,172,5
2024-04-15,3 wk ahead inc case,2024-05-04,IE,quantile,0.6,187,5
2024-04-15,3 wk ahead inc case,2024-05-04,IE,quantile,0.65,204,5
2024-04-15,3 wk ahead inc case,2024-05-04,IE,quantile,0.7,222,5
2024-04-15,3 wk ahead inc case,2024-05-04,IE,quantile,0.75,238,5
2024-04-15,3 wk ahead inc case,2024-05-04,IE,quantile,0.8,255,5
2024-04-15,3 wk ahead inc case,2024-05-04,IE,quantile,0.85,272,5
2024-04-15,3 wk ahead inc case,2024-05-04,IE,quantile,0.9,302,5
2024-04-15,3 wk ahead inc case,2024-05-04,IE,quantile,0.95,347,5
2024-04-15,3 wk ahead inc case,2024-05-04,IE,quantile,0.975,380,5
2024-04-15,3 wk ahead inc case,2024-05-04,IE,quantile,0.99,428,5
2024-04-15,3 wk ahead inc case,2024-05-04,IS,quantile,0.01,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,IS,quantile,0.025,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,IS,quantile,0.05,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,IS,quantile,0.1,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,IS,quantile,0.15,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,IS,quantile,0.2,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,IS,quantile,0.25,1,4
2024-04-15,3 wk ahead inc case,2024-05-04,IS,quantile,0.3,2,4
2024-04-15,3 wk ahead inc case,2024-05-04,IS,quantile,0.35,2,4
2024-04-15,3 wk ahead inc case,2024-05-04,IS,quantile,0.4,4,4
2024-04-15,3 wk ahead inc case,2024-05-04,IS,quantile,0.45,4,4
2024-04-15,3 wk ahead inc case,2024-05-04,IS,quantile,0.5,6,4
2024-04-15,3 wk ahead inc case,2024-05-04,IS,quantile,0.55,11,4
2024-04-15,3 wk ahead inc case,2024-05-04,IS,quantile,0.6,13,4
2024-04-15,3 wk ahead inc case,2024-05-04,IS,quantile,0.65,16,4
2024-04-15,3 wk ahead inc case,2024-05-04,IS,quantile,0.7,21,4
2024-04-15,3 wk ahead inc case,2024-05-04,IS,quantile,0.75,26,4
2024-04-15,3 wk ahead inc case,2024-05-04,IS,quantile,0.8,32,4
2024-04-15,3 wk ahead inc case,2024-05-04,IS,quantile,0.85,47,4
2024-04-15,3 wk ahead inc case,2024-05-04,IS,quantile,0.9,68,4
2024-04-15,3 wk ahead inc case,2024-05-04,IS,quantile,0.95,138,4
2024-04-15,3 wk ahead inc case,2024-05-04,IS,quantile,0.975,230,4
2024-04-15,3 wk ahead inc case,2024-05-04,IS,quantile,0.99,400,4
2024-04-15,3 wk ahead inc case,2024-05-04,IT,quantile,0.01,0,5
2024-04-15,3 wk ahead inc case,2024-05-04,IT,quantile,0.025,0,5
2024-04-15,3 wk ahead inc case,2024-05-04,IT,quantile,0.05,0,5
2024-04-15,3 wk ahead inc case,2024-05-04,IT,quantile,0.1,11,5
2024-04-15,3 wk ahead inc case,2024-05-04,IT,quantile,0.15,25,5
2024-04-15,3 wk ahead inc case,2024-05-04,IT,quantile,0.2,36,5
2024-04-15,3 wk ahead inc case,2024-05-04,IT,quantile,0.25,47,5
2024-04-15,3 wk ahead inc case,2024-05-04,IT,quantile,0.3,60,5
2024-04-15,3 wk ahead inc case,2024-05-04,IT,quantile,0.35,70,5
2024-04-15,3 wk ahead inc case,2024-05-04,IT,quantile,0.4,84,5
2024-04-15,3 wk ahead inc case,2024-05-04,IT,quantile,0.45,99,5
2024-04-15,3 wk ahead inc case,2024-05-04,IT,quantile,0.5,261,5
2024-04-15,3 wk ahead inc case,2024-05-04,IT,quantile,0.55,334,5
2024-04-15,3 wk ahead inc case,2024-05-04,IT,quantile,0.6,401,5
2024-04-15,3 wk ahead inc case,2024-05-04,IT,quantile,0.65,535,5
2024-04-15,3 wk ahead inc case,2024-05-04,IT,quantile,0.7,645,5
2024-04-15,3 wk ahead inc case,2024-05-04,IT,quantile,0.75,705,5
2024-04-15,3 wk ahead inc case,2024-05-04,IT,quantile,0.8,769,5
2024-04-15,3 wk ahead inc case,2024-05-04,IT,quantile,0.85,907,5
2024-04-15,3 wk ahead inc case,2024-05-04,IT,quantile,0.9,1454,5
2024-04-15,3 wk ahead inc case,2024-05-04,IT,quantile,0.95,2130,5
2024-04-15,3 wk ahead inc case,2024-05-04,IT,quantile,0.975,4055,5
2024-04-15,3 wk ahead inc case,2024-05-04,IT,quantile,0.99,7155,5
2024-04-15,3 wk ahead inc case,2024-05-04,LI,quantile,0.01,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,LI,quantile,0.025,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,LI,quantile,0.05,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,LI,quantile,0.1,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,LI,quantile,0.15,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,LI,quantile,0.2,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,LI,quantile,0.25,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,LI,quantile,0.3,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,LI,quantile,0.35,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,LI,quantile,0.4,1,4
2024-04-15,3 wk ahead inc case,2024-05-04,LI,quantile,0.45,1,4
2024-04-15,3 wk ahead inc case,2024-05-04,LI,quantile,0.5,2,4
2024-04-15,3 wk ahead inc case,2024-05-04,LI,quantile,0.55,3,4
2024-04-15,3 wk ahead inc case,2024-05-04,LI,quantile,0.6,4,4
2024-04-15,3 wk ahead inc case,2024-05-04,LI,quantile,0.65,6,4
2024-04-15,3 wk ahead inc case,2024-05-04,LI,quantile,0.7,7,4
2024-04-15,3 wk ahead inc case,2024-05-04,LI,quantile,0.75,9,4
2024-04-15,3 wk ahead inc case,2024-05-04,LI,quantile,0.8,12,4
2024-04-15,3 wk ahead inc case,2024-05-04,LI,quantile,0.85,17,4
2024-04-15,3 wk ahead inc case,2024-05-04,LI,quantile,0.9,24,4
2024-04-15,3 wk ahead inc case,2024-05-04,LI,quantile,0.95,38,4
2024-04-15,3 wk ahead inc case,2024-05-04,LI,quantile,0.975,60,4
2024-04-15,3 wk ahead inc case,2024-05-04,LI,quantile,0.99,104,4
2024-04-15,3 wk ahead inc case,2024-05-04,LT,quantile,0.01,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,LT,quantile,0.025,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,LT,quantile,0.05,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,LT,quantile,0.1,1,4
2024-04-15,3 wk ahead inc case,2024-05-04,LT,quantile,0.15,1,4
2024-04-15,3 wk ahead inc case,2024-05-04,LT,quantile,0.2,1,4
2024-04-15,3 wk ahead inc case,2024-05-04,LT,quantile,0.25,2,4
2024-04-15,3 wk ahead inc case,2024-05-04,LT,quantile,0.3,6,4
2024-04-15,3 wk ahead inc case,2024-05-04,LT,quantile,0.35,14,4
2024-04-15,3 wk ahead inc case,2024-05-04,LT,quantile,0.4,24,4
2024-04-15,3 wk ahead inc case,2024-05-04,LT,quantile,0.45,33,4
2024-04-15,3 wk ahead inc case,2024-05-04,LT,quantile,0.5,60,4
2024-04-15,3 wk ahead inc case,2024-05-04,LT,quantile,0.55,68,4
2024-04-15,3 wk ahead inc case,2024-05-04,LT,quantile,0.6,76,4
2024-04-15,3 wk ahead inc case,2024-05-04,LT,quantile,0.65,86,4
2024-04-15,3 wk ahead inc case,2024-05-04,LT,quantile,0.7,96,4
2024-04-15,3 wk ahead inc case,2024-05-04,LT,quantile,0.75,120,4
2024-04-15,3 wk ahead inc case,2024-05-04,LT,quantile,0.8,149,4
2024-04-15,3 wk ahead inc case,2024-05-04,LT,quantile,0.85,206,4
2024-04-15,3 wk ahead inc case,2024-05-04,LT,quantile,0.9,314,4
2024-04-15,3 wk ahead inc case,2024-05-04,LT,quantile,0.95,599,4
2024-04-15,3 wk ahead inc case,2024-05-04,LT,quantile,0.975,944,4
2024-04-15,3 wk ahead inc case,2024-05-04,LT,quantile,0.99,1779,4
2024-04-15,3 wk ahead inc case,2024-05-04,LU,quantile,0.01,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,LU,quantile,0.025,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,LU,quantile,0.05,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,LU,quantile,0.1,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,LU,quantile,0.15,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,LU,quantile,0.2,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,LU,quantile,0.25,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,LU,quantile,0.3,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,LU,quantile,0.35,1,4
2024-04-15,3 wk ahead inc case,2024-05-04,LU,quantile,0.4,2,4
2024-04-15,3 wk ahead inc case,2024-05-04,LU,quantile,0.45,2,4
2024-04-15,3 wk ahead inc case,2024-05-04,LU,quantile,0.5,6,4
2024-04-15,3 wk ahead inc case,2024-05-04,LU,quantile,0.55,6,4
2024-04-15,3 wk ahead inc case,2024-05-04,LU,quantile,0.6,7,4
2024-04-15,3 wk ahead inc case,2024-05-04,LU,quantile,0.65,8,4
2024-04-15,3 wk ahead inc case,2024-05-04,LU,quantile,0.7,12,4
2024-04-15,3 wk ahead inc case,2024-05-04,LU,quantile,0.75,14,4
2024-04-15,3 wk ahead inc case,2024-05-04,LU,quantile,0.8,18,4
2024-04-15,3 wk ahead inc case,2024-05-04,LU,quantile,0.85,26,4
2024-04-15,3 wk ahead inc case,2024-05-04,LU,quantile,0.9,41,4
2024-04-15,3 wk ahead inc case,2024-05-04,LU,quantile,0.95,76,4
2024-04-15,3 wk ahead inc case,2024-05-04,LU,quantile,0.975,125,4
2024-04-15,3 wk ahead inc case,2024-05-04,LU,quantile,0.99,230,4
2024-04-15,3 wk ahead inc case,2024-05-04,MT,quantile,0.01,0,5
2024-04-15,3 wk ahead inc case,2024-05-04,MT,quantile,0.025,0,5
2024-04-15,3 wk ahead inc case,2024-05-04,MT,quantile,0.05,0,5
2024-04-15,3 wk ahead inc case,2024-05-04,MT,quantile,0.1,0,5
2024-04-15,3 wk ahead inc case,2024-05-04,MT,quantile,0.15,0,5
2024-04-15,3 wk ahead inc case,2024-05-04,MT,quantile,0.2,0,5
2024-04-15,3 wk ahead inc case,2024-05-04,MT,quantile,0.25,0,5
2024-04-15,3 wk ahead inc case,2024-05-04,MT,quantile,0.3,0,5
2024-04-15,3 wk ahead inc case,2024-05-04,MT,quantile,0.35,0,5
2024-04-15,3 wk ahead inc case,2024-05-04,MT,quantile,0.4,0,5
2024-04-15,3 wk ahead inc case,2024-05-04,MT,quantile,0.45,1,5
2024-04-15,3 wk ahead inc case,2024-05-04,MT,quantile,0.5,3,5
2024-04-15,3 wk ahead inc case,2024-05-04,MT,quantile,0.55,21,5
2024-04-15,3 wk ahead inc case,2024-05-04,MT,quantile,0.6,42,5
2024-04-15,3 wk ahead inc case,2024-05-04,MT,quantile,0.65,69,5
2024-04-15,3 wk ahead inc case,2024-05-04,MT,quantile,0.7,107,5
2024-04-15,3 wk ahead inc case,2024-05-04,MT,quantile,0.75,159,5
2024-04-15,3 wk ahead inc case,2024-05-04,MT,quantile,0.8,213,5
2024-04-15,3 wk ahead inc case,2024-05-04,MT,quantile,0.85,289,5
2024-04-15,3 wk ahead inc case,2024-05-04,MT,quantile,0.9,394,5
2024-04-15,3 wk ahead inc case,2024-05-04,MT,quantile,0.95,615,5
2024-04-15,3 wk ahead inc case,2024-05-04,MT,quantile,0.975,865,5
2024-04-15,3 wk ahead inc case,2024-05-04,MT,quantile,0.99,1299,5
2024-04-15,3 wk ahead inc case,2024-05-04,NL,quantile,0.01,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,NL,quantile,0.025,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,NL,quantile,0.05,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,NL,quantile,0.1,0,4
2024-04-15,3 wk ahead inc case,2024-05-04,NL,quantile,0.15,2,4
2024-04-15,3 wk ahead inc case,2024-05-04,NL,quantile,0.2,2,4
2024-04-15,3 wk ahead inc case,2024-05-04,NL,quantile,0.25,2,4
2024-04-15,3 wk ahead inc case,2024-05-04,NL,quantile,0.3,2,4
2024-04-15,3 wk ahead inc case,2024-05-04,NL,quantile,0.35,4,4
2024-04-15,3 wk ahead inc case,2024-05-04,NL,quantile,0.4,10,4
2024-04-15,3 wk ahead inc case,2024-05-04,NL,quantile,0.45,20,4
2024-04-15,3 wk ahead inc case,2024-05-04,NL,quantile,0.5,44,4
2024-04-15,3 wk ahead inc case,2024-05-04,NL,quantile,0.55,58,4
2024-04-15,3 wk ahead inc case,2024-05-04,NL,quantile,0.6,76,4
2024-04-15,3 wk ahead inc case,2024-05-04,NL,quantile,0.65,95,4
2024-04-15,3 wk ahead inc case,2024-05-04,NL,quantile,0.7,120,4
2024-04-15,3 wk ahead inc case,2024-05-04,NL,quantile,0.75,150,4
2024-04-15,3 wk ahead inc case,2024-05-04,NL,quantile,0.8,184,4
2024-04-15,3 wk ahead inc case,2024-05-04,NL,quantile,0.85,257,4
2024-04-15,3 wk ahead inc case,2024-05-04,NL,quantile,0.9,456,4
2024-04-15,3 wk ahead inc case,2024-05-04,NL,quantile,0.95,882,4
2024-04-15,3 wk ahead inc case,2024-05-04,NL,quantile,0.975,2587,4
2024-04-15,3 wk ahead inc case,2024-05-04,NL,quantile,0.99,4504,4
