forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-08-12,2 wk ahead inc case,2024-08-24,LT,quantile,0.025,25,1
2024-08-12,2 wk ahead inc case,2024-08-24,LT,quantile,0.05,167,1
2024-08-12,2 wk ahead inc case,2024-08-24,LT,quantile,0.1,332,1
2024-08-12,2 wk ahead inc case,2024-08-24,LT,quantile,0.15,462,1
2024-08-12,2 wk ahead inc case,2024-08-24,LT,quantile,0.2,545,1
2024-08-12,2 wk ahead inc case,2024-08-24,LT,quantile,0.25,611,1
2024-08-12,2 wk ahead inc case,2024-08-24,LT,quantile,0.3,662,1
2024-08-12,2 wk ahead inc case,2024-08-24,LT,quantile,0.35,716,1
2024-08-12,2 wk ahead inc case,2024-08-24,LT,quantile,0.4,783,1
2024-08-12,2 wk ahead inc case,2024-08-24,LT,quantile,0.45,844,1
2024-08-12,2 wk ahead inc case,2024-08-24,LT,quantile,0.5,902,1
2024-08-12,2 wk ahead inc case,2024-08-24,LT,quantile,0.55,958,1
2024-08-12,2 wk ahead inc case,2024-08-24,LT,quantile,0.6,1015,1
2024-08-12,2 wk ahead inc case,2024-08-24,LT,quantile,0.65,1061,1
2024-08-12,2 wk ahead inc case,2024-08-24,LT,quantile,0.7,1127,1
2024-08-12,2 wk ahead inc case,2024-08-24,LT,quantile,0.75,1193,1
2024-08-12,2 wk ahead inc case,2024-08-24,LT,quantile,0.8,1279,1
2024-08-12,2 wk ahead inc case,2024-08-24,LT,quantile,0.85,1384,1
2024-08-12,2 wk ahead inc case,2024-08-24,LT,quantile,0.9,1483,1
2024-08-12,2 wk ahead inc case,2024-08-24,LT,quantile,0.95,1624,1
2024-08-12,2 wk ahead inc case,2024-08-24,LT,quantile,0.975,1765,1
2024-08-12,2 wk ahead inc case,2024-08-24,LT,quantile,0.99,1918,1
2024-08-12,2 wk ahead inc case,2024-08-24,LU,quantile,0.01,0,1
2024-08-12,2 wk ahead inc case,2024-08-24,LU,quantile,0.025,11,1
2024-08-12,2 wk ahead inc case,2024-08-24,LU,quantile,0.05,41,1
2024-08-12,2 wk ahead inc case,2024-08-24,LU,quantile,0.1,78,1
2024-08-12,2 wk ahead inc case,2024-08-24,LU,quantile,0.15,110,1
2024-08-12,2 wk ahead inc case,2024-08-24,LU,quantile,0.2,127,1
2024-08-12,2 wk ahead inc case,2024-08-24,LU,quantile,0.25,145,1
2024-08-12,2 wk ahead inc case,2024-08-24,LU,quantile,0.3,160,1
2024-08-12,2 wk ahead inc case,2024-08-24,LU,quantile,0.35,174,1
2024-08-12,2 wk ahead inc case,2024-08-24,LU,quantile,0.4,188,1
2024-08-12,2 wk ahead inc case,2024-08-24,LU,quantile,0.45,199,1
2024-08-12,2 wk ahead inc case,2024-08-24,LU,quantile,0.5,212,1
2024-08-12,2 wk ahead inc case,2024-08-24,LU,quantile,0.55,224,1
2024-08-12,2 wk ahead inc case,2024-08-24,LU,quantile,0.6,236,1
2024-08-12,2 wk ahead inc case,2024-08-24,LU,quantile,0.65,249,1
2024-08-12,2 wk ahead inc case,2024-08-24,LU,quantile,0.7,260,1
2024-08-12,2 wk ahead inc case,2024-08-24,LU,quantile,0.75,276,1
2024-08-12,2 wk ahead inc case,2024-08-24,LU,quantile,0.8,293,1
2024-08-12,2 wk ahead inc case,2024-08-24,LU,quantile,0.85,314,1
2024-08-12,2 wk ahead inc case,2024-08-24,LU,quantile,0.9,343,1
2024-08-12,2 wk ahead inc case,2024-08-24,LU,quantile,0.95,383,1
2024-08-12,2 wk ahead inc case,2024-08-24,LU,quantile,0.975,411,1
2024-08-12,2 wk ahead inc case,2024-08-24,LU,quantile,0.99,451,1
2024-08-12,2 wk ahead inc case,2024-08-24,MT,quantile,0.01,0,1
2024-08-12,2 wk ahead inc case,2024-08-24,MT,quantile,0.025,0,1
2024-08-12,2 wk ahead inc case,2024-08-24,MT,quantile,0.05,0,1
2024-08-12,2 wk ahead inc case,2024-08-24,MT,quantile,0.1,0,1
2024-08-12,2 wk ahead inc case,2024-08-24,MT,quantile,0.15,0,1
2024-08-12,2 wk ahead inc case,2024-08-24,MT,quantile,0.2,5,1
2024-08-12,2 wk ahead inc case,2024-08-24,MT,quantile,0.25,24,1
2024-08-12,2 wk ahead inc case,2024-08-24,MT,quantile,0.3,38,1
2024-08-12,2 wk ahead inc case,2024-08-24,MT,quantile,0.35,55,1
2024-08-12,2 wk ahead inc case,2024-08-24,MT,quantile,0.4,71,1
2024-08-12,2 wk ahead inc case,2024-08-24,MT,quantile,0.45,86,1
2024-08-12,2 wk ahead inc case,2024-08-24,MT,quantile,0.5,100,1
2024-08-12,2 wk ahead inc case,2024-08-24,MT,quantile,0.55,114,1
2024-08-12,2 wk ahead inc case,2024-08-24,MT,quantile,0.6,127,1
2024-08-12,2 wk ahead inc case,2024-08-24,MT,quantile,0.65,144,1
2024-08-12,2 wk ahead inc case,2024-08-24,MT,quantile,0.7,158,1
2024-08-12,2 wk ahead inc case,2024-08-24,MT,quantile,0.75,174,1
2024-08-12,2 wk ahead inc case,2024-08-24,MT,quantile,0.8,194,1
2024-08-12,2 wk ahead inc case,2024-08-24,MT,quantile,0.85,214,1
2024-08-12,2 wk ahead inc case,2024-08-24,MT,quantile,0.9,249,1
2024-08-12,2 wk ahead inc case,2024-08-24,MT,quantile,0.95,288,1
2024-08-12,2 wk ahead inc case,2024-08-24,MT,quantile,0.975,320,1
2024-08-12,2 wk ahead inc case,2024-08-24,MT,quantile,0.99,375,1
2024-08-12,2 wk ahead inc case,2024-08-24,NL,quantile,0.01,0,1
2024-08-12,2 wk ahead inc case,2024-08-24,NL,quantile,0.025,0,1
2024-08-12,2 wk ahead inc case,2024-08-24,NL,quantile,0.05,0,1
2024-08-12,2 wk ahead inc case,2024-08-24,NL,quantile,0.1,0,1
2024-08-12,2 wk ahead inc case,2024-08-24,NL,quantile,0.15,15,1
2024-08-12,2 wk ahead inc case,2024-08-24,NL,quantile,0.2,94,1
2024-08-12,2 wk ahead inc case,2024-08-24,NL,quantile,0.25,178,1
2024-08-12,2 wk ahead inc case,2024-08-24,NL,quantile,0.3,238,1
2024-08-12,2 wk ahead inc case,2024-08-24,NL,quantile,0.35,297,1
2024-08-12,2 wk ahead inc case,2024-08-24,NL,quantile,0.4,358,1
2024-08-12,2 wk ahead inc case,2024-08-24,NL,quantile,0.45,410,1
2024-08-12,2 wk ahead inc case,2024-08-24,NL,quantile,0.5,461,1
2024-08-12,2 wk ahead inc case,2024-08-24,NL,quantile,0.55,516,1
2024-08-12,2 wk ahead inc case,2024-08-24,NL,quantile,0.6,579,1
2024-08-12,2 wk ahead inc case,2024-08-24,NL,quantile,0.65,625,1
2024-08-12,2 wk ahead inc case,2024-08-24,NL,quantile,0.7,677,1
2024-08-12,2 wk ahead inc case,2024-08-24,NL,quantile,0.75,733,1
2024-08-12,2 wk ahead inc case,2024-08-24,NL,quantile,0.8,799,1
2024-08-12,2 wk ahead inc case,2024-08-24,NL,quantile,0.85,879,1
2024-08-12,2 wk ahead inc case,2024-08-24,NL,quantile,0.9,985,1
2024-08-12,2 wk ahead inc case,2024-08-24,NL,quantile,0.95,1159,1
2024-08-12,2 wk ahead inc case,2024-08-24,NL,quantile,0.975,1285,1
2024-08-12,2 wk ahead inc case,2024-08-24,NL,quantile,0.99,1410,1
2024-08-12,2 wk ahead inc case,2024-08-24,NO,quantile,0.01,373,1
2024-08-12,2 wk ahead inc case,2024-08-24,NO,quantile,0.025,451,1
2024-08-12,2 wk ahead inc case,2024-08-24,NO,quantile,0.05,502,1
2024-08-12,2 wk ahead inc case,2024-08-24,NO,quantile,0.1,561,1
2024-08-12,2 wk ahead inc case,2024-08-24,NO,quantile,0.15,604,1
2024-08-12,2 wk ahead inc case,2024-08-24,NO,quantile,0.2,640,1
2024-08-12,2 wk ahead inc case,2024-08-24,NO,quantile,0.25,669,1
2024-08-12,2 wk ahead inc case,2024-08-24,NO,quantile,0.3,690,1
2024-08-12,2 wk ahead inc case,2024-08-24,NO,quantile,0.35,713,1
2024-08-12,2 wk ahead inc case,2024-08-24,NO,quantile,0.4,736,1
2024-08-12,2 wk ahead inc case,2024-08-24,NO,quantile,0.45,757,1
2024-08-12,2 wk ahead inc case,2024-08-24,NO,quantile,0.5,774,1
2024-08-12,2 wk ahead inc case,2024-08-24,NO,quantile,0.55,799,1
2024-08-12,2 wk ahead inc case,2024-08-24,NO,quantile,0.6,820,1
2024-08-12,2 wk ahead inc case,2024-08-24,NO,quantile,0.65,842,1
2024-08-12,2 wk ahead inc case,2024-08-24,NO,quantile,0.7,873,1
2024-08-12,2 wk ahead inc case,2024-08-24,NO,quantile,0.75,896,1
2024-08-12,2 wk ahead inc case,2024-08-24,NO,quantile,0.8,927,1
2024-08-12,2 wk ahead inc case,2024-08-24,NO,quantile,0.85,961,1
2024-08-12,2 wk ahead inc case,2024-08-24,NO,quantile,0.9,1008,1
2024-08-12,2 wk ahead inc case,2024-08-24,NO,quantile,0.95,1064,1
2024-08-12,2 wk ahead inc case,2024-08-24,NO,quantile,0.975,1128,1
2024-08-12,2 wk ahead inc case,2024-08-24,NO,quantile,0.99,1182,1
2024-08-12,2 wk ahead inc case,2024-08-24,PL,quantile,0.01,174,1
2024-08-12,2 wk ahead inc case,2024-08-24,PL,quantile,0.025,562,1
2024-08-12,2 wk ahead inc case,2024-08-24,PL,quantile,0.05,936,1
2024-08-12,2 wk ahead inc case,2024-08-24,PL,quantile,0.1,1381,1
2024-08-12,2 wk ahead inc case,2024-08-24,PL,quantile,0.15,1767,1
2024-08-12,2 wk ahead inc case,2024-08-24,PL,quantile,0.2,2055,1
2024-08-12,2 wk ahead inc case,2024-08-24,PL,quantile,0.25,2298,1
2024-08-12,2 wk ahead inc case,2024-08-24,PL,quantile,0.3,2512,1
2024-08-12,2 wk ahead inc case,2024-08-24,PL,quantile,0.35,2773,1
2024-08-12,2 wk ahead inc case,2024-08-24,PL,quantile,0.4,2977,1
2024-08-12,2 wk ahead inc case,2024-08-24,PL,quantile,0.45,3160,1
2024-08-12,2 wk ahead inc case,2024-08-24,PL,quantile,0.5,3359,1
2024-08-12,2 wk ahead inc case,2024-08-24,PL,quantile,0.55,3520,1
2024-08-12,2 wk ahead inc case,2024-08-24,PL,quantile,0.6,3674,1
2024-08-12,2 wk ahead inc case,2024-08-24,PL,quantile,0.65,3884,1
2024-08-12,2 wk ahead inc case,2024-08-24,PL,quantile,0.7,4095,1
2024-08-12,2 wk ahead inc case,2024-08-24,PL,quantile,0.75,4289,1
2024-08-12,2 wk ahead inc case,2024-08-24,PL,quantile,0.8,4545,1
2024-08-12,2 wk ahead inc case,2024-08-24,PL,quantile,0.85,4771,1
2024-08-12,2 wk ahead inc case,2024-08-24,PL,quantile,0.9,5070,1
2024-08-12,2 wk ahead inc case,2024-08-24,PL,quantile,0.95,5544,1
2024-08-12,2 wk ahead inc case,2024-08-24,PL,quantile,0.975,6016,1
2024-08-12,2 wk ahead inc case,2024-08-24,PL,quantile,0.99,6645,1
2024-08-12,2 wk ahead inc case,2024-08-24,PT,quantile,0.01,88,1
2024-08-12,2 wk ahead inc case,2024-08-24,PT,quantile,0.025,322,1
2024-08-12,2 wk ahead inc case,2024-08-24,PT,quantile,0.05,560,1
2024-08-12,2 wk ahead inc case,2024-08-24,PT,quantile,0.1,810,1
2024-08-12,2 wk ahead inc case,2024-08-24,PT,quantile,0.15,955,1
2024-08-12,2 wk ahead inc case,2024-08-24,PT,quantile,0.2,1044,1
2024-08-12,2 wk ahead inc case,2024-08-24,PT,quantile,0.25,1151,1
2024-08-12,2 wk ahead inc case,2024-08-24,PT,quantile,0.3,1267,1
2024-08-12,2 wk ahead inc case,2024-08-24,PT,quantile,0.35,1359,1
2024-08-12,2 wk ahead inc case,2024-08-24,PT,quantile,0.4,1452,1
2024-08-12,2 wk ahead inc case,2024-08-24,PT,quantile,0.45,1545,1
2024-08-12,2 wk ahead inc case,2024-08-24,PT,quantile,0.5,1630,1
2024-08-12,2 wk ahead inc case,2024-08-24,PT,quantile,0.55,1733,1
2024-08-12,2 wk ahead inc case,2024-08-24,PT,quantile,0.6,1809,1
2024-08-12,2 wk ahead inc case,2024-08-24,PT,quantile,0.65,1913,1
2024-08-12,2 wk ahead inc case,2024-08-24,PT,quantile,0.7,2018,1
2024-08-12,2 wk ahead inc case,2024-08-24,PT,quantile,0.75,2097,1
2024-08-12,2 wk ahead inc case,2024-08-24,PT,quantile,0.8,2206,1
2024-08-12,2 wk ahead inc case,2024-08-24,PT,quantile,0.85,2320,1
2024-08-12,2 wk ahead inc case,2024-08-24,PT,quantile,0.9,2508,1
2024-08-12,2 wk ahead inc case,2024-08-24,PT,quantile,0.95,2790,1
2024-08-12,2 wk ahead inc case,2024-08-24,PT,quantile,0.975,2953,1
2024-08-12,2 wk ahead inc case,2024-08-24,PT,quantile,0.99,3202,1
2024-08-12,2 wk ahead inc case,2024-08-24,RO,quantile,0.01,0,1
2024-08-12,2 wk ahead inc case,2024-08-24,RO,quantile,0.025,500,1
2024-08-12,2 wk ahead inc case,2024-08-24,RO,quantile,0.05,1412,1
2024-08-12,2 wk ahead inc case,2024-08-24,RO,quantile,0.1,2394,1
2024-08-12,2 wk ahead inc case,2024-08-24,RO,quantile,0.15,3179,1
2024-08-12,2 wk ahead inc case,2024-08-24,RO,quantile,0.2,3710,1
2024-08-12,2 wk ahead inc case,2024-08-24,RO,quantile,0.25,4225,1
2024-08-12,2 wk ahead inc case,2024-08-24,RO,quantile,0.3,4702,1
2024-08-12,2 wk ahead inc case,2024-08-24,RO,quantile,0.35,5162,1
2024-08-12,2 wk ahead inc case,2024-08-24,RO,quantile,0.4,5591,1
2024-08-12,2 wk ahead inc case,2024-08-24,RO,quantile,0.45,5904,1
2024-08-12,2 wk ahead inc case,2024-08-24,RO,quantile,0.5,6281,1
2024-08-12,2 wk ahead inc case,2024-08-24,RO,quantile,0.55,6747,1
2024-08-12,2 wk ahead inc case,2024-08-24,RO,quantile,0.6,7191,1
2024-08-12,2 wk ahead inc case,2024-08-24,RO,quantile,0.65,7611,1
2024-08-12,2 wk ahead inc case,2024-08-24,RO,quantile,0.7,8103,1
2024-08-12,2 wk ahead inc case,2024-08-24,RO,quantile,0.75,8488,1
2024-08-12,2 wk ahead inc case,2024-08-24,RO,quantile,0.8,9002,1
2024-08-12,2 wk ahead inc case,2024-08-24,RO,quantile,0.85,9651,1
2024-08-12,2 wk ahead inc case,2024-08-24,RO,quantile,0.9,10475,1
2024-08-12,2 wk ahead inc case,2024-08-24,RO,quantile,0.95,11637,1
2024-08-12,2 wk ahead inc case,2024-08-24,RO,quantile,0.975,13069,1
2024-08-12,2 wk ahead inc case,2024-08-24,RO,quantile,0.99,13962,1
2024-08-12,2 wk ahead inc case,2024-08-24,SE,quantile,0.01,185,1
2024-08-12,2 wk ahead inc case,2024-08-24,SE,quantile,0.025,254,1
2024-08-12,2 wk ahead inc case,2024-08-24,SE,quantile,0.05,307,1
2024-08-12,2 wk ahead inc case,2024-08-24,SE,quantile,0.1,390,1
2024-08-12,2 wk ahead inc case,2024-08-24,SE,quantile,0.15,447,1
2024-08-12,2 wk ahead inc case,2024-08-24,SE,quantile,0.2,504,1
2024-08-12,2 wk ahead inc case,2024-08-24,SE,quantile,0.25,547,1
2024-08-12,2 wk ahead inc case,2024-08-24,SE,quantile,0.3,583,1
2024-08-12,2 wk ahead inc case,2024-08-24,SE,quantile,0.35,613,1
2024-08-12,2 wk ahead inc case,2024-08-24,SE,quantile,0.4,643,1
2024-08-12,2 wk ahead inc case,2024-08-24,SE,quantile,0.45,676,1
2024-08-12,2 wk ahead inc case,2024-08-24,SE,quantile,0.5,704,1
2024-08-12,2 wk ahead inc case,2024-08-24,SE,quantile,0.55,737,1
2024-08-12,2 wk ahead inc case,2024-08-24,SE,quantile,0.6,769,1
2024-08-12,2 wk ahead inc case,2024-08-24,SE,quantile,0.65,806,1
2024-08-12,2 wk ahead inc case,2024-08-24,SE,quantile,0.7,846,1
2024-08-12,2 wk ahead inc case,2024-08-24,SE,quantile,0.75,880,1
2024-08-12,2 wk ahead inc case,2024-08-24,SE,quantile,0.8,910,1
2024-08-12,2 wk ahead inc case,2024-08-24,SE,quantile,0.85,946,1
2024-08-12,2 wk ahead inc case,2024-08-24,SE,quantile,0.9,998,1
2024-08-12,2 wk ahead inc case,2024-08-24,SE,quantile,0.95,1079,1
2024-08-12,2 wk ahead inc case,2024-08-24,SE,quantile,0.975,1175,1
2024-08-12,2 wk ahead inc case,2024-08-24,SE,quantile,0.99,1259,1
2024-08-12,2 wk ahead inc case,2024-08-24,SI,quantile,0.01,79,1
2024-08-12,2 wk ahead inc case,2024-08-24,SI,quantile,0.025,93,1
2024-08-12,2 wk ahead inc case,2024-08-24,SI,quantile,0.05,103,1
2024-08-12,2 wk ahead inc case,2024-08-24,SI,quantile,0.1,116,1
2024-08-12,2 wk ahead inc case,2024-08-24,SI,quantile,0.15,123,1
2024-08-12,2 wk ahead inc case,2024-08-24,SI,quantile,0.2,131,1
2024-08-12,2 wk ahead inc case,2024-08-24,SI,quantile,0.25,137,1
2024-08-12,2 wk ahead inc case,2024-08-24,SI,quantile,0.3,141,1
2024-08-12,2 wk ahead inc case,2024-08-24,SI,quantile,0.35,148,1
2024-08-12,2 wk ahead inc case,2024-08-24,SI,quantile,0.4,154,1
2024-08-12,2 wk ahead inc case,2024-08-24,SI,quantile,0.45,159,1
2024-08-12,2 wk ahead inc case,2024-08-24,SI,quantile,0.5,163,1
2024-08-12,2 wk ahead inc case,2024-08-24,SI,quantile,0.55,168,1
2024-08-12,2 wk ahead inc case,2024-08-24,SI,quantile,0.6,173,1
2024-08-12,2 wk ahead inc case,2024-08-24,SI,quantile,0.65,178,1
2024-08-12,2 wk ahead inc case,2024-08-24,SI,quantile,0.7,183,1
2024-08-12,2 wk ahead inc case,2024-08-24,SI,quantile,0.75,191,1
2024-08-12,2 wk ahead inc case,2024-08-24,SI,quantile,0.8,198,1
2024-08-12,2 wk ahead inc case,2024-08-24,SI,quantile,0.85,203,1
2024-08-12,2 wk ahead inc case,2024-08-24,SI,quantile,0.9,211,1
2024-08-12,2 wk ahead inc case,2024-08-24,SI,quantile,0.95,223,1
2024-08-12,2 wk ahead inc case,2024-08-24,SI,quantile,0.975,237,1
2024-08-12,2 wk ahead inc case,2024-08-24,SI,quantile,0.99,252,1
2024-08-12,2 wk ahead inc case,2024-08-24,SK,quantile,0.01,0,1
2024-08-12,2 wk ahead inc case,2024-08-24,SK,quantile,0.025,0,1
2024-08-12,2 wk ahead inc case,2024-08-24,SK,quantile,0.05,1,1
2024-08-12,2 wk ahead inc case,2024-08-24,SK,quantile,0.1,10,1
2024-08-12,2 wk ahead inc case,2024-08-24,SK,quantile,0.15,16,1
2024-08-12,2 wk ahead inc case,2024-08-24,SK,quantile,0.2,21,1
2024-08-12,2 wk ahead inc case,2024-08-24,SK,quantile,0.25,24,1
2024-08-12,2 wk ahead inc case,2024-08-24,SK,quantile,0.3,29,1
2024-08-12,2 wk ahead inc case,2024-08-24,SK,quantile,0.35,32,1
2024-08-12,2 wk ahead inc case,2024-08-24,SK,quantile,0.4,36,1
2024-08-12,2 wk ahead inc case,2024-08-24,SK,quantile,0.45,39,1
2024-08-12,2 wk ahead inc case,2024-08-24,SK,quantile,0.5,42,1
2024-08-12,2 wk ahead inc case,2024-08-24,SK,quantile,0.55,45,1
2024-08-12,2 wk ahead inc case,2024-08-24,SK,quantile,0.6,49,1
2024-08-12,2 wk ahead inc case,2024-08-24,SK,quantile,0.65,52,1
2024-08-12,2 wk ahead inc case,2024-08-24,SK,quantile,0.7,56,1
2024-08-12,2 wk ahead inc case,2024-08-24,SK,quantile,0.75,60,1
2024-08-12,2 wk ahead inc case,2024-08-24,SK,quantile,0.8,65,1
2024-08-12,2 wk ahead inc case,2024-08-24,SK,quantile,0.85,69,1
2024-08-12,2 wk ahead inc case,2024-08-24,SK,quantile,0.9,75,1
2024-08-12,2 wk ahead inc case,2024-08-24,SK,quantile,0.95,86,1
2024-08-12,2 wk ahead inc case,2024-08-24,SK,quantile,0.975,94,1
2024-08-12,2 wk ahead inc case,2024-08-24,SK,quantile,0.99,103,1
2024-08-12,3 wk ahead inc case,2024-08-31,AT,quantile,0.01,0,1
2024-08-12,3 wk ahead inc case,2024-08-31,AT,quantile,0.025,0,1
2024-08-12,3 wk ahead inc case,2024-08-31,AT,quantile,0.05,0,1
2024-08-12,3 wk ahead inc case,2024-08-31,AT,quantile,0.1,4,1
2024-08-12,3 wk ahead inc case,2024-08-31,AT,quantile,0.15,6,1
2024-08-12,3 wk ahead inc case,2024-08-31,AT,quantile,0.2,8,1
2024-08-12,3 wk ahead inc case,2024-08-31,AT,quantile,0.25,9,1
2024-08-12,3 wk ahead inc case,2024-08-31,AT,quantile,0.3,11,1
2024-08-12,3 wk ahead inc case,2024-08-31,AT,quantile,0.35,12,1
2024-08-12,3 wk ahead inc case,2024-08-31,AT,quantile,0.4,13,1
2024-08-12,3 wk ahead inc case,2024-08-31,AT,quantile,0.45,14,1
2024-08-12,3 wk ahead inc case,2024-08-31,AT,quantile,0.5,15,1
2024-08-12,3 wk ahead inc case,2024-08-31,AT,quantile,0.55,17,1
2024-08-12,3 wk ahead inc case,2024-08-31,AT,quantile,0.6,18,1
2024-08-12,3 wk ahead inc case,2024-08-31,AT,quantile,0.65,19,1
2024-08-12,3 wk ahead inc case,2024-08-31,AT,quantile,0.7,21,1
2024-08-12,3 wk ahead inc case,2024-08-31,AT,quantile,0.75,22,1
2024-08-12,3 wk ahead inc case,2024-08-31,AT,quantile,0.8,23,1
2024-08-12,3 wk ahead inc case,2024-08-31,AT,quantile,0.85,25,1
2024-08-12,3 wk ahead inc case,2024-08-31,AT,quantile,0.9,27,1
2024-08-12,3 wk ahead inc case,2024-08-31,AT,quantile,0.95,30,1
2024-08-12,3 wk ahead inc case,2024-08-31,AT,quantile,0.975,34,1
2024-08-12,3 wk ahead inc case,2024-08-31,AT,quantile,0.99,37,1
2024-08-12,3 wk ahead inc case,2024-08-31,BE,quantile,0.01,0,1
2024-08-12,3 wk ahead inc case,2024-08-31,BE,quantile,0.025,180,1
2024-08-12,3 wk ahead inc case,2024-08-31,BE,quantile,0.05,328,1
2024-08-12,3 wk ahead inc case,2024-08-31,BE,quantile,0.1,537,1
2024-08-12,3 wk ahead inc case,2024-08-31,BE,quantile,0.15,658,1
2024-08-12,3 wk ahead inc case,2024-08-31,BE,quantile,0.2,767,1
2024-08-12,3 wk ahead inc case,2024-08-31,BE,quantile,0.25,866,1
2024-08-12,3 wk ahead inc case,2024-08-31,BE,quantile,0.3,939,1
2024-08-12,3 wk ahead inc case,2024-08-31,BE,quantile,0.35,1001,1
2024-08-12,3 wk ahead inc case,2024-08-31,BE,quantile,0.4,1073,1
2024-08-12,3 wk ahead inc case,2024-08-31,BE,quantile,0.45,1145,1
2024-08-12,3 wk ahead inc case,2024-08-31,BE,quantile,0.5,1198,1
2024-08-12,3 wk ahead inc case,2024-08-31,BE,quantile,0.55,1274,1
2024-08-12,3 wk ahead inc case,2024-08-31,BE,quantile,0.6,1351,1
2024-08-12,3 wk ahead inc case,2024-08-31,BE,quantile,0.65,1416,1
2024-08-12,3 wk ahead inc case,2024-08-31,BE,quantile,0.7,1495,1
2024-08-12,3 wk ahead inc case,2024-08-31,BE,quantile,0.75,1561,1
2024-08-12,3 wk ahead inc case,2024-08-31,BE,quantile,0.8,1639,1
2024-08-12,3 wk ahead inc case,2024-08-31,BE,quantile,0.85,1758,1
2024-08-12,3 wk ahead inc case,2024-08-31,BE,quantile,0.9,1858,1
2024-08-12,3 wk ahead inc case,2024-08-31,BE,quantile,0.95,2061,1
2024-08-12,3 wk ahead inc case,2024-08-31,BE,quantile,0.975,2295,1
2024-08-12,3 wk ahead inc case,2024-08-31,BE,quantile,0.99,2409,1
2024-08-12,3 wk ahead inc case,2024-08-31,BG,quantile,0.01,0,1
2024-08-12,3 wk ahead inc case,2024-08-31,BG,quantile,0.025,0,1
2024-08-12,3 wk ahead inc case,2024-08-31,BG,quantile,0.05,0,1
2024-08-12,3 wk ahead inc case,2024-08-31,BG,quantile,0.1,39,1
2024-08-12,3 wk ahead inc case,2024-08-31,BG,quantile,0.15,119,1
2024-08-12,3 wk ahead inc case,2024-08-31,BG,quantile,0.2,166,1
2024-08-12,3 wk ahead inc case,2024-08-31,BG,quantile,0.25,207,1
2024-08-12,3 wk ahead inc case,2024-08-31,BG,quantile,0.3,253,1
2024-08-12,3 wk ahead inc case,2024-08-31,BG,quantile,0.35,298,1
2024-08-12,3 wk ahead inc case,2024-08-31,BG,quantile,0.4,337,1
2024-08-12,3 wk ahead inc case,2024-08-31,BG,quantile,0.45,366,1
2024-08-12,3 wk ahead inc case,2024-08-31,BG,quantile,0.5,423,1
2024-08-12,3 wk ahead inc case,2024-08-31,BG,quantile,0.55,456,1
2024-08-12,3 wk ahead inc case,2024-08-31,BG,quantile,0.6,500,1
2024-08-12,3 wk ahead inc case,2024-08-31,BG,quantile,0.65,537,1
2024-08-12,3 wk ahead inc case,2024-08-31,BG,quantile,0.7,576,1
2024-08-12,3 wk ahead inc case,2024-08-31,BG,quantile,0.75,610,1
2024-08-12,3 wk ahead inc case,2024-08-31,BG,quantile,0.8,659,1
2024-08-12,3 wk ahead inc case,2024-08-31,BG,quantile,0.85,714,1
2024-08-12,3 wk ahead inc case,2024-08-31,BG,quantile,0.9,779,1
2024-08-12,3 wk ahead inc case,2024-08-31,BG,quantile,0.95,879,1
2024-08-12,3 wk ahead inc case,2024-08-31,BG,quantile,0.975,991,1
2024-08-12,3 wk ahead inc case,2024-08-31,BG,quantile,0.99,1069,1
2024-08-12,3 wk ahead inc case,2024-08-31,CZ,quantile,0.01,0,1
2024-08-12,3 wk ahead inc case,2024-08-31,CZ,quantile,0.025,38,1
2024-08-12,3 wk ahead inc case,2024-08-31,CZ,quantile,0.05,109,1
2024-08-12,3 wk ahead inc case,2024-08-31,CZ,quantile,0.1,215,1
2024-08-12,3 wk ahead inc case,2024-08-31,CZ,quantile,0.15,280,1
2024-08-12,3 wk ahead inc case,2024-08-31,CZ,quantile,0.2,328,1
2024-08-12,3 wk ahead inc case,2024-08-31,CZ,quantile,0.25,370,1
2024-08-12,3 wk ahead inc case,2024-08-31,CZ,quantile,0.3,407,1
2024-08-12,3 wk ahead inc case,2024-08-31,CZ,quantile,0.35,458,1
2024-08-12,3 wk ahead inc case,2024-08-31,CZ,quantile,0.4,491,1
2024-08-12,3 wk ahead inc case,2024-08-31,CZ,quantile,0.45,523,1
2024-08-12,3 wk ahead inc case,2024-08-31,CZ,quantile,0.5,553,1
2024-08-12,3 wk ahead inc case,2024-08-31,CZ,quantile,0.55,585,1
2024-08-12,3 wk ahead inc case,2024-08-31,CZ,quantile,0.6,625,1
2024-08-12,3 wk ahead inc case,2024-08-31,CZ,quantile,0.65,659,1
2024-08-12,3 wk ahead inc case,2024-08-31,CZ,quantile,0.7,693,1
2024-08-12,3 wk ahead inc case,2024-08-31,CZ,quantile,0.75,733,1
2024-08-12,3 wk ahead inc case,2024-08-31,CZ,quantile,0.8,791,1
2024-08-12,3 wk ahead inc case,2024-08-31,CZ,quantile,0.85,830,1
2024-08-12,3 wk ahead inc case,2024-08-31,CZ,quantile,0.9,899,1
2024-08-12,3 wk ahead inc case,2024-08-31,CZ,quantile,0.95,1004,1
2024-08-12,3 wk ahead inc case,2024-08-31,CZ,quantile,0.975,1082,1
2024-08-12,3 wk ahead inc case,2024-08-31,CZ,quantile,0.99,1182,1
2024-08-12,3 wk ahead inc case,2024-08-31,GR,quantile,0.01,3447,1
2024-08-12,3 wk ahead inc case,2024-08-31,GR,quantile,0.025,3960,1
