forecast_date,target,target_end_date,location,type,quantile,value,n_models
2023-12-11,2 wk ahead inc case,2023-12-23,MT,quantile,0.8,32,3
2023-12-11,2 wk ahead inc case,2023-12-23,MT,quantile,0.85,38,3
2023-12-11,2 wk ahead inc case,2023-12-23,MT,quantile,0.9,47,3
2023-12-11,2 wk ahead inc case,2023-12-23,MT,quantile,0.95,66,3
2023-12-11,2 wk ahead inc case,2023-12-23,MT,quantile,0.975,88,3
2023-12-11,2 wk ahead inc case,2023-12-23,MT,quantile,0.99,121,3
2023-12-11,2 wk ahead inc case,2023-12-23,NL,quantile,0.01,0,1
2023-12-11,2 wk ahead inc case,2023-12-23,NL,quantile,0.025,0,1
2023-12-11,2 wk ahead inc case,2023-12-23,NL,quantile,0.05,0,1
2023-12-11,2 wk ahead inc case,2023-12-23,NL,quantile,0.1,0,1
2023-12-11,2 wk ahead inc case,2023-12-23,NL,quantile,0.15,0,1
2023-12-11,2 wk ahead inc case,2023-12-23,NL,quantile,0.2,0,1
2023-12-11,2 wk ahead inc case,2023-12-23,NL,quantile,0.25,0,1
2023-12-11,2 wk ahead inc case,2023-12-23,NL,quantile,0.3,0,1
2023-12-11,2 wk ahead inc case,2023-12-23,NL,quantile,0.35,0,1
2023-12-11,2 wk ahead inc case,2023-12-23,NL,quantile,0.4,0,1
2023-12-11,2 wk ahead inc case,2023-12-23,NL,quantile,0.45,0,1
2023-12-11,2 wk ahead inc case,2023-12-23,NL,quantile,0.5,346,1
2023-12-11,2 wk ahead inc case,2023-12-23,NL,quantile,0.55,1337,1
2023-12-11,2 wk ahead inc case,2023-12-23,NL,quantile,0.6,2800,1
2023-12-11,2 wk ahead inc case,2023-12-23,NL,quantile,0.65,4737,1
2023-12-11,2 wk ahead inc case,2023-12-23,NL,quantile,0.7,6847,1
2023-12-11,2 wk ahead inc case,2023-12-23,NL,quantile,0.75,10332,1
2023-12-11,2 wk ahead inc case,2023-12-23,NL,quantile,0.8,14977,1
2023-12-11,2 wk ahead inc case,2023-12-23,NL,quantile,0.85,23337,1
2023-12-11,2 wk ahead inc case,2023-12-23,NL,quantile,0.9,48856,1
2023-12-11,2 wk ahead inc case,2023-12-23,NL,quantile,0.95,98370,1
2023-12-11,2 wk ahead inc case,2023-12-23,NL,quantile,0.975,128674,1
2023-12-11,2 wk ahead inc case,2023-12-23,NL,quantile,0.99,247329,1
2023-12-11,2 wk ahead inc case,2023-12-23,NO,quantile,0.01,308,3
2023-12-11,2 wk ahead inc case,2023-12-23,NO,quantile,0.025,438,3
2023-12-11,2 wk ahead inc case,2023-12-23,NO,quantile,0.05,581,3
2023-12-11,2 wk ahead inc case,2023-12-23,NO,quantile,0.1,759,3
2023-12-11,2 wk ahead inc case,2023-12-23,NO,quantile,0.15,960,3
2023-12-11,2 wk ahead inc case,2023-12-23,NO,quantile,0.2,1120,3
2023-12-11,2 wk ahead inc case,2023-12-23,NO,quantile,0.25,1290,3
2023-12-11,2 wk ahead inc case,2023-12-23,NO,quantile,0.3,1358,3
2023-12-11,2 wk ahead inc case,2023-12-23,NO,quantile,0.35,1408,3
2023-12-11,2 wk ahead inc case,2023-12-23,NO,quantile,0.4,1458,3
2023-12-11,2 wk ahead inc case,2023-12-23,NO,quantile,0.45,1493,3
2023-12-11,2 wk ahead inc case,2023-12-23,NO,quantile,0.5,1543,3
2023-12-11,2 wk ahead inc case,2023-12-23,NO,quantile,0.55,1589,3
2023-12-11,2 wk ahead inc case,2023-12-23,NO,quantile,0.6,1713,3
2023-12-11,2 wk ahead inc case,2023-12-23,NO,quantile,0.65,1987,3
2023-12-11,2 wk ahead inc case,2023-12-23,NO,quantile,0.7,2341,3
2023-12-11,2 wk ahead inc case,2023-12-23,NO,quantile,0.75,2850,3
2023-12-11,2 wk ahead inc case,2023-12-23,NO,quantile,0.8,3922,3
2023-12-11,2 wk ahead inc case,2023-12-23,NO,quantile,0.85,5944,3
2023-12-11,2 wk ahead inc case,2023-12-23,NO,quantile,0.9,8380,3
2023-12-11,2 wk ahead inc case,2023-12-23,NO,quantile,0.95,11700,3
2023-12-11,2 wk ahead inc case,2023-12-23,NO,quantile,0.975,16900,3
2023-12-11,2 wk ahead inc case,2023-12-23,NO,quantile,0.99,27000,3
2023-12-11,2 wk ahead inc case,2023-12-23,PL,quantile,0.01,792,6
2023-12-11,2 wk ahead inc case,2023-12-23,PL,quantile,0.025,1234,6
2023-12-11,2 wk ahead inc case,2023-12-23,PL,quantile,0.05,2155,6
2023-12-11,2 wk ahead inc case,2023-12-23,PL,quantile,0.1,3194,6
2023-12-11,2 wk ahead inc case,2023-12-23,PL,quantile,0.15,3948,6
2023-12-11,2 wk ahead inc case,2023-12-23,PL,quantile,0.2,4654,6
2023-12-11,2 wk ahead inc case,2023-12-23,PL,quantile,0.25,5230,6
2023-12-11,2 wk ahead inc case,2023-12-23,PL,quantile,0.3,5956,6
2023-12-11,2 wk ahead inc case,2023-12-23,PL,quantile,0.35,6858,6
2023-12-11,2 wk ahead inc case,2023-12-23,PL,quantile,0.4,7806,6
2023-12-11,2 wk ahead inc case,2023-12-23,PL,quantile,0.45,8794,6
2023-12-11,2 wk ahead inc case,2023-12-23,PL,quantile,0.5,9873,6
2023-12-11,2 wk ahead inc case,2023-12-23,PL,quantile,0.55,10932,6
2023-12-11,2 wk ahead inc case,2023-12-23,PL,quantile,0.6,12514,6
2023-12-11,2 wk ahead inc case,2023-12-23,PL,quantile,0.65,14314,6
2023-12-11,2 wk ahead inc case,2023-12-23,PL,quantile,0.7,15382,6
2023-12-11,2 wk ahead inc case,2023-12-23,PL,quantile,0.75,16676,6
2023-12-11,2 wk ahead inc case,2023-12-23,PL,quantile,0.8,18645,6
2023-12-11,2 wk ahead inc case,2023-12-23,PL,quantile,0.85,22916,6
2023-12-11,2 wk ahead inc case,2023-12-23,PL,quantile,0.9,27694,6
2023-12-11,2 wk ahead inc case,2023-12-23,PL,quantile,0.95,30102,6
2023-12-11,2 wk ahead inc case,2023-12-23,PL,quantile,0.975,32116,6
2023-12-11,2 wk ahead inc case,2023-12-23,PL,quantile,0.99,34598,6
2023-12-11,2 wk ahead inc case,2023-12-23,PT,quantile,0.01,87,2
2023-12-11,2 wk ahead inc case,2023-12-23,PT,quantile,0.025,100,2
2023-12-11,2 wk ahead inc case,2023-12-23,PT,quantile,0.05,113,2
2023-12-11,2 wk ahead inc case,2023-12-23,PT,quantile,0.1,128,2
2023-12-11,2 wk ahead inc case,2023-12-23,PT,quantile,0.15,141,2
2023-12-11,2 wk ahead inc case,2023-12-23,PT,quantile,0.2,150,2
2023-12-11,2 wk ahead inc case,2023-12-23,PT,quantile,0.25,158,2
2023-12-11,2 wk ahead inc case,2023-12-23,PT,quantile,0.3,168,2
2023-12-11,2 wk ahead inc case,2023-12-23,PT,quantile,0.35,174,2
2023-12-11,2 wk ahead inc case,2023-12-23,PT,quantile,0.4,186,2
2023-12-11,2 wk ahead inc case,2023-12-23,PT,quantile,0.45,224,2
2023-12-11,2 wk ahead inc case,2023-12-23,PT,quantile,0.5,598,2
2023-12-11,2 wk ahead inc case,2023-12-23,PT,quantile,0.55,1026,2
2023-12-11,2 wk ahead inc case,2023-12-23,PT,quantile,0.6,1622,2
2023-12-11,2 wk ahead inc case,2023-12-23,PT,quantile,0.65,2400,2
2023-12-11,2 wk ahead inc case,2023-12-23,PT,quantile,0.7,3370,2
2023-12-11,2 wk ahead inc case,2023-12-23,PT,quantile,0.75,4694,2
2023-12-11,2 wk ahead inc case,2023-12-23,PT,quantile,0.8,6906,2
2023-12-11,2 wk ahead inc case,2023-12-23,PT,quantile,0.85,11034,2
2023-12-11,2 wk ahead inc case,2023-12-23,PT,quantile,0.9,16734,2
2023-12-11,2 wk ahead inc case,2023-12-23,PT,quantile,0.95,33406,2
2023-12-11,2 wk ahead inc case,2023-12-23,PT,quantile,0.975,49282,2
2023-12-11,2 wk ahead inc case,2023-12-23,PT,quantile,0.99,58718,2
2023-12-11,2 wk ahead inc case,2023-12-23,RO,quantile,0.01,0,4
2023-12-11,2 wk ahead inc case,2023-12-23,RO,quantile,0.025,0,4
2023-12-11,2 wk ahead inc case,2023-12-23,RO,quantile,0.05,30,4
2023-12-11,2 wk ahead inc case,2023-12-23,RO,quantile,0.1,58,4
2023-12-11,2 wk ahead inc case,2023-12-23,RO,quantile,0.15,97,4
2023-12-11,2 wk ahead inc case,2023-12-23,RO,quantile,0.2,118,4
2023-12-11,2 wk ahead inc case,2023-12-23,RO,quantile,0.25,140,4
2023-12-11,2 wk ahead inc case,2023-12-23,RO,quantile,0.3,162,4
2023-12-11,2 wk ahead inc case,2023-12-23,RO,quantile,0.35,188,4
2023-12-11,2 wk ahead inc case,2023-12-23,RO,quantile,0.4,491,4
2023-12-11,2 wk ahead inc case,2023-12-23,RO,quantile,0.45,596,4
2023-12-11,2 wk ahead inc case,2023-12-23,RO,quantile,0.5,670,4
2023-12-11,2 wk ahead inc case,2023-12-23,RO,quantile,0.55,746,4
2023-12-11,2 wk ahead inc case,2023-12-23,RO,quantile,0.6,844,4
2023-12-11,2 wk ahead inc case,2023-12-23,RO,quantile,0.65,945,4
2023-12-11,2 wk ahead inc case,2023-12-23,RO,quantile,0.7,1046,4
2023-12-11,2 wk ahead inc case,2023-12-23,RO,quantile,0.75,1158,4
2023-12-11,2 wk ahead inc case,2023-12-23,RO,quantile,0.8,1318,4
2023-12-11,2 wk ahead inc case,2023-12-23,RO,quantile,0.85,1752,4
2023-12-11,2 wk ahead inc case,2023-12-23,RO,quantile,0.9,2478,4
2023-12-11,2 wk ahead inc case,2023-12-23,RO,quantile,0.95,3712,4
2023-12-11,2 wk ahead inc case,2023-12-23,RO,quantile,0.975,4989,4
2023-12-11,2 wk ahead inc case,2023-12-23,RO,quantile,0.99,7138,4
2023-12-11,2 wk ahead inc case,2023-12-23,SE,quantile,0.01,81,4
2023-12-11,2 wk ahead inc case,2023-12-23,SE,quantile,0.025,440,4
2023-12-11,2 wk ahead inc case,2023-12-23,SE,quantile,0.05,597,4
2023-12-11,2 wk ahead inc case,2023-12-23,SE,quantile,0.1,848,4
2023-12-11,2 wk ahead inc case,2023-12-23,SE,quantile,0.15,1120,4
2023-12-11,2 wk ahead inc case,2023-12-23,SE,quantile,0.2,1446,4
2023-12-11,2 wk ahead inc case,2023-12-23,SE,quantile,0.25,1909,4
2023-12-11,2 wk ahead inc case,2023-12-23,SE,quantile,0.3,2290,4
2023-12-11,2 wk ahead inc case,2023-12-23,SE,quantile,0.35,2610,4
2023-12-11,2 wk ahead inc case,2023-12-23,SE,quantile,0.4,2930,4
2023-12-11,2 wk ahead inc case,2023-12-23,SE,quantile,0.45,3240,4
2023-12-11,2 wk ahead inc case,2023-12-23,SE,quantile,0.5,3502,4
2023-12-11,2 wk ahead inc case,2023-12-23,SE,quantile,0.55,3844,4
2023-12-11,2 wk ahead inc case,2023-12-23,SE,quantile,0.6,4238,4
2023-12-11,2 wk ahead inc case,2023-12-23,SE,quantile,0.65,4730,4
2023-12-11,2 wk ahead inc case,2023-12-23,SE,quantile,0.7,5271,4
2023-12-11,2 wk ahead inc case,2023-12-23,SE,quantile,0.75,5642,4
2023-12-11,2 wk ahead inc case,2023-12-23,SE,quantile,0.8,6206,4
2023-12-11,2 wk ahead inc case,2023-12-23,SE,quantile,0.85,7076,4
2023-12-11,2 wk ahead inc case,2023-12-23,SE,quantile,0.9,8315,4
2023-12-11,2 wk ahead inc case,2023-12-23,SE,quantile,0.95,10737,4
2023-12-11,2 wk ahead inc case,2023-12-23,SE,quantile,0.975,21290,4
2023-12-11,2 wk ahead inc case,2023-12-23,SE,quantile,0.99,30502,4
2023-12-11,2 wk ahead inc case,2023-12-23,SI,quantile,0.01,12,3
2023-12-11,2 wk ahead inc case,2023-12-23,SI,quantile,0.025,22,3
2023-12-11,2 wk ahead inc case,2023-12-23,SI,quantile,0.05,36,3
2023-12-11,2 wk ahead inc case,2023-12-23,SI,quantile,0.1,63,3
2023-12-11,2 wk ahead inc case,2023-12-23,SI,quantile,0.15,97,3
2023-12-11,2 wk ahead inc case,2023-12-23,SI,quantile,0.2,128,3
2023-12-11,2 wk ahead inc case,2023-12-23,SI,quantile,0.25,160,3
2023-12-11,2 wk ahead inc case,2023-12-23,SI,quantile,0.3,200,3
2023-12-11,2 wk ahead inc case,2023-12-23,SI,quantile,0.35,239,3
2023-12-11,2 wk ahead inc case,2023-12-23,SI,quantile,0.4,278,3
2023-12-11,2 wk ahead inc case,2023-12-23,SI,quantile,0.45,328,3
2023-12-11,2 wk ahead inc case,2023-12-23,SI,quantile,0.5,464,3
2023-12-11,2 wk ahead inc case,2023-12-23,SI,quantile,0.55,618,3
2023-12-11,2 wk ahead inc case,2023-12-23,SI,quantile,0.6,702,3
2023-12-11,2 wk ahead inc case,2023-12-23,SI,quantile,0.65,785,3
2023-12-11,2 wk ahead inc case,2023-12-23,SI,quantile,0.7,870,3
2023-12-11,2 wk ahead inc case,2023-12-23,SI,quantile,0.75,959,3
2023-12-11,2 wk ahead inc case,2023-12-23,SI,quantile,0.8,1200,3
2023-12-11,2 wk ahead inc case,2023-12-23,SI,quantile,0.85,1550,3
2023-12-11,2 wk ahead inc case,2023-12-23,SI,quantile,0.9,2300,3
2023-12-11,2 wk ahead inc case,2023-12-23,SI,quantile,0.95,4220,3
2023-12-11,2 wk ahead inc case,2023-12-23,SI,quantile,0.975,6880,3
2023-12-11,2 wk ahead inc case,2023-12-23,SI,quantile,0.99,14700,3
2023-12-11,2 wk ahead inc case,2023-12-23,SK,quantile,0.01,3,3
2023-12-11,2 wk ahead inc case,2023-12-23,SK,quantile,0.025,33,3
2023-12-11,2 wk ahead inc case,2023-12-23,SK,quantile,0.05,68,3
2023-12-11,2 wk ahead inc case,2023-12-23,SK,quantile,0.1,128,3
2023-12-11,2 wk ahead inc case,2023-12-23,SK,quantile,0.15,161,3
2023-12-11,2 wk ahead inc case,2023-12-23,SK,quantile,0.2,186,3
2023-12-11,2 wk ahead inc case,2023-12-23,SK,quantile,0.25,228,3
2023-12-11,2 wk ahead inc case,2023-12-23,SK,quantile,0.3,267,3
2023-12-11,2 wk ahead inc case,2023-12-23,SK,quantile,0.35,309,3
2023-12-11,2 wk ahead inc case,2023-12-23,SK,quantile,0.4,351,3
2023-12-11,2 wk ahead inc case,2023-12-23,SK,quantile,0.45,399,3
2023-12-11,2 wk ahead inc case,2023-12-23,SK,quantile,0.5,474,3
2023-12-11,2 wk ahead inc case,2023-12-23,SK,quantile,0.55,504,3
2023-12-11,2 wk ahead inc case,2023-12-23,SK,quantile,0.6,522,3
2023-12-11,2 wk ahead inc case,2023-12-23,SK,quantile,0.65,553,3
2023-12-11,2 wk ahead inc case,2023-12-23,SK,quantile,0.7,597,3
2023-12-11,2 wk ahead inc case,2023-12-23,SK,quantile,0.75,659,3
2023-12-11,2 wk ahead inc case,2023-12-23,SK,quantile,0.8,715,3
2023-12-11,2 wk ahead inc case,2023-12-23,SK,quantile,0.85,781,3
2023-12-11,2 wk ahead inc case,2023-12-23,SK,quantile,0.9,888,3
2023-12-11,2 wk ahead inc case,2023-12-23,SK,quantile,0.95,1029,3
2023-12-11,2 wk ahead inc case,2023-12-23,SK,quantile,0.975,1162,3
2023-12-11,2 wk ahead inc case,2023-12-23,SK,quantile,0.99,1243,3
2023-12-11,3 wk ahead inc case,2023-12-30,AT,quantile,0.01,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,AT,quantile,0.025,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,AT,quantile,0.05,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,AT,quantile,0.1,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,AT,quantile,0.15,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,AT,quantile,0.2,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,AT,quantile,0.25,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,AT,quantile,0.3,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,AT,quantile,0.35,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,AT,quantile,0.4,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,AT,quantile,0.45,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,AT,quantile,0.5,825,1
2023-12-11,3 wk ahead inc case,2023-12-30,AT,quantile,0.55,2095,1
2023-12-11,3 wk ahead inc case,2023-12-30,AT,quantile,0.6,3549,1
2023-12-11,3 wk ahead inc case,2023-12-30,AT,quantile,0.65,5347,1
2023-12-11,3 wk ahead inc case,2023-12-30,AT,quantile,0.7,7677,1
2023-12-11,3 wk ahead inc case,2023-12-30,AT,quantile,0.75,10665,1
2023-12-11,3 wk ahead inc case,2023-12-30,AT,quantile,0.8,14805,1
2023-12-11,3 wk ahead inc case,2023-12-30,AT,quantile,0.85,20632,1
2023-12-11,3 wk ahead inc case,2023-12-30,AT,quantile,0.9,29045,1
2023-12-11,3 wk ahead inc case,2023-12-30,AT,quantile,0.95,47432,1
2023-12-11,3 wk ahead inc case,2023-12-30,AT,quantile,0.975,65938,1
2023-12-11,3 wk ahead inc case,2023-12-30,AT,quantile,0.99,84768,1
2023-12-11,3 wk ahead inc case,2023-12-30,BE,quantile,0.01,18,2
2023-12-11,3 wk ahead inc case,2023-12-30,BE,quantile,0.025,36,2
2023-12-11,3 wk ahead inc case,2023-12-30,BE,quantile,0.05,58,2
2023-12-11,3 wk ahead inc case,2023-12-30,BE,quantile,0.1,110,2
2023-12-11,3 wk ahead inc case,2023-12-30,BE,quantile,0.15,158,2
2023-12-11,3 wk ahead inc case,2023-12-30,BE,quantile,0.2,211,2
2023-12-11,3 wk ahead inc case,2023-12-30,BE,quantile,0.25,258,2
2023-12-11,3 wk ahead inc case,2023-12-30,BE,quantile,0.3,330,2
2023-12-11,3 wk ahead inc case,2023-12-30,BE,quantile,0.35,396,2
2023-12-11,3 wk ahead inc case,2023-12-30,BE,quantile,0.4,490,2
2023-12-11,3 wk ahead inc case,2023-12-30,BE,quantile,0.45,682,2
2023-12-11,3 wk ahead inc case,2023-12-30,BE,quantile,0.5,1400,2
2023-12-11,3 wk ahead inc case,2023-12-30,BE,quantile,0.55,2142,2
2023-12-11,3 wk ahead inc case,2023-12-30,BE,quantile,0.6,3010,2
2023-12-11,3 wk ahead inc case,2023-12-30,BE,quantile,0.65,4047,2
2023-12-11,3 wk ahead inc case,2023-12-30,BE,quantile,0.7,5292,2
2023-12-11,3 wk ahead inc case,2023-12-30,BE,quantile,0.75,7027,2
2023-12-11,3 wk ahead inc case,2023-12-30,BE,quantile,0.8,9440,2
2023-12-11,3 wk ahead inc case,2023-12-30,BE,quantile,0.85,13020,2
2023-12-11,3 wk ahead inc case,2023-12-30,BE,quantile,0.9,20625,2
2023-12-11,3 wk ahead inc case,2023-12-30,BE,quantile,0.95,32586,2
2023-12-11,3 wk ahead inc case,2023-12-30,BE,quantile,0.975,56878,2
2023-12-11,3 wk ahead inc case,2023-12-30,BE,quantile,0.99,93010,2
2023-12-11,3 wk ahead inc case,2023-12-30,BG,quantile,0.01,3,3
2023-12-11,3 wk ahead inc case,2023-12-30,BG,quantile,0.025,219,3
2023-12-11,3 wk ahead inc case,2023-12-30,BG,quantile,0.05,294,3
2023-12-11,3 wk ahead inc case,2023-12-30,BG,quantile,0.1,457,3
2023-12-11,3 wk ahead inc case,2023-12-30,BG,quantile,0.15,573,3
2023-12-11,3 wk ahead inc case,2023-12-30,BG,quantile,0.2,653,3
2023-12-11,3 wk ahead inc case,2023-12-30,BG,quantile,0.25,736,3
2023-12-11,3 wk ahead inc case,2023-12-30,BG,quantile,0.3,811,3
2023-12-11,3 wk ahead inc case,2023-12-30,BG,quantile,0.35,876,3
2023-12-11,3 wk ahead inc case,2023-12-30,BG,quantile,0.4,941,3
2023-12-11,3 wk ahead inc case,2023-12-30,BG,quantile,0.45,1006,3
2023-12-11,3 wk ahead inc case,2023-12-30,BG,quantile,0.5,1148,3
2023-12-11,3 wk ahead inc case,2023-12-30,BG,quantile,0.55,1341,3
2023-12-11,3 wk ahead inc case,2023-12-30,BG,quantile,0.6,1621,3
2023-12-11,3 wk ahead inc case,2023-12-30,BG,quantile,0.65,1884,3
2023-12-11,3 wk ahead inc case,2023-12-30,BG,quantile,0.7,2006,3
2023-12-11,3 wk ahead inc case,2023-12-30,BG,quantile,0.75,2126,3
2023-12-11,3 wk ahead inc case,2023-12-30,BG,quantile,0.8,2253,3
2023-12-11,3 wk ahead inc case,2023-12-30,BG,quantile,0.85,2388,3
2023-12-11,3 wk ahead inc case,2023-12-30,BG,quantile,0.9,2590,3
2023-12-11,3 wk ahead inc case,2023-12-30,BG,quantile,0.95,2879,3
2023-12-11,3 wk ahead inc case,2023-12-30,BG,quantile,0.975,3077,3
2023-12-11,3 wk ahead inc case,2023-12-30,BG,quantile,0.99,3385,3
2023-12-11,3 wk ahead inc case,2023-12-30,CY,quantile,0.01,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,CY,quantile,0.025,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,CY,quantile,0.05,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,CY,quantile,0.1,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,CY,quantile,0.15,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,CY,quantile,0.2,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,CY,quantile,0.25,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,CY,quantile,0.3,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,CY,quantile,0.35,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,CY,quantile,0.4,403,1
2023-12-11,3 wk ahead inc case,2023-12-30,CY,quantile,0.45,825,1
2023-12-11,3 wk ahead inc case,2023-12-30,CY,quantile,0.5,1193,1
2023-12-11,3 wk ahead inc case,2023-12-30,CY,quantile,0.55,1567,1
2023-12-11,3 wk ahead inc case,2023-12-30,CY,quantile,0.6,1994,1
2023-12-11,3 wk ahead inc case,2023-12-30,CY,quantile,0.65,2549,1
2023-12-11,3 wk ahead inc case,2023-12-30,CY,quantile,0.7,3337,1
2023-12-11,3 wk ahead inc case,2023-12-30,CY,quantile,0.75,4645,1
2023-12-11,3 wk ahead inc case,2023-12-30,CY,quantile,0.8,6887,1
2023-12-11,3 wk ahead inc case,2023-12-30,CY,quantile,0.85,9983,1
2023-12-11,3 wk ahead inc case,2023-12-30,CY,quantile,0.9,14540,1
2023-12-11,3 wk ahead inc case,2023-12-30,CY,quantile,0.95,20195,1
2023-12-11,3 wk ahead inc case,2023-12-30,CY,quantile,0.975,27365,1
2023-12-11,3 wk ahead inc case,2023-12-30,CY,quantile,0.99,41343,1
2023-12-11,3 wk ahead inc case,2023-12-30,CZ,quantile,0.01,324,4
2023-12-11,3 wk ahead inc case,2023-12-30,CZ,quantile,0.025,566,4
2023-12-11,3 wk ahead inc case,2023-12-30,CZ,quantile,0.05,848,4
2023-12-11,3 wk ahead inc case,2023-12-30,CZ,quantile,0.1,1390,4
2023-12-11,3 wk ahead inc case,2023-12-30,CZ,quantile,0.15,1963,4
2023-12-11,3 wk ahead inc case,2023-12-30,CZ,quantile,0.2,2464,4
2023-12-11,3 wk ahead inc case,2023-12-30,CZ,quantile,0.25,2972,4
2023-12-11,3 wk ahead inc case,2023-12-30,CZ,quantile,0.3,3482,4
2023-12-11,3 wk ahead inc case,2023-12-30,CZ,quantile,0.35,3992,4
2023-12-11,3 wk ahead inc case,2023-12-30,CZ,quantile,0.4,4522,4
2023-12-11,3 wk ahead inc case,2023-12-30,CZ,quantile,0.45,5162,4
2023-12-11,3 wk ahead inc case,2023-12-30,CZ,quantile,0.5,5910,4
2023-12-11,3 wk ahead inc case,2023-12-30,CZ,quantile,0.55,6384,4
2023-12-11,3 wk ahead inc case,2023-12-30,CZ,quantile,0.6,6810,4
2023-12-11,3 wk ahead inc case,2023-12-30,CZ,quantile,0.65,7410,4
2023-12-11,3 wk ahead inc case,2023-12-30,CZ,quantile,0.7,8356,4
2023-12-11,3 wk ahead inc case,2023-12-30,CZ,quantile,0.75,9708,4
2023-12-11,3 wk ahead inc case,2023-12-30,CZ,quantile,0.8,12162,4
2023-12-11,3 wk ahead inc case,2023-12-30,CZ,quantile,0.85,14678,4
2023-12-11,3 wk ahead inc case,2023-12-30,CZ,quantile,0.9,18889,4
2023-12-11,3 wk ahead inc case,2023-12-30,CZ,quantile,0.95,24454,4
2023-12-11,3 wk ahead inc case,2023-12-30,CZ,quantile,0.975,34698,4
2023-12-11,3 wk ahead inc case,2023-12-30,CZ,quantile,0.99,50264,4
2023-12-11,3 wk ahead inc case,2023-12-30,DE,quantile,0.01,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,DE,quantile,0.025,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,DE,quantile,0.05,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,DE,quantile,0.1,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,DE,quantile,0.15,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,DE,quantile,0.2,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,DE,quantile,0.25,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,DE,quantile,0.3,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,DE,quantile,0.35,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,DE,quantile,0.4,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,DE,quantile,0.45,0,1
2023-12-11,3 wk ahead inc case,2023-12-30,DE,quantile,0.5,1099,1
2023-12-11,3 wk ahead inc case,2023-12-30,DE,quantile,0.55,7107,1
2023-12-11,3 wk ahead inc case,2023-12-30,DE,quantile,0.6,14625,1
2023-12-11,3 wk ahead inc case,2023-12-30,DE,quantile,0.65,23695,1
2023-12-11,3 wk ahead inc case,2023-12-30,DE,quantile,0.7,35048,1
2023-12-11,3 wk ahead inc case,2023-12-30,DE,quantile,0.75,50096,1
2023-12-11,3 wk ahead inc case,2023-12-30,DE,quantile,0.8,73090,1
2023-12-11,3 wk ahead inc case,2023-12-30,DE,quantile,0.85,105863,1
2023-12-11,3 wk ahead inc case,2023-12-30,DE,quantile,0.9,142803,1
2023-12-11,3 wk ahead inc case,2023-12-30,DE,quantile,0.95,208323,1
2023-12-11,3 wk ahead inc case,2023-12-30,DE,quantile,0.975,289467,1
2023-12-11,3 wk ahead inc case,2023-12-30,DE,quantile,0.99,333374,1
2023-12-11,3 wk ahead inc case,2023-12-30,DK,quantile,0.01,19,2
2023-12-11,3 wk ahead inc case,2023-12-30,DK,quantile,0.025,34,2
2023-12-11,3 wk ahead inc case,2023-12-30,DK,quantile,0.05,55,2
2023-12-11,3 wk ahead inc case,2023-12-30,DK,quantile,0.1,90,2
2023-12-11,3 wk ahead inc case,2023-12-30,DK,quantile,0.15,121,2
2023-12-11,3 wk ahead inc case,2023-12-30,DK,quantile,0.2,158,2
2023-12-11,3 wk ahead inc case,2023-12-30,DK,quantile,0.25,192,2
2023-12-11,3 wk ahead inc case,2023-12-30,DK,quantile,0.3,228,2
2023-12-11,3 wk ahead inc case,2023-12-30,DK,quantile,0.35,266,2
2023-12-11,3 wk ahead inc case,2023-12-30,DK,quantile,0.4,306,2
2023-12-11,3 wk ahead inc case,2023-12-30,DK,quantile,0.45,593,2
2023-12-11,3 wk ahead inc case,2023-12-30,DK,quantile,0.5,918,2
2023-12-11,3 wk ahead inc case,2023-12-30,DK,quantile,0.55,1249,2
2023-12-11,3 wk ahead inc case,2023-12-30,DK,quantile,0.6,1652,2
2023-12-11,3 wk ahead inc case,2023-12-30,DK,quantile,0.65,2126,2
2023-12-11,3 wk ahead inc case,2023-12-30,DK,quantile,0.7,2716,2
