forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-07-01,2 wk ahead inc case,2024-07-13,LU,quantile,0.05,32,2
2024-07-01,2 wk ahead inc case,2024-07-13,LU,quantile,0.1,42,2
2024-07-01,2 wk ahead inc case,2024-07-13,LU,quantile,0.15,61,2
2024-07-01,2 wk ahead inc case,2024-07-13,LU,quantile,0.2,84,2
2024-07-01,2 wk ahead inc case,2024-07-13,LU,quantile,0.25,102,2
2024-07-01,2 wk ahead inc case,2024-07-13,LU,quantile,0.3,122,2
2024-07-01,2 wk ahead inc case,2024-07-13,LU,quantile,0.35,140,2
2024-07-01,2 wk ahead inc case,2024-07-13,LU,quantile,0.4,162,2
2024-07-01,2 wk ahead inc case,2024-07-13,LU,quantile,0.45,180,2
2024-07-01,2 wk ahead inc case,2024-07-13,LU,quantile,0.5,200,2
2024-07-01,2 wk ahead inc case,2024-07-13,LU,quantile,0.55,225,2
2024-07-01,2 wk ahead inc case,2024-07-13,LU,quantile,0.6,252,2
2024-07-01,2 wk ahead inc case,2024-07-13,LU,quantile,0.65,278,2
2024-07-01,2 wk ahead inc case,2024-07-13,LU,quantile,0.7,308,2
2024-07-01,2 wk ahead inc case,2024-07-13,LU,quantile,0.75,342,2
2024-07-01,2 wk ahead inc case,2024-07-13,LU,quantile,0.8,382,2
2024-07-01,2 wk ahead inc case,2024-07-13,LU,quantile,0.85,426,2
2024-07-01,2 wk ahead inc case,2024-07-13,LU,quantile,0.9,496,2
2024-07-01,2 wk ahead inc case,2024-07-13,LU,quantile,0.95,601,2
2024-07-01,2 wk ahead inc case,2024-07-13,LU,quantile,0.975,688,2
2024-07-01,2 wk ahead inc case,2024-07-13,LU,quantile,0.99,759,2
2024-07-01,2 wk ahead inc case,2024-07-13,MT,quantile,0.01,31,2
2024-07-01,2 wk ahead inc case,2024-07-13,MT,quantile,0.025,36,2
2024-07-01,2 wk ahead inc case,2024-07-13,MT,quantile,0.05,44,2
2024-07-01,2 wk ahead inc case,2024-07-13,MT,quantile,0.1,56,2
2024-07-01,2 wk ahead inc case,2024-07-13,MT,quantile,0.15,67,2
2024-07-01,2 wk ahead inc case,2024-07-13,MT,quantile,0.2,84,2
2024-07-01,2 wk ahead inc case,2024-07-13,MT,quantile,0.25,100,2
2024-07-01,2 wk ahead inc case,2024-07-13,MT,quantile,0.3,117,2
2024-07-01,2 wk ahead inc case,2024-07-13,MT,quantile,0.35,134,2
2024-07-01,2 wk ahead inc case,2024-07-13,MT,quantile,0.4,152,2
2024-07-01,2 wk ahead inc case,2024-07-13,MT,quantile,0.45,172,2
2024-07-01,2 wk ahead inc case,2024-07-13,MT,quantile,0.5,190,2
2024-07-01,2 wk ahead inc case,2024-07-13,MT,quantile,0.55,208,2
2024-07-01,2 wk ahead inc case,2024-07-13,MT,quantile,0.6,230,2
2024-07-01,2 wk ahead inc case,2024-07-13,MT,quantile,0.65,256,2
2024-07-01,2 wk ahead inc case,2024-07-13,MT,quantile,0.7,280,2
2024-07-01,2 wk ahead inc case,2024-07-13,MT,quantile,0.75,312,2
2024-07-01,2 wk ahead inc case,2024-07-13,MT,quantile,0.8,350,2
2024-07-01,2 wk ahead inc case,2024-07-13,MT,quantile,0.85,394,2
2024-07-01,2 wk ahead inc case,2024-07-13,MT,quantile,0.9,458,2
2024-07-01,2 wk ahead inc case,2024-07-13,MT,quantile,0.95,546,2
2024-07-01,2 wk ahead inc case,2024-07-13,MT,quantile,0.975,622,2
2024-07-01,2 wk ahead inc case,2024-07-13,MT,quantile,0.99,700,2
2024-07-01,2 wk ahead inc case,2024-07-13,NL,quantile,0.01,33,1
2024-07-01,2 wk ahead inc case,2024-07-13,NL,quantile,0.025,38,1
2024-07-01,2 wk ahead inc case,2024-07-13,NL,quantile,0.05,42,1
2024-07-01,2 wk ahead inc case,2024-07-13,NL,quantile,0.1,49,1
2024-07-01,2 wk ahead inc case,2024-07-13,NL,quantile,0.15,53,1
2024-07-01,2 wk ahead inc case,2024-07-13,NL,quantile,0.2,57,1
2024-07-01,2 wk ahead inc case,2024-07-13,NL,quantile,0.25,60,1
2024-07-01,2 wk ahead inc case,2024-07-13,NL,quantile,0.3,62,1
2024-07-01,2 wk ahead inc case,2024-07-13,NL,quantile,0.35,64,1
2024-07-01,2 wk ahead inc case,2024-07-13,NL,quantile,0.4,66,1
2024-07-01,2 wk ahead inc case,2024-07-13,NL,quantile,0.45,68,1
2024-07-01,2 wk ahead inc case,2024-07-13,NL,quantile,0.5,70,1
2024-07-01,2 wk ahead inc case,2024-07-13,NL,quantile,0.55,72,1
2024-07-01,2 wk ahead inc case,2024-07-13,NL,quantile,0.6,75,1
2024-07-01,2 wk ahead inc case,2024-07-13,NL,quantile,0.65,77,1
2024-07-01,2 wk ahead inc case,2024-07-13,NL,quantile,0.7,79,1
2024-07-01,2 wk ahead inc case,2024-07-13,NL,quantile,0.75,82,1
2024-07-01,2 wk ahead inc case,2024-07-13,NL,quantile,0.8,84,1
2024-07-01,2 wk ahead inc case,2024-07-13,NL,quantile,0.85,88,1
2024-07-01,2 wk ahead inc case,2024-07-13,NL,quantile,0.9,93,1
2024-07-01,2 wk ahead inc case,2024-07-13,NL,quantile,0.95,100,1
2024-07-01,2 wk ahead inc case,2024-07-13,NL,quantile,0.975,104,1
2024-07-01,2 wk ahead inc case,2024-07-13,NL,quantile,0.99,107,1
2024-07-01,2 wk ahead inc case,2024-07-13,NO,quantile,0.01,85,1
2024-07-01,2 wk ahead inc case,2024-07-13,NO,quantile,0.025,111,1
2024-07-01,2 wk ahead inc case,2024-07-13,NO,quantile,0.05,128,1
2024-07-01,2 wk ahead inc case,2024-07-13,NO,quantile,0.1,144,1
2024-07-01,2 wk ahead inc case,2024-07-13,NO,quantile,0.15,157,1
2024-07-01,2 wk ahead inc case,2024-07-13,NO,quantile,0.2,172,1
2024-07-01,2 wk ahead inc case,2024-07-13,NO,quantile,0.25,183,1
2024-07-01,2 wk ahead inc case,2024-07-13,NO,quantile,0.3,189,1
2024-07-01,2 wk ahead inc case,2024-07-13,NO,quantile,0.35,198,1
2024-07-01,2 wk ahead inc case,2024-07-13,NO,quantile,0.4,204,1
2024-07-01,2 wk ahead inc case,2024-07-13,NO,quantile,0.45,210,1
2024-07-01,2 wk ahead inc case,2024-07-13,NO,quantile,0.5,217,1
2024-07-01,2 wk ahead inc case,2024-07-13,NO,quantile,0.55,224,1
2024-07-01,2 wk ahead inc case,2024-07-13,NO,quantile,0.6,230,1
2024-07-01,2 wk ahead inc case,2024-07-13,NO,quantile,0.65,235,1
2024-07-01,2 wk ahead inc case,2024-07-13,NO,quantile,0.7,242,1
2024-07-01,2 wk ahead inc case,2024-07-13,NO,quantile,0.75,249,1
2024-07-01,2 wk ahead inc case,2024-07-13,NO,quantile,0.8,259,1
2024-07-01,2 wk ahead inc case,2024-07-13,NO,quantile,0.85,270,1
2024-07-01,2 wk ahead inc case,2024-07-13,NO,quantile,0.9,285,1
2024-07-01,2 wk ahead inc case,2024-07-13,NO,quantile,0.95,302,1
2024-07-01,2 wk ahead inc case,2024-07-13,NO,quantile,0.975,318,1
2024-07-01,2 wk ahead inc case,2024-07-13,NO,quantile,0.99,338,1
2024-07-01,2 wk ahead inc case,2024-07-13,PL,quantile,0.01,52,2
2024-07-01,2 wk ahead inc case,2024-07-13,PL,quantile,0.025,72,2
2024-07-01,2 wk ahead inc case,2024-07-13,PL,quantile,0.05,98,2
2024-07-01,2 wk ahead inc case,2024-07-13,PL,quantile,0.1,134,2
2024-07-01,2 wk ahead inc case,2024-07-13,PL,quantile,0.15,162,2
2024-07-01,2 wk ahead inc case,2024-07-13,PL,quantile,0.2,183,2
2024-07-01,2 wk ahead inc case,2024-07-13,PL,quantile,0.25,204,2
2024-07-01,2 wk ahead inc case,2024-07-13,PL,quantile,0.3,222,2
2024-07-01,2 wk ahead inc case,2024-07-13,PL,quantile,0.35,240,2
2024-07-01,2 wk ahead inc case,2024-07-13,PL,quantile,0.4,261,2
2024-07-01,2 wk ahead inc case,2024-07-13,PL,quantile,0.45,280,2
2024-07-01,2 wk ahead inc case,2024-07-13,PL,quantile,0.5,300,2
2024-07-01,2 wk ahead inc case,2024-07-13,PL,quantile,0.55,320,2
2024-07-01,2 wk ahead inc case,2024-07-13,PL,quantile,0.6,342,2
2024-07-01,2 wk ahead inc case,2024-07-13,PL,quantile,0.65,368,2
2024-07-01,2 wk ahead inc case,2024-07-13,PL,quantile,0.7,391,2
2024-07-01,2 wk ahead inc case,2024-07-13,PL,quantile,0.75,422,2
2024-07-01,2 wk ahead inc case,2024-07-13,PL,quantile,0.8,456,2
2024-07-01,2 wk ahead inc case,2024-07-13,PL,quantile,0.85,500,2
2024-07-01,2 wk ahead inc case,2024-07-13,PL,quantile,0.9,550,2
2024-07-01,2 wk ahead inc case,2024-07-13,PL,quantile,0.95,636,2
2024-07-01,2 wk ahead inc case,2024-07-13,PL,quantile,0.975,712,2
2024-07-01,2 wk ahead inc case,2024-07-13,PL,quantile,0.99,772,2
2024-07-01,2 wk ahead inc case,2024-07-13,PT,quantile,0.01,2174,2
2024-07-01,2 wk ahead inc case,2024-07-13,PT,quantile,0.025,2334,2
2024-07-01,2 wk ahead inc case,2024-07-13,PT,quantile,0.05,2735,2
2024-07-01,2 wk ahead inc case,2024-07-13,PT,quantile,0.1,3404,2
2024-07-01,2 wk ahead inc case,2024-07-13,PT,quantile,0.15,4312,2
2024-07-01,2 wk ahead inc case,2024-07-13,PT,quantile,0.2,4973,2
2024-07-01,2 wk ahead inc case,2024-07-13,PT,quantile,0.25,5646,2
2024-07-01,2 wk ahead inc case,2024-07-13,PT,quantile,0.3,6236,2
2024-07-01,2 wk ahead inc case,2024-07-13,PT,quantile,0.35,6953,2
2024-07-01,2 wk ahead inc case,2024-07-13,PT,quantile,0.4,7564,2
2024-07-01,2 wk ahead inc case,2024-07-13,PT,quantile,0.45,8230,2
2024-07-01,2 wk ahead inc case,2024-07-13,PT,quantile,0.5,8810,2
2024-07-01,2 wk ahead inc case,2024-07-13,PT,quantile,0.55,9612,2
2024-07-01,2 wk ahead inc case,2024-07-13,PT,quantile,0.6,10470,2
2024-07-01,2 wk ahead inc case,2024-07-13,PT,quantile,0.65,11322,2
2024-07-01,2 wk ahead inc case,2024-07-13,PT,quantile,0.7,12271,2
2024-07-01,2 wk ahead inc case,2024-07-13,PT,quantile,0.75,13476,2
2024-07-01,2 wk ahead inc case,2024-07-13,PT,quantile,0.8,14976,2
2024-07-01,2 wk ahead inc case,2024-07-13,PT,quantile,0.85,16672,2
2024-07-01,2 wk ahead inc case,2024-07-13,PT,quantile,0.9,18850,2
2024-07-01,2 wk ahead inc case,2024-07-13,PT,quantile,0.95,21885,2
2024-07-01,2 wk ahead inc case,2024-07-13,PT,quantile,0.975,24536,2
2024-07-01,2 wk ahead inc case,2024-07-13,PT,quantile,0.99,26414,2
2024-07-01,2 wk ahead inc case,2024-07-13,RO,quantile,0.01,76,2
2024-07-01,2 wk ahead inc case,2024-07-13,RO,quantile,0.025,98,2
2024-07-01,2 wk ahead inc case,2024-07-13,RO,quantile,0.05,112,2
2024-07-01,2 wk ahead inc case,2024-07-13,RO,quantile,0.1,137,2
2024-07-01,2 wk ahead inc case,2024-07-13,RO,quantile,0.15,160,2
2024-07-01,2 wk ahead inc case,2024-07-13,RO,quantile,0.2,180,2
2024-07-01,2 wk ahead inc case,2024-07-13,RO,quantile,0.25,198,2
2024-07-01,2 wk ahead inc case,2024-07-13,RO,quantile,0.3,214,2
2024-07-01,2 wk ahead inc case,2024-07-13,RO,quantile,0.35,234,2
2024-07-01,2 wk ahead inc case,2024-07-13,RO,quantile,0.4,253,2
2024-07-01,2 wk ahead inc case,2024-07-13,RO,quantile,0.45,272,2
2024-07-01,2 wk ahead inc case,2024-07-13,RO,quantile,0.5,293,2
2024-07-01,2 wk ahead inc case,2024-07-13,RO,quantile,0.55,318,2
2024-07-01,2 wk ahead inc case,2024-07-13,RO,quantile,0.6,344,2
2024-07-01,2 wk ahead inc case,2024-07-13,RO,quantile,0.65,374,2
2024-07-01,2 wk ahead inc case,2024-07-13,RO,quantile,0.7,401,2
2024-07-01,2 wk ahead inc case,2024-07-13,RO,quantile,0.75,442,2
2024-07-01,2 wk ahead inc case,2024-07-13,RO,quantile,0.8,492,2
2024-07-01,2 wk ahead inc case,2024-07-13,RO,quantile,0.85,546,2
2024-07-01,2 wk ahead inc case,2024-07-13,RO,quantile,0.9,632,2
2024-07-01,2 wk ahead inc case,2024-07-13,RO,quantile,0.95,740,2
2024-07-01,2 wk ahead inc case,2024-07-13,RO,quantile,0.975,830,2
2024-07-01,2 wk ahead inc case,2024-07-13,RO,quantile,0.99,902,2
2024-07-01,2 wk ahead inc case,2024-07-13,SE,quantile,0.01,48,2
2024-07-01,2 wk ahead inc case,2024-07-13,SE,quantile,0.025,56,2
2024-07-01,2 wk ahead inc case,2024-07-13,SE,quantile,0.05,66,2
2024-07-01,2 wk ahead inc case,2024-07-13,SE,quantile,0.1,78,2
2024-07-01,2 wk ahead inc case,2024-07-13,SE,quantile,0.15,86,2
2024-07-01,2 wk ahead inc case,2024-07-13,SE,quantile,0.2,94,2
2024-07-01,2 wk ahead inc case,2024-07-13,SE,quantile,0.25,102,2
2024-07-01,2 wk ahead inc case,2024-07-13,SE,quantile,0.3,108,2
2024-07-01,2 wk ahead inc case,2024-07-13,SE,quantile,0.35,114,2
2024-07-01,2 wk ahead inc case,2024-07-13,SE,quantile,0.4,121,2
2024-07-01,2 wk ahead inc case,2024-07-13,SE,quantile,0.45,126,2
2024-07-01,2 wk ahead inc case,2024-07-13,SE,quantile,0.5,132,2
2024-07-01,2 wk ahead inc case,2024-07-13,SE,quantile,0.55,138,2
2024-07-01,2 wk ahead inc case,2024-07-13,SE,quantile,0.6,144,2
2024-07-01,2 wk ahead inc case,2024-07-13,SE,quantile,0.65,151,2
2024-07-01,2 wk ahead inc case,2024-07-13,SE,quantile,0.7,159,2
2024-07-01,2 wk ahead inc case,2024-07-13,SE,quantile,0.75,168,2
2024-07-01,2 wk ahead inc case,2024-07-13,SE,quantile,0.8,178,2
2024-07-01,2 wk ahead inc case,2024-07-13,SE,quantile,0.85,189,2
2024-07-01,2 wk ahead inc case,2024-07-13,SE,quantile,0.9,204,2
2024-07-01,2 wk ahead inc case,2024-07-13,SE,quantile,0.95,222,2
2024-07-01,2 wk ahead inc case,2024-07-13,SE,quantile,0.975,244,2
2024-07-01,2 wk ahead inc case,2024-07-13,SE,quantile,0.99,265,2
2024-07-01,2 wk ahead inc case,2024-07-13,SI,quantile,0.01,8,2
2024-07-01,2 wk ahead inc case,2024-07-13,SI,quantile,0.025,9,2
2024-07-01,2 wk ahead inc case,2024-07-13,SI,quantile,0.05,10,2
2024-07-01,2 wk ahead inc case,2024-07-13,SI,quantile,0.1,17,2
2024-07-01,2 wk ahead inc case,2024-07-13,SI,quantile,0.15,22,2
2024-07-01,2 wk ahead inc case,2024-07-13,SI,quantile,0.2,25,2
2024-07-01,2 wk ahead inc case,2024-07-13,SI,quantile,0.25,30,2
2024-07-01,2 wk ahead inc case,2024-07-13,SI,quantile,0.3,34,2
2024-07-01,2 wk ahead inc case,2024-07-13,SI,quantile,0.35,38,2
2024-07-01,2 wk ahead inc case,2024-07-13,SI,quantile,0.4,42,2
2024-07-01,2 wk ahead inc case,2024-07-13,SI,quantile,0.45,45,2
2024-07-01,2 wk ahead inc case,2024-07-13,SI,quantile,0.5,50,2
2024-07-01,2 wk ahead inc case,2024-07-13,SI,quantile,0.55,54,2
2024-07-01,2 wk ahead inc case,2024-07-13,SI,quantile,0.6,58,2
2024-07-01,2 wk ahead inc case,2024-07-13,SI,quantile,0.65,63,2
2024-07-01,2 wk ahead inc case,2024-07-13,SI,quantile,0.7,70,2
2024-07-01,2 wk ahead inc case,2024-07-13,SI,quantile,0.75,76,2
2024-07-01,2 wk ahead inc case,2024-07-13,SI,quantile,0.8,84,2
2024-07-01,2 wk ahead inc case,2024-07-13,SI,quantile,0.85,94,2
2024-07-01,2 wk ahead inc case,2024-07-13,SI,quantile,0.9,110,2
2024-07-01,2 wk ahead inc case,2024-07-13,SI,quantile,0.95,132,2
2024-07-01,2 wk ahead inc case,2024-07-13,SI,quantile,0.975,152,2
2024-07-01,2 wk ahead inc case,2024-07-13,SI,quantile,0.99,168,2
2024-07-01,2 wk ahead inc case,2024-07-13,SK,quantile,0.01,0,1
2024-07-01,2 wk ahead inc case,2024-07-13,SK,quantile,0.025,0,1
2024-07-01,2 wk ahead inc case,2024-07-13,SK,quantile,0.05,0,1
2024-07-01,2 wk ahead inc case,2024-07-13,SK,quantile,0.1,1,1
2024-07-01,2 wk ahead inc case,2024-07-13,SK,quantile,0.15,3,1
2024-07-01,2 wk ahead inc case,2024-07-13,SK,quantile,0.2,4,1
2024-07-01,2 wk ahead inc case,2024-07-13,SK,quantile,0.25,5,1
2024-07-01,2 wk ahead inc case,2024-07-13,SK,quantile,0.3,5,1
2024-07-01,2 wk ahead inc case,2024-07-13,SK,quantile,0.35,6,1
2024-07-01,2 wk ahead inc case,2024-07-13,SK,quantile,0.4,7,1
2024-07-01,2 wk ahead inc case,2024-07-13,SK,quantile,0.45,8,1
2024-07-01,2 wk ahead inc case,2024-07-13,SK,quantile,0.5,8,1
2024-07-01,2 wk ahead inc case,2024-07-13,SK,quantile,0.55,9,1
2024-07-01,2 wk ahead inc case,2024-07-13,SK,quantile,0.6,10,1
2024-07-01,2 wk ahead inc case,2024-07-13,SK,quantile,0.65,11,1
2024-07-01,2 wk ahead inc case,2024-07-13,SK,quantile,0.7,12,1
2024-07-01,2 wk ahead inc case,2024-07-13,SK,quantile,0.75,13,1
2024-07-01,2 wk ahead inc case,2024-07-13,SK,quantile,0.8,14,1
2024-07-01,2 wk ahead inc case,2024-07-13,SK,quantile,0.85,15,1
2024-07-01,2 wk ahead inc case,2024-07-13,SK,quantile,0.9,16,1
2024-07-01,2 wk ahead inc case,2024-07-13,SK,quantile,0.95,18,1
2024-07-01,2 wk ahead inc case,2024-07-13,SK,quantile,0.975,19,1
2024-07-01,2 wk ahead inc case,2024-07-13,SK,quantile,0.99,22,1
2024-07-01,3 wk ahead inc case,2024-07-20,AT,quantile,0.01,0,2
2024-07-01,3 wk ahead inc case,2024-07-20,AT,quantile,0.025,0,2
2024-07-01,3 wk ahead inc case,2024-07-20,AT,quantile,0.05,0,2
2024-07-01,3 wk ahead inc case,2024-07-20,AT,quantile,0.1,0,2
2024-07-01,3 wk ahead inc case,2024-07-20,AT,quantile,0.15,0,2
2024-07-01,3 wk ahead inc case,2024-07-20,AT,quantile,0.2,0,2
2024-07-01,3 wk ahead inc case,2024-07-20,AT,quantile,0.25,0,2
2024-07-01,3 wk ahead inc case,2024-07-20,AT,quantile,0.3,1,2
2024-07-01,3 wk ahead inc case,2024-07-20,AT,quantile,0.35,1,2
2024-07-01,3 wk ahead inc case,2024-07-20,AT,quantile,0.4,2,2
2024-07-01,3 wk ahead inc case,2024-07-20,AT,quantile,0.45,2,2
2024-07-01,3 wk ahead inc case,2024-07-20,AT,quantile,0.5,2,2
2024-07-01,3 wk ahead inc case,2024-07-20,AT,quantile,0.55,2,2
2024-07-01,3 wk ahead inc case,2024-07-20,AT,quantile,0.6,3,2
2024-07-01,3 wk ahead inc case,2024-07-20,AT,quantile,0.65,4,2
2024-07-01,3 wk ahead inc case,2024-07-20,AT,quantile,0.7,4,2
2024-07-01,3 wk ahead inc case,2024-07-20,AT,quantile,0.75,5,2
2024-07-01,3 wk ahead inc case,2024-07-20,AT,quantile,0.8,6,2
2024-07-01,3 wk ahead inc case,2024-07-20,AT,quantile,0.85,7,2
2024-07-01,3 wk ahead inc case,2024-07-20,AT,quantile,0.9,8,2
2024-07-01,3 wk ahead inc case,2024-07-20,AT,quantile,0.95,12,2
2024-07-01,3 wk ahead inc case,2024-07-20,AT,quantile,0.975,14,2
2024-07-01,3 wk ahead inc case,2024-07-20,AT,quantile,0.99,16,2
2024-07-01,3 wk ahead inc case,2024-07-20,BE,quantile,0.01,0,1
2024-07-01,3 wk ahead inc case,2024-07-20,BE,quantile,0.025,0,1
2024-07-01,3 wk ahead inc case,2024-07-20,BE,quantile,0.05,18,1
2024-07-01,3 wk ahead inc case,2024-07-20,BE,quantile,0.1,100,1
2024-07-01,3 wk ahead inc case,2024-07-20,BE,quantile,0.15,156,1
2024-07-01,3 wk ahead inc case,2024-07-20,BE,quantile,0.2,204,1
2024-07-01,3 wk ahead inc case,2024-07-20,BE,quantile,0.25,236,1
2024-07-01,3 wk ahead inc case,2024-07-20,BE,quantile,0.3,276,1
2024-07-01,3 wk ahead inc case,2024-07-20,BE,quantile,0.35,313,1
2024-07-01,3 wk ahead inc case,2024-07-20,BE,quantile,0.4,346,1
2024-07-01,3 wk ahead inc case,2024-07-20,BE,quantile,0.45,377,1
2024-07-01,3 wk ahead inc case,2024-07-20,BE,quantile,0.5,414,1
2024-07-01,3 wk ahead inc case,2024-07-20,BE,quantile,0.55,435,1
2024-07-01,3 wk ahead inc case,2024-07-20,BE,quantile,0.6,471,1
2024-07-01,3 wk ahead inc case,2024-07-20,BE,quantile,0.65,510,1
2024-07-01,3 wk ahead inc case,2024-07-20,BE,quantile,0.7,543,1
2024-07-01,3 wk ahead inc case,2024-07-20,BE,quantile,0.75,582,1
2024-07-01,3 wk ahead inc case,2024-07-20,BE,quantile,0.8,625,1
2024-07-01,3 wk ahead inc case,2024-07-20,BE,quantile,0.85,672,1
2024-07-01,3 wk ahead inc case,2024-07-20,BE,quantile,0.9,736,1
2024-07-01,3 wk ahead inc case,2024-07-20,BE,quantile,0.95,819,1
2024-07-01,3 wk ahead inc case,2024-07-20,BE,quantile,0.975,907,1
2024-07-01,3 wk ahead inc case,2024-07-20,BE,quantile,0.99,988,1
2024-07-01,3 wk ahead inc case,2024-07-20,BG,quantile,0.01,4,2
2024-07-01,3 wk ahead inc case,2024-07-20,BG,quantile,0.025,6,2
2024-07-01,3 wk ahead inc case,2024-07-20,BG,quantile,0.05,6,2
2024-07-01,3 wk ahead inc case,2024-07-20,BG,quantile,0.1,9,2
2024-07-01,3 wk ahead inc case,2024-07-20,BG,quantile,0.15,11,2
2024-07-01,3 wk ahead inc case,2024-07-20,BG,quantile,0.2,12,2
2024-07-01,3 wk ahead inc case,2024-07-20,BG,quantile,0.25,14,2
2024-07-01,3 wk ahead inc case,2024-07-20,BG,quantile,0.3,16,2
2024-07-01,3 wk ahead inc case,2024-07-20,BG,quantile,0.35,18,2
2024-07-01,3 wk ahead inc case,2024-07-20,BG,quantile,0.4,19,2
2024-07-01,3 wk ahead inc case,2024-07-20,BG,quantile,0.45,21,2
2024-07-01,3 wk ahead inc case,2024-07-20,BG,quantile,0.5,24,2
2024-07-01,3 wk ahead inc case,2024-07-20,BG,quantile,0.55,26,2
2024-07-01,3 wk ahead inc case,2024-07-20,BG,quantile,0.6,28,2
2024-07-01,3 wk ahead inc case,2024-07-20,BG,quantile,0.65,31,2
2024-07-01,3 wk ahead inc case,2024-07-20,BG,quantile,0.7,34,2
2024-07-01,3 wk ahead inc case,2024-07-20,BG,quantile,0.75,38,2
2024-07-01,3 wk ahead inc case,2024-07-20,BG,quantile,0.8,43,2
2024-07-01,3 wk ahead inc case,2024-07-20,BG,quantile,0.85,50,2
2024-07-01,3 wk ahead inc case,2024-07-20,BG,quantile,0.9,60,2
2024-07-01,3 wk ahead inc case,2024-07-20,BG,quantile,0.95,76,2
2024-07-01,3 wk ahead inc case,2024-07-20,BG,quantile,0.975,88,2
2024-07-01,3 wk ahead inc case,2024-07-20,BG,quantile,0.99,98,2
2024-07-01,3 wk ahead inc case,2024-07-20,CZ,quantile,0.01,42,2
2024-07-01,3 wk ahead inc case,2024-07-20,CZ,quantile,0.025,50,2
2024-07-01,3 wk ahead inc case,2024-07-20,CZ,quantile,0.05,70,2
2024-07-01,3 wk ahead inc case,2024-07-20,CZ,quantile,0.1,93,2
2024-07-01,3 wk ahead inc case,2024-07-20,CZ,quantile,0.15,115,2
2024-07-01,3 wk ahead inc case,2024-07-20,CZ,quantile,0.2,134,2
2024-07-01,3 wk ahead inc case,2024-07-20,CZ,quantile,0.25,153,2
2024-07-01,3 wk ahead inc case,2024-07-20,CZ,quantile,0.3,170,2
2024-07-01,3 wk ahead inc case,2024-07-20,CZ,quantile,0.35,186,2
2024-07-01,3 wk ahead inc case,2024-07-20,CZ,quantile,0.4,202,2
2024-07-01,3 wk ahead inc case,2024-07-20,CZ,quantile,0.45,221,2
2024-07-01,3 wk ahead inc case,2024-07-20,CZ,quantile,0.5,240,2
2024-07-01,3 wk ahead inc case,2024-07-20,CZ,quantile,0.55,256,2
2024-07-01,3 wk ahead inc case,2024-07-20,CZ,quantile,0.6,278,2
2024-07-01,3 wk ahead inc case,2024-07-20,CZ,quantile,0.65,301,2
2024-07-01,3 wk ahead inc case,2024-07-20,CZ,quantile,0.7,323,2
2024-07-01,3 wk ahead inc case,2024-07-20,CZ,quantile,0.75,350,2
2024-07-01,3 wk ahead inc case,2024-07-20,CZ,quantile,0.8,383,2
2024-07-01,3 wk ahead inc case,2024-07-20,CZ,quantile,0.85,419,2
2024-07-01,3 wk ahead inc case,2024-07-20,CZ,quantile,0.9,468,2
2024-07-01,3 wk ahead inc case,2024-07-20,CZ,quantile,0.95,544,2
2024-07-01,3 wk ahead inc case,2024-07-20,CZ,quantile,0.975,600,2
2024-07-01,3 wk ahead inc case,2024-07-20,CZ,quantile,0.99,664,2
2024-07-01,3 wk ahead inc case,2024-07-20,DK,quantile,0.01,1,1
2024-07-01,3 wk ahead inc case,2024-07-20,DK,quantile,0.025,2,1
2024-07-01,3 wk ahead inc case,2024-07-20,DK,quantile,0.05,3,1
2024-07-01,3 wk ahead inc case,2024-07-20,DK,quantile,0.1,4,1
2024-07-01,3 wk ahead inc case,2024-07-20,DK,quantile,0.15,6,1
2024-07-01,3 wk ahead inc case,2024-07-20,DK,quantile,0.2,9,1
2024-07-01,3 wk ahead inc case,2024-07-20,DK,quantile,0.25,11,1
2024-07-01,3 wk ahead inc case,2024-07-20,DK,quantile,0.3,15,1
2024-07-01,3 wk ahead inc case,2024-07-20,DK,quantile,0.35,18,1
2024-07-01,3 wk ahead inc case,2024-07-20,DK,quantile,0.4,21,1
2024-07-01,3 wk ahead inc case,2024-07-20,DK,quantile,0.45,26,1
2024-07-01,3 wk ahead inc case,2024-07-20,DK,quantile,0.5,32,1
2024-07-01,3 wk ahead inc case,2024-07-20,DK,quantile,0.55,38,1
2024-07-01,3 wk ahead inc case,2024-07-20,DK,quantile,0.6,47,1
2024-07-01,3 wk ahead inc case,2024-07-20,DK,quantile,0.65,59,1
2024-07-01,3 wk ahead inc case,2024-07-20,DK,quantile,0.7,72,1
2024-07-01,3 wk ahead inc case,2024-07-20,DK,quantile,0.75,93,1
2024-07-01,3 wk ahead inc case,2024-07-20,DK,quantile,0.8,119,1
2024-07-01,3 wk ahead inc case,2024-07-20,DK,quantile,0.85,155,1
2024-07-01,3 wk ahead inc case,2024-07-20,DK,quantile,0.9,216,1
2024-07-01,3 wk ahead inc case,2024-07-20,DK,quantile,0.95,337,1
2024-07-01,3 wk ahead inc case,2024-07-20,DK,quantile,0.975,463,1
2024-07-01,3 wk ahead inc case,2024-07-20,DK,quantile,0.99,581,1
2024-07-01,3 wk ahead inc case,2024-07-20,EE,quantile,0.01,0,2
2024-07-01,3 wk ahead inc case,2024-07-20,EE,quantile,0.025,0,2
2024-07-01,3 wk ahead inc case,2024-07-20,EE,quantile,0.05,1,2
2024-07-01,3 wk ahead inc case,2024-07-20,EE,quantile,0.1,6,2
2024-07-01,3 wk ahead inc case,2024-07-20,EE,quantile,0.15,12,2
